token	pos
interests	NNS
at	IN
least	JJS
on	IN
a	DT
full	JJ
equality	NN
with	IN
interests	NNS
abroad	RB
,	,
and	CC
of	IN
always	RB
allowing	VBG
a	DT
sufficient	JJ
rate	NN
of	IN
duty	NN
to	TO
more	JJR
than	IN
cover	VB
the	DT
difference	NN
between	IN
the	DT
labor	NN
cost	NN
here	RB
and	CC
abroad	RB
.	.
The	DT
well-being	NN
of	IN
the	DT
wage-worker	NN
,	,
like	IN
the	DT
well-being	NN
of	IN
the	DT
tiller	NN
of	IN
the	DT
soil	NN
,	,
should	MD
be	VB
treated	VBN
as	IN
an	DT
essential	JJ
in	IN
shaping	VBG
our	PRP$
whole	JJ
economic	JJ
policy	NN
.	.
There	EX
must	MD
never	RB
be	VB
any	DT
change	NN
which	WDT
will	MD
jeopardize	VB
the	DT
standard	NN
of	IN
comfort	NN
,	,
the	DT
standard	NN
of	IN
wages	NNS
of	IN
the	DT
American	NNP
wage-worker	NN
.	.
One	CD
way	NN
in	IN
which	WDT
the	DT
readjustment	NN
sought	VBD
can	MD
be	VB
reached	VBN
is	VBZ
by	IN
reciprocity	NN
treaties	NNS
.	.
It	PRP
is	VBZ
greatly	RB
to	TO
be	VB
desired	VBN
that	IN
such	JJ
treaties	NNS
may	MD
be	VB
adopted	VBN
.	.
They	PRP
can	MD
be	VB
used	VBN
to	TO
widen	VB
our	PRP$
markets	NNS
and	CC
to	TO
give	VB
a	DT
greater	JJR
field	NN
for	IN
the	DT
activities	NNS
of	IN
our	PRP$
producers	NNS
on	IN
the	DT
one	CD
hand	NN
,	,
and	CC
on	IN
the	DT
other	JJ
hand	NN
to	TO
secure	VB
in	IN
practical	JJ
shape	NN
the	DT
lowering	VBG
of	IN
duties	NNS
when	WRB
they	PRP
are	VBP
no	RB
longer	RBR
needed	VBN
for	IN
protection	NN
among	IN
our	PRP$
own	JJ
people	NNS
,	,
or	CC
when	WRB
the	DT
minimum	NN
of	IN
damage	NN
done	VBN
may	MD
be	VB
disregarded	VBN
for	IN
the	DT
sake	NN
of	IN
the	DT
maximum	NN
of	IN
good	JJ
accomplished	VBN
.	.
If	IN
it	PRP
prove	VBP
impossible	JJ
to	TO
ratify	VB
the	DT
pending	VBG
treaties	NNS
,	,
and	CC
if	IN
there	EX
seem	VBP
to	TO
be	VB
no	DT
warrant	NN
for	IN
the	DT
endeavor	NN
to	TO
execute	VB
others	NNS
,	,
or	CC
to	TO
amend	VB
the	DT
pending	VBG
treaties	NNS
so	RB
that	IN
they	PRP
can	MD
be	VB
ratified	VBN
,	,
then	RB
the	DT
same	JJ
end--to	NN
secure	VBP
reciprocity--should	NN
be	VB
met	VBN
by	IN
direct	JJ
legislation	NN
.	.
Wherever	IN
the	DT
tariff	NN
conditions	NNS
are	VBP
such	JJ
that	IN
a	DT
needed	VBN
change	NN
can	MD
not	RB
with	IN
advantage	NN
be	VB
made	VBN
by	IN
the	DT
application	NN
of	IN
the	DT
reciprocity	NN
idea	NN
,	,
then	RB
it	PRP
can	MD
be	VB
made	VBN
outright	RB
by	IN
a	DT
lowering	VBG
of	IN
duties	NNS
on	IN
a	DT
given	VBN
product	NN
.	.
If	IN
possible	JJ
,	,
such	JJ
change	NN
should	MD
be	VB
made	VBN
only	RB
after	IN
the	DT
fullest	JJS
consideration	NN
by	IN
practical	JJ
experts	NNS
,	,
who	WP
should	MD
approach	VB
the	DT
subject	NN
from	IN
a	DT
business	NN
standpoint	NN
,	,
having	VBG
in	IN
view	NN
both	CC
the	DT
particular	JJ
interests	NNS
affected	VBN
and	CC
the	DT
commercial	JJ
well-being	NN
of	IN
the	DT
people	NNS
as	IN
a	DT
whole	NN
.	.
The	DT
machinery	NN
for	IN
providing	VBG
such	JJ
careful	JJ
investigation	NN
can	MD
readily	RB
be	VB
supplied	VBN
.	.
The	DT
executive	NN
department	NN
has	VBZ
already	RB
at	IN
its	PRP$
disposal	NN
methods	NNS
of	IN
collecting	VBG
facts	NNS
and	CC
figures	NNS
;	:
and	CC
if	IN
the	DT
Congress	NNP
desires	VBZ
additional	JJ
consideration	NN
to	TO
that	DT
which	WDT
will	MD
be	VB
given	VBN
the	DT
subject	NN
by	IN
its	PRP$
own	JJ
committees	NNS
,	,
then	RB
a	DT
commission	NN
of	IN
business	NN
experts	NNS
can	MD
be	VB
appointed	VBN
whose	WP$
duty	NN
it	PRP
should	MD
be	VB
to	TO
recommend	VB
action	NN
by	IN
the	DT
Congress	NNP
after	IN
a	DT
deliberate	JJ
and	CC
scientific	JJ
examination	NN
of	IN
the	DT
various	JJ
schedules	NNS
as	IN
they	PRP
are	VBP
affected	VBN
by	IN
the	DT
changed	JJ
and	CC
changing	VBG
conditions	NNS
.	.
The	DT
unhurried	JJ
and	CC
unbiased	JJ
report	NN
of	IN
this	DT
commission	NN
would	MD
show	VB
what	WP
changes	NNS
should	MD
be	VB
made	VBN
in	IN
the	DT
various	JJ
schedules	NNS
,	,
and	CC
how	WRB
far	RB
these	DT
changes	NNS
could	MD
go	VB
without	IN
also	RB
changing	VBG
the	DT
great	JJ
prosperity	NN
which	WDT
this	DT
country	NN
is	VBZ
now	RB
enjoying	VBG
,	,
or	CC
upsetting	VBG
its	PRP$
fixed	JJ
economic	JJ
policy	NN
.	.
The	DT
cases	NNS
in	IN
which	WDT
the	DT
tariff	NN
can	MD
produce	VB
a	DT
monopoly	NN
are	VBP
so	RB
few	JJ
as	IN
to	TO
constitute	VB
an	DT
inconsiderable	JJ
factor	NN
in	IN
the	DT
question	NN
;	:
but	CC
of	IN
course	NN
if	IN
in	IN
any	DT
case	NN
it	PRP
be	VB
found	VBN
that	IN
a	DT
given	VBN
rate	NN
of	IN
duty	NN
does	VBZ
promote	VB
a	DT
monopoly	NN
which	WDT
works	VBZ
ill	RB
,	,
no	DT
protectionist	NN
would	MD
object	VB
to	TO
such	JJ
reduction	NN
of	IN
the	DT
duty	NN
as	RB
would	MD
equalize	VB
competition	NN
.	.
In	IN
my	PRP$
judgment	NN
,	,
the	DT
tariff	NN
on	IN
anthracite	JJ
coal	NN
should	MD
be	VB
removed	VBN
,	,
and	CC
anthracite	NN
put	VBD
actually	RB
,	,
where	WRB
it	PRP
now	RB
is	VBZ
nominally	RB
,	,
on	IN
the	DT
free	JJ
list	NN
.	.
This	DT
would	MD
have	VB
no	DT
effect	NN
at	IN
all	DT
save	IN
in	IN
crises	NNS
;	:
but	CC
in	IN
crises	NNS
it	PRP
might	MD
be	VB
of	IN
service	NN
to	TO
the	DT
people	NNS
.	.
Interest	NN
rates	NNS
are	VBP
a	DT
potent	JJ
factor	NN
in	IN
business	NN
activity	NN
,	,
and	CC
in	IN
order	NN
that	IN
these	DT
rates	NNS
may	MD
be	VB
equalized	VBN
to	TO
meet	VB
the	DT
varying	VBG
needs	NNS
of	IN
the	DT
seasons	NNS
and	CC
of	IN
widely	RB
separated	JJ
communities	NNS
,	,
and	CC
to	TO
prevent	VB
the	DT
recurrence	NN
of	IN
financial	JJ
stringencies	NNS
which	WDT
injuriously	RB
affect	VBP
legitimate	JJ
business	NN
,	,
it	PRP
is	VBZ
necessary	JJ
that	IN
there	EX
should	MD
be	VB
an	DT
element	NN
of	IN
elasticity	NN
in	IN
our	PRP$
monetary	JJ
system	NN
.	.
Banks	NNS
are	VBP
the	DT
natural	JJ
servants	NNS
of	IN
commerce	NN
,	,
and	CC
upon	IN
them	PRP
should	MD
be	VB
placed	VBN
,	,
as	RB
far	RB
as	IN
practicable	JJ
,	,
the	DT
burden	NN
of	IN
furnishing	NN
and	CC
maintaining	VBG
a	DT
circulation	NN
adequate	JJ
to	TO
supply	VB
the	DT
needs	NNS
of	IN
our	PRP$
diversified	JJ
industries	NNS
and	CC
of	IN
our	PRP$
domestic	JJ
and	CC
foreign	JJ
commerce	NN
;	:
and	CC
the	DT
issue	NN
of	IN
this	DT
should	MD
be	VB
so	RB
regulated	VBN
that	IN
a	DT
sufficient	JJ
supply	NN
should	MD
be	VB
always	RB
available	JJ
for	IN
the	DT
business	NN
interests	NNS
of	IN
the	DT
country	NN
.	.
It	PRP
would	MD
be	VB
both	DT
unwise	JJ
and	CC
unnecessary	JJ
at	IN
this	DT
time	NN
to	TO
attempt	VB
to	TO
reconstruct	VB
our	PRP$
financial	JJ
system	NN
,	,
which	WDT
has	VBZ
been	VBN
the	DT
growth	NN
of	IN
a	DT
century	NN
;	:
but	CC
some	DT
additional	JJ
legislation	NN
is	VBZ
,	,
I	PRP
think	VBP
,	,
desirable	JJ
.	.
The	DT
mere	JJ
outline	NN
of	IN
any	DT
plan	NN
sufficiently	RB
comprehensive	JJ
to	TO
meet	VB
these	DT
requirements	NNS
would	MD
transgress	VB
the	DT
appropriate	JJ
limits	NNS
of	IN
this	DT
communication	NN
.	.
It	PRP
is	VBZ
suggested	VBN
,	,
however	RB
,	,
that	IN
all	DT
future	JJ
legislation	NN
on	IN
the	DT
subject	NN
should	MD
be	VB
with	IN
the	DT
view	NN
of	IN
encouraging	VBG
the	DT
use	NN
of	IN
such	JJ
instrumentalities	NNS
as	RB
will	MD
automatically	RB
supply	VB
every	DT
legitimate	JJ
demand	NN
of	IN
productive	JJ
industries	NNS
and	CC
of	IN
commerce	NN
,	,
not	RB
only	RB
in	IN
the	DT
amount	NN
,	,
but	CC
in	IN
the	DT
character	NN
of	IN
circulation	NN
;	:
and	CC
of	IN
making	VBG
all	DT
kinds	NNS
of	IN
money	NN
interchangeable	JJ
,	,
and	CC
,	,
at	IN
the	DT
will	NN
of	IN
the	DT
holder	NN
,	,
convertible	NN
into	IN
the	DT
established	VBN
gold	JJ
standard	NN
.	.
I	PRP
again	RB
call	VBP
your	PRP$
attention	NN
to	TO
the	DT
need	NN
of	IN
passing	VBG
a	DT
proper	JJ
immigration	NN
law	NN
,	,
covering	VBG
the	DT
points	NNS
outlined	VBN
in	IN
my	PRP$
Message	NN
to	TO
you	PRP
at	IN
the	DT
first	JJ
session	NN
of	IN
the	DT
present	JJ
Congress	NNP
;	:
substantially	RB
such	JJ
a	DT
bill	NN
has	VBZ
already	RB
passed	VBN
the	DT
House	NNP
.	.
How	WRB
to	TO
secure	VB
fair	JJ
treatment	NN
alike	RB
for	IN
labor	NN
and	CC
for	IN
capital	NN
,	,
how	WRB
to	TO
hold	VB
in	RP
check	VB
the	DT
unscrupulous	JJ
man	NN
,	,
whether	IN
employer	NN
or	CC
employee	NN
,	,
without	IN
weakening	VBG
individual	JJ
initiative	NN
,	,
without	IN
hampering	VBG
and	CC
cramping	VBG
the	DT
industrial	JJ
development	NN
of	IN
the	DT
country	NN
,	,
is	VBZ
a	DT
problem	NN
fraught	NN
with	IN
great	JJ
difficulties	NNS
and	CC
one	CD
which	WDT
it	PRP
is	VBZ
of	IN
the	DT
highest	JJS
importance	NN
to	TO
solve	VB
on	IN
lines	NNS
of	IN
sanity	NN
and	CC
far-sighted	JJ
common	JJ
sense	NN
as	RB
well	RB
as	IN
of	IN
devotion	NN
to	TO
the	DT
right	NN
.	.
This	DT
is	VBZ
an	DT
era	NN
of	IN
federation	NN
and	CC
combination	NN
.	.
Exactly	RB
as	IN
business	NN
men	NNS
find	VBP
they	PRP
must	MD
often	RB
work	VB
through	IN
corporations	NNS
,	,
and	CC
as	IN
it	PRP
is	VBZ
a	DT
constant	JJ
tendency	NN
of	IN
these	DT
corporations	NNS
to	TO
grow	VB
larger	JJR
,	,
so	IN
it	PRP
is	VBZ
often	RB
necessary	JJ
for	IN
laboring	VBG
men	NNS
to	TO
work	VB
in	IN
federations	NNS
,	,
and	CC
these	DT
have	VBP
become	VBN
important	JJ
factors	NNS
of	IN
modern	JJ
industrial	JJ
life	NN
.	.
Both	DT
kinds	NNS
of	IN
federation	NN
,	,
capitalistic	JJ
and	CC
labor	NN
,	,
can	MD
do	VB
much	RB
good	JJ
,	,
and	CC
as	IN
a	DT
necessary	JJ
corollary	NN
they	PRP
can	MD
both	DT
do	VB
evil	JJ
.	.
Opposition	NN
to	TO
each	DT
kind	NN
of	IN
organization	NN
should	MD
take	VB
the	DT
form	NN
of	IN
opposition	NN
to	TO
whatever	WDT
is	VBZ
bad	JJ
in	IN
the	DT
conduct	NN
of	IN
any	DT
given	VBN
corporation	NN
or	CC
union--not	NN
of	IN
attacks	NNS
upon	IN
corporations	NNS
as	IN
such	JJ
nor	CC
upon	IN
unions	NNS
as	IN
such	JJ
;	:
for	IN
some	DT
of	IN
the	DT
most	RBS
far-reaching	JJ
beneficent	JJ
work	NN
for	IN
our	PRP$
people	NNS
has	VBZ
been	VBN
accomplished	VBN
through	IN
both	DT
corporations	NNS
and	CC
unions	NNS
.	.
Each	DT
must	MD
refrain	VB
from	IN
arbitrary	JJ
or	CC
tyrannous	JJ
interference	NN
with	IN
the	DT
rights	NNS
of	IN
others	NNS
.	.
Organized	VBN
capital	NN
and	CC
organized	VBN
labor	NN
alike	RB
should	MD
remember	VB
that	IN
in	IN
the	DT
long	JJ
run	NN
the	DT
interest	NN
of	IN
each	DT
must	MD
be	VB
brought	VBN
into	IN
harmony	NN
with	IN
the	DT
interest	NN
of	IN
the	DT
general	JJ
public	NN
;	:
and	CC
the	DT
conduct	NN
of	IN
each	DT
must	MD
conform	VB
to	TO
the	DT
fundamental	JJ
rules	NNS
of	IN
obedience	NN
to	TO
the	DT
law	NN
,	,
of	IN
individual	JJ
freedom	NN
,	,
and	CC
of	IN
justice	NN
and	CC
fair	JJ
dealing	NN
toward	IN
all	DT
.	.
Each	DT
should	MD
remember	VB
that	IN
in	IN
addition	NN
to	TO
power	NN
it	PRP
must	MD
strive	VB
after	IN
the	DT
realization	NN
of	IN
healthy	JJ
,	,
lofty	JJ
,	,
and	CC
generous	JJ
ideals	NNS
.	.
Every	DT
employer	NN
,	,
every	DT
wage-worker	NN
,	,
must	MD
be	VB
guaranteed	VBN
his	PRP$
liberty	NN
and	CC
his	PRP$
right	NN
to	TO
do	VB
as	IN
he	PRP
likes	VBZ
with	IN
his	PRP$
property	NN
or	CC
his	PRP$
labor	NN
so	RB
long	JJ
as	IN
he	PRP
does	VBZ
not	RB
infringe	VB
upon	IN
the	DT
rights	NNS
of	IN
others	NNS
.	.
It	PRP
is	VBZ
of	IN
the	DT
highest	JJS
importance	NN
that	IN
employer	NN
and	CC
employee	NN
alike	RB
should	MD
endeavor	VB
to	TO
appreciate	VB
each	DT
the	DT
viewpoint	NN
of	IN
the	DT
other	JJ
and	CC
the	DT
sure	JJ
disaster	NN
that	WDT
will	MD
come	VB
upon	IN
both	DT
in	IN
the	DT
long	JJ
run	NN
if	IN
either	DT
grows	VBZ
to	TO
take	VB
as	RB
habitual	JJ
an	DT
attitude	NN
of	IN
sour	JJ
hostility	NN
and	CC
distrust	NN
toward	IN
the	DT
other	JJ
.	.
Few	JJ
people	NNS
deserve	VBP
better	RB
of	IN
the	DT
country	NN
than	IN
those	DT
representatives	NNS
both	DT
of	IN
capital	NN
and	CC
labor--and	NN
there	EX
are	VBP
many	JJ
such--who	JJ
work	NN
continually	RB
to	TO
bring	VB
about	IN
a	DT
good	JJ
understanding	NN
of	IN
this	DT
kind	NN
,	,
based	VBN
upon	IN
wisdom	NN
and	CC
upon	IN
broad	JJ
and	CC
kindly	JJ
sympathy	NN
between	IN
employers	NNS
and	CC
employed	VBN
.	.
Above	IN
all	DT
,	,
we	PRP
need	VBP
to	TO
remember	VB
that	IN
any	DT
kind	NN
of	IN
class	NN
animosity	NN
in	IN
the	DT
political	JJ
world	NN
is	VBZ
,	,
if	IN
possible	JJ
,	,
even	RB
more	RBR
wicked	JJ
,	,
even	RB
more	RBR
destructive	JJ
to	TO
national	JJ
welfare	NN
,	,
than	IN
sectional	JJ
,	,
race	NN
,	,
or	CC
religious	JJ
animosity	NN
.	.
We	PRP
can	MD
get	VB
good	JJ
government	NN
only	RB
upon	IN
condition	NN
that	IN
we	PRP
keep	VBP
true	JJ
to	TO
the	DT
principles	NNS
upon	IN
which	WDT
this	DT
Nation	NNP
was	VBD
founded	VBN
,	,
and	CC
judge	VB
each	DT
man	NN
not	RB
as	IN
a	DT
part	NN
of	IN
a	DT
class	NN
,	,
but	CC
upon	IN
his	PRP$
individual	JJ
merits	NNS
.	.
All	DT
that	IN
we	PRP
have	VBP
a	DT
right	NN
to	TO
ask	VB
of	IN
any	DT
man	NN
,	,
rich	JJ
or	CC
poor	JJ
,	,
whatever	WDT
his	PRP$
creed	NN
,	,
his	PRP$
occupation	NN
,	,
his	PRP$
birthplace	NN
,	,
or	CC
his	PRP$
residence	NN
,	,
is	VBZ
that	IN
he	PRP
shall	MD
act	VB
well	RB
and	CC
honorably	RB
by	IN
his	PRP$
neighbor	NN
and	CC
by	IN
,	,
his	PRP$
country	NN
.	.
We	PRP
are	VBP
neither	RB
for	IN
the	DT
rich	JJ
man	NN
as	IN
such	JJ
nor	CC
for	IN
the	DT
poor	JJ
man	NN
as	IN
such	JJ
;	:
we	PRP
are	VBP
for	IN
the	DT
upright	JJ
man	NN
,	,
rich	JJ
or	CC
poor	JJ
.	.
So	RB
far	RB
as	IN
the	DT
constitutional	JJ
powers	NNS
of	IN
the	DT
National	NNP
Government	NNP
touch	NN
these	DT
matters	NNS
of	IN
general	JJ
and	CC
vital	JJ
moment	NN
to	TO
the	DT
Nation	NNP
,	,
they	PRP
should	MD
be	VB
exercised	VBN
in	IN
conformity	NN
with	IN
the	DT
principles	NNS
above	RB
set	VBD
forth	RB
.	.
It	PRP
is	VBZ
earnestly	RB
hoped	VBN
that	IN
a	DT
secretary	NN
of	IN
commerce	NN
may	MD
be	VB
created	VBN
,	,
with	IN
a	DT
seat	NN
in	IN
the	DT
Cabinet	NNP
.	.
The	DT
rapid	JJ
multiplication	NN
of	IN
questions	NNS
affecting	VBG
labor	NN
and	CC
capital	NN
,	,
the	DT
growth	NN
and	CC
complexity	NN
of	IN
the	DT
organizations	NNS
through	IN
which	WDT
both	DT
labor	NN
and	CC
capital	NN
now	RB
find	VBP
expression	NN
,	,
the	DT
steady	JJ
tendency	NN
toward	IN
the	DT
employment	NN
of	IN
capital	NN
in	IN
huge	JJ
corporations	NNS
,	,
and	CC
the	DT
wonderful	JJ
strides	NNS
of	IN
this	DT
country	NN
toward	IN
leadership	NN
in	IN
the	DT
international	JJ
business	NN
world	NN
justify	VB
an	DT
urgent	JJ
demand	NN
for	IN
the	DT
creation	NN
of	IN
such	JJ
a	DT
position	NN
.	.
Substantially	VBG
all	PDT
the	DT
leading	VBG
commercial	JJ
bodies	NNS
in	IN
this	DT
country	NN
have	VBP
united	VBN
in	IN
requesting	VBG
its	PRP$
creation	NN
.	.
It	PRP
is	VBZ
desirable	JJ
that	IN
some	DT
such	JJ
measure	NN
as	IN
that	IN
which	WDT
has	VBZ
already	RB
passed	VBN
the	DT
Senate	NNP
be	VB
enacted	VBN
into	IN
law	NN
.	.
The	DT
creation	NN
of	IN
such	JJ
a	DT
department	NN
would	MD
in	RP
itself	PRP
be	VB
an	DT
advance	NN
toward	IN
dealing	VBG
with	IN
and	CC
exercising	VBG
supervision	NN
over	IN
the	DT
whole	JJ
subject	NN
of	IN
the	DT
great	JJ
corporations	NNS
doing	VBG
an	DT
interstate	JJ
business	NN
;	:
and	CC
with	IN
this	DT
end	NN
in	IN
view	NN
,	,
the	DT
Congress	NNP
should	MD
endow	VB
the	DT
department	NN
with	IN
large	JJ
powers	NNS
,	,
which	WDT
could	MD
be	VB
increased	VBN
as	IN
experience	NN
might	MD
show	VB
the	DT
need	NN
.	.
I	PRP
hope	VBP
soon	RB
to	TO
submit	VB
to	TO
the	DT
Senate	NNP
a	DT
reciprocity	NN
treaty	NN
with	IN
Cuba	NNP
.	.
On	IN
May	NNP
20	CD
last	JJ
the	DT
United	NNP
States	NNP
kept	VBD
its	PRP$
promise	NN
to	TO
the	DT
island	NN
by	IN
formally	RB
vacating	VBG
Cuban	JJ
soil	NN
and	CC
turning	VBG
Cuba	NNP
over	IN
to	TO
those	DT
whom	WP
her	PRP$
own	JJ
people	NNS
had	VBD
chosen	VBN
as	IN
the	DT
first	JJ
officials	NNS
of	IN
the	DT
new	JJ
Republic	NNP
.	.
Cuba	NNP
lies	VBZ
at	IN
our	PRP$
doors	NNS
,	,
and	CC
whatever	WDT
affects	VBZ
her	PRP
for	IN
good	JJ
or	CC
for	IN
ill	RB
affects	VBZ
us	PRP
also	RB
.	.
So	RB
much	RB
have	VB
our	PRP$
people	NNS
felt	VBD
this	DT
that	IN
in	IN
the	DT
Platt	NNP
amendment	NN
we	PRP
definitely	RB
took	VBD
the	DT
ground	NN
that	IN
Cuba	NNP
must	MD
hereafter	RB
have	VB
closer	RBR
political	JJ
relations	NNS
with	IN
us	PRP
than	IN
with	IN
any	DT
other	JJ
power	NN
.	.
Thus	RB
in	IN
a	DT
sense	NN
Cuba	NNP
has	VBZ
become	VBN
a	DT
part	NN
of	IN
our	PRP$
international	JJ
political	JJ
system	NN
.	.
This	DT
makes	VBZ
it	PRP
necessary	JJ
that	IN
in	IN
return	NN
she	PRP
should	MD
be	VB
given	VBN
some	DT
of	IN
the	DT
benefits	NNS
of	IN
becoming	VBG
part	NN
of	IN
our	PRP$
economic	JJ
system	NN
.	.
It	PRP
is	VBZ
,	,
from	IN
our	PRP$
own	JJ
standpoint	NN
,	,
a	DT
short-sighted	JJ
and	CC
mischievous	JJ
policy	NN
to	TO
fail	VB
to	TO
recognize	VB
this	DT
need	NN
.	.
Moreover	RB
,	,
it	PRP
is	VBZ
unworthy	JJ
of	IN
a	DT
mighty	JJ
and	CC
generous	JJ
nation	NN
,	,
itself	PRP
the	DT
greatest	JJS
and	CC
most	RBS
successful	JJ
republic	NN
in	IN
history	NN
,	,
to	TO
refuse	VB
to	TO
stretch	VB
out	RP
a	DT
helping	VBG
hand	NN
to	TO
a	DT
young	JJ
and	CC
weak	JJ
sister	JJ
republic	NN
just	RB
entering	VBG
upon	IN
its	PRP$
career	NN
of	IN
independence	NN
.	.
We	PRP
should	MD
always	RB
fearlessly	RB
insist	VBP
upon	IN
our	PRP$
rights	NNS
in	IN
the	DT
face	NN
of	IN
the	DT
strong	JJ
,	,
and	CC
we	PRP
should	MD
with	IN
ungrudging	JJ
hand	NN
do	VBP
our	PRP$
generous	JJ
duty	NN
by	IN
the	DT
weak	JJ
.	.
I	PRP
urge	VBP
the	DT
adoption	NN
of	IN
reciprocity	NN
with	IN
Cuba	NNP
not	RB
only	RB
because	IN
it	PRP
is	VBZ
eminently	RB
for	IN
our	PRP$
own	JJ
interests	NNS
to	TO
control	VB
the	DT
Cuban	JJ
market	NN
and	CC
by	IN
every	DT
means	NNS
to	TO
foster	VB
our	PRP$
supremacy	NN
in	IN
the	DT
tropical	JJ
lands	NNS
and	CC
waters	NNS
south	RB
of	IN
us	PRP
,	,
but	CC
also	RB
because	IN
we	PRP
,	,
of	IN
of	IN
the	DT
giant	JJ
republic	NN
of	IN
the	DT
north	NN
,	,
should	MD
make	VB
all	DT
our	PRP$
sister	NN
nations	NNS
of	IN
the	DT
American	NNP
Continent	NNP
feel	VBP
that	IN
whenever	WRB
they	PRP
will	MD
permit	VB
it	PRP
we	PRP
desire	VBP
to	TO
show	VB
ourselves	PRP
disinterestedly	RB
and	CC
effectively	RB
their	PRP$
friend	NN
.	.
A	DT
convention	NN
with	IN
Great	NNP
Britain	NNP
has	VBZ
been	VBN
concluded	VBN
,	,
which	WDT
will	MD
be	VB
at	IN
once	RB
laid	VBN
before	IN
the	DT
Senate	NNP
for	IN
ratification	NN
,	,
providing	VBG
for	IN
reciprocal	JJ
trade	NN
arrangements	NNS
between	IN
the	DT
United	NNP
States	NNPS
and	CC
Newfoundland	NNP
on	IN
substantially	RB
the	DT
lines	NNS
of	IN
the	DT
convention	NN
formerly	RB
negotiated	VBN
by	IN
the	DT
Secretary	NNP
of	IN
State	NNP
,	,
Mr.	NNP
Blaine	NNP
.	.
I	PRP
believe	VBP
reciprocal	JJ
trade	NN
relations	NNS
will	MD
be	VB
greatly	RB
to	TO
the	DT
advantage	NN
of	IN
both	DT
countries	NNS
.	.
As	IN
civilization	NN
grows	VBZ
warfare	NN
becomes	VBZ
less	RBR
and	CC
less	RBR
the	DT
normal	JJ
condition	NN
of	IN
foreign	JJ
relations	NNS
.	.
The	DT
last	JJ
century	NN
has	VBZ
seen	VBN
a	DT
marked	JJ
diminution	NN
of	IN
wars	NNS
between	IN
civilized	JJ
powers	NNS
;	:
wars	NNS
with	IN
uncivilized	JJ
powers	NNS
are	VBP
largely	RB
mere	JJ
matters	NNS
of	IN
international	JJ
police	NN
duty	NN
,	,
essential	JJ
for	IN
,	,
the	DT
welfare	NN
of	IN
the	DT
world	NN
.	.
Wherever	IN
possible	JJ
,	,
arbitration	NN
or	CC
some	DT
similar	JJ
method	NN
should	MD
be	VB
employed	VBN
in	IN
lieu	NN
of	IN
war	NN
to	TO
settle	VB
difficulties	NNS
between	IN
civilized	JJ
nations	NNS
,	,
although	IN
as	IN
yet	RB
the	DT
world	NN
has	VBZ
not	RB
progressed	VBN
sufficiently	RB
to	TO
render	VB
it	PRP
possible	JJ
,	,
or	CC
necessarily	RB
desirable	JJ
,	,
to	TO
invoke	VB
arbitration	NN
in	IN
every	DT
case	NN
.	.
The	DT
formation	NN
of	IN
the	DT
international	JJ
tribunal	NN
which	WDT
sits	VBZ
at	IN
The	DT
Hague	NNP
is	VBZ
an	DT
event	NN
of	IN
good	JJ
omen	NNS
from	IN
which	WDT
great	JJ
consequences	NNS
for	IN
the	DT
welfare	NN
of	IN
all	DT
mankind	NN
may	MD
flow	VB
.	.
It	PRP
is	VBZ
far	RB
better	JJR
,	,
where	WRB
possible	JJ
,	,
to	TO
invoke	VB
such	JJ
a	DT
permanent	JJ
tribunal	NN
than	IN
to	TO
create	VB
special	JJ
arbitrators	NNS
for	IN
a	DT
given	VBN
purpose	NN
.	.
It	PRP
is	VBZ
a	DT
matter	NN
of	IN
sincere	JJ
congratulation	NN
to	TO
our	PRP$
country	NN
that	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
should	MD
have	VB
been	VBN
the	DT
first	JJ
to	TO
use	VB
the	DT
good	JJ
offices	NNS
of	IN
The	DT
Hague	NNP
Court	NNP
.	.
This	DT
was	VBD
done	VBN
last	JJ
summer	NN
with	IN
most	JJS
satisfactory	JJ
results	NNS
in	IN
the	DT
case	NN
of	IN
a	DT
claim	NN
at	IN
issue	NN
between	IN
us	PRP
and	CC
our	PRP$
sister	NN
Republic	NNP
.	.
It	PRP
is	VBZ
earnestly	RB
to	TO
be	VB
hoped	VBN
that	IN
this	DT
first	JJ
case	NN
will	MD
serve	VB
as	IN
a	DT
precedent	NN
for	IN
others	NNS
,	,
in	IN
which	WDT
not	RB
only	RB
the	DT
United	NNP
States	NNPS
but	CC
foreign	JJ
nations	NNS
may	MD
take	VB
advantage	NN
of	IN
the	DT
machinery	NN
already	RB
in	IN
existence	NN
at	IN
The	DT
Hague	NNP
.	.
I	PRP
commend	VBP
to	TO
the	DT
favorable	JJ
consideration	NN
of	IN
the	DT
Congress	NNP
the	DT
Hawaiian	JJ
fire	NN
claims	NNS
,	,
which	WDT
were	VBD
the	DT
subject	JJ
of	IN
careful	JJ
investigation	NN
during	IN
the	DT
last	JJ
session	NN
.	.
The	DT
Congress	NNP
has	VBZ
wisely	RB
provided	VBN
that	IN
we	PRP
shall	MD
build	VB
at	IN
once	RB
an	DT
isthmian	NN
canal	NN
,	,
if	IN
possible	JJ
at	IN
Panama	NNP
.	.
The	DT
Attorney-General	JJ
reports	NNS
that	IN
we	PRP
can	MD
undoubtedly	RB
acquire	VB
good	JJ
title	NN
from	IN
the	DT
French	JJ
Panama	NNP
Canal	NNP
Company	NNP
.	.
Negotiations	NNS
are	VBP
now	RB
pending	VBG
with	IN
