token	pos
provided	VBD
for	IN
a	DT
foreign	JJ
court	NN
of	IN
justice	NN
;	:
a	DT
municipal	JJ
council	NN
for	IN
the	DT
district	NN
of	IN
Apia	NNP
,	,
with	IN
a	DT
foreign	JJ
president	NN
thereof	RB
,	,
authorized	VBD
to	TO
advise	VB
the	DT
King	NNP
;	:
a	DT
tribunal	NN
for	IN
the	DT
settlement	NN
of	IN
native	JJ
and	CC
foreign	JJ
land	NN
titles	NNS
,	,
and	CC
a	DT
revenue	NN
system	NN
for	IN
the	DT
Kingdom	NNP
.	.
It	PRP
entailed	VBD
upon	IN
the	DT
three	CD
powers	NNS
that	IN
part	NN
of	IN
the	DT
cost	NN
of	IN
the	DT
new	JJ
Government	NN
not	RB
met	VBN
by	IN
the	DT
revenue	NN
of	IN
the	DT
islands	NNS
.	.
Early	RB
in	IN
the	DT
life	NN
of	IN
this	DT
triple	JJ
protectorate	NN
the	DT
native	JJ
dissensions	NNS
it	PRP
was	VBD
designed	VBN
to	TO
quell	VB
revived	VBN
.	.
Rivals	NNS
defied	VBD
the	DT
authority	NN
of	IN
the	DT
new	JJ
King	NNP
,	,
refusing	VBG
to	TO
pay	VB
taxes	NNS
and	CC
demanding	VBG
the	DT
election	NN
of	IN
a	DT
ruler	NN
by	IN
native	JJ
suffrage	NN
.	.
Mataafa	NNP
,	,
an	DT
aspirant	JJ
to	TO
the	DT
throne	NN
,	,
and	CC
a	DT
large	JJ
number	NN
of	IN
his	PRP$
native	JJ
adherents	NNS
were	VBD
in	IN
open	JJ
rebellion	NN
on	IN
one	CD
of	IN
the	DT
islands	NNS
.	.
Quite	RB
lately	RB
,	,
at	IN
the	DT
request	NN
of	IN
the	DT
other	JJ
powers	NNS
and	CC
in	IN
fulfillment	NN
of	IN
its	PRP$
treaty	NN
obligation	NN
,	,
this	DT
Government	NN
agreed	VBD
to	TO
unite	VB
in	IN
a	DT
joint	JJ
military	JJ
movement	NN
of	IN
such	JJ
dimensions	NNS
as	IN
would	MD
probably	RB
secure	VB
the	DT
surrender	NN
of	IN
the	DT
insurgents	NNS
without	IN
bloodshed	NN
.	.
The	DT
war	NN
ship	NN
Philadelphia	NNP
was	VBD
accordingly	RB
put	VBN
under	IN
orders	NNS
for	IN
Samoa	NNP
,	,
but	CC
before	IN
she	PRP
arrived	VBD
the	DT
threatened	JJ
conflict	NN
was	VBD
precipitated	VBN
by	IN
King	NNP
Malietoa	NNP
's	POS
attack	NN
upon	IN
the	DT
insurgent	JJ
camp	NN
.	.
Mataafa	NNP
was	VBD
defeated	VBN
and	CC
a	DT
number	NN
of	IN
his	PRP$
men	NNS
killed	VBD
.	.
The	DT
British	JJ
and	CC
German	JJ
naval	JJ
vessels	NNS
present	JJ
subsequently	RB
secured	VBN
the	DT
surrender	NN
of	IN
Mataafa	NNP
and	CC
his	PRP$
adherents	NNS
.	.
The	DT
defeated	VBN
chief	NN
and	CC
ten	CD
of	IN
his	PRP$
principal	JJ
supporters	NNS
were	VBD
deported	VBN
to	TO
a	DT
German	JJ
island	NN
of	IN
the	DT
Marshall	NNP
group	NN
,	,
where	WRB
they	PRP
are	VBP
held	VBN
as	IN
prisoners	NNS
under	IN
the	DT
joint	JJ
responsibility	NN
and	CC
cost	NN
of	IN
the	DT
three	CD
powers	NNS
.	.
This	DT
incident	NN
and	CC
the	DT
events	NNS
leading	VBG
up	RB
to	TO
it	PRP
signally	RB
illustrate	VB
the	DT
impolicy	NN
of	IN
entangling	JJ
alliances	NNS
with	IN
foreign	JJ
powers	NNS
.	.
More	JJR
than	IN
fifteen	CD
years	NNS
ago	IN
this	DT
Government	NN
preferred	VBD
a	DT
claim	NN
against	IN
Spain	NNP
in	IN
behalf	NN
of	IN
one	CD
of	IN
our	PRP$
citizens	NNS
for	IN
property	NN
seized	VBN
and	CC
confiscated	VBN
in	IN
Cuba	NNP
.	.
In	IN
1886	CD
the	DT
claim	NN
was	VBD
adjusted	VBN
,	,
Spain	NNP
agreeing	VBG
to	TO
pay	VB
unconditionally	RB
,	,
as	IN
a	DT
fair	JJ
indemnity	NN
,	,
$	$
1,500,000	CD
.	.
A	DT
respectful	JJ
but	CC
earnest	JJ
note	NN
was	VBD
recently	RB
addressed	VBN
to	TO
the	DT
Spanish	JJ
Government	NN
insisting	VBG
upon	IN
prompt	JJ
fulfillment	NN
of	IN
its	PRP$
long-neglected	JJ
obligation	NN
.	.
Other	JJ
claims	NNS
preferred	VBN
by	IN
the	DT
United	NNP
States	NNP
against	IN
Spain	NNP
in	IN
behalf	NN
of	IN
American	JJ
citizens	NNS
for	IN
property	NN
confiscated	VBN
in	IN
Cuba	NNP
have	VBP
been	VBN
pending	VBG
for	IN
many	JJ
years	NNS
.	.
At	IN
the	DT
time	NN
Spain	NNP
's	POS
title	NN
to	TO
the	DT
Caroline	NNP
Islands	NNP
was	VBD
confirmed	VBN
by	IN
arbitration	NN
that	IN
Government	NNP
agreed	VBD
that	IN
the	DT
rights	NNS
which	WDT
had	VBD
been	VBN
acquired	VBN
there	RB
by	IN
American	JJ
missionaries	NNS
should	MD
be	VB
recognized	VBN
and	CC
respected	VBN
.	.
It	PRP
is	VBZ
sincerely	RB
hoped	VBN
that	IN
this	DT
pledge	NN
will	MD
be	VB
observed	VBN
by	IN
allowing	VBG
our	PRP$
missionaries	NNS
,	,
who	WP
were	VBD
removed	VBN
from	IN
Ponape	NNP
to	TO
a	DT
place	NN
of	IN
safety	NN
by	IN
a	DT
United	NNP
States	NNP
war	NN
ship	NN
during	IN
the	DT
late	JJ
troubles	NNS
between	IN
the	DT
Spanish	NNP
garrison	NN
and	CC
the	DT
natives	NNS
,	,
to	TO
return	VB
to	TO
their	PRP$
field	NN
of	IN
usefulness	NN
.	.
The	DT
reproduced	VBD
caravel	NN
Santa	NNP
Maria	NNP
,	,
built	VBN
by	IN
Spain	NNP
and	CC
sent	VBD
to	TO
the	DT
Columbian	NNP
Exposition	NNP
,	,
has	VBZ
been	VBN
presented	VBN
to	TO
the	DT
United	NNP
States	NNPS
in	IN
token	JJ
of	IN
amity	NN
and	CC
in	IN
commemoration	NN
of	IN
the	DT
event	NN
it	PRP
was	VBD
designed	VBN
to	TO
celebrate	VB
.	.
I	PRP
recommend	VBP
that	IN
in	IN
accepting	VBG
this	DT
gift	NN
Congress	NNP
make	VBP
grateful	JJ
recognition	NN
of	IN
the	DT
sincere	JJ
friendship	NN
which	WDT
prompted	VBD
it	PRP
.	.
Important	JJ
matters	NNS
have	VBP
demanded	VBN
attention	NN
in	IN
our	PRP$
relations	NNS
with	IN
the	DT
Ottoman	NNP
Porte	NNP
.	.
The	DT
firing	NN
and	CC
partial	JJ
destruction	NN
by	IN
an	DT
unrestrained	JJ
mob	NN
of	IN
one	CD
of	IN
the	DT
school	NN
buildings	NNS
of	IN
Anatolia	NNP
College	NNP
,	,
established	VBN
by	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
at	IN
Marsovan	NNP
,	,
and	CC
the	DT
apparent	JJ
indifference	NN
of	IN
the	DT
Turkish	JJ
Government	NN
to	TO
the	DT
outrage	NN
,	,
notwithstanding	IN
the	DT
complicity	NN
of	IN
some	DT
of	IN
its	PRP$
officials	NNS
,	,
called	VBN
for	IN
earnest	NN
remonstrance	NN
,	,
which	WDT
was	VBD
followed	VBN
by	IN
promise	NN
of	IN
reparation	NN
and	CC
punishment	NN
of	IN
the	DT
offenders	NNS
.	.
Indemnity	NN
for	IN
the	DT
injury	NN
to	TO
the	DT
buildings	NNS
has	VBZ
already	RB
been	VBN
paid	VBN
,	,
permission	NN
to	TO
rebuild	VB
given	VBN
,	,
registration	NN
of	IN
the	DT
school	NN
property	NN
in	IN
the	DT
name	NN
of	IN
the	DT
American	JJ
owners	NNS
secured	VBN
,	,
and	CC
efficient	JJ
protection	NN
guaranteed	VBN
.	.
Information	NN
received	VBD
of	IN
maltreatment	NN
suffered	VBN
by	IN
an	DT
inoffensive	JJ
American	JJ
woman	NN
engaged	VBN
in	IN
missionary	JJ
work	NN
in	IN
Turkish	JJ
Koordistan	NNP
was	VBD
followed	VBN
by	IN
such	JJ
representations	NNS
to	TO
the	DT
Porte	NNP
as	IN
resulted	VBN
in	IN
the	DT
issuance	NN
of	IN
orders	NNS
for	IN
the	DT
punishment	NN
of	IN
her	PRP$
assailants	NNS
,	,
the	DT
removal	NN
of	IN
a	DT
delinquent	JJ
official	NN
,	,
and	CC
the	DT
adoption	NN
of	IN
measures	NNS
for	IN
the	DT
protection	NN
of	IN
our	PRP$
citizens	NNS
engaged	VBD
in	IN
mission	NN
and	CC
other	JJ
lawful	JJ
work	NN
in	IN
that	DT
quarter	NN
.	.
Turkey	NNP
complains	VBZ
that	IN
her	PRP$
Armenian	JJ
subjects	NNS
obtain	VBP
citizenship	NN
in	IN
this	DT
country	NN
not	RB
to	TO
identify	VB
themselves	PRP
in	IN
good	JJ
faith	NN
with	IN
our	PRP$
people	NNS
,	,
but	CC
with	IN
the	DT
intention	NN
of	IN
returning	VBG
to	TO
the	DT
land	NN
of	IN
their	PRP$
birth	NN
and	CC
there	RB
engaging	VBG
in	IN
sedition	NN
.	.
This	DT
complaint	NN
is	VBZ
not	RB
wholly	RB
without	IN
foundation	NN
.	.
A	DT
journal	NN
published	VBN
in	IN
this	DT
country	NN
in	IN
the	DT
Armenian	JJ
language	NN
openly	RB
counsels	VBZ
its	PRP$
readers	NNS
to	TO
arm	VB
,	,
organize	VB
,	,
and	CC
participate	VB
in	IN
movements	NNS
for	IN
the	DT
subversion	NN
of	IN
Turkish	JJ
authority	NN
in	IN
the	DT
Asiatic	JJ
provinces	NNS
.	.
The	DT
Ottoman	NNP
Government	NNP
has	VBZ
announced	VBN
its	PRP$
intention	NN
to	TO
expel	VB
from	IN
its	PRP$
dominions	NNS
Armenians	NNS
who	WP
have	VBP
obtained	VBN
naturalization	NN
in	IN
the	DT
United	NNP
States	NNP
since	IN
1868	CD
.	.
The	DT
right	NN
to	TO
exclude	VB
any	DT
or	CC
all	DT
classes	NNS
of	IN
aliens	NNS
is	VBZ
an	DT
attribute	NN
of	IN
sovereignty	NN
.	.
It	PRP
is	VBZ
a	DT
right	NN
asserted	VBN
and	CC
,	,
to	TO
a	DT
limited	JJ
extent	NN
,	,
enforced	VBN
by	IN
the	DT
United	NNP
States	NNP
,	,
with	IN
the	DT
sanction	NN
of	IN
our	PRP$
highest	JJS
court	NN
.	.
There	EX
being	VBG
no	DT
naturalization	NN
treaty	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Turkey	NNP
,	,
our	PRP$
minister	NN
at	IN
Constantinople	NNP
has	VBZ
been	VBN
instructed	VBN
that	IN
,	,
while	IN
recognizing	VBG
the	DT
right	NN
of	IN
that	DT
Government	NNP
to	TO
enforce	VB
its	PRP$
declared	VBN
policy	NN
against	IN
naturalized	JJ
Armenians	NNS
,	,
he	PRP
is	VBZ
expected	VBN
to	TO
protect	VB
them	PRP
from	IN
unnecessary	JJ
harshness	NN
of	IN
treatment	NN
.	.
In	IN
view	NN
of	IN
the	DT
impaired	JJ
financial	JJ
resources	NNS
of	IN
Venezuela	NNP
consequent	VBD
upon	IN
the	DT
recent	JJ
revolution	NN
there	RB
,	,
a	DT
modified	VBN
arrangement	NN
for	IN
the	DT
satisfaction	NN
of	IN
the	DT
awards	NNS
of	IN
the	DT
late	JJ
revisory	NN
claims	NNS
commission	NN
,	,
in	IN
progressive	JJ
installments	NNS
,	,
has	VBZ
been	VBN
assented	VBN
to	TO
,	,
and	CC
payments	NNS
are	VBP
being	VBG
regularly	RB
made	VBN
thereunder	NN
.	.
The	DT
boundary	NN
dispute	NN
between	IN
Venezuela	NNP
and	CC
British	JJ
Guiana	NNP
is	VBZ
yet	RB
unadjusted	JJ
.	.
A	DT
restoration	NN
of	IN
diplomatic	JJ
intercourse	NN
between	IN
that	DT
Republic	NNP
and	CC
Great	NNP
Britain	NNP
and	CC
reference	NN
of	IN
the	DT
question	NN
to	TO
impartial	JJ
arbitration	NN
would	MD
be	VB
a	DT
most	RBS
gratifying	JJ
consummation	NN
.	.
The	DT
ratification	NN
by	IN
Venezuela	NNP
of	IN
the	DT
convention	NN
for	IN
the	DT
arbitration	NN
of	IN
the	DT
long-deferred	JJ
claim	NN
of	IN
the	DT
Venezuelan	NNP
Transportation	NNP
Company	NNP
is	VBZ
awaited	VBD
.	.
It	PRP
is	VBZ
hardly	RB
necessary	JJ
for	IN
me	PRP
to	TO
state	VB
that	IN
the	DT
questions	NNS
arising	VBG
from	IN
our	PRP$
relations	NNS
with	IN
Hawaii	NNP
have	VBP
caused	VBN
serious	JJ
embarrassment	NN
.	.
Just	RB
prior	RB
to	TO
the	DT
installation	NN
of	IN
the	DT
present	JJ
Administration	NNP
the	DT
existing	VBG
Government	NN
of	IN
Hawaii	NNP
had	VBD
been	VBN
suddenly	RB
overthrown	JJ
and	CC
a	DT
treaty	NN
of	IN
annexation	NN
had	VBD
been	VBN
negotiated	VBN
between	IN
the	DT
Provisional	NNP
Government	NNP
of	IN
the	DT
islands	NNS
and	CC
the	DT
United	NNP
States	NNPS
and	CC
submitted	VBD
to	TO
the	DT
Senate	NNP
for	IN
ratification	NN
.	.
This	DT
treaty	NN
I	PRP
withdrew	VBD
for	IN
examination	NN
and	CC
dispatched	VBD
Hon	NNP
.	.
James	NNP
H.	NNP
Blount	NNP
,	,
of	IN
Georgia	NNP
,	,
to	TO
Honolulu	NNP
as	IN
a	DT
special	JJ
commissioner	NN
to	TO
make	VB
an	DT
impartial	JJ
investigation	NN
of	IN
the	DT
circumstances	NNS
attending	VBG
the	DT
change	NN
of	IN
government	NN
and	CC
of	IN
all	PDT
the	DT
conditions	NNS
bearing	VBG
upon	IN
the	DT
subject	NN
of	IN
the	DT
treaty	NN
.	.
After	IN
a	DT
thorough	JJ
and	CC
exhaustive	JJ
examination	NN
Mr.	NNP
Blount	NNP
submitted	VBD
to	TO
me	PRP
his	PRP$
report	NN
,	,
showing	VBG
beyond	IN
all	DT
question	NN
that	IN
the	DT
constitutional	JJ
Government	NN
of	IN
Hawaii	NNP
had	VBD
been	VBN
subverted	VBN
with	IN
the	DT
active	JJ
aid	NN
of	IN
our	PRP$
representative	NN
to	TO
that	DT
Government	NNP
and	CC
through	IN
the	DT
intimidation	NN
caused	VBN
by	IN
the	DT
presence	NN
of	IN
an	DT
armed	JJ
naval	JJ
force	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
which	WDT
was	VBD
landed	VBN
for	IN
that	DT
purpose	NN
at	IN
the	DT
instance	NN
of	IN
our	PRP$
minister	NN
.	.
Upon	IN
the	DT
facts	NNS
developed	VBD
it	PRP
seemed	VBD
to	TO
me	PRP
the	DT
only	RB
honorable	JJ
course	NN
for	IN
our	PRP$
Government	NN
to	TO
pursue	VB
was	VBD
to	TO
undo	VB
the	DT
wrong	NN
that	WDT
had	VBD
been	VBN
done	VBN
by	IN
those	DT
representing	VBG
us	PRP
and	CC
to	TO
restore	VB
as	RB
far	RB
as	IN
practicable	JJ
the	DT
status	NN
existing	VBG
at	IN
the	DT
time	NN
of	IN
our	PRP$
forcible	JJ
intervention	NN
.	.
With	IN
a	DT
view	NN
of	IN
accomplishing	VBG
this	DT
result	NN
within	IN
the	DT
constitutional	JJ
limits	NNS
of	IN
executive	JJ
power	NN
,	,
and	CC
recognizing	VBG
all	DT
our	PRP$
obligations	NNS
and	CC
responsibilities	NNS
growing	VBG
out	IN
of	IN
any	DT
changed	VBN
conditions	NNS
brought	VBD
about	RP
by	IN
our	PRP$
unjustifiable	JJ
interference	NN
,	,
our	PRP$
present	JJ
minister	NN
at	IN
Honolulu	NNP
has	VBZ
received	VBN
appropriate	JJ
instructions	NNS
to	TO
that	DT
end	NN
.	.
Thus	RB
far	RB
no	DT
information	NN
of	IN
the	DT
accomplishment	NN
of	IN
any	DT
definite	JJ
results	NNS
has	VBZ
been	VBN
received	VBN
from	IN
him	PRP
.	.
Additional	JJ
advices	NNS
are	VBP
soon	RB
expected	VBN
.	.
When	WRB
received	VBN
they	PRP
will	MD
be	VB
promptly	RB
sent	VBN
to	TO
the	DT
Congress	NNP
,	,
together	RB
with	IN
all	DT
other	JJ
information	NN
at	IN
hand	NN
,	,
accompanied	VBN
by	IN
a	DT
special	JJ
Executive	NNP
message	NN
fully	RB
detailing	VBG
all	DT
the	DT
facts	NNS
necessary	JJ
to	TO
a	DT
complete	JJ
understanding	NN
of	IN
the	DT
case	NN
and	CC
presenting	VBG
a	DT
history	NN
of	IN
all	DT
the	DT
material	NN
events	NNS
leading	VBG
up	RB
to	TO
the	DT
present	JJ
situation	NN
.	.
By	IN
a	DT
concurrent	JJ
resolution	NN
passed	VBN
by	IN
the	DT
Senate	NNP
February	NNP
14	CD
,	,
1890	CD
,	,
and	CC
by	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
on	IN
the	DT
3d	NN
of	IN
April	NNP
following	VBG
the	DT
President	NNP
was	VBD
requested	VBN
to	TO
"invite	VB
from	IN
time	NN
to	TO
time	NN
,	,
as	IN
fit	JJ
occasions	NNS
may	MD
arise	VB
,	,
negotiations	NNS
with	IN
any	DT
government	NN
with	IN
which	WDT
the	DT
United	NNP
States	NNP
has	VBZ
or	CC
may	MD
have	VB
diplomatic	JJ
relations	NNS
,	,
to	TO
the	DT
end	NN
that	IN
any	DT
differences	NNS
or	CC
disputes	NNS
arising	VBG
between	IN
the	DT
two	CD
governments	NNS
which	WDT
can	MD
not	RB
be	VB
adjusted	VBN
by	IN
diplomatic	JJ
agency	NN
may	MD
be	VB
referred	VBN
to	TO
arbitration	NN
and	CC
be	VB
peaceably	RB
adjusted	VBN
by	IN
such	JJ
means	NNS
.	.
"	''
April	NNP
18	CD
,	,
1890	CD
,	,
the	DT
International	NNP
American	NNP
Conference	NNP
of	IN
Washington	NNP
by	IN
resolution	NN
expressed	VBD
the	DT
wish	NN
that	IN
all	DT
controversies	NNS
between	IN
the	DT
republics	NNS
of	IN
America	NNP
and	CC
the	DT
nations	NNS
of	IN
Europe	NNP
might	MD
be	VB
settled	VBN
by	IN
arbitration	NN
,	,
and	CC
recommended	VBD
that	IN
the	DT
government	NN
of	IN
each	DT
nation	NN
represented	VBN
in	IN
that	DT
conference	NN
should	MD
communicate	VB
this	DT
wish	NN
to	TO
all	DT
friendly	JJ
powers	NNS
.	.
A	DT
favorable	JJ
response	NN
has	VBZ
been	VBN
received	VBN
from	IN
Great	NNP
Britain	NNP
in	IN
the	DT
shape	NN
of	IN
a	DT
resolution	NN
adopted	VBN
by	IN
Parliament	NNP
July	NNP
16	CD
last	JJ
,	,
cordially	RB
sympathizing	VBG
with	IN
the	DT
purpose	NN
in	IN
view	NN
and	CC
expressing	VBG
the	DT
hope	NN
that	IN
Her	PRP$
Majesty	NNP
's	POS
Government	NNP
will	MD
lend	VB
ready	JJ
cooperation	NN
to	TO
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
upon	IN
the	DT
basis	NN
of	IN
the	DT
concurrent	JJ
resolution	NN
above	IN
quoted	VBN
.	.
It	PRP
affords	VBZ
me	PRP
signal	VBP
pleasure	NN
to	TO
lay	VB
this	DT
parliamentary	JJ
resolution	NN
before	IN
the	DT
Congress	NNP
and	CC
to	TO
express	VB
my	PRP$
sincere	JJ
gratification	NN
that	IN
the	DT
sentiment	NN
of	IN
two	CD
great	JJ
and	CC
kindred	VBN
nations	NNS
is	VBZ
thus	RB
authoritatively	RB
manifested	VBN
in	IN
favor	NN
of	IN
the	DT
rational	JJ
and	CC
peaceable	JJ
settlement	NN
of	IN
international	JJ
quarrels	NNS
by	IN
honorable	JJ
resort	NN
to	TO
arbitration	NN
.	.
Since	IN
the-passage	NN
of	IN
the	DT
act	NN
of	IN
March	NNP
3	CD
,	,
1893	CD
,	,
authorizing	VBG
the	DT
President	NNP
to	TO
raise	VB
the	DT
grade	NN
of	IN
our	PRP$
envoys	NNS
to	TO
correspond	VB
with	IN
the	DT
rank	NN
in	IN
which	WDT
foreign	JJ
countries	NNS
accredit	VBP
their	PRP$
agents	NNS
here	RB
,	,
Great	NNP
Britain	NNP
,	,
France	NNP
,	,
Italy	NNP
,	,
and	CC
Germany	NNP
have	VBP
conferred	VBN
upon	IN
their	PRP$
representatives	NNS
at	IN
this	DT
capital	NN
the	DT
title	NN
of	IN
ambassador	NN
,	,
and	CC
I	PRP
have	VBP
responded	VBN
by	IN
accrediting	VBG
the	DT
agents	NNS
of	IN
the	DT
United	NNP
States	NNPS
in	IN
those	DT
countries	NNS
with	IN
the	DT
same	JJ
title	NN
.	.
A	DT
like	JJ
elevation	NN
of	IN
mission	NN
is	VBZ
announced	VBN
by	IN
Russia	NNP
,	,
and	CC
when	WRB
made	VBN
will	MD
be	VB
similarly	RB
met	VBN
.	.
This	DT
step	NN
fittingly	RB
comports	VBZ
with	IN
the	DT
position	NN
the	DT
United	NNP
States	NNPS
hold	VBP
in	IN
the	DT
family	NN
of	IN
nations	NNS
.	.
During	IN
my	PRP$
former	JJ
Administration	NNP
I	PRP
took	VBD
occasion	NN
to	TO
recommend	VB
a	DT
recast	NN
of	IN
the	DT
laws	NNS
relating	VBG
to	TO
the	DT
consular	JJ
service	NN
,	,
in	IN
order	NN
that	IN
it	PRP
might	MD
become	VB
a	DT
more	RBR
efficient	JJ
agency	NN
in	IN
the	DT
promotion	NN
of	IN
the	DT
interests	NNS
it	PRP
was	VBD
intended	VBN
to	TO
subserve	VB
.	.
The	DT
duties	NNS
and	CC
powers	NNS
of	IN
consuls	NNS
have	VBP
been	VBN
expanded	VBN
with	IN
the	DT
growing	VBG
requirements	NNS
of	IN
our	PRP$
foreign	JJ
trade	NN
.	.
Discharging	VBG
important	JJ
duties	NNS
affecting	VBG
our	PRP$
commerce	NN
and	CC
American	JJ
citizens	NNS
abroad	RB
,	,
and	CC
in	IN
certain	JJ
countries	NNS
exercising	VBG
judicial	JJ
functions	NNS
,	,
these	DT
officers	NNS
should	MD
be	VB
men	NNS
of	IN
character	NN
,	,
intelligence	NN
,	,
and	CC
ability	NN
.	.
Upon	IN
proof	NN
that	IN
the	DT
legislation	NN
of	IN
Denmark	NNP
secures	NNS
copyright	NN
to	TO
American	JJ
citizens	NNS
on	IN
equal	JJ
footing	NN
with	IN
its	PRP$
own	JJ
,	,
the	DT
privileges	NNS
of	IN
our	PRP$
copyright	NN
laws	NNS
have	VBP
been	VBN
extended	VBN
by	IN
proclamation	NN
to	TO
subjects	NNS
of	IN
that	DT
country	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
reports	NNS
that	IN
the	DT
receipts	NNS
of	IN
the	DT
Government	NN
from	IN
all	DT
sources	NNS
during	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1893	CD
,	,
amounted	VBD
to	TO
$	$
461,716,561.94	CD
and	CC
its	PRP$
expenditures	NNS
to	TO
$	$
459,374,674.29	CD
.	.
There	EX
was	VBD
collected	VBN
from	IN
customs	NNS
$	$
205,355,016.73	CD
and	CC
from	IN
internal	JJ
revenue	NN
$	$
161,027,623.93	CD
.	.
Our	PRP$
dutiable	JJ
imports	NNS
amounted	VBD
to	TO
$	$
421,856,711	CD
,	,
an	DT
increase	NN
of	IN
$	$
52,453,907	CD
over	IN
the	DT
preceding	VBG
year	NN
,	,
and	CC
importations	NNS
free	JJ
of	IN
duty	NN
amounted	VBD
to	TO
$	$
444,544,211	CD
,	,
a	DT
decrease	NN
from	IN
the	DT
preceding	VBG
year	NN
of	IN
$	$
13,455,447	CD
.	.
Internal-revenue	NN
receipts	NNS
exceeded	VBD
those	DT
of	IN
the	DT
preceding	VBG
year	NN
by	IN
$	$
7,147,445.32	CD
.	.
The	DT
total	JJ
tax	NN
collected	VBN
on	IN
distilled	VBN
spirits	NNS
was	VBD
$	$
94,720,260.55	CD
,	,
on	IN
manufactured	VBN
tobacco	NN
$	$
31,889,711.74	CD
,	,
and	CC
on	IN
fermented	VBN
liquors	NNS
$	$
32,548,983.07	CD
.	.
We	PRP
exported	VBD
merchandise	NN
during	IN
the	DT
year	NN
amounting	NN
to	TO
$	$
847,665,194	CD
,	,
a	DT
decrease	NN
of	IN
$	$
182,612,954	CD
from	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
amount	NN
of	IN
gold	NN
exported	VBN
was	VBD
larger	JJR
than	IN
any	DT
previous	JJ
year	NN
in	IN
the	DT
history	NN
of	IN
the	DT
Government	NNP
,	,
amounting	NN
to	TO
$	$
108,680,844	CD
,	,
and	CC
exceeding	VBG
the	DT
amount	NN
exported	VBN
during	IN
the	DT
preceding	VBG
year	NN
by$	IN
58,485,517	CD
.	.
The	DT
sum	NN
paid	VBD
from	IN
the	DT
Treasury	NNP
for	IN
sugar	NN
bounty	NN
was	VBD
$	$
9,375,130.88	CD
,	,
an	DT
increase	NN
over	IN
the	DT
preceding	VBG
year	NN
of	IN
$	$
2,033,053.09	CD
.	.
It	PRP
is	VBZ
estimated	VBN
upon	IN
the	DT
basis	NN
of	IN
present	JJ
revenue	NN
laws	NNS
that	IN
the	DT
receipts	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1894	CD
,	,
will	MD
be	VB
$	$
430,121,365.38	CD
and	CC
its	PRP$
expenditures	NNS
$	$
458,121,365.28	CD
,	,
resulting	VBG
in	IN
a	DT
deficiency	NN
of	IN
$	$
28,000,000	CD
.	.
On	IN
the	DT
1st	JJ
day	NN
of	IN
November	NNP
,	,
1893	CD
,	,
the	DT
amount	NN
of	IN
money	NN
of	IN
all	DT
kinds	NNS
in	IN
circulation	NN
,	,
or	CC
not	RB
included	VBN
in	IN
Treasury	NNP
holdings	NNS
,	,
was	VBD
$	$
1,718,544,682	CD
,	,
an	DT
increase	NN
for	IN
the	DT
year	NN
of	IN
$	$
112,404,947	CD
.	.
Estimating	VBG
our	PRP$
population	NN
at	IN
67,426,000	CD
at	IN
the	DT
time	NN
mentioned	VBN
,	,
the	DT
per	IN
capita	NN
circulation	NN
was	VBD
$	$
25.49	CD
.	.
On	IN
the	DT
same	JJ
date	NN
there	RB
was	VBD
in	IN
the	DT
Treasury	NNP
gold	NN
bullion	NN
amounting	NN
to	TO
$	$
96,657,273	CD
and	CC
silver	NN
bullion	NN
which	WDT
was	VBD
purchased	VBN
at	IN
a	DT
cost	NN
of	IN
$	$
126,261,553	CD
.	.
The	DT
purchases	NNS
of	IN
silver	NN
under	IN
the	DT
law	NN
of	IN
July	NNP
14	CD
,	,
1890	CD
,	,
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
aggregated	VBN
54,008,162.59	CD
fine	JJ
ounces	NNS
,	,
which	WDT
cost	VBD
$	$
45,531,374.53	CD
.	.
The	DT
total	JJ
amount	NN
of	IN
silver	NN
purchased	VBN
from	IN
the	DT
time	NN
that	IN
law	NN
became	VBD
operative	JJ
until	IN
the	DT
repeal	NN
of	IN
its	PRP$
purchasing	NN
clause	NN
,	,
on	IN
the	DT
1st	JJ
day	NN
of	IN
November	NNP
,	,
1893	CD
,	,
was	VBD
168,674,590.46	CD
fine	JJ
ounces	NNS
,	,
which	WDT
cost	VBD
$	$
155,930,940.84	CD
.	.
Between	IN
the	DT
1st	JJ
day	NN
of	IN
March	NNP
,	,
1873	CD
,	,
and	CC
the	DT
1st	JJ
day	NN
of	IN
November	NNP
,	,
1893	CD
,	,
the	DT
Government	NNP
purchased	VBD
under	IN
all	DT
laws	NNS
503,003,717	VBP
fine	JJ
ounces	NNS
of	IN
silver	NN
,	,
at	IN
a	DT
cost	NN
of	IN
$	$
516,622,948	CD
.	.
The	DT
silver	JJ
dollars	NNS
that	WDT
have	VBP
been	VBN
coined	VBN
under	IN
the	DT
