token	pos
each	DT
and	CC
all	DT
of	IN
whom	WP
it	PRP
is	VBZ
so	RB
obviously	RB
our	PRP$
interest	NN
to	TO
cultivate	VB
the	DT
most	JJS
amicable	JJ
relations	NNS
;	:
nor	CC
can	MD
I	PRP
anticipate	VB
the	DT
occurrence	NN
of	IN
any	DT
event	NN
which	WDT
would	MD
be	VB
likely	JJ
in	IN
any	DT
degree	NN
to	TO
disturb	VB
those	DT
relations	NNS
.	.
Russia	NNP
,	,
the	DT
great	JJ
northern	JJ
power	NN
,	,
under	IN
the	DT
judicious	JJ
sway	NN
of	IN
her	PRP$
Emperor	NNP
,	,
is	VBZ
constantly	RB
advancing	VBG
in	IN
the	DT
road	NN
of	IN
science	NN
and	CC
improvement	NN
,	,
while	IN
France	NNP
,	,
guided	VBN
by	IN
the	DT
counsels	NNS
of	IN
her	PRP$
wise	JJ
Sovereign	JJ
,	,
pursues	VBZ
a	DT
course	NN
calculated	VBN
to	TO
consolidate	VB
the	DT
general	JJ
peace	NN
.	.
Spain	NNP
has	VBZ
obtained	VBN
a	DT
breathing	NN
spell	NN
of	IN
some	DT
duration	NN
from	IN
the	DT
internal	JJ
convulsions	NNS
which	WDT
have	VBP
through	IN
so	RB
many	JJ
years	NNS
marred	VBN
her	PRP$
prosperity	NN
,	,
while	IN
Austria	NNP
,	,
the	DT
Netherlands	NNP
,	,
Prussia	NNP
,	,
Belgium	NNP
,	,
and	CC
the	DT
other	JJ
powers	NNS
of	IN
Europe	NNP
reap	VB
a	DT
rich	JJ
harvest	NN
of	IN
blessings	NNS
from	IN
the	DT
prevailing	VBG
peace	NN
.	.
I	PRP
informed	VBD
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
in	IN
my	PRP$
message	NN
of	IN
December	NNP
last	JJ
that	IN
instructions	NNS
had	VBD
been	VBN
given	VBN
to	TO
Mr.	NNP
Wheaton	NNP
,	,
our	PRP$
minister	NN
at	IN
Berlin	NNP
,	,
to	TO
negotiate	VB
a	DT
treaty	NN
with	IN
the	DT
Germanic	JJ
States	NNS
composing	VBG
the	DT
Zollverein	NNP
if	IN
it	PRP
could	MD
be	VB
done	VBN
,	,
stipulating	JJ
,	,
as	RB
far	RB
as	IN
it	PRP
was	VBD
practicable	JJ
to	TO
accomplish	VB
it	PRP
,	,
for	IN
a	DT
reduction	NN
of	IN
the	DT
heavy	JJ
and	CC
onerous	JJ
duties	NNS
levied	VBN
on	IN
our	PRP$
tobacco	NN
and	CC
other	JJ
leading	VBG
articles	NNS
of	IN
agricultural	JJ
production	NN
,	,
and	CC
yielding	VBG
in	IN
return	NN
on	IN
our	PRP$
part	NN
a	DT
reduction	NN
of	IN
duties	NNS
on	IN
such	JJ
articles	NNS
the	DT
product	NN
of	IN
their	PRP$
industry	NN
as	IN
should	MD
not	RB
come	VB
into	IN
competition	NN
,	,
or	CC
but	CC
a	DT
limited	JJ
one	CD
,	,
with	IN
articles	NNS
the	DT
product	NN
of	IN
our	PRP$
manufacturing	NN
industry	NN
.	.
The	DT
Executive	NNP
in	IN
giving	VBG
such	JJ
instructions	NNS
considered	VBD
itself	PRP
as	IN
acting	VBG
in	IN
strict	JJ
conformity	NN
with	IN
the	DT
wishes	NNS
of	IN
Congress	NNP
as	IN
made	VBN
known	VBN
through	IN
several	JJ
measures	NNS
which	WDT
it	PRP
had	VBD
adopted	VBN
,	,
all	DT
directed	VBN
to	TO
the	DT
accomplishment	NN
of	IN
this	DT
important	JJ
result	NN
.	.
The	DT
treaty	NN
was	VBD
therefore	RB
negotiated	VBN
,	,
by	IN
which	WDT
essential	JJ
reductions	NNS
were	VBD
secured	VBN
in	IN
the	DT
duties	NNS
levied	VBN
by	IN
the	DT
Zollverein	NNP
on	IN
tobacco	NN
,	,
rice	NN
,	,
and	CC
lard	NN
,	,
accompanied	VBN
by	IN
a	DT
stipulation	NN
for	IN
the	DT
admission	NN
of	IN
raw	JJ
cotton	NN
free	JJ
of	IN
duty	NN
;	:
in	IN
exchange	NN
for	IN
which	WDT
highly	RB
important	JJ
concessions	NNS
a	DT
reduction	NN
of	IN
duties	NNS
imposed	VBN
by	IN
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
on	IN
a	DT
variety	NN
of	IN
articles	NNS
,	,
most	JJS
of	IN
which	WDT
were	VBD
admitted	VBN
free	JJ
of	IN
all	DT
duty	NN
under	IN
the	DT
act	NN
of	IN
Congress	NNP
commonly	RB
known	VBN
as	IN
the	DT
compromise	NN
law	NN
,	,
and	CC
but	CC
few	JJ
of	IN
which	WDT
were	VBD
produced	VBN
in	IN
the	DT
United	NNP
States	NNP
,	,
was	VBD
stipulated	JJ
for	IN
on	IN
our	PRP$
part	NN
.	.
This	DT
treaty	NN
was	VBD
communicated	VBN
to	TO
the	DT
Senate	NNP
at	IN
an	DT
early	JJ
day	NN
of	IN
its	PRP$
last	JJ
session	NN
,	,
but	CC
not	RB
acted	VBN
upon	IN
until	IN
near	IN
its	PRP$
close	NN
,	,
when	WRB
,	,
for	IN
the	DT
want	NN
(	-LRB-
as	IN
I	PRP
am	VBP
bound	VBN
to	TO
presume	VB
)	-RRB-
of	IN
full	JJ
time	NN
to	TO
consider	VB
it	PRP
,	,
it	PRP
was	VBD
laid	VBN
upon	IN
the	DT
table	NN
.	.
This	DT
procedure	NN
had	VBD
the	DT
effect	NN
of	IN
virtually	RB
rejecting	VBG
it	PRP
,	,
in	IN
consequence	NN
of	IN
a	DT
stipulation	NN
contained	VBN
in	IN
the	DT
treaty	NN
that	IN
its	PRP$
ratifications	NNS
should	MD
be	VB
exchanged	VBN
on	IN
or	CC
before	IN
a	DT
day	NN
which	WDT
has	VBZ
already	RB
passed	VBN
.	.
The	DT
Executive	NNP
,	,
acting	VBG
upon	IN
the	DT
fair	JJ
inference	NN
that	IN
the	DT
Senate	NNP
did	VBD
not	RB
intend	VB
its	PRP$
absolute	JJ
rejection	NN
,	,
gave	VBD
instructions	NNS
to	TO
our	PRP$
minister	NN
at	IN
Berlin	NNP
to	TO
reopen	VB
the	DT
negotiation	NN
so	RB
far	RB
as	IN
to	TO
obtain	VB
an	DT
extension	NN
of	IN
time	NN
for	IN
the	DT
exchange	NN
of	IN
ratifications	NNS
.	.
I	PRP
regret	VBP
,	,
however	RB
,	,
to	TO
say	VB
that	IN
his	PRP$
,efforts	NNS
in	IN
this	DT
respect	NN
have	VBP
been	VBN
unsuccessful	JJ
.	.
I	PRP
am	VBP
nevertheless	RB
not	RB
without	IN
hope	NN
that	IN
the	DT
great	JJ
advantages	NNS
which	WDT
were	VBD
intended	VBN
to	TO
be	VB
secured	VBN
by	IN
the	DT
treaty	NN
may	MD
yet	RB
be	VB
realized	VBN
.	.
I	PRP
am	VBP
happy	JJ
to	TO
inform	VB
you	PRP
that	IN
Belgium	NNP
has	VBZ
,	,
by	IN
an	DT
"arrete	JJ
royale	NN
"	''
issued	VBN
in	IN
July	NNP
last	JJ
,	,
assimilated	VBD
the	DT
flag	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
her	PRP$
own	JJ
,	,
so	RB
far	RB
as	IN
the	DT
direct	JJ
trade	NN
between	IN
the	DT
two	CD
countries	NNS
is	VBZ
concerned	VBN
.	.
This	DT
measure	NN
will	MD
prove	VB
of	IN
great	JJ
service	NN
to	TO
our	PRP$
shipping	NN
interest	NN
,	,
the	DT
trade	NN
having	VBG
heretofore	RB
been	VBN
carried	VBN
on	IN
chiefly	RB
in	IN
foreign	JJ
bottoms	NNS
.	.
I	PRP
flatter	RB
myself	PRP
that	IN
she	PRP
will	MD
speedily	RB
resort	VB
to	TO
a	DT
modification	NN
of	IN
her	PRP$
system	NN
relating	VBG
to	TO
the	DT
tobacco	NN
trade	NN
,	,
which	WDT
would	MD
decidedly	RB
benefit	VB
the	DT
agriculture	NN
of	IN
the	DT
United	NNP
States	NNPS
and	CC
operate	VB
to	TO
the	DT
mutual	JJ
advantage	NN
of	IN
both	DT
countries	NNS
.	.
No	DT
definitive	JJ
intelligence	NN
has	VBZ
yet	RB
been	VBN
received	VBN
from	IN
our	PRP$
minister	NN
of	IN
the	DT
conclusion	NN
of	IN
a	DT
treaty	NN
with	IN
the	DT
Chinese	NNP
Empire	NNP
,	,
but	CC
enough	RB
is	VBZ
known	VBN
to	TO
induce	VB
the	DT
strongest	JJS
hopes	NNS
that	IN
the	DT
mission	NN
will	MD
be	VB
crowned	VBN
with	IN
success	NN
.	.
With	IN
Brazil	NNP
our	PRP$
relations	NNS
continue	VBP
on	IN
the	DT
most	RBS
friendly	JJ
footing	NN
.	.
The	DT
commercial	JJ
intercourse	NN
between	IN
that	DT
growing	VBG
Empire	NN
and	CC
the	DT
United	NNP
States	NNPS
is	VBZ
becoming	VBG
daily	RB
of	IN
greater	JJR
importance	NN
to	TO
both	DT
,	,
and	CC
it	PRP
is	VBZ
to	TO
the	DT
interest	NN
of	IN
both	DT
that	IN
the	DT
firmest	JJ
relations	NNS
of	IN
amity	NN
and	CC
good	JJ
will	NN
should	MD
continue	VB
to	TO
be	VB
cultivated	VBN
between	IN
them	PRP
.	.
The	DT
Republic	NNP
of	IN
New	NNP
Granada	NNP
still	RB
withholds	VBD
,	,
notwithstanding	IN
the	DT
most	JJS
persevering	NN
efforts	NNS
have	VBP
been	VBN
employed	VBN
by	IN
our	PRP$
charge	NN
d'affaires	NNS
,	,
Mr.	NNP
Blackford	NNP
,	,
to	TO
produce	VB
a	DT
different	JJ
result	NN
,	,
indemnity	NN
in	IN
the	DT
case	NN
of	IN
the	DT
brig	JJ
Morris	NNP
;	:
and	CC
the	DT
Congress	NNP
of	IN
Venezuela	NNP
,	,
although	IN
an	DT
arrangement	NN
has	VBZ
been	VBN
effected	VBN
between	IN
our	PRP$
minister	NN
and	CC
the	DT
minister	NN
of	IN
foreign	JJ
affairs	NNS
of	IN
that	DT
Government	NN
for	IN
the	DT
payment	NN
of	IN
$	$
18,000	CD
in	IN
discharge	NN
of	IN
its	PRP$
liabilities	NNS
in	IN
the	DT
same	JJ
case	NN
,	,
has	VBZ
altogether	RB
neglected	VBN
to	TO
make	VB
provision	NN
for	IN
its	PRP$
payment	NN
.	.
It	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
a	DT
sense	NN
of	IN
justice	NN
will	MD
soon	RB
induce	VB
a	DT
settlement	NN
of	IN
these	DT
claims	NNS
.	.
Our	PRP$
late	JJ
minister	NN
to	TO
Chili	NNP
,	,
Mr.	NNP
Pendleton	NNP
,	,
has	VBZ
returned	VBN
to	TO
the	DT
United	NNP
States	NNP
without	IN
having	VBG
effected	VBN
an	DT
adjustment	NN
in	IN
the	DT
second	JJ
claim	NN
of	IN
the	DT
Macedonian	NNP
,	,
which	WDT
is	VBZ
delayed	VBN
on	IN
grounds	NNS
altogether	RB
frivolous	JJ
and	CC
untenable	JJ
.	.
Mr.	NNP
Pendleton	NNP
's	POS
successor	NN
has	VBZ
been	VBN
directed	VBN
to	TO
urge	VB
the	DT
claim	NN
in	IN
the	DT
strongest	JJS
terms	NNS
,	,
and	CC
,	,
in	IN
the	DT
event	NN
of	IN
a	DT
failure	NN
to	TO
obtain	VB
a	DT
prompt	JJ
adjustment	NN
,	,
to	TO
report	VB
the	DT
fact	NN
to	TO
the	DT
Executive	NNP
at	IN
as	IN
early	RB
a	DT
day	NN
as	IN
possible	JJ
,	,
so	IN
that	IN
the	DT
whole	JJ
matter	NN
may	MD
be	VB
communicated	VBN
to	TO
Congress	NNP
.	.
At	IN
your	PRP$
last	JJ
session	NN
I	PRP
submitted	VBD
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
the	DT
convention	NN
with	IN
the	DT
Republic	NNP
of	IN
Peru	NNP
of	IN
the	DT
17th	JJ
March	NNP
,	,
1841	CD
,	,
providing	VBG
for	IN
the	DT
adjustment	NN
of	IN
the	DT
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
against	IN
that	DT
Republic	NNP
,	,
but	CC
no	DT
definitive	JJ
action	NN
was	VBD
taken	VBN
upon	IN
the	DT
subject	NN
.	.
I	PRP
again	RB
invite	VB
to	TO
it	PRP
your	PRP$
attention	NN
and	CC
prompt	JJ
action	NN
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
felt	VBD
it	PRP
to	TO
be	VB
my	PRP$
duty	NN
to	TO
make	VB
known	VBN
to	TO
Congress	NNP
,	,
in	IN
terms	NNS
both	DT
plain	JJ
and	CC
emphatic	JJ
,	,
my	PRP$
opinion	NN
in	IN
regard	NN
to	TO
the	DT
war	NN
which	WDT
has	VBZ
so	RB
long	JJ
existed	VBN
between	IN
Mexico	NNP
and	CC
Texas	NNP
which	WDT
since	IN
the	DT
battle	NN
of	IN
San	NNP
Jacinto	NNP
has	VBZ
consisted	VBN
altogether	RB
of	IN
predatory	NN
incursions	NNS
,	,
attended	VBN
by	IN
circumstances	NNS
revolting	VBG
to	TO
humanity	NN
.	.
I	PRP
repeat	VBP
now	RB
what	WP
I	PRP
then	RB
said	VBD
,	,
that	IN
after	IN
eight	CD
years	NNS
of	IN
feeble	JJ
and	CC
ineffectual	JJ
efforts	NNS
to	TO
reconquer	VB
Texas	NNP
it	PRP
was	VBD
time	NN
that	IN
the	DT
war	NN
should	MD
have	VB
ceased	VBN
.	.
The	DT
United	NNP
States	NNPS
have	VBP
a	DT
direct	JJ
interest	NN
in	IN
the	DT
question	NN
.	.
The	DT
contiguity	NN
of	IN
the	DT
two	CD
nations	NNS
to	TO
our	PRP$
territory	NN
was	VBD
but	CC
too	RB
well	RB
calculated	VBN
to	TO
involve	VB
our	PRP$
peace	NN
.	.
Unjust	NNP
suspicions	NNS
were	VBD
engendered	VBN
in	IN
the	DT
mind	NN
of	IN
one	CD
or	CC
the	DT
other	JJ
of	IN
the	DT
belligerents	NNS
against	IN
us	PRP
,	,
and	CC
as	IN
a	DT
necessary	JJ
consequence	NN
American	JJ
interests	NNS
were	VBD
made	VBN
to	TO
suffer	VB
and	CC
our	PRP$
peace	NN
became	VBD
daily	RB
endangered	VBN
;	:
in	IN
addition	NN
to	TO
which	WDT
it	PRP
must	MD
have	VB
been	VBN
obvious	JJ
to	TO
all	DT
that	IN
the	DT
exhaustion	NN
produced	VBN
by	IN
the	DT
war	NN
subjected	VBN
both	DT
Mexico	NNP
and	CC
Texas	NNP
to	TO
the	DT
interference	NN
of	IN
other	JJ
powers	NNS
,	,
which	WDT
,	,
without	IN
the	DT
interposition	NN
of	IN
this	DT
Government	NN
,	,
might	MD
eventuate	VB
in	IN
the	DT
most	RBS
serious	JJ
injury	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
This	DT
Government	NN
from	IN
time	NN
to	TO
time	NN
exerted	VBD
its	PRP$
friendly	JJ
offices	NNS
to	TO
bring	VB
about	IN
a	DT
termination	NN
of	IN
hostilities	NNS
upon	IN
terms	NNS
honorable	JJ
alike	RB
to	TO
both	DT
the	DT
belligerents	NNS
.	.
Its	PRP$
efforts	NNS
in	IN
this	DT
behalf	NN
proved	VBD
unavailing	JJ
.	.
Mexico	NNP
seemed	VBD
almost	RB
without	IN
an	DT
object	NN
to	TO
persevere	NN
in	IN
the	DT
war	NN
,	,
and	CC
no	DT
other	JJ
alternative	NN
was	VBD
left	VBN
the	DT
Executive	NNP
but	CC
to	TO
take	VB
advantage	NN
of	IN
the	DT
well-known	JJ
dispositions	NNS
of	IN
Texas	NNP
and	CC
to	TO
invite	VB
her	PRP$
to	TO
enter	VB
into	IN
a	DT
treaty	NN
for	IN
annexing	VBG
her	PRP$
territory	NN
to	TO
that	DT
of	IN
the	DT
United	NNP
States	NNP
.	.
Since	IN
your	PRP$
last	JJ
session	NN
Mexico	NNP
has	VBZ
threatened	VBN
to	TO
renew	VB
the	DT
war	NN
,	,
and	CC
has	VBZ
either	RB
made	VBN
or	CC
proposes	VBZ
to	TO
make	VB
formidable	JJ
preparations	NNS
for	IN
invading	VBG
Texas	NNP
.	.
She	PRP
has	VBZ
issued	VBN
decrees	NNS
and	CC
proclamations	NNS
,	,
preparatory	NN
to	TO
the	DT
commencement	NN
of	IN
hostilities	NNS
,	,
full	JJ
of	IN
threats	NNS
revolting	VBG
to	TO
humanity	NN
,	,
and	CC
which	WDT
if	IN
carried	VBD
into	IN
effect	NN
would	MD
arouse	VB
the	DT
attention	NN
of	IN
all	DT
Christendom	NNP
.	.
This	DT
new	JJ
demonstration	NN
of	IN
feeling	NN
,	,
there	EX
is	VBZ
too	RB
much	JJ
reason	NN
to	TO
believe	VB
,	,
has	VBZ
been	VBN
produced	VBN
in	IN
consequence	NN
of	IN
the	DT
negotiation	NN
of	IN
the	DT
late	JJ
treaty	NN
of	IN
annexation	NN
with	IN
Texas	NNP
.	.
The	DT
Executive	NNP
,	,
therefore	RB
,	,
could	MD
not	RB
be	VB
indifferent	JJ
to	TO
such	JJ
proceedings	NNS
,	,
and	CC
it	PRP
felt	VBD
it	PRP
to	TO
be	VB
due	JJ
as	RB
well	RB
to	TO
itself	PRP
as	IN
to	TO
the	DT
honor	NN
of	IN
the	DT
country	NN
that	IN
a	DT
strong	JJ
representation	NN
should	MD
be	VB
made	VBN
to	TO
the	DT
Mexican	JJ
Government	NN
upon	IN
the	DT
subject	NN
.	.
This	DT
was	VBD
accordingly	RB
done	VBN
,	,
as	RB
will	MD
be	VB
seen	VBN
by	IN
the	DT
copy	NN
of	IN
the	DT
accompanying	VBG
dispatch	NN
from	IN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
the	DT
United	NNP
States	NNP
envoy	NN
at	IN
Mexico	NNP
.	.
Mexico	NNP
has	VBZ
no	RB
right	JJ
to	TO
jeopard	VB
the	DT
peace	NN
of	IN
the	DT
world	NN
by	IN
urging	VBG
any	DT
longer	JJR
a	DT
useless	JJ
and	CC
fruitless	JJ
contest	NN
.	.
Such	JJ
a	DT
condition	NN
of	IN
things	NNS
would	MD
not	RB
be	VB
tolerated	VBN
on	IN
the	DT
European	JJ
continent	NN
.	.
Why	WRB
should	MD
it	PRP
be	VB
on	IN
this	DT
?	.
A	DT
war	NN
of	IN
desolation	NN
,	,
such	JJ
as	IN
is	VBZ
now	RB
threatened	VBN
by	IN
Mexico	NNP
,	,
can	MD
not	RB
be	VB
waged	VBN
without	IN
involving	VBG
our	PRP$
peace	NN
and	CC
tranquillity	NN
.	.
It	PRP
is	VBZ
idle	JJ
to	TO
believe	VB
that	IN
such	JJ
a	DT
war	NN
could	MD
be	VB
looked	VBN
upon	IN
with	IN
indifference	NN
by	IN
our	PRP$
own	JJ
citizens	NNS
inhabiting	VBG
adjoining	VBG
States	NNS
;	:
and	CC
our	PRP$
neutrality	NN
would	MD
be	VB
violated	VBN
in	IN
despite	IN
of	IN
all	DT
efforts	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
Government	NN
to	TO
prevent	VB
it	PRP
.	.
The	DT
country	NN
is	VBZ
settled	VBN
by	IN
emigrants	NNS
from	IN
the	DT
United	NNP
States	NNPS
under	IN
invitations	NNS
held	VBN
out	RP
to	TO
them	PRP
by	IN
Spain	NNP
and	CC
Mexico	NNP
.	.
Those	DT
emigrants	NNS
have	VBP
left	VBN
behind	IN
them	PRP
friends	NNS
and	CC
relatives	NNS
,	,
who	WP
would	MD
not	RB
fail	VB
to	TO
sympathize	VB
with	IN
them	PRP
in	IN
their	PRP$
difficulties	NNS
,	,
and	CC
who	WP
would	MD
be	VB
led	VBN
by	IN
those	DT
sympathies	NNS
to	TO
participate	VB
in	IN
their	PRP$
struggles	NNS
,	,
however	RB
energetic	JJ
the	DT
action	NN
of	IN
the	DT
Government	NN
to	TO
prevent	VB
it	PRP
.	.
Nor	CC
would	MD
the	DT
numerous	JJ
and	CC
formidable	JJ
bands	NNS
of	IN
Indians	NNPS
--	:
the	DT
most	RBS
warlike	JJ
to	TO
be	VB
found	VBN
in	IN
any	DT
land	NN
--	:
which	WDT
occupy	VBP
the	DT
extensive	JJ
regions	NNS
contiguous	JJ
to	TO
the	DT
States	NNP
of	IN
Arkansas	NNP
and	CC
Missouri	NNP
,	,
and	CC
who	WP
are	VBP
in	IN
possession	NN
of	IN
large	JJ
tracts	NNS
of	IN
country	NN
within	IN
the	DT
limits	NNS
of	IN
Texas	NNP
,	,
be	VB
likely	JJ
to	TO
remain	VB
passive	JJ
.	.
The	DT
inclinations	NNS
of	IN
those	DT
numerous	JJ
tribes	NNS
lead	VBP
them	PRP
invariably	RB
to	TO
war	NN
whenever	WRB
pretexts	NNS
exist	VBP
.	.
Mexico	NNP
had	VBD
no	DT
just	RB
ground	NN
of	IN
displeasure	NN
against	IN
this	DT
Government	NN
or	CC
people	NNS
for	IN
negotiating	VBG
the	DT
treaty	NN
.	.
What	WP
interest	NN
of	IN
hers	PRP
was	VBD
affected	VBN
by	IN
the	DT
treaty	NN
?	.
She	PRP
was	VBD
despoiled	VBN
of	IN
nothing	NN
,	,
since	IN
Texas	NNP
was	VBD
forever	RB
lost	VBN
to	TO
her	PRP
.	.
The	DT
independence	NN
of	IN
Texas	NNP
was	VBD
recognized	VBN
by	IN
several	JJ
of	IN
the	DT
leading	VBG
powers	NNS
of	IN
the	DT
earth	NN
.	.
She	PRP
was	VBD
free	JJ
to	TO
treat	VB
,	,
free	JJ
to	TO
adopt	VB
her	PRP$
own	JJ
line	NN
of	IN
policy	NN
,	,
free	JJ
to	TO
take	VB
the	DT
course	NN
which	WDT
she	PRP
believed	VBD
was	VBD
best	JJS
calculated	VBN
to	TO
secure	VB
her	PRP$
happiness	NN
.	.
Her	PRP$
Government	NN
and	CC
people	NNS
decided	VBD
on	IN
annexation	NN
to	TO
the	DT
United	NNP
States	NNP
,	,
and	CC
the	DT
Executive	NNP
saw	VBD
in	IN
the	DT
acquisition	NN
of	IN
such	JJ
a	DT
territory	NN
the	DT
means	NNS
of	IN
advancing	VBG
their	PRP$
permanent	JJ
happiness	NN
and	CC
glory	NN
.	.
What	WP
principle	NN
of	IN
good	JJ
faith	NN
,	,
then	RB
,	,
was	VBD
violated	VBN
?	.
What	WP
rule	NN
of	IN
political	JJ
morals	NNS
trampled	VBN
under	IN
foot	NN
?	.
So	RB
far	RB
as	IN
Mexico	NNP
herself	PRP
was	VBD
concerned	VBN
,	,
the	DT
measure	NN
should	MD
have	VB
been	VBN
regarded	VBN
by	IN
her	PRP$
as	IN
highly	RB
beneficial	JJ
.	.
Her	PRP$
inability	NN
to	TO
reconquer	VB
Texas	NNP
had	VBD
been	VBN
exhibited	VBN
,	,
I	PRP
repeat	VBP
,	,
by	IN
eight	CD
(	-LRB-
now	RB
nine	CD
)	-RRB-
years	NNS
of	IN
fruitless	JJ
and	CC
ruinous	JJ
contest	NN
.	.
In	IN
the	DT
meantime	NN
Texas	NNP
has	VBZ
been	VBN
growing	VBG
in	IN
population	NN
and	CC
resources	NNS
.	.
Emigration	NNP
has	VBZ
flowed	VBN
into	IN
her	PRP$
territory	NN
from	IN
all	DT
parts	NNS
of	IN
the	DT
world	NN
in	IN
a	DT
current	JJ
which	WDT
continues	VBZ
to	TO
increase	VB
in	IN
strength	NN
.	.
Mexico	NNP
requires	VBZ
a	DT
permanent	JJ
boundary	NN
between	IN
that	DT
young	JJ
Republic	NNP
and	CC
herself	PRP
.	.
Texas	NNP
at	IN
no	DT
distant	JJ
day	NN
,	,
if	IN
she	PRP
continues	VBZ
separate	JJ
and	CC
detached	VBN
from	IN
the	DT
United	NNP
States	NNP
,	,
will	MD
inevitably	RB
seek	VB
to	TO
consolidate	VB
her	PRP$
strength	NN
by	IN
adding	VBG
to	TO
her	PRP
domain	NN
the	DT
contiguous	JJ
Provinces	NNS
of	IN
Mexico	NNP
.	.
The	DT
spirit	NN
of	IN
revolt	NN
from	IN
the	DT
control	NN
of	IN
the	DT
central	JJ
Government	NN
has	VBZ
heretofore	RB
manifested	VBN
itself	PRP
in	IN
some	DT
of	IN
those	DT
Provinces	NNS
,	,
and	CC
it	PRP
is	VBZ
fair	JJ
to	TO
infer	VB
that	IN
they	PRP
would	MD
be	VB
inclined	VBN
to	TO
take	VB
the	DT
first	JJ
favorable	JJ
opportunity	NN
to	TO
proclaim	VB
their	PRP$
independence	NN
and	CC
to	TO
form	VB
close	JJ
alliances	NNS
with	IN
Texas	NNP
.	.
The	DT
war	NN
would	MD
thus	RB
be	VB
endless	JJ
,	,
or	CC
if	IN
cessations	NNS
of	IN
hostilities	NNS
should	MD
occur	VB
they	PRP
would	MD
only	RB
endure	VB
for	IN
a	DT
season	NN
.	.
The	DT
interests	NNS
of	IN
Mexico	NNP
,	,
therefore	RB
,	,
could	MD
in	RP
nothing	NN
be	VB
better	JJR
consulted	VBN
than	IN
in	IN
a	DT
peace	NN
with	IN
her	PRP$
neighbors	NNS
which	WDT
would	MD
result	VB
in	IN
the	DT
establishment	NN
of	IN
a	DT
permanent	JJ
boundary	NN
.	.
Upon	IN
the	DT
ratification	NN
of	IN
the	DT
treaty	NN
the	DT
Executive	NNP
was	VBD
prepared	VBN
to	TO
treat	VB
with	IN
her	PRP
on	IN
the	DT
most	RBS
liberal	JJ
basis	NN
.	.
Hence	RB
the	DT
boundaries	NNS
of	IN
Texas	NNP
were	VBD
left	VBN
undefined	JJ
by	IN
the	DT
treaty	NN
.	.
The	DT
Executive	NNP
proposed	VBD
to	TO
settle	VB
these	DT
upon	IN
terms	NNS
that	IN
all	PDT
the	DT
world	NN
should	MD
have	VB
pronounced	VBN
just	RB
and	CC
reasonable	JJ
.	.
No	DT
negotiation	NN
upon	IN
that	DT
point	NN
could	MD
have	VB
been	VBN
undertaken	VBN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
in	IN
advance	NN
of	IN
the	DT
ratification	NN
of	IN
the	DT
treaty	NN
.	.
We	PRP
should	MD
have	VB
had	VBD
no	DT
right	NN
,	,
no	DT
power	NN
,	,
no	DT
authority	NN
,	,
to	TO
have	VB
conducted	VBN
such	JJ
a	DT
negotiation	NN
,	,
and	CC
to	TO
have	VB
undertaken	VBN
it	PRP
would	MD
have	VB
been	VBN
an	DT
assumption	NN
equally	RB
revolting	VBG
to	TO
the	DT
pride	NN
of	IN
Mexico	NNP
and	CC
Texas	NNP
and	CC
subjecting	VBG
us	PRP
to	TO
the	DT
charge	NN
of	IN
arrogance	NN
,	,
while	IN
to	TO
have	VB
proposed	VBN
in	IN
advance	NN
of	IN
annexation	NN
to	TO
satisfy	VB
Mexico	NNP
for	IN
any	DT
contingent	JJ
interest	NN
she	PRP
might	MD
have	VB
in	IN
Texas	NNP
would	MD
have	VB
been	VBN
to	TO
have	VB
treated	VBN
Texas	NNP
not	RB
as	IN
an	DT
independent	JJ
power	NN
,	,
but	CC
as	IN
a	DT
mere	JJ
dependency	NN
of	IN
Mexico	NNP
.	.
This	DT
assumption	NN
could	MD
not	RB
have	VB
been	VBN
acted	VBN
on	IN
by	IN
the	DT
Executive	NNP
without	IN
setting	VBG
at	IN
defiance	NN
your	PRP$
own	JJ
solemn	JJ
declaration	NN
that	IN
that	DT
Republic	NNP
was	VBD
an	DT
independent	JJ
State	NN
.	.
Mexico	NNP
had	VBD
,	,
it	PRP
is	VBZ
true	JJ
,	,
threatened	VBD
war	NN
against	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
event	NN
the	DT
treaty	NN
of	IN
annexation	NN
was	VBD
ratified	VBN
.	.
The	DT
Executive	NNP
could	MD
not	RB
permit	VB
itself	PRP
to	TO
be	VB
influenced	VBN
by	IN
this	DT
threat	NN
.	.
It	PRP
represented	VBD
in	IN
this	DT
the	DT
spirit	NN
of	IN
our	PRP$
people	NNS
,	,
who	WP
are	VBP
ready	JJ
to	TO
sacrifice	VB
much	RB
for	IN
peace	NN
,	,
but	CC
nothing	NN
to	TO
