token	pos
,	,
if	IN
an	DT
attack	NN
should	MD
come	VB
,	,
would	MD
save	VB
many	JJ
lives	NNS
and	CC
lessen	JJR
destruction	NN
.	.
The	DT
defense	NN
program	NN
recommended	VBN
in	IN
the	DT
1955	CD
Budget	NNP
is	VBZ
consistent	JJ
with	IN
all	DT
of	IN
the	DT
considerations	NNS
which	WDT
I	PRP
have	VBP
just	RB
discussed	VBN
.	.
It	PRP
is	VBZ
based	VBN
on	IN
a	DT
new	JJ
military	JJ
program	NN
unanimously	RB
recommended	VBN
by	IN
the	DT
Joint	NNP
Chiefs	NNPS
of	IN
Staff	NNP
and	CC
approved	VBN
by	IN
me	PRP
following	VBG
consideration	NN
by	IN
the	DT
National	NNP
Security	NNP
Council	NNP
.	.
This	DT
new	JJ
program	NN
will	MD
make	VB
and	CC
keep	VB
America	NNP
strong	JJ
in	IN
an	DT
age	NN
of	IN
peril	NN
.	.
Nothing	NN
should	MD
bar	VB
its	PRP$
attainment	NN
.	.
The	DT
international	JJ
and	CC
defense	NN
policies	NNS
which	WDT
I	PRP
have	VBP
outlined	VBN
will	MD
enable	VB
us	PRP
to	TO
negotiate	VB
from	IN
a	DT
position	NN
of	IN
strength	NN
as	IN
we	PRP
hold	VBP
our	PRP$
resolute	JJ
course	NN
toward	IN
a	DT
peaceful	JJ
world	NN
.	.
We	PRP
now	RB
turn	VBP
to	TO
matters	NNS
which	WDT
are	VBP
normally	RB
characterized	VBN
as	IN
domestic	JJ
,	,
well	RB
realizing	VBG
that	IN
what	WP
we	PRP
do	VBP
abroad	RB
affects	VBZ
every	DT
problem	NN
at	IN
home--from	NN
the	DT
amount	NN
of	IN
taxes	NNS
to	TO
our	PRP$
very	JJ
state	NN
of	IN
mind	NN
.	.
INTERNAL	NNP
SECURITY	NNP
Under	IN
the	DT
standards	NNS
established	VBN
for	IN
the	DT
new	JJ
employee	NN
security	NN
program	NN
,	,
more	JJR
than	IN
2,200	CD
employees	NNS
have	VBP
been	VBN
separated	VBN
from	IN
the	DT
Federal	NNP
government	NN
.	.
Our	PRP$
national	JJ
security	NN
demands	NNS
that	IN
the	DT
investigation	NN
of	IN
new	JJ
employees	NNS
and	CC
the	DT
evaluation	NN
of	IN
derogatory	NN
information	NN
respecting	VBG
present	JJ
employees	NNS
be	VB
expedited	VBN
and	CC
concluded	VBN
at	IN
the	DT
earliest	JJS
possible	JJ
date	NN
.	.
I	PRP
shall	MD
recommend	VB
that	IN
the	DT
Congress	NNP
provide	VBP
additional	JJ
funds	NNS
where	WRB
necessary	JJ
to	TO
speed	VB
these	DT
important	JJ
procedures	NNS
.	.
From	IN
the	DT
special	JJ
employment	NN
standards	NNS
of	IN
the	DT
Federal	NNP
government	NN
I	PRP
turn	VBP
now	RB
to	TO
a	DT
matter	NN
relating	VBG
to	TO
American	JJ
citizenship	NN
.	.
The	DT
subversive	JJ
character	NN
of	IN
the	DT
Communist	NNP
Party	NNP
in	IN
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
clearly	RB
demonstrated	VBN
in	IN
many	JJ
ways	NNS
,	,
including	VBG
court	NN
proceedings	NNS
.	.
We	PRP
should	MD
recognize	VB
by	IN
law	NN
a	DT
fact	NN
that	WDT
is	VBZ
plain	JJ
to	TO
all	DT
thoughtful	JJ
citizens-that	NN
we	PRP
are	VBP
dealing	VBG
here	RB
with	IN
actions	NNS
akin	JJ
to	TO
treason--that	,
when	WRB
a	DT
citizen	NN
knowingly	RB
participates	VBZ
in	IN
the	DT
Communist	JJ
conspiracy	NN
he	PRP
no	RB
longer	RB
holds	VBZ
allegiance	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
I	PRP
recommend	VBP
that	IN
Congress	NNP
enact	VB
legislation	NN
to	TO
provide	VB
that	IN
a	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNPS
who	WP
is	VBZ
convicted	VBN
in	IN
the	DT
courts	NNS
of	IN
hereafter	PRP$
conspiring	VBG
to	TO
advocate	NN
the	DT
overthrow	NN
of	IN
this	DT
government	NN
by	IN
force	NN
or	CC
violence	NN
be	VB
treated	VBN
as	IN
having	VBG
,	,
by	IN
such	JJ
act	NN
,	,
renounced	VBN
his	PRP$
allegiance	NN
to	TO
the	DT
United	NNP
States	NNPS
and	CC
forfeited	VBD
his	PRP$
United	NNP
States	NNP
citizenship	NN
.	.
In	IN
addition	NN
,	,
the	DT
Attorney	NNP
General	NNP
will	MD
soon	RB
appear	VB
before	IN
your	PRP$
Committees	NNS
to	TO
present	VB
his	PRP$
recommendations	NNS
for	IN
needed	VBN
additional	JJ
legal	JJ
weapons	NNS
with	IN
which	WDT
to	TO
combat	VB
subversion	NN
in	IN
our	PRP$
country	NN
and	CC
to	TO
deal	VB
with	IN
the	DT
question	NN
of	IN
claimed	VBN
immunity	NN
.	.
II	NNP
.	.
STRONG	NNP
ECONOMY	NNP
I	PRP
turn	VBP
now	RB
to	TO
the	DT
second	JJ
great	JJ
purpose	NN
of	IN
our	PRP$
government	NN
:	:
Along	IN
with	IN
the	DT
protection	NN
of	IN
freedom	NN
,	,
the	DT
maintenance	NN
of	IN
a	DT
strong	JJ
and	CC
growing	VBG
economy	NN
.	.
The	DT
American	JJ
economy	NN
is	VBZ
one	CD
of	IN
the	DT
wonders	NNS
of	IN
the	DT
world	NN
.	.
It	PRP
undergirds	VBZ
our	PRP$
international	JJ
position	NN
,	,
our	PRP$
military	JJ
security	NN
,	,
and	CC
the	DT
standard	NN
of	IN
living	NN
of	IN
every	DT
citizen	NN
.	.
This	DT
Administration	NNP
is	VBZ
determined	VBN
to	TO
keep	VB
our	PRP$
economy	NN
strong	JJ
and	CC
to	TO
keep	VB
it	PRP
growing	VBG
.	.
At	IN
this	DT
moment	NN
we	PRP
are	VBP
in	IN
transition	NN
from	IN
a	DT
wartime	NN
to	TO
a	DT
peacetime	NN
economy	NN
.	.
I	PRP
am	VBP
confident	JJ
that	IN
we	PRP
can	MD
complete	VB
this	DT
transition	NN
without	IN
serious	JJ
interruption	NN
in	IN
our	PRP$
economic	JJ
growth	NN
.	.
But	CC
we	PRP
shall	MD
not	RB
leave	VB
this	DT
vital	JJ
matter	NN
to	TO
chance	NN
.	.
Economic	NNP
preparedness	NN
is	VBZ
fully	RB
as	IN
important	JJ
to	TO
the	DT
nation	NN
as	IN
military	JJ
preparedness	NN
.	.
Subsequent	JJ
special	JJ
messages	NNS
and	CC
the	DT
economic	JJ
report	NN
on	IN
January	NNP
28	CD
will	MD
set	VB
forth	RB
plans	NNS
of	IN
the	DT
Administration	NNP
and	CC
its	PRP$
recommendations	NNS
for	IN
Congressional	JJ
action	NN
.	.
These	DT
will	MD
include	VB
flexible	JJ
credit	NN
and	CC
debt	NN
management	NN
policies	NNS
;	:
tax	NN
measures	NNS
to	TO
stimulate	VB
consumer	NN
and	CC
business	NN
spending	NN
;	:
suitable	JJ
lending	NN
,	,
guaranteeing	NN
,	,
insuring	NN
,	,
and	CC
grant-in-aid	JJ
activities	NNS
;	:
strengthened	VBD
old-age	JJ
and	CC
unemployment	NN
insurance	NN
measures	NNS
;	:
improved	JJ
agricultural	JJ
programs	NNS
;	:
public-works	NNS
plans	NNS
laid	VBD
well	RB
in	IN
advance	NN
;	:
enlarged	VBN
opportunities	NNS
for	IN
international	JJ
trade	NN
and	CC
investment	NN
.	.
This	DT
mere	JJ
enumeration	NN
of	IN
these	DT
subjects	NNS
implies	VBZ
the	DT
vast	JJ
amount	NN
of	IN
study	NN
,	,
coordination	NN
,	,
and	CC
planning	NN
,	,
to	TO
say	VB
nothing	NN
of	IN
authorizing	VBG
legislation	NN
,	,
that	WDT
altogether	RB
make	VBP
our	PRP$
economic	JJ
preparedness	NN
complete	JJ
.	.
If	IN
new	JJ
conditions	NNS
arise	VBP
that	IN
require	VBP
additional	JJ
administrative	JJ
or	CC
legislative	JJ
action	NN
,	,
the	DT
Administration	NNP
will	MD
still	RB
be	VB
ready	JJ
.	.
A	DT
government	NN
always	RB
ready	JJ
,	,
as	IN
this	DT
is	VBZ
,	,
to	TO
take	VB
well-timed	JJ
and	CC
vigorous	JJ
action	NN
,	,
and	CC
a	DT
business	NN
community	NN
willing	JJ
,	,
as	IN
ours	PRP
is	VBZ
,	,
to	TO
plan	VB
,boldly	RB
and	CC
with	IN
confidence	NN
,	,
can	MD
between	IN
them	PRP
develop	VB
a	DT
climate	NN
assuring	VBG
steady	JJ
economic	JJ
growth	NN
.	.
THE	DT
BUDGET	NN
I	PRP
shall	MD
submit	VB
to	TO
the	DT
Congress	NNP
on	IN
January	NNP
21	CD
the	DT
first	JJ
budget	NN
prepared	VBN
by	IN
this	DT
Administration	NNP
,	,
for	IN
the	DT
period	NN
July	NNP
1	CD
,	,
1954	CD
,	,
through	IN
June	NNP
1955	CD
.	.
This	DT
budget	NN
is	VBZ
adequate	JJ
to	TO
the	DT
current	JJ
needs	NNS
of	IN
the	DT
government	NN
.	.
It	PRP
recognizes	VBZ
that	IN
a	DT
Federal	NNP
budget	NN
should	MD
be	VB
a	DT
stabilizing	VBG
factor	NN
in	IN
the	DT
economy	NN
.	.
Its	PRP$
tax	NN
and	CC
expenditure	NN
programs	NNS
will	MD
foster	VB
individual	JJ
initiative	NN
and	CC
economic	JJ
growth	NN
.	.
Pending	VBG
the	DT
transmittal	NN
of	IN
my	PRP$
Budget	NNP
Message	NN
,	,
I	PRP
shall	MD
mention	VB
here	RB
only	RB
a	DT
few	JJ
points	NNS
about	IN
our	PRP$
budgetary	JJ
situation	NN
.	.
First	RB
,	,
one	CD
of	IN
our	PRP$
initial	JJ
acts	NNS
was	VBD
to	TO
revise	VB
,	,
with	IN
the	DT
cooperation	NN
of	IN
the	DT
Congress	NNP
,	,
the	DT
Budget	NNP
prepared	VBD
before	IN
this	DT
Administration	NNP
took	VBD
office	NN
.	.
Requests	NNS
for	IN
new	JJ
appropriations	NNS
were	VBD
greatly	RB
reduced	VBN
.	.
In	IN
addition	NN
,	,
the	DT
spending	NN
level	NN
provided	VBN
in	IN
that	DT
Budget	NNP
for	IN
the	DT
current	JJ
fiscal	JJ
year	NN
has	VBZ
been	VBN
reduced	VBN
by	IN
about	IN
$	$
7,000,000,000	CD
.	.
In	IN
the	DT
next	JJ
fiscal	JJ
year	NN
we	PRP
estimate	VBP
a	DT
further	JJ
reduction	NN
in	IN
expenditures	NNS
of	IN
more	JJR
than	IN
$	$
5,000,000,000	CD
.	.
This	DT
will	MD
reduce	VB
the	DT
spending	NN
level	NN
over	IN
the	DT
two	CD
fiscal	JJ
years	NNS
by	IN
more	JJR
than	IN
$	$
12,000,000,000	CD
.	.
We	PRP
are	VBP
also	RB
reducing	VBG
further	RB
our	PRP$
requests	NNS
for	IN
new	JJ
appropriations	NNS
.	.
Second	JJ
,	,
despite	IN
the	DT
substantial	JJ
loss	NN
of	IN
revenue	NN
in	IN
the	DT
coming	VBG
fiscal	JJ
year	NN
,	,
resulting	VBG
from	IN
tax	NN
reductions	NNS
now	RB
in	IN
effect	NN
and	CC
tax	NN
adjustments	NNS
which	WDT
I	PRP
shall	MD
propose	VB
,	,
our	PRP$
reduced	JJ
spending	NN
will	MD
move	VB
the	DT
new	JJ
budget	NN
closer	RB
to	TO
a	DT
balance	NN
.	.
Third	NNP
,	,
by	IN
keeping	VBG
new	JJ
appropriation	NN
requests	NNS
below	IN
estimated	VBN
revenues	NNS
,	,
we	PRP
continue	VBP
to	TO
reduce	VB
the	DT
tremendous	JJ
accumulation	NN
of	IN
unfinanced	JJ
obligations	NNS
incurred	VBN
by	IN
the	DT
Government	NN
under	IN
past	JJ
appropriations	NNS
.	.
Fourth	JJ
,	,
until	IN
those	DT
claims	NNS
on	IN
our	PRP$
Government	NN
's	POS
revenues	NNS
are	VBP
further	RB
reduced	VBN
,	,
the	DT
growth	NN
in	IN
the	DT
public	JJ
debt	NN
cannot	MD
be	VB
entirely	RB
stopped	VBN
.	.
Because	IN
of	IN
this--because	DT
the	DT
government	NN
's	POS
bills	NNS
have	VBP
to	TO
be	VB
paid	VBN
every	DT
month	NN
,	,
while	IN
the	DT
tax	NN
money	NN
to	TO
pay	VB
them	PRP
comes	VBZ
in	IN
with	IN
great	JJ
unevenness	NN
within	IN
the	DT
fiscal	JJ
year--and	NN
because	IN
of	IN
the	DT
need	NN
for	IN
flexibility	NN
to	TO
manage	VB
this	DT
enormous	JJ
debt	NN
,	,
I	PRP
find	VBP
it	PRP
necessary	JJ
to	TO
renew	VB
my	PRP$
request	NN
for	IN
an	DT
increase	NN
in	IN
the	DT
statutory	JJ
debt	NN
limit	NN
.	.
TAXES	VBZ
The	DT
new	JJ
budget	NN
provides	VBZ
for	IN
a	DT
lower	JJR
level	NN
of	IN
taxation	NN
than	IN
has	VBZ
prevailed	VBN
in	IN
preceding	VBG
years	NNS
.	.
Six	CD
days	NNS
ago	IN
individual	JJ
income	NN
taxes	NNS
were	VBD
reduced	VBN
and	CC
the	DT
excess	JJ
profits	NNS
tax	NN
expired	VBN
.	.
These	DT
tax	NN
reductions	NNS
are	VBP
justified	VBN
only	RB
because	IN
of	IN
the	DT
substantial	JJ
reductions	NNS
we	PRP
already	RB
have	VBP
made	VBN
and	CC
are	VBP
making	VBG
in	IN
governmental	JJ
expenditures	NNS
.	.
As	IN
additional	JJ
reductions	NNS
in	IN
expenditures	NNS
are	VBP
brought	VBN
gradually	RB
but	CC
surely	RB
into	IN
sight	NN
,	,
further	JJ
reductions	NNS
in	IN
taxes	NNS
can	MD
and	CC
will	MD
be	VB
made	VBN
.	.
When	WRB
budget	NN
savings	NNS
and	CC
sound	JJ
governmental	JJ
financing	NN
are	VBP
assured	VBN
,	,
tax	NN
burdens	NNS
should	MD
be	VB
reduced	VBN
so	RB
that	IN
taxpayers	NNS
may	MD
spend	VB
their	PRP$
own	JJ
money	NN
in	IN
their	PRP$
own	JJ
way	NN
.	.
While	IN
we	PRP
are	VBP
moving	VBG
toward	IN
lower	JJR
levels	NNS
of	IN
taxation	NN
we	PRP
must	MD
thoroughly	RB
revise	VB
our	PRP$
whole	JJ
tax	NN
system	NN
.	.
The	DT
groundwork	NN
for	IN
this	DT
revision	NN
has	VBZ
already	RB
been	VBN
laid	VBN
by	IN
the	DT
Committee	NNP
on	IN
Ways	NNP
and	CC
Means	NNP
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
,	,
in	IN
close	JJ
consultation	NN
with	IN
the	DT
Department	NNP
of	IN
the	DT
Treasury	NNP
.	.
We	PRP
should	MD
now	RB
remove	VB
the	DT
more	RBR
glaring	JJ
tax	NN
inequities	NNS
,	,
particularly	RB
on	IN
small	JJ
taxpayers	NNS
;	:
reduce	VB
restraints	NNS
on	IN
the	DT
growth	NN
of	IN
small	JJ
business	NN
;	:
and	CC
make	VB
other	JJ
changes	NNS
that	WDT
will	MD
encourage	VB
initiative	NN
,	,
enterprise	NN
and	CC
production	NN
.	.
Twenty-five	CD
recommendations	NNS
toward	IN
these	DT
ends	NNS
will	MD
be	VB
contained	VBN
in	IN
my	PRP$
budget	NN
message	NN
.	.
Without	IN
attempting	VBG
to	TO
summarize	VB
these	DT
manifold	JJ
reforms	NNS
,	,
I	PRP
can	MD
here	RB
illustrate	VB
their	PRP$
tendency	NN
.	.
For	IN
example	NN
,	,
we	PRP
propose	VBP
more	RBR
liberal	JJ
tax	NN
treatment	NN
for	IN
dependent	JJ
children	NNS
who	WP
work	VBP
,	,
for	IN
widows	NNS
or	CC
widowers	NNS
with	IN
dependent	JJ
children	NNS
,	,
and	CC
for	IN
medical	JJ
expenses	NNS
.	.
For	IN
the	DT
business	NN
that	WDT
wants	VBZ
to	TO
expand	VB
or	CC
modernize	VB
its	PRP$
plant	NN
,	,
we	PRP
propose	VBP
liberalized	VBN
tax	NN
treatment	NN
of	IN
depreciation	NN
,	,
research	NN
and	CC
development	NN
expenses	NNS
,	,
and	CC
retained	VBD
earnings	NNS
.	.
Because	IN
of	IN
the	DT
present	JJ
need	NN
for	IN
revenue	NN
the	DT
corporation	NN
income	NN
tax	NN
should	MD
be	VB
kept	VBN
at	IN
the	DT
current	JJ
rate	NN
of	IN
52	CD
%	NN
for	IN
another	DT
year	NN
,	,
and	CC
the	DT
excise	NN
taxes	NNS
scheduled	VBN
to	TO
be	VB
reduced	VBN
on	IN
April	NNP
first	JJ
,	,
including	VBG
those	DT
on	IN
liquor	NN
,	,
tobacco	NN
,	,
gasoline	NN
and	CC
automobiles	NNS
,	,
should	MD
be	VB
continued	VBN
at	IN
present	JJ
rates	NNS
.	.
Immediate	NNP
extension	NN
of	IN
the	DT
Renegotiation	NNP
Act	NNP
of	IN
1951	CD
is	VBZ
also	RB
needed	VBN
to	TO
eliminate	VB
excessive	JJ
profits	NNS
and	CC
to	TO
prevent	VB
waste	NN
of	IN
public	JJ
funds	NNS
in	IN
the	DT
purchase	NN
of	IN
defense	NN
materials	NNS
.	.
AGRICULTURE	NNP
The	DT
well	NN
being	NN
of	IN
our	PRP$
160	CD
million	CD
people	NNS
demands	VBZ
a	DT
stable	JJ
and	CC
prosperous	JJ
agriculture	NN
.	.
Conversely	RB
,	,
every	DT
farmer	NN
knows	VBZ
he	PRP
cannot	MD
prosper	VB
unless	IN
all	DT
America	NNP
prospers	NNS
.	.
As	IN
we	PRP
seek	VBP
to	TO
promote	VB
increases	NNS
in	IN
our	PRP$
standard	NN
of	IN
living	NN
,	,
we	PRP
must	MD
be	VB
sure	JJ
that	IN
the	DT
farmer	NN
fairly	RB
shares	VBZ
in	IN
that	DT
increase	NN
.	.
Therefore	RB
,	,
a	DT
farm	NN
program	NN
promoting	VBG
stability	NN
and	CC
prosperity	NN
in	IN
all	DT
elements	NNS
of	IN
our	PRP$
agriculture	NN
is	VBZ
urgently	RB
needed	VBN
.	.
Agricultural	NNP
laws	NNS
now	RB
in	IN
effect	NN
successfully	RB
accomplished	VBD
their	PRP$
wartime	JJ
purpose	NN
of	IN
encouraging	VBG
maximum	JJ
production	NN
of	IN
many	JJ
crops	NNS
.	.
Today	NN
,	,
production	NN
of	IN
these	DT
crops	NNS
at	IN
such	JJ
levels	NNS
far	RB
exceeds	VBZ
present	JJ
demand	NN
.	.
Yet	RB
the	DT
laws	NNS
encouraging	VBG
such	JJ
production	NN
are	VBP
still	RB
in	IN
effect	NN
.	.
The	DT
storage	NN
facilities	NNS
of	IN
the	DT
Commodity	NNP
Credit	NNP
Corporation	NNP
bulge	VBP
with	IN
surplus	JJ
stocks	NNS
of	IN
dairy	NN
products	NNS
,	,
wheat	NN
,	,
cotton	NN
,	,
corn	NN
,	,
and	CC
certain	JJ
vegetable	NN
oils	NNS
;	:
and	CC
the	DT
Corporation	NNP
's	POS
presently	RB
authorized	VBD
borrowing	VBG
authority--$	NN
6,750,000,000--is	.
nearly	RB
exhausted	VBN
.	.
Some	DT
products	NNS
,	,
priced	VBN
out	IN
of	IN
domestic	JJ
markets	NNS
,	,
and	CC
others	NNS
,	,
priced	VBN
out	IN
of	IN
world	NN
markets	NNS
,	,
have	VBP
piled	VBN
up	RP
in	IN
government	NN
hands	NNS
.	.
In	IN
a	DT
world	NN
in	IN
which	WDT
millions	NNS
of	IN
people	NNS
are	VBP
hungry	JJ
,	,
destruction	NN
of	IN
food	NN
would	MD
,	,
of	IN
course	NN
,	,
be	VB
unconscionable	JJ
.	.
Yet	RB
surplus	JJ
stocks	NNS
continue	VBP
to	TO
threaten	VB
the	DT
market	NN
and	CC
in	IN
spite	NN
of	IN
the	DT
acreage	NN
controls	NNS
authorized	VBN
by	IN
present	JJ
law	NN
,	,
surpluses	NNS
will	MD
continue	VB
to	TO
accumulate	VB
.	.
We	PRP
confront	VBP
two	CD
alternatives	NNS
.	.
The	DT
first	JJ
is	VBZ
to	TO
impose	VB
still	RB
greater	JJR
acreage	NN
reductions	NNS
for	IN
some	DT
crops	NNS
and	CC
apply	VB
rigid	JJ
Federal	NNP
controls	NNS
over	IN
the	DT
use	NN
of	IN
the	DT
diverted	VBN
acres	NNS
.	.
This	DT
will	NN
regiment	NN
the	DT
production	NN
of	IN
every	DT
basic	JJ
agricultural	JJ
crop	NN
.	.
It	PRP
will	MD
place	VB
every	DT
producer	NN
of	IN
those	DT
crops	NNS
under	IN
the	DT
domination	NN
and	CC
control	NN
of	IN
the	DT
Federal	NNP
government	NN
in	IN
Washington	NNP
.	.
This	DT
alternative	NN
is	VBZ
contrary	JJ
to	TO
the	DT
fundamental	JJ
interests	NNS
,	,
not	RB
only	RB
of	IN
the	DT
farmer	NN
,	,
but	CC
of	IN
the	DT
Nation	NNP
as	IN
a	DT
whole	NN
.	.
Nor	CC
is	VBZ
it	PRP
a	DT
real	JJ
solution	NN
to	TO
the	DT
problem	NN
facing	VBG
us	PRP
.	.
The	DT
second	JJ
alternative	NN
is	VBZ
to	TO
permit	VB
the	DT
market	NN
price	NN
for	IN
these	DT
agricultural	JJ
products	NNS
gradually	RB
to	TO
have	VB
a	DT
greater	JJR
influence	NN
on	IN
the	DT
planning	NN
of	IN
production	NN
by	IN
farmers	NNS
,	,
while	IN
continuing	VBG
the	DT
assistance	NN
of	IN
the	DT
government	NN
.	.
This	DT
is	VBZ
the	DT
sound	JJ
approach	NN
.	.
To	TO
make	VB
it	PRP
effective	JJ
,	,
surpluses	NNS
existing	VBG
when	WRB
the	DT
new	JJ
program	NN
begins	VBZ
must	MD
be	VB
insulated	VBN
from	IN
the	DT
normal	JJ
channels	NNS
of	IN
trade	NN
for	IN
special	JJ
uses	NNS
.	.
These	DT
uses	NNS
would	MD
include	VB
school	NN
lunch	NN
programs	NNS
,	,
disaster	NN
relief	NN
,	,
emergency	NN
assistance	NN
to	TO
foreign	JJ
friends	NNS
,	,
and	CC
of	IN
particular	JJ
importance	NN
the	DT
stockpiling	NN
of	IN
reserves	NNS
for	IN
a	DT
national	JJ
emergency	NN
.	.
Building	NN
on	IN
the	DT
agricultural	JJ
laws	NNS
of	IN
1948	CD
and	CC
1949	CD
,	,
we	PRP
should	MD
establish	VB
a	DT
price	NN
support	NN
program	NN
with	IN
enough	JJ
flexibility	NN
to	TO
attract	VB
the	DT
production	NN
of	IN
needed	VBN
supplies	NNS
of	IN
essential	JJ
commodities	NNS
and	CC
to	TO
stimulate	VB
the	DT
consumption	NN
of	IN
those	DT
commodities	NNS
that	WDT
are	VBP
flooding	VBG
American	JJ
markets	NNS
.	.
Transition	NN
to	TO
modernized	JJ
parity	NN
must	MD
be	VB
accomplished	VBN
gradually	RB
.	.
In	IN
no	DT
case	NN
should	MD
there	EX
be	VB
an	DT
abrupt	JJ
downward	JJ
change	NN
in	IN
the	DT
dollar	NN
level	NN
or	CC
in	IN
the	DT
percentage	NN
level	NN
of	IN
price	NN
supports	NNS
.	.
Next	NNP
Monday	NNP
I	PRP
shall	MD
transmit	VB
to	TO
the	DT
Congress	NNP
my	PRP$
detailed	JJ
recommendations	NNS
embodying	VBG
this	DT
approach	NN
.	.
They	PRP
have	VBP
been	VBN
developed	VBN
through	IN
the	DT
cooperation	NN
of	IN
innumerable	JJ
individuals	NNS
vitally	RB
interested	JJ
in	IN
agriculture	NN
.	.
My	PRP$
special	JJ
message	NN
on	IN
Monday	NNP
will	MD
briefly	RB
describe	VB
the	DT
consultative	JJ
and	CC
advisory	JJ
processes	NNS
to	TO
which	WDT
this	DT
whole	JJ
program	NN
has	VBZ
been	VBN
subjected	VBN
during	IN
the	DT
past	NN
ten	CD
months	NNS
.	.
I	PRP
have	VBP
chosen	VBN
this	DT
farm	NN
program	NN
because	IN
it	PRP
will	MD
build	VB
markets	NNS
,	,
protect	VBP
the	DT
consumers	NNS
'	POS
food	NN
supply	NN
,	,
and	CC
move	VB
food	NN
into	IN
consumption	NN
instead	RB
of	IN
into	IN
storage	NN
.	.
It	PRP
is	VBZ
a	DT
program	NN
that	WDT
will	MD
remove	VB
the	DT
threat	NN
to	TO
the	DT
farmer	NN
of	IN
these	DT
overhanging	JJ
surpluses	NNS
,	,
a	DT
program	NN
,	,
also	RB
,	,
that	WDT
will	MD
stimulate	VB
production	NN
when	WRB
a	DT
commodity	NN
is	VBZ
scarce	JJ
and	CC
encourage	VB
consumption	NN
when	WRB
nature	NN
is	VBZ
bountiful	JJ
.	.
Moreover	RB
,	,
it	PRP
will	MD
promote	VB
the	DT
individual	JJ
freedom	NN
,	,
responsibility	NN
,	,
and	CC
initiative	NN
which	WDT
distinguish	VB
American	JJ
agriculture	NN
.	.
And	CC
,	,
by	IN
helping	VBG
our	PRP$
agriculture	NN
achieve	VB
full	JJ
parity	NN
in	IN
the	DT
market	NN
,	,
it	PRP
promises	VBZ
our	PRP$
farmers	NNS
a	DT
higher	JJR
and	CC
steadier	JJR
financial	JJ
return	NN
over	IN
the	DT
years	NNS
than	IN
any	DT
alternative	JJ
plan	NN
.	.
CONSERVATION	NN
Part	NN
of	IN
our	PRP$
Nation	NNP
's	POS
precious	JJ
heritage	NN
is	VBZ
its	PRP$
natural	JJ
resources	NNS
.	.
It	PRP
is	VBZ
the	DT
common	JJ
responsibility	NN
of	IN
Federal	NNP
,	,
state	NN
,	,
and	CC
local	JJ
governments	NNS
to	TO
improve	VB
and	CC
develop	VB
them	PRP
,	,
always	RB
working	VBG
in	IN
the	DT
closest	JJS
harmony	NN
and	CC
partnership	NN
.	.
All	DT
Federal	NNP
conservation	NN
and	CC
resource	NN
development	NN
projects	NNS
are	VBP
being	VBG
reappraised	VBN
.	.
Sound	JJ
projects	NNS
now	RB
under	IN
way	NN
will	MD
be	VB
continued	VBN
.	.
New	NNP
projects	NNS
in	IN
which	WDT
the	DT
Federal	NNP
Government	NNP
has	VBZ
a	DT
part	NN
must	MD
be	VB
economically	RB
sound	JJ
,	,
with	IN
local	JJ
sharing	NN
of	IN
cost	NN
wherever	WRB
appropriate	JJ
and	CC
feasible	JJ
.	.
In	IN
the	DT
next	JJ
fiscal	JJ
year	NN
work	NN
will	MD
be	VB
started	VBN
on	IN
twenty-three	CD
projects	NNS
that	WDT
meet	VBP
these	DT
standards	NNS
.	.
The	DT
Federal	NNP
Government	NNP
will	MD
continue	VB
to	TO
construct	VB
and	CC
operate	VB
economically	RB
sound	JJ
flood	NN
control	NN
,	,
power	NN
,	,
irrigation	NN
and	CC
water	NN
supply	NN
projects	NNS
wherever	WRB
these	DT
projects	NNS
are	VBP
beyond	IN
the	DT
capacity	NN
of	IN
local	JJ
initiative	NN
,	,
public	NN
or	CC
private	JJ
,	,
and	CC
consistent	JJ
with	IN
the	DT
needs	NNS
of	IN
the	DT
whole	JJ
Nation	NN
.	.
Our	PRP$
conservation	NN
program	NN
will	MD
also	RB
take	VB
into	IN
account	NN
the	DT
important	JJ
role	NN
played	VBN
by	IN
farmers	NNS
in	IN
protecting	VBG
our	PRP$
soil	NN
resources	NNS
.	.
I	PRP
recommend	VBP
enactment	NN
of	IN
legislation	NN
to	TO
strengthen	VB
agricultural	JJ
conservation	NN
and	CC
upstream	RB
flood	NN
prevention	NN
work	NN
,	,
and	CC
to	TO
achieve	VB
a	DT
better	JJR
balance	NN
with	IN
major	JJ
flood	NN
control	NN
structures	NNS
in	IN
the	DT
down-stream	JJ
areas	NNS
.	.
Recommendations	NNS
will	MD
be	VB
made	VBN
from	IN
time	NN
to	TO
time	NN
for	IN
the	DT
adoption	NN
of	IN
:	:
A	DT
uniform	NN
and	CC
consistent	JJ
water	NN
resources	NNS
policy	NN
;	:
A	DT
revised	VBN
public	JJ
lands	NNS
policy	NN
;	:
and	CC
A	DT
sound	JJ
program	NN
for	IN
safeguarding	VBG
the	DT
domestic	JJ
production	NN
of	IN
critical	JJ
and	CC
strategic	JJ
metals	NNS
and	CC
minerals	NNS
.	.
In	IN
addition	NN
we	PRP
shall	MD
continue	VB
to	TO
protect	VB
and	CC
improve	VB
our	PRP$
