token	pos
progress	NN
of	IN
events	NNS
.	.
Our	PRP$
own	JJ
civil	JJ
conflict	NN
is	VBZ
too	RB
recent	JJ
for	IN
us	PRP
not	RB
to	TO
consider	VB
the	DT
difficulties	NNS
which	WDT
surround	VBD
a	DT
government	NN
distracted	VBN
by	IN
a	DT
dynastic	JJ
rebellion	NN
at	IN
home	NN
at	IN
the	DT
same	JJ
time	NN
that	IN
it	PRP
has	VBZ
to	TO
cope	VB
with	IN
a	DT
separate	JJ
insurrection	NN
in	IN
a	DT
distant	JJ
colony	NN
.	.
But	CC
whatever	WDT
causes	NNS
may	MD
have	VB
produced	VBN
the	DT
situation	NN
which	WDT
so	RB
grievously	RB
affects	VBZ
our	PRP$
interests	NNS
,	,
it	PRP
exists	VBZ
,	,
with	IN
all	DT
its	PRP$
attendant	NN
evils	NNS
operating	VBG
directly	RB
upon	IN
this	DT
country	NN
and	CC
its	PRP$
people	NNS
.	.
Thus	RB
far	RB
all	DT
the	DT
efforts	NNS
of	IN
Spain	NNP
have	VBP
proved	VBN
abortive	JJ
,	,
and	CC
time	NN
has	VBZ
marked	VBN
no	DT
improvement	NN
in	IN
the	DT
situation	NN
.	.
The	DT
armed	JJ
bands	NNS
of	IN
either	DT
side	NN
now	RB
occupy	VBP
nearly	RB
the	DT
same	JJ
ground	NN
as	IN
in	IN
the	DT
past	NN
,	,
with	IN
the	DT
difference	NN
,	,
from	IN
time	NN
to	TO
time	NN
,	,
of	IN
more	JJR
lives	NNS
sacrificed	VBD
,	,
more	RBR
property	NN
destroyed	VBN
,	,
and	CC
wider	JJR
extents	NNS
of	IN
fertile	JJ
and	CC
productive	JJ
fields	NNS
and	CC
more	JJR
and	CC
more	JJR
of	IN
valuable	JJ
property	NN
constantly	RB
wantonly	VBZ
sacrificed	VBN
to	TO
the	DT
incendiary	NN
's	POS
torch	NN
.	.
In	IN
contests	NNS
of	IN
this	DT
nature	NN
,	,
where	WRB
a	DT
considerable	JJ
body	NN
of	IN
people	NNS
who	WP
have	VBP
attempted	VBN
to	TO
free	VB
themselves	PRP
of	IN
the	DT
control	NN
of	IN
the	DT
superior	JJ
government	NN
have	VBP
reached	VBN
such	JJ
point	NN
in	IN
occupation	NN
of	IN
territory	NN
,	,
in	IN
power	NN
,	,
and	CC
in	IN
general	JJ
organization	NN
as	IN
to	TO
constitute	VB
in	IN
fact	NN
a	DT
body	NN
politic	NN
;	:
having	VBG
a	DT
government	NN
in	IN
substance	NN
as	RB
well	RB
as	IN
in	IN
name	NN
;	:
possessed	VBN
of	IN
the	DT
elements	NNS
of	IN
stability	NN
and	CC
equipped	VBN
with	IN
the	DT
machinery	NN
for	IN
the	DT
administration	NN
of	IN
internal	JJ
policy	NN
and	CC
the	DT
execution	NN
of	IN
its	PRP$
laws	NNS
;	:
prepared	JJ
and	CC
able	JJ
to	TO
administer	VB
justice	NN
at	IN
home	NN
,	,
as	RB
well	RB
as	IN
in	IN
its	PRP$
dealings	NNS
with	IN
other	JJ
powers	NNS
,	,
it	PRP
is	VBZ
within	IN
the	DT
province	NN
of	IN
those	DT
other	JJ
powers	NNS
to	TO
recognize	VB
its	PRP$
existence	NN
as	IN
a	DT
new	JJ
and	CC
independent	JJ
nation	NN
.	.
In	IN
such	JJ
cases	NNS
other	JJ
nations	NNS
simply	RB
deal	VB
with	IN
an	DT
actually	RB
existing	VBG
condition	NN
of	IN
things	NNS
,	,
and	CC
recognize	VB
as	IN
one	CD
of	IN
the	DT
powers	NNS
of	IN
the	DT
earth	NN
that	WDT
body	NN
politic	NN
which	WDT
,	,
possessing	VBG
the	DT
necessary	JJ
elements	NNS
,	,
has	VBZ
in	IN
fact	NN
become	VB
a	DT
new	JJ
power	NN
.	.
In	IN
a	DT
word	NN
,	,
the	DT
creation	NN
of	IN
a	DT
new	JJ
state	NN
is	VBZ
a	DT
fact	NN
.	.
To	TO
establish	VB
the	DT
condition	NN
of	IN
things	NNS
essential	JJ
to	TO
the	DT
recognition	NN
of	IN
this	DT
fact	NN
there	EX
must	MD
be	VB
a	DT
people	NNS
occupying	VBG
a	DT
known	JJ
territory	NN
,	,
united	VBN
under	IN
some	DT
known	VBN
and	CC
defined	VBN
form	NN
of	IN
government	NN
,	,
acknowledged	VBN
by	IN
those	DT
subject	JJ
thereto	CD
,	,
in	IN
which	WDT
the	DT
functions	NNS
of	IN
government	NN
are	VBP
administered	VBN
by	IN
usual	JJ
methods	NNS
,	,
competent	JJ
to	TO
mete	VB
out	RP
justice	NN
to	TO
citizens	NNS
and	CC
strangers	NNS
,	,
to	TO
afford	VB
remedies	NNS
for	IN
public	JJ
and	CC
for	IN
private	JJ
wrongs	NNS
,	,
and	CC
able	JJ
to	TO
assume	VB
the	DT
correlative	JJ
international	JJ
obligations	NNS
and	CC
capable	JJ
of	IN
performing	VBG
the	DT
corresponding	JJ
international	JJ
duties	NNS
resulting	VBG
from	IN
its	PRP$
acquisition	NN
of	IN
the	DT
rights	NNS
of	IN
sovereignty	NN
.	.
A	DT
power	NN
should	MD
exist	VB
complete	JJ
in	IN
its	PRP$
organization	NN
,	,
ready	JJ
to	TO
take	VB
and	CC
able	JJ
to	TO
maintain	VB
its	PRP$
place	NN
among	IN
the	DT
nations	NNS
of	IN
the	DT
earth	NN
.	.
While	IN
conscious	JJ
that	IN
the	DT
insurrection	NN
in	IN
Cuba	NNP
has	VBZ
shown	VBN
a	DT
strength	NN
and	CC
endurance	NN
which	WDT
make	VBP
it	PRP
at	IN
least	JJS
doubtful	JJ
whether	IN
it	PRP
be	VB
in	IN
the	DT
power	NN
of	IN
Spain	NNP
to	TO
subdue	VB
it	PRP
,	,
it	PRP
seems	VBZ
unquestionable	JJ
that	IN
no	DT
such	JJ
civil	JJ
organization	NN
exists	VBZ
which	WDT
may	MD
be	VB
recognized	VBN
as	IN
an	DT
independent	JJ
government	NN
capable	JJ
of	IN
performing	VBG
its	PRP$
international	JJ
obligations	NNS
and	CC
entitled	VBN
to	TO
be	VB
treated	VBN
as	IN
one	CD
of	IN
the	DT
powers	NNS
of	IN
the	DT
earth	NN
.	.
A	DT
recognition	NN
under	IN
such	JJ
circumstances	NNS
would	MD
be	VB
inconsistent	JJ
with	IN
the	DT
facts	NNS
,	,
and	CC
would	MD
compel	VB
the	DT
power	NN
granting	VBG
it	PRP
soon	RB
to	TO
support	VB
by	IN
force	NN
the	DT
government	NN
to	TO
which	WDT
it	PRP
had	VBD
really	RB
given	VBN
its	PRP$
only	JJ
claim	NN
of	IN
existence	NN
.	.
In	IN
my	PRP$
judgment	NN
the	DT
United	NNP
States	NNPS
should	MD
adhere	VB
to	TO
the	DT
policy	NN
and	CC
the	DT
principles	NNS
which	WDT
have	VBP
heretofore	RB
been	VBN
its	PRP$
sure	JJ
and	CC
safe	JJ
guides	NNS
in	IN
like	IN
contests	NNS
between	IN
revolted	JJ
colonies	NNS
and	CC
their	PRP$
mother	NN
country	NN
,	,
and	CC
,	,
acting	VBG
only	RB
upon	IN
the	DT
clearest	JJ
evidence	NN
,	,
should	MD
avoid	VB
any	DT
possibility	NN
of	IN
suspicion	NN
or	CC
of	IN
imputation	NN
.	.
A	DT
recognition	NN
of	IN
the	DT
independence	NN
of	IN
Cuba	NNP
being	VBG
,	,
in	IN
my	PRP$
opinion	NN
,	,
impracticable	JJ
and	CC
indefensible	JJ
,	,
the	DT
question	NN
which	WDT
next	RB
presents	VBZ
itself	PRP
is	VBZ
that	IN
of	IN
the	DT
recognition	NN
of	IN
belligerent	NN
rights	NNS
in	IN
the	DT
parties	NNS
to	TO
the	DT
contest	NN
.	.
In	IN
a	DT
former	JJ
message	NN
to	TO
Congress	NNP
I	PRP
had	VBD
occasion	NN
to	TO
consider	VB
this	DT
question	NN
,	,
and	CC
reached	VBD
the	DT
conclusion	NN
that	IN
the	DT
conflict	NN
in	IN
Cuba	NNP
,	,
dreadful	JJ
and	CC
devastating	JJ
as	IN
were	VBD
its	PRP$
incidents	NNS
,	,
did	VBD
not	RB
rise	VB
to	TO
the	DT
fearful	JJ
dignity	NN
of	IN
war	NN
.	.
Regarding	VBG
it	PRP
now	RB
,	,
after	IN
this	DT
lapse	NN
of	IN
time	NN
,	,
I	PRP
am	VBP
unable	JJ
to	TO
see	VB
that	IN
any	DT
notable	JJ
success	NN
or	CC
any	DT
marked	VBN
or	CC
real	JJ
advance	NN
on	IN
the	DT
part	NN
of	IN
the	DT
insurgents	NNS
has	VBZ
essentially	RB
changed	VBN
the	DT
character	NN
of	IN
the	DT
contest	NN
.	.
It	PRP
has	VBZ
acquired	VBN
greater	JJR
age	NN
,	,
but	CC
not	RB
greater	JJR
or	CC
more	JJR
formidable	JJ
proportions	NNS
.	.
It	PRP
is	VBZ
possible	JJ
that	IN
the	DT
acts	NNS
of	IN
foreign	JJ
powers	NNS
,	,
and	CC
even	RB
acts	NNS
of	IN
Spain	NNP
herself	PRP
,	,
of	IN
this	DT
very	JJ
nature	NN
,	,
might	MD
be	VB
pointed	VBN
to	TO
in	IN
defense	NN
of	IN
such	JJ
recognition	NN
.	.
But	CC
now	RB
,	,
as	IN
in	IN
its	PRP$
past	JJ
history	NN
,	,
the	DT
United	NNP
States	NNPS
should	MD
carefully	RB
avoid	VB
the	DT
false	JJ
lights	NNS
which	WDT
might	MD
lead	VB
it	PRP
into	IN
the	DT
mazes	NNS
of	IN
doubtful	JJ
law	NN
and	CC
of	IN
questionable	JJ
propriety	NN
,	,
and	CC
adhere	RB
rigidly	RB
and	CC
sternly	RB
to	TO
the	DT
rule	NN
,	,
which	WDT
has	VBZ
been	VBN
its	PRP$
guide	NN
,	,
of	IN
doing	VBG
only	RB
that	IN
which	WDT
is	VBZ
right	JJ
and	CC
honest	JJ
and	CC
of	IN
good	JJ
report	NN
.	.
The	DT
question	NN
of	IN
according	VBG
or	CC
of	IN
withholding	DT
rights	NNS
of	IN
belligerency	NN
must	MD
be	VB
judged	VBN
in	IN
every	DT
case	NN
in	IN
view	NN
of	IN
the	DT
particular	JJ
attending	VBG
facts	NNS
.	.
Unless	IN
justified	VBN
by	IN
necessity	NN
,	,
it	PRP
is	VBZ
always	RB
,	,
and	CC
justly	RB
,	,
regarded	VBD
as	IN
an	DT
unfriendly	JJ
act	NN
and	CC
a	DT
gratuitous	JJ
demonstration	NN
of	IN
moral	JJ
support	NN
to	TO
the	DT
rebellion	NN
.	.
It	PRP
is	VBZ
necessary	JJ
,	,
and	CC
it	PRP
is	VBZ
required	VBN
,	,
when	WRB
the	DT
interests	NNS
and	CC
rights	NNS
of	IN
another	DT
government	NN
or	CC
of	IN
its	PRP$
people	NNS
are	VBP
so	RB
far	RB
affected	VBN
by	IN
a	DT
pending	VBG
civil	JJ
conflict	NN
as	IN
to	TO
require	VB
a	DT
definition	NN
of	IN
its	PRP$
relations	NNS
to	TO
the	DT
parties	NNS
thereto	PRP
.	.
But	CC
this	DT
conflict	NN
must	MD
be	VB
one	CD
which	WDT
will	MD
be	VB
recognized	VBN
in	IN
the	DT
sense	NN
of	IN
international	JJ
law	NN
as	IN
war	NN
.	.
Belligerence	NNP
,	,
too	RB
,	,
is	VBZ
a	DT
fact	NN
.	.
The	DT
mere	JJ
existence	NN
of	IN
contending	VBG
armed	JJ
bodies	NNS
and	CC
their	PRP$
occasional	JJ
conflicts	NNS
do	VBP
not	RB
constitute	VB
war	NN
in	IN
the	DT
sense	NN
referred	VBD
to	TO
.	.
Applying	VBG
to	TO
the	DT
existing	VBG
condition	NN
of	IN
affairs	NNS
in	IN
Cuba	NNP
the	DT
tests	NNS
recognized	VBN
by	IN
publicists	NNS
and	CC
writers	NNS
on	IN
international	JJ
law	NN
,	,
and	CC
which	WDT
have	VBP
been	VBN
observed	VBN
by	IN
nations	NNS
of	IN
dignity	NN
,	,
honesty	NN
,	,
and	CC
power	NN
when	WRB
free	JJ
from	IN
sensitive	JJ
or	CC
selfish	JJ
and	CC
unworthy	JJ
motives	NNS
,	,
I	PRP
fail	VBP
to	TO
find	VB
in	IN
the	DT
insurrection	NN
the	DT
existence	NN
of	IN
such	JJ
a	DT
substantial	JJ
political	JJ
organization	NN
,	,
real	JJ
,	,
palpable	JJ
,	,
and	CC
manifest	JJ
to	TO
the	DT
world	NN
,	,
having	VBG
the	DT
forms	NNS
and	CC
capable	JJ
of	IN
the	DT
ordinary	JJ
functions	NNS
of	IN
government	NN
toward	IN
its	PRP$
own	JJ
people	NNS
and	CC
to	TO
other	JJ
states	NNS
,	,
with	IN
courts	NNS
for	IN
the	DT
administration	NN
of	IN
justice	NN
,	,
with	IN
a	DT
local	JJ
habitation	NN
,	,
possessing	VBG
such	JJ
organization	NN
of	IN
force	NN
,	,
such	JJ
material	NN
,	,
such	JJ
occupation	NN
of	IN
territory	NN
,	,
as	IN
to	TO
take	VB
the	DT
contest	NN
out	IN
of	IN
the	DT
category	NN
of	IN
a	DT
mere	JJ
rebellious	JJ
insurrection	NN
or	CC
occasional	JJ
skirmishes	NNS
and	CC
place	NN
it	PRP
on	IN
the	DT
terrible	JJ
footing	NN
of	IN
war	NN
,	,
to	TO
which	WDT
a	DT
recognition	NN
of	IN
belligerency	NN
would	MD
aim	VB
to	TO
elevate	VB
it	PRP
.	.
The	DT
contest	NN
,	,
moreover	RB
,	,
is	VBZ
solely	RB
on	IN
land	NN
;	:
the	DT
insurrection	NN
has	VBZ
not	RB
possessed	VBN
itself	PRP
of	IN
a	DT
single	JJ
seaport	NN
whence	IN
it	PRP
may	MD
send	VB
forth	RB
its	PRP$
flag	NN
,	,
nor	CC
has	VBZ
it	PRP
any	DT
means	NNS
of	IN
communication	NN
with	IN
foreign	JJ
powers	NNS
except	IN
through	IN
the	DT
military	JJ
lines	NNS
of	IN
its	PRP$
adversaries	NNS
.	.
No	DT
apprehension	NN
of	IN
any	DT
of	IN
those	DT
sudden	JJ
and	CC
difficult	JJ
complications	NNS
which	WDT
a	DT
war	NN
upon	IN
the	DT
ocean	NN
is	VBZ
apt	JJ
to	TO
precipitate	VB
upon	IN
the	DT
vessels	NNS
,	,
both	DT
commercial	JJ
and	CC
national	JJ
,	,
and	CC
upon	IN
the	DT
consular	JJ
officers	NNS
of	IN
other	JJ
powers	NNS
calls	NNS
for	IN
the	DT
definition	NN
of	IN
their	PRP$
relations	NNS
to	TO
the	DT
parties	NNS
to	TO
the	DT
contest	NN
.	.
Considered	VBN
as	IN
a	DT
question	NN
of	IN
expediency	NN
,	,
I	PRP
regard	VBP
the	DT
accordance	NN
of	IN
belligerent	NN
rights	NNS
still	RB
to	TO
be	VB
as	IN
unwise	JJ
and	CC
premature	JJ
as	IN
I	PRP
regard	VBP
it	PRP
to	TO
be	VB
,	,
at	IN
present	JJ
,	,
indefensible	JJ
as	IN
a	DT
measure	NN
of	IN
right	NN
.	.
Such	JJ
recognition	NN
entails	VBZ
upon	IN
the	DT
country	NN
according	VBG
the	DT
rights	NNS
which	WDT
flow	VBP
from	IN
it	PRP
difficult	JJ
and	CC
complicated	JJ
duties	NNS
,	,
and	CC
requires	VBZ
the	DT
exaction	NN
from	IN
the	DT
contending	NN
parties	NNS
of	IN
the	DT
strict	JJ
observance	NN
of	IN
their	PRP$
rights	NNS
and	CC
obligations	NNS
;	:
it	PRP
confers	VBZ
the	DT
right	NN
of	IN
search	NN
upon	IN
the	DT
high	JJ
seas	NNS
by	IN
vessels	NNS
of	IN
both	DT
parties	NNS
;	:
it	PRP
would	MD
subject	VB
the	DT
carrying	NN
of	IN
arms	NNS
and	CC
munitions	NNS
of	IN
war	NN
,	,
which	WDT
now	RB
may	MD
be	VB
transported	VBN
freely	RB
and	CC
without	IN
interruption	NN
in	IN
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
to	TO
detention	NN
and	CC
to	TO
possible	JJ
seizure	NN
;	:
it	PRP
would	MD
give	VB
rise	NN
to	TO
countless	JJ
vexatious	JJ
questions	NNS
,	,
would	MD
release	VB
the	DT
parent	NN
Government	NN
from	IN
responsibility	NN
for	IN
acts	NNS
done	VBN
by	IN
the	DT
insurgents	NNS
,	,
and	CC
would	MD
invest	VB
Spain	NNP
with	IN
the	DT
right	NN
to	TO
exercise	VB
the	DT
supervision	NN
recognized	VBN
by	IN
our	PRP$
treaty	NN
of	IN
1795	CD
over	IN
our	PRP$
commerce	NN
on	IN
the	DT
high	JJ
seas	NNS
,	,
a	DT
very	RB
large	JJ
part	NN
of	IN
which	WDT
,	,
in	IN
its	PRP$
traffic	NN
between	IN
the	DT
Atlantic	NNP
and	CC
the	DT
Gulf	NNP
States	NNP
and	CC
between	IN
all	DT
of	IN
them	PRP
and	CC
the	DT
States	NNS
on	IN
the	DT
Pacific	NNP
,	,
passes	VBZ
through	IN
the	DT
waters	NNS
which	WDT
wash	VBP
the	DT
shores	NNS
of	IN
Cuba	NNP
.	.
The	DT
exercise	NN
of	IN
this	DT
supervision	NN
could	MD
scarce	JJ
fail	VB
to	TO
lead	VB
,	,
if	IN
not	RB
to	TO
abuses	NNS
,	,
certainly	RB
to	TO
collisions	NNS
perilous	JJ
to	TO
the	DT
peaceful	JJ
relations	NNS
of	IN
the	DT
two	CD
States	NNS
.	.
There	EX
can	MD
be	VB
little	JJ
doubt	NN
to	TO
what	WP
result	NN
such	JJ
supervision	NN
would	MD
before	RB
long	RB
draw	VBP
this	DT
nation	NN
.	.
It	PRP
would	MD
be	VB
unworthy	JJ
of	IN
the	DT
United	NNP
States	NNP
to	TO
inaugurate	VB
the	DT
possibilities	NNS
of	IN
such	JJ
result	NN
by	IN
measures	NNS
of	IN
questionable	JJ
right	NN
or	CC
expediency	NN
or	CC
by	IN
any	DT
indirection	NN
.	.
Apart	RB
from	IN
any	DT
question	NN
of	IN
theoretical	JJ
right	NN
,	,
I	PRP
am	VBP
satisfied	VBN
that	IN
while	IN
the	DT
accordance	NN
of	IN
belligerent	NN
rights	NNS
to	TO
the	DT
insurgents	NNS
in	IN
Cuba	NNP
might	MD
give	VB
them	PRP
a	DT
hope	NN
and	CC
an	DT
inducement	NN
to	TO
protract	VB
the	DT
struggle	NN
,	,
it	PRP
would	MD
be	VB
but	CC
a	DT
delusive	JJ
hope	NN
,	,
and	CC
would	MD
not	RB
remove	VB
the	DT
evils	NNS
which	WDT
this	DT
Government	NN
and	CC
its	PRP$
people	NNS
are	VBP
experiencing	VBG
,	,
but	CC
would	MD
draw	VB
the	DT
United	NNP
States	NNPS
into	IN
complications	NNS
which	WDT
it	PRP
has	VBZ
waited	VBN
long	RB
and	CC
already	RB
suffered	VBD
much	JJ
to	TO
avoid	VB
.	.
The	DT
recognition	NN
of	IN
independence	NN
or	CC
of	IN
belligerency	NN
being	VBG
thus	RB
,	,
in	IN
my	PRP$
judgment	NN
,	,
equally	RB
inadmissible	JJ
,	,
it	PRP
remains	VBZ
to	TO
consider	VB
what	WP
course	NN
shall	MD
be	VB
adopted	VBN
should	MD
the	DT
conflict	NN
not	RB
soon	RB
be	VB
brought	VBN
to	TO
an	DT
end	NN
by	IN
acts	NNS
of	IN
the	DT
parties	NNS
themselves	PRP
,	,
and	CC
should	MD
the	DT
evils	NNS
which	WDT
result	VBP
therefrom	EX
,	,
affecting	VBG
all	DT
nations	NNS
,	,
and	CC
particularly	RB
the	DT
United	NNP
States	NNP
,	,
continue	VBP
.	.
In	IN
such	JJ
event	NN
I	PRP
am	VBP
of	IN
opinion	NN
that	IN
other	JJ
nations	NNS
will	MD
be	VB
compelled	VBN
to	TO
assume	VB
the	DT
responsibility	NN
which	WDT
devolves	VBZ
upon	IN
them	PRP
,	,
and	CC
to	TO
seriously	RB
consider	VB
the	DT
only	JJ
remaining	VBG
measures	NNS
possible--mediation	NN
and	CC
intervention	NN
,	,
Owing	NNP
,	,
perhaps	RB
,	,
to	TO
the	DT
large	JJ
expanse	NN
of	IN
water	NN
separating	VBG
the	DT
island	NN
from	IN
the	DT
peninsula	NN
,	,
the	DT
want	NN
of	IN
harmony	NN
and	CC
of	IN
personal	JJ
sympathy	NN
between	IN
the	DT
inhabitants	NNS
of	IN
the	DT
colony	NN
and	CC
those	DT
sent	VBN
thither	NN
to	TO
rule	VB
them	PRP
,	,
and	CC
want	VB
of	IN
adaptation	NN
of	IN
the	DT
ancient	JJ
colonial	JJ
system	NN
of	IN
Europe	NNP
to	TO
the	DT
present	JJ
times	NNS
and	CC
to	TO
the	DT
ideas	NNS
which	WDT
the	DT
events	NNS
of	IN
the	DT
past	JJ
century	NN
have	VBP
developed	VBN
,	,
the	DT
contending	NN
parties	NNS
appear	VBP
to	TO
have	VB
within	IN
themselves	PRP
no	DT
depository	NN
of	IN
common	JJ
confidence	NN
to	TO
suggest	VB
wisdom	NN
when	WRB
passion	NN
and	CC
excitement	NN
have	VBP
their	PRP$
sway	NN
and	CC
to	TO
assume	VB
the	DT
part	NN
of	IN
peacemaker	NN
.	.
In	IN
this	DT
view	NN
in	IN
the	DT
earlier	JJR
days	NNS
of	IN
the	DT
contest	NN
the	DT
good	JJ
offices	NNS
of	IN
the	DT
United	NNP
States	NNP
as	IN
a	DT
mediator	NN
were	VBD
tendered	VBN
in	IN
good	JJ
faith	NN
,	,
without	IN
any	DT
selfish	JJ
purpose	NN
,	,
in	IN
the	DT
interest	NN
of	IN
humanity	NN
and	CC
in	IN
sincere	JJ
friendship	NN
for	IN
both	DT
parties	NNS
,	,
but	CC
were	VBD
at	IN
the	DT
time	NN
declined	VBD
by	IN
Spain	NNP
,	,
with	IN
the	DT
declaration	NN
,	,
nevertheless	RB
,	,
that	IN
at	IN
a	DT
future	JJ
time	NN
they	PRP
would	MD
be	VB
indispensable	JJ
.	.
No	DT
intimation	NN
has	VBZ
been	VBN
received	VBN
that	IN
in	IN
the	DT
opinion	NN
of	IN
Spain	NNP
that	IN
time	NN
has	VBZ
been	VBN
reached	VBN
.	.
And	CC
yet	RB
the	DT
strife	NN
continues	VBZ
,	,
with	IN
all	DT
its	PRP$
dread	JJ
horrors	NNS
and	CC
all	DT
its	PRP$
injuries	NNS
to	TO
the	DT
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
other	JJ
nations	NNS
.	.
Each	DT
party	NN
seems	VBZ
quite	RB
capable	JJ
of	IN
working	VBG
great	JJ
injury	NN
and	CC
damage	NN
to	TO
the	DT
other	JJ
,	,
as	RB
well	RB
as	IN
to	TO
all	PDT
the	DT
relations	NNS
and	CC
interests	NNS
dependent	JJ
on	IN
the	DT
existence	NN
of	IN
peace	NN
in	IN
the	DT
island	NN
;	:
but	CC
they	PRP
seem	VBP
incapable	JJ
of	IN
reaching	VBG
any	DT
adjustment	NN
,	,
and	CC
both	DT
have	VBP
thus	RB
far	RB
failed	VBN
of	IN
achieving	VBG
any	DT
success	NN
whereby	WRB
one	CD
party	NN
shall	MD
possess	VB
and	CC
control	VB
the	DT
island	NN
to	TO
the	DT
exclusion	NN
of	IN
the	DT
other	JJ
.	.
Under	IN
these	DT
circumstances	NNS
the	DT
agency	NN
of	IN
others	NNS
,	,
either	CC
by	IN
mediation	NN
or	CC
by	IN
intervention	NN
,	,
seems	VBZ
to	TO
be	VB
the	DT
only	JJ
alternative	NN
which	WDT
must	MD
,	,
sooner	RBR
or	CC
later	RBR
,	,
be	VB
invoked	VBN
for	IN
the	DT
termination	NN
of	IN
the	DT
strife	NN
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
while	IN
thus	RB
impressed	VBN
I	PRP
do	VBP
not	RB
at	IN
this	DT
time	NN
recommend	VB
the	DT
adoption	NN
of	IN
any	DT
measure	NN
of	IN
intervention	NN
.	.
I	PRP
shall	MD
be	VB
ready	JJ
at	IN
all	DT
times	NNS
,	,
and	CC
as	IN
the	DT
equal	JJ
friend	NN
of	IN
both	DT
parties	NNS
,	,
to	TO
respond	VB
to	TO
a	DT
suggestion	NN
that	IN
the	DT
good	JJ
offices	NNS
of	IN
the	DT
United	NNP
States	NNPS
will	MD
be	VB
acceptable	JJ
to	TO
aid	VB
in	IN
bringing	VBG
about	IN
a	DT
peace	NN
honorable	NN
to	TO
both	DT
.	.
It	PRP
is	VBZ
due	JJ
to	TO
Spain	NNP
,	,
so	RB
far	RB
as	IN
this	DT
Government	NN
is	VBZ
concerned	VBN
,	,
that	IN
the	DT
agency	NN
of	IN
a	DT
third	JJ
power	NN
,	,
to	TO
which	WDT
I	PRP
have	VBP
adverted	VBN
,	,
shall	MD
be	VB
adopted	VBN
only	RB
as	IN
a	DT
last	JJ
expedient	NN
.	.
Had	VBD
it	PRP
been	VBN
the	DT
desire	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
interfere	VB
in	IN
the	DT
affairs	NNS
of	IN
Cuba	NNP
,	,
repeated	VBD
opportunities	NNS
for	IN
so	RB
doing	VBG
have	VBP
been	VBN
presented	VBN
within	IN
the	DT
last	JJ
few	JJ
years	NNS
;	:
but	CC
we	PRP
have	VBP
remained	VBN
passive	JJ
,	,
and	CC
have	VBP
performed	VBN
our	PRP$
whole	JJ
duty	NN
and	CC
all	DT
international	JJ
obligations	NNS
to	TO
Spain	NNP
with	IN
friendship	NN
,	,
fairness	NN
,	,
and	CC
fidelity	NN
,	,
and	CC
with	IN
a	DT
spirit	NN
of	IN
patience	NN
and	CC
forbearance	VB
which	WDT
negatives	NNS
every	DT
possible	JJ
suggestion	NN
of	IN
desire	NN
to	TO
interfere	VB
or	CC
to	TO
add	VB
to	TO
the	DT
difficulties	NNS
with	IN
which	WDT
she	PRP
has	VBZ
been	VBN
surrounded	VBN
.	.
The	DT
Government	NNP
of	IN
Spain	NNP
has	VBZ
recently	RB
submitted	VBN
to	TO
our	PRP$
minister	NN
at	IN
Madrid	NNP
certain	JJ
proposals	NNS
which	WDT
it	PRP
is	VBZ
hoped	VBN
may	MD
be	VB
found	VBN
to	TO
be	VB
the	DT
basis	NN
,	,
if	IN
not	RB
the	DT
actual	JJ
submission	NN
,	,
of	IN
terms	NNS
to	TO
meet	VB
the	DT
requirements	NNS
of	IN
the	DT
particular	JJ
griefs	NNS
of	IN
which	WDT
this	DT
Government	NN
has	VBZ
felt	VBN
itself	PRP
entitled	VBN
to	TO
complain	VB
.	.
These	DT
proposals	NNS
have	VBP
not	RB
yet	RB
reached	VBD
me	PRP
in	IN
their	PRP$
full	JJ
text	NN
.	.
On	IN
their	PRP$
arrival	NN
they	PRP
will	MD
be	VB
taken	VBN
into	IN
careful	JJ
examination	NN
,	,
and	CC
may	MD
,	,
I	PRP
hope	VBP
,	,
lead	VBP
to	TO
a	DT
satisfactory	JJ
adjustment	NN
of	IN
the	DT
questions	NNS
to	TO
which	WDT
they	PRP
refer	VBP
and	CC
remove	VBP
the	DT
possibility	NN
of	IN
future	JJ
occurrences	NNS
such	JJ
as	IN
have	VBP
given	VBN
rise	NN
to	TO
our	PRP$
just	RB
complaints	NNS
.	.
It	PRP
is	VBZ
understood	VBN
also	RB
that	IN
renewed	VBN
efforts	NNS
are	VBP
being	VBG
made	VBN
to	TO
introduce	VB
reforms	NNS
in	IN
the	DT
internal	JJ
administration	NN
of	IN
the	DT
island	NN
.	.
Persuaded	JJ
,	,
however	RB
,	,
that	IN
a	DT
proper	JJ
regard	NN
for	IN
the	DT
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
its	PRP$
citizens	NNS
entitles	VBZ
it	PRP
to	TO
relief	NN
from	IN
the	DT
strain	NN
to	TO
which	WDT
it	PRP
has	VBZ
been	VBN
subjected	VBN
by	IN
the	DT
difficulties	NNS
of	IN
the	DT
questions	NNS
and	CC
the	DT
wrongs	NNS
and	CC
losses	NNS
which	WDT
arise	VBP
from	IN
the	DT
contest	NN
in	IN
Cuba	NNP
,	,
and	CC
that	IN
the	DT
interests	NNS
of	IN
humanity	NN
itself	PRP
demand	VBP
the	DT
cessation	NN
