token	pos
in	IN
wage	NN
and	CC
price	NN
controls	NNS
.	.
A	DT
sincere	JJ
commitment	NN
to	TO
voluntary	JJ
constraint	NN
provides	VBZ
a	DT
way—perhaps	RB
the	DT
only	JJ
way—to	NN
fight	NN
inflation	NN
without	IN
Government	NNP
interference	NN
.	.
As	IN
I	PRP
came	VBD
into	IN
the	DT
Capitol	NNP
tonight	NN
,	,
I	PRP
saw	VBD
the	DT
farmers	NNS
,	,
my	PRP$
fellow	NN
farmers	NNS
,	,
standing	VBG
out	RP
in	IN
the	DT
snow	NN
.	.
I	PRP
'm	VBP
familiar	JJ
with	IN
their	PRP$
problem	NN
,	,
and	CC
I	PRP
know	VBP
from	IN
Congress	NNP
action	NN
that	IN
you	PRP
are	VBP
too	RB
.	.
When	WRB
I	PRP
was	VBD
running	VBG
Carters	NNP
Warehouse	NNP
,	,
we	PRP
had	VBD
spread	VBN
on	IN
our	PRP$
own	JJ
farms	NNS
5-10-15	JJ
fertilizer	NN
for	IN
about	IN
$	$
40	CD
a	DT
ton	NN
.	.
The	DT
last	JJ
time	NN
I	PRP
was	VBD
home	NN
,	,
the	DT
price	NN
was	VBD
about	IN
$	$
100	CD
a	DT
ton	NN
.	.
The	DT
cost	NN
of	IN
nitrogen	NN
has	VBZ
gone	VBN
up	RB
150	CD
percent	NN
,	,
and	CC
the	DT
price	NN
of	IN
products	NNS
that	WDT
farmers	NNS
sell	VBP
has	VBZ
either	CC
stayed	VBD
the	DT
same	JJ
or	CC
gone	VBN
down	IN
a	DT
little	JJ
.	.
Now	RB
,	,
this	DT
past	JJ
year	NN
in	IN
1977	CD
,	,
you	PRP
,	,
the	DT
Congress	NNP
,	,
and	CC
I	PRP
together	RB
passed	VBD
a	DT
new	JJ
agricultural	JJ
act	NN
.	.
It	PRP
went	VBD
into	IN
effect	NN
October	NNP
1	CD
.	.
It	PRP
'll	MD
have	VB
its	PRP$
first	JJ
impact	NN
on	IN
the	DT
1978	CD
crops	NNS
.	.
It	PRP
will	MD
help	VB
a	DT
great	JJ
deal	NN
.	.
It	PRP
'll	MD
add	VB
$	$
6	CD
1/2	CD
billion	CD
or	CC
more	JJR
to	TO
help	VB
the	DT
farmers	NNS
with	IN
their	PRP$
price	NN
supports	NNS
and	CC
target	NN
prices	NNS
.	.
Last	JJ
year	NN
we	PRP
had	VBD
the	DT
highest	JJS
level	NN
of	IN
exports	NNS
of	IN
farm	NN
products	NNS
in	IN
the	DT
history	NN
of	IN
our	PRP$
country	NN
—$	IN
24	CD
billion	CD
.	.
We	PRP
expect	VBP
to	TO
have	VB
more	RBR
this	DT
year	NN
.	.
We	PRP
'll	MD
be	VB
working	VBG
together	RB
.	.
But	CC
I	PRP
think	VBP
it	PRP
's	VBZ
incumbent	JJ
on	IN
us	PRP
to	TO
monitor	VB
very	RB
carefully	RB
the	DT
farm	NN
situation	NN
and	CC
continue	VB
to	TO
work	VB
harmoniously	RB
with	IN
the	DT
farmers	NNS
of	IN
our	PRP$
country	NN
.	.
What	WP
's	POS
best	JJS
for	IN
the	DT
farmers	NNS
,	,
the	DT
farm	NN
families	NNS
,	,
in	IN
the	DT
long	JJ
run	NN
is	VBZ
also	RB
best	JJS
for	IN
the	DT
consumers	NNS
of	IN
our	PRP$
country	NN
.	.
Economic	JJ
success	NN
at	IN
home	NN
is	VBZ
also	RB
the	DT
key	NN
to	TO
success	NN
in	IN
our	PRP$
international	JJ
economic	JJ
policy	NN
.	.
An	DT
effective	JJ
energy	NN
program	NN
,	,
strong	JJ
investment	NN
and	CC
productivity	NN
,	,
and	CC
controlled	JJ
inflation	NN
will	MD
provide	VB
[improve	JJ
]	SYM
our	PRP$
trade	NN
balance	NN
and	CC
balance	VB
it	PRP
,	,
and	CC
it	PRP
will	MD
help	VB
to	TO
protect	VB
the	DT
integrity	NN
of	IN
the	DT
dollar	NN
overseas	RB
.	.
By	IN
working	VBG
closely	RB
with	IN
our	PRP$
friends	NNS
abroad	RB
,	,
we	PRP
can	MD
promote	VB
the	DT
economic	JJ
health	NN
of	IN
the	DT
whole	JJ
world	NN
,	,
with	IN
fair	JJ
and	CC
balanced	JJ
agreements	NNS
lowering	VBG
the	DT
barriers	NNS
to	TO
trade	VB
.	.
Despite	IN
the	DT
inevitable	JJ
pressures	NNS
that	WDT
build	VBP
up	RP
when	WRB
the	DT
world	NN
economy	NN
suffers	NNS
from	IN
high	JJ
unemployment	NN
,	,
we	PRP
must	MD
firmly	RB
resist	VB
the	DT
demands	NNS
for	IN
self-defeating	JJ
protectionism	NN
.	.
But	CC
free	JJ
trade	NN
must	MD
also	RB
be	VB
fair	JJ
trade	NN
.	.
And	CC
I	PRP
am	VBP
determined	VBN
to	TO
protect	VB
American	JJ
industry	NN
and	CC
American	JJ
workers	NNS
against	IN
foreign	JJ
trade	NN
practices	NNS
which	WDT
are	VBP
unfair	JJ
or	CC
illegal	JJ
.	.
In	IN
a	DT
separate	JJ
written	VBN
message	NN
to	TO
Congress	NNP
,	,
I	PRP
've	VBP
outlined	VBN
other	JJ
domestic	JJ
initiatives	NNS
,	,
such	JJ
as	IN
welfare	NN
reform	NN
,	,
consumer	NN
protection	NN
,	,
basic	JJ
education	NN
skills	NNS
,	,
urban	JJ
policy	NN
,	,
reform	NN
of	IN
our	PRP$
labor	NN
laws	NNS
,	,
and	CC
national	JJ
health	NN
care	NN
later	RB
on	IN
this	DT
year	NN
.	.
I	PRP
will	MD
not	RB
repeat	VB
these	DT
tonight	NN
.	.
But	CC
there	EX
are	VBP
several	JJ
other	JJ
points	NNS
that	IN
I	PRP
would	MD
like	VB
to	TO
make	VB
directly	RB
to	TO
you	PRP
.	.
During	IN
these	DT
past	JJ
years	NNS
,	,
Americans	NNPS
have	VBP
seen	VBN
our	PRP$
Government	NN
grow	VB
far	RB
from	IN
us	PRP
.	.
For	IN
some	DT
citizens	NNS
,	,
the	DT
Government	NNP
has	VBZ
almost	RB
become	VBN
like	IN
a	DT
foreign	JJ
country	NN
,	,
so	RB
strange	JJ
and	CC
distant	JJ
that	IN
we	PRP
've	VBP
often	RB
had	VBN
to	TO
deal	VB
with	IN
it	PRP
through	IN
trained	VBN
ambassadors	NNS
who	WP
have	VBP
sometimes	RB
become	VBN
too	RB
powerful	JJ
and	CC
too	RB
influential—lawyers	NNS
,	,
accountants	NNS
,	,
and	CC
lobbyists	NNS
.	.
This	DT
cannot	MD
go	VB
on	IN
.	.
We	PRP
must	MD
have	VB
what	WP
Abraham	NNP
Lincoln	NNP
wanted—a	VBD
government	NN
for	IN
the	DT
people	NNS
.	.
We	PRP
've	VBP
made	VBN
progress	NN
toward	IN
that	DT
kind	NN
of	IN
government	NN
.	.
You	PRP
've	VBP
given	VBN
me	PRP
the	DT
authority	NN
I	PRP
requested	VBD
to	TO
reorganize	VB
the	DT
Federal	NNP
bureaucracy	NN
.	.
And	CC
I	PRP
am	VBP
using	VBG
that	DT
authority	NN
.	.
We	PRP
've	VBP
already	RB
begun	VBN
a	DT
series	NN
of	IN
reorganization	NN
plans	NNS
which	WDT
will	MD
be	VB
completed	VBN
over	IN
a	DT
period	NN
of	IN
3	CD
years	NNS
.	.
We	PRP
have	VBP
also	RB
proposed	VBN
abolishing	NN
almost	RB
500	CD
Federal	NNP
advisory	JJ
and	CC
other	JJ
commissions	NNS
and	CC
boards	NNS
.	.
But	CC
I	PRP
know	VBP
that	IN
the	DT
American	JJ
people	NNS
are	VBP
still	RB
sick	JJ
and	CC
tired	JJ
of	IN
Federal	NNP
paperwork	NN
and	CC
redtape	NN
.	.
Bit	NN
by	IN
bit	NN
we	PRP
are	VBP
chopping	VBG
down	RP
the	DT
thicket	NN
of	IN
unnecessary	JJ
Federal	NNP
regulations	NNS
by	IN
which	WDT
Government	NN
too	RB
often	RB
interferes	VBZ
in	IN
our	PRP$
personal	JJ
lives	NNS
and	CC
our	PRP$
personal	JJ
business	NN
.	.
We	PRP
've	VBP
cut	VBN
the	DT
public	NN
's	POS
Federal	NNP
paperwork	NN
load	NN
by	IN
more	JJR
than	IN
12	CD
percent	NN
in	IN
less	JJR
than	IN
a	DT
year	NN
.	.
And	CC
we	PRP
are	VBP
not	RB
through	IN
cutting	NN
.	.
We	PRP
've	VBP
made	VBN
a	DT
good	JJ
start	NN
on	IN
turning	VBG
the	DT
gobbledygook	NN
of	IN
Federal	NNP
regulations	NNS
into	IN
plain	JJ
English	NNP
that	IN
people	NNS
can	MD
understand	VB
.	.
But	CC
we	PRP
know	VBP
that	IN
we	PRP
still	RB
have	VBP
a	DT
long	JJ
way	NN
to	TO
go	VB
.	.
We	PRP
've	VBP
brought	VBN
together	RB
parts	NNS
of	IN
11	CD
Government	NN
agencies	NNS
to	TO
create	VB
a	DT
new	JJ
Department	NNP
of	IN
Energy	NNP
.	.
And	CC
now	RB
it	PRP
's	VBZ
time	NN
to	TO
take	VB
another	DT
major	JJ
step	NN
by	IN
creating	VBG
a	DT
separate	JJ
Department	NNP
of	IN
Education	NNP
.	.
But	CC
even	RB
the	DT
best	JJS
organized	VBN
Government	NN
will	MD
only	RB
be	VB
as	RB
effective	JJ
as	IN
the	DT
people	NNS
who	WP
carry	VBP
out	RP
its	PRP$
policies	NNS
.	.
For	IN
this	DT
reason	NN
,	,
I	PRP
consider	VBP
civil	JJ
service	NN
reform	NN
to	TO
be	VB
absolutely	RB
vital	JJ
.	.
Worked	VBN
out	RP
with	IN
the	DT
civil	JJ
servants	NNS
themselves	PRP
,	,
this	DT
reorganization	NN
plan	NN
will	MD
restore	VB
the	DT
merit	NN
principle	NN
to	TO
a	DT
system	NN
which	WDT
has	VBZ
grown	VBN
into	IN
a	DT
bureaucratic	JJ
maze	NN
.	.
It	PRP
will	MD
provide	VB
greater	JJR
management	NN
flexibility	NN
and	CC
better	JJR
rewards	NNS
for	IN
better	JJR
performance	NN
without	IN
compromising	VBG
job	NN
security	NN
.	.
Then	RB
and	CC
only	RB
then	RB
can	MD
we	PRP
have	VB
a	DT
government	NN
that	WDT
is	VBZ
efficient	JJ
,	,
open	JJ
,	,
and	CC
truly	RB
worthy	JJ
of	IN
our	PRP$
people	NNS
's	POS
understanding	NN
and	CC
respect	NN
.	.
I	PRP
have	VBP
promised	VBN
that	IN
we	PRP
will	MD
have	VB
such	JJ
a	DT
government	NN
,	,
and	CC
I	PRP
intend	VBP
to	TO
keep	VB
that	DT
promise	NN
.	.
In	IN
our	PRP$
foreign	JJ
policy	NN
,	,
the	DT
separation	NN
of	IN
people	NNS
from	IN
government	NN
has	VBZ
been	VBN
in	IN
the	DT
past	NN
a	DT
source	NN
of	IN
weakness	NN
and	CC
error	NN
.	.
In	IN
a	DT
democratic	JJ
system	NN
like	IN
ours	JJ
,	,
foreign	JJ
policy	NN
decisions	NNS
must	MD
be	VB
able	JJ
to	TO
stand	VB
the	DT
test	NN
of	IN
public	JJ
examination	NN
and	CC
public	JJ
debate	NN
.	.
If	IN
we	PRP
make	VBP
a	DT
mistake	NN
in	IN
this	DT
administration	NN
,	,
it	PRP
will	MD
be	VB
on	IN
the	DT
side	NN
of	IN
frankness	NN
and	CC
openness	NN
with	IN
the	DT
American	JJ
people	NNS
.	.
In	IN
our	PRP$
modern	JJ
world	NN
,	,
when	WRB
the	DT
deaths	NNS
of	IN
literally	RB
millions	NNS
of	IN
people	NNS
can	MD
result	VB
from	IN
a	DT
few	JJ
terrifying	JJ
seconds	NNS
of	IN
destruction	NN
,	,
the	DT
path	NN
of	IN
national	JJ
strength	NN
and	CC
security	NN
is	VBZ
identical	JJ
to	TO
the	DT
path	NN
of	IN
peace	NN
.	.
Tonight	RB
,	,
I	PRP
am	VBP
happy	JJ
to	TO
report	VB
that	IN
because	IN
we	PRP
are	VBP
strong	JJ
,	,
our	PRP$
Nation	NN
is	VBZ
at	IN
peace	NN
with	IN
the	DT
world	NN
.	.
We	PRP
are	VBP
a	DT
confident	JJ
nation	NN
.	.
We	PRP
've	VBP
restored	VBN
a	DT
moral	JJ
basis	NN
for	IN
our	PRP$
foreign	JJ
policy	NN
.	.
.The	DT
very	RB
heart	NN
of	IN
our	PRP$
identity	NN
as	IN
a	DT
nation	NN
is	VBZ
our	PRP$
firm	NN
commitment	NN
to	TO
human	JJ
rights	NNS
.	.
We	PRP
stand	VBP
for	IN
human	JJ
rights	NNS
because	IN
we	PRP
believe	VBP
that	IN
government	NN
has	VBZ
as	IN
a	DT
purpose	NN
to	TO
promote	VB
the	DT
well-being	NN
of	IN
its	PRP$
citizens	NNS
.	.
This	DT
is	VBZ
true	JJ
in	IN
our	PRP$
domestic	JJ
policy	NN
;	:
it	PRP
's	VBZ
also	RB
true	JJ
in	IN
our	PRP$
foreign	JJ
policy	NN
.	.
The	DT
world	NN
must	MD
know	VB
that	IN
in	IN
support	NN
of	IN
human	JJ
rights	NNS
,	,
the	DT
United	NNP
States	NNP
will	MD
stand	VB
firm	NN
.	.
We	PRP
expect	VBP
no	DT
quick	JJ
or	CC
easy	JJ
results	NNS
,	,
but	CC
there	EX
has	VBZ
been	VBN
significant	JJ
movement	NN
toward	IN
greater	JJR
freedom	NN
and	CC
humanity	NN
in	IN
several	JJ
parts	NNS
of	IN
the	DT
world	NN
.	.
Thousands	NNS
of	IN
political	JJ
prisoners	NNS
have	VBP
been	VBN
freed	VBN
.	.
The	DT
leaders	NNS
of	IN
the	DT
world-even	JJ
our	PRP$
ideological	JJ
adversaries—now	NN
see	VBP
that	IN
their	PRP$
attitude	NN
toward	IN
fundamental	JJ
human	JJ
rights	NNS
affects	VBZ
their	PRP$
standing	NN
in	IN
the	DT
international	JJ
community	NN
,	,
and	CC
it	PRP
affects	VBZ
their	PRP$
relations	NNS
with	IN
the	DT
United	NNP
States	NNP
.	.
To	TO
serve	VB
the	DT
interests	NNS
of	IN
every	DT
American	NNP
,	,
our	PRP$
foreign	JJ
policy	NN
has	VBZ
three	CD
major	JJ
goals	NNS
.	.
The	DT
first	JJ
and	CC
prime	JJ
concern	NN
is	VBZ
and	CC
will	MD
remain	VB
the	DT
security	NN
of	IN
our	PRP$
country	NN
.	.
Security	NNP
is	VBZ
based	VBN
on	IN
our	PRP$
national	JJ
will	NN
,	,
and	CC
security	NN
is	VBZ
based	VBN
on	IN
the	DT
strength	NN
of	IN
our	PRP$
Armed	NNP
Forces	NNPS
.	.
We	PRP
have	VBP
the	DT
will	NN
,	,
and	CC
militarily	RB
we	PRP
are	VBP
very	RB
strong	JJ
.	.
Security	NNP
also	RB
comes	VBZ
through	IN
the	DT
strength	NN
of	IN
our	PRP$
alliances	NNS
.	.
We	PRP
have	VBP
reconfirmed	VBN
our	PRP$
commitment	NN
to	TO
the	DT
defense	NN
of	IN
Europe	NNP
,	,
and	CC
this	DT
year	NN
we	PRP
will	MD
demonstrate	VB
that	IN
commitment	NN
by	IN
further	JJ
modernizing	JJ
and	CC
strengthening	VBG
our	PRP$
military	JJ
capabilities	NNS
there	RB
.	.
Security	NN
can	MD
also	RB
be	VB
enhanced	VBN
by	IN
agreements	NNS
with	IN
potential	JJ
adversaries	NNS
which	WDT
reduce	VBP
the	DT
threat	NN
of	IN
nuclear	JJ
disaster	NN
while	IN
maintaining	VBG
our	PRP$
own	JJ
relative	JJ
strategic	JJ
capability	NN
.	.
In	IN
areas	NNS
of	IN
peaceful	JJ
competition	NN
with	IN
the	DT
Soviet	NNP
Union	NNP
,	,
we	PRP
will	MD
continue	VB
to	TO
more	JJR
than	IN
hold	VB
our	PRP$
own	JJ
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
we	PRP
are	VBP
negotiating	VBG
with	IN
quiet	JJ
confidence	NN
,	,
without	IN
haste	NN
,	,
with	IN
careful	JJ
determination	NN
,	,
to	TO
ease	VB
the	DT
tensions	NNS
between	IN
us	PRP
and	CC
to	TO
ensure	VB
greater	JJR
stability	NN
and	CC
security	NN
.	.
The	DT
strategic	JJ
arms	NNS
limitation	NN
talks	NNS
have	VBP
been	VBN
long	JJ
and	CC
difficult	JJ
.	.
We	PRP
want	VBP
a	DT
mutual	JJ
limit	NN
on	IN
both	DT
the	DT
quality	NN
and	CC
the	DT
quantity	NN
of	IN
the	DT
giant	JJ
nuclear	JJ
arsenals	NNS
of	IN
both	DT
nations	NNS
,	,
and	CC
then	RB
we	PRP
want	VBP
actual	JJ
reductions	NNS
in	IN
strategic	JJ
arms	NNS
as	IN
a	DT
major	JJ
step	NN
toward	IN
the	DT
ultimate	JJ
elimination	NN
of	IN
nuclear	JJ
weapons	NNS
from	IN
the	DT
face	NN
of	IN
the	DT
Earth	NNP
.	.
If	IN
these	DT
talks	NNS
result	VBP
in	IN
an	DT
agreement	NN
this	DT
year—and	NN
I	PRP
trust	VBP
they	PRP
will—	MD
I	PRP
pledge	NN
to	TO
you	PRP
that	IN
the	DT
agreement	NN
will	MD
maintain	VB
and	CC
enhance	VB
the	DT
stability	NN
of	IN
the	DT
world	NN
's	POS
strategic	JJ
balance	NN
and	CC
the	DT
security	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
For	IN
30	CD
years	NNS
,	,
concerted	VBD
but	CC
unsuccessful	JJ
efforts	NNS
have	VBP
been	VBN
made	VBN
to	TO
ban	VB
the	DT
testing	NN
of	IN
atomic	JJ
explosives—both	JJ
military	JJ
weapons	NNS
and	CC
peaceful	JJ
nuclear	JJ
devices	NNS
.	.
We	PRP
are	VBP
hard	JJ
at	IN
work	NN
with	IN
Great	NNP
Britain	NNP
and	CC
the	DT
Soviet	NNP
Union	NNP
on	IN
an	DT
agreement	NN
which	WDT
will	MD
stop	VB
testing	VBG
and	CC
will	MD
protect	VB
our	PRP$
national	JJ
security	NN
and	CC
provide	VB
for	IN
adequate	JJ
verification	NN
of	IN
compliance	NN
.	.
We	PRP
are	VBP
now	RB
making	VBG
,	,
I	PRP
believe	VBP
,	,
good	JJ
progress	NN
toward	IN
this	DT
comprehensive	JJ
ban	NN
on	IN
nuclear	JJ
explosions	NNS
.	.
We	PRP
are	VBP
also	RB
working	VBG
vigorously	RB
to	TO
halt	VB
the	DT
proliferation	NN
of	IN
nuclear	JJ
weapons	NNS
among	IN
the	DT
nations	NNS
of	IN
the	DT
world	NN
which	WDT
do	VBP
not	RB
now	RB
have	VB
them	PRP
and	CC
to	TO
reduce	VB
the	DT
deadly	JJ
global	JJ
traffic	NN
in	IN
conventional	JJ
arms	NNS
sales	NNS
.	.
Our	PRP$
stand	VBP
for	IN
peace	NN
is	VBZ
suspect	JJ
if	IN
we	PRP
are	VBP
also	RB
the	DT
principal	JJ
arms	NNS
merchant	NN
of	IN
the	DT
world	NN
.	.
so	RB
,	,
we	PRP
've	VBP
decided	VBN
to	TO
cut	VB
down	RP
our	PRP$
arms	NNS
transfers	NNS
abroad	RB
on	IN
a	DT
year-by-year	JJ
basis	NN
and	CC
to	TO
work	VB
with	IN
other	JJ
major	JJ
arms	NNS
exporters	NNS
to	TO
encourage	VB
their	PRP$
similar	JJ
constraint	NN
.	.
Every	DT
American	NNP
has	VBZ
a	DT
stake	NN
in	IN
our	PRP$
second	JJ
major	JJ
goal—a	NN
world	NN
at	IN
peace	NN
.	.
In	IN
a	DT
nuclear	JJ
age	NN
,	,
each	DT
of	IN
us	PRP
is	VBZ
threatened	VBN
when	WRB
peace	NN
is	VBZ
not	RB
secured	VBN
everywhere	RB
.	.
We	PRP
are	VBP
trying	VBG
to	TO
promote	VB
harmony	NN
in	IN
those	DT
parts	NNS
of	IN
the	DT
world	NN
where	WRB
major	JJ
differences	NNS
exist	VBP
among	IN
other	JJ
nations	NNS
and	CC
threaten	VB
international	JJ
peace	NN
.	.
In	IN
the	DT
Middle	NNP
East	NNP
,	,
we	PRP
are	VBP
contributing	VBG
our	PRP$
good	JJ
offices	NNS
to	TO
maintain	VB
the	DT
momentum	NN
of	IN
the	DT
current	JJ
negotiations	NNS
and	CC
to	TO
keep	VB
open	JJ
the	DT
lines	NNS
of	IN
communication	NN
among	IN
the	DT
Middle	NNP
Eastern	NNP
leaders	NNS
.	.
The	DT
whole	JJ
world	NN
has	VBZ
a	DT
great	JJ
stake	NN
in	IN
the	DT
success	NN
of	IN
these	DT
efforts	NNS
.	.
This	DT
is	VBZ
a	DT
precious	JJ
opportunity	NN
for	IN
a	DT
historic	JJ
settlement	NN
of	IN
a	DT
longstanding	JJ
conflict—an	NN
opportunity	NN
which	WDT
may	MD
never	RB
come	VB
again	RB
in	IN
our	PRP$
lifetime	NN
.	.
Our	PRP$
role	NN
has	VBZ
been	VBN
difficult	JJ
and	CC
sometimes	RB
thankless	IN
and	CC
controversial	JJ
.	.
But	CC
it	PRP
has	VBZ
been	VBN
constructive	JJ
and	CC
it	PRP
has	VBZ
been	VBN
necessary	JJ
,	,
and	CC
it	PRP
will	MD
continue	VB
.	.
Our	PRP$
third	JJ
major	JJ
foreign	JJ
policy	NN
goal	NN
is	VBZ
one	CD
that	IN
touches	NNS
the	DT
life	NN
of	IN
every	DT
American	JJ
citizen	NN
every	DT
day—world	NN
economic	JJ
growth	NN
and	CC
stability	NN
.	.
This	DT
requires	VBZ
strong	JJ
economic	JJ
performance	NN
by	IN
the	DT
industrialized	JJ
democracies	NNS
like	IN
ourselves	PRP
and	CC
progress	VB
in	IN
resolving	VBG
the	DT
global	JJ
energy	NN
crisis	NN
.	.
Last	JJ
fall	NN
,	,
with	IN
the	DT
help	NN
of	IN
others	NNS
,	,
we	PRP
succeeded	VBD
in	IN
our	PRP$
vigorous	JJ
efforts	NNS
to	TO
maintain	VB
the	DT
stability	NN
of	IN
the	DT
price	NN
of	IN
oil	NN
.	.
But	CC
as	IN
many	JJ
foreign	JJ
leaders	NNS
have	VBP
emphasized	VBN
to	TO
me	PRP
personally	RB
and	CC
,	,
I	PRP
am	VBP
sure	JJ
,	,
to	TO
you	PRP
,	,
the	DT
greatest	JJS
future	NN
contribution	NN
that	IN
America	NNP
can	MD
make	VB
to	TO
the	DT
world	NN
economy	NN
would	MD
be	VB
an	DT
effective	JJ
energy	NN
conservation	NN
program	NN
here	RB
at	IN
home	NN
.	.
We	PRP
will	MD
not	RB
hesitate	VB
to	TO
take	VB
the	DT
actions	NNS
needed	VBN
to	TO
protect	VB
the	DT
integrity	NN
of	IN
the	DT
American	JJ
dollar	NN
.	.
We	PRP
are	VBP
trying	VBG
to	TO
develop	VB
a	DT
more	RBR
just	RB
international	JJ
system	NN
.	.
And	CC
in	IN
this	DT
spirit	NN
,	,
we	PRP
are	VBP
supporting	VBG
the	DT
struggle	NN
for	IN
human	JJ
development	NN
in	IN
Africa	NNP
,	,
in	IN
Asia	NNP
,	,
and	CC
in	IN
Latin	NNP
America	NNP
.	.
Finally	RB
,	,
the	DT
world	NN
is	VBZ
watching	VBG
to	TO
see	VB
how	WRB
we	PRP
act	VBP
on	IN
one	CD
of	IN
our	PRP$
most	RBS
important	JJ
and	CC
controversial	JJ
items	NNS
of	IN
business—approval	NN
of	IN
the	DT
Panama	NNP
Canal	NNP
treaties	NNS
.	.
The	DT
treaties	NNS
now	RB
before	IN
the	DT
Senate	NNP
are	VBP
the	DT
result	NN
of	IN
the	DT
work	NN
of	IN
four	CD
administrations-two	JJ
Democratic	JJ
,	,
two	CD
Republican	NNP
.	.
They	PRP
guarantee	VBP
that	IN
the	DT
canal	NN
will	MD
be	VB
open	JJ
always	RB
for	IN
unrestricted	JJ
use	NN
by	IN
the	DT
ships	NNS
of	IN
the	DT
world	NN
.	.
Our	PRP$
ships	NNS
have	VBP
the	DT
right	NN
to	TO
go	VB
to	TO
the	DT
head	NN
of	IN
the	DT
line	NN
for	IN
priority	NN
of	IN
passage	NN
in	IN
times	NNS
of	IN
emergency	NN
or	CC
need	NN
.	.
We	PRP
retain	VBP
the	DT
permanent	JJ
right	NN
to	TO
defend	VB
the	DT
canal	NN
with	IN
our	PRP$
own	JJ
military	JJ
forces	NNS
,	,
if	IN
necessary	JJ
,	,
to	TO
guarantee	VB
its	PRP$
openness	NN
and	CC
its	PRP$
neutrality	NN
.	.
The	DT
treaties	NNS
are	VBP
to	TO
the	DT
clear	JJ
advantage	NN
of	IN
ourselves	PRP
,	,
the	DT
Panamanians	NNPS
,	,
and	CC
the	DT
other	JJ
users	NNS
of	IN
the	DT
canal	NN
.	.
Ratifying	VBG
the	DT
Panama	NNP
Canal	NNP
treaties	NNS
will	MD
demonstrate	VB
our	PRP$
good	JJ
faith	NN
to	TO
the	DT
world	NN
,	,
discourage	VBP
the	DT
spread	NN
of	IN
hostile	JJ
ideologies	NNS
in	IN
this	DT
hemisphere	NN
,	,
and	CC
directly	RB
contribute	VB
to	TO
the	DT
economic	JJ
well-being	NN
and	CC
the	DT
security	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
I	PRP
have	VBP
to	TO
say	VB
that	IN
that	DT
's	VBZ
very	RB
welcome	JJ
applause	NN
.	.
[	NN
Laughter	NNP
]	SYM
There	EX
were	VBD
two	CD
moments	NNS
on	IN
my	PRP$
recent	JJ
journey	NN
which	WDT
,	,
for	IN
me	PRP
,	,
confirmed	VBD
the	DT
final	JJ
aims	NNS
of	IN
our	PRP$
foreign	JJ
policy	NN
and	CC
what	WP
it	PRP
always	RB
must	MD
be	VB
.	.
One	CD
was	VBD
in	IN
a	DT
little	JJ
village	NN
in	IN
India	NNP
,	,
where	WRB
I	PRP
met	VBD
a	DT
people	NNS
as	IN
passionately	RB
attached	VBN
to	TO
their	PRP$
rights	NNS
and	CC
liberties	NNS
as	IN
we	PRP
are	VBP
,	,
but	CC
whose	WP$
children	NNS
have	VBP
a	DT
far	RB
smaller	JJR
chance	NN
for	IN
good	JJ
health	NN
or	CC
food	NN
or	CC
education	NN
or	CC
human	JJ
fulfillment	NN
than	IN
a	DT
child	NN
born	VBN
in	IN
this	DT
country	NN
.	.
The	DT
other	JJ
moment	NN
was	VBD
in	IN
Warsaw	NNP
,	,
capital	NN
of	IN
a	DT
nation	NN
twice	RB
devastated	VBN
by	IN
war	NN
in	IN
this	DT
century	NN
.	.
There	RB
,	,
people	NNS
have	VBP
rebuilt	VBN
the	DT
city	NN
which	WDT
war	NN
's	POS
destruction	NN
took	VBD
from	IN
them	PRP
.	.
But	CC
what	WP
was	VBD
new	JJ
only	RB
emphasized	VBD
clearly	RB
what	WP
was	VBD
lost	VBN
.	.
What	WP
I	PRP
saw	VBD
in	IN
those	DT
two	CD
places	NNS
crystalized	VBD
for	IN
me	PRP
the	DT
purposes	NNS
of	IN
our	PRP$
own	JJ
Nation	NNP
's	POS
policy	NN
:	:
to	TO
ensure	VB
economic	JJ
justice	NN
,	,
to	TO
advance	VB
human	JJ
rights	NNS
,	,
to	TO
resolve	VB
conflicts	NNS
without	IN
violence	NN
,	,
and	CC
to	TO
proclaim	VB
in	IN
our	PRP$
great	JJ
democracy	NN
our	PRP$
constant	JJ
faith	NN
in	IN
the	DT
liberty	NN
and	CC
dignity	NN
of	IN
human	JJ
beings	NNS
everywhere	RB
.	.
We	PRP
Americans	NNPS
have	VBP
a	DT
great	JJ
deal	NN
of	IN
work	NN
to	TO
do	VB
together	RB
.	.
In	IN
the	DT
end	NN
,	,
how	WRB
well	RB
we	PRP
do	VBP
that	DT
work	NN
will	MD
depend	VB
on	IN
the	DT
spirit	NN
in	IN
which	WDT
we	PRP
approach	VBP
it	PRP
.	.
We	PRP
must	MD
seek	VB
fresh	JJ
answers	NNS
,	,
unhindered	VBN
by	IN
the	DT
stale	JJ
prescriptions	NNS
of	IN
the	DT
past	NN
.	.
It	PRP
has	VBZ
been	VBN
said	VBN
that	IN
our	PRP$
best	JJS
years	NNS
are	VBP
behind	IN
us	PRP
.	.
But	CC
I	PRP
say	VBP
again	RB
that	IN
America	NNP
's	POS
best	JJS
is	VBZ
still	RB
ahead	RB
.	.
We	PRP
have	VBP
emerged	VBN
from	IN
