token	pos
general	JJ
purpose	NN
and	CC
approved	VBD
.	.
Many	JJ
of	IN
its	PRP$
violators	NNS
were	VBD
cynical	JJ
over	IN
its	PRP$
assumed	JJ
impotence	NN
.	.
It	PRP
seemed	VBD
impossible	JJ
of	IN
enforcement	NN
.	.
Slowly	RB
the	DT
mills	NNS
of	IN
the	DT
courts	NNS
ground	NN
,	,
and	CC
only	RB
gradually	RB
did	VBD
the	DT
majesty	NN
of	IN
the	DT
law	NN
assert	VB
itself	PRP
.	.
Many	JJ
of	IN
its	PRP$
statesmen-authors	NNS
died	VBD
before	IN
it	PRP
became	VBD
a	DT
living	VBG
force	NN
,	,
and	CC
they	PRP
and	CC
others	NNS
saw	VBD
the	DT
evil	NN
grow	VB
which	WDT
they	PRP
had	VBD
hoped	VBN
to	TO
destroy	VB
.	.
Now	RB
its	PRP$
efficacy	NN
is	VBZ
seen	VBN
;	:
now	RB
its	PRP$
power	NN
is	VBZ
heavy	JJ
;	:
now	RB
its	PRP$
object	NN
is	VBZ
near	IN
achievement	NN
.	.
Now	RB
we	PRP
hear	VBP
the	DT
call	NN
for	IN
its	PRP$
repeal	NN
on	IN
the	DT
plea	NN
that	IN
it	PRP
interferes	VBZ
with	IN
business	NN
prosperity	NN
,	,
and	CC
we	PRP
are	VBP
advised	VBN
in	IN
most	JJS
general	JJ
terms	NNS
,	,
how	WRB
by	IN
some	DT
other	JJ
statute	NN
and	CC
in	IN
some	DT
other	JJ
way	NN
the	DT
evil	NN
we	PRP
are	VBP
just	RB
stamping	VBG
out	RP
can	NN
be	VB
cured	VBN
,	,
if	IN
we	PRP
only	RB
abandon	VBP
this	DT
work	NN
of	IN
twenty	CD
years	NNS
and	CC
try	VB
another	DT
experiment	NN
for	IN
another	DT
term	NN
of	IN
years	NNS
.	.
It	PRP
is	VBZ
said	VBD
that	IN
the	DT
act	NN
has	VBZ
not	RB
done	VBN
good	JJ
.	.
Can	MD
this	DT
be	VB
said	VBD
in	IN
the	DT
face	NN
of	IN
the	DT
effect	NN
of	IN
the	DT
Northern	NNP
Securities	NNP
decree	NN
?	.
That	DT
decree	NN
was	VBD
in	IN
no	DT
way	NN
so	RB
drastic	JJ
or	CC
inhibitive	JJ
in	IN
detail	NN
as	IN
either	CC
the	DT
Standard	NNP
Oil	NNP
decree	NN
or	CC
the	DT
Tobacco	NNP
decree	NN
;	:
but	CC
did	VBD
it	PRP
not	RB
stop	VB
for	IN
all	DT
time	NN
the	DT
then	RB
powerful	JJ
movement	NN
toward	IN
the	DT
control	NN
of	IN
all	DT
the	DT
railroads	NNS
of	IN
the	DT
country	NN
in	IN
a	DT
single	JJ
hand	NN
?	.
Such	JJ
a	DT
one-man	JJ
power	NN
could	MD
not	RB
have	VB
been	VBN
a	DT
healthful	JJ
influence	NN
in	IN
the	DT
Republic	NNP
,	,
even	RB
though	IN
exercised	VBN
under	IN
the	DT
general	JJ
supervision	NN
of	IN
an	DT
interstate	JJ
commission	NN
.	.
Do	VB
we	PRP
desire	VB
to	TO
make	VB
such	JJ
ruthless	JJ
combinations	NNS
and	CC
monopolies	NNS
lawful	JJ
?	.
When	WRB
all	DT
energies	NNS
are	VBP
directed	VBN
,	,
not	RB
toward	IN
the	DT
reduction	NN
of	IN
the	DT
cost	NN
of	IN
production	NN
for	IN
the	DT
public	JJ
benefit	NN
by	IN
a	DT
healthful	JJ
competition	NN
,	,
but	CC
toward	IN
new	JJ
ways	NNS
and	CC
means	VBZ
for	IN
making	VBG
permanent	JJ
in	IN
a	DT
few	JJ
hands	NNS
the	DT
absolute	JJ
control	NN
of	IN
the	DT
conditions	NNS
and	CC
prices	NNS
prevailing	VBG
in	IN
the	DT
whole	JJ
field	NN
of	IN
industry	NN
,	,
then	RB
individual	JJ
enterprise	NN
and	CC
effort	NN
will	MD
be	VB
paralyzed	VBN
and	CC
the	DT
spirit	NN
of	IN
commercial	JJ
freedom	NN
will	MD
be	VB
dead	JJ
.	.
PART	NNP
II	NNP
.	.
[	JJ
On	IN
Foreign	NNP
Relations	NNPS
.	.
]	SYM
The	DT
relations	NNS
of	IN
the	DT
United	NNP
States	NNP
with	IN
other	JJ
countries	NNS
have	VBP
continued	VBN
during	IN
the	DT
past	JJ
twelve	CD
months	NNS
upon	IN
a	DT
basis	NN
of	IN
the	DT
usual	JJ
good	JJ
will	NN
and	CC
friendly	JJ
intercourse	NN
.	.
ARBITRATION	NN
.	.
The	DT
year	NN
just	RB
passed	VBD
marks	NNS
an	DT
important	JJ
general	JJ
movement	NN
on	IN
the	DT
part	NN
of	IN
the	DT
Powers	NNP
for	IN
broader	JJR
arbitration	NN
.	.
In	IN
the	DT
recognition	NN
of	IN
the	DT
manifold	NN
benefits	NNS
to	TO
mankind	NN
in	IN
the	DT
extension	NN
of	IN
the	DT
policy	NN
of	IN
the	DT
settlement	NN
of	IN
international	JJ
disputes	NNS
by	IN
arbitration	NN
rather	RB
than	IN
by	IN
war	NN
,	,
and	CC
in	IN
response	NN
to	TO
a	DT
widespread	JJ
demand	NN
for	IN
an	DT
advance	NN
in	IN
that	DT
direction	NN
on	IN
the	DT
part	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
Great	NNP
Britain	NNP
and	CC
of	IN
France	NNP
,	,
new	JJ
arbitration	NN
treaties	NNS
were	VBD
negotiated	VBN
last	JJ
spring	NN
with	IN
Great	NNP
Britain	NNP
and	CC
France	NNP
,	,
the	DT
terms	NNS
of	IN
which	WDT
were	VBD
de	NNP
signed	VBD
,	,
as	IN
expressed	VBN
in	IN
the	DT
preamble	NN
of	IN
these	DT
treaties	NNS
,	,
to	TO
extend	VB
the	DT
scope	NN
and	CC
obligations	NNS
of	IN
the	DT
policy	NN
of	IN
arbitration	NN
adopted	VBN
in	IN
our	PRP$
present	JJ
treaties	NNS
with	IN
those	DT
Governments	NNS
To	TO
pave	VB
the	DT
way	NN
for	IN
this	DT
treat	NN
with	IN
the	DT
United	NNP
States	NNP
,	,
Great	NNP
Britain	NNP
negotiated	VBD
an	DT
important	JJ
modification	NN
in	IN
its	PRP$
alliance	NN
with	IN
Japan	NNP
,	,
and	CC
the	DT
French	NNP
Government	NNP
also	RB
expedited	VBD
the	DT
negotiations	NNS
with	IN
signal	NN
good	JJ
will	NN
.	.
The	DT
new	JJ
treaties	NNS
have	VBP
been	VBN
submitted	VBN
to	TO
the	DT
Senate	NNP
and	CC
are	VBP
awaiting	VBG
its	PRP$
advice	NN
and	CC
consent	NN
to	TO
their	PRP$
ratification	NN
.	.
All	PDT
the	DT
essentials	NNS
of	IN
these	DT
important	JJ
treaties	NNS
have	VBP
long	RB
been	VBN
known	VBN
,	,
and	CC
it	PRP
is	VBZ
my	PRP$
earnest	JJ
hope	NN
that	IN
they	PRP
will	MD
receive	VB
prompt	JJ
and	CC
favorable	JJ
action	NN
.	.
CLAIM	NN
OF	IN
ALSOP	NNP
&	CC
CO.	NNP
SETTLED.	.
I	PRP
am	VBP
glad	JJ
to	TO
report	VB
that	IN
on	IN
July	NNP
5	CD
last	JJ
the	DT
American	JJ
claim	NN
of	IN
Alsop	NNP
&	CC
Co.	NNP
against	IN
the	DT
Government	NN
of	IN
Chile	NNP
was	VBD
finally	RB
disposed	VBN
of	IN
by	IN
the	DT
decision	NN
of	IN
His	PRP$
Britannic	NNP
Majesty	NNP
George	NNP
V	NNP
,	,
to	TO
whom	WP
,	,
as	IN
amiable	JJ
compositeur	NN
,	,
the	DT
matter	NN
had	VBD
been	VBN
referred	VBN
for	IN
determination	NN
.	.
His	PRP$
Majesty	NNP
made	VBD
an	DT
award	NN
of	IN
nearly	RB
$	$
1,000,000	CD
to	TO
the	DT
claimants	NNS
,	,
which	WDT
was	VBD
promptly	RB
paid	VBN
by	IN
Chile	NNP
.	.
The	DT
settlement	NN
of	IN
this	DT
controversy	NN
has	VBZ
happily	RB
eliminated	VBN
from	IN
the	DT
relations	NNS
between	IN
the	DT
Republic	NNP
of	IN
Chile	NNP
and	CC
the	DT
United	NNP
States	NNP
the	DT
only	JJ
question	NN
which	WDT
for	IN
two	CD
decades	NNS
had	VBD
given	VBN
the	DT
two	CD
foreign	JJ
offices	NNS
any	DT
serious	JJ
concern	NN
and	CC
makes	VBZ
possible	JJ
the	DT
unobstructed	JJ
development	NN
of	IN
the	DT
relations	NNS
of	IN
friendship	NN
which	WDT
it	PRP
has	VBZ
been	VBN
the	DT
aim	NN
of	IN
this	DT
Government	NN
in	IN
every	DT
possible	JJ
way	NN
to	TO
further	JJ
and	CC
cultivate	JJ
.	.
ARBITRATIONS-PANAMA	NN
AND	CC
COSTA	NNP
RICA-COLOMBIA	NNP
AND	CC
HAITI.	NNP
In	IN
further	JJ
illustration	NN
of	IN
the	DT
practical	JJ
and	CC
beneficent	JJ
application	NN
of	IN
the	DT
principle	NN
of	IN
arbitration	NN
and	CC
the	DT
underlying	VBG
broad	JJ
spirit	NN
of	IN
conciliation	NN
,	,
I	PRP
am	VBP
happy	JJ
to	TO
advert	VB
to	TO
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
in	IN
facilitating	VBG
amicable	JJ
settlement	NN
of	IN
disputes	NNS
which	WDT
menaced	VBD
the	DT
peace	NN
between	IN
Panama	NNP
and	CC
Costa	NNP
Rica	NNP
and	CC
between	IN
Haiti	NNP
and	CC
the	DT
Dominican	NNP
Republic	NNP
.	.
Since	IN
the	DT
date	NN
of	IN
their	PRP$
independence	NN
,	,
Colombia	NNP
and	CC
Costa	NNP
Rica	NNP
had	VBD
been	VBN
seeking	VBG
a	DT
solution	NN
of	IN
a	DT
boundary	NN
dispute	NN
,	,
which	WDT
came	VBD
as	IN
an	DT
heritage	NN
from	IN
Colombia	NNP
to	TO
the	DT
new	JJ
Republic	NNP
of	IN
Panama	NNP
,	,
upon	IN
its	PRP$
beginning	VBG
life	NN
as	IN
an	DT
independent	JJ
nation	NN
.	.
Although	IN
the	DT
disputants	NNS
had	VBD
submitted	VBN
this	DT
question	NN
for	IN
decision	NN
to	TO
the	DT
President	NNP
of	IN
France	NNP
under	IN
the	DT
terms	NNS
of	IN
an	DT
arbitration	NN
treaty	NN
,	,
the	DT
exact	JJ
interpretation	NN
of	IN
the	DT
provisions	NNS
of	IN
the	DT
award	NN
rendered	VBD
had	VBD
been	VBN
a	DT
matter	NN
of	IN
serious	JJ
disagreement	NN
between	IN
the	DT
two	CD
countries	NNS
,	,
both	DT
contending	NN
for	IN
widely	RB
different	JJ
lines	NNS
even	RB
under	IN
the	DT
terms	NNS
of	IN
the	DT
decision	NN
.	.
Subsequently	RB
and	CC
since	IN
T903	CD
this	DT
boundary	NN
question	NN
bad	RB
been	VBN
the	DT
subject	JJ
of	IN
fruitless	JJ
diplomatic	JJ
negotiations	NNS
between	IN
the	DT
parties	NNS
.	.
In	IN
January	NNP
,	,
1910	CD
,	,
at	IN
the	DT
request	NN
of	IN
both	DT
Governments	NNS
the	DT
agents	NNS
representing	VBG
them	PRP
met	VBD
in	IN
conference	NN
at	IN
the	DT
Department	NNP
of	IN
State	NNP
and	CC
subsequently	RB
concluded	VBD
a	DT
protocol	NN
submitting	VBG
this	DT
long-pending	JJ
controversy	NN
to	TO
the	DT
arbitral	JJ
judgment	NN
of	IN
the	DT
Chief	NNP
justice	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
who	WP
consented	VBD
to	TO
act	VB
in	IN
this	DT
capacity	NN
.	.
A	DT
boundary	NN
commission	NN
,	,
according	VBG
to	TO
the	DT
international	JJ
agreement	NN
,	,
has	VBZ
now	RB
been	VBN
appointed	VBN
,	,
and	CC
it	PRP
is	VBZ
expected	VBN
that	IN
the	DT
arguments	NNS
will	MD
shortly	RB
proceed	VB
and	CC
that	IN
this	DT
long-standing	JJ
dispute	NN
will	MD
be	VB
honorably	RB
and	CC
satisfactorily	RB
terminated	VBN
.	.
Again	RB
,	,
a	DT
few	JJ
months	NNS
ago	IN
it	PRP
appeared	VBD
that	IN
the	DT
Dominican	NNP
Republic	NNP
and	CC
Haiti	NNP
were	VBD
about	IN
to	TO
enter	VB
upon	IN
hostilities	NNS
because	IN
of	IN
complications	NNS
growing	VBG
out	IN
of	IN
an	DT
acrimonious	JJ
boundary	NN
dispute	NN
which	WDT
the	DT
efforts	NNS
of	IN
many	JJ
years	NNS
had	VBD
failed	VBN
to	TO
solve	VB
.	.
The	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
by	IN
a	DT
friendly	JJ
interposition	NN
of	IN
good	JJ
offices	NNS
,	,
succeeded	VBN
in	IN
prevailing	VBG
upon	IN
the	DT
parties	NNS
to	TO
place	VB
their	PRP$
reliance	NN
upon	IN
some	DT
form	NN
of	IN
pacific	JJ
settlement	NN
.	.
Accordingly	RB
,	,
on	IN
the	DT
friendly	JJ
suggestion	NN
of	IN
this	DT
Government	NN
,	,
the	DT
two	CD
Governments	NNS
empowered	VBD
commissioners	NNS
to	TO
meet	VB
at	IN
Washington	NNP
in	IN
conference	NN
at	IN
the	DT
State	NNP
Department	NNP
in	IN
order	NN
to	TO
arrange	VB
the	DT
terms	NNS
of	IN
submission	NN
to	TO
arbitration	NN
of	IN
the	DT
boundary	NN
controversy	NN
.	.
CHAMIZAL	NNP
ARBITRATION	NN
NOT	NNP
SATISFACTORY	NNP
.	.
Our	PRP$
arbitration	NN
of	IN
the	DT
Chamizal	NNP
boundary	NN
question	NN
with	IN
Mexico	NNP
was	VBD
unfortunately	RB
abortive	JJ
,	,
but	CC
with	IN
the	DT
earnest	JJ
efforts	NNS
on	IN
the	DT
part	NN
of	IN
both	DT
Governments	NNS
which	WDT
its	PRP$
importance	NN
commands	NNS
,	,
it	PRP
is	VBZ
felt	VBN
that	IN
an	DT
early	JJ
practical	JJ
adjustment	NN
should	MD
prove	VB
possible	JJ
.	.
LATIN	JJ
AMERICA	NNP
.	.
VENEZUELA	NNP
.	.
During	IN
the	DT
past	JJ
year	NN
the	DT
Republic	NNP
of	IN
Venezuela	NNP
celebrated	VBD
the	DT
one	CD
hundredth	JJ
anniversary	NN
of	IN
its	PRP$
independence	NN
.	.
The	DT
United	NNP
States	NNP
sent	VBD
,	,
in	IN
honor	NN
of	IN
this	DT
event	NN
,	,
a	DT
special	JJ
embassy	JJ
to	TO
Caracas	NNP
,	,
where	WRB
the	DT
cordial	JJ
reception	NN
and	CC
generous	JJ
hospitality	NN
shown	VBN
it	PRP
were	VBD
most	RBS
gratifying	JJ
as	IN
a	DT
further	JJ
proof	NN
of	IN
the	DT
good	JJ
relations	NNS
and	CC
friendship	NN
existing	VBG
between	IN
that	DT
country	NN
and	CC
the	DT
United	NNP
States	NNP
.	.
MEXICO	NNP
.	.
The	DT
recent	JJ
political	JJ
events	NNS
in	IN
Mexico	NNP
received	VBD
attention	NN
from	IN
this	DT
Government	NN
because	IN
of	IN
the	DT
exceedingly	RB
delicate	JJ
and	CC
difficult	JJ
situation	NN
created	VBN
along	IN
our	PRP$
southern	JJ
border	NN
and	CC
the	DT
necessity	NN
for	IN
taking	VBG
measures	NNS
properly	RB
to	TO
safeguard	VB
American	JJ
interests	NNS
.	.
The	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
its	PRP$
desire	NN
to	TO
secure	VB
a	DT
proper	JJ
observance	NN
and	CC
enforcement	NN
of	IN
the	DT
so-called	JJ
neutrality	NN
statutes	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
,	,
issued	VBD
directions	NNS
to	TO
the	DT
appropriate	JJ
officers	NNS
to	TO
exercise	VB
a	DT
diligent	NN
and	CC
vigilant	NN
regard	NN
for	IN
the	DT
requirements	NNS
of	IN
such	JJ
rules	NNS
and	CC
laws	NNS
.	.
Although	IN
a	DT
condition	NN
of	IN
actual	JJ
armed	JJ
conflict	NN
existed	VBD
,	,
there	EX
was	VBD
no	DT
official	JJ
recognition	NN
of	IN
belligerency	NN
involving	VBG
the	DT
technical	JJ
neutrality	NN
obligations	NNS
of	IN
international	JJ
law	NN
.	.
On	IN
the	DT
6th	JJ
of	IN
March	NNP
last	JJ
,	,
in	IN
the	DT
absence	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
,	,
I	PRP
had	VBD
a	DT
personal	JJ
interview	NN
with	IN
Mr.	NNP
Wilson	NNP
,	,
the	DT
ambassador	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
Mexico	NNP
,	,
in	IN
which	WDT
he	PRP
reported	VBD
to	TO
me	PRP
that	IN
the	DT
conditions	NNS
in	IN
Mexico	NNP
were	VBD
much	RB
more	RBR
critical	JJ
than	IN
the	DT
press	NN
dispatches	NNS
disclosed	VBN
;	:
that	IN
President	NNP
Diaz	NNP
was	VBD
on	IN
a	DT
volcano	NN
of	IN
popular	JJ
uprising	NN
;	:
that	IN
the	DT
small	JJ
outbreaks	NNS
which	WDT
had	VBD
occurred	VBN
were	VBD
only	RB
symptomatic	JJ
of	IN
the	DT
whole	JJ
condition	NN
;	:
that	IN
a	DT
very	RB
large	JJ
per	IN
cent	NN
of	IN
the	DT
people	NNS
were	VBD
in	IN
sympathy	NN
with	IN
the	DT
insurrection	NN
;	:
that	IN
a	DT
general	JJ
explosion	NN
was	VBD
probable	JJ
at	IN
any	DT
time	NN
,	,
in	IN
which	WDT
case	NN
he	PRP
feared	VBD
that	IN
the	DT
40,000	CD
or	CC
more	JJR
American	JJ
residents	NNS
in	IN
Mexico	NNP
might	MD
be	VB
assailed	VBN
,	,
and	CC
that	IN
the	DT
very	RB
large	JJ
American	JJ
investments	NNS
might	MD
be	VB
injured	VBN
or	CC
destroyed	VBN
.	.
After	IN
a	DT
conference	NN
with	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
I	PRP
thought	VBD
it	PRP
wise	JJ
to	TO
assemble	VB
an	DT
Army	NNP
division	NN
of	IN
full	JJ
strength	NN
at	IN
San	NNP
Antonio	NNP
,	,
Tex.	NNP
,	,
a	DT
brigade	NN
of	IN
three	CD
regiments	NNS
at	IN
Galveston	NNP
,	,
a	DT
brigade	NN
of	IN
Infantry	NNP
in	IN
the	DT
Los	NNP
Angeles	NNP
district	NN
of	IN
southern	JJ
California	NNP
,	,
together	RB
with	IN
a	DT
squadron	NN
of	IN
battleships	NNS
and	CC
cruisers	NNS
and	CC
transports	NNS
at	IN
Galveston	NNP
,	,
and	CC
a	DT
small	JJ
squadron	NN
of	IN
ships	NNS
at	IN
San	NNP
Diego	NNP
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
through	IN
our	PRP$
representative	NN
at	IN
the	DT
City	NNP
of	IN
Mexico	NNP
,	,
I	PRP
expressed	VBD
to	TO
President	NNP
Diaz	NNP
the	DT
hope	NN
that	IN
no	DT
apprehensions	NNS
might	MD
result	VB
from	IN
unfounded	JJ
conjectures	NNS
as	IN
to	TO
these	DT
military	JJ
maneuvers	NNS
,	,
and	CC
assured	VBD
him	PRP
that	IN
they	PRP
had	VBD
no	DT
significance	NN
which	WDT
should	MD
cause	VB
concern	NN
to	TO
his	PRP$
Government	NN
.	.
The	DT
mobilization	NN
was	VBD
effected	VBN
with	IN
great	JJ
promptness	NN
,	,
and	CC
on	IN
the	DT
15th	JJ
of	IN
March	NNP
,	,
through	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
in	IN
a	DT
letter	NN
addressed	VBD
to	TO
the	DT
Chief	NNP
of	IN
Staff	NNP
,	,
I	PRP
issued	VBD
the	DT
following	JJ
instructions	NNS
:	:
From	IN
time	NN
to	TO
time	NN
communications	NNS
were	VBD
received	VBN
from	IN
Ambassador	NNP
Wilson	NNP
,	,
who	WP
had	VBD
returned	VBN
to	TO
Mexico	NNP
,	,
confirming	VBG
the	DT
view	NN
that	IN
the	DT
massing	NN
of	IN
American	JJ
troops	NNS
in	IN
the	DT
neighborhood	NN
had	VBD
had	VBN
good	JJ
effect	NN
.	.
By	IN
dispatch	NN
of	IN
April	NNP
3	CD
,	,
1911	CD
,	,
the	DT
ambassador	NN
said	VBD
:	:
Proper	NNP
protests	NNS
were	VBD
made	VBN
against	IN
these	DT
invasions	NNS
of	IN
American	JJ
rights	NNS
to	TO
the	DT
Mexican	JJ
authorities	NNS
.	.
On	IN
April	NNP
17	CD
,	,
1911	CD
,	,
1	CD
received	VBD
the	DT
following	VBG
telegram	NN
from	IN
the	DT
governor	NN
of	IN
Arizona	NNP
:	:
The	DT
presence	NN
of	IN
a	DT
large	JJ
military	JJ
and	CC
naval	JJ
force	NN
available	JJ
for	IN
prompt	JJ
action	NN
,	,
near	IN
the	DT
Mexican	JJ
border	NN
,	,
proved	VBD
to	TO
be	VB
most	RBS
fortunate	JJ
under	IN
the	DT
somewhat	RB
trying	VBG
conditions	NNS
presented	VBN
by	IN
this	DT
invasion	NN
of	IN
American	NNP
rights	NNS
Had	VBD
no	DT
movement	NN
theretofore	RB
taken	VBN
place	NN
,	,
and	CC
because	IN
of	IN
these	DT
events	NNS
it	PRP
had	VBD
been	VBN
necessary	JJ
then	RB
to	TO
bring	VB
about	IN
the	DT
mobilization	NN
,	,
it	PRP
must	MD
have	VB
bad	JJ
sinister	JJ
significance	NN
.	.
On	IN
the	DT
other	JJ
hand	NN
,	,
the	DT
presence	NN
of	IN
the	DT
troops	NNS
before	IN
and	CC
at	IN
the	DT
time	NN
of	IN
the	DT
unfortunate	JJ
killing	NN
and	CC
wounding	VBG
of	IN
American	JJ
citizens	NNS
at	IN
Douglas	NNP
,	,
made	VBD
clear	JJ
that	IN
the	DT
restraint	NN
exercised	VBN
by	IN
our	PRP$
Government	NN
in	IN
regard	NN
to	TO
this	DT
Occurrence	NNP
was	VBD
not	RB
due	JJ
to	TO
lack	NN
of	IN
force	NN
or	CC
power	NN
to	TO
deal	VB
with	IN
it	PRP
promptly	RB
and	CC
aggressively	RB
,	,
but	CC
was	VBD
due	JJ
to	TO
a	DT
real	JJ
desire	NN
to	TO
use	VB
every	DT
means	VBZ
possible	JJ
to	TO
avoid	VB
direct	JJ
intervention	NN
in	IN
the	DT
affairs	NNS
of	IN
our	PRP$
neighbor	NN
whose	WP$
friendship	NN
we	PRP
valued	VBD
and	CC
were	VBD
most	RBS
anxious	JJ
to	TO
retain	VB
.	.
The	DT
policy	NN
and	CC
action	NN
of	IN
this	DT
Government	NN
were	VBD
based	VBN
upon	IN
an	DT
earnest	JJ
friendliness	NN
for	IN
the	DT
Mexican	JJ
people	NNS
as	IN
a	DT
whole	JJ
,	,
and	CC
it	PRP
is	VBZ
a	DT
matter	NN
of	IN
gratification	NN
to	TO
note	VB
that	IN
this	DT
attitude	NN
of	IN
strict	JJ
impartiality	NN
as	IN
to	TO
all	DT
factions	NNS
in	IN
Mexico	NNP
and	CC
of	IN
sincere	JJ
friendship	NN
for	IN
the	DT
neighboring	JJ
nation	NN
,	,
without	IN
regard	NN
for	IN
party	NN
allegiance	NN
,	,
has	VBZ
been	VBN
generally	RB
recognized	VBN
and	CC
has	VBZ
resulted	VBN
in	IN
an	DT
even	RB
closer	RBR
and	CC
more	RBR
sympathetic	JJ
understanding	NN
between	IN
the	DT
two	CD
Republics	NNS
and	CC
a	DT
warmer	JJR
regard	NN
one	CD
for	IN
the	DT
other	JJ
.	.
Action	NNP
to	TO
suppress	VB
violence	NN
and	CC
restore	VB
tranquillity	NN
throughout	IN
the	DT
Mexican	NNP
Republic	NNP
was	VBD
of	IN
peculiar	JJ
interest	NN
to	TO
this	DT
Government	NN
,	,
in	IN
that	IN
it	PRP
concerned	VBD
the	DT
safeguarding	NN
of	IN
American	JJ
life	NN
and	CC
property	NN
in	IN
that	DT
country	NN
.	.
The	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
had	VBD
occasion	NN
to	TO
accord	VB
permission	NN
for	IN
the	DT
passage	NN
of	IN
a	DT
body	NN
of	IN
Mexican	JJ
rurales	NNS
through	IN
Douglas	NNP
,	,
Arizona	NNP
,	,
to	TO
Tia	NNP
Juana	NNP
,	,
Mexico	NNP
,	,
for	IN
the	DT
suppression	NN
of	IN
general	JJ
lawlessness	NN
which	WDT
bad	JJ
for	IN
some	DT
time	NN
existed	VBD
in	IN
the	DT
region	NN
of	IN
northern	JJ
Lower	NNP
California	NNP
.	.
On	IN
May	NNP
25	CD
,	,
1911	CD
,	,
President	NNP
Diaz	NNP
resigned	VBD
,	,
Senor	NNP
de	NNP
la	NNP
Barra	NNP
was	VBD
chosen	VBN
provisional	JJ
President	NNP
.	.
Elections	NNS
for	IN
President	NNP
and	CC
Vice	NNP
President	NNP
were	VBD
thereafter	RB
held	VBN
throughout	IN
the	DT
Republic	NNP
,	,
and	CC
Senor	NNP
Francisco	NNP
1	CD
.	.
Madero	NNP
was	VBD
formally	RB
declared	VBN
elected	VBN
on	IN
October	NNP
15	CD
to	TO
the	DT
chief	NN
magistracy	NN
.	.
On	IN
November	NNP
6	CD
President	NNP
Madero	NNP
entered	VBD
upon	IN
the	DT
duties	NNS
of	IN
his	PRP$
office	NN
.	.
Since	IN
the	DT
inauguration	NN
of	IN
President	NNP
Madero	NNP
a	DT
plot	NN
has	VBZ
been	VBN
unearthed	VBN
against	IN
the	DT
present	JJ
Government	NN
,	,
to	TO
begin	VB
a	DT
new	JJ
insurrection	NN
.	.
Pursuing	VBG
the	DT
same	JJ
consistent	JJ
policy	NN
which	WDT
this	DT
administration	NN
has	VBZ
adopted	VBN
from	IN
the	DT
beginning	NN
,	,
it	PRP
directed	VBD
an	DT
investigation	NN
into	IN
the	DT
conspiracy	NN
charged	VBD
,	,
and	CC
this	DT
investigation	NN
has	VBZ
resulted	VBN
in	IN
the	DT
indictment	NN
of	IN
Gen	NNP
.	.
Bernardo	NNP
Reyes	NNP
and	CC
others	NNS
and	CC
the	DT
seizure	NN
of	IN
a	DT
number	NN
of	IN
officers	NNS
and	CC
men	NNS
and	CC
horses	NNS
and	CC
accoutrements	NNS
assembled	VBN
upon	IN
the	DT
soil	NN
of	IN
Texas	NNP
for	IN
the	DT
purpose	NN
of	IN
invading	VBG
Mexico	NNP
.	.
Similar	JJ
proceedings	NNS
had	VBD
been	VBN
taken	VBN
during	IN
the	DT
insurrection	NN
against	IN
the	DT
Diaz	NNP
Government	NNP
resulting	VBG
in	IN
the	DT
indictments	NNS
and	CC
prosecution	NN
of	IN
persons	NNS
found	VBN
to	TO
be	VB
engaged	VBN
in	IN
violating	VBG
the	DT
neutrality	NN
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
in	IN
aid	NN
of	IN
that	DT
uprising	NN
.	.
The	DT
record	NN
of	IN
this	DT
Government	NN
in	IN
respect	NN
of	IN
the	DT
recognition	NN
of	IN
constituted	VBN
authority	NN
in	IN
Mexico	NNP
therefore	RB
is	VBZ
clear	JJ
.	.
CENTRAL	NNP
AMERICA-HONDURAS	NNP
AND	CC
NICARAGUA	NNP
TREATIES	NNP
PROPOSED.	.
As	IN
to	TO
the	DT
situation	NN
in	IN
Central	NNP
America	NNP
,	,
I	PRP
have	VBP
taken	VBN
occasion	NN
in	IN
the	DT
past	NN
to	TO
emphasize	VB
most	RBS
strongly	RB
the	DT
importance	NN
that	WDT
should	MD
be	VB
attributed	VBN
to	TO
the	DT
consummation	NN
of	IN
the	DT
conventions	NNS
between	IN
the	DT
Republics	NNS
of	IN
Nicaragua	NNP
and	CC
of	IN
Honduras	NNP
and	CC
this	DT
country	NN
,	,
and	CC
I	PRP
again	RB
earnestly	RB
recommend	VB
that	IN
the	DT
necessary	JJ
advice	NN
and	CC
consent	NN
of	IN
the	DT
Senate	NNP
be	VB
accorded	VBN
to	TO
these	DT
treaties	NNS
,	,
which	WDT
