token	pos
for	IN
employment	NN
and	CC
maintained	VBD
activities	NNS
.	.
Every	DT
contemplation	NN
,	,
it	PRP
little	RB
matters	VBZ
in	IN
which	WDT
direction	NN
one	CD
turns	VBZ
,	,
magnifies	VBZ
the	DT
difficulty	NN
of	IN
tariff	NN
legislation	NN
,	,
but	CC
the	DT
necessity	NN
of	IN
the	DT
revision	NN
is	VBZ
magnified	VBN
with	IN
it	PRP
.	.
Doubtless	RB
we	PRP
are	VBP
justified	VBN
in	IN
seeking	VBG
.1	CD
More	RBR
flexible	JJ
policy	NN
than	IN
we	PRP
have	VBP
provided	VBN
heretofore	RB
.	.
I	PRP
hope	VBP
a	DT
way	NN
will	MD
be	VB
found	VBN
to	TO
make	VB
for	IN
flexibility	NN
and	CC
elasticity	NN
,	,
so	RB
that	IN
rates	NNS
may	MD
be	VB
adjusted	VBN
to	TO
meet	VB
unusual	JJ
and	CC
changing	VBG
conditions	NNS
which	WDT
can	MD
not	RB
be	VB
accurately	RB
anticipated	VBN
.	.
There	EX
are	VBP
problems	NNS
incident	NN
to	TO
unfair	JJ
practices	NNS
,	,
and	CC
to	TO
exchanges	NNS
which	WDT
madness	VBD
in	IN
money	NN
have	VBP
made	VBN
almost	RB
unsolvable	JJ
.	.
I	PRP
know	VBP
of	IN
no	DT
manner	NN
in	IN
which	WDT
to	TO
effect	VB
this	DT
flexibility	NN
other	JJ
than	IN
the	DT
extension	NN
of	IN
the	DT
powers	NNS
of	IN
the	DT
Tariff	NN
Commission	NNP
so	IN
that	IN
it	PRP
can	MD
adapt	VB
itself	PRP
to	TO
it	PRP
scientific	JJ
and	CC
wholly	RB
just	RB
administration	NN
of	IN
the	DT
law	NN
.	.
I	PRP
am	VBP
not	RB
unmindful	JJ
of	IN
the	DT
constitutional	JJ
difficulties	NNS
.	.
These	DT
can	MD
be	VB
met	VBN
by	IN
giving	VBG
authority	NN
to	TO
the	DT
Chief	NNP
Executive	NNP
,	,
who	WP
could	MD
proclaim-additional	JJ
duties	NNS
to	TO
meet	VB
conditions	NNS
which	WDT
the	DT
Congress	NNP
may	MD
designate	VB
.	.
At	IN
this	DT
point	NN
I	PRP
must	MD
disavow	VB
any	DT
desire	NN
to	TO
enlarge	VB
the	DT
Executive	NNP
's	POS
powers	NNS
or	CC
add	VB
to	TO
the	DT
responsibilities	NNS
of	IN
the	DT
office	NN
.	.
They	PRP
are	VBP
already	RB
too	RB
large	JJ
.	.
If	IN
there	EX
were	VBD
any	DT
other	JJ
plan	NN
I	PRP
would	MD
prefer	VB
it	PRP
.	.
The	DT
grant	NN
of	IN
authority	NN
to	TO
proclaim	VB
would	MD
necessarily	RB
bring	VB
the	DT
Tariff	NN
Commission	NNP
into	IN
new	JJ
and	CC
enlarged	JJ
activities	NNS
,	,
because	IN
no	DT
Executive	NNP
could	MD
discharge	VB
.	.
such	JJ
a	DT
duty	NN
except	IN
upon	IN
the	DT
information	NN
acquired	VBN
and	CC
recommendations	NNS
made	VBN
by	IN
this	DT
commission	NN
.	.
But	CC
the	DT
plan	NN
is	VBZ
feasible	JJ
,	,
and	CC
the	DT
proper	JJ
functioning	NN
of	IN
the	DT
board	NN
would	MD
give	VB
its	PRP$
it	PRP
better	JJR
administration	NN
of	IN
a	DT
defined	VBN
policy	NN
than	IN
ever	RB
can	MD
be	VB
made	VBN
possible	JJ
by	IN
tariff	NN
duties	NNS
prescribed	VBN
without	IN
flexibility	NN
.	.
There	EX
is	VBZ
a	DT
manifest	JJ
difference	NN
of	IN
opinion	NN
about	IN
the	DT
merits	NNS
of	IN
American	JJ
valuation	NN
.	.
Many	JJ
nations	NNS
have	VBP
adopted	VBN
delivery	NN
valuation	NN
as	IN
the	DT
basis	NN
for	IN
collecting	VBG
duties	NNS
;	:
that	DT
is	VBZ
,	,
they	PRP
take	VBP
the	DT
cost	NN
of	IN
the	DT
imports	NNS
delivered	VBN
at	IN
the	DT
port	NN
of	IN
entry	NN
as	IN
the	DT
basis	NN
for	IN
levying	VBG
duty	NN
.	.
It	PRP
is	VBZ
no	DT
radical	JJ
departure	NN
,	,
in	IN
view	NN
of	IN
varying	VBG
conditions	NNS
and	CC
the	DT
disordered	JJ
state	NN
of	IN
money	NN
values	NNS
,	,
to	TO
provide	VB
for	IN
American	JJ
valuation	NN
,	,
but	CC
there	EX
can	MD
not	RB
be	VB
ignored	VBN
the	DT
danger	NN
of	IN
such	JJ
a	DT
valuation	NN
,	,
brought	VBD
to	TO
the	DT
level	NN
of	IN
our	PRP$
own	JJ
production	NN
costs	NNS
,	,
making	VBG
our	PRP$
tariffs	NNS
prohibitive	JJ
.	.
It	PRP
might	MD
do	VB
so	RB
in	IN
many	JJ
instances	NNS
where	WRB
imports	NNS
ought	MD
to	TO
be	VB
encouraged	VBN
.	.
I	PRP
believe	VBP
Congress	NNP
ought	MD
well	RB
consider	VB
the	DT
desirability	NN
of	IN
the	DT
only	JJ
promising	JJ
alternative	NN
,	,
namely	RB
,	,
a	DT
provision	NN
authorizing	VBG
proclaimed	VBN
American	JJ
valuation	NN
,	,
under	IN
prescribed	VBN
conditions	NNS
,	,
on	IN
any	DT
given	VBN
list	NN
of	IN
articles	NNS
imported	VBN
.	.
In	IN
this	DT
proposed	JJ
flexibility	NN
,	,
authorizing	VBG
increases	NNS
to	TO
meet	VB
conditions	NNS
so	RB
likely	JJ
to	TO
change	VB
,	,
there	EX
should	MD
also	RB
be	VB
provision	NN
for	IN
decreases	NNS
.	.
A	DT
rate	NN
may	MD
be	VB
just	RB
to-day	JJ
,	,
and	CC
entirely	RB
out	IN
of	IN
proportion	NN
six	CD
months	NNS
from	IN
to-day	NN
.	.
If	IN
our	PRP$
tariffs	NNS
are	VBP
to	TO
be	VB
made	VBN
equitable	JJ
,	,
and	CC
not	RB
necessarily	RB
burden	NN
our	PRP$
imports	NNS
and	CC
hinder	VB
our	PRP$
trade	NN
abroad	RB
,	,
frequent	JJ
adjustment	NN
will	MD
be	VB
necessary	JJ
for	IN
years	NNS
to	TO
come	VB
.	.
Knowing	VBG
the	DT
impossibility	NN
of	IN
modification	NN
by	IN
act	NN
of	IN
Congress	NNP
for	IN
any	DT
one	CD
or	CC
a	DT
score	NN
of	IN
lines	NNS
without	IN
involving	VBG
a	DT
long	JJ
array	NN
of	IN
schedules	NNS
,	,
I	PRP
think	VBP
we	PRP
shall	MD
go	VB
a	DT
long	JJ
ways	NNS
toward	IN
stabilization	NN
,	,
if	IN
there	EX
is	VBZ
recognition	NN
of	IN
the	DT
Tariff	NN
Commission	NNP
's	POS
fitness	NN
to	TO
recommend	VB
urgent	JJ
changes	NNS
by	IN
proclamation	NN
.	.
I	PRP
am	VBP
sure	JJ
about	IN
public	JJ
opinion	NN
favoring	VBG
the	DT
early	JJ
determination	NN
of	IN
our	PRP$
tariff	NN
policy	NN
.	.
There	EX
have	VBP
been	VBN
reassuring	VBG
signs	NNS
of	IN
a	DT
business	NN
revival	NN
from	IN
the	DT
deep	JJ
slump	NN
which	WDT
all	PDT
the	DT
world	NN
has	VBZ
been	VBN
experiencing	VBG
.	.
Our	PRP$
unemployment	NN
,	,
which	WDT
gave	VBD
its	PRP$
deep	JJ
concern	NN
only	RB
a	DT
few	JJ
weeks	NNS
ago	RB
,	,
has	VBZ
grown	VBN
encouragingly	RB
less	RBR
,	,
and	CC
new	JJ
assurances	NNS
and	CC
renewed	VBN
confidence	NN
will	MD
attend	VB
the	DT
congressional	JJ
declaration	NN
that	IN
American	JJ
industry	NN
will	MD
be	VB
held	VBN
secure	JJ
.	.
Much	RB
has	VBZ
been	VBN
said	VBN
about	IN
the	DT
protective	JJ
policy	NN
for	IN
ourselves	PRP
making	VBG
it	PRP
impossible	JJ
for	IN
our	PRP$
debtors	NNS
to	TO
discharge	VB
their	PRP$
obligations	NNS
to	TO
us	PRP
.	.
This	DT
is	VBZ
a	DT
contention	NN
not	RB
now	RB
pressing	VBG
for	IN
decision	NN
.	.
If	IN
we	PRP
must	MD
choose	VB
between	IN
a	DT
people	NNS
in	IN
idleness	NN
pressing	VBG
for	IN
the	DT
payment	NN
of	IN
indebtedness	NN
,	,
or	CC
a	DT
people	NNS
resuming	VBG
the	DT
normal	JJ
ways	NNS
of	IN
employment	NN
and	CC
carrying	VBG
the	DT
credit	NN
,	,
let	VB
us	PRP
choose	VB
the	DT
latter	NN
.	.
Sometimes	RB
we	PRP
appraise	VBP
largest	JJS
the	DT
human	JJ
ill	JJ
most	RBS
vivid	JJ
in	IN
our	PRP$
minds	NNS
.	.
We	PRP
have	VBP
been	VBN
giving	VBG
,	,
and	CC
are	VBP
giving	VBG
now	RB
,	,
of	IN
our	PRP$
influence	NN
and	CC
appeals	NNS
to	TO
minimize	VB
the	DT
likelihood	NN
of	IN
war	NN
and	CC
throw	VB
off	RP
the	DT
crushing	VBG
burdens	NNS
of	IN
armament	NN
.	.
It	PRP
is	VBZ
all	DT
very	RB
earnest	JJ
,	,
with	IN
a	DT
national	JJ
soul	NN
impelling	NN
.	.
But	CC
a	DT
people	NNS
unemployed	JJ
,	,
and	CC
gaunt	JJ
with	IN
hunger	NN
,	,
face	VB
a	DT
situation	NN
quite	RB
as	RB
disheartening	JJ
as	IN
war	NN
,	,
and	CC
our	PRP$
greater	JJR
obligation	NN
to-day	NN
is	VBZ
to	TO
do	VB
the	DT
Government	NNP
's	POS
part	NN
toward	IN
resuming	VBG
productivity	NN
and	CC
promoting	VBG
fortunate	JJ
and	CC
remunerative	JJ
employment	NN
.	.
Something	NN
more	RBR
than	IN
tariff	NN
protection	NN
is	VBZ
required	VBN
by	IN
American	JJ
agriculture	NN
.	.
To	TO
the	DT
farmer	NN
has	VBZ
come	VBN
the	DT
earlier	RBR
and	CC
the	DT
heavier	JJR
burdens	NNS
of	IN
readjustment	NN
.	.
There	EX
is	VBZ
actual	JJ
depression	NN
in	IN
our	PRP$
agricultural	JJ
industry	NN
,	,
while	IN
agricultural	JJ
prosperity	NN
is	VBZ
absolutely	RB
essential	JJ
to	TO
the	DT
general	JJ
prosperity	NN
of	IN
the	DT
country	NN
.	.
Congress	NNP
has	VBZ
sought	VBN
very	RB
earnestly	RB
to	TO
provide	VB
relief	NN
.	.
It	PRP
has	VBZ
promptly	RB
given	VBN
such	JJ
temporary	JJ
relief	NN
as	IN
has	VBZ
been	VBN
possible	JJ
,	,
but	CC
the	DT
call	NN
is	VBZ
insistent	JJ
for	IN
the	DT
permanent	JJ
solution	NN
.	.
It	PRP
is	VBZ
inevitable	JJ
that	IN
large	JJ
crops	NNS
lower	JJR
the	DT
prices	NNS
and	CC
short	JJ
crops	NNS
advance	NN
them	PRP
.	.
No	DT
legislation	NN
can	MD
cure	VB
that	IN
fundamental	JJ
law	NN
.	.
But	CC
there	EX
must	MD
be	VB
some	DT
economic	JJ
solution	NN
for	IN
the	DT
excessive	JJ
variation	NN
in	IN
returns	NNS
for	IN
agricultural	JJ
production	NN
.	.
It	PRP
is	VBZ
rather	RB
shocking	JJ
to	TO
be	VB
told	VBN
,	,
and	CC
to	TO
have	VB
the	DT
statement	NN
strongly	RB
supported	VBD
,	,
that	IN
9,000,000	CD
bales	NNS
of	IN
cotton	NN
,	,
raised	VBD
on	IN
American	NNP
plantations	NNS
in	IN
a	DT
given	VBN
year	NN
,	,
will	MD
actually	RB
be	VB
worth	JJ
more	JJR
to	TO
the	DT
producers	NNS
than	IN
13,000,000	CD
bales	NNS
would	MD
have	VB
been	VBN
.	.
Equally	RB
shocking	JJ
is	VBZ
the	DT
statement	NN
that	IN
700,000,000	CD
bushels	NNS
of	IN
wheat	NN
,	,
raised	VBN
by	IN
American	JJ
farmers	NNS
,	,
would	MD
bring	VB
them	PRP
more	RBR
money	NN
than	IN
a	DT
billion	CD
bushels	NNS
.	.
Yet	CC
these	DT
are	VBP
not	RB
exaggerated	JJ
statements	NNS
.	.
In	IN
a	DT
world	NN
where	WRB
there	EX
are	VBP
tens	NNS
of	IN
millions	NNS
who	WP
need	VBP
food	NN
and	CC
clothing	NN
which	WDT
they	PRP
can	MD
not	RB
get	VB
,	,
such	JJ
a	DT
condition	NN
is	VBZ
sure	JJ
to	TO
indict	VB
the	DT
social	JJ
system	NN
which	WDT
makes	VBZ
it	PRP
possible	JJ
.	.
In	IN
the	DT
main	JJ
the	DT
remedy	NN
lies	VBZ
in	RP
distribution	NN
and	CC
marketing	NN
.	.
Every	DT
proper	JJ
encouragement	NN
should	MD
be	VB
given	VBN
to	TO
the	DT
cooperative	JJ
marketing	NN
programs	NNS
.	.
These	DT
have	VBP
proven	VBN
very	RB
helpful	JJ
to	TO
the	DT
cooperating	VBG
communities	NNS
in	IN
Europe	NNP
.	.
In	IN
Russia	NNP
the	DT
cooperative	JJ
community	NN
has	VBZ
become	VBN
the	DT
recognized	JJ
bulwark	NN
of	IN
law	NN
and	CC
order	NN
,	,
and	CC
saved	VBD
individualism	NN
from	IN
engulfment	JJ
in	IN
social	JJ
paralysis	NN
.	.
Ultimately	RB
they	PRP
will	MD
be	VB
accredited	VBN
with	IN
the	DT
salvation	NN
of	IN
the	DT
Russian	NNP
State	NNP
.	.
There	EX
is	VBZ
the	DT
appeal	NN
for	IN
this	DT
experiment	NN
.	.
Why	WRB
not	RB
try	VB
it	PRP
?	.
No	DT
one	NN
challenges	VBZ
the	DT
right	NN
of	IN
the	DT
farmer	NN
to	TO
a	DT
larger	JJR
share	NN
of	IN
the	DT
consumer	NN
's	POS
pay	NN
for	IN
his	PRP$
product	NN
,	,
no	DT
one	NN
disputes	VBZ
that	IN
we	PRP
can	MD
not	RB
live	VB
without	IN
the	DT
farmer	NN
.	.
Ile	NNP
is	VBZ
justified	VBN
in	IN
rebelling	VBG
against	IN
the	DT
transportation	NN
cost	NN
.	.
(	-LRB-
liven	VBN
a	DT
fair	JJ
return	NN
for	IN
his	PRP$
labor	NN
,	,
he	PRP
will	MD
have	VB
less	JJR
occasion	NN
to	TO
appeal	VB
for	IN
financial	JJ
aid	NN
;	:
and	CC
given	VBN
assurance	NN
that	IN
his	PRP$
labors	NNS
shall	MD
not	RB
be	VB
in	IN
vain	JJ
,	,
we	PRP
reassure	VBP
all	PDT
the	DT
people	NNS
of	IN
a	DT
production	NN
sufficient	JJ
to	TO
meet	VB
our	PRP$
National	NNP
requirement	NN
and	CC
guard	NN
against	IN
disaster	NN
.	.
The	DT
base	NN
of	IN
the	DT
pyramid	NN
of	IN
civilization	NN
which	WDT
rests	VBZ
upon	IN
the	DT
soil	NN
is	VBZ
shrinking	VBG
through	IN
the	DT
drift	NN
of	IN
population	NN
from	IN
farm	NN
to	TO
city	NN
.	.
For	IN
a	DT
generation	NN
we	PRP
have	VBP
been	VBN
expressing	VBG
more	RBR
or	CC
less	RBR
concern	VB
about	IN
this	DT
tendency	NN
.	.
Economists	NNS
have	VBP
warned	VBN
and	CC
statesmen	NNS
have	VBP
deplored	VBN
.	.
We	PRP
thought	VBD
for	IN
at	IN
time	NN
that	IN
modern	JJ
conveniences	NNS
and	CC
the	DT
more	RBR
intimate	JJ
contact	NN
would	MD
halt	VB
the	DT
movement	NN
,	,
but	CC
it	PRP
has	VBZ
gone	VBN
steadily	RB
on	IN
.	.
Perhaps	RB
only	RB
grim	JJ
necessity	NN
will	MD
correct	VB
it	PRP
,	,
but	CC
we	PRP
ought	MD
to	TO
find	VB
a	DT
less	RBR
drastic	JJ
remedy	NN
.	.
The	DT
existing	VBG
scheme	NN
of	IN
adjusting	VBG
freight	NN
rates	NNS
hits	VBZ
been	VBN
favoring	VBG
the	DT
basing	NN
points	NNS
,	,
until	IN
industries	NNS
are	VBP
attracted	VBN
to	TO
some	DT
centers	NNS
and	CC
repelled	VBN
from	IN
others	NNS
.	.
A	DT
great	JJ
volume	NN
of	IN
uneconomic	JJ
and	CC
wasteful	JJ
transportation	NN
has	VBZ
attended	VBN
,	,
and	CC
the	DT
cost	NN
increased	VBD
accordingly	RB
.	.
The	DT
grain-milling	NN
and	CC
meat-packing	NN
industries	NNS
afford	VBP
ample	JJ
illustration	NN
,	,
and	CC
the	DT
attending	VBG
concentration	NN
is	VBZ
readily	RB
apparent	JJ
.	.
The	DT
menaces	NNS
in	IN
concentration	NN
are	VBP
not	RB
limited	VBN
to	TO
the	DT
retardingly	JJ
influences	NNS
on	IN
agriculture	NN
.	.
Manifestly	RB
the	DT
.	.
conditions	NNS
and	CC
terms	NNS
of	IN
railway	NN
transportation	NN
ought	MD
not	RB
be	VB
permitted	VBN
to	TO
increase	VB
this	DT
undesirable	JJ
tendency	NN
.	.
We	PRP
have	VBP
a	DT
just	RB
pride	NN
in	IN
our	PRP$
great	JJ
cities	NNS
,	,
but	CC
we	PRP
shall	MD
find	VB
a	DT
greater	JJR
pride	NN
in	IN
the	DT
Nation	NNP
,	,
which	WDT
has	VBZ
it	PRP
larger	JJR
distribution	NN
of	IN
its	PRP$
population	NN
into	IN
the	DT
country	NN
,	,
where	WRB
comparatively	RB
self-sufficient	JJ
smaller	JJR
communities	NNS
may	MD
blend	VB
agricultural	JJ
and	CC
manufacturing	VBG
interests	NNS
in	IN
harmonious	JJ
helpfulness	NN
and	CC
enhanced	JJ
good	JJ
fortune	NN
.	.
Such	JJ
a	DT
movement	NN
contemplates	VBZ
no	DT
destruction	NN
of	IN
things	NNS
wrought	VBD
,	,
of	IN
investments	NNS
made	VBN
,	,
or	CC
wealth	NN
involved	VBN
.	.
It	PRP
only	RB
looks	VBZ
to	TO
a	DT
general	JJ
policy	NN
of	IN
transportation	NN
of	IN
distributed	VBN
industry	NN
,	,
and	CC
of	IN
highway	NN
construction	NN
,	,
to	TO
encourage	VB
the	DT
spread	NN
of	IN
our	PRP$
population	NN
and	CC
restore	VB
the	DT
proper	JJ
balance	NN
between	IN
city	NN
and	CC
country	NN
.	.
The	DT
problem	NN
may	MD
well	RB
have	VB
your	PRP$
earnest	JJ
attention	NN
.	.
It	PRP
has	VBZ
been	VBN
perhaps	RB
the	DT
proudest	JJ
claim	NN
of	IN
our	PRP$
American	JJ
civilization	NN
that	IN
in	IN
dealing	VBG
with	IN
human	JJ
relationships	NNS
it	PRP
has	VBZ
constantly	RB
moved	VBN
toward	IN
such	JJ
justice	NN
in	IN
distributing	VBG
the	DT
product	NN
of	IN
human	JJ
energy	NN
that	IN
it	PRP
has	VBZ
improved	VBN
continuously	RB
the	DT
economic	JJ
status	NN
of	IN
the	DT
mass	NN
of	IN
people	NNS
.	.
Ours	NNS
has	VBZ
been	VBN
a	DT
highly	RB
productive	JJ
social	JJ
organization	NN
.	.
On	IN
the	DT
way	NN
up	RB
from	IN
the	DT
elemental	JJ
stages	NNS
of	IN
society	NN
we	PRP
have	VBP
eliminated	VBN
slavery	NN
and	CC
serfdom	NN
and	CC
are	VBP
now	RB
far	RB
on	IN
the	DT
way	NN
to	TO
the	DT
elimination	NN
of	IN
poverty	NN
.	.
Through	IN
the	DT
eradication	NN
of	IN
illiteracy	NN
and	CC
the	DT
diffussion	NN
of	IN
education	NN
mankind	NN
has	VBZ
reached	VBN
a	DT
stage	NN
where	WRB
we	PRP
may	MD
fairly	RB
say	VB
that	IN
in	IN
the	DT
United	NNP
States	NNP
equality	NN
of	IN
opportunity	NN
has	VBZ
been	VBN
attained	VBN
,	,
though	IN
all	DT
are	VBP
not	RB
prepared	VBN
to	TO
embrace	VB
it	PRP
.	.
There	EX
is	VBZ
,	,
indeed	RB
,	,
a	DT
too	RB
great	JJ
divergence	NN
between	IN
the	DT
economic	JJ
conditions	NNS
of	IN
the	DT
most	JJS
and	CC
the	DT
least	JJS
favored	JJ
classes	NNS
in	IN
the	DT
community	NN
.	.
But	CC
even	RB
that	DT
divergence	NN
has	VBZ
now	RB
come	VBN
to	TO
the	DT
point	NN
where	WRB
we	PRP
bracket	NN
the	DT
very	RB
poor	JJ
and	CC
the	DT
very	RB
rich	JJ
together	RB
as	IN
the	DT
least	JJS
fortunate	JJ
classes	NNS
.	.
Our	PRP$
efforts	NNS
may	MD
well	RB
be	VB
directed	VBN
to	TO
improving	VBG
the	DT
status	NN
of	IN
both	DT
.	.
While	IN
this	DT
set	NN
of	IN
problems	NNS
is	VBZ
commonly	RB
comprehended	VBN
under	IN
the	DT
general	JJ
phrase	NN
"	``
Capital	NN
and	CC
labor	NN
,	,
"	``
it	PRP
is	VBZ
really	RB
vastly	RB
broader	JJR
.	.
It	PRP
is	VBZ
a	DT
question	NN
of	IN
social	JJ
and	CC
economic	JJ
organization	NN
.	.
Labor	NNP
has	VBZ
become	VBN
a	DT
large	JJ
contributor	NN
,	,
through	IN
its	PRP$
savings	NNS
,	,
to	TO
the	DT
stock	NN
of	IN
capital	NN
;	:
while	IN
the	DT
people	NNS
who	WP
own	VBP
the	DT
largest	JJS
individual	JJ
aggregates	NNS
of	IN
capital	NN
are	VBP
themselves	PRP
often	RB
hard	JJ
and	CC
earnest	JJ
laborers	NNS
.	.
Very	RB
often	RB
it	PRP
is	VBZ
extremely	RB
difficult	JJ
to	TO
draw	VB
the	DT
line	NN
of	IN
demarcation	NN
between	IN
the	DT
two	CD
groups	NNS
;	:
to	TO
determine	VB
whether	IN
a	DT
particular	JJ
individual	NN
is	VBZ
entitled	VBN
to	TO
be	VB
set	VBN
down	RP
as	IN
laborer	NN
or	CC
as	IN
capitalist	JJ
.	.
In	IN
a	DT
very	RB
large	JJ
proportion	NN
of	IN
cases	NNS
lie	VBP
is	VBZ
both	DT
,	,
and	CC
when	WRB
lie	NN
is	VBZ
both	DT
lie	NN
is	VBZ
the	DT
most	RBS
useful	JJ
citizen	NN
.	.
The	DT
right	NN
of	IN
labor	NN
to	TO
organize	VB
is	VBZ
just	RB
as	IN
fundamental	JJ
and	CC
necessary	JJ
as	IN
is	VBZ
the	DT
right	NN
of	IN
capital	NN
to	TO
organize	VB
.	.
The	DT
right	NN
of	IN
labor	NN
to	TO
negotiate	VB
,	,
to	TO
deal	VB
with	IN
and	CC
solve	VB
its	PRP$
particular	JJ
problems	NNS
in	IN
an	DT
organized	JJ
way	NN
,	,
through	IN
its	PRP$
chosen	VBN
agents	NNS
,	,
is	VBZ
just	RB
as	RB
essential	JJ
as	IN
is	VBZ
the	DT
right	NN
of	IN
capital	NN
to	TO
organize	VB
,	,
to	TO
maintain	VB
corporations	NNS
,	,
to	TO
limit	VB
the	DT
liabilities	NNS
of	IN
stockholders	NNS
.	.
Indeed	RB
,	,
we	PRP
have	VBP
come	VBN
to	TO
recognize	VB
that	IN
the	DT
limited	JJ
liability	NN
of	IN
the	DT
citizen	NN
as	IN
a	DT
member	NN
of	IN
a	DT
labor	NN
organization	NN
closely	RB
parallels	VBZ
the	DT
limitation	NN
of	IN
liability	NN
of	IN
the	DT
citizen	NN
as	IN
a	DT
stockholder	NN
in	IN
a	DT
corporation	NN
for	IN
profit	NN
.	.
Along	IN
this	DT
line	NN
of	IN
reasoning	NN
we	PRP
shall	MD
make	VB
the	DT
greatest	JJS
progress	NN
toward	IN
solution	NN
of	IN
our	PRP$
problem	NN
of	IN
capital	NN
and	CC
labor	NN
.	.
In	IN
the	DT
case	NN
of	IN
the	DT
corporation	NN
which	WDT
enjoys	VBZ
the	DT
privilege	NN
of	IN
limited	JJ
liability	NN
of	IN
stockholders	NNS
,	,
particularly	RB
when	WRB
engaged	VBN
in	IN
in	IN
the	DT
public	JJ
service	NN
,	,
it	PRP
I	PRP
's	POS
recognized	VBD
that	IN
the	DT
outside	JJ
public	NN
has	VBZ
a	DT
large	JJ
concern	NN
which	WDT
must	MD
be	VB
protected	VBN
;	:
and	CC
so	RB
we	PRP
provide	VBP
regulations	NNS
,	,
restrictions	NNS
,	,
and	CC
in	IN
some	DT
cases	NNS
detailed	JJ
supervision	NN
.	.
Likewise	RB
in	IN
the	DT
case	NN
of	IN
labor	NN
organizations	NNS
,	,
we	PRP
might	MD
well	RB
apply	VB
similar	JJ
and	CC
equally	RB
well-defined	JJ
principles	NNS
.of	.
regulation	NN
and	CC
supervision	NN
in	IN
order	NN
to	TO
conserve	VB
the	DT
public	NN
's	POS
interests	NNS
as	IN
affected	VBN
by	IN
their	PRP$
operations	NNS
.	.
Just	RB
as	IN
it	PRP
is	VBZ
not	RB
desirable	JJ
that	IN
a	DT
corporation	NN
shall	MD
be	VB
allowed	VBN
to	TO
impose	VB
undue	JJ
exactions	NNS
upon	IN
the	DT
public	NN
,	,
so	IN
it	PRP
is	VBZ
not	RB
desirable	JJ
that	IN
a	DT
labor	NN
organization	NN
shall	MD
be	VB
permitted	VBN
to	TO
exact	JJ
unfair	JJ
terms	NNS
of	IN
employment	NN
or	CC
subject	NN
the	DT
public	NN
to	TO
actual	JJ
distresses	NNS
in	IN
order	NN
to	TO
enforce	VB
its	PRP$
terms	NNS
.	.
Finally	RB
,	,
just	RB
as	IN
we	PRP
are	VBP
earnestly	RB
seeking	VBG
for	IN
procedures	NNS
whereby	WRB
to	TO
adjust	VB
and	CC
settle	VB
political	JJ
differences	NNS
between	IN
nations	NNS
without	IN
resort	NN
to	TO
war	NN
,	,
so	RB
we	PRP
may	MD
well	RB
look	VB
about	IN
for	IN
means	NNS
to	TO
settle	VB
the	DT
differences	NNS
between	IN
organized	JJ
capital	NN
and	CC
organized	VBN
labor	NN
without	IN
resort	NN
to	TO
those	DT
forms	NNS
of	IN
warfare	NN
which	WDT
we	PRP
recognize	VBP
under	IN
the	DT
name	NN
of	IN
strikes	NNS
,	,
lockouts	NNS
,	,
boycotts	NNS
,	,
and	CC
the	DT
like	JJ
.	.
As	IN
we	PRP
have	VBP
great	JJ
bodies	NNS
of	IN
law	NN
carefully	RB
regulating	VBG
the	DT
organization	NN
and	CC
operations	NNS
of	IN
industrial	JJ
and	CC
financial	JJ
corporations	NNS
,	,
as	IN
we	PRP
have	VBP
treaties	NNS
and	CC
compacts	NNS
among	IN
nations	NNS
which	WDT
look	VBP
to	TO
the	DT
settlement	NN
of	IN
differences	NNS
without	IN
the	DT
necessity	NN
of	IN
conflict	NN
in	IN
arms	NNS
,	,
so	IN
we	PRP
might	MD
well	RB
have	VB
plans	NNS
of	IN
conference	NN
,	,
of	IN
common	JJ
counsel	NN
,	,
of	IN
mediation	NN
,	,
arbitration	NN
,	,
and	CC
judicial	JJ
determination	NN
in	IN
controversies	NNS
between	IN
labor	NN
and	CC
capital	NN
.	.
To	TO
accomplish	VB
this	DT
would	MD
involve	VB
the	DT
necessity	NN
to	TO
develop	VB
a	DT
thoroughgoing	JJ
code	NN
of	IN
practice	NN
in	IN
dealing	VBG
with	IN
such	JJ
affairs	NNS
It	PRP
might	MD
be	VB
well	RB
to	TO
frankly	RB
set	VB
forth	RB
the	DT
superior	JJ
interest	NN
of	IN
the	DT
community	NN
as	IN
a	DT
whole	JJ
to	TO
either	DT
the	DT
labor	NN
group	NN
or	CC
the	DT
capital	NN
group	NN
.	.
With	IN
rights	NNS
,	,
privileges	NNS
,	,
immunities	NNS
,	,
and	CC
modes	NNS
of	IN
organization	NN
thus	RB
carefully	RB
defined	VBN
,	,
it	PRP
should	MD
be	VB
possible	JJ
to	TO
set	VB
up	RP
judicial	JJ
or	CC
quasi	JJ
judicial	JJ
tribunals	NNS
for	IN
the	DT
consideration	NN
and	CC
determination	NN
of	IN
all	DT
disputes	NNS
which	WDT
menace	NN
the	DT
public	JJ
welfare	NN
.	.
In	IN
an	DT
industrial	JJ
society	NN
such	JJ
as	IN
ours	PRP
the	DT
strike	NN
,	,
the	DT
lockout	NN
,	,
and	CC
the	DT
boycott	NN
are	VBP
as	RB
much	JJ
out	IN
of	IN
place	NN
and	CC
as	IN
disastrous	JJ
in	IN
their	PRP$
results	NNS
as	IN
is	VBZ
war	NN
or	CC
armed	JJ
revolution	NN
in	IN
the	DT
domain	NN
of	IN
politics	NNS
.	.
The	DT
same	JJ
disposition	NN
