token	pos
barriers	NNS
of	IN
hateful	JJ
propaganda	NN
,	,
the	DT
Voice	NNP
of	IN
America	NNP
and	CC
other	JJ
broadcast	NN
services	NNS
are	VBP
expanding	VBG
their	PRP$
programming	NN
in	IN
Arabic	NNP
and	CC
Persian	NNP
,	,
and	CC
soon	RB
a	DT
new	JJ
television	NN
service	NN
will	MD
begin	VB
providing	VBG
reliable	JJ
news	NN
and	CC
information	NN
across	IN
the	DT
region	NN
.	.
I	PRP
will	MD
send	VB
you	PRP
a	DT
proposal	NN
to	TO
double	VB
the	DT
budget	NN
of	IN
the	DT
National	NNP
Endowment	NNP
for	IN
Democracy	NNP
and	CC
to	TO
focus	VB
its	PRP$
new	JJ
work	NN
on	IN
the	DT
development	NN
of	IN
free	JJ
elections	NNS
and	CC
free	JJ
markets	NNS
,	,
free	JJ
press	NN
,	,
and	CC
free	JJ
labor	NN
unions	NNS
in	IN
the	DT
Middle	NNP
East	NNP
.	.
And	CC
above	IN
all	DT
,	,
we	PRP
will	MD
finish	VB
the	DT
historic	JJ
work	NN
of	IN
democracy	NN
in	IN
Afghanistan	NNP
and	CC
Iraq	NNP
so	IN
those	DT
nations	NNS
can	MD
light	VB
the	DT
way	NN
for	IN
others	NNS
and	CC
help	VB
transform	VB
a	DT
troubled	JJ
part	NN
of	IN
the	DT
world	NN
.	.
America	NNP
is	VBZ
a	DT
nation	NN
with	IN
a	DT
mission	NN
,	,
and	CC
that	DT
mission	NN
comes	VBZ
from	IN
our	PRP$
most	JJS
basic	JJ
beliefs	NNS
.	.
We	PRP
have	VBP
no	DT
desire	NN
to	TO
dominate	VB
,	,
no	DT
ambitions	NNS
of	IN
empire	NN
.	.
Our	PRP$
aim	NN
is	VBZ
a	DT
democratic	JJ
peace	NN
,	,
a	DT
peace	NN
founded	VBN
upon	IN
the	DT
dignity	NN
and	CC
rights	NNS
of	IN
every	DT
man	NN
and	CC
woman	NN
.	.
America	NNP
acts	VBZ
in	IN
this	DT
cause	NN
with	IN
friends	NNS
and	CC
allies	NNS
at	IN
our	PRP$
side	NN
,	,
yet	CC
we	PRP
understand	VBP
our	PRP$
special	JJ
calling	NN
:	:
This	DT
great	JJ
Republic	NNP
will	MD
lead	VB
the	DT
cause	NN
of	IN
freedom	NN
.	.
In	IN
the	DT
last	JJ
3	CD
years	NNS
,	,
adversity	NN
has	VBZ
also	RB
revealed	VBD
the	DT
fundamental	JJ
strengths	NNS
of	IN
the	DT
American	JJ
economy	NN
.	.
We	PRP
have	VBP
come	VBN
through	IN
recession	NN
and	CC
terrorist	JJ
attack	NN
and	CC
corporate	JJ
scandals	NNS
and	CC
the	DT
uncertainties	NNS
of	IN
war	NN
.	.
And	CC
because	IN
you	PRP
acted	VBD
to	TO
stimulate	VB
our	PRP$
economy	NN
with	IN
tax	NN
relief	NN
,	,
this	DT
economy	NN
is	VBZ
strong	JJ
and	CC
growing	VBG
stronger	JJR
.	.
You	PRP
have	VBP
doubled	VBN
the	DT
child	NN
tax	NN
credit	NN
from	IN
500	CD
to	TO
$	$
1,000	CD
,	,
reduced	VBD
the	DT
marriage	NN
penalty	NN
,	,
begun	VBN
to	TO
phase	VB
out	RP
the	DT
death	NN
tax	NN
,	,
reduced	VBN
taxes	NNS
on	IN
capital	NN
gains	NNS
and	CC
stock	NN
dividends	NNS
,	,
cut	VBN
taxes	NNS
on	IN
small	JJ
businesses	NNS
,	,
and	CC
you	PRP
have	VBP
lowered	VBN
taxes	NNS
for	IN
every	DT
American	NNP
who	WP
pays	VBZ
income	NN
taxes	NNS
.	.
Americans	NNPS
took	VBD
those	DT
dollars	NNS
and	CC
put	VBD
them	PRP
to	TO
work	VB
,	,
driving	VBG
this	DT
economy	NN
forward	RB
.	.
The	DT
pace	NN
of	IN
economic	JJ
growth	NN
in	IN
the	DT
third	JJ
quarter	NN
of	IN
2003	CD
was	VBD
the	DT
fastest	JJS
in	IN
nearly	RB
20	CD
years	NNS
;	:
new	JJ
home	NN
construction	NN
,	,
the	DT
highest	JJS
in	IN
almost	RB
20	CD
years	NNS
;	:
homeowner-ship	NN
rates	NNS
,	,
the	DT
highest	JJS
ever	RB
.	.
Manufacturing	NNP
activity	NN
is	VBZ
increasing	VBG
.	.
Inflation	NN
is	VBZ
low	JJ
.	.
Interest	NN
rates	NNS
are	VBP
low	JJ
.	.
Exports	NNS
are	VBP
growing	VBG
.	.
Productivity	NN
is	VBZ
high	JJ
,	,
and	CC
jobs	NNS
are	VBP
on	IN
the	DT
rise	NN
.	.
These	DT
numbers	NNS
confirm	VBP
that	IN
the	DT
American	JJ
people	NNS
are	VBP
using	VBG
their	PRP$
money	NN
far	RB
better	RB
than	IN
Government	NNP
would	MD
have	VB
,	,
and	CC
you	PRP
were	VBD
right	JJ
to	TO
return	VB
it	PRP
.	.
America	NNP
's	POS
growing	VBG
economy	NN
is	VBZ
also	RB
a	DT
changing	VBG
economy	NN
.	.
As	IN
technology	NN
transforms	VBZ
the	DT
way	NN
almost	RB
every	DT
job	NN
is	VBZ
done	VBN
,	,
America	NNP
becomes	VBZ
more	RBR
productive	JJ
and	CC
workers	NNS
need	VBP
new	JJ
skills	NNS
.	.
Much	RB
of	IN
our	PRP$
job	NN
growth	NN
will	MD
be	VB
found	VBN
in	IN
high-skilled	JJ
fields	NNS
like	IN
health	NN
care	NN
and	CC
biotechnology	NN
.	.
So	IN
we	PRP
must	MD
respond	VB
by	IN
helping	VBG
more	RBR
Americans	NNPS
gain	VB
the	DT
skills	NNS
to	TO
find	VB
good	JJ
jobs	NNS
in	IN
our	PRP$
new	JJ
economy	NN
.	.
All	DT
skills	NNS
begin	VBP
with	IN
the	DT
basics	NNS
of	IN
reading	NN
and	CC
math	NN
,	,
which	WDT
are	VBP
supposed	VBN
to	TO
be	VB
learned	VBN
in	IN
the	DT
early	JJ
grades	NNS
of	IN
our	PRP$
schools	NNS
.	.
Yet	RB
for	IN
too	RB
long	JJ
,	,
for	IN
too	RB
many	JJ
children	NNS
,	,
those	DT
skills	NNS
were	VBD
never	RB
mastered	VBN
.	.
By	IN
passing	VBG
the	DT
No	NN
Child	NN
Left	VBD
Behind	IN
Act	NNP
,	,
you	PRP
have	VBP
made	VBN
the	DT
expectation	NN
of	IN
literacy	NN
the	DT
law	NN
of	IN
our	PRP$
country	NN
.	.
We	PRP
're	VBP
providing	VBG
more	JJR
funding	NN
for	IN
our	PRP$
schools	NNS
,	,
a	DT
36-percent	JJ
increase	NN
since	IN
2001	CD
.	.
We	PRP
're	VBP
requiring	VBG
higher	JJR
standards	NNS
.	.
We	PRP
are	VBP
regularly	RB
testing	VBG
every	DT
child	NN
on	IN
the	DT
fundamentals	NNS
.	.
We	PRP
are	VBP
reporting	VBG
results	NNS
to	TO
parents	NNS
and	CC
making	VBG
sure	JJ
they	PRP
have	VBP
better	RB
options	NNS
when	WRB
schools	NNS
are	VBP
not	RB
performing	VBG
.	.
We	PRP
are	VBP
making	VBG
progress	NN
toward	IN
excellence	NN
for	IN
every	DT
child	NN
in	IN
America	NNP
.	.
But	CC
the	DT
status	NN
quo	NN
always	RB
has	VBZ
defenders	NNS
.	.
Some	DT
want	VBP
to	TO
undermine	VB
the	DT
No	NN
Child	NN
Left	VBD
Behind	IN
Act	NNP
by	IN
weakening	VBG
standards	NNS
and	CC
accountability	NN
.	.
Yet	CC
the	DT
results	NNS
we	PRP
require	VBP
are	VBP
really	RB
a	DT
matter	NN
of	IN
common	JJ
sense	NN
:	:
We	PRP
expect	VBP
third	JJ
graders	NNS
to	TO
read	VB
and	CC
do	VB
math	NN
at	IN
the	DT
third	JJ
grade	NN
level	NN
,	,
and	CC
that	DT
's	VBZ
not	RB
asking	VBG
too	RB
much	JJ
.	.
Testing	VBG
is	VBZ
the	DT
only	JJ
way	NN
to	TO
identify	VB
and	CC
help	VB
students	NNS
who	WP
are	VBP
falling	VBG
behind	RB
.	.
This	DT
Nation	NNP
will	MD
not	RB
go	VB
back	RB
to	TO
the	DT
days	NNS
of	IN
simply	RB
shuffling	VBG
children	NNS
along	IN
from	IN
grade	NN
to	TO
grade	NN
without	IN
them	PRP
learning	VBG
the	DT
basics	NNS
.	.
I	PRP
refuse	VBP
to	TO
give	VB
up	RP
on	IN
any	DT
child	NN
,	,
and	CC
the	DT
No	NN
Child	NN
Left	VBD
Behind	IN
Act	NNP
is	VBZ
opening	VBG
the	DT
door	NN
of	IN
opportunity	NN
to	TO
all	DT
of	IN
America	NNP
's	POS
children	NNS
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
we	PRP
must	MD
ensure	VB
that	IN
older	JJR
students	NNS
and	CC
adults	NNS
can	MD
gain	VB
the	DT
skills	NNS
they	PRP
need	VBP
to	TO
find	VB
work	NN
now	RB
.	.
Many	JJ
of	IN
the	DT
fastest	JJS
growing	VBG
occupations	NNS
require	VBP
strong	JJ
math	NN
and	CC
science	NN
preparation	NN
and	CC
training	NN
beyond	IN
the	DT
high	JJ
school	NN
level	NN
.	.
So	RB
tonight	RB
,	,
I	PRP
propose	VBP
a	DT
series	NN
of	IN
measures	NNS
called	VBN
Jobs	NNP
for	IN
the	DT
21st	JJ
Century	NNP
.	.
This	DT
program	NN
will	MD
provide	VB
extra	JJ
help	NN
to	TO
middle	JJ
and	CC
high	JJ
school	NN
students	NNS
who	WP
fall	VBP
behind	IN
in	IN
reading	NN
and	CC
math	NN
,	,
expand	VB
advanced	VBN
placement	NN
programs	NNS
in	IN
low-income	JJ
schools	NNS
,	,
invite	NN
math	NN
and	CC
science	NN
professionals	NNS
from	IN
the	DT
private	JJ
sector	NN
to	TO
teach	VB
part-time	JJ
in	IN
our	PRP$
high	JJ
schools	NNS
.	.
I	PRP
propose	VBP
larger	JJR
Pell	NNP
grants	NNS
for	IN
students	NNS
who	WP
prepare	VBP
for	IN
college	NN
with	IN
demanding	VBG
courses	NNS
in	IN
high	JJ
school	NN
.	.
I	PRP
propose	VBP
increasing	VBG
our	PRP$
support	NN
for	IN
America	NNP
's	POS
fine	JJ
community	NN
colleges	NNS
,	,
so	RB
they	PRP
can—	MD
I	PRP
do	VB
so	RB
,	,
so	IN
they	PRP
can	MD
train	VB
workers	NNS
for	IN
industries	NNS
that	WDT
are	VBP
creating	VBG
the	DT
most	JJS
new	JJ
jobs	NNS
.	.
By	IN
all	PDT
these	DT
actions	NNS
,	,
we	PRP
'll	MD
help	VB
more	JJR
and	CC
more	JJR
Americans	NNS
to	TO
join	VB
in	IN
the	DT
growing	VBG
prosperity	NN
of	IN
our	PRP$
country	NN
.	.
Job	NNP
training	NN
is	VBZ
important	JJ
,	,
and	CC
so	RB
is	VBZ
job	NN
creation	NN
.	.
We	PRP
must	MD
continue	VB
to	TO
pursue	VB
an	DT
aggressive	JJ
,	,
progrowth	VB
economic	JJ
agenda	NN
.	.
Congress	NNP
has	VBZ
some	DT
unfinished	JJ
business	NN
on	IN
the	DT
issue	NN
of	IN
taxes	NNS
.	.
The	DT
tax	NN
reductions	NNS
you	PRP
passed	VBN
are	VBP
set	VBN
to	TO
expire	VB
.	.
Unless	IN
you	PRP
act	VBP
,	,
the	DT
unfair	JJ
tax	NN
on	IN
marriage	NN
will	MD
go	VB
back	RB
up	RB
.	.
Unless	IN
you	PRP
act	VBP
,	,
millions	NNS
of	IN
families	NNS
will	MD
be	VB
charged	VBN
$	$
300	CD
more	RBR
in	IN
Federal	NNP
taxes	NNS
for	IN
every	DT
child	NN
.	.
Unless	IN
you	PRP
act	VBP
,	,
small	JJ
businesses	NNS
will	MD
pay	VB
higher	JJR
taxes	NNS
.	.
Unless	IN
you	PRP
act	VBP
,	,
the	DT
death	NN
tax	NN
will	MD
eventually	RB
come	VB
back	RB
to	TO
life	NN
.	.
Unless	IN
you	PRP
act	VBP
,	,
Americans	NNPS
face	VBP
a	DT
tax	NN
increase	NN
.	.
What	WP
Congress	NNP
has	VBZ
given	VBN
,	,
the	DT
Congress	NNP
should	MD
not	RB
take	VB
away	RB
.	.
For	IN
the	DT
sake	NN
of	IN
job	NN
growth	NN
,	,
the	DT
tax	NN
cuts	NNS
you	PRP
passed	VBD
should	MD
be	VB
permanent	JJ
.	.
Our	PRP$
agenda	NN
for	IN
jobs	NNS
and	CC
growth	NN
must	MD
help	VB
small-business	NN
owners	NNS
and	CC
employees	NNS
with	IN
relief	NN
from	IN
needless	JJ
Federal	NNP
regulation	NN
and	CC
protect	VB
them	PRP
from	IN
junk	NN
and	CC
frivolous	JJ
lawsuits	NNS
.	.
Consumers	NNS
and	CC
businesses	NNS
need	VBP
reliable	JJ
supplies	NNS
of	IN
energy	NN
to	TO
make	VB
our	PRP$
economy	NN
run	NN
,	,
so	IN
I	PRP
urge	VBP
you	PRP
to	TO
pass	VB
legislation	NN
to	TO
modernize	VB
our	PRP$
electricity	NN
system	NN
,	,
promote	VBP
conservation	NN
,	,
and	CC
make	VBP
America	NNP
less	RBR
dependent	JJ
on	IN
foreign	JJ
sources	NNS
of	IN
energy	NN
.	.
My	PRP$
administration	NN
is	VBZ
promoting	VBG
free	JJ
and	CC
fair	JJ
trade	NN
to	TO
open	VB
up	RP
new	JJ
markets	NNS
for	IN
America	NNP
's	POS
entrepreneurs	NNS
and	CC
manufacturers	NNS
and	CC
farmers	NNS
,	,
to	TO
create	VB
jobs	NNS
for	IN
American	JJ
workers	NNS
.	.
Younger	NNP
workers	NNS
should	MD
have	VB
the	DT
opportunity	NN
to	TO
build	VB
a	DT
nest	NN
egg	NN
by	IN
saving	VBG
part	NN
of	IN
their	PRP$
Social	NNP
Security	NNP
taxes	NNS
in	IN
a	DT
personal	JJ
retirement	NN
account	NN
.	.
We	PRP
should	MD
make	VB
the	DT
Social	NNP
Security	NNP
system	NN
a	DT
source	NN
of	IN
ownership	NN
for	IN
the	DT
American	JJ
people	NNS
.	.
And	CC
we	PRP
should	MD
limit	VB
the	DT
burden	NN
of	IN
Government	NNP
on	IN
this	DT
economy	NN
by	IN
acting	VBG
as	IN
good	JJ
stewards	NNS
of	IN
taxpayers	NNS
'	POS
dollars	NNS
.	.
In	IN
2	CD
weeks	NNS
,	,
I	PRP
will	MD
send	VB
you	PRP
a	DT
budget	NN
that	IN
funds	NNS
the	DT
war	NN
,	,
protects	VBZ
the	DT
homeland	NN
,	,
and	CC
meets	VBZ
important	JJ
domestic	JJ
needs	NNS
while	IN
limiting	VBG
the	DT
growth	NN
in	IN
discretionary	JJ
spending	NN
to	TO
less	JJR
than	IN
4	CD
percent	NN
.	.
This	DT
will	MD
require	VB
that	IN
Congress	NNP
focus	VB
on	IN
priorities	NNS
,	,
cut	VBD
wasteful	JJ
spending	NN
,	,
and	CC
be	VB
wise	JJ
with	IN
the	DT
people	NNS
's	POS
money	NN
.	.
By	IN
doing	VBG
so	RB
,	,
we	PRP
can	MD
cut	VB
the	DT
deficit	NN
in	IN
half	NN
over	IN
the	DT
next	JJ
5	CD
years	NNS
.	.
Tonight	RB
I	PRP
also	RB
ask	VBP
you	PRP
to	TO
reform	VB
our	PRP$
immigration	NN
laws	NNS
so	IN
they	PRP
reflect	VBP
our	PRP$
values	NNS
and	CC
benefit	VBP
our	PRP$
economy	NN
.	.
I	PRP
propose	VBP
a	DT
new	JJ
temporary-worker	NN
program	NN
to	TO
match	VB
willing	JJ
foreign	JJ
workers	NNS
with	IN
willing	JJ
employers	NNS
when	WRB
no	DT
Americans	NNPS
can	MD
be	VB
found	VBN
to	TO
fill	VB
the	DT
job	NN
.	.
This	DT
reform	NN
will	MD
be	VB
good	JJ
for	IN
our	PRP$
economy	NN
because	IN
employers	NNS
will	MD
find	VB
needed	VBN
workers	NNS
in	IN
an	DT
honest	JJ
and	CC
orderly	JJ
system	NN
.	.
A	DT
temporary-worker	NN
program	NN
will	MD
help	VB
protect	VB
our	PRP$
homeland	NN
,	,
allowing	VBG
Border	NNP
Patrol	NNP
and	CC
law	NN
enforcement	NN
to	TO
focus	VB
on	IN
true	JJ
threats	NNS
to	TO
our	PRP$
national	JJ
security	NN
.	.
I	PRP
oppose	VBP
amnesty	NN
,	,
because	IN
it	PRP
would	MD
encourage	VB
further	JJ
illegal	JJ
immigration	NN
and	CC
unfairly	RB
reward	VB
those	DT
who	WP
break	VBP
our	PRP$
laws	NNS
.	.
My	PRP$
temporary-worker	NN
program	NN
will	MD
preserve	VB
the	DT
citizenship	NN
path	NN
for	IN
those	DT
who	WP
respect	VB
the	DT
law	NN
while	IN
bringing	VBG
millions	NNS
of	IN
hard-working	JJ
men	NNS
and	CC
women	NNS
out	RB
from	IN
the	DT
shadows	NNS
of	IN
American	JJ
life	NN
.	.
Our	PRP$
Nation	NNP
's	POS
health	NN
care	NN
system	NN
,	,
like	IN
our	PRP$
economy	NN
,	,
is	VBZ
also	RB
in	IN
a	DT
time	NN
of	IN
change	NN
.	.
Amazing	JJ
medical	JJ
technologies	NNS
are	VBP
improving	VBG
and	CC
saving	VBG
lives	NNS
.	.
This	DT
dramatic	JJ
progress	NN
has	VBZ
brought	VBN
its	PRP$
own	JJ
challenge	NN
,	,
in	IN
the	DT
rising	VBG
costs	NNS
of	IN
medical	JJ
care	NN
and	CC
health	NN
insurance	NN
.	.
Members	NNS
of	IN
Congress	NNP
,	,
we	PRP
must	MD
work	VB
together	RB
to	TO
help	VB
control	VB
those	DT
costs	NNS
and	CC
extend	VB
the	DT
benefits	NNS
of	IN
modern	JJ
medicine	NN
throughout	IN
our	PRP$
country	NN
.	.
Meeting	VBG
these	DT
goals	NNS
requires	VBZ
bipartisan	JJ
effort	NN
,	,
and	CC
2	CD
months	NNS
ago	RB
,	,
you	PRP
showed	VBD
the	DT
way	NN
.	.
By	IN
strengthening	VBG
Medicare	NNP
and	CC
adding	VBG
a	DT
prescription	NN
drug	NN
benefit	NN
,	,
you	PRP
kept	VBD
a	DT
basic	JJ
commitment	NN
to	TO
our	PRP$
seniors	NNS
.	.
You	PRP
are	VBP
giving	VBG
them	PRP
the	DT
modern	JJ
medicine	NN
they	PRP
deserve	VBP
.	.
Starting	VBG
this	DT
year	NN
,	,
under	IN
the	DT
law	NN
you	PRP
passed	VBD
,	,
seniors	NNS
can	MD
choose	VB
to	TO
receive	VB
a	DT
drug	NN
discount	NN
card	NN
,	,
saving	VBG
them	PRP
10	CD
to	TO
25	CD
percent	NN
off	IN
the	DT
retail	JJ
price	NN
of	IN
most	JJS
prescription	NN
drugs	NNS
,	,
and	CC
millions	NNS
of	IN
low-income	JJ
seniors	NNS
can	MD
get	VB
an	DT
additional	JJ
$	$
600	CD
to	TO
buy	VB
medicine	NN
.	.
Beginning	VBG
next	JJ
year	NN
,	,
seniors	NNS
will	MD
have	VB
new	JJ
coverage	NN
for	IN
preventive	JJ
screenings	NNS
against	IN
diabetes	NN
and	CC
heart	NN
disease	NN
,	,
and	CC
seniors	NNS
just	RB
entering	VBG
Medicare	NNP
can	MD
receive	VB
wellness	NN
exams	NNS
.	.
In	IN
January	NNP
of	IN
2006	CD
,	,
seniors	NNS
can	MD
get	VB
prescription	NN
drug	NN
coverage	NN
under	IN
Medicare	NNP
.	.
For	IN
a	DT
monthly	JJ
premium	NN
of	IN
about	IN
$	$
35	CD
,	,
most	RBS
seniors	NNS
who	WP
do	VBP
not	RB
have	VB
that	DT
coverage	NN
today	NN
can	MD
expect	VB
to	TO
see	VB
their	PRP$
drug	NN
bills	NNS
cut	VBN
roughly	RB
in	IN
half	NN
.	.
Under	IN
this	DT
reform	NN
,	,
senior	JJ
citizens	NNS
will	MD
be	VB
able	JJ
to	TO
keep	VB
their	PRP$
Medicare	NNP
just	RB
as	IN
it	PRP
is	VBZ
,	,
or	CC
they	PRP
can	MD
choose	VB
a	DT
Medicare	NNP
plan	NN
that	WDT
fits	VBZ
them	PRP
best	RB
,	,
just	RB
as	IN
you	PRP
,	,
as	IN
Members	NNS
of	IN
Congress	NNP
,	,
can	MD
choose	VB
an	DT
insurance	NN
plan	NN
that	IN
meets	VBZ
your	PRP$
needs	NNS
.	.
And	CC
starting	VBG
this	DT
year	NN
,	,
millions	NNS
of	IN
Americans	NNPS
will	MD
be	VB
able	JJ
to	TO
save	VB
money	NN
tax-free	JJ
for	IN
their	PRP$
medical	JJ
expenses	NNS
in	IN
a	DT
health	NN
savings	NNS
account	NN
.	.
I	PRP
signed	VBD
this	DT
measure	NN
proudly	RB
,	,
and	CC
any	DT
attempt	NN
to	TO
limit	VB
the	DT
choices	NNS
of	IN
our	PRP$
seniors	NNS
or	CC
to	TO
take	VB
away	RP
their	PRP$
prescription	NN
drug	NN
coverage	NN
under	IN
Medicare	NNP
will	MD
meet	VB
my	PRP$
veto	NN
.	.
On	IN
the	DT
critical	JJ
issue	NN
of	IN
health	NN
care	NN
,	,
our	PRP$
goal	NN
is	VBZ
to	TO
ensure	VB
that	DT
Americans	NNPS
can	MD
choose	VB
and	CC
afford	VB
private	JJ
health	NN
care	NN
coverage	NN
that	IN
best	JJS
fits	VBZ
their	PRP$
individual	JJ
needs	NNS
.	.
To	TO
make	VB
insurance	NN
more	RBR
affordable	JJ
,	,
Congress	NNP
must	MD
act	VB
to	TO
address	VB
rapidly	RB
rising	VBG
health	NN
care	NN
costs	NNS
.	.
Small	JJ
businesses	NNS
should	MD
be	VB
able	JJ
to	TO
band	VB
together	RB
and	CC
negotiate	VB
for	IN
lower	JJR
insurance	NN
rates	NNS
,	,
so	IN
they	PRP
can	MD
cover	VB
more	RBR
workers	NNS
with	IN
health	NN
insurance	NN
.	.
I	PRP
urge	VBP
you	PRP
to	TO
pass	VB
association	NN
health	NN
plans	NNS
.	.
I	PRP
ask	VBP
you	PRP
to	TO
give	VB
lower	JJR
income	NN
Americans	NNS
a	DT
refundable	NN
tax	NN
credit	NN
that	WDT
would	MD
allow	VB
millions	NNS
to	TO
buy	VB
their	PRP$
own	JJ
basic	JJ
health	NN
insurance	NN
.	.
By	IN
computerizing	VBG
health	NN
records	NNS
,	,
we	PRP
can	MD
avoid	VB
dangerous	JJ
medical	JJ
mistakes	NNS
,	,
reduce	VB
costs	NNS
,	,
and	CC
improve	VB
care	NN
.	.
To	TO
protect	VB
the	DT
doctor-patient	JJ
relationship	NN
and	CC
keep	VB
good	JJ
doctors	NNS
doing	VBG
good	JJ
work	NN
,	,
we	PRP
must	MD
eliminate	VB
wasteful	JJ
and	CC
frivolous	JJ
medical	JJ
lawsuits	NNS
.	.
And	CC
tonight	RB
I	PRP
propose	VBP
that	IN
individuals	NNS
who	WP
buy	VBP
catastrophic	JJ
health	NN
care	NN
coverage	NN
as	IN
part	NN
of	IN
our	PRP$
new	JJ
health	NN
savings	NNS
accounts	NNS
be	VB
allowed	VBN
to	TO
deduct	VB
100	CD
percent	NN
of	IN
the	DT
premiums	NNS
from	IN
their	PRP$
taxes	NNS
.	.
A	DT
Government-run	JJ
health	NN
care	NN
system	NN
is	VBZ
the	DT
wrong	JJ
prescription	NN
.	.
By	IN
keeping	VBG
costs	NNS
under	IN
control	NN
,	,
expanding	VBG
access	NN
,	,
and	CC
helping	VBG
more	JJR
Americans	NNPS
afford	VBP
coverage	NN
,	,
we	PRP
will	MD
preserve	VB
the	DT
system	NN
of	IN
private	JJ
medicine	NN
that	WDT
makes	VBZ
America	NNP
's	POS
health	NN
care	NN
the	DT
best	JJS
in	IN
the	DT
world	NN
.	.
We	PRP
are	VBP
living	VBG
in	IN
a	DT
time	NN
of	IN
great	JJ
change	NN
in	IN
our	PRP$
world	NN
,	,
in	IN
our	PRP$
economy	NN
,	,
in	IN
science	NN
and	CC
medicine	NN
.	.
Yet	RB
some	DT
things	NNS
endure	VBP
:	:
courage	NN
and	CC
compassion	NN
,	,
reverence	NN
and	CC
integrity	NN
,	,
respect	NN
for	IN
differences	NNS
of	IN
faith	NN
and	CC
race	NN
.	.
The	DT
values	NNS
we	PRP
try	VBP
to	TO
live	VB
by	IN
never	RB
change	NN
,	,
and	CC
they	PRP
are	VBP
instilled	VBN
in	IN
us	PRP
by	IN
fundamental	JJ
institutions	NNS
such	JJ
as	IN
families	NNS
and	CC
schools	NNS
and	CC
religious	JJ
congregations	NNS
.	.
These	DT
institutions	NNS
,	,
these	DT
unseen	JJ
pillars	NNS
of	IN
civilization	NN
,	,
must	MD
remain	VB
strong	JJ
in	IN
America	NNP
,	,
and	CC
we	PRP
will	MD
defend	VB
them	PRP
.	.
We	PRP
must	MD
stand	VB
with	IN
our	PRP$
families	NNS
to	TO
help	VB
them	PRP
raise	VB
healthy	JJ
,	,
responsible	JJ
children	NNS
.	.
When	WRB
it	PRP
comes	VBZ
to	TO
helping	VBG
children	NNS
make	VB
right	JJ
choices	NNS
,	,
there	EX
is	VBZ
work	NN
for	IN
all	DT
of	IN
us	PRP
to	TO
do	VB
.	.
One	CD
of	IN
the	DT
worst	JJS
decisions	NNS
our	PRP$
children	NNS
can	MD
make	VB
is	VBZ
to	TO
gamble	VB
their	PRP$
lives	NNS
and	CC
futures	NNS
on	IN
drugs	NNS
.	.
Our	PRP$
Government	NNP
is	VBZ
helping	VBG
parents	NNS
confront	VBP
this	DT
problem	NN
with	IN
aggressive	JJ
education	NN
,	,
treatment	NN
,	,
and	CC
law	NN
enforcement	NN
.	.
Drug	NN
use	NN
in	IN
high	JJ
school	NN
has	VBZ
declined	VBN
by	IN
11	CD
percent	NN
over	IN
the	DT
last	JJ
2	CD
years	NNS
.	.
Four	CD
hundred	CD
thousand	CD
fewer	JJR
young	JJ
people	NNS
are	VBP
using	VBG
illegal	JJ
drugs	NNS
than	IN
in	IN
the	DT
year	NN
2001	CD
.	.
In	IN
my	PRP$
budget	NN
,	,
I	PRP
propose	VBP
new	JJ
funding	NN
to	TO
continue	VB
our	PRP$
aggressive	JJ
,	,
community-based	JJ
strategy	NN
to	TO
reduce	VB
demand	NN
for	IN
illegal	JJ
drugs	NNS
.	.
Drug	NN
testing	NN
in	IN
our	PRP$
schools	NNS
has	VBZ
proven	VBN
to	TO
be	VB
an	DT
effective	JJ
part	NN
of	IN
this	DT
effort	NN
.	.
So	RB
tonight	RB
I	PRP
propose	VBP
an	DT
additional	JJ
23	CD
million	CD
for	IN
schools	NNS
that	WDT
want	VBP
to	TO
use	VB
drug	NN
testing	NN
as	IN
a	DT
tool	NN
to	TO
save	VB
children	NNS
's	POS
lives	NNS
.	.
The	DT
aim	NN
here	RB
is	VBZ
not	RB
to	TO
punish	VB
children	NNS
but	CC
to	TO
send	VB
them	PRP
this	DT
message	NN
:	:
We	PRP
love	VBP
you	PRP
,	,
and	CC
we	PRP
do	VBP
not	RB
want	VB
to	TO
lose	VB
you	PRP
.	.
To	TO
help	VB
children	NNS
make	VB
right	JJ
choices	NNS
,	,
they	PRP
need	VBP
good	JJ
examples	NNS
.	.
Athletics	NNP
play	NN
such	JJ
an	DT
important	JJ
role	NN
in	IN
our	PRP$
society	NN
,	,
but	CC
unfortunately	RB
,	,
some	DT
in	IN
professional	JJ
sports	NNS
are	VBP
not	RB
setting	VBG
much	JJ
of	IN
an	DT
example	NN
.	.
The	DT
use	NN
of	IN
performance-enhancing	JJ
drugs	NNS
like	IN
steroids	NNS
in	IN
baseball	NN
,	,
football	NN
,	,
and	CC
other	JJ
sports	NNS
is	VBZ
dangerous	JJ
,	,
and	CC
it	PRP
sends	VBZ
the	DT
wrong	JJ
message	NN
,	,
that	IN
there	EX
are	VBP
shortcuts	NNS
to	TO
accomplishment	NN
and	CC
that	DT
performance	NN
is	VBZ
more	RBR
important	JJ
than	IN
character	NN
.	.
So	RB
tonight	RB
I	PRP
call	VBP
on	IN
team	NN
owners	NNS
,	,
union	NN
representatives	NNS
,	,
coaches	NNS
,	,
and	CC
players	NNS
to	TO
take	VB
the	DT
lead	NN
,	,
to	TO
send	VB
the	DT
right	JJ
signal	NN
,	,
to	TO
get	VB
tough	JJ
,	,
and	CC
to	TO
