token	pos
down	RP
the	DT
present	JJ
cost	NN
of	IN
living	NN
,	,
which	WDT
contributes	VBZ
so	RB
largely	RB
to	TO
this	DT
unrest	NN
.	.
On	IN
only	RB
one	CD
of	IN
these	DT
recommendations	NNS
has	VBZ
the	DT
Congress	NNP
acted	VBD
.	.
If	IN
the	DT
Government	NNP
's	POS
campaign	NN
is	VBZ
to	TO
be	VB
effective	JJ
,	,
it	PRP
is	VBZ
necessary	JJ
that	IN
the	DT
other	JJ
steps	NNS
suggested	VBN
should	MD
be	VB
acted	VBN
on	IN
at	IN
once	RB
.	.
I	PRP
renew	VBP
and	CC
strongly	RB
urge	VB
the	DT
necessity	NN
of	IN
the	DT
extension	NN
of	IN
the	DT
present	JJ
Food	NNP
Control	NNP
Act	NNP
as	IN
to	TO
the	DT
period	NN
of	IN
time	NN
in	IN
which	WDT
it	PRP
shall	MD
remain	VB
in	IN
operation	NN
.	.
The	DT
Attorney	NNP
General	NNP
has	VBZ
submitted	VBN
a	DT
bill	NN
providing	VBG
for	IN
an	DT
extension	NN
of	IN
this	DT
Act	NNP
for	IN
a	DT
period	NN
of	IN
six	CD
months	NNS
.	.
As	IN
it	PRP
now	RB
stands	VBZ
,	,
it	PRP
is	VBZ
limited	VBN
in	IN
operation	NN
to	TO
the	DT
period	NN
of	IN
the	DT
war	NN
and	CC
becomes	VBZ
inoperative	JJ
upon	IN
the	DT
formal	JJ
proclamation	NN
of	IN
peace	NN
.	.
It	PRP
is	VBZ
imperative	JJ
that	IN
it	PRP
should	MD
be	VB
extended	VBN
at	IN
once	RB
.	.
The	DT
Department	NNP
of	IN
justice	NN
has	VBZ
built	VBN
up	RP
extensive	JJ
machinery	NN
for	IN
the	DT
purpose	NN
of	IN
enforcing	VBG
its	PRP$
provisions	NNS
;	:
all	DT
of	IN
which	WDT
must	MD
be	VB
abandoned	VBN
upon	IN
the	DT
conclusion	NN
of	IN
peace	NN
unless	IN
the	DT
provisions	NNS
of	IN
this	DT
Act	NNP
are	VBP
extended	VBN
.	.
During	IN
this	DT
period	NN
the	DT
Congress	NNP
will	MD
have	VB
an	DT
opportunity	NN
to	TO
make	VB
similar	JJ
permanent	JJ
provisions	NNS
and	CC
regulations	NNS
with	IN
regard	NN
to	TO
all	DT
goods	NNS
destined	VBN
for	IN
interstate	JJ
commerce	NN
and	CC
to	TO
exclude	VB
them	PRP
from	IN
interstate	JJ
shipment	NN
,	,
if	IN
the	DT
requirements	NNS
of	IN
the	DT
law	NN
are	VBP
not	RB
compiled	VBN
with	IN
.	.
Some	DT
such	JJ
regulation	NN
is	VBZ
imperatively	RB
necessary	JJ
.	.
The	DT
abuses	NNS
that	WDT
have	VBP
grown	VBN
up	RP
in	IN
the	DT
manipulation	NN
of	IN
prices	NNS
by	IN
the	DT
withholding	NN
of	IN
foodstuffs	NNS
and	CC
other	JJ
necessaries	NNS
of	IN
life	NN
cannot	MD
otherwise	RB
be	VB
effectively	RB
prevented	VBN
.	.
There	EX
can	MD
be	VB
no	DT
doubt	NN
of	IN
either	RB
the	DT
necessity	NN
of	IN
the	DT
legitimacy	NN
of	IN
such	JJ
measures	NNS
.	.
As	IN
I	PRP
pointed	VBD
out	RP
in	IN
my	PRP$
last	JJ
message	NN
,	,
publicity	NN
can	MD
accomplish	VB
a	DT
great	JJ
deal	NN
in	IN
this	DT
campaign	NN
.	.
The	DT
aims	NNS
of	IN
the	DT
Government	NN
must	MD
be	VB
clearly	RB
brought	VBN
to	TO
the	DT
attention	NN
of	IN
the	DT
consuming	VBG
public	NN
,	,
civic	JJ
organizations	NNS
and	CC
state	NN
officials	NNS
,	,
who	WP
are	VBP
in	IN
a	DT
position	NN
to	TO
lend	VB
their	PRP$
assistance	NN
to	TO
our	PRP$
efforts	NNS
.	.
You	PRP
have	VBP
made	VBN
available	JJ
funds	NNS
with	IN
which	WDT
to	TO
carry	VB
on	RP
this	DT
campaign	NN
,	,
but	CC
there	EX
is	VBZ
no	DT
provision	NN
in	IN
the	DT
law	NN
authorizing	VBG
their	PRP$
expenditure	NN
for	IN
the	DT
purpose	NN
of	IN
making	VBG
the	DT
public	JJ
fully	RB
informed	VBN
about	IN
the	DT
efforts	NNS
of	IN
the	DT
Government	NNP
.	.
Specific	JJ
recommendation	NN
has	VBZ
been	VBN
made	VBN
by	IN
the	DT
Attorney	NNP
General	NNP
in	IN
this	DT
regard	NN
.	.
I	PRP
would	MD
strongly	RB
urge	VB
upon	IN
you	PRP
its	PRP$
immediate	JJ
adoption	NN
,	,
as	IN
it	PRP
constitutes	VBZ
one	CD
of	IN
the	DT
preliminary	JJ
steps	NNS
to	TO
this	DT
campaign	NN
.	.
I	PRP
also	RB
renew	VB
my	PRP$
recommendation	NN
that	IN
the	DT
Congress	NNP
pass	VBP
a	DT
law	NN
regulating	VBG
cold	JJ
storage	NN
as	IN
it	PRP
is	VBZ
regulated	VBN
,	,
for	IN
example	NN
,	,
by	IN
the	DT
laws	NNS
of	IN
the	DT
State	NNP
of	IN
New	NNP
Jersey	NNP
,	,
which	WDT
limit	VBP
the	DT
time	NN
during	IN
which	WDT
goods	NNS
may	MD
be	VB
kept	VBN
in	IN
storage	NN
,	,
prescribe	VB
the	DT
method	NN
of	IN
disposing	VBG
of	IN
them	PRP
if	IN
kept	VBN
beyond	IN
the	DT
permitted	VBN
period	NN
,	,
and	CC
require	VBP
that	IN
goods	NNS
released	VBN
from	IN
storage	NN
shall	MD
in	IN
all	DT
cases	NNS
bear	VBP
the	DT
date	NN
of	IN
their	PRP$
receipt	NN
.	.
It	PRP
would	MD
materially	RB
add	VB
to	TO
the	DT
serviceability	NN
of	IN
the	DT
law	NN
,	,
for	IN
the	DT
purpose	NN
we	PRP
now	RB
have	VBP
in	IN
view	NN
,	,
if	IN
it	PRP
were	VBD
also	RB
prescribed	VBN
that	IN
all	DT
goods	NNS
released	VBN
from	IN
storage	NN
for	IN
interstate	JJ
shipment	NN
should	MD
have	VB
plainly	RB
marked	VBN
upon	IN
each	DT
package	NN
the	DT
selling	NN
or	CC
market	NN
price	NN
at	IN
which	WDT
they	PRP
went	VBD
into	IN
storage	NN
.	.
By	IN
this	DT
means	VBZ
the	DT
purchaser	NN
would	MD
always	RB
be	VB
able	JJ
to	TO
learn	VB
what	WP
profits	NNS
stood	VBD
between	IN
him	PRP
and	CC
the	DT
producer	NN
or	CC
the	DT
wholesale	JJ
dealer	NN
.	.
I	PRP
would	MD
also	RB
renew	VB
my	PRP$
recommendation	NN
that	IN
all	DT
goods	NNS
destined	VBN
for	IN
interstate	JJ
commerce	NN
should	MD
in	IN
every	DT
case	NN
,	,
where	WRB
their	PRP$
form	NN
or	CC
package	NN
makes	VBZ
it	PRP
possible	JJ
,	,
be	VB
plainly	RB
marked	VBN
with	IN
the	DT
price	NN
at	IN
which	WDT
they	PRP
left	VBD
the	DT
hands	NNS
of	IN
the	DT
producer	NN
.	.
We	PRP
should	MD
formulate	VB
a	DT
law	NN
requiring	VBG
a	DT
Federal	NNP
license	NN
of	IN
all	DT
corporations	NNS
engaged	VBN
in	IN
interstate	JJ
commerce	NN
and	CC
embodying	VBG
in	IN
the	DT
license	NN
or	CC
in	IN
the	DT
conditions	NNS
under	IN
which	WDT
it	PRP
is	VBZ
to	TO
be	VB
issued	VBN
,	,
specific	JJ
regulations	NNS
designed	VBN
to	TO
secure	VB
competitive	JJ
selling	NN
and	CC
prevent	VB
unconscionable	JJ
profits	NNS
in	IN
the	DT
method	NN
of	IN
marketing	NN
.	.
Such	JJ
a	DT
law	NN
would	MD
afford	VB
a	DT
welcome	JJ
opportunity	NN
to	TO
effect	VB
other	JJ
much	JJ
needed	VBN
reforms	NNS
in	IN
the	DT
business	NN
of	IN
interstate	JJ
shipment	NN
and	CC
in	IN
the	DT
methods	NNS
of	IN
corporations	NNS
which	WDT
are	VBP
engaged	VBN
in	IN
it	PRP
;	:
but	CC
for	IN
the	DT
moment	NN
I	PRP
confine	VBP
my	PRP$
recommendations	NNS
to	TO
the	DT
object	NN
immediately	RB
in	IN
hand	NN
,	,
which	WDT
is	VBZ
to	TO
lower	VB
the	DT
cost	NN
of	IN
living	VBG
.	.
No	DT
one	NN
who	WP
has	VBZ
observed	VBN
the	DT
march	NN
of	IN
events	NNS
in	IN
the	DT
last	JJ
year	NN
can	MD
fail	VB
to	TO
note	VB
the	DT
absolute	JJ
need	NN
of	IN
a	DT
definite	JJ
programme	NN
to	TO
bring	VB
about	IN
an	DT
improvement	NN
in	IN
the	DT
conditions	NNS
of	IN
labor	NN
.	.
There	EX
can	MD
be	VB
no	DT
settled	VBN
conditions	NNS
leading	VBG
to	TO
increased	JJ
production	NN
and	CC
a	DT
reduction	NN
in	IN
the	DT
cost	NN
of	IN
living	VBG
if	IN
labor	NN
and	CC
capital	NN
are	VBP
to	TO
be	VB
antagonists	NNS
instead	RB
of	IN
partners	NNS
.	.
Sound	JJ
thinking	NN
and	CC
an	DT
honest	JJ
desire	NN
to	TO
serve	VB
the	DT
interests	NNS
of	IN
the	DT
whole	JJ
nation	NN
,	,
as	IN
distinguished	VBN
from	IN
the	DT
interests	NNS
of	IN
a	DT
class	NN
,	,
must	MD
be	VB
applied	VBN
to	TO
the	DT
solution	NN
of	IN
this	DT
great	JJ
and	CC
pressing	VBG
problem	NN
.	.
The	DT
failure	NN
of	IN
other	JJ
nations	NNS
to	TO
consider	VB
this	DT
matter	NN
in	IN
a	DT
vigorous	JJ
way	NN
has	VBZ
produced	VBN
bitterness	NN
and	CC
jealousies	NNS
and	CC
antagonisms	NNS
,	,
the	DT
food	NN
of	IN
radicalism	NN
.	.
The	DT
only	JJ
way	NN
to	TO
keep	VB
men	NNS
from	IN
agitating	VBG
against	IN
grievances	NNS
is	VBZ
to	TO
remove	VB
the	DT
grievances	NNS
.	.
An	DT
unwillingness	NN
even	RB
to	TO
discuss	VB
these	DT
matters	NNS
produces	VBZ
only	RB
dissatisfaction	NN
and	CC
gives	VBZ
comfort	NN
to	TO
the	DT
extreme	JJ
elements	NNS
in	IN
our	PRP$
country	NN
which	WDT
endeavor	VBP
to	TO
stir	VB
up	RP
disturbances	NNS
in	IN
order	NN
to	TO
provoke	VB
governments	NNS
to	TO
embark	VB
upon	IN
a	DT
course	NN
of	IN
retaliation	NN
and	CC
repression	NN
.	.
The	DT
seed	NN
of	IN
revolution	NN
is	VBZ
repression	NN
.	.
The	DT
remedy	NN
for	IN
these	DT
things	NNS
must	MD
not	RB
be	VB
negative	JJ
in	IN
character	NN
.	.
It	PRP
must	MD
be	VB
constructive	JJ
.	.
It	PRP
must	MD
comprehend	VB
the	DT
general	JJ
interest	NN
.	.
The	DT
real	JJ
antidote	NN
for	IN
the	DT
unrest	NN
which	WDT
manifests	VBZ
itself	PRP
is	VBZ
not	RB
suppression	NN
,	,
but	CC
a	DT
deep	JJ
consideration	NN
of	IN
the	DT
wrongs	NNS
that	IN
beset	VBN
our	PRP$
national	JJ
life	NN
and	CC
the	DT
application	NN
of	IN
a	DT
remedy	NN
.	.
Congress	NNP
has	VBZ
already	RB
shown	VBN
its	PRP$
willingness	NN
to	TO
deal	VB
with	IN
these	DT
industrial	JJ
wrongs	NNS
by	IN
establishing	VBG
the	DT
eight-hour	CD
day	NN
as	IN
the	DT
standard	NN
in	IN
every	DT
field	NN
of	IN
labor	NN
.	.
It	PRP
has	VBZ
sought	VBN
to	TO
find	VB
a	DT
way	NN
to	TO
prevent	VB
child	NN
labor	NN
.	.
It	PRP
has	VBZ
served	VBN
the	DT
whole	JJ
country	NN
by	IN
leading	VBG
the	DT
way	NN
in	IN
developing	VBG
the	DT
means	NNS
of	IN
preserving	VBG
and	CC
safeguarding	VBG
lives	NNS
and	CC
health	NN
in	IN
dangerous	JJ
industries	NNS
.	.
It	PRP
must	MD
now	RB
help	VB
in	IN
the	DT
difficult	JJ
task	NN
of	IN
finding	VBG
a	DT
method	NN
that	WDT
will	MD
bring	VB
about	RB
a	DT
genuine	JJ
democratization	NN
of	IN
industry	NN
,	,
based	VBN
upon	IN
the	DT
full	JJ
recognition	NN
of	IN
the	DT
right	NN
of	IN
those	DT
who	WP
work	VBP
,	,
in	IN
whatever	WDT
rank	NN
,	,
to	TO
participate	VB
in	IN
some	DT
organic	JJ
way	NN
in	IN
every	DT
decision	NN
which	WDT
directly	RB
affects	VBZ
their	PRP$
welfare	NN
.	.
It	PRP
is	VBZ
with	IN
this	DT
purpose	NN
in	IN
mind	NN
that	IN
I	PRP
called	VBD
a	DT
conference	NN
to	TO
meet	VB
in	IN
Washington	NNP
on	IN
December	NNP
1st	NNP
,	,
to	TO
consider	VB
these	DT
problems	NNS
in	IN
all	DT
their	PRP$
broad	JJ
aspects	NNS
,	,
with	IN
the	DT
idea	NN
of	IN
bringing	VBG
about	IN
a	DT
better	JJR
understanding	NN
between	IN
these	DT
two	CD
interests	NNS
.	.
The	DT
great	JJ
unrest	NN
throughout	IN
the	DT
world	NN
,	,
out	IN
of	IN
which	WDT
has	VBZ
emerged	VBN
a	DT
demand	NN
for	IN
an	DT
immediate	JJ
consideration	NN
of	IN
the	DT
difficulties	NNS
between	IN
capital	NN
and	CC
labor	NN
,	,
bids	NNS
us	PRP
put	VBP
our	PRP$
own	JJ
house	NN
in	IN
order	NN
.	.
Frankly	RB
,	,
there	EX
can	MD
be	VB
no	DT
permanent	JJ
and	CC
lasting	JJ
settlements	NNS
between	IN
capital	NN
and	CC
labor	NN
which	WDT
do	VBP
not	RB
recognize	VB
the	DT
fundamental	JJ
concepts	NNS
for	IN
which	WDT
labor	NN
has	VBZ
been	VBN
struggling	VBG
through	IN
the	DT
years	NNS
.	.
The	DT
whole	JJ
world	NN
gave	VBD
its	PRP$
recognition	NN
and	CC
endorsement	NN
to	TO
these	DT
fundamental	JJ
purposes	NNS
in	IN
the	DT
League	NNP
of	IN
Nations	NNP
.	.
The	DT
statesmen	NNS
gathered	VBD
at	IN
Versailles	NNP
recognized	VBD
the	DT
fact	NN
that	IN
world	NN
stability	NN
could	MD
not	RB
be	VB
had	VBN
by	IN
reverting	VBG
to	TO
industrial	JJ
standards	NNS
and	CC
conditions	NNS
against	IN
which	WDT
the	DT
average	JJ
workman	NN
of	IN
the	DT
world	NN
had	VBD
revolted	VBN
.	.
It	PRP
is	VBZ
,	,
therefore	RB
,	,
the	DT
task	NN
of	IN
the	DT
statesmen	NNS
of	IN
this	DT
new	JJ
day	NN
of	IN
change	NN
and	CC
readjustment	NN
to	TO
recognize	VB
world	NN
conditions	NNS
and	CC
to	TO
seek	VB
to	TO
bring	VB
about	RB
,	,
through	IN
legislation	NN
,	,
conditions	NNS
that	WDT
will	MD
mean	VB
the	DT
ending	NN
of	IN
age-long	JJ
antagonisms	NNS
between	IN
capital	NN
and	CC
labor	NN
and	CC
that	DT
will	MD
hopefully	RB
lead	VB
to	TO
the	DT
building	NN
up	IN
of	IN
a	DT
comradeship	NN
which	WDT
will	MD
result	VB
not	RB
only	RB
in	IN
greater	JJR
contentment	NN
among	IN
the	DT
mass	NN
of	IN
workmen	NNS
but	CC
also	RB
bring	VB
about	IN
a	DT
greater	JJR
production	NN
and	CC
a	DT
greater	JJR
prosperity	NN
to	TO
business	NN
itself	PRP
.	.
To	TO
analyze	VB
the	DT
particulars	NNS
in	IN
the	DT
demands	NNS
of	IN
labor	NN
is	VBZ
to	TO
admit	VB
the	DT
justice	NN
of	IN
their	PRP$
complaint	NN
in	IN
many	JJ
matters	NNS
that	IN
lie	VBP
at	IN
their	PRP$
basis	NN
.	.
The	DT
workman	NN
demands	VBZ
an	DT
adequate	JJ
wage	NN
,	,
sufficient	JJ
to	TO
permit	VB
him	PRP
to	TO
live	VB
in	IN
comfort	NN
,	,
unhampered	JJ
by	IN
the	DT
fear	NN
of	IN
poverty	NN
and	CC
want	VB
in	IN
his	PRP$
old	JJ
age	NN
.	.
He	PRP
demands	VBZ
the	DT
right	JJ
to	TO
live	VB
and	CC
the	DT
right	JJ
to	TO
work	VB
amidst	IN
sanitary	JJ
surroundings	NNS
,	,
both	DT
in	IN
home	NN
and	CC
in	IN
workshop	NN
,	,
surroundings	NNS
that	IN
develop	VB
and	CC
do	VB
not	RB
retard	VB
his	PRP$
own	JJ
health	NN
and	CC
wellbeing	NN
;	:
and	CC
the	DT
right	NN
to	TO
provide	VB
for	IN
his	PRP$
children	NNS
's	POS
wants	NNS
in	IN
the	DT
matter	NN
of	IN
health	NN
and	CC
education	NN
.	.
In	IN
other	JJ
words	NNS
,	,
it	PRP
is	VBZ
his	PRP$
desire	NN
to	TO
make	VB
the	DT
conditions	NNS
of	IN
his	PRP$
life	NN
and	CC
the	DT
lives	NNS
of	IN
those	DT
dear	JJ
to	TO
him	PRP
tolerable	JJ
and	CC
easy	JJ
to	TO
bear	VB
.	.
The	DT
establishment	NN
of	IN
the	DT
principles	NNS
regarding	VBG
labor	NN
laid	VBD
down	RP
in	IN
the	DT
covenant	NN
of	IN
the	DT
League	NNP
of	IN
Nations	NNPS
offers	VBZ
us	PRP
the	DT
way	NN
to	TO
industrial	JJ
peace	NN
and	CC
conciliation	NN
.	.
No	DT
other	JJ
road	NN
lies	VBZ
open	JJ
to	TO
us	PRP
.	.
Not	RB
to	TO
pursue	VB
this	DT
one	NN
is	VBZ
longer	RB
to	TO
invite	VB
enmities	NNS
,	,
bitterness	NN
,	,
and	CC
antagonisms	NNS
which	WDT
in	IN
the	DT
end	NN
only	RB
lead	VBP
to	TO
industrial	JJ
and	CC
social	JJ
disaster	NN
.	.
The	DT
unwilling	JJ
workman	NN
is	VBZ
not	RB
a	DT
profitable	JJ
servant	NN
.	.
An	DT
employee	NN
whose	WP$
industrial	JJ
life	NN
is	VBZ
hedged	VBN
about	RB
by	IN
hard	JJ
and	CC
unjust	JJ
conditions	NNS
,	,
which	WDT
he	PRP
did	VBD
not	RB
create	VB
and	CC
over	IN
which	WDT
he	PRP
has	VBZ
no	DT
control	NN
,	,
lacks	VBZ
that	DT
fine	JJ
spirit	NN
of	IN
enthusiasm	NN
and	CC
volunteer	NN
effort	NN
which	WDT
are	VBP
the	DT
necessary	JJ
ingredients	NNS
of	IN
a	DT
great	JJ
producing	VBG
entity	NN
.	.
Let	VB
us	PRP
be	VB
frank	JJ
about	IN
this	DT
solemn	JJ
matter	NN
.	.
The	DT
evidences	NNS
of	IN
world-wide	JJ
unrest	NN
which	WDT
manifest	VBP
themselves	PRP
in	IN
violence	NN
throughout	IN
the	DT
world	NN
bid	NN
us	PRP
pause	NN
and	CC
consider	VB
the	DT
means	NNS
to	TO
be	VB
found	VBN
to	TO
stop	VB
the	DT
spread	NN
of	IN
this	DT
contagious	JJ
thing	NN
before	IN
it	PRP
saps	VBZ
the	DT
very	JJ
vitality	NN
of	IN
the	DT
nation	NN
itself	PRP
.	.
Do	VB
we	PRP
gain	VB
strength	NN
by	IN
withholding	VBG
the	DT
remedy	NN
?	.
Or	CC
is	VBZ
it	PRP
not	RB
the	DT
business	NN
of	IN
statesmen	NNS
to	TO
treat	VB
these	DT
manifestations	NNS
of	IN
unrest	NN
which	WDT
meet	VBP
us	PRP
on	IN
every	DT
hand	NN
as	IN
evidences	NNS
of	IN
an	DT
economic	JJ
disorder	NN
and	CC
to	TO
apply	VB
constructive	JJ
remedies	NNS
wherever	WRB
necessary	JJ
,	,
being	VBG
sure	JJ
that	IN
in	IN
the	DT
application	NN
of	IN
the	DT
remedy	NN
we	PRP
touch	NN
not	RB
the	DT
vital	JJ
tissues	NNS
of	IN
our	PRP$
industrial	JJ
and	CC
economic	JJ
life	NN
?	.
There	EX
can	MD
be	VB
no	DT
recession	NN
of	IN
the	DT
tide	NN
of	IN
unrest	NN
until	IN
constructive	JJ
instrumentalities	NNS
are	VBP
set	VBN
up	RP
to	TO
stem	VB
that	DT
tide	NN
.	.
Governments	NNS
must	MD
recognize	VB
the	DT
right	NN
of	IN
men	NNS
collectively	RB
to	TO
bargain	VB
for	IN
humane	JJ
objects	NNS
that	WDT
have	VBP
at	IN
their	PRP$
base	NN
the	DT
mutual	JJ
protection	NN
and	CC
welfare	NN
of	IN
those	DT
engaged	VBN
in	IN
all	DT
industries	NNS
.	.
Labor	NN
must	MD
not	RB
be	VB
longer	RB
treated	VBN
as	IN
a	DT
commodity	NN
.	.
It	PRP
must	MD
be	VB
regarded	VBN
as	IN
the	DT
activity	NN
of	IN
human	JJ
beings	NNS
,	,
possessed	VBN
of	IN
deep	JJ
yearnings	NNS
and	CC
desires	NNS
.	.
The	DT
busi	NN
ness	NN
man	NN
gives	VBZ
his	PRP$
best	JJS
thought	NN
to	TO
the	DT
repair	NN
and	CC
replenishment	NN
of	IN
his	PRP$
machinery	NN
,	,
so	RB
that	IN
its	PRP$
usefulness	NN
will	MD
not	RB
be	VB
impaired	VBN
and	CC
its	PRP$
power	NN
to	TO
produce	VB
may	MD
always	RB
be	VB
at	IN
its	PRP$
height	NN
and	CC
kept	VBD
in	IN
full	JJ
vigor	NN
and	CC
motion	NN
.	.
No	RB
less	RBR
regard	VB
ought	MD
to	TO
be	VB
paid	VBN
to	TO
the	DT
human	JJ
machine	NN
,	,
which	WDT
after	IN
all	DT
propels	NNS
the	DT
machinery	NN
of	IN
the	DT
world	NN
and	CC
is	VBZ
the	DT
great	JJ
dynamic	JJ
force	NN
that	WDT
lies	VBZ
back	RB
of	IN
all	DT
industry	NN
and	CC
progress	NN
.	.
Return	NN
to	TO
the	DT
old	JJ
standards	NNS
of	IN
wage	NN
and	CC
industry	NN
in	IN
employment	NN
are	VBP
unthinkable	JJ
.	.
The	DT
terrible	JJ
tragedy	NN
of	IN
war	NN
which	WDT
has	VBZ
just	RB
ended	VBN
and	CC
which	WDT
has	VBZ
brought	VBN
the	DT
world	NN
to	TO
the	DT
verge	NN
of	IN
chaos	NN
and	CC
disaster	NN
would	MD
be	VB
in	IN
vain	JJ
if	IN
there	EX
should	MD
ensue	VB
a	DT
return	NN
to	TO
the	DT
conditions	NNS
of	IN
the	DT
past	NN
.	.
Europe	NNP
itself	PRP
,	,
whence	NN
has	VBZ
come	VBN
the	DT
unrest	NN
which	WDT
now	RB
holds	VBZ
the	DT
world	NN
at	IN
bay	NN
,	,
is	VBZ
an	DT
example	NN
of	IN
standpatism	NN
in	IN
these	DT
vital	JJ
human	JJ
matters	NNS
which	WDT
America	NNP
might	MD
well	RB
accept	VB
as	IN
an	DT
example	NN
,	,
not	RB
to	TO
be	VB
followed	VBN
but	CC
studiously	RB
to	TO
be	VB
avoided	VBN
.	.
Europe	NNP
made	VBD
labor	NN
the	DT
differential	JJ
,	,
and	CC
the	DT
price	NN
of	IN
it	PRP
all	DT
is	VBZ
enmity	NN
and	CC
antagonism	NN
and	CC
prostrated	JJ
industry	NN
,	,
The	DT
right	NN
of	IN
labor	NN
to	TO
live	VB
in	IN
peace	NN
and	CC
comfort	NN
must	MD
be	VB
recognized	VBN
by	IN
governments	NNS
and	CC
America	NNP
should	MD
be	VB
the	DT
first	JJ
to	TO
lay	VB
the	DT
foundation	NN
stones	NNS
upon	IN
which	WDT
industrial	JJ
peace	NN
shall	MD
be	VB
built	VBN
.	.
Labor	NN
not	RB
only	RB
is	VBZ
entitled	VBN
to	TO
an	DT
adequate	JJ
wage	NN
,	,
but	CC
capital	NN
should	MD
receive	VB
a	DT
reasonable	JJ
return	NN
upon	IN
its	PRP$
investment	NN
and	CC
is	VBZ
entitled	VBN
to	TO
protection	NN
at	IN
the	DT
hands	NNS
of	IN
the	DT
Government	NNP
in	IN
every	DT
emergency	NN
.	.
No	DT
Government	NN
worthy	JJ
of	IN
the	DT
name	NN
can	MD
"play	VB
"	''
these	DT
elements	NNS
against	IN
each	DT
other	JJ
,	,
for	IN
there	EX
is	VBZ
a	DT
mutuality	NN
of	IN
interest	NN
between	IN
them	PRP
which	WDT
the	DT
Government	NNP
must	MD
seek	VB
to	TO
express	VB
and	CC
to	TO
safeguard	VB
at	IN
all	DT
cost	NN
.	.
The	DT
right	NN
of	IN
individuals	NNS
to	TO
strike	VB
is	VBZ
inviolate	JJ
and	CC
ought	MD
not	RB
to	TO
be	VB
interfered	VBN
with	IN
by	IN
any	DT
process	NN
of	IN
Government	NNP
,	,
but	CC
there	EX
is	VBZ
a	DT
predominant	JJ
right	NN
and	CC
that	DT
is	VBZ
the	DT
right	NN
of	IN
the	DT
Government	NN
to	TO
protect	VB
all	DT
of	IN
its	PRP$
people	NNS
and	CC
to	TO
assert	VB
its	PRP$
power	NN
and	CC
majesty	NN
against	IN
the	DT
challenge	NN
of	IN
any	DT
class	NN
.	.
The	DT
Government	NNP
,	,
when	WRB
it	PRP
asserts	VBZ
that	DT
right	NN
,	,
seeks	VBZ
not	RB
to	TO
antagonize	VB
a	DT
class	NN
but	CC
simply	RB
to	TO
defend	VB
the	DT
right	NN
of	IN
the	DT
whole	JJ
people	NNS
as	IN
against	IN
the	DT
irreparable	JJ
harm	NN
and	CC
injury	NN
that	WDT
might	MD
be	VB
done	VBN
by	IN
the	DT
attempt	NN
by	IN
any	DT
class	NN
to	TO
usurp	VB
a	DT
power	NN
that	IN
only	RB
Government	NNP
itself	PRP
has	VBZ
a	DT
right	JJ
to	TO
exercise	VB
as	IN
a	DT
protection	NN
to	TO
all	DT
.	.
In	IN
the	DT
matter	NN
of	IN
international	JJ
disputes	NNS
which	WDT
have	VBP
led	VBN
to	TO
war	NN
,	,
statesmen	NNS
have	VBP
sought	VBN
to	TO
set	VB
up	RP
as	IN
a	DT
remedy	NN
arbitration	NN
for	IN
war	NN
.	.
Does	VBZ
this	DT
not	RB
point	VB
the	DT
way	NN
for	IN
the	DT
settlement	NN
of	IN
industrial	JJ
disputes	NNS
,	,
by	IN
the	DT
establishment	NN
of	IN
a	DT
tribunal	NN
,	,
fair	JJ
and	CC
just	RB
alike	RB
to	TO
all	DT
,	,
which	WDT
will	MD
settle	VB
industrial	JJ
disputes	NNS
which	WDT
in	IN
the	DT
past	NN
have	VBP
led	VBN
to	TO
war	NN
and	CC
disaster	NN
?	.
America	NNP
,	,
witnessing	VBG
the	DT
evil	JJ
consequences	NNS
which	WDT
have	VBP
followed	VBN
out	IN
of	IN
such	JJ
disputes	NNS
between	IN
these	DT
contending	NN
forces	NNS
,	,
must	MD
not	RB
admit	VB
itself	PRP
impotent	JJ
to	TO
deal	VB
with	IN
these	DT
matters	NNS
by	IN
means	NNS
of	IN
peaceful	JJ
processes	NNS
.	.
Surely	RB
,	,
there	EX
must	MD
be	VB
some	DT
method	NN
of	IN
bringing	VBG
together	RB
in	IN
a	DT
council	NN
of	IN
peace	NN
and	CC
amity	IN
these	DT
two	CD
great	JJ
interests	NNS
,	,
out	IN
of	IN
which	WDT
will	MD
come	VB
a	DT
happier	JJR
day	NN
of	IN
peace	NN
and	CC
cooperation	NN
,	,
a	DT
day	NN
that	WDT
will	MD
make	VB
men	NNS
more	RBR
hopeful	JJ
and	CC
enthusiastic	JJ
in	IN
their	PRP$
various	JJ
tasks	NNS
,	,
that	WDT
will	MD
make	VB
for	IN
more	JJR
comfort	NN
and	CC
happiness	NN
in	IN
living	NN
and	CC
a	DT
more	RBR
tolerable	JJ
condition	NN
among	IN
all	DT
classes	NNS
of	IN
men	NNS
.	.
Certainly	RB
human	JJ
intelligence	NN
can	MD
devise	VB
some	DT
acceptable	JJ
tribunal	NN
for	IN
adjusting	VBG
the	DT
differences	NNS
between	IN
capital	NN
and	CC
labor	NN
.	.
This	DT
is	VBZ
the	DT
hour	NN
of	IN
test	NN
and	CC
trial	NN
for	IN
America	NNP
.	.
By	IN
her	PRP$
prowess	NN
and	CC
strength	NN
,	,
and	CC
the	DT
indomitable	JJ
courage	NN
of	IN
her	PRP$
soldiers	NNS
,	,
she	PRP
demonstrated	VBD
her	PRP$
power	NN
to	TO
