token	pos
session	NN
,	,
power	NN
being	NN
at	IN
the	DT
same	JJ
time	NN
vested	VBN
in	IN
the	DT
President	NNP
to	TO
modify	VB
or	CC
discontinue	VB
them	PRP
as	IN
the	DT
discriminating	NN
duties	NNS
on	IN
American	NNP
vessels	NNS
or	CC
their	PRP$
cargoes	NNS
may	MD
be	VB
modified	VBN
or	CC
discontinued	VBN
at	IN
those	DT
islands	NNS
.	.
Intimations	NNS
have	VBP
been	VBN
given	VBN
to	TO
the	DT
Spanish	NNP
Government	NNP
that	IN
the	DT
United	NNP
States	NNPS
may	MD
be	VB
obliged	VBN
to	TO
resort	VB
to	TO
such	JJ
measures	NNS
as	IN
are	VBP
of	IN
necessary	JJ
self-defense	NN
,	,
and	CC
there	EX
is	VBZ
no	DT
reason	NN
to	TO
apprehend	VB
that	IN
it	PRP
would	MD
be	VB
unfavorably	RB
received	VBN
.	.
The	DT
proposed	VBN
proceeding	NN
if	IN
adopted	VBN
would	MD
not	RB
be	VB
permitted	VBN
,	,
however	RB
,	,
in	IN
any	DT
degree	NN
to	TO
induce	VB
a	DT
relaxation	NN
in	IN
the	DT
efforts	NNS
of	IN
our	PRP$
minister	NN
to	TO
effect	VB
a	DT
repeal	NN
of	IN
this	DT
irregularity	NN
by	IN
friendly	JJ
negotiation	NN
,	,
and	CC
it	PRP
might	MD
serve	VB
to	TO
give	VB
force	NN
to	TO
his	PRP$
representations	NNS
by	IN
showing	VBG
the	DT
dangers	NNS
to	TO
which	WDT
that	DT
valuable	JJ
trade	NN
is	VBZ
exposed	VBN
by	IN
the	DT
obstructions	NNS
and	CC
burdens	NNS
which	WDT
a	DT
system	NN
of	IN
discriminating	VBG
and	CC
countervailing	VBG
duties	NNS
necessarily	RB
produces	VBZ
.	.
The	DT
selection	NN
and	CC
preparation	NN
of	IN
the	DT
Florida	NNP
archives	NNS
for	IN
the	DT
purpose	NN
of	IN
being	VBG
delivered	VBN
over	IN
to	TO
the	DT
United	NNP
States	NNP
,	,
in	IN
conformity	NN
with	IN
the	DT
royal	JJ
order	NN
as	IN
mentioned	VBN
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
,	,
though	IN
in	IN
progress	NN
,	,
has	VBZ
not	RB
yet	RB
been	VBN
completed	VBN
.	.
This	DT
delay	NN
has	VBZ
been	VBN
produced	VBN
partly	RB
by	IN
causes	NNS
which	WDT
were	VBD
unavoidable	JJ
,	,
particularly	RB
the	DT
prevalence	NN
of	IN
the	DT
cholera	NN
at	IN
Havana	NNP
;	:
but	CC
measures	NNS
have	VBP
been	VBN
taken	VBN
which	WDT
it	PRP
is	VBZ
believed	VBN
will	MD
expedite	VB
the	DT
delivery	NN
of	IN
those	DT
important	JJ
records	NNS
.	.
Congress	NNP
were	VBD
informed	VBN
at	IN
the	DT
opening	NN
of	IN
the	DT
last	JJ
session	NN
that	IN
"owing	VBG
,	,
as	IN
was	VBD
alleged	VBN
,	,
to	TO
embarrassments	NNS
in	IN
the	DT
finances	NNS
of	IN
Portugal	NNP
,	,
consequent	VBD
upon	IN
the	DT
civil	JJ
war	NN
in	IN
which	WDT
that	DT
nation	NN
was	VBD
engaged	VBN
"	``
,	,
payment	NN
had	VBD
been	VBN
made	VBN
of	IN
only	JJ
one	CD
installment	NN
of	IN
the	DT
amount	NN
which	WDT
the	DT
Portuguese	NNP
Government	NNP
had	VBD
stipulated	VBN
to	TO
pay	VB
for	IN
indemnifying	NN
our	PRP$
citizens	NNS
for	IN
property	NN
illegally	RB
captured	VBN
in	IN
the	DT
blockade	NN
of	IN
Terceira	NNP
.	.
Since	IN
that	DT
time	NN
a	DT
postponement	NN
for	IN
two	CD
years	NNS
,	,
with	IN
interest	NN
,	,
of	IN
the	DT
2	CD
remaining	VBG
installments	NNS
was	VBD
requested	VBN
by	IN
the	DT
Portuguese	NNP
Government	NNP
,	,
and	CC
as	IN
a	DT
consideration	NN
it	PRP
offered	VBD
to	TO
stipulate	VB
that	DT
rice	NN
of	IN
the	DT
United	NNP
States	NNPS
should	MD
be	VB
admitted	VBN
into	IN
Portugal	NNP
at	IN
the	DT
same	JJ
duties	NNS
as	IN
Brazilian	JJ
rice	NN
.	.
Being	VBG
satisfied	JJ
that	IN
no	DT
better	JJR
arrangement	NN
could	MD
be	VB
made	VBN
,	,
my	PRP$
consent	NN
was	VBD
given	VBN
,	,
and	CC
a	DT
royal	JJ
order	NN
of	IN
the	DT
King	NNP
of	IN
Portugal	NNP
was	VBD
accordingly	RB
issued	VBN
on	IN
1833-02-04	CD
for	IN
the	DT
reduction	NN
of	IN
the	DT
duty	NN
on	IN
rice	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
would	MD
give	VB
me	PRP
great	JJ
pleasure	NN
if	IN
in	IN
speaking	NN
of	IN
that	DT
country	NN
,	,
in	IN
whose	WP$
prosperity	NN
the	DT
United	NNP
States	NNP
are	VBP
so	RB
much	RB
interested	JJ
,	,
and	CC
with	IN
whom	WP
a	DT
long-	JJ
subsisting	NN
,	,
extensive	JJ
,	,
and	CC
mutually	RB
advantageous	JJ
commercial	JJ
intercourse	NN
has	VBZ
strengthened	VBN
the	DT
relation	NN
of	IN
friendship	NN
,	,
I	PRP
could	MD
announce	VB
to	TO
you	PRP
the	DT
restoration	NN
of	IN
its	PRP$
internal	JJ
tranquillity	NN
.	.
Subsequently	VBG
to	TO
the	DT
commencement	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
the	DT
final	JJ
installment	NN
payable	JJ
by	IN
Denmark	NNP
under	IN
the	DT
convention	NN
of	IN
1830-03-28	CD
was	VBD
received	VBN
.	.
The	DT
commissioners	NNS
for	IN
examining	VBG
the	DT
claims	NNS
have	VBP
since	IN
terminated	VBN
their	PRP$
labors	NNS
,	,
and	CC
their	PRP$
awards	NNS
have	VBP
been	VBN
paid	VBN
at	IN
the	DT
Treasury	NNP
as	IN
they	PRP
have	VBP
been	VBN
called	VBN
for	IN
.	.
The	DT
justice	NN
rendered	VBD
to	TO
our	PRP$
citizens	NNS
by	IN
that	DT
Government	NNP
is	VBZ
thus	RB
completed	VBN
,	,
and	CC
a	DT
pledge	NN
is	VBZ
thereby	RB
afforded	VBN
for	IN
the	DT
maintenance	NN
of	IN
that	DT
friendly	JJ
intercourse	NN
becoming	VBG
the	DT
relations	NNS
that	IN
the	DT
two	CD
nations	NNS
mutually	RB
bear	VBP
to	TO
each	DT
other	JJ
.	.
It	PRP
is	VBZ
satisfactory	JJ
to	TO
inform	VB
you	PRP
that	IN
the	DT
Danish	NNP
Government	NNP
have	VBP
recently	RB
issued	VBN
an	DT
ordinance	NN
by	IN
which	WDT
the	DT
commerce	NN
with	IN
the	DT
island	NN
of	IN
St	NNP
.	.
Croix	NNP
is	VBZ
placed	VBN
on	IN
a	DT
more	RBR
liberal	JJ
footing	NN
than	IN
heretofore	RB
.	.
This	DT
change	NN
can	MD
not	RB
fail	VB
to	TO
prove	VB
beneficial	JJ
to	TO
the	DT
trade	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
that	DT
colony	NN
,	,
and	CC
the	DT
advantages	NNS
likely	JJ
to	TO
flow	VB
from	IN
it	PRP
may	MD
lead	VB
to	TO
greater	JJR
relaxations	NNS
in	IN
the	DT
colonial	JJ
systems	NNS
of	IN
other	JJ
nations	NNS
.	.
The	DT
ratifications	NNS
of	IN
the	DT
convention	NN
with	IN
the	DT
King	NNP
of	IN
the	DT
two	CD
Sicilies	NNS
have	VBP
been	VBN
duly	RB
exchanged	VBN
,	,
and	CC
the	DT
commissioners	NNS
appointed	VBN
for	IN
examining	VBG
the	DT
claims	NNS
under	IN
it	PRP
have	VBP
entered	VBN
upon	IN
the	DT
duties	NNS
assigned	VBN
to	TO
them	PRP
by	IN
law	NN
.	.
The	DT
friendship	NN
that	IN
the	DT
interests	NNS
of	IN
the	DT
two	CD
nations	NNS
require	VBP
of	IN
them	PRP
being	VBG
now	RB
established	VBN
,	,
it	PRP
may	MD
be	VB
hoped	VBN
that	IN
each	DT
will	MD
enjoy	VB
the	DT
benefits	NNS
which	WDT
a	DT
liberal	JJ
commerce	NN
should	MD
yield	VB
to	TO
both	DT
.	.
A	DT
treaty	NN
of	IN
amity	NN
and	CC
commerce	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Belgium	NNP
was	VBD
concluded	VBN
during	IN
the	DT
last	JJ
winter	NN
and	CC
received	VBD
the	DT
sanction	NN
of	IN
the	DT
Senate	NNP
,	,
but	CC
the	DT
exchange	NN
of	IN
the	DT
ratifications	NNS
has	VBZ
been	VBN
hitherto	VBN
delayed	VBN
,	,
in	IN
consequence	NN
,	,
in	IN
the	DT
first	JJ
instance	NN
,	,
of	IN
some	DT
delay	NN
in	IN
the	DT
reception	NN
of	IN
the	DT
treaty	NN
at	IN
Brussels	NNP
,	,
and	CC
,	,
subsequently	RB
,	,
of	IN
the	DT
absence	NN
of	IN
the	DT
Belgian	JJ
minister	NN
of	IN
foreign	JJ
affairs	NNS
at	IN
the	DT
important	JJ
conferences	NNS
in	IN
which	WDT
his	PRP$
Government	NN
is	VBZ
engaged	VBN
at	IN
London	NNP
.	.
That	DT
treaty	NN
does	VBZ
but	CC
embody	VBP
those	DT
enlarged	VBN
principles	NNS
of	IN
friendly	JJ
policy	NN
which	WDT
it	PRP
is	VBZ
sincerely	RB
hoped	VBN
will	MD
always	RB
regulate	VB
the	DT
conduct	NN
of	IN
the	DT
two	CD
nations	NNS
having	VBG
such	DT
strong	JJ
motives	NNS
to	TO
maintain	VB
amicable	JJ
relations	NNS
toward	IN
each	DT
other	JJ
and	CC
so	RB
sincerely	RB
desirous	JJ
to	TO
cherish	VB
them	PRP
.	.
With	IN
all	PDT
the	DT
other	JJ
European	JJ
powers	NNS
with	IN
whom	WP
the	DT
United	NNP
States	NNPS
have	VBP
formed	VBN
diplomatic	JJ
relations	NNS
and	CC
with	IN
the	DT
Sublime	NNP
Porte	NNP
the	DT
best	JJS
understanding	NN
prevails	VBZ
.	.
From	IN
all	DT
I	PRP
continue	VBP
to	TO
receive	VB
assurances	NNS
of	IN
good	JJ
will	NN
toward	IN
the	DT
United	NNP
States	NNPS
--	:
assurances	NNS
which	WDT
it	PRP
gives	VBZ
me	PRP
no	DT
less	JJR
pleasure	NN
to	TO
reciprocate	VB
than	IN
to	TO
receive	VB
.	.
With	IN
all	DT
,	,
the	DT
engagements	NNS
which	WDT
have	VBP
been	VBN
entered	VBN
into	IN
are	VBP
fulfilled	VBN
with	IN
good	JJ
faith	NN
on	IN
both	DT
sides	NNS
.	.
Measures	NNS
have	VBP
also	RB
been	VBN
taken	VBN
to	TO
enlarge	VB
our	PRP$
friendly	JJ
relations	NNS
and	CC
extend	VB
our	PRP$
commercial	JJ
intercourse	NN
with	IN
other	JJ
States	NNS
.	.
The	DT
system	NN
we	PRP
have	VBP
pursued	VBN
of	IN
aiming	VBG
at	IN
no	DT
exclusive	JJ
advantages	NNS
,	,
of	IN
dealing	VBG
with	IN
all	DT
on	IN
terms	NNS
of	IN
fair	JJ
and	CC
equal	JJ
reciprocity	NN
,	,
and	CC
of	IN
adhering	VBG
scrupulously	RB
to	TO
all	DT
our	PRP$
engagements	NNS
is	VBZ
well	RB
calculated	VBN
to	TO
give	VB
success	NN
to	TO
efforts	NNS
intended	VBN
to	TO
be	VB
mutually	RB
beneficial	JJ
.	.
The	DT
wars	NNS
of	IN
which	WDT
the	DT
southern	JJ
part	NN
of	IN
this	DT
continent	NN
was	VBD
so	RB
long	RB
the	DT
theater	NN
,	,
and	CC
which	WDT
were	VBD
carried	VBN
on	IN
either	DT
by	IN
the	DT
mother	NN
country	NN
against	IN
the	DT
States	NNS
which	WDT
had	VBD
formerly	RB
been	VBN
her	PRP
colonies	NNS
or	CC
by	IN
the	DT
States	NNS
against	IN
each	DT
other	JJ
,	,
having	VBG
terminated	VBN
,	,
and	CC
their	PRP$
civil	JJ
dissensions	NNS
having	VBG
so	RB
far	RB
subsided	VBN
as	IN
with	IN
few	JJ
exceptions	NNS
no	RB
longer	RB
to	TO
disturb	VB
the	DT
public	JJ
tranquillity	NN
,	,
it	PRP
is	VBZ
earnestly	RB
hoped	VBN
those	DT
States	NNS
will	MD
be	VB
able	JJ
to	TO
employ	VB
themselves	PRP
without	IN
interruption	NN
in	IN
perfecting	VBG
their	PRP$
institutions	NNS
,	,
cultivating	VBG
the	DT
arts	NNS
of	IN
peace	NN
,	,
and	CC
promoting	VBG
by	IN
wise	JJ
councils	NNS
and	CC
able	JJ
exertions	NNS
the	DT
public	NN
and	CC
private	JJ
prosperity	NN
which	WDT
their	PRP$
patriotic	JJ
struggles	NNS
so	RB
well	RB
entitle	VBP
them	PRP
to	TO
enjoy	VB
.	.
With	IN
those	DT
States	NNPS
our	PRP$
relations	NNS
have	VBP
under-gone	JJ
but	CC
little	JJ
change	NN
during	IN
the	DT
present	JJ
year	NN
.	.
No	DT
reunion	NN
having	VBG
yet	RB
taken	VBN
place	NN
between	IN
the	DT
States	NNS
which	WDT
composed	VBD
the	DT
Republic	NNP
of	IN
Colombia	NNP
,	,
our	PRP$
chargé	NN
d'affaires	VBZ
at	IN
Bogota	NNP
has	VBZ
been	VBN
accredited	VBN
to	TO
the	DT
Government	NN
of	IN
New	NNP
Grenada	NNP
,	,
and	CC
we	PRP
have	VBP
,	,
therefore	RB
,	,
no	DT
diplomatic	JJ
relations	NNS
with	IN
Venezuela	NNP
and	CC
Equator	NNP
,	,
except	IN
as	IN
they	PRP
may	MD
be	VB
included	VBN
in	IN
those	DT
heretofore	RB
formed	VBN
with	IN
the	DT
Colombian	JJ
Republic	NNP
.	.
It	PRP
is	VBZ
understood	VBN
that	IN
representatives	NNS
from	IN
the	DT
three	CD
stattes	NNS
were	VBD
about	IN
to	TO
assemble	VB
at	IN
Bogota	NNP
to	TO
confer	VB
on	IN
the	DT
subject	NN
of	IN
their	PRP$
mutual	JJ
interests	NNS
,	,
particularly	RB
that	IN
of	IN
their	PRP$
union	NN
,	,
and	CC
if	IN
the	DT
result	NN
should	MD
render	VB
it	PRP
necessary	JJ
,	,
measures	NNS
will	MD
be	VB
taken	VBN
on	IN
our	PRP$
part	NN
to	TO
preserve	VB
with	IN
each	DT
that	IN
friendship	NN
and	CC
those	DT
liberal	JJ
commercial	JJ
connections	NNS
which	WDT
it	PRP
has	VBZ
been	VBN
the	DT
constant	JJ
desire	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
cultivate	VB
with	IN
their	PRP$
sister	NN
Republics	NNS
of	IN
this	DT
hemisphere	NN
.	.
Until	IN
the	DT
important	JJ
question	NN
of	IN
reunion	NN
shall	MD
be	VB
settled	VBN
,	,
however	RB
,	,
the	DT
different	JJ
matters	NNS
which	WDT
have	VBP
been	VBN
under	IN
discussion	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Republic	NNP
of	IN
Colombia	NNP
,	,
or	CC
either	DT
of	IN
the	DT
States	NNPS
which	WDT
composed	VBD
it	PRP
,	,
are	VBP
not	RB
likely	JJ
to	TO
be	VB
brought	VBN
to	TO
a	DT
satisfactory	JJ
issue	NN
.	.
In	IN
consequence	NN
of	IN
the	DT
illness	NN
of	IN
the	DT
chargé	NN
d'affaires	VBZ
appointed	VBN
to	TO
Central	NNP
America	NNP
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
he	PRP
was	VBD
prevented	VBN
from	IN
proceeding	VBG
on	IN
his	PRP$
mission	NN
until	IN
the	DT
month	NN
of	IN
October	NNP
.	.
It	PRP
is	VBZ
hoped	VBN
,	,
however	RB
,	,
that	IN
he	PRP
is	VBZ
by	IN
this	DT
time	NN
at	IN
his	PRP$
post	NN
,	,
and	CC
that	IN
the	DT
official	JJ
intercourse	NN
,	,
unfortunately	RB
so	RB
long	JJ
interrupted	JJ
,	,
has	VBZ
been	VBN
thus	RB
renewed	VBN
on	IN
the	DT
part	NN
of	IN
the	DT
two	CD
nations	NNS
so	RB
amicably	RB
and	CC
advantageously	RB
connected	VBN
by	IN
engagements	NNS
founded	VBN
on	IN
the	DT
most	RBS
enlarged	JJ
principles	NNS
of	IN
commercial	JJ
reciprocity	NN
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
state	NN
that	IN
since	IN
my	PRP$
last	JJ
annual	JJ
message	NN
some	DT
of	IN
the	DT
most	RBS
important	JJ
claims	NNS
of	IN
our	PRP$
fellow	JJ
citizens	NNS
upon	IN
the	DT
Government	NN
of	IN
Brazil	NNP
have	VBP
been	VBN
satisfactorily	RB
adjusted	VBN
,	,
and	CC
a	DT
reliance	NN
is	VBZ
placed	VBN
on	IN
the	DT
friendly	JJ
dispositions	NNS
manifested	VBN
by	IN
it	PRP
that	IN
justice	NN
will	MD
also	RB
be	VB
done	VBN
in	IN
others	NNS
.	.
No	DT
new	JJ
causes	NNS
of	IN
complaint	NN
have	VBP
arisen	VBN
,	,
and	CC
the	DT
trade	NN
between	IN
the	DT
two	CD
countries	NNS
flourishes	NNS
under	IN
the	DT
encouragement	NN
secured	VBN
to	TO
it	PRP
by	IN
the	DT
liberal	JJ
provisions	NNS
of	IN
the	DT
treaty	NN
.	.
It	PRP
is	VBZ
cause	NN
of	IN
regret	NN
that	IN
,	,
owing	VBG
,	,
probably	RB
,	,
to	TO
the	DT
civil	JJ
dissensions	NNS
which	WDT
have	VBP
occupied	VBN
the	DT
attention	NN
of	IN
the	DT
Mexican	NNP
Government	NNP
,	,
the	DT
time	NN
fixed	VBN
by	IN
the	DT
treaty	NN
of	IN
limits	NNS
with	IN
the	DT
United	NNP
States	NNP
for	IN
the	DT
meeting	NN
of	IN
the	DT
commissioners	NNS
to	TO
define	VB
the	DT
boundaries	NNS
between	IN
the	DT
two	CD
nations	NNS
has	VBZ
been	VBN
suffered	VBN
to	TO
expire	VB
without	IN
the	DT
appointment	NN
of	IN
any	DT
commissioners	NNS
on	IN
the	DT
part	NN
of	IN
that	DT
Government	NNP
.	.
While	IN
the	DT
true	JJ
boundary	NN
remains	VBZ
in	IN
doubt	NN
by	IN
either	DT
party	NN
it	PRP
is	VBZ
difficult	JJ
to	TO
give	VB
effect	NN
to	TO
those	DT
measures	NNS
which	WDT
are	VBP
necessary	JJ
to	TO
the	DT
protection	NN
and	CC
quiet	JJ
of	IN
our	PRP$
numerous	JJ
citizens	NNS
residing	VBG
near	IN
that	DT
frontier	NN
.	.
The	DT
subject	NN
is	VBZ
one	CD
of	IN
great	JJ
solicitude	NN
to	TO
the	DT
United	NNP
States	NNP
,	,
and	CC
will	MD
not	RB
fail	VB
to	TO
receive	VB
my	PRP$
earnest	JJ
attention	NN
.	.
The	DT
treaty	NN
concluded	VBD
with	IN
Chili	NNP
and	CC
approved	VBN
by	IN
the	DT
Senate	NNP
at	IN
its	PRP$
last	JJ
session	NN
was	VBD
also	RB
ratified	VBN
by	IN
the	DT
Chilian	NNP
Government	NNP
,	,
but	CC
with	IN
certain	JJ
additional	JJ
and	CC
explanatory	JJ
articles	NNS
of	IN
a	DT
nature	NN
to	TO
have	VB
required	VBN
it	PRP
to	TO
be	VB
again	RB
submitted	VBN
to	TO
the	DT
Senate	NNP
.	.
The	DT
time	NN
limited	VBN
for	IN
the	DT
exchange	NN
of	IN
the	DT
ratification	NN
,	,
however	RB
,	,
having	VBG
since	IN
expired	VBN
,	,
the	DT
action	NN
of	IN
both	DT
Governments	NNS
on	IN
the	DT
treaty	NN
will	MD
again	RB
become	VB
necessary	JJ
.	.
The	DT
negotiations	NNS
commenced	VBD
with	IN
the	DT
Argentine	NNP
Republic	NNP
relative	JJ
to	TO
the	DT
outrages	NNS
committed	VBN
on	IN
our	PRP$
vessels	NNS
engaged	VBN
in	IN
the	DT
fisheries	NNS
at	IN
the	DT
Falkland	NNP
Islands	NNP
by	IN
persons	NNS
acting	VBG
under	IN
the	DT
color	NN
of	IN
its	PRP$
authority	NN
,	,
as	RB
well	RB
as	IN
the	DT
other	JJ
matters	NNS
in	IN
controversy	NN
between	IN
the	DT
two	CD
Governments	NNS
,	,
have	VBP
been	VBN
suspended	VBN
by	IN
the	DT
departure	NN
of	IN
the	DT
chargé	NN
d'affaires	NNS
of	IN
the	DT
United	NNP
States	NNP
from	IN
Buenos	NNP
Ayres	NNP
.	.
It	PRP
is	VBZ
understood	VBN
,	,
however	RB
,	,
that	IN
a	DT
minister	NN
was	VBD
subsequently	RB
appointed	VBN
by	IN
that	DT
Government	NNP
to	TO
renew	VB
the	DT
negotiation	NN
in	IN
the	DT
United	NNP
States	NNP
,	,
but	CC
though	IN
daily	RB
expected	VBN
he	PRP
has	VBZ
not	RB
yet	RB
arrived	VBN
in	IN
this	DT
country	NN
.	.
With	IN
Peru	NNP
no	DT
treaty	NN
has	VBZ
yet	RB
been	VBN
formed	VBN
,	,
and	CC
with	IN
Bolivia	NNP
no	DT
diplomatic	JJ
intercourse	NN
has	VBZ
yet	RB
been	VBN
established	VBN
.	.
It	PRP
will	MD
be	VB
my	PRP$
endeavor	NN
to	TO
encourage	VB
those	DT
sentiments	NNS
of	IN
amity	NN
and	CC
that	DT
liberal	JJ
commerce	NN
which	WDT
belong	VBP
to	TO
the	DT
relations	NNS
in	IN
which	WDT
all	DT
the	DT
independent	JJ
States	NNS
of	IN
this	DT
continent	NN
stand	NN
toward	IN
each	DT
other	JJ
.	.
I	PRP
deem	VBP
it	PRP
proper	JJ
to	TO
recommend	VB
to	TO
your	PRP$
notice	NN
the	DT
revision	NN
of	IN
our	PRP$
consular	JJ
system	NN
.	.
This	DT
has	VBZ
become	VBN
an	DT
important	JJ
branch	NN
of	IN
the	DT
public	JJ
service	NN
,	,
in	IN
as	RB
much	JJ
as	IN
it	PRP
is	VBZ
intimately	RB
connected	VBN
with	IN
the	DT
preservation	NN
of	IN
our	PRP$
national	JJ
character	NN
abroad	RB
,	,
with	IN
the	DT
interest	NN
of	IN
our	PRP$
citizens	NNS
in	IN
foreign	JJ
countries	NNS
,	,
with	IN
the	DT
regulation	NN
and	CC
care	NN
of	IN
our	PRP$
commerce	NN
,	,
and	CC
with	IN
the	DT
protection	NN
of	IN
our	PRP$
sea	NN
men	NNS
.	.
At	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
I	PRP
communicated	VBD
a	DT
report	NN
from	IN
the	DT
Secretary	NNP
of	IN
State	NNP
upon	IN
the	DT
subject	NN
,	,
to	TO
which	WDT
I	PRP
now	RB
refer	VBP
,	,
as	IN
containing	VBG
information	NN
which	WDT
may	MD
be	VB
useful	JJ
in	IN
any	DT
inquiries	NNS
that	IN
Congress	NNP
may	MD
see	VB
fit	VBN
to	TO
institute	VB
with	IN
a	DT
view	NN
to	TO
a	DT
salutary	JJ
reform	NN
of	IN
the	DT
system	NN
.	.
It	PRP
gives	VBZ
me	PRP
great	JJ
pleasure	NN
to	TO
congratulate	VB
you	PRP
upon	IN
the	DT
prosperous	JJ
condition	NN
of	IN
the	DT
finances	NNS
of	IN
the	DT
country	NN
,	,
as	RB
will	MD
appear	VB
from	IN
the	DT
report	NN
which	WDT
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
will	NN
in	IN
due	JJ
time	NN
lay	VBD
before	IN
you	PRP
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
present	JJ
year	NN
will	MD
amount	VB
to	TO
more	JJR
than	IN
$	$
32,000,000	CD
.	.
The	DT
revenue	NN
derived	VBD
from	IN
customs	NNS
will	MD
,	,
it	PRP
is	VBZ
believed	VBN
,	,
be	VB
more	JJR
than	IN
$	$
28,000,000	CD
,	,
and	CC
the	DT
public	JJ
lands	NNS
will	MD
yield	VB
about	IN
$	$
3,0900,000	CD
.	.
The	DT
expenditures	NNS
within	IN
the	DT
year	NN
for	IN
all	DT
objects	NNS
,	,
including	VBG
$	$
2,572,240.99	CD
on	IN
account	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
will	MD
not	RB
amount	VB
to	TO
$	$
25,000,000	CD
,	,
and	CC
a	DT
large	JJ
balance	NN
will	MD
remain	VB
in	IN
the	DT
Treasury	NNP
after	IN
satisfying	VBG
all	PDT
the	DT
appropriations	NNS
chargeable	NN
on	IN
the	DT
revenue	NN
for	IN
the	DT
present	JJ
year	NN
.	.
The	DT
measures	NNS
taken	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
will	MD
probably	RB
enable	VB
to	TO
pay	VB
off	RP
in	IN
the	DT
course	NN
of	IN
the	DT
present	JJ
year	NN
the	DT
residue	NN
of	IN
the	DT
exchanged	VBN
4.5	CD
%	NN
stock	NN
,	,
redeemable	JJ
on	IN
1834-01-01	CD
.	.
It	PRP
has	VBZ
therefore	RB
been	VBN
included	VBN
in	IN
the	DT
estimated	JJ
expenditures	NNS
of	IN
this	DT
year	NN
,	,
and	CC
forms	NNS
a	DT
part	NN
of	IN
the	DT
sum	NN
above	IN
stated	VBN
to	TO
have	VB
been	VBN
paid	VBN
on	IN
account	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
The	DT
payment	NN
of	IN
this	DT
stock	NN
will	MD
reduce	VB
the	DT
whole	JJ
debt	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
funded	JJ
and	CC
unfunded	JJ
,	,
to	TO
the	DT
sum	NN
of	IN
$	$
4,760,082.08	CD
,	,
and	CC
as	IN
provision	NN
has	VBZ
already	RB
been	VBN
made	VBN
for	IN
the	DT
4.5	CD
%	NN
stocks	NNS
above	IN
mentioned	VBN
,	,
and	CC
charged	VBD
in	IN
the	DT
expenses	NNS
of	IN
the	DT
present	JJ
year	NN
,	,
the	DT
sum	NN
last	JJ
stated	VBN
is	VBZ
all	DT
that	IN
now	RB
remains	VBZ
of	IN
the	DT
national	JJ
debt	NN
;	:
and	CC
the	DT
revenue	NN
of	IN
the	DT
coming	JJ
year	NN
,	,
together	RB
with	IN
the	DT
balance	NN
now	RB
in	IN
the	DT
Treasury	NNP
,	,
will	MD
be	VB
sufficient	JJ
to	TO
discharge	VB
it	PRP
,	,
after	IN
meeting	VBG
the	DT
current	JJ
expenses	NNS
of	IN
the	DT
Government	NNP
.	.
Under	IN
the	DT
power	NN
given	VBN
to	TO
the	DT
commissioners	NNS
of	IN
the	DT
sinking	VBG
fund	NN
,	,
it	PRP
will	MD
,	,
I	PRP
have	VBP
no	DT
doubt	NN
,	,
be	VB
purchased	VBN
on	IN
favorable	JJ
terms	NNS
within	IN
the	DT
year	NN
.	.
From	IN
this	DT
view	NN
of	IN
the	DT
state	NN
of	IN
the	DT
finances	NNS
and	CC
the	DT
public	JJ
engagements	NNS
yet	RB
to	TO
be	VB
fulfilled	VBN
you	PRP
will	MD
perceive	VB
that	IN
if	IN
Providence	NNP
permits	VBZ
me	PRP
to	TO
meet	VB
you	PRP
at	IN
another	DT
session	NN
I	PRP
shall	MD
have	VB
the	DT
high	JJ
gratification	NN
of	IN
announcing	VBG
to	TO
you	PRP
that	IN
the	DT
national	JJ
debt	NN
is	VBZ
extinguished	VBN
.	.
I	PRP
can	MD
not	RB
refrain	VB
from	IN
expressing	VBG
the	DT
pleasure	NN
I	PRP
feel	VBP
at	IN
the	DT
near	JJ
approach	NN
of	IN
that	DT
desirable	JJ
event	NN
.	.
The	DT
short	JJ
period	NN
of	IN
time	NN
within	IN
which	WDT
the	DT
public	JJ
debt	NN
will	MD
have	VB
been	VBN
discharged	VBN
is	VBZ
strong	JJ
evidence	NN
of	IN
the	DT
abundant	JJ
resources	NNS
of	IN
the	DT
country	NN
and	CC
of	IN
the	DT
prudence	NN
and	CC
economy	NN
with	IN
which	WDT
the	DT
Government	NNP
has	VBZ
heretofore	RB
been	VBN
administered	VBN
.	.
We	PRP
have	VBP
