token	pos
I	PRP
call	VBP
on	IN
Congress	NNP
to	TO
pass	VB
legislation	NN
that	WDT
bans	VBZ
unethical	JJ
practices	NNS
,	,
such	JJ
as	IN
the	DT
buying	NN
,	,
selling	VBG
,	,
patenting	VBG
,	,
or	CC
cloning	NN
of	IN
human	JJ
life	NN
.	.
On	IN
matters	NNS
of	IN
justice	NN
,	,
we	PRP
must	MD
trust	VB
in	IN
the	DT
wisdom	NN
of	IN
our	PRP$
Founders	NNS
and	CC
empower	NN
judges	NNS
who	WP
understand	VBP
that	IN
the	DT
Constitution	NNP
means	VBZ
what	WP
it	PRP
says	VBZ
.	.
I	PRP
've	VBP
submitted	VBN
judicial	JJ
nominees	NNS
who	WP
will	MD
rule	VB
by	IN
the	DT
letter	NN
of	IN
the	DT
law	NN
,	,
not	RB
the	DT
whim	NN
of	IN
the	DT
gavel	NN
.	.
Many	JJ
of	IN
these	DT
nominees	NNS
are	VBP
being	VBG
unfairly	RB
delayed	VBN
.	.
They	PRP
are	VBP
worthy	JJ
of	IN
confirmation	NN
,	,
and	CC
the	DT
Senate	NNP
should	MD
give	VB
each	DT
of	IN
them	PRP
a	DT
prompt	JJ
up-or-down	JJ
vote	NN
.	.
In	IN
communities	NNS
across	IN
our	PRP$
land	NN
,	,
we	PRP
must	MD
trust	VB
in	IN
the	DT
good	JJ
heart	NN
of	IN
the	DT
American	JJ
people	NNS
and	CC
empower	NN
them	PRP
to	TO
serve	VB
their	PRP$
neighbors	NNS
in	IN
need	NN
.	.
Over	IN
the	DT
past	JJ
7	CD
years	NNS
,	,
more	JJR
of	IN
our	PRP$
fellow	JJ
citizens	NNS
have	VBP
discovered	VBN
that	IN
the	DT
pursuit	NN
of	IN
happiness	NN
leads	VBZ
to	TO
the	DT
path	NN
of	IN
service	NN
.	.
Americans	NNPS
have	VBP
volunteered	VBN
in	IN
record	NN
numbers	NNS
.	.
Charitable	JJ
donations	NNS
are	VBP
higher	JJR
than	IN
ever	RB
.	.
Faith-based	JJ
groups	NNS
are	VBP
bringing	VBG
hope	NN
to	TO
pockets	NNS
of	IN
despair	NN
,	,
with	IN
newfound	JJ
support	NN
from	IN
the	DT
Federal	NNP
Government	NNP
.	.
And	CC
to	TO
help	VB
guarantee	VB
equal	JJ
treatment	NN
of	IN
faith-based	JJ
organizations	NNS
when	WRB
they	PRP
compete	VBP
for	IN
Federal	NNP
funds	NNS
,	,
I	PRP
ask	VBP
you	PRP
to	TO
permanently	RB
extend	VB
charitable	JJ
choice	NN
.	.
Tonight	RB
the	DT
armies	NNS
of	IN
compassion	NN
continue	VBP
the	DT
march	NN
to	TO
a	DT
new	JJ
day	NN
in	IN
the	DT
Gulf	NNP
Coast	NNP
.	.
America	NNP
honors	NNS
the	DT
strength	NN
and	CC
resilience	NN
of	IN
the	DT
people	NNS
of	IN
this	DT
region	NN
.	.
We	PRP
reaffirm	VBP
our	PRP$
pledge	NN
to	TO
help	VB
them	PRP
build	VB
stronger	JJR
and	CC
better	JJR
than	IN
before	RB
.	.
And	CC
tonight	RB
I	PRP
'm	VBP
pleased	VBN
to	TO
announce	VB
that	IN
in	IN
April	NNP
,	,
we	PRP
will	MD
host	VB
this	DT
year	NN
's	POS
North	NNP
American	NNP
Summit	NNP
of	IN
Canada	NNP
,	,
Mexico	NNP
,	,
and	CC
the	DT
United	NNP
States	NNP
in	IN
the	DT
great	JJ
city	NN
of	IN
New	NNP
Orleans	NNP
.	.
There	EX
are	VBP
two	CD
other	JJ
pressing	VBG
challenges	NNS
that	IN
I	PRP
've	VBP
raised	VBN
repeatedly	RB
before	IN
this	DT
body	NN
and	CC
that	IN
this	DT
body	NN
has	VBZ
failed	VBN
to	TO
address	VB
:	:
entitlement	NN
spending	NN
and	CC
immigration	NN
.	.
Every	DT
Member	NNP
in	IN
this	DT
Chamber	NNP
knows	VBZ
that	IN
spending	NN
on	IN
entitlement	NN
programs	NNS
like	IN
Social	NNP
Security	NNP
,	,
Medicare	NNP
,	,
and	CC
Medicaid	NNP
is	VBZ
growing	VBG
faster	RBR
than	IN
we	PRP
can	MD
afford	VB
.	.
We	PRP
all	DT
know	VBP
the	DT
painful	JJ
choices	NNS
ahead	RB
if	IN
America	NNP
stays	VBZ
on	IN
this	DT
path	NN
:	:
massive	JJ
tax	NN
increases	NNS
,	,
sudden	JJ
and	CC
drastic	JJ
cuts	NNS
in	IN
benefits	NNS
,	,
or	CC
crippling	JJ
deficits	NNS
.	.
I	PRP
've	VBP
laid	VBN
out	RP
proposals	NNS
to	TO
reform	VB
these	DT
programs	NNS
.	.
Now	RB
I	PRP
ask	VBP
Members	NNS
of	IN
Congress	NNP
to	TO
offer	VB
your	PRP$
proposals	NNS
and	CC
come	VB
up	RP
with	IN
a	DT
bipartisan	JJ
solution	NN
to	TO
save	VB
these	DT
vital	JJ
programs	NNS
for	IN
our	PRP$
children	NNS
and	CC
our	PRP$
grandchildren	NNS
.	.
The	DT
other	JJ
pressing	VBG
challenge	NN
is	VBZ
immigration	NN
.	.
America	NNP
needs	VBZ
to	TO
secure	VB
our	PRP$
borders	NNS
,	,
and	CC
with	IN
your	PRP$
help	NN
,	,
my	PRP$
administration	NN
is	VBZ
taking	VBG
steps	NNS
to	TO
do	VB
so	RB
.	.
We	PRP
're	VBP
increasing	VBG
worksite	JJ
enforcement	NN
,	,
deploying	JJ
fences	NNS
and	CC
advanced	VBD
technologies	NNS
to	TO
stop	VB
illegal	JJ
crossings	NNS
.	.
We	PRP
've	VBP
effectively	RB
ended	VBN
the	DT
policy	NN
of	IN
catch-and-release	NN
at	IN
the	DT
border	NN
,	,
and	CC
by	IN
the	DT
end	NN
of	IN
this	DT
year	NN
,	,
we	PRP
will	MD
have	VB
doubled	VBN
the	DT
number	NN
of	IN
Border	NNP
Patrol	NNP
agents	NNS
.	.
Yet	CC
we	PRP
also	RB
need	VB
to	TO
acknowledge	VB
that	IN
we	PRP
will	MD
never	RB
fully	RB
secure	VB
our	PRP$
border	NN
until	IN
we	PRP
create	VBP
a	DT
lawful	JJ
way	NN
for	IN
foreign	JJ
workers	NNS
to	TO
come	VB
here	RB
and	CC
support	VB
our	PRP$
economy	NN
.	.
This	DT
will	MD
take	VB
pressure	NN
off	IN
the	DT
border	NN
and	CC
allow	VB
law	NN
enforcement	NN
to	TO
concentrate	VB
on	IN
those	DT
who	WP
mean	VBP
us	PRP
harm	VB
.	.
We	PRP
must	MD
also	RB
find	VB
a	DT
sensible	JJ
and	CC
humane	JJ
way	NN
to	TO
deal	VB
with	IN
people	NNS
here	RB
illegally	RB
.	.
Illegal	NNP
immigration	NN
is	VBZ
complicated	VBN
,	,
but	CC
it	PRP
can	MD
be	VB
resolved	VBN
.	.
And	CC
it	PRP
must	MD
be	VB
resolved	VBN
in	IN
a	DT
way	NN
that	IN
upholds	NNS
both	DT
our	PRP$
laws	NNS
and	CC
our	PRP$
highest	JJS
ideals	NNS
.	.
This	DT
is	VBZ
the	DT
business	NN
of	IN
our	PRP$
Nation	NN
here	RB
at	IN
home	NN
.	.
Yet	RB
building	VBG
a	DT
prosperous	JJ
future	NN
for	IN
our	PRP$
citizens	NNS
also	RB
depends	VBZ
on	IN
confronting	VBG
enemies	NNS
abroad	RB
and	CC
advancing	VBG
liberty	NN
in	IN
troubled	JJ
regions	NNS
of	IN
the	DT
world	NN
.	.
Our	PRP$
foreign	JJ
policy	NN
is	VBZ
based	VBN
on	IN
a	DT
clear	JJ
premise	NN
:	:
We	PRP
trust	VBP
that	IN
people	NNS
,	,
when	WRB
given	VBN
the	DT
chance	NN
,	,
will	MD
choose	VB
a	DT
future	NN
of	IN
freedom	NN
and	CC
peace	NN
.	.
In	IN
the	DT
last	JJ
7	CD
years	NNS
,	,
we	PRP
have	VBP
witnessed	VBN
stirring	VBG
moments	NNS
in	IN
the	DT
history	NN
of	IN
liberty	NN
.	.
We	PRP
've	VBP
seen	VBN
citizens	NNS
in	IN
Georgia	NNP
and	CC
Ukraine	NNP
stand	VBP
up	RP
for	IN
their	PRP$
right	JJ
to	TO
free	JJ
and	CC
fair	JJ
elections	NNS
.	.
We	PRP
've	VBP
seen	VBN
people	NNS
in	IN
Lebanon	NNP
take	VBP
to	TO
the	DT
streets	NNS
to	TO
demand	VB
their	PRP$
independence	NN
.	.
We	PRP
've	VBP
seen	VBN
Afghans	NNPS
emerge	VBP
from	IN
the	DT
tyranny	NN
of	IN
the	DT
Taliban	NNP
and	CC
choose	VB
a	DT
new	JJ
President	NNP
and	CC
a	DT
new	JJ
parliament	NN
.	.
We	PRP
've	VBP
seen	VBN
jubilant	JJ
Iraqis	NNP
holding	VBG
up	RP
ink-stained	JJ
fingers	NNS
and	CC
celebrating	VBG
their	PRP$
freedom	NN
.	.
These	DT
images	NNS
of	IN
liberty	NN
have	VBP
inspired	VBN
us	PRP
.	.
In	IN
the	DT
past	JJ
7	CD
years	NNS
,	,
we	PRP
've	VBP
also	RB
seen	VBN
the	DT
images	NNS
that	WDT
have	VBP
sobered	VBN
us	PRP
.	.
We	PRP
've	VBP
watched	VBN
throngs	NNS
of	IN
mourners	NNS
in	IN
Lebanon	NNP
and	CC
Pakistan	NNP
carrying	VBG
the	DT
caskets	NNS
of	IN
beloved	JJ
leaders	NNS
taken	VBN
by	IN
the	DT
assassin	NN
's	POS
hand	NN
.	.
We	PRP
've	VBP
seen	VBN
wedding	NN
guests	NNS
in	IN
blood-soaked	JJ
finery	NN
staggering	VBG
from	IN
a	DT
hotel	NN
in	IN
Jordan	NNP
,	,
Afghans	NNPS
and	CC
Iraqis	NNP
blown	VBN
up	RP
in	IN
mosques	NNS
and	CC
markets	NNS
,	,
and	CC
trains	NNS
in	IN
London	NNP
and	CC
Madrid	NNP
ripped	VBD
apart	RP
by	IN
bombs	NNS
.	.
On	IN
a	DT
clear	JJ
September	NNP
day	NN
,	,
we	PRP
saw	VBD
thousands	NNS
of	IN
our	PRP$
fellow	JJ
citizens	NNS
taken	VBN
from	IN
us	PRP
in	IN
an	DT
instant	NN
.	.
These	DT
horrific	JJ
images	NNS
serve	VBP
as	IN
a	DT
grim	JJ
reminder	NN
:	:
The	DT
advance	NN
of	IN
liberty	NN
is	VBZ
opposed	VBN
by	IN
terrorists	NNS
and	CC
extremists	NNS
,	,
evil	JJ
men	NNS
who	WP
despise	VBP
freedom	NN
,	,
despise	IN
America	NNP
,	,
and	CC
aim	VBP
to	TO
subject	VB
millions	NNS
to	TO
their	PRP$
violent	JJ
rule	NN
.	.
Since	IN
9/11	CD
,	,
we	PRP
have	VBP
taken	VBN
the	DT
fight	NN
to	TO
these	DT
terrorists	NNS
and	CC
extremists	NNS
.	.
We	PRP
will	MD
stay	VB
on	IN
the	DT
offense	NN
,	,
we	PRP
will	MD
keep	VB
up	RP
the	DT
pressure	NN
,	,
and	CC
we	PRP
will	MD
deliver	VB
justice	NN
to	TO
our	PRP$
enemies	NNS
.	.
We	PRP
are	VBP
engaged	VBN
in	IN
the	DT
defining	JJ
ideological	JJ
struggle	NN
of	IN
the	DT
21st	JJ
century	NN
.	.
The	DT
terrorists	NNS
oppose	VBP
every	DT
principle	NN
of	IN
humanity	NN
and	CC
decency	NN
that	IN
we	PRP
hold	VBP
dear	NN
.	.
Yet	RB
in	IN
this	DT
war	NN
on	IN
terror	NN
,	,
there	EX
is	VBZ
one	CD
thing	NN
we	PRP
and	CC
our	PRP$
enemies	NNS
agree	VBP
on	IN
:	:
In	IN
the	DT
long	JJ
run	NN
,	,
men	NNS
and	CC
women	NNS
who	WP
are	VBP
free	JJ
to	TO
determine	VB
their	PRP$
own	JJ
destinies	NNS
will	MD
reject	VB
terror	NN
and	CC
refuse	VB
to	TO
live	VB
in	IN
tyranny	NN
.	.
And	CC
that	DT
is	VBZ
why	WRB
the	DT
terrorists	NNS
are	VBP
fighting	VBG
to	TO
deny	VB
this	DT
choice	NN
to	TO
the	DT
people	NNS
in	IN
Lebanon	NNP
,	,
Iraq	NNP
,	,
Afghanistan	NNP
,	,
Pakistan	NNP
,	,
and	CC
the	DT
Palestinian	JJ
Territories	NNS
.	.
And	CC
that	DT
is	VBZ
why	WRB
,	,
for	IN
the	DT
security	NN
of	IN
America	NNP
and	CC
the	DT
peace	NN
of	IN
the	DT
world	NN
,	,
we	PRP
are	VBP
spreading	VBG
the	DT
hope	NN
of	IN
freedom	NN
.	.
In	IN
Afghanistan	NNP
,	,
America	NNP
,	,
our	PRP$
25	CD
NATO	NNP
allies	NNS
,	,
and	CC
15	CD
partner	NN
nations	NNS
are	VBP
helping	VBG
the	DT
Afghan	JJ
people	NNS
defend	VBP
their	PRP$
freedom	NN
and	CC
rebuild	VB
their	PRP$
country	NN
.	.
Thanks	NNS
to	TO
the	DT
courage	NN
of	IN
these	DT
military	JJ
and	CC
civilian	JJ
personnel	NNS
,	,
a	DT
nation	NN
that	WDT
was	VBD
once	RB
a	DT
safe	JJ
haven	NN
for	IN
Al	NNP
Qaida	NNP
is	VBZ
now	RB
a	DT
young	JJ
democracy	NN
where	WRB
boys	NNS
and	CC
girls	NNS
are	VBP
going	VBG
to	TO
school	NN
,	,
new	JJ
roads	NNS
and	CC
hospitals	NNS
are	VBP
being	VBG
built	VBN
,	,
and	CC
people	NNS
are	VBP
looking	VBG
to	TO
the	DT
future	NN
with	IN
new	JJ
hope	NN
.	.
These	DT
successes	NNS
must	MD
continue	VB
,	,
so	IN
we	PRP
're	VBP
adding	VBG
3,200	CD
marines	NNS
to	TO
our	PRP$
forces	NNS
in	IN
Afghanistan	NNP
,	,
where	WRB
they	PRP
will	MD
fight	VB
the	DT
terrorists	NNS
and	CC
train	VB
the	DT
Afghan	NNP
Army	NNP
and	CC
police	NNS
.	.
Defeating	VBG
the	DT
Taliban	NNP
and	CC
Al	NNP
Qaida	NNP
is	VBZ
critical	JJ
to	TO
our	PRP$
security	NN
,	,
and	CC
I	PRP
thank	VBP
the	DT
Congress	NNP
for	IN
supporting	VBG
America	NNP
's	POS
vital	JJ
mission	NN
in	IN
Afghanistan	NNP
.	.
In	IN
Iraq	NNP
,	,
the	DT
terrorists	NNS
and	CC
extremists	NNS
are	VBP
fighting	VBG
to	TO
deny	VB
a	DT
proud	JJ
people	NNS
their	PRP$
liberty	NN
and	CC
fighting	VBG
to	TO
establish	VB
safe	JJ
havens	NNS
for	IN
attacks	NNS
across	IN
the	DT
world	NN
.	.
One	CD
year	NN
ago	RB
,	,
our	PRP$
enemies	NNS
were	VBD
succeeding	VBG
in	IN
their	PRP$
efforts	NNS
to	TO
plunge	VB
Iraq	NNP
into	IN
chaos	NN
.	.
So	RB
we	PRP
reviewed	VBN
our	PRP$
strategy	NN
and	CC
changed	VBD
course	NN
.	.
We	PRP
launched	VBD
a	DT
surge	NN
of	IN
American	JJ
forces	NNS
into	IN
Iraq	NNP
.	.
We	PRP
gave	VBD
our	PRP$
troops	NNS
a	DT
new	JJ
mission	NN
:	:
work	NN
with	IN
the	DT
Iraqi	NNP
forces	NNS
to	TO
protect	VB
the	DT
Iraqi	NNP
people	NNS
,	,
pursue	VB
the	DT
enemy	NN
in	IN
its	PRP$
strongholds	NNS
,	,
and	CC
deny	VB
the	DT
terrorists	NNS
sanctuary	NN
anywhere	RB
in	IN
the	DT
country	NN
.	.
The	DT
Iraqi	NNP
people	NNS
quickly	RB
realized	VBD
that	IN
something	NN
dramatic	JJ
had	VBD
happened	VBN
.	.
Those	DT
who	WP
had	VBD
worried	VBN
that	IN
America	NNP
was	VBD
preparing	VBG
to	TO
abandon	VB
them	PRP
instead	RB
saw	VBD
tens	NNS
of	IN
thousands	NNS
of	IN
American	JJ
forces	NNS
flowing	VBG
into	IN
their	PRP$
country	NN
.	.
They	PRP
saw	VBD
our	PRP$
forces	NNS
moving	VBG
into	IN
neighborhoods	NNS
,	,
clearing	VBG
out	RP
the	DT
terrorists	NNS
,	,
and	CC
staying	VBG
behind	RB
to	TO
ensure	VB
the	DT
enemy	NN
did	VBD
not	RB
return	VB
.	.
And	CC
they	PRP
saw	VBD
our	PRP$
troops	NNS
,	,
along	IN
with	IN
Provincial	NNP
Reconstruction	NNP
Teams	NNP
that	IN
include	VBP
Foreign	NNP
Service	NNP
officers	NNS
and	CC
other	JJ
skilled	JJ
public	JJ
servants	NNS
,	,
coming	VBG
in	IN
to	TO
ensure	VB
that	IN
improved	JJ
security	NN
was	VBD
followed	VBN
by	IN
improvements	NNS
in	IN
daily	JJ
life	NN
.	.
Our	PRP$
military	JJ
and	CC
civilians	NNS
in	IN
Iraq	NNP
are	VBP
performing	VBG
with	IN
courage	NN
and	CC
distinction	NN
,	,
and	CC
they	PRP
have	VBP
the	DT
gratitude	NN
of	IN
our	PRP$
whole	JJ
Nation	NN
.	.
The	DT
Iraqis	NNP
launched	VBD
a	DT
surge	NN
of	IN
their	PRP$
own	JJ
.	.
In	IN
the	DT
fall	NN
of	IN
2006	CD
,	,
Sunni	NNP
tribal	JJ
leaders	NNS
grew	VBD
tired	VBN
of	IN
Al	NNP
Qaida	NNP
's	POS
brutality	NN
,	,
started	VBD
a	DT
popular	JJ
uprising	NN
called	VBD
the	DT
Anbar	NNP
Awakening	NNP
.	.
Over	IN
the	DT
past	JJ
year	NN
,	,
similar	JJ
movements	NNS
have	VBP
spread	VBN
across	IN
the	DT
country	NN
.	.
And	CC
today	NN
,	,
the	DT
grassroots	NNS
surge	NN
includes	VBZ
more	JJR
than	IN
80,000	CD
Iraqi	JJ
citizens	NNS
who	WP
are	VBP
fighting	VBG
the	DT
terrorists	NNS
.	.
The	DT
Government	NNP
in	IN
Baghdad	NNP
has	VBZ
stepped	VBN
forward	RB
as	RB
well	RB
,	,
adding	VBG
more	JJR
than	IN
100,000	CD
new	JJ
Iraqi	NNP
soldiers	NNS
and	CC
police	NN
during	IN
the	DT
past	JJ
year	NN
.	.
While	IN
the	DT
enemy	NN
is	VBZ
still	RB
dangerous	JJ
and	CC
more	JJR
work	NN
remains	VBZ
,	,
the	DT
American	NNP
and	CC
Iraqi	NNP
surges	NNS
have	VBP
achieved	VBN
results	NNS
few	JJ
of	IN
us	PRP
could	MD
have	VB
imagined	VBN
just	RB
1	CD
year	NN
ago	RB
.	.
When	WRB
we	PRP
met	VBD
last	JJ
year	NN
,	,
many	JJ
said	VBD
that	IN
containing	VBG
the	DT
violence	NN
was	VBD
impossible	JJ
.	.
A	DT
year	NN
later	RB
,	,
high-profile	JJ
terrorist	JJ
attacks	NNS
are	VBP
down	RB
,	,
civilian	JJ
deaths	NNS
are	VBP
down	RB
,	,
sectarian	JJ
killings	NNS
are	VBP
down	RB
.	.
When	WRB
we	PRP
met	VBD
last	JJ
year	NN
,	,
militia	NN
extremists	NNS
—some	JJ
armed	JJ
and	CC
trained	VBN
by	IN
Iran—	NNP
were	VBD
wreaking	VBG
havoc	NN
in	IN
large	JJ
areas	NNS
of	IN
Iraq	NNP
.	.
A	DT
year	NN
later	RB
,	,
coalition	NN
and	CC
Iraqi	NNP
forces	NNS
have	VBP
killed	VBN
or	CC
captured	VBN
hundreds	NNS
of	IN
militia	NN
fighters	NNS
.	.
And	CC
Iraqis	NNP
of	IN
all	DT
backgrounds	NNS
increasingly	RB
realize	VBP
that	IN
defeating	VBG
these	DT
militia	NN
fighters	NNS
is	VBZ
critical	JJ
to	TO
the	DT
future	NN
of	IN
their	PRP$
country	NN
.	.
When	WRB
we	PRP
met	VBD
last	JJ
year	NN
,	,
Al	NNP
Qaida	NNP
had	VBD
sanctuaries	NNS
in	IN
many	JJ
areas	NNS
of	IN
Iraq	NNP
,	,
and	CC
their	PRP$
leaders	NNS
had	VBD
just	RB
offered	VBN
American	JJ
forces	NNS
safe	JJ
passage	NN
out	IN
of	IN
the	DT
country	NN
.	.
Today	NN
,	,
it	PRP
is	VBZ
Al	NNP
Qaida	NNP
that	WDT
is	VBZ
searching	VBG
for	IN
safe	JJ
passage	NN
.	.
They	PRP
have	VBP
been	VBN
driven	VBN
from	IN
many	JJ
of	IN
the	DT
strongholds	NNS
they	PRP
once	RB
held	VBD
.	.
And	CC
over	IN
the	DT
past	JJ
year	NN
,	,
we	PRP
've	VBP
captured	VBN
or	CC
killed	VBN
thousands	NNS
of	IN
extremists	NNS
in	IN
Iraq	NNP
,	,
including	VBG
hundreds	NNS
of	IN
key	JJ
Al	NNP
Qaida	NNP
leaders	NNS
and	CC
operatives	NNS
.	.
Last	JJ
month	NN
,	,
Usama	NNP
bin	NN
Laden	NNP
released	VBD
a	DT
tape	NN
in	IN
which	WDT
he	PRP
railed	VBD
against	IN
Iraqi	NNP
tribal	JJ
leaders	NNS
who	WP
have	VBP
turned	VBN
on	IN
Al	NNP
Qaida	NNP
and	CC
admitted	VBD
that	IN
coalition	NN
forces	NNS
are	VBP
growing	VBG
stronger	JJR
in	IN
Iraq	NNP
.	.
Ladies	NNS
and	CC
gentlemen	NNS
,	,
some	DT
may	MD
deny	VB
the	DT
surge	NN
is	VBZ
working	VBG
,	,
but	CC
among	IN
the	DT
terrorists	NNS
there	RB
is	VBZ
no	DT
doubt	NN
.	.
Al	NNP
Qaida	NNP
is	VBZ
on	IN
the	DT
run	NN
in	IN
Iraq	NNP
,	,
and	CC
this	DT
enemy	NN
will	MD
be	VB
defeated	VBN
.	.
When	WRB
we	PRP
met	VBD
last	JJ
year	NN
,	,
our	PRP$
troop	NN
levels	NNS
in	IN
Iraq	NNP
were	VBD
on	IN
the	DT
rise	NN
.	.
Today	NN
,	,
because	IN
of	IN
the	DT
progress	NN
just	RB
described	VBN
,	,
we	PRP
are	VBP
implementing	VBG
a	DT
policy	NN
of	IN
return	NN
on	IN
success	NN
,	,
and	CC
the	DT
surge	NN
forces	NNS
we	PRP
sent	VBD
to	TO
Iraq	NNP
are	VBP
beginning	VBG
to	TO
come	VB
home	NN
.	.
This	DT
progress	NN
is	VBZ
a	DT
credit	NN
to	TO
the	DT
valor	NN
of	IN
our	PRP$
troops	NNS
and	CC
the	DT
brilliance	NN
of	IN
their	PRP$
commanders	NNS
.	.
This	DT
evening	NN
I	PRP
want	VBP
to	TO
speak	VB
directly	RB
to	TO
our	PRP$
men	NNS
and	CC
women	NNS
on	IN
the	DT
frontlines	NNS
.	.
Soldiers	NNS
and	CC
sailors	NNS
,	,
airmen	NNS
,	,
marines	NNS
,	,
and	CC
coastguardsmen	NNS
:	:
In	IN
the	DT
past	JJ
year	NN
,	,
you	PRP
have	VBP
done	VBN
everything	NN
we	PRP
've	VBP
asked	VBN
of	IN
you	PRP
and	CC
more	RBR
.	.
Our	PRP$
Nation	NNP
is	VBZ
grateful	JJ
for	IN
your	PRP$
courage	NN
.	.
We	PRP
are	VBP
proud	JJ
of	IN
your	PRP$
accomplishments	NNS
.	.
And	CC
tonight	RB
in	IN
this	DT
hallowed	VBD
Chamber	NNP
,	,
with	IN
the	DT
American	JJ
people	NNS
as	IN
our	PRP$
witness	NN
,	,
we	PRP
make	VBP
you	PRP
a	DT
solemn	JJ
pledge	NN
:	:
In	IN
the	DT
fight	NN
ahead	RB
,	,
you	PRP
will	MD
have	VB
all	DT
you	PRP
need	VBP
to	TO
protect	VB
our	PRP$
Nation	NNP
.	.
And	CC
I	PRP
ask	VBP
Congress	NNP
to	TO
meet	VB
its	PRP$
responsibilities	NNS
to	TO
these	DT
brave	JJ
men	NNS
and	CC
women	NNS
by	IN
fully	RB
funding	VBG
our	PRP$
troops	NNS
.	.
Our	PRP$
enemies	NNS
in	IN
Iraq	NNP
have	VBP
been	VBN
hit	VBN
hard	RB
.	.
They	PRP
are	VBP
not	RB
yet	RB
defeated	VBN
,	,
and	CC
we	PRP
can	MD
still	RB
expect	VB
tough	JJ
fighting	NN
ahead	RB
.	.
Our	PRP$
objective	NN
in	IN
the	DT
coming	JJ
year	NN
is	VBZ
to	TO
sustain	VB
and	CC
build	VB
on	IN
the	DT
gains	NNS
we	PRP
made	VBD
in	IN
2007	CD
while	IN
transitioning	VBG
to	TO
the	DT
next	JJ
phase	NN
of	IN
our	PRP$
strategy	NN
.	.
American	JJ
troops	NNS
are	VBP
shifting	VBG
from	IN
leading	VBG
operations	NNS
to	TO
partnering	VBG
with	IN
Iraqi	NNP
forces	NNS
and	CC
,	,
eventually	RB
,	,
to	TO
a	DT
protective	JJ
overwatch	IN
mission	NN
.	.
As	IN
part	NN
of	IN
this	DT
transition	NN
,	,
one	CD
Army	NNP
brigade	NN
combat	NN
team	NN
and	CC
one	CD
Marine	NNP
expeditionary	JJ
unit	NN
have	VBP
already	RB
come	VBN
home	NN
and	CC
will	MD
not	RB
be	VB
replaced	VBN
.	.
In	IN
the	DT
coming	JJ
months	NNS
,	,
four	CD
additional	JJ
brigades	NNS
and	CC
two	CD
Marine	NNP
battalions	NNS
will	MD
follow	VB
suit	NN
.	.
Taken	VBN
together	RB
,	,
this	DT
means	VBZ
more	JJR
than	IN
20,000	CD
of	IN
our	PRP$
troops	NNS
are	VBP
coming	VBG
home	NN
.	.
Any	DT
further	JJ
drawdown	NN
of	IN
U.S.	NNP
troops	NNS
will	MD
be	VB
based	VBN
on	IN
conditions	NNS
in	IN
Iraq	NNP
and	CC
the	DT
recommendations	NNS
of	IN
our	PRP$
commanders	NNS
.	.
General	NNP
Petraeus	NNP
has	VBZ
warned	VBN
that	IN
too	RB
fast	RB
a	DT
drawdown	NN
could	MD
result	VB
in	IN
,	,
quote	VB
,	,
"	``
the	DT
disintegration	NN
of	IN
the	DT
Iraqi	JJ
security	NN
forces	NNS
,	,
Al	NNP
Qaida-Iraq	NNP
regaining	VBG
lost	VBN
ground	NN
,	,
and	CC
a	DT
marked	JJ
increase	NN
in	IN
violence	NN
.	.
"	''
Members	NNS
of	IN
Congress	NNP
,	,
having	VBG
come	VBN
so	RB
far	RB
and	CC
achieved	VBN
so	RB
much	RB
,	,
we	PRP
must	MD
not	RB
allow	VB
this	DT
to	TO
happen	VB
.	.
In	IN
the	DT
coming	JJ
year	NN
,	,
we	PRP
will	MD
work	VB
with	IN
Iraqi	JJ
leaders	NNS
as	IN
they	PRP
build	VBP
on	IN
the	DT
progress	NN
they	PRP
're	VBP
making	VBG
toward	IN
political	JJ
reconciliation	NN
.	.
At	IN
the	DT
local	JJ
level	NN
,	,
Sunnis	NNP
,	,
Shi'a	NNP
,	,
and	CC
Kurds	NNP
are	VBP
beginning	VBG
to	TO
come	VB
together	RB
to	TO
reclaim	VB
their	PRP$
communities	NNS
and	CC
rebuild	VB
their	PRP$
lives	NNS
.	.
Progress	NN
in	IN
the	DT
Provinces	NNS
must	MD
be	VB
matched	VBN
by	IN
progress	NN
in	IN
Baghdad	NNP
.	.
We	PRP
're	VBP
seeing	VBG
some	DT
encouraging	JJ
signs	NNS
.	.
The	DT
national	JJ
Government	NN
is	VBZ
sharing	VBG
oil	NN
revenues	NNS
with	IN
the	DT
Provinces	NNS
.	.
The	DT
parliament	NN
recently	RB
passed	VBD
both	DT
a	DT
pension	NN
law	NN
and	CC
de-Ba'athification	NN
reform	NN
.	.
They	PRP
're	VBP
now	RB
debating	VBG
a	DT
Provincial	JJ
powers	NNS
law	NN
.	.
The	DT
Iraqis	NNP
still	RB
have	VBP
a	DT
distance	NN
to	TO
travel	VB
,	,
but	CC
after	IN
decades	NNS
of	IN
dictatorship	NN
and	CC
the	DT
pain	NN
of	IN
sectarian	JJ
violence	NN
,	,
reconciliation	NN
is	VBZ
taking	VBG
place	NN
,	,
and	CC
the	DT
Iraqi	JJ
people	NNS
are	VBP
taking	VBG
control	NN
of	IN
their	PRP$
future	NN
.	.
The	DT
mission	NN
in	IN
Iraq	NNP
has	VBZ
been	VBN
difficult	JJ
and	CC
trying	VBG
for	IN
our	PRP$
Nation	NNP
,	,
but	CC
it	PRP
is	VBZ
in	IN
the	DT
vital	JJ
interest	NN
of	IN
the	DT
United	NNP
