token	pos
that	WDT
separates	VBZ
the	DT
Yellow	NNP
Sea	NNP
,	,
the	DT
China	NNP
Sea	NNP
,	,
and	CC
the	DT
Sea	NNP
of	IN
Japan	NNP
from	IN
the	DT
Pacific	NNP
.	.
Our	PRP$
Navy	NNP
looks	VBZ
forward	RB
to	TO
any	DT
opportunity	NN
which	WDT
the	DT
lords	NNS
of	IN
the	DT
Japanese	JJ
Navy	NNP
will	MD
give	VB
us	PRP
to	TO
fight	VB
them	PRP
again	RB
.	.
The	DT
people	NNS
of	IN
this	DT
Nation	NNP
have	VBP
a	DT
right	NN
to	TO
be	VB
proud	JJ
of	IN
the	DT
courage	NN
and	CC
fighting	VBG
ability	NN
of	IN
the	DT
men	NNS
in	IN
the	DT
armed	JJ
forces—on	IN
all	DT
fronts	NNS
.	.
They	PRP
also	RB
have	VBP
a	DT
right	NN
to	TO
be	VB
proud	JJ
of	IN
American	JJ
leadership	NN
which	WDT
has	VBZ
guided	VBN
their	PRP$
sons	NNS
into	IN
battle	NN
.	.
The	DT
history	NN
of	IN
the	DT
generalship	NN
of	IN
this	DT
war	NN
has	VBZ
been	VBN
a	DT
history	NN
of	IN
teamwork	NN
and	CC
cooperation	NN
,	,
of	IN
skill	NN
and	CC
daring	JJ
.	.
Let	VB
me	PRP
give	VB
you	PRP
one	CD
example	NN
out	IN
of	IN
last	JJ
year	NN
's	POS
operations	NNS
in	IN
the	DT
Pacific	NNP
.	.
Last	JJ
September	NNP
Admiral	NNP
Halsey	NNP
led	VBD
American	NNP
naval	JJ
task	NN
forces	NNS
into	IN
Philippine	JJ
waters	NNS
and	CC
north	NN
to	TO
the	DT
East	NNP
China	NNP
Sea	NNP
,	,
and	CC
struck	VBD
heavy	JJ
blows	NNS
at	IN
Japanese	JJ
air	NN
and	CC
sea	NN
power	NN
.	.
At	IN
that	DT
time	NN
it	PRP
was	VBD
our	PRP$
plan	NN
to	TO
approach	VB
the	DT
Philippines	NNPS
by	IN
further	JJ
stages	NNS
,	,
taking	VBG
islands	NNS
which	WDT
we	PRP
may	MD
call	VB
A	DT
,	,
C	NNP
,	,
and	CC
E.	NNP
However	RB
,	,
Admiral	NNP
Halsey	NNP
reported	VBD
that	IN
a	DT
direct	JJ
attack	NN
on	IN
Leyte	NNP
appeared	VBD
feasible	JJ
.	.
When	WRB
General	NNP
MacArthur	NNP
received	VBD
the	DT
reports	NNS
from	IN
Admiral	NNP
Halsey	NNP
's	POS
task	NN
forces	NNS
,	,
he	PRP
also	RB
concluded	VBD
that	IN
it	PRP
might	MD
be	VB
possible	JJ
to	TO
attack	VB
the	DT
Japanese	JJ
in	IN
the	DT
Philippines	NNPS
directly-	,
bypassing	VBG
islands	NNS
A	DT
,	,
C	NNP
,	,
and	CC
E.	NNP
Admiral	NNP
Nimitz	NNP
thereupon	RB
offered	VBD
to	TO
make	VB
available	JJ
to	TO
General	NNP
MacArthur	NNP
several	JJ
divisions	NNS
which	WDT
had	VBD
been	VBN
scheduled	VBN
to	TO
take	VB
the	DT
intermediate	JJ
objectives	NNS
.	.
These	DT
discussions	NNS
,	,
conducted	VBN
at	IN
great	JJ
distances	NNS
,	,
all	DT
took	VBD
place	NN
in	IN
one	CD
day	NN
.	.
General	NNP
MacArthur	NNP
immediately	RB
informed	VBD
the	DT
Joint	NNP
Chiefs	NNPS
of	IN
Staff	NNP
here	RB
in	IN
Washington	NNP
that	IN
he	PRP
was	VBD
prepared	VBN
to	TO
initiate	VB
plans	NNS
for	IN
an	DT
attack	NN
on	IN
Leyte	NNP
in	IN
October	NNP
.	.
Approval	NNP
of	IN
the	DT
change	NN
in	IN
plan	NN
was	VBD
given	VBN
on	IN
the	DT
same	JJ
day	NN
.	.
Thus	RB
,	,
within	IN
the	DT
space	NN
of	IN
24	CD
hours	NNS
,	,
a	DT
major	JJ
change	NN
of	IN
plans	NNS
was	VBD
accomplished	VBN
which	WDT
involved	JJ
Army	NNP
and	CC
Navy	NNP
forces	NNS
from	IN
two	CD
different	JJ
theaters	NNS
of	IN
operations	NNS
-	:
a	DT
change	NN
which	WDT
hastened	VBD
the	DT
liberation	NN
of	IN
the	DT
Philippines	NNPS
and	CC
the	DT
final	JJ
day	NN
of	IN
victory-	NNS
a	DT
change	NN
which	WDT
saved	VBD
lives	NNS
which	WDT
would	MD
have	VB
been	VBN
expended	VBN
in	IN
the	DT
capture	NN
of	IN
islands	NNS
which	WDT
are	VBP
now	RB
neutralized	VBN
far	RB
behind	IN
our	PRP$
lines	NNS
.	.
Our	PRP$
over-all	JJ
strategy	NN
has	VBZ
not	RB
neglected	VBN
the	DT
important	JJ
task	NN
of	IN
rendering	VBG
all	DT
possible	JJ
aid	NN
to	TO
China	NNP
.	.
Despite	IN
almost	RB
insuperable	JJ
difficulties	NNS
,	,
we	PRP
increased	VBD
this	DT
aid	NN
during	IN
1944	CD
.	.
At	IN
present	VB
our	PRP$
aid	NN
to	TO
China	NNP
must	MD
be	VB
accomplished	VBN
by	IN
air	NN
transport-	,
there	EX
is	VBZ
no	DT
other	JJ
way	NN
.	.
By	IN
the	DT
end	NN
of	IN
1944	CD
,	,
the	DT
Air	NNP
Transport	NNP
Command	NNP
was	VBD
carrying	VBG
into	IN
China	NNP
a	DT
tonnage	NN
of	IN
supplies	NNS
three	CD
times	NNS
as	RB
great	JJ
as	IN
that	DT
delivered	VBN
a	DT
year	NN
ago	RB
,	,
and	CC
much	RB
more	RBR
,	,
each	DT
month	NN
,	,
than	IN
the	DT
Burma	NNP
Road	NNP
ever	RB
delivered	VBD
at	IN
its	PRP$
peak	NN
.	.
Despite	IN
the	DT
loss	NN
of	IN
important	JJ
bases	NNS
in	IN
China	NNP
,	,
the	DT
tonnage	NN
delivered	VBN
by	IN
air	NN
transport	NN
has	VBZ
enabled	VBN
General	NNP
Chennault	NNP
's	POS
Fourteenth	NNP
Air	NNP
Force	NNP
,	,
which	WDT
includes	VBZ
many	JJ
Chinese	JJ
flyers	NNS
,	,
to	TO
wage	VB
an	DT
effective	JJ
and	CC
aggressive	JJ
campaign	NN
against	IN
the	DT
Japanese	JJ
.	.
In	IN
1944	CD
aircraft	NN
of	IN
the	DT
Fourteenth	NNP
Air	NNP
Force	NNP
flew	VBD
more	JJR
than	IN
35,000	CD
sorties	NNS
against	IN
the	DT
Japanese	JJ
and	CC
sank	VBD
enormous	JJ
tonnage	NN
of	IN
enemy	NN
shipping	NN
,	,
greatly	RB
diminishing	VBG
the	DT
usefulness	NN
of	IN
the	DT
China	NNP
Sea	NNP
lanes	NNS
.	.
British	JJ
,	,
Dominion	NNP
,	,
and	CC
Chinese	JJ
forces	NNS
together	RB
with	IN
our	PRP$
own	JJ
have	VBP
not	RB
only	RB
held	VBD
the	DT
line	NN
in	IN
Burma	NNP
against	IN
determined	VBN
Japanese	JJ
attacks	NNS
but	CC
have	VB
gained	VBN
bases	NNS
of	IN
considerable	JJ
importance	NN
to	TO
the	DT
supply	NN
line	NN
into	IN
China	NNP
.	.
The	DT
Burma	NNP
campaigns	NNS
have	VBP
involved	VBN
incredible	JJ
hardship	NN
,	,
and	CC
have	VBP
demanded	VBN
exceptional	JJ
fortitude	NN
and	CC
determination	NN
.	.
The	DT
officers	NNS
and	CC
men	NNS
who	WP
have	VBP
served	VBN
with	IN
so	RB
much	JJ
devotion	NN
in	IN
these	DT
far	RB
distant	JJ
jungles	NNS
and	CC
mountains	NNS
deserve	VBP
high	JJ
honor	NN
from	IN
their	PRP$
countrymen	NNS
.	.
In	IN
all	DT
of	IN
the	DT
far-flung	JJ
operations	NNS
of	IN
our	PRP$
own	JJ
armed	VBN
forces—on	IN
land	NN
,	,
and	CC
sea	NN
and	CC
in	IN
the	DT
air	NN
—	IN
the	DT
final	JJ
job	NN
,	,
the	DT
toughest	JJS
job	NN
,	,
has	VBZ
been	VBN
performed	VBN
by	IN
the	DT
average	NN
,	,
easy-going	JJ
,	,
hard-fighting	JJ
young	JJ
American	NNP
,	,
who	WP
carries	VBZ
the	DT
weight	NN
of	IN
battle	NN
on	IN
his	PRP$
own	JJ
shoulders	NNS
.	.
It	PRP
is	VBZ
to	TO
him	PRP
that	IN
we	PRP
and	CC
all	DT
future	JJ
generations	NNS
of	IN
Americans	NNPS
must	MD
pay	VB
grateful	JJ
tribute	NN
.	.
But—it	CC
is	VBZ
of	IN
small	JJ
satisfaction	NN
to	TO
him	PRP
to	TO
know	VB
that	DT
monuments	NNS
will	MD
be	VB
raised	VBN
to	TO
him	PRP
in	IN
the	DT
future	NN
.	.
He	PRP
wants	VBZ
,	,
he	PRP
needs	VBZ
,	,
and	CC
he	PRP
is	VBZ
entitled	VBN
to	TO
insist	VB
upon	IN
,	,
our	PRP$
full	JJ
and	CC
active	JJ
support—now	NN
.	.
Although	IN
unprecedented	JJ
production	NN
figures	NNS
have	VBP
made	VBN
possible	JJ
our	PRP$
victories	NNS
,	,
we	PRP
shall	MD
have	VB
to	TO
increase	VB
our	PRP$
goals	NNS
even	RB
more	RBR
in	IN
certain	JJ
items	NNS
.	.
Peak	NNP
deliveries	NNS
of	IN
supplies	NNS
were	VBD
made	VBN
to	TO
the	DT
War	NNP
Department	NNP
in	IN
December	NNP
,	,
1943	CD
.	.
Due	JJ
in	IN
part	NN
to	TO
cutbacks	NNS
,	,
we	PRP
have	VBP
not	RB
produced	VBN
as	IN
much	JJ
since	IN
then	RB
.	.
Deliveries	NNP
of	IN
Army	NNP
supplies	NNS
were	VBD
down	RB
by	IN
15	CD
percent	NN
by	IN
July	NNP
,	,
1944	CD
,	,
before	IN
the	DT
upward	JJ
trend	NN
was	VBD
once	RB
more	RBR
resumed	VBN
.	.
Because	IN
of	IN
increased	VBN
demands	NNS
from	IN
overseas	RB
,	,
the	DT
Army	NNP
Service	NNP
Forces	NNP
in	IN
the	DT
month	NN
of	IN
October	NNP
,	,
1944	CD
,	,
had	VBD
to	TO
increase	VB
its	PRP$
estimate	NN
of	IN
required	JJ
production	NN
by	IN
10	CD
percent	NN
.	.
But	CC
in	IN
November	NNP
,	,
one	CD
month	NN
later	RB
,	,
the	DT
requirements	NNS
for	IN
1945	CD
had	VBD
to	TO
be	VB
increased	VBN
another	DT
10	CD
percent	NN
,	,
sending	VBG
the	DT
production	NN
goal	NN
well	RB
above	IN
anything	NN
we	PRP
have	VBP
yet	RB
attained	VBN
.	.
Our	PRP$
armed	JJ
forces	NNS
in	IN
combat	NN
have	VBP
steadily	RB
increased	VBN
their	PRP$
expenditure	NN
of	IN
medium	NN
and	CC
heavy	JJ
artillery	NN
ammunition	NN
.	.
As	IN
we	PRP
continue	VBP
the	DT
decisive	JJ
phases	NNS
of	IN
this	DT
war	NN
,	,
the	DT
munitions	NNS
that	IN
we	PRP
expend	VBP
will	MD
mount	VB
day	NN
by	IN
day	NN
.	.
In	IN
October	NNP
,	,
1944	CD
,	,
while	IN
some	DT
were	VBD
saying	VBG
the	DT
war	NN
in	IN
Europe	NNP
was	VBD
over	IN
,	,
the	DT
Army	NNP
was	VBD
shipping	VBG
more	JJR
men	NNS
to	TO
Europe	NNP
than	IN
in	IN
any	DT
previous	JJ
month	NN
of	IN
the	DT
war	NN
.	.
One	CD
of	IN
the	DT
most	RBS
urgent	JJ
immediate	JJ
requirements	NNS
of	IN
the	DT
armed	JJ
forces	NNS
is	VBZ
more	RBR
nurses	NNS
.	.
Last	JJ
April	NNP
the	DT
Army	NNP
requirement	NN
for	IN
nurses	NNS
was	VBD
set	VBN
at	IN
50,000	CD
.	.
Actual	JJ
strength	NN
in	IN
nurses	NNS
was	VBD
then	RB
40,000	CD
.	.
Since	IN
that	DT
time	NN
the	DT
Army	NNP
has	VBZ
tried	VBN
to	TO
raise	VB
the	DT
additional	JJ
10,000	CD
.	.
Active	NNP
recruiting	NN
has	VBZ
been	VBN
carried	VBN
on	IN
,	,
but	CC
the	DT
net	JJ
gain	NN
in	IN
eight	CD
months	NNS
has	VBZ
been	VBN
only	RB
2,000	CD
.	.
There	EX
are	VBP
now	RB
42,000	CD
nurses	NNS
in	IN
the	DT
Army	NNP
.	.
Recent	JJ
estimates	NNS
have	VBP
increased	VBN
the	DT
total	JJ
number	NN
needed	VBN
to	TO
60,000	CD
.	.
That	DT
means	VBZ
that	IN
18,000	CD
more	JJR
nurses	NNS
must	MD
be	VB
obtained	VBN
for	IN
the	DT
Army	NNP
alone	RB
and	CC
the	DT
Navy	NNP
now	RB
requires	VBZ
2,000	CD
additional	JJ
nurses	NNS
.	.
The	DT
present	JJ
shortage	NN
of	IN
Army	NNP
nurses	NNS
is	VBZ
reflected	VBN
in	IN
undue	JJ
strain	NN
on	IN
the	DT
existing	VBG
force	NN
.	.
More	JJR
than	IN
a	DT
thousand	CD
nurses	NNS
are	VBP
now	RB
hospitalized	VBN
,	,
and	CC
part	NN
of	IN
this	DT
is	VBZ
due	JJ
to	TO
overwork	VB
.	.
The	DT
shortage	NN
is	VBZ
also	RB
indicated	VBN
by	IN
the	DT
fact	NN
that	IN
11	CD
Army	NNP
hospital	NN
units	NNS
have	VBP
been	VBN
sent	VBN
overseas	RB
without	IN
their	PRP$
complement	NN
of	IN
nurses	NNS
.	.
At	IN
Army	NNP
hospitals	NNS
in	IN
the	DT
United	NNP
States	NNPS
there	EX
is	VBZ
only	RB
1	CD
nurse	NN
to	TO
26	CD
beds	NNS
,	,
instead	RB
of	IN
the	DT
recommended	VBN
1	CD
to	TO
15	CD
beds	NNS
.	.
It	PRP
is	VBZ
tragic	JJ
that	IN
the	DT
gallant	NN
women	NNS
who	WP
have	VBP
volunteered	VBN
for	IN
service	NN
as	IN
nurses	NNS
should	MD
be	VB
so	RB
overworked	VBN
.	.
It	PRP
is	VBZ
tragic	JJ
that	IN
our	PRP$
wounded	JJ
men	NNS
should	MD
ever	RB
want	VB
for	IN
the	DT
best	JJS
possible	JJ
nursing	NN
care	NN
.	.
The	DT
inability	NN
to	TO
get	VB
the	DT
needed	VBN
nurses	NNS
for	IN
the	DT
Army	NNP
is	VBZ
not	RB
due	JJ
to	TO
any	DT
shortage	NN
of	IN
nurses	NNS
;	:
280,000	CD
registered	JJ
nurses	NNS
are	VBP
now	RB
practicing	VBG
in	IN
this	DT
country	NN
.	.
It	PRP
has	VBZ
been	VBN
estimated	VBN
by	IN
the	DT
War	NNP
Manpower	NNP
Commission	NNP
that	IN
27,000	CD
additional	JJ
nurses	NNS
could	MD
be	VB
made	VBN
available	JJ
to	TO
the	DT
armed	JJ
forces	NNS
without	IN
interfering	VBG
too	RB
seriously	RB
with	IN
the	DT
needs	NNS
of	IN
the	DT
civilian	JJ
population	NN
for	IN
nurses	NNS
.	.
Since	IN
volunteering	NN
has	VBZ
not	RB
produced	VBN
the	DT
number	NN
of	IN
nurses	NNS
required	VBN
,	,
I	PRP
urge	VBP
that	IN
the	DT
Selective	NNP
Service	NNP
Act	NNP
be	VB
amended	VBN
to	TO
provide	VB
for	IN
the	DT
induction	NN
of	IN
nurses	NNS
into	IN
the	DT
armed	JJ
forces	NNS
.	.
The	DT
need	NN
is	VBZ
too	RB
pressing	VBG
to	TO
await	VB
the	DT
outcome	NN
of	IN
further	JJ
efforts	NNS
at	IN
recruiting	NN
.	.
The	DT
care	NN
and	CC
treatment	NN
given	VBN
to	TO
our	PRP$
wounded	JJ
and	CC
sick	JJ
soldiers	NNS
have	VBP
been	VBN
the	DT
best	RBS
known	VBN
to	TO
medical	JJ
science	NN
.	.
Those	DT
standards	NNS
must	MD
be	VB
maintained	VBN
at	IN
all	DT
costs	NNS
.	.
We	PRP
cannot	MD
tolerate	VB
a	DT
lowering	VBG
of	IN
them	PRP
by	IN
failure	NN
to	TO
provide	VB
adequate	JJ
nursing	NN
for	IN
the	DT
brave	JJ
men	NNS
who	WP
stand	VBP
desperately	RB
in	IN
need	NN
of	IN
it	PRP
.	.
In	IN
the	DT
continuing	JJ
progress	NN
of	IN
this	DT
war	NN
we	PRP
have	VBP
constant	JJ
need	NN
for	IN
new	JJ
types	NNS
of	IN
weapons	NNS
,	,
for	IN
we	PRP
cannot	MD
afford	VB
to	TO
fight	VB
the	DT
war	NN
of	IN
today	NN
or	CC
tomorrow	NN
with	IN
the	DT
weapons	NNS
of	IN
yesterday	NN
.	.
For	IN
example	NN
,	,
the	DT
American	NNP
Army	NNP
now	RB
has	VBZ
developed	VBN
a	DT
new	JJ
tank	NN
with	IN
a	DT
gun	NN
more	RBR
powerful	JJ
than	IN
any	DT
yet	RB
mounted	VBN
on	IN
a	DT
fast-moving	JJ
vehicle	NN
.	.
The	DT
Army	NNP
will	MD
need	VB
many	JJ
thousands	NNS
of	IN
these	DT
new	JJ
tanks	NNS
in	IN
1945	CD
.	.
Almost	RB
every	DT
month	NN
finds	VBZ
some	DT
new	JJ
development	NN
in	IN
electronics	NNS
which	WDT
must	MD
be	VB
put	VBN
into	IN
production	NN
in	IN
order	NN
to	TO
maintain	VB
our	PRP$
technical	JJ
superiority—and	NN
in	IN
order	NN
to	TO
save	VB
lives	NNS
.	.
We	PRP
have	VBP
to	TO
work	VB
every	DT
day	NN
to	TO
keep	VB
ahead	RB
of	IN
the	DT
enemy	NN
in	IN
radar	NN
.	.
On	IN
D-Day	NNP
,	,
in	IN
France	NNP
,	,
with	IN
our	PRP$
superior	JJ
new	JJ
equipment	NN
,	,
we	PRP
located	VBD
and	CC
then	RB
put	VBD
out	IN
of	IN
operation	NN
every	DT
warning	NN
set	NN
which	WDT
the	DT
Germans	NNPS
had	VBD
along	IN
the	DT
French	JJ
coast	NN
.	.
If	IN
we	PRP
do	VBP
not	RB
keep	VB
constantly	RB
ahead	RB
of	IN
our	PRP$
enemies	NNS
in	IN
the	DT
development	NN
of	IN
new	JJ
weapons	NNS
,	,
we	PRP
pay	VBP
for	IN
our	PRP$
backwardness	NN
with	IN
the	DT
life	NN
's	POS
blood	NN
of	IN
our	PRP$
sons	NNS
.	.
The	DT
only	JJ
way	NN
to	TO
meet	VB
these	DT
increased	VBN
needs	NNS
for	IN
new	JJ
weapons	NNS
and	CC
more	JJR
of	IN
them	PRP
is	VBZ
for	IN
every	DT
American	JJ
engaged	VBN
in	IN
war	NN
work	NN
to	TO
stay	VB
on	IN
his	PRP$
war	NN
job—for	NN
additional	JJ
American	JJ
civilians	NNS
,	,
men	NNS
and	CC
women	NNS
,	,
not	RB
engaged	VBN
in	IN
essential	JJ
work	NN
,	,
to	TO
go	VB
out	RP
and	CC
get	VB
a	DT
war	NN
job	NN
.	.
Workers	NNS
who	WP
are	VBP
released	VBN
because	IN
their	PRP$
production	NN
is	VBZ
cut	VBN
back	RP
should	MD
get	VB
another	DT
job	NN
where	WRB
production	NN
is	VBZ
being	VBG
increased	VBN
.	.
This	DT
is	VBZ
no	DT
time	NN
to	TO
quit	VB
or	CC
change	VB
to	TO
less	RBR
essential	JJ
jobs	NNS
.	.
There	EX
is	VBZ
an	DT
old	JJ
and	CC
true	JJ
saying	VBG
that	IN
the	DT
Lord	NNP
hates	VBZ
a	DT
quitter	NN
.	.
And	CC
this	DT
Nation	NNP
must	MD
pay	VB
for	IN
all	DT
those	DT
who	WP
leave	VBP
their	PRP$
essential	JJ
jobs	NNS
-	:
or	CC
all	PDT
those	DT
who	WP
lay	VBD
down	RP
on	IN
their	PRP$
essential	JJ
jobs	NNS
for	IN
nonessential	JJ
reasons	NNS
.	.
And-again—that	DT
payment	NN
must	MD
be	VB
made	VBN
'with	RP
the	DT
life	NN
's	POS
blood	NN
of	IN
our	PRP$
sons	NNS
.	.
Many	JJ
critical	JJ
production	NN
programs	NNS
with	IN
sharply	RB
rising	VBG
needs	NNS
are	VBP
now	RB
seriously	RB
hampered	VBN
by	IN
manpower	NN
shortages	NNS
.	.
The	DT
most	RBS
important	JJ
Army	NNP
needs	NNS
are	VBP
artillery	NN
ammunition	NN
,	,
cotton	NN
duck	NN
,	,
bombs	NNS
,	,
tires	NNS
,	,
tanks	NNS
,	,
heavy	JJ
trucks	NNS
,	,
and	CC
even	RB
B-29	NNP
's	POS
.	.
In	IN
each	DT
of	IN
these	DT
vital	JJ
programs	NNS
,	,
present	JJ
production	NN
is	VBZ
behind	IN
requirements	NNS
.	.
Navy	NNP
production	NN
of	IN
bombardment	NN
ammunition	NN
is	VBZ
hampered	VBN
by	IN
manpower	NN
shortages	NNS
;	:
so	RB
is	VBZ
production	NN
for	IN
its	PRP$
huge	JJ
rocket	NN
program	NN
.	.
Labor	NNP
shortages	NNS
have	VBP
also	RB
delayed	VBN
its	PRP$
cruiser	NN
and	CC
carrier	NN
programs	NNS
,	,
and	CC
production	NN
of	IN
certain	JJ
types	NNS
of	IN
aircraft	NN
.	.
There	EX
is	VBZ
critical	JJ
need	NN
for	IN
more	JJR
repair	NN
workers	NNS
and	CC
repair	NN
parts	NNS
;	:
this	DT
Jack	NNP
delays	VBZ
the	DT
return	NN
of	IN
damaged	JJ
fighting	NN
ships	NNS
to	TO
their	PRP$
places	NNS
in	IN
the	DT
fleet	NN
,	,
and	CC
prevents	VBZ
ships	NNS
now	RB
in	IN
the	DT
fighting	VBG
line	NN
from	IN
getting	VBG
needed	VBN
overhauling	NN
.	.
The	DT
pool	NN
of	IN
young	JJ
men	NNS
under	IN
26	CD
classified	VBN
as	IN
I-A	NNP
is	VBZ
almost	RB
depleted	VBN
.	.
Increased	VBN
replacements	NNS
for	IN
the	DT
armed	JJ
forces	NNS
will	MD
take	VB
men	NNS
now	RB
deferred	VBN
who	WP
are	VBP
at	IN
work	NN
in	IN
war	NN
industry	NN
.	.
The	DT
armed	JJ
forces	NNS
must	MD
have	VB
an	DT
assurance	NN
of	IN
a	DT
steady	JJ
flow	NN
of	IN
young	JJ
men	NNS
for	IN
replacements	NNS
.	.
Meeting	VBG
this	DT
paramount	JJ
need	NN
will	MD
be	VB
difficult	JJ
,	,
and	CC
will	MD
also	RB
make	VB
it	PRP
progressively	RB
more	RBR
difficult	JJ
to	TO
attain	VB
the	DT
1945	CD
production	NN
goals	NNS
.	.
Last	JJ
year	NN
,	,
after	IN
much	JJ
consideration	NN
,	,
I	PRP
recommended	VBD
that	IN
the	DT
Congress	NNP
adopt	VBP
a	DT
national	JJ
service	NN
act	NN
as	IN
the	DT
most	RBS
efficient	JJ
and	CC
democratic	JJ
way	NN
of	IN
insuring	NN
full	JJ
production	NN
for	IN
our	PRP$
war	NN
requirements	NNS
.	.
This	DT
recommendation	NN
was	VBD
not	RB
adopted	VBN
.	.
I	PRP
now	RB
again	RB
call	VB
upon	IN
the	DT
Congress	NNP
to	TO
enact	VB
this	DT
measure	NN
for	IN
the	DT
total	JJ
mobilization	NN
of	IN
all	DT
our	PRP$
human	JJ
resources	NNS
for	IN
the	DT
prosecution	NN
of	IN
the	DT
war	NN
.	.
I	PRP
urge	VBP
that	IN
this	DT
be	VB
done	VBN
at	IN
the	DT
earliest	JJS
possible	JJ
moment	NN
.	.
It	PRP
is	VBZ
not	RB
too	RB
late	JJ
in	IN
the	DT
war	NN
.	.
In	IN
fact	NN
,	,
bitter	JJ
experience	NN
has	VBZ
shown	VBN
that	IN
in	IN
this	DT
kind	NN
of	IN
mechanized	JJ
warfare	NN
where	WRB
new	JJ
weapons	NNS
are	VBP
constantly	RB
being	VBG
created	VBN
by	IN
our	PRP$
enemies	NNS
and	CC
by	IN
ourselves	PRP
,	,
the	DT
closer	RBR
we	PRP
come	VBP
to	TO
the	DT
end	NN
of	IN
the	DT
war	NN
,	,
the	DT
more	RBR
pressing	JJ
becomes	VBZ
the	DT
need	NN
for	IN
sustained	JJ
war	NN
production	NN
with	IN
which	WDT
to	TO
deliver	VB
the	DT
final	JJ
blow	NN
to	TO
the	DT
enemy	NN
.	.
There	EX
are	VBP
three	CD
basic	JJ
arguments	NNS
for	IN
a	DT
national	JJ
service	NN
law	NN
:	:
First	NNP
,	,
it	PRP
would	MD
assure	VB
that	IN
we	PRP
have	VBP
the	DT
right	JJ
numbers	NNS
of	IN
workers	NNS
in	IN
the	DT
right	JJ
places	NNS
at	IN
the	DT
right	JJ
times	NNS
.	.
Second	JJ
,	,
it	PRP
would	MD
provide	VB
supreme	JJ
proof	NN
to	TO
all	DT
our	PRP$
fighting	VBG
men	NNS
that	IN
we	PRP
are	VBP
giving	VBG
them	PRP
what	WP
they	PRP
are	VBP
entitled	VBN
to	TO
,	,
which	WDT
is	VBZ
nothing	NN
less	JJR
than	IN
our	PRP$
total	JJ
effort	NN
.	.
And	CC
,	,
third	JJ
,	,
it	PRP
would	MD
be	VB
the	DT
final	JJ
,	,
unequivocal	JJ
answer	NN
to	TO
the	DT
hopes	NNS
of	IN
the	DT
Nazis	NNPS
and	CC
the	DT
Japanese	JJ
that	IN
we	PRP
may	MD
become	VB
halfhearted	JJ
about	IN
this	DT
war	NN
and	CC
that	IN
they	PRP
can	MD
get	VB
from	IN
us	PRP
a	DT
negotiated	VBD
peace	NN
.	.
National	NNP
service	NN
legislation	NN
would	MD
make	VB
it	PRP
possible	JJ
to	TO
put	VB
ourselves	PRP
in	IN
a	DT
position	NN
to	TO
assure	VB
certain	JJ
and	CC
speedy	JJ
action	NN
in	IN
meeting	VBG
our	PRP$
manpower	NN
needs	NNS
.	.
It	PRP
would	MD
be	VB
used	VBN
only	RB
to	TO
the	DT
extent	NN
absolutely	RB
required	VBN
by	IN
military	JJ
necessities	NNS
.	.
In	IN
fact	NN
,	,
experience	NN
in	IN
Great	NNP
Britain	NNP
and	CC
in	IN
other	JJ
Nations	NNS
at	IN
war	NN
indicates	VBZ
that	IN
use	NN
of	IN
the	DT
compulsory	JJ
powers	NNS
of	IN
national	JJ
service	NN
is	VBZ
necessary	JJ
only	RB
in	IN
rare	JJ
instances	NNS
.	.
This	DT
proposed	VBN
legislation	NN
would	MD
provide	VB
against	IN
loss	NN
of	IN
retirement	NN
and	CC
seniority	NN
rights	NNS
and	CC
benefits	NNS
.	.
It	PRP
would	MD
not	RB
mean	VB
reduction	NN
in	IN
wages	NNS
.	.
In	IN
adopting	VBG
such	JJ
legislation	NN
,	,
it	PRP
is	VBZ
not	RB
necessary	JJ
to	TO
discard	VB
the	DT
voluntary	JJ
and	CC
cooperative	JJ
processes	NNS
which	WDT
have	VBP
prevailed	VBN
up	RP
to	TO
this	DT
time	NN
.	.
This	DT
cooperation	NN
has	VBZ
already	RB
produced	VBN
great	JJ
results	NNS
.	.
The	DT
contribution	NN
of	IN
our	PRP$
workers	NNS
to	TO
the	DT
war	NN
effort	NN
has	VBZ
been	VBN
beyond	IN
measure	NN
.	.
We	PRP
must	MD
build	VB
on	IN
the	DT
foundations	NNS
that	WDT
have	VBP
already	RB
been	VBN
laid	VBN
and	CC
supplement	NN
the	DT
measures	NNS
now	RB
in	IN
operation	NN
,	,
in	IN
order	NN
to	TO
guarantee	VB
the	DT
production	NN
that	WDT
may	MD
be	VB
necessary	JJ
in	IN
the	DT
critical	JJ
period	NN
that	WDT
lies	VBZ
ahead	RB
.	.
At	IN
the	DT
present	JJ
time	NN
we	PRP
are	VBP
using	VBG
the	DT
inadequate	JJ
tools	NNS
at	IN
hand	NN
to	TO
do	VB
the	DT
best	JJS
we	PRP
can	MD
by	IN
such	JJ
expedients	NNS
as	IN
manpower	NN
ceilings	NNS
,	,
and	CC
the	DT
use	NN
of	IN
priority	NN
and	CC
other	JJ
powers	NNS
,	,
to	TO
induce	VB
men	NNS
and	CC
women	NNS
to	TO
shift	VB
from	IN
non-essential	JJ
to	TO
essential	JJ
war	NN
jobs	NNS
.	.
I	PRP
am	VBP
in	IN
receipt	NN
of	IN
a	DT
joint	JJ
letter	NN
from	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
dated	VBN
January	NNP
3	CD
,	,
1945	CD
,	,
which	WDT
says	VBZ
:	:
