token	pos
into	IN
effect	NN
the	DT
convention	NN
respecting	VBG
commercial	JJ
reciprocity	NN
concluded	VBN
with	IN
the	DT
Hawaiian	NNP
Islands	NNP
in	IN
1875	CD
having	VBG
been	VBN
had	VBN
,	,
the	DT
proclamation	NN
to	TO
carry	VB
into	IN
effect	NN
the	DT
convention	NN
,	,
as	IN
provided	VBN
by	IN
the	DT
act	NN
approved	VBD
August	NNP
15	CD
,	,
1876	CD
,	,
was	VBD
duly	RB
issued	VBN
upon	IN
the	DT
9th	JJ
day	NN
of	IN
September	NNP
last	JJ
.	.
A	DT
copy	NN
thereof	WDT
accompanies	VBZ
this	DT
message	NN
.	.
The	DT
commotions	NNS
which	WDT
have	VBP
been	VBN
prevalent	JJ
in	IN
Mexico	NNP
for	IN
some	DT
time	NN
past	JJ
,	,
and	CC
which	WDT
,	,
unhappily	RB
,	,
seem	VB
to	TO
be	VB
not	RB
yet	RB
wholly	RB
quieted	VBN
,	,
have	VBP
led	VBN
to	TO
complaints	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
of	IN
injuries	NNS
by	IN
persons	NNS
in	IN
authority	NN
.	.
It	PRP
is	VBZ
hoped	VBN
,	,
however	RB
,	,
that	IN
these	DT
will	MD
ultimately	RB
be	VB
adjusted	VBN
to	TO
the	DT
satisfaction	NN
of	IN
both	DT
Governments	NNS
.	.
The	DT
frontier	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
that	DT
quarter	NN
has	VBZ
not	RB
been	VBN
exempt	JJ
from	IN
acts	NNS
of	IN
violence	NN
by	IN
citizens	NNS
of	IN
one	CD
Republic	NN
on	IN
those	DT
of	IN
the	DT
other	JJ
.	.
The	DT
frequency	NN
of	IN
these	DT
is	VBZ
supposed	VBN
to	TO
be	VB
increased	VBN
and	CC
their	PRP$
adjustment	NN
made	VBD
more	RBR
difficult	JJ
by	IN
the	DT
considerable	JJ
changes	NNS
in	IN
the	DT
course	NN
of	IN
the	DT
lower	JJR
part	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
River	NNP
,	,
which	WDT
river	NN
is	VBZ
a	DT
part	NN
of	IN
the	DT
boundary	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
These	DT
changes	NNS
have	VBP
placed	VBN
on	IN
either	DT
side	NN
of	IN
that	DT
river	NN
portions	NNS
of	IN
land	NN
which	WDT
by	IN
existing	VBG
conventions	NNS
belong	VBP
to	TO
the	DT
jurisdiction	NN
of	IN
the	DT
Government	NN
on	IN
the	DT
opposite	JJ
side	NN
of	IN
the	DT
river	NN
.	.
The	DT
subject	NN
of	IN
adjustment	NN
of	IN
this	DT
cause	NN
of	IN
difficulty	NN
is	VBZ
under	IN
consideration	NN
between	IN
the	DT
two	CD
Republics	NNS
.	.
The	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
of	IN
Colombia	NNP
has	VBZ
paid	VBN
the	DT
award	NN
in	IN
the	DT
case	NN
of	IN
the	DT
steamer	NN
Montijo	NNP
,	,
seized	VBN
by	IN
authorities	NNS
of	IN
that	IN
Government	NNP
some	DT
years	NNS
since	IN
,	,
and	CC
the	DT
amount	NN
has	VBZ
been	VBN
transferred	VBN
to	TO
the	DT
claimants	NNS
.	.
It	PRP
is	VBZ
with	IN
satisfaction	NN
that	IN
I	PRP
am	VBP
able	JJ
to	TO
announce	VB
that	IN
the	DT
joint	JJ
commission	NN
for	IN
the	DT
adjustment	NN
of	IN
claims	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
under	IN
the	DT
convention	NN
of	IN
1868	CD
,	,
the	DT
duration	NN
of	IN
which	WDT
has	VBZ
been	VBN
several	JJ
times	NNS
extended	VBN
,	,
has	VBZ
brought	VBN
its	PRP$
labors	NNS
to	TO
a	DT
close	NN
.	.
From	IN
the	DT
report	NN
of	IN
the	DT
agent	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
which	WDT
accompanies	VBZ
the	DT
papers	NNS
transmitted	VBN
herewith	RB
,	,
it	PRP
will	MD
be	VB
seen	VBN
that	IN
within	IN
the	DT
time	NN
limited	VBN
by	IN
the	DT
commission	NN
1,017	CD
claims	NNS
on	IN
the	DT
part	NN
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
against	IN
Mexico	NNP
were	VBD
referred	VBN
to	TO
the	DT
commission	NN
.	.
Of	IN
these	DT
claims	NNS
831	CC
were	VBD
dismissed	VBN
or	CC
disallowed	VBN
,	,
and	CC
in	IN
186	CD
cases	NNS
awards	NNS
were	VBD
made	VBN
in	IN
favor	NN
of	IN
the	DT
claimants	NNS
against	IN
the	DT
Mexican	NNP
Republic	NNP
,	,
amounting	NN
in	IN
the	DT
aggregate	NN
to	TO
$	$
4,125,622.20	CD
.	.
Within	IN
the	DT
same	JJ
period	NN
998	CD
claims	NNS
on	IN
the	DT
part	NN
of	IN
citizens	NNS
of	IN
the	DT
Mexican	NNP
Republic	NNP
against	IN
the	DT
United	NNP
States	NNPS
were	VBD
referred	VBN
to	TO
the	DT
commission	NN
.	.
Of	IN
these	DT
claims	NNS
831	CC
were	VBD
dismissed	VBN
or	CC
disallowed	VBN
,	,
and	CC
in	IN
167	CD
cases	NNS
awards	NNS
were	VBD
made	VBN
in	IN
favor	NN
of	IN
the	DT
claimants	NNS
against	IN
the	DT
United	NNP
States	NNP
,	,
amounting	NN
in	IN
the	DT
aggregate	NN
to	TO
$	$
150,498.41	CD
.	.
By	IN
the	DT
terms	NNS
of	IN
the	DT
convention	NN
the	DT
amount	NN
of	IN
these	DT
awards	NNS
is	VBZ
to	TO
be	VB
deducted	VBN
from	IN
the	DT
amount	NN
awarded	VBN
in	IN
favor	NN
of	IN
our	PRP$
citizens	NNS
against	IN
Mexico	NNP
,	,
and	CC
the	DT
balance	NN
only	RB
to	TO
be	VB
paid	VBN
by	IN
Mexico	NNP
to	TO
the	DT
United	NNP
States	NNPS
,	,
leaving	VBG
the	DT
United	NNP
States	NNP
to	TO
make	VB
provision	NN
for	IN
this	DT
proportion	NN
of	IN
the	DT
awards	NNS
in	IN
favor	NN
of	IN
its	PRP$
Own	JJ
citizens	NNS
.	.
I	PRP
invite	VB
your	PRP$
attention	NN
to	TO
the	DT
legislation	NN
which	WDT
will	MD
be	VB
necessary	JJ
to	TO
provide	VB
for	IN
the	DT
payment	NN
.	.
In	IN
this	DT
connection	NN
I	PRP
am	VBP
pleased	VBN
to	TO
be	VB
able	JJ
to	TO
express	VB
the	DT
acknowledgments	NNS
due	JJ
to	TO
Sir	NNP
Edward	NNP
Thornton	NNP
,	,
the	DT
umpire	NN
of	IN
the	DT
commission	NN
,	,
who	WP
has	VBZ
given	VBN
to	TO
the	DT
consideration	NN
of	IN
the	DT
large	JJ
number	NN
of	IN
claims	NNS
submitted	VBN
to	TO
him	PRP
much	JJ
time	NN
,	,
unwearied	JJ
patience	NN
,	,
and	CC
that	IN
firmness	NN
and	CC
intelligence	NN
which	WDT
are	VBP
well	RB
known	VBN
to	TO
belong	VB
to	TO
the	DT
accomplished	JJ
representative	NN
of	IN
Great	NNP
Britain	NNP
,	,
and	CC
which	WDT
are	VBP
likewise	RB
recognized	VBN
by	IN
the	DT
representative	NN
in	IN
this	DT
country	NN
of	IN
the	DT
Republic	NNP
of	IN
Mexico	NNP
.	.
Monthly	RB
payments	NNS
of	IN
a	DT
very	RB
small	JJ
part	NN
of	IN
the	DT
amount	NN
due	JJ
by	IN
the	DT
Government	NNP
of	IN
Venezuela	NNP
to	TO
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
on	IN
account	NN
of	IN
claims	NNS
of	IN
the	DT
latter	NN
against	IN
that	DT
Government	NNP
continue	VBP
to	TO
be	VB
made	VBN
with	IN
reasonable	JJ
punctuality	NN
.	.
That	DT
Government	NNP
has	VBZ
proposed	VBN
to	TO
change	VB
the	DT
system	NN
which	WDT
it	PRP
has	VBZ
hitherto	VBN
pursued	VBN
in	IN
this	DT
respect	NN
by	IN
issuing	VBG
bonds	NNS
for	IN
part	NN
of	IN
the	DT
amount	NN
of	IN
the	DT
several	JJ
claims	NNS
.	.
The	DT
proposition	NN
,	,
however	RB
,	,
could	MD
not	RB
,	,
it	PRP
is	VBZ
supposed	VBN
,	,
properly	RB
be	VB
accepted	VBN
,	,
at	IN
least	JJS
without	IN
the	DT
consent	NN
of	IN
the	DT
holders	NNS
of	IN
certificates	NNS
of	IN
the	DT
indebtedness	NN
of	IN
Venezuela	NNP
.	.
These	DT
are	VBP
so	RB
much	JJ
dispersed	VBN
that	IN
it	PRP
would	MD
be	VB
difficult	JJ
,	,
if	IN
not	RB
impossible	JJ
,	,
to	TO
ascertain	VB
their	PRP$
disposition	NN
on	IN
the	DT
subject	NN
.	.
In	IN
former	JJ
messages	NNS
I	PRP
have	VBP
called	VBN
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
necessity	NN
of	IN
legislation	NN
with	IN
regard	NN
to	TO
fraudulent	JJ
naturalization	NN
and	CC
to	TO
the	DT
subject	NN
of	IN
expatriation	NN
and	CC
the	DT
election	NN
of	IN
nationality	NN
.	.
The	DT
numbers	NNS
of	IN
persons	NNS
of	IN
foreign	JJ
birth	NN
seeking	VBG
a	DT
home	NN
in	IN
the	DT
United	NNP
States	NNP
,	,
the	DT
ease	NN
and	CC
facility	NN
with	IN
which	WDT
the	DT
honest	JJ
emigrant	NN
may	MD
,	,
after	IN
the	DT
lapse	NN
of	IN
a	DT
reasonable	JJ
time	NN
,	,
become	VB
possessed	VBN
of	IN
all	DT
the	DT
privileges	NNS
of	IN
citizenship	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
the	DT
frequent	JJ
occasions	NNS
which	WDT
induce	VB
such	JJ
adopted	VBN
citizens	NNS
to	TO
return	VB
to	TO
the	DT
country	NN
of	IN
their	PRP$
birth	NN
render	NN
the	DT
subject	NN
of	IN
naturalization	NN
and	CC
the	DT
safeguards	NNS
which	WDT
experience	NN
has	VBZ
proved	VBN
necessary	JJ
for	IN
the	DT
protection	NN
of	IN
the	DT
honest	JJ
naturalized	JJ
citizen	NN
of	IN
paramount	JJ
importance	NN
.	.
The	DT
very	JJ
simplicity	NN
in	IN
the	DT
requirements	NNS
of	IN
law	NN
on	IN
this	DT
question	NN
affords	NNS
opportunity	NN
for	IN
fraud	NN
,	,
and	CC
the	DT
want	NN
of	IN
uniformity	NN
in	IN
the	DT
proceedings	NNS
and	CC
records	NNS
of	IN
the	DT
various	JJ
courts	NNS
and	CC
in	IN
the	DT
forms	NNS
of	IN
the	DT
certificates	NNS
of	IN
naturalization	NN
issued	VBN
affords	NNS
a	DT
constant	JJ
source	NN
of	IN
difficulty	NN
.	.
I	PRP
suggest	VBP
no	DT
additional	JJ
requirements	NNS
to	TO
the	DT
acquisition	NN
of	IN
citizenship	NN
beyond	IN
those	DT
now	RB
existing	VBG
,	,
but	CC
I	PRP
invite	VB
the	DT
earnest	JJ
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
necessity	NN
and	CC
wisdom	NN
of	IN
some	DT
provisions	NNS
regarding	VBG
uniformity	NN
in	IN
the	DT
records	NNS
and	CC
certificates	NNS
,	,
and	CC
providing	VBG
against	IN
the	DT
frauds	NNS
which	WDT
frequently	RB
take	VBP
place	NN
and	CC
for	IN
the	DT
vacating	NN
of	IN
a	DT
record	NN
of	IN
naturalization	NN
obtained	VBN
in	IN
fraud	NN
.	.
These	DT
provisions	NNS
are	VBP
needed	VBN
in	IN
aid	NN
and	CC
for	IN
the	DT
protection	NN
of	IN
the	DT
honest	JJ
citizen	NN
of	IN
foreign	JJ
birth	NN
,	,
and	CC
for	IN
the	DT
want	NN
of	IN
which	WDT
he	PRP
is	VBZ
made	VBN
to	TO
suffer	VB
not	RB
infrequently	RB
.	.
The	DT
United	NNP
States	NNP
has	VBZ
insisted	VBN
upon	IN
the	DT
right	NN
of	IN
expatriation	NN
,	,
and	CC
has	VBZ
obtained	VBN
,	,
after	IN
a	DT
long	JJ
struggle	NN
,	,
an	DT
admission	NN
of	IN
the	DT
principle	NN
contended	VBD
for	IN
by	IN
acquiescence	NN
therein	RB
on	IN
the	DT
part	NN
of	IN
many	JJ
foreign	JJ
powers	NNS
and	CC
by	IN
the	DT
conclusion	NN
of	IN
treaties	NNS
on	IN
that	DT
subject	NN
.	.
It	PRP
is	VBZ
,	,
however	RB
,	,
but	CC
justice	NN
to	TO
the	DT
government	NN
to	TO
which	WDT
such	JJ
naturalized	JJ
citizens	NNS
have	VBP
formerly	RB
owed	VBN
allegiance	NN
,	,
as	RB
well	RB
as	IN
to	TO
the	DT
United	NNP
States	NNP
,	,
that	IN
certain	JJ
fixed	VBN
and	CC
definite	JJ
rules	NNS
should	MD
be	VB
adopted	VBN
governing	VBG
such	JJ
cases	NNS
and	CC
providing	VBG
how	WRB
expatriation	NN
may	MD
be	VB
accomplished	VBN
.	.
While	IN
emigrants	NNS
in	IN
large	JJ
numbers	NNS
become	VBP
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
it	PRP
is	VBZ
also	RB
true	JJ
that	IN
persons	NNS
,	,
both	DT
native	JJ
born	VBN
and	CC
naturalized	VBN
,	,
once	RB
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
either	CC
by	IN
formal	JJ
acts	NNS
or	CC
as	IN
the	DT
effect	NN
of	IN
a	DT
series	NN
of	IN
facts	NNS
and	CC
circumstances	NNS
,	,
abandon	VB
their	PRP$
citizenship	NN
and	CC
cease	VB
to	TO
be	VB
entitled	VBN
to	TO
the	DT
protection	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
but	CC
continue	VBP
on	IN
convenient	JJ
occasions	NNS
to	TO
assert	VB
a	DT
claim	NN
to	TO
protection	NN
in	IN
the	DT
absence	NN
of	IN
provisions	NNS
on	IN
these	DT
questions	NNS
.	.
And	CC
in	IN
this	DT
connection	NN
I	PRP
again	RB
invite	VB
your	PRP$
attention	NN
to	TO
the	DT
necessity	NN
of	IN
legislation	NN
concerning	VBG
the	DT
marriages	NNS
of	IN
American	JJ
citizens	NNS
contracted	VBD
abroad	RB
,	,
and	CC
concerning	VBG
the	DT
status	NN
of	IN
American	JJ
women	NNS
who	WP
may	MD
marry	VB
foreigners	NNS
and	CC
of	IN
children	NNS
born	VBN
of	IN
American	JJ
parents	NNS
in	IN
a	DT
foreign	JJ
country	NN
.	.
The	DT
delicate	JJ
and	CC
complicated	JJ
questions	NNS
continually	RB
occurring	VBG
with	IN
reference	NN
to	TO
naturalization	NN
,	,
expatriation	NN
,	,
and	CC
the	DT
status	NN
of	IN
such	JJ
persons	NNS
as	IN
I	PRP
have	VBP
above	RB
referred	VBN
to	TO
induce	VB
me	PRP
to	TO
earnestly	RB
direct	VB
your	PRP$
attention	NN
again	RB
to	TO
these	DT
subjects	NNS
.	.
In	IN
like	JJ
manner	NN
I	PRP
repeat	VBP
my	PRP$
recommendation	NN
that	IN
some	DT
means	VBZ
be	VB
provided	VBN
for	IN
the	DT
hearing	NN
and	CC
determination	NN
of	IN
the	DT
just	RB
and	CC
subsisting	VBG
claims	NNS
of	IN
aliens	NNS
upon	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
within	IN
a	DT
reasonable	JJ
limitation	NN
,	,
and	CC
of	IN
such	JJ
as	IN
may	MD
hereafter	RB
arise	VB
.	.
While	IN
by	IN
existing	VBG
provisions	NNS
of	IN
law	NN
the	DT
Court	NNP
of	IN
Claims	NNP
may	MD
in	IN
certain	JJ
cases	NNS
be	VB
resorted	VBN
to	TO
by	IN
an	DT
alien	JJ
claimant	NN
,	,
the	DT
absence	NN
of	IN
any	DT
general	JJ
provisions	NNS
governing	VBG
all	DT
such	JJ
cases	NNS
and	CC
the	DT
want	NN
of	IN
a	DT
tribunal	NN
skilled	JJ
in	IN
the	DT
disposition	NN
of	IN
such	JJ
cases	NNS
upon	IN
recognized	VBN
fixed	JJ
and	CC
settled	JJ
principles	NNS
,	,
either	CC
provides	VBZ
no	DT
remedy	NN
in	IN
many	JJ
deserving	JJ
cases	NNS
or	CC
compels	NNS
a	DT
consideration	NN
of	IN
such	JJ
claims	NNS
by	IN
Congress	NNP
or	CC
the	DT
executive	NN
department	NN
of	IN
the	DT
Government	NNP
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
other	JJ
governments	NNS
are	VBP
in	IN
advance	NN
of	IN
the	DT
United	NNP
States	NNPS
upon	IN
this	DT
question	NN
,	,
and	CC
that	IN
the	DT
practice	NN
now	RB
adopted	VBN
is	VBZ
entirely	RB
unsatisfactory	JJ
.	.
Congress	NNP
,	,
by	IN
an	DT
act	NN
approved	VBD
the	DT
3d	JJ
day	NN
of	IN
March	NNP
,	,
1875	CD
,	,
authorized	VBD
the	DT
inhabitants	NNS
of	IN
the	DT
Territory	NNP
of	IN
Colorado	NNP
to	TO
form	VB
a	DT
State	NNP
government	NN
,	,
with	IN
the	DT
name	NN
of	IN
the	DT
State	NNP
of	IN
Colorado	NNP
,	,
and	CC
therein	RB
provided	VBN
for	IN
the	DT
admission	NN
of	IN
said	VBD
State	NNP
,	,
when	WRB
formed	VBN
,	,
into	IN
the	DT
Union	NNP
upon	IN
an	DT
equal	JJ
footing	NN
with	IN
the	DT
original	JJ
States	NNPS
.	.
A	DT
constitution	NN
having	VBG
been	VBN
adopted	VBN
and	CC
ratified	VBN
by	IN
the	DT
people	NNS
of	IN
that	DT
State	NNP
,	,
and	CC
the	DT
acting	VBG
governor	NN
having	VBG
certified	VBN
to	TO
me	PRP
the	DT
facts	NNS
as	IN
provided	VBN
by	IN
said	VBD
act	NN
,	,
together	RB
with	IN
a	DT
copy	NN
of	IN
such	JJ
constitution	NN
and	CC
ordinances	NNS
as	IN
provided	VBN
for	IN
in	IN
the	DT
said	VBN
act	NN
,	,
and	CC
the	DT
provisions	NNS
of	IN
the	DT
said	VBN
act	NN
of	IN
Congress	NNP
having	VBG
been	VBN
duly	RB
complied	VBN
with	IN
,	,
I	PRP
issued	VBD
a	DT
proclamation	NN
upon	IN
the	DT
1st	JJS
of	IN
August	NNP
,	,
1876	CD
,	,
a	DT
copy	NN
of	IN
which	WDT
is	VBZ
hereto	IN
annexed	VBN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
shows	VBZ
that	IN
the	DT
Army	NNP
has	VBZ
been	VBN
actively	RB
employed	VBN
during	IN
the	DT
year	NN
in	IN
subduing	VBG
,	,
at	IN
the	DT
request	NN
of	IN
the	DT
Indian	NNP
Bureau	NNP
,	,
certain	JJ
wild	JJ
bands	NNS
of	IN
the	DT
Sioux	NNP
Indian	JJ
Nation	NNP
and	CC
in	IN
preserving	VBG
the	DT
peace	NN
at	IN
the	DT
South	NNP
during	IN
the	DT
election	NN
.	.
The	DT
commission	NN
constituted	VBD
under	IN
the	DT
act	NN
of	IN
July	NNP
24	CD
,	,
1876	CD
,	,
to	TO
consider	VB
and	CC
report	VB
on	IN
the	DT
"whole	NN
subject	NN
of	IN
the	DT
reform	NN
and	CC
reorganization	NN
of	IN
the	DT
Army	NNP
"	``
met	VBD
in	IN
August	NNP
last	JJ
,	,
and	CC
has	VBZ
collected	VBN
a	DT
large	JJ
mass	NN
of	IN
statistics	NNS
and	CC
opinions	NNS
bearing	VBG
on	IN
the	DT
subject	NN
before	IN
it	PRP
.	.
These	DT
are	VBP
now	RB
under	IN
consideration	NN
,	,
and	CC
their	PRP$
report	NN
is	VBZ
progressing	VBG
.	.
I	PRP
am	VBP
advised	VBN
,	,
though	IN
,	,
by	IN
the	DT
president	NN
of	IN
the	DT
commission	NN
that	IN
it	PRP
will	MD
be	VB
impracticable	JJ
to	TO
comply	VB
with	IN
the	DT
clause	NN
of	IN
the	DT
act	NN
requiring	VBG
the	DT
report	NN
to	TO
be	VB
presented	VBN
,	,
through	IN
me	PRP
,	,
to	TO
Congress	NNP
on	IN
the	DT
first	JJ
day	NN
of	IN
this	DT
session	NN
,	,
as	IN
there	EX
has	VBZ
not	RB
yet	RB
been	VBN
time	NN
for	IN
that	DT
mature	JJ
deliberation	NN
which	WDT
the	DT
importance	NN
of	IN
the	DT
subject	JJ
demands	NNS
.	.
Therefore	RB
I	PRP
ask	VBP
that	IN
the	DT
time	NN
of	IN
making	VBG
the	DT
report	NN
be	VB
extended	VBN
to	TO
the	DT
29th	JJ
day	NN
of	IN
January	NNP
,	,
1877	CD
.	.
In	IN
accordance	NN
with	IN
the	DT
resolution	NN
of	IN
August	NNP
15	CD
,	,
1876	CD
,	,
the	DT
Army	NNP
regulations	NNS
prepared	VBN
under	IN
the	DT
act	NN
of	IN
March	NNP
1	CD
,	,
1875	CD
,	,
have	VBP
not	RB
been	VBN
promulgated	VBN
,	,
but	CC
are	VBP
held	VBN
until	IN
after	IN
the	DT
report	NN
of	IN
the	DT
above-mentioned	JJ
commission	NN
shall	MD
have	VB
been	VBN
received	VBN
and	CC
acted	VBN
on	IN
.	.
By	IN
the	DT
act	NN
of	IN
August	NNP
15	CD
,	,
1876	CD
,	,
the	DT
cavalry	NN
force	NN
of	IN
the	DT
Army	NNP
was	VBD
increased	VBN
by	IN
2,500	CD
men	NNS
,	,
with	IN
the	DT
proviso	NN
that	IN
they	PRP
should	MD
be	VB
discharged	VBN
on	IN
the	DT
expiration	NN
of	IN
hostilities	NNS
.	.
Under	IN
this	DT
authority	NN
the	DT
cavalry	NN
regiments	NNS
have	VBP
been	VBN
strengthened	VBN
,	,
and	CC
a	DT
portion	NN
of	IN
them	PRP
are	VBP
now	RB
in	IN
the	DT
field	NN
pursuing	VBG
the	DT
remnants	NNS
of	IN
the	DT
Indians	NNPS
with	IN
whom	WP
they	PRP
have	VBP
been	VBN
engaged	VBN
during	IN
the	DT
summer	NN
.	.
The	DT
estimates	NNS
of	IN
the	DT
War	NNP
Department	NNP
are	VBP
made	VBN
up	RP
on	IN
the	DT
basis	NN
of	IN
the	DT
number	NN
of	IN
men	NNS
authorized	VBN
by	IN
law	NN
,	,
and	CC
their	PRP$
requirements	NNS
as	IN
shown	VBN
by	IN
years	NNS
of	IN
experience	NN
,	,
and	CC
also	RB
with	IN
the	DT
purpose	NN
on	IN
the	DT
part	NN
of	IN
the	DT
bureau	NN
officers	NNS
to	TO
provide	VB
for	IN
all	DT
contingencies	NNS
that	WDT
may	MD
arise	VB
during	IN
the	DT
time	NN
for	IN
which	WDT
the	DT
estimates	NNS
are	VBP
made	VBN
.	.
Exclusive	JJ
of	IN
engineer	NN
estimates	NNS
(	-LRB-
presented	VBN
in	IN
accordance	NN
with	IN
acts	NNS
of	IN
Congress	NNP
calling	VBG
for	IN
surveys	NNS
and	CC
estimates	NNS
for	IN
improvements	NNS
at	IN
various	JJ
localities	NNS
)	-RRB-
,	,
the	DT
estimates	NNS
now	RB
presented	VBN
are	VBP
about	IN
six	CD
millions	NNS
in	IN
excess	NN
of	IN
the	DT
appropriations	NNS
for	IN
the	DT
years	NNS
1874-75	CD
and	CC
1875-76	CD
.	.
This	DT
increase	NN
is	VBZ
asked	VBN
in	IN
order	NN
to	TO
provide	VB
for	IN
the	DT
increased	JJ
cavalry	NN
force	NN
(	-LRB-
should	MD
their	PRP$
services	NNS
be	VB
necessary	JJ
)	-RRB-
,	,
to	TO
prosecute	VB
economically	RB
work	VB
upon	IN
important	JJ
public	JJ
buildings	NNS
,	,
to	TO
provide	VB
for	IN
armament	NN
of	IN
fortifications	NNS
and	CC
manufacture	NN
of	IN
small	JJ
arms	NNS
,	,
and	CC
to	TO
replenish	VB
the	DT
working	VBG
stock	NN
in	IN
the	DT
supply	NN
departments	NNS
.	.
The	DT
appropriations	NNS
for	IN
these	DT
last	JJ
named	VBN
have	VBP
for	IN
the	DT
past	JJ
few	JJ
years	NNS
been	VBN
so	RB
limited	VBN
that	IN
the	DT
accumulations	NNS
in	IN
store	NN
will	MD
be	VB
entirely	RB
exhausted	VBN
during	IN
the	DT
present	JJ
year	NN
,	,
and	CC
it	PRP
will	MD
be	VB
necessary	JJ
to	TO
at	IN
once	RB
begin	VB
to	TO
replenish	VB
them	PRP
.	.
I	PRP
invite	VB
your	PRP$
special	JJ
attention	NN
to	TO
the	DT
following	JJ
recommendations	NNS
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
:	:
First	NNP
.	.
That	IN
the	DT
claims	NNS
under	IN
the	DT
act	NN
of	IN
July	NNP
4	CD
,	,
1864	CD
,	,
for	IN
supplies	NNS
taken	VBN
by	IN
the	DT
Army	NNP
during	IN
the	DT
war	NN
be	VB
removed	VBN
from	IN
the	DT
offices	NNS
of	IN
the	DT
Quartermaster	NNP
and	CC
Commissary	NNP
Generals	NNS
and	CC
transferred	VBN
to	TO
the	DT
Southern	NNP
Claims	NNP
Commission	NNP
.	.
These	DT
claims	NNS
are	VBP
of	IN
precisely	RB
similar	JJ
nature	NN
to	TO
those	DT
now	RB
before	IN
the	DT
Southern	NNP
Claims	NNP
Commission	NNP
,	,
and	CC
the	DT
War	NNP
Department	NNP
bureaus	NN
have	VBP
not	RB
the	DT
clerical	JJ
force	NN
for	IN
their	PRP$
examination	NN
nor	CC
proper	JJ
machinery	NN
for	IN
investigating	VBG
the	DT
loyalty	NN
of	IN
the	DT
claimants	NNS
.	.
Second	JJ
.	.
That	DT
Congress	NNP
sanction	VBZ
the	DT
scheme	NN
of	IN
an	DT
annuity	NN
fund	NN
for	IN
the	DT
benefit	NN
of	IN
the	DT
families	NNS
of	IN
deceased	JJ
officers	NNS
,	,
and	CC
that	IN
it	PRP
also	RB
provide	VB
for	IN
the	DT
permanent	JJ
organization	NN
of	IN
the	DT
Signal	NNP
Service	NNP
,	,
both	DT
of	IN
which	WDT
were	VBD
recommended	VBN
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
.	.
Third	NNP
.	.
That	IN
the	DT
manufacturing	NN
operations	NNS
of	IN
the	DT
Ordnance	NNP
Department	NNP
be	VB
concentrated	VBN
at	IN
three	CD
arsenals	NNS
and	CC
an	DT
armory	NN
,	,
and	CC
that	IN
the	DT
remaining	VBG
arsenals	NNS
be	VB
sold	VBN
and	CC
the	DT
proceeds	NNS
applied	VBD
to	TO
this	DT
object	NN
by	IN
the	DT
Ordnance	NNP
Department	NNP
.	.
The	DT
appropriations	NNS
for	IN
river	NN
and	CC
harbor	NN
improvements	NNS
for	IN
the	DT
current	JJ
year	NN
were	VBD
$	$
5,015,000	CD
.	.
With	IN
my	PRP$
approval	NN
,	,
the	DT
Secretary	NNP
of	IN
War	NNP
directed	VBD
that	IN
of	IN
this	DT
amount	NN
$	$
2,000,000	CD
should	MD
be	VB
expended	VBN
,	,
and	CC
no	DT
new	JJ
works	NNS
should	MD
be	VB
begun	VBN
and	CC
none	NN
prosecuted	VBN
which	WDT
were	VBD
not	RB
of	IN
national	JJ
importance	NN
.	.
Subsequently	RB
this	DT
amount	NN
was	VBD
increased	VBN
to	TO
$	$
2,237,600	CD
,	,
and	CC
the	DT
works	NNS
are	VBP
now	RB
progressing	VBG
on	IN
this	DT
basis	NN
.	.
The	DT
improvement	NN
of	IN
the	DT
South	NNP
Pass	NNP
of	IN
the	DT
Mississippi	NNP
River	NNP
,	,
under	IN
James	NNP
B.	NNP
Eads	NNP
and	CC
his	PRP$
associates	NNS
,	,
is	VBZ
progressing	VBG
favorably	RB
.	.
At	IN
the	DT
present	JJ
time	NN
there	EX
is	VBZ
a	DT
channel	NN
of	IN
20.3	CD
feet	NNS
in	IN
depth	NN
between	IN
the	DT
jetties	NNS
at	IN
the	DT
mouth	NN
of	IN
the	DT
pass	NN
and	CC
18.5	CD
feet	NNS
at	IN
the	DT
head	NN
of	IN
the	DT
pass	NN
.	.
Neither	DT
channel	NN
,	,
however	RB
,	,
