token	pos
when	WRB
compared	VBN
with	IN
the	DT
tremendous	JJ
,	,
the	DT
vital	JJ
importance	NN
of	IN
trying	VBG
to	TO
shape	VB
conditions	NNS
so	RB
that	IN
these	DT
two	CD
duties	NNS
of	IN
the	DT
man	NN
and	CC
of	IN
the	DT
woman	NN
can	MD
be	VB
fulfilled	VBN
under	IN
reasonably	RB
favorable	JJ
circumstances	NNS
.	.
If	IN
a	DT
race	NN
does	VBZ
not	RB
have	VB
plenty	NN
of	IN
children	NNS
,	,
or	CC
if	IN
the	DT
children	NNS
do	VBP
not	RB
grow	VB
up	RP
,	,
or	CC
if	IN
when	WRB
they	PRP
grow	VBP
up	IN
they	PRP
are	VBP
unhealthy	JJ
in	IN
body	NN
and	CC
stunted	JJ
or	CC
vicious	JJ
in	IN
mind	NN
,	,
then	RB
that	IN
race	NN
is	VBZ
decadent	JJ
,	,
and	CC
no	DT
heaping	NN
up	IN
of	IN
wealth	NN
,	,
no	DT
splendor	NN
of	IN
momentary	JJ
material	NN
prosperity	NN
,	,
can	MD
avail	VB
in	IN
any	DT
degree	NN
as	IN
offsets	NNS
.	.
The	DT
Congress	NNP
has	VBZ
the	DT
same	JJ
power	NN
of	IN
legislation	NN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
which	WDT
the	DT
State	NNP
legislatures	NNS
have	VBP
for	IN
the	DT
various	JJ
States	NNS
.	.
The	DT
problems	NNS
incident	NN
to	TO
our	PRP$
highly	RB
complex	JJ
modern	JJ
industrial	JJ
civilization	NN
,	,
with	IN
its	PRP$
manifold	NN
and	CC
perplexing	JJ
tendencies	NNS
both	DT
for	IN
good	JJ
and	CC
for	IN
evil	JJ
,	,
are	VBP
far	RB
less	RBR
sharply	RB
eccentuated	VBN
in	IN
the	DT
city	NN
of	IN
Washington	NNP
than	IN
in	IN
most	JJS
other	JJ
cities	NNS
.	.
For	IN
this	DT
very	JJ
reason	NN
it	PRP
is	VBZ
easier	JJR
to	TO
deal	VB
with	IN
the	DT
various	JJ
phases	NNS
of	IN
these	DT
problems	NNS
in	IN
Washington	NNP
,	,
and	CC
the	DT
District	NNP
of	IN
Columbia	NNP
government	NN
should	MD
be	VB
a	DT
model	NN
for	IN
the	DT
other	JJ
municipal	JJ
governments	NNS
of	IN
the	DT
Nation	NNP
,	,
in	IN
all	DT
such	JJ
matters	NNS
as	IN
supervision	NN
of	IN
the	DT
housing	NN
of	IN
the	DT
poor	JJ
,	,
the	DT
creation	NN
of	IN
small	JJ
parks	NNS
in	IN
the	DT
districts	NNS
inhabited	VBN
by	IN
the	DT
poor	JJ
,	,
in	IN
laws	NNS
affecting	VBG
labor	NN
,	,
in	IN
laws	NNS
providing	VBG
for	IN
the	DT
taking	VBG
care	NN
of	IN
the	DT
children	NNS
,	,
in	IN
truant	JJ
laws	NNS
,	,
and	CC
in	IN
providing	VBG
schools	NNS
.	.
In	IN
the	DT
vital	JJ
matter	NN
of	IN
taking	VBG
care	NN
of	IN
children	NNS
,	,
much	JJ
advantage	NN
could	MD
be	VB
gained	VBN
by	IN
a	DT
careful	JJ
study	NN
of	IN
what	WP
has	VBZ
been	VBN
accomplished	VBN
in	IN
such	JJ
States	NNS
as	IN
Illinois	NNP
and	CC
Colorado	NNP
by	IN
the	DT
juvenile	NN
courts	NNS
.	.
The	DT
work	NN
of	IN
the	DT
juvenile	JJ
court	NN
is	VBZ
really	RB
a	DT
work	NN
of	IN
character	NN
building	NN
.	.
It	PRP
is	VBZ
now	RB
generally	RB
recognized	VBN
that	IN
young	JJ
boys	NNS
and	CC
young	JJ
girls	NNS
who	WP
go	VBP
wrong	JJ
should	MD
not	RB
be	VB
treated	VBN
as	IN
criminals	NNS
,	,
not	RB
even	RB
necessarily	RB
as	IN
needing	VBG
reformation	NN
,	,
but	CC
rather	RB
as	IN
needing	VBG
to	TO
have	VB
their	PRP$
characters	NNS
formed	VBD
,	,
and	CC
for	IN
this	DT
end	NN
to	TO
have	VB
them	PRP
tested	VBN
and	CC
developed	VBN
by	IN
a	DT
system	NN
of	IN
probation	NN
.	.
Much	JJ
admirable	JJ
work	NN
has	VBZ
been	VBN
done	VBN
in	IN
many	JJ
of	IN
our	PRP$
Commonwealths	NNS
by	IN
earnest	JJ
men	NNS
and	CC
women	NNS
who	WP
have	VBP
made	VBN
a	DT
special	JJ
study	NN
of	IN
the	DT
needs	NNS
of	IN
those	DT
classes	NNS
of	IN
children	NNS
which	WDT
furnish	VBP
the	DT
greatest	JJS
number	NN
of	IN
juvenile	JJ
offenders	NNS
,	,
and	CC
therefore	RB
the	DT
greatest	JJS
number	NN
of	IN
adult	NN
offenders	NNS
;	:
and	CC
by	IN
their	PRP$
aid	NN
,	,
and	CC
by	IN
profiting	NN
by	IN
the	DT
experiences	NNS
of	IN
the	DT
different	JJ
States	NNS
and	CC
cities	NNS
in	IN
these	DT
matters	NNS
,	,
it	PRP
would	MD
be	VB
easy	JJ
to	TO
provide	VB
a	DT
good	JJ
code	NN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
Several	JJ
considerations	NNS
suggest	VBP
the	DT
need	NN
for	IN
a	DT
systematic	JJ
investigation	NN
into	IN
and	CC
improvement	NN
of	IN
housing	NN
conditions	NNS
in	IN
Washington	NNP
.	.
The	DT
hidden	JJ
residential	JJ
alleys	NNS
are	VBP
breeding	VBG
grounds	NNS
of	IN
vice	NN
and	CC
disease	NN
,	,
and	CC
should	MD
be	VB
opened	VBN
into	IN
minor	JJ
streets	NNS
.	.
For	IN
a	DT
number	NN
of	IN
years	NNS
influential	JJ
citizens	NNS
have	VBP
joined	VBN
with	IN
the	DT
District	NNP
Commissioners	NNPS
in	IN
the	DT
vain	JJ
endeavor	NN
to	TO
secure	VB
laws	NNS
permitting	VBG
the	DT
condemnation	NN
of	IN
insanitary	JJ
dwellings	NNS
.	.
The	DT
local	JJ
death	NN
rates	NNS
,	,
especially	RB
from	IN
preventable	JJ
diseases	NNS
,	,
are	VBP
so	RB
unduly	RB
high	JJ
as	IN
to	TO
suggest	VB
that	IN
the	DT
exceptional	JJ
wholesomeness	NN
of	IN
Washington	NNP
's	POS
better	JJR
sections	NNS
is	VBZ
offset	VBN
by	IN
bad	JJ
conditions	NNS
in	IN
her	PRP$
poorer	JJR
neighborhoods	NNS
.	.
A	DT
special	JJ
"	``
Commission	NNP
on	IN
Housing	NNP
and	CC
Health	NNP
Conditions	NNS
in	IN
the	DT
National	NNP
Capital	NNP
"	''
would	MD
not	RB
only	RB
bring	VB
about	IN
the	DT
reformation	NN
of	IN
existing	VBG
evils	NNS
,	,
but	CC
would	MD
also	RB
formulate	VB
an	DT
appropriate	JJ
building	NN
code	NN
to	TO
protect	VB
the	DT
city	NN
from	IN
mammoth	JJ
brick	NN
tenements	NNS
and	CC
other	JJ
evils	NNS
which	WDT
threaten	VBP
to	TO
develop	VB
here	RB
as	IN
they	PRP
have	VBP
in	IN
other	JJ
cities	NNS
.	.
That	IN
the	DT
Nation	NNP
's	POS
Capital	NNP
should	MD
be	VB
made	VBN
a	DT
model	NN
for	IN
other	JJ
municipalities	NNS
is	VBZ
an	DT
ideal	NN
which	WDT
appeals	VBZ
to	TO
all	DT
patriotic	JJ
citizens	NNS
everywhere	RB
,	,
and	CC
such	JJ
a	DT
special	JJ
Commission	NNP
might	NN
map	NN
out	RB
and	CC
organize	VB
the	DT
city	NN
's	POS
future	JJ
development	NN
in	IN
lines	NNS
of	IN
civic	JJ
social	JJ
service	NN
,	,
just	RB
as	IN
Major	NNP
L'Enfant	NNP
and	CC
the	DT
recent	JJ
Park	NNP
Commission	NNP
planned	VBD
the	DT
arrangement	NN
of	IN
her	PRP$
streets	NNS
and	CC
parks	NNS
.	.
It	PRP
is	VBZ
mortifying	VBG
to	TO
remember	VB
that	IN
Washington	NNP
has	VBZ
no	DT
compulsory	JJ
school	NN
attendance	NN
law	NN
and	CC
that	IN
careful	JJ
inquiries	NNS
indicate	VBP
the	DT
habitual	JJ
absence	NN
from	IN
school	NN
of	IN
some	DT
twenty	CD
per	IN
cent	NN
of	IN
all	DT
children	NNS
between	IN
the	DT
ages	NNS
of	IN
eight	CD
and	CC
fourteen	CD
.	.
It	PRP
must	MD
be	VB
evident	JJ
to	TO
all	DT
who	WP
consider	VBP
the	DT
problems	NNS
of	IN
neglected	JJ
child	NN
life	NN
or	CC
the	DT
benefits	NNS
of	IN
compulsory	JJ
education	NN
in	IN
other	JJ
cities	NNS
that	IN
one	CD
of	IN
the	DT
most	RBS
urgent	JJ
needs	NNS
of	IN
the	DT
National	NNP
Capital	NNP
is	VBZ
a	DT
law	NN
requiring	VBG
the	DT
school	NN
attendance	NN
of	IN
all	DT
children	NNS
,	,
this	DT
law	NN
to	TO
be	VB
enforced	VBN
by	IN
attendance	NN
agents	NNS
directed	VBN
by	IN
the	DT
board	NN
of	IN
education	NN
.	.
Public	NNP
play	VBP
grounds	NNS
are	VBP
necessary	JJ
means	NNS
for	IN
the	DT
development	NN
of	IN
wholesome	JJ
citizenship	NN
in	IN
modern	JJ
cities	NNS
.	.
It	PRP
is	VBZ
important	JJ
that	IN
the	DT
work	NN
inaugurated	VBN
here	RB
through	IN
voluntary	JJ
efforts	NNS
should	MD
be	VB
taken	VBN
up	RP
and	CC
extended	VBN
through	IN
Congressional	NNP
appropriation	NN
of	IN
funds	NNS
sufficient	JJ
to	TO
equip	VB
and	CC
maintain	VB
numerous	JJ
convenient	JJ
small	JJ
play	NN
grounds	NNS
upon	IN
land	NN
which	WDT
can	MD
be	VB
secured	VBN
without	IN
purchase	NN
or	CC
rental	NN
.	.
It	PRP
is	VBZ
also	RB
desirable	JJ
that	IN
small	JJ
vacant	JJ
places	NNS
be	VB
purchased	VBN
and	CC
reserved	VBN
as	IN
small-park	JJ
play	NN
grounds	NNS
in	IN
densely	JJ
settled	JJ
sections	NNS
of	IN
the	DT
city	NN
which	WDT
now	RB
have	VBP
no	DT
public	NN
open	JJ
spaces	NNS
and	CC
are	VBP
destined	VBN
soon	RB
to	TO
be	VB
built	VBN
up	IN
solidly	RB
.	.
All	PDT
these	DT
needs	NNS
should	MD
be	VB
met	VBN
immediately	RB
.	.
To	TO
meet	VB
them	PRP
would	MD
entail	VB
expenses	NNS
;	:
but	CC
a	DT
corresponding	JJ
saving	NN
could	MD
be	VB
made	VBN
by	IN
stopping	VBG
the	DT
building	NN
of	IN
streets	NNS
and	CC
levelling	NN
of	IN
ground	NN
for	IN
purposes	NNS
largely	RB
speculative	JJ
in	IN
outlying	VBG
parts	NNS
of	IN
the	DT
city	NN
.	.
There	EX
are	VBP
certain	JJ
offenders	NNS
,	,
whose	WP$
criminality	NN
takes	VBZ
the	DT
shape	NN
of	IN
brutality	NN
and	CC
cruelty	NN
towards	IN
the	DT
weak	JJ
,	,
who	WP
need	VBP
a	DT
special	JJ
type	NN
of	IN
punishment	NN
.	.
The	DT
wife-beater	NN
,	,
for	IN
example	NN
,	,
is	VBZ
inadequately	RB
punished	VBN
by	IN
imprisonment	NN
;	:
for	IN
imprisonment	NN
may	MD
often	RB
mean	VB
nothing	NN
to	TO
him	PRP
,	,
while	IN
it	PRP
may	MD
cause	VB
hunger	NN
and	CC
want	VB
to	TO
the	DT
wife	NN
and	CC
children	NNS
who	WP
have	VBP
been	VBN
the	DT
victims	NNS
of	IN
his	PRP$
brutality	NN
.	.
Probably	RB
some	DT
form	NN
of	IN
corporal	JJ
punishment	NN
would	MD
be	VB
the	DT
most	RBS
adequate	JJ
way	NN
of	IN
meeting	VBG
this	DT
kind	NN
of	IN
crime	NN
.	.
The	DT
Department	NNP
of	IN
Agriculture	NNP
has	VBZ
grown	VBN
into	IN
an	DT
educational	JJ
institution	NN
with	IN
a	DT
faculty	NN
of	IN
two	CD
thousand	CD
specialists	NNS
making	VBG
research	NN
into	IN
all	DT
the	DT
sciences	NNS
of	IN
production	NN
.	.
The	DT
Congress	NNP
appropriates	VBZ
,	,
directly	RB
and	CC
indirectly	RB
,	,
six	CD
millions	NNS
of	IN
dollars	NNS
annually	RB
to	TO
carry	VB
on	RP
this	DT
work	NN
.	.
It	PRP
reaches	VBZ
every	DT
State	NNP
and	CC
Territory	NNP
in	IN
the	DT
Union	NNP
and	CC
the	DT
islands	NNS
of	IN
the	DT
sea	NN
lately	RB
come	VBD
under	IN
our	PRP$
flag	NN
.	.
Co-operation	NN
is	VBZ
had	VBN
with	IN
the	DT
State	NNP
experiment	NN
stations	NNS
,	,
and	CC
with	IN
many	JJ
other	JJ
institutions	NNS
and	CC
individuals	NNS
.	.
The	DT
world	NN
is	VBZ
carefully	RB
searched	VBN
for	IN
new	JJ
varieties	NNS
of	IN
grains	NNS
,	,
fruits	NNS
,	,
grasses	NNS
,	,
vegetables	NNS
,	,
trees	NNS
,	,
and	CC
shrubs	NNS
,	,
suitable	JJ
to	TO
various	JJ
localities	NNS
in	IN
our	PRP$
country	NN
;	:
and	CC
marked	VBN
benefit	NN
to	TO
our	PRP$
producers	NNS
has	VBZ
resulted	VBN
.	.
The	DT
activities	NNS
of	IN
our	PRP$
age	NN
in	IN
lines	NNS
of	IN
research	NN
have	VBP
reached	VBN
the	DT
tillers	NNS
of	IN
the	DT
soil	NN
and	CC
inspired	VBN
them	PRP
with	IN
ambition	NN
to	TO
know	VB
more	JJR
of	IN
the	DT
principles	NNS
that	WDT
govern	VBP
the	DT
forces	NNS
of	IN
nature	NN
with	IN
which	WDT
they	PRP
have	VBP
to	TO
deal	VB
.	.
Nearly	RB
half	NN
of	IN
the	DT
people	NNS
of	IN
this	DT
country	NN
devote	VB
their	PRP$
energies	NNS
to	TO
growing	VBG
things	NNS
from	IN
the	DT
soil	NN
.	.
Until	IN
a	DT
recent	JJ
date	NN
little	RB
has	VBZ
been	VBN
done	VBN
to	TO
prepare	VB
these	DT
millions	NNS
for	IN
their	PRP$
life	NN
work	NN
.	.
In	IN
most	JJS
lines	NNS
of	IN
human	JJ
activity	NN
college-trained	JJ
men	NNS
are	VBP
the	DT
leaders	NNS
.	.
The	DT
farmer	NN
had	VBD
no	DT
opportunity	NN
for	IN
special	JJ
training	NN
until	IN
the	DT
Congress	NNP
made	VBD
provision	NN
for	IN
it	PRP
forty	CD
years	NNS
ago	RB
.	.
During	IN
these	DT
years	NNS
progress	NN
has	VBZ
been	VBN
made	VBN
and	CC
teachers	NNS
have	VBP
been	VBN
prepared	VBN
.	.
Over	IN
five	CD
thousand	CD
students	NNS
are	VBP
in	IN
attendance	NN
at	IN
our	PRP$
State	NNP
agricultural	JJ
colleges	NNS
.	.
The	DT
Federal	NNP
Government	NNP
expends	VBZ
ten	CD
millions	NNS
of	IN
dollars	NNS
annually	RB
toward	IN
this	DT
education	NN
and	CC
for	IN
research	NN
in	IN
Washington	NNP
and	CC
in	IN
the	DT
several	JJ
States	NNS
and	CC
Territories	NNS
.	.
The	DT
Department	NNP
of	IN
Agriculture	NNP
has	VBZ
given	VBN
facilities	NNS
for	IN
post-graduate	JJ
work	NN
to	TO
five	CD
hundred	CD
young	JJ
men	NNS
during	IN
the	DT
last	JJ
seven	CD
years	NNS
,	,
preparing	VBG
them	PRP
for	IN
advance	NN
lines	NNS
of	IN
work	NN
in	IN
the	DT
Department	NNP
and	CC
in	IN
the	DT
State	NNP
institutions	NNS
.	.
The	DT
facts	NNS
concerning	VBG
meteorology	NN
and	CC
its	PRP$
relations	NNS
to	TO
plant	NN
and	CC
animal	NN
life	NN
are	VBP
being	VBG
systematically	RB
inquired	VBN
into	IN
.	.
Temperature	NN
and	CC
moisture	NN
are	VBP
controlling	VBG
factors	NNS
in	IN
all	DT
agricultural	JJ
operations	NNS
.	.
The	DT
seasons	NNS
of	IN
the	DT
cyclones	NNS
of	IN
the	DT
Caribbean	NNP
Sea	NNP
and	CC
their	PRP$
paths	NNS
are	VBP
being	VBG
forecasted	VBN
with	IN
increasing	VBG
accuracy	NN
.	.
The	DT
cold	JJ
winds	NNS
that	IN
come	VBN
from	IN
the	DT
north	NN
are	VBP
anticipated	VBN
and	CC
their	PRP$
times	NNS
and	CC
intensity	NN
told	VBN
to	TO
farmers	NNS
,	,
gardeners	NNS
,	,
and	CC
fruiterers	NNS
in	IN
all	DT
southern	JJ
localities	NNS
.	.
We	PRP
sell	VBP
two	CD
hundred	CD
and	CC
fifty	CD
million	CD
dollars	NNS
'	POS
worth	NN
of	IN
animals	NNS
and	CC
animal	NN
products	NNS
to	TO
foreign	JJ
countries	NNS
every	DT
year	NN
,	,
in	IN
addition	NN
to	TO
supplying	VBG
our	PRP$
own	JJ
people	NNS
more	RBR
cheaply	RB
and	CC
abundantly	RB
than	IN
any	DT
other	JJ
nation	NN
is	VBZ
able	JJ
to	TO
provide	VB
for	IN
its	PRP$
people	NNS
.	.
Successful	JJ
manufacturing	NN
depends	VBZ
primarily	RB
on	IN
cheap	JJ
food	NN
,	,
which	WDT
accounts	VBZ
to	TO
a	DT
considerable	JJ
extent	NN
for	IN
our	PRP$
growth	NN
in	IN
this	DT
direction	NN
.	.
The	DT
Department	NNP
of	IN
Agriculture	NNP
,	,
by	IN
careful	JJ
inspection	NN
of	IN
meats	NNS
,	,
guards	NNS
the	DT
health	NN
of	IN
our	PRP$
people	NNS
and	CC
gives	VBZ
clean	JJ
bills	NNS
of	IN
health	NN
to	TO
deserving	VBG
exports	NNS
;	:
it	PRP
is	VBZ
prepared	VBN
to	TO
deal	VB
promptly	RB
with	IN
imported	VBN
diseases	NNS
of	IN
animals	NNS
,	,
and	CC
maintain	VB
the	DT
excellence	NN
of	IN
our	PRP$
flocks	NNS
and	CC
herds	NNS
in	IN
this	DT
respect	NN
.	.
There	EX
should	MD
be	VB
an	DT
annual	JJ
census	NN
of	IN
the	DT
live	JJ
stock	NN
of	IN
the	DT
Nation	NNP
.	.
We	PRP
sell	VBP
abroad	RB
about	IN
six	CD
hundred	CD
million	CD
dollars	NNS
'	POS
worth	NN
of	IN
plants	NNS
and	CC
their	PRP$
products	NNS
every	DT
year	NN
.	.
Strenuous	JJ
efforts	NNS
are	VBP
being	VBG
made	VBN
to	TO
import	VB
from	IN
foreign	JJ
countries	NNS
such	JJ
grains	NNS
as	IN
are	VBP
suitable	JJ
to	TO
our	PRP$
varying	VBG
localities	NNS
.	.
Seven	CD
years	NNS
ago	IN
we	PRP
bought	VBD
three-fourths	JJ
of	IN
our	PRP$
rice	NN
;	:
by	IN
helping	VBG
the	DT
rice	NN
growers	NNS
on	IN
the	DT
Gulf	NNP
coast	NN
to	TO
secure	VB
seeds	NNS
from	IN
the	DT
Orient	NNP
suited	VBD
to	TO
their	PRP$
conditions	NNS
,	,
and	CC
by	IN
giving	VBG
them	PRP
adequate	JJ
protection	NN
,	,
they	PRP
now	RB
supply	VBP
home	NN
demand	NN
and	CC
export	NN
to	TO
the	DT
islands	NNS
of	IN
the	DT
Caribbean	NNP
Sea	NNP
and	CC
to	TO
other	JJ
rice-growing	NN
countries	NNS
.	.
Wheat	NN
and	CC
other	JJ
grains	NNS
have	VBP
been	VBN
imported	VBN
from	IN
light-rainfall	JJ
countries	NNS
to	TO
our	PRP$
lands	NNS
in	IN
the	DT
West	NNP
and	CC
Southwest	NNP
that	WDT
have	VBP
not	RB
grown	VBN
crops	NNS
because	IN
of	IN
light	NN
precipitation	NN
,	,
resulting	VBG
in	IN
an	DT
extensive	JJ
addition	NN
to	TO
our	PRP$
cropping	NN
area	NN
and	CC
our	PRP$
home-making	NN
territory	NN
that	WDT
can	MD
not	RB
be	VB
irrigated	VBN
.	.
Ten	CD
million	CD
bushels	NNS
of	IN
first-class	NN
macaroni	NNS
wheat	NN
were	VBD
grown	VBN
from	IN
these	DT
experimental	JJ
importations	NNS
last	JJ
year	NN
.	.
Fruits	NNS
suitable	JJ
to	TO
our	PRP$
soils	NNS
and	CC
climates	NNS
are	VBP
being	VBG
imported	VBN
from	IN
all	PDT
the	DT
countries	NNS
of	IN
the	DT
Old	NNP
World--the	NNP
fig	NN
from	IN
Turkey	NNP
,	,
the	DT
almond	NN
from	IN
Spain	NNP
,	,
the	DT
date	NN
from	IN
Algeria	NNP
,	,
the	DT
mango	NN
from	IN
India	NNP
.	.
We	PRP
are	VBP
helping	VBG
our	PRP$
fruit	NN
growers	NNS
to	TO
get	VB
their	PRP$
crops	NNS
into	IN
European	JJ
markets	NNS
by	IN
studying	VBG
methods	NNS
of	IN
preservation	NN
through	IN
refrigeration	NN
,	,
packing	NN
,	,
and	CC
handling	NN
,	,
which	WDT
have	VBP
been	VBN
quite	RB
successful	JJ
.	.
We	PRP
are	VBP
helping	VBG
our	PRP$
hop	NN
growers	NNS
by	IN
importing	VBG
varieties	NNS
that	IN
ripen	JJ
earlier	RB
and	CC
later	RB
than	IN
the	DT
kinds	NNS
they	PRP
have	VBP
been	VBN
raising	VBG
,	,
thereby	RB
lengthening	VBG
the	DT
harvesting	NN
season	NN
.	.
The	DT
cotton	NN
crop	NN
of	IN
the	DT
country	NN
is	VBZ
threatened	VBN
with	IN
root	NN
rot	NN
,	,
the	DT
bollworm	NN
,	,
and	CC
the	DT
boll	NN
weevil	NN
.	.
Our	PRP$
pathologists	NNS
will	MD
find	VB
immune	JJ
varieties	NNS
that	WDT
will	MD
resist	VB
the	DT
root	NN
disease	NN
,	,
and	CC
the	DT
bollworm	NN
can	MD
be	VB
dealt	VBN
with	IN
,	,
but	CC
the	DT
boll	NN
weevil	NN
is	VBZ
a	DT
serious	JJ
menace	NN
to	TO
the	DT
cotton	NN
crop	NN
.	.
It	PRP
is	VBZ
a	DT
Central	JJ
American	JJ
insect	NN
that	WDT
has	VBZ
become	VBN
acclimated	JJ
in	IN
Texas	NNP
and	CC
has	VBZ
done	VBN
great	JJ
damage	NN
.	.
A	DT
scientist	NN
of	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
has	VBZ
found	VBN
the	DT
weevil	NN
at	IN
home	NN
in	IN
Guatemala	NNP
being	VBG
kept	VBN
in	IN
check	NN
by	IN
an	DT
ant	JJ
,	,
which	WDT
has	VBZ
been	VBN
brought	VBN
to	TO
our	PRP$
cotton	NN
fields	NNS
for	IN
observation	NN
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
it	PRP
may	MD
serve	VB
a	DT
good	JJ
purpose	NN
.	.
The	DT
soils	NNS
of	IN
the	DT
country	NN
are	VBP
getting	VBG
attention	NN
from	IN
the	DT
farmer	NN
's	POS
standpoint	NN
,	,
and	CC
interesting	JJ
results	NNS
are	VBP
following	VBG
.	.
We	PRP
have	VBP
duplicates	NNS
of	IN
the	DT
soils	NNS
that	WDT
grow	VBP
the	DT
wrapper	NN
tobacco	NN
in	IN
Sumatra	NNP
and	CC
the	DT
filler	NN
tobacco	NN
in	IN
Cuba	NNP
.	.
It	PRP
will	MD
be	VB
only	RB
a	DT
question	NN
of	IN
time	NN
when	WRB
the	DT
large	JJ
amounts	NNS
paid	VBN
to	TO
these	DT
countries	NNS
will	MD
be	VB
paid	VBN
to	TO
our	PRP$
own	JJ
people	NNS
.	.
The	DT
reclamation	NN
of	IN
alkali	JJ
lands	NNS
is	VBZ
progressing	NN
,	,
to	TO
give	VB
object	NN
lessons	NNS
to	TO
our	PRP$
people	NNS
in	IN
methods	NNS
by	IN
which	WDT
worthless	JJ
lands	NNS
may	MD
be	VB
made	VBN
productive	JJ
.	.
The	DT
insect	NN
friends	NNS
and	CC
enemies	NNS
of	IN
the	DT
farmer	NN
are	VBP
getting	VBG
attention	NN
.	.
The	DT
enemy	NN
of	IN
the	DT
San	NNP
Jose	NNP
scale	NN
was	VBD
found	VBN
near	IN
the	DT
Great	NNP
Wall	NNP
of	IN
China	NNP
,	,
and	CC
is	VBZ
now	RB
cleaning	VBG
up	RP
all	DT
our	PRP$
orchards	NNS
.	.
The	DT
fig-fertilizing	JJ
insect	NN
imported	VBN
from	IN
Turkey	NNP
has	VBZ
helped	VBN
to	TO
establish	VB
an	DT
industry	NN
in	IN
California	NNP
that	WDT
amounts	VBZ
to	TO
from	IN
fifty	CD
to	TO
one	CD
hundred	CD
tons	NNS
of	IN
dried	VBN
figs	NNS
annually	RB
,	,
and	CC
is	VBZ
extending	VBG
over	IN
the	DT
Pacific	NNP
coast	NN
.	.
A	DT
parasitic	JJ
fly	NN
from	IN
South	NNP
Africa	NNP
is	VBZ
keeping	VBG
in	IN
subjection	NN
the	DT
black	JJ
scale	NN
,	,
the	DT
worst	JJS
pest	NN
of	IN
the	DT
orange	JJ
and	CC
lemon	JJ
industry	NN
in	IN
California	NNP
.	.
Careful	JJ
preliminary	JJ
work	NN
is	VBZ
being	VBG
done	VBN
towards	IN
producing	VBG
our	PRP$
own	JJ
silk	NN
.	.
The	DT
mulberry	NN
is	VBZ
being	VBG
distributed	VBN
in	IN
large	JJ
numbers	NNS
,	,
eggs	NNS
are	VBP
being	VBG
imported	VBN
and	CC
distributed	VBN
,	,
improved	VBN
reels	NNS
were	VBD
imported	VBN
from	IN
Europe	NNP
last	JJ
year	NN
,	,
and	CC
two	CD
expert	JJ
reelers	NNS
were	VBD
brought	VBN
to	TO
Washington	NNP
to	TO
reel	VB
the	DT
crop	NN
of	IN
cocoons	NNS
and	CC
teach	VB
the	DT
art	NN
to	TO
our	PRP$
own	JJ
people	NNS
.	.
The	DT
crop-reporting	JJ
system	NN
of	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
is	VBZ
being	VBG
brought	VBN
closer	RBR
to	TO
accuracy	NN
every	DT
year	NN
.	.
It	PRP
has	VBZ
two	CD
hundred	CD
and	CC
fifty	CD
thousand	CD
reporters	NNS
selected	VBN
from	IN
people	NNS
in	IN
eight	CD
vocations	NNS
in	IN
life	NN
.	.
It	PRP
has	VBZ
arrangements	NNS
with	IN
most	JJS
European	JJ
countries	NNS
for	IN
interchange	NN
of	IN
estimates	NNS
,	,
so	RB
that	IN
our	PRP$
people	NNS
may	MD
know	VB
as	RB
nearly	RB
as	IN
possible	JJ
with	IN
what	WP
they	PRP
must	MD
compete	VB
.	.
During	IN
the	DT
two	CD
and	CC
a	DT
half	JJ
years	NNS
that	WDT
have	VBP
elapsed	VBN
since	IN
the	DT
passage	NN
of	IN
the	DT
reclamation	NN
act	NN
rapid	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
surveys	NNS
and	CC
examinations	NNS
of	IN
the	DT
opportunities	NNS
for	IN
reclamation	NN
in	IN
the	DT
thirteen	NN
States	NNS
and	CC
three	CD
Territories	NNS
of	IN
the	DT
arid	JJ
West	NNP
.	.
Construction	NN
has	VBZ
already	RB
been	VBN
begun	VBN
on	IN
the	DT
largest	JJS
and	CC
most	RBS
important	JJ
of	IN
the	DT
irrigation	NN
works	NNS
,	,
and	CC
plans	NNS
are	VBP
being	VBG
completed	VBN
for	IN
works	NNS
which	WDT
will	MD
utilize	VB
the	DT
funds	NNS
now	RB
available	JJ
.	.
The	DT
operations	NNS
are	VBP
being	VBG
carried	VBN
on	IN
by	IN
the	DT
Reclamation	NNP
Service	NNP
,	,
a	DT
corps	NN
of	IN
engineers	NNS
selected	VBN
through	IN
competitive	JJ
civil-service	JJ
examinations	NNS
.	.
This	DT
corps	NN
includes	VBZ
experienced	VBN
consulting	VBG
and	CC
constructing	VBG
engineers	NNS
as	RB
well	RB
as	IN
various	JJ
experts	NNS
in	IN
mechanical	JJ
and	CC
legal	JJ
matters	NNS
,	,
and	CC
is	VBZ
composed	VBN
largely	RB
of	IN
men	NNS
who	WP
have	VBP
spent	VBN
most	JJS
of	IN
their	PRP$
lives	NNS
in	IN
practical	JJ
affairs	NNS
connected	VBN
with	IN
irrigation	NN
.	.
The	DT
larger	JJR
problems	NNS
have	VBP
been	VBN
solved	VBN
and	CC
it	PRP
now	RB
remains	VBZ
to	TO
execute	VB
with	IN
care	NN
