token	pos
the	DT
inevitable	JJ
consequences	NNS
of	IN
a	DT
state	NN
of	IN
anarchy	NN
.	.
The	DT
only	JJ
government	NN
which	WDT
remained	VBD
was	VBD
that	IN
established	VBN
by	IN
the	DT
military	JJ
authority	NN
during	IN
the	DT
war	NN
.	.
Regarding	VBG
this	DT
to	TO
be	VB
a	DT
de	JJ
facto	JJ
government	NN
,	,
and	CC
that	IN
by	IN
the	DT
presumed	JJ
consent	NN
of	IN
the	DT
inhabitants	NNS
it	PRP
might	MD
be	VB
continued	VBN
temporarily	RB
,	,
they	PRP
were	VBD
advised	VBN
to	TO
conform	VB
and	CC
submit	VB
to	TO
it	PRP
for	IN
the	DT
short	JJ
intervening	NN
period	NN
before	IN
Congress	NNP
would	MD
again	RB
assemble	VB
and	CC
could	MD
legislate	VB
on	IN
the	DT
subject	NN
.	.
The	DT
views	NNS
entertained	VBN
by	IN
the	DT
Executive	NNP
on	IN
this	DT
point	NN
are	VBP
contained	VBN
in	IN
a	DT
communication	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
dated	VBN
the	DT
7th	NNP
of	IN
October	NNP
last	JJ
,	,
which	WDT
was	VBD
forwarded	VBN
for	IN
publication	NN
to	TO
California	NNP
and	CC
New	NNP
Mexico	NNP
,	,
a	DT
copy	NN
of	IN
which	WDT
is	VBZ
herewith	RB
transmitted	VBN
.	.
The	DT
small	JJ
military	JJ
force	NN
of	IN
the	DT
Regular	NNP
Army	NNP
which	WDT
was	VBD
serving	VBG
within	IN
the	DT
limits	NNS
of	IN
the	DT
acquired	VBN
territories	NNS
at	IN
the	DT
close	NN
of	IN
the	DT
war	NN
was	VBD
retained	VBN
in	IN
them	PRP
,	,
and	CC
additional	JJ
forces	NNS
have	VBP
been	VBN
ordered	VBN
there	RB
for	IN
the	DT
protection	NN
of	IN
the	DT
inhabitants	NNS
and	CC
to	TO
preserve	VB
and	CC
secure	VB
the	DT
rights	NNS
and	CC
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
No	DT
revenue	NN
has	VBZ
been	VBN
or	CC
could	MD
be	VB
collected	VBN
at	IN
the	DT
ports	NNS
in	IN
California	NNP
,	,
because	IN
Congress	NNP
failed	VBD
to	TO
authorize	VB
the	DT
establishment	NN
of	IN
custom-houses	NNS
or	CC
the	DT
appointment	NN
of	IN
officers	NNS
for	IN
that	DT
purpose	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
by	IN
a	DT
circular	JJ
letter	NN
addressed	VBD
to	TO
collectors	NNS
of	IN
the	DT
customs	NNS
on	IN
the	DT
7th	NNP
day	NN
of	IN
October	NNP
last	JJ
,	,
a	DT
copy	NN
of	IN
which	WDT
is	VBZ
herewith	RB
transmitted	VBN
,	,
exercised	VBN
all	PDT
the	DT
power	NN
with	IN
which	WDT
he	PRP
was	VBD
invested	VBN
by	IN
law	NN
.	.
In	IN
pursuance	NN
of	IN
the	DT
act	NN
of	IN
the	DT
14th	JJ
of	IN
August	NNP
last	JJ
,	,
extending	VBG
the	DT
benefit	NN
of	IN
our	PRP$
post-office	NN
laws	NNS
to	TO
the	DT
people	NNS
of	IN
California	NNP
,	,
the	DT
Postmaster-General	NNP
has	VBZ
appointed	VBN
two	CD
agents	NNS
,	,
who	WP
have	VBP
proceeded	VBN
,	,
the	DT
one	CD
to	TO
California	NNP
and	CC
the	DT
other	JJ
to	TO
Oregon	NNP
,	,
with	IN
authority	NN
to	TO
make	VB
the	DT
necessary	JJ
arrangements	NNS
for	IN
carrying	VBG
its	PRP$
provisions	NNS
into	IN
effect	NN
.	.
The	DT
monthly	JJ
line	NN
of	IN
mail	NN
steamers	NNS
from	IN
Panama	NNP
to	TO
Astoria	NNP
has	VBZ
been	VBN
required	VBN
to	TO
"	``
stop	VB
and	CC
deliver	VB
and	CC
take	VB
mails	NNS
at	IN
San	NNP
Diego	NNP
,	,
Monterey	NNP
,	,
and	CC
San	NNP
Francisco	NNP
.	.
"	''
These	DT
mail	NN
steamers	NNS
,	,
connected	VBN
by	IN
the	DT
Isthmus	NNP
of	IN
Panama	NNP
with	IN
the	DT
line	NN
of	IN
mail	NN
steamers	NNS
on	IN
the	DT
Atlantic	NNP
between	IN
New	NNP
York	NNP
and	CC
Chagres	NNP
,	,
will	MD
establish	VB
a	DT
regular	JJ
mail	NN
communication	NN
with	IN
California	NNP
.	.
It	PRP
is	VBZ
our	PRP$
solemn	JJ
duty	NN
to	TO
provide	VB
with	IN
the	DT
least	JJS
practicable	JJ
delay	NN
for	IN
New	NNP
Mexico	NNP
and	CC
California	NNP
regularly	RB
organized	VBD
Territorial	JJ
governments	NNS
.	.
The	DT
causes	NNS
of	IN
the	DT
failure	NN
to	TO
do	VB
this	DT
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
are	VBP
well	RB
known	VBN
and	CC
deeply	RB
to	TO
be	VB
regretted	VBN
.	.
With	IN
the	DT
opening	VBG
prospects	NNS
of	IN
increased	VBN
prosperity	NN
and	CC
national	JJ
greatness	NN
which	WDT
the	DT
acquisition	NN
of	IN
these	DT
rich	JJ
and	CC
extensive	JJ
territorial	JJ
possessions	NNS
affords	NNS
,	,
how	WRB
irrational	JJ
it	PRP
would	MD
be	VB
to	TO
forego	VB
or	CC
to	TO
reject	VB
these	DT
advantages	NNS
by	IN
the	DT
agitation	NN
of	IN
a	DT
domestic	JJ
question	NN
which	WDT
is	VBZ
coeval	JJ
with	IN
the	DT
existence	NN
of	IN
our	PRP$
Government	NN
itself	PRP
,	,
and	CC
to	TO
endanger	VB
by	IN
internal	JJ
strifes	NNS
,	,
geographical	JJ
divisions	NNS
,	,
and	CC
heated	JJ
contests	NNS
for	IN
political	JJ
power	NN
,	,
or	CC
for	IN
any	DT
other	JJ
cause	NN
,	,
the	DT
harmony	NN
of	IN
the	DT
glorious	JJ
Union	NNP
of	IN
our	PRP$
confederated	JJ
States--that	.
Union	NNP
which	WDT
binds	VBZ
us	PRP
together	RB
as	IN
one	CD
people	NNS
,	,
and	CC
which	WDT
for	IN
sixty	CD
years	NNS
has	VBZ
been	VBN
our	PRP$
shield	NN
and	CC
protection	NN
against	IN
every	DT
danger	NN
.	.
In	IN
the	DT
eyes	NNS
of	IN
the	DT
world	NN
and	CC
of	IN
posterity	NN
how	WRB
trivial	JJ
and	CC
insignificant	JJ
will	MD
be	VB
all	DT
our	PRP$
internal	JJ
divisions	NNS
and	CC
struggles	NNS
compared	VBN
with	IN
the	DT
preservation	NN
of	IN
this	DT
Union	NNP
of	IN
the	DT
States	NNS
in	IN
all	DT
its	PRP$
vigor	NN
and	CC
with	IN
all	DT
its	PRP$
countless	JJ
blessings	NNS
!	.
No	DT
patriot	NN
would	MD
foment	VB
and	CC
excite	VB
geographical	JJ
and	CC
sectional	JJ
divisions	NNS
.	.
No	DT
lover	NN
of	IN
his	PRP$
country	NN
would	MD
deliberately	RB
calculate	VB
the	DT
value	NN
of	IN
the	DT
Union	NNP
.	.
Future	JJ
generations	NNS
would	MD
look	VB
in	IN
amazement	NN
upon	IN
the	DT
folly	NN
of	IN
such	PDT
a	DT
course	NN
.	.
Other	JJ
nations	NNS
at	IN
the	DT
present	JJ
day	NN
would	MD
look	VB
upon	IN
it	PRP
with	IN
astonishment	NN
,	,
and	CC
such	JJ
of	IN
them	PRP
as	IN
desire	NN
to	TO
maintain	VB
and	CC
perpetuate	VB
thrones	NNS
and	CC
monarchical	JJ
or	CC
aristocratical	JJ
principles	NNS
will	MD
view	VB
it	PRP
with	IN
exultation	NN
and	CC
delight	NN
,	,
because	IN
in	IN
it	PRP
they	PRP
will	MD
see	VB
the	DT
elements	NNS
of	IN
faction	NN
,	,
which	WDT
they	PRP
hope	VBP
must	MD
ultimately	RB
overturn	VB
our	PRP$
system	NN
.	.
Ours	NNS
is	VBZ
the	DT
great	JJ
example	NN
of	IN
a	DT
prosperous	JJ
and	CC
free	JJ
self-governed	JJ
republic	NN
,	,
commanding	VBG
the	DT
admiration	NN
and	CC
the	DT
imitation	NN
of	IN
all	DT
the	DT
lovers	NNS
of	IN
freedom	NN
throughout	IN
the	DT
world	NN
.	.
How	WRB
solemn	JJ
,	,
therefore	RB
,	,
is	VBZ
the	DT
duty	NN
,	,
how	WRB
impressive	JJ
the	DT
call	NN
upon	IN
us	PRP
and	CC
upon	IN
all	DT
parts	NNS
of	IN
our	PRP$
country	NN
,	,
to	TO
cultivate	VB
a	DT
patriotic	JJ
spirit	NN
of	IN
harmony	NN
,	,
of	IN
good-fellowship	NN
,	,
of	IN
compromise	NN
and	CC
mutual	JJ
concession	NN
,	,
in	IN
the	DT
administration	NN
of	IN
the	DT
incomparable	JJ
system	NN
of	IN
government	NN
formed	VBN
by	IN
our	PRP$
fathers	NNS
in	IN
the	DT
midst	NN
of	IN
almost	RB
insuperable	JJ
difficulties	NNS
,	,
and	CC
transmitted	VBD
to	TO
us	PRP
with	IN
the	DT
injunction	NN
that	IN
we	PRP
should	MD
enjoy	VB
its	PRP$
blessings	NNS
and	CC
hand	NN
it	PRP
down	RB
unimpaired	JJ
to	TO
those	DT
who	WP
may	MD
come	VB
after	IN
us	PRP
.	.
In	IN
view	NN
of	IN
the	DT
high	JJ
and	CC
responsible	JJ
duties	NNS
which	WDT
we	PRP
owe	VBP
to	TO
ourselves	PRP
and	CC
to	TO
mankind	NN
,	,
I	PRP
trust	VBP
you	PRP
may	MD
be	VB
able	JJ
at	IN
your	PRP$
present	JJ
session	NN
to	TO
approach	VB
the	DT
adjustment	NN
of	IN
the	DT
only	JJ
domestic	JJ
question	NN
which	WDT
seriously	RB
threatens	VBZ
,	,
or	CC
probably	RB
ever	RB
can	MD
threaten	VB
,	,
to	TO
disturb	VB
the	DT
harmony	NN
and	CC
successful	JJ
operations	NNS
of	IN
our	PRP$
system	NN
.	.
The	DT
immensely	RB
valuable	JJ
possessions	NNS
of	IN
New	NNP
Mexico	NNP
and	CC
California	NNP
are	VBP
already	RB
inhabited	VBN
by	IN
a	DT
considerable	JJ
population	NN
.	.
Attracted	VBN
by	IN
their	PRP$
great	JJ
fertility	NN
,	,
their	PRP$
mineral	NN
wealth	NN
,	,
their	PRP$
commercial	JJ
advantages	NNS
,	,
and	CC
the	DT
salubrity	NN
of	IN
the	DT
climate	NN
,	,
emigrants	NNS
from	IN
the	DT
older	JJR
States	NNS
in	IN
great	JJ
numbers	NNS
are	VBP
already	RB
preparing	VBG
to	TO
seek	VB
new	JJ
homes	NNS
in	IN
these	DT
inviting	JJ
regions	NNS
.	.
Shall	MD
the	DT
dissimilarity	NN
of	IN
the	DT
domestic	JJ
institutions	NNS
in	IN
the	DT
different	JJ
States	NNS
prevent	VBP
us	PRP
from	IN
providing	VBG
for	IN
them	PRP
suitable	JJ
governments	NNS
?	.
These	DT
institutions	NNS
existed	VBD
at	IN
the	DT
adoption	NN
of	IN
the	DT
Constitution	NNP
,	,
but	CC
the	DT
obstacles	NNS
which	WDT
they	PRP
interposed	VBD
were	VBD
overcome	VBN
by	IN
that	DT
spirit	NN
of	IN
compromise	NN
which	WDT
is	VBZ
now	RB
invoked	VBN
.	.
In	IN
a	DT
conflict	NN
of	IN
opinions	NNS
or	CC
of	IN
interests	NNS
,	,
real	JJ
or	CC
imaginary	JJ
,	,
between	IN
different	JJ
sections	NNS
of	IN
our	PRP$
country	NN
,	,
neither	CC
can	MD
justly	RB
demand	VB
all	DT
which	WDT
it	PRP
might	MD
desire	VB
to	TO
obtain	VB
.	.
Each	DT
,	,
in	IN
the	DT
true	JJ
spirit	NN
of	IN
our	PRP$
institutions	NNS
,	,
should	MD
concede	VB
something	NN
to	TO
the	DT
other	JJ
.	.
Our	PRP$
gallant	NN
forces	NNS
in	IN
the	DT
Mexican	JJ
war	NN
,	,
by	IN
whose	WP$
patriotism	NN
and	CC
unparalleled	JJ
deeds	NNS
of	IN
arms	NNS
we	PRP
obtained	VBD
these	DT
possessions	NNS
as	IN
an	DT
indemnity	NN
for	IN
our	PRP$
just	RB
demands	NNS
against	IN
Mexico	NNP
,	,
were	VBD
composed	VBN
of	IN
citizens	NNS
who	WP
belonged	VBD
to	TO
no	DT
one	NN
State	NN
or	CC
section	NN
of	IN
our	PRP$
Union	NNP
.	.
They	PRP
were	VBD
men	NNS
from	IN
slaveholding	VBG
and	CC
nonslaveholding	VBG
States	NNS
,	,
from	IN
the	DT
North	NNP
and	CC
the	DT
South	NNP
,	,
from	IN
the	DT
East	NNP
and	CC
the	DT
West	NNP
.	.
They	PRP
were	VBD
all	DT
companions	NNS
in	IN
arms	NNS
and	CC
fellow-citizens	NNS
of	IN
the	DT
same	JJ
common	JJ
country	NN
,	,
engaged	VBN
in	IN
the	DT
same	JJ
common	JJ
cause	NN
.	.
When	WRB
prosecuting	VBG
that	DT
war	NN
they	PRP
were	VBD
brethren	NNS
and	CC
friends	NNS
,	,
and	CC
shared	VBD
alike	RB
with	IN
each	DT
other	JJ
common	JJ
toils	NNS
,	,
dangers	NNS
,	,
and	CC
sufferings	NNS
.	.
Now	RB
,	,
when	WRB
their	PRP$
work	NN
is	VBZ
ended	VBN
,	,
when	WRB
peace	NN
is	VBZ
restored	VBN
,	,
and	CC
they	PRP
return	VBP
again	RB
to	TO
their	PRP$
homes	NNS
,	,
put	VBD
off	RP
the	DT
habiliments	NNS
of	IN
war	NN
,	,
take	VB
their	PRP$
places	NNS
in	IN
society	NN
,	,
and	CC
resume	VB
their	PRP$
pursuits	NNS
in	IN
civil	JJ
life	NN
,	,
surely	RB
a	DT
spirit	NN
of	IN
harmony	NN
and	CC
concession	NN
and	CC
of	IN
equal	JJ
regard	NN
for	IN
the	DT
rights	NNS
of	IN
all	DT
and	CC
of	IN
all	DT
sections	NNS
of	IN
the	DT
Union	NNP
ought	MD
to	TO
prevail	VB
in	IN
providing	VBG
governments	NNS
for	IN
the	DT
acquired	VBN
territories--the	JJ
fruits	NNS
of	IN
their	PRP$
common	JJ
service	NN
.	.
The	DT
whole	JJ
people	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
of	IN
every	DT
State	NNP
,	,
contributed	VBD
to	TO
defray	VB
the	DT
expenses	NNS
of	IN
that	DT
war	NN
,	,
and	CC
it	PRP
would	MD
not	RB
be	VB
just	RB
for	IN
any	DT
one	CD
section	NN
to	TO
exclude	VB
another	DT
from	IN
all	DT
participation	NN
in	IN
the	DT
acquired	VBN
territory	NN
.	.
This	DT
would	MD
not	RB
be	VB
in	IN
consonance	NN
with	IN
the	DT
just	JJ
system	NN
of	IN
government	NN
which	WDT
the	DT
framers	NNS
of	IN
the	DT
Constitution	NNP
adopted	VBD
.	.
The	DT
question	NN
is	VBZ
believed	VBN
to	TO
be	VB
rather	RB
abstract	JJ
than	IN
practical	JJ
whether	IN
slavery	NN
ever	RB
can	MD
or	CC
would	MD
exist	VB
in	IN
any	DT
portion	NN
of	IN
the	DT
acquired	VBN
territory	NN
even	RB
if	IN
it	PRP
were	VBD
left	VBN
to	TO
the	DT
option	NN
of	IN
the	DT
slaveholding	VBG
States	NNS
themselves	PRP
.	.
From	IN
the	DT
nature	NN
of	IN
the	DT
climate	NN
and	CC
productions	NNS
in	IN
much	JJ
the	DT
larger	JJR
portion	NN
of	IN
it	PRP
it	PRP
is	VBZ
certain	JJ
it	PRP
could	MD
never	RB
exist	VB
,	,
and	CC
in	IN
the	DT
remainder	NN
the	DT
probabilities	NNS
are	VBP
it	PRP
would	MD
not	RB
.	.
But	CC
however	RB
this	DT
may	MD
be	VB
,	,
the	DT
question	NN
,	,
involving	VBG
,	,
as	IN
it	PRP
does	VBZ
,	,
a	DT
principle	NN
of	IN
equality	NN
of	IN
rights	NNS
of	IN
the	DT
separate	JJ
and	CC
several	JJ
States	NNS
as	IN
equal	JJ
copartners	NNS
in	IN
the	DT
Confederacy	NNP
,	,
should	MD
not	RB
be	VB
disregarded	VBN
.	.
In	IN
organizing	VBG
governments	NNS
over	IN
these	DT
territories	NNS
no	DT
duty	NN
imposed	VBN
on	IN
Congress	NNP
by	IN
the	DT
Constitution	NNP
requires	VBZ
that	IN
they	PRP
should	MD
legislate	VB
on	IN
the	DT
subject	NN
of	IN
slavery	NN
,	,
while	IN
their	PRP$
power	NN
to	TO
do	VB
so	RB
is	VBZ
not	RB
only	RB
seriously	RB
questioned	VBD
,	,
but	CC
denied	VBN
by	IN
many	JJ
of	IN
the	DT
soundest	NN
expounders	NNS
of	IN
that	DT
instrument	NN
.	.
Whether	IN
Congress	NNP
shall	MD
legislate	VB
or	CC
not	RB
,	,
the	DT
people	NNS
of	IN
the	DT
acquired	VBN
territories	NNS
,	,
when	WRB
assembled	VBN
in	IN
convention	NN
to	TO
form	VB
State	NNP
constitutions	NNS
,	,
will	MD
possess	VB
the	DT
sole	JJ
and	CC
exclusive	JJ
power	NN
to	TO
determine	VB
for	IN
themselves	PRP
whether	IN
slavery	NN
shall	MD
or	CC
shall	MD
not	RB
exist	VB
within	IN
their	PRP$
limits	NNS
.	.
If	IN
Congress	NNP
shall	MD
abstain	VB
from	IN
interfering	VBG
with	IN
the	DT
question	NN
,	,
the	DT
people	NNS
of	IN
these	DT
territories	NNS
will	MD
be	VB
left	VBN
free	JJ
to	TO
adjust	VB
it	PRP
as	IN
they	PRP
may	MD
think	VB
proper	JJ
when	WRB
they	PRP
apply	VBP
for	IN
admission	NN
as	IN
States	NNP
into	IN
the	DT
Union	NNP
.	.
No	DT
enactment	NN
of	IN
Congress	NNP
could	MD
restrain	VB
the	DT
people	NNS
of	IN
any	DT
of	IN
the	DT
sovereign	JJ
States	NNS
of	IN
the	DT
Union	NNP
,	,
old	JJ
or	CC
new	JJ
,	,
North	NNP
or	CC
South	NNP
,	,
slaveholding	NN
or	CC
nonslaveholding	JJ
,	,
from	IN
determining	VBG
the	DT
character	NN
of	IN
their	PRP$
own	JJ
domestic	JJ
institutions	NNS
as	IN
they	PRP
may	MD
deem	VB
wise	JJ
and	CC
proper	JJ
.	.
Any	DT
and	CC
all	PDT
the	DT
States	NNS
possess	VBP
this	DT
right	JJ
,	,
and	CC
Congress	NNP
can	MD
not	RB
deprive	VB
them	PRP
of	IN
it	PRP
.	.
The	DT
people	NNS
of	IN
Georgia	NNP
might	MD
if	IN
they	PRP
chose	VBD
so	RB
alter	VB
their	PRP$
constitution	NN
as	IN
to	TO
abolish	VB
slavery	NN
within	IN
its	PRP$
limits	NNS
,	,
and	CC
the	DT
people	NNS
of	IN
Vermont	NNP
might	MD
so	RB
alter	VB
their	PRP$
constitution	NN
as	IN
to	TO
admit	VB
slavery	NN
within	IN
its	PRP$
limits	NNS
.	.
Both	DT
States	NNPS
would	MD
possess	VB
the	DT
right	JJ
,	,
though	RB
,	,
as	IN
all	DT
know	VBP
,	,
it	PRP
is	VBZ
not	RB
probable	JJ
that	IN
either	DT
would	MD
exert	VB
it	PRP
.	.
It	PRP
is	VBZ
fortunate	JJ
for	IN
the	DT
peace	NN
and	CC
harmony	NN
of	IN
the	DT
Union	NNP
that	IN
this	DT
question	NN
is	VBZ
in	IN
its	PRP$
nature	NN
temporary	JJ
and	CC
can	MD
only	RB
continue	VB
for	IN
the	DT
brief	JJ
period	NN
which	WDT
will	MD
intervene	VB
before	IN
California	NNP
and	CC
New	NNP
Mexico	NNP
may	MD
be	VB
admitted	VBN
as	IN
States	NNP
into	IN
the	DT
Union	NNP
.	.
From	IN
the	DT
tide	NN
of	IN
population	NN
now	RB
flowing	VBG
into	IN
them	PRP
it	PRP
is	VBZ
highly	RB
probable	JJ
that	IN
this	DT
will	MD
soon	RB
occur	VB
.	.
Considering	VBG
the	DT
several	JJ
States	NNS
and	CC
the	DT
citizens	NNS
of	IN
the	DT
several	JJ
States	NNS
as	IN
equals	NNS
and	CC
entitled	VBN
to	TO
equal	JJ
rights	NNS
under	IN
the	DT
Constitution	NNP
,	,
if	IN
this	DT
were	VBD
an	DT
original	JJ
question	NN
it	PRP
might	MD
well	RB
be	VB
insisted	VBN
on	IN
that	IN
the	DT
principle	NN
of	IN
noninterference	NN
is	VBZ
the	DT
true	JJ
doctrine	NN
and	CC
that	IN
Congress	NNP
could	MD
not	RB
,	,
in	IN
the	DT
absence	NN
of	IN
any	DT
express	JJ
grant	NN
of	IN
power	NN
,	,
interfere	VB
with	IN
their	PRP$
relative	JJ
rights	NNS
.	.
Upon	IN
a	DT
great	JJ
emergency	NN
,	,
however	RB
,	,
and	CC
under	IN
menacing	JJ
dangers	NNS
to	TO
the	DT
Union	NNP
,	,
the	DT
Missouri	NNP
compromise	NN
line	NN
in	IN
respect	NN
to	TO
slavery	NN
was	VBD
adopted	VBN
.	.
The	DT
same	JJ
line	NN
was	VBD
extended	VBN
farther	RB
west	RB
in	IN
the	DT
acquisition	NN
of	IN
Texas	NNP
.	.
After	IN
an	DT
acquiescence	NN
of	IN
nearly	RB
thirty	CD
years	NNS
in	IN
the	DT
principle	NN
of	IN
compromise	NN
recognized	VBN
and	CC
established	VBN
by	IN
these	DT
acts	NNS
,	,
and	CC
to	TO
avoid	VB
the	DT
danger	NN
to	TO
the	DT
Union	NNP
which	WDT
might	MD
follow	VB
if	IN
it	PRP
were	VBD
now	RB
disregarded	VBN
,	,
I	PRP
have	VBP
heretofore	RB
expressed	VBN
the	DT
opinion	NN
that	IN
that	DT
line	NN
of	IN
compromise	NN
should	MD
be	VB
extended	VBN
on	IN
the	DT
parallel	NN
of	IN
36°	JJ
30'	CD
from	IN
the	DT
western	JJ
boundary	NN
of	IN
Texas	NNP
,	,
where	WRB
it	PRP
now	RB
terminates	VBZ
,	,
to	TO
the	DT
Pacific	NNP
Ocean	NNP
.	.
This	DT
is	VBZ
the	DT
middle	JJ
ground	NN
of	IN
compromise	NN
,	,
upon	IN
which	WDT
the	DT
different	JJ
sections	NNS
of	IN
the	DT
Union	NNP
may	MD
meet	VB
,	,
as	IN
they	PRP
have	VBP
heretofore	RB
met	VBN
.	.
If	IN
this	DT
be	VB
done	VBN
,	,
it	PRP
is	VBZ
confidently	RB
believed	VBN
a	DT
large	JJ
majority	NN
of	IN
the	DT
people	NNS
of	IN
every	DT
section	NN
of	IN
the	DT
country	NN
,	,
however	RB
widely	RB
their	PRP$
abstract	JJ
opinions	NNS
on	IN
the	DT
subject	NN
of	IN
slavery	NN
may	MD
differ	VB
,	,
would	MD
cheerfully	RB
and	CC
patriotically	RB
acquiesce	VB
in	IN
it	PRP
,	,
and	CC
peace	NN
and	CC
harmony	NN
would	MD
again	RB
fill	VB
our	PRP$
borders	NNS
.	.
The	DT
restriction	NN
north	NN
of	IN
the	DT
line	NN
was	VBD
only	RB
yielded	VBN
to	TO
in	IN
the	DT
case	NN
of	IN
Missouri	NNP
and	CC
Texas	NNP
upon	IN
a	DT
principle	NN
of	IN
compromise	NN
,	,
made	VBD
necessary	JJ
for	IN
the	DT
sake	NN
of	IN
preserving	VBG
the	DT
harmony	NN
and	CC
possibly	RB
the	DT
existence	NN
of	IN
the	DT
Union	NNP
.	.
It	PRP
was	VBD
upon	IN
these	DT
considerations	NNS
that	IN
at	IN
the	DT
close	NN
of	IN
your	PRP$
last	JJ
session	NN
I	PRP
gave	VBD
my	PRP$
sanction	NN
to	TO
the	DT
principle	NN
of	IN
the	DT
Missouri	NNP
compromise	NN
line	NN
by	IN
approving	VBG
and	CC
signing	VBG
the	DT
bill	NN
to	TO
establish	VB
"	``
the	DT
Territorial	JJ
government	NN
of	IN
Oregon	NNP
.	.
"	''
From	IN
a	DT
sincere	JJ
desire	NN
to	TO
preserve	VB
the	DT
harmony	NN
of	IN
the	DT
Union	NNP
,	,
and	CC
in	IN
deference	NN
for	IN
the	DT
acts	NNS
of	IN
my	PRP$
predecessors	NNS
,	,
I	PRP
felt	VBD
constrained	VBN
to	TO
yield	VB
my	PRP$
acquiescence	NN
to	TO
the	DT
extent	NN
to	TO
which	WDT
they	PRP
had	VBD
gone	VBN
in	IN
compromising	VBG
this	DT
delicate	JJ
and	CC
dangerous	JJ
question	NN
.	.
But	CC
if	IN
Congress	NNP
shall	MD
now	RB
reverse	VB
the	DT
decision	NN
by	IN
which	WDT
the	DT
Missouri	NNP
compromise	NN
was	VBD
effected	VBN
,	,
and	CC
shall	MD
propose	VB
to	TO
extend	VB
the	DT
restriction	NN
over	IN
the	DT
whole	JJ
territory	NN
,	,
south	RB
as	RB
well	RB
as	IN
north	NN
of	IN
the	DT
parallel	NN
of	IN
36°	JJ
30'	JJ
,	,
it	PRP
will	MD
cease	VB
to	TO
be	VB
a	DT
compromise	NN
,	,
and	CC
must	MD
be	VB
regarded	VBN
as	IN
an	DT
original	JJ
question	NN
.	.
If	IN
Congress	NNP
,	,
instead	RB
of	IN
observing	VBG
the	DT
course	NN
of	IN
noninterference	NN
,	,
leaving	VBG
the	DT
adoption	NN
of	IN
their	PRP$
own	JJ
domestic	JJ
institutions	NNS
to	TO
the	DT
people	NNS
who	WP
may	MD
inhabit	VB
these	DT
territories	NNS
,	,
or	CC
if	IN
,	,
instead	RB
of	IN
extending	VBG
the	DT
Missouri	NNP
compromise	NN
line	NN
to	TO
the	DT
Pacific	NNP
,	,
shall	MD
prefer	VB
to	TO
submit	VB
the	DT
legal	JJ
and	CC
constitutional	JJ
questions	NNS
which	WDT
may	MD
arise	VB
to	TO
the	DT
decision	NN
of	IN
the	DT
judicial	JJ
tribunals	NNS
,	,
as	IN
was	VBD
proposed	VBN
in	IN
a	DT
bill	NN
which	WDT
passed	VBD
the	DT
Senate	NNP
at	IN
your	PRP$
last	JJ
session	NN
,	,
an	DT
adjustment	NN
may	MD
be	VB
effected	VBN
in	IN
this	DT
mode	NN
.	.
If	IN
the	DT
whole	JJ
subject	NN
be	VB
referred	VBN
to	TO
the	DT
judiciary	NN
,	,
all	DT
parts	NNS
of	IN
the	DT
Union	NNP
should	MD
cheerfully	RB
acquiesce	VB
in	IN
the	DT
final	JJ
decision	NN
of	IN
the	DT
tribunal	NN
created	VBN
by	IN
the	DT
Constitution	NNP
for	IN
the	DT
settlement	NN
of	IN
all	DT
questions	NNS
which	WDT
may	MD
arise	VB
under	IN
the	DT
Constitution	NNP
,	,
treaties	NNS
,	,
and	CC
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Congress	NNP
is	VBZ
earnestly	RB
invoked	VBN
,	,
for	IN
the	DT
sake	NN
of	IN
the	DT
Union	NNP
,	,
its	PRP$
harmony	NN
,	,
and	CC
our	PRP$
continued	JJ
prosperity	NN
as	IN
a	DT
nation	NN
,	,
to	TO
adjust	VB
at	IN
its	PRP$
present	JJ
session	NN
this	DT
,	,
the	DT
only	RB
dangerous	JJ
question	NN
which	WDT
lies	VBZ
in	IN
our	PRP$
path	NN
,	,
if	IN
not	RB
in	IN
some	DT
one	CD
of	IN
the	DT
modes	NNS
suggested	VBD
,	,
in	IN
some	DT
other	JJ
which	WDT
may	MD
be	VB
satisfactory	JJ
.	.
In	IN
anticipation	NN
of	IN
the	DT
establishment	NN
of	IN
regular	JJ
governments	NNS
over	IN
the	DT
acquired	VBN
territories	NNS
,	,
a	DT
joint	JJ
commission	NN
of	IN
officers	NNS
of	IN
the	DT
Army	NNP
and	CC
Navy	NNP
has	VBZ
been	VBN
ordered	VBN
to	TO
proceed	VB
to	TO
the	DT
coast	NN
of	IN
California	NNP
and	CC
Oregon	NNP
for	IN
the	DT
purpose	NN
of	IN
making	VBG
reconnoissances	NNS
and	CC
a	DT
report	NN
as	IN
to	TO
the	DT
proper	JJ
sites	NNS
for	IN
the	DT
erection	NN
of	IN
fortifications	NNS
or	CC
other	JJ
defensive	JJ
works	NNS
on	IN
land	NN
and	CC
of	IN
suitable	JJ
situations	NNS
for	IN
naval	JJ
stations	NNS
.	.
The	DT
information	NN
which	WDT
may	MD
be	VB
expected	VBN
