token	pos
"	``
for	IN
not	RB
one	CD
of	IN
our	PRP$
public	JJ
complaints	NNS
has	VBZ
satisfaction	NN
been	VBN
given	VBN
or	CC
offered	VBN
,	,
that	DT
but	CC
one	CD
of	IN
the	DT
cases	NNS
of	IN
personal	JJ
wrong	NN
has	VBZ
been	VBN
favorably	RB
considered	VBN
,	,
and	CC
that	DT
but	CC
four	CD
cases	NNS
of	IN
both	DT
descriptions	NNS
out	IN
of	IN
all	DT
those	DT
formally	RB
presented	VBN
and	CC
earnestly	RB
pressed	VBN
have	VBP
as	RB
yet	RB
been	VBN
decided	VBN
upon	IN
by	IN
the	DT
Mexican	NNP
Government	NNP
.	.
"	''
President	NNP
Van	NNP
Buren	NNP
,	,
believing	VBG
that	IN
it	PRP
would	MD
be	VB
vain	JJ
to	TO
make	VB
any	DT
further	JJ
attempt	NN
to	TO
obtain	VB
redress	NN
by	IN
the	DT
ordinary	JJ
means	NNS
within	IN
the	DT
power	NN
of	IN
the	DT
Executive	NNP
,	,
communicated	VBN
this	DT
opinion	NN
to	TO
Congress	NNP
in	IN
the	DT
message	NN
referred	VBN
to	TO
,	,
in	IN
which	WDT
he	PRP
said	VBD
:	:
On	IN
a	DT
careful	JJ
and	CC
deliberate	JJ
examination	NN
of	IN
their	PRP$
contents	NNS
of	IN
the	DT
correspondence	NN
with	IN
the	DT
Mexican	NNP
Government]	NNP
,	,
and	CC
considering	VBG
the	DT
spirit	NN
manifested	VBN
by	IN
the	DT
Mexican	NNP
Government	NNP
,	,
it	PRP
has	VBZ
become	VBN
my	PRP$
painful	JJ
duty	NN
to	TO
return	VB
the	DT
subject	NN
as	IN
it	PRP
now	RB
stands	VBZ
to	TO
Congress	NNP
,	,
to	TO
whom	WP
it	PRP
belongs	VBZ
to	TO
decide	VB
upon	IN
the	DT
time	NN
,	,
the	DT
mode	NN
,	,
and	CC
the	DT
measure	NN
of	IN
redress	NN
.	.
Had	VBD
the	DT
United	NNP
States	NNP
at	IN
that	DT
time	NN
adopted	VBN
compulsory	JJ
measures	NNS
and	CC
taken	VBN
redress	NN
into	IN
their	PRP$
own	JJ
hands	NNS
,	,
all	DT
our	PRP$
difficulties	NNS
with	IN
Mexico	NNP
would	MD
probably	RB
have	VB
been	VBN
long	RB
since	IN
adjusted	VBN
and	CC
the	DT
existing	JJ
war	NN
have	VBP
been	VBN
averted	VBN
.	.
Magnanimity	NNP
and	CC
moderation	NN
on	IN
our	PRP$
part	NN
only	RB
had	VBD
the	DT
effect	NN
to	TO
complicate	VB
these	DT
difficulties	NNS
and	CC
render	VB
an	DT
amicable	JJ
settlement	NN
of	IN
them	PRP
the	DT
more	JJR
embarrassing	JJ
.	.
That	DT
such	JJ
measures	NNS
of	IN
redress	NN
under	IN
similar	JJ
provocations	NNS
committed	VBN
by	IN
any	DT
of	IN
the	DT
powerful	JJ
nations	NNS
of	IN
Europe	NNP
would	MD
have	VB
been	VBN
promptly	RB
resorted	VBN
to	TO
by	IN
the	DT
United	NNP
States	NNPS
can	MD
not	RB
be	VB
doubted	VBD
.	.
The	DT
national	JJ
honor	NN
and	CC
the	DT
preservation	NN
of	IN
the	DT
national	JJ
character	NN
throughout	IN
the	DT
world	NN
,	,
as	RB
well	RB
as	IN
our	PRP$
own	JJ
self-respect	NN
and	CC
the	DT
protection	NN
due	JJ
to	TO
our	PRP$
own	JJ
citizens	NNS
,	,
would	MD
have	VB
rendered	VBN
such	JJ
a	DT
resort	NN
indispensable	NN
.	.
The	DT
history	NN
of	IN
no	DT
civilized	JJ
nation	NN
in	IN
modern	JJ
times	NNS
has	VBZ
presented	VBN
within	IN
so	RB
brief	JJ
a	DT
period	NN
so	RB
many	JJ
wanton	IN
attacks	NNS
upon	IN
the	DT
honor	NN
of	IN
its	PRP$
flag	NN
and	CC
upon	IN
the	DT
property	NN
and	CC
persons	NNS
of	IN
its	PRP$
citizens	NNS
as	RB
had	VBD
at	IN
that	DT
time	NN
been	VBN
borne	VBN
by	IN
the	DT
United	NNP
States	NNP
from	IN
the	DT
Mexican	JJ
authorities	NNS
and	CC
people	NNS
.	.
But	CC
Mexico	NNP
was	VBD
a	DT
sister	JJ
republic	NN
on	IN
the	DT
North	JJ
American	JJ
continent	NN
,	,
occupying	VBG
a	DT
territory	NN
contiguous	JJ
to	TO
our	PRP$
own	JJ
,	,
and	CC
was	VBD
in	IN
a	DT
feeble	JJ
and	CC
distracted	VBN
condition	NN
,	,
and	CC
these	DT
considerations	NNS
,	,
it	PRP
is	VBZ
presumed	VBN
,	,
induced	VBN
Congress	NNP
to	TO
forbear	VB
still	RB
longer	RB
.	.
Instead	RB
of	IN
taking	VBG
redress	NN
into	IN
our	PRP$
own	JJ
hands	NNS
,	,
a	DT
new	JJ
negotiation	NN
was	VBD
entered	VBN
upon	IN
with	IN
fair	JJ
promises	NNS
on	IN
the	DT
part	NN
of	IN
Mexico	NNP
,	,
but	CC
with	IN
the	DT
real	JJ
purpose	NN
,	,
as	IN
the	DT
event	NN
has	VBZ
proved	VBN
,	,
of	IN
indefinitely	RB
postponing	VBG
the	DT
reparation	NN
which	WDT
we	PRP
demanded	VBD
,	,
and	CC
which	WDT
was	VBD
so	RB
justly	RB
due	JJ
.	.
This	DT
negotiation	NN
,	,
after	IN
more	RBR
than	IN
a	DT
year	NN
's	POS
delay	NN
,	,
resulted	VBD
in	IN
the	DT
convention	NN
of	IN
the	DT
11th	JJ
of	IN
April	NNP
,	,
1839	CD
,	,
"	''
for	IN
the	DT
adjustment	NN
of	IN
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
upon	IN
the	DT
Government	NN
of	IN
the	DT
Mexican	NNP
Republic	NNP
.	.
"	''
The	DT
joint	JJ
board	NN
of	IN
commissioners	NNS
created	VBN
by	IN
this	DT
convention	NN
to	TO
examine	VB
and	CC
decide	VB
upon	IN
these	DT
claims	NNS
was	VBD
not	RB
organized	VBN
until	IN
the	DT
month	NN
of	IN
August	NNP
,	,
1840	CD
,	,
and	CC
under	IN
the	DT
terms	NNS
of	IN
the	DT
convention	NN
they	PRP
were	VBD
to	TO
terminate	VB
their	PRP$
duties	NNS
within	IN
eighteen	CD
months	NNS
from	IN
that	DT
time	NN
.	.
Four	CD
of	IN
the	DT
eighteen	CD
months	NNS
were	VBD
consumed	VBN
in	IN
preliminary	JJ
discussions	NNS
on	IN
frivolous	JJ
and	CC
dilatory	JJ
points	NNS
raised	VBN
by	IN
the	DT
Mexican	JJ
commissioners	NNS
,	,
and	CC
it	PRP
was	VBD
not	RB
until	IN
the	DT
month	NN
of	IN
December	NNP
,	,
1840	CD
,	,
that	IN
they	PRP
commenced	VBD
the	DT
examination	NN
of	IN
the	DT
claims	NNS
of	IN
our	PRP$
citizens	NNS
upon	IN
Mexico	NNP
.	.
Fourteen	CD
months	NNS
only	RB
remained	VBD
to	TO
examine	VB
and	CC
decide	VB
upon	IN
these	DT
numerous	JJ
and	CC
complicated	JJ
cases	NNS
.	.
In	IN
the	DT
month	NN
of	IN
February	NNP
,	,
1842	CD
,	,
the	DT
term	NN
of	IN
the	DT
commission	NN
expired	VBD
,	,
leaving	VBG
many	JJ
claims	NNS
undisposed	JJ
of	IN
for	IN
want	NN
of	IN
time	NN
.	.
The	DT
claims	NNS
which	WDT
were	VBD
allowed	VBN
by	IN
the	DT
board	NN
and	CC
by	IN
the	DT
umpire	NN
authorized	VBN
by	IN
the	DT
convention	NN
to	TO
decide	VB
in	IN
case	NN
of	IN
disagreement	NN
between	IN
the	DT
Mexican	NNP
and	CC
American	NNP
commissioners	NNS
amounted	VBD
to	TO
$	$
2,026,139.68	CD
.	.
There	EX
were	VBD
pending	VBG
before	IN
the	DT
umpire	NN
when	WRB
the	DT
commission	NN
expired	VBD
additional	JJ
claims	NNS
,	,
which	WDT
had	VBD
been	VBN
examined	VBN
and	CC
awarded	VBN
by	IN
the	DT
American	JJ
commissioners	NNS
and	CC
had	VBD
not	RB
been	VBN
allowed	VBN
by	IN
the	DT
Mexican	JJ
commissioners	NNS
,	,
amounting	NN
to	TO
$	$
928,627.88	CD
,	,
upon	IN
which	WDT
he	PRP
did	VBD
not	RB
decide	VB
,	,
alleging	VBG
that	IN
his	PRP$
authority	NN
had	VBD
ceased	VBN
with	IN
the	DT
termination	NN
of	IN
the	DT
joint	JJ
commission	NN
.	.
Besides	IN
these	DT
claims	NNS
,	,
there	EX
were	VBD
others	NNS
of	IN
American	JJ
citizens	NNS
amounting	NN
to	TO
$	$
3,336,837.05	CD
,	,
which	WDT
had	VBD
been	VBN
submitted	VBN
to	TO
the	DT
board	NN
,	,
and	CC
upon	IN
which	WDT
they	PRP
had	VBD
not	RB
time	NN
to	TO
decide	VB
before	IN
their	PRP$
final	JJ
adjournment	NN
.	.
The	DT
sum	NN
of	IN
$	$
2,026,139.68	CD
,	,
which	WDT
had	VBD
been	VBN
awarded	VBN
to	TO
the	DT
claimants	NNS
,	,
was	VBD
a	DT
liquidated	VBN
and	CC
ascertained	VBN
debt	NN
due	JJ
by	IN
Mexico	NNP
,	,
about	IN
which	WDT
there	EX
could	MD
be	VB
no	DT
dispute	NN
,	,
and	CC
which	WDT
she	PRP
was	VBD
bound	VBN
to	TO
pay	VB
according	VBG
to	TO
the	DT
terms	NNS
of	IN
the	DT
convention	NN
.	.
Soon	RB
after	IN
the	DT
final	JJ
awards	NNS
for	IN
this	DT
amount	NN
had	VBD
been	VBN
made	VBN
the	DT
Mexican	NNP
Government	NNP
asked	VBD
for	IN
a	DT
postponement	NN
of	IN
the	DT
time	NN
of	IN
making	VBG
payment	NN
,	,
alleging	VBG
that	IN
it	PRP
would	MD
be	VB
inconvenient	JJ
to	TO
make	VB
the	DT
payment	NN
at	IN
the	DT
time	NN
stipulated	JJ
.	.
In	IN
the	DT
spirit	NN
of	IN
forbearing	VBG
kindness	NN
toward	IN
a	DT
sister	NN
republic	NN
,	,
which	WDT
Mexico	NNP
has	VBZ
so	RB
long	RB
abused	VBN
,	,
the	DT
United	NNP
States	NNP
promptly	RB
complied	VBD
with	IN
her	PRP$
request	NN
.	.
A	DT
second	JJ
convention	NN
was	VBD
accordingly	RB
concluded	VBN
between	IN
the	DT
two	CD
Governments	NNS
on	IN
the	DT
30th	NN
of	IN
January	NNP
,	,
1843	CD
,	,
which	WDT
upon	IN
its	PRP$
face	NN
declares	VBZ
that	IN
"	``
this	DT
new	JJ
arrangement	NN
is	VBZ
entered	VBN
into	IN
for	IN
the	DT
accommodation	NN
of	IN
Mexico	NNP
.	.
"	''
By	IN
the	DT
terms	NNS
of	IN
this	DT
convention	NN
all	DT
the	DT
interest	NN
due	JJ
on	IN
the	DT
awards	NNS
which	WDT
had	VBD
been	VBN
made	VBN
in	IN
favor	NN
of	IN
the	DT
claimants	NNS
under	IN
the	DT
convention	NN
of	IN
the	DT
11th	JJ
of	IN
April	NNP
,	,
1839	CD
,	,
was	VBD
to	TO
be	VB
paid	VBN
to	TO
them	PRP
on	IN
the	DT
30th	NN
of	IN
April	NNP
,	,
1843	CD
,	,
and	CC
"	``
the	DT
principal	NN
of	IN
the	DT
said	VBN
awards	NNS
and	CC
the	DT
interest	NN
accruing	VBG
thereon	DT
"	``
was	VBD
stipulated	JJ
to	TO
"be	VB
paid	VBN
in	IN
five	CD
years	NNS
,	,
in	IN
equal	JJ
installments	NNS
every	DT
three	CD
months	NNS
.	.
"	''
Notwithstanding	VBG
this	DT
new	JJ
convention	NN
was	VBD
entered	VBN
into	IN
at	IN
the	DT
request	NN
of	IN
Mexico	NNP
and	CC
for	IN
the	DT
purpose	NN
of	IN
relieving	VBG
her	PRP
from	IN
embarrassment	NN
,	,
the	DT
claimants	NNS
have	VBP
only	RB
received	VBN
the	DT
interest	NN
due	JJ
on	IN
the	DT
30th	NN
of	IN
April	NNP
,	,
1843	CD
,	,
and	CC
three	CD
of	IN
the	DT
twenty	CD
installments	NNS
.	.
Although	IN
the	DT
payment	NN
of	IN
the	DT
sum	NN
thus	RB
liquidated	VBN
and	CC
confessedly	RB
due	JJ
by	IN
Mexico	NNP
to	TO
our	PRP$
citizens	NNS
as	IN
indemnity	NN
for	IN
acknowledged	VBD
acts	NNS
of	IN
outrage	NN
and	CC
wrong	JJ
was	VBD
secured	VBN
by	IN
treaty	NN
,	,
the	DT
obligations	NNS
of	IN
which	WDT
are	VBP
ever	RB
held	VBN
sacred	JJ
by	IN
all	DT
just	RB
nations	NNS
,	,
yet	RB
Mexico	NNP
has	VBZ
violated	VBN
this	DT
solemn	JJ
engagement	NN
by	IN
failing	VBG
and	CC
refusing	VBG
to	TO
make	VB
the	DT
payment	NN
.	.
The	DT
two	CD
installments	NNS
due	JJ
in	IN
April	NNP
and	CC
July	NNP
,	,
1844	CD
,	,
under	IN
the	DT
peculiar	JJ
circumstances	NNS
connected	VBN
with	IN
them	PRP
,	,
have	VBP
been	VBN
assumed	VBN
by	IN
the	DT
United	NNP
States	NNPS
and	CC
discharged	VBD
to	TO
the	DT
claimants	NNS
,	,
but	CC
they	PRP
are	VBP
still	RB
due	JJ
by	IN
Mexico	NNP
.	.
But	CC
this	DT
is	VBZ
not	RB
all	DT
of	IN
which	WDT
we	PRP
have	VBP
just	RB
cause	VB
of	IN
complaint	NN
.	.
To	TO
provide	VB
a	DT
remedy	NN
for	IN
the	DT
claimants	NNS
whose	WP$
cases	NNS
were	VBD
not	RB
decided	VBN
by	IN
the	DT
joint	JJ
commission	NN
under	IN
the	DT
convention	NN
of	IN
April	NNP
11	CD
,	,
1839	CD
,	,
it	PRP
was	VBD
expressly	RB
stipulated	VBN
by	IN
the	DT
sixth	JJ
article	NN
of	IN
the	DT
convention	NN
of	IN
the	DT
30th	NN
of	IN
January	NNP
,	,
1843	CD
,	,
that--	DT
A	DT
new	JJ
convention	NN
shall	MD
be	VB
entered	VBN
into	IN
for	IN
the	DT
settlement	NN
of	IN
all	DT
claims	NNS
of	IN
the	DT
Government	NNP
and	CC
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
against	IN
the	DT
Republic	NNP
of	IN
Mexico	NNP
which	WDT
were	VBD
not	RB
finally	RB
decided	VBN
by	IN
the	DT
late	JJ
commission	NN
which	WDT
met	VBD
in	IN
the	DT
city	NN
of	IN
Washington	NNP
,	,
and	CC
of	IN
all	DT
claims	NNS
of	IN
the	DT
Government	NNP
and	CC
citizens	NNS
of	IN
Mexico	NNP
against	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
conformity	NN
with	IN
this	DT
stipulation	NN
,	,
a	DT
third	JJ
convention	NN
was	VBD
concluded	VBN
and	CC
signed	VBN
at	IN
the	DT
city	NN
of	IN
Mexico	NNP
on	IN
the	DT
20th	JJ
of	IN
November	NNP
,	,
1843	CD
,	,
by	IN
the	DT
plenipotentiaries	NNS
of	IN
the	DT
two	CD
Governments	NNS
,	,
by	IN
which	WDT
provision	NN
was	VBD
made	VBN
for	IN
ascertaining	NN
and	CC
paying	VBG
these	DT
claims	NNS
.	.
In	IN
January	NNP
,	,
1844	CD
,	,
this	DT
convention	NN
was	VBD
ratified	VBN
by	IN
the	DT
Senate	NNP
of	IN
the	DT
United	NNP
States	NNP
with	IN
two	CD
amendments	NNS
,	,
which	WDT
were	VBD
manifestly	RB
reasonable	JJ
in	IN
their	PRP$
character	NN
.	.
Upon	IN
a	DT
reference	NN
of	IN
the	DT
amendments	NNS
proposed	VBN
to	TO
the	DT
Government	NNP
of	IN
Mexico	NNP
,	,
the	DT
same	JJ
evasions	NNS
,	,
difficulties	NNS
,	,
and	CC
delays	NNS
were	VBD
interposed	VBN
which	WDT
have	VBP
so	RB
long	RB
marked	VBN
the	DT
policy	NN
of	IN
that	DT
Government	NNP
toward	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
has	VBZ
not	RB
even	RB
yet	RB
decided	VBD
whether	IN
it	PRP
would	MD
or	CC
would	MD
not	RB
accede	VB
to	TO
them	PRP
,	,
although	IN
the	DT
subject	NN
has	VBZ
been	VBN
repeatedly	RB
pressed	VBN
upon	IN
its	PRP$
consideration	NN
.	.
Mexico	NNP
has	VBZ
thus	RB
violated	VBN
a	DT
second	JJ
time	NN
the	DT
faith	NN
of	IN
treaties	NNS
by	IN
failing	VBG
or	CC
refusing	VBG
to	TO
carry	VB
into	IN
effect	NN
the	DT
sixth	JJ
article	NN
of	IN
the	DT
convention	NN
of	IN
January	NNP
,	,
1843	CD
.	.
Such	JJ
is	VBZ
the	DT
history	NN
of	IN
the	DT
wrongs	NNS
which	WDT
we	PRP
have	VBP
suffered	VBN
and	CC
patiently	RB
endured	VBN
from	IN
Mexico	NNP
through	IN
a	DT
long	JJ
series	NN
of	IN
years	NNS
.	.
So	RB
far	RB
from	IN
affording	VBG
reasonable	JJ
satisfaction	NN
for	IN
the	DT
injuries	NNS
and	CC
insults	NNS
we	PRP
had	VBD
borne	VBN
,	,
a	DT
great	JJ
aggravation	NN
of	IN
them	PRP
consists	VBZ
in	IN
the	DT
fact	NN
that	IN
while	IN
the	DT
United	NNP
States	NNP
,	,
anxious	JJ
to	TO
preserve	VB
a	DT
good	JJ
understanding	NN
with	IN
Mexico	NNP
,	,
have	VBP
been	VBN
constantly	RB
but	CC
vainly	RB
employed	VBN
in	IN
seeking	VBG
redress	NN
for	IN
past	JJ
wrongs	NNS
,	,
new	JJ
outrages	NNS
were	VBD
constantly	RB
occurring	VBG
,	,
which	WDT
have	VBP
continued	VBN
to	TO
increase	VB
our	PRP$
causes	NNS
of	IN
complaint	NN
and	CC
to	TO
swell	VB
the	DT
amount	NN
of	IN
our	PRP$
demands	NNS
.	.
While	IN
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
were	VBD
conducting	VBG
a	DT
lawful	JJ
commerce	NN
with	IN
Mexico	NNP
under	IN
the	DT
guaranty	NN
of	IN
a	DT
treaty	NN
of	IN
"amity	NN
,	,
commerce	NN
,	,
and	CC
navigation	NN
,	,
"	''
many	JJ
of	IN
them	PRP
have	VBP
suffered	VBN
all	PDT
the	DT
injuries	NNS
which	WDT
would	MD
have	VB
resulted	VBN
from	IN
open	JJ
war	NN
.	.
This	DT
treaty	NN
,	,
instead	RB
of	IN
affording	VBG
protection	NN
to	TO
our	PRP$
citizens	NNS
,	,
has	VBZ
been	VBN
the	DT
means	NNS
of	IN
inviting	VBG
them	PRP
into	IN
the	DT
ports	NNS
of	IN
Mexico	NNP
that	IN
they	PRP
might	MD
be	VB
,	,
as	IN
they	PRP
have	VBP
been	VBN
in	IN
numerous	JJ
instances	NNS
,	,
plundered	VBD
of	IN
their	PRP$
property	NN
and	CC
deprived	VBD
of	IN
their	PRP$
personal	JJ
liberty	NN
if	IN
they	PRP
dared	VBD
insist	VB
on	IN
their	PRP$
rights	NNS
.	.
Had	VBD
the	DT
unlawful	JJ
seizures	NNS
of	IN
American	JJ
property	NN
and	CC
the	DT
violation	NN
of	IN
the	DT
personal	JJ
liberty	NN
of	IN
our	PRP$
citizens	NNS
,	,
to	TO
say	VB
nothing	NN
of	IN
the	DT
insults	NNS
to	TO
our	PRP$
flag	NN
,	,
which	WDT
have	VBP
occurred	VBN
in	IN
the	DT
ports	NNS
of	IN
Mexico	NNP
taken	VBN
place	NN
on	IN
the	DT
high	JJ
seas	NNS
,	,
they	PRP
would	MD
themselves	PRP
long	JJ
since	IN
have	VBP
constituted	VBD
a	DT
state	NN
of	IN
actual	JJ
war	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
In	IN
so	RB
long	JJ
suffering	NN
Mexico	NNP
to	TO
violate	VB
her	PRP$
most	RBS
solemn	JJ
treaty	NN
obligations	NNS
,	,
plunder	NN
our	PRP$
citizens	NNS
of	IN
their	PRP$
property	NN
,	,
and	CC
imprison	IN
their	PRP$
persons	NNS
without	IN
affording	VBG
them	PRP
any	DT
redress	NN
we	PRP
have	VBP
failed	VBN
to	TO
perform	VB
one	CD
of	IN
the	DT
first	JJ
and	CC
highest	JJS
duties	NNS
which	WDT
every	DT
government	NN
owes	VBZ
to	TO
its	PRP$
citizens	NNS
,	,
and	CC
the	DT
consequence	NN
has	VBZ
been	VBN
that	IN
many	JJ
of	IN
them	PRP
have	VBP
been	VBN
reduced	VBN
from	IN
a	DT
state	NN
of	IN
affluence	NN
to	TO
bankruptcy	NN
.	.
The	DT
proud	JJ
name	NN
of	IN
American	NNP
citizen	NN
,	,
which	WDT
ought	MD
to	TO
protect	VB
all	DT
who	WP
bear	VBP
it	PRP
from	IN
insult	NN
and	CC
injury	NN
throughout	IN
the	DT
world	NN
,	,
has	VBZ
afforded	VBN
no	DT
such	JJ
protection	NN
to	TO
our	PRP$
citizens	NNS
in	IN
Mexico	NNP
.	.
We	PRP
had	VBD
ample	JJ
cause	NN
of	IN
war	NN
against	IN
Mexico	NNP
long	RB
before	RB
the	DT
breaking	VBG
out	IN
of	IN
hostilities	NNS
;	:
but	CC
even	RB
then	RB
we	PRP
forbore	VBD
to	TO
take	VB
redress	NN
into	IN
our	PRP$
own	JJ
hands	NNS
until	IN
Mexico	NNP
herself	PRP
became	VBD
the	DT
aggressor	NN
by	IN
invading	VBG
our	PRP$
soil	NN
in	IN
hostile	JJ
array	NN
and	CC
shedding	VBG
the	DT
blood	NN
of	IN
our	PRP$
citizens	NNS
.	.
Such	JJ
are	VBP
the	DT
grave	JJ
causes	NNS
of	IN
complaint	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
against	IN
Mexico--causes	NNS
which	WDT
existed	VBD
long	RB
before	IN
the	DT
annexation	NN
of	IN
Texas	NNP
to	TO
the	DT
American	NNP
Union	NNP
;	:
and	CC
yet	RB
,	,
animated	VBN
by	IN
the	DT
love	NN
of	IN
peace	NN
and	CC
a	DT
magnanimous	JJ
moderation	NN
,	,
we	PRP
did	VBD
not	RB
adopt	VB
those	DT
measures	NNS
of	IN
redress	NN
which	WDT
under	IN
such	JJ
circumstances	NNS
are	VBP
the	DT
justified	JJ
resort	NN
of	IN
injured	JJ
nations	NNS
.	.
The	DT
annexation	NN
of	IN
Texas	NNP
to	TO
the	DT
United	NNP
States	NNPS
constituted	VBD
no	DT
just	RB
cause	NN
of	IN
offense	NN
to	TO
Mexico	NNP
.	.
The	DT
pretext	NN
that	IN
it	PRP
did	VBD
so	RB
is	VBZ
wholly	RB
inconsistent	JJ
and	CC
irreconcilable	JJ
with	IN
well-authenticated	JJ
facts	NNS
connected	VBN
with	IN
the	DT
revolution	NN
by	IN
which	WDT
Texas	NNP
became	VBD
independent	JJ
of	IN
Mexico	NNP
.	.
That	IN
this	DT
may	MD
be	VB
the	DT
more	RBR
manifest	JJ
,	,
it	PRP
may	MD
be	VB
proper	JJ
to	TO
advert	VB
to	TO
the	DT
causes	NNS
and	CC
to	TO
the	DT
history	NN
of	IN
the	DT
principal	JJ
events	NNS
of	IN
that	DT
revolution	NN
.	.
Texas	NNP
constituted	VBD
a	DT
portion	NN
of	IN
the	DT
ancient	JJ
Province	NNP
of	IN
Louisiana	NNP
,	,
ceded	VBN
to	TO
the	DT
United	NNP
States	NNP
by	IN
France	NNP
in	IN
the	DT
year	NN
1803	CD
.	.
In	IN
the	DT
year	NN
1819	IN
the	DT
United	NNP
States	NNP
,	,
by	IN
the	DT
Florida	NNP
treaty	NN
,	,
ceded	VBN
to	TO
Spain	NNP
all	DT
that	IN
part	NN
of	IN
Louisiana	NNP
within	IN
the	DT
present	JJ
limits	NNS
of	IN
Texas	NNP
,	,
and	CC
Mexico	NNP
,	,
by	IN
the	DT
revolution	NN
which	WDT
separated	VBD
her	PRP
from	IN
Spain	NNP
and	CC
rendered	VBD
her	PRP
an	DT
independent	JJ
nation	NN
,	,
succeeded	VBD
to	TO
the	DT
rights	NNS
of	IN
the	DT
mother	NN
country	NN
over	IN
this	DT
territory	NN
.	.
In	IN
the	DT
year	NN
1824	IN
Mexico	NNP
established	VBD
a	DT
federal	JJ
constitution	NN
,	,
under	IN
which	WDT
the	DT
Mexican	NNP
Republic	NNP
was	VBD
composed	VBN
of	IN
a	DT
number	NN
of	IN
sovereign	JJ
States	NNS
confederated	VBN
together	RB
in	IN
a	DT
federal	JJ
union	NN
similar	JJ
to	TO
our	PRP$
own	JJ
.	.
Each	DT
of	IN
these	DT
States	NNS
had	VBD
its	PRP$
own	JJ
executive	NN
,	,
legislature	NN
,	,
and	CC
judiciary	NN
,	,
and	CC
for	IN
all	DT
except	IN
federal	JJ
purposes	NNS
was	VBD
as	IN
independent	JJ
of	IN
the	DT
General	NNP
Government	NNP
and	CC
that	DT
of	IN
the	DT
other	JJ
States	NNP
as	IN
is	VBZ
Pennsylvania	NNP
or	CC
Virginia	NNP
under	IN
our	PRP$
Constitution	NNP
.	.
Texas	NNP
and	CC
Coahuila	NNP
united	VBD
and	CC
formed	VBD
one	CD
of	IN
these	DT
Mexican	JJ
States	NNS
.	.
The	DT
State	NNP
constitution	NN
which	WDT
they	PRP
adopted	VBD
,	,
and	CC
which	WDT
was	VBD
approved	VBN
by	IN
the	DT
Mexican	NNP
Confederacy	NNP
,	,
asserted	VBD
that	IN
they	PRP
were	VBD
"free	JJ
and	CC
independent	JJ
of	IN
the	DT
other	JJ
Mexican	JJ
United	NNP
States	NNP
and	CC
of	IN
every	DT
other	JJ
power	NN
and	CC
dominion	NN
whatsoever	RB
,	,
"	''
and	CC
proclaimed	VBD
the	DT
great	JJ
principle	NN
of	IN
human	JJ
liberty	NN
that	IN
"	``
the	DT
sovereignty	NN
of	IN
the	DT
state	NN
resides	NNS
originally	RB
and	CC
essentially	RB
in	IN
the	DT
general	JJ
mass	NN
of	IN
the	DT
individuals	NNS
who	WP
compose	VBP
it	PRP
.	.
"	''
To	TO
the	DT
Government	NN
under	IN
this	DT
constitution	NN
,	,
as	RB
well	RB
as	IN
to	TO
that	DT
under	IN
the	DT
federal	JJ
constitution	NN
,	,
the	DT
people	NNS
of	IN
Texas	NNP
owed	VBD
allegiance	NN
.	.
Emigrants	NNS
from	IN
foreign	JJ
countries	NNS
,	,
including	VBG
the	DT
United	NNP
States	NNP
,	,
were	VBD
invited	VBN
by	IN
the	DT
colonization	NN
laws	NNS
of	IN
the	DT
State	NNP
and	CC
of	IN
the	DT
Federal	NNP
Government	NNP
to	TO
settle	VB
in	IN
Texas	NNP
.	.
Advantageous	JJ
terms	NNS
were	VBD
offered	VBN
to	TO
induce	VB
them	PRP
to	TO
leave	VB
their	PRP$
own	JJ
country	NN
and	CC
become	VBN
Mexican	JJ
citizens	NNS
.	.
This	DT
invitation	NN
was	VBD
accepted	VBN
by	IN
many	JJ
of	IN
our	PRP$
citizens	NNS
in	IN
the	DT
full	JJ
faith	NN
that	IN
in	IN
their	PRP$
new	JJ
home	NN
they	PRP
would	MD
be	VB
governed	VBN
by	IN
laws	NNS
enacted	VBN
by	IN
representatives	NNS
elected	VBN
by	IN
themselves	PRP
,	,
and	CC
that	IN
their	PRP$
lives	NNS
,	,
liberty	NN
,	,
and	CC
property	NN
would	MD
be	VB
protected	VBN
by	IN
constitutional	JJ
guaranties	NNS
similar	JJ
to	TO
those	DT
which	WDT
existed	VBD
in	IN
the	DT
Republic	NNP
they	PRP
had	VBD
left	VBN
.	.
Under	IN
a	DT
Government	NNP
thus	RB
organized	VBD
they	PRP
continued	VBD
until	IN
the	DT
year	NN
1835	CD
,	,
when	WRB
a	DT
military	JJ
revolution	NN
broke	VBD
out	RP
in	IN
the	DT
City	NNP
of	IN
Mexico	NNP
which	WDT
entirely	RB
subverted	VBN
the	DT
federal	JJ
and	CC
State	NNP
constitutions	NNS
and	CC
placed	VBD
a	DT
military	JJ
dictator	NN
at	IN
the	DT
head	NN
of	IN
the	DT
Government	NNP
.	.
By	IN
a	DT
sweeping	JJ
decree	NN
of	IN
