token	pos
is	VBZ
more	JJR
housing--and	CC
more	JJR
housing	NN
now	RB
.	.
Surely	RB
a	DT
nation	NN
that	WDT
can	MD
go	VB
to	TO
the	DT
moon	NN
can	MD
place	VB
a	DT
decent	JJ
home	NN
within	IN
the	DT
reach	NN
of	IN
its	PRP$
families	NNS
.	.
Therefore	RB
we	PRP
must	MD
call	VB
together	RB
the	DT
resources	NNS
of	IN
industry	NN
and	CC
labor	NN
,	,
to	TO
start	VB
building	NN
300,000	CD
housing	NN
units	NNS
for	IN
low	JJ
-	:
and	CC
middle-income	JJ
families	NNS
next	JJ
year--that	NN
is	VBZ
three	CD
times	NNS
more	RBR
than	IN
this	DT
year	NN
.	.
We	PRP
must	MD
make	VB
it	PRP
possible	JJ
for	IN
thousands	NNS
of	IN
families	NNS
to	TO
become	VB
homeowners	NNS
,	,
not	RB
rent-payers	NNS
.	.
I	PRP
propose	VBP
,	,
for	IN
the	DT
consideration	NN
of	IN
this	DT
Congress	NNP
,	,
a	DT
10-year	JJ
campaign	NN
to	TO
build	VB
6	CD
million	CD
new	JJ
housing	NN
units	NNS
for	IN
low	JJ
and	CC
middle-income	JJ
families	NNS
.	.
Six	CD
million	CD
units	NNS
in	IN
the	DT
next	JJ
10	CD
years	NNS
.	.
We	PRP
have	VBP
built	VBN
530,000	CD
the	DT
last	JJ
10	CD
years	NNS
.	.
Better	RBR
health	NN
for	IN
our	PRP$
children--all	NN
of	IN
our	PRP$
children--is	NNS
essential	JJ
if	IN
we	PRP
are	VBP
to	TO
have	VB
a	DT
better	JJR
America	NNP
.	.
Last	JJ
year	NN
,	,
Medicare	NNP
,	,
Medicaid	NNP
,	,
and	CC
other	JJ
new	JJ
programs	NNS
that	IN
you	PRP
passed	VBD
in	IN
the	DT
Congress	NNP
brought	VBD
better	JJR
health	NN
to	TO
more	JJR
than	IN
25	CD
million	CD
Americans	NNPS
.	.
American	NNP
medicine--with	,
the	DT
very	RB
strong	JJ
support	NN
and	CC
cooperation	NN
of	IN
public	JJ
resources-has	NNS
produced	VBN
a	DT
phenomenal	JJ
decline	NN
in	IN
the	DT
death	NN
rate	NN
from	IN
many	JJ
of	IN
the	DT
dread	JJ
diseases	NNS
.	.
But	CC
it	PRP
is	VBZ
a	DT
shocking	JJ
fact	NN
that	IN
,	,
in	IN
saving	VBG
the	DT
lives	NNS
of	IN
babies	NNS
,	,
America	NNP
ranks	VBZ
15th	JJ
among	IN
the	DT
nations	NNS
of	IN
the	DT
world	NN
.	.
And	CC
among	IN
children	NNS
,	,
crippling	JJ
defects	NNS
are	VBP
often	RB
discovered	VBN
too	RB
late	JJ
for	IN
any	DT
corrective	JJ
action	NN
.	.
This	DT
is	VBZ
a	DT
tragedy	NN
that	IN
Americans	NNPS
can	MD
,	,
and	CC
Americans	NNPS
should	MD
,	,
prevent	VB
.	.
I	PRP
shall	MD
,	,
therefore	RB
,	,
propose	VBP
to	TO
the	DT
Congress	NNP
a	DT
child	NN
health	NN
program	NN
to	TO
provide	VB
,	,
over	IN
the	DT
next	JJ
5	CD
years	NNS
,	,
for	IN
families	NNS
unable	JJ
to	TO
afford	VB
it--access	NN
to	TO
health	NN
services	NNS
from	IN
prenatal	JJ
care	NN
of	IN
the	DT
mother	NN
through	IN
the	DT
child	NN
's	POS
first	JJ
year	NN
.	.
When	WRB
we	PRP
do	VBP
that	IN
you	PRP
will	MD
find	VB
it	PRP
is	VBZ
the	DT
best	JJS
investment	NN
we	PRP
ever	RB
made	VBD
because	IN
we	PRP
will	MD
get	VB
these	DT
diseases	NNS
in	IN
their	PRP$
infancy	NN
and	CC
we	PRP
will	MD
find	VB
a	DT
cure	NN
in	IN
a	DT
great	JJ
many	JJ
instances	NNS
that	IN
we	PRP
can	MD
never	RB
find	VB
by	IN
overcrowding	VBG
our	PRP$
hospitals	NNS
when	WRB
they	PRP
are	VBP
grown	VBN
.	.
Now	RB
when	WRB
we	PRP
act	VBP
to	TO
advance	VB
the	DT
consumer	NN
's	POS
cause	NN
I	PRP
think	VBP
we	PRP
help	VBP
every	DT
American	NNP
.	.
Last	JJ
year	NN
,	,
with	IN
very	RB
little	JJ
fanfare	NN
the	DT
Congress	NNP
and	CC
the	DT
executive	JJ
branch	NN
moved	VBD
in	IN
that	DT
field	NN
.	.
We	PRP
enacted	VBD
the	DT
Wholesome	JJ
Meat	NNP
Act	NNP
,	,
the	DT
Flammable	NNP
Fabrics	NNP
Act	NNP
,	,
the	DT
Product	NNP
Safety	NNP
Commission	NNP
,	,
and	CC
a	DT
law	NN
to	TO
improve	VB
clinical	JJ
laboratories	NNS
.	.
And	CC
now	RB
,	,
I	PRP
think	VBP
,	,
the	DT
time	NN
has	VBZ
come	VBN
to	TO
complete	VB
our	PRP$
unfinished	JJ
work	NN
.	.
The	DT
Senate	NNP
has	VBZ
already	RB
passed	VBN
the	DT
truth-in-lending	NN
bill	NN
,	,
the	DT
fire	NN
safety	NN
bill	NN
,	,
and	CC
the	DT
pipeline	NN
safetylaws	NNS
.	.
Tonight	RB
I	PRP
plead	VB
with	IN
the	DT
House	NNP
to	TO
immediately	RB
act	VB
upon	IN
these	DT
measures	NNS
and	CC
I	PRP
hope	VBP
take	VB
favorable	JJ
action	NN
upon	IN
all	DT
of	IN
them	PRP
.	.
I	PRP
call	VBP
upon	IN
the	DT
Congress	NNP
to	TO
enact	VB
,	,
without	IN
delay	NN
,	,
the	DT
remainder	NN
of	IN
the	DT
12	CD
vital	JJ
consumer	NN
protection	NN
laws	NNS
that	IN
I	PRP
submitted	VBD
to	TO
the	DT
Congress	NNP
last	JJ
year	NN
.	.
I	PRP
also	RB
urge	VBP
final	JJ
action	NN
on	IN
a	DT
measure	NN
that	WDT
is	VBZ
already	RB
passed	VBN
by	IN
the	DT
House	NNP
to	TO
guard	VB
against	IN
fraud	NN
and	CC
manipulation	NN
in	IN
the	DT
Nation	NNP
's	POS
commodity	NN
exchange	NN
market	NN
.	.
These	DT
measures	NNS
are	VBP
a	DT
pledge	NN
to	TO
our	PRP$
people-to	WP
keep	VB
them	PRP
safe	JJ
in	IN
their	PRP$
homes	NNS
and	CC
at	IN
work	NN
,	,
and	CC
to	TO
give	VB
them	PRP
a	DT
fair	JJ
deal	NN
in	IN
the	DT
marketplace	NN
.And	CC
I	PRP
think	VBP
we	PRP
must	MD
do	VB
more	JJR
.	.
I	PRP
propose:--New	JJ
powers	NNS
for	IN
the	DT
Federal	NNP
Trade	NNP
Commission	NNP
to	TO
stop	VB
those	DT
who	WP
defraud	VB
and	CC
who	WP
swindle	VBP
our	PRP$
public.--New	JJ
safeguards	NNS
to	TO
insure	VB
the	DT
quality	NN
of	IN
fish	NN
and	CC
poultry	NN
,	,
and	CC
the	DT
safety	NN
of	IN
our	PRP$
community	NN
water	NN
supplies.--A	.
major	JJ
study	NN
of	IN
automobile	NN
insurance.--Protection	NN
against	IN
hazardous	JJ
radiation	NN
from	IN
television	NN
sets	NNS
and	CC
other	JJ
electronic	JJ
equipment	NN
.	.
And	CC
to	TO
give	VB
the	DT
consumer	NN
a	DT
stronger	JJR
voice	NN
,	,
I	PRP
plan	VBP
to	TO
appoint	VB
a	DT
consumer	NN
counsel	NN
in	IN
the	DT
Justice	NNP
Department--a	NNP
lawyer	NN
for	IN
the	DT
American	JJ
consumer--to	NN
work	NN
directly	RB
under	IN
the	DT
Attorney	NNP
General	NNP
,	,
to	TO
serve	VB
the	DT
President	NNP
's	POS
Special	NNP
Assistant	NNP
for	IN
Consumer	NNP
Affairs	NNP
,	,
and	CC
to	TO
serve	VB
the	DT
consumers	NNS
of	IN
this	DT
land	NN
.	.
This	DT
Congress--Democrats	NNS
and	CC
Republicans--can	NNP
earn	VBP
the	DT
thanks	NNS
of	IN
history	NN
.	.
We	PRP
can	MD
make	VB
this	DT
truly	RB
a	DT
new	JJ
day	NN
for	IN
the	DT
American	JJ
consumer	NN
,	,
and	CC
by	IN
giving	VBG
him	PRP
this	DT
protection	NN
we	PRP
can	MD
live	VB
in	IN
history	NN
as	IN
the	DT
consumer-conscious	JJ
Congress	NNP
.So	.
let	VB
us	PRP
get	VB
on	IN
with	IN
the	DT
work	NN
.	.
Let	VB
us	PRP
act	VB
soon	RB
.	.
We	PRP
,	,
at	IN
every	DT
level	NN
of	IN
the	DT
government	NN
,	,
State	NNP
,	,
local	JJ
,	,
Federal	NNP
,	,
know	VBP
that	IN
the	DT
American	JJ
people	NNS
have	VBP
had	VBN
enough	RB
of	IN
rising	VBG
crime	NN
and	CC
lawlessness	NN
in	IN
this	DT
country	NN
.	.
They	PRP
recognize	VBP
that	IN
law	NN
enforcement	NN
is	VBZ
first	RB
the	DT
duty	NN
of	IN
local	JJ
police	NN
and	CC
local	JJ
government	NN
.	.
They	PRP
recognize	VBP
that	IN
the	DT
frontline	NN
headquarters	NN
against	IN
crime	NN
is	VBZ
in	IN
the	DT
home	NN
,	,
the	DT
church	NN
,	,
the	DT
city	NN
hall	NN
and	CC
the	DT
county	NN
courthouse	NN
and	CC
the	DT
statehouse--not	NN
in	IN
the	DT
far-removed	JJ
National	NNP
Capital	NNP
of	IN
Washington	NNP
.	.
But	CC
the	DT
people	NNS
also	RB
recognize	VBP
that	IN
the	DT
National	NNP
Government	NNP
can	MD
and	CC
the	DT
National	NNP
Government	NNP
should	MD
help	VB
the	DT
cities	NNS
and	CC
the	DT
States	NNS
in	IN
their	PRP$
war	NN
on	IN
crime	NN
to	TO
the	DT
full	JJ
extent	NN
of	IN
its	PRP$
resources	NNS
and	CC
its	PRP$
constitutional	JJ
authority	NN
.	.
And	CC
this	DT
we	PRP
shall	MD
do	VB
.	.
This	DT
does	VBZ
not	RB
mean	VB
a	DT
national	JJ
police	NN
force	NN
.	.
It	PRP
does	VBZ
mean	VB
help	NN
and	CC
financial	JJ
support:--to	NN
develop	VB
State	NN
and	CC
local	JJ
master	NN
plans	NNS
to	TO
combat	VB
crime,--to	NN
provide	VB
better	JJR
training	NN
and	CC
better	JJR
pay	NN
for	IN
police	NN
,	,
and--to	CC
bring	VB
the	DT
most	RBS
advanced	JJ
technology	NN
to	TO
the	DT
war	NN
on	IN
crime	NN
in	IN
every	DT
city	NN
and	CC
every	DT
county	NN
in	IN
America	NNP
.	.
There	EX
is	VBZ
no	DT
more	RBR
urgent	JJ
business	NN
before	IN
this	DT
Congress	NNP
than	IN
to	TO
pass	VB
the	DT
Safe	NNP
Streets	NNP
Act	NNP
this	DT
year	NN
that	IN
I	PRP
proposed	VBD
last	JJ
year	NN
.	.
That	DT
law	NN
will	MD
provide	VB
these	DT
required	JJ
funds	NNS
.	.
They	PRP
are	VBP
so	RB
critically	RB
needed	VBN
that	IN
I	PRP
have	VBP
doubled	VBN
my	PRP$
request	NN
under	IN
this	DT
act	NN
to	TO
$	$
100	CD
million	CD
in	IN
fiscal	JJ
1969	CD
.	.
And	CC
I	PRP
urge	VBP
the	DT
Congress	NNP
to	TO
stop	VB
the	DT
trade	NN
in	IN
mail-order	JJ
murder	NN
,	,
to	TO
stop	VB
it	PRP
this	DT
year	NN
by	IN
adopting	VBG
a	DT
proper	JJ
gun	NN
control	NN
law	NN
.	.
This	DT
year	NN
,	,
I	PRP
will	MD
propose	VB
a	DT
Drug	NNP
Control	NNP
Act	NNP
to	TO
provide	VB
stricter	NN
penalties	NNS
for	IN
those	DT
who	WP
traffic	NN
in	IN
LSD	NN
and	CC
other	JJ
dangerous	JJ
drugs	NNS
with	IN
our	PRP$
people	NNS
.	.
I	PRP
will	MD
ask	VB
for	IN
more	JJR
vigorous	JJ
enforcement	NN
of	IN
all	DT
of	IN
our	PRP$
drug	NN
laws	NNS
by	IN
increasing	VBG
the	DT
number	NN
of	IN
Federal	JJ
drug	NN
and	CC
narcotics	NNS
control	NN
officials	NNS
by	IN
more	JJR
than	IN
30	CD
percent	NN
.	.
The	DT
time	NN
has	VBZ
come	VBN
to	TO
stop	VB
the	DT
sale	NN
of	IN
slavery	NN
to	TO
the	DT
young	JJ
.	.
I	PRP
also	RB
request	VBP
you	PRP
to	TO
give	VB
us	PRP
funds	NNS
to	TO
add	VB
immediately	RB
100	CD
assistant	NN
United	NNP
States	NNP
attorneys	NNS
throughout	IN
the	DT
land	NN
to	TO
help	VB
prosecute	VB
our	PRP$
criminal	JJ
laws	NNS
.	.
We	PRP
have	VBP
increased	VBN
our	PRP$
judiciary	NN
by	IN
40	CD
percent	NN
and	CC
we	PRP
have	VBP
increased	VBN
our	PRP$
prosecutors	NNS
by	IN
16	CD
percent	NN
.	.
The	DT
dockets	NNS
are	VBP
full	JJ
of	IN
cases	NNS
because	IN
we	PRP
do	VBP
n't	RB
have	VB
assistant	JJ
district	NN
attorneys	NNS
to	TO
go	VB
before	IN
the	DT
Federal	NNP
judge	NN
and	CC
handle	NN
them	PRP
.	.
We	PRP
start	VBP
these	DT
young	JJ
lawyers	NNS
at	IN
$	$
8,200	CD
a	DT
year	NN
.	.
And	CC
the	DT
docket	NN
is	VBZ
clogged	VBN
because	IN
we	PRP
do	VBP
n't	RB
have	VB
authority	NN
to	TO
hire	VB
more	JJR
of	IN
them	PRP
.	.
I	PRP
ask	VBP
the	DT
Congress	NNP
for	IN
authority	NN
to	TO
hire	VB
100	CD
more	JJR
.	.
These	DT
young	JJ
men	NNS
will	MD
give	VB
special	JJ
attention	NN
to	TO
this	DT
drug	NN
abuse	NN
,	,
too.	DT
Finally	RB
,	,
I	PRP
ask	VBP
you	PRP
to	TO
add	VB
100	CD
FBI	NNP
agents	NNS
to	TO
strengthen	VB
law	NN
enforcement	NN
in	IN
the	DT
Nation	NNP
and	CC
to	TO
protect	VB
the	DT
individual	JJ
rights	NNS
of	IN
every	DT
citizen	NN
.	.
A	DT
moment	NN
ago	IN
I	PRP
spoke	VBD
of	IN
despair	NN
and	CC
frustrated	JJ
hopes	NNS
in	IN
the	DT
cities	NNS
where	WRB
the	DT
fires	NNS
of	IN
disorder	NN
burned	VBN
last	JJ
summer	NN
.	.
We	PRP
can-and	CC
in	IN
time	NN
we	PRP
will--change	NN
that	IN
despair	NN
into	IN
confidence	NN
,	,
and	CC
change	VB
those	DT
frustrations	NNS
into	IN
achievements	NNS
.	.
But	CC
violence	NN
will	MD
never	RB
bring	VB
progress	NN
.	.
We	PRP
can	MD
make	VB
progress	NN
only	RB
by	IN
attacking	VBG
the	DT
causes	NNS
of	IN
violence	NN
and	CC
only	RB
where	WRB
there	EX
is	VBZ
civil	JJ
order	NN
founded	VBD
on	IN
justice	NN
.	.
Today	NN
we	PRP
are	VBP
helping	VBG
local	JJ
officials	NNS
improve	VBP
their	PRP$
capacity	NN
to	TO
deal	VB
promptly	RB
with	IN
disorders	NNS
.	.
Those	DT
who	WP
preach	VBP
disorder	NN
and	CC
those	DT
who	WP
preach	VBP
violence	NN
must	MD
know	VB
that	IN
local	JJ
authorities	NNS
are	VBP
able	JJ
to	TO
resist	VB
them	PRP
swiftly	RB
,	,
to	TO
resist	VB
them	PRP
sternly	RB
,	,
and	CC
to	TO
resist	VB
them	PRP
decisively	RB
.	.
I	PRP
shall	MD
recommend	VB
other	JJ
actions:--To	JJ
raise	NN
the	DT
farmers	NNS
'	POS
income	NN
by	IN
establishing	VBG
a	DT
security	NN
commodity	NN
reserve	NN
that	WDT
will	MD
protect	VB
the	DT
market	NN
from	IN
price-depressing	NN
stocks	NNS
and	CC
protect	VBP
the	DT
consumer	NN
from	IN
food	NN
scarcity.--I	NNS
shall	MD
recommend	VB
programs	NNS
to	TO
help	VB
farmers	NNS
bargain	VB
more	JJR
effectively	RB
for	IN
fair	JJ
prices	NNS
.	.
--I	JJ
shall	MD
recommend	VB
programs	NNS
for	IN
new	JJ
air	NN
safety	NN
measures.--Measures	NNS
to	TO
stem	VB
the	DT
rising	VBG
costs	NNS
of	IN
medical	JJ
care.--Legislation	NN
to	TO
encourage	VB
our	PRP$
returning	VBG
veterans	NNS
to	TO
devote	VB
themselves	PRP
to	TO
careers	NNS
in	IN
community	NN
service	NN
such	JJ
as	IN
teaching	NN
,	,
and	CC
being	VBG
firemen	RB
,	,
and	CC
joining	VBG
our	PRP$
police	NN
force	NN
,	,
and	CC
our	PRP$
law	NN
enforcement	NN
officials	NNS
.	.
--I	JJ
shall	MD
recommend	VB
programs	NNS
to	TO
strengthen	VB
and	CC
finance	VB
our	PRP$
anti-pollution	NN
efforts.--Fully	RB
funding	VBG
all	DT
of	IN
the	DT
$	$
2.18	CD
billion	CD
poverty	NN
program	NN
that	IN
you	PRP
in	IN
the	DT
Congress	NNP
had	VBD
just	RB
authorized	VBN
in	IN
order	NN
to	TO
bring	VB
opportunity	NN
to	TO
those	DT
who	WP
have	VBP
been	VBN
left	VBN
far	RB
behind.--I	.
shall	MD
recommend	VB
an	DT
Educational	NNP
Opportunity	NNP
Act	NNP
to	TO
speed	VB
up	RP
our	PRP$
drive	NN
to	TO
break	VB
down	RP
the	DT
financial	JJ
barriers	NNS
that	WDT
are	VBP
separating	VBG
our	PRP$
young	JJ
people	NNS
from	IN
college	NN
.	.
I	PRP
shall	MD
also	RB
urge	VB
the	DT
Congress	NNP
to	TO
act	VB
on	IN
several	JJ
other	JJ
vital	JJ
pending	VBG
bills--especially	,
the	DT
civil	JJ
rights	NNS
measures--fair	JJ
jury	NN
trials	NNS
,	,
protection	NN
of	IN
Federal	NNP
rights	NNS
,	,
enforcement	NN
of	IN
equal	JJ
employment	NN
opportunity	NN
,	,
and	CC
fair	JJ
housing	NN
.	.
The	DT
unfinished	JJ
work	NN
of	IN
the	DT
first	JJ
session	NN
must	MD
be	VB
completed--the	JJ
Higher	JJR
Education	NNP
Act	NNP
,	,
the	DT
Juvenile	NNP
Delinquency	NNP
Act	NNP
,	,
conservation	NN
measures	NNS
to	TO
save	VB
the	DT
redwoods	NNS
of	IN
California	NNP
,	,
and	CC
to	TO
preserve	VB
the	DT
wonders	NNS
of	IN
our	PRP$
scenic	JJ
rivers	NNS
,	,
the	DT
Highway	NNP
Beautification	NNP
Act--and	NNP
all	DT
the	DT
other	JJ
measures	NNS
for	IN
a	DT
cleaner	JJR
,	,
and	CC
for	IN
a	DT
better	JJR
,	,
and	CC
for	IN
a	DT
more	RBR
beautiful	JJ
America	NNP
.	.
Next	JJ
month	NN
we	PRP
'll	MD
begin	VB
our	PRP$
8th	JJ
year	NN
of	IN
uninterrupted	JJ
prosperity	NN
.	.
The	DT
economic	JJ
outlook	NN
for	IN
this	DT
year	NN
is	VBZ
one	CD
of	IN
steady	JJ
growth-if	NN
we	PRP
are	VBP
vigilant	NN
.	.
True	JJ
,	,
there	EX
are	VBP
some	DT
clouds	NNS
on	IN
the	DT
horizon	NN
.	.
Prices	NNS
are	VBP
rising	VBG
.	.
Interest	NN
rates	NNS
have	VBP
passed	VBN
the	DT
peak	NN
of	IN
1966	CD
;	:
and	CC
if	IN
there	EX
is	VBZ
continued	VBN
inaction	NN
on	IN
the	DT
tax	NN
bill	NN
,	,
they	PRP
will	MD
climb	VB
even	RB
higher	JJR
.	.
I	PRP
warn	VBP
the	DT
Congress	NNP
and	CC
the	DT
Nation	NNP
tonight	NN
that	IN
this	DT
failure	NN
to	TO
act	VB
on	IN
the	DT
tax	NN
bill	NN
will	MD
sweep	VB
us	PRP
into	IN
an	DT
accelerating	VBG
spiral	NN
of	IN
price	NN
increases	NNS
,	,
a	DT
slump	NN
in	IN
homebuilding	NN
,	,
and	CC
a	DT
continuing	VBG
erosion	NN
of	IN
the	DT
American	JJ
dollar	NN
.	.
This	DT
would	MD
be	VB
a	DT
tragedy	NN
for	IN
every	DT
American	JJ
family	NN
.	.
And	CC
I	PRP
predict	VBP
that	IN
if	IN
this	DT
happens	VBZ
,	,
they	PRP
will	MD
all	PDT
let	VB
us	PRP
know	VB
about	IN
it	PRP
.	.
We--those	DT
of	IN
us	PRP
in	IN
the	DT
executive	JJ
branch	NN
,	,
in	IN
the	DT
Congress	NNP
,	,
and	CC
the	DT
leaders	NNS
of	IN
labor	NN
and	CC
business--must	NN
do	VBP
everything	NN
we	PRP
can	MD
to	TO
prevent	VB
that	DT
kind	NN
of	IN
misfortune	NN
.	.
Under	IN
the	DT
new	JJ
budget	NN
,	,
the	DT
expenditures	NNS
for	IN
1969	CD
will	MD
increase	VB
by	IN
$	$
10.4	CD
billion	CD
.	.
Receipts	NNS
will	MD
increase	VB
by	IN
$	$
22.3	CD
billion	CD
including	VBG
the	DT
added	JJ
tax	NN
revenues	NNS
.	.
Virtually	RB
all	DT
of	IN
this	DT
expenditure	NN
increase	NN
represents	VBZ
the	DT
mandatory	JJ
cost	NN
of	IN
our	PRP$
defense	NN
efforts	NNS
,	,
$	$
3	CD
billion	CD
;	:
increased	VBN
interest	NN
,	,
almost	RB
$	$
1	CD
billion	CD
;	:
or	CC
mandatory	JJ
payments	NNS
under	IN
laws	NNS
passed	VBN
by	IN
Congress--such	JJ
as	IN
those	DT
provided	VBN
in	IN
the	DT
Social	NNP
Security	NNP
Act	NNP
that	IN
you	PRP
passed	VBD
in	IN
1967	CD
,	,
and	CC
to	TO
Medicare	NNP
and	CC
Medicaid	NNP
beneficiaries	NNS
,	,
veterans	NNS
,	,
and	CC
farmers	NNS
,	,
of	IN
about	IN
$	$
4	CD
1/2	CD
billion	CD
;	:
and	CC
the	DT
additional	JJ
$	$
1	CD
billion	CD
600	CD
million	CD
next	JJ
year	NN
for	IN
the	DT
pay	NN
increases	VBZ
that	IN
you	PRP
passed	VBD
in	IN
military	JJ
and	CC
civilian	JJ
pay	NN
.	.
That	DT
makes	VBZ
up	RP
the	DT
$	$
10	CD
billion	CD
that	DT
is	VBZ
added	VBN
to	TO
the	DT
budget	NN
.	.
With	IN
few	JJ
exceptions	NNS
,	,
very	RB
few	JJ
,	,
we	PRP
are	VBP
holding	VBG
the	DT
fiscal	JJ
1969	CD
budget	NN
to	TO
last	JJ
year	NN
's	POS
level	NN
,	,
outside	IN
of	IN
those	DT
mandatory	JJ
and	CC
required	JJ
increases	NNS
.	.
A	DT
Presidential	JJ
commission	NN
composed	VBN
of	IN
distinguished	JJ
congressional	JJ
fiscal	JJ
leaders	NNS
and	CC
other	JJ
prominent	JJ
Americans	NNPS
recommended	VBD
this	DT
year	NN
that	IN
we	PRP
adopt	VBP
a	DT
new	JJ
budget	NN
approach	NN
.	.
I	PRP
am	VBP
carrying	VBG
out	RP
their	PRP$
recommendations	NNS
in	IN
this	DT
year	NN
's	POS
budget	NN
.	.
This	DT
budget	NN
,	,
therefore	RB
,	,
for	IN
the	DT
first	JJ
time	NN
accurately	RB
covers	VBZ
all	DT
Federal	JJ
expenditures	NNS
and	CC
all	DT
Federal	NNP
receipts	NNS
,	,
including	VBG
for	IN
the	DT
first	JJ
time	NN
in	IN
one	CD
budget	NN
$	$
47	CD
billion	CD
from	IN
the	DT
social	JJ
security	NN
,	,
Medicare	NNP
,	,
highway	NN
,	,
and	CC
other	JJ
trust	NN
funds	NNS
.	.
The	DT
fiscal	JJ
1969	CD
budget	NN
has	VBZ
expenditures	NNS
of	IN
approximately	RB
$	$
186	CD
billion	CD
,	,
with	IN
total	NN
estimated	VBN
revenues	NNS
,	,
including	VBG
the	DT
tax	NN
bill	NN
,	,
of	IN
about	IN
$	$
178	CD
billion	CD
.	.
If	IN
the	DT
Congress	NNP
enacts	VBZ
the	DT
tax	NN
increase	NN
,	,
we	PRP
will	MD
reduce	VB
the	DT
budget	NN
deficit	NN
by	IN
some	DT
$	$
12	CD
billion	CD
.	.
The	DT
war	NN
in	IN
Vietnam	NNP
is	VBZ
costing	VBG
us	PRP
about	IN
$	$
25	CD
billion	CD
and	CC
we	PRP
are	VBP
asking	VBG
for	IN
about	IN
$	$
12	CD
billion	CD
in	IN
taxes--and	NN
if	IN
we	PRP
get	VBP
that	IN
$	$
12	CD
billion	CD
tax	NN
bill	NN
we	PRP
will	MD
reduce	VB
the	DT
deficit	NN
from	IN
about	IN
$	$
20	CD
billion	CD
in	IN
1968	CD
to	TO
about	IN
$	$
8	CD
billion	CD
in	IN
1969	CD
.	.
Now	RB
,	,
this	DT
is	VBZ
a	DT
tight	JJ
budget	NN
.	.
It	PRP
follows	VBZ
the	DT
reduction	NN
that	IN
I	PRP
made	VBD
in	IN
cooperation	NN
with	IN
the	DT
Congress--a	NNP
reduction	NN
made	VBD
after	IN
you	PRP
had	VBD
reviewed	VBN
every	DT
appropriations	NNS
bill	NN
and	CC
reduced	VBD
the	DT
appropriations	NNS
by	IN
some	DT
$	$
5	CD
or	CC
$	$
6	CD
billion	CD
and	CC
expenditures	NNS
by	IN
$	$
1.5	CD
billion	CD
.	.
We	PRP
conferred	VBD
together	RB
and	CC
I	PRP
recommended	VBD
to	TO
the	DT
Congress	NNP
and	CC
you	PRP
subsequently	RB
approved	VBD
taking	VBG
2	CD
percent	NN
from	IN
payrolls	NNS
and	CC
10	CD
percent	NN
from	IN
controllable	JJ
expenditures	NNS
.	.
We	PRP
therefore	RB
reduced	VBD
appropriations	NNS
almost	RB
$	$
10	CD
billion	CD
last	JJ
session	NN
and	CC
expenditures	NNS
over	IN
$	$
4	CD
billion	CD
.	.
Now	RB
,	,
that	DT
was	VBD
in	IN
the	DT
budget	NN
last	JJ
year	NN
.	.
I	PRP
ask	VBP
the	DT
Congress	NNP
to	TO
recognize	VB
that	IN
there	EX
are	VBP
certain	JJ
selected	VBN
programs	NNS
that	WDT
meet	VBP
the	DT
Nation	NNP
's	POS
most	JJS
urgent	JJ
needs	NNS
and	CC
they	PRP
have	VBP
increased	VBN
.	.
We	PRP
have	VBP
insisted	VBN
that	IN
decreases	NNS
in	IN
very	RB
desirable	JJ
but	CC
less	RBR
urgent	JJ
programs	NNS
be	VB
made	VBN
before	IN
we	PRP
would	MD
approve	VB
any	DT
increases	NNS
.	.
So	RB
I	PRP
ask	VBP
the	DT
Congress	NNP
tonight:--to	.
hold	VB
its	PRP$
appropriations	NNS
to	TO
the	DT
budget	NN
requests	NNS
,	,
and	CC
--to	NNP
act	NN
responsibly	RB
early	RB
this	DT
year	NN
by	IN
enacting	VBG
the	DT
tax	NN
surcharge	NN
which	WDT
for	IN
the	DT
average	JJ
American	JJ
individual	JJ
amounts	NNS
to	TO
about	IN
a	DT
penny	NN
out	IN
of	IN
each	DT
dollar	NN
's	POS
income	NN
.This	IN
tax	NN
increase	NN
would	MD
yield	VB
about	IN
half	NN
of	IN
the	DT
$	$
23	CD
billion	CD
per	IN
year	NN
that	IN
we	PRP
returned	VBD
to	TO
the	DT
people	NNS
in	IN
the	DT
tax	NN
reduction	NN
bills	NNS
of	IN
1964	CD
and	CC
1965	CD
.	.
This	DT
must	MD
be	VB
a	DT
temporary	JJ
measure	NN
,	,
which	WDT
expires	VBZ
in	IN
less	JJR
than	IN
2	CD
years	NNS
.	.
Congress	NNP
can	MD
repeal	VB
it	PRP
sooner	RBR
if	IN
the	DT
need	NN
has	VBZ
passed	VBN
.	.
But	CC
Congress	NNP
can	MD
never	RB
repeal	VB
inflation	NN
.	.
The	DT
leaders	NNS
of	IN
American	JJ
business	NN
and	CC
the	DT
leaders	NNS
of	IN
American	NNP
labor--those	,
who	WP
really	RB
have	VBP
power	NN
over	IN
wages	NNS
and	CC
prices--must	JJ
act	NN
responsibly	RB
,	,
and	CC
in	IN
their	PRP$
Nation	NNP
's	POS
interest	NN
by	IN
keeping	VBG
increases	NNS
in	IN
line	NN
with	IN
productivity	NN
.	.
If	IN
our	PRP$
recognized	VBN
leaders	NNS
do	VBP
not	RB
do	VB
this	DT
,	,
they	PRP
and	CC
those	DT
for	IN
whom	WP
they	PRP
speak	VBP
and	CC
all	DT
of	IN
us	PRP
are	VBP
going	VBG
to	TO
suffer	VB
very	RB
serious	JJ
consequences	NNS
.	.
On	IN
January	NNP
1st	JJ
,	,
I	PRP
