token	pos
will	MD
be	VB
adjusted	VBN
.	.
In	IN
conformity	NN
with	IN
notification	NN
given	VBN
by	IN
the	DT
Government	NNP
of	IN
Peru	NNP
,	,
the	DT
existing	VBG
treaties	NNS
of	IN
commerce	NN
and	CC
extradition	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
that	DT
country	NN
will	MD
terminate	VB
March	NNP
31	CD
,	,
1886	CD
.	.
Our	PRP$
good	JJ
relationship	NN
with	IN
Russia	NNP
continues	VBZ
.	.
An	DT
officer	NN
of	IN
the	DT
Navy	NNP
,	,
detailed	VBN
for	IN
the	DT
purpose	NN
,	,
is	VBZ
now	RB
on	IN
his	PRP$
way	NN
to	TO
Siberia	NNP
bearing	VBG
the	DT
testimonials	NNS
voted	VBN
by	IN
Congress	NNP
to	TO
those	DT
who	WP
generously	RB
succored	VBD
the	DT
survivors	NNS
of	IN
the	DT
unfortunate	JJ
Jeannette	NNP
expedition	NN
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
advert	VB
to	TO
the	DT
cordiality	NN
of	IN
our	PRP$
intercourse	NN
with	IN
Spain	NNP
.	.
The	DT
long-pending	JJ
claim	NN
of	IN
the	DT
owners	NNS
of	IN
the	DT
ship	NN
Masonic	NNP
for	IN
loss	NN
suffered	VBN
through	IN
the	DT
admitted	VBN
dereliction	NN
of	IN
the	DT
Spanish	JJ
authorities	NNS
in	IN
the	DT
Philippine	NNP
Islands	NNP
has	VBZ
been	VBN
adjusted	VBN
by	IN
arbitration	NN
and	CC
an	DT
indemnity	NN
awarded	VBN
.	.
The	DT
principle	NN
of	IN
arbitration	NN
in	IN
such	JJ
cases	NNS
,	,
to	TO
which	WDT
the	DT
United	NNP
States	NNPS
have	VBP
long	JJ
and	CC
consistently	RB
adhered	VBN
,	,
thus	RB
receives	VBZ
a	DT
fresh	JJ
and	CC
gratifying	JJ
confirmation	NN
.	.
Other	JJ
questions	NNS
with	IN
Spain	NNP
have	VBP
been	VBN
disposed	VBN
of	IN
or	CC
are	VBP
under	IN
diplomatic	JJ
consideration	NN
with	IN
a	DT
view	NN
to	TO
just	RB
and	CC
honorable	JJ
settlement	NN
.	.
The	DT
operation	NN
of	IN
the	DT
commercial	JJ
agreement	NN
with	IN
Spain	NNP
of	IN
January	NNP
2--February	JJ
13	CD
,	,
1884	CD
,	,
has	VBZ
been	VBN
found	VBN
inadequate	JJ
to	TO
the	DT
commercial	JJ
needs	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Spanish	NNP
Antilies	NNPS
,	,
and	CC
the	DT
terms	NNS
of	IN
the	DT
agreement	NN
are	VBP
subjected	VBN
to	TO
conflicting	VBG
interpretations	NNS
in	IN
those	DT
islands	NNS
.	.
Negotiations	NNS
have	VBP
been	VBN
instituted	VBN
at	IN
Madrid	NNP
for	IN
a	DT
full	JJ
treaty	NN
not	RB
open	JJ
to	TO
these	DT
objections	NNS
and	CC
in	IN
the	DT
line	NN
of	IN
the	DT
general	JJ
policy	NN
touching	VBG
the	DT
neighborly	RB
intercourse	NN
of	IN
proximate	JJ
communities	NNS
,	,
to	TO
which	WDT
I	PRP
elsewhere	RB
advert	VBP
,	,
and	CC
aiming	VBG
,	,
moreover	RB
,	,
at	IN
the	DT
removal	NN
of	IN
existing	VBG
burdens	NNS
and	CC
annoying	VBG
restrictions	NNS
;	:
and	CC
although	IN
a	DT
satisfactory	JJ
termination	NN
is	VBZ
promised	VBN
,	,
I	PRP
am	VBP
compelled	VBN
to	TO
delay	VB
its	PRP$
announcement	NN
.	.
An	DT
international	JJ
copyright	NN
conference	NN
was	VBD
held	VBN
at	IN
Berne	NNP
in	IN
September	NNP
,	,
on	IN
the	DT
invitation	NN
of	IN
the	DT
Swiss	NNP
Government	NNP
.	.
The	DT
envoy	NN
of	IN
the	DT
United	NNP
States	NNP
attended	VBD
as	IN
a	DT
delegate	NN
,	,
but	CC
refrained	JJ
from	IN
committing	VBG
this	DT
Government	NN
to	TO
the	DT
results	NNS
,	,
even	RB
by	IN
signing	VBG
the	DT
recommendatory	NN
protocol	NN
adopted	VBN
.	.
The	DT
interesting	JJ
and	CC
important	JJ
subject	NN
of	IN
international	JJ
copyright	NN
has	VBZ
been	VBN
before	IN
you	PRP
for	IN
several	JJ
years	NNS
.	.
Action	NNP
is	VBZ
certainly	RB
desirable	JJ
to	TO
effect	VB
the	DT
object	NN
in	IN
view	NN
;	:
and	CC
while	IN
there	EX
may	MD
be	VB
question	NN
as	IN
to	TO
the	DT
relative	JJ
advantage	NN
of	IN
treating	VBG
it	PRP
by	IN
legislation	NN
or	CC
by	IN
specific	JJ
treaty	NN
,	,
the	DT
matured	JJ
views	NNS
of	IN
the	DT
Berne	NNP
conference	NN
can	MD
not	RB
fail	VB
to	TO
aid	VB
your	PRP$
consideration	NN
of	IN
the	DT
subject	NN
.	.
The	DT
termination	NN
of	IN
the	DT
commercial	JJ
treaty	NN
of	IN
1862	CD
between	IN
the	DT
United	NNP
States	NNP
and	CC
Turkey	NNP
has	VBZ
been	VBN
sought	VBN
by	IN
that	DT
Government	NNP
.	.
While	IN
there	EX
is	VBZ
question	NN
as	IN
to	TO
the	DT
sufficiency	NN
of	IN
the	DT
notice	NN
of	IN
termination	NN
given	VBN
,	,
yet	RB
as	IN
the	DT
commercial	JJ
rights	NNS
of	IN
our	PRP$
citizens	NNS
in	IN
Turkey	NNP
come	VBP
under	IN
the	DT
favored-nation	NN
guaranties	NNS
of	IN
the	DT
prior	JJ
treaty	NN
of	IN
1830	CD
,	,
and	CC
as	IN
equal	JJ
treatment	NN
is	VBZ
admitted	VBN
by	IN
the	DT
Porte	NNP
,	,
no	DT
inconvenience	NN
can	MD
result	VB
from	IN
the	DT
assent	NN
of	IN
this	DT
Government	NN
to	TO
the	DT
revision	NN
of	IN
the	DT
Ottoman	NNP
tariffs	NNS
,	,
in	IN
which	WDT
the	DT
treaty	NN
powers	NNS
have	VBP
been	VBN
invited	VBN
to	TO
join	VB
.	.
Questions	NNS
concerning	VBG
our	PRP$
citizens	NNS
in	IN
Turkey	NNP
may	MD
be	VB
affected	VBN
by	IN
the	DT
Porte	NNP
's	POS
nonacquiescence	NN
in	IN
the	DT
right	NN
of	IN
expatriation	NN
and	CC
by	IN
the	DT
imposition	NN
of	IN
religious	JJ
tests	NNS
as	IN
a	DT
condition	NN
of	IN
residence	NN
,	,
in	IN
which	WDT
this	DT
Government	NN
can	MD
not	RB
concur	VB
.	.
The	DT
United	NNP
States	NNPS
must	MD
hold	VB
in	IN
their	PRP$
intercourse	NN
with	IN
every	DT
power	NN
that	IN
the	DT
status	NN
of	IN
their	PRP$
citizens	NNS
is	VBZ
to	TO
be	VB
respected	VBN
and	CC
equal	JJ
civil	JJ
privileges	NNS
accorded	VBN
to	TO
them	PRP
without	IN
regard	NN
to	TO
creed	VB
,	,
and	CC
affected	VBN
by	IN
no	DT
considerations	NNS
save	IN
those	DT
growing	VBG
out	IN
of	IN
domiciliary	JJ
return	NN
to	TO
the	DT
land	NN
of	IN
original	JJ
allegiance	NN
or	CC
of	IN
unfulfilled	JJ
personal	JJ
obligations	NNS
which	WDT
may	MD
survive	VB
,	,
under	IN
municipal	JJ
laws	NNS
,	,
after	IN
such	JJ
voluntary	JJ
return	NN
.	.
The	DT
negotiation	NN
with	IN
Venezuela	NNP
relative	JJ
to	TO
the	DT
rehearing	NN
of	IN
the	DT
awards	NNS
of	IN
the	DT
mixed	JJ
commission	NN
constituted	VBD
under	IN
the	DT
treaty	NN
of	IN
1866	CD
was	VBD
resumed	VBN
in	IN
view	NN
of	IN
the	DT
recent	JJ
acquiescence	NN
of	IN
the	DT
Venezuelan	JJ
envoy	NN
in	IN
the	DT
principal	JJ
point	NN
advanced	VBN
by	IN
this	DT
Government	NN
,	,
that	WDT
the	DT
effects	NNS
of	IN
the	DT
old	JJ
treaty	NN
could	MD
only	RB
be	VB
set	VBN
aside	RB
by	IN
the	DT
operation	NN
of	IN
a	DT
new	JJ
convention	NN
.	.
A	DT
result	NN
in	IN
substantial	JJ
accord	NN
with	IN
the	DT
advisory	JJ
suggestions	NNS
contained	VBN
in	IN
the	DT
joint	JJ
resolution	NN
of	IN
March	NNP
3	CD
,	,
1883	CD
,	,
has	VBZ
been	VBN
agreed	VBN
upon	IN
and	CC
will	MD
shortly	RB
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
for	IN
ratification	NN
.	.
Under	IN
section	NN
3659	CD
of	IN
the	DT
Revised	VBN
Statutes	NNS
all	DT
funds	NNS
held	VBD
in	IN
trust	NN
by	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
annual	JJ
interest	NN
accruing	VBG
thereon	RB
,	,
when	WRB
not	RB
otherwise	RB
required	VBN
by	IN
treaty	NN
,	,
are	VBP
to	TO
be	VB
invested	VBN
in	IN
stocks	NNS
of	IN
the	DT
United	NNP
States	NNP
bearing	VBG
a	DT
rate	NN
of	IN
interest	NN
not	RB
less	JJR
than	IN
5	CD
per	IN
cent	NN
per	IN
annum	NN
.	.
There	EX
being	VBG
now	RB
no	DT
procurable	NN
stocks	NNS
paying	VBG
so	RB
high	JJ
a	DT
rate	NN
of	IN
interest	NN
,	,
the	DT
letter	NN
of	IN
the	DT
statute	NN
is	VBZ
at	IN
present	JJ
inapplicable	JJ
,	,
but	CC
its	PRP$
spirit	NN
is	VBZ
subserved	VBN
by	IN
continuing	VBG
to	TO
make	VB
investments	NNS
of	IN
this	DT
nature	NN
in	IN
current	JJ
stocks	NNS
bearing	VBG
the	DT
highest	JJS
interest	NN
now	RB
paid	VBN
.	.
The	DT
statute	NN
,	,
however	RB
,	,
makes	VBZ
no	DT
provision	NN
for	IN
the	DT
disposal	NN
of	IN
such	JJ
accretions	NNS
.	.
It	PRP
being	VBG
contrary	JJ
to	TO
the	DT
general	JJ
rule	NN
of	IN
this	DT
Government	NN
to	TO
allow	VB
interest	NN
on	IN
claims	NNS
,	,
I	PRP
recommend	VBP
the	DT
repeal	NN
of	IN
the	DT
provision	NN
in	IN
question	NN
and	CC
the	DT
disposition	NN
,	,
under	IN
a	DT
uniform	NN
rule	NN
,	,
of	IN
the	DT
present	JJ
accumulations	NNS
from	IN
investment	NN
of	IN
trust	NN
funds	NNS
.	.
The	DT
inadequacy	NN
of	IN
existing	VBG
legislation	NN
touching	VBG
citizenship	NN
and	CC
naturalization	NN
demands	NNS
your	PRP$
consideration	NN
.	.
While	IN
recognizing	VBG
the	DT
right	NN
of	IN
expatriation	NN
,	,
no	DT
statutory	JJ
provision	NN
exists	VBZ
providing	VBG
means	NNS
for	IN
renouncing	VBG
citizenship	NN
by	IN
an	DT
American	JJ
citizen	NN
,	,
native	JJ
born	VBN
or	CC
naturalized	VBN
,	,
nor	CC
for	IN
terminating	NN
and	CC
vacating	VBG
an	DT
improper	JJ
acquisition	NN
of	IN
citizenship	NN
.	.
Even	RB
a	DT
fraudulent	JJ
decree	NN
of	IN
naturalization	NN
can	MD
not	RB
now	RB
be	VB
canceled	VBN
.	.
The	DT
privilege	NN
and	CC
franchise	NN
of	IN
American	JJ
citizenship	NN
should	MD
be	VB
granted	VBN
with	IN
care	NN
,	,
and	CC
extended	VBD
to	TO
those	DT
only	RB
who	WP
intend	VBP
in	IN
good	JJ
faith	NN
to	TO
assume	VB
its	PRP$
duties	NNS
and	CC
responsibilities	NNS
when	WRB
attaining	VBG
its	PRP$
privileges	NNS
and	CC
benefits	NNS
.	.
It	PRP
should	MD
be	VB
withheld	VBN
from	IN
those	DT
who	WP
merely	RB
go	VBP
through	IN
the	DT
forms	NNS
of	IN
naturalization	NN
with	IN
the	DT
intent	NN
of	IN
escaping	VBG
the	DT
duties	NNS
of	IN
their	PRP$
original	JJ
allegiance	NN
without	IN
taking	VBG
upon	IN
themselves	PRP
those	DT
of	IN
their	PRP$
new	JJ
status	NN
,	,
or	CC
who	WP
may	MD
acquire	VB
the	DT
rights	NNS
of	IN
American	JJ
citizenship	NN
for	IN
no	DT
other	JJ
than	IN
a	DT
hostile	JJ
purpose	NN
toward	IN
their	PRP$
original	JJ
governments	NNS
.	.
These	DT
evils	NNS
have	VBP
had	VBN
many	JJ
flagrant	JJ
illustrations	NNS
.	.
I	PRP
regard	VBP
with	IN
favor	NN
the	DT
suggestion	NN
put	VBD
forth	RB
by	IN
one	CD
of	IN
my	PRP$
predecessors	NNS
that	IN
provision	NN
be	VB
made	VBN
for	IN
a	DT
central	JJ
bureau	NN
of	IN
record	NN
of	IN
the	DT
decrees	NNS
of	IN
naturalization	NN
granted	VBN
by	IN
the	DT
various	JJ
courts	NNS
throughout	IN
the	DT
United	NNP
States	NNPS
now	RB
invested	VBN
with	IN
that	DT
power	NN
.	.
The	DT
rights	NNS
which	WDT
spring	NN
from	IN
domicile	JJ
in	IN
the	DT
United	NNP
States	NNPS
,	,
especially	RB
when	WRB
coupled	VBN
with	IN
a	DT
declaration	NN
of	IN
intention	NN
to	TO
become	VB
a	DT
citizen	NN
,	,
are	VBP
worthy	JJ
of	IN
definition	NN
by	IN
statute	NN
.	.
The	DT
stranger	NN
coming	VBG
hither	RB
with	IN
intent	NN
to	TO
remain	VB
,	,
establishing	VBG
his	PRP$
residence	NN
in	IN
our	PRP$
midst	NN
,	,
contributing	VBG
to	TO
the	DT
general	JJ
welfare	NN
,	,
and	CC
by	IN
his	PRP$
voluntary	JJ
act	NN
declaring	VBG
his	PRP$
purpose	NN
to	TO
assume	VB
the	DT
responsibilities	NNS
of	IN
citizenship	NN
,	,
thereby	RB
gains	VBZ
an	DT
inchoate	NN
status	NN
which	WDT
legislation	NN
may	MD
properly	RB
define	VB
.	.
The	DT
laws	NNS
of	IN
certain	JJ
States	NNS
and	CC
Territories	NNS
admit	VBP
a	DT
domiciled	JJ
alien	NN
to	TO
the	DT
local	JJ
franchise	NN
,	,
conferring	VBG
on	IN
him	PRP
the	DT
rights	NNS
of	IN
citizenship	NN
to	TO
a	DT
degree	NN
which	WDT
places	VBZ
him	PRP
in	IN
the	DT
anomalous	JJ
position	NN
of	IN
being	VBG
a	DT
citizen	NN
of	IN
a	DT
State	NNP
and	CC
yet	RB
not	RB
of	IN
the	DT
United	NNP
States	NNPS
within	IN
the	DT
purview	NN
of	IN
Federal	NNP
and	CC
international	JJ
law	NN
.	.
It	PRP
is	VBZ
important	JJ
within	IN
the	DT
scope	NN
of	IN
national	JJ
legislation	NN
to	TO
define	VB
this	DT
right	NN
of	IN
alien	JJ
domicile	JJ
as	IN
distinguished	VBN
from	IN
Federal	NNP
naturalization	NN
.	.
The	DT
commercial	JJ
relations	NNS
of	IN
the	DT
United	NNP
States	NNPS
with	IN
their	PRP$
immediate	JJ
neighbors	NNS
and	CC
with	IN
important	JJ
areas	NNS
of	IN
traffic	NN
near	IN
our	PRP$
shores	NNS
suggest	VBP
especially	RB
liberal	JJ
intercourse	NN
between	IN
them	PRP
and	CC
us	PRP
.	.
Following	VBG
the	DT
treaty	NN
of	IN
1883	CD
with	IN
Mexico	NNP
,	,
which	WDT
rested	VBD
on	IN
the	DT
basis	NN
of	IN
a	DT
reciprocal	JJ
exemption	NN
from	IN
customs	NNS
duties	NNS
,	,
other	JJ
similar	JJ
treaties	NNS
were	VBD
initiated	VBN
by	IN
my	PRP$
predecessor	NN
.	.
Recognizing	VBG
the	DT
need	NN
of	IN
less	JJR
obstructed	JJ
traffic	NN
with	IN
Cuba	NNP
and	CC
Puerto	NNP
Rico	NNP
,	,
and	CC
met	VBD
by	IN
the	DT
desire	NN
of	IN
Spain	NNP
to	TO
succor	VB
languishing	JJ
interests	NNS
in	IN
the	DT
Antilles	NNP
,	,
steps	NNS
were	VBD
taken	VBN
to	TO
attain	VB
those	DT
ends	NNS
by	IN
a	DT
treaty	NN
of	IN
commerce	NN
.	.
A	DT
similar	JJ
treaty	NN
was	VBD
afterwards	RB
signed	VBN
by	IN
the	DT
Dominican	NNP
Republic	NNP
.	.
Subsequently	VBG
overtures	NNS
were	VBD
made	VBN
by	IN
Her	PRP$
Britannic	NNP
Majesty	NNP
's	POS
Government	NN
for	IN
a	DT
like	JJ
mutual	JJ
extension	NN
of	IN
commercial	JJ
intercourse	NN
with	IN
the	DT
British	NNP
West	NNP
Indian	NNP
and	CC
South	NNP
American	NNP
dependencies	NNS
,	,
but	CC
without	IN
result	NN
.	.
On	IN
taking	VBG
office	NN
I	PRP
withdrew	VBD
for	IN
reexamination	NN
the	DT
treaties	NNS
signed	VBD
with	IN
Spain	NNP
and	CC
Santo	NNP
Domingo	NNP
,	,
then	RB
pending	VBG
before	IN
the	DT
Senate	NNP
.	.
The	DT
result	NN
has	VBZ
been	VBN
to	TO
satisfy	VB
me	PRP
of	IN
the	DT
inexpediency	NN
of	IN
entering	VBG
into	IN
engagements	NNS
of	IN
this	DT
character	NN
not	RB
covering	VBG
the	DT
entire	JJ
traffic	NN
.	.
These	DT
treaties	NNS
contemplated	VBD
the	DT
surrender	NN
by	IN
the	DT
United	NNP
States	NNPS
of	IN
large	JJ
revenues	NNS
for	IN
inadequate	JJ
considerations	NNS
.	.
Upon	IN
sugar	NN
alone	RB
duties	NNS
were	VBD
surrendered	VBN
to	TO
an	DT
amount	NN
far	RB
exceeding	VBG
all	DT
the	DT
advantages	NNS
offered	VBD
in	IN
exchange	NN
.	.
Even	RB
were	VBD
it	PRP
intended	VBD
to	TO
relieve	VB
our	PRP$
consumers	NNS
,	,
it	PRP
was	VBD
evident	JJ
that	IN
so	RB
long	JJ
as	IN
the	DT
exemption	NN
but	CC
partially	RB
covered	VBN
our	PRP$
importation	NN
such	JJ
relief	NN
would	MD
be	VB
illusory	JJ
.	.
To	TO
relinquish	VB
a	DT
revenue	NN
so	RB
essential	JJ
seemed	VBD
highly	RB
improvident	JJ
at	IN
a	DT
time	NN
when	WRB
new	JJ
and	CC
large	JJ
drains	NNS
upon	IN
the	DT
Treasury	NNP
were	VBD
contemplated	VBN
.	.
Moreover	RB
,	,
embarrassing	VBG
questions	NNS
would	MD
have	VB
arisen	VBN
under	IN
the	DT
favored-nation	NN
clauses	NNS
of	IN
treaties	NNS
with	IN
other	JJ
nations	NNS
.	.
As	IN
a	DT
further	JJ
objection	NN
,	,
it	PRP
is	VBZ
evident	JJ
that	IN
tariff	NN
regulation	NN
by	IN
treaty	NN
diminishes	NNS
that	IN
independent	JJ
control	NN
over	IN
its	PRP$
own	JJ
revenues	NNS
which	WDT
is	VBZ
essential	JJ
for	IN
the	DT
safety	NN
and	CC
welfare	NN
of	IN
any	DT
government	NN
.	.
Emergency	NNP
calling	NN
for	IN
an	DT
increase	NN
of	IN
taxation	NN
may	MD
at	IN
any	DT
time	NN
arise	VB
,	,
and	CC
no	DT
engagement	NN
with	IN
a	DT
foreign	JJ
power	NN
should	MD
exist	VB
to	TO
hamper	VB
the	DT
action	NN
of	IN
the	DT
Government	NNP
.	.
By	IN
the	DT
fourteenth	JJ
section	NN
of	IN
the	DT
shipping	NN
act	NN
approved	VBD
June	NNP
26	CD
,	,
1884	CD
,	,
certain	JJ
reductions	NNS
and	CC
contingent	JJ
exemptions	NNS
from	IN
tonnage	NN
dues	NNS
were	VBD
made	VBN
as	IN
to	TO
vessels	NNS
entering	VBG
ports	NNS
of	IN
the	DT
United	NNP
States	NNP
from	IN
any	DT
foreign	JJ
port	NN
in	IN
North	NNP
and	CC
Central	NNP
America	NNP
,	,
the	DT
West	NNP
India	NNP
Islands	NNP
,	,
the	DT
Bahamas	NNPS
and	CC
Bermudas	NNP
,	,
Mexico	NNP
,	,
and	CC
the	DT
Isthmus	NNP
as	RB
far	RB
as	IN
Aspinwall	NNP
and	CC
Panama	NNP
.	.
The	DT
Governments	NNP
of	IN
Belgium	NNP
,	,
Denmark	NNP
,	,
Germany	NNP
,	,
Portugal	NNP
,	,
and	CC
Sweden	NNP
and	CC
Norway	NNP
have	VBP
asserted	VBN
,	,
under	IN
the	DT
favored-nation	NN
clause	NN
in	IN
their	PRP$
treaties	NNS
with	IN
the	DT
United	NNP
States	NNP
,	,
a	DT
claim	NN
to	TO
like	VB
treatment	NN
in	IN
respect	NN
of	IN
vessels	NNS
coming	VBG
to	TO
the	DT
United	NNP
States	NNPS
from	IN
their	PRP$
home	NN
ports	NNS
.	.
This	DT
Government	NN
,	,
however	RB
,	,
holds	VBZ
that	IN
the	DT
privileges	NNS
granted	VBN
by	IN
the	DT
act	NN
are	VBP
purely	RB
geographical	JJ
,	,
inuring	VBG
to	TO
any	DT
vessel	NN
of	IN
any	DT
foreign	JJ
power	NN
that	WDT
may	MD
choose	VB
to	TO
engage	VB
in	IN
traffic	NN
between	IN
this	DT
country	NN
and	CC
any	DT
port	NN
within	IN
the	DT
defined	VBN
zone	NN
,	,
and	CC
no	DT
warrant	NN
exists	VBZ
under	IN
the	DT
most-favored-nation	NN
clause	NN
for	IN
the	DT
extension	NN
of	IN
the	DT
privileges	NNS
in	IN
question	NN
to	TO
vessels	NNS
sailing	VBG
to	TO
this	DT
country	NN
from	IN
ports	NNS
outside	IN
the	DT
limitation	NN
of	IN
the	DT
act	NN
.	.
Undoubtedly	RB
the	DT
relations	NNS
of	IN
commerce	NN
with	IN
our	PRP$
near	JJ
neighbors	NNS
,	,
whose	WP$
territories	NNS
form	VBP
so	RB
long	JJ
a	DT
frontier	NN
line	NN
difficult	JJ
to	TO
be	VB
guarded	VBN
,	,
and	CC
who	WP
find	VBP
in	IN
our	PRP$
country	NN
,	,
and	CC
equally	RB
offer	VB
to	TO
us	PRP
,	,
natural	JJ
markets	NNS
,	,
demand	NN
special	JJ
and	CC
considerate	JJ
treatment	NN
.	.
It	PRP
rests	VBZ
with	IN
Congress	NNP
to	TO
consider	VB
what	WP
legislative	JJ
action	NN
may	MD
increase	VB
facilities	NNS
of	IN
intercourse	NN
which	WDT
contiguity	NN
makes	VBZ
natural	JJ
and	CC
desirable	JJ
.	.
I	PRP
earnestly	RB
urge	VB
that	IN
Congress	NNP
recast	VBP
the	DT
appropriations	NNS
for	IN
the	DT
maintenance	NN
of	IN
the	DT
diplomatic	JJ
and	CC
consular	JJ
service	NN
on	IN
a	DT
footing	NN
commensurate	NN
with	IN
the	DT
importance	NN
of	IN
our	PRP$
national	JJ
interests	NNS
.	.
At	IN
every	DT
post	NN
where	WRB
a	DT
representative	NN
is	VBZ
necessary	JJ
the	DT
salary	NN
should	MD
be	VB
so	RB
graded	VBN
as	IN
to	TO
permit	VB
him	PRP
to	TO
live	VB
with	IN
comfort	NN
.	.
With	IN
the	DT
assignment	NN
of	IN
adequate	JJ
salaries	NNS
the	DT
so-called	JJ
notarial	JJ
extra	JJ
official	NN
fees	NNS
,	,
which	WDT
our	PRP$
officers	NNS
abroad	RB
are	VBP
now	RB
permitted	VBN
to	TO
treat	VB
as	IN
personal	JJ
perquisites	NNS
,	,
should	MD
be	VB
done	VBN
away	RB
with	IN
.	.
Every	DT
act	NN
requiring	VBG
the	DT
certification	NN
and	CC
seal	NN
of	IN
the	DT
officer	NN
should	MD
be	VB
taxable	JJ
at	IN
schedule	NN
rates	NNS
and	CC
the	DT
fee	NN
therefor	,
returned	VBD
to	TO
the	DT
Treasury	NNP
.	.
By	IN
restoring	VBG
these	DT
revenues	NNS
to	TO
the	DT
public	JJ
use	NN
the	DT
consular	JJ
service	NN
would	MD
be	VB
self-supporting	JJ
,	,
even	RB
with	IN
a	DT
liberal	JJ
increase	NN
of	IN
the	DT
present	JJ
low	JJ
salaries	NNS
.	.
In	IN
further	JJ
prevention	NN
of	IN
abuses	NNS
a	DT
system	NN
of	IN
consular	JJ
inspection	NN
should	MD
be	VB
instituted	VBN
.	.
The	DT
appointment	NN
of	IN
a	DT
limited	JJ
number	NN
of	IN
secretaries	NNS
of	IN
legation	NN
at	IN
large	JJ
,	,
to	TO
be	VB
assigned	VBN
to	TO
duty	NN
wherever	WRB
necessary	JJ
,	,
and	CC
in	IN
particular	JJ
for	IN
temporary	JJ
service	NN
at	IN
missions	NNS
which	WDT
for	IN
any	DT
cause	NN
may	MD
be	VB
without	IN
a	DT
head	NN
,	,
should	MD
also	RB
be	VB
authorized	VBN
.	.
I	PRP
favor	VBP
also	RB
authorization	NN
for	IN
the	DT
detail	NN
of	IN
officers	NNS
of	IN
the	DT
regular	JJ
service	NN
as	IN
military	JJ
or	CC
naval	JJ
attaches	NNS
at	IN
legations	NNS
.	.
Some	DT
foreign	JJ
governments	NNS
do	VBP
not	RB
recognize	VB
the	DT
union	NN
of	IN
consular	JJ
with	IN
diplomatic	JJ
functions	NNS
.	.
Italy	NNP
and	CC
Venezuela	NNP
will	MD
only	RB
receive	VB
the	DT
appointee	NN
in	IN
one	CD
of	IN
his	PRP$
two	CD
capacities	NNS
,	,
but	CC
this	DT
does	VBZ
not	RB
prevent	VB
the	DT
requirement	NN
of	IN
a	DT
bond	NN
and	CC
submission	NN
to	TO
the	DT
responsibilities	NNS
of	IN
an	DT
office	NN
whose	WP$
duties	NNS
he	PRP
can	MD
not	RB
discharge	VB
.	.
The	DT
superadded	JJ
title	NN
of	IN
consul-general	NN
should	MD
be	VB
abandoned	VBN
at	IN
all	DT
missions	NNS
.	.
I	PRP
deem	VBP
it	PRP
expedient	VB
that	IN
a	DT
well-devised	JJ
measure	NN
for	IN
the	DT
reorganization	NN
of	IN
the	DT
extraterritorial	JJ
courts	NNS
in	IN
Oriental	JJ
countries	NNS
should	MD
replace	VB
the	DT
present	JJ
system	NN
,	,
which	WDT
labors	VBD
under	IN
the	DT
disadvantage	NN
of	IN
combining	VBG
judicial	JJ
and	CC
executive	JJ
functions	NNS
in	IN
the	DT
same	JJ
office	NN
.	.
In	IN
several	JJ
Oriental	JJ
countries	NNS
generous	JJ
offers	NNS
have	VBP
been	VBN
made	VBN
of	IN
premises	NNS
for	IN
housing	NN
the	DT
legations	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
A	DT
grant	NN
of	IN
land	NN
for	IN
that	DT
purpose	NN
was	VBD
made	VBN
some	DT
years	NNS
since	IN
by	IN
Japan	NNP
,	,
and	CC
has	VBZ
been	VBN
referred	VBN
to	TO
in	IN
the	DT
annual	JJ
messages	NNS
of	IN
my	PRP$
predecessor	NN
.	.
The	DT
Siamese	NNP
Government	NNP
has	VBZ
made	VBN
a	DT
gift	NN
to	TO
the	DT
United	NNP
States	NNP
of	IN
commodious	JJ
quarters	NNS
in	IN
Bangkok	NNP
.	.
In	IN
Korea	NNP
the	DT
late	JJ
minister	NN
was	VBD
permitted	VBN
to	TO
purchase	VB
a	DT
building	NN
from	IN
the	DT
Government	NN
for	IN
legation	NN
use	NN
.	.
In	IN
China	NNP
the	DT
premises	NNS
rented	VBN
for	IN
the	DT
legation	NN
are	VBP
favored	VBN
as	IN
to	TO
local	JJ
charges	NNS
.	.
At	IN
Tangier	NNP
the	DT
house	NN
occupied	VBN
by	IN
our	PRP$
representative	NN
has	VBZ
been	VBN
for	IN
many	JJ
years	NNS
the	DT
property	NN
;	:
this	DT
Government	NN
,	,
having	VBG
been	VBN
given	VBN
for	IN
that	DT
purpose	NN
in	IN
1822	CD
by	IN
the	DT
Sultan	NNP
of	IN
Morocco	NNP
.	.
I	PRP
approve	VBP
the	DT
suggestion	NN
heretofore	RB
made	VBD
,	,
that	IN
,	,
view	NN
of	IN
the	DT
conditions	NNS
of	IN
life	NN
and	CC
administration	NN
in	IN
the	DT
Eastern	NNP
countries	NNS
,	,
the	DT
legation	NN
buildings	NNS
in	IN
China	NNP
,	,
Japan	NNP
,	,
Korea	NNP
,	,
Siam	NNP
,	,
and	CC
perhaps	RB
Persia	NNP
,	,
should	MD
be	VB
owned	VBN
and	CC
furnished	VBN
by	IN
the	DT
Government	NN
with	IN
a	DT
view	NN
to	TO
permanency	NN
and	CC
security	NN
.	.
To	TO
this	DT
