token	pos
American	NNP
cruisers	NNS
.	.
During	IN
the	DT
year	NN
ending	VBG
on	IN
the	DT
30	CD
of	IN
September	NNP
last	JJ
the	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
have	VBP
exceeded	VBN
$	$
37.5M	CD
,	,
of	IN
which	WDT
near	IN
$	$
24M	CD
were	VBD
the	DT
produce	NN
of	IN
loans	NNS
.	.
After	IN
meeting	VBG
all	DT
demands	NNS
for	IN
the	DT
public	JJ
service	NN
there	RB
remained	VBD
in	IN
the	DT
Treasury	NNP
on	IN
that	DT
day	NN
near	IN
$	$
7M.	.
Under	IN
the	DT
authority	NN
contained	VBN
in	IN
the	DT
act	NN
of	IN
the	DT
2nd	NNP
of	IN
August	NNP
last	JJ
for	IN
borrowing	VBG
$	$
7.5M	CD
,	,
that	IN
sum	NN
has	VBZ
been	VBN
obtained	VBN
on	IN
terms	NNS
more	RBR
favorable	JJ
to	TO
the	DT
United	NNP
States	NNPS
than	IN
those	DT
of	IN
the	DT
preceding	VBG
loans	NNS
made	VBN
during	IN
the	DT
present	JJ
year	NN
.	.
Further	JJ
sums	NNS
to	TO
a	DT
considerable	JJ
amount	NN
will	MD
be	VB
necessary	JJ
to	TO
be	VB
obtained	VBN
in	IN
the	DT
same	JJ
way	NN
during	IN
the	DT
ensuing	VBG
year	NN
,	,
and	CC
from	IN
the	DT
increased	VBN
capital	NN
of	IN
the	DT
country	NN
,	,
from	IN
the	DT
fidelity	NN
with	IN
which	WDT
the	DT
public	JJ
engagements	NNS
have	VBP
been	VBN
kept	VBN
and	CC
the	DT
public	JJ
credit	NN
maintained	VBN
,	,
it	PRP
may	MD
be	VB
expected	VBN
on	IN
good	JJ
grounds	NNS
that	IN
the	DT
necessary	JJ
pecuniary	NN
supplies	NNS
will	MD
not	RB
be	VB
wanting	VBG
.	.
The	DT
expenses	NNS
of	IN
the	DT
current	JJ
year	NN
,	,
from	IN
the	DT
multiplied	JJ
operations	NNS
falling	VBG
within	IN
it	PRP
,	,
have	VB
necessarily	RB
been	VBN
extensive	JJ
;	:
but	CC
on	IN
a	DT
just	RB
estimate	NN
of	IN
the	DT
campaign	NN
in	IN
which	WDT
the	DT
mass	NN
of	IN
them	PRP
has	VBZ
been	VBN
incurred	VBN
the	DT
cost	NN
will	MD
not	RB
be	VB
found	VBN
disproportionate	JJ
to	TO
the	DT
advantages	NNS
which	WDT
have	VBP
been	VBN
gained	VBN
.	.
The	DT
campaign	NN
has	VBZ
,	,
indeed	RB
,	,
in	IN
its	PRP$
latter	JJ
stages	NNS
in	IN
one	CD
quarter	NN
been	VBN
less	RBR
favorable	JJ
than	IN
was	VBD
expected	VBN
,	,
but	CC
in	IN
addition	NN
to	TO
the	DT
importance	NN
of	IN
our	PRP$
naval	JJ
success	NN
the	DT
progress	NN
of	IN
the	DT
campaign	NN
has	VBZ
been	VBN
filled	VBN
with	IN
incidents	NNS
highly	RB
honorable	JJ
to	TO
the	DT
American	JJ
arms	NNS
.	.
The	DT
attacks	NNS
of	IN
the	DT
enemy	NN
on	IN
Craney	NNP
Island	NNP
,	,
on	IN
Fort	NNP
Meigs	NNP
,	,
on	IN
Sackett	NNP
's	POS
Harbor	NNP
,	,
and	CC
on	IN
Sandusky	NNP
have	VBP
been	VBN
vigorously	RB
and	CC
successfully	RB
repulsed	VBD
;	:
nor	CC
have	VBP
they	PRP
in	IN
any	DT
case	NN
succeeded	VBN
on	IN
either	DT
frontier	NN
excepting	VBG
when	WRB
directed	VBN
against	IN
the	DT
peaceable	JJ
dwellings	NNS
of	IN
individuals	NNS
or	CC
villages	NNS
unprepared	JJ
or	CC
undefended	JJ
.	.
On	IN
the	DT
other	JJ
hand	NN
,	,
the	DT
movements	NNS
of	IN
the	DT
American	NNP
Army	NNP
have	VBP
been	VBN
followed	VBN
by	IN
the	DT
reduction	NN
of	IN
York	NNP
,	,
and	CC
of	IN
Forts	NNP
George	NNP
,	,
Erie	NNP
,	,
and	CC
Malden	NNP
;	:
by	IN
the	DT
recovery	NN
of	IN
Detroit	NNP
and	CC
the	DT
extinction	NN
of	IN
the	DT
Indian	JJ
war	NN
in	IN
the	DT
West	NNP
,	,
and	CC
by	IN
the	DT
occupancy	NN
or	CC
command	NN
of	IN
a	DT
large	JJ
portion	NN
of	IN
Upper	NNP
Canada	NNP
.	.
Battles	NNS
have	VBP
also	RB
been	VBN
fought	VBN
on	IN
the	DT
borders	NNS
of	IN
the	DT
St	NNP
.	.
Lawrence	NNP
,	,
which	WDT
,	,
though	IN
not	RB
accomplishing	VBG
their	PRP$
entire	JJ
objects	NNS
,	,
reflect	VBP
honor	NN
on	IN
the	DT
discipline	NN
and	CC
prowess	NN
of	IN
our	PRP$
soldiery	NN
,	,
the	DT
best	JJS
auguries	NNS
of	IN
eventual	JJ
victory	NN
.	.
In	IN
the	DT
same	JJ
scale	NN
are	VBP
to	TO
be	VB
placed	VBN
the	DT
late	JJ
successes	NNS
in	IN
the	DT
South	NNP
over	IN
one	CD
of	IN
the	DT
most	RBS
powerful	JJ
,	,
which	WDT
had	VBD
become	VBN
one	CD
of	IN
the	DT
most	RBS
hostile	JJ
also	RB
,	,
of	IN
the	DT
Indian	NNP
tribes	NNS
.	.
It	PRP
would	MD
be	VB
improper	JJ
to	TO
close	VB
this	DT
communication	NN
without	IN
expressing	VBG
a	DT
thankfulness	NN
in	IN
which	WDT
all	DT
ought	MD
to	TO
unite	VB
for	IN
the	DT
abundance	NN
;	:
for	IN
the	DT
preservation	NN
of	IN
our	PRP$
internal	JJ
tranquility	NN
,	,
and	CC
the	DT
stability	NN
of	IN
our	PRP$
free	JJ
institutions	NNS
,	,
and	CC
,	,
above	IN
all	DT
,	,
for	IN
the	DT
light	NN
of	IN
divine	JJ
truth	NN
and	CC
the	DT
protection	NN
of	IN
every	DT
man	NN
's	POS
conscience	NN
in	IN
the	DT
enjoyment	NN
of	IN
it	PRP
.	.
And	CC
although	IN
among	IN
our	PRP$
blessings	NNS
we	PRP
can	MD
not	RB
number	NN
an	DT
exemption	NN
from	IN
the	DT
evils	NNS
of	IN
war	NN
,	,
yet	RB
these	DT
will	MD
never	RB
be	VB
regarded	VBN
as	IN
the	DT
greatest	JJS
of	IN
evils	NNS
by	IN
the	DT
friends	NNS
of	IN
liberty	NN
and	CC
of	IN
the	DT
rights	NNS
of	IN
nations	NNS
.	.
Our	PRP$
country	NN
has	VBZ
before	RB
preferred	VBN
them	PRP
to	TO
the	DT
degraded	JJ
condition	NN
which	WDT
was	VBD
the	DT
alternative	NN
when	WRB
the	DT
sword	NN
was	VBD
drawn	VBN
in	IN
the	DT
cause	NN
which	WDT
gave	VBD
birth	NN
to	TO
our	PRP$
national	JJ
independence	NN
,	,
and	CC
none	NN
who	WP
contemplate	VBP
the	DT
magnitude	NN
and	CC
feel	VB
the	DT
value	NN
of	IN
that	DT
glorious	JJ
event	NN
will	MD
shrink	VB
from	IN
a	DT
struggle	NN
to	TO
maintain	VB
the	DT
high	JJ
and	CC
happy	JJ
ground	NN
on	IN
which	WDT
it	PRP
placed	VBD
the	DT
American	JJ
people	NNS
.	.
With	IN
all	DT
good	JJ
citizens	NNS
the	DT
justice	NN
and	CC
necessity	NN
of	IN
resisting	VBG
wrongs	NNS
and	CC
usurpations	NNS
no	RB
longer	RB
to	TO
be	VB
borne	VBN
will	MD
sufficiently	RB
outweigh	VB
the	DT
privations	NNS
and	CC
sacrifices	NNS
inseparable	JJ
from	IN
a	DT
state	NN
of	IN
war	NN
.	.
But	CC
it	PRP
is	VBZ
a	DT
reflection	NN
,	,
moreover	RB
,	,
peculiarly	RB
consoling	VBG
,	,
that	IN
,	,
whilst	IN
wars	NNS
are	VBP
generally	RB
aggravated	VBN
by	IN
their	PRP$
baneful	JJ
effects	NNS
on	IN
the	DT
internal	JJ
improvements	NNS
and	CC
permanent	JJ
prosperity	NN
of	IN
the	DT
nations	NNS
engaged	VBN
in	IN
them	PRP
,	,
such	JJ
is	VBZ
the	DT
favored	JJ
situation	NN
of	IN
the	DT
United	NNP
States	NNP
that	IN
the	DT
calamities	NNS
of	IN
the	DT
contest	NN
into	IN
which	WDT
they	PRP
have	VBP
been	VBN
compelled	VBN
to	TO
enter	VB
are	VBP
mitigated	VBN
by	IN
improvements	NNS
and	CC
advantages	NNS
of	IN
which	WDT
the	DT
contest	NN
itself	PRP
is	VBZ
the	DT
source	NN
.	.
If	IN
the	DT
war	NN
has	VBZ
increased	VBN
the	DT
interruptions	NNS
of	IN
our	PRP$
commerce	NN
,	,
it	PRP
has	VBZ
at	IN
the	DT
same	JJ
time	NN
cherished	VBN
and	CC
multiplied	VBN
our	PRP$
manufactures	VBZ
so	RB
as	IN
to	TO
make	VB
us	PRP
independent	JJ
of	IN
all	DT
other	JJ
countries	NNS
for	IN
the	DT
more	JJR
essential	JJ
branches	NNS
for	IN
which	WDT
we	PRP
ought	MD
to	TO
be	VB
dependent	JJ
on	IN
none	NN
,	,
and	CC
is	VBZ
even	RB
rapidly	RB
giving	VBG
them	PRP
an	DT
extent	NN
which	WDT
will	MD
create	VB
additional	JJ
staples	NNS
in	IN
our	PRP$
future	JJ
intercourse	NN
with	IN
foreign	JJ
markets	NNS
.	.
If	IN
much	JJ
treasure	NN
has	VBZ
been	VBN
expended	VBN
,	,
no	DT
inconsiderable	JJ
portion	NN
of	IN
it	PRP
has	VBZ
been	VBN
applied	VBN
to	TO
objects	NNS
durable	JJ
in	IN
their	PRP$
value	NN
and	CC
necessary	JJ
to	TO
our	PRP$
permanent	JJ
safety	NN
.	.
If	IN
the	DT
war	NN
has	VBZ
exposed	VBN
us	PRP
to	TO
increased	VB
spoliations	NNS
on	IN
the	DT
ocean	NN
and	CC
to	TO
predatory	VB
incursions	NNS
on	IN
the	DT
land	NN
,	,
it	PRP
has	VBZ
developed	VBN
the	DT
national	JJ
means	NNS
of	IN
retaliating	VBG
the	DT
former	JJ
and	CC
of	IN
providing	VBG
protection	NN
against	IN
the	DT
latter	JJ
,	,
demonstrating	VBG
to	TO
all	DT
that	IN
every	DT
blow	NN
aimed	VBN
at	IN
our	PRP$
maritime	NN
independence	NN
is	VBZ
an	DT
impulse	NN
accelerating	VBG
the	DT
growth	NN
of	IN
our	PRP$
maritime	NN
power	NN
.	.
By	IN
diffusing	VBG
through	IN
the	DT
mass	NN
of	IN
the	DT
nation	NN
the	DT
elements	NNS
of	IN
military	JJ
discipline	NN
and	CC
instruction	NN
;	:
by	IN
augmenting	NN
and	CC
distributing	VBG
warlike	IN
preparations	NNS
applicable	JJ
to	TO
future	JJ
use	NN
;	:
by	IN
evincing	VBG
the	DT
zeal	NN
and	CC
valor	NN
with	IN
which	WDT
they	PRP
will	MD
be	VB
employed	VBN
and	CC
the	DT
cheerfulness	NN
with	IN
which	WDT
every	DT
necessary	JJ
burden	NN
will	MD
be	VB
borne	VBN
,	,
a	DT
greater	JJR
respect	NN
for	IN
our	PRP$
rights	NNS
and	CC
a	DT
longer	JJR
duration	NN
of	IN
our	PRP$
future	JJ
peace	NN
are	VBP
promised	VBN
than	IN
could	MD
be	VB
expected	VBN
without	IN
these	DT
proofs	NNS
of	IN
the	DT
national	JJ
character	NN
and	CC
resources	NNS
.	.
The	DT
war	NN
has	VBZ
proved	VBN
moreover	RB
that	IN
our	PRP$
free	JJ
Government	NN
,	,
like	IN
other	JJ
free	JJ
governments	NNS
,	,
though	IN
slow	JJ
in	IN
its	PRP$
early	JJ
movements	NNS
,	,
acquires	VBZ
in	IN
its	PRP$
progress	NN
a	DT
force	NN
proportioned	VBN
to	TO
its	PRP$
freedom	NN
,	,
and	CC
that	IN
the	DT
union	NN
of	IN
these	DT
States	NNS
,	,
the	DT
guardian	NN
of	IN
the	DT
freedom	NN
and	CC
safety	NN
of	IN
all	DT
and	CC
of	IN
each	DT
,	,
is	VBZ
strengthened	VBN
by	IN
every	DT
occasion	NN
that	IN
puts	VBZ
it	PRP
to	TO
the	DT
test	NN
.	.
In	IN
fine	JJ
,	,
the	DT
war	NN
,	,
with	IN
all	DT
its	PRP$
vicissitudes	NNS
,	,
is	VBZ
illustrating	VBG
the	DT
capacity	NN
and	CC
the	DT
destiny	NN
of	IN
the	DT
United	NNP
States	NNPS
to	TO
be	VB
a	DT
great	JJ
,	,
a	DT
flourishing	NN
,	,
and	CC
a	DT
powerful	JJ
nation	NN
,	,
worthy	JJ
of	IN
the	DT
friendship	NN
which	WDT
it	PRP
is	VBZ
disposed	VBN
to	TO
cultivate	VB
with	IN
all	DT
others	NNS
,	,
and	CC
authorized	VBN
by	IN
its	PRP$
own	JJ
example	NN
to	TO
require	VB
from	IN
all	DT
an	DT
observance	NN
of	IN
the	DT
laws	NNS
of	IN
justice	NN
and	CC
reciprocity	NN
.	.
Beyond	IN
these	DT
their	PRP$
claims	NNS
have	VBP
never	RB
extended	VBN
,	,
and	CC
in	IN
contending	VBG
for	IN
these	DT
we	PRP
behold	VBD
a	DT
subject	NN
for	IN
our	PRP$
congratulations	NNS
in	IN
the	DT
daily	JJ
testimonies	NNS
of	IN
increasing	VBG
harmony	NN
throughout	IN
the	DT
nation	NN
,	,
and	CC
may	MD
humbly	RB
repose	VB
our	PRP$
trust	NN
in	IN
the	DT
smiles	NNS
of	IN
Heaven	NN
on	IN
so	RB
righteous	JJ
a	DT
cause	NN
.	.
