token	pos
the	DT
time	NN
his	PRP$
March	NNP
15th	IN
installment	NN
of	IN
income	NN
taxes	NNS
is	VBZ
due	JJ
.	.
Nonpartisan	NNP
effort	NN
means	VBZ
certain	JJ
,	,
quick	JJ
action	NN
.	.
Determination	NNP
of	IN
a	DT
revenue	NN
law	NN
definitely	RB
,	,
promptly	RB
and	CC
solely	RB
as	IN
a	DT
revenue	NN
law	NN
,	,
is	VBZ
one	CD
of	IN
the	DT
greatest	JJS
gifts	NNS
a	DT
legislature	NN
can	MD
bestow	RB
upon	IN
its	PRP$
constituents	NNS
.	.
I	PRP
commend	VBP
the	DT
example	NN
of	IN
file	NN
Ways	NNS
and	CC
Means	NNP
Committee	NNP
.	.
If	IN
followed	VBN
,	,
it	PRP
will	MD
place	VB
sound	JJ
legislation	NN
upon	IN
the	DT
books	NNS
in	IN
time	NN
to	TO
give	VB
the	DT
taxpayers	NNS
the	DT
full	JJ
benefit	NN
of	IN
tax	NN
reduction	NN
next	JJ
year	NN
.	.
This	DT
means	VBZ
that	IN
the	DT
bill	NN
should	MD
reach	VB
me	PRP
prior	RB
to	TO
March	NNP
15	CD
.	.
All	PDT
these	DT
economic	JJ
results	NNS
are	VBP
being	VBG
sought	VBN
not	RB
to	TO
benefit	VB
the	DT
rich	JJ
,	,
but	CC
to	TO
benefit	VB
the	DT
people	NNS
.	.
They	PRP
are	VBP
for	IN
the	DT
purpose	NN
of	IN
encouraging	VBG
industry	NN
in	IN
order	NN
that	IN
employment	NN
may	MD
be	VB
plentiful	JJ
.	.
They	PRP
seek	VBP
to	TO
make	VB
business	NN
good	JJ
in	IN
order	NN
that	IN
wages	NNS
may	MD
be	VB
good	JJ
.	.
They	PRP
encourage	VBP
prosperity	NN
in	IN
order	NN
that	IN
poverty	NN
may	MD
be	VB
banished	VBN
from	IN
the	DT
home	NN
.	.
They	PRP
,	,
seek	VBP
to	TO
lay	VB
the	DT
foundation	NN
which	WDT
,	,
through	IN
increased	VBN
production	NN
,	,
may	MD
,	,
give	VB
the	DT
people	NNS
a	DT
more	RBR
bountiful	JJ
supply	NN
of	IN
the	DT
necessaries	NNS
of	IN
life	NN
,	,
afford	VB
more	JJR
leisure	NN
for	IN
the	DT
improvement	NN
of	IN
the	DT
mind	NN
,	,
the	DT
appreciation	NN
of	IN
the	DT
arts	NNS
of	IN
music	NN
and	CC
literature	NN
,	,
sculpture	NN
and	CC
painting	NN
,	,
and	CC
the	DT
beneficial	JJ
enjoyment	NN
of	IN
outdoor	JJ
sports	NNS
and	CC
recreation	NN
,	,
enlarge	VB
the	DT
resources	NNS
which	WDT
minister	NN
to	TO
charity	NN
and	CC
by	IN
aU	NNS
these	DT
means	NNS
attempting	VBG
to	TO
strengthen	VB
the	DT
spiritual	JJ
life	NN
of	IN
the	DT
Nation	NNP
.	.
FOREIGN	JJ
RELATIONS	NNS
The	DT
policy	NN
of	IN
our	PRP$
foreign	JJ
relations	NNS
,	,
casting	VBG
aside	RP
any	DT
suggestion	NN
of	IN
force	NN
,	,
rests	VBZ
solely	RB
on	IN
the	DT
foundation	NN
of	IN
peace	NN
,	,
good	JJ
will	NN
,	,
and	CC
good	JJ
works	NNS
.	.
We	PRP
have	VBP
sought	VBN
,	,
in	IN
our	PRP$
intercourse	NN
with	IN
other	JJ
nations	NNS
,	,
better	JJR
understandings	NNS
through	IN
conference	NN
and	CC
exchange	NN
of	IN
views	NNS
its	PRP$
befits	NNS
beings	NNS
endowed	VBD
with	IN
reason	NN
.	.
The	DT
results	NNS
have	VBP
been	VBN
the	DT
gradual	JJ
elimination	NN
of	IN
disputes	NNS
,	,
the	DT
settlement	NN
of	IN
controversies	NNS
,	,
and	CC
the	DT
establishment	NN
of	IN
a	DT
firmer	JJR
friendship	NN
between	IN
America	NNP
and	CC
the	DT
rest	NN
of	IN
the	DT
world	NN
that	WDT
has	VBZ
ever	RB
existed	VBN
tit	NN
any	DT
previous	JJ
time	NN
.	.
The	DT
example	NN
of	IN
this	DT
attitude	NN
has	VBZ
not	RB
been	VBN
without	IN
its	PRP$
influence	NN
upon	IN
other	JJ
countries	NNS
.	.
Acting	NN
upon	IN
it	PRP
,	,
an	DT
adjustment	NN
was	VBD
made	VBN
of	IN
the	DT
difficult	JJ
problem	NN
of	IN
reparations	NNS
.	.
This	DT
was	VBD
the	DT
second	JJ
step	NN
toward	IN
peace	NN
in	IN
Europe	NNP
.	.
It	PRP
paved	VBD
the	DT
way	NN
for	IN
the	DT
agreements	NNS
which	WDT
were	VBD
drawn	VBN
tip	NN
at	IN
the	DT
Locarno	NNP
Conference	NNP
.	.
When	WRB
ratified	VBN
,	,
these	DT
will	MD
represent	VB
the	DT
third	JJ
step	NN
toward	IN
peace	NN
.	.
While	IN
they	PRP
do	VBP
not	RB
of	IN
themselves	PRP
provide	VBP
an	DT
economic	JJ
rehabilitation	NN
,	,
which	WDT
is	VBZ
necessary	JJ
for	IN
the	DT
progress	NN
of	IN
Europe	NNP
,	,
by	IN
strengthening	VBG
the	DT
guarantees	NNS
of	IN
peace	NN
they	PRP
diminish	VBP
the	DT
need	NN
for	IN
great	JJ
armaments	NNS
.	.
If	IN
the	DT
energy	NN
which	WDT
now	RB
goes	VBZ
into	IN
military	JJ
effort	NN
is	VBZ
transferred	VBN
to	TO
productive	JJ
endeavor	NN
it	PRP
will	MD
greatly	RB
assist	VB
economic	JJ
progress	NN
.	.
The	DT
Locarno	NNP
agreements	NNS
were	VBD
made	VBN
by	IN
the	DT
,	,
European	JJ
countries	NNS
directly	RB
interested	VBN
without	IN
;any	NNP
formal	JJ
intervention	NN
of	IN
America	NNP
,	,
although	IN
on	IN
July	NNP
3	CD
1	CD
publicly	RB
advocated	VBN
such	JJ
agreements	NNS
in	IN
an	DT
address	NN
made	VBN
in	IN
Massachusetts	NNP
.	.
We	PRP
have	VBP
consistently	RB
refrained	VBN
from	IN
intervening	NN
except	IN
when	WRB
our	PRP$
help	NN
has	VBZ
been	VBN
sought	VBN
and	CC
we	PRP
have	VBP
felt	VBN
it	PRP
could	MD
be	VB
effectively	RB
given	VBN
,	,
as	IN
in	IN
the	DT
settlement	NN
of	IN
reparations	NNS
and	CC
the	DT
London	NNP
Conference	NNP
.	.
These	DT
recent	JJ
Locarno	NNP
agreements	NNS
represent	VBP
the	DT
success	NN
of	IN
this	DT
policy	NN
which	WDT
we	PRP
have	VBP
been	VBN
insisting	VBG
ought	MD
to	TO
be	VB
adopted	VBN
,	,
of	IN
having	VBG
European	JJ
countries	NNS
settle	VBP
their	PRP$
own	JJ
political	JJ
problems	NNS
without	IN
involving	VBG
this	DT
country	NN
.	.
This	DT
beginning	NN
seems	VBZ
to	TO
demonstrate	VB
that	IN
this	DT
policy	NN
is	VBZ
sound	NN
.	.
It	PRP
is	VBZ
exceedingly	RB
gratifying	VBG
to	TO
observe	VB
this	DT
progress	NN
,	,
both	DT
in	IN
its	PRP$
method	NN
and	CC
in	IN
its	PRP$
result	NN
promises	VBZ
so	RB
much	JJ
that	IN
is	VBZ
beneficial	JJ
to	TO
the	DT
world	NN
.	.
When	WRB
these	DT
agreements	NNS
are	VBP
finally	RB
adopted	VBN
,	,
they	PRP
will	MD
provide	VB
guarantees	NNS
of	IN
peace	NN
that	WDT
make	VBP
the	DT
present	JJ
prime	JJ
reliance	NN
upon	IN
force	NN
in	IN
some	DT
parts	NNS
of	IN
Europe	NNP
very	RB
much	RB
less	JJR
necessary	JJ
.	.
The	DT
natural	JJ
corollary	NN
to	TO
these	DT
treaties	NNS
should	MD
be	VB
further	JJ
international	JJ
contracts	NNS
for	IN
the	DT
limitation	NN
of	IN
armaments	NNS
.	.
This	DT
work	NN
was	VBD
successfully	RB
begun	VBN
at	IN
the	DT
Washington	NNP
Conference	NNP
.	.
Nothing	NN
was	VBD
done	VBN
at	IN
that	DT
time	NN
concerning	VBG
land	NN
forces	NNS
because	IN
of	IN
European	JJ
objection	NN
.	.
Our	PRP$
standing	VBG
army	NN
has	VBZ
been	VBN
reduced	VBN
to	TO
around	IN
118,000	CD
,	,
about	IN
the	DT
necessary	JJ
police	NN
force	NN
for	IN
115,000,000	CD
people	NNS
.	.
We	PRP
are	VBP
not	RB
proposing	VBG
to	TO
increase	VB
it	PRP
,	,
nor	CC
is	VBZ
it	PRP
supposable	JJ
that	IN
any	DT
foreign	JJ
country	NN
looks	VBZ
with	IN
the	DT
slightest	JJS
misapprehension	NN
upon	IN
our	PRP$
land	NN
forces	NNS
.	.
They	PRP
do	VBP
not	RB
menace	NN
anybody	NN
.	.
They	PRP
are	VBP
rather	RB
a	DT
protection	NN
to	TO
everybody	NN
.	.
The	DT
question	NN
of	IN
disarming	NN
upon	IN
land	NN
is	VBZ
so	RB
peculiarly	RB
European	JJ
in	IN
its	PRP$
practical	JJ
aspects	NNS
that	IN
our	PRP$
country	NN
would	MD
look	VB
with	IN
particular	JJ
gratitude	NN
upon	IN
any	DT
action	NN
which	WDT
those	DT
countries	NNS
might	MD
take	VB
to	TO
reduce	VB
their	PRP$
own	JJ
military	JJ
forces	NNS
.	.
This	DT
is	VBZ
in	IN
accordance	NN
with	IN
our	PRP$
policy	NN
of	IN
not	RB
intervening	VBG
unless	IN
the	DT
European	JJ
powers	NNS
are	VBP
unable	JJ
to	TO
agree	VB
and	CC
make	VB
request	NN
for	IN
our	PRP$
assistance	NN
.	.
Whenever	WRB
they	PRP
are	VBP
able	JJ
to	TO
agree	VB
of	IN
their	PRP$
own	JJ
accord	NN
it	PRP
is	VBZ
especially	RB
gratifying	JJ
to	TO
its	PRP$
,	,
and	CC
such	JJ
agreements	NNS
may	MD
be	VB
sure	JJ
of	IN
our	PRP$
sympathetic	JJ
support	NN
.	.
It	PRP
seems	VBZ
clear	JJ
that	IN
it	PRP
is	VBZ
the	DT
reduction	NN
of	IN
armies	NNS
rather	RB
than	IN
of	IN
navies	NNS
that	WDT
is	VBZ
of	IN
the	DT
first	JJ
importance	NN
to	TO
the	DT
world	NN
at	IN
the	DT
present	JJ
time	NN
.	.
We	PRP
shall	MD
look	VB
with	IN
great	JJ
satisfaction	NN
upon	IN
that	DT
effort	NN
and	CC
give	VB
it	PRP
our	PRP$
approbation	NN
and	CC
encouragement	NN
.	.
If	IN
that	DT
can	MD
be	VB
settled	VBN
,	,
we	PRP
may	MD
more	RBR
easily	RB
consider	VB
further	JJ
reduction	NN
and	CC
limitation	NN
of	IN
naval	JJ
armaments	NNS
.	.
For	IN
that	DT
purpose	NN
our	PRP$
country	NN
has	VBZ
constantly	RB
through	IN
its	PRP$
Executive	NNP
,	,
and	CC
through	IN
repeated	VBN
acts	NNS
of	IN
Congress	NNP
,	,
indicated	VBD
its	PRP$
willingness	NN
to	TO
call	VB
such	JJ
a	DT
conference	NN
.	.
Under	IN
congressional	JJ
sanction	NN
it	PRP
would	MD
seem	VB
to	TO
be	VB
wise	JJ
to	TO
participate	VB
in	IN
any	DT
conference	NN
of	IN
the	DT
great	JJ
powers	NNS
for	IN
naval	JJ
limitation	NN
of	IN
armament	NN
proposed	VBN
upon	IN
such	JJ
conditions	NNS
that	IN
it	PRP
would	MD
hold	VB
a	DT
fair	JJ
promise	NN
of	IN
being	VBG
effective	JJ
.	.
The	DT
general	JJ
policy	NN
of	IN
our	PRP$
country	NN
is	VBZ
for	IN
disarmament	NN
,	,
and	CC
it	PRP
ought	MD
not	RB
to	TO
hesitate	VB
to	TO
adopt	VB
any	DT
practical	JJ
plan	NN
that	WDT
might	MD
reasonably	RB
be	VB
expected	VBN
to	TO
succeed	VB
.	.
But	CC
it	PRP
would	MD
not	RB
care	VB
to	TO
attend	VB
a	DT
conference	NN
which	WDT
from	IN
its	PRP$
location	NN
or	CC
constituency	NN
would	MD
in	RP
all	DT
probability	NN
prove	VBP
futile	JJ
.	.
In	IN
the	DT
further	JJ
pursuit	NN
,	,
of	IN
strengthening	VBG
the	DT
bonds	NNS
of	IN
peace	NN
and	CC
good	JJ
will	NN
we	PRP
have	VBP
joined	VBN
with	IN
other	JJ
nations	NNS
in	IN
an	DT
international	JJ
conference	NN
held	VBN
at	IN
Geneva	NNP
and	CC
signed	VBD
an	DT
agreement	NN
which	WDT
will	MD
be	VB
laid	VBN
before	IN
the	DT
Senate	NNP
for	IN
ratification	NN
providing	VBG
suitable	JJ
measures	NNS
for	IN
control	NN
and	CC
for	IN
publicity	NN
in	IN
international	JJ
trade	NN
in	IN
arms	NNS
,	,
ammunition	NN
.	.
and	CC
implements	NNS
of	IN
war	NN
,	,
and	CC
also	RB
executed	VBD
a	DT
protocol	NN
providing	VBG
for	IN
a	DT
prohibition	NN
of	IN
the	DT
use	NN
of	IN
poison	NN
gas	NN
in	IN
war	NN
,	,
in	IN
accordance	NN
with	IN
the	DT
principles	NNS
of	IN
Article	NNP
5	CD
of	IN
the	DT
treaty	NN
relating	VBG
thereto	TO
signed	JJ
at	IN
tile	NN
Washington	NNP
Conference	NNP
.	.
We	PRP
are	VBP
supporting	VBG
the	DT
Pan	NNP
American	NNP
efforts	NNS
that	WDT
are	VBP
being	VBG
made	VBN
toward	IN
the	DT
codification	NN
of	IN
international	JJ
.	.
law	NN
,	,
and	CC
looking	VBG
with	IN
sympathy	NN
oil	NN
the	DT
investigations	NNS
conducted	VBN
under	IN
philanthropic	JJ
auspices	NNS
of	IN
the	DT
proposal	NN
to	TO
agreements	NNS
outlawing	JJ
war	NN
.	.
In	IN
accordance	NN
with	IN
promises	NNS
made	VBN
at	IN
the	DT
Washington	NNP
Conference	NNP
,	,
we	PRP
have	VBP
urged	VBN
the	DT
calling	NN
of	IN
and	CC
are	VBP
now	RB
represented	VBN
at	IN
the	DT
Chinese	NNP
Customs	NNPS
Conference	NNP
and	CC
on	IN
the	DT
Commission	NNP
on	IN
Extraterritoriality	NNP
,	,
where	WRB
it	PRP
will	MD
be	VB
our	PRP$
policy	NN
so	RB
far	RB
as	IN
possible	JJ
to	TO
meet	VB
the	DT
,	,
aspirations	NNS
of	IN
China	NNP
in	IN
all	DT
ways	NNS
consistent	JJ
with	IN
the	DT
interests	NNS
of	IN
the	DT
countries	NNS
involved	VBN
.	.
COURT	NN
OF	IN
INTERNATIONAL	JJ
JUSTICE	NN
Pending	NNP
before	IN
the	DT
Senate	NNP
for	IN
nearly	RB
three	CD
years	NNS
is	VBZ
the	DT
proposal	NN
to	TO
adhere	VB
to	TO
the	DT
protocol	NN
establishing	VBG
the	DT
Permanent	JJ
Court	NNP
of	IN
International	NNP
Justice	NNP
.	.
A	DT
well-established	JJ
line	NN
of	IN
precedents	NNS
mark	VBP
America	NNP
's	POS
effort	NN
to	TO
effect	VB
the	DT
establishment	NN
of	IN
it	PRP
court	NN
of	IN
this	DT
nature	NN
.	.
.	.
We	PRP
took	VBD
a	DT
leading	VBG
part	NN
in	IN
laying	VBG
the	DT
foundation	NN
on	IN
which	WDT
it	PRP
rests	VBZ
in	IN
the	DT
establishment	NN
of	IN
The	DT
Hague	NNP
Court	NNP
of	IN
Arbitration	NNP
.	.
It	PRP
is	VBZ
that	DT
tribunal	NN
which	WDT
nominates	VBZ
the	DT
judges	NNS
who	WP
are	VBP
elected	VBN
by	IN
tile	NN
Council	NNP
and	CC
Assembly	NNP
of	IN
the	DT
League	NNP
of	IN
Nations	NNP
.	.
The	DT
proposal	NN
submitted	VBD
to	TO
the	DT
Senate	NNP
was	VBD
made	VBN
dependent	JJ
upon	IN
four	CD
conditions	NNS
,	,
the	DT
first	JJ
of	IN
which	WDT
is	VBZ
that	IN
by	IN
supporting	VBG
the	DT
court	NN
we	PRP
do	VBP
not	RB
assume	VB
any	DT
obligations	NNS
under	IN
the	DT
league	NN
;	:
second	JJ
,	,
that	IN
we	PRP
may	MD
participate	VB
upon	IN
an	DT
equality	NN
with	IN
other	JJ
States	NNS
in	IN
the	DT
election	NN
of	IN
judges	NNS
;	:
third	JJ
,	,
that	IN
the	DT
Congress	NNP
shall	MD
determine	VB
what	WP
part	NN
of	IN
the	DT
expenses	NNS
we	PRP
shall	MD
bear	VB
;	:
fourth	JJ
,	,
that	IN
the	DT
statute	NN
creating	VBG
tile	NN
court	NN
shall	MD
not	RB
be	VB
amended	VBN
without	IN
out	IN
consent	NN
;	:
and	CC
to	TO
these	DT
I	PRP
have	VBP
proposed	VBN
an	DT
additional	JJ
condition	NN
to	TO
the	DT
effect	NN
that	IN
we	PRP
are	VBP
not	RB
to	TO
be	VB
bound	VBN
by	IN
advisory	JJ
opinions	NNS
rendered	VBD
without	IN
our	PRP$
consent	NN
.	.
The	DT
court	NN
appears	VBZ
to	TO
be	VB
independent	JJ
of	IN
the	DT
league	NN
.	.
It	PRP
is	VBZ
true	JJ
tile	NN
judges	NNS
are	VBP
elected	VBN
by	IN
tile	NN
Assembly	NNP
and	CC
Council	NNP
,	,
but	CC
they	PRP
are	VBP
nominated	VBN
by	IN
the	DT
Court	NNP
of	IN
Arbitration	NNP
,	,
which	WDT
we	PRP
assisted	VBD
to	TO
create	VB
and	CC
of	IN
which	WDT
we	PRP
are	VBP
a	DT
part	NN
.	.
The	DT
court	NN
was	VBD
created	VBN
by	IN
it	PRP
statute	NN
,	,
so-called	JJ
,	,
which	WDT
is	VBZ
really	RB
a	DT
treaty	NN
made	VBN
among	IN
some	DT
forty-eight	JJ
different	JJ
countries	NNS
,	,
that	WDT
might	MD
properly	RB
be	VB
called	VBN
a	DT
constitution	NN
of	IN
the	DT
court	NN
.	.
This	DT
statute	NN
provides	VBZ
a	DT
method	NN
by	IN
which	WDT
the	DT
judges	NNS
are	VBP
chosen	VBN
'	''
so	IN
that	IN
when	WRB
the	DT
Court	NNP
of	IN
Arbitration	NNP
nominates	NNS
them	PRP
and	CC
the	DT
Assembly	NNP
and	CC
Council	NNP
of	IN
the	DT
League	NNP
elect	VBP
them	PRP
,	,
they	PRP
are	VBP
not	RB
acting	VBG
as	IN
instruments	NNS
of	IN
the	DT
Court	NNP
of	IN
Arbitration	NNP
or	CC
instruments	NNS
of	IN
the	DT
league	NN
,	,
but	CC
as	IN
instruments	NNS
of	IN
the	DT
statute	NN
.	.
This	DT
will	MD
be	VB
even	RB
more	RBR
apparent	JJ
if	IN
our	PRP$
representatives	NNS
sit	VBP
with	IN
the	DT
members	NNS
of	IN
the	DT
council	NN
and	CC
assembly	NN
in	IN
electing	VBG
the	DT
judges	NNS
.	.
It	PRP
is	VBZ
true	JJ
they	PRP
are	VBP
paid	VBN
through	IN
the	DT
league	NN
though	IN
not	RB
by	IN
the	DT
league	NN
,	,
but	CC
by	IN
the	DT
countries	NNS
which	WDT
are	VBP
members	NNS
of	IN
the	DT
league	NN
and	CC
by	IN
our	PRP$
country	NN
if	IN
we	PRP
accept	VBP
the	DT
protocol	NN
.	.
The	DT
judges	NNS
are	VBP
paid	VBN
by	IN
the	DT
league	NN
only	RB
in	IN
the	DT
same	JJ
sense	NN
that	IN
it	PRP
could	MD
be	VB
said	VBN
United	NNP
States	NNP
judges	NNS
are	VBP
paid	VBN
by	IN
the	DT
Congress	NNP
.	.
The	DT
court	NN
derives	VBZ
all	DT
its	PRP$
authority	NN
from	IN
the	DT
statute	NN
and	CC
is	VBZ
so	RB
completely	RB
independent	JJ
of	IN
the	DT
league	NN
that	IN
it	PRP
could	MD
go	VB
on	IN
functioning	VBG
if	IN
the	DT
league	NN
were	VBD
disbanded	VBN
,	,
at	IN
least	JJS
until	IN
the	DT
terms	NNS
of	IN
the	DT
judges	NNS
expired	VBD
.	.
The	DT
most	RBS
careful	JJ
provisions	NNS
are	VBP
made	VBN
in	IN
the	DT
statute	NN
as	IN
to	TO
the	DT
qualifications	NNS
of	IN
judges	NNS
.	.
Those	DT
who	WP
make	VBP
the	DT
nominations	NNS
are	VBP
recommended	VBN
to	TO
consult	VB
with	IN
their	PRP$
highest	JJS
court	NN
of	IN
justice	NN
,	,
their	PRP$
law	NN
schools	NNS
and	CC
academies	NNS
.	.
The	DT
judges	NNS
must	MD
be	VB
persons	NNS
of	IN
high	JJ
moral	JJ
character	NN
,	,
qualified	VBD
to	TO
hold	VB
the	DT
highest	JJS
judicial	JJ
offices	NNS
in	IN
that	DT
country	NN
,	,
or	CC
be	VB
jurisconsults	NNS
of	IN
recognized	VBN
competence	NN
in	IN
international	JJ
law	NN
.	.
It	PRP
must	MD
be	VB
assumed	VBN
that	IN
these	DT
requirements	NNS
will	MD
continue	VB
to	TO
be	VB
carefully	RB
met	VBN
,	,
and	CC
with	IN
America	NNP
joining	VBG
the	DT
countries	NNS
already	RB
concerned	VBN
it	PRP
is	VBZ
difficult	JJ
to	TO
comprehend	VB
how	WRB
human	JJ
ingenuity	NN
could	MD
better	RB
provide	VB
for	IN
the	DT
establishment	NN
of	IN
a	DT
court	NN
which	WDT
would	MD
maintain	VB
its	PRP$
independence	NN
.	.
It	PRP
has	VBZ
to	TO
be	VB
recognized	VBN
that	DT
independence	NN
is	VBZ
to	TO
a	DT
considerable	JJ
extent	NN
a	DT
matter	NN
of	IN
ability	NN
,	,
character	NN
,	,
and	CC
personality	NN
.	.
Some	DT
effort	NN
was	VBD
made	VBN
in	IN
the	DT
early	JJ
beginnings	NNS
to	TO
interfere	VB
with	IN
the	DT
independence	NN
of	IN
our	PRP$
Supreme	NNP
Court	NNP
.	.
It	PRP
did	VBD
not	RB
succeed	VB
because	IN
of	IN
the	DT
quality	NN
of	IN
the	DT
men	NNS
who	WP
made	VBD
up	RP
that	IN
tribunal	NN
.	.
It	PRP
does	VBZ
not	RB
seem	VB
that	IN
the	DT
authority	NN
to	TO
give	VB
advisory	JJ
opinions	NNS
interferes	VBZ
with	IN
the	DT
independence	NN
of	IN
the	DT
court	NN
.	.
Advisory	NNP
opinions	NNS
in	IN
and	CC
of	IN
themselves	PRP
are	VBP
not	RB
harmful	JJ
,	,
but	CC
may	MD
be	VB
used	VBN
in	IN
such	JJ
a	DT
way	NN
as	IN
to	TO
be	VB
very	RB
beneficial	JJ
because	IN
they	PRP
undertake	VB
to	TO
prevent	VB
injury	NN
rather	RB
than	IN
merely	RB
afford	VB
a	DT
remedy	NN
after	IN
the	DT
injury	NN
has	VBZ
been	VBN
done	VBN
.	.
As	IN
a	DT
principle	NN
that	IN
only	RB
implies	VBZ
that	IN
the	DT
court	NN
shall	MD
function	VB
when	WRB
proper	JJ
application	NN
is	VBZ
made	VBN
to	TO
it	PRP
.	.
Deciding	VBG
the	DT
question	NN
involved	VBN
upon	IN
issues	NNS
submitted	VBD
for	IN
an	DT
advisory	JJ
opinion	NN
does	VBZ
not	RB
differ	VB
materially	RB
from	IN
deciding	VBG
the	DT
question	NN
involved	VBN
upon	IN
issues	NNS
submitted	VBN
by	IN
contending	VBG
parties	NNS
.	.
Up	IN
to	TO
the	DT
present	JJ
time	NN
the	DT
court	NN
has	VBZ
given	VBN
an	DT
advisory	JJ
opinion	NN
when	WRB
it	PRP
judged	VBD
it	PRP
had	VBD
jurisdiction	NN
,	,
and	CC
refused	VBD
to	TO
give	VB
one	CD
when	WRB
it	PRP
judged	VBD
it	PRP
did	VBD
not	RB
have	VB
jurisdiction	NN
.	.
Nothing	NN
in	IN
the	DT
work	NN
of	IN
the	DT
court	NN
has	VBZ
yet	RB
been	VBN
an	DT
indication	NN
that	IN
this	DT
is	VBZ
an	DT
impairment	NN
of	IN
its	PRP$
independence	NN
or	CC
that	IN
its	PRP$
practice	NN
differs	NNS
materially	RB
from	IN
the	DT
giving	VBG
of	IN
like	JJ
opinions	NNS
under	IN
the	DT
authority	NN
of	IN
the	DT
constitutions	NNS
of	IN
several	JJ
of	IN
our	PRP$
States	NNS
.	.
No	DT
provision	NN
of	IN
the	DT
statute	NN
seems	VBZ
to	TO
me	PRP
to	TO
give	VB
this	DT
court	NN
any	DT
authority	NN
to	TO
be	VB
a	DT
political	JJ
rather	RB
than	IN
a	DT
judicial	JJ
court	NN
.	.
We	PRP
have	VBP
brought	VBN
cases	NNS
in	IN
this	DT
country	NN
before	IN
our	PRP$
courts	NNS
which	WDT
,	,
when	WRB
they	PRP
have	VBP
been	VBN
adjudged	VBN
to	TO
be	VB
political	JJ
,	,
have	VBP
been	VBN
thereby	RB
dismissed	VBN
.	.
It	PRP
is	VBZ
not	RB
improbable	JJ
that	IN
political	JJ
questions	NNS
will	MD
be	VB
submitted	VBN
to	TO
this	DT
court	NN
,	,
but	CC
again	RB
up	RB
to	TO
the	DT
present	JJ
time	NN
the	DT
court	NN
has	VBZ
refused	VBN
to	TO
pass	VB
on	IN
political	JJ
questions	NNS
and	CC
our	PRP$
support	NN
would	MD
undoubtedly	RB
have	VB
a	DT
tendency	NN
to	TO
strengthen	VB
it	PRP
in	IN
that	DT
refusal	NN
.	.
We	PRP
are	VBP
not	RB
proposing	VBG
to	TO
subject	VB
ourselves	PRP
to	TO
any	DT
compulsory	JJ
jurisdiction	NN
.	.
If	IN
we	PRP
support	VBP
the	DT
court	NN
,	,
we	PRP
can	MD
never	RB
be	VB
obliged	VBN
to	TO
submit	VB
any	DT
case	NN
which	WDT
involves	VBZ
our	PRP$
interests	NNS
for	IN
its	PRP$
decision	NN
.	.
Our	PRP$
appearance	NN
before	IN
it	PRP
would	MD
always	RB
be	VB
voluntary	JJ
,	,
for	IN
the	DT
purpose	NN
of	IN
presenting	VBG
a	DT
case	NN
which	WDT
we	PRP
had	VBD
agreed	VBN
might	MD
be	VB
presented	VBN
.	.
There	EX
is	VBZ
no	DT
more	JJR
danger	NN
that	IN
others	NNS
might	MD
bring	VB
cases	NNS
before	IN
the	DT
court	NN
involving	VBG
our	PRP$
interests	NNS
which	WDT
we	PRP
did	VBD
not	RB
wish	VB
to	TO
have	VB
brought	VBN
,	,
after	IN
we	PRP
have	VBP
adhered	VBN
,	,
and	CC
probably	RB
not	RB
so	RB
much	RB
,	,
than	IN
there	EX
would	MD
be	VB
of	IN
bringing	VBG
such	JJ
cases	NNS
if	IN
we	PRP
do	VBP
not	RB
adhere	RB
.	.
I	PRP
think	VBP
that	IN
we	PRP
would	MD
have	VB
the	DT
same	JJ
legal	JJ
or	CC
moral	JJ
right	NN
to	TO
disregard	VB
such	JJ
a	DT
finding	NN
in	IN
the	DT
one	CD
case	NN
that	IN
we	PRP
would	MD
in	IN
the	DT
other	JJ
.	.
If	IN
we	PRP
are	VBP
going	VBG
to	TO
support	VB
any	DT
court	NN
,	,
it	PRP
will	MD
not	RB
be	VB
one	CD
that	IN
we	PRP
have	VBP
set	VBN
tip	NN
alone	RB
or	CC
which	WDT
reflects	VBZ
only	RB
our	PRP$
ideals	NNS
.	.
Other	JJ
nations	NNS
have	VBP
their	PRP$
customs	NNS
and	CC
their	PRP$
institutions	NNS
,	,
their	PRP$
thoughts	NNS
and	CC
their	PRP$
methods	NNS
of	IN
life	NN
.	.
If	IN
a	DT
court	NN
is	VBZ
going	VBG
to	TO
be	VB
international	JJ
,	,
its	PRP$
composition	NN
will	MD
have	VB
to	TO
yield	VB
to	TO
what	WP
is	VBZ
good	JJ
in	IN
all	PDT
these	DT
various	JJ
elements	NNS
.	.
Neither	DT
will	MD
it	PRP
be	VB
possible	JJ
to	TO
support	VB
a	DT
court	NN
which	WDT
is	VBZ
exactly	RB
perfect	JJ
,	,
or	CC
under	IN
which	WDT
we	PRP
assume	VBP
absolutely	RB
no	DT
obligations	NNS
.	.
If	IN
we	PRP
are	VBP
seeking	VBG
that	DT
opportunity	NN
,	,
we	PRP
might	MD
as	RB
well	RB
declare	VBP
that	IN
we	PRP
are	VBP
opposed	VBN
to	TO
supporting	VBG
any	DT
court	NN
.	.
If	IN
any	DT
agreement	NN
is	VBZ
made	VBN
,	,
it	PRP
will	MD
be	VB
because	IN
it	PRP
undertakes	VBZ
to	TO
set	VB
up	RP
a	DT
tribunal	NN
which	WDT
can	MD
do	VB
some	DT
of	IN
the	DT
