token	pos
override	VB
a	DT
congressional	JJ
process	NN
that	WDT
is	VBZ
out	IN
of	IN
control	NN
.	.
There	EX
is	VBZ
another	DT
vital	JJ
reform	NN
.	.
Yes	UH
,	,
Gramm-Rudman-Hollings	NNP
has	VBZ
been	VBN
profoundly	RB
helpful	JJ
,	,
but	CC
let	VB
us	PRP
take	VB
its	PRP$
goal	NN
of	IN
a	DT
balanced	JJ
budget	NN
and	CC
make	VB
it	PRP
permanent	JJ
.	.
Let	VB
us	PRP
do	VB
now	RB
what	WP
so	RB
many	JJ
States	NNS
do	VBP
to	TO
hold	VB
down	RP
spending	NN
and	CC
what	WP
32	CD
State	NN
legislatures	NNS
have	VBP
asked	VBN
us	PRP
to	TO
do	VB
.	.
Let	VB
us	PRP
heed	VB
the	DT
wishes	NNS
of	IN
an	DT
overwhelming	JJ
plurality	NN
of	IN
Americans	NNPS
and	CC
pass	VB
a	DT
constitutional	JJ
amendment	NN
that	IN
mandates	NNS
a	DT
balanced	JJ
budget	NN
and	CC
forces	NNS
the	DT
Federal	NNP
Government	NNP
to	TO
live	VB
within	IN
its	PRP$
means	NNS
.	.
Reform	NN
of	IN
the	DT
budget	NN
process—including	VBG
the	DT
line-item	JJ
veto	NN
and	CC
balanced	VBN
budget	NN
amendment—will	NN
,	,
together	RB
with	IN
real	JJ
restraint	NN
on	IN
government	NN
spending	NN
,	,
prevent	VB
the	DT
Federal	NNP
budget	NN
from	IN
ever	RB
again	RB
ravaging	VBG
the	DT
family	NN
budget	NN
.	.
Let	VB
's	PRP
ensure	VB
that	IN
the	DT
Federal	NNP
Government	NNP
never	RB
again	RB
legislates	VBZ
against	IN
the	DT
family	NN
and	CC
the	DT
home	NN
.	.
Last	JJ
September	NNP
I	PRP
signed	VBD
an	DT
Executive	NNP
order	NN
on	IN
the	DT
family	NN
requiring	VBG
that	IN
every	DT
department	NN
and	CC
agency	NN
review	VB
its	PRP$
activities	NNS
in	IN
light	NN
of	IN
seven	CD
standards	NNS
designed	VBN
to	TO
promote	VB
and	CC
not	RB
harm	VB
the	DT
family	NN
.	.
But	CC
let	VB
us	PRP
make	VB
certain	JJ
that	IN
the	DT
family	NN
is	VBZ
always	RB
at	IN
the	DT
center	NN
of	IN
the	DT
public	JJ
policy	NN
process	NN
not	RB
just	RB
in	IN
this	DT
administration	NN
but	CC
in	IN
all	DT
future	JJ
administrations	NNS
.	.
It	PRP
's	VBZ
time	NN
for	IN
Congress	NNP
to	TO
consider	VB
,	,
at	IN
the	DT
beginning	NN
,	,
a	DT
statement	NN
of	IN
the	DT
impact	NN
that	IN
legislation	NN
will	MD
have	VB
on	IN
the	DT
basic	JJ
unit	NN
of	IN
American	JJ
society	NN
,	,
the	DT
family	NN
.	.
And	CC
speaking	VBG
of	IN
the	DT
family	NN
,	,
let	VB
's	PRP
turn	VB
to	TO
a	DT
matter	NN
on	IN
the	DT
mind	NN
of	IN
every	DT
American	JJ
parent	NN
tonight	NN
:	:
education	NN
.	.
We	PRP
all	DT
know	VBP
the	DT
sorry	JJ
story	NN
of	IN
the	DT
sixties	NNS
and	CC
seventies-soaring	JJ
spending	NN
,	,
plummeting	VBG
test	NN
scores-and	NN
that	IN
hopeful	JJ
trend	NN
of	IN
the	DT
eighties	NNS
,	,
when	WRB
we	PRP
replaced	VBD
an	DT
obsession	NN
with	IN
dollars	NNS
with	IN
a	DT
commitment	NN
to	TO
quality	NN
,	,
and	CC
test	NN
scores	NNS
started	VBN
back	RB
up	RB
.	.
There	EX
's	VBZ
a	DT
lesson	NN
here	RB
that	IN
we	PRP
all	DT
should	MD
write	VB
on	IN
the	DT
blackboard	NN
a	DT
hundred	CD
times	NNS
:	:
In	IN
a	DT
child	NN
's	POS
education	NN
,	,
money	NN
can	MD
never	RB
take	VB
the	DT
place	NN
of	IN
basics	NNS
like	IN
discipline	NN
,	,
hard	JJ
work	NN
,	,
and	CC
,	,
yes	UH
,	,
homework	NN
.	.
As	IN
a	DT
nation	NN
we	PRP
do	VBP
,	,
of	IN
course	NN
,	,
spend	VB
heavily	RB
on	IN
education—more	NN
than	IN
we	PRP
spend	VBP
on	IN
defense	NN
.	.
Yet	RB
across	IN
our	PRP$
country	NN
,	,
Governors	NNS
like	IN
New	NNP
Jersey	NNP
's	POS
Tom	NNP
Kean	NNP
are	VBP
giving	VBG
classroom	NN
demonstrations	NNS
that	IN
how	WRB
we	PRP
spend	VBP
is	VBZ
as	RB
important	JJ
as	IN
how	WRB
much	JJ
we	PRP
spend	VBP
.	.
Opening	VBG
up	IN
the	DT
teaching	NN
profession	NN
to	TO
all	DT
qualified	JJ
candidates	NNS
,	,
merit	NN
pay—so	NN
that	IN
good	JJ
teachers	NNS
get	VBP
A	DT
's	VBZ
as	RB
well	RB
as	IN
apples—and	DT
stronger	JJR
curriculum	NN
,	,
as	IN
Secretary	NNP
Bennett	NNP
has	VBZ
proposed	VBN
for	IN
high	JJ
schools—these	NN
imaginative	JJ
reforms	NNS
are	VBP
making	VBG
common	JJ
sense	NN
the	DT
most	RBS
popular	JJ
new	JJ
kid	NN
in	IN
America	NNP
's	POS
schools	NNS
.	.
How	WRB
can	MD
we	PRP
help	VB
?	.
Well	UH
,	,
we	PRP
can	MD
talk	VB
about	IN
and	CC
push	VB
for	IN
these	DT
reforms	NNS
.	.
But	CC
the	DT
most	RBS
important	JJ
thing	NN
we	PRP
can	MD
do	VB
is	VBZ
to	TO
reaffirm	VB
that	IN
control	NN
of	IN
our	PRP$
schools	NNS
belongs	VBZ
to	TO
the	DT
States	NNPS
,	,
local	JJ
communities	NNS
and	CC
,	,
most	RBS
of	IN
all	DT
,	,
to	TO
the	DT
parents	NNS
and	CC
teachers	NNS
.	.
My	PRP$
friends	NNS
,	,
some	DT
years	NNS
ago	RB
,	,
the	DT
Federal	NNP
Government	NNP
declared	VBD
war	NN
on	IN
poverty	NN
,	,
and	CC
poverty	NN
won	NN
.	.
[	JJ
Laughter	NNP
]	NN
Today	NN
the	DT
Federal	NNP
Government	NNP
has	VBZ
59	CD
major	JJ
welfare	NN
programs	NNS
and	CC
spends	VBZ
more	JJR
than	IN
$	$
100	CD
billion	CD
a	DT
year	NN
on	IN
them	PRP
.	.
What	WP
has	VBZ
all	PDT
this	DT
money	NN
done	VBN
?	.
Well	RB
,	,
too	RB
often	RB
it	PRP
has	VBZ
only	RB
made	VBN
poverty	NN
harder	RB
to	TO
escape	VB
.	.
Federal	JJ
welfare	NN
programs	NNS
have	VB
created	VBN
a	DT
massive	JJ
social	JJ
problem	NN
.	.
With	IN
the	DT
best	JJS
of	IN
intentions	NNS
,	,
government	NN
created	VBD
a	DT
poverty	NN
trap	NN
that	IN
wreaks	NNS
havoc	NN
on	IN
the	DT
very	JJ
support	NN
system	NN
the	DT
poor	JJ
need	NN
most	RBS
to	TO
lift	VB
themselves	PRP
out	IN
of	IN
poverty	NN
:	:
the	DT
family	NN
.	.
Dependency	NNP
has	VBZ
become	VBN
the	DT
one	CD
enduring	VBG
heirloom	NN
,	,
passed	VBN
from	IN
one	CD
generation	NN
to	TO
the	DT
next	JJ
,	,
of	IN
too	RB
many	JJ
fragmented	JJ
families	NNS
.	.
It	PRP
is	VBZ
time—this	DT
may	MD
be	VB
the	DT
most	RBS
radical	JJ
thing	NN
I	PRP
've	VBP
said	VBD
in	IN
7	CD
years	NNS
in	IN
this	DT
office—it	NN
's	POS
time	NN
for	IN
Washington	NNP
to	TO
show	VB
a	DT
little	JJ
humility	NN
.	.
There	EX
are	VBP
a	DT
thousand	CD
sparks	NNS
of	IN
genius	NN
in	IN
50	CD
States	NNS
and	CC
a	DT
thousand	CD
communities	NNS
around	IN
the	DT
Nation	NNP
.	.
It	PRP
is	VBZ
time	NN
to	TO
nurture	VB
them	PRP
and	CC
see	VB
which	WDT
ones	NNS
can	MD
catch	VB
fire	NN
and	CC
become	VB
guiding	VBG
lights	NNS
.	.
States	NNS
have	VBP
begun	VBN
to	TO
show	VB
us	PRP
the	DT
way	NN
.	.
They	PRP
've	VBP
demonstrated	VBN
that	IN
successful	JJ
welfare	NN
programs	NNS
can	MD
be	VB
built	VBN
around	IN
more	JJR
effective	JJ
child	NN
support	NN
enforcement	NN
practices	NNS
and	CC
innovative	JJ
programs	NNS
requiring	VBG
welfare	NN
recipients	NNS
to	TO
work	VB
or	CC
prepare	VB
for	IN
work	NN
.	.
Let	VB
us	PRP
give	VB
the	DT
States	NNP
more	JJR
flexibility	NN
and	CC
encourage	VB
more	JJR
reforms	NNS
.	.
Let	VB
's	PRP
start	VB
making	VBG
our	PRP$
welfare	NN
system	NN
the	DT
first	JJ
rung	NN
on	IN
America	NNP
's	POS
ladder	NN
of	IN
opportunity	NN
,	,
a	DT
boost	NN
up	IN
from	IN
dependency	NN
,	,
not	RB
a	DT
graveyard	NN
but	CC
a	DT
birthplace	NN
of	IN
hope	NN
.	.
And	CC
now	RB
let	VB
me	PRP
turn	VB
to	TO
three	CD
other	JJ
matters	NNS
vital	JJ
to	TO
family	NN
values	NNS
and	CC
the	DT
quality	NN
of	IN
family	NN
life	NN
.	.
The	DT
first	JJ
is	VBZ
an	DT
untold	JJ
American	JJ
success	NN
story	NN
.	.
Recently	RB
,	,
we	PRP
released	VBD
our	PRP$
annual	JJ
survey	NN
of	IN
what	WP
graduating	VBG
high	JJ
school	NN
seniors	NNS
have	VBP
to	TO
say	VB
about	IN
drugs	NNS
.	.
Cocaine	NNP
use	NN
is	VBZ
declining	VBG
,	,
and	CC
marijuana	NN
use	NN
was	VBD
the	DT
lowest	JJS
since	IN
surveying	NN
began	VBD
.	.
We	PRP
can	MD
be	VB
proud	JJ
that	IN
our	PRP$
students	NNS
are	VBP
just	RB
saying	VBG
no	UH
to	TO
drugs	NNS
.	.
But	CC
let	VB
us	PRP
remember	VB
what	WP
this	DT
menace	NN
requires	VBZ
:	:
commitment	NN
from	IN
every	DT
part	NN
of	IN
America	NNP
and	CC
every	DT
single	JJ
American	NNP
,	,
a	DT
commitment	NN
to	TO
a	DT
drugfree	JJ
America	NNP
.	.
The	DT
war	NN
against	IN
drugs	NNS
is	VBZ
a	DT
war	NN
of	IN
individual	JJ
battles	NNS
,	,
a	DT
crusade	NN
with	IN
many	JJ
heroes	NNS
,	,
including	VBG
America	NNP
's	POS
young	JJ
people	NNS
and	CC
also	RB
someone	NN
very	RB
special	JJ
to	TO
me	PRP
.	.
She	PRP
has	VBZ
helped	VBN
so	IN
many	JJ
of	IN
our	PRP$
young	JJ
people	NNS
to	TO
say	VB
no	DT
to	TO
drugs	NNS
.	.
Nancy	NNP
,	,
much	JJ
credit	NN
belongs	VBZ
to	TO
you	PRP
,	,
and	CC
I	PRP
want	VBP
to	TO
express	VB
to	TO
you	PRP
your	PRP$
husband	NN
's	POS
pride	NN
and	CC
your	PRP$
country	NN
's	POS
thanks	NNS
.	.
'	''
.	.
Surprised	VBN
you	PRP
,	,
did	VBD
n't	RB
I	PRP
?	.
[	.
Laughter	NNP
]	NNP
Well	RB
,	,
now	RB
we	PRP
come	VBP
to	TO
a	DT
family	NN
issue	NN
that	IN
we	PRP
must	MD
have	VB
the	DT
courage	NN
to	TO
confront	VB
.	.
Tonight	RB
,	,
I	PRP
call	VBP
America—a	NNP
good	JJ
nation	NN
,	,
a	DT
moral	JJ
people—to	,
charitable	JJ
but	CC
realistic	JJ
consideration	NN
of	IN
the	DT
terrible	JJ
cost	NN
of	IN
abortion	NN
on	IN
demand	NN
.	.
To	TO
those	DT
who	WP
say	VBP
this	DT
violates	VBZ
a	DT
woman	NN
's	POS
right	NN
to	TO
control	VB
of	IN
her	PRP$
own	JJ
body	NN
:	:
Can	MD
they	PRP
deny	VB
that	IN
now	RB
medical	JJ
evidence	NN
confirms	VBZ
the	DT
unborn	JJ
child	NN
is	VBZ
a	DT
living	NN
human	NN
being	VBG
entitled	VBN
to	TO
life	NN
,	,
liberty	NN
,	,
and	CC
the	DT
pursuit	NN
of	IN
happiness	NN
?	.
Let	VB
us	PRP
unite	VB
as	IN
a	DT
nation	NN
and	CC
protect	VBP
the	DT
unborn	JJ
with	IN
legislation	NN
that	WDT
would	MD
stop	VB
all	DT
Federal	JJ
funding	NN
for	IN
abortion	NN
and	CC
with	IN
a	DT
human	JJ
life	NN
amendment	NN
making	VBG
,	,
of	IN
course	NN
,	,
an	DT
exception	NN
where	WRB
the	DT
unborn	JJ
child	NN
threatens	VBZ
the	DT
life	NN
of	IN
the	DT
mother	NN
.	.
Our	PRP$
Judeo-Christian	JJ
tradition	NN
recognizes	VBZ
the	DT
right	NN
of	IN
taking	VBG
a	DT
life	NN
in	IN
self-defense	NN
.	.
But	CC
with	IN
that	DT
one	CD
exception	NN
,	,
let	VB
us	PRP
look	VB
to	TO
those	DT
others	NNS
in	IN
our	PRP$
land	NN
who	WP
cry	VBP
out	RP
for	IN
children	NNS
to	TO
adopt	VB
.	.
I	PRP
pledge	NN
to	TO
you	PRP
tonight	RB
I	PRP
will	MD
work	VB
to	TO
remove	VB
barriers	NNS
to	TO
adoption	NN
and	CC
extend	VB
full	JJ
sharing	NN
in	IN
family	NN
life	NN
to	TO
millions	NNS
of	IN
Americans	NNPS
so	IN
that	IN
children	NNS
who	WP
need	VBP
homes	NNS
can	MD
be	VB
welcomed	VBN
to	TO
families	NNS
who	WP
want	VBP
them	PRP
and	CC
love	VB
them	PRP
.	.
And	CC
let	VB
me	PRP
add	VB
here	RB
:	:
So	RB
many	JJ
of	IN
our	PRP$
greatest	JJS
statesmen	NNS
have	VBP
reminded	VBN
us	PRP
that	IN
spiritual	JJ
values	NNS
alone	RB
are	VBP
essential	JJ
to	TO
our	PRP$
nation	NN
's	POS
health	NN
and	CC
vigor	NN
.	.
The	DT
Congress	NNP
opens	VBZ
its	PRP$
proceedings	NNS
each	DT
day	NN
,	,
as	IN
does	VBZ
the	DT
Supreme	NNP
Court	NNP
,	,
with	IN
an	DT
acknowledgment	NN
of	IN
the	DT
Supreme	NNP
Being	VBG
.	.
Yet	RB
we	PRP
are	VBP
denied	VBN
the	DT
right	NN
to	TO
set	VB
aside	RB
in	IN
our	PRP$
schools	NNS
a	DT
moment	NN
each	DT
day	NN
for	IN
those	DT
who	WP
wish	VBP
to	TO
pray	VB
.	.
I	PRP
believe	VBP
Congress	NNP
should	MD
pass	VB
our	PRP$
school	NN
prayer	NN
amendment	NN
.	.
Now	RB
,	,
to	TO
make	VB
sure	JJ
there	EX
is	VBZ
a	DT
full	JJ
nine	CD
member	NN
Supreme	NNP
Court	NNP
to	TO
interpret	VB
the	DT
law	NN
,	,
to	TO
protect	VB
the	DT
rights	NNS
of	IN
all	DT
Americans	NNPS
,	,
I	PRP
urge	VBP
the	DT
Senate	NNP
to	TO
move	VB
quickly	RB
and	CC
decisively	RB
in	IN
confirming	VBG
Judge	NNP
Anthony	NNP
Kennedy	NNP
to	TO
the	DT
highest	JJS
Court	NNP
in	IN
the	DT
land	NN
and	CC
to	TO
also	RB
confirm	VB
27	CD
nominees	NNS
now	RB
waiting	VBG
to	TO
fill	VB
vacancies	NNS
in	IN
the	DT
Federal	NNP
judiciary	NN
.	.
Here	RB
then	RB
are	VBP
our	PRP$
domestic	JJ
priorities	NNS
.	.
Yet	RB
if	IN
the	DT
Congress	NNP
and	CC
the	DT
administration	NN
work	NN
together	RB
,	,
even	RB
greater	JJR
opportunities	NNS
lie	VBP
ahead	RB
to	TO
expand	VB
a	DT
growing	VBG
world	NN
economy	NN
,	,
to	TO
continue	VB
to	TO
reduce	VB
the	DT
threat	NN
of	IN
nuclear	JJ
arms	NNS
,	,
and	CC
to	TO
extend	VB
the	DT
frontiers	NNS
of	IN
freedom	NN
and	CC
the	DT
growth	NN
of	IN
democratic	JJ
institutions	NNS
.	.
Our	PRP$
policies	NNS
consistently	RB
received	VBD
the	DT
strongest	JJS
support	NN
of	IN
the	DT
late	JJ
Congressman	NNP
Dan	NNP
Daniel	NNP
of	IN
Virginia	NNP
.	.
I	PRP
'm	VBP
sure	JJ
all	DT
of	IN
you	PRP
join	VB
me	PRP
in	IN
expressing	VBG
heartfelt	NN
condolences	NNS
on	IN
his	PRP$
passing	NN
.	.
One	CD
of	IN
the	DT
greatest	JJS
contributions	NNS
the	DT
United	NNP
States	NNPS
can	MD
make	VB
to	TO
the	DT
world	NN
is	VBZ
to	TO
promote	VB
freedom	NN
as	IN
the	DT
key	NN
to	TO
economic	JJ
growth	NN
.	.
A	DT
creative	JJ
,	,
competitive	JJ
America	NNP
is	VBZ
the	DT
answer	NN
to	TO
a	DT
changing	VBG
world	NN
,	,
not	RB
trade	NN
wars	NNS
that	WDT
would	MD
close	VB
doors	NNS
,	,
create	VB
greater	JJR
barriers	NNS
,	,
and	CC
destroy	VB
millions	NNS
of	IN
jobs	NNS
.	.
We	PRP
should	MD
always	RB
remember	VB
:	:
Protectionism	NNP
is	VBZ
destructionism	NN
.	.
America	NNP
's	POS
jobs	NNS
,	,
America	NNP
's	POS
growth	NN
,	,
America	NNP
's	POS
future	NN
depend	VBP
on	IN
trade—trade	NN
that	WDT
is	VBZ
free	JJ
,	,
open	JJ
,	,
and	CC
fair	JJ
.	.
This	DT
year	NN
,	,
we	PRP
have	VBP
it	PRP
within	IN
our	PRP$
power	NN
to	TO
take	VB
a	DT
major	JJ
step	NN
toward	IN
a	DT
growing	VBG
global	JJ
economy	NN
and	CC
an	DT
expanding	VBG
cycle	NN
of	IN
prosperity	NN
that	WDT
reaches	VBZ
to	TO
all	DT
the	DT
free	JJ
nations	NNS
of	IN
this	DT
Earth	NNP
.	.
I	PRP
'm	VBP
speaking	VBG
of	IN
the	DT
historic	JJ
free	JJ
trade	NN
agreement	NN
negotiated	VBN
between	IN
our	PRP$
country	NN
and	CC
Canada	NNP
.	.
And	CC
I	PRP
can	MD
also	RB
tell	VB
you	PRP
that	IN
we	PRP
're	VBP
determined	VBN
to	TO
expand	VB
this	DT
concept	NN
,	,
south	RB
as	RB
well	RB
as	IN
north	RB
.	.
Next	JJ
month	NN
I	PRP
will	MD
be	VB
traveling	VBG
to	TO
Mexico	NNP
,	,
where	WRB
trade	NN
matters	NNS
will	MD
be	VB
of	IN
foremost	JJ
concern	NN
.	.
And	CC
over	IN
the	DT
next	JJ
several	JJ
months	NNS
,	,
our	PRP$
Congress	NNP
and	CC
the	DT
Canadian	NNP
Parliament	NNP
can	MD
make	VB
the	DT
start	NN
of	IN
such	JJ
a	DT
North	JJ
American	NNP
accord	NN
a	DT
reality	NN
.	.
Our	PRP$
goal	NN
must	MD
be	VB
a	DT
day	NN
when	WRB
the	DT
free	JJ
flow	NN
of	IN
trade	NN
,	,
from	IN
the	DT
tip	NN
of	IN
Tierra	NNP
del	FW
Fuego	NN
to	TO
the	DT
Arctic	NNP
Circle	NNP
,	,
unites	VBZ
the	DT
people	NNS
of	IN
the	DT
Western	JJ
Hemisphere	NNP
in	IN
a	DT
bond	NN
of	IN
mutually	RB
beneficial	JJ
exchange	NN
,	,
when	WRB
all	DT
borders	NNS
become	VBP
what	WP
the	DT
U.S.-Canadian	JJ
border	NN
so	RB
long	RB
has	VBZ
been	VBN
:	:
a	DT
meeting	NN
place	NN
rather	RB
than	IN
a	DT
dividing	NN
line	NN
.	.
This	DT
movement	NN
we	PRP
see	VBP
in	IN
so	RB
many	JJ
places	NNS
toward	IN
economic	JJ
freedom	NN
is	VBZ
indivisible	JJ
from	IN
the	DT
worldwide	JJ
movement	NN
toward	IN
political	JJ
freedom	NN
and	CC
against	IN
totalitarian	JJ
rule	NN
.	.
This	DT
global	JJ
democratic	JJ
revolution	NN
has	VBZ
removed	VBN
the	DT
specter	NN
,	,
so	RB
frightening	VBG
a	DT
decade	NN
ago	RB
,	,
of	IN
democracy	NN
doomed	VBN
to	TO
permanent	JJ
minority	NN
status	NN
in	IN
the	DT
world	NN
.	.
In	IN
South	NNP
and	CC
Central	NNP
America	NNP
,	,
only	RB
a	DT
third	JJ
of	IN
the	DT
people	NNS
enjoyed	VBD
democratic	JJ
rule	NN
in	IN
1976	CD
.	.
Today	NN
over	IN
90	CD
percent	NN
of	IN
Latin	NNP
Americans	NNPS
live	VBP
in	IN
nations	NNS
committed	VBN
to	TO
democratic	JJ
principles	NNS
.	.
And	CC
the	DT
resurgence	NN
of	IN
democracy	NN
is	VBZ
owed	VBN
to	TO
these	DT
courageous	JJ
people	NNS
on	IN
almost	RB
every	DT
continent	NN
who	WP
have	VBP
struggled	VBN
to	TO
take	VB
control	NN
of	IN
their	PRP$
own	JJ
destiny	NN
.	.
In	IN
Nicaragua	NNP
the	DT
struggle	NN
has	VBZ
extra	JJ
meaning	NN
,	,
because	IN
that	DT
nation	NN
is	VBZ
so	RB
near	IN
our	PRP$
own	JJ
borders	NNS
.	.
The	DT
recent	JJ
revelations	NNS
of	IN
a	DT
former	JJ
high-level	JJ
Sandinista	NNP
major	JJ
,	,
Roger	NNP
Miranda	NNP
,	,
show	VBP
us	PRP
that	IN
,	,
even	RB
as	IN
they	PRP
talk	VBP
peace	NN
,	,
the	DT
Communist	NNP
Sandinista	NNP
government	NN
of	IN
Nicaragua	NNP
has	VBZ
established	VBN
plans	NNS
for	IN
a	DT
large	JJ
600,000-man	JJ
army	NN
.	.
Yet	RB
even	RB
as	IN
these	DT
plans	NNS
are	VBP
made	VBN
,	,
the	DT
Sandinista	NNP
regime	NN
knows	VBZ
the	DT
tide	NN
is	VBZ
turning	VBG
,	,
and	CC
the	DT
cause	NN
of	IN
Nicaraguan	JJ
freedom	NN
is	VBZ
riding	VBG
at	IN
its	PRP$
crest	NN
.	.
Because	IN
of	IN
the	DT
freedom	NN
fighters	NNS
,	,
who	WP
are	VBP
resisting	VBG
Communist	JJ
rule	NN
,	,
the	DT
Sandinistas	NNS
have	VBP
been	VBN
forced	VBN
to	TO
extend	VB
some	DT
democratic	JJ
rights	NNS
,	,
negotiate	VBP
with	IN
church	NN
authorities	NNS
,	,
and	CC
release	VB
a	DT
few	JJ
political	JJ
prisoners	NNS
.	.
The	DT
focus	NN
is	VBZ
on	IN
the	DT
Sandinistas	NNPS
,	,
their	PRP$
promises	NNS
and	CC
their	PRP$
actions	NNS
.	.
There	EX
is	VBZ
a	DT
consensus	NN
among	IN
the	DT
four	CD
Central	NNP
American	NNP
democratic	JJ
Presidents	NNS
that	IN
the	DT
Sandinistas	NNPS
have	VBP
not	RB
complied	VBN
with	IN
the	DT
plan	NN
to	TO
bring	VB
peace	NN
and	CC
democracy	NN
to	TO
all	DT
of	IN
Central	NNP
America	NNP
.	.
The	DT
Sandinistas	NNPS
again	RB
have	VBP
promised	VBN
reforms	NNS
.	.
Their	PRP$
challenge	NN
is	VBZ
to	TO
take	VB
irreversible	JJ
steps	NNS
toward	IN
democracy	NN
.	.
On	IN
Wednesday	NNP
my	PRP$
request	NN
to	TO
sustain	VB
the	DT
freedom	NN
fighters	NNS
will	MD
be	VB
submitted	VBN
,	,
which	WDT
reflects	VBZ
our	PRP$
mutual	JJ
desire	NN
for	IN
peace	NN
,	,
freedom	NN
,	,
and	CC
democracy	NN
in	IN
Nicaragua	NNP
.	.
I	PRP
ask	VBP
Congress	NNP
to	TO
pass	VB
this	DT
request	NN
.	.
Let	VB
us	PRP
be	VB
for	IN
the	DT
people	NNS
of	IN
Nicaragua	NNP
what	WP
Lafayette	NNP
,	,
Pulaski	NNP
,	,
and	CC
Von	NNP
Steuben	NNP
were	VBD
for	IN
our	PRP$
forefathers	NNS
and	CC
the	DT
cause	NN
of	IN
American	JJ
independence	NN
.	.
So	RB
,	,
too	RB
,	,
in	IN
Afghanistan	NNP
,	,
the	DT
freedom	NN
fighters	NNS
are	VBP
the	DT
key	JJ
to	TO
peace	NN
.	.
We	PRP
support	VBP
the	DT
Mujahidin	NNP
.	.
There	EX
can	MD
be	VB
no	DT
settlement	NN
unless	IN
all	DT
Soviet	JJ
troops	NNS
are	VBP
removed	VBN
and	CC
the	DT
Afghan	JJ
people	NNS
are	VBP
allowed	VBN
genuine	JJ
self-determination	NN
.	.
I	PRP
have	VBP
made	VBN
my	PRP$
views	NNS
on	IN
this	DT
matter	NN
known	VBN
to	TO
Mr.	NNP
Gorbachev.	NNP
But	CC
not	RB
just	RB
Nicaragua	NNP
or	CC
Afghanistan—yes	NNPS
,	,
everywhere	RB
we	PRP
see	VBP
a	DT
swelling	VBG
freedom	NN
tide	NN
across	IN
the	DT
world	NN
:	:
freedom	NN
fighters	NNS
rising	VBG
up	RB
in	IN
Cambodia	NNP
and	CC
Angola	NNP
,	,
fighting	VBG
and	CC
dying	VBG
for	IN
the	DT
same	JJ
democratic	JJ
liberties	NNS
we	PRP
hold	VBP
sacred	JJ
.	.
Their	PRP$
cause	NN
is	VBZ
our	PRP$
cause	NN
:	:
freedom	NN
.	.
Yet	RB
even	RB
as	IN
we	PRP
work	VBP
to	TO
expand	VB
world	NN
freedom	NN
,	,
we	PRP
must	MD
build	VB
a	DT
safer	JJR
peace	NN
and	CC
reduce	VB
the	DT
danger	NN
of	IN
nuclear	JJ
war	NN
.	.
But	CC
let	VB
's	PRP
have	VB
no	DT
illusions	NNS
.	.
Three	CD
years	NNS
of	IN
steady	JJ
decline	NN
in	IN
the	DT
value	NN
of	IN
our	PRP$
annual	JJ
defense	NN
investment	NN
have	VBP
increased	VBN
the	DT
risk	NN
of	IN
our	PRP$
most	JJS
basic	JJ
security	NN
interests	NNS
,	,
jeopardizing	VBG
earlier	RBR
hard-won	JJ
goals	NNS
.	.
We	PRP
must	MD
face	VB
squarely	RB
the	DT
implications	NNS
of	IN
this	DT
negative	JJ
trend	NN
and	CC
make	VB
adequate	JJ
,	,
stable	JJ
defense	NN
spending	NN
a	DT
top	JJ
goal	NN
both	DT
this	DT
year	NN
and	CC
in	IN
the	DT
future	NN
.	.
This	DT
same	JJ
concern	NN
applies	VBZ
to	TO
economic	JJ
and	CC
security	NN
assistance	NN
programs	NNS
as	RB
well	RB
.	.
But	CC
the	DT
resolve	NN
of	IN
America	NNP
and	CC
its	PRP$
NATO	NNP
allies	NNS
has	VBZ
opened	VBN
the	DT
way	NN
for	IN
unprecedented	JJ
achievement	NN
in	IN
arms	NNS
reduction	NN
.	.
Our	PRP$
recently	RB
signed	VBD
INF	NNP
treaty	NN
is	VBZ
historic	JJ
,	,
because	IN
it	PRP
reduces	VBZ
nuclear	JJ
arms	NNS
and	CC
establishes	VBZ
the	DT
most	RBS
stringent	JJ
verification	NN
regime	NN
in	IN
arms	NNS
control	NN
history	NN
,	,
including	VBG
several	JJ
forms	NNS
of	IN
short-notice	NN
,	,
on-site	JJ
inspection	NN
.	.
I	PRP
submitted	VBD
the	DT
treaty	NN
today	NN
,	,
and	CC
I	PRP
urge	VBP
the	DT
Senate	NNP
to	TO
give	VB
its	PRP$
advice	NN
and	CC
consent	NN
to	TO
ratification	NN
of	IN
this	DT
landmark	NN
agreement	NN
.	.
[Applause	IN
]	NN
Thank	VBP
you	PRP
very	RB
much	RB
.	.
In	IN
addition	NN
to	TO
the	DT
INF	NNP
treaty	NN
,	,
we	PRP
're	VBP
within	IN
reach	NN
of	IN
an	DT
even	RB
more	RBR
significant	JJ
START	NNP
agreement	NN
that	WDT
will	MD
reduce	VB
U.S.	NNP
and	CC
Soviet	JJ
long-range	JJ
missile—or	JJ
strategic	JJ
arsenals	NNS
by	IN
half	NN
.	.
But	CC
let	VB
me	PRP
be	VB
clear	JJ
.	.
Our	PRP$
approach	NN
is	VBZ
not	RB
to	TO
seek	VB
agreement	NN
for	IN
agreement	NN
's	POS
sake	NN
but	CC
to	TO
settle	VB
only	RB
for	IN
agreements	NNS
that	IN
truly	RB
enhance	VB
our	PRP$
national	JJ
security	NN
and	CC
that	DT
of	IN
our	PRP$
allies	NNS
.	.
We	PRP
will	MD
never	RB
put	VB
