token	pos
of	IN
the	DT
Swiss	NNP
Republic	NNP
,	,
who	WP
,	,
upon	IN
the	DT
joint	JJ
invitation	NN
of	IN
the	DT
Governments	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
Great	NNP
Britain	NNP
,	,
and	CC
Portugal	NNP
,	,
has	VBZ
selected	VBN
persons	NNS
well	RB
qualified	VBN
for	IN
the	DT
task	NN
before	IN
them	PRP
.	.
The	DT
revision	NN
of	IN
our	PRP$
treaty	NN
relations	NNS
with	IN
the	DT
Empire	NNP
of	IN
Japan	NNP
has	VBZ
continued	VBN
to	TO
be	VB
the	DT
subject	NN
of	IN
consideration	NN
and	CC
of	IN
correspondence	NN
.	.
The	DT
questions	NNS
involved	VBN
are	VBP
both	DT
grave	JJ
and	CC
delicate	JJ
;	:
and	CC
while	IN
it	PRP
will	MD
be	VB
my	PRP$
duty	NN
to	TO
see	VB
that	IN
the	DT
interests	NNS
of	IN
the	DT
United	NNP
States	NNPS
are	VBP
not	RB
by	IN
any	DT
changes	NNS
exposed	VBN
to	TO
undue	VB
discrimination	NN
,	,
I	PRP
sincerely	RB
hope	VBP
that	IN
such	JJ
revision	NN
as	RB
will	MD
satisfy	VB
the	DT
legitimate	JJ
expectations	NNS
of	IN
the	DT
Japanese	JJ
Government	NN
and	CC
maintain	VB
the	DT
present	JJ
and	CC
long-existing	JJ
friendly	JJ
relations	NNS
between	IN
Japan	NNP
and	CC
the	DT
United	NNP
States	NNPS
will	MD
be	VB
effected	VBN
.	.
The	DT
friendship	NN
between	IN
our	PRP$
country	NN
and	CC
Mexico	NNP
,	,
born	VBN
of	IN
close	JJ
neighborhood	NN
and	CC
strengthened	VBD
by	IN
many	JJ
considerations	NNS
of	IN
intimate	JJ
intercourse	NN
and	CC
reciprocal	JJ
interest	NN
,	,
has	VBZ
never	RB
been	VBN
more	JJR
conspicuous	JJ
than	IN
now	RB
nor	CC
more	RBR
hopeful	JJ
of	IN
increased	VBN
benefit	NN
to	TO
both	DT
nations	NNS
.	.
The	DT
intercourse	NN
of	IN
the	DT
two	CD
countries	NNS
by	IN
rail	NN
,	,
already	RB
great	JJ
,	,
is	VBZ
making	VBG
constant	JJ
growth	NN
.	.
The	DT
established	VBN
lines	NNS
and	CC
those	DT
recently	RB
projected	VBN
add	VB
to	TO
the	DT
intimacy	NN
of	IN
traffic	NN
and	CC
open	JJ
new	JJ
channels	NNS
of	IN
access	NN
to	TO
fresh	JJ
areas	NNS
of	IN
demand	NN
and	CC
supply	NN
.	.
The	DT
importance	NN
of	IN
the	DT
Mexican	JJ
railway	NN
system	NN
will	MD
be	VB
further	RB
enhanced	VBN
to	TO
a	DT
degree	NN
almost	RB
impossible	JJ
to	TO
forecast	VB
if	IN
it	PRP
should	MD
become	VB
a	DT
link	NN
in	IN
the	DT
projected	VBN
intercontinental	JJ
railway	NN
.	.
I	PRP
recommend	VBP
that	IN
our	PRP$
mission	NN
in	IN
the	DT
City	NNP
of	IN
Mexico	NNP
be	VB
raised	VBN
to	TO
the	DT
first	JJ
class	NN
.	.
The	DT
cordial	JJ
character	NN
of	IN
our	PRP$
relations	NNS
with	IN
Spain	NNP
warrants	NNS
the	DT
hope	NN
that	IN
by	IN
the	DT
continuance	NN
of	IN
methods	NNS
of	IN
friendly	JJ
negotiation	NN
much	RB
may	MD
be	VB
accomplished	VBN
in	IN
the	DT
direction	NN
of	IN
an	DT
adjustment	NN
of	IN
pending	VBG
questions	NNS
and	CC
of	IN
the	DT
increase	NN
of	IN
our	PRP$
trade	NN
.	.
The	DT
extent	NN
and	CC
development	NN
of	IN
our	PRP$
trade	NN
with	IN
the	DT
island	NN
of	IN
Cuba	NNP
invest	VBP
the	DT
commercial	JJ
relations	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
Spain	NNP
with	IN
a	DT
peculiar	JJ
importance	NN
.	.
It	PRP
is	VBZ
not	RB
doubted	VBD
that	IN
a	DT
special	JJ
arrangement	NN
in	IN
regard	NN
to	TO
commerce	NN
,	,
based	VBN
upon	IN
the	DT
reciprocity	NN
provision	NN
of	IN
the	DT
recent	JJ
tariff	NN
act	NN
,	,
would	MD
operate	VB
most	RBS
beneficially	RB
for	IN
both	DT
Governments	NNS
.	.
This	DT
subject	NN
is	VBZ
now	RB
receiving	VBG
attention	NN
.	.
The	DT
restoration	NN
of	IN
the	DT
remains	NNS
of	IN
John	NNP
Ericsson	NNP
to	TO
Sweden	NNP
afforded	VBD
a	DT
gratifying	NN
occasion	NN
to	TO
honor	VB
the	DT
memory	NN
of	IN
the	DT
great	JJ
inventor	NN
,	,
to	TO
whose	WP$
genius	NN
our	PRP$
country	NN
owes	VBZ
so	RB
much	JJ
,	,
and	CC
to	TO
bear	VB
witness	NN
to	TO
the	DT
unbroken	JJ
friendship	NN
which	WDT
has	VBZ
existed	VBN
between	IN
the	DT
land	NN
which	WDT
bore	VBD
him	PRP
and	CC
our	PRP$
own	JJ
,	,
which	WDT
claimed	VBD
him	PRP
as	IN
a	DT
citizen	NN
.	.
On	IN
the	DT
2d	JJ
of	IN
September	NNP
last	JJ
the	DT
commission	NN
appointed	VBD
to	TO
revise	VB
the	DT
proceedings	NNS
of	IN
the	DT
commission	NN
under	IN
the	DT
claims	NNS
convention	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Venezuela	NNP
of	IN
1866	CD
brought	VBD
its	PRP$
labors	NNS
to	TO
a	DT
close	NN
within	IN
the	DT
period	NN
fixed	VBN
for	IN
that	DT
purpose	NN
.	.
The	DT
proceedings	NNS
of	IN
the	DT
late	JJ
commission	NN
were	VBD
characterized	VBN
by	IN
a	DT
spirit	NN
of	IN
impartiality	NN
and	CC
a	DT
high	JJ
sense	NN
of	IN
justice	NN
,	,
and	CC
an	DT
incident	NN
which	WDT
was	VBD
for	IN
many	JJ
years	NNS
the	DT
subject	NN
of	IN
discussion	NN
between	IN
the	DT
two	CD
Governments	NNS
has	VBZ
been	VBN
disposed	VBN
of	IN
in	IN
a	DT
manner	NN
alike	RB
honorable	JJ
and	CC
satisfactory	JJ
to	TO
both	DT
parties	NNS
.	.
For	IN
the	DT
settlement	NN
of	IN
the	DT
claim	NN
of	IN
the	DT
Venezuela	NNP
Steam	NNP
Transportation	NNP
Company	NNP
,	,
which	WDT
was	VBD
the	DT
subject	NN
of	IN
a	DT
joint	JJ
resolution	NN
adopted	VBN
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
negotiations	NNS
are	VBP
still	RB
in	IN
progress	NN
,	,
and	CC
their	PRP$
early	JJ
conclusion	NN
is	VBZ
anticipated	VBN
.	.
The	DT
legislation	NN
of	IN
the	DT
past	JJ
few	JJ
years	NNS
has	VBZ
evinced	VBN
on	IN
the	DT
part	NN
of	IN
Congress	NNP
a	DT
growing	VBG
realization	NN
of	IN
the	DT
importance	NN
of	IN
the	DT
consular	JJ
service	NN
in	IN
fostering	VBG
our	PRP$
commercial	JJ
relations	NNS
abroad	RB
and	CC
in	IN
protecting	VBG
the	DT
domestic	JJ
revenues	NNS
.	.
As	IN
the	DT
scope	NN
of	IN
operations	NNS
expands	VBZ
increased	VBN
provision	NN
must	MD
be	VB
made	VBN
to	TO
keep	VB
up	RP
the	DT
essential	JJ
standard	NN
of	IN
efficiency	NN
.	.
The	DT
necessity	NN
of	IN
some	DT
adequate	JJ
measure	NN
of	IN
supervision	NN
and	CC
inspection	NN
has	VBZ
been	VBN
so	RB
often	RB
presented	VBN
that	IN
I	PRP
need	VBP
only	RB
commend	VB
the	DT
subject	NN
to	TO
your	PRP$
attention	NN
.	.
The	DT
revenues	NNS
of	IN
the	DT
Government	NN
from	IN
all	DT
sources	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1890	CD
,	,
were	VBD
$	$
463,963,080.55	CD
and	CC
the	DT
total	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were	VBD
$	$
358,618,584.52	CD
.	.
The	DT
postal	JJ
receipts	NNS
have	VBP
not	RB
heretofore	RB
been	VBN
included	VBN
in	IN
the	DT
statement	NN
of	IN
these	DT
aggregates	NNS
,	,
and	CC
for	IN
the	DT
purpose	NN
of	IN
comparison	NN
the	DT
sum	NN
of	IN
$	$
60,882,097.92	CD
should	MD
be	VB
deducted	VBN
from	IN
both	DT
sides	NNS
of	IN
the	DT
account	NN
.	.
The	DT
surplus	NN
for	IN
the	DT
year	NN
,	,
including	VBG
the	DT
amount	NN
applied	VBD
to	TO
the	DT
sinking	VBG
fund	NN
,	,
was	VBD
$	$
105,344,496.03	CD
.	.
The	DT
receipts	NNS
for	IN
1890	CD
were	VBD
$	$
16,030,923.79	CD
and	CC
the	DT
expenditures	NNS
$	$
15,739,871	CD
in	IN
excess	NN
of	IN
those	DT
of	IN
1889	CD
.	.
The	DT
customs	NNS
receipts	NNS
increased	VBD
$	$
5,835,842.88	CD
and	CC
the	DT
receipts	NNS
from	IN
internal	JJ
revenue	NN
$	$
11,725,191.89	CD
,	,
while	IN
on	IN
the	DT
side	NN
of	IN
expenditures	NNS
that	IN
for	IN
pensions	NNS
was	VBD
$	$
19,312,075.96	CD
in	IN
excess	NN
of	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
Treasury	NNP
statement	NN
for	IN
the	DT
current	JJ
fiscal	JJ
year	NN
,	,
partly	RB
actual	JJ
and	CC
partly	RB
estimated	VBN
,	,
is	VBZ
as	IN
follows	VBZ
:	:
Receipts	NNS
from	IN
all	DT
sources	NNS
,	,
$	$
406,000,000	CD
;	:
total	JJ
expenditures	NNS
,	,
$	$
354,000,000	CD
,	,
leaving	VBG
a	DT
surplus	NN
of	IN
$	$
52,000,000	CD
,	,
not	RB
taking	VBG
the	DT
postal	JJ
receipts	NNS
into	IN
the	DT
account	NN
on	IN
either	DT
side	NN
.	.
The	DT
loss	NN
of	IN
revenue	NN
from	IN
customs	NNS
for	IN
the	DT
last	JJ
quarter	NN
is	VBZ
estimated	VBN
at	IN
$	$
25,000,000	CD
,	,
but	CC
from	IN
this	DT
is	VBZ
deducted	VBN
a	DT
gain	NN
of	IN
about	IN
$	$
16,000,000	CD
realized	VBN
during	IN
the	DT
first	JJ
four	CD
months	NNS
of	IN
the	DT
year	NN
.	.
For	IN
the	DT
year	NN
1892	IN
the	DT
total	JJ
estimated	JJ
receipts	NNS
are	VBP
$	$
373,000,000	CD
and	CC
the	DT
estimated	VBN
expenditures	NNS
$	$
357,852,209.42	CD
,	,
leaving	VBG
an	DT
estimated	JJ
surplus	NN
of	IN
$	$
15,247,790.58	CD
,	,
which	WDT
,	,
with	IN
a	DT
cash	NN
balance	NN
of	IN
$	$
52,000,000	CD
at	IN
the	DT
beginning	NN
of	IN
the	DT
year	NN
,	,
will	MD
give	VB
$	$
67,247,790.58	CD
as	IN
the	DT
sum	NN
available	JJ
for	IN
the	DT
redemption	NN
of	IN
outstanding	JJ
bonds	NNS
or	CC
other	JJ
uses	NNS
.	.
The	DT
estimates	NNS
of	IN
receipts	NNS
and	CC
expenditures	NNS
for	IN
the	DT
Post-Office	NNP
Department	NNP
,	,
being	VBG
equal	JJ
,	,
are	VBP
not	RB
included	VBN
in	IN
this	DT
statement	NN
on	IN
either	DT
side	NN
.	.
The	DT
act	NN
"directing	VBG
the	DT
purchase	NN
of	IN
silver	NN
bullion	NN
and	CC
the	DT
issue	NN
of	IN
Treasury	NNP
notes	NNS
thereon	RB
,	,
"	''
approved	VBN
July	NNP
14	CD
,	,
1890	CD
,	,
has	VBZ
been	VBN
administered	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
with	IN
an	DT
earnest	JJ
purpose	NN
to	TO
get	VB
into	IN
circulation	NN
at	IN
the	DT
earliest	JJS
possible	JJ
dates	NNS
the	DT
full	JJ
monthly	JJ
amounts	NNS
of	IN
Treasury	NNP
notes	NNS
contemplated	VBN
by	IN
its	PRP$
provisions	NNS
and	CC
at	IN
the	DT
same	JJ
time	NN
to	TO
give	VB
to	TO
the	DT
market	NN
for	IN
the	DT
silver	NN
bullion	NN
such	JJ
support	NN
as	IN
the	DT
law	NN
contemplates	VBZ
.	.
The	DT
recent	JJ
depreciation	NN
in	IN
the	DT
price	NN
of	IN
silver	NN
has	VBZ
been	VBN
observed	VBN
with	IN
regret	NN
.	.
The	DT
rapid	JJ
rise	NN
in	IN
price	NN
which	WDT
anticipated	VBD
and	CC
followed	VBD
the	DT
passage	NN
of	IN
the	DT
act	NN
was	VBD
influenced	VBN
in	IN
some	DT
degree	NN
by	IN
speculation	NN
,	,
and	CC
the	DT
recent	JJ
reaction	NN
is	VBZ
in	IN
part	NN
the	DT
result	NN
of	IN
the	DT
same	JJ
cause	NN
and	CC
in	IN
part	NN
of	IN
the	DT
recent	JJ
monetary	JJ
disturbances	NNS
.	.
Some	DT
months	NNS
of	IN
further	JJ
trial	NN
will	MD
be	VB
necessary	JJ
to	TO
determine	VB
the	DT
permanent	JJ
effect	NN
of	IN
the	DT
recent	JJ
legislation	NN
upon	IN
silver	JJ
values	NNS
,	,
but	CC
it	PRP
is	VBZ
gratifying	VBG
to	TO
know	VB
that	IN
the	DT
increased	JJ
circulation	NN
secured	VBN
by	IN
the	DT
act	NN
has	VBZ
exerted	VBN
,	,
and	CC
will	MD
continue	VB
to	TO
exert	VB
,	,
a	DT
most	RBS
beneficial	JJ
influence	NN
upon	IN
business	NN
and	CC
upon	IN
general	JJ
values	NNS
.	.
While	IN
it	PRP
has	VBZ
not	RB
been	VBN
thought	VBN
best	RB
to	TO
renew	VB
formally	RB
the	DT
suggestion	NN
of	IN
an	DT
international	JJ
conference	NN
looking	VBG
to	TO
an	DT
agreement	NN
touching	VBG
the	DT
full	JJ
use	NN
of	IN
silver	NN
for	IN
coinage	NN
at	IN
a	DT
uniform	NN
ratio	NN
,	,
care	NN
has	VBZ
been	VBN
taken	VBN
to	TO
observe	VB
closely	RB
any	DT
change	NN
in	IN
the	DT
situation	NN
abroad	RB
,	,
and	CC
no	DT
favorable	JJ
opportunity	NN
will	MD
be	VB
lost	VBN
to	TO
promote	VB
a	DT
result	NN
which	WDT
it	PRP
is	VBZ
confidently	RB
believed	VBN
would	MD
confer	VB
very	RB
large	JJ
benefits	NNS
upon	IN
the	DT
commerce	NN
of	IN
the	DT
world	NN
.	.
The	DT
recent	JJ
monetary	JJ
disturbances	NNS
in	IN
England	NNP
are	VBP
not	RB
unlikely	JJ
to	TO
suggest	VB
a	DT
reexamination	NN
of	IN
opinions	NNS
upon	IN
this	DT
subject	NN
.	.
Our	PRP$
very	RB
large	JJ
supply	NN
of	IN
gold	NN
will	MD
,	,
if	IN
not	RB
lost	VBN
by	IN
impulsive	JJ
legislation	NN
in	IN
the	DT
supposed	VBN
interest	NN
of	IN
silver	NN
,	,
give	VB
us	PRP
a	DT
position	NN
of	IN
advantage	NN
in	IN
promoting	VBG
a	DT
permanent	JJ
and	CC
safe	JJ
international	JJ
agreement	NN
for	IN
the	DT
free	JJ
use	NN
of	IN
silver	NN
as	IN
a	DT
coin	NN
metal	NN
.	.
The	DT
efforts	NNS
of	IN
the	DT
Secretary	NNP
to	TO
increase	VB
the	DT
volume	NN
of	IN
money	NN
in	IN
circulation	NN
by	IN
keeping	VBG
down	RP
the	DT
Treasury	NNP
surplus	NN
to	TO
the	DT
lowest	JJS
practicable	JJ
limit	NN
have	VBP
been	VBN
unremitting	VBG
and	CC
in	IN
a	DT
very	RB
high	JJ
degree	NN
successful	JJ
.	.
The	DT
tables	NNS
presented	VBN
by	IN
him	PRP
showing	VBG
the	DT
increase	NN
of	IN
money	NN
in	IN
circulation	NN
during	IN
the	DT
last	JJ
two	CD
decades	NNS
,	,
and	CC
especially	RB
the	DT
table	NN
showing	VBG
the	DT
increase	NN
during	IN
the	DT
nineteen	CD
months	NNS
he	PRP
has	VBZ
administered	VBN
the	DT
affairs	NNS
of	IN
the	DT
Department	NNP
,	,
are	VBP
interesting	JJ
and	CC
instructive	JJ
.	.
The	DT
increase	NN
of	IN
money	NN
in	IN
circulation	NN
during	IN
the	DT
nineteen	CD
months	NNS
has	VBZ
been	VBN
in	IN
the	DT
aggregate	JJ
$	$
93,866,813	CD
,	,
or	CC
about	RB
$	$
1.50	CD
per	IN
capita	NN
,	,
and	CC
of	IN
this	DT
increase	NN
only	RB
$	$
7,100,000	CD
was	VBD
due	JJ
to	TO
the	DT
recent	JJ
silver	JJ
legislation	NN
.	.
That	IN
this	DT
substantial	JJ
and	CC
needed	JJ
aid	NN
given	VBN
to	TO
commerce	NN
resulted	VBD
in	IN
an	DT
enormous	JJ
reduction	NN
of	IN
the	DT
public	JJ
debt	NN
and	CC
of	IN
the	DT
annual	JJ
interest	NN
charge	NN
is	VBZ
matter	NN
of	IN
increased	JJ
satisfaction	NN
.	.
There	EX
have	VBP
been	VBN
purchased	VBN
and	CC
redeemed	VBN
since	IN
March	NNP
4	CD
,	,
1889	CD
,	,
4	CD
and	CC
4	CD
12	CD
per	IN
cent	NN
bonds	NNS
to	TO
the	DT
amount	NN
of	IN
$	$
211,832,450	CD
,	,
at	IN
a	DT
cost	NN
of	IN
$	$
246,620,741	CD
,	,
resulting	VBG
in	IN
the	DT
reduction	NN
of	IN
the	DT
annual	JJ
interest	NN
charge	NN
of	IN
$	$
8,967,609	CD
and	CC
a	DT
total	JJ
saving	NN
of	IN
interest	NN
of	IN
$	$
51,576,706	CD
.	.
I	PRP
notice	VBP
with	IN
great	JJ
pleasure	NN
the	DT
statement	NN
of	IN
the	DT
Secretary	NNP
that	IN
the	DT
receipts	NNS
from	IN
internal	JJ
revenue	NN
have	VBP
increased	VBN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
nearly	RB
$	$
12,000,000	CD
,	,
and	CC
that	IN
the	DT
cost	NN
of	IN
collecting	VBG
this	DT
larger	JJR
revenue	NN
was	VBD
less	JJR
by	IN
$	$
90,617	CD
than	IN
for	IN
the	DT
same	JJ
purpose	NN
in	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
percentage	NN
of	IN
cost	NN
of	IN
collecting	VBG
the	DT
customs	NNS
revenue	NN
was	VBD
less	JJR
for	IN
the	DT
last	JJ
fiscal	JJ
year	NN
than	IN
ever	RB
before	RB
.	.
The	DT
Customs	NNPS
Administration	NNP
Board	NNP
,	,
provided	VBN
for	IN
by	IN
the	DT
act	NN
of	IN
June	NNP
10	CD
,	,
1890	CD
,	,
was	VBD
selected	VBN
with	IN
great	JJ
care	NN
,	,
and	CC
is	VBZ
composed	VBN
in	IN
part	NN
of	IN
men	NNS
whose	WP$
previous	JJ
experience	NN
in	IN
the	DT
administration	NN
of	IN
the	DT
old	JJ
customs	NNS
regulations	NNS
had	VBD
made	VBN
them	PRP
familiar	JJ
with	IN
the	DT
evils	NNS
to	TO
be	VB
remedied	VBN
,	,
and	CC
in	IN
part	NN
of	IN
men	NNS
whose	WP$
legal	JJ
and	CC
judicial	JJ
acquirements	NNS
and	CC
experience	NN
seemed	VBD
to	TO
fit	VB
them	PRP
for	IN
the	DT
work	NN
of	IN
interpreting	NN
and	CC
applying	VBG
the	DT
new	JJ
statute	NN
.	.
The	DT
chief	JJ
aim	NN
of	IN
the	DT
law	NN
is	VBZ
to	TO
secure	VB
honest	JJ
valuations	NNS
of	IN
all	PDT
dutiable	JJ
merchandise	NN
and	CC
to	TO
make	VB
these	DT
valuations	NNS
uniform	NN
at	IN
all	DT
our	PRP$
ports	NNS
of	IN
entry	NN
.	.
It	PRP
had	VBD
been	VBN
made	VBN
manifest	JJ
by	IN
a	DT
Congressional	JJ
investigation	NN
that	IN
a	DT
system	NN
of	IN
undervaluation	NN
had	VBD
been	VBN
long	RB
in	IN
use	NN
by	IN
certain	JJ
classes	NNS
of	IN
importers	NNS
,	,
resulting	VBG
not	RB
only	RB
in	IN
a	DT
great	JJ
loss	NN
of	IN
revenue	NN
,	,
but	CC
in	IN
a	DT
most	RBS
intolerable	JJ
discrimination	NN
against	IN
honesty	NN
.	.
It	PRP
is	VBZ
not	RB
seen	VBN
how	WRB
this	DT
legislation	NN
,	,
when	WRB
it	PRP
is	VBZ
understood	VBN
,	,
can	MD
be	VB
regarded	VBN
by	IN
the	DT
citizens	NNS
of	IN
any	DT
country	NN
having	VBG
commercial	JJ
dealings	NNS
with	IN
us	PRP
as	IN
unfriendly	JJ
.	.
If	IN
any	DT
duty	NN
is	VBZ
supposed	VBN
to	TO
be	VB
excessive	JJ
,	,
let	VB
the	DT
complaint	NN
be	VB
lodged	VBN
there	RB
.	.
It	PRP
will	MD
surely	RB
not	RB
be	VB
claimed	VBN
by	IN
any	DT
well-disposed	JJ
people	NNS
that	IN
a	DT
remedy	NN
may	MD
be	VB
sought	VBN
and	CC
allowed	VBN
in	IN
a	DT
system	NN
of	IN
quasi	NNP
smuggling	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
exhibits	VBZ
several	JJ
gratifying	VBG
results	NNS
attained	VBN
during	IN
the	DT
year	NN
by	IN
wise	JJ
and	CC
unostentatious	JJ
methods	NNS
.	.
The	DT
percentage	NN
of	IN
desertions	NNS
from	IN
the	DT
Army	NNP
(	-LRB-
an	DT
evil	NN
for	IN
which	WDT
both	DT
Congress	NNP
and	CC
the	DT
Department	NNP
have	VBP
long	RB
been	VBN
seeking	VBG
a	DT
remedy	NN
)	-RRB-
has	VBZ
been	VBN
reduced	VBN
during	IN
the	DT
past	JJ
year	NN
24	CD
per	IN
cent	NN
,	,
and	CC
for	IN
the	DT
months	NNS
of	IN
August	NNP
and	CC
September	NNP
,	,
during	IN
which	WDT
time	NN
the	DT
favorable	JJ
effects	NNS
of	IN
the	DT
act	NN
of	IN
June	NNP
16	CD
were	VBD
felt	VBN
,	,
33	CD
per	IN
cent	NN
,	,
as	IN
compared	VBN
with	IN
the	DT
same	JJ
months	NNS
of	IN
1889	CD
.	.
The	DT
results	NNS
attained	VBN
by	IN
a	DT
reorganization	NN
and	CC
consolidation	NN
of	IN
the	DT
divisions	NNS
having	VBG
charge	NN
of	IN
the	DT
hospital	NN
and	CC
service	NN
records	NNS
of	IN
the	DT
volunteer	NN
soldiers	NNS
are	VBP
very	RB
remarkable	JJ
.	.
This	DT
change	NN
was	VBD
effected	VBN
in	IN
July	NNP
,	,
1889	CD
,	,
and	CC
at	IN
that	DT
time	NN
there	EX
were	VBD
40,654	CD
cases	NNS
awaiting	VBG
attention	NN
,	,
more	JJR
than	IN
half	NN
of	IN
these	DT
being	VBG
calls	VBZ
from	IN
the	DT
Pension	NNP
Office	NNP
for	IN
information	NN
necessary	JJ
to	TO
the	DT
adjudication	NN
of	IN
pension	NN
claims	NNS
.	.
On	IN
the	DT
30th	JJ
day	NN
of	IN
June	NNP
last	JJ
,	,
though	IN
over	IN
300,000	CD
new	JJ
calls	NNS
had	VBD
come	VBN
in	IN
,	,
there	EX
was	VBD
not	RB
a	DT
single	JJ
case	NN
that	WDT
had	VBD
not	RB
been	VBN
examined	VBN
and	CC
answered	VBN
.	.
I	PRP
concur	VBP
in	IN
the	DT
recommendations	NNS
of	IN
the	DT
Secretary	NNP
that	IN
adequate	JJ
and	CC
regular	JJ
appropriations	NNS
be	VB
continued	VBN
for	IN
coast-defense	NN
works	NNS
and	CC
ordnance	NN
.	.
Plans	NNS
have	VBP
been	VBN
practically	RB
agreed	VBN
upon	IN
,	,
and	CC
there	EX
can	MD
be	VB
no	DT
good	JJ
reason	NN
for	IN
delaying	VBG
the	DT
execution	NN
of	IN
them	PRP
,	,
while	IN
the	DT
defenseless	JJ
state	NN
of	IN
our	PRP$
great	JJ
seaports	NNS
furnishes	VBZ
an	DT
urgent	JJ
reason	NN
for	IN
wise	JJ
expedition	NN
.	.
The	DT
encouragement	NN
that	WDT
has	VBZ
been	VBN
extended	VBN
to	TO
the	DT
militia	NN
of	IN
the	DT
States	NNS
,	,
generally	RB
and	CC
most	RBS
appropriately	RB
designated	VBN
the	DT
"	``
National	NNP
Guard	NNP
,	,
"	``
should	MD
be	VB
continued	VBN
and	CC
enlarged	VBN
.	.
These	DT
military	JJ
organizations	NNS
constitute	VBP
in	IN
a	DT
large	JJ
sense	NN
the	DT
Army	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
while	IN
about	IN
five-sixths	NNS
of	IN
the	DT
annual	JJ
cost	NN
of	IN
their	PRP$
maintenance	NN
is	VBZ
defrayed	VBN
by	IN
the	DT
States	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Attorney-General	JJ
is	VBZ
under	IN
the	DT
law	NN
submitted	VBD
directly	RB
to	TO
Congress	NNP
,	,
but	CC
as	IN
the	DT
Department	NNP
of	IN
Justice	NNP
is	VBZ
one	CD
of	IN
the	DT
Executive	NNP
Departments	NNP
some	DT
reference	NN
to	TO
the	DT
work	NN
done	VBN
is	VBZ
appropriate	JJ
here	RB
.	.
A	DT
vigorous	JJ
and	CC
in	IN
the	DT
main	JJ
an	DT
effective	JJ
effort	NN
has	VBZ
been	VBN
made	VBN
to	TO
bring	VB
to	TO
trial	NN
and	CC
punishment	NN
all	DT
violators	NNS
of	IN
the	DT
law	NN
,	,
but	CC
at	IN
the	DT
same	JJ
time	NN
care	NN
has	VBZ
been	VBN
taken	VBN
that	IN
frivolous	JJ
and	CC
technical	JJ
offenses	NNS
should	MD
not	RB
be	VB
used	VBN
to	TO
swell	VB
the	DT
fees	NNS
of	IN
officers	NNS
or	CC
to	TO
harass	VB
well-disposed	JJ
citizens	NNS
.	.
Especial	JJ
attention	NN
is	VBZ
called	VBN
to	TO
the	DT
facts	NNS
connected	VBN
with	IN
the	DT
prosecution	NN
of	IN
violations	NNS
of	IN
the	DT
election	NN
laws	NNS
and	CC
of	IN
offenses	NNS
against	IN
United	NNP
States	NNPS
officers	NNS
.	.
The	DT
number	NN
of	IN
convictions	NNS
secured	VBN
,	,
very	RB
many	JJ
of	IN
them	PRP
upon	IN
pleas	NNS
of	IN
guilty	JJ
,	,
will	MD
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
have	VBP
a	DT
salutary	JJ
restraining	VBG
influence	NN
.	.
There	EX
have	VBP
been	VBN
several	JJ
cases	NNS
where	WRB
postmasters	NNS
appointed	VBN
by	IN
me	PRP
have	VBP
been	VBN
subjected	VBN
to	TO
violent	JJ
interference	NN
in	IN
the	DT
discharge	NN
of	IN
their	PRP$
official	JJ
duties	NNS
and	CC
to	TO
persecutions	NNS
and	CC
personal	JJ
violence	NN
of	IN
the	DT
most	RBS
extreme	JJ
character	NN
.	.
Some	DT
of	IN
these	DT
cases	NNS
have	VBP
been	VBN
dealt	VBN
with	IN
through	IN
the	DT
Department	NNP
of	IN
Justice	NNP
,	,
and	CC
in	IN
some	DT
cases	NNS
the	DT
post-offices	NNS
have	VBP
been	VBN
abolished	VBN
or	CC
suspended	VBN
.	.
I	PRP
have	VBP
directed	VBN
the	DT
Postmaster-General	NNP
to	TO
pursue	VB
this	DT
course	NN
in	IN
all	DT
cases	NNS
where	WRB
other	JJ
efforts	NNS
failed	VBD
to	TO
secure	VB
for	IN
any	DT
postmaster	NN
not	RB
himself	PRP
in	IN
fault	NN
an	DT
opportunity	NN
peacefully	RB
to	TO
exercise	VB
the	DT
duties	NNS
of	IN
his	PRP$
office	NN
.	.
But	CC
such	JJ
action	NN
will	MD
not	RB
supplant	VB
the	DT
efforts	NNS
of	IN
the	DT
Department	NNP
of	IN
Justice	NNP
to	TO
bring	VB
the	DT
particular	JJ
offenders	NNS
to	TO
punishment	NN
.	.
The	DT
vacation	NN
by	IN
judicial	JJ
decrees	NNS
of	IN
fraudulent	JJ
certificates	NNS
of	IN
naturalization	NN
,	,
upon	IN
bills	NNS
in	IN
equity	NN
filed	VBN
by	IN
