token	pos
its	PRP$
decisions	NNS
,	,
on	IN
the	DT
one	CD
hand	NN
,	,
railway	NN
workmen	NNS
have	VBP
challenged	VBN
its	PRP$
decisions	NNS
by	IN
a	DT
strike	NN
,	,
on	IN
the	DT
other	JJ
hand	NN
.	.
The	DT
intent	NN
of	IN
Congress	NNP
to	TO
establish	VB
a	DT
tribunal	NN
to	TO
which	WDT
railway	NN
labor	NN
and	CC
managers	NNS
may	MD
appeal	VB
respecting	VBG
questions	NNS
of	IN
wages	NNS
and	CC
working	VBG
conditions	NNS
can	MD
not	RB
be	VB
too	RB
strongly	RB
commended	VBN
.	.
It	PRP
is	VBZ
vitally	RB
important	JJ
that	IN
some	DT
such	JJ
agency	NN
should	MD
be	VB
a	DT
guaranty	NN
against	IN
suspended	VBN
operation	NN
.	.
The	DT
public	NN
must	MD
be	VB
spared	VBN
even	RB
the	DT
threat	NN
of	IN
discontinued	JJ
service	NN
.	.
Sponsoring	VBG
the	DT
railroads	NNS
as	IN
we	PRP
do	VBP
,	,
it	PRP
is	VBZ
an	DT
obligation	NN
that	IN
labor	NN
shall	MD
be	VB
assured	VBN
the	DT
highest	JJS
justice	NN
and	CC
every	DT
proper	JJ
consideration	NN
of	IN
wage	NN
and	CC
working	VBG
conditions	NNS
,	,
but	CC
it	PRP
is	VBZ
an	DT
equal	JJ
obligation	NN
to	TO
see	VB
that	IN
no	DT
concerted	JJ
action	NN
in	IN
forcing	VBG
demands	NNS
shall	MD
deprive	VB
the	DT
public	NN
of	IN
the	DT
transportation	NN
service	NN
essential	JJ
to	TO
its	PRP$
very	JJ
existence	NN
.	.
It	PRP
is	VBZ
now	RB
impossible	JJ
to	TO
safeguard	VB
public	JJ
interest	NN
,	,
because	IN
the	DT
decrees	NNS
of	IN
the	DT
board	NN
are	VBP
unenforceable	JJ
against	IN
either	DT
employer	NN
or	CC
employee	NN
.	.
The	DT
Labor	NNP
Board	NNP
itself	PRP
is	VBZ
not	RB
so	RB
constituted	VBN
as	IN
best	RB
to	TO
serve	VB
the	DT
public	JJ
interest	NN
.	.
With	IN
six	CD
partisan	JJ
members	NNS
on	IN
a	DT
board	NN
of	IN
nine	CD
,	,
three	CD
partisans	NNS
nominated	VBN
by	IN
the	DT
employees	NNS
and	CC
three	CD
by	IN
the	DT
railway	NN
managers	NNS
,	,
it	PRP
is	VBZ
inevitable	JJ
that	IN
the	DT
partisan	JJ
viewpoint	NN
is	VBZ
maintained	VBN
throughout	IN
hearings	NNS
and	CC
in	IN
decisions	NNS
handed	VBN
down	RP
.	.
Indeed	RB
,	,
the	DT
few	JJ
exceptions	NNS
to	TO
a	DT
strictly	RB
partisan	JJ
expression	NN
in	IN
decisions	NNS
thus	RB
far	RB
rendered	VBN
have	VBP
been	VBN
followed	VBN
by	IN
accusations	NNS
of	IN
betrayal	NN
of	IN
the	DT
partisan	JJ
interests	NNS
represented	VBD
.	.
Only	RB
the	DT
public	JJ
group	NN
of	IN
three	CD
is	VBZ
free	JJ
to	TO
function	VB
in	IN
unbiased	JJ
decisions	NNS
.	.
Therefore	CC
the	DT
partisan	JJ
membership	NN
may	MD
well	RB
be	VB
abolished	VBN
,	,
and	CC
decisions	NNS
should	MD
be	VB
made	VBN
by	IN
an	DT
impartial	JJ
tribunal	NN
.	.
I	PRP
am	VBP
well	RB
convinced	VBN
that	IN
the	DT
functions	NNS
of	IN
this	DT
tribunal	NN
could	MD
be	VB
much	RB
better	JJR
carried	VBD
on	IN
here	RB
in	IN
Washington	NNP
.	.
Even	RB
were	VBD
it	PRP
to	TO
be	VB
continued	VBN
as	IN
a	DT
separate	JJ
tribunal	NN
,	,
there	EX
ought	MD
to	TO
be	VB
contact	NN
with	IN
the	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
,	,
which	WDT
has	VBZ
supreme	JJ
authority	NN
in	IN
the	DT
rate	NN
making	NN
to	TO
which	WDT
wage	NN
cost	NN
bears	VBZ
an	DT
indissoluble	JJ
relationship	NN
Theoretically	RB
,	,
a	DT
fair	JJ
and	CC
living	JJ
wage	NN
must	MD
be	VB
determined	VBN
quite	RB
apart	RB
from	IN
the	DT
employer	NN
's	POS
earning	NN
capacity	NN
,	,
but	CC
in	IN
practice	NN
,	,
in	IN
the	DT
railway	NN
service	NN
,	,
they	PRP
are	VBP
inseparable	JJ
.	.
The	DT
record	NN
of	IN
advanced	JJ
rates	NNS
to	TO
meet	VB
increased	VBN
wages	NNS
,	,
both	DT
determined	VBN
by	IN
the	DT
Government	NNP
,	,
is	VBZ
proof	NN
enough	RB
.	.
The	DT
substitution	NN
of	IN
a	DT
labor	NN
division	NN
in	IN
the	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
made	VBD
up	RP
from	IN
its	PRP$
membership	NN
,	,
to	TO
hear	VB
and	CC
decide	VB
disputes	NNS
relating	VBG
to	TO
wages	NNS
and	CC
working	VBG
conditions	NNS
which	WDT
have	VBP
failed	VBN
of	IN
adjustment	NN
by	IN
proper	JJ
committees	NNS
created	VBN
by	IN
the	DT
railways	NNS
and	CC
their	PRP$
employees	NNS
,	,
offers	VBZ
a	DT
more	JJR
effective	JJ
plan	NN
.	.
It	PRP
need	MD
not	RB
be	VB
surprising	JJ
that	IN
there	EX
is	VBZ
dissatisfaction	NN
over	IN
delayed	VBN
hearings	NNS
and	CC
decisions	NNS
by	IN
the	DT
present	JJ
board	NN
when	WRB
every	DT
trivial	JJ
dispute	NN
is	VBZ
carried	VBN
to	TO
that	DT
tribunal	NN
.	.
The	DT
law	NN
should	MD
require	VB
the	DT
railroads	NNS
and	CC
their	PRP$
employees	NNS
to	TO
institute	VB
means	NNS
and	CC
methods	NNS
to	TO
negotiate	VB
between	IN
themselves	PRP
their	PRP$
constantly	RB
arising	VBG
differences	NNS
,	,
limiting	VBG
appeals	NNS
to	TO
the	DT
Government	NNP
tribunal	NN
to	TO
disputes	NNS
of	IN
such	JJ
character	NN
as	IN
are	VBP
likely	JJ
to	TO
affect	VB
the	DT
public	JJ
welfare	NN
.	.
This	DT
suggested	VBD
substitution	NN
will	MD
involve	VB
a	DT
necessary	JJ
increase	NN
in	IN
the	DT
membership	NN
of	IN
the	DT
commission	NN
,	,
probably	RB
four	CD
,	,
to	TO
constitute	VB
the	DT
labor	NN
division	NN
.	.
If	IN
the	DT
suggestion	NN
appeals	NNS
to	TO
the	DT
Congress	NNP
,	,
it	PRP
will	MD
be	VB
well	RB
to	TO
specify	VB
that	IN
the	DT
labor	NN
division	NN
shall	MD
be	VB
constituted	VBN
of	IN
representatives	NNS
of	IN
the	DT
four	CD
rate-making	NN
territories	NNS
,	,
thereby	RB
assuring	VBG
a	DT
tribunal	NN
conversant	NN
with	IN
the	DT
conditions	NNS
which	WDT
obtain	VBP
in	IN
the	DT
different	JJ
ratemaking	NN
sections	NNS
of	IN
the	DT
country	NN
.	.
I	PRP
wish	VBP
I	PRP
could	MD
bring	VB
to	TO
you	PRP
the	DT
precise	JJ
recommendation	NN
for	IN
the	DT
prevention	NN
of	IN
strikes	NNS
which	WDT
threaten	VBP
the	DT
welfare	NN
of	IN
the	DT
people	NNS
and	CC
menace	NN
public	JJ
safety	NN
.	.
It	PRP
is	VBZ
an	DT
impotent	JJ
civilization	NN
and	CC
an	DT
inadequate	JJ
government	NN
which	WDT
lacks	VBZ
the	DT
genius	NN
and	CC
the	DT
courage	NN
to	TO
guard	VB
against	IN
such	JJ
a	DT
menace	NN
to	TO
public	JJ
welfare	NN
as	IN
we	PRP
experienced	VBD
last	JJ
summer	NN
.	.
You	PRP
were	VBD
aware	JJ
of	IN
the	DT
Government	NNP
's	POS
great	JJ
concern	NN
and	CC
its	PRP$
futile	JJ
attempt	NN
to	TO
aid	VB
in	IN
an	DT
adjustment	NN
.	.
It	PRP
will	MD
reveal	VB
the	DT
inexcusable	JJ
obstinacy	NN
which	WDT
was	VBD
responsible	JJ
for	IN
so	RB
much	JJ
distress	NN
to	TO
the	DT
country	NN
to	TO
recall	VB
now	RB
that	IN
,	,
though	IN
all	DT
disputes	NNS
are	VBP
not	RB
yet	RB
adjusted	VBN
,	,
the	DT
many	JJ
settlements	NNS
which	WDT
have	VBP
been	VBN
made	VBN
were	VBD
on	IN
the	DT
terms	NNS
which	WDT
the	DT
Government	NN
proposed	VBN
in	IN
mediation	NN
.	.
Public	JJ
interest	NN
demands	NNS
that	IN
ample	JJ
power	NN
shall	MD
be	VB
conferred	VBN
upon	IN
the	DT
.	.
labor	NN
tribunal	NN
,	,
whether	IN
it	PRP
is	VBZ
the	DT
present	JJ
board	NN
or	CC
the	DT
suggested	VBN
substitute	NN
,	,
to	TO
require	VB
its	PRP$
rulings	NNS
to	TO
be	VB
accepted	VBN
by	IN
both	DT
parties	NNS
to	TO
a	DT
disputed	JJ
question	NN
.	.
Let	VB
there	EX
be	VB
no	DT
confusion	NN
about	IN
the	DT
purpose	NN
of	IN
the	DT
suggested	VBN
conferment	NN
of	IN
power	NN
to	TO
make	VB
decisions	NNS
effective	JJ
.	.
There	EX
can	MD
be	VB
no	DT
denial	NN
of	IN
constitutional	JJ
rights	NNS
of	IN
either	DT
railway	NN
workmen	NNS
or	CC
railway	NN
managers	NNS
.	.
No	DT
man	NN
can	MD
be	VB
denied	VBN
his	PRP$
right	NN
to	TO
labor	VB
when	WRB
and	CC
how	WRB
he	PRP
chooses	VBZ
,	,
or	CC
cease	VB
to	TO
labor	VB
when	WRB
he	PRP
so	RB
elects	NNS
,	,
but	CC
,	,
since	IN
the	DT
Government	NN
assumes	VBZ
to	TO
safeguard	VB
his	PRP$
interests	NNS
while	IN
employed	VBN
in	IN
an	DT
essential	JJ
public	JJ
service	NN
,	,
the	DT
security	NN
of	IN
society	NN
-itself	CC
demands	VBZ
his	PRP$
retirement	NN
from	IN
the	DT
service	NN
shall	MD
not	RB
be	VB
so	RB
timed	VBN
and	CC
related	VBN
as	IN
to	TO
effect	VB
the	DT
destruction	NN
of	IN
that	DT
service	NN
.	.
This	DT
vitally	RB
essential	JJ
public	NN
transportation	NN
service	NN
,	,
demanding	VBG
so	RB
much	RB
of	IN
brain	NN
and	CC
brawn	JJ
,	,
so	RB
much	JJ
for	IN
efficiency	NN
and	CC
security	NN
,	,
ought	MD
to	TO
offer	VB
the	DT
most	RBS
attractive	JJ
working	NN
conditions	NNS
and	CC
the	DT
highest	JJS
of	IN
wages	NNS
paid	VBN
to	TO
workmen	NNS
in	IN
any	DT
employment	NN
.	.
In	IN
essentially	RB
every	DT
branch	NN
,	,
from	IN
track	NN
repairer	NN
to	TO
the	DT
man	NN
at	IN
the	DT
locomotive	JJ
throttle	NN
,	,
the	DT
railroad	NN
worker	NN
is	VBZ
responsible	JJ
for	IN
the	DT
safety	NN
of	IN
human	JJ
lives	NNS
and	CC
the	DT
care	NN
of	IN
vast	JJ
property	NN
.	.
His	PRP$
high	JJ
responsibility	NN
might	MD
well	RB
rate	VB
high	JJ
his	PRP$
pay	NN
within	IN
the	DT
limits	NNS
the	DT
traffic	NN
will	MD
bear	VB
;	:
but	CC
the	DT
same	JJ
responsibility	NN
,	,
plus	CC
grovernmental	JJ
protection	NN
,	,
may	MD
justly	RB
deny	VB
him	PRP
and	CC
his	PRP$
associates	NNS
a	DT
withdrawal	NN
from	IN
service	NN
without	IN
a	DT
warning	NN
or	CC
under	IN
circumstances	NNS
which	WDT
involve	VBP
the	DT
paralysis	NN
of	IN
necessary	JJ
transportation	NN
.	.
We	PRP
have	VBP
assumed	VBN
so	RB
great	JJ
a	DT
responsibility	NN
in	IN
necessary	JJ
regulation	NN
that	IN
we	PRP
unconsciously	RB
have	VBP
assumed	VBN
the	DT
responsibility	NN
for	IN
maintained	VBD
service	NN
;	:
therefore	RB
the	DT
lawful	JJ
power	NN
for	IN
the	DT
enforcement	NN
.	.
of	IN
decisions	NNS
is	VBZ
necessary	JJ
to	TO
sustain	VB
the	DT
majesty	NN
of	IN
government	NN
and	CC
to	TO
administer	VB
to	TO
the	DT
public	JJ
welfare	NN
.	.
During	IN
its	PRP$
longer	JJR
session	NN
the	DT
present	JJ
Congress	NNP
enacted	VBD
a	DT
new	JJ
tariff	NN
law	NN
.	.
The	DT
protection	NN
of	IN
the	DT
American	JJ
standards	NNS
of	IN
living	NN
demanded	VBD
the	DT
insurance	NN
it	PRP
provides	VBZ
against	IN
the	DT
distorted	JJ
conditions	NNS
of	IN
world	NN
commerce	NN
The	DT
framers	NNS
of	IN
the	DT
law	NN
made	VBD
provision	NN
for	IN
a	DT
certain	JJ
flexibility	NN
of	IN
customs	NNS
duties	NNS
,	,
whereby	WRB
it	PRP
is	VBZ
possible	JJ
to	TO
readjust	VB
them	PRP
as	IN
developing	VBG
conditions	NNS
may	MD
require	VB
.	.
The	DT
enactment	NN
has	VBZ
imposed	VBN
a	DT
large	JJ
responsibility	NN
upon	IN
the	DT
Executive	NNP
,	,
but	CC
that	DT
responsibility	NN
will	MD
be	VB
discharged	VBN
with	IN
a	DT
broad	JJ
mindfulness	NN
of	IN
the	DT
whole	JJ
business	NN
situation	NN
.	.
The	DT
provision	NN
itself	PRP
admits	VBZ
either	RB
the	DT
possible	JJ
fallibility	NN
of	IN
rates	NNS
or	CC
their	PRP$
unsuitableness	JJ
to	TO
changing	VBG
conditions	NNS
.	.
I	PRP
believe	VBP
the	DT
grant	NN
of	IN
authority	NN
may	MD
be	VB
promptly	RB
and	CC
discreetly	RB
exercised	VBN
,	,
ever	RB
mindful	NN
of	IN
the	DT
intent	NN
and	CC
purpose	NN
to	TO
safeguard	VB
American	JJ
industrial	JJ
activity	NN
,	,
and	CC
at	IN
the	DT
same	JJ
time	NN
prevent	VB
the	DT
exploitation	NN
of	IN
the	DT
American	JJ
consumer	NN
and	CC
keep	VB
open	JJ
the	DT
paths	NNS
of	IN
such	JJ
liberal	JJ
exchanges	NNS
as	RB
do	VBP
not	RB
endanger	VB
our	PRP$
own	JJ
productivity	NN
.	.
No	DT
one	NN
contemplates	VBZ
commercial	JJ
aloofness	NN
nor	CC
any	DT
other	JJ
aloofness	NN
contradictory	NN
to	TO
the	DT
best	JJS
American	JJ
traditions	NNS
or	CC
loftiest	VB
human	JJ
purposes	NNS
.	.
Our	PRP$
fortunate	JJ
capacity	NN
for	IN
comparative	JJ
self-containment	NN
affords	NNS
the	DT
firm	NN
foundation	NN
on	IN
which	WDT
to	TO
build	VB
for	IN
our	PRP$
own	JJ
security	NN
,	,
and	CC
a	DT
like	JJ
foundation	NN
on	IN
which	WDT
to	TO
build	VB
for	IN
a	DT
future	NN
of	IN
influence	NN
and	CC
importance	NN
in	IN
world	NN
commerce	NN
.	.
Our	PRP$
trade	NN
expansion	NN
must	MD
come	VB
of	IN
capacity	NN
and	CC
of	IN
policies	NNS
of	IN
righteousness	NN
and	CC
reasonableness	NN
in	IN
till	IN
our	PRP$
commercial	JJ
relations	NNS
.	.
Let	VB
no	DT
one	NN
assume	VB
that	IN
our	PRP$
provision	NN
for	IN
maintained	VBN
good	JJ
fortune	NN
at	IN
home	NN
,	,
and	CC
our	PRP$
unwillingness	NN
to	TO
assume	VB
the	DT
correction	NN
of	IN
all	PDT
the	DT
ills	NNS
of	IN
the	DT
world	NN
,	,
means	VBZ
a	DT
reluctance	NN
to	TO
cooperate	VB
with	IN
other	JJ
peoples	NNS
or	CC
to	TO
assume	VB
every	DT
just	RB
obligation	NN
to	TO
promote	VB
human	JJ
advancement	NN
anywhere	RB
in	IN
the	DT
world	NN
.	.
War	NNP
made	VBD
its	PRP$
a	DT
creditor	NN
Nation	NN
.	.
We	PRP
did	VBD
not	RB
seek	VB
an	DT
excess	JJ
possession	NN
of	IN
the	DT
world	NN
's	POS
gold	NN
,	,
and	CC
we	PRP
have	VBP
neither	DT
desire	NN
to	TO
profit	VB
Unduly	RB
by	IN
its	PRP$
possession	NN
nor	CC
permanently	RB
retain	VB
it	PRP
.	.
We	PRP
do	VBP
not	RB
seek	VB
to	TO
become	VB
an	DT
international	JJ
dictator	NN
because	IN
of	IN
its	PRP$
power	NN
.	.
The	DT
voice	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
a	DT
respectful	JJ
hearing	NN
in	IN
international	JJ
councils	NNS
,	,
because	IN
we	PRP
have	VBP
convinced	VBN
the	DT
world	NN
that	IN
we	PRP
have	VBP
no	DT
selfish	JJ
ends	NNS
to	TO
serve	VB
,	,
no	DT
old	JJ
grievances	NNS
to	TO
avenge	VB
,	,
no	DT
territorial	JJ
or	CC
other	JJ
greed	NN
to	TO
satisfy	VB
.	.
But	CC
the	DT
voice	NN
being	VBG
beard	NN
is	VBZ
that	IN
of	IN
good	JJ
counsel	NN
.	.
not	RB
of	IN
dictation	NN
.	.
It	PRP
is	VBZ
the	DT
voice	NN
of	IN
sympathy	NN
and	CC
fraternity	NN
and	CC
helpfulness	NN
,	,
seeking	VBG
to	TO
assist	VB
but	CC
not	RB
assume	VB
for	IN
the	DT
United	NNP
States	NNPS
burdens	VBZ
which	WDT
nations	NNS
must	MD
bear	VB
for	IN
themselves	PRP
.	.
We	PRP
would	MD
rejoice	VB
to	TO
help	VB
rehabilitate	VB
currency	NN
systems	NNS
and	CC
facilitate	VB
all	DT
commerce	NN
which	WDT
does	VBZ
not	RB
drag	VB
us	PRP
to	TO
the	DT
very	JJ
levels	NNS
of	IN
those	DT
we	PRP
seek	VBP
to	TO
lift	VB
up	RP
.	.
While	IN
I	PRP
have	VBP
everlasting	DT
faith	NN
in	IN
our	PRP$
Republic	NNP
,	,
it	PRP
would	MD
be	VB
folly	RB
,	,
indeed	RB
,	,
to	TO
blind	JJ
ourselves	PRP
to	TO
our	PRP$
problems	NNS
at	IN
home	NN
.	.
Abusing	VBG
the	DT
hospitality	NN
of	IN
our	PRP$
shores	NNS
are	VBP
the	DT
advocates	NNS
of	IN
revolution	NN
,	,
finding	VBG
their	PRP$
deluded	JJ
followers	NNS
among	IN
those	DT
who	WP
take	VBP
on	IN
the	DT
habiliments	NNS
of	IN
an	DT
American	NNP
without	IN
knowing	VBG
an	DT
American	JJ
soul	NN
.	.
There	EX
is	VBZ
the	DT
recrudescence	NN
of	IN
hyphenated	JJ
Americanism	NNP
which	WDT
we	PRP
thought	VBD
to	TO
have	VB
been	VBN
stamped	VBN
out	IN
when	WRB
we	PRP
committed	VBD
the	DT
Nation	NNP
,	,
life	NN
and	CC
soul	NN
,	,
to	TO
the	DT
World	NNP
War	NNP
.	.
There	EX
is	VBZ
a	DT
call	NN
to	TO
make	VB
the	DT
alien	JJ
respect	NN
our	PRP$
institutions	NNS
while	IN
he	PRP
accepts	VBZ
our	PRP$
hospitality	NN
.	.
There	EX
is	VBZ
need	NN
to	TO
magnify	VB
the	DT
American	JJ
viewpoint	NN
to	TO
the	DT
alien	NN
who	WP
seeks	VBZ
a	DT
citizenship	NN
among	IN
us	PRP
.	.
There	EX
is	VBZ
need	NN
to	TO
magnify	VB
the	DT
national	JJ
viewpoint	NN
to	TO
Americans	NNPS
throughout	IN
the	DT
land	NN
.	.
More	RBR
there	EX
is	VBZ
a	DT
demand	NN
for	IN
every	DT
living	NN
being	VBG
in	IN
the	DT
United	NNP
States	NNP
to	TO
respect	VB
and	CC
abide	VB
by	IN
the	DT
laws	NNS
of	IN
the	DT
Republic	NNP
.	.
Let	VB
men	NNS
who	WP
are	VBP
rending	VBG
the	DT
moral	JJ
fiber	NN
of	IN
the	DT
Republic	NNP
through	IN
easy	JJ
contempt	NN
for	IN
the	DT
prohibition	NN
law	NN
,	,
because	IN
they	PRP
think	VBP
it	PRP
restricts	VBZ
their	PRP$
personal	JJ
liberty	NN
,	,
remember	VBP
that	IN
they	PRP
set	VBD
the	DT
example	NN
and	CC
breed	VB
a	DT
contempt	NN
for	IN
law	NN
which	WDT
will	MD
ultimately	RB
destroy	VB
the	DT
Republic	NNP
.	.
Constitutional	NNP
prohibition	NN
has	VBZ
been	VBN
adopted	VBN
by	IN
the	DT
Nation	NNP
.	.
It	PRP
is	VBZ
the	DT
supreme	JJ
law	NN
of	IN
the	DT
land	NN
.	.
In	IN
plain	JJ
speaking	NN
,	,
there	EX
are	VBP
conditions	NNS
relating	VBG
to	TO
its	PRP$
enforcement	NN
which	WDT
savor	NN
of	IN
nation-wide	JJ
scandal	NN
.	.
It	PRP
is	VBZ
the	DT
most	RBS
demoralizing	JJ
factor	NN
in	IN
our	PRP$
public	JJ
life	NN
.	.
Most	JJS
of	IN
our	PRP$
people	NNS
assumed	VBD
that	IN
the	DT
adoption	NN
of	IN
the	DT
eighteenth	JJ
amendment	NN
meant	VBD
the	DT
elimination	NN
of	IN
the	DT
question	NN
from	IN
our	PRP$
politics	NNS
.	.
On	IN
the	DT
contrary	NN
,	,
it	PRP
has	VBZ
been	VBN
so	RB
intensified	VBN
as	IN
an	DT
issue	NN
that	IN
many	JJ
voters	NNS
are	VBP
disposed	VBN
to	TO
make	VB
all	DT
political	JJ
decisions	NNS
with	IN
reference	NN
to	TO
this	DT
single	JJ
question	NN
.	.
It	PRP
is	VBZ
distracting	VBG
the	DT
public	JJ
mind	NN
and	CC
prejudicing	VBG
the	DT
judgment	NN
of	IN
the	DT
electorate	NN
.	.
The	DT
day	NN
is	VBZ
unlikely	JJ
to	TO
come	VB
when	WRB
the	DT
eighteenth	JJ
amendment	NN
will	MD
be	VB
repealed	VBN
.	.
The	DT
fact	NN
may	MD
as	RB
well	RB
be	VB
recognized	VBN
and	CC
our	PRP$
course	NN
adapted	VBD
accordingly	RB
.	.
If	IN
the	DT
statutory	JJ
provisions	NNS
for	IN
its	PRP$
enforcement	NN
are	VBP
contrary	JJ
to	TO
deliberate	JJ
public	JJ
opinion	NN
,	,
which	WDT
I	PRP
do	VBP
not	RB
believe	VB
the	DT
rigorous	JJ
and	CC
literal	JJ
enforcement	NN
will	MD
concentrate	VB
public	JJ
attention	NN
on	IN
any	DT
requisite	JJ
modification	NN
.	.
Such	PDT
a	DT
course	NN
,	,
conforms	VBZ
with	IN
the	DT
law	NN
and	CC
saves	VBZ
the	DT
humiliation	NN
of	IN
the	DT
Government	NNP
and	CC
the	DT
humiliation	NN
of	IN
our	PRP$
people	NNS
before	IN
the	DT
world	NN
,	,
and	CC
challenges	VBZ
the	DT
destructive	JJ
forces	NNS
engaged	VBN
in	IN
widespread	JJ
violation	NN
,	,
official	JJ
corruption	NN
and	CC
individual	JJ
demoralization	NN
.	.
The	DT
eighteenth	JJ
amendment	NN
involves	VBZ
the	DT
concurrent	JJ
authority	NN
of	IN
State	NNP
and	CC
Federal	NNP
Governments	NNP
,	,
for	IN
the	DT
enforcement	NN
of	IN
the	DT
policy	NN
it	PRP
defines	VBZ
.	.
A	DT
certain	JJ
lack	NN
of	IN
definiteness	NN
,	,
through	IN
division	NN
of	IN
responsibility	NN
is	VBZ
thus	RB
introduced	VBN
.	.
In	IN
order	NN
to	TO
bring	VB
about	IN
a	DT
full	JJ
understanding	NN
of	IN
duties	NNS
and	CC
responsibilities	NNS
as	IN
thus	RB
distributed	VBN
,	,
I	PRP
purpose	NN
to	TO
invite	VB
the	DT
governors	NNS
of	IN
tile	NN
States	NNS
and	CC
Territories	NNS
,	,
at	IN
an	DT
early	JJ
opPortunity	NN
,	,
to	TO
a	DT
conference	NN
with	IN
the	DT
Federal	NNP
Executive	NNP
authority	NN
.	.
Out	IN
of	IN
the	DT
full	JJ
and	CC
free	JJ
considerations	NNS
which	WDT
will	MD
thus	RB
be	VB
possible	JJ
,	,
it	PRP
is	VBZ
confidently	RB
believed	VBN
,	,
will	MD
emerge	VB
a	DT
more	RBR
adequate	JJ
,	,
comprehension	NN
of	IN
tile	NN
whole	JJ
problem	NN
,	,
and	CC
definite	JJ
policies	NNS
of	IN
National	NNP
and	CC
State	NNP
cooperation	NN
in	IN
administering	VBG
the	DT
laws	NNS
.	.
There	EX
are	VBP
pending	VBG
bills	NNS
for	IN
the	DT
registration	NN
of	IN
the	DT
alien	NN
who	WP
has	VBZ
come	VBN
to	TO
our	PRP$
shores	NNS
.	.
I	PRP
wish	VBP
the	DT
passage	NN
of	IN
such	JJ
an	DT
act	NN
might	MD
be	VB
expedited	VBN
.	.
Life	NN
amid	IN
American	JJ
opportunities	NNS
is	VBZ
worth	JJ
the	DT
cost	NN
of	IN
registration	NN
if	IN
it	PRP
is	VBZ
worth	JJ
the	DT
seeking	VBG
,	,
and	CC
the	DT
Nation	NNP
has	VBZ
the	DT
right	NN
to	TO
know	VB
who	WP
are	VBP
citizens	NNS
in	IN
the	DT
making	NN
or	CC
who	WP
live	VBP
among	IN
us	PRP
anti	DT
share	NN
our	PRP$
advantages	NNS
while	IN
seeking	VBG
to	TO
undermine	VB
our	PRP$
cherislied	JJ
institutions	NNS
.	.
This	DT
provision	NN
will	MD
enable	VB
us	PRP
to	TO
guard	VB
against	IN
the	DT
abuses	NNS
in	IN
immigration	NN
,	,
checking	VBG
the	DT
undesirable	JJ
whose	WP$
irregular	JJ
Willing	NNP
is	VBZ
his	PRP$
first	JJ
violation	NN
of	IN
our	PRP$
laws	NNS
.	.
More	RBR
,	,
it	PRP
will	MD
facilitate	VB
the	DT
needed	VBN
Americanizing	NNP
of	IN
those	DT
who	WP
mean	VBP
to	TO
enroll	VB
as	IN
fellow	JJ
citizens	NNS
.	.
Before	IN
enlarging	VBG
the	DT
immigration	NN
quotas	NNS
we	PRP
had	VBD
better	RB
provide	VB
registration	NN
for	IN
aliens	NNS
,	,
those	DT
now	RB
here	RB
or	CC
continually	RB
pressing	VBG
for	IN
admission	NN
,	,
and	CC
establish	VB
our	PRP$
examination	NN
boards	NNS
abroad	RB
,	,
to	TO
make	VB
sure	JJ
of	IN
desirables	NNS
only	RB
.	.
By	IN
the	DT
examination	NN
abroad	RB
we	PRP
could	MD
end	VB
the	DT
pathos	NN
at	IN
our	PRP$
ports	NNS
,	,
when	WRB
men	NNS
and	CC
women	NNS
find	VBP
our	PRP$
doors	NNS
closed	VBD
,	,
after	IN
long	JJ
voyages	NNS
and	CC
wasted	VBD
savings	NNS
,	,
because	IN
they	PRP
are	VBP
unfit	JJ
for	IN
admission	NN
It	PRP
would	MD
be	VB
kindlier	JJR
and	CC
safer	JJR
to	TO
tell	VB
them	PRP
before	IN
they	PRP
embark	VBP
Our	PRP$
program	NN
of	IN
admission	NN
and	CC
treatment	NN
of	IN
immigrants	NNS
is	VBZ
very	RB
intimately	RB
related	VBN
to	TO
the	DT
educational	JJ
policy	NN
of	IN
the	DT
Republic	NNP
With	IN
illiteracy	JJ
estimated	VBN
at	IN
front	JJ
two-tenths	NNS
of	IN
1	CD
per	IN
cent	NN
to	TO
less	JJR
than	IN
2	CD
per	IN
cent	NN
in	IN
10	CD
of	IN
the	DT
foremost	JJ
nations	NNS
of	IN
Europe	NNP
it	PRP
rivets	VBZ
our	PRP$
attention	NN
to	TO
it	PRP
serious	JJ
problem	NN
when	WRB
we	PRP
are	VBP
reminded	VBN
of	IN
a	DT
6	CD
per	IN
cent	NN
illiteracy	NN
in	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
figures	NNS
are	VBP
based	VBN
on	IN
the	DT
test	NN
which	WDT
defines	VBZ
an	DT
Illiterate	NNP
as	IN
one	CD
having	VBG
no	DT
schoollng	NN
whatever	RB
.	.
Remembering	VBG
tile	NN
wide	JJ
freedom	NN
of	IN
our	PRP$
public	JJ
schools	NNS
with	IN
compulsory	JJ
attendance	NN
in	IN
many	JJ
States	NNS
in	IN
the	DT
Union	NNP
,	,
one	CD
is	VBZ
convinced	VBN
that	IN
much	RB
of	IN
our	PRP$
excessive	JJ
illiteracy	NN
comes	VBZ
to	TO
us	PRP
from	IN
abroad	RB
,	,
and	CC
the	DT
education	NN
of	IN
the	DT
immigrant	NN
becomes	VBZ
it	PRP
requisite	JJ
to	TO
his	PRP$
