token	pos
and	CC
injury	NN
;	:
but	CC
while	IN
the	DT
enterprising	NN
mariner	NN
engaged	VBN
in	IN
the	DT
pursuit	NN
of	IN
an	DT
honorable	JJ
trade	NN
is	VBZ
entitled	VBN
to	TO
its	PRP$
protection	NN
,	,
it	PRP
will	MD
visit	VB
with	IN
condign	JJ
punishment	NN
others	NNS
of	IN
an	DT
opposite	JJ
character	NN
.	.
I	PRP
invite	VB
your	PRP$
attention	NN
to	TO
existing	VBG
laws	NNS
for	IN
the	DT
suppression	NN
of	IN
the	DT
African	JJ
slave	NN
trade	NN
,	,
and	CC
recommend	VB
all	DT
such	JJ
alterations	NNS
as	RB
may	MD
give	VB
to	TO
them	PRP
greater	JJR
force	NN
and	CC
efficacy	NN
.	.
That	IN
the	DT
American	JJ
flag	NN
is	VBZ
grossly	RB
abused	VBN
by	IN
the	DT
abandoned	VBN
and	CC
profligate	NN
of	IN
other	JJ
nations	NNS
is	VBZ
but	CC
too	RB
probable	JJ
.	.
Congress	NNP
has	VBZ
not	RB
long	JJ
since	IN
had	VBD
this	DT
subject	NN
under	IN
its	PRP$
consideration	NN
,	,
and	CC
its	PRP$
importance	NN
well	RB
justifies	VBZ
renewed	VBN
and	CC
anxious	JJ
attention	NN
.	.
I	PRP
also	RB
communicate	VB
herewith	IN
the	DT
copy	NN
of	IN
a	DT
correspondence	NN
between	IN
Mr.	NNP
Stevenson	NNP
and	CC
Lord	NNP
Palmerston	NNP
upon	IN
the	DT
subject	NN
,	,
so	RB
interesting	JJ
to	TO
several	JJ
of	IN
the	DT
Southern	NNP
States	NNP
,	,
of	IN
the	DT
rice	NN
duties	NNS
,	,
which	WDT
resulted	VBD
honorably	RB
to	TO
the	DT
justice	NN
of	IN
Great	NNP
Britain	NNP
and	CC
advantageously	RB
to	TO
the	DT
United	NNP
States	NNP
.	.
At	IN
the	DT
opening	NN
of	IN
the	DT
last	JJ
annual	JJ
session	NN
the	DT
President	NNP
informed	VBD
Congress	NNP
of	IN
the	DT
progress	NN
which	WDT
had	VBD
then	RB
been	VBN
made	VBN
in	IN
negotiating	VBG
a	DT
convention	NN
between	IN
this	DT
Government	NN
and	CC
that	IN
of	IN
England	NNP
with	IN
a	DT
view	NN
to	TO
the	DT
final	JJ
settlement	NN
of	IN
the	DT
question	NN
of	IN
the	DT
boundary	NN
between	IN
the	DT
territorial	JJ
limits	NNS
of	IN
the	DT
two	CD
countries	NNS
.	.
I	PRP
regret	VBP
to	TO
say	VB
that	IN
little	RB
further	JJ
advancement	NN
of	IN
the	DT
object	NN
has	VBZ
been	VBN
accomplished	VBN
since	IN
last	JJ
year	NN
,	,
but	CC
this	DT
is	VBZ
owing	JJ
to	TO
circumstances	NNS
no	DT
way	NN
indicative	NN
of	IN
any	DT
abatement	NN
of	IN
the	DT
desire	NN
of	IN
both	DT
parties	NNS
to	TO
hasten	VB
the	DT
negotiation	NN
to	TO
its	PRP$
conclusion	NN
and	CC
to	TO
settle	VB
the	DT
question	NN
in	IN
dispute	NN
as	IN
early	JJ
as	IN
possible	JJ
.	.
In	IN
the	DT
course	NN
of	IN
the	DT
session	NN
it	PRP
is	VBZ
my	PRP$
hope	NN
to	TO
be	VB
able	JJ
to	TO
announce	VB
some	DT
further	JJ
degree	NN
of	IN
progress	NN
toward	IN
the	DT
accomplishment	NN
of	IN
this	DT
highly	RB
desirable	JJ
end	NN
.	.
The	DT
commission	NN
appointed	VBN
by	IN
this	DT
Government	NN
for	IN
the	DT
exploration	NN
and	CC
survey	NN
of	IN
the	DT
line	NN
of	IN
boundary	NN
separating	VBG
the	DT
States	NNP
of	IN
Maine	NNP
and	CC
New	NNP
Hampshire	NNP
from	IN
the	DT
conterminous	JJ
British	JJ
Provinces	NNS
is	VBZ
,	,
it	PRP
is	VBZ
believed	VBN
,	,
about	IN
to	TO
close	VB
its	PRP$
field	NN
labors	NNS
and	CC
is	VBZ
expected	VBN
soon	RB
to	TO
report	VB
the	DT
results	NNS
of	IN
its	PRP$
examinations	NNS
to	TO
the	DT
Department	NNP
of	IN
State	NNP
.	.
The	DT
report	NN
,	,
when	WRB
received	VBN
,	,
will	MD
be	VB
laid	VBN
before	IN
Congress	NNP
.	.
The	DT
failure	NN
on	IN
the	DT
part	NN
of	IN
Spain	NNP
to	TO
pay	VB
with	IN
punctuality	NN
the	DT
interest	NN
due	JJ
under	IN
the	DT
convention	NN
of	IN
1834	CD
for	IN
the	DT
settlement	NN
of	IN
claims	NNS
between	IN
the	DT
two	CD
countries	NNS
has	VBZ
made	VBN
it	PRP
the	DT
duty	NN
of	IN
the	DT
Executive	NNP
to	TO
call	VB
the	DT
particular	JJ
attention	NN
of	IN
that	DT
Government	NNP
to	TO
the	DT
subject	NN
.	.
A	DT
disposition	NN
has	VBZ
been	VBN
manifested	VBN
by	IN
it	PRP
,	,
which	WDT
is	VBZ
believed	VBN
to	TO
be	VB
entirely	RB
sincere	JJ
,	,
to	TO
fulfill	VB
its	PRP$
obligations	NNS
in	IN
this	DT
respect	NN
so	RB
soon	RB
as	IN
its	PRP$
internal	JJ
condition	NN
and	CC
the	DT
state	NN
of	IN
its	PRP$
finances	NNS
will	MD
permit	VB
.	.
An	DT
arrangement	NN
is	VBZ
in	IN
progress	NN
from	IN
the	DT
result	NN
of	IN
which	WDT
it	PRP
is	VBZ
trusted	VBN
that	IN
those	DT
of	IN
our	PRP$
citizens	NNS
who	WP
have	VBP
claims	NNS
under	IN
the	DT
convention	NN
will	MD
at	IN
no	DT
distant	JJ
day	NN
receive	VB
the	DT
stipulated	JJ
payments	NNS
.	.
A	DT
treaty	NN
of	IN
commerce	NN
and	CC
navigation	NN
with	IN
Belgium	NNP
was	VBD
concluded	VBN
and	CC
signed	VBN
at	IN
Washington	NNP
on	IN
the	DT
29th	JJ
of	IN
March	NNP
,	,
1840	CD
,	,
and	CC
was	VBD
duly	RB
sanctioned	VBN
by	IN
the	DT
Senate	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
treaty	NN
was	VBD
ratified	VBN
by	IN
His	PRP$
Belgian	JJ
Majesty	NNP
,	,
but	CC
did	VBD
not	RB
receive	VB
the	DT
approbation	NN
of	IN
the	DT
Belgian	JJ
Chambers	NNS
within	IN
the	DT
time	NN
limited	VBN
by	IN
its	PRP$
terms	NNS
,	,
and	CC
has	VBZ
therefore	RB
become	VBN
void	NN
.	.
This	DT
occurrence	NN
assumes	VBZ
the	DT
graver	NN
aspect	NN
from	IN
the	DT
consideration	NN
that	IN
in	IN
1833	CD
a	DT
treaty	NN
negotiated	VBN
between	IN
the	DT
two	CD
Governments	NNS
and	CC
ratified	VBD
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
failed	VBD
to	TO
be	VB
ratified	VBN
on	IN
the	DT
part	NN
of	IN
Belgium	NNP
.	.
The	DT
representative	NN
of	IN
that	DT
Government	NNP
at	IN
Washington	NNP
informs	VBZ
the	DT
Department	NNP
of	IN
State	NNP
that	IN
he	PRP
has	VBZ
been	VBN
instructed	VBN
to	TO
give	VB
explanations	NNS
of	IN
the	DT
causes	NNS
which	WDT
occasioned	VBD
delay	NN
in	IN
the	DT
approval	NN
of	IN
the	DT
late	JJ
treaty	NN
by	IN
the	DT
legislature	NN
,	,
and	CC
to	TO
express	VB
the	DT
regret	NN
of	IN
the	DT
King	NNP
at	IN
the	DT
occurrence	NN
.	.
The	DT
joint	JJ
commission	NN
under	IN
the	DT
convention	NN
with	IN
Texas	NNP
to	TO
ascertain	VB
the	DT
true	JJ
boundary	NN
between	IN
the	DT
two	CD
countries	NNS
has	VBZ
concluded	VBN
its	PRP$
labors	NNS
,	,
but	CC
the	DT
final	JJ
report	NN
of	IN
the	DT
commissioner	NN
of	IN
the	DT
United	NNP
States	NNPS
has	VBZ
not	RB
been	VBN
received	VBN
.	.
It	PRP
is	VBZ
understood	VBN
,	,
however	RB
,	,
that	IN
the	DT
meridian	JJ
line	NN
as	IN
traced	VBN
by	IN
the	DT
commission	NN
lies	VBZ
somewhat	RB
farther	RB
east	JJ
than	IN
the	DT
position	NN
hitherto	VBD
generally	RB
assigned	VBN
to	TO
it	PRP
,	,
and	CC
consequently	RB
includes	VBZ
in	IN
Texas	NNP
some	DT
part	NN
of	IN
the	DT
territory	NN
which	WDT
had	VBD
been	VBN
considered	VBN
as	IN
belonging	VBG
to	TO
the	DT
States	NNP
of	IN
Louisiana	NNP
and	CC
Arkansas	NNP
.	.
The	DT
United	NNP
States	NNPS
can	MD
not	RB
but	CC
take	VB
a	DT
deep	JJ
interest	NN
in	IN
whatever	WDT
relates	NNS
to	TO
this	DT
young	JJ
but	CC
growing	VBG
Republic	NNP
.	.
Settled	VBN
principally	RB
by	IN
emigrants	NNS
from	IN
the	DT
United	NNP
States	NNPS
,	,
we	PRP
have	VBP
the	DT
happiness	NN
to	TO
know	VB
that	IN
the	DT
great	JJ
principles	NNS
of	IN
civil	JJ
liberty	NN
are	VBP
there	RB
destined	VBN
to	TO
flourish	VB
under	IN
wise	JJ
institutions	NNS
and	CC
wholesome	JJ
laws	NNS
,	,
and	CC
that	IN
through	IN
its	PRP$
example	NN
another	DT
evidence	NN
is	VBZ
to	TO
be	VB
afforded	VBN
of	IN
the	DT
capacity	NN
of	IN
popular	JJ
institutions	NNS
to	TO
advance	VB
the	DT
prosperity	NN
,	,
happiness	NN
,	,
and	CC
permanent	JJ
glory	NN
of	IN
the	DT
human	JJ
race	NN
.	.
The	DT
great	JJ
truth	NN
that	IN
government	NN
was	VBD
made	VBN
for	IN
the	DT
people	NNS
and	CC
not	RB
the	DT
people	NNS
for	IN
government	NN
has	VBZ
already	RB
been	VBN
established	VBN
in	IN
the	DT
practice	NN
and	CC
by	IN
the	DT
example	NN
of	IN
these	DT
United	NNP
States	NNPS
,	,
and	CC
we	PRP
can	MD
do	VB
no	DT
other	JJ
than	IN
contemplate	VB
its	PRP$
further	JJ
exemplification	NN
by	IN
a	DT
sister	JJ
republic	NN
with	IN
the	DT
deepest	JJS
interest	NN
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
independent	JJ
States	NNS
of	IN
this	DT
hemisphere	NN
,	,
formerly	RB
under	IN
the	DT
dominion	NN
of	IN
Spain	NNP
,	,
have	VBP
not	RB
undergone	VBN
any	DT
material	NN
change	NN
within	IN
the	DT
past	JJ
year	NN
.	.
The	DT
incessant	JJ
sanguinary	JJ
conflicts	NNS
in	IN
or	CC
between	IN
those	DT
countries	NNS
are	VBP
to	TO
be	VB
greatly	RB
deplored	VBN
as	IN
necessarily	RB
tending	VBG
to	TO
disable	JJ
them	PRP
from	IN
performing	VBG
their	PRP$
duty	NN
as	IN
members	NNS
of	IN
the	DT
community	NN
of	IN
nations	NNS
and	CC
rising	VBG
to	TO
the	DT
destiny	NN
which	WDT
the	DT
position	NN
and	CC
natural	JJ
resources	NNS
of	IN
many	JJ
of	IN
them	PRP
might	MD
lead	VB
them	PRP
justly	RB
to	TO
anticipate	VB
,	,
as	IN
constantly	RB
giving	VBG
occasion	NN
also	RB
,	,
directly	RB
or	CC
indirectly	RB
,	,
for	IN
complaints	NNS
on	IN
the	DT
part	NN
of	IN
our	PRP$
citizens	NNS
who	WP
resort	VBP
thither	JJ
for	IN
purposes	NNS
of	IN
commercial	JJ
intercourse	NN
,	,
and	CC
as	IN
retarding	VBG
reparation	NN
for	IN
wrongs	NNS
already	RB
committed	VBN
,	,
some	DT
of	IN
which	WDT
are	VBP
by	IN
no	DT
means	NNS
of	IN
recent	JJ
date	NN
.	.
The	DT
failure	NN
of	IN
the	DT
Congress	NNP
of	IN
Ecuador	NNP
to	TO
hold	VB
a	DT
session	NN
at	IN
the	DT
time	NN
appointed	VBN
for	IN
that	DT
purpose	NN
,	,
in	IN
January	NNP
last	JJ
,	,
will	MD
probably	RB
render	VB
abortive	IN
a	DT
treaty	NN
of	IN
commerce	NN
with	IN
that	DT
Republic	NNP
,	,
which	WDT
was	VBD
signed	VBN
at	IN
Quito	NNP
on	IN
the	DT
13th	NN
of	IN
June	NNP
,	,
1839	CD
,	,
and	CC
had	VBD
been	VBN
duly	RB
ratified	VBN
on	IN
our	PRP$
part	NN
,	,
but	CC
which	WDT
required	VBD
the	DT
approbation	NN
of	IN
that	DT
body	NN
prior	RB
to	TO
its	PRP$
ratification	NN
by	IN
the	DT
Ecuadorian	NNP
Executive	NNP
.	.
A	DT
convention	NN
which	WDT
has	VBZ
been	VBN
concluded	VBN
with	IN
the	DT
Republic	NNP
of	IN
Peru	NNP
,	,
providing	VBG
for	IN
the	DT
settlement	NN
of	IN
certain	JJ
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
upon	IN
the	DT
Government	NN
of	IN
that	DT
Republic	NNP
,	,
will	MD
be	VB
duly	RB
submitted	VBN
to	TO
he	PRP
Senate	NNP
.	.
The	DT
claims	NNS
of	IN
our	PRP$
citizens	NNS
against	IN
the	DT
Brazilian	JJ
Government	NN
originating	NN
from	IN
captures	NNS
and	CC
other	JJ
causes	NNS
are	VBP
still	RB
unsatisfied	JJ
.	.
The	DT
United	NNP
States	NNPS
have	VBP
,	,
however	RB
,	,
so	RB
uniformly	RB
shown	VBN
a	DT
disposition	NN
to	TO
cultivate	JJ
relations	NNS
of	IN
amity	NN
with	IN
that	DT
Empire	NNP
that	IN
it	PRP
is	VBZ
hoped	VBN
the	DT
unequivocal	JJ
tokens	NNS
of	IN
the	DT
same	JJ
spirit	NN
toward	IN
us	PRP
which	WDT
an	DT
adjustment	NN
of	IN
the	DT
affairs	NNS
referred	VBD
to	TO
would	MD
afford	VB
will	MD
be	VB
given	VBN
without	IN
further	JJ
avoidable	JJ
delay	NN
.	.
The	DT
war	NN
with	IN
the	DT
Indian	JJ
tribes	NNS
on	IN
the	DT
peninsula	NN
of	IN
Florida	NNP
has	VBZ
during	IN
the	DT
last	JJ
summer	NN
and	CC
fall	VB
been	VBN
prosecuted	VBN
with	IN
untiring	VBG
activity	NN
and	CC
zeal	NN
.	.
A	DT
summer	NN
campaign	NN
was	VBD
resolved	VBN
upon	IN
as	IN
the	DT
best	JJS
mode	NN
of	IN
bringing	VBG
it	PRP
to	TO
a	DT
close	NN
.	.
Our	PRP$
brave	JJ
officers	NNS
and	CC
men	NNS
who	WP
have	VBP
been	VBN
engaged	VBN
in	IN
that	DT
service	NN
have	VBP
suffered	VBN
toils	NNS
and	CC
privations	NNS
and	CC
exhibited	VBD
an	DT
energy	NN
which	WDT
in	IN
any	DT
other	JJ
war	NN
would	MD
have	VB
won	VBN
for	IN
them	PRP
unfading	JJ
laurels	NNS
.	.
In	IN
despite	IN
of	IN
the	DT
sickness	NN
incident	NN
to	TO
the	DT
climate	NN
,	,
they	PRP
have	VBP
penetrated	VBN
the	DT
fastnesses	NNS
of	IN
the	DT
Indians	NNPS
,	,
broken	VBN
up	IN
their	PRP$
encampments	NNS
,	,
and	CC
harassed	VBD
them	PRP
unceasingly	RB
.	.
Numbers	NNS
have	VBP
been	VBN
captured	VBN
,	,
and	CC
still	RB
greater	JJR
numbers	NNS
have	VBP
surrendered	VBN
and	CC
have	VBP
been	VBN
transported	VBN
to	TO
join	VB
their	PRP$
brethren	NNS
on	IN
the	DT
lands	NNS
elsewhere	RB
allotted	VBN
to	TO
them	PRP
by	IN
the	DT
Government	NNP
,	,
and	CC
a	DT
strong	JJ
hope	NN
is	VBZ
entertained	VBN
that	IN
under	IN
the	DT
conduct	NN
of	IN
the	DT
gallant	NN
officer	NN
at	IN
the	DT
head	NN
of	IN
the	DT
troops	NNS
in	IN
Florida	NNP
that	IN
troublesome	JJ
and	CC
expensive	JJ
war	NN
is	VBZ
destined	VBN
to	TO
a	DT
speedy	JJ
termination	NN
.	.
With	IN
all	PDT
the	DT
other	JJ
Indian	JJ
tribes	NNS
we	PRP
are	VBP
enjoying	VBG
the	DT
blessings	NNS
of	IN
peace	NN
.	.
Our	PRP$
duty	NN
as	RB
well	RB
as	IN
our	PRP$
best	JJS
interests	NNS
prompts	VBZ
us	PRP
to	TO
observe	VB
in	IN
all	DT
our	PRP$
intercourse	NN
with	IN
them	PRP
fidelity	NN
in	IN
fulfilling	VBG
our	PRP$
engagements	NNS
,	,
the	DT
practice	NN
of	IN
strict	JJ
justice	NN
,	,
as	RB
well	RB
as	IN
the	DT
constant	JJ
exercise	NN
of	IN
acts	NNS
of	IN
benevolence	NN
and	CC
kindness	NN
.	.
These	DT
are	VBP
the	DT
great	JJ
instruments	NNS
of	IN
civilization	NN
,	,
and	CC
through	IN
the	DT
use	NN
of	IN
them	PRP
alone	RB
can	MD
the	DT
untutored	JJ
child	NN
of	IN
the	DT
forest	NN
be	VB
induced	JJ
to	TO
listen	VB
to	TO
its	PRP$
teachings	NNS
.	.
The	DT
Secretary	NNP
of	IN
State	NNP
,	,
on	IN
whom	WP
the	DT
acts	NNS
of	IN
Congress	NNP
have	VBP
devolved	VBN
the	DT
duty	NN
of	IN
directing	VBG
the	DT
proceedings	NNS
for	IN
the	DT
taking	NN
of	IN
the	DT
sixth	JJ
census	NN
or	CC
enumeration	NN
of	IN
the	DT
inhabitants	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
will	MD
report	VB
to	TO
the	DT
two	CD
Houses	NNS
the	DT
progress	NN
of	IN
that	DT
work	NN
.	.
The	DT
enumeration	NN
of	IN
persons	NNS
has	VBZ
been	VBN
completed	VBN
,	,
and	CC
exhibits	NNS
a	DT
grand	JJ
total	NN
of	IN
17,069,453	CD
,	,
making	VBG
an	DT
increase	NN
over	IN
the	DT
census	NN
of	IN
1830	CD
of	IN
4,202,646	CD
inhabitants	NNS
,	,
and	CC
showing	VBG
a	DT
gain	NN
in	IN
a	DT
ratio	NN
exceeding	VBG
32	CD
1/2	CD
per	IN
cent	NN
for	IN
the	DT
last	JJ
ten	CD
years	NNS
.	.
From	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
you	PRP
will	MD
be	VB
informed	VBN
of	IN
the	DT
condition	NN
of	IN
the	DT
finances	NNS
.	.
The	DT
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
1st	JJS
of	IN
January	NNP
last	JJ
,	,
as	IN
stated	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
submitted	VBD
to	TO
Congress	NNP
at	IN
the	DT
extra	JJ
session	NN
,	,
was	VBD
$	$
987,345.03	CD
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
first	JJ
three	CD
quarters	NNS
of	IN
this	DT
year	NN
from	IN
all	DT
sources	NNS
amount	NN
to	TO
$	$
23,467,072.52	CD
;	:
the	DT
estimated	VBN
receipts	NNS
for	IN
the	DT
fourth	JJ
quarter	NN
amount	NN
to	TO
$	$
6,943,095.25	CD
,	,
amounting	NN
to	TO
$	$
30,410,167.77	CD
,	,
and	CC
making	VBG
with	IN
the	DT
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
1st	JJS
of	IN
January	NNP
last	JJ
$	$
31,397,512.80	CD
.	.
The	DT
expenditures	NNS
for	IN
the	DT
first	JJ
three	CD
quarters	NNS
of	IN
this	DT
year	NN
amount	NN
to	TO
$	$
24,734,346.97	CD
.	.
The	DT
expenditures	NNS
for	IN
the	DT
fourth	JJ
quarter	NN
as	IN
estimated	VBN
will	MD
amount	VB
to	TO
$	$
7,290,723.73	CD
,	,
thus	RB
making	VBG
a	DT
total	NN
of	IN
$	$
32,025,070.70	CD
,	,
and	CC
leaving	VBG
a	DT
deficit	NN
to	TO
be	VB
provided	VBN
for	IN
on	IN
the	DT
1st	JJS
of	IN
January	NNP
next	JJ
of	IN
about	IN
$	$
627,557.90	CD
.	.
Of	IN
the	DT
loan	NN
of	IN
$	$
12,000,000	CD
which	WDT
was	VBD
authorized	VBN
by	IN
Congress	NNP
at	IN
its	PRP$
late	JJ
session	NN
only	RB
$	$
5,432,726.88	CD
have	VBP
been	VBN
negotiated	VBN
.	.
The	DT
shortness	NN
of	IN
time	NN
which	WDT
it	PRP
had	VBD
to	TO
run	VB
has	VBZ
presented	VBN
no	DT
inconsiderable	JJ
impediment	NN
in	IN
the	DT
way	NN
of	IN
its	PRP$
being	VBG
taken	VBN
by	IN
capitalists	NNS
at	IN
home	NN
,	,
while	IN
the	DT
same	JJ
cause	NN
would	MD
have	VB
operated	VBN
with	IN
much	JJ
greater	JJR
force	NN
in	IN
the	DT
foreign	JJ
market	NN
.	.
For	IN
that	DT
reason	NN
the	DT
foreign	JJ
market	NN
has	VBZ
not	RB
been	VBN
resorted	VBN
to	TO
;	:
and	CC
it	PRP
is	VBZ
now	RB
submitted	VBN
whether	IN
it	PRP
would	MD
not	RB
be	VB
advisable	JJ
to	TO
amend	VB
the	DT
law	NN
by	IN
making	VBG
what	WP
remains	VBZ
undisposed	JJ
of	IN
payable	JJ
at	IN
a	DT
more	JJR
distant	JJ
day	NN
.	.
Should	MD
it	PRP
be	VB
necessary	JJ
,	,
in	IN
any	DT
view	NN
that	IN
Congress	NNP
may	MD
take	VB
of	IN
the	DT
subject	NN
,	,
to	TO
revise	VB
the	DT
existing	JJ
tariff	NN
of	IN
duties	NNS
,	,
I	PRP
beg	VBP
leave	VB
to	TO
say	VB
that	IN
in	IN
the	DT
performance	NN
of	IN
that	DT
most	RBS
delicate	JJ
operation	NN
moderate	JJ
counsels	NNS
would	MD
seem	VB
to	TO
be	VB
the	DT
wisest	JJS
.	.
The	DT
Government	NNP
under	IN
which	WDT
it	PRP
is	VBZ
our	PRP$
happiness	NN
to	TO
live	VB
owes	VBZ
its	PRP$
existence	NN
to	TO
the	DT
spirit	NN
of	IN
compromise	NN
which	WDT
prevailed	VBD
among	IN
its	PRP$
framers	NNS
;	:
jarring	VBG
and	CC
discordant	JJ
opinions	NNS
could	MD
only	RB
have	VB
been	VBN
reconciled	VBN
by	IN
that	DT
noble	JJ
spirit	NN
of	IN
patriotism	NN
which	WDT
prompted	VBD
conciliation	NN
and	CC
resulted	VBD
in	IN
harmony	NN
.	.
In	IN
the	DT
same	JJ
spirit	NN
the	DT
compromise	NN
bill	NN
,	,
as	IN
it	PRP
is	VBZ
commonly	RB
called	VBN
,	,
was	VBD
adopted	VBN
at	IN
the	DT
session	NN
of	IN
1833	CD
.	.
While	IN
the	DT
people	NNS
of	IN
no	DT
portion	NN
of	IN
the	DT
Union	NNP
will	MD
ever	RB
hesitate	VB
to	TO
pay	VB
all	DT
necessary	JJ
taxes	NNS
for	IN
the	DT
support	NN
of	IN
Government	NNP
,	,
yet	RB
an	DT
innate	JJ
repugnance	NN
exists	VBZ
to	TO
the	DT
imposition	NN
of	IN
burthens	NNS
not	RB
really	RB
necessary	JJ
for	IN
that	DT
object	NN
.	.
In	IN
imposing	VBG
duties	NNS
,	,
however	RB
,	,
for	IN
the	DT
purposes	NNS
of	IN
revenue	NN
a	DT
right	JJ
to	TO
discriminate	VB
as	IN
to	TO
the	DT
articles	NNS
on	IN
which	WDT
the	DT
duty	NN
shall	MD
be	VB
laid	VBN
,	,
as	RB
well	RB
as	IN
the	DT
amount	NN
,	,
necessarily	RB
and	CC
most	RBS
properly	RB
exists	VBZ
;	:
otherwise	RB
the	DT
Government	NN
would	MD
be	VB
placed	VBN
in	IN
the	DT
condition	NN
of	IN
having	VBG
to	TO
levy	VB
the	DT
same	JJ
duties	NNS
upon	IN
all	DT
articles	NNS
,	,
the	DT
productive	JJ
as	RB
well	RB
as	IN
the	DT
unproductive	JJ
.	.
The	DT
slightest	JJS
duty	NN
upon	IN
some	DT
might	MD
have	VB
the	DT
effect	NN
of	IN
causing	VBG
their	PRP$
importation	NN
to	TO
cease	VB
,	,
whereas	IN
others	NNS
,	,
entering	VBG
extensively	RB
into	IN
the	DT
consumption	NN
of	IN
the	DT
country	NN
,	,
might	MD
bear	VB
the	DT
heaviest	JJS
without	IN
any	DT
sensible	JJ
diminution	NN
in	IN
the	DT
amount	NN
imported	VBN
.	.
So	RB
also	RB
the	DT
Government	NN
may	MD
be	VB
justified	VBN
in	IN
so	RB
discriminating	JJ
by	IN
reference	NN
to	TO
other	JJ
considerations	NNS
of	IN
domestic	JJ
policy	NN
connected	VBN
with	IN
our	PRP$
manufactures	VBZ
.	.
So	RB
long	RB
as	IN
the	DT
duties	NNS
shall	MD
be	VB
laid	VBN
with	IN
distinct	JJ
reference	NN
to	TO
the	DT
wants	NNS
of	IN
the	DT
Treasury	NNP
no	DT
well-rounded	JJ
objection	NN
can	MD
exist	VB
against	IN
them	PRP
.	.
It	PRP
might	MD
be	VB
esteemed	VBN
desirable	JJ
that	IN
no	DT
such	JJ
augmentation	NN
of	IN
the	DT
taxes	NNS
should	MD
take	VB
place	NN
as	RB
would	MD
have	VB
the	DT
effect	NN
of	IN
annulling	VBG
the	DT
land-proceeds	NNS
distribution	NN
act	NN
of	IN
the	DT
last	JJ
session	NN
,	,
which	WDT
act	VBP
is	VBZ
declared	VBN
to	TO
be	VB
inoperative	IN
the	DT
moment	NN
the	DT
duties	NNS
are	VBP
increased	VBN
beyond	IN
20	CD
per	IN
cent	NN
,	,
the	DT
maximum	NN
rate	NN
established	VBN
by	IN
the	DT
compromise	NN
act	NN
.	.
Some	DT
of	IN
the	DT
provisions	NNS
of	IN
the	DT
compromise	NN
act	NN
,	,
which	WDT
will	MD
go	VB
into	IN
effect	NN
on	IN
the	DT
30th	JJ
day	NN
of	IN
June	NNP
next	JJ
,	,
may	MD
,	,
however	RB
,	,
be	VB
found	VBN
exceedingly	RB
inconvenient	JJ
in	IN
practice	NN
under	IN
any	DT
regulations	NNS
that	IN
Congress	NNP
may	MD
adopt	VB
.	.
I	PRP
refer	VBP
more	RBR
particularly	RB
to	TO
that	DT
relating	VBG
to	TO
the	DT
home	NN
valuation	NN
.	.
A	DT
difference	NN
in	IN
value	NN
of	IN
the	DT
same	JJ
articles	NNS
to	TO
some	DT
extent	NN
will	MD
necessarily	RB
exist	VB
at	IN
different	JJ
ports	NNS
,	,
but	CC
that	DT
is	VBZ
altogether	RB
insignificant	JJ
when	WRB
compared	VBN
with	IN
the	DT
conflicts	NNS
in	IN
valuation	NN
which	WDT
are	VBP
likely	JJ
to	TO
arise	VB
from	IN
the	DT
differences	NNS
of	IN
opinion	NN
among	IN
the	DT
numerous	JJ
appraisers	NNS
of	IN
merchandise	NN
.	.
In	IN
many	JJ
instances	NNS
the	DT
estimates	NNS
of	IN
value	NN
must	MD
be	VB
conjectural	JJ
,	,
and	CC
thus	RB
as	RB
many	JJ
different	JJ
rates	NNS
of	IN
value	NN
may	MD
be	VB
established	VBN
as	IN
there	EX
are	VBP
appraisers	NNS
.	.
These	DT
differences	NNS
in	IN
valuation	NN
may	MD
also	RB
be	VB
increased	VBN
by	IN
the	DT
inclination	NN
which	WDT
,	,
without	IN
the	DT
slightest	JJS
imputation	NN
on	IN
their	PRP$
honesty	NN
,	,
may	MD
arise	VB
on	IN
the	DT
part	NN
of	IN
the	DT
appraisers	NNS
in	IN
favor	NN
of	IN
their	PRP$
respective	JJ
ports	NNS
of	IN
entry	NN
.	.
I	PRP
recommend	VBP
this	DT
whole	JJ
subject	NN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
with	IN
a	DT
single	JJ
additional	JJ
remark	NN
.	.
Certainty	NN
and	CC
permanency	NN
in	IN
any	DT
system	NN
of	IN
governmental	JJ
policy	NN
are	VBP
in	IN
all	DT
respects	NNS
eminently	RB
desirable	JJ
,	,
but	CC
more	JJR
particularly	RB
is	VBZ
this	DT
true	JJ
in	IN
all	DT
that	IN
affects	VBZ
trade	NN
and	CC
commerce	NN
,	,
the	DT
operations	NNS
of	IN
which	WDT
depend	VBP
