token	pos
It	PRP
is	VBZ
hoped	VBN
that	IN
negotiations	NNS
between	IN
the	DT
Government	NN
of	IN
Japan	NNP
and	CC
the	DT
treaty	NN
powers	NNS
,	,
looking	VBG
to	TO
the	DT
further	JJ
opening	NN
of	IN
the	DT
Empire	NNP
and	CC
to	TO
the	DT
removal	NN
of	IN
various	JJ
restrictions	NNS
upon	IN
trade	NN
and	CC
travel	NN
,	,
may	MD
soon	RB
produce	VB
the	DT
results	NNS
desired	VBN
,	,
which	WDT
can	MD
not	RB
fail	VB
to	TO
inure	VB
to	TO
the	DT
benefit	NN
of	IN
all	DT
the	DT
parties	NNS
.	.
Having	VBG
on	IN
previous	JJ
occasions	NNS
submitted	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
the	DT
propriety	NN
of	IN
the	DT
release	NN
of	IN
the	DT
Japanese	JJ
Government	NN
from	IN
the	DT
further	JJ
payment	NN
of	IN
the	DT
indemnity	NN
under	IN
the	DT
convention	NN
of	IN
October	NNP
22	CD
,	,
1864	CD
,	,
and	CC
as	IN
no	DT
action	NN
had	VBD
been	VBN
taken	VBN
thereon	RB
,	,
it	PRP
became	VBD
my	PRP$
duty	NN
to	TO
regard	VB
the	DT
obligations	NNS
of	IN
the	DT
convention	NN
as	IN
in	IN
force	NN
;	:
and	CC
as	IN
the	DT
other	JJ
powers	NNS
interested	VBN
had	VBD
received	VBN
their	PRP$
portion	NN
of	IN
the	DT
indemnity	NN
in	IN
full	JJ
,	,
the	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
Japan	NNP
has	VBZ
,	,
in	IN
behalf	NN
of	IN
this	DT
Government	NN
,	,
received	VBD
the	DT
remainder	NN
of	IN
the	DT
amount	NN
due	JJ
to	TO
the	DT
United	NNP
States	NNPS
under	IN
the	DT
convention	NN
of	IN
Simonosaki	NNP
.	.
I	PRP
submit	VBP
the	DT
propriety	NN
of	IN
applying	VBG
the	DT
income	NN
of	IN
a	DT
part	NN
,	,
if	IN
not	RB
of	IN
the	DT
whole	JJ
,	,
of	IN
this	DT
fund	NN
to	TO
the	DT
education	NN
in	IN
the	DT
Japanese	JJ
language	NN
of	IN
a	DT
number	NN
of	IN
young	JJ
men	NNS
to	TO
be	VB
under	IN
obligations	NNS
to	TO
serve	VB
the	DT
Government	NN
for	IN
a	DT
specified	VBN
time	NN
as	IN
interpreters	NNS
at	IN
the	DT
legation	NN
and	CC
the	DT
consulates	NNS
in	IN
Japan	NNP
.	.
A	DT
limited	JJ
number	NN
of	IN
Japanese	JJ
youths	NNS
might	MD
at	IN
the	DT
same	JJ
time	NN
be	VB
educated	VBN
in	IN
our	PRP$
own	JJ
vernacular	JJ
,	,
and	CC
mutual	JJ
benefits	NNS
would	MD
result	VB
to	TO
both	DT
Governments	NNS
.	.
The	DT
importance	NN
of	IN
having	VBG
our	PRP$
own	JJ
citizens	NNS
,	,
competent	JJ
and	CC
familiar	JJ
with	IN
the	DT
language	NN
of	IN
Japan	NNP
,	,
to	TO
act	VB
as	IN
interpreters	NNS
and	CC
in	IN
other	JJ
capacities	NNS
connected	VBN
with	IN
the	DT
legation	NN
and	CC
the	DT
consulates	NNS
in	IN
that	DT
country	NN
can	MD
not	RB
readily	RB
be	VB
overestimated	VBN
.	.
The	DT
amount	NN
awarded	VBD
to	TO
the	DT
Government	NNP
of	IN
Great	NNP
Britain	NNP
by	IN
the	DT
mixed	JJ
commission	NN
organized	VBN
under	IN
the	DT
provisions	NNS
of	IN
the	DT
treaty	NN
of	IN
Washington	NNP
in	IN
settlement	NN
of	IN
the	DT
claims	NNS
of	IN
British	JJ
subjects	NNS
arising	VBG
from	IN
acts	NNS
committed	VBN
between	IN
April	NNP
13	CD
,	,
1861	CD
,	,
and	CC
April	NNP
9	CD
,	,
1865	CD
,	,
became	VBD
payable	JJ
,	,
under	IN
the	DT
terms	NNS
of	IN
the	DT
treaty	NN
,	,
within	IN
the	DT
past	JJ
year	NN
,	,
and	CC
was	VBD
paid	VBN
upon	IN
the	DT
21st	JJ
day	NN
of	IN
September	NNP
,	,
1874	CD
.	.
In	IN
this	DT
connection	NN
I	PRP
renew	VBP
my	PRP$
recommendation	NN
,	,
made	VBN
at	IN
the	DT
opening	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
that	IN
a	DT
special	JJ
court	NN
be	VB
created	VBN
to	TO
hear	VB
and	CC
determine	VB
all	DT
claims	NNS
of	IN
aliens	NNS
against	IN
the	DT
United	NNP
States	NNPS
arising	VBG
from	IN
acts	NNS
committed	VBN
against	IN
their	PRP$
persons	NNS
or	CC
property	NN
during	IN
the	DT
insurrection	NN
.	.
It	PRP
appears	VBZ
equitable	JJ
that	IN
opportunity	NN
should	MD
be	VB
offered	VBN
to	TO
citizens	NNS
of	IN
other	JJ
states	NNS
to	TO
present	VB
their	PRP$
claims	NNS
,	,
as	RB
well	RB
as	IN
to	TO
those	DT
British	JJ
subjects	NNS
whose	WP$
claims	NNS
were	VBD
not	RB
admissible	JJ
under	IN
the	DT
late	JJ
commission	NN
,	,
to	TO
the	DT
early	JJ
decision	NN
of	IN
some	DT
competent	JJ
tribunal	NN
.	.
To	TO
this	DT
end	NN
I	PRP
recommend	VBP
the	DT
necessary	JJ
legislation	NN
to	TO
organize	VB
a	DT
court	NN
to	TO
dispose	VB
of	IN
all	DT
claims	NNS
of	IN
aliens	NNS
of	IN
the	DT
nature	NN
referred	VBD
to	TO
in	IN
an	DT
equitable	JJ
and	CC
satisfactory	JJ
manner	NN
,	,
and	CC
to	TO
relieve	VB
Congress	NNP
and	CC
the	DT
Departments	NNS
from	IN
the	DT
consideration	NN
of	IN
these	DT
questions	NNS
.	.
The	DT
legislation	NN
necessary	JJ
to	TO
extend	VB
to	TO
the	DT
colony	NN
of	IN
Newfoundland	NNP
certain	JJ
articles	NNS
of	IN
the	DT
treaty	NN
of	IN
Washington	NNP
of	IN
the	DT
8th	JJ
day	NN
of	IN
May	NNP
,	,
1871	CD
,	,
having	VBG
been	VBN
had	VBN
,	,
a	DT
protocol	NN
to	TO
that	DT
effect	NN
was	VBD
signed	VBN
in	IN
behalf	NN
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
Great	NNP
Britain	NNP
on	IN
the	DT
28th	JJ
day	NN
of	IN
May	NNP
last	JJ
,	,
and	CC
was	VBD
duly	RB
proclaimed	VBN
on	IN
the	DT
following	VBG
day	NN
.	.
A	DT
copy	NN
of	IN
the	DT
proclamation	NN
is	VBZ
submitted	VBN
herewith	RB
.	.
A	DT
copy	NN
of	IN
the	DT
report	NN
of	IN
the	DT
commissioner	NN
appointed	VBN
under	IN
the	DT
act	NN
of	IN
March	NNP
19	CD
,	,
1872	CD
,	,
for	IN
surveying	NN
and	CC
marking	VBG
the	DT
boundary	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
British	JJ
possessions	NNS
from	IN
the	DT
Lake	NNP
of	IN
the	DT
Woods	NNP
to	TO
the	DT
summit	NN
of	IN
the	DT
Rocky	NNP
Mountains	NNPS
is	VBZ
herewith	IN
transmitted	VBN
.	.
I	PRP
am	VBP
happy	JJ
to	TO
announce	VB
that	IN
the	DT
field	NN
work	NN
of	IN
the	DT
commission	NN
has	VBZ
been	VBN
completed	VBN
,	,
and	CC
the	DT
entire	JJ
line	NN
from	IN
the	DT
northwest	JJ
corner	NN
of	IN
the	DT
Lake	NNP
of	IN
the	DT
Woods	NNP
to	TO
the	DT
summit	NN
of	IN
the	DT
Rocky	NNP
Mountains	NNPS
has	VBZ
been	VBN
run	VBN
and	CC
marked	VBN
upon	IN
the	DT
surface	NN
of	IN
the	DT
earth	NN
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
amount	NN
remaining	VBG
unexpended	JJ
of	IN
the	DT
appropriation	NN
made	VBD
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
will	MD
be	VB
sufficient	JJ
to	TO
complete	VB
the	DT
office	NN
work	NN
.	.
I	PRP
recommend	VBP
that	IN
the	DT
authority	NN
of	IN
Congress	NNP
be	VB
given	VBN
to	TO
the	DT
use	NN
of	IN
the	DT
unexpended	JJ
balance	NN
of	IN
the	DT
appropriation	NN
in	IN
the	DT
completion	NN
of	IN
the	DT
work	NN
of	IN
the	DT
commission	NN
in	IN
making	VBG
its	PRP$
report	NN
and	CC
preparing	VBG
the	DT
necessary	JJ
maps	NNS
.	.
The	DT
court	NN
known	VBN
as	IN
the	DT
Court	NNP
of	IN
Commissioners	NNP
of	IN
Alabama	NNP
Claims	NNP
,	,
created	VBN
by	IN
an	DT
act	NN
of	IN
Congress	NNP
of	IN
the	DT
last	JJ
session	NN
,	,
has	VBZ
organized	VBN
and	CC
commenced	VBN
its	PRP$
work	NN
,	,
and	CC
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
the	DT
claims	NNS
admissible	VBP
under	IN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
may	MD
be	VB
speedily	RB
ascertained	VBN
and	CC
paid	VBN
.	.
It	PRP
has	VBZ
been	VBN
deemed	VBN
advisable	JJ
to	TO
exercise	VB
the	DT
discretion	NN
conferred	VBD
upon	IN
the	DT
Executive	NNP
at	IN
the	DT
last	JJ
session	NN
by	IN
accepting	VBG
the	DT
conditions	NNS
required	VBN
by	IN
the	DT
Government	NNP
of	IN
Turkey	NNP
for	IN
the	DT
privilege	NN
of	IN
allowing	VBG
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
to	TO
hold	VB
real	JJ
estate	NN
in	IN
the	DT
former	JJ
country	NN
,	,
and	CC
by	IN
assenting	VBG
to	TO
a	DT
certain	JJ
change	NN
in	IN
the	DT
jurisdiction	NN
of	IN
courts	NNS
in	IN
the	DT
latter	NN
.	.
A	DT
copy	NN
of	IN
the	DT
proclamation	NN
upon	IN
these	DT
subjects	NNS
is	VBZ
herewith	IN
communicated	VBN
.	.
There	EX
has	VBZ
been	VBN
no	DT
material	NN
change	NN
in	IN
our	PRP$
relations	NNS
with	IN
the	DT
independent	JJ
States	NNS
of	IN
this	DT
hemisphere	NN
which	WDT
were	VBD
formerly	RB
under	IN
the	DT
dominion	NN
of	IN
Spain	NNP
.	.
Marauding	NNP
on	IN
the	DT
frontiers	NNS
between	IN
Mexico	NNP
and	CC
Texas	NNP
still	RB
frequently	RB
takes	VBZ
place	NN
,	,
despite	IN
the	DT
vigilance	NN
of	IN
the	DT
civil	JJ
and	CC
military	JJ
authorities	NNS
in	IN
that	DT
quarter	NN
.	.
The	DT
difficulty	NN
of	IN
checking	VBG
such	JJ
trespasses	NNS
along	IN
the	DT
course	NN
of	IN
a	DT
river	NN
of	IN
such	JJ
length	NN
as	IN
the	DT
Rio	NNP
Grande	NNP
,	,
and	CC
so	RB
often	RB
fordable	JJ
,	,
is	VBZ
obvious	JJ
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
the	DT
efforts	NNS
of	IN
this	DT
Government	NN
will	MD
be	VB
seconded	VBN
by	IN
those	DT
of	IN
Mexico	NNP
to	TO
the	DT
effectual	JJ
suppression	NN
of	IN
these	DT
acts	NNS
of	IN
wrong	JJ
.	.
From	IN
a	DT
report	NN
upon	IN
the	DT
condition	NN
of	IN
the	DT
business	NN
before	IN
the	DT
American	JJ
and	CC
Mexican	JJ
Joint	NNP
Claims	NNP
Commission	NNP
,	,
made	VBN
by	IN
the	DT
agent	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
dated	VBN
October	NNP
28	CD
,	,
1874	CD
,	,
it	PRP
appears	VBZ
that	IN
of	IN
the	DT
1,017	CD
claims	NNS
filed	VBN
on	IN
the	DT
part	NN
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
483	CD
had	VBD
been	VBN
finally	RB
decided	VBN
and	CC
75	CD
were	VBD
in	IN
the	DT
hands	NNS
of	IN
the	DT
umpire	NN
,	,
leaving	VBG
462	CD
to	TO
be	VB
disposed	VBN
of	IN
;	:
and	CC
of	IN
the	DT
998	CD
claims	NNS
filed	VBN
against	IN
the	DT
United	NNP
States	NNPS
,	,
726	CD
had	VBD
been	VBN
finally	RB
decided	VBN
,	,
I	PRP
was	VBD
before	IN
the	DT
umpire	NN
,	,
and	CC
271	CD
remained	VBD
to	TO
be	VB
disposed	VBN
of	IN
.	.
Since	IN
the	DT
date	NN
of	IN
such	JJ
report	NN
other	JJ
claims	NNS
have	VBP
been	VBN
disposed	VBN
of	IN
,	,
reducing	VBG
somewhat	RB
the	DT
number	NN
still	RB
pending	VBG
;	:
and	CC
others	NNS
have	VBP
been	VBN
passed	VBN
upon	IN
by	IN
the	DT
arbitrators	NNS
.	.
It	PRP
has	VBZ
become	VBN
apparent	JJ
,	,
in	IN
view	NN
of	IN
these	DT
figures	NNS
and	CC
of	IN
the	DT
fact	NN
that	IN
the	DT
work	NN
devolving	VBG
on	IN
the	DT
umpire	NN
is	VBZ
particularly	RB
laborious	JJ
,	,
that	IN
the	DT
commission	NN
will	MD
be	VB
unable	JJ
to	TO
dispose	VB
of	IN
the	DT
entire	JJ
number	NN
of	IN
claims	NNS
pending	VBG
prior	RB
to	TO
the	DT
1st	JJ
day	NN
of	IN
February	NNP
,	,
1875--the	DT
date	NN
fixed	VBN
for	IN
its	PRP$
expiration	NN
.	.
Negotiations	NNS
are	VBP
pending	VBG
looking	VBG
to	TO
the	DT
securing	NN
of	IN
the	DT
results	NNS
of	IN
the	DT
decisions	NNS
which	WDT
have	VBP
been	VBN
reached	VBN
and	CC
to	TO
a	DT
further	JJ
extension	NN
of	IN
the	DT
commission	NN
for	IN
a	DT
limited	JJ
time	NN
,	,
which	WDT
it	PRP
is	VBZ
confidently	RB
hoped	VBN
will	MD
suffice	VB
to	TO
bring	VB
all	PDT
the	DT
business	NN
now	RB
before	IN
it	PRP
to	TO
a	DT
final	JJ
close	NN
.	.
The	DT
strife	NN
in	IN
the	DT
Argentine	JJ
Republic	NNP
is	VBZ
to	TO
be	VB
deplored	VBN
,	,
both	DT
on	IN
account	NN
of	IN
the	DT
parties	NNS
thereto	,
and	CC
from	IN
the	DT
probable	JJ
effects	NNS
on	IN
the	DT
interests	NNS
of	IN
those	DT
engaged	VBN
in	IN
the	DT
trade	NN
to	TO
that	DT
quarter	NN
,	,
of	IN
whom	WP
the	DT
United	NNP
States	NNPS
are	VBP
among	IN
the	DT
principal	NN
.	.
As	IN
yet	RB
,	,
so	RB
far	RB
as	IN
I	PRP
am	VBP
aware	JJ
,	,
there	EX
has	VBZ
been	VBN
no	DT
violation	NN
of	IN
our	PRP$
neutrality	NN
rights	NNS
,	,
which	WDT
,	,
as	RB
well	RB
as	IN
our	PRP$
duties	NNS
in	IN
that	DT
respect	NN
,	,
it	PRP
shall	MD
be	VB
my	PRP$
endeavor	NN
to	TO
maintain	VB
and	CC
observe	VB
.	.
It	PRP
is	VBZ
with	IN
regret	NN
I	PRP
announce	VBP
that	IN
no	DT
further	JJ
payment	NN
has	VBZ
been	VBN
received	VBN
from	IN
the	DT
Government	NNP
of	IN
Venezuela	NNP
on	IN
account	NN
of	IN
awards	NNS
in	IN
favor	NN
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Hopes	NNS
have	VBP
been	VBN
entertained	VBN
that	IN
if	IN
that	DT
Republic	NNP
could	MD
escape	VB
both	DT
foreign	JJ
and	CC
civil	JJ
war	NN
for	IN
a	DT
few	JJ
years	NNS
its	PRP$
great	JJ
natural	JJ
resources	NNS
would	MD
enable	VB
it	PRP
to	TO
honor	VB
its	PRP$
obligations	NNS
.	.
Though	IN
it	PRP
is	VBZ
now	RB
understood	VBN
to	TO
be	VB
at	IN
peace	NN
with	IN
other	JJ
countries	NNS
,	,
a	DT
serious	JJ
insurrection	NN
is	VBZ
reported	VBN
to	TO
be	VB
in	IN
progress	NN
in	IN
an	DT
important	JJ
region	NN
of	IN
that	DT
Republic	NNP
.	.
This	DT
may	MD
be	VB
taken	VBN
advantage	NN
of	IN
as	IN
another	DT
reason	NN
to	TO
delay	VB
the	DT
payment	NN
of	IN
the	DT
dues	NNS
of	IN
our	PRP$
citizens	NNS
.	.
The	DT
deplorable	JJ
strife	NN
in	IN
Cuba	NNP
continues	VBZ
without	IN
any	DT
marked	JJ
change	NN
in	IN
the	DT
relative	JJ
advantages	NNS
of	IN
the	DT
contending	NN
forces	NNS
.	.
The	DT
insurrection	NN
continues	VBZ
,	,
but	CC
Spain	NNP
has	VBZ
gained	VBN
no	DT
superiority	NN
.	.
Six	CD
years	NNS
of	IN
strife	NN
give	VBP
to	TO
the	DT
insurrection	NN
a	DT
significance	NN
which	WDT
can	MD
not	RB
be	VB
denied	VBN
.	.
Its	PRP$
duration	NN
and	CC
the	DT
tenacity	NN
of	IN
its	PRP$
adherence	NN
,	,
together	RB
with	IN
the	DT
absence	NN
of	IN
manifested	JJ
power	NN
of	IN
suppression	NN
on	IN
the	DT
part	NN
of	IN
Spain	NNP
,	,
can	MD
not	RB
be	VB
controverted	VBN
,	,
and	CC
may	MD
make	VB
some	DT
positive	JJ
steps	NNS
on	IN
the	DT
part	NN
of	IN
other	JJ
powers	NNS
a	DT
matter	NN
of	IN
self-necessity	NN
.	.
I	PRP
had	VBD
confidently	RB
hoped	VBN
at	IN
this	DT
time	NN
to	TO
be	VB
able	JJ
to	TO
announce	VB
the	DT
arrangement	NN
of	IN
some	DT
of	IN
the	DT
important	JJ
questions	NNS
between	IN
this	DT
Government	NN
and	CC
that	DT
of	IN
Spain	NNP
,	,
but	CC
the	DT
negotiations	NNS
have	VBP
been	VBN
protracted	VBN
.	.
The	DT
unhappy	JJ
intestine	JJ
dissensions	NNS
of	IN
Spain	NNP
command	NN
our	PRP$
profound	JJ
sympathy	NN
,	,
and	CC
must	MD
be	VB
accepted	VBN
as	IN
perhaps	RB
a	DT
cause	NN
of	IN
some	DT
delay	NN
.	.
An	DT
early	JJ
settlement	NN
,	,
in	IN
part	NN
at	IN
least	JJS
,	,
of	IN
the	DT
questions	NNS
between	IN
the	DT
Governments	NNS
is	VBZ
hoped	VBN
.	.
In	IN
the	DT
meantime	NN
,	,
awaiting	VBG
the	DT
results	NNS
of	IN
immediately	RB
pending	VBG
negotiations	NNS
,	,
I	PRP
defer	VB
a	DT
further	JJ
and	CC
fuller	JJ
communication	NN
on	IN
the	DT
subject	NN
of	IN
the	DT
relations	NNS
of	IN
this	DT
country	NN
and	CC
Spain	NNP
.	.
I	PRP
have	VBP
again	RB
to	TO
call	VB
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
unsatisfactory	JJ
condition	NN
of	IN
the	DT
existing	VBG
laws	NNS
with	IN
reference	NN
to	TO
expatriation	NN
and	CC
the	DT
election	NN
of	IN
nationality	NN
.	.
Formerly	RB
,	,
amid	IN
conflicting	VBG
opinions	NNS
and	CC
decisions	NNS
,	,
it	PRP
was	VBD
difficult	JJ
to	TO
exactly	RB
determine	VB
how	WRB
far	RB
the	DT
doctrine	NN
of	IN
perpetual	JJ
allegiance	NN
was	VBD
applicable	JJ
to	TO
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Congress	NNP
by	IN
the	DT
act	NN
of	IN
the	DT
27th	JJ
of	IN
July	NNP
,	,
1868	CD
,	,
asserted	VBD
the	DT
abstract	JJ
right	NN
of	IN
expatriation	NN
as	IN
a	DT
fundamental	JJ
principle	NN
of	IN
this	DT
Government	NN
.	.
Notwithstanding	VBG
such	JJ
assertion	NN
and	CC
the	DT
necessity	NN
of	IN
frequent	JJ
application	NN
of	IN
the	DT
principle	NN
,	,
no	DT
legislation	NN
has	VBZ
been	VBN
had	VBN
defining	NN
what	WP
acts	VBZ
or	CC
formalities	NNS
shall	MD
work	VB
expatriation	NN
or	CC
when	WRB
a	DT
citizen	NN
shall	MD
be	VB
deemed	VBN
to	TO
have	VB
renounced	VBN
or	CC
to	TO
have	VB
lost	VBN
his	PRP$
citizenship	NN
.	.
The	DT
importance	NN
of	IN
such	JJ
definition	NN
is	VBZ
obvious	JJ
.	.
The	DT
representatives	NNS
of	IN
the	DT
United	NNP
States	NNPS
in	IN
foreign	JJ
countries	NNS
are	VBP
continually	RB
called	VBN
upon	IN
to	TO
lend	VB
their	PRP$
aid	NN
and	CC
the	DT
protection	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
persons	NNS
concerning	VBG
the	DT
good	JJ
faith	NN
or	CC
the	DT
reality	NN
of	IN
whose	WP$
citizenship	NN
there	EX
is	VBZ
at	IN
least	JJS
great	JJ
question	NN
.	.
In	IN
some	DT
cases	NNS
the	DT
provisions	NNS
of	IN
the	DT
treaties	NNS
furnish	VBP
some	DT
guide	NN
;	:
in	IN
others	NNS
it	PRP
seems	VBZ
left	VBN
to	TO
the	DT
person	NN
claiming	VBG
the	DT
benefits	NNS
of	IN
citizenship	NN
,	,
while	IN
living	VBG
in	IN
a	DT
foreign	JJ
country	NN
,	,
contributing	VBG
in	IN
no	DT
manner	NN
to	TO
the	DT
performance	NN
of	IN
the	DT
duties	NNS
of	IN
a	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
without	IN
intention	NN
at	IN
any	DT
time	NN
to	TO
return	VB
and	CC
undertake	VB
those	DT
duties	NNS
,	,
to	TO
use	VB
the	DT
claims	NNS
to	TO
citizenship	NN
of	IN
the	DT
United	NNP
States	NNPS
simply	RB
as	IN
a	DT
shield	NN
from	IN
the	DT
performance	NN
of	IN
the	DT
obligations	NNS
of	IN
a	DT
citizen	NN
elsewhere	RB
.	.
The	DT
status	NN
of	IN
children	NNS
born	VBN
of	IN
American	JJ
parents	NNS
residing	VBG
in	IN
a	DT
foreign	JJ
country	NN
,	,
of	IN
American	JJ
women	NNS
who	WP
have	VBP
married	VBN
aliens	NNS
,	,
of	IN
American	JJ
citizens	NNS
residing	VBG
abroad	RB
where	WRB
such	JJ
question	NN
is	VBZ
not	RB
regulated	VBN
by	IN
treaty	NN
,	,
are	VBP
all	DT
sources	NNS
of	IN
frequent	JJ
difficulty	NN
and	CC
discussion	NN
.	.
Legislation	NN
on	IN
these	DT
and	CC
similar	JJ
questions	NNS
,	,
and	CC
particularly	RB
defining	NN
when	WRB
and	CC
under	IN
what	WP
circumstances	NNS
expatriation	NN
can	MD
be	VB
accomplished	VBN
or	CC
is	VBZ
to	TO
be	VB
presumed	VBN
,	,
is	VBZ
especially	RB
needed	VBN
.	.
In	IN
this	DT
connection	NN
I	PRP
earnestly	RB
call	VBP
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
difficulties	NNS
arising	VBG
from	IN
fraudulent	JJ
naturalization	NN
.	.
The	DT
United	NNP
States	NNP
wisely	RB
,	,
freely	RB
,	,
and	CC
liberally	RB
offers	VBZ
its	PRP$
citizenship	NN
to	TO
all	DT
who	WP
may	MD
come	VB
in	IN
good	JJ
faith	NN
to	TO
reside	VB
within	IN
its	PRP$
limits	NNS
on	IN
their	PRP$
complying	NN
with	IN
certain	JJ
prescribed	VBN
reasonable	JJ
and	CC
simple	JJ
formalities	NNS
and	CC
conditions	NNS
.	.
Among	IN
the	DT
highest	JJS
duties	NNS
of	IN
the	DT
Government	NNP
is	VBZ
that	IN
to	TO
afford	VB
firm	JJ
,	,
sufficient	JJ
,	,
and	CC
equal	JJ
protection	NN
to	TO
all	DT
its	PRP$
citizens	NNS
,	,
whether	IN
native	JJ
born	VBN
or	CC
naturalized	VBN
.	.
Care	NNP
should	MD
be	VB
taken	VBN
that	IN
a	DT
right	NN
carrying	VBG
with	IN
it	PRP
such	JJ
support	NN
from	IN
the	DT
Government	NN
should	MD
not	RB
be	VB
fraudulently	RB
obtained	VBN
,	,
and	CC
should	MD
be	VB
bestowed	VBN
only	RB
upon	IN
full	JJ
proof	NN
of	IN
a	DT
compliance	NN
with	IN
the	DT
law	NN
;	:
and	CC
yet	RB
frequent	JJ
instances	NNS
are	VBP
brought	VBN
to	TO
the	DT
attention	NN
of	IN
the	DT
Government	NNP
of	IN
illegal	JJ
and	CC
fraudulent	JJ
naturalization	NN
and	CC
of	IN
the	DT
unauthorized	JJ
use	NN
of	IN
certificates	NNS
thus	RB
improperly	RB
obtained	VBN
.	.
In	IN
some	DT
cases	NNS
the	DT
fraudulent	JJ
character	NN
of	IN
the	DT
naturalization	NN
has	VBZ
appeared	VBN
upon	IN
the	DT
face	NN
of	IN
the	DT
certificate	NN
itself	PRP
;	:
in	IN
others	NNS
examination	NN
discloses	VBZ
that	IN
the	DT
holder	NN
had	VBD
not	RB
complied	VBN
with	IN
the	DT
law	NN
,	,
and	CC
in	IN
others	NNS
certificates	NNS
have	VBP
been	VBN
obtained	VBN
where	WRB
the	DT
persons	NNS
holding	VBG
them	PRP
not	RB
only	RB
were	VBD
not	RB
entitled	VBN
to	TO
be	VB
naturalized	VBN
,	,
but	CC
had	VBD
not	RB
even	RB
been	VBN
within	IN
the	DT
United	NNP
States	NNP
at	IN
the	DT
time	NN
of	IN
the	DT
pretended	VBN
naturalization	NN
.	.
Instances	NNS
of	IN
each	DT
of	IN
these	DT
classes	NNS
of	IN
fraud	NN
are	VBP
discovered	VBN
at	IN
our	PRP$
legations	NNS
,	,
where	WRB
the	DT
certificates	NNS
of	IN
naturalization	NN
are	VBP
presented	VBN
either	CC
for	IN
the	DT
purpose	NN
of	IN
obtaining	VBG
passports	NNS
or	CC
in	IN
demanding	VBG
the	DT
protection	NN
of	IN
the	DT
legation	NN
.	.
When	WRB
the	DT
fraud	NN
is	VBZ
apparent	JJ
on	IN
the	DT
face	NN
of	IN
such	JJ
certificates	NNS
,	,
they	PRP
are	VBP
taken	VBN
up	RP
by	IN
the	DT
representatives	NNS
of	IN
the	DT
Government	NNP
and	CC
forwarded	VBD
to	TO
the	DT
Department	NNP
of	IN
State	NNP
.	.
But	CC
even	RB
then	RB
the	DT
record	NN
of	IN
the	DT
court	NN
in	IN
which	WDT
the	DT
fraudulent	JJ
naturalization	NN
occurred	VBD
remains	NNS
,	,
and	CC
duplicate	NN
certificates	NNS
are	VBP
readily	RB
obtainable	JJ
.	.
Upon	IN
the	DT
presentation	NN
of	IN
these	DT
for	IN
the	DT
issue	NN
of	IN
passports	NNS
or	CC
in	IN
demanding	VBG
protection	NN
of	IN
the	DT
Government	NNP
,	,
the	DT
fraud	NN
sometimes	RB
escapes	VBZ
notice	NN
,	,
and	CC
such	JJ
certificates	NNS
are	VBP
not	RB
infrequently	RB
used	VBN
in	IN
transactions	NNS
of	IN
business	NN
to	TO
the	DT
deception	NN
and	CC
injury	NN
of	IN
innocent	JJ
parties	NNS
.	.
Without	IN
placing	VBG
any	DT
additional	JJ
obstacles	NNS
in	IN
the	DT
way	NN
of	IN
the	DT
obtainment	NN
of	IN
citizenship	NN
by	IN
the	DT
worthy	JJ
and	CC
well-intentioned	JJ
foreigner	NN
who	WP
comes	VBZ
in	IN
good	JJ
faith	NN
to	TO
cast	VB
his	PRP$
lot	NN
with	IN
ours	JJ
,	,
I	PRP
earnestly	RB
recommend	VB
further	JJ
legislation	NN
to	TO
punish	VB
fraudulent	JJ
naturalization	NN
and	CC
to	TO
secure	VB
the	DT
ready	JJ
cancellation	NN
of	IN
the	DT
record	NN
of	IN
every	DT
naturalization	NN
made	VBN
in	IN
fraud	NN
.	.
Since	IN
my	PRP$
last	JJ
annual	JJ
message	NN
the	DT
exchange	NN
has	VBZ
been	VBN
made	VBN
of	IN
the	DT
ratification	NN
of	IN
treaties	NNS
of	IN
extradition	NN
with	IN
Belgium	NNP
,	,
Ecuador	NNP
,	,
Peru	NNP
,	,
and	CC
Salvador	NNP
;	:
also	RB
of	IN
a	DT
treaty	NN
of	IN
commerce	NN
and	CC
