token	pos
in	IN
long-term	JJ
securities	NNS
,	,
such	JJ
as	IN
mortgages	NNS
and	CC
bonds	NNS
.	.
These	DT
securities	NNS
tend	VBP
to	TO
lose	VB
their	PRP$
liquidity	NN
in	IN
depression	NN
or	CC
temporarily	RB
to	TO
fall	VB
in	IN
value	NN
so	IN
that	IN
the	DT
ability	NN
of	IN
the	DT
banks	NNS
to	TO
meet	VB
the	DT
shock	NN
of	IN
sudden	JJ
withdrawal	NN
is	VBZ
greatly	RB
lessened	VBN
and	CC
the	DT
restriction	NN
of	IN
all	DT
kinds	NNS
of	IN
credit	NN
is	VBZ
thereby	RB
increased	VBN
.	.
The	DT
continuing	VBG
credit	NN
paralysis	NN
has	VBZ
operated	VBN
to	TO
accentuate	VB
the	DT
deflation	NN
and	CC
liquidation	NN
of	IN
commodities	NNS
,	,
real	JJ
estate	NN
,	,
and	CC
securities	NNS
below	IN
any	DT
reasonable	JJ
basis	NN
of	IN
values	NNS
.	.
All	DT
of	IN
this	DT
tends	VBZ
to	TO
stifle	VB
business	NN
,	,
especially	RB
the	DT
smaller	JJR
units	NNS
,	,
and	CC
finally	RB
expresses	VBZ
itself	PRP
in	IN
further	JJ
depression	NN
of	IN
prices	NNS
and	CC
values	NNS
,	,
in	IN
restriction	NN
on	IN
new	JJ
enterprise	NN
,	,
and	CC
in	IN
increased	VBN
unemployment	NN
.	.
The	DT
situation	NN
largely	RB
arises	VBZ
from	IN
an	DT
unjustified	JJ
lack	NN
of	IN
confidence	NN
.	.
We	PRP
have	VBP
enormous	JJ
volumes	NNS
of	IN
idle	JJ
money	NN
in	IN
the	DT
banks	NNS
and	CC
in	IN
hoarding	NN
.	.
We	PRP
do	VBP
not	RB
require	VB
more	JJR
money	NN
or	CC
working	VBG
capital--we	JJ
need	NN
to	TO
put	VB
what	WP
we	PRP
have	VBP
to	TO
work	VB
.	.
The	DT
fundamental	JJ
difficulties	NNS
which	WDT
have	VBP
brought	VBN
about	IN
financial	JJ
strains	NNS
in	IN
foreign	JJ
countries	NNS
do	VBP
not	RB
exist	VB
in	IN
the	DT
United	NNP
States	NNP
.	.
No	DT
external	JJ
drain	NN
on	IN
our	PRP$
resources	NNS
can	MD
threaten	VB
our	PRP$
position	NN
,	,
because	IN
the	DT
balance	NN
of	IN
international	JJ
payments	NNS
is	VBZ
in	IN
our	PRP$
favor	NN
;	:
we	PRP
owe	VBP
less	RBR
to	TO
foreign	JJ
countries	NNS
than	IN
they	PRP
owe	VBP
to	TO
us	PRP
;	:
our	PRP$
industries	NNS
are	VBP
efficiently	RB
organized	VBN
;	:
our	PRP$
currency	NN
and	CC
bank	NN
deposits	NNS
are	VBP
protected	VBN
by	IN
the	DT
greatest	JJS
gold	NN
reserve	NN
in	IN
history	NN
.	.
Our	PRP$
first	JJ
step	NN
toward	IN
recovery	NN
is	VBZ
to	TO
reestablish	VB
confidence	NN
and	CC
thus	RB
restore	VB
the	DT
flow	NN
of	IN
credit	NN
which	WDT
is	VBZ
the	DT
very	JJ
basis	NN
of	IN
our	PRP$
economic	JJ
life	NN
.	.
We	PRP
must	MD
put	VB
some	DT
steel	NN
beams	NNS
in	IN
the	DT
foundations	NNS
of	IN
our	PRP$
credit	NN
structure	NN
.	.
It	PRP
is	VBZ
our	PRP$
duty	NN
to	TO
apply	VB
the	DT
full	JJ
strength	NN
of	IN
our	PRP$
Government	NN
not	RB
only	RB
to	TO
the	DT
immediate	JJ
phases	NNS
,	,
but	CC
to	TO
provide	VB
security	NN
against	IN
shocks	NNS
and	CC
the	DT
repetition	NN
of	IN
the	DT
weaknesses	NNS
which	WDT
have	VBP
been	VBN
proven	VBN
.	.
The	DT
recommendations	NNS
which	WDT
I	PRP
here	RB
lay	VBD
before	IN
the	DT
Congress	NNP
are	VBP
designed	VBN
to	TO
meet	VB
these	DT
needs	NNS
by	IN
strengthening	VBG
financial	JJ
,	,
industrial	JJ
,	,
and	CC
agricultural	JJ
life	NN
through	IN
the	DT
medium	NN
of	IN
our	PRP$
existing	VBG
institutions	NNS
,	,
and	CC
thus	RB
to	TO
avoid	VB
the	DT
entry	NN
of	IN
the	DT
Government	NNP
into	IN
competition	NN
with	IN
private	JJ
business	NN
.	.
FEDERAL	NNP
GOVERNMENT	NNP
FINANCE	NNP
The	DT
first	JJ
requirement	NN
of	IN
confidence	NN
and	CC
of	IN
economic	JJ
recovery	NN
is	VBZ
financial	JJ
stability	NN
of	IN
the	DT
United	NNP
States	NNP
Government	NNP
.	.
I	PRP
shall	MD
deal	VB
with	IN
fiscal	JJ
questions	NNS
at	IN
greater	JJR
length	NN
in	IN
the	DT
Budget	NNP
message	NN
.	.
But	CC
I	PRP
must	MD
at	IN
this	DT
time	NN
call	VB
attention	NN
to	TO
the	DT
magnitude	NN
of	IN
the	DT
deficits	NNS
which	WDT
have	VBP
developed	VBN
and	CC
the	DT
resulting	VBG
necessity	NN
for	IN
determined	VBN
and	CC
courageous	JJ
policies	NNS
.	.
These	DT
deficits	NNS
arise	VBP
in	IN
the	DT
main	JJ
from	IN
the	DT
heavy	JJ
decrease	NN
in	IN
tax	NN
receipts	NNS
due	JJ
to	TO
the	DT
depression	NN
and	CC
to	TO
the	DT
increase	NN
in	IN
expenditure	NN
on	IN
construction	NN
in	IN
aid	NN
to	TO
unemployment	NN
,	,
aids	NNS
to	TO
agriculture	NN
,	,
and	CC
upon	IN
services	NNS
to	TO
veterans	NNS
.	.
During	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
last	JJ
we	PRP
incurred	VBD
a	DT
deficit	NN
of	IN
about	IN
$	$
903,000,000	CD
,	,
which	WDT
included	VBD
the	DT
statutory	JJ
reduction	NN
of	IN
the	DT
debt	NN
and	CC
represented	VBD
an	DT
increase	NN
of	IN
the	DT
national	JJ
debt	NN
by	IN
$	$
616,000,000	CD
.	.
Of	IN
this	DT
,	,
however	RB
,	,
$	$
153,000,000	CD
is	VBZ
offset	VBN
by	IN
increased	JJ
cash	NN
balances	NNS
.	.
In	IN
comparison	NN
with	IN
the	DT
fiscal	JJ
year	NN
1928	CD
there	EX
is	VBZ
indicated	VBN
a	DT
fall	NN
in	IN
Federal	NNP
receipts	NNS
for	IN
the	DT
present	JJ
fiscal	JJ
year	NN
amounting	NN
to	TO
$	$
1,683,000,000	CD
,	,
of	IN
which	WDT
$	$
1,034,000,000	CD
is	VBZ
in	IN
individual	JJ
and	CC
corporate	JJ
income	NN
taxes	NNS
alone	RB
.	.
During	IN
this	DT
fiscal	JJ
year	NN
there	EX
will	MD
be	VB
an	DT
increased	JJ
expenditure	NN
,	,
as	IN
compared	VBN
to	TO
1928	CD
,	,
on	IN
veterans	NNS
of	IN
$	$
255,000,000	CD
,	,
and	CC
an	DT
increased	JJ
expenditure	NN
on	IN
construction	NN
work	NN
which	WDT
may	MD
reach	VB
$	$
520,000,000	CD
.	.
Despite	IN
large	JJ
economies	NNS
in	IN
other	JJ
directions	NNS
,	,
we	PRP
have	VBP
an	DT
indicated	JJ
deficit	NN
,	,
including	VBG
the	DT
statutory	JJ
retirement	NN
of	IN
the	DT
debt	NN
,	,
of	IN
$	$
2,123,000,000	CD
,	,
and	CC
an	DT
indicated	JJ
net	JJ
debt	NN
increase	NN
of	IN
about	IN
$	$
1,711,000,000	CD
.	.
The	DT
Budget	NNP
for	IN
the	DT
fiscal	JJ
year	NN
beginning	VBG
July	NNP
1	CD
next	JJ
,	,
after	IN
allowing	VBG
for	IN
some	DT
increase	NN
of	IN
taxes	NNS
under	IN
the	DT
present	JJ
laws	NNS
and	CC
after	IN
allowing	VBG
for	IN
drastic	JJ
reduction	NN
in	IN
expenditures	NNS
,	,
still	RB
indicates	VBZ
a	DT
deficit	NN
of	IN
$	$
1,417,000,000	CD
.	.
After	IN
offsetting	VBG
the	DT
statutory	JJ
debt	NN
retirements	NNS
this	DT
would	MD
indicate	VB
an	DT
increase	NN
in	IN
the	DT
national	JJ
debt	NN
for	IN
the	DT
fiscal	JJ
year	NN
1933	CD
of	IN
about	IN
$	$
921,000,000	CD
.	.
Several	JJ
conclusions	NNS
are	VBP
inevitable	JJ
.	.
We	PRP
must	MD
have	VB
insistent	JJ
and	CC
determined	VBN
reduction	NN
in	IN
Government	NNP
expenses	NNS
.	.
We	PRP
must	MD
face	VB
a	DT
temporary	JJ
increase	NN
in	IN
taxes	NNS
.	.
Such	JJ
increase	NN
should	MD
not	RB
cover	VB
the	DT
whole	NN
of	IN
these	DT
deficits	NNS
or	CC
it	PRP
will	MD
retard	VB
recovery	NN
.	.
We	PRP
must	MD
partially	RB
finance	VB
the	DT
deficit	NN
by	IN
borrowing	NN
.	.
It	PRP
is	VBZ
my	PRP$
view	NN
that	IN
the	DT
amount	NN
of	IN
taxation	NN
should	MD
be	VB
fixed	VBN
so	RB
as	IN
to	TO
balance	VB
the	DT
Budget	NNP
for	IN
1933	CD
except	IN
for	IN
the	DT
statutory	JJ
debt	NN
retirement	NN
.	.
Such	JJ
Government	NN
receipts	NNS
would	MD
assure	VB
the	DT
balance	NN
of	IN
the	DT
following	VBG
year	NN
's	POS
budget	NN
including	VBG
debt	NN
retirement	NN
.	.
It	PRP
is	VBZ
my	PRP$
further	JJ
view	NN
that	IN
the	DT
additional	JJ
taxation	NN
should	MD
be	VB
imposed	VBN
solely	RB
as	IN
an	DT
emergency	NN
measure	NN
terminating	VBG
definitely	RB
two	CD
years	NNS
from	IN
July	NNP
1	CD
next	JJ
.	.
Such	PDT
a	DT
basis	NN
will	MD
give	VB
confidence	NN
in	IN
the	DT
determination	NN
of	IN
the	DT
Government	NN
to	TO
stabilize	VB
its	PRP$
finance	NN
and	CC
will	MD
assure	VB
taxpayers	NNS
of	IN
its	PRP$
temporary	JJ
character	NN
.	.
Even	RB
with	IN
increased	JJ
taxation	NN
,	,
the	DT
Government	NNP
will	MD
reach	VB
the	DT
utmost	NN
safe	JJ
limit	NN
of	IN
its	PRP$
borrowing	NN
capacity	NN
by	IN
the	DT
expenditures	NNS
for	IN
which	WDT
we	PRP
are	VBP
already	RB
obligated	VBN
and	CC
the	DT
recommendations	NNS
here	RB
proposed	VBN
.	.
To	TO
go	VB
further	RB
than	IN
these	DT
limits	NNS
in	IN
either	DT
expenditures	NNS
,	,
taxes	NNS
,	,
or	CC
borrowing	NN
will	MD
destroy	VB
confidence	NN
,	,
denude	NN
commerce	NN
and	CC
industry	NN
of	IN
its	PRP$
resources	NNS
,	,
jeopardize	VB
the	DT
financial	JJ
system	NN
,	,
and	CC
actually	RB
extend	VB
unemployment	NN
and	CC
demoralize	VB
agriculture	NN
rather	RB
than	IN
relieve	VB
it	PRP
.	.
FEDERAL	NNP
LAND	NNP
BANKS	NNP
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
authorize	VB
the	DT
subscription	NN
by	IN
the	DT
Treasury	NNP
of	IN
further	JJ
capital	NN
to	TO
the	DT
Federal	NNP
land	NN
banks	NNS
to	TO
be	VB
retired	VBN
as	IN
provided	VBN
in	IN
the	DT
original	JJ
act	NN
,	,
or	CC
when	WRB
funds	NNS
are	VBP
available	JJ
,	,
and	CC
that	IN
repayments	NNS
of	IN
such	JJ
capital	NN
be	VB
treated	VBN
as	IN
a	DT
fund	NN
available	JJ
for	IN
further	JJ
subscriptions	NNS
in	IN
the	DT
same	JJ
manner	NN
.	.
It	PRP
is	VBZ
urgent	JJ
that	IN
the	DT
banks	NNS
be	VB
supported	VBN
so	RB
as	IN
to	TO
stabilize	VB
the	DT
market	NN
values	NNS
of	IN
their	PRP$
bonds	NNS
and	CC
thus	RB
secure	VB
capital	NN
for	IN
the	DT
farmers	NNS
at	IN
low	JJ
rates	NNS
,	,
that	IN
they	PRP
may	MD
continue	VB
their	PRP$
services	NNS
to	TO
agriculture	NN
and	CC
that	IN
they	PRP
may	MD
meet	VB
the	DT
present	JJ
situation	NN
with	IN
consideration	NN
to	TO
the	DT
farmers	NNS
.	.
DEPOSITS	NNS
IN	IN
CLOSED	NNP
BANKS	NNP
A	DT
method	NN
should	MD
be	VB
devised	VBN
to	TO
make	VB
available	JJ
quickly	RB
to	TO
depositors	NNS
some	DT
portion	NN
of	IN
their	PRP$
deposits	NNS
in	IN
closed	JJ
banks	NNS
as	IN
the	DT
assets	NNS
of	IN
such	JJ
banks	NNS
may	MD
warrant	VB
.	.
Such	JJ
provision	NN
would	MD
go	VB
far	RB
to	TO
relieve	VB
distress	NN
in	IN
a	DT
multitude	NN
of	IN
families	NNS
,	,
would	MD
stabilize	VB
values	NNS
in	IN
many	JJ
communities	NNS
,	,
and	CC
would	MD
liberate	VB
working	VBG
capital	NN
to	TO
thousands	NNS
of	IN
concerns	NNS
.	.
I	PRP
recommend	VBP
that	IN
measures	NNS
be	VB
enacted	VBN
promptly	RB
to	TO
accomplish	VB
these	DT
results	NNS
and	CC
I	PRP
suggest	VBP
that	IN
the	DT
Congress	NNP
should	MD
consider	VB
the	DT
development	NN
of	IN
such	JJ
a	DT
plan	NN
through	IN
the	DT
Federal	NNP
Reserve	NNP
Banks	NNPS
.	.
HOME-LOAN	NNP
DISCOUNT	NNP
BANKS	NNP
I	PRP
recommend	VBP
the	DT
establishment	NN
of	IN
a	DT
system	NN
of	IN
home-loan	NN
discount	NN
banks	NNS
as	IN
the	DT
necessary	JJ
companion	NN
in	IN
our	PRP$
financial	JJ
structure	NN
of	IN
the	DT
Federal	NNP
Reserve	NNP
Banks	NNPS
and	CC
our	PRP$
Federal	NNP
Land	NNP
Banks	NNP
.	.
Such	JJ
action	NN
will	MD
relieve	VB
present	JJ
distressing	JJ
pressures	NNS
against	IN
home	NN
and	CC
farm	NN
property	NN
owners	NNS
.	.
It	PRP
will	MD
relieve	VB
pressures	NNS
upon	IN
and	CC
give	VB
added	VBD
strength	NN
to	TO
building	NN
and	CC
loan	NN
associations	NNS
,	,
savings	NNS
banks	NNS
,	,
and	CC
deposit	NN
banks	NNS
,	,
engaged	VBN
in	IN
extending	VBG
such	JJ
credits	NNS
.	.
Such	JJ
action	NN
would	MD
further	RB
decentralize	VB
our	PRP$
credit	NN
structure	NN
.	.
It	PRP
would	MD
revive	VB
residential	JJ
construction	NN
and	CC
employment	NN
.	.
It	PRP
would	MD
enable	VB
such	JJ
loaning	NN
institutions	NNS
more	RBR
effectually	RB
to	TO
promote	VB
home	NN
ownership	NN
.	.
I	PRP
discussed	VBD
this	DT
plan	NN
at	IN
some	DT
length	NN
in	IN
a	DT
statement	NN
made	VBD
public	JJ
November	NNP
14	CD
,	,
last	JJ
.	.
This	DT
plan	NN
has	VBZ
been	VBN
warmly	RB
indorsed	VBN
by	IN
the	DT
recent	JJ
National	NNP
Conference	NNP
upon	IN
Home	NNP
Ownership	NNP
and	CC
Housing	NNP
,	,
whose	WP$
members	NNS
were	VBD
designated	VBN
by	IN
the	DT
governors	NNS
of	IN
the	DT
States	NNP
and	CC
the	DT
groups	NNS
interested	JJ
.	.
RECONSTRUCTION	NN
FINANCE	NNP
CORPORATION	NNP
In	IN
order	NN
that	IN
the	DT
public	NN
may	MD
be	VB
absolutely	RB
assured	VBN
and	CC
that	IN
the	DT
Government	NN
may	MD
be	VB
in	IN
position	NN
to	TO
meet	VB
any	DT
public	JJ
necessity	NN
,	,
I	PRP
recommend	VBP
that	IN
an	DT
emergency	NN
Reconstruction	NNP
Corporation	NNP
of	IN
the	DT
nature	NN
of	IN
the	DT
former	JJ
War	NNP
Finance	NNP
Corporation	NNP
should	MD
be	VB
established	VBN
.	.
It	PRP
may	MD
not	RB
be	VB
necessary	JJ
to	TO
use	VB
such	JJ
an	DT
instrumentality	NN
very	RB
extensively	RB
.	.
The	DT
very	JJ
existence	NN
of	IN
such	JJ
a	DT
bulwark	NN
will	MD
strengthen	VB
confidence	NN
.	.
The	DT
Treasury	NNP
should	MD
be	VB
authorized	VBN
to	TO
subscribe	VB
a	DT
reasonable	JJ
capital	NN
to	TO
it	PRP
,	,
and	CC
it	PRP
should	MD
be	VB
given	VBN
authority	NN
to	TO
issue	VB
its	PRP$
own	JJ
debentures	NNS
.	.
It	PRP
should	MD
be	VB
placed	VBN
in	IN
liquidation	NN
at	IN
the	DT
end	NN
of	IN
two	CD
years	NNS
.	.
Its	PRP$
purpose	NN
is	VBZ
that	IN
by	IN
strengthening	VBG
the	DT
weak	JJ
spots	NNS
to	TO
thus	RB
liberate	VB
the	DT
full	JJ
strength	NN
of	IN
the	DT
Nation	NNP
's	POS
resources	NNS
.	.
It	PRP
should	MD
be	VB
in	IN
position	NN
to	TO
facilitate	VB
exports	NNS
by	IN
American	JJ
agencies	NNS
;	:
make	VB
advances	NNS
to	TO
agricultural	JJ
credit	NN
agencies	NNS
where	WRB
necessary	JJ
to	TO
protect	VB
and	CC
aid	VB
the	DT
agricultural	JJ
industry	NN
;	:
to	TO
make	VB
temporary	JJ
advances	NNS
upon	IN
proper	JJ
securities	NNS
to	TO
established	JJ
industries	NNS
,	,
railways	NNS
,	,
and	CC
financial	JJ
institutions	NNS
which	WDT
can	MD
not	RB
otherwise	RB
secure	JJ
credit	NN
,	,
and	CC
where	WRB
such	JJ
advances	NNS
will	MD
protect	VB
the	DT
credit	NN
structure	NN
and	CC
stimulate	VB
employment	NN
.	.
Its	PRP$
functions	NNS
would	MD
not	RB
overlap	VB
those	DT
of	IN
the	DT
National	NNP
Credit	NNP
Corporation	NNP
.	.
FEDERAL	NNP
RESERVE	VBP
ELIGIBILITY	NNP
On	IN
October	NNP
6th	JJ
I	PRP
issued	VBD
a	DT
statement	NN
that	IN
I	PRP
should	MD
recommend	VB
to	TO
the	DT
Congress	NNP
an	DT
extension	NN
during	IN
emergencies	NNS
of	IN
the	DT
eligibility	NN
provisions	NNS
in	IN
the	DT
Federal	NNP
reserve	NN
act	NN
.	.
This	DT
statement	NN
was	VBD
approved	VBN
by	IN
a	DT
representative	JJ
gathering	NN
of	IN
the	DT
Members	NNS
of	IN
both	DT
Houses	NNS
of	IN
the	DT
Congress	NNP
,	,
including	VBG
members	NNS
of	IN
the	DT
appropriate	JJ
committees	NNS
.	.
It	PRP
was	VBD
approved	VBN
by	IN
the	DT
officials	NNS
of	IN
the	DT
Treasury	NNP
Department	NNP
,	,
and	CC
I	PRP
understand	VBP
such	JJ
an	DT
extension	NN
has	VBZ
been	VBN
approved	VBN
by	IN
a	DT
majority	NN
of	IN
the	DT
governors	NNS
of	IN
the	DT
Federal	NNP
reserve	NN
banks	NNS
.	.
Nothing	NN
should	MD
be	VB
done	VBN
which	WDT
would	MD
lower	VB
the	DT
safeguards	NNS
of	IN
the	DT
system	NN
.	.
The	DT
establishment	NN
of	IN
the	DT
mortgage-discount	NN
banks	NNS
herein	RB
referred	VBD
to	TO
will	MD
also	RB
contribute	VB
to	TO
further	JJ
reserve	NN
strength	NN
in	IN
the	DT
banks	NNS
without	IN
inflation	NN
.	.
BANKING	NN
LAWS	NNP
Our	PRP$
people	NNS
have	VBP
a	DT
right	NN
to	TO
a	DT
banking	NN
system	NN
in	IN
which	WDT
their	PRP$
deposits	NNS
shall	MD
be	VB
safeguarded	VBN
and	CC
the	DT
flow	NN
of	IN
credit	NN
less	RBR
subject	JJ
to	TO
storms	NNS
.	.
The	DT
need	NN
of	IN
a	DT
sounder	NN
system	NN
is	VBZ
plainly	RB
shown	VBN
by	IN
the	DT
extent	NN
of	IN
bank	NN
failures	NNS
.	.
I	PRP
recommend	VBP
the	DT
prompt	JJ
improvement	NN
of	IN
the	DT
banking	NN
laws	NNS
.	.
Changed	VBN
financial	JJ
conditions	NNS
and	CC
commercial	JJ
practices	NNS
must	MD
be	VB
met	VBN
.	.
The	DT
Congress	NNP
should	MD
investigate	VB
the	DT
need	NN
for	IN
separation	NN
between	IN
different	JJ
kinds	NNS
of	IN
banking	NN
;	:
an	DT
enlargement	NN
of	IN
branch	NN
banking	NN
under	IN
proper	JJ
restrictions	NNS
;	:
and	CC
the	DT
methods	NNS
by	IN
which	WDT
enlarged	JJ
membership	NN
in	IN
the	DT
Federal	NNP
reserve	NN
system	NN
may	MD
be	VB
brought	VBN
about	RB
.	.
POSTAL	NNP
SAVINGS	NNP
BANKS	NNP
The	DT
Postal	NNP
Savings	NNP
deposits	NNS
have	VBP
increased	VBN
from	IN
about	IN
$	$
200,000,000	CD
to	TO
about	IN
$	$
550,000,000	CD
during	IN
the	DT
past	JJ
year	NN
.	.
This	DT
experience	NN
has	VBZ
raised	VBN
important	JJ
practical	JJ
questions	NNS
in	IN
relation	NN
to	TO
deposits	NNS
and	CC
investments	NNS
which	WDT
should	MD
receive	VB
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
.	.
RAILWAYS	NNP
The	DT
railways	NNS
present	JJ
one	CD
of	IN
our	PRP$
immediate	JJ
and	CC
pressing	VBG
problems	NNS
.	.
They	PRP
are	VBP
and	CC
must	MD
remain	VB
the	DT
backbone	NN
of	IN
our	PRP$
transportation	NN
system	NN
.	.
Their	PRP$
prosperity	NN
is	VBZ
interrelated	VBN
with	IN
the	DT
prosperity	NN
of	IN
all	DT
industries	NNS
.	.
Their	PRP$
fundamental	JJ
service	NN
in	IN
transportation	NN
,	,
the	DT
volume	NN
of	IN
their	PRP$
employment	NN
,	,
their	PRP$
buying	NN
power	NN
for	IN
supplies	NNS
from	IN
other	JJ
industries	NNS
,	,
the	DT
enormous	JJ
investment	NN
in	IN
their	PRP$
securities	NNS
,	,
particularly	RB
their	PRP$
bonds	NNS
,	,
by	IN
insurance	NN
companies	NNS
,	,
savings	NNS
banks	NNS
,	,
benevolent	JJ
and	CC
other	JJ
trusts	NNS
,	,
all	DT
reflect	VBP
their	PRP$
partnership	NN
in	IN
the	DT
whole	JJ
economic	JJ
fabric	NN
.	.
Through	IN
these	DT
institutions	NNS
the	DT
railway	NN
bonds	NNS
are	VBP
in	IN
a	DT
large	JJ
sense	NN
the	DT
investment	NN
of	IN
every	DT
family	NN
.	.
The	DT
well-maintained	JJ
and	CC
successful	JJ
operation	NN
and	CC
the	DT
stability	NN
of	IN
railway	NN
finances	NNS
are	VBP
of	IN
primary	JJ
importance	NN
to	TO
economic	JJ
recovery	NN
.	.
They	PRP
should	MD
have	VB
more	RBR
effective	JJ
opportunity	NN
to	TO
reduce	VB
operating	NN
costs	NNS
by	IN
proper	JJ
consolidation	NN
.	.
As	IN
their	PRP$
rates	NNS
must	MD
be	VB
regulated	VBN
in	IN
public	JJ
interest	NN
,	,
so	RB
also	RB
approximate	JJ
regulation	NN
should	MD
be	VB
applied	VBN
to	TO
competing	VBG
services	NNS
by	IN
some	DT
authority	NN
.	.
The	DT
methods	NNS
of	IN
their	PRP$
regulation	NN
should	MD
be	VB
revised	VBN
.	.
The	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
has	VBZ
made	VBN
important	JJ
and	CC
far-reaching	JJ
recommendations	NNS
upon	IN
the	DT
whole	JJ
subject	NN
,	,
which	WDT
I	PRP
commend	VBP
to	TO
the	DT
early	JJ
consideration	NN
of	IN
the	DT
Congress	NNP
.	.
ANTITRUST	NNP
LAWS	NNP
In	IN
my	PRP$
message	NN
of	IN
a	DT
year	NN
ago	IN
I	PRP
commented	VBD
on	IN
the	DT
necessity	NN
of	IN
congressional	JJ
inquiry	NN
into	IN
the	DT
economic	JJ
action	NN
of	IN
the	DT
antitrust	JJ
laws	NNS
.	.
There	EX
is	VBZ
wide	JJ
conviction	NN
that	IN
some	DT
change	NN
should	MD
be	VB
made	VBN
especially	RB
in	IN
the	DT
procedure	NN
under	IN
these	DT
laws	NNS
.	.
I	PRP
do	VBP
not	RB
favor	VB
their	PRP$
repeal	NN
.	.
Such	JJ
action	NN
would	MD
open	VB
wide	JJ
the	DT
door	NN
to	TO
price	VB
fixing	VBG
,	,
monopoly	NN
,	,
and	CC
destruction	NN
of	IN
healthy	JJ
competition	NN
.	.
Particular	JJ
attention	NN
should	MD
be	VB
given	VBN
to	TO
the	DT
industries	NNS
rounded	VBD
upon	IN
natural	JJ
resources	NNS
,	,
especially	RB
where	WRB
destructive	JJ
competition	NN
produces	VBZ
great	JJ
wastes	NNS
of	IN
these	DT
resources	NNS
and	CC
brings	VBZ
great	JJ
hardships	NNS
upon	IN
operators	NNS
,	,
employees	NNS
,	,
and	CC
the	DT
public	NN
.	.
In	IN
recent	JJ
years	NNS
there	RB
has	VBZ
been	VBN
continued	VBN
demoralization	NN
in	IN
the	DT
bituminous	JJ
coal	NN
,	,
oil	NN
,	,
and	CC
lumber	NN
industries	NNS
.	.
I	PRP
again	RB
commend	VB
the	DT
matter	NN
to	TO
the	DT
consideration	NN
of	IN
the	DT
Congress	NNP
.	.
UNEMPLOYMENT	NNP
As	IN
an	DT
aid	NN
to	TO
unemployment	NN
the	DT
Federal	NNP
Government	NNP
is	VBZ
engaged	VBN
in	IN
the	DT
greatest	JJS
program	NN
of	IN
public-building	NN
,	,
harbor	NN
,	,
flood-control	NN
,	,
highway	NN
,	,
waterway	NN
,	,
aviation	NN
,	,
merchant	NN
and	CC
naval	JJ
ship	NN
construction	NN
in	IN
all	DT
history	NN
.	.
Our	PRP$
expenditures	NNS
on	IN
these	DT
works	NNS
during	IN
this	DT
calendar	NN
year	NN
will	MD
reach	VB
about	IN
$	$
780,000,000	CD
compared	VBN
with	IN
$	$
260,000,000	CD
in	IN
1928	CD
.	.
Through	IN
this	DT
increased	JJ
construction	NN
,	,
through	IN
the	DT
maintenance	NN
of	IN
a	DT
full	JJ
complement	NN
of	IN
Federal	NNP
employees	NNS
,	,
and	CC
through	IN
services	NNS
to	TO
veterans	NNS
it	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
Federal	NNP
taxpayer	NN
is	VBZ
now	RB
directly	RB
contributing	VBG
to	TO
the	DT
livelihood	NN
of	IN
10,000,000	CD
of	IN
our	PRP$
citizens	NNS
.	.
We	PRP
must	MD
avoid	VB
burdens	NNS
upon	IN
the	DT
Government	NN
which	WDT
will	MD
create	VB
more	JJR
unemployment	NN
in	IN
private	JJ
industry	NN
than	IN
can	MD
be	VB
gained	VBN
by	IN
further	JJ
expansion	NN
of	IN
employment	NN
by	IN
the	DT
Federal	NNP
Government	NNP
.	.
We	PRP
can	MD
now	RB
stimulate	VB
employment	NN
and	CC
agriculture	NN
more	RBR
effectually	RB
and	CC
speedily	RB
through	IN
the	DT
voluntary	JJ
measures	NNS
in	IN
progress	NN
,	,
through	IN
the	DT
thawing	NN
out	IN
of	IN
credit	NN
,	,
through	IN
the	DT
building	NN
up	IN
of	IN
stability	NN
abroad	RB
,	,
through	IN
the	DT
home	NN
loan	NN
discount	NN
banks	NNS
,	,
through	IN
an	DT
emergency	NN
finance	NN
corporation	NN
and	CC
the	DT
rehabilitation	NN
of	IN
the	DT
railways	NNS
and	CC
other	JJ
such	JJ
directions	NNS
.	.
I	PRP
am	VBP
opposed	VBN
to	TO
any	DT
direct	JJ
or	CC
indirect	JJ
Government	NN
dole	NN
.	.
The	DT
breakdown	NN
and	CC
increased	VBD
unemployment	NN
in	IN
Europe	NNP
is	VBZ
due	JJ
in	IN
part	NN
to	TO
such	JJ
practices	NNS
.	.
Our	PRP$
people	NNS
are	VBP
providing	VBG
against	IN
distress	NN
from	IN
unemployment	NN
in	IN
true	JJ
American	JJ
fashion	NN
by	IN
a	DT
magnificent	JJ
response	NN
to	TO
public	JJ
appeal	NN
and	CC
by	IN
action	NN
of	IN
the	DT
local	JJ
governments	NNS
.	.
GENERAL	NNP
LEGISLATION	NN
There	EX
are	VBP
many	JJ
other	JJ
subjects	NNS
requiring	VBG
legislative	JJ
action	NN
at	IN
this	DT
session	NN
of	IN
the	DT
Congress	NNP
.	.
I	PRP
may	MD
list	VB
the	DT
following	VBG
among	IN
them	PRP
:	:
VETERANS'	NNP
SERVICES	NNP
The	DT
law	NN
