token	pos
of	IN
the	DT
American	JJ
consumer--requiring	NN
all	DT
packages	NNS
to	TO
state	NN
clearly	RB
and	CC
truthfully	RB
their	PRP$
contents--all	JJ
interest	NN
and	CC
credit	NN
charges	NNS
to	TO
be	VB
fully	RB
revealed--and	CC
keeping	VBG
harmful	JJ
drugs	NNS
and	CC
cosmetics	NNS
away	RB
from	IN
our	PRP$
stores	NNS
.	.
It	PRP
is	VBZ
the	DT
genius	NN
of	IN
our	PRP$
Constitution	NNP
that	WDT
under	IN
its	PRP$
shelter	NN
of	IN
enduring	VBG
institutions	NNS
and	CC
rooted	VBN
principles	NNS
there	EX
is	VBZ
ample	JJ
room	NN
for	IN
the	DT
rich	JJ
fertility	NN
of	IN
American	JJ
political	JJ
invention	NN
.	.
We	PRP
must	MD
change	VB
to	TO
master	VB
change	NN
.	.
I	PRP
propose	VBP
to	TO
take	VB
steps	NNS
to	TO
modernize	VB
and	CC
streamline	VB
the	DT
executive	NN
branch	NN
,	,
to	TO
modernize	VB
the	DT
relations	NNS
between	IN
city	NN
and	CC
State	NNP
and	CC
Nation	NNP
.	.
A	DT
new	JJ
Department	NNP
of	IN
Transportation	NNP
is	VBZ
needed	VBN
to	TO
bring	VB
together	RB
our	PRP$
transportation	NN
activities	NNS
.	.
The	DT
present	JJ
structure--35	CD
Government	NN
agencies	NNS
,	,
spending	VBG
$	$
5	CD
billion	CD
yearly--makes	NNS
it	PRP
almost	RB
impossible	JJ
to	TO
serve	VB
either	CC
the	DT
growing	VBG
demands	NNS
of	IN
this	DT
great	JJ
Nation	NN
or	CC
the	DT
needs	NNS
of	IN
the	DT
industry	NN
,	,
or	CC
the	DT
right	NN
of	IN
the	DT
taxpayer	NN
to	TO
full	JJ
efficiency	NN
and	CC
real	JJ
frugality	NN
.	.
I	PRP
will	MD
propose	VB
in	IN
addition	NN
a	DT
program	NN
to	TO
construct	VB
and	CC
to	TO
flight-test	VB
a	DT
new	JJ
supersonic	JJ
transport	NN
airplane	NN
that	WDT
will	MD
fly	VB
three	CD
times	NNS
the	DT
speed	NN
of	IN
sound--in	JJ
excess	NN
of	IN
2,000	CD
miles	NNS
per	IN
hour	NN
.	.
I	PRP
propose	VBP
to	TO
examine	VB
our	PRP$
Federal	NNP
system-the	DT
relation	NN
between	IN
city	NN
,	,
State	NNP
,	,
Nation	NNP
,	,
and	CC
the	DT
citizens	NNS
themselves	PRP
.	.
We	PRP
need	VBP
a	DT
commission	NN
of	IN
the	DT
most	RBS
distinguished	JJ
scholars	NNS
and	CC
men	NNS
of	IN
public	JJ
affairs	NNS
to	TO
do	VB
this	DT
job	NN
.	.
I	PRP
will	MD
ask	VB
them	PRP
to	TO
move	VB
on	IN
to	TO
develop	VB
a	DT
creative	JJ
federalism	NN
to	TO
best	JJS
use	NN
the	DT
wonderful	JJ
diversity	NN
of	IN
our	PRP$
institutions	NNS
and	CC
our	PRP$
people	NNS
to	TO
solve	VB
the	DT
problems	NNS
and	CC
to	TO
fulfill	VB
the	DT
dreams	NNS
of	IN
the	DT
American	JJ
people	NNS
.	.
As	IN
the	DT
process	NN
of	IN
election	NN
becomes	VBZ
more	RBR
complex	JJ
and	CC
more	RBR
costly	JJ
,	,
we	PRP
must	MD
make	VB
it	PRP
possible	JJ
for	IN
those	DT
without	IN
personal	JJ
wealth	NN
to	TO
enter	VB
public	JJ
life	NN
without	IN
being	VBG
obligated	VBN
to	TO
a	DT
few	JJ
large	JJ
contributors	NNS
.	.
Therefore	RB
,	,
I	PRP
will	MD
submit	VB
legislation	NN
to	TO
revise	VB
the	DT
present	JJ
unrealistic	JJ
restriction	NN
on	IN
contributions--to	NN
prohibit	VBP
the	DT
endless	JJ
proliferation	NN
of	IN
committees	NNS
,	,
bringing	VBG
local	JJ
and	CC
State	NN
committees	NNS
under	IN
the	DT
act--to	NN
attach	VB
strong	JJ
teeth	NNS
and	CC
severe	JJ
penalties	NNS
to	TO
the	DT
requirement	NN
of	IN
full	JJ
disclosure	NN
of	IN
contributions-and	NN
to	TO
broaden	VB
the	DT
participation	NN
of	IN
the	DT
people	NNS
,	,
through	IN
added	VBN
tax	NN
incentives	NNS
,	,
to	TO
stimulate	VB
small	JJ
contributions	NNS
to	TO
the	DT
party	NN
and	CC
to	TO
the	DT
candidate	NN
of	IN
their	PRP$
choice	NN
.	.
To	TO
strengthen	VB
the	DT
work	NN
of	IN
Congress	NNP
I	PRP
strongly	RB
urge	VB
an	DT
amendment	NN
to	TO
provide	VB
a	DT
4-year	JJ
term	NN
for	IN
Members	NNS
of	IN
the	DT
House	NNP
of	IN
Representatives-which	NNP
should	MD
not	RB
begin	VB
before	IN
1972	CD
.	.
The	DT
present	JJ
2-year	JJ
term	NN
requires	VBZ
most	RBS
Members	NNS
of	IN
Congress	NNP
to	TO
divert	VB
enormous	JJ
energies	NNS
to	TO
an	DT
almost	RB
constant	JJ
process	NN
of	IN
campaigning--depriving	NN
this	DT
Nation	NN
of	IN
the	DT
fullest	JJS
measure	NN
of	IN
both	DT
their	PRP$
skill	NN
and	CC
their	PRP$
wisdom	NN
.	.
Today	NN
,	,
too	RB
,	,
the	DT
work	NN
of	IN
government	NN
is	VBZ
far	RB
more	RBR
complex	JJ
than	IN
in	IN
our	PRP$
early	JJ
years	NNS
,	,
requiring	VBG
more	JJR
time	NN
to	TO
learn	VB
and	CC
more	JJR
time	NN
to	TO
master	VB
the	DT
technical	JJ
tasks	NNS
of	IN
legislating	NN
.	.
And	CC
a	DT
longer	JJR
term	NN
will	MD
serve	VB
to	TO
attract	VB
more	JJR
men	NNS
of	IN
the	DT
highest	JJS
quality	NN
to	TO
political	JJ
life	NN
.	.
The	DT
Nation	NNP
,	,
the	DT
principle	NN
of	IN
democracy	NN
,	,
and	CC
,	,
I	PRP
think	VBP
,	,
each	DT
congressional	JJ
district	NN
,	,
will	MD
all	PDT
be	VB
better	JJR
served	VBN
by	IN
a	DT
4-year	JJ
term	NN
for	IN
Members	NNS
of	IN
the	DT
House	NNP
.	.
And	CC
I	PRP
urge	VBP
your	PRP$
swift	JJ
action	NN
.	.
IV.	.
Tonight	RB
the	DT
cup	NN
of	IN
peril	NN
is	VBZ
full	JJ
in	IN
Vietnam	NNP
.	.
That	DT
conflict	NN
is	VBZ
not	RB
an	DT
isolated	JJ
episode	NN
,	,
but	CC
another	DT
great	JJ
event	NN
in	IN
the	DT
policy	NN
that	IN
we	PRP
have	VBP
followed	VBN
with	IN
strong	JJ
consistency	NN
since	IN
World	NNP
War	NNP
II	NNP
.	.
The	DT
touchstone	NN
of	IN
that	DT
policy	NN
is	VBZ
the	DT
interest	NN
of	IN
the	DT
United	NNP
States--the	NNP
welfare	NN
and	CC
the	DT
freedom	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
But	CC
nations	NNS
sink	NN
when	WRB
they	PRP
see	VBP
that	IN
interest	NN
only	RB
through	IN
a	DT
narrow	JJ
glass	NN
.	.
In	IN
a	DT
world	NN
that	WDT
has	VBZ
grown	VBN
small	JJ
and	CC
dangerous	JJ
,	,
pursuit	NN
of	IN
narrow	JJ
aims	NNS
could	MD
bring	VB
decay	NN
and	CC
even	RB
disaster	NN
.	.
An	DT
America	NNP
that	WDT
is	VBZ
mighty	JJ
beyond	IN
description-yet	JJ
living	NN
in	IN
a	DT
hostile	JJ
or	CC
despairing	JJ
world--would	NN
be	VB
neither	DT
safe	JJ
nor	CC
free	JJ
to	TO
build	VB
a	DT
civilization	NN
to	TO
liberate	VB
the	DT
spirit	NN
of	IN
man	NN
.	.
In	IN
this	DT
pursuit	NN
we	PRP
helped	VBD
rebuild	VB
Western	NNP
Europe	NNP
.	.
We	PRP
gave	VBD
our	PRP$
aid	NN
to	TO
Greece	NNP
and	CC
Turkey	NNP
,	,
and	CC
we	PRP
defended	VBD
the	DT
freedom	NN
of	IN
Berlin	NNP
.	.
In	IN
this	DT
pursuit	NN
we	PRP
have	VBP
helped	VBN
new	JJ
nations	NNS
toward	IN
independence	NN
.	.
We	PRP
have	VBP
extended	VBN
the	DT
helping	VBG
hand	NN
of	IN
the	DT
Peace	NNP
Corps	NNP
and	CC
carried	VBD
forward	RB
the	DT
largest	JJS
program	NN
of	IN
economic	JJ
assistance	NN
in	IN
the	DT
world	NN
.	.
And	CC
in	IN
this	DT
pursuit	NN
we	PRP
work	VBP
to	TO
build	VB
a	DT
hemisphere	NN
of	IN
democracy	NN
and	CC
of	IN
social	JJ
justice	NN
.	.
In	IN
this	DT
pursuit	NN
we	PRP
have	VBP
defended	VBN
against	IN
Communist	NNP
aggression--in	JJ
Korea	NNP
under	IN
President	NNP
Truman--in	NNP
the	DT
Formosa	NNP
Straits	NNS
under	IN
President	NNP
Eisenhower--in	NNP
Cuba	NNP
under	IN
President	NNP
Kennedy--and	NNP
again	RB
in	IN
Vietnam	NNP
.	.
Tonight	NNP
Vietnam	NNP
must	MD
hold	VB
the	DT
center	NN
of	IN
our	PRP$
attention	NN
,	,
but	CC
across	IN
the	DT
world	NN
problems	NNS
and	CC
opportunities	NNS
crowd	VBP
in	IN
on	IN
the	DT
American	NNP
Nation	NNP
.	.
I	PRP
will	MD
discuss	VB
them	PRP
fully	RB
in	IN
the	DT
months	NNS
to	TO
come	VB
,	,
and	CC
I	PRP
will	MD
follow	VB
the	DT
five	CD
continuing	VBG
lines	NNS
of	IN
policy	NN
that	IN
America	NNP
has	VBZ
followed	VBN
under	IN
its	PRP$
last	JJ
four	CD
Presidents	NNS
.	.
[1.]	.
The	DT
first	JJ
principle	NN
is	VBZ
strength	NN
.	.
Tonight	RB
I	PRP
can	MD
tell	VB
you	PRP
that	IN
we	PRP
are	VBP
strong	JJ
enough	RB
to	TO
keep	VB
all	DT
of	IN
our	PRP$
commitments	NNS
.	.
We	PRP
will	MD
need	VB
expenditures	NNS
of	IN
$	$
58.3	CD
billion	CD
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
to	TO
maintain	VB
this	DT
necessary	JJ
defense	NN
might	MD
.	.
While	IN
special	JJ
Vietnam	NNP
expenditures	NNS
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
are	VBP
estimated	VBN
to	TO
increase	VB
by	IN
$	$
5.8	CD
billion	CD
,	,
I	PRP
can	MD
tell	VB
you	PRP
that	IN
all	PDT
the	DT
other	JJ
expenditures	NNS
put	VBN
together	RB
in	IN
the	DT
entire	JJ
Federal	JJ
budget	NN
will	MD
rise	VB
this	DT
coming	JJ
year	NN
by	IN
only	RB
$	$
.6	CD
billion	CD
.	.
This	DT
is	VBZ
true	JJ
because	IN
of	IN
the	DT
stringent	JJ
cost-conscious	JJ
economy	NN
program	NN
inaugurated	VBN
in	IN
the	DT
Defense	NNP
Department	NNP
,	,
and	CC
followed	VBN
by	IN
the	DT
other	JJ
departments	NNS
of	IN
Government	NNP
.	.
[2.]	.
A	DT
second	JJ
principle	NN
of	IN
policy	NN
is	VBZ
the	DT
effort	NN
to	TO
control	VB
,	,
and	CC
to	TO
reduce	VB
,	,
and	CC
to	TO
ultimately	RB
eliminate	VB
the	DT
modern	JJ
engines	NNS
of	IN
destruction	NN
.	.
We	PRP
will	MD
vigorously	RB
pursue	VB
existing	VBG
proposals-and	NN
seek	VBP
new	JJ
ones--to	JJ
control	NN
arms	NNS
and	CC
to	TO
stop	VB
the	DT
spread	NN
of	IN
nuclear	JJ
weapons	NNS
.	.
[3.]	.
A	DT
third	JJ
major	JJ
principle	NN
of	IN
our	PRP$
foreign	JJ
policy	NN
is	VBZ
to	TO
help	VB
build	VB
those	DT
associations	NNS
of	IN
nations	NNS
which	WDT
reflect	VBP
the	DT
opportunities	NNS
and	CC
the	DT
necessities	NNS
of	IN
the	DT
modern	JJ
world	NN
.	.
By	IN
strengthening	VBG
the	DT
common	JJ
defense	NN
,	,
by	IN
stimulating	JJ
world	NN
commerce	NN
,	,
by	IN
meeting	VBG
new	JJ
hopes	NNS
,	,
these	DT
associations	NNS
serve	VBP
the	DT
cause	NN
of	IN
a	DT
flourishing	JJ
world	NN
.	.
We	PRP
will	MD
take	VB
new	JJ
steps	NNS
this	DT
year	NN
to	TO
help	VB
strengthen	VB
the	DT
Alliance	NNP
for	IN
Progress	NNP
,	,
the	DT
unity	NN
of	IN
Europe	NNP
,	,
the	DT
community	NN
of	IN
the	DT
Atlantic	NNP
,	,
the	DT
regional	JJ
organizations	NNS
of	IN
developing	VBG
continents	NNS
,	,
and	CC
that	DT
supreme	NN
association--the	DT
United	NNP
Nations	NNPS
.	.
We	PRP
will	MD
work	VB
to	TO
strengthen	VB
economic	JJ
cooperation	NN
,	,
to	TO
reduce	VB
barriers	NNS
to	TO
trade	VB
,	,
and	CC
to	TO
improve	VB
international	JJ
finance	NN
.	.
[4.]	.
A	DT
fourth	JJ
enduring	VBG
strand	NN
of	IN
policy	NN
has	VBZ
been	VBN
to	TO
help	VB
improve	VB
the	DT
life	NN
of	IN
man	NN
.	.
From	IN
the	DT
Marshall	NNP
plan	NN
to	TO
this	DT
very	RB
moment	NN
tonight	RB
,	,
that	DT
policy	NN
has	VBZ
rested	VBN
on	IN
the	DT
claims	NNS
of	IN
compassion	NN
,	,
and	CC
the	DT
certain	JJ
knowledge	NN
that	IN
only	RB
a	DT
people	NNS
advancing	VBG
in	IN
expectation	NN
will	MD
build	VB
secure	JJ
and	CC
peaceful	JJ
lands	NNS
.	.
This	DT
year	NN
I	PRP
propose	VBP
major	JJ
new	JJ
directions	NNS
in	IN
our	PRP$
program	NN
of	IN
foreign	JJ
assistance	NN
to	TO
help	VB
those	DT
countries	NNS
who	WP
will	MD
help	VB
themselves	PRP
.	.
We	PRP
will	MD
conduct	VB
a	DT
worldwide	JJ
attack	NN
on	IN
the	DT
problems	NNS
of	IN
hunger	NN
and	CC
disease	NN
and	CC
ignorance	NN
.	.
We	PRP
will	MD
place	VB
the	DT
matchless	JJ
skill	NN
and	CC
the	DT
resources	NNS
of	IN
our	PRP$
own	JJ
great	JJ
America	NNP
,	,
in	IN
farming	NN
and	CC
in	IN
fertilizers	NNS
,	,
at	IN
the	DT
service	NN
of	IN
those	DT
countries	NNS
committed	VBD
to	TO
develop	VB
a	DT
modern	JJ
agriculture	NN
.	.
We	PRP
will	MD
aid	VB
those	DT
who	WP
educate	VB
the	DT
young	JJ
in	IN
other	JJ
lands	NNS
,	,
and	CC
we	PRP
will	MD
give	VB
children	NNS
in	IN
other	JJ
continents	NNS
the	DT
same	JJ
head	NN
start	VB
that	IN
we	PRP
are	VBP
trying	VBG
to	TO
give	VB
our	PRP$
own	JJ
children	NNS
.	.
To	TO
advance	VB
these	DT
ends	NNS
I	PRP
will	MD
propose	VB
the	DT
International	NNP
Education	NNP
Act	NNP
of	IN
1966	CD
.	.
I	PRP
will	MD
also	RB
propose	VB
the	DT
International	NNP
Health	NNP
Act	NNP
of	IN
1966	CD
to	TO
strike	VB
at	IN
disease	NN
by	IN
a	DT
new	JJ
effort	NN
to	TO
bring	VB
modern	JJ
skills	NNS
and	CC
knowledge	NN
to	TO
the	DT
uncared-for	JJ
,	,
those	DT
suffering	VBG
in	IN
the	DT
world	NN
,	,
and	CC
by	IN
trying	VBG
to	TO
wipe	VB
out	RP
smallpox	JJ
and	CC
malaria	NN
and	CC
control	NN
yellow	JJ
fever	NN
over	IN
most	JJS
of	IN
the	DT
world	NN
during	IN
this	DT
next	JJ
decade	NN
;	:
to	TO
help	VB
countries	NNS
trying	VBG
to	TO
control	VB
population	NN
growth	NN
,	,
by	IN
increasing	VBG
our	PRP$
research--and	NN
we	PRP
will	MD
earmark	VB
funds	NNS
to	TO
help	VB
their	PRP$
efforts	NNS
.	.
In	IN
the	DT
next	JJ
year	NN
,	,
from	IN
our	PRP$
foreign	JJ
aid	NN
sources	NNS
,	,
we	PRP
propose	VBP
to	TO
dedicate	VB
$	$
1	CD
billion	CD
to	TO
these	DT
efforts	NNS
,	,
and	CC
we	PRP
call	VBP
on	IN
all	DT
who	WP
have	VBP
the	DT
means	NNS
to	TO
join	VB
us	PRP
in	IN
this	DT
work	NN
in	IN
the	DT
world	NN
.	.
[5	CD
.]	NN
The	DT
fifth	JJ
and	CC
most	RBS
important	JJ
principle	NN
of	IN
our	PRP$
foreign	JJ
policy	NN
is	VBZ
support	NN
of	IN
national	JJ
independence--the	JJ
right	NN
of	IN
each	DT
people	NNS
to	TO
govern	VB
themselves--and	PRP$
to	TO
shape	VB
their	PRP$
own	JJ
institutions	NNS
.	.
For	IN
a	DT
peaceful	JJ
world	NN
order	NN
will	MD
be	VB
possible	JJ
only	RB
when	WRB
each	DT
country	NN
walks	VBZ
the	DT
way	NN
that	IN
it	PRP
has	VBZ
chosen	VBN
to	TO
walk	VB
for	IN
itself	PRP
.	.
We	PRP
follow	VBP
this	DT
principle	NN
by	IN
encouraging	VBG
the	DT
end	NN
of	IN
colonial	JJ
rule	NN
.	.
We	PRP
follow	VBP
this	DT
principle	NN
,	,
abroad	RB
as	RB
well	RB
as	IN
at	IN
home	NN
,	,
by	IN
continued	VBD
hostility	NN
to	TO
the	DT
rule	NN
of	IN
the	DT
many	JJ
by	IN
the	DT
few--or	JJ
the	DT
oppression	NN
of	IN
one	CD
race	NN
by	IN
another	DT
.	.
We	PRP
follow	VBP
this	DT
principle	NN
by	IN
building	NN
bridges	NNS
to	TO
Eastern	NNP
Europe	NNP
.	.
And	CC
I	PRP
will	MD
ask	VB
the	DT
Congress	NNP
for	IN
authority	NN
to	TO
remove	VB
the	DT
special	JJ
tariff	NN
restrictions	NNS
which	WDT
are	VBP
a	DT
barrier	NN
to	TO
increasing	VBG
trade	NN
between	IN
the	DT
East	NNP
and	CC
the	DT
West	NNP
.	.
The	DT
insistent	JJ
urge	NN
toward	IN
national	JJ
independence	NN
is	VBZ
the	DT
strongest	JJS
force	NN
of	IN
today	NN
's	POS
world	NN
in	IN
which	WDT
we	PRP
live	VBP
.	.
In	IN
Africa	NNP
and	CC
Asia	NNP
and	CC
Latin	NNP
America	NNP
it	PRP
is	VBZ
shattering	VBG
the	DT
designs	NNS
of	IN
those	DT
who	WP
would	MD
subdue	VB
others	NNS
to	TO
their	PRP$
ideas	NNS
or	CC
their	PRP$
will	NN
.	.
It	PRP
is	VBZ
eroding	VBG
the	DT
unity	NN
of	IN
what	WP
was	VBD
once	RB
a	DT
Stalinist	JJ
empire	NN
.	.
In	IN
recent	JJ
months	NNS
a	DT
number	NN
of	IN
nations	NNS
have	VBP
east	RB
out	IN
those	DT
who	WP
would	MD
subject	VB
them	PRP
to	TO
the	DT
ambitions	NNS
of	IN
mainland	NN
China	NNP
.	.
History	NN
is	VBZ
on	IN
the	DT
side	NN
of	IN
freedom	NN
and	CC
is	VBZ
on	IN
the	DT
side	NN
of	IN
societies	NNS
shaped	VBN
from	IN
the	DT
genius	NN
of	IN
each	DT
people	NNS
.	.
History	NN
does	VBZ
not	RB
favor	VB
a	DT
single	JJ
system	NN
or	CC
belief--unless	JJ
force	NN
is	VBZ
used	VBN
to	TO
make	VB
it	PRP
so	RB
.	.
That	DT
is	VBZ
why	WRB
it	PRP
has	VBZ
been	VBN
necessary	JJ
for	IN
us	PRP
to	TO
defend	VB
this	DT
basic	JJ
principle	NN
of	IN
our	PRP$
policy	NN
,	,
to	TO
defend	VB
it	PRP
in	IN
Berlin	NNP
,	,
in	IN
Korea	NNP
,	,
in	IN
Cuba-and	NNP
tonight	RB
in	IN
Vietnam	NNP
.	.
For	IN
tonight	RB
,	,
as	IN
so	RB
many	JJ
nights	NNS
before	RB
,	,
young	JJ
Americans	NNPS
struggle	NN
and	CC
young	JJ
Americans	NNPS
die	VBP
in	IN
a	DT
distant	JJ
land	NN
.	.
Tonight	RB
,	,
as	IN
so	RB
many	JJ
nights	NNS
before	RB
,	,
the	DT
American	NNP
Nation	NNP
is	VBZ
asked	VBN
to	TO
sacrifice	VB
the	DT
blood	NN
of	IN
its	PRP$
children	NNS
and	CC
the	DT
fruits	NNS
of	IN
its	PRP$
labor	NN
for	IN
the	DT
love	NN
of	IN
its	PRP$
freedom	NN
.	.
How	WRB
many	JJ
times--in	NN
my	PRP$
lifetime	NN
and	CC
in	IN
yours--have	NNP
the	DT
American	JJ
people	NNS
gathered	VBD
,	,
as	IN
they	PRP
do	VBP
now	RB
,	,
to	TO
hear	VB
their	PRP$
President	NNP
tell	VB
them	PRP
of	IN
conflict	NN
and	CC
tell	VB
them	PRP
of	IN
danger	NN
?	.
Each	DT
time	NN
they	PRP
have	VBP
answered	VBN
.	.
They	PRP
have	VBP
answered	VBN
with	IN
all	PDT
the	DT
effort	NN
that	IN
the	DT
security	NN
and	CC
the	DT
freedom	NN
of	IN
this	DT
Nation	NNP
required	VBD
.	.
And	CC
they	PRP
do	VBP
again	RB
tonight	RB
in	IN
Vietnam	NNP
.	.
Not	RB
too	RB
many	JJ
years	NNS
ago	IN
Vietnam	NNP
was	VBD
a	DT
peaceful	JJ
,	,
if	IN
troubled	VBN
,	,
land	NN
.	.
In	IN
the	DT
North	NNP
was	VBD
an	DT
independent	JJ
Communist	JJ
government	NN
.	.
In	IN
the	DT
South	NNP
a	DT
people	NNS
struggled	VBD
to	TO
build	VB
a	DT
nation	NN
,	,
with	IN
the	DT
friendly	JJ
help	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
There	EX
were	VBD
some	DT
in	IN
South	NNP
Vietnam	NNP
who	WP
wished	VBD
to	TO
force	VB
Communist	JJ
rule	NN
on	IN
their	PRP$
own	JJ
people	NNS
.	.
But	CC
their	PRP$
progress	NN
was	VBD
slight	JJ
.	.
Their	PRP$
hope	NN
of	IN
success	NN
was	VBD
dim	JJ
.	.
Then	RB
,	,
little	RB
more	JJR
than	IN
6	CD
years	NNS
ago	RB
,	,
North	NNP
Vietnam	NNP
decided	VBD
on	IN
conquest	NN
.	.
And	CC
from	IN
that	DT
day	NN
to	TO
this	DT
,	,
soldiers	NNS
and	CC
supplies	NNS
have	VBP
moved	VBN
from	IN
North	NNP
to	TO
South	NNP
in	IN
a	DT
swelling	VBG
stream	NN
that	WDT
is	VBZ
swallowing	VBG
the	DT
remnants	NNS
of	IN
revolution	NN
in	IN
aggression	NN
.	.
As	IN
the	DT
assault	NN
mounted	VBD
,	,
our	PRP$
choice	NN
gradually	RB
became	VBD
clear	JJ
.	.
We	PRP
could	MD
leave	VB
,	,
abandoning	VBG
South	NNP
Vietnam	NNP
to	TO
its	PRP$
attackers	NNS
and	CC
to	TO
certain	JJ
conquest	NN
,	,
or	CC
we	PRP
could	MD
stay	VB
and	CC
fight	VB
beside	IN
the	DT
people	NNS
of	IN
South	NNP
Vietnam	NNP
.	.
We	PRP
stayed	VBD
.	.
And	CC
we	PRP
will	MD
stay	VB
until	IN
aggression	NN
has	VBZ
stopped	VBN
.	.
We	PRP
will	MD
stay	VB
because	IN
a	DT
just	RB
nation	NN
cannot	MD
leave	VB
to	TO
the	DT
cruelties	NNS
of	IN
its	PRP$
enemies	NNS
a	DT
people	NNS
who	WP
have	VBP
staked	VBN
their	PRP$
lives	NNS
and	CC
independence	NN
on	IN
America	NNP
's	POS
solemn	JJ
pledge--a	NN
pledge	NN
which	WDT
has	VBZ
grown	VBN
through	IN
the	DT
commitments	NNS
of	IN
three	CD
American	JJ
Presidents	NNS
.	.
We	PRP
will	MD
stay	VB
because	IN
in	IN
Asia	NNP
and	CC
around	IN
the	DT
world	NN
are	VBP
countries	NNS
whose	WP$
independence	NN
rests	VBZ
,	,
in	IN
large	JJ
measure	NN
,	,
on	IN
confidence	NN
in	IN
America	NNP
's	POS
word	NN
and	CC
in	IN
America	NNP
's	POS
protection	NN
.	.
To	TO
yield	VB
to	TO
force	VB
in	IN
Vietnam	NNP
would	MD
weaken	VB
that	DT
confidence	NN
,	,
would	MD
undermine	VB
the	DT
independence	NN
of	IN
many	JJ
lands	NNS
,	,
and	CC
would	MD
whet	VB
the	DT
appetite	NN
of	IN
aggression	NN
.	.
We	PRP
would	MD
have	VB
to	TO
fight	VB
in	IN
one	CD
land	NN
,	,
and	CC
then	RB
we	PRP
would	MD
have	VB
to	TO
fight	VB
in	IN
another--or	DT
abandon	NN
much	RB
of	IN
Asia	NNP
to	TO
the	DT
domination	NN
of	IN
Communists	NNS
.	.
And	CC
we	PRP
do	VBP
not	RB
intend	VB
to	TO
abandon	VB
Asia	NNP
to	TO
conquest	VB
.	.
Last	JJ
year	NN
the	DT
nature	NN
of	IN
the	DT
war	NN
in	IN
Vietnam	NNP
changed	VBD
again	RB
.	.
Swiftly	RB
increasing	VBG
numbers	NNS
of	IN
armed	JJ
men	NNS
from	IN
the	DT
North	NNP
crossed	VBD
the	DT
borders	NNS
to	TO
join	VB
forces	NNS
that	WDT
were	VBD
already	RB
in	IN
the	DT
South	NNP
.	.
Attack	NNP
and	CC
terror	NN
increased	VBD
,	,
spurred	VBN
and	CC
encouraged	VBN
by	IN
the	DT
belief	NN
that	IN
the	DT
United	NNP
States	NNP
lacked	VBD
the	DT
will	NN
to	TO
continue	VB
and	CC
that	IN
their	PRP$
victory	NN
was	VBD
near	JJ
.	.
Despite	IN
our	PRP$
desire	NN
to	TO
limit	VB
conflict	NN
,	,
it	PRP
was	VBD
necessary	JJ
to	TO
act	VB
:	:
to	TO
hold	VB
back	RP
the	DT
mounting	VBG
aggression	NN
,	,
to	TO
give	VB
courage	NN
to	TO
the	DT
people	NNS
of	IN
the	DT
South	NNP
,	,
and	CC
to	TO
make	VB
our	PRP$
firmness	NN
clear	JJ
to	TO
the	DT
North	NNP
.	.
Thus	RB
.	.
we	PRP
began	VBD
limited	JJ
air	NN
action	NN
against	IN
military	JJ
targets	NNS
in	IN
North	NNP
Vietnam	NNP
.	.
We	PRP
increased	VBD
our	PRP$
fighting	NN
force	NN
to	TO
its	PRP$
present	JJ
strength	NN
tonight	NN
of	IN
190,000	CD
men	NNS
.	.
These	DT
moves	NNS
have	VBP
not	RB
ended	VBN
the	DT
aggression	NN
but	CC
they	PRP
have	VBP
prevented	VBN
its	PRP$
success	NN
.	.
The	DT
aims	NNS
of	IN
the	DT
enemy	NN
have	VBP
been	VBN
put	VBN
out	IN
of	IN
reach	NN
by	IN
the	DT
skill	NN
and	CC
the	DT
bravery	NN
of	IN
Americans	NNPS
and	CC
their	PRP$
allies--and	NN
by	IN
the	DT
enduring	VBG
courage	NN
of	IN
the	DT
South	NNP
Vietnamese	NNP
who	WP
,	,
I	PRP
can	MD
tell	VB
you	PRP
,	,
have	VBP
lost	VBN
eight	CD
men	NNS
last	JJ
year	NN
for	IN
every	DT
one	CD
of	IN
ours	PRP
.	.
The	DT
enemy	NN
is	VBZ
no	RB
longer	RB
close	VB
to	TO
victory	NN
.	.
Time	NN
is	VBZ
no	RB
longer	RB
on	IN
his	PRP$
side	NN
.	.
There	EX
is	VBZ
no	DT
cause	NN
to	TO
doubt	VB
the	DT
American	JJ
commitment	NN
.	.
Our	PRP$
decision	NN
to	TO
stand	VB
firm	NN
has	VBZ
been	VBN
matched	VBN
by	IN
our	PRP$
desire	NN
for	IN
peace	NN
.	.
In	IN
1965	CD
alone	RB
we	PRP
had	VBD
300	CD
private	JJ
talks	NNS
for	IN
peace	NN
in	IN
Vietnam	NNP
,	,
with	IN
friends	NNS
and	CC
adversaries	NNS
throughout	IN
the	DT
world	NN
.	.
Since	IN
Christmas	NNP
your	PRP$
Government	NN
has	VBZ
labored	VBN
again	RB
,	,
with	IN
imagination	NN
and	CC
endurance	NN
,	,
to	TO
remove	VB
any	DT
barrier	NN
to	TO
peaceful	JJ
settlement	NN
.	.
For	IN
20	CD
days	NNS
now	RB
we	PRP
and	CC
our	PRP$
Vietnamese	JJ
allies	NNS
have	VBP
dropped	VBN
no	DT
bombs	NNS
in	IN
North	NNP
Vietnam	NNP
.	.
