token	pos
even	RB
there	RB
,	,
yet	RB
the	DT
amicable	JJ
relations	NNS
existing	VBG
between	IN
the	DT
United	NNP
States	NNP
and	CC
Spain	NNP
could	MD
not	RB
be	VB
altered	VBN
by	IN
that	DT
act	NN
alone	RB
.	.
By	IN
ordering	VBG
the	DT
restitution	NN
of	IN
the	DT
posts	NNS
those	DT
relations	NNS
were	VBD
preserved	VBN
.	.
To	TO
a	DT
change	NN
of	IN
them	PRP
the	DT
power	NN
of	IN
the	DT
Executive	NNP
is	VBZ
deemed	VBN
incompetent	JJ
;	:
it	PRP
is	VBZ
vested	VBN
in	IN
Congress	NNP
only	RB
.	.
By	IN
this	DT
measure	NN
,	,
so	RB
promptly	RB
taken	VBN
,	,
due	JJ
respect	NN
was	VBD
shown	VBN
to	TO
the	DT
Government	NNP
of	IN
Spain	NNP
.	.
The	DT
misconduct	NN
of	IN
her	PRP$
officers	NNS
has	VBZ
not	RB
been	VBN
imputed	VBN
to	TO
her	PRP
.	.
She	PRP
was	VBD
enabled	VBN
to	TO
review	VB
with	IN
candor	NN
her	PRP
relations	NNS
with	IN
the	DT
United	NNP
States	NNP
and	CC
her	PRP$
own	JJ
situation	NN
,	,
particularly	RB
in	IN
respect	NN
to	TO
the	DT
territory	NN
in	IN
question	NN
,	,
with	IN
the	DT
dangers	NNS
inseparable	JJ
from	IN
it	PRP
,	,
and	CC
regarding	VBG
the	DT
losses	NNS
we	PRP
have	VBP
sustained	VBN
for	IN
which	WDT
indemnity	NN
has	VBZ
been	VBN
so	RB
long	RB
withheld	VBN
,	,
and	CC
the	DT
injuries	NNS
we	PRP
have	VBP
suffered	VBN
through	IN
that	DT
territory	NN
,	,
and	CC
her	PRP$
means	NNS
of	IN
redress	NN
,	,
she	PRP
was	VBD
likewise	RB
enabled	VBN
to	TO
take	VB
with	IN
honor	NN
the	DT
course	NN
best	RB
calculated	VBN
to	TO
do	VB
justice	NN
to	TO
the	DT
United	NNP
States	NNP
and	CC
to	TO
promote	VB
her	PRP$
own	JJ
welfare	NN
.	.
Copies	NNS
of	IN
the	DT
instructions	NNS
to	TO
the	DT
commanding	JJ
general	JJ
,	,
of	IN
his	PRP$
correspondence	NN
with	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
explaining	VBG
his	PRP$
motives	NNS
and	CC
justifying	VBG
his	PRP$
conduct	NN
,	,
with	IN
a	DT
copy	NN
of	IN
the	DT
proceedings	NNS
of	IN
the	DT
courts	NNS
-	:
martial	JJ
in	IN
the	DT
trial	NN
of	IN
Arbuthnot	NNP
and	CC
Ambristie	NNP
,	,
and	CC
of	IN
the	DT
correspondence	NN
between	IN
the	DT
Secretary	NNP
of	IN
State	NNP
and	CC
the	DT
minister	NN
plenipotentiary	NN
of	IN
Spain	NNP
near	IN
this	DT
Government	NN
,	,
and	CC
of	IN
the	DT
minister	NN
plenipotentiary	NN
of	IN
the	DT
United	NNP
States	NNP
at	IN
Madrid	NNP
with	IN
the	DT
Government	NNP
of	IN
Spain	NNP
,	,
will	MD
be	VB
laid	VBN
before	IN
Congress	NNP
.	.
The	DT
civil	JJ
war	NN
which	WDT
has	VBZ
so	RB
long	JJ
prevailed	VBD
between	IN
Spain	NNP
and	CC
the	DT
Provinces	NNS
in	IN
South	NNP
America	NNP
still	RB
continues	VBZ
,	,
without	IN
any	DT
prospect	NN
of	IN
its	PRP$
speedy	JJ
termination	NN
.	.
The	DT
information	NN
respecting	VBZ
the	DT
condition	NN
of	IN
those	DT
countries	NNS
which	WDT
has	VBZ
been	VBN
collected	VBN
by	IN
the	DT
commissioners	NNS
recently	RB
returned	VBD
from	IN
thence	DT
will	MD
be	VB
laid	VBN
before	IN
Congress	NNP
in	IN
copies	NNS
of	IN
their	PRP$
reports	NNS
,	,
with	IN
such	JJ
other	JJ
information	NN
as	IN
has	VBZ
been	VBN
received	VBN
from	IN
other	JJ
agents	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
appears	VBZ
from	IN
these	DT
communications	NNS
that	IN
the	DT
Government	NN
at	IN
Buenos	NNP
Ayres	NNP
declared	VBD
itself	PRP
independent	JJ
in	IN
1816	CD
July	NNP
,	,
having	VBG
previously	RB
exercised	VBN
the	DT
power	NN
of	IN
an	DT
independent	JJ
Government	NN
,	,
though	IN
in	IN
the	DT
name	NN
of	IN
the	DT
King	NNP
of	IN
Spain	NNP
,	,
from	IN
the	DT
year	NN
1810	CD
;	:
that	IN
the	DT
Banda	NNP
Oriental	NNP
,	,
Entre	NNP
Rios	NNP
,	,
and	CC
Paraguay	NNP
,	,
with	IN
the	DT
city	NN
of	IN
Santa	NNP
Fee	NNP
,	,
all	DT
of	IN
which	WDT
are	VBP
also	RB
independent	JJ
,	,
are	VBP
unconnected	VBN
with	IN
the	DT
present	JJ
Government	NN
of	IN
Buenos	NNP
Ayres	NNP
;	:
that	DT
Chili	NNP
has	VBZ
declared	VBN
itself	PRP
independent	JJ
and	CC
is	VBZ
closely	RB
connected	VBN
with	IN
Buenos	NNP
Ayres	NNP
;	:
that	IN
Venezuela	NNP
has	VBZ
also	RB
declared	VBN
itself	PRP
independent	JJ
,	,
and	CC
now	RB
maintains	VBZ
the	DT
conflict	NN
with	IN
various	JJ
success	NN
;	:
and	CC
that	IN
the	DT
remaining	VBG
parts	NNS
of	IN
South	NNP
America	NNP
,	,
except	IN
Monte	NNP
Video	NNP
and	CC
such	JJ
other	JJ
portions	NNS
of	IN
the	DT
eastern	JJ
bank	NN
of	IN
the	DT
La	NNP
Plata	NNP
as	IN
are	VBP
held	VBN
by	IN
Portugal	NNP
,	,
are	VBP
still	RB
in	IN
the	DT
possession	NN
of	IN
Spain	NNP
or	CC
in	IN
a	DT
certain	JJ
degree	NN
under	IN
her	PRP$
influence	NN
.	.
By	IN
a	DT
circular	JJ
note	NN
addressed	VBN
by	IN
the	DT
ministers	NNS
of	IN
Spain	NNP
to	TO
the	DT
allied	VBN
powers	NNS
,	,
with	IN
whom	WP
they	PRP
are	VBP
respectively	RB
accredited	VBN
,	,
it	PRP
appears	VBZ
that	IN
the	DT
allies	NNS
have	VBP
undertaken	VBN
to	TO
mediate	VB
between	IN
Spain	NNP
and	CC
the	DT
South	NNP
American	NNP
Provinces	NNP
,	,
and	CC
that	IN
the	DT
manner	NN
and	CC
extent	NN
of	IN
their	PRP$
interposition	NN
would	MD
be	VB
settled	VBN
by	IN
a	DT
congress	NN
which	WDT
was	VBD
to	TO
have	VB
met	VBN
at	IN
Aix-la-Chapelle	NNP
in	IN
September	NNP
last	JJ
.	.
From	IN
the	DT
general	JJ
policy	NN
and	CC
course	NN
of	IN
proceeding	NN
observed	VBN
by	IN
the	DT
allied	VBN
powers	NNS
in	IN
regard	NN
to	TO
this	DT
contest	NN
it	PRP
is	VBZ
inferred	VBN
that	IN
they	PRP
will	MD
confine	VB
their	PRP$
interposition	NN
to	TO
the	DT
expression	NN
of	IN
their	PRP$
sentiments	NNS
,	,
abstaining	VBG
from	IN
the	DT
application	NN
of	IN
force	NN
.	.
I	PRP
state	VBP
this	DT
impression	NN
that	IN
force	NN
will	MD
not	RB
be	VB
applied	VBN
with	IN
the	DT
greater	JJR
satisfaction	NN
because	IN
it	PRP
is	VBZ
a	DT
course	NN
more	RBR
consistent	JJ
with	IN
justice	NN
and	CC
likewise	RB
authorizes	NNS
a	DT
hope	NN
that	IN
the	DT
calamities	NNS
of	IN
the	DT
war	NN
will	MD
be	VB
confined	VBN
to	TO
the	DT
parties	NNS
only	RB
,	,
and	CC
will	MD
be	VB
of	IN
shorter	JJR
duration	NN
.	.
From	IN
the	DT
view	NN
taken	VBN
of	IN
this	DT
subject	NN
,	,
founded	VBN
on	IN
all	DT
the	DT
information	NN
that	IN
we	PRP
have	VBP
been	VBN
able	JJ
to	TO
obtain	VB
,	,
there	EX
is	VBZ
good	JJ
cause	NN
to	TO
be	VB
satisfied	VBN
with	IN
the	DT
course	NN
heretofore	RB
pursued	VBN
by	IN
the	DT
United	NNP
States	NNPS
in	IN
regard	NN
to	TO
this	DT
contest	NN
,	,
and	CC
to	TO
conclude	VB
that	IN
it	PRP
is	VBZ
proper	JJ
to	TO
adhere	VB
to	TO
it	PRP
,	,
especially	RB
in	IN
the	DT
present	JJ
state	NN
of	IN
affairs	NNS
.	.
I	PRP
have	VBP
great	JJ
satisfaction	NN
in	IN
stating	VBG
that	IN
our	PRP$
relations	NNS
with	IN
France	NNP
,	,
Russia	NNP
,	,
and	CC
other	JJ
powers	NNS
continue	VBP
on	IN
the	DT
most	RBS
friendly	JJ
basis	NN
.	.
In	IN
our	PRP$
domestic	JJ
concerns	NNS
we	PRP
have	VBP
ample	JJ
cause	NN
of	IN
satisfaction	NN
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
three	CD
first	JJ
quarters	NNS
of	IN
the	DT
year	NN
have	VBP
exceeded	VBN
$	$
17M.	.
After	IN
satisfying	VBG
all	PDT
the	DT
demands	NNS
which	WDT
have	VBP
been	VBN
made	VBN
under	IN
existing	VBG
appropriations	NNS
,	,
including	VBG
the	DT
final	JJ
extinction	NN
of	IN
the	DT
old	JJ
6	CD
%	NN
stock	NN
and	CC
the	DT
redemption	NN
of	IN
a	DT
moiety	NN
of	IN
the	DT
Louisiana	NNP
debt	NN
,	,
it	PRP
is	VBZ
estimated	VBN
that	IN
there	EX
will	MD
remain	VB
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
1st	JJ
day	NN
of	IN
January	NNP
next	IN
more	JJR
than	IN
$	$
2M.	.
It	PRP
is	VBZ
ascertained	VBN
that	IN
the	DT
gross	JJ
revenue	NN
which	WDT
has	VBZ
accrued	VBN
from	IN
the	DT
customs	NNS
during	IN
the	DT
same	JJ
period	NN
amounts	NNS
to	TO
$	$
21M	CD
,	,
and	CC
that	IN
the	DT
revenue	NN
of	IN
the	DT
whole	JJ
year	NN
may	MD
be	VB
estimated	VBN
at	IN
not	RB
less	JJR
than	IN
$	$
26M.	.
The	DT
sale	NN
of	IN
the	DT
public	JJ
lands	NNS
during	IN
the	DT
year	NN
has	VBZ
also	RB
greatly	RB
exceeded	VBN
,	,
both	DT
in	IN
quantity	NN
and	CC
price	NN
,	,
that	IN
of	IN
any	DT
former	JJ
year	NN
,	,
and	CC
there	EX
is	VBZ
just	RB
reason	NN
to	TO
expect	VB
a	DT
progressive	JJ
improvement	NN
in	IN
that	DT
source	NN
of	IN
revenue	NN
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
know	VB
that	IN
although	IN
the	DT
annual	JJ
expenditure	NN
has	VBZ
been	VBN
increased	VBN
by	IN
the	DT
act	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
providing	VBG
for	IN
Revolutionary	NNP
pensions	NNS
to	TO
an	DT
amount	NN
about	IN
equal	JJ
to	TO
the	DT
proceeds	NNS
of	IN
the	DT
internal	JJ
duties	NNS
which	WDT
were	VBD
then	RB
repealed	VBN
,	,
the	DT
revenue	NN
for	IN
the	DT
ensuing	VBG
year	NN
will	MD
be	VB
proportionally	RB
augmented	VBN
,	,
and	CC
that	IN
whilst	IN
the	DT
public	JJ
expenditure	NN
will	MD
probably	RB
remain	VB
stationary	JJ
,	,
each	DT
successive	JJ
year	NN
will	MD
add	VB
to	TO
the	DT
national	JJ
resources	NNS
by	IN
the	DT
ordinary	JJ
increase	NN
of	IN
our	PRP$
population	NN
and	CC
by	IN
the	DT
gradual	JJ
development	NN
of	IN
our	PRP$
latent	JJ
sources	NNS
of	IN
national	JJ
prosperity	NN
.	.
The	DT
strict	JJ
execution	NN
of	IN
the	DT
revenue	NN
laws	NNS
,	,
resulting	VBG
principally	RB
from	IN
the	DT
salutary	JJ
provisions	NNS
of	IN
the	DT
act	NN
of	IN
the	DT
20th	JJ
of	IN
April	NNP
last	JJ
amending	VBG
the	DT
several	JJ
collection	NN
laws	NNS
,	,
has	VBZ
,	,
it	PRP
is	VBZ
presumed	VBN
,	,
secured	VBN
to	TO
domestic	JJ
manufactures	VBZ
all	RB
the	DT
relief	NN
that	WDT
can	MD
be	VB
derived	VBN
from	IN
the	DT
duties	NNS
which	WDT
have	VBP
been	VBN
imposed	VBN
upon	IN
foreign	JJ
merchandise	NN
for	IN
their	PRP$
protection	NN
.	.
Under	IN
the	DT
influence	NN
of	IN
this	DT
relief	NN
several	JJ
branches	NNS
of	IN
this	DT
important	JJ
national	JJ
interest	NN
have	VBP
assumed	VBN
greater	JJR
activity	NN
,	,
and	CC
although	IN
it	PRP
is	VBZ
hoped	VBN
that	IN
others	NNS
will	MD
gradually	RB
revive	VB
and	CC
ultimately	RB
triumph	NN
over	IN
every	DT
obstacle	NN
,	,
yet	RB
the	DT
expediency	NN
of	IN
granting	VBG
further	JJ
protection	NN
is	VBZ
submitted	VBN
to	TO
your	PRP$
consideration	NN
.	.
The	DT
measures	NNS
of	IN
defense	NN
authorized	VBN
by	IN
existing	VBG
laws	NNS
have	VBP
been	VBN
pursued	VBN
with	IN
the	DT
zeal	NN
and	CC
activity	NN
due	JJ
to	TO
so	RB
important	JJ
an	DT
object	NN
,	,
and	CC
with	IN
all	PDT
the	DT
dispatch	NN
practicable	NN
in	IN
so	RB
extensive	JJ
and	CC
great	JJ
an	DT
undertaking	NN
.	.
The	DT
survey	NN
of	IN
our	PRP$
maritime	NN
and	CC
inland	NN
frontiers	NNS
has	VBZ
been	VBN
continued	VBN
,	,
and	CC
at	IN
the	DT
points	NNS
where	WRB
it	PRP
was	VBD
decided	VBN
to	TO
erect	VB
fortifications	IN
the	DT
work	NN
has	VBZ
been	VBN
commenced	VBN
,	,
and	CC
in	IN
some	DT
instances	NNS
considerable	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
.	.
In	IN
compliance	NN
with	IN
resolutions	NNS
of	IN
the	DT
last	JJ
session	NN
,	,
the	DT
Board	NNP
of	IN
Commissioners	NNPS
were	VBD
directed	VBN
to	TO
examine	VB
in	IN
a	DT
particular	JJ
manner	NN
the	DT
parts	NNS
of	IN
the	DT
coast	NN
therein	RB
designated	VBN
and	CC
to	TO
report	VB
their	PRP$
opinion	NN
of	IN
the	DT
most	RBS
suitable	JJ
sites	NNS
for	IN
two	CD
naval	JJ
depots	NNS
.	.
This	DT
work	NN
is	VBZ
in	IN
a	DT
train	NN
of	IN
execution	NN
.	.
The	DT
opinion	NN
of	IN
the	DT
Board	NNP
on	IN
this	DT
subject	NN
,	,
with	IN
a	DT
plan	NN
of	IN
all	PDT
the	DT
works	NNS
necessary	JJ
to	TO
a	DT
general	JJ
system	NN
of	IN
defense	NN
so	RB
far	RB
as	IN
it	PRP
has	VBZ
been	VBN
formed	VBN
,	,
will	MD
be	VB
laid	VBN
before	IN
Congress	NNP
in	IN
a	DT
report	NN
from	IN
the	DT
proper	JJ
department	NN
as	RB
soon	RB
as	IN
it	PRP
can	MD
be	VB
prepared	VBN
.	.
In	IN
conformity	NN
with	IN
the	DT
appropriations	NNS
of	IN
the	DT
last	JJ
session	NN
,	,
treaties	NNS
have	VBP
been	VBN
formed	VBN
with	IN
the	DT
Quapaw	NNP
tribe	NN
of	IN
Indians	NNPS
,	,
inhabiting	VBG
the	DT
country	NN
on	IN
the	DT
Arkansaw	NNP
,	,
and	CC
the	DT
Great	NNP
and	CC
Little	NNP
Osages	NNP
north	RB
of	IN
the	DT
White	NNP
River	NNP
;	:
with	IN
the	DT
tribes	NNS
in	IN
the	DT
State	NN
of	IN
Indiana	NNP
;	:
with	IN
the	DT
several	JJ
tribes	NNS
within	IN
the	DT
State	NNP
of	IN
Ohio	NNP
and	CC
the	DT
Michigan	NNP
Territory	NNP
,	,
and	CC
with	IN
the	DT
Chickasaws	NNP
,	,
by	IN
which	WDT
very	RB
extensive	JJ
cessions	NNS
of	IN
territory	NN
have	VBP
been	VBN
made	VBN
to	TO
the	DT
United	NNP
States	NNP
.	.
Negotiations	NNS
are	VBP
now	RB
depending	VBG
with	IN
the	DT
tribes	NNS
in	IN
the	DT
Illinois	NNP
Territory	NNP
and	CC
with	IN
the	DT
Choctaws	NNP
,	,
by	IN
which	WDT
it	PRP
is	VBZ
expected	VBN
that	IN
other	JJ
extensive	JJ
cessions	NNS
will	MD
be	VB
made	VBN
.	.
I	PRP
take	VBP
great	JJ
interest	NN
in	IN
stating	VBG
that	IN
the	DT
cessions	NNS
already	RB
made	VBN
,	,
which	WDT
are	VBP
considered	VBN
so	RB
important	JJ
to	TO
the	DT
United	NNP
States	NNP
,	,
have	VBP
been	VBN
obtained	VBN
on	IN
conditions	NNS
very	RB
satisfactory	JJ
to	TO
the	DT
Indians	NNPS
.	.
With	IN
a	DT
view	NN
to	TO
the	DT
security	NN
of	IN
our	PRP$
inland	NN
frontiers	NNS
,	,
it	PRP
has	VBZ
been	VBN
thought	VBN
expedient	JJ
to	TO
establish	VB
strong	JJ
posts	NNS
at	IN
the	DT
mouth	NN
of	IN
Yellow	NNP
Stone	NNP
River	NNP
and	CC
at	IN
the	DT
Mandan	NNP
village	NN
on	IN
the	DT
Missouri	NNP
,	,
and	CC
at	IN
the	DT
mouth	NN
of	IN
St	NNP
.	.
Peters	NNP
on	IN
the	DT
Mississippi	NNP
,	,
at	IN
no	DT
great	JJ
distance	NN
from	IN
our	PRP$
northern	JJ
boundaries	NNS
.	.
It	PRP
can	MD
hardly	RB
be	VB
presumed	VBN
while	IN
such	JJ
posts	NNS
are	VBP
maintained	VBN
in	IN
the	DT
rear	NN
of	IN
the	DT
Indian	NNP
tribes	NNS
that	IN
they	PRP
will	MD
venture	VB
to	TO
attack	VB
our	PRP$
peaceable	JJ
inhabitants	NNS
.	.
A	DT
strong	JJ
hope	NN
is	VBZ
entertained	VBN
that	IN
this	DT
measure	NN
will	MD
likewise	RB
be	VB
productive	JJ
of	IN
much	RB
good	JJ
to	TO
the	DT
tribes	NNS
themselves	PRP
,	,
especially	RB
in	IN
promoting	VBG
the	DT
great	JJ
object	NN
of	IN
their	PRP$
civilization	NN
.	.
Experience	NN
has	VBZ
clearly	RB
demonstrated	VBN
that	IN
independent	JJ
savage	JJ
communities	NNS
can	MD
not	RB
long	RB
exist	VB
within	IN
the	DT
limits	NNS
of	IN
a	DT
civilized	JJ
population	NN
.	.
The	DT
progress	NN
of	IN
the	DT
latter	NN
has	VBZ
almost	RB
invariably	RB
terminated	VBN
in	IN
the	DT
extinction	NN
of	IN
the	DT
former	JJ
,	,
especially	RB
of	IN
the	DT
tribes	NNS
belonging	VBG
to	TO
our	PRP$
portion	NN
of	IN
this	DT
hemisphere	NN
,	,
among	IN
whom	WP
loftiness	NN
of	IN
sentiment	NN
and	CC
gallantry	NN
in	IN
action	NN
have	VBP
been	VBN
conspicuous	JJ
.	.
To	TO
civilize	VB
them	PRP
,	,
and	CC
even	RB
to	TO
prevent	VB
their	PRP$
extinction	NN
,	,
it	PRP
seems	VBZ
to	TO
be	VB
indispensable	JJ
that	IN
their	PRP$
independence	NN
as	IN
communities	NNS
should	MD
cease	VB
,	,
and	CC
that	IN
the	DT
control	NN
of	IN
the	DT
United	NNP
States	NNPS
over	IN
them	PRP
should	MD
be	VB
complete	JJ
and	CC
undisputed	JJ
.	.
The	DT
hunter	NN
state	NN
will	MD
then	RB
be	VB
more	RBR
easily	RB
abandoned	VBN
,	,
and	CC
recourse	NN
will	MD
be	VB
had	VBN
to	TO
the	DT
acquisition	NN
and	CC
culture	NN
of	IN
land	NN
and	CC
to	TO
other	JJ
pursuits	NNS
tending	VBG
to	TO
dissolve	VB
the	DT
ties	NNS
which	WDT
connect	VBP
them	PRP
together	RB
as	IN
a	DT
savage	JJ
community	NN
and	CC
to	TO
give	VB
a	DT
new	JJ
character	NN
to	TO
every	DT
individual	NN
.	.
I	PRP
present	VBP
this	DT
subject	NN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
on	IN
the	DT
presumption	NN
that	IN
it	PRP
may	MD
be	VB
found	VBN
expedient	JJ
and	CC
practicable	JJ
to	TO
adopt	VB
some	DT
benevolent	JJ
provisions	NNS
,	,
having	VBG
these	DT
objects	NNS
in	IN
view	NN
,	,
relative	JJ
to	TO
the	DT
tribes	NNS
within	IN
our	PRP$
settlements	NNS
.	.
It	PRP
has	VBZ
been	VBN
necessary	JJ
during	IN
the	DT
present	JJ
year	NN
to	TO
maintain	VB
,	,
a	DT
strong	JJ
naval	JJ
force	NN
in	IN
the	DT
Mediterranean	NNP
and	CC
in	IN
the	DT
Gulf	NNP
of	IN
Mexico	NNP
,	,
and	CC
to	TO
send	VB
some	DT
public	NN
ships	NNS
along	IN
the	DT
southern	JJ
coast	NN
and	CC
to	TO
the	DT
Pacific	NNP
Ocean	NNP
.	.
By	IN
these	DT
means	NNS
amicable	JJ
relations	NNS
with	IN
the	DT
Barbary	NNP
Powers	NNP
have	VBP
been	VBN
preserved	VBN
,	,
our	PRP$
commerce	NN
has	VBZ
been	VBN
protected	VBN
,	,
and	CC
our	PRP$
rights	NNS
respected	VBN
.	.
The	DT
augmentation	NN
of	IN
our	PRP$
Navy	NNP
is	VBZ
advancing	VBG
with	IN
a	DT
steady	JJ
progress	NN
toward	IN
the	DT
limit	NN
contemplated	VBN
by	IN
law	NN
.	.
I	PRP
communicate	VB
with	IN
great	JJ
satisfaction	NN
the	DT
accession	NN
of	IN
another	DT
State	NNP
(	-LRB-
Illinois	NNP
)	-RRB-
to	TO
our	PRP$
Union	NNP
,	,
because	IN
I	PRP
perceive	VBP
from	IN
the	DT
proof	NN
afforded	VBN
by	IN
the	DT
additions	NNS
already	RB
made	VBD
the	DT
regular	JJ
progress	NN
and	CC
sure	JJ
consummation	NN
of	IN
a	DT
policy	NN
of	IN
which	WDT
history	NN
affords	NNS
no	DT
example	NN
,	,
and	CC
of	IN
which	WDT
the	DT
good	JJ
effect	NN
can	MD
not	RB
be	VB
too	RB
highly	RB
estimated	VBN
.	.
By	IN
extending	VBG
our	PRP$
Government	NN
on	IN
the	DT
principles	NNS
of	IN
our	PRP$
Constitution	NNP
over	IN
the	DT
vast	JJ
territory	NN
within	IN
our	PRP$
limits	NNS
,	,
on	IN
the	DT
Lakes	NNP
and	CC
the	DT
Mississippi	NNP
and	CC
its	PRP$
numerous	JJ
streams	NNS
,	,
new	JJ
life	NN
and	CC
vigor	NN
are	VBP
infused	VBN
into	IN
every	DT
part	NN
of	IN
our	PRP$
system	NN
.	.
By	IN
increasing	VBG
the	DT
number	NN
of	IN
the	DT
States	NNS
the	DT
confidence	NN
of	IN
the	DT
State	NNP
governments	NNS
in	IN
their	PRP$
own	JJ
security	NN
is	VBZ
increased	VBN
and	CC
their	PRP$
jealousy	NN
of	IN
the	DT
National	NNP
Government	NNP
proportionally	RB
diminished	VBD
.	.
The	DT
impracticability	NN
of	IN
one	CD
consolidated	JJ
Government	NN
for	IN
this	DT
great	JJ
and	CC
growing	VBG
nation	NN
will	MD
be	VB
more	RBR
apparent	JJ
and	CC
will	MD
be	VB
universally	RB
admitted	VBN
.	.
Incapable	NNP
of	IN
exercising	VBG
local	JJ
authority	NN
except	IN
for	IN
general	JJ
purposes	NNS
,	,
the	DT
General	NNP
Government	NNP
will	MD
no	RB
longer	RB
be	VB
dreaded	VBN
.	.
In	IN
those	DT
cases	NNS
of	IN
a	DT
local	JJ
nature	NN
and	CC
for	IN
all	DT
the	DT
great	JJ
purposes	NNS
for	IN
which	WDT
it	PRP
was	VBD
instituted	VBN
its	PRP$
authority	NN
will	MD
be	VB
cherished	VBN
.	.
Each	DT
Government	NN
will	MD
acquire	VB
new	JJ
force	NN
and	CC
a	DT
greater	JJR
freedom	NN
of	IN
action	NN
within	IN
its	PRP$
proper	JJ
sphere	NN
.	.
Other	JJ
inestimable	JJ
advantages	NNS
will	MD
follow	VB
.	.
Our	PRP$
produce	NN
will	MD
be	VB
augmented	VBN
to	TO
an	DT
incalculable	JJ
amount	NN
in	IN
articles	NNS
of	IN
the	DT
greatest	JJS
value	NN
for	IN
domestic	JJ
use	NN
and	CC
foreign	JJ
commerce	NN
.	.
Our	PRP$
navigation	NN
will	MD
in	RP
like	VB
degree	NN
be	VB
increased	VBN
,	,
and	CC
as	IN
the	DT
shipping	NN
of	IN
the	DT
Atlantic	NNP
States	NNPS
will	MD
be	VB
employed	VBN
in	IN
the	DT
transportation	NN
of	IN
the	DT
vast	JJ
produce	NN
of	IN
the	DT
Western	JJ
country	NN
,	,
even	RB
those	DT
parts	NNS
of	IN
the	DT
United	NNP
States	NNPS
which	WDT
are	VBP
most	RBS
remote	JJ
from	IN
each	DT
other	JJ
will	MD
be	VB
further	RB
bound	VBN
together	RB
by	IN
the	DT
strongest	JJS
ties	NNS
which	WDT
mutual	JJ
interest	NN
can	MD
create	VB
.	.
The	DT
situation	NN
of	IN
this	DT
District	NNP
,	,
it	PRP
is	VBZ
thought	VBN
,	,
requires	VBZ
the	DT
attention	NN
of	IN
Congress	NNP
.	.
By	IN
the	DT
Constitution	NNP
the	DT
power	NN
of	IN
legislation	NN
is	VBZ
exclusively	RB
vested	VBN
in	IN
the	DT
Congress	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
the	DT
exercise	NN
of	IN
this	DT
power	NN
,	,
in	IN
which	WDT
the	DT
people	NNS
have	VBP
no	DT
participation	NN
,	,
Congress	NNP
legislate	VBP
in	IN
all	DT
cases	NNS
directly	RB
on	IN
the	DT
local	JJ
concerns	NNS
of	IN
the	DT
District	NNP
.	.
As	IN
this	DT
is	VBZ
a	DT
departure	NN
,	,
for	IN
a	DT
special	JJ
purpose	NN
,	,
from	IN
the	DT
general	JJ
principles	NNS
of	IN
our	PRP$
system	NN
,	,
it	PRP
may	MD
merit	VB
consideration	NN
whether	IN
an	DT
arrangement	NN
better	RB
adapted	VBN
to	TO
the	DT
principles	NNS
of	IN
our	PRP$
Government	NN
and	CC
to	TO
the	DT
particular	JJ
interests	NNS
of	IN
the	DT
people	NNS
may	MD
not	RB
be	VB
devised	VBN
which	WDT
will	MD
neither	RB
infringe	VB
the	DT
Constitution	NNP
nor	CC
affect	VB
the	DT
object	NN
which	WDT
the	DT
provision	NN
in	IN
question	NN
was	VBD
intended	VBN
to	TO
secure	VB
.	.
The	DT
growing	VBG
population	NN
,	,
already	RB
considerable	JJ
,	,
and	CC
the	DT
increasing	VBG
business	NN
of	IN
the	DT
District	NNP
,	,
which	WDT
it	PRP
is	VBZ
believed	VBN
already	RB
interferes	VBZ
with	IN
the	DT
deliberations	NNS
of	IN
Congress	NNP
on	IN
great	JJ
national	JJ
concerns	NNS
,	,
furnish	VBP
additional	JJ
motives	NNS
for	IN
recommending	VBG
this	DT
subject	NN
to	TO
your	PRP$
consideration	NN
.	.
When	WRB
we	PRP
view	VBP
the	DT
great	JJ
blessings	NNS
with	IN
which	WDT
our	PRP$
country	NN
has	VBZ
been	VBN
favored	VBN
,	,
those	DT
which	WDT
we	PRP
now	RB
enjoy	VBP
,	,
and	CC
the	DT
means	NNS
which	WDT
we	PRP
possess	VBP
of	IN
handing	VBG
them	PRP
down	IN
unimpaired	JJ
to	TO
our	PRP$
latest	JJS
posterity	NN
,	,
our	PRP$
attention	NN
is	VBZ
irresistibly	RB
drawn	VBN
to	TO
the	DT
source	NN
from	IN
whence	NN
they	PRP
flow	VBP
.	.
Let	VB
us	PRP
,	,
then	RB
,	,
unite	NN
in	IN
offering	VBG
our	PRP$
most	RBS
grateful	JJ
acknowledgments	NNS
for	IN
these	DT
blessings	NNS
to	TO
the	DT
Divine	NNP
Author	NN
of	IN
All	DT
Good	JJ
.	.
