token	pos
moiety	NN
of	IN
the	DT
loan	NN
of	IN
$	$
5,000,000	CD
authorized	VBN
by	IN
the	DT
act	NN
of	IN
1824-05-26	CD
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
from	IN
the	DT
first	JJ
of	IN
January	NNP
to	TO
the	DT
30th	JJ
of	IN
September	NNP
,	,
exclusive	JJ
of	IN
the	DT
other	JJ
moiety	NN
of	IN
the	DT
same	JJ
loan	NN
,	,
are	VBP
estimated	VBN
at	IN
$	$
16,500,000	CD
,	,
and	CC
it	PRP
is	VBZ
expected	VBN
that	IN
those	DT
of	IN
the	DT
current	JJ
quarter	NN
will	MD
exceed	VB
$	$
5,000,000	CD
,	,
forming	VBG
an	DT
aggregate	NN
of	IN
receipts	NNS
of	IN
nearly	RB
$	$
22,000,000	CD
,	,
independent	JJ
of	IN
the	DT
loan	NN
.	.
The	DT
expenditures	NNS
of	IN
the	DT
year	NN
will	MD
not	RB
exceed	VB
that	DT
sum	NN
more	JJR
than	IN
$	$
2,000,000	CD
.	.
By	IN
those	DT
expenditures	NNS
nearly	RB
$	$
8,000,000	CD
of	IN
the	DT
principal	NN
of	IN
the	DT
public	JJ
debt	NN
that	WDT
have	VBP
been	VBN
discharged	VBN
.	.
More	JJR
than	IN
$	$
1,500,000	CD
has	VBZ
been	VBN
devoted	VBN
to	TO
the	DT
debt	NN
of	IN
gratitude	NN
to	TO
the	DT
warriors	NNS
of	IN
the	DT
Revolution	NNP
;	:
a	DT
nearly	RB
equal	JJ
sum	NN
to	TO
the	DT
construction	NN
of	IN
fortifications	NNS
and	CC
the	DT
acquisition	NN
of	IN
ordnance	NN
and	CC
other	JJ
permanent	JJ
preparations	NNS
of	IN
national	JJ
defense	NN
;	:
$	$
500,000	CD
to	TO
the	DT
gradual	JJ
increase	NN
of	IN
the	DT
Navy	NNP
;	:
an	DT
equal	JJ
sum	NN
for	IN
purchases	NNS
of	IN
territory	NN
from	IN
the	DT
Indians	NNPS
and	CC
payment	NN
of	IN
annuities	NNS
to	TO
them	PRP
;	:
and	CC
upward	RB
of	IN
$	$
1,000,000	CD
for	IN
objects	NNS
of	IN
internal	JJ
improvement	NN
authorized	VBN
by	IN
special	JJ
acts	NNS
of	IN
the	DT
last	JJ
Congress	NNP
.	.
If	IN
we	PRP
add	VBP
to	TO
these	DT
$	$
4,000,000	CD
for	IN
payment	NN
of	IN
interest	NN
upon	IN
the	DT
public	JJ
debt	NN
,	,
there	EX
remains	VBZ
a	DT
sum	NN
of	IN
$	$
7,000,000	CD
,	,
which	WDT
have	VBP
defrayed	VBN
the	DT
whole	JJ
expense	NN
of	IN
the	DT
administration	NN
of	IN
Government	NNP
in	IN
its	PRP$
legislative	JJ
,	,
executive	JJ
,	,
and	CC
judiciary	NN
departments	NNS
,	,
including	VBG
the	DT
support	NN
of	IN
the	DT
military	JJ
and	CC
naval	JJ
establishments	NNS
and	CC
all	PDT
the	DT
occasional	JJ
contingencies	NNS
of	IN
a	DT
government	NN
coextensive	NN
with	IN
the	DT
Union	NNP
.	.
The	DT
amount	NN
of	IN
duties	NNS
secured	VBN
on	IN
merchandise	NN
imported	VBN
since	IN
the	DT
commencement	NN
of	IN
the	DT
year	NN
is	VBZ
about	IN
$	$
25,500,000	CD
,	,
and	CC
that	IN
which	WDT
will	MD
accrue	VB
during	IN
the	DT
current	JJ
quarter	NN
is	VBZ
estimated	VBN
at	IN
$	$
5,500,000	CD
;	:
from	IN
these	DT
$	$
31,000,000	CD
,	,
deducting	VBG
the	DT
draw-backs	NNS
,	,
estimated	VBN
at	IN
less	JJR
than	IN
$	$
7,000,000	CD
,	,
a	DT
sum	NN
exceeding	VBG
$	$
24,000,000	CD
will	MD
constitute	VB
the	DT
revenue	NN
of	IN
the	DT
year	NN
,	,
and	CC
will	MD
exceed	VB
the	DT
whole	JJ
expenditures	NNS
of	IN
the	DT
year	NN
.	.
The	DT
entire	JJ
amount	NN
of	IN
the	DT
public	JJ
debt	NN
remaining	VBG
due	JJ
on	IN
the	DT
first	JJ
of	IN
January	NNP
next	JJ
will	MD
be	VB
short	JJ
of	IN
$	$
81,000,000	CD
.	.
By	IN
an	DT
act	NN
of	IN
Congress	NNP
of	IN
the	DT
3d	NN
of	IN
March	NNP
last	JJ
a	DT
loan	NN
of	IN
$	$
12,000,000	CD
was	VBD
authorized	VBN
at	IN
4.5	CD
%	NN
,	,
or	CC
an	DT
exchange	NN
of	IN
stock	NN
to	TO
that	DT
amount	NN
of	IN
4.5	CD
%	NN
for	IN
a	DT
stock	NN
of	IN
6	CD
%	NN
,	,
to	TO
create	VB
a	DT
fund	NN
for	IN
extinguishing	VBG
an	DT
equal	JJ
amount	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
bearing	VBG
an	DT
interest	NN
of	IN
6	CD
%	NN
,	,
redeemable	JJ
in	IN
1826	CD
.	.
An	DT
account	NN
of	IN
the	DT
measures	NNS
taken	VBN
to	TO
give	VB
effect	NN
to	TO
this	DT
act	NN
will	MD
be	VB
laid	VBN
before	IN
you	PRP
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
.	.
As	IN
the	DT
object	NN
which	WDT
it	PRP
had	VBD
in	IN
view	NN
has	VBZ
been	VBN
but	CC
partially	RB
accomplished	VBN
,	,
it	PRP
will	MD
be	VB
for	IN
the	DT
consideration	NN
of	IN
Congress	NNP
whether	IN
the	DT
power	NN
with	IN
which	WDT
it	PRP
clothed	VBD
the	DT
Executive	NNP
should	MD
not	RB
be	VB
renewed	VBN
at	IN
an	DT
early	JJ
day	NN
of	IN
the	DT
present	JJ
session	NN
,	,
and	CC
under	IN
what	WP
modifications	NNS
.	.
The	DT
act	NN
of	IN
Congress	NNP
of	IN
the	DT
3d	NN
of	IN
March	NNP
last	JJ
,	,
directing	VBG
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
to	TO
subscribe	VB
,	,
in	IN
the	DT
name	NN
and	CC
for	IN
the	DT
use	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
for	IN
1,500	CD
shares	NNS
of	IN
the	DT
capital	NN
stock	NN
of	IN
the	DT
Chesapeake	NNP
and	CC
Delaware	NNP
Canal	NNP
Company	NNP
,	,
has	VBZ
been	VBN
executed	VBN
by	IN
the	DT
actual	JJ
subscription	NN
for	IN
the	DT
amount	NN
specified	VBN
;	:
and	CC
such	JJ
other	JJ
measures	NNS
have	VBP
been	VBN
adopted	VBN
by	IN
that	DT
officer	NN
,	,
under	IN
the	DT
act	NN
,	,
as	IN
the	DT
fulfillment	NN
of	IN
its	PRP$
intentions	NNS
requires	VBZ
.	.
The	DT
latest	JJS
accounts	NNS
received	VBD
of	IN
this	DT
important	JJ
undertaking	NN
authorize	VB
the	DT
belief	NN
that	IN
it	PRP
is	VBZ
in	IN
successful	JJ
progress	NN
.	.
The	DT
payments	NNS
into	IN
the	DT
Treasury	NNP
from	IN
the	DT
proceeds	NNS
of	IN
the	DT
sales	NNS
of	IN
the	DT
public	JJ
lands	NNS
during	IN
the	DT
present	JJ
year	NN
were	VBD
estimated	VBN
at	IN
$	$
1,000,000	CD
.	.
The	DT
actual	JJ
receipts	NNS
of	IN
the	DT
first	JJ
two	CD
quarters	NNS
have	VBP
fallen	VBN
very	RB
little	JJ
short	JJ
of	IN
that	DT
sum	NN
;	:
it	PRP
is	VBZ
not	RB
expected	VBN
that	IN
the	DT
second	JJ
half	NN
of	IN
the	DT
year	NN
will	MD
be	VB
equally	RB
productive	JJ
,	,
but	CC
the	DT
income	NN
of	IN
the	DT
year	NN
from	IN
that	DT
source	NN
may	MD
now	RB
be	VB
safely	RB
estimated	VBN
at	IN
$	$
1,500,000	CD
.	.
The	DT
act	NN
of	IN
Congress	NNP
of	IN
1824-05-18	CD
,	,
to	TO
provide	VB
for	IN
the	DT
extinguishment	NN
of	IN
the	DT
debt	NN
due	JJ
to	TO
the	DT
United	NNP
States	NNP
by	IN
the	DT
purchasers	NNS
of	IN
public	JJ
lands	NNS
,	,
was	VBD
limited	VBN
in	IN
its	PRP$
operation	NN
of	IN
relief	NN
to	TO
the	DT
purchaser	NN
to	TO
the	DT
10th	JJ
of	IN
April	NNP
last	JJ
.	.
Its	PRP$
effect	NN
at	IN
the	DT
end	NN
of	IN
the	DT
quarter	NN
during	IN
which	WDT
it	PRP
expired	VBD
was	VBD
to	TO
reduce	VB
that	DT
debt	NN
from	IN
$	$
10,000,000	CD
to	TO
$	$
7,000,000	CD
By	IN
the	DT
operation	NN
of	IN
similar	JJ
prior	JJ
laws	NNS
of	IN
relief	NN
,	,
from	IN
and	CC
since	IN
that	DT
of	IN
1821-03-02	CD
,	,
the	DT
debt	NN
had	VBD
been	VBN
reduced	VBN
from	IN
upward	RB
of	IN
$	$
22,000,000	CD
to	TO
$	$
10,000,000	CD
.	.
It	PRP
is	VBZ
exceedingly	RB
desirable	JJ
that	IN
it	PRP
should	MD
be	VB
extinguished	JJ
altogether	RB
;	:
and	CC
to	TO
facilitate	VB
that	DT
consummation	NN
I	PRP
recommend	VBP
to	TO
Congress	NNP
the	DT
revival	NN
for	IN
one	CD
year	NN
more	RBR
of	IN
the	DT
act	NN
of	IN
1824-05-18	CD
,	,
with	IN
such	JJ
provisional	JJ
modification	NN
as	IN
may	MD
be	VB
necessary	JJ
to	TO
guard	VB
the	DT
public	JJ
interests	NNS
against	IN
fraudulent	JJ
practices	NNS
in	IN
the	DT
resale	NN
of	IN
the	DT
relinquished	JJ
land	NN
.	.
The	DT
purchasers	NNS
of	IN
public	JJ
lands	NNS
are	VBP
among	IN
the	DT
most	RBS
useful	JJ
of	IN
our	PRP$
fellow	JJ
citizens	NNS
,	,
and	CC
since	IN
the	DT
system	NN
of	IN
sales	NNS
for	IN
cash	NN
alone	RB
has	VBZ
been	VBN
introduced	VBN
great	JJ
indulgence	NN
has	VBZ
been	VBN
justly	RB
extended	VBN
to	TO
those	DT
who	WP
had	VBD
previously	RB
purchased	VBN
upon	IN
credit	NN
.	.
The	DT
debt	NN
which	WDT
had	VBD
been	VBN
contracted	VBN
under	IN
the	DT
credit	NN
sales	NNS
had	VBD
become	VBN
unwieldy	JJ
,	,
and	CC
its	PRP$
extinction	NN
was	VBD
alike	RB
advantageous	JJ
to	TO
the	DT
purchaser	NN
and	CC
to	TO
the	DT
public	NN
.	.
Under	IN
the	DT
system	NN
of	IN
sales	NNS
,	,
matured	VBD
as	IN
it	PRP
has	VBZ
been	VBN
by	IN
experience	NN
,	,
and	CC
adapted	VBD
to	TO
the	DT
exigencies	NNS
of	IN
the	DT
times	NNS
,	,
the	DT
lands	NNS
will	MD
continue	VB
as	IN
they	PRP
have	VBP
become	VBN
,	,
an	DT
abundant	JJ
source	NN
of	IN
revenue	NN
;	:
and	CC
when	WRB
the	DT
pledge	NN
of	IN
them	PRP
to	TO
the	DT
public	JJ
creditor	NN
shall	MD
have	VB
been	VBN
redeemed	VBN
by	IN
the	DT
entire	JJ
discharge	NN
of	IN
the	DT
national	JJ
debt	NN
,	,
the	DT
swelling	VBG
tide	NN
of	IN
wealth	NN
with	IN
which	WDT
they	PRP
replenish	VBP
the	DT
common	JJ
Treasury	NNP
may	MD
be	VB
made	VBN
to	TO
reflow	VB
in	IN
unfailing	JJ
streams	NNS
of	IN
improvement	NN
from	IN
the	DT
Atlantic	NNP
to	TO
the	DT
Pacific	NNP
Ocean	NNP
.	.
The	DT
condition	NN
of	IN
the	DT
various	JJ
branches	NNS
of	IN
the	DT
public	JJ
service	NN
resorting	VBG
from	IN
the	DT
Department	NNP
of	IN
War	NNP
,	,
and	CC
their	PRP$
administration	NN
during	IN
the	DT
current	JJ
year	NN
,	,
will	MD
be	VB
exhibited	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
the	DT
accompanying	VBG
documents	NNS
herewith	IN
communicated	VBN
.	.
The	DT
organization	NN
and	CC
discipline	NN
of	IN
the	DT
Army	NNP
are	VBP
effective	JJ
and	CC
satisfactory	JJ
.	.
To	TO
counteract	VB
the	DT
prevalence	NN
of	IN
desertion	NN
among	IN
the	DT
troops	NNS
it	PRP
has	VBZ
been	VBN
suggested	VBN
to	TO
withhold	VB
from	IN
the	DT
men	NNS
a	DT
small	JJ
portion	NN
of	IN
their	PRP$
monthly	JJ
pay	NN
until	IN
the	DT
period	NN
of	IN
their	PRP$
discharge	NN
;	:
and	CC
some	DT
expedient	NN
appears	VBZ
to	TO
be	VB
necessary	JJ
to	TO
preserve	VB
and	CC
maintain	VB
among	IN
the	DT
officers	NNS
so	RB
much	RB
of	IN
the	DT
art	NN
of	IN
horsemanship	NN
as	RB
could	MD
scarcely	RB
fail	VB
to	TO
be	VB
found	VBN
wanting	VBG
on	IN
the	DT
possible	JJ
sudden	JJ
eruption	NN
of	IN
a	DT
war	NN
,	,
which	WDT
should	MD
take	VB
us	PRP
unprovided	JJ
with	IN
a	DT
single	JJ
corps	NN
of	IN
cavalry	NN
.	.
The	DT
Military	NNP
Academy	NNP
at	IN
West	NNP
Point	NNP
,	,
under	IN
the	DT
restrictions	NNS
of	IN
a	DT
severe	JJ
but	CC
paternal	JJ
superintendence	NN
,	,
recommends	VBZ
itself	PRP
more	RBR
and	CC
more	RBR
to	TO
the	DT
patronage	NN
of	IN
the	DT
nation	NN
,	,
and	CC
the	DT
numbers	NNS
of	IN
meritorious	JJ
officers	NNS
which	WDT
it	PRP
forms	VBZ
and	CC
introduces	VBZ
to	TO
the	DT
public	JJ
service	NN
furnishes	VBZ
the	DT
means	NNS
of	IN
multiplying	VBG
the	DT
undertakings	NNS
of	IN
the	DT
public	JJ
improvements	NNS
to	TO
which	WDT
their	PRP$
acquirements	NNS
at	IN
that	DT
institution	NN
are	VBP
peculiarly	RB
adapted	VBN
.	.
The	DT
school	NN
of	IN
artillery	NN
practice	NN
established	VBN
at	IN
Fortress	NNP
Monroe	NNP
Hampton	NNP
,	,
VA	NNP
is	VBZ
well	RB
suited	VBN
to	TO
the	DT
same	JJ
purpose	NN
,	,
and	CC
may	MD
need	VB
the	DT
aid	NN
of	IN
further	JJ
legislative	JJ
provision	NN
to	TO
the	DT
same	JJ
end	NN
.	.
The	DT
reports	NNS
of	IN
the	DT
various	JJ
officers	NNS
at	IN
the	DT
head	NN
of	IN
the	DT
administrative	JJ
branches	NNS
of	IN
the	DT
military	JJ
service	NN
,	,
connected	VBN
with	IN
the	DT
quartering	NN
,	,
clothing	NN
,	,
subsistence	NN
,	,
health	NN
,	,
and	CC
pay	NN
of	IN
the	DT
Army	NNP
,	,
exhibit	VBP
the	DT
assiduous	JJ
vigilance	NN
of	IN
those	DT
officers	NNS
in	IN
the	DT
performance	NN
of	IN
their	PRP$
respective	JJ
duties	NNS
,	,
and	CC
the	DT
faithful	NN
accountability	NN
which	WDT
has	VBZ
pervaded	VBN
every	DT
part	NN
of	IN
the	DT
system	NN
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
numerous	JJ
tribes	NNS
of	IN
aboriginal	JJ
natives	NNS
of	IN
this	DT
country	NN
,	,
scattered	VBN
over	IN
its	PRP$
extensive	JJ
surface	NN
and	CC
so	RB
dependent	JJ
even	RB
for	IN
their	PRP$
existence	NN
upon	IN
our	PRP$
power	NN
,	,
have	VBP
been	VBN
during	IN
the	DT
present	JJ
year	NN
highly	RB
interesting	JJ
.	.
An	DT
act	NN
of	IN
Congress	NNP
of	IN
1824-05-25	CD
,	,
made	VBD
an	DT
appropriation	NN
to	TO
defray	VB
the	DT
expenses	NNS
of	IN
making	VBG
treaties	NNS
of	IN
trade	NN
and	CC
friendship	NN
with	IN
the	DT
Indian	JJ
tribes	NNS
beyond	IN
the	DT
Mississippi	NNP
.	.
An	DT
act	NN
of	IN
1825-03-03	CD
,	,
authorized	VBD
treaties	NNS
to	TO
be	VB
made	VBN
with	IN
the	DT
Indians	NNPS
for	IN
their	PRP$
consent	NN
to	TO
the	DT
making	NN
of	IN
a	DT
road	NN
from	IN
the	DT
frontier	NN
of	IN
Missouri	NNP
to	TO
that	DT
of	IN
New	NNP
Mexico	NNP
,	,
and	CC
another	DT
act	NN
of	IN
the	DT
same	JJ
date	NN
provided	VBD
for	IN
defraying	VBG
the	DT
expenses	NNS
of	IN
holding	VBG
treaties	NNS
with	IN
the	DT
Sioux	NNPS
,	,
Chippeways	NNPS
,	,
Menomenees	NNS
,	,
Sauks	NNP
,	,
Foxes	NNP
,	,
etc.	NN
,	,
for	IN
the	DT
purpose	NN
of	IN
establishing	VBG
boundaries	NNS
and	CC
promoting	VBG
peace	NN
between	IN
said	VBD
tribes	NNS
.	.
The	DT
first	JJ
and	CC
last	JJ
objects	NNS
of	IN
these	DT
acts	NNS
have	VBP
been	VBN
accomplished	VBN
,	,
and	CC
the	DT
second	NN
is	VBZ
yet	RB
in	IN
a	DT
process	NN
of	IN
execution	NN
.	.
The	DT
treaties	NNS
which	WDT
since	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
have	VBP
been	VBN
concluded	VBN
with	IN
the	DT
several	JJ
tribes	NNS
will	MD
be	VB
laid	VBN
before	IN
the	DT
Senate	NNP
for	IN
their	PRP$
consideration	NN
conformably	RB
to	TO
the	DT
Constitution	NNP
.	.
They	PRP
comprise	VBP
large	JJ
and	CC
valuable	JJ
acquisitions	NNS
of	IN
territory	NN
,	,
and	CC
they	PRP
secure	VBP
an	DT
adjustment	NN
of	IN
boundaries	NNS
and	CC
give	VB
pledges	NNS
of	IN
permanent	JJ
peace	NN
between	IN
several	JJ
tribes	NNS
which	WDT
had	VBD
been	VBN
long	JJ
waging	VBG
bloody	JJ
wars	NNS
against	IN
each	DT
other	JJ
.	.
On	IN
the	DT
12th	NNP
of	IN
February	NNP
last	JJ
a	DT
treaty	NN
was	VBD
signed	VBN
at	IN
the	DT
Indian	NNP
Springs	NNP
between	IN
commissioners	NNS
appointed	VBN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
and	CC
certain	JJ
chiefs	NNS
and	CC
individuals	NNS
of	IN
the	DT
Creek	NNP
Nation	NNP
of	IN
Indians	NNPS
,	,
which	WDT
was	VBD
received	VBN
at	IN
the	DT
seat	NN
of	IN
Government	NNP
only	RB
a	DT
very	RB
few	JJ
days	NNS
before	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
and	CC
of	IN
the	DT
late	JJ
Administration	NNP
.	.
The	DT
advice	NN
and	CC
consent	NN
of	IN
the	DT
Senate	NNP
was	VBD
given	VBN
to	TO
it	PRP
on	IN
the	DT
3d	NN
of	IN
March	NNP
,	,
too	RB
late	JJ
for	IN
it	PRP
to	TO
receive	VB
the	DT
ratification	NN
of	IN
the	DT
then	RB
President	NNP
of	IN
the	DT
United	NNP
States	NNPS
;	:
it	PRP
was	VBD
ratified	VBN
on	IN
the	DT
7th	NNP
of	IN
March	NNP
,	,
under	IN
the	DT
unsuspecting	JJ
impression	NN
that	IN
it	PRP
had	VBD
been	VBN
negotiated	VBN
in	IN
good	JJ
faith	NN
and	CC
in	IN
the	DT
confidence	NN
inspired	VBN
by	IN
the	DT
recommendation	NN
of	IN
the	DT
Senate	NNP
.	.
The	DT
subsequent	JJ
transactions	NNS
in	IN
relation	NN
to	TO
this	DT
treaty	NN
will	MD
form	VB
the	DT
subject	NN
of	IN
a	DT
separate	JJ
communication	NN
.	.
The	DT
appropriations	NNS
made	VBN
by	IN
Congress	NNP
for	IN
public	NN
works	NNS
,	,
as	RB
well	RB
in	IN
the	DT
construction	NN
of	IN
fortifications	NNS
as	IN
for	IN
purposes	NNS
of	IN
internal	JJ
improvement	NN
,	,
so	RB
far	RB
as	IN
they	PRP
have	VBP
been	VBN
expended	VBN
,	,
have	VBP
been	VBN
faithfuly	RB
applied	VBN
.	.
Their	PRP$
progress	NN
has	VBZ
been	VBN
delayed	VBN
by	IN
the	DT
want	NN
of	IN
suitable	JJ
officers	NNS
for	IN
superintending	VBG
them	PRP
.	.
An	DT
increase	NN
of	IN
both	DT
the	DT
corps	NN
of	IN
engineers	NNS
,	,
military	JJ
and	CC
topographical	JJ
,	,
was	VBD
recommended	VBN
by	IN
my	PRP$
predecessor	NN
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
.	.
The	DT
reasons	NNS
upon	IN
which	WDT
that	DT
recommendation	NN
was	VBD
founded	VBN
subsist	NN
in	IN
all	DT
their	PRP$
force	NN
and	CC
have	VB
acquired	VBN
additional	JJ
urgency	NN
since	IN
that	DT
time	NN
.	.
The	DT
Military	NNP
Academy	NNP
at	IN
West	NNP
Point	NNP
will	MD
furnish	VB
from	IN
the	DT
cadets	NNS
there	RB
officers	NNS
well	RB
qualified	VBN
for	IN
carrying	VBG
this	DT
measure	NN
into	IN
effect	NN
.	.
The	DT
Board	NNP
of	IN
Engineers	NNP
for	IN
Internal	NNP
Improvement	NNP
,	,
appointed	VBN
for	IN
carrying	VBG
into	IN
execution	NN
the	DT
act	NN
of	IN
Congress	NNP
of	IN
1824-04-30	CD
,	,
"	''
to	TO
procure	VB
the	DT
necessary	JJ
surveys	NNS
,	,
plans	NNS
,	,
and	CC
estimates	NNS
on	IN
the	DT
subject	NN
of	IN
roads	NNS
and	CC
canals	NNS
"	``
,	,
have	VBP
been	VBN
actively	RB
engaged	VBN
in	IN
that	DT
service	NN
from	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
.	.
They	PRP
have	VBP
completed	VBN
the	DT
surveys	NNS
necessary	JJ
for	IN
ascertaining	VBG
the	DT
practicability	NN
of	IN
a	DT
canal	NN
from	IN
the	DT
Chesapeake	NNP
Bay	NNP
to	TO
the	DT
Ohio	NNP
River	NNP
,	,
and	CC
are	VBP
preparing	VBG
a	DT
full	JJ
report	NN
on	IN
that	DT
subject	NN
,	,
which	WDT
,	,
when	WRB
completed	VBN
,	,
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
The	DT
same	JJ
observation	NN
is	VBZ
to	TO
be	VB
made	VBN
with	IN
regard	NN
to	TO
the	DT
two	CD
other	JJ
objects	NNS
of	IN
national	JJ
importance	NN
upon	IN
which	WDT
the	DT
Board	NNP
have	VBP
been	VBN
occupied	VBN
,	,
namely	RB
,	,
the	DT
accomplishment	NN
of	IN
a	DT
national	JJ
road	NN
from	IN
this	DT
city	NN
to	TO
New	NNP
Orleans	NNP
,	,
and	CC
the	DT
practicability	NN
of	IN
uniting	VBG
the	DT
waters	NNS
of	IN
Lake	NNP
Memphramagog	NNP
with	IN
Connecticut	NNP
River	NNP
and	CC
the	DT
improvement	NN
of	IN
the	DT
navigation	NN
of	IN
that	DT
river	NN
.	.
The	DT
surveys	NNS
have	VBP
been	VBN
made	VBN
and	CC
are	VBP
nearly	RB
completed	VBN
.	.
The	DT
report	NN
may	MD
be	VB
expected	VBN
at	IN
an	DT
early	JJ
period	NN
during	IN
the	DT
present	JJ
session	NN
of	IN
Congress	NNP
.	.
The	DT
acts	NNS
of	IN
Congress	NNP
of	IN
the	DT
last	JJ
session	NN
relative	JJ
to	TO
the	DT
surveying	NN
,	,
marking	VBG
,	,
or	CC
laying	VBG
out	RP
roads	NNS
in	IN
the	DT
Territories	NNS
of	IN
Florida	NNP
,	,
Arkansas	NNP
,	,
and	CC
Michigan	NNP
,	,
from	IN
Missouri	NNP
to	TO
Mexico	NNP
,	,
and	CC
for	IN
the	DT
continuation	NN
of	IN
the	DT
Cumberland	NNP
road	NN
,	,
are	VBP
,	,
some	DT
of	IN
them	PRP
,	,
fully	RB
executed	VBN
,	,
and	CC
others	NNS
in	IN
the	DT
process	NN
of	IN
execution	NN
.	.
Those	DT
for	IN
completing	VBG
or	CC
commencing	VBG
fortifications	NNS
have	VBP
been	VBN
delayed	VBN
only	RB
so	RB
far	RB
as	IN
the	DT
Corps	NNP
of	IN
Engineers	NNPS
has	VBZ
been	VBN
inadequate	JJ
to	TO
furnish	VB
officers	NNS
for	IN
the	DT
necessary	JJ
superintendence	NN
of	IN
the	DT
works	NNS
.	.
Under	IN
the	DT
act	NN
confirming	VBG
the	DT
statutes	NNS
of	IN
Virginia	NNP
and	CC
Maryland	NNP
incorporating	VBG
the	DT
Chesapeake	NNP
and	CC
Ohio	NNP
Canal	NNP
Company	NNP
,	,
three	CD
commissioners	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
been	VBN
appointed	VBN
for	IN
opening	VBG
books	NNS
and	CC
receiving	VBG
subscriptions	NNS
,	,
in	IN
concert	NN
with	IN
a	DT
like	JJ
number	NN
of	IN
commissioners	NNS
appointed	VBN
on	IN
the	DT
part	NN
of	IN
each	DT
of	IN
those	DT
States	NNS
.	.
A	DT
meeting	NN
of	IN
the	DT
commissioners	NNS
has	VBZ
been	VBN
post-poned	JJ
,	,
to	TO
await	VB
the	DT
definitive	JJ
report	NN
of	IN
the	DT
board	NN
of	IN
engineers	NNS
.	.
The	DT
light-houses	NNS
and	CC
monuments	NNS
for	IN
the	DT
safety	NN
of	IN
our	PRP$
commerce	NN
and	CC
mariners	NNS
,	,
the	DT
works	NNS
for	IN
the	DT
security	NN
of	IN
Plymouth	NNP
Beach	NNP
and	CC
for	IN
the	DT
preservation	NN
of	IN
the	DT
islands	NNS
in	IN
Boston	NNP
Harbor	NNP
,	,
have	VBP
received	VBN
the	DT
attention	NN
required	VBN
by	IN
the	DT
laws	NNS
relating	VBG
to	TO
those	DT
objects	NNS
respectively	RB
.	.
The	DT
continuation	NN
of	IN
the	DT
Cumberland	NNP
road	NN
,	,
the	DT
most	RBS
important	JJ
of	IN
them	PRP
all	DT
,	,
after	IN
surmounting	VBG
no	DT
inconsiderable	JJ
difficulty	NN
in	IN
fixing	VBG
upon	IN
the	DT
direction	NN
of	IN
the	DT
road	NN
,	,
has	VBZ
commenced	VBN
under	IN
the	DT
most	RBS
promising	JJ
of	IN
auspices	NNS
,	,
with	IN
the	DT
improvements	NNS
of	IN
recent	JJ
invention	NN
in	IN
the	DT
mode	NN
of	IN
construction	NN
,	,
and	CC
with	IN
advantage	NN
of	IN
a	DT
great	JJ
reduction	NN
in	IN
the	DT
comparative	JJ
cost	NN
of	IN
the	DT
work	NN
.	.
The	DT
operation	NN
of	IN
the	DT
laws	NNS
relating	VBG
to	TO
the	DT
Revolutionary	NNP
pensioners	NNS
may	MD
deserve	VB
the	DT
renewed	JJ
consideration	NN
of	IN
Congress	NNP
.	.
The	DT
act	NN
of	IN
1818-03-18	CD
,	,
while	IN
it	PRP
made	VBD
provision	NN
for	IN
many	JJ
meritorious	JJ
and	CC
indigent	JJ
citizens	NNS
who	WP
had	VBD
served	VBN
in	IN
the	DT
War	NNP
of	IN
Independence	NNP
,	,
opened	VBD
a	DT
door	NN
to	TO
numerous	JJ
abuses	NNS
and	CC
impositions	NNS
.	.
To	TO
remedy	VB
this	DT
the	DT
act	NN
of	IN
1820-05-01	CD
,	,
exacted	VBD
proofs	NNS
of	IN
absolute	JJ
indigence	NN
,	,
which	WDT
many	JJ
really	RB
in	IN
want	NN
were	VBD
unable	JJ
and	CC
all	DT
susceptible	JJ
of	IN
that	DT
delicacy	NN
which	WDT
is	VBZ
allied	VBN
to	TO
many	JJ
virtues	NNS
must	MD
be	VB
deeply	RB
reluctant	JJ
to	TO
give	VB
.	.
The	DT
result	NN
has	VBZ
been	VBN
that	IN
some	DT
among	IN
the	DT
least	JJS
deserving	NN
have	VBP
been	VBN
retained	VBN
,	,
and	CC
some	DT
in	IN
whom	WP
the	DT
requisites	NNS
both	DT
of	IN
worth	JJ
and	CC
want	VBP
were	VBD
combined	VBN
have	VBP
been	VBN
stricken	VBN
from	IN
the	DT
list	NN
.	.
As	IN
the	DT
