token	pos
went	VBD
into	IN
storage	NN
,	,
in	IN
order	NN
that	IN
the	DT
purchaser	NN
might	MD
be	VB
able	JJ
to	TO
learn	VB
what	WP
profits	NNS
stood	VBD
between	IN
him	PRP
and	CC
the	DT
producer	NN
or	CC
the	DT
wholesale	JJ
dealer	NN
.	.
Indeed	RB
,	,
It	PRP
would	MD
be	VB
very	RB
serviceable	JJ
to	TO
the	DT
public	NN
if	IN
all	DT
goods	NNS
destined	VBN
for	IN
interstate	JJ
commerce	NN
were	VBD
made	VBN
to	TO
carry	VB
upon	RP
every	DT
packing	NN
case	NN
whose	WP$
form	NN
made	VBD
it	PRP
possible	JJ
a	DT
plain	JJ
statement	NN
of	IN
the	DT
price	NN
at	IN
which	WDT
they	PRP
left	VBD
the	DT
hands	NNS
of	IN
the	DT
producer	NN
.	.
I	PRP
respectfully	RB
call	VBP
your	PRP$
attention	NN
also	RB
to	TO
the	DT
recommendations	NNS
of	IN
the	DT
message	NN
referred	VBN
to	TO
with	IN
regard	NN
to	TO
a	DT
federal	JJ
license	NN
for	IN
all	DT
corporations	NNS
engaged	VBN
in	IN
interstate	JJ
commerce	NN
.	.
In	IN
brief	NN
,	,
the	DT
immediate	JJ
legislative	JJ
need	NN
of	IN
the	DT
time	NN
is	VBZ
the	DT
removal	NN
of	IN
all	DT
obstacles	NNS
to	TO
the	DT
realization	NN
of	IN
the	DT
best	JJS
ambitions	NNS
of	IN
our	PRP$
people	NNS
in	IN
their	PRP$
several	JJ
classes	NNS
of	IN
employment	NN
and	CC
the	DT
strengthening	NN
of	IN
all	DT
instrumentalities	NNS
by	IN
.	.
which	WDT
difficulties	NNS
are	VBP
to	TO
be	VB
met	VBN
and	CC
removed	VBN
and	CC
justice	NN
dealt	VBD
out	RP
,	,
whether	IN
by	IN
law	NN
or	CC
by	IN
some	DT
form	NN
of	IN
mediation	NN
and	CC
conciliation	NN
.	.
I	PRP
do	VBP
not	RB
feel	VB
it	PRP
to	TO
be	VB
my	PRP$
privilege	NN
at	IN
present	JJ
to	TO
,	,
suggest	VB
the	DT
detailed	JJ
and	CC
particular	JJ
methods	NNS
by	IN
which	WDT
these	DT
objects	NNS
may	MD
be	VB
attained	VBN
,	,
but	CC
I	PRP
have	VBP
faith	NN
that	IN
the	DT
inquiries	NNS
of	IN
your	PRP$
several	JJ
committees	NNS
will	MD
discover	VB
the	DT
way	NN
and	CC
the	DT
method	NN
.	.
In	IN
response	NN
to	TO
what	WP
I	PRP
believe	VBP
to	TO
be	VB
the	DT
impulse	NN
of	IN
sympathy	NN
and	CC
opinion	NN
throughout	IN
the	DT
United	NNP
States	NNP
,	,
I	PRP
earnestly	RB
suggest	VBP
that	IN
the	DT
Congress	NNP
authorize	VB
the	DT
Treasury	NNP
of	IN
the	DT
United	NNP
States	NNP
to	TO
make	VB
to	TO
the	DT
struggling	VBG
government	NN
of	IN
Armenia	NNP
such	JJ
a	DT
loan	NN
as	IN
was	VBD
made	VBN
to	TO
several	JJ
of	IN
the	DT
Allied	JJ
governments	NNS
during	IN
the	DT
war	NN
,	,
and	CC
I	PRP
would	MD
also	RB
suggest	VB
that	IN
it	PRP
would	MD
be	VB
desirable	JJ
to	TO
provide	VB
in	IN
the	DT
legislation	NN
itself	PRP
that	IN
the	DT
expenditure	NN
of	IN
the	DT
money	NN
thus	RB
loaned	VBD
should	MD
be	VB
under	IN
the	DT
supervision	NN
of	IN
a	DT
commission	NN
,	,
or	CC
at	IN
least	JJS
a	DT
commissioner	NN
,	,
from	IN
the	DT
United	NNP
States	NNP
in	IN
order	NN
that	IN
revolutionary	JJ
tendencies	NNS
within	IN
Armenia	NNP
itself	PRP
might	MD
not	RB
be	VB
afforded	VBN
by	IN
the	DT
loan	NN
a	DT
further	JJ
tempting	NN
opportunity	NN
.	.
Allow	VB
me	PRP
to	TO
call	VB
your	PRP$
attention	NN
to	TO
the	DT
fact	NN
that	IN
the	DT
people	NNS
of	IN
the	DT
Philippine	NNP
Islands	NNP
have	VBP
succeeded	VBN
in	IN
maintaining	VBG
a	DT
stable	JJ
government	NN
since	IN
the	DT
last	JJ
action	NN
of	IN
the	DT
Congress	NNP
in	IN
their	PRP$
behalf	NN
,	,
and	CC
have	VBP
thus	RB
fulfilled	VBN
the	DT
condition	NN
set	VBN
by	IN
the	DT
Congress	NNP
as	IN
precedent	NN
to	TO
a	DT
consideration	NN
of	IN
granting	VBG
independence	NN
to	TO
the	DT
Islands	NNP
.	.
I	PRP
respectfully	RB
submit	VBP
that	IN
this	DT
condition	NN
precedent	NN
having	VBG
been	VBN
fulfilled	VBN
,	,
it	PRP
is	VBZ
now	RB
our	PRP$
liberty	NN
and	CC
our	PRP$
duty	NN
to	TO
keep	VB
our	PRP$
promise	NN
to	TO
the	DT
people	NNS
of	IN
those	DT
islands	NNS
by	IN
granting	VBG
them	PRP
the	DT
independence	NN
which	WDT
they	PRP
so	RB
honorably	RB
covet	NN
.	.
I	PRP
have	VBP
not	RB
so	RB
much	JJ
laid	VBN
before	IN
you	PRP
a	DT
series	NN
of	IN
recommendations	NNS
,	,
gentlemen	NNS
,	,
as	IN
sought	VBN
to	TO
utter	JJ
a	DT
confession	NN
of	IN
faith	NN
,	,
of	IN
the	DT
faith	NN
in	IN
which	WDT
I	PRP
was	VBD
bred	VBN
and	CC
which	WDT
it	PRP
is	VBZ
my	PRP$
solemn	JJ
purpose	NN
to	TO
stand	VB
by	IN
until	IN
my	PRP$
last	JJ
fighting	VBG
day	NN
.	.
I	PRP
believe	VBP
this	DT
to	TO
be	VB
the	DT
faith	NN
of	IN
America	NNP
,	,
the	DT
faith	NN
of	IN
the	DT
future	NN
,	,
and	CC
of	IN
all	DT
the	DT
victories	NNS
which	WDT
await	VBP
national	JJ
action	NN
in	IN
the	DT
days	NNS
to	TO
come	VB
,	,
whether	IN
in	IN
America	NNP
or	CC
elsewhere	RB
.	.
