token	pos
any	DT
way	NN
remiss	JJ
in	IN
observing	VBG
our	PRP$
treaty	NN
obligations	NNS
.	.
FINAL	NNP
SETTLEMENT	NNP
OF	IN
NORTH	NNP
ATLANTIC	NNP
FISHERIES	NNP
DISPUTE	NNP
On	IN
the	DT
20th	JJ
of	IN
July	NNP
last	JJ
an	DT
agreement	NN
was	VBD
concluded	VBN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
adopting	VBG
,	,
with	IN
certain	JJ
modifications	NNS
,	,
the	DT
rules	NNS
and	CC
method	NN
of	IN
procedure	NN
recommended	VBN
in	IN
the	DT
award	NN
rendered	VBN
by	IN
the	DT
North	NNP
Atlantic	NNP
Coast	NNP
Fisheries	NNP
Arbitration	NNP
Tribunal	NNP
on	IN
September	NNP
7	CD
,	,
1910	CD
,	,
for	IN
the	DT
settlement	NN
hereafter	RB
,	,
in	IN
accordance	NN
with	IN
the	DT
principles	NNS
laid	VBD
down	RP
in	IN
the	DT
award	NN
,	,
of	IN
questions	NNS
arising	VBG
with	IN
reference	NN
to	TO
the	DT
exercise	NN
of	IN
the	DT
American	JJ
fishing	NN
liberties	NNS
under	IN
Article	NN
I	PRP
of	IN
the	DT
treaty	NN
of	IN
October	NNP
20	CD
,	,
1818	CD
,	,
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
.	.
This	DT
agreement	NN
received	VBD
the	DT
approval	NN
of	IN
the	DT
Senate	NNP
on	IN
August	NNP
I	PRP
and	CC
was	VBD
formally	RB
ratified	VBN
by	IN
the	DT
two	CD
Governments	NNS
on	IN
November	NNP
15	CD
last	JJ
.	.
The	DT
rules	NNS
and	CC
a	DT
method	NN
of	IN
procedure	NN
embodied	VBN
in	IN
the	DT
award	NN
provided	VBD
for	IN
determining	VBG
by	IN
an	DT
impartial	JJ
tribunal	NN
the	DT
reasonableness	NN
of	IN
any	DT
new	JJ
fishery	NN
regulations	NNS
on	IN
the	DT
treaty	NN
coasts	NNS
of	IN
Newfoundland	NNP
and	CC
Canada	NNP
before	IN
such	JJ
regulations	NNS
could	MD
be	VB
enforced	VBN
against	IN
American	JJ
fishermen	NNS
exercising	VBG
their	PRP$
treaty	NN
liberties	NNS
on	IN
those	DT
coasts	NNS
,	,
and	CC
also	RB
for	IN
determining	VBG
the	DT
delimitation	NN
of	IN
bays	NNS
on	IN
such	JJ
coasts	NNS
more	RBR
than	IN
10	CD
miles	NNS
wide	JJ
,	,
in	IN
accordance	NN
with	IN
the	DT
definition	NN
adopted	VBN
by	IN
the	DT
tribunal	NN
of	IN
the	DT
meaning	NN
of	IN
the	DT
word	NN
"	``
bays	NNS
"	''
as	IN
used	VBN
in	IN
the	DT
treaty	NN
.	.
In	IN
the	DT
subsequent	JJ
negotiations	NNS
between	IN
the	DT
two	CD
Governments	NNS
,	,
undertaken	VBN
for	IN
the	DT
purpose	NN
of	IN
giving	VBG
practical	JJ
effect	NN
to	TO
these	DT
rules	NNS
and	CC
methods	NNS
of	IN
procedure	NN
,	,
it	PRP
was	VBD
found	VBN
that	IN
certain	JJ
modifications	NNS
therein	RB
were	VBD
desirable	JJ
from	IN
the	DT
point	NN
of	IN
view	NN
of	IN
both	DT
Govern	NNP
,	,
ments	NNS
,	,
and	CC
these	DT
negotiations	NNS
have	VBP
finally	RB
resulted	VBN
in	IN
the	DT
agreement	NN
above	IN
mentioned	VBN
by	IN
which	WDT
the	DT
award	NN
recommendations	NNS
as	IN
modified	VBN
by	IN
mutual	JJ
consent	NN
of	IN
the	DT
two	CD
Governments	NNS
are	VBP
finally	RB
adopted	VBN
and	CC
made	VBN
effective	JJ
,	,
thus	RB
bringing	VBG
this	DT
century-old	JJ
controversy	NN
to	TO
a	DT
final	JJ
conclusion	NN
,	,
which	WDT
is	VBZ
equally	RB
beneficial	JJ
and	CC
satisfactory	JJ
to	TO
both	DT
Governments	NNS
.	.
IMPERIAL	NNP
VALLEY	NNP
AND	CC
MEXICO	NNP
In	IN
order	NN
to	TO
make	VB
possible	JJ
the	DT
more	RBR
effective	JJ
performance	NN
of	IN
the	DT
work	NN
necessary	JJ
for	IN
the	DT
confinement	NN
in	IN
their	PRP$
present	JJ
channel	NN
of	IN
the	DT
waters	NNS
of	IN
the	DT
lower	JJR
Colorado	NNP
River	NNP
,	,
and	CC
thus	RB
to	TO
protect	VB
the	DT
people	NNS
of	IN
the	DT
Imperial	NNP
Valley	NNP
,	,
as	RB
well	RB
as	IN
in	IN
order	NN
to	TO
reach	VB
with	IN
the	DT
Government	NNP
of	IN
Mexico	NNP
an	DT
understanding	NN
regarding	VBG
the	DT
distribution	NN
of	IN
the	DT
waters	NNS
of	IN
the	DT
Colorado	NNP
River	NNP
,	,
in	IN
which	WDT
both	DT
Governments	NNS
are	VBP
much	RB
interested	JJ
,	,
negotiations	NNS
are	VBP
going	VBG
forward	RB
with	IN
a	DT
view	NN
to	TO
the	DT
establishment	NN
of	IN
a	DT
preliminary	JJ
Colorado	NNP
River	NNP
commission	NN
,	,
which	WDT
shall	MD
have	VB
the	DT
powers	NNS
necessary	JJ
to	TO
enable	VB
it	PRP
to	TO
do	VB
the	DT
needful	NN
work	NN
and	CC
with	IN
authority	NN
to	TO
study	VB
the	DT
question	NN
of	IN
the	DT
equitable	JJ
distribution	NN
of	IN
the	DT
waters	NNS
.	.
There	EX
is	VBZ
every	DT
reason	NN
to	TO
believe	VB
that	IN
an	DT
understanding	NN
upon	IN
this	DT
point	NN
will	MD
be	VB
reached	VBN
and	CC
that	IN
an	DT
agreement	NN
will	MD
be	VB
signed	VBN
in	IN
the	DT
near	JJ
future	NN
.	.
CHAMIZAL	NNP
DISPUTE	NNP
In	IN
the	DT
interest	NN
of	IN
the	DT
people	NNS
and	CC
city	NN
of	IN
El	NNP
Paso	NNP
this	DT
Government	NN
has	VBZ
been	VBN
assiduous	JJ
in	IN
its	PRP$
efforts	NNS
to	TO
bring	VB
to	TO
an	DT
early	JJ
settlement	NN
the	DT
long-standing	JJ
Chamizal	NNP
dispute	NN
with	IN
Mexico	NNP
.	.
Much	RB
has	VBZ
been	VBN
ac	VBN
-	:
complished	VBN
,	,
and	CC
while	IN
the	DT
final	JJ
solution	NN
of	IN
the	DT
dispute	NN
is	VBZ
not	RB
imme-	RB
diate	VB
,	,
the	DT
favorable	JJ
attitude	NN
lately	RB
assumed	VBD
by	IN
the	DT
Mexican	NNP
Government	NNP
encourages	VBZ
the	DT
hope	NN
that	IN
this	DT
troublesome	JJ
question	NN
will	MD
be	VB
satisfactorily	RB
and	CC
definitively	RB
settled	VBD
at	IN
an	DT
early	JJ
day	NN
.	.
INTERNATIONAL	NNP
COMMISSION	NN
OF	IN
JURISTS	NNPS
In	IN
pursuance	NN
of	IN
the	DT
convention	NN
of	IN
August	NNP
23	CD
,	,
1906	CD
,	,
signed	VBN
at	IN
the	DT
Third	NNP
Pan	NNP
American	NNP
Conference	NNP
,	,
held	VBD
at	IN
Rio	NNP
de	NNP
Janeiro	NNP
,	,
the	DT
International	NNP
Commission	NNP
of	IN
jurists	NNS
met	VBD
at	IN
that	DT
capital	NN
during	IN
the	DT
month	NN
of	IN
last	JJ
June	NNP
.	.
At	IN
this	DT
meeting	NN
16	CD
American	JJ
Republics	NNS
were	VBD
represented	VBN
,	,
including	VBG
the	DT
United	NNP
States	NNP
,	,
and	CC
comprehensive	JJ
plans	NNS
for	IN
the	DT
future	JJ
work	NN
of	IN
the	DT
commission	NN
were	VBD
adopted	VBN
.	.
At	IN
the	DT
next	JJ
meeting	NN
fixed	VBN
for	IN
June	NNP
,	,
1914	CD
,	,
committees	NNS
already	RB
appointed	VBN
are	VBP
instructed	VBN
to	TO
I	PRP
report	VBP
regarding	VBG
topics	NNS
assigned	VBN
to	TO
them	PRP
.	.
OPIUM	NNP
CONFERENCE-UNFORTUNATE	NNP
FAILURE	NNP
OF	IN
OUR	NNP
GOVERNMENT	NNP
TO	TO
ENACT	NNP
RECOMMENDED	NNP
LEGISLATION	NNP
In	IN
my	PRP$
message	NN
on	IN
foreign	JJ
relations	NNS
communicated	VBN
to	TO
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
December	NNP
7	CD
,	,
1911	CD
,	,
1	CD
called	VBD
especial	JJ
attention	NN
to	TO
the	DT
assembling	NN
of	IN
the	DT
Opium	NNP
Conference	NNP
at	IN
The	DT
Hague	NNP
,	,
to	TO
the	DT
fact	NN
that	IN
that	DT
conference	NN
was	VBD
to	TO
review	VB
all	DT
pertinent	JJ
municipal	JJ
laws	NNS
relating	VBG
to	TO
the	DT
opium	NN
and	CC
allied	DT
evils	NNS
,	,
and	CC
certainly	RB
all	DT
international	JJ
rules	NNS
regarding	VBG
these	DT
evils	NNS
,	,
and	CC
to	TO
the	DT
-fact	NN
that	IN
it	PRP
seemed	VBD
to	TO
me	PRP
most	RBS
essential	JJ
that	IN
the	DT
Congress	NNP
should	MD
take	VB
immediate	JJ
action	NN
on	IN
the	DT
antinarcotic	JJ
legislation	NN
before	IN
the	DT
Congress	NNP
,	,
to	TO
which	WDT
I	PRP
had	VBD
previously	RB
called	VBN
attention	NN
by	IN
a	DT
special	JJ
message	NN
.	.
The	DT
international	JJ
convention	NN
adopted	VBN
by	IN
the	DT
conference	NN
conforms	NNS
almost	RB
entirely	RB
to	TO
the	DT
principles	NNS
contained	VBN
in	IN
the	DT
proposed	VBN
antinarcotic	JJ
legislation	NN
which	WDT
has	VBZ
been	VBN
before	IN
the	DT
last	JJ
two	CD
Congresses	NNS
.	.
It	PRP
was	VBD
most	RBS
unfortunate	JJ
that	IN
this	DT
Government	NN
,	,
having	VBG
taken	VBN
the	DT
initiative	NN
in	IN
the	DT
international	JJ
action	NN
which	WDT
eventuated	VBD
in	IN
the	DT
important	JJ
international	JJ
opium	NN
convention	NN
,	,
failed	VBD
to	TO
do	VB
its	PRP$
share	NN
in	IN
the	DT
great	JJ
work	NN
by	IN
neglecting	VBG
to	TO
pass	VB
the	DT
necessary	JJ
legislation	NN
to	TO
correct	VB
the	DT
deplorable	JJ
narcotic	JJ
evils	NNS
in	IN
the	DT
United	NNP
States	NNP
as	RB
well	RB
as	IN
to	TO
redeem	VB
international	JJ
pledges	NNS
upon	IN
which	WDT
it	PRP
entered	VBD
by	IN
virtue	NN
of	IN
the	DT
abovementioned	JJ
convention	NN
.	.
The	DT
Congress	NNP
at	IN
its	PRP$
present	JJ
session	NN
should	MD
enact	VB
into	IN
law	NN
those	DT
bills	NNS
now	RB
before	IN
it	PRP
which	WDT
have	VBP
been	VBN
so	RB
carefully	RB
drawn	VBN
up	RB
in	IN
collaboration	NN
between	IN
the	DT
Department	NNP
of	IN
State	NNP
and	CC
the	DT
other	JJ
executive	NN
departments	NNS
,	,
and	CC
which	WDT
have	VBP
behind	IN
them	PRP
not	RB
only	RB
the	DT
moral	JJ
sentiment	NN
of	IN
the	DT
country	NN
,	,
but	CC
the	DT
practical	JJ
support	NN
of	IN
all	DT
the	DT
legitimate	JJ
trade	NN
interests	NNS
likely	JJ
to	TO
be	VB
affected	VBN
.	.
Since	IN
the	DT
international	JJ
convention	NN
was	VBD
signed	VBN
,	,
adherence	NN
to	TO
it	PRP
has	VBZ
been	VBN
made	VBN
by	IN
several	JJ
European	JJ
States	NNS
not	RB
represented	VBN
at	IN
the	DT
conference	NN
at	IN
The	DT
Hague	NNP
and	CC
also	RB
by	IN
seventeen	CD
Latin-American	JJ
Republics	NNS
.	.
EUROPE	NNS
AND	CC
THE	DT
NEAR	NN
EAST	NNS
The	DT
war	NN
between	IN
Italy	NNP
and	CC
Turkey	NNP
came	VBD
to	TO
a	DT
close	NN
in	IN
October	NNP
last	JJ
by	IN
the	DT
signature	NN
of	IN
a	DT
treaty	NN
of	IN
peace	NN
,	,
subsequently	RB
to	TO
which	WDT
the	DT
Ottoman	NNP
Empire	NNP
renounced	VBD
sovereignty	NN
over	IN
Cyrenaica	NNP
and	CC
Tripolitania	NNP
in	IN
favor	NN
of	IN
Italy	NNP
.	.
During	IN
the	DT
past	JJ
year	NN
the	DT
Near	NNP
East	NNP
has	VBZ
unfortunately	RB
been	VBN
the	DT
theater	NN
of	IN
constant	JJ
hostilities	NNS
.	.
Almost	RB
simultaneously	RB
with	IN
the	DT
conclusion	NN
of	IN
peace	NN
between	IN
Italy	NNP
and	CC
Turkey	NNP
and	CC
their	PRP$
arrival	NN
at	IN
an	DT
adjustment	NN
of	IN
the	DT
complex	JJ
questions	NNS
at	IN
issue	NN
between	IN
them	PRP
,	,
war	NN
broke	VBD
out	RP
between	IN
Turkey	NNP
on	IN
the	DT
one	CD
hand	NN
and	CC
Bulgaria	NNP
,	,
Greece	NNP
,	,
Montenegro	NNP
,	,
and	CC
Servia	NNP
on	IN
the	DT
other	JJ
.	.
The	DT
United	NNP
States	NNP
has	VBZ
happily	RB
been	VBN
involved	VBN
neither	CC
directly	RB
nor	CC
indirectly	RB
with	IN
the	DT
causes	NNS
or	CC
questions	NNS
incident	NN
to	TO
any	DT
of	IN
these	DT
hostilities	NNS
and	CC
has	VBZ
maintained	VBN
in	IN
regard	NN
to	TO
them	PRP
an	DT
attitude	NN
of	IN
absolute	JJ
neutrality	NN
and	CC
of	IN
complete	JJ
political	JJ
disinterestedness	NN
.	.
In	IN
the	DT
second	JJ
war	NN
in	IN
which	WDT
the	DT
Ottoman	NNP
Empire	NNP
has	VBZ
been	VBN
engaged	VBN
the	DT
loss	NN
of	IN
life	NN
and	CC
the	DT
consequent	JJ
distress	NN
on	IN
both	DT
sides	NNS
have	VBP
been	VBN
appalling	JJ
,	,
and	CC
the	DT
United	NNP
States	NNP
has	VBZ
found	VBN
occasion	NN
,	,
in	IN
the	DT
interest	NN
of	IN
humanity	NN
,	,
to	TO
carry	VB
out	RP
the	DT
charitable	JJ
desires	NNS
of	IN
the	DT
American	JJ
people	NNS
,	,
to	TO
extend	VB
a	DT
measure	NN
of	IN
relief	NN
to	TO
the	DT
sufferers	NNS
on	IN
either	DT
side	NN
through	IN
the	DT
impartial	JJ
medium	NN
of	IN
the	DT
Red	NNP
Cross	NNP
.	.
Beyond	IN
this	DT
the	DT
chief	JJ
care	NN
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
to	TO
make	VB
due	JJ
provision	NN
for	IN
the	DT
protection	NN
of	IN
its	PRP$
national	JJ
resident	NN
in	IN
belligerent	NN
territory	NN
.	.
In	IN
the	DT
exercise	NN
of	IN
my	PRP$
duty	NN
in	IN
this	DT
matter	NN
I	PRP
have	VBP
dispatched	VBN
to	TO
Turkish	JJ
waters	NNS
a	DT
specialservice	NN
squadron	NN
,	,
consisting	VBG
of	IN
two	CD
armored	JJ
cruisers	NNS
,	,
in	IN
order	NN
that	IN
this	DT
Government	NN
may	MD
if	IN
need	NN
be	VB
bear	VB
its	PRP$
part	NN
in	IN
such	JJ
measures	NNS
as	IN
it	PRP
may	MD
be	VB
necessary	JJ
for	IN
the	DT
interested	JJ
nations	NNS
to	TO
adopt	VB
for	IN
the	DT
safeguarding	NN
of	IN
foreign	JJ
lives	NNS
and	CC
property	NN
in	IN
the	DT
Ottoman	NNP
Empire	NNP
in	IN
the	DT
event	NN
that	IN
a	DT
dangerous	JJ
situation	NN
should	MD
develop	VB
.	.
In	IN
the	DT
meanwhile	RB
the	DT
several	JJ
interested	JJ
European	JJ
powers	NNS
have	VBP
promised	VBN
to	TO
extend	VB
to	TO
American	NNP
citizens	NNS
the	DT
benefit	NN
of	IN
such	JJ
precautionary	JJ
or	CC
protective	JJ
measures	NNS
as	IN
they	PRP
might	MD
adopt	VB
,	,
in	IN
the	DT
same	JJ
manner	NN
in	IN
which	WDT
it	PRP
has	VBZ
been	VBN
the	DT
practice	NN
of	IN
this	DT
Government	NN
to	TO
extend	VB
its	PRP$
protection	NN
to	TO
all	DT
foreign	JJ
residents	NNS
in	IN
those	DT
countries	NNS
of	IN
the	DT
Western	JJ
Hemisphere	NNP
in	IN
which	WDT
it	PRP
has	VBZ
from	IN
time	NN
to	TO
time	NN
been	VBN
the	DT
task	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
act	VB
in	IN
the	DT
interest	NN
of	IN
peace	NN
and	CC
good	JJ
order	NN
.	.
The	DT
early	JJ
appearance	NN
of	IN
a	DT
large	JJ
fleet	NN
of	IN
European	JJ
warships	NNS
in	IN
the	DT
Bosphorus	NNP
apparently	RB
assured	VBD
the	DT
protection	NN
of	IN
foreigners	NNS
in	IN
that	DT
quarter	NN
,	,
where	WRB
the	DT
presence	NN
of	IN
the	DT
American	NNP
stationnaire	NN
the	DT
U.	NNP
S.	NNP
S.	NNP
Scorpion	NNP
sufficed	VBD
,	,
tinder	IN
the	DT
circumstances	NNS
,	,
to	TO
represent	VB
the	DT
United	NNP
States	NNP
.	.
Our	PRP$
cruisers	NNS
were	VBD
thus	RB
left	VBN
free	JJ
to	TO
act	VB
if	IN
need	NN
be	VB
along	IN
the	DT
Mediterranean	NNP
coasts	NNS
should	MD
any	DT
unexpected	JJ
contingency	NN
arise	VBP
affecting	VBG
the	DT
numerous	JJ
American	JJ
interests	NNS
in	IN
the	DT
neighborhood	NN
of	IN
Smyrna	NNP
and	CC
Beirut	NNP
.	.
SPITZBERGEN	NNP
The	DT
great	JJ
preponderance	NN
of	IN
American	JJ
material	NN
interests	NNS
in	IN
the	DT
subarctic	JJ
island	NN
of	IN
Spitzbergen	NNP
,	,
which	WDT
has	VBZ
always	RB
been	VBN
regarded	VBN
politically	RB
as	IN
"	``
no	DT
man	NN
's	POS
land	NN
,	,
"	``
impels	VBZ
this	DT
Government	NN
to	TO
a	DT
continued	JJ
and	CC
lively	JJ
interest	NN
in	IN
the	DT
international	JJ
dispositions	NNS
to	TO
be	VB
made	VBN
for	IN
the	DT
political	JJ
governance	NN
and	CC
administration	NN
of	IN
that	DT
region	NN
.	.
The	DT
conflict	NN
of	IN
certain	JJ
claims	NNS
of	IN
American	JJ
citizens	NNS
and	CC
others	NNS
is	VBZ
in	IN
a	DT
fair	JJ
way	NN
to	TO
adjustment	NN
,	,
while	IN
the	DT
settlement	NN
of	IN
matters	NNS
of	IN
administration	NN
,	,
whether	IN
by	IN
international	JJ
conference	NN
of	IN
the	DT
interested	JJ
powers	NNS
or	CC
otherwise	RB
,	,
continues	VBZ
to	TO
be	VB
the	DT
subject	NN
of	IN
exchange	NN
of	IN
views	NNS
between	IN
the	DT
Governments	NNS
concerned	VBN
.	.
LIBERIA	NNP
As	IN
a	DT
result	NN
of	IN
the	DT
efforts	NNS
of	IN
this	DT
Government	NN
to	TO
place	VB
the	DT
Government	NN
of	IN
Liberia	NNP
in	IN
position	NN
to	TO
pay	VB
its	PRP$
outstanding	JJ
indebtedness	NN
and	CC
to	TO
maintain	VB
a	DT
stable	JJ
and	CC
efficient	JJ
government	NN
,	,
negotiations	NNS
for	IN
a	DT
loan	NN
of	IN
$	$
1,700,000	CD
have	VBP
been	VBN
successfully	RB
concluded	VBN
,	,
and	CC
it	PRP
is	VBZ
anticipated	VBN
that	IN
the	DT
payment	NN
of	IN
the	DT
old	JJ
loan	NN
and	CC
the	DT
issuance	NN
of	IN
the	DT
bonds	NNS
of	IN
the	DT
1912	CD
loan	NN
for	IN
the	DT
rehabilitation	NN
of	IN
the	DT
finances	NNS
of	IN
Liberia	NNP
will	MD
follow	VB
at	IN
an	DT
early	JJ
date	NN
,	,
when	WRB
the	DT
new	JJ
receivership	NN
will	MD
go	VB
into	IN
active	JJ
operation	NN
.	.
The	DT
new	JJ
receivership	NN
will	MD
consist	VB
of	IN
a	DT
general	JJ
receiver	NN
of	IN
customs	NNS
designated	VBN
by	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
and	CC
three	CD
receivers	NNS
of	IN
customs	NNS
designated	VBN
by	IN
the	DT
Governments	NNS
of	IN
Germany	NNP
,	,
France	NNP
,	,
and	CC
Great	NNP
Britain	NNP
,	,
which	WDT
countries	NNS
have	VBP
commercial	JJ
interests	NNS
in	IN
the	DT
Republic	NNP
of	IN
Liberia	NNP
.	.
In	IN
carrying	VBG
out	RP
the	DT
understanding	NN
between	IN
the	DT
Government	NN
of	IN
Liberia	NNP
and	CC
that	IN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
in	IN
fulfilling	VBG
the	DT
terms	NNS
of	IN
the	DT
agreement	NN
between	IN
the	DT
former	JJ
Government	NN
and	CC
the	DT
American	JJ
bankers	NNS
,	,
three	CD
competent	JJ
exarmy	NN
officers	NNS
are	VBP
now	RB
effectively	RB
employed	VBN
by	IN
the	DT
Liberian	NNP
Government	NNP
in	IN
reorganizing	VBG
the	DT
police	NN
force	NN
of	IN
the	DT
Republic	NNP
,	,
not	RB
only	RB
to	TO
keep	VB
in	IN
order	NN
the	DT
native	JJ
tribes	NNS
in	IN
the	DT
hinterland	NN
but	CC
to	TO
serve	VB
as	IN
a	DT
necessary	JJ
police	NN
force	NN
along	IN
the	DT
frontier	NN
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
these	DT
measures	NNS
will	MD
assure	VB
not	RB
only	RB
the	DT
continued	VBN
existence	NN
but	CC
the	DT
prosperity	NN
and	CC
welfare	NN
of	IN
the	DT
Republic	NNP
of	IN
Liberia	NNP
.	.
Liberia	NNP
possesses	NNS
fertility	NN
of	IN
soil	NN
and	CC
natural	JJ
resources	NNS
,	,
which	WDT
should	MD
insure	VB
to	TO
its	PRP$
people	NNS
a	DT
reasonable	JJ
prosperity	NN
.	.
It	PRP
was	VBD
the	DT
duty	NN
of	IN
the	DT
United	NNP
States	NNPS
to	TO
assist	VB
the	DT
Republic	NNP
of	IN
Liberia	NNP
in	IN
accordance	NN
with	IN
our	PRP$
historical	JJ
interest	NN
and	CC
moral	JJ
guardianship	NN
of	IN
a	DT
community	NN
founded	VBN
by	IN
American	JJ
citizens	NNS
,	,
as	IN
it	PRP
was	VBD
also	RB
the	DT
duty	NN
of	IN
the	DT
American	NNP
Government	NNP
to	TO
attempt	VB
to	TO
assure	VB
permanence	NN
to	TO
a	DT
country	NN
of	IN
much	RB
sentimental	JJ
and	CC
perhaps	RB
future	JJ
real	JJ
interest	NN
to	TO
a	DT
large	JJ
body	NN
of	IN
our	PRP$
citizens	NNS
.	.
MOROCCO	NNP
The	DT
legation	NN
at	IN
Tangier	NNP
is	VBZ
now	RB
in	IN
charge	NN
of	IN
our	PRP$
consul	NN
general	JJ
,	,
who	WP
is	VBZ
acting	VBG
as	IN
charge	NN
d'affaires	NNS
,	,
as	RB
well	RB
as	IN
caring	VBG
for	IN
our	PRP$
commercial	JJ
interests	NNS
in	IN
that	DT
country	NN
.	.
In	IN
view	NN
of	IN
the	DT
fact	NN
that	IN
many	JJ
of	IN
the	DT
foreign	JJ
powers	NNS
are	VBP
now	RB
represented	VBN
by	IN
charges	NNS
d'affaires	NNS
it	PRP
has	VBZ
not	RB
been	VBN
deemed	VBN
necessary	JJ
to	TO
appoint	VB
at	IN
the	DT
present	JJ
time	NN
a	DT
minister	NN
to	TO
fill	VB
a	DT
vacancy	NN
occurring	VBG
in	IN
that	DT
post	NN
.	.
THE	DT
FAR	RB
EAST	JJ
The	DT
political	JJ
disturbances	NNS
in	IN
China	NNP
in	IN
the	DT
autumn	NN
and	CC
winter	NN
of	IN
1911-12	CD
resulted	VBD
in	IN
the	DT
abdication	NN
of	IN
the	DT
Manchu	NNP
rulers	NNS
on	IN
February	NNP
12	CD
,	,
followed	VBN
by	IN
the	DT
formation	NN
of	IN
a	DT
provisional	JJ
republican	JJ
government	NN
empowered	VBD
to	TO
conduct	VB
the	DT
affairs	NNS
of	IN
the	DT
nation	NN
until	IN
a	DT
permanent	JJ
government	NN
might	MD
be	VB
regularly	RB
established	VBN
.	.
The	DT
natural	JJ
sympathy	NN
of	IN
the	DT
American	JJ
people	NNS
with	IN
the	DT
assumption	NN
of	IN
republican	JJ
principles	NNS
by	IN
the	DT
Chinese	JJ
people	NNS
was	VBD
appropriately	RB
expressed	VBN
in	IN
a	DT
concurrent	JJ
resolution	NN
of	IN
Congress	NNP
on	IN
April	NNP
17	CD
,	,
1912	CD
.	.
A	DT
constituent	JJ
assembly	NN
,	,
composed	VBN
of	IN
representatives	NNS
duly	RB
chosen	VBN
by	IN
the	DT
people	NNS
of	IN
China	NNP
in	IN
the	DT
elections	NNS
that	WDT
are	VBP
now	RB
being	VBG
held	VBN
,	,
has	VBZ
been	VBN
called	VBN
to	TO
meet	VB
in	IN
January	NNP
next	JJ
to	TO
adopt	VB
a	DT
permanent	JJ
constitution	NN
and	CC
organize	VB
the	DT
Government	NNP
of	IN
the	DT
nascent	JJ
Republic	NNP
.	.
During	IN
the	DT
formative	JJ
constitutional	JJ
stage	NN
and	CC
pending	VBG
definite	JJ
action	NN
by	IN
the	DT
assembly	NN
,	,
as	RB
expressive	JJ
of	IN
the	DT
popular	JJ
will	NN
,	,
and	CC
the	DT
hoped-for	JJ
establishment	NN
of	IN
a	DT
stable	JJ
republican	JJ
form	NN
of	IN
government	NN
,	,
capable	JJ
of	IN
fulfilling	VBG
its	PRP$
international	JJ
obligations	NNS
,	,
the	DT
United	NNP
States	NNP
is	VBZ
,	,
according	VBG
to	TO
precedent	NN
,	,
maintaining	VBG
full	JJ
and	CC
friendly	JJ
de	JJ
facto	JJ
relations	NNS
with	IN
the	DT
provisional	JJ
Government	NN
.	.
The	DT
new	JJ
condition	NN
of	IN
affairs	NNS
thus	RB
created	VBN
has	VBZ
presented	VBN
many	JJ
serious	JJ
and	CC
complicated	JJ
problems	NNS
,	,
both	DT
of	IN
internal	JJ
rehabilitation	NN
and	CC
of	IN
international	JJ
relations	NNS
,	,
whose	WP$
solution	NN
it	PRP
was	VBD
realized	VBN
would	MD
necessarily	RB
require	VB
much	JJ
time	NN
and	CC
patience	NN
.	.
From	IN
the	DT
beginning	NN
of	IN
the	DT
upheaval	NN
last	JJ
autumn	NN
it	PRP
was	VBD
felt	VBN
by	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
common	JJ
with	IN
the	DT
other	JJ
powers	NNS
having	VBG
large	JJ
interests	NNS
in	IN
China	NNP
,	,
that	IN
independent	JJ
action	NN
by	IN
the	DT
foreign	JJ
Governments	NNS
in	IN
their	PRP$
own	JJ
individual	JJ
interests	NNS
would	MD
add	VB
further	JJ
confusion	NN
to	TO
a	DT
situation	NN
already	RB
complicated	VBN
.	.
A	DT
policy	NN
of	IN
international	JJ
cooperation	NN
was	VBD
accordingly	RB
adopted	VBN
in	IN
an	DT
understanding	NN
,	,
reached	VBD
early	RB
in	IN
the	DT
disturbances	NNS
,	,
to	TO
act	VB
together	RB
for	IN
the	DT
protection	NN
of	IN
the	DT
lives	NNS
and	CC
property	NN
of	IN
foreigners	NNS
if	IN
menaced	JJ
,	,
to	TO
maintain	VB
an	DT
attitude	NN
of	IN
strict	JJ
impartiality	NN
as	IN
between	IN
the	DT
contending	NN
factions	NNS
,	,
and	CC
to	TO
abstain	VB
from	IN
any	DT
endeavor	NN
to	TO
influence	VB
the	DT
Chinese	NNPS
in	IN
their	PRP$
organization	NN
of	IN
a	DT
new	JJ
form	NN
of	IN
government	NN
.	.
In	IN
view	NN
of	IN
the	DT
seriousness	NN
of	IN
the	DT
disturbances	NNS
and	CC
their	PRP$
general	JJ
character	NN
,	,
the	DT
American	JJ
minister	NN
at	IN
Peking	NNP
was	VBD
instructed	VBN
at	IN
his	PRP$
discretion	NN
to	TO
advise	VB
our	PRP$
nationals	NNS
in	IN
the	DT
affected	JJ
districts	NNS
to	TO
concentrate	VB
at	IN
such	JJ
centers	NNS
as	IN
were	VBD
easily	RB
accessible	JJ
to	TO
foreign	JJ
troops	NNS
or	CC
men	NNS
of	IN
