token	pos
example	NN
,	,
our	PRP$
Nation	NN
has	VBZ
grown	VBN
enormously	RB
in	IN
material	NN
well-being	NN
.	.
This	DT
growth	NN
has	VBZ
come	VBN
about	RB
,	,
not	RB
by	IN
concentrating	VBG
the	DT
benefits	NNS
of	IN
our	PRP$
progress	NN
in	IN
the	DT
hands	NNS
of	IN
a	DT
few	JJ
,	,
but	CC
by	IN
increasing	VBG
the	DT
wealth	NN
of	IN
the	DT
great	JJ
body	NN
of	IN
our	PRP$
Nation	NN
and	CC
our	PRP$
citizens	NNS
.	.
In	IN
the	DT
last	JJ
50	CD
years	NNS
the	DT
income	NN
of	IN
the	DT
average	JJ
family	NN
has	VBZ
increased	VBN
so	RB
greatly	RB
that	IN
its	PRP$
buying	NN
power	NN
has	VBZ
doubled	VBN
.	.
The	DT
average	JJ
hours	NNS
of	IN
work	NN
have	VBP
declined	VBN
from	IN
60	CD
to	TO
40	CD
a	DT
week	NN
,	,
the	DT
whole	JJ
hourly	JJ
production	NN
of	IN
the	DT
average	JJ
worker	NN
has	VBZ
tripled	VBN
.	.
Average	JJ
wages	NNS
,	,
allowing	VBG
for	IN
price	NN
changes	NNS
,	,
have	VBP
increased	VBN
from	IN
about	IN
45	CD
cents	NNS
an	DT
hour	NN
to	TO
$	$
1.40	CD
an	DT
hour	NN
.	.
We	PRP
have	VBP
accomplished	VBN
what	WP
to	TO
earlier	JJR
ages	NNS
of	IN
mankind	NN
would	MD
have	VB
been	VBN
a	DT
miracle--we	JJ
work	NN
shorter	JJR
hours	NNS
,	,
we	PRP
produce	VBP
more	JJR
,	,
and	CC
we	PRP
live	VBP
better	RB
.	.
Increasing	VBG
freedom	NN
from	IN
poverty	NN
and	CC
drudgery	NN
has	VBZ
given	VBN
a	DT
fuller	JJR
meaning	NN
to	TO
American	NNP
life	NN
.	.
Our	PRP$
people	NNS
are	VBP
better	RBR
educated	VBN
;	:
we	PRP
have	VBP
more	JJR
opportunities	NNS
for	IN
travel	NN
and	CC
recreation	NN
and	CC
enjoyment	NN
of	IN
the	DT
arts	NNS
.	.
We	PRP
enjoy	VBP
more	RBR
personal	JJ
liberty	NN
in	IN
the	DT
United	NNP
States	NNPS
today	NN
than	IN
ever	RB
before	RB
.	.
If	IN
we	PRP
can	MD
continue	VB
in	IN
the	DT
spirit	NN
of	IN
cooperative	JJ
adventure	NN
which	WDT
has	VBZ
marked	VBN
the	DT
recent	JJ
years	NNS
of	IN
our	PRP$
progress	NN
,	,
we	PRP
can	MD
expect	VB
further	JJ
scientific	JJ
advances	NNS
,	,
further	JJ
increases	NNS
in	IN
our	PRP$
standard	NN
of	IN
living	NN
,	,
and	CC
a	DT
still	RB
wider	JJR
enjoyment	NN
of	IN
democratic	JJ
freedom	NN
.	.
No	DT
one	NN
,	,
of	IN
course	NN
,	,
can	MD
foretell	VB
the	DT
future	NN
exactly	RB
.	.
However	RB
,	,
if	IN
we	PRP
assume	VBP
that	IN
we	PRP
shall	MD
grow	VB
as	RB
fast	RB
in	IN
the	DT
future	NN
as	IN
we	PRP
have	VBP
grown	VBN
in	IN
the	DT
past	NN
,	,
we	PRP
can	MD
get	VB
a	DT
good	JJ
idea	NN
of	IN
how	WRB
much	JJ
our	PRP$
country	NN
should	MD
grow	VB
in	IN
the	DT
next	JJ
50	CD
years	NNS
.	.
At	IN
present	VB
our	PRP$
total	JJ
national	JJ
production	NN
is	VBZ
$	$
255	CD
billion	CD
a	DT
year	NN
.	.
Our	PRP$
working	VBG
population	NN
and	CC
our	PRP$
output	NN
per	IN
worker	NN
are	VBP
increasing	VBG
.	.
If	IN
our	PRP$
productive	JJ
power	NN
continues	VBZ
to	TO
increase	VB
at	IN
the	DT
same	JJ
rate	NN
as	IN
it	PRP
has	VBZ
increased	VBN
over	IN
the	DT
past	JJ
50	CD
years	NNS
,	,
our	PRP$
total	JJ
national	JJ
production	NN
50	CD
years	NNS
from	IN
now	RB
will	MD
be	VB
nearly	RB
four	CD
times	NNS
as	RB
much	RB
as	IN
it	PRP
is	VBZ
today	NN
.	.
Allowing	VBG
for	IN
the	DT
expected	VBN
growth	NN
in	IN
population	NN
,	,
this	DT
would	MD
mean	VB
that	IN
the	DT
real	JJ
income	NN
of	IN
the	DT
average	JJ
family	NN
in	IN
the	DT
year	NN
2000	CD
A.D.	NN
would	MD
be	VB
about	IN
three	CD
times	NNS
what	WP
it	PRP
is	VBZ
today	NN
.	.
These	DT
are	VBP
estimates	NNS
of	IN
what	WP
we	PRP
can	MD
do	VB
in	IN
the	DT
future	NN
,	,
but	CC
we	PRP
can	MD
reach	VB
these	DT
heights	NNS
only	RB
if	IN
we	PRP
follow	VBP
the	DT
right	JJ
policies	NNS
.	.
We	PRP
have	VBP
learned	VBN
by	IN
bitter	JJ
experience	NN
that	IN
progress	NN
is	VBZ
not	RB
automatic--that	JJ
wrong	JJ
policies	NNS
lead	VB
to	TO
depression	NN
and	CC
disaster	NN
.	.
We	PRP
cannot	MD
achieve	VB
these	DT
gains	NNS
unless	IN
we	PRP
have	VBP
a	DT
stable	JJ
economy	NN
and	CC
avoid	VB
the	DT
catastrophes	NNS
of	IN
boom	NN
and	CC
bust	NN
that	WDT
have	VBP
set	VBN
us	PRP
back	RB
in	IN
the	DT
past	NN
.	.
These	DT
gains	NNS
cannot	MD
be	VB
achieved	VBN
unless	IN
our	PRP$
businessmen	NNS
maintain	VBP
their	PRP$
spirit	NN
of	IN
initiative	NN
and	CC
enterprise	NN
and	CC
operate	VB
in	IN
a	DT
competitive	JJ
economy	NN
.	.
They	PRP
cannot	MD
be	VB
achieved	VBN
unless	IN
our	PRP$
workingmen	NNS
and	CC
women	NNS
and	CC
their	PRP$
unions	NNS
help	VBP
to	TO
increase	VB
productivity	NN
and	CC
obtain	VB
for	IN
labor	NN
a	DT
fair	JJ
share	NN
of	IN
the	DT
benefits	NNS
of	IN
our	PRP$
economic	JJ
system	NN
.	.
They	PRP
cannot	MD
be	VB
achieved	VBN
unless	IN
we	PRP
have	VBP
a	DT
stable	JJ
and	CC
prosperous	JJ
agriculture	NN
.	.
They	PRP
cannot	MD
be	VB
achieved	VBN
unless	IN
we	PRP
conserve	VB
and	CC
develop	VB
our	PRP$
natural	JJ
resources	NNS
in	IN
the	DT
public	JJ
interest	NN
.	.
Our	PRP$
system	NN
will	MD
not	RB
work	VB
unless	IN
our	PRP$
people	NNS
are	VBP
healthy	JJ
,	,
well-educated	JJ
,	,
and	CC
confident	JJ
of	IN
the	DT
future	NN
.	.
It	PRP
will	MD
not	RB
work	VB
unless	IN
all	DT
citizens	NNS
can	MD
participate	VB
fully	RB
in	IN
our	PRP$
national	JJ
life	NN
.	.
In	IN
achieving	VBG
these	DT
gains	NNS
the	DT
Government	NN
has	VBZ
a	DT
special	JJ
responsibility	NN
to	TO
help	VB
create	VB
and	CC
maintain	VB
the	DT
conditions	NNS
which	WDT
will	MD
permit	VB
the	DT
growth	NN
we	PRP
know	VBP
is	VBZ
possible	JJ
.	.
Foremost	NNP
among	IN
these	DT
conditions	NNS
is	VBZ
the	DT
need	NN
for	IN
a	DT
fair	JJ
distribution	NN
of	IN
our	PRP$
increasing	VBG
prosperity	NN
among	IN
all	PDT
the	DT
great	JJ
groups	NNS
of	IN
our	PRP$
population	NN
who	WP
help	VBP
to	TO
bring	VB
it	PRP
about-labor	CC
,	,
business	NN
,	,
agriculture	NN
.	.
Businessmen	NNS
must	MD
continue	VB
to	TO
have	VB
the	DT
incentives	NNS
necessary	JJ
for	IN
investment	NN
and	CC
for	IN
the	DT
development	NN
of	IN
new	JJ
lines	NNS
of	IN
enterprise	NN
.	.
In	IN
the	DT
future	JJ
growth	NN
of	IN
this	DT
country	NN
,	,
lie	VBP
possibilities	NNS
for	IN
hundreds	NNS
of	IN
thousands	NNS
of	IN
new	JJ
and	CC
independent	JJ
businesses	NNS
.	.
As	IN
our	PRP$
national	JJ
production	NN
increases	NNS
,	,
as	IN
it	PRP
doubles	VBZ
and	CC
redoubles	VBZ
in	IN
the	DT
next	JJ
50	CD
years	NNS
,	,
the	DT
number	NN
of	IN
independent	JJ
and	CC
competing	VBG
enterprises	NNS
should	MD
also	RB
increase	VB
.	.
If	IN
the	DT
number	NN
does	VBZ
not	RB
increase	VB
,	,
our	PRP$
constantly	RB
growing	VBG
economy	NN
will	MD
fall	VB
under	IN
the	DT
control	NN
of	IN
a	DT
few	JJ
dominant	JJ
economic	JJ
groups	NNS
whose	WP$
powers	NNS
will	MD
be	VB
so	RB
great	JJ
that	IN
they	PRP
will	MD
be	VB
a	DT
challenge	NN
to	TO
democratic	JJ
institutions	NNS
.	.
To	TO
avoid	VB
this	DT
danger	NN
,	,
we	PRP
must	MD
curb	VB
monopoly	NN
and	CC
provide	VB
aids	NNS
to	TO
independent	JJ
business	NN
so	RB
that	IN
it	PRP
may	MD
have	VB
the	DT
credit	NN
and	CC
capital	NN
to	TO
compete	VB
in	IN
a	DT
system	NN
of	IN
free	JJ
enterprise	NN
.	.
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
complete	JJ
action	NN
at	IN
this	DT
session	NN
on	IN
the	DT
pending	VBG
bill	NN
to	TO
close	VB
the	DT
loopholes	NNS
in	IN
the	DT
Clayton	NNP
Act	NNP
which	WDT
now	RB
permit	VBP
monopolistic	JJ
mergers	NNS
.	.
I	PRP
also	RB
hope	VBP
before	IN
this	DT
session	NN
is	VBZ
over	IN
to	TO
transmit	VB
to	TO
the	DT
Congress	NNP
a	DT
series	NN
of	IN
proposals	NNS
to	TO
strengthen	VB
the	DT
antimonopoly	JJ
laws	NNS
,	,
to	TO
assist	VB
small	JJ
business	NN
,	,
and	CC
to	TO
encourage	VB
the	DT
growth	NN
of	IN
new	JJ
enterprises	NNS
.	.
In	IN
the	DT
case	NN
of	IN
labor	NN
,	,
free	JJ
collective	JJ
bargaining	NN
must	MD
be	VB
protected	VBN
and	CC
encouraged	VBN
.	.
Collective	JJ
bargaining	NN
is	VBZ
not	RB
only	RB
a	DT
fundamental	JJ
economic	JJ
freedom	NN
for	IN
labor	NN
.	.
It	PRP
is	VBZ
also	RB
a	DT
strengthening	NN
and	CC
stabilizing	VBG
influence	NN
for	IN
our	PRP$
whole	JJ
economy	NN
.	.
The	DT
Federal	NNP
statute	NN
now	RB
governing	VBG
labor	NN
relations	NNS
is	VBZ
punitive	JJ
in	IN
purpose	NN
and	CC
one-sided	JJ
in	IN
operation	NN
.	.
This	DT
statute	NN
is	VBZ
,	,
and	CC
always	RB
has	VBZ
been	VBN
,	,
inconsistent	NN
with	IN
the	DT
practice	NN
of	IN
true	JJ
and	CC
effective	JJ
collective	JJ
bargaining	NN
.	.
It	PRP
should	MD
be	VB
repealed	VBN
and	CC
replaced	VBN
by	IN
a	DT
law	NN
that	WDT
is	VBZ
fair	JJ
to	TO
all	DT
and	CC
in	IN
harmony	NN
with	IN
our	PRP$
democratic	JJ
ideals	NNS
.	.
A	DT
full	JJ
understanding	NN
of	IN
the	DT
problems	NNS
of	IN
modern	JJ
labor	NN
relations	NNS
is	VBZ
of	IN
such	JJ
importance	NN
that	IN
I	PRP
recommend	VBP
the	DT
establishment	NN
of	IN
a	DT
labor	NN
extension	NN
service	NN
to	TO
encourage	VB
educational	JJ
activities	NNS
in	IN
this	DT
field	NN
.	.
Another	DT
essential	JJ
for	IN
our	PRP$
continued	JJ
growth	NN
is	VBZ
a	DT
stable	JJ
and	CC
prosperous	JJ
agriculture	NN
.	.
For	IN
many	JJ
years	NNS
we	PRP
have	VBP
been	VBN
building	VBG
a	DT
program	NN
to	TO
give	VB
the	DT
farmer	NN
a	DT
reasonable	JJ
measure	NN
of	IN
protection	NN
against	IN
the	DT
special	JJ
hazards	NNS
to	TO
which	WDT
he	PRP
is	VBZ
exposed	VBN
.	.
That	DT
program	NN
was	VBD
improved	VBN
at	IN
the	DT
last	JJ
session	NN
of	IN
the	DT
Congress	NNP
.	.
However	RB
,	,
our	PRP$
farm	NN
legislation	NN
is	VBZ
still	RB
not	RB
adequate	JJ
.	.
Although	IN
the	DT
Congress	NNP
has	VBZ
properly	RB
declared	VBN
as	IN
a	DT
matter	NN
of	IN
national	JJ
policy	NN
that	IN
safeguards	NNS
must	MD
be	VB
maintained	VBN
against	IN
slumps	NNS
in	IN
farm	NN
prices	NNS
,	,
there	EX
are	VBP
serious	JJ
shortcomings	NNS
in	IN
the	DT
methods	NNS
now	RB
available	JJ
for	IN
carrying	VBG
out	RP
this	DT
policy	NN
.	.
Mandatory	NN
price	NN
supports	NNS
should	MD
be	VB
provided	VBN
for	IN
the	DT
commodities	NNS
not	RB
now	RB
covered	VBN
which	WDT
are	VBP
major	JJ
sources	NNS
of	IN
farm	NN
income	NN
.	.
Moreover	RB
,	,
we	PRP
should	MD
provide	VB
a	DT
method	NN
of	IN
supporting	VBG
farm	NN
income	NN
at	IN
fair	JJ
levels	NNS
which	WDT
will	MD
,	,
at	IN
the	DT
same	JJ
time	NN
,	,
avoid	VB
piling	VBG
up	RP
unmanageable	JJ
surpluses	NNS
and	CC
allow	VB
consumers	NNS
to	TO
obtain	VB
the	DT
full	JJ
benefit	NN
of	IN
our	PRP$
abundant	JJ
agricultural	JJ
production	NN
.	.
A	DT
system	NN
of	IN
production	NN
payments	NNS
gives	VBZ
the	DT
greatest	JJS
promise	NN
of	IN
accomplishing	VBG
this	DT
purpose	NN
.	.
I	PRP
recommend	VBP
that	IN
the	DT
use	NN
of	IN
such	JJ
a	DT
system	NN
be	VB
authorized	VBN
.	.
One	CD
of	IN
the	DT
most	RBS
important	JJ
factors	NNS
in	IN
our	PRP$
continued	JJ
growth	NN
is	VBZ
the	DT
construction	NN
of	IN
more	JJR
good	JJ
,	,
up-to-date	JJ
housing	NN
.	.
In	IN
a	DT
country	NN
such	JJ
as	IN
ours	JJ
there	EX
is	VBZ
no	DT
reason	NN
why	WRB
decent	JJ
homes	NNS
should	MD
not	RB
be	VB
within	IN
the	DT
reach	NN
of	IN
all	DT
.	.
With	IN
the	DT
help	NN
of	IN
various	JJ
Government	NN
programs	NNS
we	PRP
have	VBP
made	VBN
great	JJ
progress	NN
in	IN
the	DT
last	JJ
few	JJ
years	NNS
in	IN
increasing	VBG
the	DT
number	NN
of	IN
homes	NNS
.	.
Despite	IN
this	DT
increase	NN
,	,
there	EX
is	VBZ
still	RB
an	DT
acute	JJ
shortage	NN
of	IN
housing	NN
for	IN
the	DT
lower	JJR
and	CC
middle-income	JJ
groups	NNS
,	,
especially	RB
in	IN
large	JJ
metropolitan	JJ
areas	NNS
.	.
We	PRP
have	VBP
laid	VBN
the	DT
groundwork	NN
for	IN
relieving	VBG
the	DT
plight	NN
of	IN
lower-income	JJ
families	NNS
in	IN
the	DT
Housing	NNP
Act	NNP
of	IN
1949	CD
.	.
To	TO
aid	VB
the	DT
middle-income	JJ
families	NNS
,	,
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
enact	VB
new	JJ
legislation	NN
authorizing	VBG
a	DT
vigorous	JJ
program	NN
to	TO
help	VB
cooperatives	NNS
and	CC
other	JJ
nonprofit	JJ
groups	NNS
build	VBP
housing	NN
which	WDT
these	DT
families	NNS
can	MD
afford	VB
.	.
Rent	JJ
control	NN
has	VBZ
done	VBN
a	DT
great	JJ
deal	NN
to	TO
prevent	VB
the	DT
housing	NN
shortage	NN
from	IN
having	VBG
had	VBN
worse	JJR
effects	NNS
during	IN
this	DT
postwar	JJ
period	NN
of	IN
adjustment	NN
.	.
Rent	JJ
control	NN
is	VBZ
still	RB
necessary	JJ
to	TO
prevent	VB
widespread	JJ
hardship	NN
and	CC
sharp	JJ
curtailment	NN
of	IN
the	DT
buying	NN
power	NN
of	IN
millions	NNS
of	IN
consumers	NNS
in	IN
metropolitan	JJ
areas	NNS
.	.
I	PRP
recommend	VBP
,	,
therefore	RB
,	,
that	IN
rent	NN
control	NN
be	VB
continued	VBN
for	IN
another	DT
year	NN
.	.
If	IN
we	PRP
are	VBP
to	TO
achieve	VB
a	DT
better	JJR
life	NN
for	IN
all	DT
,	,
the	DT
natural	JJ
resources	NNS
of	IN
the	DT
country	NN
must	MD
be	VB
regarded	VBN
as	IN
a	DT
public	JJ
trust	NN
.	.
We	PRP
must	MD
use	VB
our	PRP$
precious	JJ
assets	NNS
of	IN
soil	NN
,	,
water	NN
,	,
and	CC
forest	NN
,	,
and	CC
grassland	NN
in	IN
such	JJ
a	DT
way	NN
that	IN
they	PRP
become	VBP
constantly	RB
more	RBR
productive	JJ
and	CC
more	RBR
valuable	JJ
.	.
Government	NN
investment	NN
in	IN
the	DT
conservation	NN
and	CC
development	NN
of	IN
our	PRP$
resources	NNS
is	VBZ
necessary	JJ
to	TO
the	DT
future	JJ
economic	JJ
expansion	NN
of	IN
the	DT
country	NN
.	.
We	PRP
need	VBP
to	TO
enlarge	VB
the	DT
production	NN
and	CC
transmission	NN
of	IN
public	JJ
power	NN
.	.
That	DT
is	VBZ
true	JJ
not	RB
only	RB
in	IN
those	DT
regions	NNS
which	WDT
have	VBP
already	RB
received	VBN
great	JJ
benefits	NNS
from	IN
Federal	JJ
power	NN
projects	NNS
,	,
but	CC
also	RB
in	IN
regions	NNS
such	JJ
as	IN
New	NNP
England	NNP
where	WRB
the	DT
benefits	NNS
of	IN
large-scale	JJ
public	JJ
power	NN
development	NN
have	VBP
not	RB
yet	RB
been	VBN
experienced	VBN
.	.
In	IN
our	PRP$
hydroelectric	JJ
and	CC
irrigation	JJ
undertakings	NNS
,	,
as	RB
well	RB
as	IN
in	IN
our	PRP$
other	JJ
resource	NN
programs	NNS
,	,
we	PRP
must	MD
continue	VB
policies	NNS
to	TO
assure	VB
that	IN
their	PRP$
benefits	NNS
will	MD
be	VB
spread	VBN
among	IN
the	DT
many	JJ
and	CC
not	RB
restricted	VBN
to	TO
the	DT
favored	JJ
few	JJ
.	.
Important	JJ
resource	NN
legislation	NN
which	WDT
should	MD
be	VB
passed	VBN
at	IN
this	DT
session	NN
includes	VBZ
the	DT
authorization	NN
of	IN
the	DT
St	NNP
.	.
Lawrence	NNP
seaway	NN
and	CC
power	NN
project	NN
and	CC
the	DT
establishment	NN
of	IN
the	DT
Columbia	NNP
Valley	NNP
Administration--the	NNP
establishment	NN
of	IN
the	DT
Columbia	NNP
Valley	NNP
Administration	NNP
,	,
I	PRP
do	VBP
n't	RB
want	VB
you	PRP
to	TO
miss	VB
that	DT
.	.
Through	IN
wise	JJ
Government	NNP
policies	NNS
and	CC
Government	NN
expenditures	NNS
for	IN
the	DT
conservation	NN
and	CC
development	NN
of	IN
our	PRP$
natural	JJ
resources	NNS
,	,
we	PRP
can	MD
be	VB
sure	JJ
of	IN
transmitting	NN
to	TO
our	PRP$
children	NNS
and	CC
our	PRP$
children	NNS
's	POS
children	NNS
a	DT
country	NN
far	RB
richer	JJR
and	CC
more	RBR
productive	JJ
than	IN
the	DT
one	NN
we	PRP
know	VBP
today	NN
.	.
The	DT
value	NN
of	IN
our	PRP$
natural	JJ
resources	NNS
is	VBZ
constantly	RB
being	VBG
increased	VBN
by	IN
the	DT
progress	NN
of	IN
science	NN
.	.
Research	NNP
is	VBZ
finding	VBG
new	JJ
ways	NNS
of	IN
using	VBG
such	JJ
natural	JJ
assets	NNS
as	IN
minerals	NNS
,	,
sea	NN
water	NN
,	,
and	CC
plant	NN
life	NN
.	.
In	IN
the	DT
peaceful	JJ
development	NN
of	IN
atomic	JJ
energy	NN
,	,
particularly	RB
,	,
we	PRP
stand	VBP
on	IN
the	DT
threshold	NN
of	IN
new	JJ
wonders	NNS
.	.
The	DT
first	JJ
experimental	JJ
machines	NNS
for	IN
producing	VBG
useful	JJ
power	NN
from	IN
atomic	JJ
energy	NN
are	VBP
now	RB
under	IN
construction	NN
.	.
We	PRP
have	VBP
made	VBN
only	RB
the	DT
first	JJ
beginnings	NNS
in	IN
this	DT
field	NN
,	,
but	CC
in	IN
the	DT
perspective	NN
of	IN
history	NN
they	PRP
may	MD
loom	VB
larger	JJR
than	IN
the	DT
first	JJ
airplane	NN
,	,
or	CC
even	RB
the	DT
first	JJ
tools	NNS
that	WDT
started	VBD
man	NN
on	IN
the	DT
road	NN
to	TO
civilization	NN
.	.
To	TO
take	VB
full	JJ
advantage	NN
of	IN
the	DT
increasing	VBG
possibilities	NNS
of	IN
nature	NN
we	PRP
must	MD
equip	VB
ourselves	PRP
with	IN
increasing	VBG
knowledge	NN
.	.
Government	NN
has	VBZ
a	DT
responsibility	NN
to	TO
see	VB
that	IN
our	PRP$
country	NN
maintains	VBZ
its	PRP$
position	NN
in	IN
the	DT
advance	NN
of	IN
science	NN
.	.
As	IN
a	DT
step	NN
toward	IN
this	DT
end	NN
,	,
the	DT
Congress	NNP
should	MD
complete	VB
action	NN
on	IN
the	DT
measure	NN
to	TO
create	VB
a	DT
National	NNP
Science	NNP
Foundation	NNP
.	.
Another	DT
duty	NN
of	IN
the	DT
Government	NNP
is	VBZ
to	TO
promote	VB
the	DT
economic	JJ
security	NN
,	,
the	DT
health	NN
,	,
and	CC
the	DT
education	NN
of	IN
its	PRP$
citizens	NNS
.	.
By	IN
so	RB
doing	VBG
,	,
we	PRP
strengthen	VBP
both	DT
our	PRP$
economy	NN
and	CC
the	DT
structure	NN
of	IN
our	PRP$
society	NN
.	.
In	IN
a	DT
nation	NN
as	RB
rich	JJ
as	IN
ours	PRP
,	,
all	DT
citizens	NNS
should	MD
be	VB
able	JJ
to	TO
live	VB
in	IN
decency	NN
and	CC
health	NN
.	.
Our	PRP$
Social	NNP
Security	NNP
System	NNP
should	MD
be	VB
developed	VBN
into	IN
the	DT
main	JJ
reliance	NN
of	IN
our	PRP$
people	NNS
for	IN
basic	JJ
protection	NN
against	IN
the	DT
economic	JJ
hazards	NNS
of	IN
old-age	JJ
,	,
unemployment	NN
,	,
and	CC
illness	NN
.	.
I	PRP
earnestly	RB
hope	VBP
that	IN
the	DT
Congress	NNP
will	MD
complete	VB
action	NN
at	IN
this	DT
session	NN
on	IN
legislation	NN
to	TO
increase	VB
the	DT
benefits	NNS
and	CC
extend	VB
the	DT
coverage	NN
of	IN
old-age	JJ
and	CC
survivors	NNS
'	POS
insurance	NN
.	.
The	DT
widespread	JJ
movement	NN
to	TO
provide	VB
pensions	NNS
in	IN
private	JJ
industry	NN
dramatizes	VBZ
the	DT
need	NN
for	IN
improvements	NNS
in	IN
the	DT
public	JJ
insurance	NN
system	NN
.	.
I	PRP
also	RB
urge	VBP
that	IN
the	DT
Congress	NNP
strengthen	VB
our	PRP$
unemployment	NN
compensation	NN
law	NN
to	TO
meet	VB
present-day	JJ
needs	NNS
more	RBR
adequately	RB
.	.
The	DT
economic	JJ
downturn	NN
of	IN
the	DT
past	JJ
year	NN
was	VBD
the	DT
first	JJ
real	JJ
test	NN
that	IN
our	PRP$
system	NN
of	IN
unemployment	NN
insurance	NN
has	VBZ
had	VBN
to	TO
meet	VB
.	.
That	DT
test	NN
has	VBZ
proved	VBN
the	DT
wisdom	NN
of	IN
the	DT
system	NN
,	,
but	CC
it	PRP
has	VBZ
also	RB
made	VBN
strikingly	RB
apparent	JJ
the	DT
need	NN
for	IN
improving	VBG
its	PRP$
operation	NN
and	CC
increasing	VBG
its	PRP$
coverage	NN
and	CC
its	PRP$
benefits	NNS
.	.
In	IN
the	DT
field	NN
of	IN
health	NN
there	RB
are	VBP
immense	JJ
opportunities	NNS
to	TO
extend	VB
to	TO
more	JJR
of	IN
our	PRP$
people	NNS
the	DT
benefits	NNS
of	IN
the	DT
amazing	JJ
advances	NNS
in	IN
medical	JJ
science	NN
.	.
We	PRP
have	VBP
made	VBN
a	DT
good	JJ
beginning	NN
in	IN
expanding	VBG
our	PRP$
hospitals	NNS
,	,
but	CC
we	PRP
must	MD
also	RB
go	VB
on	IN
to	TO
remedy	VB
the	DT
shortages	NNS
of	IN
doctors	NNS
,	,
nurses	NNS
,	,
and	CC
public	JJ
health	NN
services	NNS
,	,
and	CC
to	TO
establish	VB
a	DT
system	NN
of	IN
medical	JJ
insurance	NN
which	WDT
will	MD
enable	VB
all	DT
Americans	NNPS
to	TO
afford	VB
good	JJ
medical	JJ
care	NN
.	.
We	PRP
must	MD
take	VB
immediate	JJ
steps	NNS
to	TO
strengthen	VB
our	PRP$
educational	JJ
system	NN
.	.
In	IN
many	JJ
parts	NNS
of	IN
our	PRP$
country	NN
,	,
young	JJ
people	NNS
are	VBP
being	VBG
handicapped	VBN
for	IN
life	NN
because	IN
of	IN
a	DT
poor	JJ
education	NN
.	.
The	DT
rapidly	RB
increasing	VBG
number	NN
of	IN
children	NNS
of	IN
school	NN
age	NN
,	,
coupled	VBN
with	IN
the	DT
shortage	NN
of	IN
qualified	JJ
teachers	NNS
,	,
makes	VBZ
this	DT
problem	NN
more	RBR
critical	JJ
each	DT
year	NN
.	.
I	PRP
believe	VBP
that	IN
the	DT
Congress	NNP
should	MD
no	RB
longer	JJR
delay	NN
in	IN
providing	VBG
Federal	NNP
assistance	NN
to	TO
the	DT
States	NNS
so	IN
that	IN
they	PRP
can	MD
maintain	VB
adequate	JJ
schools	NNS
.	.
As	IN
we	PRP
go	VBP
forward	RB
in	IN
achieving	VBG
greater	JJR
economic	JJ
security	NN
and	CC
greater	JJR
opportunity	NN
for	IN
all	DT
our	PRP$
people	NNS
,	,
we	PRP
should	MD
make	VB
every	DT
effort	NN
to	TO
extend	VB
the	DT
benefits	NNS
of	IN
our	PRP$
democratic	JJ
institutions	NNS
to	TO
every	DT
citizen	NN
.	.
The	DT
religious	JJ
ideals	NNS
which	WDT
we	PRP
profess	VBP
,	,
and	CC
the	DT
heritage	NN
of	IN
freedom	NN
which	WDT
we	PRP
have	VBP
received	VBN
from	IN
the	DT
past	NN
,	,
clearly	RB
place	NN
that	IN
duty	NN
upon	IN
us	PRP
.	.
I	PRP
again	RB
urge	VB
the	DT
Congress	NNP
to	TO
enact	VB
the	DT
civil	JJ
rights	NNS
proposals	NNS
I	PRP
made	VBD
in	IN
February	NNP
1948	CD
.	.
These	DT
proposals	NNS
are	VBP
for	IN
the	DT
enactment	NN
of	IN
Federal	NNP
statutes	NNS
which	WDT
will	MD
protect	VB
all	DT
our	PRP$
people	NNS
in	IN
the	DT
exercise	NN
of	IN
their	PRP$
democratic	JJ
rights	NNS
and	CC
their	PRP$
search	NN
for	IN
economic	JJ
opportunity	NN
,	,
grant	NN
statehood	NN
to	TO
Alaska	NNP
and	CC
Hawaii	NNP
,	,
provide	VBP
a	DT
greater	JJR
measure	NN
of	IN
self-government	NN
for	IN
our	PRP$
island	NN
possessions	NNS
,	,
and	CC
accord	VB
home	NN
rule	NN
to	TO
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
Some	DT
of	IN
those	DT
proposals	NNS
have	VBP
been	VBN
before	IN
the	DT
Congress	NNP
for	IN
a	DT
long	JJ
time	NN
.	.
Those	DT
who	WP
oppose	VBP
them	PRP
,	,
as	RB
well	RB
as	IN
those	DT
who	WP
favor	VBP
them	PRP
,	,
should	MD
recognize	VB
that	IN
it	PRP
is	VBZ
the	DT
duty	NN
of	IN
the	DT
elected	JJ
representatives	NNS
of	IN
the	DT
people	NNS
to	TO
let	VB
these	DT
proposals	NNS
come	VBP
to	TO
a	DT
vote	NN
.	.
Our	PRP$
democratic	JJ
ideals	NNS
,	,
as	RB
well	RB
as	IN
our	PRP$
best	JJS
interests	NNS
,	,
require	VBP
that	IN
we	PRP
do	VBP
our	PRP$
fair	JJ
share	NN
in	IN
providing	VBG
homes	NNS
for	IN
the	DT
unfortunate	JJ
victims	NNS
of	IN
war	NN
and	CC
tyranny	NN
.	.
In	IN
so	RB
doing	VBG
,	,
we	PRP
shall	MD
add	VB
strength	NN
to	TO
our	PRP$
democracy	NN
through	IN
the	DT
abilities	NNS
