token	pos
the	DT
public	JJ
liberty	NN
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
year	NN
ending	VBG
on	IN
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
(	-LRB-
and	CC
amounting	NN
to	TO
more	JJR
than	IN
$	$
8.5M	CD
)	-RRB-
have	VBP
exceeded	VBN
the	DT
current	JJ
expenses	NNS
of	IN
the	DT
Government	NNP
,	,
including	VBG
the	DT
interest	NN
on	IN
the	DT
public	JJ
debt	NN
.	.
For	IN
the	DT
purpose	NN
of	IN
reimbursing	VBG
at	IN
the	DT
end	NN
of	IN
the	DT
year	NN
$	$
3.75	CD
of	IN
the	DT
principal	NN
,	,
a	DT
loan	NN
,	,
as	IN
authorized	VBN
by	IN
law	NN
,	,
had	VBD
been	VBN
negotiated	VBN
to	TO
that	DT
amount	NN
,	,
but	CC
has	VBZ
since	IN
been	VBN
reduced	VBN
to	TO
$	$
2.75M	CD
,	,
the	DT
reduction	NN
being	VBG
permitted	VBN
by	IN
the	DT
state	NN
of	IN
the	DT
Treasury	NNP
,	,
in	IN
which	WDT
there	EX
will	MD
be	VB
a	DT
balance	NN
remaining	VBG
at	IN
the	DT
end	NN
of	IN
the	DT
year	NN
estimated	VBD
at	IN
$	$
2M.	.
For	IN
the	DT
probably	RB
receipts	NNS
of	IN
the	DT
next	JJ
year	NN
and	CC
other	JJ
details	NNS
I	PRP
refer	VBP
to	TO
statements	NNS
which	WDT
will	MD
be	VB
transmitted	VBN
from	IN
the	DT
Treasury	NNP
,	,
and	CC
which	WDT
will	MD
enable	VB
you	PRP
to	TO
judge	VB
what	WP
further	RBR
provisions	NNS
may	MD
be	VB
necessary	JJ
for	IN
the	DT
ensuing	VBG
years	NNS
.	.
Reserving	NNP
for	IN
future	JJ
occasions	NNS
in	IN
the	DT
course	NN
of	IN
the	DT
session	NN
whatever	WDT
other	JJ
communications	NNS
may	MD
claim	VB
your	PRP$
attention	NN
,	,
I	PRP
close	VBP
the	DT
present	NN
by	IN
expressing	VBG
my	PRP$
reliance	NN
,	,
under	IN
the	DT
blessing	NN
of	IN
Divine	NNP
Providence	NNP
,	,
on	IN
the	DT
judgement	NN
and	CC
patriotism	NN
which	WDT
will	MD
guide	VB
your	PRP$
measures	NNS
at	IN
a	DT
period	NN
particularly	RB
calling	VBG
for	IN
united	VBN
councils	NNS
and	CC
flexible	JJ
exertions	NNS
for	IN
the	DT
welfare	NN
of	IN
our	PRP$
country	NN
,	,
and	CC
by	IN
assuring	VBG
you	PRP
of	IN
the	DT
fidelity	NN
and	CC
alacrity	NN
with	IN
which	WDT
my	PRP$
cooperation	NN
will	MD
be	VB
afforded	VBN
.	.
