token	pos
"	``
When	WRB
the	DT
very	JJ
life	NN
of	IN
the	DT
Nation	NNP
is	VBZ
in	IN
peril	NN
the	DT
responsibility	NN
for	IN
service	NN
is	VBZ
common	JJ
to	TO
all	DT
men	NNS
and	CC
women	NNS
.	.
In	IN
such	JJ
a	DT
time	NN
there	EX
can	MD
be	VB
no	DT
discrimination	NN
between	IN
the	DT
men	NNS
and	CC
women	NNS
who	WP
are	VBP
assigned	VBN
by	IN
the	DT
Government	NN
to	TO
its	PRP$
defense	NN
at	IN
the	DT
battlefront	NN
and	CC
the	DT
men	NNS
and	CC
women	NNS
assigned	VBN
to	TO
producing	VBG
the	DT
vital	JJ
materials	NNS
essential	JJ
to	TO
successful	JJ
military	JJ
operations	NNS
.	.
A	DT
prompt	JJ
enactment	NN
of	IN
a	DT
National	NNP
Service	NNP
Law	NNP
would	MD
be	VB
merely	RB
an	DT
expression	NN
of	IN
the	DT
universality	NN
of	IN
this	DT
responsibility	NN
.	.
"	''
I	PRP
believe	VBP
the	DT
country	NN
will	MD
agree	VB
that	IN
those	DT
statements	NNS
are	VBP
the	DT
solemn	JJ
truth	NN
.	.
National	NNP
service	NN
is	VBZ
the	DT
most	RBS
democratic	JJ
way	NN
to	TO
wage	VB
a	DT
war	NN
.	.
Like	IN
selective	JJ
service	NN
for	IN
the	DT
armed	JJ
forces	NNS
,	,
it	PRP
rests	VBZ
on	IN
the	DT
obligation	NN
of	IN
each	DT
citizen	NN
to	TO
serve	VB
his	PRP$
Nation	NN
to	TO
his	PRP$
utmost	NN
where	WRB
he	PRP
is	VBZ
best	RB
qualified	VBN
.	.
It	PRP
does	VBZ
not	RB
mean	VB
reduction	NN
in	IN
wages	NNS
.	.
It	PRP
does	VBZ
not	RB
mean	VB
loss	NN
of	IN
retirement	NN
and	CC
seniority	NN
rights	NNS
and	CC
benefits	NNS
.	.
It	PRP
does	VBZ
not	RB
mean	VB
that	IN
any	DT
substantial	JJ
numbers	NNS
of	IN
war	NN
workers	NNS
will	MD
be	VB
disturbed	VBN
in	IN
their	PRP$
present	JJ
jobs	NNS
.	.
Let	VB
these	DT
facts	NNS
be	VB
wholly	RB
clear	JJ
.	.
Experience	NN
in	IN
other	JJ
democratic	JJ
Nations	NNS
at	IN
war—Britain	NN
,	,
Canada	NNP
,	,
Australia	NNP
,	,
and	CC
New	NNP
Zealand	NNP
-	:
has	VBZ
shown	VBN
that	IN
the	DT
very	JJ
existence	NN
of	IN
national	JJ
service	NN
makes	VBZ
unnecessary	JJ
the	DT
widespread	JJ
use	NN
of	IN
compulsory	JJ
power	NN
.	.
National	NNP
service	NN
has	VBZ
proven	VBN
to	TO
be	VB
a	DT
unifying	JJ
moral	JJ
force	NN
based	VBN
on	IN
an	DT
equal	JJ
and	CC
comprehensive	JJ
legal	JJ
obligation	NN
of	IN
all	DT
people	NNS
in	IN
a	DT
Nation	NN
at	IN
war	NN
.	.
There	EX
are	VBP
millions	NNS
of	IN
American	JJ
men	NNS
and	CC
women	NNS
who	WP
are	VBP
not	RB
in	IN
this	DT
war	NN
at	IN
all	DT
.	.
It	PRP
is	VBZ
not	RB
because	IN
they	PRP
do	VBP
not	RB
want	VB
to	TO
be	VB
in	IN
it	PRP
.	.
But	CC
they	PRP
want	VBP
to	TO
know	VB
where	WRB
they	PRP
can	MD
best	JJS
do	VBP
their	PRP$
share	NN
.	.
National	NNP
service	NN
provides	VBZ
that	IN
direction	NN
.	.
It	PRP
will	MD
be	VB
a	DT
means	NN
by	IN
which	WDT
every	DT
man	NN
and	CC
woman	NN
can	MD
find	VB
that	DT
inner	JJ
satisfaction	NN
which	WDT
comes	VBZ
from	IN
making	VBG
the	DT
fullest	JJS
possible	JJ
contribution	NN
to	TO
victory	NN
.	.
I	PRP
know	VBP
that	IN
all	DT
civilian	JJ
war	NN
workers	NNS
will	MD
be	VB
glad	JJ
to	TO
be	VB
able	JJ
to	TO
say	VB
many	JJ
years	NNS
hence	RB
to	TO
their	PRP$
grandchildren	NNS
:	:
"	``
Yes	UH
,	,
I	PRP
,	,
too	RB
,	,
was	VBD
in	IN
service	NN
in	IN
the	DT
great	JJ
war	NN
.	.
I	PRP
was	VBD
on	IN
duty	NN
in	IN
an	DT
airplane	NN
factory	NN
,	,
and	CC
I	PRP
helped	VBD
make	VB
hundreds	NNS
of	IN
fighting	VBG
planes	NNS
.	.
The	DT
Government	NNP
told	VBD
me	PRP
that	IN
in	IN
doing	VBG
that	IN
I	PRP
was	VBD
performing	VBG
my	PRP$
most	RBS
useful	JJ
work	NN
in	IN
the	DT
service	NN
of	IN
my	PRP$
country	NN
.	.
"	''
It	PRP
is	VBZ
argued	VBN
that	IN
we	PRP
have	VBP
passed	VBN
the	DT
stage	NN
in	IN
the	DT
war	NN
where	WRB
national	JJ
service	NN
is	VBZ
necessary	JJ
.	.
But	CC
our	PRP$
soldiers	NNS
and	CC
sailors	NNS
know	VBP
that	IN
this	DT
is	VBZ
not	RB
true	JJ
.	.
We	PRP
are	VBP
going	VBG
forward	RB
on	IN
a	DT
long	JJ
,	,
rough	JJ
road	NN
-	:
and	CC
,	,
in	IN
all	DT
journeys	NNS
,	,
the	DT
last	JJ
miles	NNS
are	VBP
the	DT
hardest	JJS
.	.
And	CC
it	PRP
is	VBZ
for	IN
that	DT
final	JJ
effort—for	NN
the	DT
total	JJ
defeat	NN
of	IN
our	PRP$
enemies-that	NN
we	PRP
must	MD
mobilize	VB
our	PRP$
total	JJ
resources	NNS
.	.
The	DT
national	JJ
war	NN
program	NN
calls	NNS
for	IN
the	DT
employment	NN
of	IN
more	JJR
people	NNS
in	IN
1944	CD
than	IN
in	IN
1943	CD
.	.
It	PRP
is	VBZ
my	PRP$
conviction	NN
that	IN
the	DT
American	JJ
people	NNS
will	MD
welcome	VB
this	DT
win-the-war	NN
measure	NN
which	WDT
is	VBZ
based	VBN
on	IN
the	DT
eternally	NN
just	RB
principle	NN
of	IN
"	``
fair	JJ
for	IN
one	CD
,	,
fair	JJ
for	IN
all	DT
.	.
"	''
It	PRP
will	MD
give	VB
our	PRP$
people	NNS
at	IN
home	NN
the	DT
assurance	NN
that	IN
they	PRP
are	VBP
standing	VBG
four-square	JJ
behind	IN
our	PRP$
soldiers	NNS
and	CC
sailors	NNS
.	.
And	CC
it	PRP
will	MD
give	VB
our	PRP$
enemies	NNS
demoralizing	VBG
assurance	NN
that	IN
we	PRP
mean	VBP
business	NN
-that	CC
we	PRP
,	,
130,000,000	CD
Americans	NNS
,	,
are	VBP
on	IN
the	DT
march	NN
to	TO
Rome	NNP
,	,
Berlin	NNP
,	,
and	CC
Tokyo	NNP
.	.
I	PRP
hope	VBP
that	IN
the	DT
Congress	NNP
will	MD
recognize	VB
that	IN
,	,
although	IN
this	DT
is	VBZ
a	DT
political	JJ
year	NN
,	,
national	JJ
service	NN
is	VBZ
an	DT
issue	NN
which	WDT
transcends	VBZ
politics	NNS
.	.
Great	JJ
power	NN
must	MD
be	VB
used	VBN
for	IN
great	JJ
purposes	NNS
.	.
As	IN
to	TO
the	DT
machinery	NN
for	IN
this	DT
measure	NN
,	,
the	DT
Congress	NNP
itself	PRP
should	MD
determine	VB
its	PRP$
nature—but	JJ
it	PRP
should	MD
be	VB
wholly	RB
nonpartisan	JJ
in	IN
its	PRP$
make-up	NN
.	.
Our	PRP$
armed	JJ
forces	NNS
are	VBP
valiantly	RB
fulfilling	VBG
their	PRP$
responsibilities	NNS
to	TO
our	PRP$
country	NN
and	CC
our	PRP$
people	NNS
.	.
Now	RB
the	DT
Congress	NNP
faces	VBZ
the	DT
responsibility	NN
for	IN
taking	VBG
those	DT
measures	NNS
which	WDT
are	VBP
essential	JJ
to	TO
national	JJ
security	NN
in	IN
this	DT
the	DT
most	RBS
decisive	JJ
phase	NN
of	IN
the	DT
Nation	NNP
's	POS
greatest	JJS
war	NN
.	.
Several	JJ
alleged	JJ
reasons	NNS
have	VBP
prevented	VBN
the	DT
enactment	NN
of	IN
legislation	NN
which	WDT
would	MD
preserve	VB
for	IN
our	PRP$
soldiers	NNS
and	CC
sailors	NNS
and	CC
marines	NNS
the	DT
fundamental	JJ
prerogative	NN
of	IN
citizenship—the	VBG
right	JJ
to	TO
vote	VB
.	.
No	DT
amount	NN
of	IN
legalistic	JJ
argument	NN
can	MD
becloud	VB
this	DT
issue	NN
in	IN
the	DT
eyes	NNS
of	IN
these	DT
ten	CD
million	CD
American	JJ
citizens	NNS
.	.
Surely	RB
the	DT
signers	NNS
of	IN
the	DT
Constitution	NNP
did	VBD
not	RB
intend	VB
a	DT
document	NN
which	WDT
,	,
even	RB
in	IN
wartime	NN
,	,
would	MD
be	VB
construed	VBN
to	TO
take	VB
away	RB
the	DT
franchise	NN
of	IN
any	DT
of	IN
those	DT
who	WP
are	VBP
fighting	VBG
to	TO
preserve	VB
the	DT
Constitution	NNP
itself	PRP
.	.
Our	PRP$
soldiers	NNS
and	CC
sailors	NNS
and	CC
marines	NNS
know	VBP
that	IN
the	DT
overwhelming	JJ
majority	NN
of	IN
them	PRP
will	MD
be	VB
deprived	VBN
of	IN
the	DT
opportunity	NN
to	TO
vote	VB
,	,
if	IN
the	DT
voting	NN
machinery	NN
is	VBZ
left	VBN
exclusively	RB
to	TO
the	DT
States	NNPS
under	IN
existing	VBG
State	NNP
laws—and	NN
that	IN
there	EX
is	VBZ
no	DT
likelihood	NN
of	IN
these	DT
laws	NNS
being	VBG
changed	VBN
in	IN
time	NN
to	TO
enable	VB
them	PRP
to	TO
vote	VB
at	IN
the	DT
next	JJ
election	NN
.	.
The	DT
Army	NNP
and	CC
Navy	NNP
have	VBP
reported	VBN
that	IN
it	PRP
will	MD
be	VB
impossible	JJ
effectively	RB
to	TO
administer	VB
forty-eight	JJ
different	JJ
soldier	NN
voting	NN
laws	NNS
.	.
It	PRP
is	VBZ
the	DT
duty	NN
of	IN
the	DT
Congress	NNP
to	TO
remove	VB
this	DT
unjustifiable	JJ
discrimination	NN
against	IN
the	DT
men	NNS
and	CC
women	NNS
in	IN
our	PRP$
armed	JJ
forces	NNS
-	:
and	CC
to	TO
do	VB
it	PRP
as	RB
quickly	RB
as	IN
possible	JJ
.	.
It	PRP
is	VBZ
our	PRP$
duty	NN
now	RB
to	TO
begin	VB
to	TO
lay	VB
the	DT
plans	NNS
and	CC
determine	VB
the	DT
strategy	NN
for	IN
the	DT
winning	NN
of	IN
a	DT
lasting	JJ
peace	NN
and	CC
the	DT
establishment	NN
of	IN
an	DT
American	JJ
standard	NN
of	IN
living	VBG
higher	JJR
than	IN
ever	RB
before	RB
known	VBN
.	.
We	PRP
cannot	MD
be	VB
content	JJ
,	,
no	DT
matter	NN
how	WRB
high	JJ
that	DT
general	JJ
standard	NN
of	IN
living	NN
may	MD
be	VB
,	,
if	IN
some	DT
fraction	NN
of	IN
our	PRP$
people—whether	NN
it	PRP
be	VB
one-third	JJ
or	CC
one-fifth	JJ
or	CC
one-tenth	JJ
-	:
is	VBZ
ill-fed	JJ
,	,
ill-clothed	JJ
,	,
ill	JJ
housed	VBN
,	,
and	CC
insecure	NN
.	.
This	DT
Republic	NNP
had	VBD
its	PRP$
beginning	NN
,	,
and	CC
grew	VBD
to	TO
its	PRP$
present	JJ
strength	NN
,	,
under	IN
the	DT
protection	NN
of	IN
certain	JJ
inalienable	JJ
political	JJ
rights	NNS
—among	IN
them	PRP
the	DT
right	NN
of	IN
free	JJ
speech	NN
,	,
free	JJ
press	NN
,	,
free	JJ
worship	NN
,	,
trial	NN
by	IN
jury	NN
,	,
freedom	NN
from	IN
unreasonable	JJ
searches	NNS
and	CC
seizures	NNS
.	.
They	PRP
were	VBD
our	PRP$
rights	NNS
to	TO
life	NN
and	CC
liberty	NN
.	.
As	IN
our	PRP$
Nation	NNP
has	VBZ
grown	VBN
in	IN
size	NN
and	CC
stature	NN
,	,
however—as	RB
our	PRP$
industrial	JJ
economy	NN
expanded—these	JJ
political	JJ
rights	NNS
proved	VBD
inadequate	JJ
to	TO
assure	VB
us	PRP
equality	NN
in	IN
the	DT
pursuit	NN
of	IN
happiness	NN
.	.
We	PRP
have	VBP
come	VBN
to	TO
a	DT
clear	JJ
realization	NN
of	IN
the	DT
fact	NN
that	IN
true	JJ
individual	JJ
freedom	NN
cannot	MD
exist	VB
without	IN
economic	JJ
security	NN
and	CC
independence	NN
.	.
"	``
Necessitous	JJ
men	NNS
are	VBP
not	RB
free	JJ
men	NNS
.	.
"	''
People	NNS
who	WP
are	VBP
hungry	JJ
and	CC
out	IN
of	IN
a	DT
job	NN
are	VBP
the	DT
stuff	NN
of	IN
which	WDT
dictatorships	NNS
are	VBP
made	VBN
.	.
In	IN
our	PRP$
day	NN
these	DT
economic	JJ
truths	NNS
have	VBP
become	VBN
accepted	VBN
as	IN
self-evident	NN
.	.
We	PRP
have	VBP
accepted	VBN
,	,
so	RB
to	TO
speak	VB
,	,
a	DT
second	JJ
Bill	NNP
of	IN
Rights	NNPS
under	IN
which	WDT
a	DT
new	JJ
basis	NN
of	IN
security	NN
and	CC
prosperity	NN
can	MD
be	VB
established	VBN
for	IN
all	DT
regardless	RB
of	IN
station	NN
,	,
race	NN
,	,
or	CC
creed	VBD
.	.
Among	IN
these	DT
are	VBP
:	:
The	DT
right	NN
to	TO
a	DT
useful	JJ
and	CC
remunerative	JJ
job	NN
in	IN
the	DT
industries	NNS
or	CC
shops	NNS
or	CC
farms	NNS
or	CC
mines	NNS
of	IN
the	DT
Nation	NNP
;	:
The	DT
right	JJ
to	TO
earn	VB
enough	RB
to	TO
provide	VB
adequate	JJ
food	NN
and	CC
clothing	NN
and	CC
recreation	NN
;	:
The	DT
right	NN
of	IN
every	DT
farmer	NN
to	TO
raise	VB
and	CC
sell	VB
his	PRP$
products	NNS
at	IN
a	DT
return	NN
which	WDT
will	MD
give	VB
him	PRP
and	CC
his	PRP$
family	NN
a	DT
decent	JJ
living	NN
;	:
The	DT
right	NN
of	IN
every	DT
businessman	NN
,	,
large	JJ
and	CC
small	JJ
,	,
to	TO
trade	VB
in	IN
an	DT
atmosphere	NN
of	IN
freedom	NN
from	IN
unfair	JJ
competition	NN
and	CC
domination	NN
by	IN
monopolies	NNS
at	IN
home	NN
or	CC
abroad	RB
;	:
The	DT
right	NN
of	IN
every	DT
family	NN
to	TO
a	DT
decent	JJ
home	NN
;	:
The	DT
right	JJ
to	TO
adequate	JJ
medical	JJ
care	NN
and	CC
the	DT
opportunity	NN
to	TO
achieve	VB
and	CC
enjoy	VB
good	JJ
health	NN
;	:
The	DT
right	JJ
to	TO
adequate	JJ
protection	NN
from	IN
the	DT
economic	JJ
fears	NNS
of	IN
old	JJ
age	NN
,	,
sickness	NN
,	,
accident	NN
,	,
and	CC
unemployment	NN
;	:
The	DT
right	NN
to	TO
a	DT
good	JJ
education	NN
.	.
All	DT
of	IN
these	DT
rights	NNS
spell	NN
security	NN
.	.
And	CC
after	IN
this	DT
war	NN
is	VBZ
won	VBN
we	PRP
must	MD
be	VB
prepared	VBN
to	TO
move	VB
forward	RB
,	,
in	IN
the	DT
implementation	NN
of	IN
these	DT
rights	NNS
,	,
to	TO
new	JJ
goals	NNS
of	IN
human	JJ
happiness	NN
and	CC
well-being	NN
.	.
America	NNP
's	POS
own	JJ
rightful	JJ
place	NN
in	IN
the	DT
world	NN
depends	VBZ
in	IN
large	JJ
part	NN
upon	IN
how	WRB
fully	RB
these	DT
and	CC
similar	JJ
rights	NNS
have	VBP
been	VBN
carried	VBN
into	IN
practice	NN
for	IN
our	PRP$
citizens	NNS
.	.
For	IN
unless	IN
there	EX
is	VBZ
security	NN
here	RB
at	IN
home	NN
there	RB
cannot	MD
be	VB
lasting	VBG
peace	NN
in	IN
the	DT
world	NN
.	.
One	CD
of	IN
the	DT
great	JJ
American	JJ
industrialists	NNS
of	IN
our	PRP$
day—a	NN
man	NN
who	WP
has	VBZ
rendered	VBN
yeoman	JJ
service	NN
to	TO
his	PRP$
country	NN
in	IN
this	DT
crisis-recently	,
emphasized	VBD
the	DT
grave	JJ
dangers	NNS
of	IN
"rightist	JJ
reaction	NN
"	''
in	IN
this	DT
Nation	NN
.	.
All	DT
clear-thinking	JJ
businessmen	NNS
share	VBP
his	PRP$
concern	NN
.	.
Indeed	RB
,	,
if	IN
such	JJ
reaction	NN
should	MD
develop—if	VB
history	NN
were	VBD
to	TO
repeat	VB
itself	PRP
and	CC
we	PRP
were	VBD
to	TO
return	VB
to	TO
the	DT
so-called	JJ
"normalcy	NN
"	''
of	IN
the	DT
1920's—then	CD
it	PRP
is	VBZ
certain	JJ
that	IN
even	RB
though	IN
we	PRP
shall	MD
have	VB
conquered	VBN
our	PRP$
enemies	NNS
on	IN
the	DT
battlefields	NNS
abroad	RB
,	,
we	PRP
shall	MD
have	VB
yielded	VBN
to	TO
the	DT
spirit	NN
of	IN
Fascism	NN
here	RB
at	IN
home	NN
.	.
I	PRP
ask	VBP
the	DT
Congress	NNP
to	TO
explore	VB
the	DT
means	NNS
for	IN
implementing	VBG
this	DT
economic	JJ
bill	NN
of	IN
rights	NNS
-	:
for	IN
it	PRP
is	VBZ
definitely	RB
the	DT
responsibility	NN
of	IN
the	DT
Congress	NNP
so	RB
to	TO
do	VB
.	.
Many	JJ
of	IN
these	DT
problems	NNS
are	VBP
already	RB
before	IN
committees	NNS
of	IN
the	DT
Congress	NNP
in	IN
the	DT
form	NN
of	IN
proposed	VBN
legislation	NN
.	.
I	PRP
shall	MD
from	IN
time	NN
to	TO
time	NN
communicate	VB
with	IN
the	DT
Congress	NNP
with	IN
respect	NN
to	TO
these	DT
and	CC
further	JJ
proposals	NNS
.	.
In	IN
the	DT
event	NN
that	IN
no	DT
adequate	JJ
program	NN
of	IN
progress	NN
is	VBZ
evolved	VBN
,	,
I	PRP
am	VBP
certain	JJ
that	IN
the	DT
Nation	NNP
will	MD
be	VB
conscious	JJ
of	IN
the	DT
fact	NN
.	.
Our	PRP$
fighting	VBG
men	NNS
abroad	RB
-	:
and	CC
their	PRP$
families	NNS
at	IN
home	NN
-	:
expect	VBP
such	JJ
a	DT
program	NN
and	CC
have	VBP
the	DT
right	NN
to	TO
insist	VB
upon	IN
it	PRP
.	.
It	PRP
is	VBZ
to	TO
their	PRP$
demands	NNS
that	IN
this	DT
Government	NN
should	MD
pay	VB
heed	NN
rather	RB
than	IN
to	TO
the	DT
whining	VBG
demands	NNS
of	IN
selfish	JJ
pressure	NN
groups	NNS
who	WP
seek	VBP
to	TO
feather	VB
their	PRP$
nests	NNS
while	IN
young	JJ
Americans	NNPS
are	VBP
dying	VBG
.	.
The	DT
foreign	JJ
policy	NN
that	IN
we	PRP
have	VBP
been	VBN
following—the	VBN
policy	NN
that	WDT
guided	VBD
us	PRP
at	IN
Moscow	NNP
,	,
Cairo	NNP
,	,
and	CC
Teheran—is	NNP
based	VBN
on	IN
the	DT
common	JJ
sense	NN
principle	NN
which	WDT
was	VBD
best	RB
expressed	VBN
by	IN
Benjamin	NNP
Franklin	NNP
on	IN
July	NNP
4	CD
,	,
1776	CD
:	:
"	``
We	PRP
must	MD
all	DT
hang	VB
together	RB
,	,
or	CC
assuredly	RB
we	PRP
shall	MD
all	DT
hang	VB
separately	RB
.	.
"	''
I	PRP
have	VBP
often	RB
said	VBD
that	IN
there	EX
are	VBP
no	DT
two	CD
fronts	NNS
for	IN
America	NNP
in	IN
this	DT
war	NN
.	.
There	EX
is	VBZ
only	RB
one	CD
front	NN
.	.
There	EX
is	VBZ
one	CD
line	NN
of	IN
unity	NN
which	WDT
extends	VBZ
from	IN
the	DT
hearts	NNS
of	IN
the	DT
people	NNS
at	IN
home	NN
to	TO
the	DT
men	NNS
of	IN
our	PRP$
attacking	VBG
forces	NNS
in	IN
our	PRP$
farthest	JJS
outposts	NNS
.	.
When	WRB
we	PRP
speak	VBP
of	IN
our	PRP$
total	JJ
effort	NN
,	,
we	PRP
speak	VBP
of	IN
the	DT
factory	NN
and	CC
the	DT
field	NN
,	,
and	CC
the	DT
mine	NN
as	RB
well	RB
as	IN
of	IN
the	DT
battleground	NN
--	:
we	PRP
speak	VBP
of	IN
the	DT
soldier	NN
and	CC
the	DT
civilian	JJ
,	,
the	DT
citizen	NN
and	CC
his	PRP$
Government	NN
.	.
Each	DT
and	CC
every	DT
one	CD
of	IN
us	PRP
has	VBZ
a	DT
solemn	JJ
obligation	NN
under	IN
God	NNP
to	TO
serve	VB
this	DT
Nation	NN
in	IN
its	PRP$
most	RBS
critical	JJ
hour—to	TO
keep	VB
this	DT
Nation	NNP
great	JJ
--	:
to	TO
make	VB
this	DT
Nation	NN
greater	JJR
in	IN
a	DT
better	JJR
world	NN
.	.
