token	pos
measures	NNS
,	,
not	RB
of	IN
retaliation	NN
,	,
but	CC
of	IN
necessary	JJ
self	NN
defense	NN
,	,
were	VBD
soon	RB
succeeded	VBN
by	IN
an	DT
act	NN
of	IN
Parliament	NNP
opening	VBG
certain	JJ
colonial	JJ
ports	NNS
to	TO
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNPS
coming	VBG
directly	RB
from	IN
them	PRP
,	,
and	CC
to	TO
the	DT
importation	NN
from	IN
them	PRP
of	IN
certain	JJ
articles	NNS
of	IN
our	PRP$
produce	VBP
burdened	VBN
with	IN
heavy	JJ
duties	NNS
,	,
and	CC
excluding	VBG
some	DT
of	IN
the	DT
most	RBS
valuable	JJ
articles	NNS
of	IN
our	PRP$
exports	NNS
.	.
The	DT
United	NNP
States	NNPS
opened	VBD
their	PRP$
ports	NNS
to	TO
British	JJ
vessels	NNS
from	IN
the	DT
colonies	NNS
upon	IN
terms	NNS
as	IN
exactly	RB
corresponding	JJ
with	IN
those	DT
of	IN
the	DT
act	NN
of	IN
Parliament	NNP
as	IN
in	IN
the	DT
relative	JJ
position	NN
of	IN
the	DT
parties	NNS
could	MD
be	VB
made	VBN
,	,
and	CC
a	DT
negotiation	NN
was	VBD
commenced	VBN
by	IN
mutual	JJ
consent	NN
,	,
with	IN
the	DT
hope	NN
on	IN
our	PRP$
part	NN
that	IN
a	DT
reciprocal	JJ
spirit	NN
of	IN
accommodation	NN
and	CC
a	DT
common	JJ
sentiment	NN
of	IN
the	DT
importance	NN
of	IN
the	DT
trade	NN
to	TO
the	DT
interests	NNS
of	IN
the	DT
inhabitants	NNS
of	IN
the	DT
two	CD
countries	NNS
between	IN
whom	WP
it	PRP
must	MD
be	VB
carried	VBN
on	IN
would	MD
ultimately	RB
bring	VB
the	DT
parties	NNS
to	TO
a	DT
compromise	NN
with	IN
which	WDT
both	DT
might	MD
be	VB
satisfied	VBN
.	.
With	IN
this	DT
view	NN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
had	VBD
determined	VBN
to	TO
sacrifice	VB
something	NN
of	IN
that	DT
entire	JJ
reciprocity	NN
which	WDT
in	RP
all	DT
commercial	JJ
arrangements	NNS
with	IN
foreign	JJ
powers	NNS
they	PRP
are	VBP
entitled	VBN
to	TO
demand	VB
,	,
and	CC
to	TO
acquiesce	VB
in	IN
some	DT
inequalities	NNS
disadvantageous	JJ
to	TO
ourselves	PRP
rather	RB
than	IN
to	TO
forego	VB
the	DT
benefit	NN
of	IN
a	DT
final	JJ
and	CC
permanent	JJ
adjustment	NN
of	IN
this	DT
interest	NN
to	TO
the	DT
satisfaction	NN
of	IN
Great	NNP
Britain	NNP
herself	PRP
.	.
The	DT
negotiation	NN
,	,
repeatedly	RB
suspended	VBN
by	IN
accidental	JJ
circumstances	NNS
,	,
was	VBD
,	,
however	RB
,	,
by	IN
mutual	JJ
agreement	NN
and	CC
express	VB
assent	NN
,	,
considered	VBN
as	IN
pending	VBG
and	CC
to	TO
be	VB
speedily	RB
resumed	VBN
.	.
In	IN
the	DT
mean	JJ
time	NN
another	DT
act	NN
of	IN
Parliament	NNP
,	,
so	RB
doubtful	JJ
and	CC
ambiguous	JJ
in	IN
its	PRP$
import	NN
as	IN
to	TO
have	VB
been	VBN
misunderstood	VBN
by	IN
the	DT
officers	NNS
in	IN
the	DT
colonies	NNS
who	WP
were	VBD
to	TO
carry	VB
it	PRP
into	IN
execution	NN
,	,
opens	VBZ
again	RB
certain	JJ
colonial	NN
ports	NNS
upon	IN
new	JJ
conditions	NNS
and	CC
terms	NNS
,	,
with	IN
a	DT
threat	NN
to	TO
close	VB
them	PRP
against	IN
any	DT
nation	NN
which	WDT
may	MD
not	RB
accept	VB
those	DT
terms	NNS
as	IN
prescribed	VBN
by	IN
the	DT
British	NNP
Government	NNP
.	.
This	DT
act	NN
,	,
passed	VBN
1825-07	CD
,	,
not	RB
communicated	VBN
to	TO
the	DT
Government	NN
of	IN
the	DT
US	NNP
,	,
not	RB
understood	VBN
by	IN
the	DT
British	JJ
officers	NNS
of	IN
the	DT
customs	NNS
in	IN
the	DT
colonies	NNS
where	WRB
it	PRP
was	VBD
to	TO
be	VB
enforced	VBN
,	,
was	VBD
never	RB
the	DT
less	JJR
submitted	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
at	IN
their	PRP$
last	JJ
session	NN
.	.
With	IN
the	DT
knowledge	NN
that	IN
a	DT
negotiation	NN
upon	IN
the	DT
subject	NN
had	VBD
long	RB
been	VBN
in	IN
progress	NN
and	CC
pledges	NNS
given	VBN
of	IN
its	PRP$
resumption	NN
at	IN
an	DT
early	JJ
day	NN
,	,
it	PRP
was	VBD
deemed	VBN
expedient	JJ
to	TO
await	VB
the	DT
result	NN
of	IN
that	DT
negotiation	NN
rather	RB
than	IN
to	TO
subscribe	VB
implicitly	RB
to	TO
terms	NNS
the	DT
import	NN
of	IN
which	WDT
was	VBD
not	RB
clear	JJ
and	CC
which	WDT
the	DT
British	JJ
authorities	NNS
themselves	PRP
in	IN
this	DT
hemisphere	NN
were	VBD
not	RB
prepared	VBN
to	TO
explain	VB
.	.
Immediately	RB
after	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
one	CD
of	IN
our	PRP$
most	RBS
distinguished	JJ
citizens	NNS
was	VBD
dispatched	VBN
as	IN
envoy	NN
extraordinary	JJ
and	CC
minister	NN
plenipotentiary	NN
to	TO
Great	NNP
Britain	NNP
,	,
furnished	VBN
with	IN
instructions	NNS
which	WDT
we	PRP
could	MD
not	RB
doubt	VB
would	MD
lead	VB
to	TO
a	DT
conclusion	NN
of	IN
this	DT
long	JJ
controverted	JJ
interest	NN
upon	IN
terms	NNS
acceptable	JJ
to	TO
Great	NNP
Britain	NNP
.	.
Upon	IN
his	PRP$
arrival	NN
,	,
and	CC
before	IN
he	PRP
had	VBD
delivered	VBN
his	PRP$
letters	NNS
of	IN
credence	NN
,	,
he	PRP
was	VBD
bet	VBN
by	IN
an	DT
order	NN
of	IN
the	DT
British	JJ
council	NN
excluding	VBG
from	IN
and	CC
after	IN
the	DT
first	JJ
of	IN
December	NNP
now	RB
current	JJ
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNP
from	IN
all	PDT
the	DT
colonial	JJ
British	JJ
ports	NNS
excepting	VBG
those	DT
immediately	RB
bordering	VBG
on	IN
our	PRP$
territories	NNS
.	.
In	IN
answer	NN
to	TO
his	PRP$
expostulations	NNS
upon	IN
a	DT
measure	NN
thus	RB
unexpected	JJ
he	PRP
is	VBZ
informed	VBN
that	IN
according	VBG
to	TO
the	DT
ancient	JJ
maxims	NNS
of	IN
policy	NN
of	IN
European	JJ
nations	NNS
having	VBG
colonies	NNS
their	PRP$
trade	NN
is	VBZ
an	DT
exclusive	JJ
possession	NN
of	IN
the	DT
mother	NN
country	NN
;	:
that	IN
all	DT
participation	NN
in	IN
it	PRP
by	IN
other	JJ
nations	NNS
is	VBZ
a	DT
boon	NN
or	CC
favor	NN
not	RB
forming	VBG
a	DT
subject	NN
of	IN
negotiation	NN
,	,
but	CC
to	TO
be	VB
regulated	VBN
by	IN
the	DT
legislative	JJ
acts	NNS
of	IN
the	DT
power	NN
owning	VBG
the	DT
colony	NN
;	:
that	IN
the	DT
British	NNP
Government	NNP
therefore	RB
declines	VBZ
negotiating	VBG
concerning	VBG
it	PRP
,	,
and	CC
that	IN
as	IN
the	DT
US	NNP
did	VBD
not	RB
forthwith	IN
accept	VB
purely	RB
and	CC
simply	RB
the	DT
terms	NNS
offered	VBN
by	IN
the	DT
act	NN
of	IN
Parliament	NNP
of	IN
1825-07	CD
,	,
Great	NNP
Britain	NNP
would	MD
not	RB
now	RB
admit	VB
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNPS
even	RB
upon	IN
the	DT
terms	NNS
on	IN
which	WDT
she	PRP
has	VBZ
opened	VBN
them	PRP
to	TO
the	DT
navigation	NN
of	IN
other	JJ
nations	NNS
.	.
We	PRP
have	VBP
been	VBN
accustomed	VBN
to	TO
consider	VB
the	DT
trade	NN
which	WDT
we	PRP
have	VBP
enjoyed	VBN
with	IN
the	DT
British	JJ
colonies	NNS
rather	RB
as	IN
an	DT
interchange	NN
of	IN
mutual	JJ
benefits	NNS
than	IN
as	IN
a	DT
mere	JJ
favor	NN
received	VBN
;	:
that	IN
under	IN
every	DT
circumstance	NN
we	PRP
have	VBP
given	VBN
an	DT
ample	JJ
equivalent	NN
.	.
We	PRP
have	VBP
seen	VBN
every	DT
other	JJ
nation	NN
holding	VBG
colonies	NNS
negotiate	VBP
with	IN
other	JJ
nations	NNS
and	CC
grant	VB
them	PRP
freely	RB
admission	NN
to	TO
the	DT
colonies	NNS
by	IN
treaty	NN
,	,
and	CC
so	RB
far	RB
are	VBP
the	DT
other	JJ
colonizing	JJ
nations	NNS
of	IN
Europe	NNP
now	RB
from	IN
refusing	VBG
to	TO
negotiate	VB
for	IN
trade	NN
with	IN
their	PRP$
colonies	NNS
that	IN
we	PRP
ourselves	PRP
have	VBP
secured	VBN
access	NN
to	TO
the	DT
colonies	NNS
of	IN
more	JJR
than	IN
one	CD
of	IN
them	PRP
by	IN
treaty	NN
.	.
The	DT
refusal	NN
,	,
however	RB
,	,
of	IN
Great	NNP
Britain	NNP
to	TO
negotiate	VB
leaves	NNS
to	TO
the	DT
United	NNP
States	NNP
no	DT
other	JJ
alternative	NN
than	IN
that	DT
of	IN
regulating	JJ
or	CC
interdicting	VBG
altogether	RB
the	DT
trade	NN
on	IN
their	PRP$
part	NN
,	,
according	VBG
as	IN
either	DT
measure	NN
may	MD
effect	VB
the	DT
interests	NNS
of	IN
our	PRP$
own	JJ
country	NN
,	,
and	CC
with	IN
that	DT
exclusive	JJ
object	NN
I	PRP
would	MD
recommend	VB
the	DT
whole	JJ
subject	NN
to	TO
your	PRP$
calm	JJ
and	CC
candid	JJ
deliberations	NNS
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
our	PRP$
unavailing	JJ
exertions	NNS
to	TO
accomplish	VB
a	DT
cordial	JJ
good	JJ
understanding	NN
on	IN
this	DT
interest	NN
will	MD
not	RB
have	VB
an	DT
unpropitious	JJ
effect	NN
upon	IN
the	DT
other	JJ
great	JJ
topics	NNS
of	IN
discussion	NN
between	IN
the	DT
two	CD
Governments	NNS
.	.
Our	PRP$
north-eastern	JJ
and	CC
north-western	JJ
boundaries	NNS
are	VBP
still	RB
unadjusted	JJ
.	.
The	DT
commissioners	NNS
under	IN
the	DT
7th	NNP
article	NN
of	IN
the	DT
treaty	NN
of	IN
Ghent	NNP
have	VBP
nearly	RB
come	VBN
to	TO
the	DT
close	NN
of	IN
their	PRP$
labors	NNS
;	:
nor	CC
can	MD
we	PRP
renounce	VB
the	DT
expectation	NN
,	,
enfeebled	VBD
as	IN
it	PRP
is	VBZ
,	,
that	IN
they	PRP
may	MD
agree	VB
upon	IN
their	PRP$
report	NN
to	TO
the	DT
satisfaction	NN
or	CC
acquiescence	NN
of	IN
both	DT
parties	NNS
.	.
The	DT
commission	NN
for	IN
liquidating	VBG
the	DT
claims	NNS
for	IN
indemnity	NN
for	IN
slaves	NNS
carried	VBD
away	RB
after	IN
the	DT
close	NN
of	IN
the	DT
war	NN
has	VBZ
been	VBN
sitting	VBG
,	,
with	IN
doubtful	JJ
prospects	NNS
of	IN
success	NN
.	.
Propositions	NNS
of	IN
compromise	NN
have	VBP
,	,
however	RB
,	,
passed	VBD
between	IN
the	DT
two	CD
Governments	NNS
,	,
the	DT
result	NN
of	IN
which	WDT
we	PRP
flatter	RB
ourselves	PRP
may	MD
yet	RB
prove	VB
unsatisfactory	JJ
.	.
Our	PRP$
own	JJ
dispositions	NNS
and	CC
purposes	NNS
toward	IN
Great	JJ
Britain	NNP
are	VBP
all	DT
friendly	JJ
and	CC
conciliatory	JJ
;	:
nor	CC
can	MD
we	PRP
abandon	VB
but	CC
with	IN
strong	JJ
reluctance	NN
the	DT
belief	NN
that	IN
they	PRP
will	MD
ultimately	RB
meet	VB
a	DT
return	NN
,	,
not	RB
of	IN
favors	NNS
,	,
which	WDT
we	PRP
neither	RB
as	IN
nor	CC
desire	NN
,	,
but	CC
of	IN
equal	JJ
reciprocity	NN
and	CC
good	JJ
will	NN
.	.
With	IN
the	DT
American	JJ
Governments	NNS
of	IN
this	DT
hemisphere	NN
we	PRP
continue	VBP
to	TO
maintain	VB
an	DT
intercourse	NN
altogether	RB
friendly	JJ
,	,
and	CC
between	IN
their	PRP$
nations	NNS
and	CC
ours	JJ
that	IN
commercial	JJ
interchange	NN
of	IN
which	WDT
mutual	JJ
benefit	NN
is	VBZ
the	DT
source	NN
of	IN
mutual	JJ
comfort	NN
and	CC
harmony	NN
the	DT
result	NN
is	VBZ
in	IN
a	DT
continual	JJ
state	NN
of	IN
improvement	NN
.	.
The	DT
war	NN
between	IN
Spain	NNP
and	CC
them	PRP
since	IN
the	DT
total	JJ
expulsion	NN
of	IN
the	DT
Spanish	JJ
military	JJ
force	NN
from	IN
their	PRP$
continental	JJ
territories	NNS
has	VBZ
been	VBN
little	RB
more	RBR
than	IN
nominal	JJ
,	,
and	CC
their	PRP$
internal	JJ
tranquillity	NN
,	,
though	IN
occasionally	RB
menaced	VBN
by	IN
the	DT
agitations	NNS
which	WDT
civil	JJ
wars	NNS
never	RB
fail	VBP
to	TO
leave	VB
behind	IN
them	PRP
,	,
has	VBZ
not	RB
been	VBN
affected	VBN
by	IN
any	DT
serious	JJ
calamity	NN
.	.
The	DT
congress	NN
of	IN
ministers	NNS
from	IN
several	JJ
of	IN
those	DT
nations	NNS
which	WDT
assembled	VBD
at	IN
Panama	NNP
,	,
after	IN
a	DT
short	JJ
session	NN
there	RB
,	,
adjourned	VBN
to	TO
meet	VB
again	RB
at	IN
a	DT
more	RBR
favorable	JJ
season	NN
in	IN
the	DT
neighborhood	NN
of	IN
Mexico	NNP
.	.
The	DT
decease	NN
of	IN
one	CD
of	IN
our	PRP$
ministers	NNS
on	IN
his	PRP$
way	NN
to	TO
the	DT
Isthmus	NNP
,	,
and	CC
the	DT
impediments	NNS
of	IN
the	DT
season	NN
,	,
which	WDT
delayed	VBD
the	DT
departure	NN
of	IN
the	DT
other	JJ
,	,
deprived	VBN
United	NNP
States	NNP
of	IN
the	DT
advantage	NN
of	IN
being	VBG
represented	VBN
at	IN
the	DT
first	JJ
meeting	NN
of	IN
the	DT
congress	NN
.	.
There	EX
is	VBZ
,	,
however	RB
,	,
no	DT
reason	NN
to	TO
believe	VB
that	IN
any	DT
transactions	NNS
of	IN
the	DT
congress	NN
were	VBD
of	IN
a	DT
nature	NN
to	TO
affect	VB
injuriously	RB
the	DT
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
or	CC
to	TO
require	VB
the	DT
interposition	NN
of	IN
our	PRP$
ministers	NNS
had	VBD
they	PRP
been	VBN
present	JJ
.	.
Their	PRP$
absence	NN
has	VBZ
,	,
indeed	RB
,	,
deprived	VBN
United	NNP
States	NNP
of	IN
the	DT
opportunity	NN
of	IN
possessing	VBG
precise	JJ
and	CC
authentic	JJ
information	NN
of	IN
the	DT
treaties	NNS
which	WDT
were	VBD
concluded	VBN
at	IN
Panama	NNP
;	:
and	CC
the	DT
whole	JJ
result	NN
has	VBZ
confirmed	VBN
me	PRP
in	IN
the	DT
conviction	NN
of	IN
the	DT
expediency	NN
to	TO
the	DT
United	NNP
States	NNP
of	IN
being	VBG
represented	VBN
at	IN
the	DT
congress	NN
.	.
The	DT
surviving	VBG
member	NN
of	IN
the	DT
mission	NN
,	,
appointed	VBN
during	IN
your	PRP$
last	JJ
session	NN
,	,
has	VBZ
accordingly	RB
proceeded	VBN
to	TO
his	PRP$
destination	NN
,	,
and	CC
a	DT
successor	NN
to	TO
his	PRP$
distinguished	JJ
and	CC
lamented	JJ
associate	NN
will	MD
be	VB
nominated	VBN
to	TO
the	DT
Senate	NNP
.	.
A	DT
treaty	NN
of	IN
amity	NN
,	,
navigation	NN
,	,
and	CC
commerce	NN
has	VBZ
in	IN
the	DT
course	NN
of	IN
the	DT
last	JJ
summer	NN
been	VBN
concluded	VBN
by	IN
our	PRP$
minister	NN
plenipotentiary	NN
at	IN
Mexico	NNP
with	IN
the	DT
united	VBN
states	NNS
of	IN
that	DT
Confederacy	NNP
,	,
which	WDT
will	MD
also	RB
be	VB
laid	VBN
before	IN
the	DT
Senate	NNP
for	IN
their	PRP$
advice	NN
with	IN
regard	NN
to	TO
its	PRP$
ratification	NN
.	.
In	IN
adverting	NN
to	TO
the	DT
present	JJ
condition	NN
of	IN
our	PRP$
fiscal	JJ
concerns	NNS
and	CC
to	TO
the	DT
prospects	NNS
of	IN
our	PRP$
revenue	NN
the	DT
first	JJ
remark	NN
that	WDT
calls	VBZ
our	PRP$
attention	NN
is	VBZ
that	IN
they	PRP
are	VBP
less	RBR
exuberantly	RB
prosperous	JJ
than	IN
they	PRP
were	VBD
at	IN
the	DT
corresponding	JJ
period	NN
of	IN
the	DT
last	JJ
year	NN
.	.
The	DT
severe	JJ
shock	NN
so	IN
extensively	RB
sustained	VBN
by	IN
the	DT
commercial	JJ
and	CC
manufacturing	VBG
interests	NNS
in	IN
Great	NNP
Britain	NNP
has	VBZ
not	RB
been	VBN
without	IN
a	DT
perceptible	JJ
recoil	NN
upon	IN
ourselves	PRP
.	.
A	DT
reduced	JJ
importation	NN
from	IN
abroad	RB
is	VBZ
necessarily	RB
succeeded	VBN
by	IN
a	DT
reduced	JJ
return	NN
to	TO
the	DT
Treasury	NNP
at	IN
home	NN
.	.
The	DT
net	JJ
revenue	NN
of	IN
the	DT
present	JJ
year	NN
will	MD
not	RB
equal	VB
that	IN
of	IN
the	DT
last	JJ
,	,
and	CC
the	DT
receipts	NNS
of	IN
that	IN
which	WDT
is	VBZ
to	TO
come	VB
will	MD
fall	VB
short	JJ
of	IN
those	DT
in	IN
the	DT
current	JJ
year	NN
.	.
The	DT
diminution	NN
,	,
however	RB
,	,
is	VBZ
in	IN
part	NN
attributable	JJ
to	TO
the	DT
flourishing	VBG
condition	NN
of	IN
some	DT
of	IN
our	PRP$
domestic	JJ
manufactures	VBZ
,	,
and	CC
so	RB
far	RB
is	VBZ
compensated	VBN
by	IN
an	DT
equivalent	NN
more	RBR
profitable	JJ
to	TO
the	DT
nation	NN
.	.
It	PRP
is	VBZ
also	RB
highly	RB
gratifying	JJ
to	TO
perceive	VB
that	IN
the	DT
deficiency	NN
in	IN
the	DT
revenue	NN
,	,
while	IN
it	PRP
scarcely	RB
exceeds	VBZ
the	DT
anticipations	NNS
of	IN
the	DT
last	JJ
year	NN
's	POS
estimate	NN
from	IN
the	DT
Treasury	NNP
,	,
has	VBZ
not	RB
interrupted	VBN
the	DT
application	NN
of	IN
more	JJR
than	IN
$	$
11M	CD
during	IN
the	DT
present	JJ
year	NN
to	TO
the	DT
discharge	NN
of	IN
the	DT
principal	NN
and	CC
interest	NN
of	IN
the	DT
debt	NN
,	,
nor	CC
the	DT
reduction	NN
of	IN
upward	RB
of	IN
$	$
7,000,000	CD
of	IN
the	DT
capital	NN
of	IN
the	DT
debt	NN
itself	PRP
.	.
The	DT
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
first	JJ
of	IN
January	NNP
last	JJ
was	VBD
$	$
5,201,650.43	CD
;	:
the	DT
receipts	NNS
from	IN
that	DT
time	NN
to	TO
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
were	VBD
$	$
19,585,932.50	CD
;	:
the	DT
receipts	NNS
of	IN
the	DT
current	JJ
quarter	NN
,	,
estimated	VBN
at	IN
$	$
6,000,000	CD
,	,
yield	NN
,	,
with	IN
the	DT
sums	NNS
already	RB
received	VBN
,	,
a	DT
revenue	NN
of	IN
about	RB
$	$
25,500,000	CD
for	IN
the	DT
year	NN
;	:
the	DT
expenditures	NNS
for	IN
the	DT
first	JJ
3	CD
quarters	NNS
of	IN
the	DT
year	NN
have	VBP
amounted	VBN
to	TO
$	$
18,714,226.66	CD
;	:
the	DT
expenditures	NNS
of	IN
the	DT
current	JJ
quarter	NN
are	VBP
expected	VBN
,	,
including	VBG
the	DT
$	$
2,000,000	CD
of	IN
the	DT
principal	NN
of	IN
the	DT
debt	NN
to	TO
be	VB
paid	VBN
,	,
to	TO
balance	VB
the	DT
receipts	NNS
;	:
so	IN
that	IN
the	DT
expense	NN
of	IN
the	DT
year	NN
,	,
amounting	NN
to	TO
upward	RB
of	IN
$	$
1,000,000	CD
less	JJR
than	IN
its	PRP$
income	NN
,	,
will	MD
leave	VB
a	DT
proportionally	RB
increased	VBN
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
1827-01-01	CD
,	,
over	IN
that	DT
of	IN
the	DT
first	JJ
of	IN
January	NNP
last	JJ
;	:
instead	RB
of	IN
$	$
5,200,000	CD
there	EX
will	MD
be	VB
$	$
6,400,000	CD
.	.
The	DT
amount	NN
of	IN
duties	NNS
secured	VBN
on	IN
merchandise	NN
imported	VBN
from	IN
the	DT
commence	NN
of	IN
the	DT
year	NN
'til	IN
September	NNP
30	CD
is	VBZ
estimated	VBN
at	IN
$	$
21,250,000	CD
,	,
and	CC
the	DT
amount	NN
that	WDT
will	MD
probably	RB
accrue	VB
during	IN
the	DT
present	JJ
quarter	NN
is	VBZ
estimated	VBN
at	IN
$	$
4,250,000	CD
,	,
making	VBG
for	IN
the	DT
whole	JJ
year	NN
$	$
25,500,000	CD
,	,
from	IN
which	WDT
the	DT
draw-backs	NNS
being	VBG
deducted	VBN
will	MD
leave	VB
a	DT
clear	JJ
revenue	NN
from	IN
the	DT
customs	NNS
receivable	JJ
in	IN
the	DT
year	NN
1827	CD
of	IN
about	IN
$	$
20,400,000	CD
,	,
which	WDT
,	,
with	IN
the	DT
sums	NNS
to	TO
be	VB
received	VBN
from	IN
the	DT
proceeds	NNS
of	IN
public	JJ
lands	NNS
,	,
the	DT
bank	NN
dividends	NNS
,	,
and	CC
other	JJ
incidental	JJ
receipts	NNS
,	,
will	MD
form	VB
an	DT
aggregate	NN
of	IN
about	IN
$	$
23,000,000	CD
,	,
a	DT
sum	NN
falling	VBG
short	RB
of	IN
the	DT
whole	JJ
expenses	NNS
of	IN
the	DT
present	JJ
year	NN
little	RB
more	JJR
than	IN
the	DT
portion	NN
of	IN
those	DT
expenditures	NNS
applied	VBD
to	TO
the	DT
discharge	NN
of	IN
the	DT
public	JJ
debt	NN
beyond	IN
the	DT
annual	JJ
appropriation	NN
of	IN
$	$
10,000,000	CD
by	IN
the	DT
act	NN
of	IN
1817-03-03	CD
.	.
At	IN
the	DT
passage	NN
of	IN
that	DT
act	NN
the	DT
public	JJ
debt	NN
amounted	VBD
to	TO
$	$
123,500,000	CD
.	.
On	IN
the	DT
first	JJ
of	IN
January	NNP
next	IN
it	PRP
will	MD
be	VB
short	JJ
of	IN
$	$
74,000,000	CD
.	.
In	IN
the	DT
lapse	NN
of	IN
these	DT
10	CD
years	NNS
$	$
50,000,000	CD
of	IN
public	JJ
debt	NN
,	,
with	IN
the	DT
annual	JJ
charge	NN
of	IN
upward	RB
of	IN
$	$
3,000,000	CD
of	IN
interest	NN
upon	IN
them	PRP
,	,
have	VBP
been	VBN
extinguished	VBN
.	.
At	IN
the	DT
passage	NN
of	IN
tat	JJ
act	NN
,	,
of	IN
the	DT
annual	JJ
appropriation	NN
of	IN
$	$
10,000,000	CD
,	,
$	$
7,000,000	CD
were	VBD
absorbed	VBN
in	IN
the	DT
payment	NN
of	IN
interest	NN
,	,
and	CC
not	RB
more	JJR
than	IN
$	$
3,000,000	CD
went	VBD
to	TO
reduce	VB
the	DT
capital	NN
of	IN
the	DT
debt	NN
.	.
Of	IN
the	DT
same	JJ
$	$
10,000,000	CD
,	,
at	IN
this	DT
time	NN
scarcely	RB
$	$
4,000,000	CD
are	VBP
applicable	JJ
to	TO
the	DT
interest	NN
and	CC
upward	RB
of	IN
$	$
6,000,000	CD
are	VBP
effective	JJ
in	IN
melting	VBG
down	IN
the	DT
capital	NN
.	.
Yet	RB
our	PRP$
experience	NN
has	VBZ
proved	VBN
that	IN
a	DT
revenue	NN
consisting	VBG
so	RB
largely	RB
of	IN
imposts	NNS
and	CC
tonnage	NN
ebbs	NNS
and	CC
flows	VBZ
to	TO
an	DT
extraordinary	JJ
extent	NN
,	,
with	IN
all	PDT
the	DT
fluctuations	NNS
incident	NN
to	TO
the	DT
general	JJ
commerce	NN
of	IN
the	DT
world	NN
.	.
It	PRP
is	VBZ
within	IN
our	PRP$
recollection	NN
that	IN
even	RB
in	IN
the	DT
compass	NN
of	IN
the	DT
same	JJ
last	JJ
10	CD
years	NNS
the	DT
receipts	NNS
of	IN
the	DT
Treasury	NNP
were	VBD
not	RB
adequate	JJ
to	TO
the	DT
expenditures	NNS
of	IN
the	DT
year	NN
,	,
and	CC
that	IN
in	IN
two	CD
successive	JJ
years	NNS
it	PRP
was	VBD
found	VBN
necessary	JJ
to	TO
resort	VB
to	TO
loans	NNS
to	TO
meet	VB
the	DT
engagements	NNS
of	IN
the	DT
nation	NN
.	.
The	DT
returning	VBG
tides	NNS
of	IN
the	DT
succeeding	VBG
years	NNS
replenished	VBD
the	DT
public	JJ
coffers	NNS
until	IN
they	PRP
have	VBP
again	RB
begun	VBN
to	TO
feel	VB
the	DT
vicissitude	NN
of	IN
a	DT
decline	NN
.	.
To	TO
produce	VB
these	DT
alternations	NNS
of	IN
fullness	NN
and	CC
exhaustion	NN
the	DT
relative	JJ
operation	NN
of	IN
abundant	JJ
or	CC
unfruitful	JJ
seasons	NNS
,	,
the	DT
regulations	NNS
of	IN
foreign	JJ
governments	NNS
,	,
political	JJ
revolutions	NNS
,	,
the	DT
prosperous	JJ
or	CC
decaying	VBG
condition	NN
of	IN
manufactures	VBZ
,	,
commercial	JJ
speculations	NNS
,	,
and	CC
many	JJ
other	JJ
causes	NNS
,	,
not	RB
always	RB
to	TO
be	VB
traced	VBN
,	,
variously	RB
combine	VB
.	.
We	PRP
have	VBP
found	VBN
the	DT
alternate	JJ
swells	NNS
and	CC
diminutions	NNS
embracing	VBG
periods	NNS
of	IN
from	IN
two	CD
to	TO
three	CD
years	NNS
.	.
The	DT
last	JJ
period	NN
of	IN
depression	NN
to	TO
United	NNP
States	NNP
was	VBD
from	IN
1819	CD
to	TO
1822	CD
.	.
The	DT
corresponding	JJ
revival	NN
was	VBD
from	IN
1823	CD
to	TO
the	DT
commencement	NN
of	IN
the	DT
present	JJ
year	NN
.	.
Still	RB
,	,
we	PRP
have	VBP
no	DT
cause	NN
to	TO
apprehend	VB
a	DT
depression	NN
comparable	JJ
to	TO
that	DT
of	IN
the	DT
former	JJ
period	NN
,	,
or	CC
even	RB
to	TO
anticipate	VB
a	DT
deficiency	NN
which	WDT
will	MD
intrench	VB
upon	IN
the	DT
ability	NN
to	TO
apply	VB
the	DT
annual	JJ
$	$
10M	CD
to	TO
the	DT
reduction	NN
of	IN
the	DT
debt	NN
.	.
It	PRP
is	VBZ
well	RB
for	IN
us	PRP
,	,
however	RB
,	,
to	TO
be	VB
admonished	VBN
of	IN
the	DT
necessity	NN
of	IN
abiding	NN
by	IN
the	DT
maxims	NNS
of	IN
the	DT
most	RBS
vigilant	JJ
economy	NN
,	,
and	CC
of	IN
resorting	VBG
to	TO
all	DT
honorable	JJ
and	CC
useful	JJ
expedients	NNS
for	IN
pursuing	VBG
with	IN
steady	JJ
and	CC
inflexible	JJ
perseverance	NN
the	DT
total	JJ
discharge	NN
of	IN
the	DT
debt	NN
.	.
Besides	IN
the	DT
$	$
7,000,000	CD
of	IN
the	DT
loans	NNS
of	IN
1813	CD
which	WDT
will	MD
have	VB
been	VBN
discharged	VBN
in	IN
