token	pos
my	PRP$
economic	JJ
security	NN
plan	NN
can	MD
be	VB
summed	VBN
up	RP
in	IN
one	CD
word	NN
:	:
jobs	NNS
.	.
Good	JJ
jobs	NNS
begin	VBP
with	IN
good	JJ
schools	NNS
,	,
and	CC
here	RB
we	PRP
've	VBP
made	VBN
a	DT
fine	JJ
start	NN
.	.
Republicans	NNPS
and	CC
Democrats	NNPS
worked	VBD
together	RP
to	TO
achieve	VB
historic	JJ
education	NN
reform	NN
so	IN
that	IN
no	DT
child	NN
is	VBZ
left	VBN
behind	RB
.	.
I	PRP
was	VBD
proud	JJ
to	TO
work	VB
with	IN
members	NNS
of	IN
both	DT
parties	NNS
:	:
Chairman	NNP
John	NNP
Boehner	NNP
and	CC
Congressman	NNP
George	NNP
Miller	NNP
;	:
Senator	NNP
Judd	NNP
Gregg	NNP
.	.
And	CC
I	PRP
was	VBD
so	RB
proud	JJ
of	IN
our	PRP$
work	NN
,	,
I	PRP
even	RB
had	VBD
nice	JJ
things	NNS
to	TO
say	VB
about	IN
my	PRP$
friend	NN
Ted	NNP
Kennedy	NNP
.	.
[	NN
Laughter	NNP
]	SYM
I	PRP
know	VBP
the	DT
folks	NNS
at	IN
the	DT
Crawford	NNP
coffee	NN
shop	NN
could	MD
n't	RB
believe	VB
I	PRP
'd	MD
say	VB
such	JJ
a	DT
thing	NN
—	IN
[laughter	NN
]—but	IN
our	PRP$
work	NN
on	IN
this	DT
bill	NN
shows	VBZ
what	WP
is	VBZ
possible	JJ
if	IN
we	PRP
set	VBP
aside	RB
posturing	JJ
and	CC
focus	NN
on	IN
results	NNS
.	.
There	EX
is	VBZ
more	JJR
to	TO
do	VB
.	.
We	PRP
need	VBP
to	TO
prepare	VB
our	PRP$
children	NNS
to	TO
read	VB
and	CC
succeed	VB
in	IN
school	NN
with	IN
improved	JJ
Head	NN
Start	NNP
and	CC
early	JJ
childhood	NN
development	NN
programs	NNS
.	.
We	PRP
must	MD
upgrade	VB
our	PRP$
teacher	NN
colleges	NNS
and	CC
teacher	NN
training	NN
and	CC
launch	NN
a	DT
major	JJ
recruiting	NN
drive	NN
with	IN
a	DT
great	JJ
goal	NN
for	IN
America	NNP
,	,
a	DT
quality	NN
teacher	NN
in	IN
every	DT
classroom	NN
.	.
Good	JJ
jobs	NNS
also	RB
depend	VBP
on	IN
reliable	JJ
and	CC
affordable	JJ
energy	NN
.	.
This	DT
Congress	NNP
must	MD
act	VB
to	TO
encourage	VB
conservation	NN
,	,
promote	VB
technology	NN
,	,
build	VB
infrastructure	NN
,	,
and	CC
it	PRP
must	MD
act	VB
to	TO
increase	VB
energy	NN
production	NN
at	IN
home	NN
so	IN
America	NNP
is	VBZ
less	RBR
dependent	JJ
on	IN
foreign	JJ
oil	NN
.	.
Good	JJ
jobs	NNS
depend	VBP
on	IN
expanded	JJ
trade	NN
.	.
Selling	VBG
into	IN
new	JJ
markets	NNS
creates	VBZ
new	JJ
jobs	NNS
,	,
so	RB
I	PRP
ask	VBP
Congress	NNP
to	TO
finally	RB
approve	VB
trade	NN
promotion	NN
authority	NN
.	.
On	IN
these	DT
two	CD
key	JJ
issues	NNS
,	,
trade	NN
and	CC
energy	NN
,	,
the	DT
House	NNP
of	IN
Representatives	NNPS
has	VBZ
acted	VBN
to	TO
create	VB
jobs	NNS
,	,
and	CC
I	PRP
urge	VBP
the	DT
Senate	NNP
to	TO
pass	VB
this	DT
legislation	NN
.	.
Good	JJ
jobs	NNS
depend	VBP
on	IN
sound	JJ
tax	NN
policy	NN
.	.
Last	JJ
year	NN
,	,
some	DT
in	IN
this	DT
Hall	NNP
thought	VBD
my	PRP$
tax	NN
relief	NN
plan	NN
was	VBD
too	RB
small	JJ
;	:
some	DT
thought	VBD
it	PRP
was	VBD
too	RB
big	JJ
.	.
But	CC
when	WRB
the	DT
checks	NNS
arrived	VBN
in	IN
the	DT
mail	NN
,	,
most	JJS
Americans	NNPS
thought	VBD
tax	NN
relief	NN
was	VBD
just	RB
about	RB
right	RB
.	.
Congress	NNP
listened	VBD
to	TO
the	DT
people	NNS
and	CC
responded	VBN
by	IN
reducing	VBG
tax	NN
rates	NNS
,	,
doubling	VBG
the	DT
child	NN
credit	NN
,	,
and	CC
ending	VBG
the	DT
death	NN
tax	NN
.	.
For	IN
the	DT
sake	NN
of	IN
long-term	JJ
growth	NN
and	CC
to	TO
help	VB
Americans	NNPS
plan	VBP
for	IN
the	DT
future	NN
,	,
let	VB
's	PRP
make	VB
these	DT
tax	NN
cuts	NNS
permanent	JJ
.	.
The	DT
way	NN
out	IN
of	IN
this	DT
recession	NN
,	,
the	DT
way	NN
to	TO
create	VB
jobs	NNS
,	,
is	VBZ
to	TO
grow	VB
the	DT
economy	NN
by	IN
encouraging	VBG
investment	NN
in	IN
factories	NNS
and	CC
equipment	NN
and	CC
by	IN
speeding	VBG
up	RP
tax	NN
relief	NN
so	IN
people	NNS
have	VBP
more	RBR
money	NN
to	TO
spend	VB
.	.
For	IN
the	DT
sake	NN
of	IN
American	JJ
workers	NNS
,	,
let	VB
's	PRP
pass	VB
a	DT
stimulus	NN
package	NN
.	.
Good	JJ
jobs	NNS
must	MD
be	VB
the	DT
aim	NN
of	IN
welfare	NN
reform	NN
.	.
As	IN
we	PRP
reauthorize	VBP
these	DT
important	JJ
reforms	NNS
,	,
we	PRP
must	MD
always	RB
remember	VB
the	DT
goal	NN
is	VBZ
to	TO
reduce	VB
dependency	NN
on	IN
government	NN
and	CC
offer	NN
every	DT
American	NNP
the	DT
dignity	NN
of	IN
a	DT
job	NN
.	.
Americans	NNPS
know	VBP
economic	JJ
security	NN
can	MD
vanish	VB
in	IN
an	DT
instant	NN
without	IN
health	NN
security	NN
.	.
I	PRP
ask	VBP
Congress	NNP
to	TO
join	VB
me	PRP
this	DT
year	NN
to	TO
enact	VB
a	DT
patients	NNS
'	POS
bill	NN
of	IN
rights	NNS
,	,
to	TO
give	VB
uninsured	JJ
workers	NNS
credits	NNS
to	TO
help	VB
buy	VB
health	NN
coverage	NN
,	,
to	TO
approve	VB
an	DT
historic	JJ
increase	NN
in	IN
the	DT
spending	NN
for	IN
veterans	NNS
'	POS
health	NN
,	,
and	CC
to	TO
give	VB
seniors	NNS
a	DT
sound	NN
and	CC
modern	JJ
Medicare	NNP
system	NN
that	WDT
includes	VBZ
coverage	NN
for	IN
prescription	NN
drugs	NNS
.	.
A	DT
good	JJ
job	NN
should	MD
lead	VB
to	TO
security	NN
in	IN
retirement	NN
.	.
I	PRP
ask	VBP
Congress	NNP
to	TO
enact	VB
new	JJ
safeguards	NNS
for	IN
401(	JJ
k	NN
)	-RRB-
and	CC
pension	NN
plans	NNS
.	.
Employees	NNS
who	WP
have	VBP
worked	VBN
hard	JJ
and	CC
saved	VBN
all	DT
their	PRP$
lives	NNS
should	MD
not	RB
have	VB
to	TO
risk	VB
losing	VBG
everything	NN
if	IN
their	PRP$
company	NN
fails	VBZ
.	.
Through	IN
stricter	JJR
accounting	NN
standards	NNS
and	CC
tougher	JJR
disclosure	NN
requirements	NNS
,	,
corporate	JJ
America	NNP
must	MD
be	VB
made	VBN
more	RBR
accountable	JJ
to	TO
employees	NNS
and	CC
shareholders	NNS
and	CC
held	VBD
to	TO
the	DT
highest	JJS
standards	NNS
of	IN
conduct	NN
.	.
Retirement	NNP
security	NN
also	RB
depends	VBZ
upon	IN
keeping	VBG
the	DT
commitments	NNS
of	IN
Social	NNP
Security	NNP
,	,
and	CC
we	PRP
will	MD
.	.
We	PRP
must	MD
make	VB
Social	NNP
Security	NNP
financially	RB
stable	JJ
and	CC
allow	VB
personal	JJ
retirement	NN
accounts	NNS
for	IN
younger	JJR
workers	NNS
who	WP
choose	VBP
them	PRP
.	.
Members	NNS
,	,
you	PRP
and	CC
I	PRP
will	MD
work	VB
together	RB
in	IN
the	DT
months	NNS
ahead	RB
on	IN
other	JJ
issues	NNS
:	:
productive	JJ
farm	NN
policy	NN
;	:
a	DT
cleaner	JJR
environment	NN
;	:
broader	JJR
homeownership	NN
,	,
especially	RB
among	IN
minorities	NNS
;	:
and	CC
ways	NNS
to	TO
encourage	VB
the	DT
good	JJ
work	NN
of	IN
charities	NNS
and	CC
faith-based	JJ
groups	NNS
.	.
I	PRP
ask	VBP
you	PRP
to	TO
join	VB
me	PRP
on	IN
these	DT
important	JJ
domestic	JJ
issues	NNS
in	IN
the	DT
same	JJ
spirit	NN
of	IN
cooperation	NN
we	PRP
've	VBP
applied	VBN
to	TO
our	PRP$
war	NN
against	IN
terrorism	NN
.	.
During	IN
these	DT
last	JJ
few	JJ
months	NNS
,	,
I	PRP
've	VBP
been	VBN
humbled	VBN
and	CC
privileged	JJ
to	TO
see	VB
the	DT
true	JJ
character	NN
of	IN
this	DT
country	NN
in	IN
a	DT
time	NN
of	IN
testing	NN
.	.
Our	PRP$
enemies	NNS
believed	VBD
America	NNP
was	VBD
weak	JJ
and	CC
materialistic	JJ
,	,
that	IN
we	PRP
would	MD
splinter	VB
in	IN
fear	NN
and	CC
selfishness	NN
.	.
They	PRP
were	VBD
as	RB
wrong	JJ
as	IN
they	PRP
are	VBP
evil	JJ
.	.
The	DT
American	JJ
people	NNS
have	VBP
responded	VBN
magnificently	RB
,	,
with	IN
courage	NN
and	CC
compassion	NN
,	,
strength	NN
and	CC
resolve	NN
.	.
As	IN
I	PRP
have	VBP
met	VBN
the	DT
heroes	NNS
,	,
hugged	VBD
the	DT
families	NNS
,	,
and	CC
looked	VBD
into	IN
the	DT
tired	JJ
faces	NNS
of	IN
rescuers	NNS
,	,
I	PRP
have	VBP
stood	VBN
in	IN
awe	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
And	CC
I	PRP
hope	VBP
you	PRP
will	MD
join	VB
me—	RB
I	PRP
hope	VBP
you	PRP
will	MD
join	VB
me	PRP
in	IN
expressing	VBG
thanks	NNS
to	TO
one	CD
American	NNP
for	IN
the	DT
strength	NN
and	CC
calm	NN
and	CC
comfort	NN
she	PRP
brings	VBZ
to	TO
our	PRP$
Nation	NNP
in	IN
crisis	NN
,	,
our	PRP$
First	JJ
Lady	NNP
,	,
Laura	NNP
Bush	NNP
.	.
None	NN
of	IN
us	PRP
would	MD
ever	RB
wish	VB
the	DT
evil	NN
that	WDT
was	VBD
done	VBN
on	IN
September	NNP
the	DT
11th	JJ
.	.
Yet	RB
,	,
after	IN
America	NNP
was	VBD
attacked	VBN
,	,
it	PRP
was	VBD
as	IN
if	IN
our	PRP$
entire	JJ
country	NN
looked	VBD
into	IN
a	DT
mirror	NN
and	CC
saw	VBD
our	PRP$
better	JJR
selves	NNS
.	.
We	PRP
were	VBD
reminded	VBN
that	IN
we	PRP
are	VBP
citizens	NNS
with	IN
obligations	NNS
to	TO
each	DT
other	JJ
,	,
to	TO
our	PRP$
country	NN
,	,
and	CC
to	TO
history	NN
.	.
We	PRP
began	VBD
to	TO
think	VB
less	JJR
of	IN
the	DT
goods	NNS
we	PRP
can	MD
accumulate	VB
and	CC
more	RBR
about	IN
the	DT
good	JJ
we	PRP
can	MD
do	VB
.	.
For	IN
too	RB
long	RB
our	PRP$
culture	NN
has	VBZ
said	VBN
,	,
"	``
If	IN
it	PRP
feels	VBZ
good	JJ
,	,
do	VB
it	PRP
.	.
"	''
Now	RB
America	NNP
is	VBZ
embracing	VBG
a	DT
new	JJ
ethic	JJ
and	CC
a	DT
new	JJ
creed	NN
,	,
"	``
Let	VB
's	POS
roll	NN
.	.
"	''
In	IN
the	DT
sacrifice	NN
of	IN
soldiers	NNS
,	,
the	DT
fierce	JJ
brotherhood	NN
of	IN
firefighters	NNS
,	,
and	CC
the	DT
bravery	NN
and	CC
generosity	NN
of	IN
ordinary	JJ
citizens	NNS
,	,
we	PRP
have	VBP
glimpsed	VBN
what	WP
a	DT
new	JJ
culture	NN
of	IN
responsibility	NN
could	MD
look	VB
like	IN
.	.
We	PRP
want	VBP
to	TO
be	VB
a	DT
nation	NN
that	WDT
serves	VBZ
goals	NNS
larger	JJR
than	IN
self	NN
.	.
We	PRP
've	VBP
been	VBN
offered	VBN
a	DT
unique	JJ
opportunity	NN
,	,
and	CC
we	PRP
must	MD
not	RB
let	VB
this	DT
moment	NN
pass	NN
.	.
My	PRP$
call	NN
tonight	RB
is	VBZ
for	IN
every	DT
American	NNP
to	TO
commit	VB
at	IN
least	JJS
2	CD
years	NNS
,	,
4,000	CD
hours	NNS
over	IN
the	DT
rest	NN
of	IN
your	PRP$
lifetime	NN
,	,
to	TO
the	DT
service	NN
of	IN
your	PRP$
neighbors	NNS
and	CC
your	PRP$
Nation	NN
.	.
Many	JJ
are	VBP
already	RB
serving	VBG
,	,
and	CC
I	PRP
thank	VBP
you	PRP
.	.
If	IN
you	PRP
are	VBP
n't	RB
sure	JJ
how	WRB
to	TO
help	VB
,	,
I	PRP
've	VBP
got	VBD
a	DT
good	JJ
place	NN
to	TO
start	VB
.	.
To	TO
sustain	VB
and	CC
extend	VB
the	DT
best	JJS
that	WDT
has	VBZ
emerged	VBN
in	IN
America	NNP
,	,
I	PRP
invite	VB
you	PRP
to	TO
join	VB
the	DT
new	JJ
USA	NNP
Freedom	NNP
Corps	NNP
.	.
The	DT
Freedom	NNP
Corps	NNP
will	MD
focus	VB
on	IN
three	CD
areas	NNS
of	IN
need	NN
:	:
responding	VBG
in	IN
case	NN
of	IN
crisis	NN
at	IN
home	NN
;	:
rebuilding	VBG
our	PRP$
communities	NNS
;	:
and	CC
extending	VBG
American	JJ
compassion	NN
throughout	IN
the	DT
world	NN
.	.
One	CD
purpose	NN
of	IN
the	DT
USA	NNP
Freedom	NNP
Corps	NNP
will	MD
be	VB
homeland	NN
security	NN
.	.
America	NNP
needs	VBZ
retired	JJ
doctors	NNS
and	CC
nurses	NNS
who	WP
can	MD
be	VB
mobilized	VBN
in	IN
major	JJ
emergencies	NNS
,	,
volunteers	NNS
to	TO
help	VB
police	NNS
and	CC
fire	NN
departments	NNS
,	,
transportation	NN
and	CC
utility	NN
workers	NNS
well-trained	JJ
in	IN
spotting	VBG
danger	NN
.	.
Our	PRP$
country	NN
also	RB
needs	VBZ
citizens	NNS
working	VBG
to	TO
rebuild	VB
our	PRP$
communities	NNS
.	.
We	PRP
need	VBP
mentors	NNS
to	TO
love	VB
children	NNS
,	,
especially	RB
children	NNS
whose	WP$
parents	NNS
are	VBP
in	IN
prison	NN
.	.
And	CC
we	PRP
need	VBP
more	JJR
talented	JJ
teachers	NNS
in	IN
troubled	JJ
schools	NNS
.	.
USA	NNP
Freedom	NNP
Corps	NNP
will	MD
expand	VB
and	CC
improve	VB
the	DT
good	JJ
efforts	NNS
of	IN
AmeriCorps	NNP
and	CC
Senior	NNP
Corps	NNP
to	TO
recruit	VB
more	RBR
than	IN
200,000	CD
new	JJ
volunteers	NNS
.	.
And	CC
America	NNP
needs	VBZ
citizens	NNS
to	TO
extend	VB
the	DT
compassion	NN
of	IN
our	PRP$
country	NN
to	TO
every	DT
part	NN
of	IN
the	DT
world	NN
.	.
So	IN
we	PRP
will	MD
renew	VB
the	DT
promise	NN
of	IN
the	DT
Peace	NNP
Corps	NNP
,	,
double	RB
its	PRP$
volunteers	NNS
over	IN
the	DT
next	JJ
5	CD
years	NNS
,	,
and	CC
ask	VB
it	PRP
to	TO
join	VB
a	DT
new	JJ
effort	NN
to	TO
encourage	VB
development	NN
and	CC
education	NN
and	CC
opportunity	NN
in	IN
the	DT
Islamic	JJ
world	NN
.	.
This	DT
time	NN
of	IN
adversity	NN
offers	VBZ
a	DT
unique	JJ
moment	NN
of	IN
opportunity	NN
,	,
a	DT
moment	NN
we	PRP
must	MD
seize	VB
to	TO
change	VB
our	PRP$
culture	NN
.	.
Through	IN
the	DT
gathering	NN
momentum	NN
of	IN
millions	NNS
of	IN
acts	NNS
of	IN
service	NN
and	CC
decency	NN
and	CC
kindness	NN
,	,
I	PRP
know	VBP
we	PRP
can	MD
overcome	VB
evil	NN
with	IN
greater	JJR
good	JJ
.	.
And	CC
we	PRP
have	VBP
a	DT
great	JJ
opportunity	NN
during	IN
this	DT
time	NN
of	IN
war	NN
to	TO
lead	VB
the	DT
world	NN
toward	IN
the	DT
values	NNS
that	WDT
will	MD
bring	VB
lasting	VBG
peace	NN
.	.
All	DT
fathers	NNS
and	CC
mothers	NNS
,	,
in	IN
all	DT
societies	NNS
,	,
want	VBP
their	PRP$
children	NNS
to	TO
be	VB
educated	VBN
and	CC
live	VB
free	JJ
from	IN
poverty	NN
and	CC
violence	NN
.	.
No	DT
people	NNS
on	IN
Earth	NNP
yearn	NN
to	TO
be	VB
oppressed	VBN
or	CC
aspire	VBP
to	TO
servitude	VB
or	CC
eagerly	RB
await	VB
the	DT
midnight	NN
knock	NN
of	IN
the	DT
secret	JJ
police	NN
.	.
If	IN
anyone	NN
doubts	VBZ
this	DT
,	,
let	VB
them	PRP
look	VB
to	TO
Afghanistan	NNP
,	,
where	WRB
the	DT
Islamic	JJ
"	``
street	NN
"	''
greeted	VBD
the	DT
fall	NN
of	IN
tyranny	NN
with	IN
song	NN
and	CC
celebration	NN
.	.
Let	VB
the	DT
skeptics	NNS
look	VBP
to	TO
Islam	NNP
's	POS
own	JJ
rich	JJ
history	NN
,	,
with	IN
its	PRP$
centuries	NNS
of	IN
learning	VBG
and	CC
tolerance	NN
and	CC
progress	NN
.	.
America	NNP
will	MD
lead	VB
by	IN
defending	VBG
liberty	NN
and	CC
justice	NN
because	IN
they	PRP
are	VBP
right	JJ
and	CC
true	JJ
and	CC
unchanging	JJ
for	IN
all	DT
people	NNS
everywhere	RB
.	.
No	DT
nation	NN
owns	VBZ
these	DT
aspirations	NNS
,	,
and	CC
no	DT
nation	NN
is	VBZ
exempt	JJ
from	IN
them	PRP
.	.
We	PRP
have	VBP
no	DT
intention	NN
of	IN
imposing	VBG
our	PRP$
culture	NN
.	.
But	CC
America	NNP
will	MD
always	RB
stand	VB
firm	JJ
for	IN
the	DT
nonnegotiable	JJ
demands	NNS
of	IN
human	JJ
dignity	NN
:	:
the	DT
rule	NN
of	IN
law	NN
;	:
limits	NNS
on	IN
the	DT
power	NN
of	IN
the	DT
state	NN
;	:
respect	NN
for	IN
women	NNS
;	:
private	JJ
property	NN
;	:
free	JJ
speech	NN
;	:
equal	JJ
justice	NN
;	:
and	CC
religious	JJ
tolerance	NN
.	.
America	NNP
will	MD
take	VB
the	DT
side	NN
of	IN
brave	JJ
men	NNS
and	CC
women	NNS
who	WP
advocate	VBP
these	DT
values	NNS
around	IN
the	DT
world	NN
,	,
including	VBG
the	DT
Islamic	JJ
world	NN
,	,
because	IN
we	PRP
have	VBP
a	DT
greater	JJR
objective	NN
than	IN
eliminating	VBG
threats	NNS
and	CC
containing	VBG
resentment	NN
.	.
We	PRP
seek	VBP
a	DT
just	RB
and	CC
peaceful	JJ
world	NN
beyond	IN
the	DT
war	NN
on	IN
terror	NN
.	.
In	IN
this	DT
moment	NN
of	IN
opportunity	NN
,	,
a	DT
common	JJ
danger	NN
is	VBZ
erasing	VBG
old	JJ
rivalries	NNS
.	.
America	NNP
is	VBZ
working	VBG
with	IN
Russia	NNP
and	CC
China	NNP
and	CC
India	NNP
,	,
in	IN
ways	NNS
we	PRP
have	VBP
never	RB
before	RB
,	,
to	TO
achieve	VB
peace	NN
and	CC
prosperity	NN
.	.
In	IN
every	DT
region	NN
,	,
free	JJ
markets	NNS
and	CC
free	JJ
trade	NN
and	CC
free	JJ
societies	NNS
are	VBP
proving	VBG
their	PRP$
power	NN
to	TO
lift	VB
lives	NNS
.	.
Together	RB
with	IN
friends	NNS
and	CC
allies	NNS
from	IN
Europe	NNP
to	TO
Asia	NNP
and	CC
Africa	NNP
to	TO
Latin	NNP
America	NNP
,	,
we	PRP
will	MD
demonstrate	VB
that	IN
the	DT
forces	NNS
of	IN
terror	NN
cannot	CC
stop	VB
the	DT
momentum	NN
of	IN
freedom	NN
.	.
The	DT
last	JJ
time	NN
I	PRP
spoke	VBD
here	RB
,	,
I	PRP
expressed	VBD
the	DT
hope	NN
that	IN
life	NN
would	MD
return	VB
to	TO
normal	JJ
.	.
In	IN
some	DT
ways	NNS
,	,
it	PRP
has	VBZ
.	.
In	IN
others	NNS
,	,
it	PRP
never	RB
will	MD
.	.
Those	DT
of	IN
us	PRP
who	WP
have	VBP
lived	VBN
through	IN
these	DT
challenging	JJ
times	NNS
have	VBP
been	VBN
changed	VBN
by	IN
them	PRP
.	.
We	PRP
've	VBP
come	VBN
to	TO
know	VB
truths	NNS
that	IN
we	PRP
will	MD
never	RB
question	VB
:	:
Evil	NNP
is	VBZ
real	JJ
,	,
and	CC
it	PRP
must	MD
be	VB
opposed	VBN
.	.
Beyond	IN
all	DT
differences	NNS
of	IN
race	NN
or	CC
creed	VBN
,	,
we	PRP
are	VBP
one	CD
country	NN
,	,
mourning	VBG
together	RB
and	CC
facing	VBG
danger	NN
together	RB
.	.
Deep	NN
in	IN
the	DT
American	JJ
character	NN
,	,
there	EX
is	VBZ
honor	NN
,	,
and	CC
it	PRP
is	VBZ
stronger	JJR
than	IN
cynicism	NN
.	.
And	CC
many	JJ
have	VBP
discovered	VBN
again	RB
that	IN
even	RB
in	IN
tragedy—especially	NN
in	IN
tragedy	NN
—	NN
God	NNP
is	VBZ
near	RB
.	.
In	IN
a	DT
single	JJ
instant	NN
,	,
we	PRP
realized	VBD
that	IN
this	DT
will	MD
be	VB
a	DT
decisive	JJ
decade	NN
in	IN
the	DT
history	NN
of	IN
liberty	NN
,	,
that	IN
we	PRP
've	VBP
been	VBN
called	VBN
to	TO
a	DT
unique	JJ
role	NN
in	IN
human	JJ
events	NNS
.	.
Rarely	RB
has	VBZ
the	DT
world	NN
faced	VBN
a	DT
choice	NN
more	RBR
clear	JJ
or	CC
consequential	JJ
.	.
Our	PRP$
enemies	NNS
send	VBP
other	JJ
people	NNS
's	POS
children	NNS
on	IN
missions	NNS
of	IN
suicide	NN
and	CC
murder	NN
.	.
They	PRP
embrace	VBP
tyranny	NN
and	CC
death	NN
as	IN
a	DT
cause	NN
and	CC
a	DT
creed	NN
.	.
We	PRP
stand	VBP
for	IN
a	DT
different	JJ
choice	NN
,	,
made	VBN
long	RB
ago	RB
on	IN
the	DT
day	NN
of	IN
our	PRP$
founding	NN
.	.
We	PRP
affirm	VBP
it	PRP
again	RB
today	NN
.	.
We	PRP
choose	VBP
freedom	NN
and	CC
the	DT
dignity	NN
of	IN
every	DT
life	NN
.	.
Steadfast	NNP
in	IN
our	PRP$
purpose	NN
,	,
we	PRP
now	RB
press	VBP
on	IN
.	.
We	PRP
have	VBP
known	VBN
freedom	NN
's	POS
price	NN
.	.
We	PRP
have	VBP
shown	VBN
freedom	NN
's	POS
power	NN
.	.
And	CC
in	IN
this	DT
great	JJ
conflict	NN
,	,
my	PRP$
fellow	JJ
Americans	NNPS
,	,
we	PRP
will	MD
see	VB
freedom	NN
's	POS
victory	NN
.	.
Thank	VB
you	PRP
all	DT
.	.
May	NNP
God	NNP
bless	VB
.	.
