token	pos
discussion	NN
had	VBD
been	VBN
employed	VBN
by	IN
the	DT
members	NNS
of	IN
the	DT
Convention	NNP
,	,
was	VBD
an	DT
absolute	JJ
nullity	NN
from	IN
the	DT
beginning	NN
,	,
and	CC
all	DT
that	DT
has	VBZ
since	RB
been	VBN
done	VBN
under	IN
it	PRP
a	DT
mere	JJ
usurpation	NN
.	.
It	PRP
was	VBD
well	RB
and	CC
wise	JJ
to	TO
confer	VB
this	DT
power	NN
on	IN
Congress	NNP
,	,
because	RB
had	VBD
it	PRP
been	VBN
left	VBN
to	TO
the	DT
States	NNPS
its	PRP$
efficient	JJ
exercise	NN
would	MD
have	VB
been	VBN
impossible	JJ
.	.
In	IN
that	DT
event	NN
any	DT
one	NN
State	NN
could	MD
have	VB
effectually	RB
continued	VBN
the	DT
trade	NN
,	,
not	RB
only	RB
for	IN
itself	PRP
,	,
but	CC
for	IN
all	PDT
the	DT
other	JJ
slave	NN
States	NNS
,	,
though	IN
never	RB
so	RB
much	RB
against	IN
their	PRP$
will	NN
.	.
And	CC
why	WRB
?	.
Because	IN
African	JJ
slaves	NNS
,	,
when	WRB
once	RB
brought	VBN
within	IN
the	DT
limits	NNS
of	IN
any	DT
one	CD
State	NN
in	IN
accordance	NN
with	IN
its	PRP$
laws	NNS
,	,
can	MD
not	RB
practically	RB
be	VB
excluded	VBN
from	IN
any	DT
State	NN
where	WRB
slavery	NN
exists	VBZ
.	.
And	CC
even	RB
if	IN
all	DT
the	DT
States	NNP
had	VBD
separately	RB
passed	VBN
laws	NNS
prohibiting	VBG
the	DT
importation	NN
of	IN
slaves	NNS
,	,
these	DT
laws	NNS
would	MD
have	VB
failed	VBN
of	IN
effect	NN
for	IN
want	NN
of	IN
a	DT
naval	JJ
force	NN
to	TO
capture	VB
the	DT
slavers	NNS
and	CC
to	TO
guard	VB
the	DT
coast	NN
.	.
Such	JJ
a	DT
force	NN
no	DT
State	NN
can	MD
employ	VB
in	IN
time	NN
of	IN
peace	NN
without	IN
the	DT
consent	NN
of	IN
Congress	NNP
.	.
These	DT
acts	NNS
of	IN
Congress	NNP
,	,
it	PRP
is	VBZ
believed	VBN
,	,
have	VBP
,	,
with	IN
very	RB
rare	JJ
and	CC
insignificant	JJ
exceptions	NNS
,	,
accomplished	VBD
their	PRP$
purpose	NN
.	.
For	IN
a	DT
period	NN
of	IN
more	JJR
than	IN
half	PDT
a	DT
century	NN
there	RB
has	VBZ
been	VBN
no	DT
perceptible	JJ
addition	NN
to	TO
the	DT
number	NN
of	IN
our	PRP$
domestic	JJ
slaves	NNS
.	.
During	IN
this	DT
period	NN
their	PRP$
advancement	NN
in	IN
civilization	NN
has	VBZ
far	RB
surpassed	VBN
that	IN
of	IN
any	DT
other	JJ
portion	NN
of	IN
the	DT
African	JJ
race	NN
.	.
The	DT
light	NN
and	CC
the	DT
blessings	NNS
of	IN
Christianity	NNP
have	VBP
been	VBN
extended	VBN
to	TO
them	PRP
,	,
and	CC
both	DT
their	PRP$
moral	JJ
and	CC
physical	JJ
condition	NN
has	VBZ
been	VBN
greatly	RB
improved	VBN
.	.
Reopen	VB
the	DT
trade	NN
and	CC
it	PRP
would	MD
be	VB
difficult	JJ
to	TO
determine	VB
whether	IN
the	DT
effect	NN
would	MD
be	VB
more	JJR
deleterious	JJ
on	IN
the	DT
interests	NNS
of	IN
the	DT
master	NN
or	CC
on	IN
those	DT
of	IN
the	DT
native-born	JJ
slave	NN
.	.
Of	IN
the	DT
evils	NNS
to	TO
the	DT
master	NN
,	,
the	DT
one	CD
most	RBS
to	TO
be	VB
dreaded	VBN
would	MD
be	VB
the	DT
introduction	NN
of	IN
wild	JJ
,	,
heathen	RB
,	,
and	CC
ignorant	JJ
barbarians	NNS
among	IN
the	DT
sober	JJ
,	,
orderly	JJ
,	,
and	CC
quiet	JJ
slaves	NNS
whose	WP$
ancestors	NNS
have	VBP
been	VBN
on	IN
the	DT
soil	NN
for	IN
several	JJ
generations	NNS
.	.
This	DT
might	MD
tend	VB
to	TO
barbarize	VB
,	,
demoralize	VB
,	,
and	CC
exasperate	VB
the	DT
whole	JJ
mass	NN
and	CC
produce	VB
most	RBS
deplorable	JJ
consequences	NNS
.	.
The	DT
effect	NN
upon	IN
the	DT
existing	VBG
slave	NN
would	MD
,	,
if	IN
possible	JJ
,	,
be	VB
still	RB
more	JJR
deplorable	JJ
.	.
At	IN
present	JJ
he	PRP
is	VBZ
treated	VBN
with	IN
kindness	NN
and	CC
humanity	NN
.	.
He	PRP
is	VBZ
well	RB
fed	VBN
,	,
well	RB
clothed	VBN
,	,
and	CC
not	RB
overworked	VBN
.	.
His	PRP$
condition	NN
is	VBZ
incomparably	RB
better	JJR
than	IN
that	DT
of	IN
the	DT
coolies	NNS
which	WDT
modern	JJ
nations	NNS
of	IN
high	JJ
civilization	NN
have	VBP
employed	VBN
as	IN
a	DT
substitute	NN
for	IN
African	JJ
slaves	NNS
.	.
Both	DT
the	DT
philanthropy	NN
and	CC
the	DT
self-interest	NN
of	IN
the	DT
master	NN
have	VBP
combined	VBN
to	TO
produce	VB
this	DT
humane	JJ
result	NN
.	.
But	CC
let	VB
this	DT
trade	NN
be	VB
reopened	VBN
and	CC
what	WP
will	MD
be	VB
the	DT
effect	NN
?	.
The	DT
same	JJ
to	TO
a	DT
considerable	JJ
extent	NN
as	IN
on	IN
a	DT
neighboring	VBG
island	NN
,	,
the	DT
only	JJ
spot	NN
now	RB
on	IN
earth	NN
where	WRB
the	DT
African	JJ
slave	NN
trade	NN
is	VBZ
openly	RB
tolerated	VBN
,	,
and	CC
this	DT
in	IN
defiance	NN
of	IN
solemn	JJ
treaties	NNS
with	IN
a	DT
power	NN
abundantly	RB
able	JJ
at	IN
any	DT
moment	NN
to	TO
enforce	VB
their	PRP$
execution	NN
.	.
There	EX
the	DT
master	NN
,	,
intent	NN
upon	IN
present	JJ
gain	NN
,	,
extorts	NNS
from	IN
the	DT
slave	NN
as	IN
much	JJ
labor	NN
as	IN
his	PRP$
physical	JJ
powers	NNS
are	VBP
capable	JJ
of	IN
enduring	VBG
,	,
knowing	VBG
that	IN
when	WRB
death	NN
comes	VBZ
to	TO
his	PRP$
relief	NN
his	PRP$
place	NN
can	MD
be	VB
supplied	VBN
at	IN
a	DT
price	NN
reduced	VBN
to	TO
the	DT
lowest	JJS
point	NN
by	IN
the	DT
competition	NN
of	IN
rival	JJ
African	JJ
slave	NN
traders	NNS
.	.
Should	MD
this	DT
ever	RB
be	VB
the	DT
case	NN
in	IN
our	PRP$
country	NN
,	,
which	WDT
I	PRP
do	VBP
not	RB
deem	VB
possible	JJ
,	,
the	DT
present	JJ
useful	JJ
character	NN
of	IN
the	DT
domestic	JJ
institution	NN
,	,
wherein	WRB
those	DT
too	RB
old	JJ
and	CC
too	RB
young	JJ
to	TO
work	NN
are	VBP
provided	VBN
for	IN
with	IN
care	NN
and	CC
humanity	NN
and	CC
those	DT
capable	JJ
of	IN
labor	NN
are	VBP
not	RB
overtasked	VBN
,	,
would	MD
undergo	VB
an	DT
unfortunate	JJ
change	NN
.	.
The	DT
feeling	NN
of	IN
reciprocal	JJ
dependence	NN
and	CC
attachment	NN
which	WDT
now	RB
exists	VBZ
between	IN
master	NN
and	CC
slave	NN
would	MD
be	VB
converted	VBN
into	IN
mutual	JJ
distrust	NN
and	CC
hostility	NN
.	.
But	CC
we	PRP
are	VBP
obliged	VBN
as	IN
a	DT
Christian	NNP
and	CC
moral	JJ
nation	NN
to	TO
consider	VB
what	WP
would	MD
be	VB
the	DT
effect	NN
upon	IN
unhappy	JJ
Africa	NNP
itself	PRP
if	IN
we	PRP
should	MD
reopen	VB
the	DT
slave	NN
trade	NN
.	.
This	DT
would	MD
give	VB
the	DT
trade	NN
an	DT
impulse	NN
and	CC
extension	NN
which	WDT
it	PRP
has	VBZ
never	RB
had	VBD
,	,
even	RB
in	IN
its	PRP$
palmiest	NN
days	NNS
.	.
The	DT
numerous	JJ
victims	NNS
required	VBD
to	TO
supply	VB
it	PRP
would	MD
convert	VB
the	DT
whole	JJ
slave	NN
coast	NN
into	IN
a	DT
perfect	JJ
pandemonium	NN
,	,
for	IN
which	WDT
this	DT
country	NN
would	MD
be	VB
held	VBN
responsible	JJ
in	IN
the	DT
eyes	NNS
both	DT
of	IN
God	NNP
and	CC
man	NN
.	.
Its	PRP$
petty	JJ
tribes	NNS
would	MD
then	RB
be	VB
constantly	RB
engaged	VBN
in	IN
predatory	JJ
wars	NNS
against	IN
each	DT
other	JJ
for	IN
the	DT
purpose	NN
of	IN
seizing	VBG
slaves	NNS
to	TO
supply	VB
the	DT
American	JJ
market	NN
.	.
All	DT
hopes	NNS
of	IN
African	JJ
civilization	NN
would	MD
thus	RB
be	VB
ended	VBN
.	.
On	IN
the	DT
other	JJ
hand	NN
,	,
when	WRB
a	DT
market	NN
for	IN
African	JJ
slaves	NNS
shall	MD
no	RB
longer	RB
be	VB
furnished	VBN
in	IN
Cuba	NNP
,	,
and	CC
thus	RB
all	DT
the	DT
world	NN
be	VB
closed	VBN
against	IN
this	DT
trade	NN
,	,
we	PRP
may	MD
then	RB
indulge	VB
a	DT
reasonable	JJ
hope	NN
for	IN
the	DT
gradual	JJ
improvement	NN
of	IN
Africa	NNP
.	.
The	DT
chief	JJ
motive	NN
of	IN
war	NN
among	IN
the	DT
tribes	NNS
will	MD
cease	VB
whenever	WRB
there	EX
is	VBZ
no	RB
longer	RB
any	DT
demand	NN
for	IN
slaves	NNS
.	.
The	DT
resources	NNS
of	IN
that	DT
fertile	JJ
but	CC
miserable	JJ
country	NN
might	MD
then	RB
be	VB
developed	VBN
by	IN
the	DT
hand	NN
of	IN
industry	NN
and	CC
afford	VB
subjects	NNS
for	IN
legitimate	JJ
foreign	JJ
and	CC
domestic	JJ
commerce	NN
.	.
In	IN
this	DT
manner	NN
Christianity	NNP
and	CC
civilization	NN
may	MD
gradually	RB
penetrate	VB
the	DT
existing	VBG
gloom	NN
.	.
The	DT
wisdom	NN
of	IN
the	DT
course	NN
pursued	VBN
by	IN
this	DT
Government	NN
toward	IN
China	NNP
has	VBZ
been	VBN
vindicated	VBN
by	IN
the	DT
event	NN
.	.
Whilst	IN
we	PRP
sustained	VBD
a	DT
neutral	JJ
position	NN
in	IN
the	DT
war	NN
waged	VBN
by	IN
Great	NNP
Britain	NNP
and	CC
France	NNP
against	IN
the	DT
Chinese	JJ
Empire	NN
,	,
our	PRP$
late	JJ
minister	NN
,	,
in	IN
obedience	NN
to	TO
his	PRP$
instructions	NNS
,	,
judiciously	RB
cooperated	VBN
with	IN
the	DT
ministers	NNS
of	IN
these	DT
powers	NNS
in	IN
all	DT
peaceful	JJ
measures	NNS
to	TO
secure	VB
by	IN
treaty	NN
the	DT
just	JJ
concessions	NNS
demanded	VBD
by	IN
the	DT
interests	NNS
of	IN
foreign	JJ
commerce	NN
.	.
The	DT
result	NN
is	VBZ
that	DT
satisfactory	JJ
treaties	NNS
have	VBP
been	VBN
concluded	VBN
with	IN
China	NNP
by	IN
the	DT
respective	JJ
ministers	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
Great	NNP
Britain	NNP
,	,
France	NNP
,	,
and	CC
Russia	NNP
.	.
Our	PRP$
"	``
treaty	NN
,	,
or	CC
general	JJ
convention	NN
,	,
of	IN
peace	NN
,	,
amity	NN
,	,
and	CC
commerce	NN
"	''
with	IN
that	DT
Empire	NNP
was	VBD
concluded	VBN
at	IN
Tien-tsin	NNP
on	IN
the	DT
18th	JJ
June	NNP
,	,
1858	CD
,	,
and	CC
was	VBD
ratified	VBN
by	IN
the	DT
President	NNP
,	,
by	IN
and	CC
with	IN
the	DT
advice	NN
and	CC
consent	NN
of	IN
the	DT
Senate	NNP
,	,
on	IN
the	DT
21st	JJ
December	NNP
following	NN
.	.
On	IN
the	DT
15th	JJ
December	NNP
,	,
1858	CD
,	,
John	NNP
E.	NNP
Ward	NNP
,	,
a	DT
distinguished	JJ
citizen	NN
of	IN
Georgia	NNP
,	,
was	VBD
duly	RB
commissioned	VBN
as	IN
envoy	NN
extraordinary	JJ
and	CC
minister	NN
plenipotentiary	NN
to	TO
China	NNP
.	.
He	PRP
left	VBD
the	DT
United	NNP
States	NNP
for	IN
the	DT
place	NN
of	IN
his	PRP$
destination	NN
on	IN
the	DT
5th	JJ
of	IN
February	NNP
,	,
1859	CD
,	,
bearing	VBG
with	IN
him	PRP
the	DT
ratified	VBN
copy	NN
of	IN
this	DT
treaty	NN
,	,
and	CC
arrived	VBD
at	IN
Shanghai	NNP
on	IN
the	DT
28th	JJ
May	NNP
.	.
From	IN
thence	NN
he	PRP
proceeded	VBD
to	TO
Peking	PRP
on	IN
the	DT
16th	JJ
June	NNP
,	,
but	CC
did	VBD
not	RB
arrive	VB
in	IN
that	DT
city	NN
until	IN
the	DT
27th	JJ
July	NNP
.	.
According	VBG
to	TO
the	DT
terms	NNS
of	IN
the	DT
treaty	NN
,	,
the	DT
ratifications	NNS
were	VBD
to	TO
be	VB
exchanged	VBN
on	IN
or	CC
before	IN
the	DT
18th	JJ
June	NNP
,	,
1859	CD
.	.
This	DT
was	VBD
rendered	VBN
impossible	JJ
by	IN
reasons	NNS
and	CC
events	NNS
beyond	IN
his	PRP$
control	NN
,	,
not	RB
necessary	JJ
to	TO
detail	NN
;	:
but	CC
still	RB
it	PRP
is	VBZ
due	JJ
to	TO
the	DT
Chinese	JJ
authorities	NNS
at	IN
Shanghai	NNP
to	TO
state	VB
that	IN
they	PRP
always	RB
assured	VBD
him	PRP
no	DT
advantage	NN
should	MD
be	VB
taken	VBN
of	IN
the	DT
delay	NN
,	,
and	CC
this	DT
pledge	NN
has	VBZ
been	VBN
faithfully	RB
redeemed	VBN
.	.
On	IN
the	DT
arrival	NN
of	IN
Mr.	NNP
Ward	NNP
at	IN
Peking	NNP
he	PRP
requested	VBD
an	DT
audience	NN
of	IN
the	DT
Emperor	NNP
to	TO
present	VB
his	PRP$
letter	NN
of	IN
credence	NN
.	.
This	DT
he	PRP
did	VBD
not	RB
obtain	VB
,	,
in	IN
consequence	NN
of	IN
his	PRP$
very	JJ
proper	JJ
refusal	NN
to	TO
submit	VB
to	TO
the	DT
humiliating	JJ
ceremonies	NNS
required	VBN
by	IN
the	DT
etiquette	NN
of	IN
this	DT
strange	JJ
people	NNS
in	IN
approaching	VBG
their	PRP$
sovereign	NN
.	.
Nevertheless	RB
,	,
the	DT
interviews	NNS
on	IN
this	DT
question	NN
were	VBD
conducted	VBN
in	IN
the	DT
most	JJS
friendly	JJ
spirit	NN
and	CC
with	IN
all	DT
due	JJ
regard	NN
to	TO
his	PRP$
personal	JJ
feelings	NNS
and	CC
the	DT
honor	NN
of	IN
his	PRP$
country	NN
.	.
When	WRB
a	DT
presentation	NN
to	TO
His	PRP$
Majesty	NNP
was	VBD
found	VBN
to	TO
be	VB
impossible	JJ
,	,
the	DT
letter	NN
of	IN
credence	NN
from	IN
the	DT
President	NNP
was	VBD
received	VBN
with	IN
peculiar	JJ
honors	NNS
by	IN
Kweiliang	NNP
,	,
"	''
the	DT
Emperor	NNP
's	POS
prime	JJ
minister	NN
and	CC
the	DT
second	JJ
man	NN
in	IN
the	DT
Empire	NNP
to	TO
the	DT
Emperor	NNP
himself	PRP
.	.
"	''
The	DT
ratifications	NNS
of	IN
the	DT
treaty	NN
were	VBD
afterwards	RB
,	,
on	IN
the	DT
16th	JJ
of	IN
August	NNP
,	,
exchanged	VBD
in	IN
proper	JJ
form	NN
at	IN
Peit-sang	NNP
.	.
As	IN
the	DT
exchange	NN
did	VBD
not	RB
take	VB
place	NN
until	IN
after	IN
the	DT
day	NN
prescribed	VBN
by	IN
the	DT
treaty	NN
,	,
it	PRP
is	VBZ
deemed	VBN
proper	JJ
before	IN
its	PRP$
publication	NN
again	RB
to	TO
submit	VB
it	PRP
to	TO
the	DT
Senate	NNP
.	.
It	PRP
is	VBZ
but	CC
simple	JJ
justice	NN
to	TO
the	DT
Chinese	JJ
authorities	NNS
to	TO
observe	VB
that	DT
throughout	IN
the	DT
whole	JJ
transaction	NN
they	PRP
appear	VBP
to	TO
have	VB
acted	VBN
in	IN
good	JJ
faith	NN
and	CC
in	IN
a	DT
friendly	JJ
spirit	NN
toward	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
is	VBZ
true	JJ
this	DT
has	VBZ
been	VBN
done	VBN
after	IN
their	PRP$
own	JJ
peculiar	JJ
fashion	NN
;	:
but	CC
we	PRP
ought	MD
to	TO
regard	VB
with	IN
a	DT
lenient	JJ
eye	NN
the	DT
ancient	JJ
customs	NNS
of	IN
an	DT
empire	NN
dating	VBG
back	RB
for	IN
thousands	NNS
of	IN
years	NNS
,	,
so	RB
far	RB
as	IN
this	DT
may	MD
be	VB
consistent	JJ
with	IN
our	PRP$
own	JJ
national	JJ
honor	NN
.	.
The	DT
conduct	NN
of	IN
our	PRP$
minister	NN
on	IN
the	DT
occasion	NN
has	VBZ
received	VBN
my	PRP$
entire	JJ
approbation	NN
.	.
In	IN
order	NN
to	TO
carry	VB
out	RP
the	DT
spirit	NN
of	IN
this	DT
treaty	NN
and	CC
to	TO
give	VB
it	PRP
full	JJ
effect	NN
it	PRP
became	VBD
necessary	JJ
to	TO
conclude	VB
two	CD
supplemental	JJ
conventions	NNS
,	,
the	DT
one	CD
for	IN
the	DT
adjustment	NN
and	CC
satisfaction	NN
of	IN
the	DT
claims	NNS
of	IN
our	PRP$
citizens	NNS
and	CC
the	DT
other	JJ
to	TO
fix	VB
the	DT
tariff	NN
on	IN
imports	NNS
and	CC
exports	NNS
and	CC
to	TO
regulate	VB
the	DT
transit	NN
duties	NNS
and	CC
trade	NN
of	IN
our	PRP$
merchants	NNS
with	IN
China	NNP
.	.
This	DT
duty	NN
was	VBD
satisfactorily	RB
performed	VBN
by	IN
our	PRP$
late	JJ
minister	NN
.	.
These	DT
conventions	NNS
bear	VBP
date	NN
at	IN
Shanghai	NNP
on	IN
the	DT
8th	JJ
November	NNP
,	,
1858	CD
.	.
Having	VBG
been	VBN
considered	VBN
in	IN
the	DT
light	NN
of	IN
binding	JJ
agreements	NNS
subsidiary	NN
to	TO
the	DT
principal	JJ
treaty	NN
,	,
and	CC
to	TO
be	VB
carried	VBN
into	IN
execution	NN
without	IN
delay	NN
,	,
they	PRP
do	VBP
not	RB
provide	VB
for	IN
any	DT
formal	JJ
ratification	NN
or	CC
exchange	NN
of	IN
ratifications	NNS
by	IN
the	DT
contracting	NN
parties	NNS
.	.
This	DT
was	VBD
not	RB
deemed	VBN
necessary	JJ
by	IN
the	DT
Chinese	JJ
,	,
who	WP
are	VBP
already	RB
proceeding	VBG
in	IN
good	JJ
faith	NN
to	TO
satisfy	VB
the	DT
claims	NNS
of	IN
our	PRP$
citizens	NNS
and	CC
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
to	TO
carry	VB
out	RP
the	DT
other	JJ
provisions	NNS
of	IN
the	DT
conventions	NNS
.	.
Still	RB
,	,
I	PRP
thought	VBD
it	PRP
was	VBD
proper	JJ
to	TO
submit	VB
them	PRP
to	TO
the	DT
Senate	NNP
by	IN
which	WDT
they	PRP
were	VBD
ratified	VBN
on	IN
the	DT
3d	NN
of	IN
March	NNP
,	,
1859	CD
.	.
The	DT
ratified	VBD
copies	NNS
,	,
however	RB
,	,
did	VBD
not	RB
reach	VB
Shanghai	NNP
until	IN
after	IN
the	DT
departure	NN
of	IN
our	PRP$
minister	NN
to	TO
Peking	NNP
,	,
and	CC
these	DT
conventions	NNS
could	MD
not	RB
,	,
therefore	RB
,	,
be	VB
exchanged	VBN
at	IN
the	DT
same	JJ
time	NN
with	IN
the	DT
principal	JJ
treaty	NN
.	.
No	DT
doubt	NN
is	VBZ
entertained	VBN
that	IN
they	PRP
will	MD
be	VB
ratified	VBN
and	CC
exchanged	VBN
by	IN
the	DT
Chinese	JJ
Government	NN
should	MD
this	DT
be	VB
thought	VBN
advisable	JJ
;	:
but	CC
under	IN
the	DT
circumstances	NNS
presented	VBD
I	PRP
shall	MD
consider	VB
them	PRP
binding	JJ
engagements	NNS
from	IN
their	PRP$
date	NN
on	IN
both	DT
parties	NNS
,	,
and	CC
cause	VB
them	PRP
to	TO
be	VB
published	VBN
as	IN
such	JJ
for	IN
the	DT
information	NN
and	CC
guidance	NN
of	IN
our	PRP$
merchants	NNS
trading	VBG
with	IN
the	DT
Chinese	NNP
Empire	NNP
.	.
It	PRP
affords	VBZ
me	PRP
much	JJ
satisfaction	NN
to	TO
inform	VB
you	PRP
that	IN
all	DT
our	PRP$
difficulties	NNS
with	IN
the	DT
Republic	NNP
of	IN
Paraguay	NNP
have	VBP
been	VBN
satisfactorily	RB
adjusted	VBN
.	.
It	PRP
happily	RB
did	VBD
not	RB
become	VB
necessary	JJ
to	TO
employ	VB
the	DT
force	NN
for	IN
this	DT
purpose	NN
which	WDT
Congress	NNP
had	VBD
placed	VBN
at	IN
my	PRP$
command	NN
under	IN
the	DT
joint	JJ
resolution	NN
of	IN
2d	JJ
June	NNP
,	,
1858	CD
.	.
On	IN
the	DT
contrary	NN
,	,
the	DT
President	NNP
of	IN
that	DT
Republic	NNP
,	,
in	IN
a	DT
friendly	JJ
spirit	NN
,	,
acceded	VBD
promptly	RB
to	TO
the	DT
just	JJ
and	CC
reasonable	JJ
demands	NNS
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Our	PRP$
commissioner	NN
arrived	VBD
at	IN
Assumption	NN
,	,
the	DT
capital	NN
of	IN
the	DT
Republic	NNP
,	,
on	IN
the	DT
25th	JJ
of	IN
January	NNP
,	,
1859	CD
,	,
and	CC
left	VBD
it	PRP
on	IN
the	DT
17th	JJ
of	IN
February	NNP
,	,
having	VBG
in	IN
three	CD
weeks	NNS
ably	RB
and	CC
successfully	RB
accomplished	VBN
all	PDT
the	DT
objects	NNS
of	IN
his	PRP$
mission	NN
.	.
The	DT
treaties	NNS
which	WDT
he	PRP
has	VBZ
concluded	VBN
will	MD
be	VB
immediately	RB
submitted	VBN
to	TO
the	DT
Senate	NNP
.	.
In	IN
the	DT
view	NN
that	IN
the	DT
employment	NN
of	IN
other	JJ
than	IN
peaceful	JJ
means	NNS
might	MD
become	VB
necessary	JJ
to	TO
obtain	VB
"	``
just	RB
satisfaction	NN
"	''
from	IN
Paraguay	NNP
,	,
a	DT
strong	JJ
naval	JJ
force	NN
was	VBD
concentrated	VBN
in	IN
the	DT
waters	NNS
of	IN
the	DT
La	NNP
Plata	NNP
to	TO
await	VB
contingencies	NNS
whilst	IN
our	PRP$
commissioner	NN
ascended	VBD
the	DT
rivers	NNS
to	TO
Assumption	NNP
.	.
The	DT
Navy	NNP
Department	NNP
is	VBZ
entitled	VBN
to	TO
great	JJ
credit	NN
for	IN
the	DT
promptness	NN
,	,
efficiency	NN
,	,
and	CC
economy	NN
with	IN
which	WDT
this	DT
expedition	NN
was	VBD
fitted	VBN
out	RB
and	CC
conducted	VBN
.	.
It	PRP
consisted	VBD
of	IN
19	CD
armed	JJ
vessels	NNS
,	,
great	JJ
and	CC
small	JJ
,	,
carrying	VBG
200	CD
guns	NNS
and	CC
2,500	CD
men	NNS
,	,
all	DT
under	IN
the	DT
command	NN
of	IN
the	DT
veteran	NN
and	CC
gallant	NN
Shubrick	NNP
.	.
The	DT
entire	JJ
expenses	NNS
of	IN
the	DT
expedition	NN
have	VBP
been	VBN
defrayed	VBN
out	IN
of	IN
the	DT
ordinary	JJ
appropriations	NNS
for	IN
the	DT
naval	JJ
service	NN
,	,
except	IN
the	DT
sum	NN
of	IN
$	$
289,000	CD
,	,
applied	VBD
to	TO
the	DT
purchase	NN
of	IN
seven	CD
of	IN
the	DT
steamers	NNS
constituting	VBG
a	DT
part	NN
of	IN
it	PRP
,	,
under	IN
the	DT
authority	NN
of	IN
the	DT
naval	JJ
appropriation	NN
act	NN
of	IN
the	DT
3d	JJ
March	NNP
last	JJ
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
these	DT
steamers	NNS
are	VBP
worth	JJ
more	JJR
than	IN
their	PRP$
cost	NN
,	,
and	CC
they	PRP
are	VBP
all	DT
now	RB
usefully	RB
and	CC
actively	RB
employed	VBN
in	IN
the	DT
naval	JJ
service	NN
.	.
The	DT
appearance	NN
of	IN
so	RB
large	JJ
a	DT
force	NN
,	,
fitted	VBN
out	IN
in	IN
such	JJ
a	DT
prompt	JJ
manner	NN
,	,
in	IN
the	DT
far-distant	JJ
waters	NNS
of	IN
the	DT
La	NNP
Plata	NNP
,	,
and	CC
the	DT
admirable	JJ
conduct	NN
of	IN
the	DT
officers	NNS
and	CC
men	NNS
employed	VBN
in	IN
it	PRP
,	,
have	VB
had	VBD
a	DT
happy	JJ
effect	NN
in	IN
favor	NN
of	IN
our	PRP$
country	NN
throughout	IN
all	PDT
that	DT
remote	JJ
portion	NN
of	IN
the	DT
world	NN
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
great	JJ
Empires	NNP
of	IN
France	NNP
and	CC
Russia	NNP
,	,
as	RB
well	RB
as	IN
with	IN
all	DT
other	JJ
governments	NNS
on	IN
the	DT
continent	NN
of	IN
Europe	NNP
,	,
unless	IN
we	PRP
may	MD
except	IN
that	DT
of	IN
Spain	NNP
,	,
happily	RB
continue	VBP
to	TO
be	VB
of	IN
the	DT
most	RBS
friendly	JJ
character	NN
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
presented	VBD
a	DT
statement	NN
of	IN
the	DT
unsatisfactory	JJ
condition	NN
of	IN
our	PRP$
relations	NNS
with	IN
Spain	NNP
,	,
and	CC
I	PRP
regret	VBP
to	TO
say	VB
that	IN
this	DT
has	VBZ
not	RB
materially	RB
improved	VBN
.	.
Without	IN
special	JJ
reference	NN
to	TO
other	JJ
claims	NNS
,	,
even	RB
the	DT
"	``
Cuban	JJ
claims	NNS
,	,
"	''
the	DT
payment	NN
of	IN
which	WDT
has	VBZ
been	VBN
ably	RB
urged	VBN
by	IN
our	PRP$
ministers	NNS
,	,
and	CC
in	IN
which	WDT
more	JJR
than	IN
a	DT
hundred	CD
of	IN
our	PRP$
citizens	NNS
are	VBP
directly	RB
interested	JJ
,	,
remain	VBP
unsatisfied	JJ
,	,
notwithstanding	IN
both	DT
their	PRP$
justice	NN
and	CC
their	PRP$
amount	NN
(	-LRB-
$	$
128,635.54	CD
)	-RRB-
had	VBD
been	VBN
recognized	VBN
and	CC
ascertained	VBN
by	IN
the	DT
Spanish	NNP
Government	NNP
itself	PRP
.	.
I	PRP
again	RB
recommend	VBP
that	IN
an	DT
appropriation	NN
be	VB
made	VBN
"	''
to	TO
be	VB
paid	VBN
to	TO
the	DT
Spanish	NNP
Government	NNP
for	IN
the	DT
purpose	NN
of	IN
distribution	NN
among	IN
the	DT
claimants	NNS
in	IN
the	DT
Amistad	NNP
case	NN
.	.
"	''
In	IN
common	JJ
with	IN
two	CD
of	IN
my	PRP$
predecessors	NNS
,	,
I	PRP
entertain	VB
no	DT
doubt	NN
that	IN
this	DT
is	VBZ
required	VBN
by	IN
our	PRP$
treaty	NN
with	IN
Spain	NNP
of	IN
the	DT
27th	JJ
October	NNP
,	,
1795	CD
.	.
The	DT
failure	NN
to	TO
discharge	VB
this	DT
obligation	NN
has	VBZ
been	VBN
employed	VBN
by	IN
the	DT
cabinet	NN
of	IN
Madrid	NNP
as	IN
a	DT
reason	NN
against	IN
the	DT
settlement	NN
of	IN
our	PRP$
claims	NNS
.	.
I	PRP
need	VBP
not	RB
repeat	VB
the	DT
arguments	NNS
which	WDT
I	PRP
urged	VBD
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
in	IN
favor	NN
of	IN
the	DT
acquisition	NN
of	IN
Cuba	NNP
