token	pos
works	NNS
at	IN
this	DT
place	NN
are	VBP
among	IN
those	DT
permitted	VBN
to	TO
go	VB
on	IN
,	,
and	CC
5	CD
of	IN
the	DT
7	CD
frigates	NNS
directed	VBN
to	TO
be	VB
laid	VBN
up	RP
have	VB
been	VBN
brought	VBN
and	CC
laid	VBN
up	RP
here	RB
,	,
where	WRB
,	,
besides	IN
the	DT
safety	NN
of	IN
their	PRP$
position	NN
,	,
they	PRP
are	VBP
under	IN
the	DT
eye	NN
of	IN
the	DT
Executive	NNP
Administration	NNP
,	,
as	RB
well	RB
as	IN
of	IN
its	PRP$
agents	NNS
,	,
and	CC
where	WRB
yourselves	PRP
also	RB
will	MD
be	VB
guided	VBN
by	IN
your	PRP$
own	JJ
view	NN
in	IN
the	DT
legislative	JJ
provisions	NNS
respecting	VBG
them	PRP
which	WDT
may	MD
from	IN
time	NN
to	TO
time	NN
be	VB
necessary	JJ
.	.
They	PRP
are	VBP
preserved	VBN
in	IN
such	JJ
condition	NN
,	,
as	RB
well	RB
the	DT
vessels	NNS
as	IN
whatever	WDT
belongs	VBZ
to	TO
them	PRP
,	,
as	IN
to	TO
be	VB
at	IN
all	DT
times	NNS
ready	JJ
for	IN
sea	NN
on	IN
a	DT
short	JJ
warning	NN
.	.
Two	CD
others	NNS
are	VBP
yet	RB
to	TO
be	VB
laid	VBN
up	RP
so	RB
soon	RB
as	IN
they	PRP
shall	MD
have	VB
received	VBN
the	DT
repairs	NNS
requisite	VBP
to	TO
put	VB
them	PRP
also	RB
into	IN
sound	JJ
condition	NN
.	.
As	IN
a	DT
superintending	NN
officer	NN
will	MD
be	VB
necessary	JJ
at	IN
each	DT
yard	NN
,	,
his	PRP$
duties	NNS
and	CC
emoluments	NNS
,	,
hitherto	VBD
fixed	VBN
by	IN
the	DT
Executive	NNP
,	,
will	MD
be	VB
a	DT
more	JJR
proper	JJ
subject	NN
for	IN
legislation	NN
.	.
A	DT
communication	NN
will	MD
also	RB
be	VB
made	VBN
of	IN
our	PRP$
progress	NN
in	IN
the	DT
execution	NN
of	IN
the	DT
law	NN
respecting	VBG
the	DT
vessels	NNS
directed	VBD
to	TO
be	VB
sold	VBN
.	.
The	DT
fortifications	NNS
of	IN
our	PRP$
harbors	NNS
,	,
more	JJR
of	IN
less	JJR
advanced	JJ
,	,
present	JJ
considerations	NNS
of	IN
great	JJ
difficulty	NN
.	.
While	IN
some	DT
of	IN
them	PRP
are	VBP
on	IN
a	DT
scale	NN
sufficiently	RB
proportioned	VBN
to	TO
the	DT
advantages	NNS
of	IN
their	PRP$
position	NN
,	,
to	TO
the	DT
efficacy	NN
of	IN
their	PRP$
protection	NN
,	,
and	CC
the	DT
importance	NN
of	IN
the	DT
points	NNS
within	IN
it	PRP
,	,
others	NNS
are	VBP
so	RB
extensive	JJ
,	,
will	MD
cost	VB
so	RB
much	RB
in	IN
their	PRP$
1st	JJ
erection	NN
,	,
so	RB
much	RB
in	IN
their	PRP$
maintenance	NN
,	,
and	CC
require	VB
such	JJ
a	DT
force	NN
to	TO
garrison	VB
them	PRP
as	IN
to	TO
make	VB
it	PRP
questionable	JJ
what	WP
is	VBZ
best	RB
now	RB
to	TO
be	VB
done	VBN
.	.
A	DT
statement	NN
of	IN
those	DT
commenced	VBN
or	CC
projected	VBN
,	,
of	IN
the	DT
expenses	NNS
already	RB
incurred	VBN
,	,
and	CC
estimates	NNS
of	IN
their	PRP$
future	JJ
cost	NN
,	,
as	RB
far	RB
as	IN
can	MD
be	VB
foreseen	VBN
,	,
shall	MD
be	VB
laid	VBN
before	IN
you	PRP
,	,
that	IN
you	PRP
may	MD
be	VB
enabled	VBN
to	TO
judge	VB
whether	IN
any	DT
alteration	NN
is	VBZ
necessary	JJ
in	IN
the	DT
laws	NNS
respecting	VBG
this	DT
subject	NN
.	.
Agriculture	NNP
,	,
manufactures	VBZ
,	,
commerce	NN
,	,
and	CC
navigation	NN
,	,
the	DT
4	CD
pillars	NNS
of	IN
our	PRP$
prosperity	NN
,	,
are	VBP
then	RB
most	RBS
thriving	JJ
when	WRB
left	VBN
most	RBS
free	JJ
to	TO
individual	JJ
enterprise	NN
.	.
Protection	NNP
from	IN
casual	JJ
embarrassments	NNS
,	,
however	RB
,	,
may	MD
sometimes	RB
be	VB
seasonably	RB
interposed	VBN
.	.
If	IN
in	IN
the	DT
course	NN
of	IN
your	PRP$
observations	NNS
or	CC
inquiries	NNS
they	PRP
should	MD
appear	VB
to	TO
need	VB
any	DT
aid	NN
within	IN
the	DT
limits	NNS
of	IN
our	PRP$
constitutional	JJ
powers	NNS
,	,
your	PRP$
sense	NN
of	IN
their	PRP$
importance	NN
is	VBZ
a	DT
sufficient	JJ
assurance	NN
they	PRP
will	MD
occupy	VB
your	PRP$
attention	NN
.	.
We	PRP
can	MD
not	RB
,	,
indeed	RB
,	,
but	CC
all	DT
feel	VBP
an	DT
anxious	JJ
solicitude	NN
for	IN
the	DT
difficulties	NNS
under	IN
which	WDT
our	PRP$
carrying	VBG
trade	NN
will	MD
soon	RB
be	VB
placed	VBN
.	.
How	WRB
far	RB
it	PRP
can	MD
be	VB
relieved	VBN
,	,
otherwise	RB
than	IN
by	IN
time	NN
,	,
is	VBZ
a	DT
subject	NN
of	IN
important	JJ
consideration	NN
.	.
The	DT
judiciary	NN
system	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
especially	RB
that	DT
portion	NN
of	IN
it	PRP
recently	RB
erected	VBD
,	,
will	MD
of	IN
course	NN
present	JJ
itself	PRP
to	TO
the	DT
contemplation	NN
of	IN
Congress	NNP
,	,
and	CC
,	,
that	IN
they	PRP
may	MD
be	VB
able	JJ
to	TO
judge	VB
of	IN
the	DT
proportion	NN
which	WDT
the	DT
institution	NN
bears	VBZ
on	IN
the	DT
business	NN
it	PRP
has	VBZ
to	TO
perform	VB
,	,
I	PRP
have	VBP
caused	VBN
to	TO
be	VB
procured	VBN
from	IN
the	DT
several	JJ
States	NNS
and	CC
now	RB
lay	VBD
before	IN
Congress	NNP
an	DT
exact	JJ
statement	NN
of	IN
all	PDT
the	DT
causes	NNS
decided	VBD
since	IN
the	DT
1st	JJ
establishment	NN
of	IN
the	DT
courts	NNS
,	,
and	CC
of	IN
those	DT
which	WDT
were	VBD
depending	VBG
when	WRB
additional	JJ
courts	NNS
and	CC
judges	NNS
were	VBD
brought	VBN
in	IN
to	TO
their	PRP$
aid	NN
.	.
And	CC
while	IN
on	IN
the	DT
judiciary	NN
organization	NN
it	PRP
will	MD
be	VB
worthy	JJ
your	PRP$
consideration	NN
whether	IN
the	DT
protection	NN
of	IN
the	DT
inestimable	JJ
institution	NN
of	IN
juries	NNS
has	VBZ
been	VBN
extended	VBN
to	TO
all	DT
the	DT
cases	NNS
involving	VBG
the	DT
security	NN
of	IN
our	PRP$
persons	NNS
and	CC
property	NN
.	.
Their	PRP$
impartial	JJ
selection	NN
also	RB
being	VBG
essential	JJ
to	TO
their	PRP$
value	NN
,	,
we	PRP
ought	MD
further	RB
to	TO
consider	VB
whether	IN
that	DT
is	VBZ
sufficiently	RB
secured	VBN
in	IN
those	DT
States	NNS
where	WRB
they	PRP
are	VBP
named	VBN
by	IN
a	DT
marshal	NN
depending	VBG
on	IN
Executive	NNP
will	MD
or	CC
designated	VBN
by	IN
the	DT
court	NN
or	CC
by	IN
officers	NNS
dependent	JJ
on	IN
them	PRP
.	.
I	PRP
can	MD
not	RB
omit	VB
recommending	VBG
a	DT
revisal	NN
of	IN
the	DT
laws	NNS
on	IN
the	DT
subject	NN
of	IN
naturalization	NN
.	.
Considering	VBG
the	DT
ordinary	JJ
chances	NNS
of	IN
human	JJ
life	NN
,	,
a	DT
denial	NN
of	IN
citizenship	NN
under	IN
a	DT
residence	NN
of	IN
14	CD
years	NNS
is	VBZ
a	DT
denial	NN
to	TO
a	DT
great	JJ
proportion	NN
of	IN
those	DT
who	WP
ask	VBP
it	PRP
,	,
and	CC
controls	NNS
a	DT
policy	NN
pursued	VBN
from	IN
their	PRP$
1st	JJ
settlement	NN
by	IN
many	JJ
of	IN
these	DT
States	NNS
,	,
and	CC
still	RB
believed	VBD
of	IN
consequence	NN
to	TO
their	PRP$
prosperity	NN
;	:
and	CC
shall	MD
we	PRP
refuse	VB
to	TO
the	DT
unhappy	JJ
fugitives	NNS
from	IN
distress	NN
that	IN
hospitality	NN
which	WDT
the	DT
savages	NNS
of	IN
the	DT
wilderness	NN
extended	VBD
to	TO
our	PRP$
fathers	NNS
arriving	VBG
in	IN
this	DT
land	NN
?	.
Shall	MD
oppressed	VBD
humanity	NN
find	VBP
no	DT
asylum	NN
on	IN
this	DT
globe	NN
?	.
The	DT
Constitution	NNP
indeed	RB
has	VBZ
wisely	RB
provided	VBN
that	IN
for	IN
admission	NN
to	TO
certain	JJ
offices	NNS
of	IN
important	JJ
trust	NN
a	DT
residence	NN
shall	MD
be	VB
required	VBN
sufficient	JJ
to	TO
develop	VB
character	NN
and	CC
design	NN
.	.
But	CC
might	MD
not	RB
the	DT
general	JJ
character	NN
and	CC
capabilities	NNS
of	IN
a	DT
citizen	NN
be	VB
safely	RB
communicated	VBN
to	TO
everyone	NN
manifesting	NN
a	DT
bona	NN
fide	JJ
purpose	NN
of	IN
embarking	VBG
his	PRP$
life	NN
and	CC
fortunes	NNS
permanently	RB
with	IN
us	PRP
,	,
with	IN
restrictions	NNS
,	,
perhaps	RB
,	,
to	TO
guard	VB
against	IN
the	DT
fraudulent	JJ
usurpation	NN
of	IN
our	PRP$
flag	NN
,	,
an	DT
abuse	NN
which	WDT
brings	VBZ
so	RB
much	JJ
embarrassment	NN
and	CC
loss	NN
on	IN
the	DT
genuine	JJ
citizen	NN
and	CC
so	RB
much	JJ
danger	NN
to	TO
the	DT
nation	NN
of	IN
being	VBG
involved	VBN
in	IN
war	NN
that	IN
no	DT
endeavor	NN
should	MD
be	VB
spared	VBN
to	TO
detect	VB
and	CC
suppress	VB
it	PRP
?	.
These	DT
,	,
fellow	JJ
citizens	NNS
,	,
are	VBP
the	DT
matters	NNS
respecting	VBG
the	DT
state	NN
of	IN
the	DT
nation	NN
which	WDT
I	PRP
have	VBP
thought	VBN
of	IN
importance	NN
to	TO
be	VB
submitted	VBN
to	TO
your	PRP$
consideration	NN
at	IN
this	DT
time	NN
.	.
Some	DT
others	NNS
of	IN
less	JJR
moment	NN
or	CC
not	RB
yet	RB
ready	JJ
for	IN
communication	NN
will	MD
be	VB
the	DT
subject	NN
of	IN
separate	JJ
messages	NNS
.	.
I	PRP
am	VBP
happy	JJ
in	IN
this	DT
opportunity	NN
of	IN
committing	VBG
the	DT
arduous	JJ
affairs	NNS
of	IN
our	PRP$
Government	NN
to	TO
the	DT
collected	VBN
wisdom	NN
of	IN
the	DT
Union	NNP
.	.
Nothing	NN
shall	MD
be	VB
wanting	VBG
on	IN
my	PRP$
part	NN
to	TO
inform	VB
as	RB
far	RB
as	IN
in	IN
my	PRP$
power	NN
the	DT
legislative	JJ
judgment	NN
,	,
nor	CC
to	TO
carry	VB
that	DT
judgment	NN
into	IN
faithful	JJ
execution	NN
.	.
The	DT
prudence	NN
and	CC
temperance	NN
of	IN
your	PRP$
discussions	NNS
will	MD
promote	VB
within	IN
your	PRP$
own	JJ
walls	NNS
that	IN
conciliation	NN
which	WDT
so	RB
much	RB
befriends	IN
rational	JJ
conclusion	NN
,	,
and	CC
by	IN
its	PRP$
example	NN
will	MD
encourage	VB
among	IN
our	PRP$
constituents	NNS
that	IN
progress	NN
of	IN
opinion	NN
which	WDT
is	VBZ
tending	VBG
to	TO
unite	VB
them	PRP
in	IN
object	NN
and	CC
in	IN
will	NN
.	.
That	IN
all	DT
should	MD
be	VB
satisfied	VBN
with	IN
any	DT
one	CD
order	NN
of	IN
things	NNS
is	VBZ
not	RB
to	TO
be	VB
expected	VBN
;	:
but	CC
I	PRP
indulge	VBP
the	DT
pleasing	NN
persuasion	NN
that	IN
the	DT
great	JJ
body	NN
of	IN
our	PRP$
citizens	NNS
will	MD
cordially	RB
concur	VB
in	IN
honest	JJ
and	CC
disinterested	JJ
efforts	NNS
which	WDT
have	VBP
for	IN
their	PRP$
object	NN
to	TO
preserve	VB
the	DT
General	NNP
and	CC
State	NNP
Governments	NNS
in	IN
their	PRP$
constitutional	JJ
form	NN
and	CC
equilibrium	NN
;	:
to	TO
maintain	VB
peace	NN
abroad	RB
,	,
and	CC
order	NN
and	CC
obedience	NN
to	TO
the	DT
laws	NNS
at	IN
home	NN
;	:
to	TO
establish	VB
principles	NNS
and	CC
practices	NNS
of	IN
administration	NN
favorable	JJ
to	TO
the	DT
security	NN
of	IN
liberty	NN
and	CC
property	NN
,	,
and	CC
to	TO
reduce	VB
expenses	NNS
to	TO
what	WP
is	VBZ
necessary	JJ
for	IN
the	DT
useful	JJ
purposes	NNS
of	IN
Government	NNP
.	.
