token	pos
of	IN
the	DT
course	NN
to	TO
be	VB
pursued	VBN
to	TO
obtain	VB
a	DT
speedy	JJ
and	CC
final	JJ
satisfaction	NN
of	IN
the	DT
injuries	NNS
complained	VBD
of	IN
by	IN
this	DT
Government	NN
and	CC
by	IN
our	PRP$
citizens	NNS
.	.
He	PRP
recommended	VBD
a	DT
final	JJ
demand	NN
of	IN
redress	NN
,	,
with	IN
a	DT
contingent	JJ
authority	NN
to	TO
the	DT
Executive	NNP
to	TO
make	VB
reprisals	NNS
if	IN
that	DT
demand	NN
should	MD
be	VB
made	VBN
in	IN
vain	JJ
.	.
From	IN
the	DT
proceedings	NNS
of	IN
Congress	NNP
on	IN
that	DT
recommendation	NN
it	PRP
appeared	VBD
that	IN
the	DT
opinion	NN
of	IN
both	DT
branches	NNS
of	IN
the	DT
Legislature	NNP
coincided	VBD
with	IN
that	DT
of	IN
the	DT
Executive	NNP
,	,
that	IN
any	DT
mode	NN
of	IN
redress	NN
known	VBN
to	TO
the	DT
law	NN
of	IN
nations	NNS
might	MD
justifiably	RB
be	VB
used	VBN
.	.
It	PRP
was	VBD
obvious	JJ
,	,
too	RB
,	,
that	IN
Congress	NNP
believed	VBD
with	IN
the	DT
President	NNP
that	IN
another	DT
demand	NN
should	MD
be	VB
made	VBN
,	,
in	IN
order	NN
to	TO
give	VB
undeniable	JJ
and	CC
satisfactory	JJ
proof	NN
of	IN
our	PRP$
desire	NN
to	TO
avoid	VB
extremities	NNS
with	IN
a	DT
neighboring	JJ
power	NN
,	,
but	CC
that	IN
there	EX
was	VBD
an	DT
indisposition	NN
to	TO
vest	VB
a	DT
discretionary	JJ
authority	NN
in	IN
the	DT
Executive	NNP
to	TO
take	VB
redress	NN
should	MD
it	PRP
unfortunately	RB
be	VB
either	DT
denied	VBN
or	CC
unreasonably	RB
delayed	VBN
by	IN
the	DT
Mexican	NNP
Government	NNP
.	.
So	RB
soon	RB
as	IN
the	DT
necessary	JJ
documents	NNS
were	VBD
prepared	VBN
,	,
after	IN
entering	VBG
upon	IN
the	DT
duties	NNS
of	IN
my	PRP$
office	NN
,	,
a	DT
special	JJ
messenger	NN
was	VBD
sent	VBN
to	TO
Mexico	NNP
to	TO
make	VB
a	DT
final	JJ
demand	NN
of	IN
redress	NN
,	,
with	IN
the	DT
documents	NNS
required	VBN
by	IN
the	DT
provisions	NNS
of	IN
our	PRP$
treaty	NN
.	.
The	DT
demand	NN
was	VBD
made	VBN
on	IN
the	DT
20th	NN
of	IN
July	NNP
last	JJ
.	.
The	DT
reply	NN
,	,
which	WDT
bears	VBZ
date	NN
the	DT
29th	JJ
of	IN
the	DT
same	JJ
month	NN
,	,
contains	VBZ
assurances	NNS
of	IN
a	DT
desire	NN
on	IN
the	DT
part	NN
of	IN
that	DT
Government	NNP
to	TO
give	VB
a	DT
prompt	JJ
and	CC
explicit	JJ
answer	NN
respecting	VBG
each	DT
of	IN
the	DT
complaints	NNS
,	,
but	CC
that	IN
the	DT
examination	NN
of	IN
them	PRP
would	MD
necessarily	RB
be	VB
deliberate	JJ
;	:
that	IN
in	IN
this	DT
examination	NN
it	PRP
would	MD
be	VB
guided	VBN
by	IN
the	DT
principles	NNS
of	IN
public	JJ
law	NN
and	CC
the	DT
obligation	NN
of	IN
treaties	NNS
;	:
that	IN
nothing	NN
should	MD
be	VB
left	VBN
undone	IN
that	DT
might	MD
lead	VB
to	TO
the	DT
most	RBS
speedy	JJ
and	CC
equitable	JJ
adjustment	NN
of	IN
our	PRP$
demands	NNS
,	,
and	CC
that	IN
its	PRP$
determination	NN
in	IN
respect	NN
to	TO
each	DT
case	NN
should	MD
be	VB
communicated	VBN
through	IN
the	DT
Mexican	JJ
minister	NN
here	RB
.	.
Since	IN
that	DT
time	NN
an	DT
envoy	NN
extraordinary	JJ
and	CC
minister	NN
plenipotentiary	NN
has	VBZ
been	VBN
accredited	VBN
to	TO
this	DT
Government	NN
by	IN
that	DT
of	IN
the	DT
Mexican	NNP
Republic	NNP
.	.
He	PRP
brought	VBD
with	IN
him	PRP
assurances	NNS
of	IN
a	DT
sincere	JJ
desire	NN
that	IN
the	DT
pending	VBG
differences	NNS
between	IN
the	DT
two	CD
Governments	NNS
should	MD
be	VB
terminated	VBN
in	IN
a	DT
manner	NN
satisfactory	JJ
to	TO
both	DT
.	.
He	PRP
was	VBD
received	VBN
with	IN
reciprocal	JJ
assurances	NNS
,	,
and	CC
a	DT
hope	NN
was	VBD
entertained	VBN
that	IN
his	PRP$
mission	NN
would	MD
lead	VB
to	TO
a	DT
speedy	JJ
,	,
satisfactory	JJ
,	,
and	CC
final	JJ
adjustment	NN
of	IN
all	DT
existing	VBG
subjects	NNS
of	IN
complaint	NN
.	.
A	DT
sincere	JJ
believer	NN
in	IN
the	DT
wisdom	NN
of	IN
the	DT
pacific	JJ
policy	NN
by	IN
which	WDT
the	DT
United	NNP
States	NNPS
have	VBP
always	RB
been	VBN
governed	VBN
in	IN
their	PRP$
intercourse	NN
with	IN
foreign	JJ
nations	NNS
,	,
it	PRP
was	VBD
my	PRP$
particular	JJ
desire	NN
,	,
from	IN
the	DT
proximity	NN
of	IN
the	DT
Mexican	NNP
Republic	NNP
and	CC
well-known	JJ
occurrences	NNS
on	IN
our	PRP$
frontier	NN
,	,
to	TO
be	VB
instrumental	JJ
in	IN
obviating	VBG
all	DT
existing	VBG
difficulties	NNS
with	IN
that	DT
Government	NNP
and	CC
in	IN
restoring	VBG
to	TO
the	DT
intercourse	NN
between	IN
the	DT
two	CD
Republics	NNS
that	IN
liberal	JJ
and	CC
friendly	JJ
character	NN
by	IN
which	WDT
they	PRP
should	MD
always	RB
be	VB
distinguished	VBN
.	.
I	PRP
regret	VBP
,	,
therefore	RB
,	,
the	DT
more	RBR
deeply	RB
to	TO
have	VB
found	VBN
in	IN
the	DT
recent	JJ
communications	NNS
of	IN
that	DT
Government	NNP
so	RB
little	JJ
reason	NN
to	TO
hope	VB
that	IN
any	DT
future	JJ
efforts	NNS
of	IN
mine	NN
for	IN
the	DT
accomplishment	NN
of	IN
those	DT
desirable	JJ
objects	NNS
would	MD
be	VB
successful	JJ
.	.
Although	IN
the	DT
larger	JJR
number--and	CC
many	JJ
of	IN
them	PRP
aggravated	VBN
cases	NNS
of	IN
personal	JJ
wrongs--have	JJ
been	VBN
now	RB
for	IN
years	NNS
before	IN
the	DT
Mexican	NNP
Government	NNP
,	,
and	CC
some	DT
of	IN
the	DT
causes	NNS
of	IN
national	JJ
complaint	NN
,	,
and	CC
those	DT
of	IN
the	DT
most	RBS
offensive	JJ
character	NN
,	,
admitted	VBN
of	IN
immediate	JJ
,	,
simple	JJ
,	,
and	CC
satisfactory	JJ
replies	NNS
,	,
it	PRP
is	VBZ
only	RB
within	IN
a	DT
few	JJ
days	NNS
past	IN
that	IN
any	DT
specific	JJ
communication	NN
in	IN
answer	NN
to	TO
our	PRP$
last	JJ
demand	NN
,	,
made	VBN
five	CD
months	NNS
ago	RB
,	,
has	VBZ
been	VBN
received	VBN
from	IN
the	DT
Mexican	JJ
minister	NN
.	.
By	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
herewith	IN
presented	VBN
and	CC
the	DT
accompanying	VBG
documents	NNS
it	PRP
will	MD
be	VB
seen	VBN
that	IN
for	IN
not	RB
one	CD
of	IN
our	PRP$
public	JJ
complaints	NNS
has	VBZ
satisfaction	NN
been	VBN
given	VBN
or	CC
offered	VBN
,	,
that	DT
but	CC
one	CD
of	IN
the	DT
cases	NNS
of	IN
personal	JJ
wrong	NN
has	VBZ
been	VBN
favorably	RB
considered	VBN
,	,
and	CC
that	DT
but	CC
four	CD
cases	NNS
of	IN
both	DT
descriptions	NNS
out	IN
of	IN
all	DT
those	DT
formally	RB
presented	VBN
and	CC
earnestly	RB
pressed	VBN
have	VBP
as	RB
yet	RB
been	VBN
decided	VBN
upon	IN
by	IN
the	DT
Mexican	NNP
Government	NNP
.	.
Not	RB
perceiving	VBG
in	IN
what	WP
manner	NN
any	DT
of	IN
the	DT
powers	NNS
given	VBN
to	TO
the	DT
Executive	NNP
alone	RB
could	MD
be	VB
further	JJ
usefully	RB
employed	VBN
in	IN
bringing	VBG
this	DT
unfortunate	JJ
controversy	NN
to	TO
a	DT
satisfactory	JJ
termination	NN
,	,
the	DT
subject	NN
was	VBD
by	IN
my	PRP$
predecessor	NN
referred	VBD
to	TO
Congress	NNP
as	IN
one	CD
calling	NN
for	IN
its	PRP$
interposition	NN
.	.
In	IN
accordance	NN
with	IN
the	DT
clearly	RB
understood	VBN
wishes	NNS
of	IN
the	DT
Legislature	NNP
,	,
another	DT
and	CC
formal	JJ
demand	NN
for	IN
satisfaction	NN
has	VBZ
been	VBN
made	VBN
upon	IN
the	DT
Mexican	NNP
Government	NNP
,	,
with	IN
what	WDT
success	NN
the	DT
documents	NNS
now	RB
communicated	VBN
will	MD
show	VB
.	.
On	IN
a	DT
careful	JJ
and	CC
deliberate	JJ
examination	NN
of	IN
their	PRP$
contents	NNS
,	,
and	CC
considering	VBG
the	DT
spirit	NN
manifested	VBN
by	IN
the	DT
Mexican	NNP
Government	NNP
,	,
it	PRP
has	VBZ
become	VBN
my	PRP$
painful	JJ
duty	NN
to	TO
return	VB
the	DT
subject	NN
as	IN
it	PRP
now	RB
stands	VBZ
to	TO
Congress	NNP
,	,
to	TO
whom	WP
it	PRP
belongs	VBZ
to	TO
decide	VB
upon	IN
the	DT
time	NN
,	,
the	DT
mode	NN
,	,
and	CC
the	DT
measure	NN
of	IN
redress	NN
.	.
Whatever	WDT
may	MD
be	VB
your	PRP$
decision	NN
,	,
it	PRP
shall	MD
be	VB
faithfully	RB
executed	VBN
,	,
confident	JJ
that	IN
it	PRP
will	MD
be	VB
characterized	VBN
by	IN
that	DT
moderation	NN
and	CC
justice	NN
which	WDT
will	MD
,	,
I	PRP
trust	VBP
,	,
under	IN
all	DT
circumstances	NNS
govern	VBP
the	DT
councils	NNS
of	IN
our	PRP$
country	NN
.	.
The	DT
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
1st	JJ
January	NNP
,	,
1837	CD
,	,
was	VBD
$	$
45,968,523	CD
.	.
The	DT
receipts	NNS
during	IN
the	DT
present	JJ
year	NN
from	IN
all	DT
sources	NNS
,	,
including	VBG
the	DT
amount	NN
of	IN
Treasury	NNP
notes	NNS
issued	VBN
,	,
are	VBP
estimated	VBN
at	IN
$	$
23,499,981	CD
,	,
constituting	VBG
an	DT
aggregate	NN
of	IN
$	$
69,468,504	CD
.	.
Of	IN
this	DT
amount	NN
about	IN
$	$
35,281,361	CD
will	MD
have	VB
been	VBN
expended	VBN
at	IN
the	DT
end	NN
of	IN
the	DT
year	NN
on	IN
appropriations	NNS
made	VBN
by	IN
Congress	NNP
,	,
and	CC
the	DT
residue	NN
,	,
amounting	NN
to	TO
$	$
34,187,143	CD
,	,
will	MD
be	VB
the	DT
nominal	JJ
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
1st	JJS
of	IN
January	NNP
next	JJ
;	:
but	CC
of	IN
that	DT
sum	NN
only	RB
$	$
1,085,498	CD
is	VBZ
considered	VBN
as	IN
immediately	RB
available	JJ
for	IN
and	CC
applicable	JJ
to	TO
public	JJ
purposes	NNS
.	.
Those	DT
portions	NNS
of	IN
it	PRP
which	WDT
will	MD
be	VB
for	IN
some	DT
time	NN
unavailable	JJ
consist	VBP
chiefly	RB
of	IN
sums	NNS
deposited	VBN
with	IN
the	DT
States	NNP
and	CC
due	JJ
from	IN
the	DT
former	JJ
deposit	NN
banks	NNS
.	.
The	DT
details	NNS
upon	IN
this	DT
subject	NN
will	MD
be	VB
found	VBN
in	IN
the	DT
annual	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
.	.
The	DT
amount	NN
of	IN
Treasury	NNP
notes	NNS
which	WDT
it	PRP
will	MD
be	VB
necessary	JJ
to	TO
issue	VB
during	IN
the	DT
year	NN
on	IN
account	NN
of	IN
those	DT
funds	NNS
being	VBG
unavailable	JJ
will	NN
,	,
it	PRP
is	VBZ
supposed	VBN
,	,
not	RB
exceed	VB
four	CD
and	CC
a	DT
half	JJ
millions	NNS
.	.
It	PRP
seemed	VBD
proper	JJ
,	,
in	IN
the	DT
condition	NN
of	IN
the	DT
country	NN
,	,
to	TO
have	VB
the	DT
estimates	NNS
on	IN
all	DT
subjects	NNS
made	VBD
as	RB
low	JJ
as	IN
practicable	JJ
without	IN
prejudice	NN
to	TO
any	DT
great	JJ
public	JJ
measures	NNS
.	.
The	DT
Departments	NNS
were	VBD
therefore	RB
desired	VBN
to	TO
prepare	VB
their	PRP$
estimates	NNS
accordingly	RB
,	,
and	CC
I	PRP
am	VBP
happy	JJ
to	TO
find	VB
that	IN
they	PRP
have	VBP
been	VBN
able	JJ
to	TO
graduate	NN
them	PRP
on	IN
so	RB
economical	JJ
a	DT
scale	NN
.	.
In	IN
the	DT
great	JJ
and	CC
often	RB
unexpected	JJ
fluctuations	NNS
to	TO
which	WDT
the	DT
revenue	NN
is	VBZ
subjected	VBN
it	PRP
is	VBZ
not	RB
possible	JJ
to	TO
compute	VB
the	DT
receipts	NNS
beforehand	VBN
with	IN
great	JJ
certainty	NN
,	,
but	CC
should	MD
they	PRP
not	RB
differ	VBP
essentially	RB
from	IN
present	JJ
anticipations	NNS
,	,
and	CC
should	MD
the	DT
appropriations	NNS
not	RB
much	RB
exceed	VB
the	DT
estimates	NNS
,	,
no	DT
difficulty	NN
seems	VBZ
likely	JJ
to	TO
happen	VB
in	IN
defraying	VBG
the	DT
current	JJ
expenses	NNS
with	IN
promptitude	NN
and	CC
fidelity	NN
.	.
Notwithstanding	VBG
the	DT
great	JJ
embarrassments	NNS
which	WDT
have	VBP
recently	RB
occurred	VBN
in	IN
commercial	JJ
affairs	NNS
,	,
and	CC
the	DT
liberal	JJ
indulgence	NN
which	WDT
in	IN
consequence	NN
of	IN
these	DT
embarrassments	NNS
has	VBZ
been	VBN
extended	VBN
to	TO
both	DT
the	DT
merchants	NNS
and	CC
the	DT
banks	NNS
,	,
it	PRP
is	VBZ
gratifying	VBG
to	TO
be	VB
able	JJ
to	TO
anticipate	VB
that	IN
the	DT
Treasury	NNP
notes	NNS
which	WDT
have	VBP
been	VBN
issued	VBN
during	IN
the	DT
present	JJ
year	NN
will	MD
be	VB
redeemed	VBN
and	CC
that	IN
the	DT
resources	NNS
of	IN
the	DT
Treasury	NNP
,	,
without	IN
any	DT
resort	NN
to	TO
loans	NNS
or	CC
increased	VBN
taxes	NNS
,	,
will	MD
prove	VB
ample	JJ
for	IN
defraying	VBG
all	DT
charges	NNS
imposed	VBN
on	IN
it	PRP
during	IN
1838.	VBG
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
will	MD
afford	VB
you	PRP
a	DT
more	JJR
minute	NN
exposition	NN
of	IN
all	DT
matters	NNS
connected	VBN
with	IN
the	DT
administration	NN
of	IN
the	DT
finances	NNS
during	IN
the	DT
current	JJ
year--a	NN
period	NN
which	WDT
for	IN
the	DT
amount	NN
of	IN
public	JJ
moneys	NNS
disbursed	VBN
and	CC
deposited	VBN
with	IN
the	DT
States	NNP
,	,
as	RB
well	RB
as	IN
the	DT
financial	JJ
difficulties	NNS
encountered	VBN
and	CC
overcome	VBN
,	,
has	VBZ
few	JJ
parallels	NNS
in	IN
our	PRP$
history	NN
.	.
Your	PRP$
attention	NN
was	VBD
at	IN
the	DT
last	JJ
session	NN
invited	VBD
to	TO
the	DT
necessity	NN
of	IN
additional	JJ
legislative	JJ
provisions	NNS
in	IN
respect	NN
to	TO
the	DT
collection	NN
,	,
safe-keeping	JJ
,	,
and	CC
transfer	NN
of	IN
the	DT
public	JJ
money	NN
.	.
No	DT
law	NN
having	VBG
been	VBN
then	RB
matured	VBN
,	,
and	CC
not	RB
understanding	VBG
the	DT
proceedings	NNS
of	IN
Congress	NNP
as	IN
intended	VBN
to	TO
be	VB
final	JJ
,	,
it	PRP
becomes	VBZ
my	PRP$
duty	NN
again	RB
to	TO
bring	VB
the	DT
subject	NN
to	TO
your	PRP$
notice	NN
.	.
On	IN
that	IN
occasion	NN
three	CD
modes	NNS
of	IN
performing	VBG
this	DT
branch	NN
of	IN
the	DT
public	JJ
service	NN
were	VBD
presented	VBN
for	IN
consideration	NN
.	.
These	DT
were	VBD
,	,
the	DT
creation	NN
of	IN
a	DT
national	JJ
bank	NN
;	:
the	DT
revival	NN
,	,
with	IN
modifications	NNS
,	,
of	IN
the	DT
deposit	NN
system	NN
established	VBN
by	IN
the	DT
act	NN
of	IN
the	DT
23d	JJ
of	IN
June	NNP
,	,
1836	CD
,	,
permitting	VBG
the	DT
use	NN
of	IN
the	DT
public	JJ
moneys	NNS
by	IN
the	DT
banks	NNS
;	:
and	CC
the	DT
discontinuance	NN
of	IN
the	DT
use	NN
of	IN
such	JJ
institutions	NNS
for	IN
the	DT
purposes	NNS
referred	VBD
to	TO
,	,
with	IN
suitable	JJ
provisions	NNS
for	IN
their	PRP$
accomplishment	NN
through	IN
the	DT
agency	NN
of	IN
public	JJ
officers	NNS
.	.
Considering	VBG
the	DT
opinions	NNS
of	IN
both	DT
Houses	NNS
of	IN
Congress	NNP
on	IN
the	DT
first	JJ
two	CD
propositions	NNS
as	IN
expressed	VBN
in	IN
the	DT
negative	JJ
,	,
in	IN
which	WDT
I	PRP
entirely	RB
concur	VBP
,	,
it	PRP
is	VBZ
unnecessary	JJ
for	IN
me	PRP
again	RB
in	IN
to	TO
recur	VB
to	TO
them	PRP
.	.
In	IN
respect	NN
to	TO
the	DT
last	JJ
,	,
you	PRP
have	VBP
had	VBD
an	DT
opportunity	NN
since	IN
your	PRP$
adjournment	NN
not	RB
only	RB
to	TO
test	VB
still	RB
further	RB
the	DT
expediency	NN
of	IN
the	DT
measure	NN
by	IN
the	DT
continued	JJ
practical	JJ
operation	NN
of	IN
such	JJ
parts	NNS
of	IN
it	PRP
as	RB
are	VBP
now	RB
in	IN
force	NN
,	,
but	CC
also	RB
to	TO
discover	VB
what	WP
should	MD
ever	RB
be	VB
sought	VBN
for	IN
and	CC
regarded	VBD
with	IN
the	DT
utmost	JJ
deference--the	NN
opinions	NNS
and	CC
wishes	NNS
of	IN
the	DT
people	NNS
.	.
The	DT
national	JJ
will	NN
is	VBZ
the	DT
supreme	JJ
law	NN
of	IN
the	DT
Republic	NNP
,	,
and	CC
on	IN
all	DT
subjects	NNS
within	IN
the	DT
limits	NNS
of	IN
his	PRP$
constitutional	JJ
powers	NNS
should	MD
be	VB
faithfully	RB
obeyed	VBN
by	IN
the	DT
public	JJ
servant	NN
.	.
Since	IN
the	DT
measure	NN
in	IN
question	NN
was	VBD
submitted	VBN
to	TO
your	PRP$
consideration	NN
most	RBS
of	IN
you	PRP
have	VBP
enjoyed	VBN
the	DT
advantage	NN
of	IN
personal	JJ
communication	NN
with	IN
your	PRP$
constituents	NNS
.	.
For	IN
one	CD
State	NN
only	RB
has	VBZ
an	DT
election	NN
been	VBN
held	VBN
for	IN
the	DT
Federal	NNP
Government	NNP
;	:
but	CC
the	DT
early	JJ
day	NN
at	IN
which	WDT
it	PRP
took	VBD
place	NN
deprived	VBD
the	DT
measure	NN
under	IN
consideration	NN
of	IN
much	JJ
of	IN
the	DT
support	NN
it	PRP
might	MD
otherwise	RB
have	VB
derived	VBN
from	IN
the	DT
result	NN
.	.
Local	JJ
elections	NNS
for	IN
State	NN
officers	NNS
have	VBP
,	,
however	RB
,	,
been	VBN
held	VBN
in	IN
several	JJ
of	IN
the	DT
States	NNP
,	,
at	IN
which	WDT
the	DT
expediency	NN
of	IN
the	DT
plan	NN
proposed	VBN
by	IN
the	DT
Executive	NNP
has	VBZ
been	VBN
.	.
more	RBR
or	CC
less	RBR
discussed	VBN
.	.
You	PRP
will	MD
,	,
I	PRP
am	VBP
confident	JJ
,	,
yield	VB
to	TO
their	PRP$
results	NNS
the	DT
respect	NN
due	JJ
to	TO
every	DT
expression	NN
of	IN
the	DT
public	JJ
voice	NN
.	.
Desiring	NN
,	,
however	RB
,	,
to	TO
arrive	VB
at	IN
truth	NN
and	CC
a	DT
just	RB
view	NN
of	IN
the	DT
subject	NN
in	IN
all	DT
its	PRP$
bearings	NNS
,	,
you	PRP
will	MD
at	IN
the	DT
same	JJ
time	NN
remember	VB
that	DT
questions	NNS
of	IN
far	RB
deeper	JJR
and	CC
more	RBR
immediate	JJ
local	JJ
interest	NN
than	IN
the	DT
fiscal	JJ
plans	NNS
of	IN
the	DT
National	NNP
Treasury	NNP
were	VBD
involved	VBN
in	IN
those	DT
elections	NNS
.	.
Above	IN
all	DT
,	,
we	PRP
can	MD
not	RB
overlook	VB
the	DT
striking	JJ
fact	NN
that	IN
there	EX
were	VBD
at	IN
the	DT
time	NN
in	IN
those	DT
States	NNS
more	JJR
than	IN
one	CD
hundred	CD
and	CC
sixty	CD
millions	NNS
of	IN
bank	NN
capital	NN
,	,
of	IN
which	WDT
large	JJ
portions	NNS
were	VBD
subject	JJ
to	TO
actual	JJ
forfeiture	NN
,	,
other	JJ
large	JJ
portions	NNS
upheld	VBD
only	RB
by	IN
special	JJ
and	CC
limited	JJ
legislative	JJ
indulgences	NNS
,	,
and	CC
most	JJS
of	IN
it	PRP
,	,
if	IN
not	RB
all	DT
,	,
to	TO
a	DT
greater	JJR
or	CC
less	JJR
extent	NN
dependent	JJ
for	IN
a	DT
continuance	NN
of	IN
its	PRP$
corporate	JJ
existence	NN
upon	IN
the	DT
will	NN
of	IN
the	DT
State	NNP
legislatures	NNS
to	TO
be	VB
then	RB
chosen	VBN
.	.
Apprised	NNP
of	IN
this	DT
circumstance	NN
,	,
you	PRP
will	MD
judge	VB
whether	IN
it	PRP
is	VBZ
not	RB
most	RBS
probable	JJ
that	IN
the	DT
peculiar	JJ
condition	NN
of	IN
that	DT
vast	JJ
interest	NN
in	IN
these	DT
respects	NNS
,	,
the	DT
extent	NN
to	TO
which	WDT
it	PRP
has	VBZ
been	VBN
spread	VBN
through	IN
all	DT
the	DT
ramifications	NNS
of	IN
society	NN
,	,
its	PRP$
direct	JJ
connection	NN
with	IN
the	DT
then	RB
pending	VBG
elections	NNS
,	,
and	CC
the	DT
feelings	NNS
it	PRP
was	VBD
calculated	VBN
to	TO
infuse	VB
into	IN
the	DT
canvass	NN
have	VBP
exercised	VBN
a	DT
far	RB
greater	JJR
influence	NN
over	IN
the	DT
result	NN
than	IN
any	DT
which	WDT
could	MD
possibly	RB
have	VB
been	VBN
produced	VBN
by	IN
a	DT
conflict	NN
of	IN
opinion	NN
in	IN
respect	NN
to	TO
a	DT
question	NN
in	IN
the	DT
administration	NN
of	IN
the	DT
General	NNP
Government	NNP
more	RBR
remote	JJ
and	CC
far	RB
less	RBR
important	JJ
in	IN
its	PRP$
bearings	NNS
upon	IN
that	DT
interest	NN
.	.
I	PRP
have	VBP
found	VBN
no	DT
reason	NN
to	TO
change	VB
my	PRP$
own	JJ
opinion	NN
as	IN
to	TO
the	DT
expediency	NN
of	IN
adopting	VBG
the	DT
system	NN
proposed	VBN
,	,
being	VBG
perfectly	RB
satisfied	JJ
that	IN
there	EX
will	MD
be	VB
neither	DT
stability	NN
nor	CC
safety	NN
either	CC
in	IN
the	DT
fiscal	JJ
affairs	NNS
of	IN
the	DT
Government	NN
or	CC
in	IN
the	DT
pecuniary	JJ
transactions	NNS
of	IN
individuals	NNS
and	CC
corporations	NNS
so	RB
long	RB
as	IN
a	DT
connection	NN
exists	VBZ
between	IN
them	PRP
which	WDT
,	,
like	IN
the	DT
past	NN
,	,
offers	VBZ
such	JJ
strong	JJ
inducements	NNS
to	TO
make	VB
them	PRP
the	DT
subjects	NNS
of	IN
political	JJ
agitation	NN
.	.
Indeed	RB
,	,
I	PRP
am	VBP
more	RBR
than	IN
ever	RB
convinced	VBN
of	IN
the	DT
dangers	NNS
to	TO
which	WDT
the	DT
free	JJ
and	CC
unbiased	JJ
exercise	NN
of	IN
political	JJ
opinion--the	NN
only	RB
sure	JJ
foundation	NN
and	CC
safeguard	NN
of	IN
republican	JJ
government--would	NN
be	VB
exposed	VBN
by	IN
any	DT
further	JJ
increase	NN
of	IN
the	DT
already	RB
overgrown	JJ
influence	NN
of	IN
corporate	JJ
authorities	NNS
.	.
I	PRP
can	MD
not	RB
,	,
therefore	RB
,	,
consistently	RB
with	IN
my	PRP$
views	NNS
of	IN
duty	NN
,	,
advise	VB
a	DT
renewal	NN
of	IN
a	DT
connection	NN
which	WDT
circumstances	NNS
have	VBP
dissolved	VBN
.	.
The	DT
discontinuance	NN
of	IN
the	DT
use	NN
of	IN
State	NNP
banks	NNS
for	IN
fiscal	JJ
purposes	NNS
ought	MD
not	RB
to	TO
be	VB
regarded	VBN
as	IN
a	DT
measure	NN
of	IN
hostility	NN
toward	IN
those	DT
institutions	NNS
.	.
Banks	NNS
properly	RB
established	VBN
and	CC
conducted	VBN
are	VBP
highly	RB
useful	JJ
to	TO
the	DT
business	NN
of	IN
the	DT
country	NN
,	,
and	CC
will	MD
doubtless	RB
continue	VB
to	TO
exist	VB
in	IN
the	DT
States	NNS
so	RB
long	RB
as	IN
they	PRP
conform	VBP
to	TO
their	PRP$
laws	NNS
and	CC
are	VBP
found	VBN
to	TO
be	VB
safe	JJ
and	CC
beneficial	JJ
.	.
How	WRB
they	PRP
should	MD
be	VB
created	VBN
,	,
what	WP
privileges	NNS
they	PRP
should	MD
enjoy	VB
,	,
under	IN
what	WP
responsibilities	NNS
they	PRP
should	MD
act	VB
,	,
and	CC
to	TO
what	WP
restrictions	NNS
they	PRP
should	MD
be	VB
subject	JJ
are	VBP
questions	NNS
which	WDT
,	,
as	IN
I	PRP
observed	VBD
on	IN
a	DT
previous	JJ
occasion	NN
,	,
belong	VBP
to	TO
the	DT
States	NNS
to	TO
decide	VB
.	.
Upon	IN
their	PRP$
rights	NNS
or	CC
the	DT
exercise	NN
of	IN
them	PRP
the	DT
General	NNP
Government	NNP
can	MD
have	VB
no	DT
motive	NN
to	TO
encroach	VB
.	.
Its	PRP$
duty	NN
toward	IN
them	PRP
is	VBZ
well	RB
performed	VBN
when	WRB
it	PRP
refrains	VBZ
from	IN
legislating	VBG
for	IN
their	PRP$
special	JJ
benefit	NN
,	,
because	IN
such	JJ
legislation	NN
would	MD
violate	VB
the	DT
spirit	NN
of	IN
the	DT
Constitution	NNP
and	CC
be	VB
unjust	RB
to	TO
other	JJ
interests	NNS
;	:
when	WRB
it	PRP
takes	VBZ
no	DT
steps	NNS
to	TO
impair	VB
their	PRP$
usefulness	NN
,	,
but	CC
so	RB
manages	VBZ
its	PRP$
own	JJ
affairs	NNS
as	IN
to	TO
make	VB
it	PRP
the	DT
interest	NN
of	IN
those	DT
institutions	NNS
to	TO
strengthen	VB
and	CC
improve	VB
their	PRP$
condition	NN
for	IN
the	DT
security	NN
and	CC
welfare	NN
of	IN
the	DT
community	NN
at	IN
large	JJ
.	.
They	PRP
have	VBP
no	RB
right	JJ
to	TO
insist	VB
on	IN
a	DT
connection	NN
with	IN
the	DT
Federal	NNP
Government	NNP
,	,
nor	CC
on	IN
the	DT
use	NN
of	IN
the	DT
public	JJ
money	NN
for	IN
their	PRP$
own	JJ
benefit	NN
.	.
The	DT
object	NN
of	IN
the	DT
measure	NN
under	IN
consideration	NN
is	VBZ
to	TO
avoid	VB
for	IN
the	DT
future	NN
a	DT
compulsory	JJ
connection	NN
of	IN
this	DT
kind	NN
.	.
It	PRP
proposes	VBZ
to	TO
place	VB
the	DT
General	NNP
Government	NNP
,	,
in	IN
regard	NN
to	TO
the	DT
essential	JJ
points	NNS
of	IN
the	DT
collection	NN
,	,
