token	pos
Atoms-for-Peace	NNP
proposal	NN
,	,
which	WDT
in	IN
only	RB
a	DT
few	JJ
years	NNS
,	,
under	IN
United	NNP
Nations	NNPS
auspices	NNS
,	,
became	VBD
a	DT
reality	NN
in	IN
the	DT
International	NNP
Atomic	NNP
Energy	NNP
Agency	NNP
.	.
A	DT
program	NN
of	IN
Science	NNP
for	IN
Peace	NNP
might	MD
provide	VB
a	DT
means	NN
of	IN
funneling	VBG
into	IN
one	CD
place	NN
the	DT
results	NNS
of	IN
research	NN
from	IN
scientists	NNS
everywhere	RB
and	CC
from	IN
there	RB
making	VBG
it	PRP
available	JJ
to	TO
all	DT
parts	NNS
of	IN
the	DT
world	NN
.	.
There	EX
is	VBZ
almost	RB
no	DT
limit	NN
to	TO
the	DT
human	JJ
betterment	NN
that	WDT
could	MD
result	VB
from	IN
such	JJ
cooperation	NN
.	.
Hunger	NNP
and	CC
disease	NN
could	MD
increasingly	RB
be	VB
driven	VBN
from	IN
the	DT
earth	NN
.	.
The	DT
age-old	JJ
dream	NN
of	IN
a	DT
good	JJ
life	NN
for	IN
all	DT
could	MD
,	,
at	IN
long	JJ
last	JJ
,	,
be	VB
translated	VBN
into	IN
reality	NN
.	.
But	CC
of	IN
all	PDT
the	DT
works	NNS
of	IN
peace	NN
,	,
none	NN
is	VBZ
more	RBR
needed	VBN
now	RB
than	IN
a	DT
real	JJ
first	JJ
step	NN
toward	IN
disarmament	NN
.	.
Last	JJ
August	NNP
the	DT
United	NNP
Nations	NNPS
General	NNP
Assembly	NNP
,	,
by	IN
an	DT
overwhelming	JJ
vote	NN
,	,
approved	VBD
a	DT
disarmament	NN
plan	NN
that	IN
we	PRP
and	CC
our	PRP$
allies	NNS
sincerely	RB
believed	VBD
to	TO
be	VB
fair	JJ
and	CC
practical	JJ
.	.
The	DT
Soviets	NNPS
have	VBP
rejected	VBN
both	DT
the	DT
plan	NN
,	,
and	CC
the	DT
negotiating	NN
procedure	NN
set	VBN
up	RP
by	IN
the	DT
United	NNP
Nations	NNPS
.	.
As	IN
a	DT
result	NN
,	,
negotiation	NN
on	IN
this	DT
supremely	RB
important	JJ
issue	NN
is	VBZ
now	RB
at	IN
a	DT
stand-still	NN
.	.
But	CC
the	DT
world	NN
cannot	MD
afford	VB
to	TO
stand	VB
still	RB
on	IN
disarmament	NN
!	.
We	PRP
must	MD
never	RB
give	VB
up	RP
the	DT
search	NN
for	IN
a	DT
basis	NN
of	IN
agreement	NN
.	.
Our	PRP$
allies	NNS
from	IN
time	NN
to	TO
time	NN
develop	VB
differing	JJ
ideas	NNS
on	IN
how	WRB
to	TO
proceed	VB
.	.
We	PRP
must	MD
concert	NN
these	DT
convictions	NNS
among	IN
ourselves	PRP
.	.
Thereafter	RB
,	,
any	DT
reasonable	JJ
proposal	NN
that	WDT
holds	VBZ
promise	NN
for	IN
disarmament	NN
and	CC
reduction	NN
of	IN
tension	NN
must	MD
be	VB
heard	VBN
,	,
discussed	VBN
,	,
and	CC
,	,
if	IN
possible	JJ
,	,
negotiated	VBN
.	.
But	CC
a	DT
disarmament	NN
proposal	NN
,	,
to	TO
hold	VB
real	JJ
promise	NN
,	,
must	MD
at	IN
the	DT
minimum	NN
have	VBP
one	CD
feature	NN
:	:
reliable	JJ
means	NNS
to	TO
ensure	VB
compliance	NN
by	IN
all	DT
.	.
It	PRP
takes	VBZ
actions	NNS
and	CC
demonstrated	VBD
integrity	NN
on	IN
both	DT
sides	NNS
to	TO
create	VB
and	CC
sustain	VB
confidence	NN
.	.
And	CC
confidence	NN
in	IN
a	DT
genuine	JJ
disarmament	NN
agreement	NN
is	VBZ
vital	JJ
,	,
not	RB
only	RB
to	TO
the	DT
signers	NNS
of	IN
the	DT
agreement	NN
,	,
but	CC
also	RB
to	TO
the	DT
millions	NNS
of	IN
people	NNS
all	DT
over	IN
the	DT
world	NN
who	WP
are	VBP
weary	JJ
of	IN
tensions	NNS
and	CC
armaments	NNS
.	.
I	PRP
say	VBP
once	RB
more	JJR
,	,
to	TO
all	DT
peoples	NNS
,	,
that	IN
we	PRP
will	MD
always	RB
go	VB
the	DT
extra	JJ
mile	NN
with	IN
anyone	NN
on	IN
earth	NN
if	IN
it	PRP
will	MD
bring	VB
us	PRP
nearer	IN
a	DT
genuine	JJ
peace	NN
.	.
CONCLUSION	NN
These	DT
,	,
then	RB
,	,
are	VBP
the	DT
ways	NNS
in	IN
which	WDT
we	PRP
must	MD
funnel	VB
our	PRP$
energies	NNS
more	RBR
efficiently	RB
into	IN
the	DT
task	NN
of	IN
advancing	VBG
security	NN
and	CC
peace	NN
.	.
These	DT
actions	NNS
demand	VBP
and	CC
expect	VBP
two	CD
things	NNS
of	IN
the	DT
American	JJ
people	NNS
:	:
sacrifice	VB
,	,
and	CC
a	DT
high	JJ
degree	NN
of	IN
understanding	NN
.	.
For	IN
sacrifice	NN
to	TO
be	VB
effective	JJ
it	PRP
must	MD
be	VB
intelligent	JJ
.	.
Sacrifice	NNP
must	MD
be	VB
made	VBN
for	IN
the	DT
right	JJ
purpose	NN
and	CC
in	IN
the	DT
right	JJ
place--even	NNS
if	IN
that	DT
place	NN
happens	VBZ
to	TO
come	VB
close	RB
to	TO
home	NN
!	.
After	IN
all	DT
,	,
it	PRP
is	VBZ
no	DT
good	JJ
demanding	JJ
sacrifice	NN
in	IN
general	JJ
terms	NNS
one	CD
day	NN
,	,
and	CC
the	DT
next	JJ
day	NN
,	,
for	IN
local	JJ
reasons	NNS
,	,
opposing	VBG
the	DT
elimination	NN
of	IN
some	DT
unneeded	JJ
Federal	NNP
facility	NN
.	.
It	PRP
is	VBZ
pointless	JJ
to	TO
condemn	VB
Federal	JJ
spending	NN
in	IN
general	JJ
,	,
and	CC
the	DT
next	JJ
moment	NN
condemn	VBP
just	RB
as	RB
strongly	RB
an	DT
effort	NN
to	TO
reduce	VB
the	DT
particular	JJ
Federal	NNP
grant	NN
that	IN
touches	NNS
one	PRP
's	POS
own	JJ
interest	NN
.	.
And	CC
it	PRP
makes	VBZ
no	DT
sense	NN
whatever	WDT
to	TO
spend	VB
additional	JJ
billions	NNS
on	IN
military	JJ
strength	NN
to	TO
deter	VB
a	DT
potential	JJ
danger	NN
,	,
and	CC
then	RB
,	,
by	IN
cutting	VBG
aid	NN
and	CC
trade	NN
programs	NNS
,	,
let	VB
the	DT
world	NN
succumb	NN
to	TO
a	DT
present	JJ
danger	NN
in	IN
economic	JJ
guise	NN
.	.
My	PRP$
friends	NNS
of	IN
the	DT
Congress	NNP
:	:
The	DT
world	NN
is	VBZ
waiting	VBG
to	TO
see	VB
how	WRB
wisely	RB
and	CC
decisively	RB
a	DT
free	JJ
representative	JJ
government	NN
will	MD
now	RB
act	VB
.	.
I	PRP
believe	VBP
that	IN
this	DT
Congress	NNP
possesses	NNS
and	CC
will	MD
display	VB
the	DT
wisdom	NN
promptly	RB
to	TO
do	VB
its	PRP$
part	NN
in	IN
translating	VBG
into	IN
law	NN
the	DT
actions	NNS
demanded	VBN
by	IN
our	PRP$
nation	NN
's	POS
interests	NNS
.	.
But	CC
,	,
to	TO
make	VB
law	NN
effective	JJ
,	,
our	PRP$
kind	NN
of	IN
government	NN
needs	VBZ
the	DT
full	JJ
voluntary	JJ
support	NN
of	IN
millions	NNS
of	IN
Americans	NNPS
for	IN
these	DT
actions	NNS
.	.
I	PRP
am	VBP
fully	RB
confident	JJ
that	IN
the	DT
response	NN
of	IN
the	DT
Congress	NNP
and	CC
of	IN
the	DT
American	JJ
people	NNS
will	MD
make	VB
this	DT
time	NN
of	IN
test	NN
a	DT
time	NN
of	IN
honor	NN
.	.
Mankind	CC
then	RB
will	MD
see	VB
more	RBR
clearly	RB
than	IN
ever	RB
that	IN
the	DT
future	NN
belongs	VBZ
,	,
not	RB
to	TO
the	DT
concept	NN
of	IN
the	DT
regimented	JJ
atheistic	JJ
state	NN
,	,
but	CC
to	TO
the	DT
people--the	NNS
God-fearing	NNP
,	,
peace-loving	JJ
people	NNS
of	IN
all	PDT
the	DT
world	NN
.	.
DWIGHT	NNP
D.	NNP
EISENHOWER	NNP
