token	pos
30	CD
million	CD
people	NNS
have	VBP
the	DT
AIDS	NNP
virus	NN
,	,
including	VBG
3	CD
million	CD
children	NNS
under	IN
the	DT
age	NN
15	CD
.	.
There	EX
are	VBP
whole	JJ
countries	NNS
in	IN
Africa	NNP
where	WRB
more	JJR
than	IN
one-third	NN
of	IN
the	DT
adult	NN
population	NN
carries	VBZ
the	DT
infection	NN
.	.
More	JJR
than	IN
4	CD
million	CD
require	VBP
immediate	JJ
drug	NN
treatment	NN
.	.
Yet	RB
across	IN
that	DT
continent	NN
,	,
only	RB
50,000	CD
AIDS	NNP
victims—only	NN
50,000—are	VBD
receiving	VBG
the	DT
medicine	NN
they	PRP
need	VBP
.	.
Because	IN
the	DT
AIDS	NNP
diagnosis	NN
is	VBZ
considered	VBN
a	DT
death	NN
sentence	NN
,	,
many	JJ
do	VBP
not	RB
seek	VB
treatment	NN
.	.
Almost	RB
all	DT
who	WP
do	VBP
are	VBP
turned	VBN
away	RB
.	.
A	DT
doctor	NN
in	IN
rural	JJ
South	NNP
Africa	NNP
describes	VBZ
his	PRP$
frustration	NN
.	.
He	PRP
says	VBZ
,	,
"	``
We	PRP
have	VBP
no	DT
medicines	NNS
.	.
Many	JJ
hospitals	NNS
tell	VBP
people	NNS
,	,
‘You	PRP
've	VBP
got	VBD
AIDS	NNP
.	.
We	PRP
ca	MD
n't	RB
help	VB
you	PRP
.	.
Go	VB
home	NN
and	CC
die	VBP
.	.
"	''
'	POS
In	IN
an	DT
age	NN
of	IN
miraculous	JJ
medicines	NNS
,	,
no	DT
person	NN
should	MD
have	VB
to	TO
hear	VB
those	DT
words	NNS
.	.
AIDS	NNP
can	MD
be	VB
prevented	VBN
.	.
Antiretroviral	JJ
drugs	NNS
can	MD
extend	VB
life	NN
for	IN
many	JJ
years	NNS
.	.
And	CC
the	DT
cost	NN
of	IN
those	DT
drugs	NNS
has	VBZ
dropped	VBN
from	IN
$	$
12,000	CD
a	DT
year	NN
to	TO
under	IN
$	$
300	CD
a	DT
year	NN
,	,
which	WDT
places	VBZ
a	DT
tremendous	JJ
possibility	NN
within	IN
our	PRP$
grasp.	NN
Ladies	NNS
and	CC
gentlemen	NNS
,	,
seldom	RB
has	VBZ
history	NN
offered	VBN
a	DT
greater	JJR
opportunity	NN
to	TO
do	VB
so	RB
much	RB
for	IN
so	RB
many	JJ
.	.
We	PRP
have	VBP
confronted	VBN
and	CC
will	MD
continue	VB
to	TO
confront	VB
HIV/AIDS	NNP
in	IN
our	PRP$
own	JJ
country	NN
.	.
And	CC
to	TO
meet	VB
a	DT
severe	JJ
and	CC
urgent	JJ
crisis	NN
abroad	RB
,	,
tonight	RB
I	PRP
propose	VBP
the	DT
Emergency	NNP
Plan	NNP
for	IN
AIDS	NNP
Relief	NNP
,	,
a	DT
work	NN
of	IN
mercy	NN
beyond	IN
all	DT
current	JJ
international	JJ
efforts	NNS
to	TO
help	VB
the	DT
people	NNS
of	IN
Africa	NNP
.	.
This	DT
comprehensive	JJ
plan	NN
will	MD
prevent	VB
7	CD
million	CD
new	JJ
AIDS	NNP
infections	NNS
,	,
treat	VB
at	IN
least	JJS
2	CD
million	CD
people	NNS
with	IN
life-extending	JJ
drugs	NNS
,	,
and	CC
provide	VB
humane	JJ
care	NN
for	IN
millions	NNS
of	IN
people	NNS
suffering	VBG
from	IN
AIDS	NNP
and	CC
for	IN
children	NNS
orphaned	VBN
by	IN
AIDS	NNP
.	.
I	PRP
ask	VBP
the	DT
Congress	NNP
to	TO
commit	VB
$	$
15	CD
billion	CD
over	IN
the	DT
next	JJ
5	CD
years	NNS
,	,
including	VBG
nearly	RB
$	$
10	CD
billion	CD
in	IN
new	JJ
money	NN
,	,
to	TO
turn	VB
the	DT
tide	NN
against	IN
AIDS	NNP
in	IN
the	DT
most	JJS
afflicted	VBN
nations	NNS
of	IN
Africa	NNP
and	CC
the	DT
Caribbean	NNP
.	.
This	DT
Nation	NNP
can	MD
lead	VB
the	DT
world	NN
in	IN
sparing	VBG
innocent	JJ
people	NNS
from	IN
a	DT
plague	NN
of	IN
nature	NN
.	.
And	CC
this	DT
Nation	NNP
is	VBZ
leading	VBG
the	DT
world	NN
in	IN
confronting	VBG
and	CC
defeating	VBG
the	DT
manmade	JJ
evil	NN
of	IN
international	JJ
terrorism	NN
.	.
There	EX
are	VBP
days	NNS
when	WRB
our	PRP$
fellow	NN
citizens	NNS
do	VBP
not	RB
hear	VB
news	NN
about	IN
the	DT
war	NN
on	IN
terror	NN
.	.
There	EX
's	VBZ
never	RB
a	DT
day	NN
when	WRB
I	PRP
do	VBP
not	RB
learn	VB
of	IN
another	DT
threat	NN
or	CC
receive	VB
reports	NNS
of	IN
operations	NNS
in	IN
progress	NN
or	CC
give	VB
an	DT
order	NN
in	IN
this	DT
global	JJ
war	NN
against	IN
a	DT
scattered	JJ
network	NN
of	IN
killers	NNS
.	.
The	DT
war	NN
goes	VBZ
on	RP
,	,
and	CC
we	PRP
are	VBP
winning	VBG
.	.
To	TO
date	NN
,	,
we	PRP
've	VBP
arrested	VBN
or	CC
otherwise	RB
dealt	VBN
with	IN
many	JJ
key	JJ
commanders	NNS
of	IN
Al	NNP
Qaida	NNP
.	.
They	PRP
include	VBP
a	DT
man	NN
who	WP
directed	VBD
logistics	NNS
and	CC
funding	NN
for	IN
the	DT
September	NNP
the	DT
11th	JJ
attacks	NNS
,	,
the	DT
chief	NN
of	IN
Al	NNP
Qaida	NNP
operations	NNS
in	IN
the	DT
Persian	NNP
Gulf	NNP
who	WP
planned	VBD
the	DT
bombings	NNS
of	IN
our	PRP$
embassies	NNS
in	IN
east	JJ
Africa	NNP
and	CC
the	DT
U.S.S.	NNP
Cole	NNP
,	,
an	DT
Al	NNP
Qaida	NNP
operations	NNS
chief	NN
from	IN
Southeast	NNP
Asia	NNP
,	,
a	DT
former	JJ
director	NN
of	IN
Al	NNP
Qaida	NNP
's	POS
training	NN
camps	NNS
in	IN
Afghanistan	NNP
,	,
a	DT
key	JJ
Al	NNP
Qaida	NNP
operative	NN
in	IN
Europe	NNP
,	,
a	DT
major	JJ
Al	NNP
Qaida	NNP
leader	NN
in	IN
Yemen	NNS
.	.
All	DT
told	VBD
,	,
more	JJR
than	IN
3,000	CD
suspected	VBD
terrorists	NNS
have	VBP
been	VBN
arrested	VBN
in	IN
many	JJ
countries	NNS
.	.
Many	JJ
others	NNS
have	VBP
met	VBN
a	DT
different	JJ
fate	NN
.	.
Let	VB
's	PRP
put	VB
it	PRP
this	DT
way	NN
:	:
They	PRP
are	VBP
no	RB
longer	RB
a	DT
problem	NN
to	TO
the	DT
United	NNP
States	NNPS
and	CC
our	PRP$
friends	NNS
and	CC
allies	NNS
.	.
We	PRP
are	VBP
working	VBG
closely	RB
with	IN
other	JJ
nations	NNS
to	TO
prevent	VB
further	JJ
attacks	NNS
.	.
America	NNP
and	CC
coalition	NN
countries	NNS
have	VBP
uncovered	VBN
and	CC
stopped	VBN
terrorist	JJ
conspiracies	NNS
targeting	VBG
the	DT
Embassy	NNP
in	IN
Yemen	RB
,	,
the	DT
American	NNP
Embassy	NNP
in	IN
Singapore	NNP
,	,
a	DT
Saudi	JJ
military	JJ
base	NN
,	,
ships	NNS
in	IN
the	DT
Straits	NNS
of	IN
Hormuz	NNP
and	CC
the	DT
Straits	NNS
of	IN
Gibraltar	NNP
.	.
We	PRP
've	VBP
broken	VBN
Al	NNP
Qaida	NNP
cells	NNS
in	IN
Hamburg	NNP
,	,
Milan	NNP
,	,
Madrid	NNP
,	,
London	NNP
,	,
Paris	NNP
,	,
as	RB
well	RB
as	IN
Buffalo	NNP
,	,
New	NNP
York	NNP
.	.
We	PRP
have	VBP
the	DT
terrorists	NNS
on	IN
the	DT
run	NN
.	.
We	PRP
're	VBP
keeping	VBG
them	PRP
on	IN
the	DT
run	NN
.	.
One	CD
by	IN
one	CD
,	,
the	DT
terrorists	NNS
are	VBP
learning	VBG
the	DT
meaning	NN
of	IN
American	NNP
justice	NN
.	.
As	IN
we	PRP
fight	VBP
this	DT
war	NN
,	,
we	PRP
will	MD
remember	VB
where	WRB
it	PRP
began	VBD
:	:
Here	RB
,	,
in	IN
our	PRP$
own	JJ
country	NN
.	.
This	DT
Government	NN
is	VBZ
taking	VBG
unprecedented	JJ
measures	NNS
to	TO
protect	VB
our	PRP$
people	NNS
and	CC
defend	VB
our	PRP$
homeland	NN
.	.
We	PRP
've	VBP
intensified	VBN
security	NN
at	IN
the	DT
borders	NNS
and	CC
ports	NNS
of	IN
entry	NN
,	,
posted	VBD
more	JJR
than	IN
50,000	CD
newly	RB
trained	VBN
Federal	NNP
screeners	NNS
in	IN
airports	NNS
,	,
begun	VBN
inoculating	VBG
troops	NNS
and	CC
first-responders	NNS
against	IN
smallpox	JJ
,	,
and	CC
are	VBP
deploying	VBG
the	DT
Nation	NNP
's	POS
first	JJ
early	JJ
warning	NN
network	NN
of	IN
sensors	NNS
to	TO
detect	VB
biological	JJ
attack	NN
.	.
And	CC
this	DT
year	NN
,	,
for	IN
the	DT
first	JJ
time	NN
,	,
we	PRP
are	VBP
beginning	VBG
to	TO
field	VB
a	DT
defense	NN
to	TO
protect	VB
this	DT
Nation	NNP
against	IN
ballistic	JJ
missiles	NNS
.	.
I	PRP
thank	VB
the	DT
Congress	NNP
for	IN
supporting	VBG
these	DT
measures	NNS
.	.
I	PRP
ask	VBP
you	PRP
tonight	RB
to	TO
add	VB
to	TO
our	PRP$
future	JJ
security	NN
with	IN
a	DT
major	JJ
research	NN
and	CC
production	NN
effort	NN
to	TO
guard	VB
our	PRP$
people	NNS
against	IN
bioterrorism	NN
,	,
called	VBD
Project	NNP
Bio-Shield	NNP
.	.
The	DT
budget	NN
I	PRP
send	VBP
you	PRP
will	MD
propose	VB
almost	RB
$	$
6	CD
billion	CD
to	TO
quickly	RB
make	VB
available	JJ
effective	JJ
vaccines	NNS
and	CC
treatments	NNS
against	IN
agents	NNS
like	IN
anthrax	NN
,	,
botulinum	NN
toxin	NN
,	,
Ebola	NNP
,	,
and	CC
plague	NN
.	.
We	PRP
must	MD
assume	VB
that	IN
our	PRP$
enemies	NNS
would	MD
use	VB
these	DT
diseases	NNS
as	IN
weapons	NNS
,	,
and	CC
we	PRP
must	MD
act	VB
before	IN
the	DT
dangers	NNS
are	VBP
upon	IN
us	PRP
.	.
Since	IN
September	NNP
the	DT
11th	JJ
,	,
our	PRP$
intelligence	NN
and	CC
law	NN
enforcement	NN
agencies	NNS
have	VBP
worked	VBN
more	RBR
closely	RB
than	IN
ever	RB
to	TO
track	VB
and	CC
disrupt	VB
the	DT
terrorists	NNS
.	.
The	DT
FBI	NNP
is	VBZ
improving	VBG
its	PRP$
ability	NN
to	TO
analyze	VB
intelligence	NN
and	CC
is	VBZ
transforming	VBG
itself	PRP
to	TO
meet	VB
new	JJ
threats	NNS
.	.
Tonight	RB
I	PRP
am	VBP
instructing	VBG
the	DT
leaders	NNS
of	IN
the	DT
FBI	NNP
,	,
the	DT
CIA	NNP
,	,
the	DT
Homeland	NNP
Security	NNP
,	,
and	CC
the	DT
Department	NNP
of	IN
Defense	NNP
to	TO
develop	VB
a	DT
Terrorist	NNP
Threat	NNP
Integration	NNP
Center	NNP
,	,
to	TO
merge	VB
and	CC
analyze	VB
all	DT
threat	NN
information	NN
in	IN
a	DT
single	JJ
location	NN
.	.
Our	PRP$
Government	NNP
must	MD
have	VB
the	DT
very	RB
best	JJS
information	NN
possible	JJ
,	,
and	CC
we	PRP
will	MD
use	VB
it	PRP
to	TO
make	VB
sure	JJ
the	DT
right	JJ
people	NNS
are	VBP
in	IN
the	DT
right	JJ
places	NNS
to	TO
protect	VB
all	DT
our	PRP$
citizens	NNS
.	.
Our	PRP$
war	NN
against	IN
terror	NN
is	VBZ
a	DT
contest	NN
of	IN
will	NN
in	IN
which	WDT
perseverance	NN
is	VBZ
power	NN
.	.
In	IN
the	DT
ruins	NNS
of	IN
two	CD
towers	NNS
,	,
at	IN
the	DT
western	JJ
wall	NN
of	IN
the	DT
Pentagon	NNP
,	,
on	IN
a	DT
field	NN
in	IN
Pennsylvania	NNP
,	,
this	DT
Nation	NNP
made	VBD
a	DT
pledge	NN
,	,
and	CC
we	PRP
renew	VBP
that	IN
pledge	NN
tonight	NN
:	:
Whatever	WDT
the	DT
duration	NN
of	IN
this	DT
struggle	NN
and	CC
whatever	WDT
the	DT
difficulties	NNS
,	,
we	PRP
will	MD
not	RB
permit	VB
the	DT
triumph	NN
of	IN
violence	NN
in	IN
the	DT
affairs	NNS
of	IN
men	NNS
;	:
free	JJ
people	NNS
will	MD
set	VB
the	DT
course	NN
of	IN
history	NN
.	.
Today	NN
,	,
the	DT
gravest	JJS
danger	NN
in	IN
the	DT
war	NN
on	IN
terror	NN
,	,
the	DT
gravest	JJS
danger	NN
facing	VBG
America	NNP
and	CC
the	DT
world	NN
,	,
is	VBZ
outlaw	JJ
regimes	NNS
that	IN
seek	VBP
and	CC
possess	VBP
nuclear	JJ
,	,
chemical	NN
,	,
and	CC
biological	JJ
weapons	NNS
.	.
These	DT
regimes	NNS
could	MD
use	VB
such	JJ
weapons	NNS
for	IN
blackmail	NN
,	,
terror	NN
,	,
and	CC
mass	JJ
murder	NN
.	.
They	PRP
could	MD
also	RB
give	VB
or	CC
sell	VB
those	DT
weapons	NNS
to	TO
terrorist	JJ
allies	NNS
,	,
who	WP
would	MD
use	VB
them	PRP
without	IN
the	DT
least	JJS
hesitation	NN
.	.
This	DT
threat	NN
is	VBZ
new	JJ
.	.
America	NNP
's	POS
duty	NN
is	VBZ
familiar	JJ
.	.
Throughout	IN
the	DT
20th	JJ
century	NN
,	,
small	JJ
groups	NNS
of	IN
men	NNS
seized	VBD
control	NN
of	IN
great	JJ
nations	NNS
,	,
built	VBN
armies	NNS
and	CC
arsenals	NNS
,	,
and	CC
set	VBD
out	RP
to	TO
dominate	VB
the	DT
weak	JJ
and	CC
intimidate	VB
the	DT
world	NN
.	.
In	IN
each	DT
case	NN
,	,
their	PRP$
ambitions	NNS
of	IN
cruelty	NN
and	CC
murder	NN
had	VBD
no	DT
limit	NN
.	.
In	IN
each	DT
case	NN
,	,
the	DT
ambitions	NNS
of	IN
Hitlerism	NNP
,	,
militarism	NN
,	,
and	CC
communism	NN
were	VBD
defeated	VBN
by	IN
the	DT
will	NN
of	IN
free	JJ
peoples	NNS
,	,
by	IN
the	DT
strength	NN
of	IN
great	JJ
alliances	NNS
,	,
and	CC
by	IN
the	DT
might	NN
of	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
.	.
Now	RB
,	,
in	IN
this	DT
century	NN
,	,
the	DT
ideology	NN
of	IN
power	NN
and	CC
domination	NN
has	VBZ
appeared	VBN
again	RB
and	CC
seeks	VBZ
to	TO
gain	VB
the	DT
ultimate	JJ
weapons	NNS
of	IN
terror	NN
.	.
Once	RB
again	RB
,	,
this	DT
Nation	NN
and	CC
all	DT
our	PRP$
friends	NNS
are	VBP
all	DT
that	DT
stand	NN
between	IN
a	DT
world	NN
at	IN
peace	NN
and	CC
a	DT
world	NN
of	IN
chaos	NN
and	CC
constant	JJ
alarm	NN
.	.
Once	RB
again	RB
,	,
we	PRP
are	VBP
called	VBN
to	TO
defend	VB
the	DT
safety	NN
of	IN
our	PRP$
people	NNS
and	CC
the	DT
hopes	NNS
of	IN
all	DT
mankind	NN
.	.
And	CC
we	PRP
accept	VBP
this	DT
responsibility	NN
.	.
America	NNP
is	VBZ
making	VBG
a	DT
broad	JJ
and	CC
determined	JJ
effort	NN
to	TO
confront	VB
these	DT
dangers	NNS
.	.
We	PRP
have	VBP
called	VBN
on	IN
the	DT
United	NNP
Nations	NNPS
to	TO
fulfill	VB
its	PRP$
charter	NN
and	CC
stand	VB
by	IN
its	PRP$
demand	NN
that	IN
Iraq	NNP
disarm	NN
.	.
We	PRP
're	VBP
strongly	RB
supporting	VBG
the	DT
International	NNP
Atomic	NNP
Energy	NNP
Agency	NNP
in	IN
its	PRP$
mission	NN
to	TO
track	VB
and	CC
control	VB
nuclear	JJ
materials	NNS
around	IN
the	DT
world	NN
.	.
We	PRP
're	VBP
working	VBG
with	IN
other	JJ
governments	NNS
to	TO
secure	VB
nuclear	JJ
materials	NNS
in	IN
the	DT
former	JJ
Soviet	NNP
Union	NNP
and	CC
to	TO
strengthen	VB
global	JJ
treaties	NNS
banning	VBG
the	DT
production	NN
and	CC
shipment	NN
of	IN
missile	NN
technologies	NNS
and	CC
weapons	NNS
of	IN
mass	NN
destruction	NN
.	.
In	IN
all	PDT
these	DT
efforts	NNS
,	,
however	RB
,	,
America	NNP
's	POS
purpose	NN
is	VBZ
more	JJR
than	IN
to	TO
follow	VB
a	DT
process	NN
;	:
it	PRP
is	VBZ
to	TO
achieve	VB
a	DT
result	NN
,	,
the	DT
end	NN
of	IN
terrible	JJ
threats	NNS
to	TO
the	DT
civilized	JJ
world	NN
.	.
All	DT
free	JJ
nations	NNS
have	VBP
a	DT
stake	NN
in	IN
preventing	VBG
sudden	JJ
and	CC
catastrophic	JJ
attacks	NNS
.	.
And	CC
we	PRP
're	VBP
asking	VBG
them	PRP
to	TO
join	VB
us	PRP
,	,
and	CC
many	JJ
are	VBP
doing	VBG
so	RB
.	.
Yet	CC
the	DT
course	NN
of	IN
this	DT
Nation	NN
does	VBZ
not	RB
depend	VB
on	IN
the	DT
decisions	NNS
of	IN
others	NNS
.	.
Whatever	WDT
action	NN
is	VBZ
required	VBN
,	,
whenever	WRB
action	NN
is	VBZ
necessary	JJ
,	,
I	PRP
will	MD
defend	VB
the	DT
freedom	NN
and	CC
security	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
Different	JJ
threats	NNS
require	VBP
different	JJ
strategies	NNS
.	.
In	IN
Iran	NNP
,	,
we	PRP
continue	VBP
to	TO
see	VB
a	DT
Government	NN
that	WDT
represses	VBZ
its	PRP$
people	NNS
,	,
pursues	NNS
weapons	NNS
of	IN
mass	NN
destruction	NN
,	,
and	CC
supports	VBZ
terror	NN
.	.
We	PRP
also	RB
see	VBP
Iranian	JJ
citizens	NNS
risking	VBG
intimidation	NN
and	CC
death	NN
as	IN
they	PRP
speak	VBP
out	IN
for	IN
liberty	NN
and	CC
human	JJ
rights	NNS
and	CC
democracy	NN
.	.
Iranians	NNPS
,	,
like	IN
all	DT
people	NNS
,	,
have	VBP
a	DT
right	JJ
to	TO
choose	VB
their	PRP$
own	JJ
Government	NN
and	CC
determine	VB
their	PRP$
own	JJ
destiny	NN
,	,
and	CC
the	DT
United	NNP
States	NNPS
supports	VBZ
their	PRP$
aspirations	NNS
to	TO
live	VB
in	IN
freedom	NN
.	.
On	IN
the	DT
Korean	JJ
Peninsula	NNP
,	,
an	DT
oppressive	JJ
regime	NN
rules	NNS
a	DT
people	NNS
living	VBG
in	IN
fear	NN
and	CC
starvation	NN
.	.
Throughout	IN
the	DT
1990s	NNS
,	,
the	DT
United	NNP
States	NNP
relied	VBD
on	IN
a	DT
negotiated	VBN
framework	NN
to	TO
keep	VB
North	NNP
Korea	NNP
from	IN
gaining	VBG
nuclear	JJ
weapons	NNS
.	.
We	PRP
now	RB
know	VBP
that	IN
that	DT
regime	NN
was	VBD
deceiving	VBG
the	DT
world	NN
and	CC
developing	VBG
those	DT
weapons	NNS
all	DT
along	RB
.	.
And	CC
today	NN
,	,
the	DT
North	JJ
Korean	JJ
regime	NN
is	VBZ
using	VBG
its	PRP$
nuclear	JJ
program	NN
to	TO
incite	VB
fear	NN
and	CC
seek	VB
concessions	NNS
.	.
America	NNP
and	CC
the	DT
world	NN
will	MD
not	RB
be	VB
blackmailed	VBN
.	.
America	NNP
is	VBZ
working	VBG
with	IN
the	DT
countries	NNS
of	IN
the	DT
region	NN
,	,
South	NNP
Korea	NNP
,	,
Japan	NNP
,	,
China	NNP
,	,
and	CC
Russia	NNP
,	,
to	TO
find	VB
a	DT
peaceful	JJ
solution	NN
and	CC
to	TO
show	VB
the	DT
North	JJ
Korean	JJ
Government	NN
that	IN
nuclear	JJ
weapons	NNS
will	MD
bring	VB
only	RB
isolation	NN
,	,
economic	JJ
stagnation	NN
,	,
and	CC
continued	VBD
hardship	NN
.	.
The	DT
North	JJ
Korean	JJ
regime	NN
will	MD
find	VB
respect	NN
in	IN
the	DT
world	NN
and	CC
revival	NN
for	IN
its	PRP$
people	NNS
only	RB
when	WRB
it	PRP
turns	VBZ
away	RB
from	IN
its	PRP$
nuclear	JJ
ambitions	NNS
.	.
Our	PRP$
Nation	NNP
and	CC
the	DT
world	NN
must	MD
learn	VB
the	DT
lessons	NNS
of	IN
the	DT
Korean	JJ
Peninsula	NNP
and	CC
not	RB
allow	VB
an	DT
even	RB
greater	JJR
threat	NN
to	TO
rise	VB
up	RP
in	IN
Iraq	NNP
.	.
A	DT
brutal	JJ
dictator	NN
,	,
with	IN
a	DT
history	NN
of	IN
reckless	JJ
aggression	NN
,	,
with	IN
ties	NNS
to	TO
terrorism	NN
,	,
with	IN
great	JJ
potential	JJ
wealth	NN
,	,
will	MD
not	RB
be	VB
permitted	VBN
to	TO
dominate	VB
a	DT
vital	JJ
region	NN
and	CC
threaten	VB
the	DT
United	NNP
States	NNP
.	.
Twelve	CD
years	NNS
ago	RB
,	,
Saddam	NNP
Hussein	NNP
faced	VBD
the	DT
prospect	NN
of	IN
being	VBG
the	DT
last	JJ
casualty	NN
in	IN
a	DT
war	NN
he	PRP
had	VBD
started	VBN
and	CC
lost	VBN
.	.
To	TO
spare	VB
himself	PRP
,	,
he	PRP
agreed	VBD
to	TO
disarm	VB
of	IN
all	DT
weapons	NNS
of	IN
mass	NN
destruction	NN
.	.
For	IN
the	DT
next	JJ
12	CD
years	NNS
,	,
he	PRP
systematically	RB
violated	VBD
that	DT
agreement	NN
.	.
He	PRP
pursued	VBD
chemical	NN
,	,
biological	JJ
,	,
and	CC
nuclear	JJ
weapons	NNS
,	,
even	RB
while	IN
inspectors	NNS
were	VBD
in	IN
his	PRP$
country	NN
.	.
Nothing	NN
to	TO
date	NN
has	VBZ
restrained	VBN
him	PRP
from	IN
his	PRP$
pursuit	NN
of	IN
these	DT
weapons	NNS
,	,
not	RB
economic	JJ
sanctions	NNS
,	,
not	RB
isolation	NN
from	IN
the	DT
civilized	JJ
world	NN
,	,
not	RB
even	RB
cruise	NN
missile	NN
strikes	NNS
on	IN
his	PRP$
military	JJ
facilities	NNS
.	.
Almost	RB
3	CD
months	NNS
ago	RB
,	,
the	DT
United	NNP
Nations	NNPS
Security	NNP
Council	NNP
gave	VBD
Saddam	NNP
Hussein	NNP
his	PRP$
final	JJ
chance	NN
to	TO
disarm	VB
.	.
He	PRP
has	VBZ
shown	VBN
instead	RB
utter	JJ
contempt	NN
for	IN
the	DT
United	NNP
Nations	NNPS
and	CC
for	IN
the	DT
opinion	NN
of	IN
the	DT
world	NN
.	.
The	DT
108	CD
U.N.	NNP
inspectors	NNS
were	VBD
sent	VBN
to	TO
conduct—	NNS
were	VBD
not	RB
sent	VBN
to	TO
conduct	VB
a	DT
scavenger	NN
hunt	NN
for	IN
hidden	JJ
materials	NNS
across	IN
a	DT
country	NN
the	DT
size	NN
of	IN
California	NNP
.	.
The	DT
job	NN
of	IN
the	DT
inspectors	NNS
is	VBZ
to	TO
verify	VB
that	IN
Iraq	NNP
's	POS
regime	NN
is	VBZ
disarming	JJ
.	.
It	PRP
is	VBZ
up	RB
to	TO
Iraq	NNP
to	TO
show	VB
exactly	RB
where	WRB
it	PRP
is	VBZ
hiding	VBG
its	PRP$
banned	VBN
weapons	NNS
,	,
lay	VBD
those	DT
weapons	NNS
out	RP
for	IN
the	DT
world	NN
to	TO
see	VB
,	,
and	CC
destroy	VB
them	PRP
as	IN
directed	VBN
.	.
Nothing	NN
like	IN
this	DT
has	VBZ
happened	VBN
.	.
The	DT
United	NNP
Nations	NNPS
concluded	VBD
in	IN
1999	CD
that	IN
Saddam	NNP
Hussein	NNP
had	VBD
biological	JJ
weapons	NNS
sufficient	JJ
to	TO
produce	VB
over	IN
25,000	CD
liters	NNS
of	IN
anthrax	NN
,	,
enough	RB
doses	VBZ
to	TO
kill	VB
several	JJ
million	CD
people	NNS
.	.
He	PRP
has	VBZ
n't	RB
accounted	VBN
for	IN
that	DT
material	NN
.	.
He	PRP
's	VBZ
given	VBN
no	DT
evidence	NN
that	IN
he	PRP
has	VBZ
destroyed	VBN
it	PRP
.	.
The	DT
United	NNP
Nations	NNPS
concluded	VBD
that	IN
Saddam	NNP
Hussein	NNP
had	VBD
materials	NNS
sufficient	JJ
to	TO
produce	VB
more	JJR
than	IN
38,000	CD
liters	NNS
of	IN
botulinum	NN
toxin	NN
,	,
enough	RB
to	TO
subject	JJ
millions	NNS
of	IN
people	NNS
to	TO
death	NN
by	IN
respiratory	JJ
failure	NN
.	.
He	PRP
has	VBZ
n't	RB
accounted	VBN
for	IN
that	DT
material	NN
.	.
He	PRP
's	VBZ
given	VBN
no	DT
evidence	NN
that	IN
he	PRP
has	VBZ
destroyed	VBN
it	PRP
.	.
Our	PRP$
intelligence	NN
officials	NNS
estimate	VBP
that	IN
Saddam	NNP
Hussein	NNP
had	VBD
the	DT
materials	NNS
to	TO
produce	VB
as	RB
much	RB
as	IN
500	CD
tons	NNS
of	IN
sarin	NN
,	,
mustard	NN
,	,
and	CC
VX	NNP
nerve	NN
agent	NN
.	.
In	IN
such	JJ
quantities	NNS
,	,
these	DT
chemical	JJ
agents	NNS
could	MD
also	RB
kill	VB
untold	JJ
thousands	NNS
.	.
He	PRP
's	VBZ
not	RB
accounted	VBN
for	IN
these	DT
materials	NNS
.	.
He	PRP
has	VBZ
given	VBN
no	DT
evidence	NN
that	IN
he	PRP
has	VBZ
destroyed	VBN
them	PRP
.	.
U.S.	NNP
intelligence	NN
indicates	VBZ
that	IN
Saddam	NNP
Hussein	NNP
had	VBD
upwards	NNS
of	IN
30,000	CD
munitions	NNS
capable	JJ
of	IN
delivering	VBG
chemical	JJ
agents	NNS
.	.
Inspectors	NNS
recently	RB
turned	VBD
up	RP
16	CD
of	IN
them	PRP
,	,
despite	IN
Iraq	NNP
's	POS
recent	JJ
declaration	NN
denying	VBG
their	PRP$
existence	NN
.	.
Saddam	NNP
Hussein	NNP
has	VBZ
not	RB
accounted	VBN
for	IN
the	DT
remaining	VBG
29,984	CD
of	IN
these	DT
prohibited	VBN
munitions	NNS
.	.
He	PRP
's	VBZ
given	VBN
no	DT
evidence	NN
that	IN
he	PRP
has	VBZ
destroyed	VBN
them	PRP
.	.
From	IN
three	CD
Iraqi	JJ
defectors	NNS
we	PRP
know	VBP
that	IN
Iraq	NNP
,	,
in	IN
the	DT
late	JJ
1990s	NNS
,	,
had	VBD
several	JJ
mobile	JJ
biological	JJ
weapons	NNS
labs	NNS
.	.
These	DT
are	VBP
designed	VBN
to	TO
produce	VB
germ	JJ
warfare	NN
agents	NNS
and	CC
can	MD
be	VB
moved	VBN
from	IN
place	NN
to	TO
a	DT
place	NN
to	TO
evade	VB
inspectors	NNS
.	.
Saddam	NNP
Hussein	NNP
has	VBZ
not	RB
disclosed	VBN
these	DT
facilities	NNS
.	.
He	PRP
's	VBZ
given	VBN
no	DT
evidence	NN
that	IN
he	PRP
has	VBZ
destroyed	VBN
them	PRP
.	.
The	DT
International	NNP
Atomic	NNP
Energy	NNP
Agency	NNP
confirmed	VBD
in	IN
the	DT
1990s	NNS
that	IN
Saddam	NNP
Hussein	NNP
had	VBD
an	DT
advanced	JJ
nuclear	JJ
weapons	NNS
development	NN
program	NN
,	,
had	VBD
a	DT
design	NN
for	IN
a	DT
nuclear	JJ
weapon	NN
,	,
and	CC
was	VBD
working	VBG
on	IN
five	CD
different	JJ
methods	NNS
of	IN
enriching	VBG
uranium	NN
for	IN
