token	pos
,	,
and	CC
in	IN
1816	CD
they	PRP
had	VBD
attained	VBN
the	DT
sum	NN
of	IN
$	$
127,000,000	CD
.	.
Wise	NNP
and	CC
economical	JJ
legislation	NN
,	,
however	RB
,	,
enabled	VBD
the	DT
Government	NNP
to	TO
pay	VB
the	DT
entire	JJ
amount	NN
within	IN
a	DT
period	NN
of	IN
twenty	CD
years	NNS
,	,
and	CC
the	DT
extinguishment	NN
of	IN
the	DT
national	JJ
debt	NN
filled	VBN
the	DT
land	NN
with	IN
rejoicing	VBG
and	CC
was	VBD
one	CD
of	IN
the	DT
great	JJ
events	NNS
of	IN
President	NNP
Jackson	NNP
's	POS
Administration	NNP
.	.
After	IN
its	PRP$
redemption	NN
a	DT
large	JJ
fund	NN
remained	VBD
in	IN
the	DT
Treasury	NNP
,	,
which	WDT
was	VBD
deposited	VBN
for	IN
safe-keeping	NN
with	IN
the	DT
several	JJ
States	NNS
.	.
on	IN
condition	NN
that	IN
it	PRP
should	MD
be	VB
returned	VBN
when	WRB
required	VBN
by	IN
the	DT
public	JJ
wants	NNS
.	.
In	IN
1849--the	CD
year	NN
after	IN
the	DT
termination	NN
of	IN
an	DT
expensive	JJ
war	NN
with	IN
Mexico--we	JJ
found	VBN
ourselves	PRP
involved	VBN
in	IN
a	DT
debt	NN
of	IN
$	$
64,000,000	CD
;	:
and	CC
this	DT
was	VBD
the	DT
amount	NN
owed	VBN
by	IN
the	DT
Government	NNP
in	IN
1860	CD
,	,
just	RB
prior	RB
to	TO
the	DT
outbreak	NN
of	IN
the	DT
rebellion	NN
.	.
In	IN
the	DT
spring	NN
of	IN
1861	CD
our	PRP$
civil	JJ
war	NN
commenced	VBN
.	.
Each	DT
year	NN
of	IN
its	PRP$
continuance	NN
made	VBD
an	DT
enormous	JJ
addition	NN
to	TO
the	DT
debt	NN
:	:
and	CC
when	WRB
.	.
in	IN
the	DT
spring	NN
of	IN
1865	CD
,	,
the	DT
nation	NN
successfully	RB
emerged	VBD
from	IN
the	DT
conflict	NN
,	,
the	DT
obligations	NNS
of	IN
the	DT
Government	NNP
had	VBD
reached	VBN
the	DT
immense	JJ
sum	NN
of	IN
$	$
2.873,992,909	CD
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
shows	VBZ
that	IN
on	IN
the	DT
1st	JJ
day	NN
of	IN
November	NNP
,	,
1867	CD
,	,
this	DT
amount	NN
had	VBD
been	VBN
reduced	VBN
to	TO
$	$
2,491,504,450	CD
;	:
but	CC
at	IN
the	DT
same	JJ
time	NN
his	PRP$
report	NN
exhibits	VBZ
an	DT
increase	NN
during	IN
the	DT
past	JJ
year	NN
of	IN
$	$
35,625,102	CD
,	,
for	IN
the	DT
debt	NN
on	IN
the	DT
1st	JJ
day	NN
of	IN
November	NNP
last	JJ
is	VBZ
stated	VBN
to	TO
have	VB
been	VBN
$	$
2,527,129,552	CD
.	.
It	PRP
is	VBZ
estimated	VBN
by	IN
the	DT
Secretary	NNP
that	IN
the	DT
returns	NNS
for	IN
the	DT
past	JJ
month	NN
will	MD
add	VB
to	TO
our	PRP$
liabilities	NNS
the	DT
further	JJ
sum	NN
of	IN
$	$
11,000,000	CD
,	,
making	VBG
a	DT
total	JJ
increase	NN
during	IN
thirteen	CD
months	NNS
of	IN
$	$
46,500,000	CD
.	.
In	IN
my	PRP$
message	NN
to	TO
Congress	NNP
December	NNP
4	CD
,	,
1865	CD
,	,
it	PRP
was	VBD
suggested	VBN
that	IN
a	DT
policy	NN
should	MD
be	VB
devised	VBN
which	WDT
,	,
without	IN
being	VBG
oppressive	JJ
to	TO
the	DT
people	NNS
,	,
would	MD
at	IN
once	RB
begin	VB
to	TO
effect	VB
a	DT
reduction	NN
of	IN
the	DT
debt	NN
,	,
and	CC
,	,
if	IN
persisted	VBN
in	IN
,	,
discharge	VB
it	PRP
fully	RB
within	IN
a	DT
definite	JJ
number	NN
of	IN
years	NNS
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
forcibly	RB
recommends	VBZ
legislation	NN
of	IN
this	DT
character	NN
,	,
and	CC
justly	RB
urges	VBZ
that	IN
the	DT
longer	JJR
it	PRP
is	VBZ
deferred	VBN
the	DT
more	RBR
difficult	JJ
must	MD
become	VB
its	PRP$
accomplishment	NN
.	.
We	PRP
should	MD
follow	VB
the	DT
wise	JJ
precedents	NNS
established	VBN
in	IN
1789	CD
and	CC
1816	CD
,	,
and	CC
without	IN
further	RBR
delay	VB
make	VB
provision	NN
for	IN
the	DT
payment	NN
of	IN
our	PRP$
obligations	NNS
at	IN
as	IN
early	JJ
a	DT
period	NN
as	IN
may	MD
be	VB
practicable	JJ
.	.
The	DT
fruits	NNS
of	IN
their	PRP$
labors	NNS
should	MD
be	VB
enjoyed	VBN
by	IN
our	PRP$
citizens	NNS
rather	RB
than	IN
used	VBN
to	TO
build	VB
up	RP
and	CC
sustain	VB
moneyed	JJ
monopolies	NNS
in	IN
our	PRP$
own	JJ
and	CC
other	JJ
lands	NNS
.	.
Our	PRP$
foreign	JJ
debt	NN
is	VBZ
already	RB
computed	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
at	IN
$	$
850,000,000	CD
;	:
citizens	NNS
of	IN
foreign	JJ
countries	NNS
receive	VBP
interest	NN
upon	IN
a	DT
large	JJ
portion	NN
of	IN
our	PRP$
securities	NNS
,	,
and	CC
American	JJ
taxpayers	NNS
are	VBP
made	VBN
to	TO
contribute	VB
large	JJ
sums	NNS
for	IN
their	PRP$
support	NN
.	.
The	DT
idea	NN
that	IN
such	JJ
a	DT
debt	NN
is	VBZ
to	TO
become	VB
permanent	JJ
should	MD
be	VB
at	IN
all	DT
times	NNS
discarded	VBN
as	RB
involving	VBG
taxation	NN
too	RB
heavy	JJ
to	TO
be	VB
borne	VBN
.	.
and	CC
payment	NN
once	RB
in	IN
every	DT
sixteen	CD
years	NNS
,	,
at	IN
the	DT
present	JJ
rate	NN
of	IN
interest	NN
,	,
of	IN
an	DT
amount	NN
equal	JJ
to	TO
the	DT
original	JJ
sum	NN
.	.
This	DT
vast	JJ
debt	NN
,	,
if	IN
permitted	VBN
to	TO
become	VB
permanent	JJ
and	CC
increasing	JJ
,	,
must	MD
eventually	RB
be	VB
gathered	VBN
into	IN
the	DT
hands	NNS
of	IN
a	DT
few	JJ
,	,
and	CC
enable	VB
them	PRP
to	TO
exert	VB
a	DT
dangerous	JJ
and	CC
controlling	VBG
power	NN
in	IN
the	DT
affairs	NNS
of	IN
the	DT
Government	NNP
.	.
The	DT
borrowers	NNS
would	MD
become	VB
servants	NNS
to	TO
the	DT
lenders	NNS
,	,
the	DT
lenders	NNS
the	DT
masters	NNS
of	IN
the	DT
people	NNS
.	.
We	PRP
now	RB
pride	NN
ourselves	PRP
upon	IN
having	VBG
given	VBN
freedom	NN
to	TO
4,000,000	CD
of	IN
the	DT
colored	JJ
race	NN
;	:
it	PRP
will	MD
then	RB
be	VB
our	PRP$
shame	NN
that	IN
40,000,000	CD
of	IN
people	NNS
,	,
by	IN
their	PRP$
own	JJ
toleration	NN
of	IN
usurpation	NN
and	CC
profligacy	NN
,	,
have	VBP
suffered	VBN
themselves	PRP
to	TO
become	VB
enslaved	JJ
,	,
and	CC
merely	RB
exchanged	VBD
slave	NN
owners	NNS
for	IN
new	JJ
taskmasters	NNS
in	IN
the	DT
shape	NN
of	IN
bondholders	NNS
and	CC
taxgatherers	NNS
.	.
Besides	IN
,	,
permanent	JJ
debts	NNS
pertain	VBP
to	TO
monarchical	JJ
governments	NNS
,	,
and	CC
,	,
tending	VBG
to	TO
monopolies	NNS
,	,
perpetuities	NNS
,	,
and	CC
class	NN
legislation	NN
,	,
are	VBP
totally	RB
irreconcilable	JJ
with	IN
free	JJ
institutions	NNS
.	.
introduced	VBN
into	IN
our	PRP$
republican	JJ
system	NN
,	,
they	PRP
would	MD
gradually	RB
but	CC
surely	RB
sap	VB
its	PRP$
foundations	NNS
,	,
eventually	RB
subvert	VB
our	PRP$
governmental	JJ
fabric	NN
,	,
and	CC
erect	JJ
upon	IN
its	PRP$
ruins	NNS
a	DT
moneyed	JJ
aristocracy	NN
.	.
It	PRP
is	VBZ
our	PRP$
sacred	JJ
duty	NN
to	TO
transmit	VB
unimpaired	JJ
to	TO
our	PRP$
posterity	NN
the	DT
blessings	NNS
of	IN
liberty	NN
which	WDT
were	VBD
bequeathed	VBN
to	TO
us	PRP
by	IN
the	DT
founders	NNS
of	IN
the	DT
Republic	NNP
.	.
and	CC
by	IN
our	PRP$
example	NN
teach	VB
those	DT
who	WP
are	VBP
to	TO
follow	VB
us	PRP
carefully	RB
to	TO
avoid	VB
the	DT
dangers	NNS
which	WDT
threaten	VBP
a	DT
free	JJ
and	CC
independent	JJ
people	NNS
.	.
Various	JJ
plans	NNS
have	VBP
been	VBN
proposed	VBN
for	IN
the	DT
payment	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
However	RB
they	PRP
may	MD
have	VB
varied	VBN
as	IN
to	TO
the	DT
time	NN
and	CC
mode	NN
in	IN
which	WDT
it	PRP
should	MD
be	VB
redeemed	VBN
.	.
there	EX
seems	VBZ
to	TO
be	VB
a	DT
general	JJ
concurrence	NN
as	IN
to	TO
the	DT
propriety	NN
and	CC
justness	NN
of	IN
a	DT
reduction	NN
in	IN
the	DT
present	JJ
rate	NN
of	IN
interest	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
in	IN
his	PRP$
report	NN
recommends	VBZ
5	CD
per	IN
cent	NN
;	:
Congress	NNP
,	,
in	IN
a	DT
bill	NN
passed	VBN
prior	RB
to	TO
adjournment	VB
on	IN
the	DT
27th	JJ
of	IN
July	NNP
last	JJ
.	.
agreed	VBD
upon	IN
4	CD
and	CC
4	CD
1/2	CD
per	IN
cent	NN
;	:
while	IN
by	IN
many	JJ
3	CD
per	IN
cent	NN
has	VBZ
been	VBN
held	VBN
to	TO
be	VB
an	DT
amply	RB
sufficient	JJ
return	NN
for	IN
the	DT
investment	NN
.	.
The	DT
general	JJ
impression	NN
as	IN
to	TO
the	DT
exorbitancy	NN
of	IN
the	DT
existing	VBG
rate	NN
of	IN
interest	NN
has	VBZ
led	VBN
to	TO
an	DT
inquiry	NN
in	IN
the	DT
public	JJ
mind	NN
respecting	VBG
the	DT
consideration	NN
which	WDT
the	DT
Government	NN
has	VBZ
actually	RB
received	VBN
for	IN
its	PRP$
bonds	NNS
,	,
and	CC
the	DT
conclusion	NN
is	VBZ
becoming	VBG
prevalent	JJ
that	IN
the	DT
amount	NN
which	WDT
it	PRP
obtained	VBD
was	VBD
in	IN
real	JJ
money	NN
three	CD
or	CC
four	CD
hundred	CD
per	IN
cent	NN
less	RBR
than	IN
the	DT
obligations	NNS
which	WDT
it	PRP
issued	VBD
in	IN
return	NN
.	.
It	PRP
can	MD
not	RB
be	VB
denied	VBN
that	IN
we	PRP
are	VBP
paying	VBG
an	DT
extravagant	JJ
percentage	NN
for	IN
the	DT
use	NN
of	IN
the	DT
money	NN
borrowed	VBN
,	,
which	WDT
was	VBD
paper	NN
currency	NN
,	,
greatly	RB
depreciated	VBN
below	IN
the	DT
value	NN
of	IN
coin	NN
.	.
This	DT
fact	NN
is	VBZ
made	VBN
apparent	JJ
when	WRB
we	PRP
consider	VBP
that	IN
bondholders	NNS
receive	VBP
from	IN
the	DT
Treasury	NNP
upon	IN
each	DT
dollar	NN
they	PRP
own	VBP
in	IN
Government	NN
securities	NNS
6	CD
per	IN
cent	NN
in	IN
gold	NN
,	,
which	WDT
is	VBZ
nearly	RB
or	CC
quite	RB
equal	JJ
to	TO
9	CD
per	IN
cent	NN
in	IN
currency	NN
;	:
that	IN
the	DT
bonds	NNS
are	VBP
then	RB
converted	VBN
into	IN
capital	NN
for	IN
the	DT
national	JJ
banks	NNS
,	,
upon	IN
which	WDT
those	DT
institutions	NNS
issue	VBP
their	PRP$
circulation	NN
,	,
bearing	VBG
6	CD
per	IN
cent	NN
interest	NN
;	:
and	CC
that	IN
they	PRP
are	VBP
exempt	JJ
from	IN
taxation	NN
by	IN
the	DT
Government	NNP
and	CC
the	DT
States	NNP
,	,
and	CC
thereby	RB
enhanced	VBN
2	CD
per	IN
cent	NN
in	IN
the	DT
hands	NNS
of	IN
the	DT
holders	NNS
.	.
We	PRP
thus	RB
have	VBP
an	DT
aggregate	NN
of	IN
17	CD
per	IN
cent	NN
which	WDT
may	MD
be	VB
received	VBN
upon	IN
each	DT
dollar	NN
by	IN
the	DT
owners	NNS
of	IN
Government	NNP
securities	NNS
.	.
A	DT
system	NN
that	WDT
produces	VBZ
such	JJ
results	NNS
is	VBZ
justly	RB
regarded	VBN
as	IN
favoring	VBG
a	DT
few	JJ
at	IN
the	DT
expense	NN
of	IN
the	DT
many	JJ
,	,
and	CC
has	VBZ
led	VBN
to	TO
the	DT
further	JJ
inquiry	NN
whether	IN
our	PRP$
bondholders	NNS
,	,
in	IN
view	NN
of	IN
the	DT
large	JJ
profits	NNS
which	WDT
they	PRP
have	VBP
enjoyed	VBN
,	,
would	MD
themselves	PRP
be	VB
averse	JJ
to	TO
a	DT
settlement	NN
of	IN
our	PRP$
indebtedness	NN
upon	IN
a	DT
plan	NN
which	WDT
would	MD
yield	VB
them	PRP
a	DT
fair	JJ
remuneration	NN
and	CC
at	IN
the	DT
same	JJ
time	NN
be	VB
just	RB
to	TO
the	DT
taxpayers	NNS
of	IN
the	DT
nation	NN
.	.
Our	PRP$
national	JJ
credit	NN
should	MD
be	VB
sacredly	RB
observed	VBN
,	,
but	CC
in	IN
making	VBG
provision	NN
for	IN
our	PRP$
creditors	NNS
we	PRP
should	MD
not	RB
forget	VB
what	WP
is	VBZ
due	JJ
to	TO
the	DT
masses	NNS
of	IN
the	DT
people	NNS
.	.
It	PRP
may	MD
be	VB
assumed	VBN
that	IN
the	DT
holders	NNS
of	IN
our	PRP$
securities	NNS
have	VBP
already	RB
received	VBN
upon	IN
their	PRP$
bonds	NNS
a	DT
larger	JJR
amount	NN
than	IN
their	PRP$
original	JJ
investment	NN
,	,
measured	VBN
by	IN
a	DT
gold	JJ
standard	NN
.	.
Upon	IN
this	DT
statement	NN
of	IN
facts	NNS
it	PRP
would	MD
seem	VB
but	CC
just	RB
and	CC
equitable	JJ
that	IN
the	DT
6	CD
per	IN
cent	NN
interest	NN
now	RB
paid	VBN
by	IN
the	DT
Government	NN
should	MD
be	VB
applied	VBN
to	TO
the	DT
reduction	NN
of	IN
the	DT
principal	JJ
in	IN
semiannual	JJ
installments	NNS
,	,
which	WDT
in	IN
sixteen	CD
years	NNS
and	CC
eight	CD
months	NNS
would	MD
liquidate	VB
the	DT
entire	JJ
national	JJ
debt	NN
.	.
Six	CD
per	IN
cent	NN
in	IN
gold	NN
would	MD
at	IN
present	JJ
rates	NNS
be	VB
equal	JJ
to	TO
9	CD
per	IN
cent	NN
in	IN
currency	NN
,	,
and	CC
equivalent	JJ
to	TO
the	DT
payment	NN
of	IN
the	DT
debt	NN
one	CD
and	CC
a	DT
half	JJ
times	NNS
in	IN
a	DT
fraction	NN
less	RBR
than	IN
seventeen	CD
years	NNS
.	.
This	DT
,	,
in	IN
connection	NN
with	IN
all	PDT
the	DT
other	JJ
advantages	NNS
derived	VBN
from	IN
their	PRP$
investment	NN
,	,
would	MD
afford	VB
to	TO
the	DT
public	JJ
creditors	NNS
a	DT
fair	JJ
and	CC
liberal	JJ
compensation	NN
for	IN
the	DT
use	NN
of	IN
their	PRP$
capital	NN
,	,
and	CC
with	IN
this	DT
they	PRP
should	MD
be	VB
satisfied	VBN
.	.
The	DT
lessons	NNS
of	IN
the	DT
past	NN
admonish	VBP
the	DT
lender	NN
that	IN
it	PRP
is	VBZ
not	RB
well	RB
to	TO
be	VB
over-anxious	JJ
in	IN
exacting	NN
from	IN
the	DT
borrower	NN
rigid	JJ
compliance	NN
with	IN
the	DT
letter	NN
of	IN
the	DT
bond	NN
.	.
If	IN
provision	NN
be	VB
made	VBN
for	IN
the	DT
payment	NN
of	IN
the	DT
indebtedness	NN
of	IN
the	DT
Government	NN
in	IN
the	DT
manner	NN
suggested	VBD
,	,
our	PRP$
nation	NN
will	MD
rapidly	RB
recover	VB
its	PRP$
wonted	VBN
prosperity	NN
.	.
Its	PRP$
interests	NNS
require	VBP
that	IN
some	DT
measure	NN
should	MD
be	VB
taken	VBN
to	TO
release	VB
the	DT
large	JJ
amount	NN
of	IN
capital	NN
invested	VBN
in	IN
the	DT
securities	NNS
of	IN
the	DT
Government	NNP
.	.
It	PRP
is	VBZ
not	RB
now	RB
merely	RB
unproductive	JJ
,	,
but	CC
in	IN
taxation	NN
annually	RB
consumes	VBZ
$	$
150,000,000	CD
,	,
which	WDT
would	MD
otherwise	RB
be	VB
used	VBN
by	IN
our	PRP$
enterprising	VBG
people	NNS
in	IN
adding	VBG
to	TO
the	DT
wealth	NN
of	IN
the	DT
nation	NN
.	.
Our	PRP$
commerce	NN
,	,
which	WDT
at	IN
one	CD
time	NN
successfully	RB
rivaled	VBD
that	IN
of	IN
the	DT
great	JJ
maritime	NN
powers	NNS
,	,
has	VBZ
rapidly	RB
diminished	VBN
,	,
and	CC
our	PRP$
industrial	JJ
interests	NNS
are	VBP
in	IN
a	DT
depressed	JJ
and	CC
languishing	JJ
condition	NN
.	.
The	DT
development	NN
of	IN
our	PRP$
inexhaustible	JJ
resources	NNS
is	VBZ
checked	VBN
,	,
and	CC
the	DT
fertile	JJ
fields	NNS
of	IN
the	DT
South	NNP
are	VBP
becoming	VBG
waste	NN
for	IN
want	NN
of	IN
means	NNS
to	TO
till	IN
them	PRP
.	.
With	IN
the	DT
release	NN
of	IN
capital	NN
,	,
new	JJ
life	NN
would	MD
be	VB
infused	VBN
into	IN
the	DT
paralyzed	JJ
energies	NNS
of	IN
our	PRP$
people	NNS
and	CC
activity	NN
and	CC
vigor	NN
imparted	VBD
to	TO
every	DT
branch	NN
of	IN
industry	NN
.	.
Our	PRP$
people	NNS
need	VBP
encouragement	NN
in	IN
their	PRP$
efforts	NNS
to	TO
recover	VB
from	IN
the	DT
effects	NNS
of	IN
the	DT
rebellion	NN
and	CC
of	IN
injudicious	JJ
legislation	NN
,	,
and	CC
it	PRP
should	MD
be	VB
the	DT
aim	NN
of	IN
the	DT
Government	NNP
to	TO
stimulate	VB
them	PRP
by	IN
the	DT
prospect	NN
of	IN
an	DT
early	JJ
release	NN
from	IN
the	DT
burdens	NNS
which	WDT
impede	VBP
their	PRP$
prosperity	NN
.	.
If	IN
we	PRP
can	MD
not	RB
take	VB
the	DT
burdens	NNS
from	IN
their	PRP$
shoulders	NNS
,	,
we	PRP
should	MD
at	IN
least	JJS
manifest	JJ
a	DT
willingness	NN
to	TO
help	VB
to	TO
bear	VB
them	PRP
.	.
In	IN
referring	VBG
to	TO
the	DT
condition	NN
of	IN
the	DT
circulating	VBG
medium	NN
,	,
I	PRP
shall	MD
merely	RB
reiterate	VB
substantially	RB
that	IN
portion	NN
of	IN
my	PRP$
last	JJ
annual	JJ
message	NN
which	WDT
relates	VBZ
to	TO
that	DT
subject	NN
.	.
The	DT
proportion	NN
which	WDT
the	DT
currency	NN
of	IN
any	DT
country	NN
should	MD
bear	VB
to	TO
the	DT
whole	JJ
value	NN
of	IN
the	DT
annual	JJ
produce	NN
circulated	VBN
by	IN
its	PRP$
means	NNS
is	VBZ
a	DT
question	NN
upon	IN
which	WDT
political	JJ
economists	NNS
have	VBP
not	RB
agreed	VBN
.	.
Nor	CC
can	MD
it	PRP
be	VB
controlled	VBN
by	IN
legislation	NN
,	,
but	CC
must	MD
be	VB
left	VBN
to	TO
the	DT
irrevocable	JJ
laws	NNS
which	WDT
everywhere	RB
regulate	VB
commerce	NN
and	CC
trade	NN
.	.
The	DT
circulating	VBG
medium	NN
will	MD
ever	RB
irresistibly	RB
flow	VB
to	TO
those	DT
points	NNS
where	WRB
it	PRP
is	VBZ
in	IN
greatest	JJS
demand	NN
.	.
The	DT
law	NN
of	IN
demand	NN
and	CC
supply	NN
is	VBZ
as	RB
unerring	JJ
as	IN
that	IN
which	WDT
regulates	VBZ
the	DT
tides	NNS
of	IN
the	DT
ocean	NN
;	:
and	CC
,	,
indeed	RB
,	,
currency	NN
,	,
like	IN
the	DT
tides	NNS
,	,
has	VBZ
its	PRP$
ebbs	NNS
and	CC
flows	VBZ
throughout	IN
the	DT
commercial	JJ
world	NN
.	.
At	IN
the	DT
beginning	NN
of	IN
the	DT
rebellion	NN
the	DT
bank-note	NN
circulation	NN
of	IN
the	DT
country	NN
amounted	VBD
to	TO
not	RB
much	RB
more	JJR
than	IN
$	$
200,000,000	CD
;	:
now	RB
the	DT
circulation	NN
of	IN
national-bank	NN
notes	NNS
and	CC
those	DT
known	VBN
as	IN
"legal-tenders	NNS
"	``
is	VBZ
nearly	RB
seven	CD
hundred	CD
millions	NNS
.	.
While	IN
it	PRP
is	VBZ
urged	VBN
by	IN
some	DT
that	IN
this	DT
amount	NN
should	MD
be	VB
increased	VBN
,	,
others	NNS
contend	VBP
that	IN
a	DT
decided	VBN
reduction	NN
is	VBZ
absolutely	RB
essential	JJ
to	TO
the	DT
best	JJS
interests	NNS
of	IN
the	DT
country	NN
.	.
In	IN
view	NN
of	IN
these	DT
diverse	JJ
opinions	NNS
,	,
it	PRP
may	MD
be	VB
well	RB
to	TO
ascertain	VB
the	DT
real	JJ
value	NN
of	IN
our	PRP$
paper	NN
issues	NNS
when	WRB
compared	VBN
with	IN
a	DT
metallic	JJ
or	CC
convertible	JJ
currency	NN
.	.
For	IN
this	DT
purpose	NN
let	VB
us	PRP
inquire	VB
how	WRB
much	JJ
gold	NN
and	CC
silver	NN
could	MD
be	VB
purchased	VBN
by	IN
the	DT
seven	CD
hundred	CD
millions	NNS
of	IN
paper	NN
money	NN
now	RB
in	IN
circulation	NN
.	.
Probably	RB
not	RB
more	JJR
than	IN
half	PDT
the	DT
amount	NN
of	IN
the	DT
latter	NN
;	:
showing	VBG
that	IN
when	WRB
our	PRP$
paper	NN
currency	NN
is	VBZ
compared	VBN
with	IN
gold	NN
and	CC
silver	NN
its	PRP$
commercial	JJ
value	NN
is	VBZ
compressed	VBN
into	IN
three	CD
hundred	CD
and	CC
fifty	CD
millions	NNS
.	.
This	DT
striking	JJ
fact	NN
makes	VBZ
it	PRP
the	DT
obvious	JJ
duty	NN
of	IN
the	DT
Government	NNP
,	,
as	RB
early	JJ
as	IN
may	MD
be	VB
consistent	JJ
with	IN
the	DT
principles	NNS
of	IN
sound	JJ
political	JJ
economy	NN
,	,
to	TO
take	VB
such	JJ
measures	NNS
as	RB
will	MD
enable	VB
the	DT
holders	NNS
of	IN
its	PRP$
notes	NNS
and	CC
those	DT
of	IN
the	DT
national	JJ
banks	NNS
to	TO
convert	VB
them	PRP
,	,
without	IN
loss	NN
,	,
into	IN
specie	NN
or	CC
its	PRP$
equivalent	NN
.	.
A	DT
reduction	NN
of	IN
our	PRP$
paper	NN
circulating	VBG
medium	NN
need	MD
not	RB
necessarily	RB
follow	VB
.	.
This	DT
,	,
however	RB
,	,
would	MD
depend	VB
upon	IN
the	DT
law	NN
of	IN
demand	NN
and	CC
supply	NN
,	,
though	IN
it	PRP
should	MD
be	VB
borne	VBN
in	IN
mind	NN
that	IN
by	IN
making	VBG
legal-tender	JJ
and	CC
bank	NN
notes	NNS
convertible	JJ
into	IN
coin	NN
or	CC
its	PRP$
equivalent	JJ
their	PRP$
present	JJ
specie	NN
value	NN
in	IN
the	DT
hands	NNS
of	IN
their	PRP$
holders	NNS
would	MD
be	VB
enhanced	VBN
100	CD
per	IN
cent	NN
.	.
Legislation	NN
for	IN
the	DT
accomplishment	NN
of	IN
a	DT
result	NN
so	RB
desirable	JJ
is	VBZ
demanded	VBN
by	IN
the	DT
highest	JJS
public	JJ
considerations	NNS
.	.
The	DT
Constitution	NNP
contemplates	VBZ
that	IN
the	DT
circulating	VBG
medium	NN
of	IN
the	DT
country	NN
shall	MD
be	VB
uniform	JJ
in	IN
quality	NN
and	CC
value	NN
.	.
At	IN
the	DT
time	NN
of	IN
the	DT
formation	NN
of	IN
that	DT
instrument	NN
the	DT
country	NN
had	VBD
just	RB
emerged	VBN
from	IN
the	DT
War	NNP
of	IN
the	DT
Revolution	NNP
,	,
and	CC
was	VBD
suffering	VBG
from	IN
the	DT
effects	NNS
of	IN
a	DT
redundant	NN
and	CC
worthless	JJ
paper	NN
currency	NN
.	.
The	DT
sages	NNS
of	IN
that	DT
period	NN
were	VBD
anxious	JJ
to	TO
protect	VB
their	PRP$
posterity	NN
from	IN
the	DT
evils	NNS
which	WDT
they	PRP
themselves	PRP
had	VBD
experienced	VBN
.	.
Hence	RB
in	IN
providing	VBG
a	DT
circulating	VBG
medium	NN
they	PRP
conferred	VBD
upon	IN
Congress	NNP
the	DT
power	NN
to	TO
coin	NN
money	NN
and	CC
regulate	VB
the	DT
value	NN
thereof	RB
,	,
at	IN
the	DT
same	JJ
time	NN
prohibiting	VBG
the	DT
States	NNS
from	IN
making	VBG
anything	NN
but	CC
gold	NN
and	CC
silver	NN
a	DT
tender	NN
in	IN
payment	NN
of	IN
debts	NNS
.	.
The	DT
anomalous	JJ
condition	NN
of	IN
our	PRP$
currency	NN
is	VBZ
in	IN
striking	JJ
contrast	NN
with	IN
that	DT
which	WDT
was	VBD
originally	RB
designed	VBN
.	.
Our	PRP$
circulation	NN
now	RB
embraces	VBZ
,	,
first	JJ
,	,
notes	NNS
of	IN
the	DT
national	JJ
banks	NNS
,	,
which	WDT
are	VBP
made	VBN
receivable	JJ
for	IN
all	DT
dues	NNS
to	TO
the	DT
Government	NN
,	,
excluding	VBG
imposts	NNS
,	,
and	CC
by	IN
all	DT
its	PRP$
creditors	NNS
,	,
excepting	VBG
in	IN
payment	NN
of	IN
interest	NN
upon	IN
its	PRP$
bonds	NNS
and	CC
the	DT
securities	NNS
themselves	PRP
;	:
second	JJ
,	,
legal	JJ
tender	NN
,	,
issued	VBN
by	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
which	WDT
the	DT
law	NN
requires	VBZ
shall	MD
be	VB
received	VBN
as	RB
well	RB
in	IN
payment	NN
of	IN
all	DT
debts	NNS
between	IN
citizens	NNS
as	IN
of	IN
all	DT
Government	NNP
dues	NNS
,	,
excepting	VBG
imposts	NNS
;	:
and	CC
,	,
third	JJ
,	,
gold	NN
and	CC
silver	JJ
coin	NN
.	.
By	IN
the	DT
operation	NN
of	IN
our	PRP$
present	JJ
system	NN
of	IN
finance	NN
however	RB
,	,
the	DT
metallic	JJ
currency	NN
,	,
when	WRB
collected	VBN
,	,
is	VBZ
reserved	VBN
only	RB
for	IN
one	CD
class	NN
of	IN
Government	NNP
creditors	NNS
,	,
who	WP
,	,
holding	VBG
its	PRP$
bonds	NNS
,	,
semiannually	RB
receive	VBP
their	PRP$
interest	NN
in	IN
coin	NN
from	IN
the	DT
National	NNP
Treasury	NNP
.	.
There	EX
is	VBZ
no	DT
reason	NN
which	WDT
will	MD
be	VB
accepted	VBN
as	IN
satisfactory	JJ
by	IN
the	DT
people	NNS
why	WRB
those	DT
who	WP
defend	VBP
us	PRP
on	IN
the	DT
land	NN
and	CC
protect	VB
us	PRP
on	IN
the	DT
sea	NN
;	:
the	DT
pensioner	NN
upon	IN
the	DT
gratitude	NN
of	IN
the	DT
nation	NN
,	,
bearing	VBG
the	DT
scars	NNS
and	CC
wounds	NNS
received	VBN
while	IN
in	IN
its	PRP$
service	NN
;	:
the	DT
public	JJ
servants	NNS
in	IN
the	DT
various	JJ
departments	NNS
of	IN
the	DT
Government	NN
;	:
the	DT
farmer	NN
who	WP
supplies	VBZ
the	DT
soldiers	NNS
of	IN
the	DT
Army	NNP
