token	pos
and	CC
must	MD
be	VB
compatible	JJ
with	IN
the	DT
healthy	JJ
existence	NN
of	IN
great	JJ
parties	NNS
,	,
which	WDT
are	VBP
inevitable	JJ
and	CC
essential	JJ
in	IN
a	DT
free	JJ
state	NN
.	.
When	WRB
the	DT
people	NNS
have	VBP
approved	VBN
a	DT
policy	NN
at	IN
a	DT
national	JJ
election	NN
,	,
confidence	NN
on	IN
the	DT
part	NN
of	IN
the	DT
officers	NNS
they	PRP
have	VBP
selected	VBN
and	CC
of	IN
the	DT
advisers	NNS
who	WP
,	,
in	IN
accordance	NN
with	IN
our	PRP$
political	JJ
institutions	NNS
,	,
should	MD
be	VB
consulted	VBN
in	IN
the	DT
policy	NN
which	WDT
it	PRP
is	VBZ
their	PRP$
duty	NN
to	TO
carry	VB
into	IN
effect	NN
is	VBZ
indispensable	JJ
.	.
It	PRP
is	VBZ
eminently	RB
proper	JJ
that	IN
they	PRP
should	MD
explain	VB
it	PRP
before	IN
the	DT
people	NNS
,	,
as	RB
well	RB
as	IN
illustrate	VB
its	PRP$
spirit	NN
in	IN
the	DT
performance	NN
of	IN
their	PRP$
official	JJ
duties	NNS
.	.
Very	RB
different	JJ
considerations	NNS
apply	VBP
to	TO
the	DT
greater	JJR
number	NN
of	IN
those	DT
who	WP
fill	VBP
the	DT
subordinate	JJ
places	NNS
in	IN
the	DT
civil	JJ
service	NN
.	.
Their	PRP$
responsibility	NN
is	VBZ
to	TO
their	PRP$
superiors	NNS
in	IN
official	JJ
position	NN
.	.
It	PRP
is	VBZ
their	PRP$
duty	NN
to	TO
obey	VB
the	DT
legal	JJ
instructions	NNS
of	IN
those	DT
upon	IN
whom	WP
that	DT
authority	NN
is	VBZ
devolved	VBN
,	,
and	CC
their	PRP$
best	JJS
public	JJ
service	NN
consists	VBZ
in	IN
the	DT
discharge	NN
of	IN
their	PRP$
functions	NNS
irrespective	JJ
of	IN
partisan	JJ
politics	NNS
.	.
Their	PRP$
duties	NNS
are	VBP
the	DT
same	JJ
whatever	WDT
party	NN
is	VBZ
in	IN
power	NN
and	CC
whatever	WDT
policy	NN
prevails	VBZ
.	.
As	IN
a	DT
consequence	NN
it	PRP
follows	VBZ
that	IN
their	PRP$
tenure	NN
of	IN
office	NN
should	MD
not	RB
depend	VB
on	IN
the	DT
prevalence	NN
of	IN
any	DT
policy	NN
or	CC
the	DT
supremacy	NN
of	IN
any	DT
party	NN
,	,
but	CC
should	MD
be	VB
determined	VBN
by	IN
their	PRP$
capacity	NN
to	TO
serve	VB
the	DT
people	NNS
most	RBS
usefully	RB
quite	RB
irrespective	JJ
of	IN
partisan	JJ
interests	NNS
.	.
The	DT
same	JJ
considerations	NNS
that	WDT
should	MD
govern	VB
the	DT
tenure	NN
should	MD
also	RB
prevail	VB
in	IN
the	DT
appointment	NN
,	,
discipline	NN
,	,
and	CC
removal	NN
of	IN
these	DT
subordinates	NNS
.	.
The	DT
authority	NN
of	IN
appointment	NN
and	CC
removal	NN
is	VBZ
not	RB
a	DT
perquisite	NN
,	,
which	WDT
may	MD
be	VB
used	VBN
to	TO
aid	VB
a	DT
friend	NN
or	CC
reward	VB
a	DT
partisan	JJ
,	,
but	CC
is	VBZ
a	DT
trust	NN
,	,
to	TO
be	VB
exercised	VBN
in	IN
the	DT
public	JJ
interest	NN
under	IN
all	PDT
the	DT
sanctions	NNS
which	WDT
attend	VBP
the	DT
obligation	NN
to	TO
apply	VB
the	DT
public	JJ
funds	NNS
only	RB
for	IN
public	JJ
purposes	NNS
.	.
Every	DT
citizen	NN
has	VBZ
an	DT
equal	JJ
right	NN
to	TO
the	DT
honor	NN
and	CC
profit	NN
of	IN
entering	VBG
the	DT
public	JJ
service	NN
of	IN
his	PRP$
country	NN
.	.
The	DT
only	JJ
just	RB
ground	NN
of	IN
discrimination	NN
is	VBZ
the	DT
measure	NN
of	IN
character	NN
and	CC
capacity	NN
he	PRP
has	VBZ
to	TO
make	VB
that	DT
service	NN
most	RBS
useful	JJ
to	TO
the	DT
people	NNS
.	.
Except	IN
in	IN
cases	NNS
where	WRB
,	,
upon	IN
just	RB
and	CC
recognized	VBD
principles--as	NN
upon	IN
the	DT
theory	NN
of	IN
pensions--offices	NNS
and	CC
promotions	NNS
are	VBP
bestowed	VBN
as	IN
rewards	NNS
for	IN
past	JJ
services	NNS
,	,
their	PRP$
bestowal	JJS
upon	IN
any	DT
theory	NN
which	WDT
disregards	VBD
personal	JJ
merit	NN
is	VBZ
an	DT
act	NN
of	IN
injustice	NN
to	TO
the	DT
citizen	NN
,	,
as	RB
well	RB
as	IN
a	DT
breach	NN
of	IN
that	DT
trust	NN
subject	NN
to	TO
which	WDT
the	DT
appointing	NN
power	NN
is	VBZ
held	VBN
.	.
In	IN
the	DT
light	NN
of	IN
these	DT
principles	NNS
it	PRP
becomes	VBZ
of	IN
great	JJ
importance	NN
to	TO
provide	VB
just	RB
and	CC
adequate	JJ
means	NNS
,	,
especially	RB
for	IN
every	DT
Department	NNP
and	CC
large	JJ
administrative	JJ
office	NN
,	,
where	WRB
personal	JJ
discrimination	NN
on	IN
the	DT
part	NN
of	IN
its	PRP$
head	NN
is	VBZ
not	RB
practicable	JJ
,	,
for	IN
ascertaining	VBG
those	DT
qualifications	NNS
to	TO
which	WDT
appointments	NNS
and	CC
removals	NNS
should	MD
have	VB
reference	NN
.	.
To	TO
fail	VB
to	TO
provide	VB
such	JJ
means	NNS
is	VBZ
not	RB
only	RB
to	TO
deny	VB
the	DT
opportunity	NN
of	IN
ascertaining	VBG
the	DT
facts	NNS
upon	IN
which	WDT
the	DT
most	JJS
righteous	JJ
claim	NN
to	TO
office	NN
depends	VBZ
,	,
but	CC
of	IN
necessity	NN
to	TO
discourage	VB
all	DT
worthy	JJ
aspirants	NNS
by	IN
handing	VBG
over	IN
appointments	NNS
and	CC
removals	NNS
to	TO
mere	JJ
influence	NN
and	CC
favoritism	NN
.	.
If	IN
it	PRP
is	VBZ
the	DT
right	NN
of	IN
the	DT
worthiest	JJS
claimant	NN
to	TO
gain	VB
the	DT
appointment	NN
and	CC
the	DT
interest	NN
of	IN
the	DT
people	NNS
to	TO
bestow	VB
it	PRP
upon	IN
him	PRP
,	,
it	PRP
would	MD
seem	VB
clear	JJ
that	IN
a	DT
wise	JJ
and	CC
just	JJ
method	NN
of	IN
ascertaining	VBG
personal	JJ
fitness	NN
for	IN
office	NN
must	MD
be	VB
an	DT
important	JJ
and	CC
permanent	JJ
function	NN
of	IN
every	DT
just	JJ
and	CC
wise	JJ
government	NN
.	.
It	PRP
has	VBZ
long	RB
since	IN
become	VBN
impossible	JJ
in	IN
the	DT
great	JJ
offices	NNS
for	IN
those	DT
having	VBG
the	DT
duty	NN
of	IN
nomination	NN
and	CC
appointment	NN
to	TO
personally	RB
examine	VB
into	IN
the	DT
individual	NN
qualifications	NNS
of	IN
more	JJR
than	IN
a	DT
small	JJ
proportion	NN
of	IN
those	DT
seeking	VBG
office	NN
,	,
and	CC
with	IN
the	DT
enlargement	NN
of	IN
the	DT
civil	JJ
service	NN
that	IN
proportion	NN
must	MD
continue	VB
to	TO
become	VB
less	RBR
.	.
In	IN
the	DT
earlier	JJR
years	NNS
of	IN
the	DT
Government	NN
the	DT
subordinate	JJ
offices	NNS
were	VBD
so	RB
few	JJ
in	IN
number	NN
that	IN
it	PRP
was	VBD
quite	RB
easy	JJ
for	IN
those	DT
making	VBG
appointments	NNS
and	CC
promotions	NNS
to	TO
personally	RB
ascertain	VB
the	DT
merits	NNS
of	IN
candidates	NNS
.	.
Party	NNP
managers	NNS
and	CC
methods	NNS
had	VBD
not	RB
then	RB
become	VB
powerful	JJ
agencies	NNS
of	IN
coercion	NN
,	,
hostile	JJ
to	TO
the	DT
free	JJ
and	CC
just	RB
exercise	NN
of	IN
the	DT
appointing	NN
power	NN
.	.
A	DT
large	JJ
and	CC
responsible	JJ
part	NN
of	IN
the	DT
duty	NN
of	IN
restoring	VBG
the	DT
civil	JJ
service	NN
to	TO
the	DT
desired	VBN
purity	NN
and	CC
efficiency	NN
rests	VBZ
upon	IN
the	DT
President	NNP
,	,
and	CC
it	PRP
is	VBZ
my	PRP$
purpose	NN
to	TO
do	VB
what	WP
is	VBZ
within	IN
my	PRP$
power	NN
to	TO
advance	VB
such	JJ
prudent	JJ
and	CC
gradual	JJ
measures	NNS
of	IN
reform	NN
as	RB
will	MD
most	RBS
surely	RB
and	CC
rapidly	RB
bring	VB
about	RB
that	DT
radical	JJ
change	NN
of	IN
system	NN
essential	JJ
to	TO
make	VB
our	PRP$
administrative	JJ
methods	NNS
satisfactory	JJ
to	TO
a	DT
free	JJ
and	CC
intelligent	JJ
people	NNS
.	.
By	IN
a	DT
proper	JJ
exercise	NN
of	IN
authority	NN
it	PRP
is	VBZ
in	IN
the	DT
power	NN
of	IN
the	DT
Executive	NNP
to	TO
do	VB
much	RB
to	TO
promote	VB
such	JJ
a	DT
reform	NN
.	.
But	CC
it	PRP
can	MD
not	RB
be	VB
too	RB
clearly	RB
understood	VBN
that	IN
nothing	NN
adequate	JJ
can	MD
be	VB
accomplished	VBN
without	IN
cooperation	NN
on	IN
the	DT
part	NN
of	IN
Congress	NNP
and	CC
considerate	NN
and	CC
intelligent	JJ
support	NN
among	IN
the	DT
people	NNS
.	.
Reforms	NNS
which	WDT
challenge	VBP
the	DT
generally	RB
accepted	VBN
theories	NNS
of	IN
parties	NNS
and	CC
demand	NN
changes	NNS
in	IN
the	DT
methods	NNS
of	IN
Departments	NNS
are	VBP
not	RB
the	DT
work	NN
of	IN
a	DT
day	NN
.	.
Their	PRP$
permanent	JJ
foundations	NNS
must	MD
be	VB
laid	VBN
in	IN
sound	JJ
principles	NNS
and	CC
in	IN
an	DT
experience	NN
which	WDT
demonstrates	VBZ
their	PRP$
wisdom	NN
and	CC
exposes	VBZ
the	DT
errors	NNS
of	IN
their	PRP$
adversaries	NNS
.	.
Every	DT
worthy	JJ
officer	NN
desires	VBZ
to	TO
make	VB
his	PRP$
official	JJ
action	NN
a	DT
gain	NN
and	CC
an	DT
honor	NN
to	TO
his	PRP$
country	NN
;	:
but	CC
the	DT
people	NNS
themselves	PRP
,	,
far	RB
more	JJR
than	IN
their	PRP$
officers	NNS
in	IN
public	JJ
station	NN
,	,
are	VBP
interested	VBN
in	IN
a	DT
pure	JJ
,	,
economical	JJ
,	,
and	CC
vigorous	JJ
administration	NN
.	.
By	IN
laws	NNS
enacted	VBN
in	IN
1853	CD
and	CC
1855	CD
,	,
and	CC
now	RB
in	IN
substance	NN
incorporated	VBN
in	IN
the	DT
Revised	VBN
Statutes	NNS
,	,
the	DT
practice	NN
of	IN
arbitrary	JJ
appointments	NNS
to	TO
the	DT
several	JJ
subordinate	JJ
grades	NNS
in	IN
the	DT
great	JJ
Departments	NNS
was	VBD
condemned	VBN
,	,
and	CC
examinations	NNS
as	IN
to	TO
capacity	NN
,	,
to	TO
be	VB
conducted	VBN
by	IN
departmental	JJ
boards	NNS
of	IN
examiners	NNS
,	,
were	VBD
provided	VBN
for	IN
and	CC
made	VBD
conditions	NNS
of	IN
admission	NN
to	TO
the	DT
public	JJ
service	NN
.	.
These	DT
statutes	NNS
are	VBP
a	DT
decision	NN
by	IN
Congress	NNP
that	IN
examinations	NNS
of	IN
some	DT
sort	NN
as	RB
to	TO
attainments	NNS
and	CC
capacity	NN
are	VBP
essential	JJ
to	TO
the	DT
well-being	NN
of	IN
the	DT
public	JJ
service	NN
.	.
The	DT
important	JJ
questions	NNS
since	IN
the	DT
enactment	NN
of	IN
these	DT
laws	NNS
have	VBP
been	VBN
as	IN
to	TO
the	DT
character	NN
of	IN
these	DT
examinations	NNS
,	,
and	CC
whether	IN
official	JJ
favor	NN
and	CC
partisan	JJ
influence	NN
or	CC
common	JJ
right	NN
and	CC
merit	NN
were	VBD
to	TO
control	VB
the	DT
access	NN
to	TO
the	DT
examinations	NNS
.	.
In	IN
practice	NN
these	DT
examinations	NNS
have	VBP
not	RB
always	RB
been	VBN
open	JJ
to	TO
worthy	JJ
persons	NNS
generally	RB
who	WP
might	MD
wish	VB
to	TO
be	VB
examined	VBN
.	.
Official	NNP
favoritism	NN
and	CC
partisan	JJ
influence	NN
,	,
as	IN
a	DT
rule	NN
,	,
appear	VBP
to	TO
have	VB
designated	VBN
those	DT
who	WP
alone	RB
were	VBD
permitted	VBN
to	TO
go	VB
before	IN
the	DT
examining	NN
boards	NNS
,	,
subjecting	VBG
even	RB
the	DT
examiners	NNS
to	TO
a	DT
pressure	NN
from	IN
the	DT
friends	NNS
of	IN
the	DT
candidates	NNS
very	RB
difficult	JJ
to	TO
resist	VB
.	.
As	IN
a	DT
consequence	NN
the	DT
standard	NN
of	IN
admission	NN
fell	VBD
below	IN
that	IN
which	WDT
the	DT
public	JJ
interest	NN
demanded	VBD
.	.
It	PRP
was	VBD
also	RB
almost	RB
inevitable	JJ
that	IN
a	DT
system	NN
which	WDT
provided	VBD
for	IN
various	JJ
separate	JJ
boards	NNS
of	IN
examiners	NNS
,	,
with	IN
no	DT
common	JJ
supervision	NN
or	CC
uniform	JJ
method	NN
of	IN
procedure	NN
,	,
should	MD
result	VB
in	IN
confusion	NN
,	,
inconsistency	NN
,	,
and	CC
inadequate	JJ
tests	NNS
of	IN
capacity	NN
,	,
highly	RB
detrimental	JJ
to	TO
the	DT
public	JJ
interest	NN
.	.
A	DT
further	JJ
and	CC
more	RBR
radical	JJ
change	NN
was	VBD
obviously	RB
required	VBN
.	.
In	IN
the	DT
annual	JJ
message	NN
of	IN
December	NNP
,	,
1870	CD
,	,
my	PRP$
predecessor	NN
declared	VBD
that--	DT
Acting	NN
under	IN
this	DT
statute	NN
,	,
which	WDT
was	VBD
interpreted	VBN
as	IN
intended	VBN
to	TO
secure	VB
a	DT
system	NN
of	IN
just	RB
and	CC
effectual	JJ
examinations	NNS
under	IN
uniform	JJ
supervision	NN
,	,
a	DT
number	NN
of	IN
eminently	RB
competent	JJ
persons	NNS
were	VBD
selected	VBN
for	IN
the	DT
purpose	NN
,	,
who	WP
entered	VBD
with	IN
zeal	NN
upon	IN
the	DT
discharge	NN
of	IN
their	PRP$
duties	NNS
,	,
prepared	VBN
with	IN
an	DT
intelligent	JJ
appreciation	NN
of	IN
the	DT
requirements	NNS
of	IN
the	DT
service	NN
the	DT
regulations	NNS
contemplated	VBN
,	,
and	CC
took	VBD
charge	NN
of	IN
the	DT
examinations	NNS
,	,
and	CC
who	WP
in	IN
their	PRP$
capacity	NN
as	IN
a	DT
board	NN
have	VBP
been	VBN
known	VBN
as	IN
the	DT
"	``
Civil	NNP
Service	NNP
Commission	NNP
.	.
"	''
Congress	NNP
for	IN
two	CD
years	NNS
appropriated	VBD
the	DT
money	NN
needed	VBN
for	IN
the	DT
compensation	NN
and	CC
for	IN
the	DT
expense	NN
of	IN
carrying	VBG
on	IN
the	DT
work	NN
of	IN
the	DT
Commission	NNP
.	.
It	PRP
appears	VBZ
from	IN
the	DT
report	NN
of	IN
the	DT
Commission	NNP
submitted	VBD
to	TO
the	DT
President	NNP
in	IN
April	NNP
,	,
1874	CD
,	,
that	IN
examinations	NNS
had	VBD
been	VBN
held	VBN
in	IN
various	JJ
sections	NNS
of	IN
the	DT
country	NN
,	,
and	CC
that	IN
an	DT
appropriation	NN
of	IN
about	IN
$	$
25,000	CD
would	MD
be	VB
required	VBN
to	TO
meet	VB
the	DT
annual	JJ
expenses	NNS
,	,
including	VBG
salaries	NNS
,	,
involved	VBN
in	IN
discharging	VBG
the	DT
duties	NNS
of	IN
the	DT
Commission	NNP
.	.
The	DT
report	NN
was	VBD
transmitted	VBN
to	TO
Congress	NNP
by	IN
special	JJ
message	NN
of	IN
April	NNP
18	CD
,	,
1874	CD
,	,
with	IN
the	DT
following	VBG
favorable	JJ
comment	NN
upon	IN
the	DT
labors	NNS
of	IN
the	DT
Commission	NNP
:	:
The	DT
appropriation	NN
was	VBD
not	RB
made	VBN
,	,
and	CC
as	IN
a	DT
consequence	NN
the	DT
active	JJ
work	NN
of	IN
the	DT
Commission	NNP
was	VBD
suspended	VBN
,	,
leaving	VBG
the	DT
Commission	NNP
itself	PRP
still	RB
in	IN
existence	NN
.	.
Without	IN
the	DT
means	NN
,	,
therefore	RB
,	,
of	IN
causing	VBG
qualifications	NNS
to	TO
be	VB
tested	VBN
in	IN
any	DT
systematic	JJ
manner	NN
or	CC
of	IN
securing	NN
for	IN
the	DT
public	JJ
service	NN
the	DT
advantages	NNS
of	IN
competition	NN
upon	IN
any	DT
extensive	JJ
plan	NN
,	,
I	PRP
recommended	VBD
in	IN
my	PRP$
annual	JJ
message	NN
of	IN
December	NNP
,	,
1877	CD
,	,
the	DT
making	NN
of	IN
an	DT
appropriation	NN
for	IN
the	DT
resumption	NN
of	IN
the	DT
work	NN
of	IN
the	DT
Commission	NNP
.	.
In	IN
the	DT
meantime	NN
,	,
however	RB
,	,
competitive	JJ
examinations	NNS
,	,
under	IN
many	JJ
embarrassments	NNS
,	,
have	VBP
been	VBN
conducted	VBN
within	IN
limited	JJ
spheres	NNS
in	IN
the	DT
Executive	NNP
Departments	NNP
in	IN
Washington	NNP
and	CC
in	IN
a	DT
number	NN
of	IN
the	DT
custom-houses	NNS
and	CC
post-offices	NNS
of	IN
the	DT
principal	JJ
cities	NNS
of	IN
the	DT
country	NN
,	,
with	IN
a	DT
view	NN
to	TO
further	VB
test	VB
their	PRP$
effects	NNS
,	,
and	CC
in	IN
every	DT
instance	NN
they	PRP
have	VBP
been	VBN
found	VBN
to	TO
be	VB
as	RB
salutary	JJ
as	IN
they	PRP
are	VBP
stated	VBN
to	TO
have	VB
been	VBN
under	IN
the	DT
Administration	NNP
of	IN
my	PRP$
predecessor	NN
.	.
I	PRP
think	VBP
the	DT
economy	NN
,	,
purity	NN
,	,
and	CC
efficiency	NN
of	IN
the	DT
public	JJ
service	NN
would	MD
be	VB
greatly	RB
promoted	VBN
by	IN
their	PRP$
systematic	JJ
introduction	NN
,	,
wherever	WRB
practicable	JJ
,	,
throughout	IN
the	DT
entire	JJ
civil	JJ
service	NN
of	IN
the	DT
Government	NNP
,	,
together	RB
with	IN
ample	JJ
provision	NN
for	IN
their	PRP$
general	JJ
supervision	NN
in	IN
order	NN
to	TO
secure	JJ
consistency	NN
and	CC
uniform	JJ
justice	NN
.	.
Reports	NNS
from	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
,	,
from	IN
the	DT
Postmaster-General	NNP
,	,
from	IN
the	DT
postmaster	NN
in	IN
the	DT
city	NN
of	IN
New	NNP
York	NNP
,	,
where	WRB
such	JJ
examinations	NNS
have	VBP
been	VBN
some	DT
time	NN
on	IN
trial	NN
,	,
and	CC
also	RB
from	IN
the	DT
collector	NN
of	IN
the	DT
port	NN
,	,
the	DT
naval	JJ
officer	NN
,	,
and	CC
the	DT
surveyor	NN
in	IN
that	DT
city	NN
,	,
and	CC
from	IN
the	DT
postmasters	NNS
and	CC
collectors	NNS
in	IN
several	JJ
of	IN
the	DT
other	JJ
large	JJ
cities	NNS
,	,
show	VBP
that	IN
the	DT
competitive	JJ
system	NN
,	,
where	WRB
applied	VBN
,	,
has	VBZ
in	IN
various	JJ
ways	NNS
contributed	VBN
to	TO
improve	VB
the	DT
public	JJ
service	NN
.	.
The	DT
reports	NNS
show	VBP
that	IN
the	DT
results	NNS
have	VBP
been	VBN
salutary	JJ
in	IN
a	DT
marked	JJ
degree	NN
,	,
and	CC
that	IN
the	DT
general	JJ
application	NN
of	IN
similar	JJ
rules	NNS
can	MD
not	RB
fail	VB
to	TO
be	VB
of	IN
decided	VBN
benefit	NN
to	TO
the	DT
service	NN
.	.
The	DT
reports	NNS
of	IN
the	DT
Government	NN
officers	NNS
,	,
in	IN
the	DT
city	NN
of	IN
New	NNP
York	NNP
especially	RB
,	,
bear	NN
decided	VBD
testimony	NN
to	TO
the	DT
utility	NN
of	IN
open	JJ
competitive	JJ
examinations	NNS
in	IN
their	PRP$
respective	JJ
offices	NNS
,	,
showing	VBG
that--	DT
I	PRP
am	VBP
convinced	VBN
that	IN
if	IN
a	DT
just	RB
and	CC
adequate	JJ
test	NN
of	IN
merit	NN
is	VBZ
enforced	VBN
for	IN
admission	NN
to	TO
the	DT
public	JJ
service	NN
and	CC
in	IN
making	VBG
promotions	NNS
such	JJ
abuses	NNS
as	IN
removals	NNS
without	IN
good	JJ
cause	NN
and	CC
partisan	JJ
and	CC
official	JJ
interference	NN
with	IN
the	DT
proper	JJ
exercise	NN
of	IN
the	DT
appointing	NN
power	NN
will	MD
in	RP
large	JJ
measure	NN
disappear	VBP
.	.
There	EX
are	VBP
other	JJ
administrative	JJ
abuses	NNS
to	TO
which	WDT
the	DT
attention	NN
of	IN
Congress	NNP
should	MD
be	VB
asked	VBN
in	IN
this	DT
connection	NN
.	.
Mere	RB
partisan	JJ
appointments	NNS
and	CC
the	DT
constant	JJ
peril	NN
of	IN
removal	NN
without	IN
cause	NN
very	RB
naturally	RB
lead	VB
to	TO
an	DT
absorbing	JJ
and	CC
mischievous	JJ
political	JJ
activity	NN
on	IN
the	DT
part	NN
of	IN
those	DT
thus	RB
appointed	VBN
,	,
which	WDT
not	RB
only	RB
interferes	VBZ
with	IN
the	DT
due	JJ
discharge	NN
of	IN
official	JJ
duty	NN
,	,
but	CC
is	VBZ
incompatible	JJ
with	IN
the	DT
freedom	NN
of	IN
elections	NNS
.	.
Not	RB
without	IN
warrant	NN
in	IN
the	DT
views	NNS
of	IN
several	JJ
of	IN
my	PRP$
predecessors	NNS
in	IN
the	DT
Presidential	JJ
office	NN
,	,
and	CC
directly	RB
within	IN
the	DT
law	NN
of	IN
1871	CD
,	,
already	RB
cited	VBD
,	,
I	PRP
endeavored	VBD
,	,
by	IN
regulation	NN
made	VBN
on	IN
the	DT
22d	JJ
day	NN
of	IN
June	NNP
,	,
1877	CD
,	,
to	TO
put	VB
some	DT
reasonable	JJ
limits	NNS
to	TO
such	JJ
abuses	NNS
.	.
It	PRP
may	MD
not	RB
be	VB
easy	JJ
,	,
and	CC
it	PRP
may	MD
never	RB
perhaps	RB
be	VB
necessary	JJ
,	,
to	TO
define	VB
with	IN
precision	NN
the	DT
proper	JJ
limit	NN
of	IN
political	JJ
action	NN
on	IN
the	DT
part	NN
of	IN
Federal	JJ
officers	NNS
.	.
But	CC
while	IN
their	PRP$
right	JJ
to	TO
hold	VB
and	CC
freely	RB
express	VB
their	PRP$
opinions	NNS
can	MD
not	RB
be	VB
questioned	VBN
,	,
it	PRP
is	VBZ
very	RB
plain	JJ
that	IN
they	PRP
should	MD
neither	RB
be	VB
allowed	VBN
to	TO
devote	VB
to	TO
other	JJ
subjects	NNS
the	DT
time	NN
needed	VBN
for	IN
the	DT
proper	JJ
discharge	NN
of	IN
their	PRP$
official	JJ
duties	NNS
nor	CC
to	TO
use	VB
the	DT
authority	NN
of	IN
their	PRP$
office	NN
to	TO
enforce	VB
their	PRP$
own	JJ
opinions	NNS
or	CC
to	TO
coerce	VB
the	DT
political	JJ
action	NN
of	IN
those	DT
who	WP
hold	VBP
different	JJ
opinions	NNS
.	.
Reasons	NNS
of	IN
justice	NN
and	CC
public	JJ
policy	NN
quite	RB
analogous	JJ
to	TO
those	DT
which	WDT
forbid	VBD
the	DT
use	NN
of	IN
official	JJ
power	NN
for	IN
the	DT
oppression	NN
of	IN
the	DT
private	JJ
citizen	NN
impose	VBP
upon	IN
the	DT
Government	NN
the	DT
duty	NN
of	IN
protecting	VBG
its	PRP$
officers	NNS
and	CC
agents	NNS
from	IN
arbitrary	JJ
exactions	NNS
.	.
In	IN
whatever	WDT
aspect	NN
considered	VBN
,	,
the	DT
practice	NN
of	IN
making	VBG
levies	NNS
for	IN
party	NN
purposes	NNS
upon	IN
the	DT
salaries	NNS
of	IN
officers	NNS
is	VBZ
highly	RB
demoralizing	VBG
to	TO
the	DT
public	JJ
service	NN
and	CC
discreditable	JJ
to	TO
the	DT
country	NN
.	.
Though	IN
an	DT
officer	NN
should	MD
be	VB
as	RB
free	JJ
as	IN
any	DT
other	JJ
citizen	NN
to	TO
give	VB
his	PRP$
own	JJ
money	NN
in	IN
aid	NN
of	IN
his	PRP$
opinions	NNS
or	CC
his	PRP$
party	NN
,	,
he	PRP
should	MD
also	RB
be	VB
as	RB
free	JJ
as	IN
any	DT
other	JJ
citizen	NN
to	TO
refuse	VB
to	TO
make	VB
such	JJ
gifts	NNS
.	.
If	IN
salaries	NNS
are	VBP
but	CC
a	DT
fair	JJ
compensation	NN
for	IN
the	DT
time	NN
and	CC
labor	NN
of	IN
the	DT
officer	NN
,	,
it	PRP
is	VBZ
gross	JJ
injustice	NN
to	TO
levy	VB
a	DT
tax	NN
upon	IN
them	PRP
.	.
If	IN
they	PRP
are	VBP
made	VBN
excessive	JJ
in	IN
order	NN
that	IN
they	PRP
may	MD
bear	VB
the	DT
tax	NN
,	,
the	DT
excess	NN
is	VBZ
an	DT
indirect	JJ
robbery	NN
of	IN
the	DT
public	JJ
funds	NNS
.	.
I	PRP
recommend	VBP
,	,
therefore	RB
,	,
such	JJ
a	DT
revision	NN
and	CC
extension	NN
of	IN
present	JJ
statutes	NNS
as	IN
shall	MD
secure	VB
to	TO
those	DT
in	IN
every	DT
grade	NN
of	IN
official	JJ
life	NN
or	CC
public	JJ
employment	NN
the	DT
protection	NN
with	IN
which	WDT
a	DT
great	JJ
and	CC
enlightened	JJ
nation	NN
should	MD
guard	VB
those	DT
who	WP
are	VBP
faithful	JJ
in	IN
its	PRP$
service	NN
.	.
Our	PRP$
relations	NNS
with	IN
foreign	JJ
countries	NNS
have	VBP
continued	VBN
peaceful	JJ
.	.
With	IN
Great	JJ
Britain	NNP
there	EX
are	VBP
still	RB
unsettled	JJ
questions	NNS
,	,
growing	VBG
out	IN
of	IN
the	DT
local	JJ
laws	NNS
of	IN
the	DT
maritime	NN
provinces	NNS
and	CC
the	DT
action	NN
of	IN
provincial	JJ
authorities	NNS
deemed	VBN
to	TO
be	VB
in	IN
derogation	NN
of	IN
rights	NNS
secured	VBN
by	IN
treaty	NN
to	TO
American	JJ
fishermen	NNS
.	.
The	DT
United	NNP
States	NNP
minister	NN
in	IN
London	NNP
has	VBZ
been	VBN
instructed	VBN
to	TO
present	VB
a	DT
demand	NN
for	IN
$	$
105,305.02	CD
in	IN
view	NN
of	IN
the	DT
damages	NNS
received	VBN
by	IN
American	JJ
citizens	NNS
at	IN
Fortune	NNP
Bay	NNP
on	IN
the	DT
6th	JJ
day	NN
of	IN
January	NNP
,	,
1878	CD
.	.
The	DT
subject	NN
has	VBZ
been	VBN
taken	VBN
into	IN
consideration	NN
by	IN
the	DT
British	NNP
Government	NNP
,	,
and	CC
an	DT
early	JJ
reply	NN
is	VBZ
anticipated	VBN
.	.
Upon	IN
the	DT
completion	NN
of	IN
the	DT
necessary	JJ
preliminary	JJ
examinations	NNS
the	DT
subject	NN
of	IN
our	PRP$
participation	NN
in	IN
the	DT
provincial	JJ
fisheries	NNS
,	,
as	IN
regulated	VBN
by	IN
treaty	NN
,	,
will	MD
at	IN
once	RB
be	VB
brought	VBN
to	TO
the	DT
attention	NN
of	IN
the	DT
British	NNP
Government	NNP
,	,
with	IN
a	DT
view	NN
to	TO
an	DT
early	JJ
and	CC
permanent	JJ
settlement	NN
of	IN
the	DT
whole	JJ
question	NN
,	,
which	WDT
was	VBD
only	RB
temporarily	RB
adjusted	VBN
by	IN
the	DT
treaty	NN
of	IN
Washington	NNP
.	.
Efforts	NNS
have	VBP
been	VBN
made	VBN
to	TO
obtain	VB
the	DT
removal	NN
of	IN
restrictions	NNS
found	VBD
injurious	JJ
to	TO
the	DT
exportation	NN
of	IN
cattle	NNS
to	TO
the	DT
United	NNP
