token	pos
every	DT
region	NN
and	CC
every	DT
walk	NN
of	IN
life	NN
.	.
There	EX
has	VBZ
been	VBN
a	DT
great	JJ
awakening	NN
of	IN
the	DT
American	JJ
conscience	NN
on	IN
the	DT
issues	NNS
of	IN
civil	JJ
rights	NNS
.	.
And	CC
all	PDT
this	DT
progress--still	NN
far	RB
from	IN
complete	JJ
but	CC
still	RB
continuing--has	JJ
been	VBN
our	PRP$
answer	NN
,	,
up	IN
to	TO
now	RB
,	,
to	TO
those	DT
who	WP
questioned	VBD
our	PRP$
intention	NN
to	TO
live	VB
up	RP
to	TO
the	DT
promises	NNS
of	IN
equal	JJ
freedom	NN
for	IN
us	PRP
all	DT
.	.
There	EX
was	VBD
another	DT
question	NN
posed	VBD
for	IN
us	PRP
at	IN
the	DT
war	NN
's	POS
end	NN
,	,
which	WDT
equally	RB
concerned	VBN
the	DT
future	JJ
course	NN
of	IN
our	PRP$
democracy	NN
:	:
Could	MD
the	DT
machinery	NN
of	IN
government	NN
and	CC
politics	NNS
in	IN
this	DT
Republic	NNP
be	VB
changed	VBN
,	,
improved	VBN
,	,
adapted	VBD
rapidly	RB
enough	JJ
to	TO
carry	VB
through	RP
,	,
responsibly	RB
and	CC
well	RB
,	,
the	DT
vast	JJ
,	,
new	JJ
complicated	JJ
undertakings	NNS
called	VBN
for	IN
in	IN
our	PRP$
time	NN
?	.
We	PRP
have	VBP
answered	VBN
this	DT
question	NN
,	,
too	RB
,	,
answered	VBD
it	PRP
by	IN
tackling	VBG
the	DT
most	JJS
urgent	JJ
,	,
most	RBS
specific	JJ
,	,
problems	NNS
which	WDT
the	DT
war	NN
experience	NN
itself	PRP
had	VBD
brought	VBN
into	IN
sharp	JJ
focus	NN
.	.
The	DT
reorganization	NN
of	IN
the	DT
Congress	NNP
in	IN
1946	CD
;	:
the	DT
unification	NN
of	IN
our	PRP$
armed	JJ
services	NNS
,	,
beginning	VBG
in	IN
1947	CD
;	:
the	DT
closer	RBR
integration	NN
of	IN
foreign	JJ
and	CC
military	JJ
policy	NN
through	IN
the	DT
National	NNP
Security	NNP
Council	NNP
created	VBD
that	DT
same	JJ
year	NN
;	:
and	CC
the	DT
Executive	NNP
reorganizations	NNS
,	,
before	IN
and	CC
after	IN
the	DT
Hoover-Acheson	NNP
Commission	NNP
Report	NNP
in	IN
1949--these	CD
are	VBP
landmarks	NNS
in	IN
our	PRP$
continuing	VBG
endeavor	NN
to	TO
make	VB
government	NN
an	DT
effective	JJ
instrument	NN
of	IN
service	NN
to	TO
the	DT
people	NNS
.	.
I	PRP
come	VBP
now	RB
to	TO
the	DT
most	JJS
vital	JJ
question	NN
of	IN
all	DT
,	,
the	DT
greatest	JJS
of	IN
our	PRP$
concerns	NNS
:	:
Could	MD
there	RB
be	VB
built	VBN
in	IN
the	DT
world	NN
a	DT
durable	JJ
structure	NN
of	IN
security	NN
,	,
a	DT
lasting	JJ
peace	NN
for	IN
all	DT
the	DT
nations	NNS
,	,
or	CC
would	MD
we	PRP
drift	VB
,	,
as	IN
after	IN
World	NNP
War	NNP
I	NNP
,	,
toward	IN
another	DT
terrible	JJ
disaster--a	NN
disaster	NN
which	WDT
this	DT
time	NN
might	MD
be	VB
the	DT
holocaust	NN
of	IN
atomic	JJ
war	NN
?	.
That	DT
is	VBZ
still	RB
the	DT
overriding	JJ
question	NN
of	IN
our	PRP$
time	NN
.	.
We	PRP
cannot	MD
know	VB
the	DT
answer	NN
yet	RB
;	:
perhaps	RB
we	PRP
will	MD
not	RB
know	VB
it	PRP
finally	RB
for	IN
a	DT
long	JJ
time	NN
to	TO
come	VB
.	.
But	CC
day	NN
and	CC
night	NN
,	,
these	DT
past	JJ
eight	CD
years	NNS
,	,
we	PRP
have	VBP
been	VBN
building	VBG
for	IN
peace	NN
,	,
searching	VBG
out	IN
the	DT
way	NN
that	IN
leads	VBZ
most	RBS
surely	RB
to	TO
security	NN
and	CC
freedom	NN
and	CC
justice	NN
in	IN
the	DT
world	NN
for	IN
us	PRP
and	CC
all	DT
mankind	NN
.	.
This	DT
,	,
above	IN
all	DT
else	JJ
,	,
has	VBZ
been	VBN
the	DT
task	NN
of	IN
our	PRP$
Republic	NNP
since	IN
the	DT
end	NN
of	IN
World	NNP
War	NNP
II	NNP
,	,
and	CC
our	PRP$
accomplishment	NN
so	RB
far	RB
should	MD
give	VB
real	JJ
pride	NN
to	TO
all	DT
Americans	NNPS
.	.
At	IN
the	DT
very	RB
least	JJS
,	,
a	DT
total	JJ
war	NN
has	VBZ
been	VBN
averted	VBN
,	,
each	DT
day	NN
up	RB
to	TO
this	DT
hour	NN
.	.
And	CC
at	IN
the	DT
most	JJS
,	,
we	PRP
may	MD
already	RB
have	VB
succeeded	VBN
in	IN
establishing	VBG
conditions	NNS
which	WDT
can	MD
keep	VB
that	DT
kind	NN
of	IN
war	NN
from	IN
happening	VBG
,	,
for	IN
as	RB
far	RB
ahead	RB
as	IN
man	NN
can	MD
see	VB
.	.
The	DT
Second	JJ
World	NNP
War	NNP
radically	RB
changed	VBD
the	DT
power	NN
relationships	NNS
of	IN
the	DT
world	NN
.	.
Nations	NNS
once	RB
great	JJ
were	VBD
left	VBN
shattered	VBN
and	CC
weak	JJ
,	,
channels	NNS
of	IN
communication	NN
,	,
routes	NNS
of	IN
trade	NN
,	,
political	JJ
and	CC
economic	JJ
ties	NNS
of	IN
many	JJ
kinds	NNS
were	VBD
ripped	VBN
apart	RB
.	.
And	CC
in	IN
this	DT
changed	VBD
,	,
disrupted	VBD
,	,
chaotic	JJ
situation	NN
,	,
the	DT
United	NNP
States	NNP
and	CC
the	DT
Soviet	NNP
Union	NNP
emerged	VBD
as	IN
the	DT
two	CD
strongest	JJS
powers	NNS
of	IN
the	DT
world	NN
.	.
Each	DT
had	VBD
tremendous	JJ
human	NN
and	CC
natural	JJ
resources	NNS
,	,
actual	JJ
or	CC
potential	JJ
,	,
on	IN
a	DT
scale	NN
unmatched	VBN
by	IN
any	DT
other	JJ
nation	NN
.	.
Nothing	NN
could	MD
make	VB
plainer	NN
why	WRB
the	DT
world	NN
is	VBZ
in	IN
its	PRP$
present	JJ
state--and	NN
how	WRB
that	WDT
came	VBD
to	TO
pass--than	VB
an	DT
understanding	NN
of	IN
the	DT
diametrically	NN
opposite	JJ
principles	NNS
and	CC
policies	NNS
of	IN
these	DT
two	CD
great	JJ
powers	NNS
in	IN
a	DT
war-ruined	JJ
world	NN
.	.
For	IN
our	PRP$
part	NN
,	,
we	PRP
in	IN
this	DT
Republic	NNP
were-and	VBD
are--free	JJ
men	NNS
,	,
heirs	NNS
of	IN
the	DT
American	NNP
Revolution	NNP
,	,
dedicated	VBN
to	TO
the	DT
truths	NNS
of	IN
our	PRP$
Declaration	NNP
of	IN
Independence	NNP
:	:
"	''
...	:
That	IN
all	DT
men	NNS
are	VBP
created	VBN
equal	JJ
,	,
that	IN
they	PRP
are	VBP
endowed	VBN
by	IN
their	PRP$
Creator	NN
with	IN
certain	JJ
unalienable	JJ
rights	NNS
...	:
That	IN
to	TO
secure	VB
these	DT
rights	NNS
,	,
governments	NNS
are	VBP
instituted	VBN
among	IN
men	NNS
,	,
deriving	VBG
their	PRP$
just	JJ
powers	NNS
from	IN
the	DT
consent	NN
of	IN
the	DT
governed	JJ
.	.
"	''
Our	PRP$
post-war	JJ
objective	NN
has	VBZ
been	VBN
in	IN
keeping	VBG
with	IN
this	DT
great	JJ
idea	NN
.	.
The	DT
United	NNP
States	NNP
has	VBZ
sought	VBN
to	TO
use	VB
its	PRP$
pre-eminent	JJ
position	NN
of	IN
power	NN
to	TO
help	VB
other	JJ
nations	NNS
recover	VBP
from	IN
the	DT
damage	NN
and	CC
dislocation	NN
of	IN
the	DT
war	NN
.	.
We	PRP
held	VBD
out	RP
a	DT
helping	VBG
hand	NN
to	TO
enable	VB
them	PRP
to	TO
restore	VB
their	PRP$
national	JJ
lives	NNS
and	CC
to	TO
regain	VB
their	PRP$
positions	NNS
as	IN
independent	JJ
,	,
self-supporting	JJ
members	NNS
of	IN
the	DT
great	JJ
family	NN
of	IN
nations	NNS
.	.
This	DT
help	NN
was	VBD
given	VBN
without	IN
any	DT
attempt	NN
on	IN
our	PRP$
part	NN
to	TO
dominate	VB
or	CC
control	VB
any	DT
nation	NN
.	.
We	PRP
did	VBD
not	RB
want	VB
satellites	NNS
but	CC
partners	NNS
.	.
The	DT
Soviet	NNP
Union	NNP
,	,
however	RB
,	,
took	VBD
exactly	RB
the	DT
opposite	JJ
course	NN
.	.
Its	PRP$
rulers	NNS
saw	VBD
in	IN
the	DT
weakened	JJ
condition	NN
of	IN
the	DT
world	NN
not	RB
an	DT
obligation	NN
to	TO
assist	VB
in	IN
the	DT
great	JJ
work	NN
of	IN
reconstruction	NN
,	,
but	CC
an	DT
opportunity	NN
to	TO
exploit	VB
misery	NN
and	CC
suffering	NN
for	IN
the	DT
extension	NN
of	IN
their	PRP$
power	NN
.	.
Instead	RB
of	IN
help	NN
,	,
they	PRP
brought	VBD
subjugation	NN
.	.
They	PRP
extinguished	VBD
,	,
blotted	VBD
out	RP
,	,
the	DT
national	JJ
independence	NN
of	IN
the	DT
countries	NNS
that	IN
the	DT
military	JJ
operations	NNS
of	IN
World	NNP
War	NNP
II	NNP
had	VBD
left	VBN
within	IN
their	PRP$
grasp.	NN
The	DT
difference	NN
stares	VBZ
at	IN
us	PRP
from	IN
the	DT
map	NN
of	IN
Europe	NNP
today	NN
.	.
To	TO
the	DT
west	NN
of	IN
the	DT
line	NN
that	IN
tragically	RB
divides	NNS
Europe	NNP
we	PRP
see	VBP
nations	NNS
continuing	VBG
to	TO
act	VB
and	CC
live	VB
in	IN
the	DT
light	NN
of	IN
their	PRP$
own	JJ
traditions	NNS
and	CC
principles	NNS
.	.
On	IN
the	DT
other	JJ
side	NN
,	,
we	PRP
see	VBP
the	DT
dead	JJ
uniformity	NN
of	IN
a	DT
tyrannical	JJ
system	NN
imposed	VBN
by	IN
the	DT
rulers	NNS
of	IN
the	DT
Soviet	NNP
Union	NNP
.	.
Nothing	NN
could	MD
point	VB
up	RP
more	RBR
clearly	RB
what	WP
the	DT
global	JJ
struggle	NN
between	IN
the	DT
free	JJ
world	NN
and	CC
the	DT
communists	NNS
is	VBZ
all	DT
about	RB
.	.
It	PRP
is	VBZ
a	DT
struggle	NN
as	RB
old	JJ
as	IN
recorded	JJ
history	NN
;	:
it	PRP
is	VBZ
freedom	NN
versus	IN
tyranny	NN
.	.
For	IN
the	DT
dominant	JJ
idea	NN
of	IN
the	DT
Soviet	JJ
regime	NN
is	VBZ
the	DT
terrible	JJ
conception	NN
that	IN
men	NNS
do	VBP
not	RB
have	VB
rights	NNS
but	CC
live	VBP
at	IN
the	DT
mercy	NN
of	IN
the	DT
state	NN
.	.
Inevitably	RB
this	DT
idea	NN
of	IN
theirs--and	PRP$
all	PDT
the	DT
consequences	NNS
flowing	VBG
from	IN
it--collided	VBN
with	IN
the	DT
efforts	NNS
of	IN
free	JJ
nations	NNS
to	TO
build	VB
a	DT
just	RB
and	CC
peaceful	JJ
world	NN
.	.
The	DT
"	``
cold	JJ
war	NN
"	''
between	IN
the	DT
communists	NNS
and	CC
the	DT
free	JJ
world	NN
is	VBZ
nothing	NN
more	RBR
or	CC
less	RBR
than	IN
the	DT
Soviet	JJ
attempt	NN
to	TO
checkmate	VB
and	CC
defeat	VB
our	PRP$
peaceful	JJ
purposes	NNS
,	,
in	IN
furtherance	NN
of	IN
their	PRP$
own	JJ
dread	JJ
objective	NN
.	.
We	PRP
did	VBD
not	RB
seek	VB
this	DT
struggle	NN
,	,
God	NNP
forbid	VBD
.	.
We	PRP
did	VBD
our	PRP$
utmost	NN
to	TO
avoid	VB
it	PRP
.	.
In	IN
World	NNP
War	NNP
II	NNP
,	,
we	PRP
and	CC
the	DT
Russians	NNPS
had	VBD
fought	VBN
side	NN
by	IN
side	NN
,	,
each	DT
in	IN
our	PRP$
turn	NN
attacked	VBN
and	CC
forced	VBN
to	TO
combat	VB
by	IN
the	DT
aggressors	NNS
.	.
After	IN
the	DT
war	NN
,	,
we	PRP
hoped	VBD
that	IN
our	PRP$
wartime	NN
collaboration	NN
could	MD
be	VB
maintained	VBN
,	,
that	IN
the	DT
frightful	JJ
experience	NN
of	IN
Nazi	NNP
invasion	NN
,	,
of	IN
devastation	NN
in	IN
the	DT
heart	NN
of	IN
Russia	NNP
,	,
had	VBD
turned	VBN
the	DT
Soviet	JJ
rulers	NNS
away	RB
from	IN
their	PRP$
old	JJ
proclaimed	JJ
allegiance	NN
to	TO
world	NN
revolution	NN
and	CC
communist	JJ
dominion	NN
.	.
But	CC
instead	RB
,	,
they	PRP
violated	VBD
,	,
one	CD
by	IN
one	CD
,	,
the	DT
solemn	JJ
agreements	NNS
they	PRP
had	VBD
made	VBN
with	IN
us	PRP
in	IN
wartime	NN
.	.
They	PRP
sought	VBD
to	TO
use	VB
the	DT
rights	NNS
and	CC
privileges	NNS
they	PRP
had	VBD
obtained	VBN
in	IN
the	DT
United	NNP
Nations	NNPS
,	,
to	TO
frustrate	VB
its	PRP$
purposes	NNS
and	CC
cut	VB
down	RP
its	PRP$
powers	NNS
as	IN
an	DT
effective	JJ
agent	NN
of	IN
world	NN
progress	NN
and	CC
the	DT
keeper	NN
of	IN
the	DT
world	NN
's	POS
peace	NN
.	.
Despite	IN
this	DT
outcome	NN
,	,
the	DT
efforts	NNS
we	PRP
made	VBD
toward	IN
peaceful	JJ
collaboration	NN
are	VBP
a	DT
source	NN
of	IN
our	PRP$
present	JJ
strength	NN
.	.
They	PRP
demonstrated	VBD
that	IN
we	PRP
believed	VBD
what	WP
we	PRP
proclaimed	VBD
,	,
that	IN
we	PRP
actually	RB
sought	VBD
honest	JJ
agreements	NNS
as	IN
the	DT
way	NN
to	TO
peace	NN
.	.
Our	PRP$
whole	JJ
moral	JJ
position	NN
,	,
our	PRP$
leadership	NN
in	IN
the	DT
free	JJ
world	NN
today	NN
,	,
is	VBZ
fortified	VBN
by	IN
that	DT
fact	NN
.	.
The	DT
world	NN
is	VBZ
divided	VBN
,	,
not	RB
through	IN
our	PRP$
fault	NN
or	CC
failure	NN
,	,
but	CC
by	IN
Soviet	JJ
design	NN
.	.
They	PRP
,	,
not	RB
we	PRP
,	,
began	VBD
the	DT
cold	JJ
war	NN
.	.
And	CC
because	IN
the	DT
free	JJ
world	NN
saw	VBD
this	DT
happen	VBP
because	IN
men	NNS
know	VBP
we	PRP
made	VBD
the	DT
effort	NN
and	CC
the	DT
Soviet	JJ
rulers	NNS
spurned	VBD
it--the	DT
free	JJ
nations	NNS
have	VBP
accepted	VBN
leadership	NN
from	IN
our	PRP$
Republic	NNP
,	,
in	IN
meeting	NN
and	CC
mastering	VBG
the	DT
Soviet	JJ
offensive	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
especially	RB
important	JJ
that	IN
all	DT
of	IN
us	PRP
be	VB
clear	JJ
,	,
in	IN
our	PRP$
own	JJ
thinking	NN
,	,
about	IN
the	DT
nature	NN
of	IN
the	DT
threat	NN
we	PRP
have	VBP
faced-and	NN
will	MD
face	VB
for	IN
a	DT
long	JJ
time	NN
to	TO
come	VB
.	.
The	DT
measures	NNS
we	PRP
have	VBP
devised	VBN
to	TO
meet	VB
it	PRP
take	VB
shape	NN
and	CC
pattern	NN
only	RB
as	IN
we	PRP
understand	VBP
what	WP
we	PRP
were--and	DT
are--up	NN
against	IN
.	.
The	DT
Soviet	NNP
Union	NNP
occupies	VBZ
a	DT
territory	NN
of	IN
8	CD
million	CD
square	NN
miles	NNS
.	.
Beyond	IN
its	PRP$
borders	NNS
,	,
East	NNP
and	CC
West	NNP
,	,
are	VBP
the	DT
nearly	RB
five	CD
million	CD
square	JJ
miles	NNS
of	IN
the	DT
satellite	NN
states--virtually	NN
incorporated	VBN
into	IN
the	DT
Soviet	JJ
Union--and	NNP
of	IN
China	NNP
,	,
now	RB
its	PRP$
close	JJ
partner	NN
.	.
This	DT
vast	JJ
land	NN
mass	NN
contains	VBZ
an	DT
enormous	JJ
store	NN
of	IN
natural	JJ
resources	NNS
sufficient	JJ
to	TO
support	VB
an	DT
economic	JJ
development	NN
comparable	JJ
to	TO
our	PRP$
own	JJ
.	.
That	DT
is	VBZ
the	DT
Stalinist	JJ
world	NN
.	.
It	PRP
is	VBZ
a	DT
world	NN
of	IN
great	JJ
natural	JJ
diversity	NN
in	IN
geography	NN
and	CC
climate	NN
,	,
in	IN
distribution	NN
of	IN
resources	NNS
,	,
in	IN
population	NN
,	,
language	NN
,	,
and	CC
living	VBG
standards	NNS
,	,
in	IN
economic	JJ
and	CC
cultural	JJ
development	NN
.	.
It	PRP
is	VBZ
a	DT
world	NN
whose	WP$
people	NNS
are	VBP
not	RB
all	DT
convinced	JJ
communists	NNS
by	IN
any	DT
means	NNS
.	.
It	PRP
is	VBZ
a	DT
world	NN
where	WRB
history	NN
and	CC
national	JJ
traditions	NNS
,	,
particularly	RB
in	IN
its	PRP$
borderlands	NNS
,	,
tend	VBP
more	RBR
toward	IN
separation	NN
than	IN
unification	NN
,	,
and	CC
run	VB
counter	RB
to	TO
the	DT
enforced	VBN
combination	NN
that	WDT
has	VBZ
been	VBN
made	VBN
of	IN
these	DT
areas	NNS
today	NN
.	.
But	CC
it	PRP
is	VBZ
also	RB
a	DT
world	NN
of	IN
great	JJ
man-made	JJ
uniformities	NNS
,	,
a	DT
world	NN
that	IN
bleeds	VBG
its	PRP$
population	NN
white	JJ
to	TO
build	VB
huge	JJ
military	JJ
forces	NNS
;	:
a	DT
world	NN
in	IN
which	WDT
the	DT
police	NN
are	VBP
everywhere	RB
and	CC
their	PRP$
authority	NN
unlimited	JJ
;	:
a	DT
world	NN
where	WRB
terror	NN
and	CC
slavery	NN
are	VBP
deliberately	RB
administered	VBN
both	DT
as	IN
instruments	NNS
of	IN
government	NN
and	CC
as	IN
means	NNS
of	IN
production	NN
;	:
a	DT
world	NN
where	WRB
all	DT
effective	JJ
social	JJ
power	NN
is	VBZ
the	DT
state	NN
's	POS
monopoly--yet	NN
the	DT
state	NN
itself	PRP
is	VBZ
the	DT
creature	NN
of	IN
the	DT
communist	NN
tyrants	NNS
.	.
The	DT
Soviet	NNP
Union	NNP
,	,
with	IN
its	PRP$
satellites	NNS
,	,
and	CC
China	NNP
are	VBP
held	VBN
in	IN
the	DT
tight	JJ
grip	NN
of	IN
communist	NN
party	NN
chieftains	NNS
.	.
The	DT
party	NN
dominates	VBZ
all	DT
social	JJ
and	CC
political	JJ
institutions	NNS
.	.
The	DT
party	NN
regulates	VBZ
and	CC
centrally	RB
directs	VBZ
the	DT
whole	JJ
economy	NN
.	.
In	IN
Moscow	NNP
's	POS
sphere	NN
,	,
and	CC
in	IN
Peiping	NNP
's	POS
,	,
all	DT
history	NN
,	,
philosophy	NN
,	,
morality	NN
and	CC
law	NN
are	VBP
centrally	RB
established	VBN
by	IN
rigid	JJ
dogmas	NNS
,	,
incessantly	RB
drummed	VBN
into	IN
the	DT
whole	JJ
population	NN
and	CC
subject	JJ
to	TO
interpretation--or	JJ
to	TO
change	VB
by	IN
none	NN
except	IN
the	DT
party	NN
's	POS
own	JJ
inner	JJ
circle	NN
.	.
And	CC
lest	IN
their	PRP$
people	NNS
learn	VBP
too	RB
much	RB
of	IN
other	JJ
ways	NNS
of	IN
life	NN
,	,
the	DT
communists	NNS
have	VBP
walled	VBN
off	RP
their	PRP$
world	NN
,	,
deliberately	RB
and	CC
uniformly	RB
,	,
from	IN
the	DT
rest	NN
of	IN
human	JJ
society	NN
.	.
That	DT
is	VBZ
the	DT
communist	JJ
base	NN
of	IN
operation	NN
in-their	JJ
cold	JJ
war	NN
.	.
In	IN
addition	NN
,	,
they	PRP
have	VBP
at	IN
their	PRP$
command	NN
hundreds	NNS
and	CC
thousands	NNS
of	IN
dedicated	JJ
foreign	JJ
communists	NNS
,	,
people	NNS
in	IN
nearly	RB
every	DT
free	JJ
country	NN
who	WP
will	MD
serve	VB
Moscow	NNP
's	POS
ends	NNS
.	.
Thus	RB
the	DT
masters	NNS
of	IN
the	DT
Kremlin	NNP
are	VBP
provided	VBN
with	IN
deluded	JJ
followers	NNS
all	DT
through	IN
the	DT
free	JJ
world	NN
whom	WP
they	PRP
can	MD
manipulate	VB
,	,
cynically	RB
and	CC
quite	RB
ruthlessly	RB
,	,
to	TO
serve	VB
the	DT
purposes	NNS
of	IN
the	DT
Soviet	JJ
state	NN
.	.
Given	VBN
their	PRP$
vast	JJ
internal	JJ
base	NN
of	IN
operations	NNS
,	,
and	CC
their	PRP$
agents	NNS
in	IN
foreign	JJ
lands	NNS
,	,
what	WP
are	VBP
the	DT
communist	NN
rulers	NNS
trying	VBG
to	TO
do	VB
?	.
Inside	IN
their	PRP$
homeland	NN
,	,
the	DT
communists	NNS
are	VBP
trying	VBG
to	TO
maintain	VB
and	CC
modernize	VB
huge	JJ
military	JJ
forces	NNS
.	.
And	CC
simultaneously	RB
,	,
they	PRP
are	VBP
endeavoring	VBG
to	TO
weld	VB
their	PRP$
whole	JJ
vast	JJ
area	NN
and	CC
population	NN
into	IN
a	DT
completely	RB
self-contained	JJ
,	,
advanced	JJ
industrial	JJ
society	NN
.	.
They	PRP
aim	VBP
,	,
some	DT
day	NN
,	,
to	TO
equal	VB
or	CC
better	JJR
the	DT
production	NN
levels	NNS
of	IN
Western	NNP
Europe	NNP
and	CC
North	NNP
America	NNP
combined--thus	JJ
shifting	VBG
the	DT
balance	NN
of	IN
world	NN
economic	JJ
power	NN
,	,
and	CC
war	NN
potential	NN
,	,
to	TO
their	PRP$
side	NN
.	.
They	PRP
have	VBP
a	DT
long	JJ
way	NN
to	TO
go	VB
and	CC
they	PRP
know	VBP
it	PRP
.	.
But	CC
they	PRP
are	VBP
prepared	VBN
to	TO
levy	VB
upon	IN
living	VBG
generations	NNS
any	DT
sacrifice	NN
that	WDT
helps	VBZ
strengthen	VB
their	PRP$
armed	JJ
power	NN
,	,
or	CC
speed	VB
industrial	JJ
development	NN
.	.
Externally	RB
,	,
the	DT
communist	NN
rulers	NNS
are	VBP
trying	VBG
to	TO
expand	VB
the	DT
boundaries	NNS
of	IN
their	PRP$
world	NN
,	,
whenever	WRB
and	CC
wherever	WRB
they	PRP
can	MD
.	.
This	DT
expansion	NN
they	PRP
have	VBP
pursued	VBN
steadfastly	RB
since	IN
the	DT
close	NN
of	IN
World	NNP
War	NNP
II	NNP
,	,
using	VBG
any	DT
means	NNS
available	JJ
to	TO
them	PRP
.	.
Where	WRB
the	DT
Soviet	JJ
army	NN
was	VBD
present	JJ
,	,
as	IN
in	IN
the	DT
countries	NNS
of	IN
Eastern	NNP
Europe	NNP
,	,
they	PRP
have	VBP
gradually	RB
squeezed	VBN
free	JJ
institutions	NNS
to	TO
death	NN
.	.
Where	WRB
post-war	JJ
chaos	NN
existed	VBD
in	IN
industrialized	JJ
nations	NNS
,	,
as	IN
in	IN
Western	NNP
Europe	NNP
,	,
the	DT
local	JJ
Stalinists	NNS
tried	VBD
to	TO
gain	VB
power	NN
through	IN
political	JJ
processes	NNS
,	,
politically-inspired	JJ
strikes	NNS
,	,
and	CC
every	DT
available	JJ
means	NNS
for	IN
subverting	VBG
free	JJ
institutions	NNS
to	TO
their	PRP$
evil	JJ
ends	NNS
.	.
Where	WRB
conditions	NNS
permitted	VBD
,	,
the	DT
Soviet	JJ
rulers	NNS
have	VBP
stimulated	VBN
and	CC
aided	VBN
armed	JJ
insurrection	NN
by	IN
communist-led	JJ
revolutionary	JJ
forces	NNS
,	,
as	IN
in	IN
Greece	NNP
,	,
Indo-China	NNP
,	,
the	DT
Philippines	NNPS
,	,
and	CC
China	NNP
,	,
or	CC
outright	RB
aggression	NN
by	IN
one	CD
of	IN
their	PRP$
satellites	NNS
,	,
as	IN
in	IN
Korea	NNP
.	.
Where	WRB
the	DT
forces	NNS
of	IN
nationalism	NN
,	,
independence	NN
,	,
and	CC
economic	JJ
change	NN
were	VBD
at	IN
work	NN
throughout	IN
the	DT
great	JJ
sweep	NN
of	IN
Asia	NNP
and	CC
Africa	NNP
,	,
the	DT
communists	NNS
tried	VBD
to	TO
identify	VB
themselves	PRP
with	IN
the	DT
cause	NN
of	IN
progress	NN
,	,
tried	VBD
to	TO
picture	VB
themselves	PRP
as	IN
the	DT
friends	NNS
of	IN
freedom	NN
and	CC
advancement--surely	NN
one	NN
of	IN
the	DT
most	RBS
cynical	JJ
efforts	NNS
of	IN
which	WDT
history	NN
offers	VBZ
record	NN
.	.
Thus	RB
,	,
everywhere	RB
in	IN
the	DT
free	JJ
world	NN
,	,
the	DT
communists	NNS
seek	VB
to	TO
fish	NN
in	IN
troubled	JJ
waters	NNS
,	,
to	TO
seize	VB
more	RBR
countries	NNS
,	,
to	TO
enslave	VB
more	JJR
millions	NNS
of	IN
human	JJ
souls	NNS
.	.
They	PRP
were	VBD
,	,
and	CC
are	VBP
,	,
ready	JJ
to	TO
ally	VB
themselves	PRP
with	IN
any	DT
group	NN
,	,
from	IN
the	DT
extreme	JJ
left	NN
to	TO
the	DT
extreme	JJ
right	NN
,	,
that	WDT
offers	VBZ
them	PRP
an	DT
opportunity	NN
to	TO
advance	VB
their	PRP$
ends	NNS
.	.
Geography	NNP
gives	VBZ
them	PRP
a	DT
central	JJ
position	NN
.	.
They	PRP
are	VBP
both	DT
a	DT
European	JJ
and	CC
an	DT
Asian	JJ
power	NN
,	,
with	IN
borders	NNS
touching	VBG
many	JJ
of	IN
the	DT
most	RBS
sensitive	JJ
and	CC
vital	JJ
areas	NNS
in	IN
the	DT
free	JJ
world	NN
around	IN
them	PRP
.	.
So	RB
situated	VBN
,	,
they	PRP
can	MD
use	VB
their	PRP$
armies	NNS
and	CC
their	PRP$
economic	JJ
power	NN
to	TO
set	VB
up	RP
simultaneously	RB
a	DT
whole	JJ
series	NN
of	IN
threats--or	JJ
inducements--to	,
such	JJ
widely	RB
dispersed	JJ
places	NNS
as	IN
Western	NNP
Germany	NNP
,	,
Iran	NNP
,	,
and	CC
Japan	NNP
.	.
These	DT
pressures	NNS
and	CC
attractions	NNS
can	MD
be	VB
sustained	VBN
at	IN
will	NN
,	,
or	CC
quickly	RB
shifted	VBD
from	IN
place	NN
to	TO
place	NN
.	.
Thus	RB
the	DT
communist	NN
rulers	NNS
are	VBP
moving	VBG
,	,
with	IN
implacable	JJ
will	NN
,	,
to	TO
create	VB
greater	JJR
strength	NN
in	IN
their	PRP$
vast	JJ
empire	NN
,	,
and	CC
to	TO
create	VB
weakness	NN
and	CC
division	NN
in	IN
the	DT
free	JJ
world	NN
,	,
preparing	VBG
for	IN
the	DT
time	NN
their	PRP$
false	JJ
creed	NN
teaches	VBZ
them	PRP
must	MD
come	VB
:	:
the	DT
time	NN
when	WRB
the	DT
whole	JJ
world	NN
outside	IN
their	PRP$
sway	NN
will	MD
be	VB
so	RB
torn	VBN
by	IN
strife	NN
and	CC
contradictions	NNS
that	IN
it	PRP
will	MD
be	VB
ripe	JJ
for	IN
the	DT
communist	NN
plucking	NN
.	.
This	DT
is	VBZ
the	DT
heart	NN
of	IN
the	DT
distorted	JJ
Marxist	JJ
interpretation	NN
of	IN
history	NN
.	.
This	DT
is	VBZ
the	DT
glass	NN
through	IN
which	WDT
Moscow	NNP
and	CC
Peiping	NNP
look	VBP
out	RP
upon	IN
the	DT
world	NN
,	,
the	DT
glass	NN
through	IN
which	WDT
they	PRP
see	VBP
the	DT
rest	NN
of	IN
us	PRP
.	.
They	PRP
seem	VBP
really	RB
to	TO
believe	VB
that	IN
history	NN
is	VBZ
on	IN
their	PRP$
side	NN
.	.
And	CC
they	PRP
are	VBP
trying	VBG
to	TO
boost	VB
"history	NN
"	``
along	IN
,	,
