token	pos
should	MD
be	VB
protected	VBN
and	CC
that	IN
there	EX
should	MD
be	VB
equality	NN
of	IN
opportunity	NN
for	IN
the	DT
future	NN
.	.
It	PRP
was	VBD
further	RB
pointed	VBN
out	RP
that	IN
membership	NN
in	IN
the	DT
Conference	NNP
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
was	VBD
qualified	VBN
by	IN
the	DT
consideration	NN
that	IN
this	DT
Government	NN
would	MD
not	RB
become	VB
a	DT
signatory	NN
to	TO
any	DT
conventional	JJ
arrangement	NN
concluded	VBN
by	IN
the	DT
European	JJ
members	NNS
of	IN
the	DT
Conference	NNP
which	WDT
would	MD
imply	VB
contributory	NN
participation	NN
by	IN
the	DT
United	NNP
States	NNP
in	IN
any	DT
obligation	NN
or	CC
responsibility	NN
for	IN
the	DT
enforcement	NN
of	IN
any	DT
scheme	NN
of	IN
administration	NN
which	WDT
might	MD
be	VB
devised	VBN
by	IN
the	DT
Conference	NNP
for	IN
the	DT
islands	NNS
.	.
THE	DT
NEAR	NN
EAST.	.
His	PRP$
Majesty	NNP
Mehmed	NNP
V	NNP
,	,
Sultan	NNP
of	IN
Turkey	NNP
,	,
recently	RB
sent	VBD
to	TO
this	DT
country	NN
a	DT
special	JJ
embassy	JJ
to	TO
announce	VB
his	PRP$
accession	NN
.	.
The	DT
quick	JJ
transition	NN
of	IN
the	DT
Government	NN
of	IN
the	DT
Ottoman	NNP
Empire	NNP
from	IN
one	CD
of	IN
retrograde	NN
tendencies	NNS
to	TO
a	DT
constitutional	JJ
government	NN
with	IN
a	DT
Parliament	NNP
and	CC
with	IN
progressive	JJ
modern	JJ
policies	NNS
of	IN
reform	NN
and	CC
public	JJ
improvement	NN
is	VBZ
one	CD
of	IN
the	DT
important	JJ
phenomena	NNS
of	IN
our	PRP$
times	NNS
.	.
Constitutional	JJ
government	NN
seems	VBZ
also	RB
to	TO
have	VB
made	VBN
further	JJ
advance	NN
in	IN
Persia	NNP
.	.
These	DT
events	NNS
have	VBP
turned	VBN
the	DT
eyes	NNS
of	IN
the	DT
world	NN
upon	IN
the	DT
Near	NNP
East	NNP
.	.
In	IN
that	DT
quarter	NN
the	DT
prestige	NN
of	IN
the	DT
United	NNP
States	NNPS
has	VBZ
spread	VBN
widely	RB
through	IN
the	DT
peaceful	JJ
influence	NN
of	IN
American	NNP
schools	NNS
,	,
universities	NNS
and	CC
missionaries	NNS
.	.
There	EX
is	VBZ
every	DT
reason	NN
why	WRB
we	PRP
should	MD
obtain	VB
a	DT
greater	JJR
share	NN
of	IN
the	DT
commerce	NN
of	IN
the	DT
Near	NNP
East	NNP
since	IN
the	DT
conditions	NNS
are	VBP
more	RBR
favorable	JJ
now	RB
than	IN
ever	RB
before	RB
.	.
LATIN	JJ
AMERICA	NNP
.	.
One	CD
of	IN
the	DT
happiest	JJS
events	NNS
in	IN
recent	JJ
Pan-American	NNP
diplomacy	NN
was	VBD
the	DT
pacific	NN
,	,
independent	JJ
settlement	NN
by	IN
the	DT
Governments	NNS
of	IN
Bolivia	NNP
and	CC
Peru	NNP
of	IN
a	DT
boundary	NN
difference	NN
between	IN
them	PRP
,	,
which	WDT
for	IN
some	DT
weeks	NNS
threatened	VBD
to	TO
cause	VB
war	NN
and	CC
even	RB
to	TO
entrain	VB
embitterments	NNS
affecting	VBG
other	JJ
republics	NNS
less	RBR
directly	RB
concerned	VBN
.	.
From	IN
various	JJ
quarters	NNS
,	,
directly	RB
or	CC
indirectly	RB
concerned	JJ
,	,
the	DT
intermediation	NN
of	IN
the	DT
United	NNP
States	NNP
was	VBD
sought	VBN
to	TO
assist	VB
in	IN
a	DT
solution	NN
of	IN
the	DT
controversy	NN
.	.
Desiring	NN
at	IN
all	DT
times	NNS
to	TO
abstain	VB
from	IN
any	DT
undue	JJ
mingling	NN
in	IN
the	DT
affairs	NNS
of	IN
sister	NN
republics	NNS
and	CC
having	VBG
faith	NN
in	IN
the	DT
ability	NN
of	IN
the	DT
Governments	NNS
of	IN
Peru	NNP
and	CC
Bolivia	NNP
themselves	PRP
to	TO
settle	VB
their	PRP$
differences	NNS
in	IN
a	DT
manner	NN
satisfactory	JJ
to	TO
themselves	PRP
which	WDT
,	,
viewed	VBN
with	IN
magnanimity	NN
,	,
would	MD
assuage	VB
all	DT
embitterment	NN
,	,
this	DT
Government	NNP
steadily	RB
abstained	VBD
from	IN
being	VBG
drawn	VBN
into	IN
the	DT
controversy	NN
and	CC
was	VBD
much	RB
gratified	VBN
to	TO
find	VB
its	PRP$
confidence	NN
justified	VBN
by	IN
events	NNS
.	.
On	IN
the	DT
9th	JJ
of	IN
July	NNP
next	IN
there	EX
will	MD
open	VB
at	IN
Buenos	NNP
Aires	NNP
the	DT
Fourth	JJ
Pan-American	NNP
Conference	NN
.	.
This	DT
conference	NN
will	MD
have	VB
a	DT
special	JJ
meaning	NN
to	TO
the	DT
hearts	NNS
of	IN
all	DT
Americans	NNPS
,	,
because	IN
around	IN
its	PRP$
date	NN
are	VBP
clustered	VBN
the	DT
anniversaries	NNS
of	IN
the	DT
independence	NN
of	IN
so	RB
many	JJ
of	IN
the	DT
American	JJ
republics	NNS
.	.
It	PRP
is	VBZ
not	RB
necessary	JJ
for	IN
me	PRP
to	TO
remind	VB
the	DT
Congress	NNP
of	IN
the	DT
political	JJ
,	,
social	JJ
and	CC
commercial	JJ
importance	NN
of	IN
these	DT
gatherings	NNS
.	.
You	PRP
are	VBP
asked	VBN
to	TO
make	VB
liberal	JJ
appropriation	NN
for	IN
our	PRP$
participation	NN
.	.
If	IN
this	DT
be	VB
granted	VBN
,	,
it	PRP
is	VBZ
my	PRP$
purpose	NN
to	TO
appoint	VB
a	DT
distinguished	JJ
and	CC
representative	JJ
delegation	NN
,	,
qualified	VBD
fittingly	RB
to	TO
represent	VB
this	DT
country	NN
and	CC
to	TO
deal	VB
with	IN
the	DT
problems	NNS
of	IN
intercontinental	JJ
interest	NN
which	WDT
will	MD
there	EX
be	VB
discussed	VBN
.	.
The	DT
Argentine	JJ
Republic	NNP
will	MD
also	RB
hold	VB
from	IN
May	NNP
to	TO
November	NNP
,	,
1910	CD
,	,
at	IN
Buenos	NNP
Aires	NNP
,	,
a	DT
great	JJ
International	NNP
Agricultural	NNP
Exhibition	NNP
in	IN
which	WDT
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
invited	VBN
to	TO
participate	VB
.	.
Considering	VBG
the	DT
rapid	JJ
growth	NN
of	IN
the	DT
trade	NN
of	IN
the	DT
United	NNP
States	NNPS
with	IN
the	DT
Argentine	JJ
Republic	NNP
and	CC
the	DT
cordial	JJ
relations	NNS
existing	VBG
between	IN
the	DT
two	CD
nations	NNS
,	,
together	RB
with	IN
the	DT
fact	NN
that	IN
it	PRP
provides	VBZ
an	DT
opportunity	NN
to	TO
show	VB
deference	NN
to	TO
a	DT
sister	JJ
republic	NN
on	IN
the	DT
occasion	NN
of	IN
the	DT
celebration	NN
of	IN
its	PRP$
national	JJ
independence	NN
,	,
the	DT
proper	JJ
Departments	NNS
of	IN
this	DT
Government	NN
are	VBP
taking	VBG
steps	NNS
to	TO
apprise	VB
the	DT
interests	NNS
concerned	VBN
of	IN
the	DT
opportunity	NN
afforded	VBN
by	IN
this	DT
Exhibition	NN
,	,
in	IN
which	WDT
appropriate	JJ
participation	NN
by	IN
this	DT
country	NN
is	VBZ
so	RB
desirable	JJ
.	.
The	DT
designation	NN
of	IN
an	DT
official	JJ
representative	NN
is	VBZ
also	RB
receiving	VBG
consideration	NN
.	.
To-day	NNP
,	,
more	RBR
than	IN
ever	RB
before	IN
,	,
American	JJ
capital	NN
is	VBZ
seeking	VBG
investment	NN
in	IN
foreign	JJ
countries	NNS
,	,
and	CC
American	JJ
products	NNS
are	VBP
more	JJR
and	CC
more	JJR
generally	RB
seeking	VBG
foreign	JJ
markets	NNS
.	.
As	IN
a	DT
consequence	NN
,	,
in	IN
all	DT
countries	NNS
there	RB
are	VBP
American	JJ
citizens	NNS
and	CC
American	JJ
interests	NNS
to	TO
be	VB
protected	VBN
,	,
on	IN
occasion	NN
,	,
by	IN
their	PRP$
Government	NN
.	.
These	DT
movements	NNS
of	IN
men	NNS
,	,
of	IN
capital	NN
,	,
and	CC
of	IN
commodities	NNS
bring	VBP
peoples	NNS
and	CC
governments	NNS
closer	RB
together	RB
and	CC
so	RB
form	VB
bonds	NNS
of	IN
peace	NN
and	CC
mutual	JJ
dependency	NN
,	,
as	IN
they	PRP
must	MD
also	RB
naturally	RB
sometimes	RB
make	VB
passing	VBG
points	NNS
of	IN
friction	NN
.	.
The	DT
resultant	JJ
situation	NN
inevitably	RB
imposes	VBZ
upon	IN
this	DT
Government	NN
vastly	RB
increased	VBN
responsibilities	NNS
.	.
This	DT
Administration	NNP
,	,
through	IN
the	DT
Department	NNP
of	IN
State	NNP
and	CC
the	DT
foreign	JJ
service	NN
,	,
is	VBZ
lending	VBG
all	DT
proper	JJ
support	NN
to	TO
legitimate	JJ
and	CC
beneficial	JJ
American	JJ
enterprises	NNS
in	IN
foreign	JJ
countries	NNS
,	,
the	DT
degree	NN
of	IN
such	JJ
support	NN
being	VBG
measured	VBN
by	IN
the	DT
national	JJ
advantages	NNS
to	TO
be	VB
expected	VBN
.	.
A	DT
citizen	NN
himself	PRP
can	MD
not	RB
by	IN
contract	NN
or	CC
otherwise	RB
divest	VB
himself	PRP
of	IN
the	DT
right	NN
,	,
nor	CC
can	MD
this	DT
Government	NN
escape	VB
the	DT
obligation	NN
,	,
of	IN
his	PRP$
protection	NN
in	IN
his	PRP$
personal	JJ
and	CC
property	NN
rights	NNS
when	WRB
these	DT
are	VBP
unjustly	RB
infringed	VBN
in	IN
a	DT
foreign	JJ
country	NN
.	.
To	TO
avoid	VB
ceaseless	JJ
vexations	NNS
it	PRP
is	VBZ
proper	JJ
that	IN
in	IN
considering	VBG
whether	IN
American	JJ
enterprise	NN
should	MD
be	VB
encouraged	VBN
or	CC
supported	VBN
in	IN
a	DT
particular	JJ
country	NN
,	,
the	DT
Government	NNP
should	MD
give	VB
full	JJ
weight	NN
not	RB
only	RB
to	TO
the	DT
national	JJ
,	,
as	IN
opposed	VBN
to	TO
the	DT
individual	JJ
benefits	NNS
to	TO
accrue	VB
,	,
but	CC
also	RB
to	TO
the	DT
fact	NN
whether	IN
or	CC
not	RB
the	DT
Government	NN
of	IN
the	DT
country	NN
in	IN
question	NN
is	VBZ
in	IN
its	PRP$
administration	NN
and	CC
in	IN
its	PRP$
diplomacy	NN
faithful	NN
to	TO
the	DT
principles	NNS
of	IN
moderation	NN
,	,
equity	NN
and	CC
justice	NN
upon	IN
which	WDT
alone	RB
depend	VBP
international	JJ
credit	NN
,	,
in	IN
diplomacy	NN
as	RB
well	RB
as	IN
in	IN
finance	NN
.	.
The	DT
Pan-American	JJ
policy	NN
of	IN
this	DT
Government	NN
has	VBZ
long	RB
been	VBN
fixed	VBN
in	IN
its	PRP$
principles	NNS
and	CC
remains	VBZ
unchanged	JJ
.	.
With	IN
the	DT
changed	JJ
circumstances	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
the	DT
Republics	NNS
to	TO
the	DT
south	NN
of	IN
us	PRP
,	,
most	JJS
of	IN
which	WDT
have	VBP
great	JJ
natural	JJ
resources	NNS
,	,
stable	JJ
government	NN
and	CC
progressive	JJ
ideals	NNS
,	,
the	DT
apprehension	NN
which	WDT
gave	VBD
rise	NN
to	TO
the	DT
Monroe	NNP
Doctrine	NNP
may	MD
be	VB
said	VBN
to	TO
have	VB
nearly	RB
disappeared	VBN
,	,
and	CC
neither	RB
the	DT
doctrine	NN
as	IN
it	PRP
exists	VBZ
nor	CC
any	DT
other	JJ
doctrine	NN
of	IN
American	JJ
policy	NN
should	MD
be	VB
permitted	VBN
to	TO
operate	VB
for	IN
the	DT
perpetuation	NN
of	IN
irresponsible	JJ
government	NN
,	,
the	DT
escape	NN
of	IN
just	RB
obligations	NNS
,	,
or	CC
the	DT
insidious	JJ
allegation	NN
of	IN
dominating	VBG
ambitions	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Beside	IN
the	DT
fundamental	JJ
doctrines	NNS
of	IN
our	PRP$
Pan-American	JJ
policy	NN
there	RB
have	VBP
grown	VBN
up	RP
a	DT
realization	NN
of	IN
political	JJ
interests	NNS
,	,
community	NN
of	IN
institutions	NNS
and	CC
ideals	NNS
,	,
and	CC
a	DT
flourishing	NN
commerce	NN
.	.
All	PDT
these	DT
bonds	NNS
will	MD
be	VB
greatly	RB
strengthened	VBN
as	IN
time	NN
goes	VBZ
on	IN
and	CC
increased	VBD
facilities	NNS
,	,
such	JJ
as	IN
the	DT
great	JJ
bank	NN
soon	RB
to	TO
be	VB
established	VBN
in	IN
Latin	NNP
America	NNP
,	,
supply	VB
the	DT
means	NNS
for	IN
building	VBG
up	RP
the	DT
colossal	NN
intercontinental	JJ
commerce	NN
of	IN
the	DT
future	NN
.	.
My	PRP$
meeting	NN
with	IN
President	NNP
Diaz	NNP
and	CC
the	DT
greeting	NN
exchanged	VBD
on	IN
both	DT
American	JJ
and	CC
Mexican	JJ
soil	NN
served	VBD
,	,
I	PRP
hope	VBP
,	,
to	TO
signalize	VB
the	DT
close	JJ
and	CC
cordial	JJ
relations	NNS
which	WDT
so	RB
well	RB
bind	VBP
together	RB
this	DT
Republic	NNP
and	CC
the	DT
great	JJ
Republic	NNP
immediately	RB
to	TO
the	DT
south	NN
,	,
between	IN
which	WDT
there	EX
is	VBZ
so	RB
vast	JJ
a	DT
network	NN
of	IN
material	NN
interests	NNS
.	.
I	PRP
am	VBP
happy	JJ
to	TO
say	VB
that	IN
all	DT
but	CC
one	CD
of	IN
the	DT
cases	NNS
which	WDT
for	IN
so	RB
long	JJ
vexed	VBN
our	PRP$
relations	NNS
with	IN
Venezuela	NNP
have	VBP
been	VBN
settled	VBN
within	IN
the	DT
past	JJ
few	JJ
months	NNS
and	CC
that	IN
,	,
under	IN
the	DT
enlightened	JJ
regime	NN
now	RB
directing	VBG
the	DT
Government	NN
of	IN
Venezuela	NNP
,	,
provision	NN
has	VBZ
been	VBN
made	VBN
for	IN
arbitration	NN
of	IN
the	DT
remaining	VBG
case	NN
before	IN
The	DT
Hague	NNP
Tribunal	NNP
.	.
On	IN
July	NNP
30	CD
,	,
1909	CD
,	,
the	DT
Government	NN
of	IN
Panama	NNP
agreed	VBD
,	,
after	IN
considerable	JJ
negotiation	NN
,	,
to	TO
indemnify	VB
the	DT
relatives	NNS
of	IN
the	DT
American	JJ
officers	NNS
and	CC
sailors	NNS
who	WP
were	VBD
brutally	RB
treated	VBN
,	,
one	CD
of	IN
them	PRP
having	VBG
,	,
indeed	RB
,	,
been	VBN
killed	VBN
by	IN
the	DT
Panaman	NNP
police	NN
this	DT
year	NN
.	.
The	DT
sincere	JJ
desire	NN
of	IN
the	DT
Government	NN
of	IN
Panama	NNP
to	TO
do	VB
away	RB
with	IN
a	DT
situation	NN
where	WRB
such	JJ
an	DT
accident	NN
could	MD
occur	VB
is	VBZ
manifest	JJ
in	IN
the	DT
recent	JJ
request	NN
in	IN
compliance	NN
with	IN
which	WDT
this	DT
Government	NN
has	VBZ
lent	VBN
the	DT
services	NNS
of	IN
an	DT
officer	NN
of	IN
the	DT
Army	NNP
to	TO
be	VB
employed	VBN
by	IN
the	DT
Government	NN
of	IN
Panama	NNP
as	IN
Instructor	NNP
of	IN
Police	NNP
.	.
The	DT
sanitary	JJ
improvements	NNS
and	CC
public	NN
works	VBZ
undertaken	VBN
in	IN
Cuba	NNP
prior	RB
to	TO
the	DT
present	JJ
administration	NN
of	IN
that	DT
Government	NNP
,	,
in	IN
the	DT
success	NN
of	IN
which	WDT
the	DT
United	NNP
States	NNPS
is	VBZ
interested	VBN
under	IN
the	DT
treaty	NN
,	,
are	VBP
reported	VBN
to	TO
be	VB
making	VBG
good	JJ
progress	NN
and	CC
since	IN
the	DT
Congress	NNP
provided	VBD
for	IN
the	DT
continuance	NN
of	IN
the	DT
reciprocal	JJ
commercial	JJ
arrangement	NN
between	IN
Cuba	NNP
and	CC
the	DT
United	NNP
States	NNP
assurance	NN
has	VBZ
been	VBN
received	VBN
that	IN
no	DT
negotiations	NNS
injuriously	RB
affecting	VBG
the	DT
situation	NN
will	MD
be	VB
undertaken	VBN
without	IN
consultation	NN
.	.
The	DT
collection	NN
of	IN
the	DT
customs	NNS
of	IN
the	DT
Dominican	NNP
Republic	NNP
through	IN
the	DT
general	JJ
receiver	NN
of	IN
customs	NNS
appointed	VBN
by	IN
the	DT
President	NNP
of	IN
the	DT
United	NNP
States	NNPS
in	IN
accordance	NN
with	IN
the	DT
convention	NN
of	IN
February	NNP
8	CD
,	,
1907	CD
,	,
has	VBZ
proceeded	VBN
in	IN
an	DT
uneventful	JJ
and	CC
satisfactory	JJ
manner	NN
.	.
The	DT
customs	NNS
receipts	NNS
have	VBP
decreased	VBN
owing	VBG
to	TO
disturbed	JJ
political	JJ
and	CC
economic	JJ
conditions	NNS
and	CC
to	TO
a	DT
very	RB
natural	JJ
curtailment	NN
of	IN
imports	NNS
in	IN
view	NN
of	IN
the	DT
anticipated	JJ
revision	NN
of	IN
the	DT
Dominican	NNP
tariff	NN
schedule	NN
.	.
The	DT
payments	NNS
to	TO
the	DT
fiscal	JJ
agency	NN
fund	NN
for	IN
the	DT
service	NN
of	IN
the	DT
bonded	JJ
debt	NN
of	IN
the	DT
Republic	NNP
,	,
as	IN
provided	VBN
by	IN
the	DT
convention	NN
,	,
have	VBP
been	VBN
regularly	RB
and	CC
promptly	RB
made	VBD
,	,
and	CC
satisfactory	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
carrying	VBG
out	RP
the	DT
provisions	NNS
of	IN
the	DT
convention	NN
looking	VBG
towards	IN
the	DT
completion	NN
of	IN
the	DT
adjustment	NN
of	IN
the	DT
debt	NN
and	CC
the	DT
acquirement	NN
by	IN
the	DT
Dominican	NNP
Government	NNP
of	IN
certain	JJ
concessions	NNS
and	CC
monopolies	NNS
which	WDT
have	VBP
been	VBN
a	DT
burden	NN
to	TO
the	DT
commerce	NN
of	IN
the	DT
country	NN
.	.
In	IN
short	JJ
,	,
the	DT
receivership	NN
has	VBZ
demonstrated	VBN
its	PRP$
ability	NN
,	,
even	RB
under	IN
unfavorable	JJ
economic	JJ
and	CC
political	JJ
conditions	NNS
,	,
to	TO
do	VB
the	DT
work	NN
for	IN
which	WDT
it	PRP
was	VBD
intended	VBN
.	.
This	DT
Government	NN
was	VBD
obliged	VBN
to	TO
intervene	VB
diplomatically	RB
to	TO
bring	VB
about	IN
arbitration	NN
or	CC
settlement	NN
of	IN
the	DT
claim	NN
of	IN
the	DT
Emery	NNP
Company	NNP
against	IN
Nicaragua	NNP
,	,
which	WDT
it	PRP
had	VBD
long	RB
before	RB
been	VBN
agreed	VBN
should	MD
be	VB
arbitrated	VBN
.	.
A	DT
settlement	NN
of	IN
this	DT
troublesome	JJ
case	NN
was	VBD
reached	VBN
by	IN
the	DT
signature	NN
of	IN
a	DT
protocol	NN
on	IN
September	NNP
18	CD
,	,
1909	CD
.	.
Many	JJ
years	NNS
ago	IN
diplomatic	JJ
intervention	NN
became	VBD
necessary	JJ
to	TO
the	DT
protection	NN
of	IN
the	DT
interests	NNS
in	IN
the	DT
American	JJ
claim	NN
of	IN
Alsop	NNP
and	CC
Company	NNP
against	IN
the	DT
Government	NN
of	IN
Chile	NNP
.	.
The	DT
Government	NN
of	IN
Chile	NNP
had	VBD
frequently	RB
admitted	VBN
obligation	NN
in	IN
the	DT
case	NN
and	CC
had	VBD
promised	VBN
this	DT
Government	NN
to	TO
settle	VB
.	.
There	EX
had	VBD
been	VBN
two	CD
abortive	JJ
attempts	NNS
to	TO
do	VB
so	RB
through	IN
arbitral	JJ
commissions	NNS
,	,
which	WDT
failed	VBD
through	IN
lack	NN
of	IN
jurisdiction	NN
.	.
Now	RB
,	,
happily	RB
,	,
as	IN
the	DT
result	NN
of	IN
the	DT
recent	JJ
diplomatic	JJ
negotiations	NNS
,	,
the	DT
Governments	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
Chile	NNP
,	,
actuated	VBN
by	IN
the	DT
sincere	JJ
desire	NN
to	TO
free	VB
from	IN
any	DT
strain	NN
those	DT
cordial	JJ
and	CC
friendly	JJ
relations	NNS
upon	IN
which	WDT
both	DT
set	VBD
such	JJ
store	NN
,	,
have	VBP
agreed	VBN
by	IN
a	DT
protocol	NN
to	TO
submit	VB
the	DT
controversy	NN
to	TO
definitive	JJ
settlement	NN
by	IN
His	PRP$
Britannic	NNP
Majesty	NNP
,	,
Edward	NNP
VII	NNP
.	.
Since	IN
the	DT
Washington	NNP
Conventions	NNP
of	IN
1907	CD
were	VBD
communicated	VBN
to	TO
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
as	IN
a	DT
consulting	NN
and	CC
advising	VBG
party	NN
,	,
this	DT
Government	NN
has	VBZ
been	VBN
almost	RB
continuously	RB
called	VBN
upon	IN
by	IN
one	CD
or	CC
another	DT
,	,
and	CC
in	IN
turn	NN
by	IN
all	DT
the	DT
five	CD
Central	NNP
American	NNP
Republics	NNPS
,	,
to	TO
exert	VB
itself	PRP
for	IN
the	DT
maintenance	NN
of	IN
the	DT
Conventions	NNS
.	.
Nearly	RB
every	DT
complaint	NN
has	VBZ
been	VBN
against	IN
the	DT
Zelaya	NNP
Government	NNP
of	IN
Nicaragua	NNP
,	,
which	WDT
has	VBZ
kept	VBN
Central	NNP
America	NNP
in	IN
constant	JJ
tension	NN
or	CC
turmoil	NN
.	.
The	DT
responses	NNS
made	VBD
to	TO
the	DT
representations	NNS
of	IN
Central	NNP
American	NNP
Republics	NNPS
,	,
as	IN
due	JJ
from	IN
the	DT
United	NNP
States	NNP
on	IN
account	NN
of	IN
its	PRP$
relation	NN
to	TO
the	DT
Washington	NNP
Conventions	NNP
,	,
have	VBP
been	VBN
at	IN
all	DT
times	NNS
conservative	JJ
and	CC
have	VBP
avoided	VBN
,	,
so	RB
far	RB
as	IN
possible	JJ
,	,
any	DT
semblance	NN
of	IN
interference	NN
,	,
although	IN
it	PRP
is	VBZ
very	RB
apparent	JJ
that	IN
the	DT
considerations	NNS
of	IN
geographic	JJ
proximity	NN
to	TO
the	DT
Canal	NNP
Zone	NNP
and	CC
of	IN
the	DT
very	RB
substantial	JJ
American	JJ
interests	NNS
in	IN
Central	NNP
America	NNP
give	VBP
to	TO
the	DT
United	NNP
States	NNP
a	DT
special	JJ
position	NN
in	IN
the	DT
zone	NN
of	IN
these	DT
Republics	NNS
and	CC
the	DT
Caribbean	NNP
Sea	NNP
.	.
I	PRP
need	VBP
not	RB
rehearse	VB
here	RB
the	DT
patient	NN
efforts	NNS
of	IN
this	DT
Government	NN
to	TO
promote	VB
peace	NN
and	CC
welfare	NN
among	IN
these	DT
Republics	NNS
,	,
efforts	NNS
which	WDT
are	VBP
fully	RB
appreciated	VBN
by	IN
the	DT
majority	NN
of	IN
them	PRP
who	WP
are	VBP
loyal	JJ
to	TO
their	PRP$
true	JJ
interests	NNS
.	.
It	PRP
would	MD
be	VB
no	DT
less	JJR
unnecessary	JJ
to	TO
rehearse	VB
here	RB
the	DT
sad	JJ
tale	NN
of	IN
unspeakable	JJ
barbarities	NNS
and	CC
oppression	NN
alleged	VBN
to	TO
have	VB
been	VBN
committed	VBN
by	IN
the	DT
Zelaya	NNP
Government	NNP
.	.
Recently	RB
two	CD
Americans	NNPS
were	VBD
put	VBN
to	TO
death	NN
by	IN
order	NN
of	IN
President	NNP
Zelaya	NNP
himself	PRP
.	.
They	PRP
were	VBD
reported	VBN
to	TO
have	VB
been	VBN
regularly	RB
commissioned	VBN
officers	NNS
in	IN
the	DT
organized	JJ
forces	NNS
of	IN
a	DT
revolution	NN
which	WDT
had	VBD
continued	VBN
many	JJ
weeks	NNS
and	CC
was	VBD
in	IN
control	NN
of	IN
about	IN
half	NN
of	IN
the	DT
Republic	NNP
,	,
and	CC
as	IN
such	JJ
,	,
according	VBG
to	TO
the	DT
modern	JJ
enlightened	JJ
practice	NN
of	IN
civilized	JJ
nations	NNS
,	,
they	PRP
were	VBD
entitled	VBN
to	TO
be	VB
dealt	VBN
with	IN
as	IN
prisoners	NNS
of	IN
war	NN
.	.
At	IN
the	DT
date	NN
when	WRB
this	DT
message	NN
is	VBZ
printed	VBN
this	DT
Government	NNP
has	VBZ
terminated	VBN
diplomatic	JJ
relations	NNS
with	IN
the	DT
Zelaya	NNP
Government	NNP
,	,
for	IN
reasons	NNS
made	VBN
public	NN
in	IN
a	DT
communication	NN
to	TO
the	DT
former	JJ
Nicaraguan	JJ
charge	NN
'	POS
d'affaires	NNS
,	,
and	CC
is	VBZ
intending	VBG
to	TO
take	VB
such	JJ
future	JJ
steps	NNS
as	RB
may	MD
be	VB
found	VBN
most	RBS
consistent	JJ
with	IN
its	PRP$
dignity	NN
,	,
its	PRP$
duty	NN
to	TO
American	NNP
interests	NNS
,	,
and	CC
its	PRP$
moral	JJ
obligations	NNS
to	TO
Central	NNP
America	NNP
and	CC
to	TO
civilization	NN
.	.
It	PRP
may	MD
later	RB
be	VB
necessary	JJ
for	IN
me	PRP
to	TO
bring	VB
this	DT
subject	NN
to	TO
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
in	IN
a	DT
special	JJ
message	NN
.	.
The	DT
International	NNP
Bureau	NNP
of	IN
American	NNP
Republics	NNPS
has	VBZ
carried	VBN
on	IN
an	DT
important	JJ
and	CC
increasing	VBG
work	NN
during	IN
the	DT
last	JJ
year	NN
.	.
In	IN
the	DT
exercise	NN
of	IN
its	PRP$
peculiar	JJ
functions	NNS
as	IN
an	DT
international	JJ
agency	NN
,	,
maintained	VBN
by	IN
all	PDT
the	DT
American	JJ
Republics	NNS
for	IN
the	DT
development	NN
of	IN
Pan-American	NNP
commerce	NN
and	CC
friendship	NN
,	,
it	PRP
has	VBZ
accomplished	VBN
a	DT
great	JJ
practical	JJ
good	NN
which	WDT
could	MD
be	VB
done	VBN
in	IN
the	DT
same	JJ
way	NN
by	IN
no	DT
individual	JJ
department	NN
or	CC
bureau	NN
of	IN
one	CD
government	NN
,	,
and	CC
is	VBZ
therefore	RB
deserving	VBG
of	IN
your	PRP$
liberal	JJ
support	NN
.	.
The	DT
fact	NN
that	IN
it	PRP
is	VBZ
about	IN
to	TO
enter	VB
a	DT
new	JJ
building	NN
,	,
erected	VBD
through	IN
the	DT
munificence	NN
of	IN
an	DT
American	JJ
philanthropist	NN
and	CC
the	DT
contributions	NNS
of	IN
all	PDT
the	DT
American	JJ
nations	NNS
,	,
where	WRB
both	DT
its	PRP$
efficiency	NN
of	IN
administration	NN
and	CC
expense	NN
of	IN
maintenance	NN
will	MD
naturally	RB
be	VB
much	JJ
augmented	VBN
,	,
further	RB
entitles	VBZ
it	PRP
to	TO
special	JJ
consideration	NN
.	.
THE	DT
FAR	RB
EAST.	.
In	IN
the	DT
Far	NNP
East	NNP
this	DT
Government	NN
preserves	VBZ
unchanged	JJ
its	PRP$
policy	NN
of	IN
supporting	VBG
the	DT
principle	NN
of	IN
equality	NN
of	IN
opportunity	NN
and	CC
scrupulous	JJ
respect	NN
for	IN
the	DT
integrity	NN
of	IN
the	DT
Chinese	NNP
Empire	NNP
,	,
to	TO
which	WDT
policy	NN
are	VBP
pledged	VBN
the	DT
interested	JJ
Powers	NNP
of	IN
both	DT
East	NNP
and	CC
West	NNP
.	.
By	IN
the	DT
Treaty	NNP
of	IN
1903	CD
China	NNP
has	VBZ
undertaken	VBN
the	DT
abolition	NN
of	IN
likin	NN
with	IN
a	DT
moderate	JJ
and	CC
proportionate	JJ
