token	pos
have	VBP
known	VBN
since	IN
their	PRP$
labors	NNS
became	VBD
thoroughly	RB
systematized	JJ
;	:
and	CC
they	PRP
have	VBP
not	RB
been	VBN
isolated	VBN
agencies	NNS
;	:
they	PRP
have	VBP
been	VBN
directed	VBN
by	IN
men	NNS
who	WP
represented	VBD
the	DT
permanent	JJ
Departments	NNS
of	IN
the	DT
Government	NN
and	CC
so	RB
have	VBP
been	VBN
the	DT
centres	NNS
of	IN
unified	JJ
and	CC
cooperative	JJ
action	NN
.	.
It	PRP
has	VBZ
been	VBN
the	DT
policy	NN
of	IN
the	DT
Executive	NNP
,	,
therefore	RB
,	,
since	IN
the	DT
armistice	NN
was	VBD
assured	VBN
(	-LRB-
which	WDT
is	VBZ
in	IN
effect	NN
a	DT
complete	JJ
submission	NN
of	IN
the	DT
enemy	NN
)	-RRB-
to	TO
put	VB
the	DT
knowledge	NN
of	IN
these	DT
bodies	NNS
at	IN
the	DT
disposal	NN
of	IN
the	DT
business	NN
men	NNS
of	IN
the	DT
country	NN
and	CC
to	TO
offer	VB
their	PRP$
intelligent	JJ
mediation	NN
at	IN
every	DT
point	NN
and	CC
in	IN
every	DT
matter	NN
where	WRB
it	PRP
was	VBD
desired	VBN
.	.
It	PRP
is	VBZ
surprising	VBG
how	WRB
fast	JJ
the	DT
process	NN
of	IN
return	NN
to	TO
a	DT
peace	NN
footing	NN
has	VBZ
moved	VBN
in	IN
the	DT
three	CD
weeks	NNS
since	IN
the	DT
fighting	NN
stopped	VBD
.	.
It	PRP
promises	VBZ
to	TO
outrun	VB
any	DT
inquiry	NN
that	WDT
may	MD
be	VB
instituted	VBN
and	CC
any	DT
aid	NN
that	WDT
may	MD
be	VB
offered	VBN
.	.
It	PRP
will	MD
not	RB
be	VB
easy	JJ
to	TO
direct	VB
it	PRP
any	DT
better	JJR
than	IN
it	PRP
will	MD
direct	VB
itself	PRP
.	.
The	DT
American	JJ
business	NN
man	NN
is	VBZ
of	IN
quick	JJ
initiative	NN
.	.
The	DT
ordinary	JJ
and	CC
normal	JJ
processes	NNS
of	IN
private	JJ
initiative	NN
will	MD
not	RB
,	,
however	RB
,	,
provide	VBP
immediate	JJ
employment	NN
for	IN
all	DT
of	IN
the	DT
men	NNS
of	IN
our	PRP$
returning	VBG
armies	NNS
.	.
Those	DT
who	WP
are	VBP
of	IN
trained	JJ
capacity	NN
,	,
those	DT
who	WP
are	VBP
skilled	JJ
workmen	NNS
,	,
those	DT
who	WP
have	VBP
acquired	VBN
familiarity	NN
with	IN
established	JJ
businesses	NNS
,	,
those	DT
who	WP
are	VBP
ready	JJ
and	CC
willing	JJ
to	TO
go	VB
to	TO
the	DT
farms	NNS
,	,
all	DT
those	DT
whose	WP$
aptitudes	NNS
are	VBP
known	VBN
or	CC
will	MD
be	VB
sought	VBN
out	RP
by	IN
employers	NNS
will	MD
find	VB
no	DT
difficulty	NN
,	,
it	PRP
is	VBZ
safe	JJ
to	TO
say	VB
,	,
in	IN
finding	VBG
place	NN
and	CC
employment	NN
.	.
But	CC
there	EX
will	MD
be	VB
others	NNS
who	WP
will	MD
be	VB
at	IN
a	DT
loss	NN
where	WRB
to	TO
gain	VB
a	DT
livelihood	NN
unless	IN
pains	NNS
are	VBP
taken	VBN
to	TO
guide	VB
them	PRP
and	CC
put	VBD
them	PRP
in	IN
the	DT
way	NN
of	IN
work	NN
.	.
There	EX
will	MD
be	VB
a	DT
large	JJ
floating	VBG
residuum	NN
of	IN
labor	NN
which	WDT
should	MD
not	RB
be	VB
left	VBN
wholly	RB
to	TO
shift	VB
for	IN
itself	PRP
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
important	JJ
,	,
therefore	RB
,	,
that	IN
the	DT
development	NN
of	IN
public	JJ
works	NNS
of	IN
every	DT
sort	NN
should	MD
be	VB
promptly	RB
resumed	VBN
,	,
in	IN
order	NN
that	IN
opportunities	NNS
should	MD
be	VB
created	VBN
for	IN
unskilled	JJ
labor	NN
in	IN
particular	JJ
,	,
and	CC
that	IN
plans	NNS
should	MD
be	VB
made	VBN
for	IN
such	JJ
developments	NNS
of	IN
our	PRP$
unused	JJ
lands	NNS
and	CC
our	PRP$
natural	JJ
resources	NNS
as	IN
we	PRP
have	VBP
hitherto	VBN
lacked	VBN
stirnulation	NN
to	TO
undertake	VB
.	.
I	PRP
particularly	RB
direct	VB
your	PRP$
attention	NN
to	TO
the	DT
very	JJ
practical	JJ
plans	NNS
which	WDT
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
has	VBZ
developed	VBN
in	IN
his	PRP$
annual	JJ
report	NN
and	CC
before	IN
your	PRP$
Committees	NNS
for	IN
the	DT
reclamation	NN
of	IN
arid	NN
,	,
swamp	NN
,	,
and	CC
cutover	NN
lands	NNS
which	WDT
might	MD
,	,
if	IN
the	DT
States	NNPS
were	VBD
willing	JJ
and	CC
able	JJ
to	TO
cooperate	VB
,	,
redeem	VB
some	DT
three	CD
hundred	CD
million	CD
acres	NNS
of	IN
land	NN
for	IN
cultivation	NN
.	.
There	EX
are	VBP
said	VBD
to	TO
be	VB
fifteen	CD
or	CC
twenty	CD
million	CD
acres	NNS
of	IN
land	NN
in	IN
the	DT
West	NNP
,	,
at	IN
present	JJ
arid	NN
,	,
for	IN
whose	WP$
reclamation	NN
water	NN
is	VBZ
available	JJ
,	,
if	IN
properly	RB
conserved	VBN
.	.
There	EX
are	VBP
about	IN
two	CD
hundred	CD
and	CC
thirty	CD
million	CD
acres	NNS
from	IN
which	WDT
the	DT
forests	NNS
have	VBP
been	VBN
cut	VBN
but	CC
which	WDT
have	VBP
never	RB
yet	RB
been	VBN
cleared	VBN
for	IN
the	DT
plow	NN
and	CC
which	WDT
lie	VBP
waste	NN
and	CC
desolate	JJ
.	.
These	DT
lie	VBP
scattered	VBN
all	DT
over	IN
the	DT
Union	NNP
.	.
And	CC
there	EX
are	VBP
nearly	RB
eighty	RB
million	CD
acres	NNS
of	IN
land	NN
that	IN
lie	NN
under	IN
swamps	NNS
or	CC
subject	JJ
to	TO
periodical	JJ
overflow	JJ
or	CC
too	RB
wet	JJ
for	IN
anything	NN
but	CC
grazing	JJ
,	,
which	WDT
it	PRP
is	VBZ
perfectly	RB
feasible	JJ
to	TO
drain	VB
and	CC
protect	VB
and	CC
redeem	VB
.	.
The	DT
Congress	NNP
can	MD
at	IN
once	RB
direct	JJ
thousands	NNS
of	IN
the	DT
returning	VBG
soldiers	NNS
to	TO
the	DT
reclamation	NN
of	IN
the	DT
arid	JJ
lands	NNS
which	WDT
it	PRP
has	VBZ
already	RB
undertaken	VBN
,	,
if	IN
it	PRP
will	MD
but	CC
enlarge	VB
the	DT
plans	NNS
and	CC
appropriations	NNS
which	WDT
it	PRP
has	VBZ
entrusted	VBN
to	TO
the	DT
Department	NNP
of	IN
the	DT
Interior	NNP
.	.
It	PRP
is	VBZ
possible	JJ
in	IN
dealing	VBG
with	IN
our	PRP$
unused	JJ
land	NN
to	TO
effect	VB
a	DT
great	JJ
rural	JJ
and	CC
agricultural	JJ
development	NN
which	WDT
will	MD
afford	VB
the	DT
best	JJS
sort	NN
of	IN
opportunity	NN
to	TO
men	NNS
who	WP
want	VBP
to	TO
help	VB
themselves	PRP
'	''
and	CC
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
has	VBZ
thought	VBN
the	DT
possible	JJ
methods	NNS
out	IN
in	IN
a	DT
way	NN
which	WDT
is	VBZ
worthy	JJ
of	IN
your	PRP$
most	RBS
friendly	JJ
attention	NN
.	.
I	PRP
have	VBP
spoken	VBN
of	IN
the	DT
control	NN
which	WDT
must	MD
yet	RB
for	IN
a	DT
while	NN
,	,
perhaps	RB
for	IN
a	DT
long	JJ
long	JJ
while	NN
,	,
be	VB
exercised	VBN
over	IN
shipping	NN
because	IN
of	IN
the	DT
priority	NN
of	IN
service	NN
to	TO
which	WDT
our	PRP$
forces	NNS
overseas	RB
are	VBP
entitled	VBN
and	CC
which	WDT
should	MD
also	RB
be	VB
accorded	VBN
the	DT
shipments	NNS
which	WDT
are	VBP
to	TO
save	VB
recently	RB
liberated	VBN
peoples	NNS
from	IN
starvation	NN
and	CC
many	JJ
devasted	JJ
regions	NNS
from	IN
permanent	JJ
ruin	NN
.	.
May	MD
I	PRP
not	RB
say	VB
a	DT
special	JJ
word	NN
about	IN
the	DT
needs	NNS
of	IN
Belgium	NNP
and	CC
northern	JJ
France	NNP
?	.
No	DT
sums	NNS
of	IN
money	NN
paid	VBN
by	IN
way	NN
of	IN
indemnity	NN
will	MD
serve	VB
of	IN
themselves	PRP
to	TO
save	VB
them	PRP
from	IN
hopeless	JJ
disadvantage	NN
for	IN
years	NNS
to	TO
come	VB
.	.
Something	NN
more	RBR
must	MD
be	VB
done	VBN
than	IN
merely	RB
find	VB
the	DT
money	NN
.	.
If	IN
they	PRP
had	VBD
money	NN
and	CC
raw	JJ
materials	NNS
in	IN
abundance	NN
to-morrow	NN
they	PRP
could	MD
not	RB
resume	VB
their	PRP$
place	NN
in	IN
the	DT
industry	NN
of	IN
the	DT
world	NN
to-morrow,-the	DT
very	RB
important	JJ
place	NN
they	PRP
held	VBD
before	IN
the	DT
flame	NN
of	IN
war	NN
swept	VBN
across	IN
them	PRP
.	.
Many	JJ
of	IN
their	PRP$
factories	NNS
are	VBP
razed	VBN
to	TO
the	DT
ground	NN
.	.
Much	RB
of	IN
their	PRP$
machinery	NN
is	VBZ
destroyed	VBN
or	CC
has	VBZ
been	VBN
taken	VBN
away	RB
.	.
Their	PRP$
people	NNS
are	VBP
scattered	VBN
and	CC
many	JJ
of	IN
their	PRP$
best	JJS
workmen	NNS
are	VBP
dead	JJ
.	.
Their	PRP$
markets	NNS
will	MD
be	VB
taken	VBN
by	IN
others	NNS
,	,
if	IN
they	PRP
are	VBP
not	RB
in	IN
some	DT
special	JJ
way	NN
assisted	VBN
to	TO
rebuild	VB
their	PRP$
factories	NNS
and	CC
replace	VB
their	PRP$
lost	VBN
instruments	NNS
of	IN
manufacture	NN
.	.
They	PRP
should	MD
not	RB
be	VB
left	VBN
to	TO
the	DT
vicissitudes	NNS
of	IN
the	DT
sharp	JJ
competition	NN
for	IN
materials	NNS
and	CC
for	IN
industrial	JJ
facilities	NNS
which	WDT
is	VBZ
now	RB
to	TO
set	VB
in	RP
.	.
I	PRP
hope	VBP
,	,
therefore	RB
,	,
that	IN
the	DT
Congress	NNP
will	MD
not	RB
be	VB
unwilling	JJ
,	,
if	IN
it	PRP
should	MD
become	VB
necessary	JJ
,	,
to	TO
grant	VB
to	TO
some	DT
such	JJ
agency	NN
as	IN
the	DT
War	NNP
Trade	NNP
Board	NNP
the	DT
right	NN
to	TO
establish	VB
priorities	NNS
of	IN
export	NN
and	CC
supply	NN
for	IN
the	DT
benefit	NN
of	IN
these	DT
people	NNS
whom	WP
we	PRP
have	VBP
been	VBN
so	RB
happy	JJ
to	TO
assist	VB
in	IN
saving	VBG
from	IN
the	DT
German	JJ
terror	NN
and	CC
whom	WP
we	PRP
must	MD
not	RB
now	RB
thoughtlessly	RB
leave	VB
to	TO
shift	VB
for	IN
themselves	PRP
in	IN
a	DT
pitiless	JJ
competitive	JJ
market	NN
.	.
For	IN
the	DT
steadying	NN
,	,
and	CC
facilitation	NN
of	IN
our	PRP$
own	JJ
domestic	JJ
business	NN
readjustments	NNS
nothing	NN
is	VBZ
more	RBR
important	JJ
than	IN
the	DT
immediate	JJ
determination	NN
of	IN
the	DT
taxes	NNS
that	WDT
are	VBP
to	TO
be	VB
levied	VBN
for	IN
1918	CD
,	,
1919	CD
,	,
and	CC
1920	CD
.	.
As	IN
much	RB
of	IN
the	DT
burden	NN
of	IN
taxation	NN
must	MD
be	VB
lifted	VBN
from	IN
business	NN
as	IN
sound	JJ
methods	NNS
of	IN
financing	VBG
the	DT
Government	NNP
will	MD
permit	VB
,	,
and	CC
those	DT
who	WP
conduct	VBP
the	DT
great	JJ
essential	JJ
industries	NNS
of	IN
the	DT
country	NN
must	MD
be	VB
told	VBN
as	RB
exactly	RB
as	IN
possible	JJ
what	WP
obligations	NNS
to	TO
the	DT
Government	NN
they	PRP
will	MD
be	VB
expected	VBN
to	TO
meet	VB
in	IN
the	DT
years	NNS
immediately	RB
ahead	RB
of	IN
them	PRP
.	.
It	PRP
will	MD
be	VB
of	IN
serious	JJ
consequence	NN
to	TO
the	DT
country	NN
to	TO
delay	VB
removing	VBG
all	DT
uncertainties	NNS
in	IN
this	DT
matter	NN
a	DT
single	JJ
day	NN
longer	RB
than	IN
the	DT
right	JJ
processes	NNS
of	IN
debate	NN
justify	VB
.	.
It	PRP
is	VBZ
idle	JJ
to	TO
talk	VB
of	IN
successful	JJ
and	CC
confident	JJ
business	NN
reconstruction	NN
before	IN
those	DT
uncertainties	NNS
are	VBP
resolved	VBN
.	.
If	IN
the	DT
war	NN
had	VBD
continued	VBN
it	PRP
would	MD
have	VB
been	VBN
necessary	JJ
to	TO
raise	VB
at	IN
least	JJS
eight	CD
billion	CD
dollars	NNS
by	IN
taxation	NN
payable	JJ
in	IN
the	DT
year	NN
1919	CD
;	:
but	CC
the	DT
war	NN
has	VBZ
ended	VBN
and	CC
I	PRP
agree	VBP
with	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
that	IN
it	PRP
will	MD
be	VB
safe	JJ
to	TO
reduce	VB
the	DT
amount	NN
to	TO
six	CD
billions	NNS
.	.
An	DT
immediate	JJ
rapid	JJ
decline	NN
in	IN
the	DT
expenses	NNS
of	IN
the	DT
Government	NNP
is	VBZ
not	RB
to	TO
be	VB
looked	VBN
for	IN
.	.
Contracts	NNS
made	VBD
for	IN
war	NN
supplies	NNS
will	MD
,	,
indeed	RB
,	,
be	VB
rapidly	RB
cancelled	VBN
and	CC
liquidated	VBN
,	,
but	CC
their	PRP$
immediate	JJ
liquidation	NN
will	MD
make	VB
heavy	JJ
drains	NNS
on	IN
the	DT
Treasury	NNP
for	IN
the	DT
months	NNS
just	RB
ahead	RB
of	IN
us	PRP
.	.
The	DT
maintenance	NN
of	IN
our	PRP$
forces	NNS
on	IN
the	DT
other	JJ
side	NN
of	IN
the	DT
sea	NN
is	VBZ
still	RB
necessary	JJ
.	.
A	DT
considerable	JJ
proportion	NN
of	IN
those	DT
forces	NNS
must	MD
remain	VB
in	IN
Europe	NNP
during	IN
the	DT
period	NN
of	IN
occupation	NN
,	,
and	CC
those	DT
which	WDT
are	VBP
brought	VBN
home	NN
will	MD
be	VB
transported	VBN
and	CC
demobilized	VBN
at	IN
heavy	JJ
expense	NN
for	IN
months	NNS
to	TO
come	VB
.	.
The	DT
interest	NN
on	IN
our	PRP$
war	NN
debt	NN
must	MD
of	IN
course	NN
be	VB
paid	VBN
and	CC
provision	NN
made	VBN
for	IN
the	DT
retirement	NN
of	IN
the	DT
obligations	NNS
of	IN
the	DT
Government	NNP
which	WDT
represent	VBP
it	PRP
.	.
But	CC
these	DT
demands	NNS
will	MD
of	IN
course	NN
fall	VBP
much	RB
below	IN
what	WP
a	DT
continuation	NN
of	IN
military	JJ
operations	NNS
would	MD
have	VB
entailed	VBN
and	CC
six	CD
billions	NNS
should	MD
suffice	VB
to	TO
supply	VB
a	DT
sound	JJ
foundation	NN
for	IN
the	DT
financial	JJ
operations	NNS
of	IN
the	DT
year	NN
.	.
I	PRP
entirely	RB
concur	VBP
with	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
in	IN
recommending	VBG
that	IN
the	DT
two	CD
billions	NNS
needed	VBN
in	IN
addition	NN
to	TO
the	DT
four	CD
billions	NNS
provided	VBN
by	IN
existing	VBG
law	NN
be	VB
obtained	VBN
from	IN
the	DT
profits	NNS
which	WDT
have	VBP
accrued	VBN
and	CC
shall	MD
accrue	VB
from	IN
war	NN
contracts	NNS
and	CC
distinctively	JJ
war	NN
business	NN
,	,
but	CC
that	IN
these	DT
taxes	NNS
be	VB
confined	VBN
to	TO
the	DT
war	NN
profits	NNS
accruing	VBG
in	IN
1918	CD
,	,
or	CC
in	IN
1919	CD
from	IN
business	NN
originating	NN
in	IN
war	NN
contracts	NNS
.	.
I	PRP
urge	VBP
your	PRP$
acceptance	NN
of	IN
his	PRP$
recommendation	NN
that	IN
provision	NN
be	VB
made	VBN
now	RB
,	,
not	RB
subsequently	RB
,	,
that	IN
the	DT
taxes	NNS
to	TO
be	VB
paid	VBN
in	IN
1920	CD
should	MD
be	VB
reduced	VBN
from	IN
six	CD
to	TO
four	CD
billions	NNS
.	.
Any	DT
arrangements	NNS
less	RBR
definite	JJ
than	IN
these	DT
would	MD
add	VB
elements	NNS
of	IN
doubt	NN
and	CC
confusion	NN
to	TO
the	DT
critical	JJ
period	NN
of	IN
industrial	JJ
readjustment	NN
through	IN
which	WDT
the	DT
country	NN
must	MD
now	RB
immediately	RB
pass	VB
,	,
and	CC
which	WDT
no	DT
true	JJ
friend	NN
of	IN
the	DT
nation	NN
's	POS
essential	JJ
business	NN
interests	NNS
can	MD
afford	VB
to	TO
be	VB
responsible	JJ
for	IN
creating	VBG
or	CC
prolonging	VBG
.	.
Clearly	RB
determined	VBN
conditions	NNS
,	,
clearly	RB
and	CC
simply	RB
charted	VBN
,	,
are	VBP
indispensable	JJ
to	TO
the	DT
economic	JJ
revival	NN
and	CC
rapid	JJ
industrial	JJ
development	NN
which	WDT
may	MD
confidently	RB
be	VB
expected	VBN
if	IN
we	PRP
act	VBP
now	RB
andsweep	VB
all	DT
interrogation	NN
points	NNS
away	RB
.	.
I	PRP
take	VBP
it	PRP
for	IN
granted	VBN
that	IN
the	DT
Congress	NNP
will	MD
carry	VB
out	RP
the	DT
naval	JJ
programme	NN
which	WDT
was	VBD
undertaken	VBN
before	IN
we	PRP
entered	VBD
the	DT
war	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
has	VBZ
submitted	VBN
to	TO
your	PRP$
Committees	NNS
for	IN
authorization	NN
that	IN
part	NN
of	IN
the	DT
programme	NN
which	WDT
covers	VBZ
the	DT
building	NN
plans	NNS
of	IN
the	DT
next	JJ
three	CD
years	NNS
.	.
These	DT
plans	NNS
have	VBP
been	VBN
prepared	VBN
along	IN
the	DT
lines	NNS
and	CC
in	IN
accordance	NN
with	IN
the	DT
policy	NN
which	WDT
the	DT
Congress	NNP
established	VBD
,	,
not	RB
under	IN
the	DT
exceptional	JJ
conditions	NNS
of	IN
the	DT
war	NN
,	,
but	CC
with	IN
the	DT
intention	NN
of	IN
adhering	VBG
to	TO
a	DT
definite	JJ
method	NN
of	IN
development	NN
for	IN
the	DT
navy	NN
.	.
I	PRP
earnestly	RB
recommend	VBP
the	DT
uninterrupted	JJ
pursuit	NN
of	IN
that	DT
policy	NN
.	.
It	PRP
would	MD
clearly	RB
be	VB
unwise	JJ
for	IN
us	PRP
to	TO
attempt	VB
to	TO
adjust	VB
our	PRP$
programmes	NNS
to	TO
a	DT
future	JJ
world	NN
policy	NN
as	IN
yet	RB
undetermined	VBN
.	.
The	DT
question	NN
which	WDT
causes	VBZ
me	PRP
the	DT
greatest	JJS
concern	NN
is	VBZ
the	DT
question	NN
of	IN
the	DT
policy	NN
to	TO
be	VB
adopted	VBN
towards	IN
the	DT
railroads	NNS
.	.
I	PRP
frankly	RB
turn	VBP
to	TO
you	PRP
for	IN
counsel	NN
upon	IN
it	PRP
.	.
I	PRP
have	VBP
no	DT
confident	JJ
judgment	NN
of	IN
my	PRP$
own	JJ
.	.
I	PRP
do	VBP
not	RB
see	VB
how	WRB
any	DT
thoughtful	JJ
man	NN
can	MD
have	VB
who	WP
knows	VBZ
anything	NN
of	IN
the	DT
complexity	NN
of	IN
the	DT
problem	NN
.	.
It	PRP
is	VBZ
a	DT
problem	NN
which	WDT
must	MD
be	VB
studied	VBN
,	,
studied	VBN
immediately	RB
,	,
and	CC
studied	VBD
without	IN
bias	NN
or	CC
prejudice	NN
.	.
Nothing	NN
can	MD
be	VB
gained	VBN
by	IN
becoming	VBG
partisans	NNS
of	IN
any	DT
particular	JJ
plan	NN
of	IN
settlement	NN
.	.
It	PRP
was	VBD
necessary	JJ
that	IN
the	DT
administration	NN
of	IN
the	DT
railways	NNS
should	MD
be	VB
taken	VBN
over	RP
by	IN
the	DT
Government	NNP
so	RB
long	RB
as	IN
the	DT
war	NN
lasted	VBD
.	.
It	PRP
would	MD
have	VB
been	VBN
impossible	JJ
otherwise	RB
to	TO
establish	VB
and	CC
carry	VB
through	RP
under	IN
a	DT
single	JJ
direction	NN
the	DT
necessary	JJ
priorities	NNS
of	IN
shipment	NN
.	.
It	PRP
would	MD
have	VB
been	VBN
impossible	JJ
otherwise	RB
to	TO
combine	VB
maximum	JJ
production	NN
at	IN
the	DT
factories	NNS
and	CC
mines	NNS
and	CC
farms	NNS
with	IN
the	DT
maximum	NN
possible	JJ
car	NN
supply	NN
to	TO
take	VB
the	DT
products	NNS
to	TO
the	DT
ports	NNS
and	CC
markets	NNS
;	:
impossible	JJ
to	TO
route	NN
troop	NN
shipments	NNS
and	CC
freight	NN
shipments	NNS
without	IN
regard	NN
to	TO
the	DT
advantage	NN
or-disadvantage	NN
of	IN
the	DT
roads	NNS
employed	VBN
;	:
impossible	JJ
to	TO
subordinate	VB
,	,
when	WRB
necessary	JJ
,	,
all	DT
questions	NNS
of	IN
convenience	NN
to	TO
the	DT
public	JJ
necessity	NN
;	:
impossible	JJ
to	TO
give	VB
the	DT
necessary	JJ
financial	JJ
support	NN
to	TO
the	DT
roads	NNS
from	IN
the	DT
public	JJ
treasury	NN
.	.
But	CC
all	PDT
these	DT
necessities	NNS
have	VBP
now	RB
been	VBN
served	VBN
,	,
and	CC
the	DT
question	NN
is	VBZ
,	,
What	WP
is	VBZ
best	JJS
for	IN
the	DT
railroads	NNS
and	CC
for	IN
the	DT
public	NN
in	IN
the	DT
future	NN
?	.
Exceptional	JJ
circumstances	NNS
and	CC
exceptional	JJ
methods	NNS
of	IN
administration	NN
were	VBD
not	RB
needed	VBN
to	TO
convince	VB
us	PRP
that	IN
the	DT
railroads	NNS
were	VBD
not	RB
equal	JJ
to	TO
the	DT
immense	JJ
tasks	NNS
of	IN
transportation	NN
imposed	VBN
upon	IN
them	PRP
by	IN
the	DT
rapid	JJ
and	CC
continuous	JJ
development	NN
of	IN
the	DT
industries	NNS
of	IN
the	DT
country	NN
.	.
We	PRP
knew	VBD
that	IN
already	RB
.	.
And	CC
we	PRP
knew	VBD
that	IN
they	PRP
were	VBD
unequal	JJ
to	TO
it	PRP
partly	RB
because	IN
their	PRP$
full	JJ
cooperation	NN
was	VBD
rendered	VBN
impossible	JJ
by	IN
law	NN
and	CC
their	PRP$
competition	NN
made	VBD
obligatory	NN
,	,
so	RB
that	IN
it	PRP
has	VBZ
been	VBN
impossible	JJ
to	TO
assign	VB
to	TO
them	PRP
severally	RB
the	DT
traffic	NN
which	WDT
could	MD
best	JJS
be	VB
carried	VBN
by	IN
their	PRP$
respective	JJ
lines	NNS
in	IN
the	DT
interest	NN
of	IN
expedition	NN
and	CC
national	JJ
economy	NN
.	.
We	PRP
may	MD
hope	VB
,	,
I	PRP
believe	VBP
,	,
for	IN
the	DT
formal	JJ
conclusion	NN
of	IN
the	DT
war	NN
by	IN
treaty	NN
by	IN
the	DT
time	NN
Spring	NNP
has	VBZ
come	VBN
.	.
The	DT
twentyone	CD
months	NNS
to	TO
which	WDT
the	DT
present	JJ
control	NN
of	IN
the	DT
railways	NNS
is	VBZ
limited	VBN
after	IN
formal	JJ
proclamation	NN
of	IN
peace	NN
shall	MD
have	VB
been	VBN
made	VBN
will	MD
run	VB
at	IN
the	DT
farthest	NN
,	,
I	PRP
take	VBP
it	PRP
for	IN
granted	VBN
,	,
only	RB
to	TO
the	DT
January	NNP
of	IN
1921	CD
.	.
The	DT
full	JJ
equipment	NN
of	IN
the	DT
railways	NNS
which	WDT
the	DT
federal	JJ
administration	NN
had	VBD
planned	VBN
could	MD
not	RB
be	VB
completed	VBN
within	IN
any	DT
such	JJ
period	NN
.	.
The	DT
present	JJ
law	NN
does	VBZ
not	RB
permit	VB
the	DT
use	NN
of	IN
the	DT
revenues	NNS
of	IN
the	DT
several	JJ
roads	NNS
for	IN
the	DT
execution	NN
of	IN
such	JJ
plans	NNS
except	IN
by	IN
formal	JJ
contract	NN
with	IN
their	PRP$
directors	NNS
,	,
some	DT
of	IN
whom	WP
will	MD
consent	VB
while	IN
some	DT
will	MD
not	RB
,	,
and	CC
therefore	RB
does	VBZ
not	RB
afford	VB
sufficient	JJ
authority	NN
to	TO
undertake	VB
improvements	NNS
upon	IN
the	DT
scale	NN
upon	IN
which	WDT
it	PRP
would	MD
be	VB
necessary	JJ
to	TO
undertake	VB
them	PRP
.	.
Every	DT
approach	NN
to	TO
this	DT
difficult	JJ
subject-matter	NN
of	IN
decision	NN
brings	VBZ
us	PRP
face	VB
to	TO
face	VB
,	,
therefore	RB
,	,
with	IN
this	DT
unanswered	JJ
question	NN
:	:
What	WP
is	VBZ
it	PRP
right	RB
that	IN
we	PRP
should	MD
do	VB
with	IN
the	DT
railroads	NNS
,	,
in	IN
the	DT
interest	NN
of	IN
the	DT
public	JJ
and	CC
in	IN
fairness	NN
to	TO
their	PRP$
owners	NNS
?	.
Let	VB
me	PRP
say	VB
at	IN
once	RB
that	IN
I	PRP
have	VBP
no	DT
answer	NN
ready	JJ
.	.
The	DT
only	JJ
thing	NN
that	WDT
is	VBZ
perfectly	RB
clear	JJ
to	TO
me	PRP
is	VBZ
that	IN
it	PRP
is	VBZ
not	RB
fair	JJ
either	CC
to	TO
the	DT
public	JJ
or	CC
to	TO
the	DT
owners	NNS
of	IN
the	DT
railroads	NNS
to	TO
leave	VB
the	DT
question	NN
unanswered	JJ
and	CC
that	IN
it	PRP
will	MD
presently	RB
become	VB
my	PRP$
duty	NN
to	TO
relinquish	VB
control	NN
of	IN
the	DT
roads	NNS
,	,
even	RB
before	IN
the	DT
expiration	NN
of	IN
the	DT
statutory	JJ
period	NN
,	,
unless	IN
there	EX
should	MD
appear	VB
some	DT
clear	JJ
prospect	NN
in	IN
the	DT
meantime	NN
of	IN
a	DT
legislative	JJ
solution	NN
.	.
Their	PRP$
release	NN
would	MD
at	IN
least	JJS
produce	VB
one	CD
element	NN
of	IN
a	DT
solution	NN
,	,
namely	RB
certainty	NN
and	CC
a	DT
quick	JJ
stimulation	NN
of	IN
private	JJ
initiative	NN
.	.
I	PRP
believe	VBP
that	IN
it	PRP
will	MD
be	VB
serviceable	JJ
for	IN
me	PRP
to	TO
set	VB
forth	RB
as	IN
explicitly	RB
as	IN
possible	JJ
the	DT
alternative	NN
courses	NNS
that	WDT
lie	VBP
open	JJ
to	TO
our	PRP$
choice	NN
.	.
We	PRP
can	MD
simply	RB
release	VB
the	DT
roads	NNS
and	CC
go	VB
back	RB
to	TO
the	DT
old	JJ
conditions	NNS
of	IN
private	JJ
management	NN
,	,
unrestricted	JJ
competition	NN
,	,
and	CC
multiform	VB
regulation	NN
by	IN
both	DT
state	NN
and	CC
federal	JJ
authorities	NNS
;	:
or	CC
we	PRP
can	MD
go	VB
to	TO
the	DT
opposite	JJ
extreme	NN
and	CC
establish	VB
complete	JJ
government	NN
control	NN
,	,
accompanied	VBN
,	,
if	IN
necessary	JJ
,	,
by	IN
actual	JJ
government	NN
ownership	NN
;	:
or	CC
we	PRP
can	MD
adopt	VB
an	DT
intermediate	JJ
course	NN
of	IN
modified	JJ
private	JJ
control	NN
,	,
under	IN
a	DT
more	RBR
unified	JJ
and	CC
affirmative	JJ
public	JJ
regulation	NN
and	CC
under	IN
such	JJ
alterations	NNS
of	IN
the	DT
law	NN
as	RB
will	MD
permit	VB
wasteful	JJ
competition	NN
to	TO
be	VB
avoided	VBN
and	CC
