token	pos
of	IN
territory	NN
would	MD
be	VB
to	TO
abandon	VB
all	DT
our	PRP$
just	RB
demands	NNS
,	,
and	CC
to	TO
wage	VB
the	DT
war	NN
,	,
bearing	VBG
all	DT
its	PRP$
expenses	NNS
,	,
without	IN
a	DT
purpose	NN
or	CC
definite	JJ
object	NN
.	.
A	DT
state	NN
of	IN
war	NN
abrogates	NNS
treaties	NNS
previously	RB
existing	VBG
between	IN
the	DT
belligerents	NNS
and	CC
a	DT
treaty	NN
of	IN
peace	NN
puts	VBZ
an	DT
end	NN
to	TO
all	DT
claims	NNS
for	IN
indemnity	NN
for	IN
tortious	JJ
acts	NNS
committed	VBN
under	IN
the	DT
authority	NN
of	IN
one	CD
government	NN
against	IN
the	DT
citizens	NNS
or	CC
subjects	NNS
of	IN
another	DT
unless	IN
they	PRP
are	VBP
provided	VBN
for	IN
in	IN
its	PRP$
stipulations	NNS
.	.
A	DT
treaty	NN
of	IN
peace	NN
which	WDT
would	MD
terminate	VB
the	DT
existing	JJ
war	NN
without	IN
providing	VBG
for	IN
indemnity	NN
would	MD
enable	VB
Mexico	NNP
,	,
the	DT
acknowledged	VBN
debtor	NN
and	CC
herself	PRP
the	DT
aggressor	NN
in	IN
the	DT
war	NN
,	,
to	TO
relieve	VB
herself	PRP
from	IN
her	PRP$
just	RB
liabilities	NNS
.	.
By	IN
such	JJ
a	DT
treaty	NN
our	PRP$
citizens	NNS
who	WP
hold	VBP
just	RB
demands	NNS
against	IN
her	PRP
would	MD
have	VB
no	DT
remedy	NN
either	CC
against	IN
Mexico	NNP
or	CC
their	PRP$
own	JJ
Government	NN
.	.
Our	PRP$
duty	NN
to	TO
these	DT
citizens	NNS
must	MD
forever	RB
prevent	VB
such	JJ
a	DT
peace	NN
,	,
and	CC
no	DT
treaty	NN
which	WDT
does	VBZ
not	RB
provide	VB
ample	JJ
means	NNS
of	IN
discharging	VBG
these	DT
demands	NNS
can	MD
receive	VB
my	PRP$
sanction	NN
.	.
A	DT
treaty	NN
of	IN
peace	NN
should	MD
settle	VB
all	DT
existing	VBG
differences	NNS
between	IN
the	DT
two	CD
countries	NNS
.	.
If	IN
an	DT
adequate	JJ
cession	NN
of	IN
territory	NN
should	MD
be	VB
made	VBN
by	IN
such	JJ
a	DT
treaty	NN
,	,
the	DT
United	NNP
States	NNPS
should	MD
release	VB
Mexico	NNP
from	IN
all	DT
her	PRP$
liabilities	NNS
and	CC
assume	VBP
their	PRP$
payment	NN
to	TO
our	PRP$
own	JJ
citizens	NNS
.	.
If	IN
instead	RB
of	IN
this	DT
the	DT
United	NNP
States	NNPS
were	VBD
to	TO
consent	VB
to	TO
a	DT
treaty	NN
by	IN
which	WDT
Mexico	NNP
should	MD
again	RB
engage	VB
to	TO
pay	VB
the	DT
heavy	JJ
amount	NN
of	IN
indebtedness	NN
which	WDT
a	DT
just	RB
indemnity	NN
to	TO
our	PRP$
Government	NN
and	CC
our	PRP$
citizens	NNS
would	MD
impose	VB
on	IN
her	PRP
,	,
it	PRP
is	VBZ
notorious	JJ
that	IN
she	PRP
does	VBZ
not	RB
possess	VB
the	DT
means	NNS
to	TO
meet	VB
such	JJ
an	DT
undertaking	NN
.	.
From	IN
such	JJ
a	DT
treaty	NN
no	DT
result	NN
could	MD
be	VB
anticipated	VBN
but	CC
the	DT
same	JJ
irritating	JJ
disappointments	NNS
which	WDT
have	VBP
heretofore	RB
attended	VBN
the	DT
violations	NNS
of	IN
similar	JJ
treaty	NN
stipulations	NNS
on	IN
the	DT
part	NN
of	IN
Mexico	NNP
.	.
Such	JJ
a	DT
treaty	NN
would	MD
be	VB
but	CC
a	DT
temporary	JJ
cessation	NN
of	IN
hostilities	NNS
,	,
without	IN
the	DT
restoration	NN
of	IN
the	DT
friendship	NN
and	CC
good	JJ
understanding	NN
which	WDT
should	MD
characterize	VB
the	DT
future	JJ
intercourse	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
That	DT
Congress	NNP
contemplated	VBD
the	DT
acquisition	NN
of	IN
territorial	JJ
indemnity	NN
when	WRB
that	DT
body	NN
made	VBD
provision	NN
for	IN
the	DT
prosecution	NN
of	IN
the	DT
war	NN
is	VBZ
obvious	JJ
.	.
Congress	NNP
could	MD
not	RB
have	VB
meant	VBN
when	WRB
,	,
in	IN
May	NNP
,	,
1846	CD
,	,
they	PRP
appropriated	VBD
$	$
10,000,000	CD
and	CC
authorized	VBD
the	DT
President	NNP
to	TO
employ	VB
the	DT
militia	NN
and	CC
naval	JJ
and	CC
military	JJ
forces	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
to	TO
accept	VB
the	DT
services	NNS
of	IN
50,000	CD
volunteers	NNS
to	TO
enable	VB
him	PRP
to	TO
prosecute	VB
the	DT
war	NN
,	,
and	CC
when	WRB
,	,
at	IN
their	PRP$
last	JJ
session	NN
,	,
and	CC
after	IN
our	PRP$
Army	NNP
had	VBD
invaded	VBN
Mexico	NNP
,	,
they	PRP
made	VBD
additional	JJ
appropriations	NNS
and	CC
authorized	VBD
the	DT
raising	NN
of	IN
additional	JJ
troops	NNS
for	IN
the	DT
same	JJ
purpose	NN
,	,
that	IN
no	DT
indemnity	NN
was	VBD
to	TO
be	VB
obtained	VBN
from	IN
Mexico	NNP
at	IN
the	DT
conclusion	NN
of	IN
the	DT
war	NN
;	:
and	CC
yet	RB
it	PRP
was	VBD
certain	JJ
that	IN
if	IN
no	DT
Mexican	JJ
territory	NN
was	VBD
acquired	VBN
no	DT
indemnity	NN
could	MD
be	VB
obtained	VBN
.	.
It	PRP
is	VBZ
further	RB
manifest	JJ
that	IN
Congress	NNP
contemplated	VBD
territorial	JJ
indemnity	NN
from	IN
the	DT
fact	NN
that	IN
at	IN
their	PRP$
last	JJ
session	NN
an	DT
act	NN
was	VBD
passed	VBN
,	,
upon	IN
the	DT
Executive	NNP
recommendation	NN
,	,
appropriating	VBG
$	$
3,000,000	CD
with	IN
that	DT
express	JJ
object	NN
.	.
This	DT
appropriation	NN
was	VBD
made	VBN
"	''
to	TO
enable	VB
the	DT
President	NNP
to	TO
conclude	VB
a	DT
treaty	NN
of	IN
peace	NN
,	,
limits	NNS
,	,
and	CC
boundaries	NNS
with	IN
the	DT
Republic	NNP
of	IN
Mexico	NNP
,	,
to	TO
be	VB
used	VBN
by	IN
him	PRP
in	IN
the	DT
event	NN
that	WDT
said	VBD
treaty	NN
,	,
when	WRB
signed	VBN
by	IN
the	DT
authorized	JJ
agents	NNS
of	IN
the	DT
two	CD
Governments	NNS
and	CC
duly	RB
ratified	VBN
by	IN
Mexico	NNP
,	,
shall	MD
call	VB
for	IN
the	DT
expenditure	NN
of	IN
the	DT
same	JJ
or	CC
any	DT
part	NN
thereof	,
.	.
"	''
The	DT
object	NN
of	IN
asking	VBG
this	DT
appropriation	NN
was	VBD
distinctly	RB
stated	VBN
in	IN
the	DT
several	JJ
messages	NNS
on	IN
the	DT
subject	NN
which	WDT
I	PRP
communicated	VBD
to	TO
Congress	NNP
.	.
Similar	JJ
appropriations	NNS
made	VBD
in	IN
1803	CD
and	CC
1806	CD
,	,
which	WDT
were	VBD
referred	VBN
to	TO
,	,
were	VBD
intended	VBN
to	TO
be	VB
applied	VBN
in	IN
part	NN
consideration	NN
for	IN
the	DT
cession	NN
of	IN
Louisiana	NNP
and	CC
the	DT
Floridas	NNP
.	.
In	IN
like	JJ
manner	NN
it	PRP
was	VBD
anticipated	VBN
that	IN
in	IN
settling	VBG
the	DT
terms	NNS
of	IN
a	DT
treaty	NN
of	IN
"limits	NNS
and	CC
boundaries	NNS
"	''
with	IN
Mexico	NNP
a	DT
cession	NN
of	IN
territory	NN
estimated	VBN
to	TO
be	VB
of	IN
greater	JJR
value	NN
than	IN
the	DT
amount	NN
of	IN
our	PRP$
demands	NNS
against	IN
her	PRP
might	MD
be	VB
obtained	VBN
,	,
and	CC
that	IN
the	DT
prompt	JJ
payment	NN
of	IN
this	DT
sum	NN
in	IN
part	NN
consideration	NN
for	IN
the	DT
territory	NN
ceded	VBN
,	,
on	IN
the	DT
conclusion	NN
of	IN
a	DT
treaty	NN
and	CC
its	PRP$
ratification	NN
on	IN
her	PRP$
part	NN
,	,
might	MD
be	VB
an	DT
inducement	NN
with	IN
her	PRP
to	TO
make	VB
such	JJ
a	DT
cession	NN
of	IN
territory	NN
as	RB
would	MD
be	VB
satisfactory	JJ
to	TO
the	DT
United	NNP
States	NNPS
;	:
and	CC
although	IN
the	DT
failure	NN
to	TO
conclude	VB
such	JJ
a	DT
treaty	NN
has	VBZ
rendered	VBN
it	PRP
unnecessary	JJ
to	TO
use	VB
any	DT
part	NN
of	IN
the	DT
$	$
3,000,000	CD
appropriated	VBN
by	IN
that	DT
act	NN
,	,
and	CC
the	DT
entire	JJ
sum	NN
remains	VBZ
in	IN
the	DT
Treasury	NNP
,	,
it	PRP
is	VBZ
still	RB
applicable	JJ
to	TO
that	DT
object	NN
should	MD
the	DT
contingency	NN
occur	VBP
making	VBG
such	JJ
application	NN
proper	JJ
.	.
The	DT
doctrine	NN
of	IN
no	DT
territory	NN
is	VBZ
the	DT
doctrine	NN
of	IN
no	DT
indemnity	NN
,	,
and	CC
if	IN
sanctioned	VBN
would	MD
be	VB
a	DT
public	JJ
acknowledgment	NN
that	IN
our	PRP$
country	NN
was	VBD
wrong	JJ
and	CC
that	IN
the	DT
war	NN
declared	VBN
by	IN
Congress	NNP
with	IN
extraordinary	JJ
unanimity	NN
was	VBD
unjust	JJ
and	CC
should	MD
be	VB
abandoned--an	JJ
admission	NN
unfounded	VBD
in	IN
fact	NN
and	CC
degrading	NN
to	TO
the	DT
national	JJ
character	NN
.	.
The	DT
terms	NNS
of	IN
the	DT
treaty	NN
proposed	VBN
by	IN
the	DT
United	NNP
States	NNPS
were	VBD
not	RB
only	RB
just	RB
to	TO
Mexico	NNP
,	,
but	CC
,	,
considering	VBG
the	DT
character	NN
and	CC
amount	NN
of	IN
our	PRP$
claims	NNS
,	,
the	DT
unjustifiable	JJ
and	CC
unprovoked	JJ
commencement	NN
of	IN
hostilities	NNS
by	IN
her	PRP
,	,
the	DT
expenses	NNS
of	IN
the	DT
war	NN
to	TO
which	WDT
we	PRP
have	VBP
been	VBN
subjected	VBN
,	,
and	CC
the	DT
success	NN
which	WDT
had	VBD
attended	VBN
our	PRP$
arms	NNS
,	,
were	VBD
deemed	VBN
to	TO
be	VB
of	IN
a	DT
most	RBS
liberal	JJ
character	NN
.	.
The	DT
commissioner	NN
of	IN
the	DT
United	NNP
States	NNP
was	VBD
authorized	VBN
to	TO
agree	VB
to	TO
the	DT
establishment	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
as	IN
the	DT
boundary	NN
from	IN
its	PRP$
entrance	NN
into	IN
the	DT
Gulf	NNP
to	TO
its	PRP$
intersection	NN
with	IN
the	DT
southern	JJ
boundary	NN
of	IN
New	NNP
Mexico	NNP
,	,
in	IN
north	NN
latitude	NN
about	IN
32	CD
degree	NN
,	,
and	CC
to	TO
obtain	VB
a	DT
cession	NN
to	TO
the	DT
United	NNP
States	NNP
of	IN
the	DT
Provinces	NNP
of	IN
New	NNP
Mexico	NNP
and	CC
the	DT
Californias	NNP
and	CC
the	DT
privilege	NN
of	IN
the	DT
right	NN
of	IN
way	NN
across	IN
the	DT
Isthmus	NNP
of	IN
Tehuantepec.	NNP
The	DT
boundary	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
and	CC
the	DT
cession	NN
to	TO
the	DT
United	NNP
States	NNP
of	IN
New	NNP
Mexico	NNP
and	CC
Upper	NNP
California	NNP
constituted	VBD
an	DT
ultimatum	NN
which	WDT
our	PRP$
commissioner	NN
was	VBD
under	IN
no	DT
circumstances	NNS
to	TO
yield	VB
.	.
That	IN
it	PRP
might	MD
be	VB
manifest	JJ
,	,
not	RB
only	RB
to	TO
Mexico	NNP
,	,
but	CC
to	TO
all	DT
other	JJ
nations	NNS
,	,
that	IN
the	DT
United	NNP
States	NNPS
were	VBD
not	RB
disposed	VBN
to	TO
take	VB
advantage	NN
of	IN
a	DT
feeble	JJ
power	NN
by	IN
insisting	VBG
upon	IN
wrestling	VBG
from	IN
her	PRP
all	PDT
the	DT
other	JJ
Provinces	NNS
,	,
including	VBG
many	JJ
of	IN
her	PRP$
principal	JJ
towns	NNS
and	CC
cities	NNS
,	,
which	WDT
we	PRP
had	VBD
conquered	VBN
and	CC
held	VBN
in	IN
our	PRP$
military	JJ
occupation	NN
but	CC
were	VBD
willing	JJ
to	TO
conclude	VB
a	DT
treaty	NN
in	IN
a	DT
spirit	NN
of	IN
liberality	NN
,	,
our	PRP$
commissioner	NN
was	VBD
authorized	VBN
to	TO
stipulate	VB
for	IN
the	DT
restoration	NN
to	TO
Mexico	NNP
of	IN
all	DT
our	PRP$
other	JJ
conquests	NNS
.	.
As	IN
the	DT
territory	NN
to	TO
be	VB
acquired	VBN
by	IN
the	DT
boundary	NN
proposed	VBN
might	MD
be	VB
estimated	VBN
to	TO
be	VB
of	IN
greater	JJR
value	NN
than	IN
a	DT
fair	JJ
equivalent	NN
for	IN
our	PRP$
just	RB
demands	NNS
,	,
our	PRP$
commissioner	NN
was	VBD
authorized	VBN
to	TO
stipulate	VB
for	IN
the	DT
payment	NN
of	IN
such	JJ
additional	JJ
pecuniary	JJ
consideration	NN
as	IN
was	VBD
deemed	VBN
reasonable	JJ
.	.
The	DT
terms	NNS
of	IN
a	DT
treaty	NN
proposed	VBN
by	IN
the	DT
Mexican	JJ
commissioners	NNS
were	VBD
wholly	RB
inadmissible	JJ
.	.
They	PRP
negotiated	VBD
as	IN
if	IN
Mexico	NNP
were	VBD
the	DT
victorious	JJ
,	,
and	CC
not	RB
the	DT
vanquished	VBN
,	,
party	NN
.	.
They	PRP
must	MD
have	VB
known	VBN
that	IN
their	PRP$
ultimatum	NN
could	MD
never	RB
be	VB
accepted	VBN
.	.
It	PRP
required	VBD
the	DT
United	NNP
States	NNP
to	TO
dismember	VB
Texas	NNP
by	IN
surrendering	VBG
to	TO
Mexico	NNP
that	IN
part	NN
of	IN
the	DT
territory	NN
of	IN
that	DT
State	NNP
lying	VBG
between	IN
the	DT
Nueces	NNP
and	CC
the	DT
Rio	NNP
Grande	NNP
,	,
included	VBD
within	IN
her	PRP$
limits	NNS
by	IN
her	PRP$
laws	NNS
when	WRB
she	PRP
was	VBD
an	DT
independent	JJ
republic	NN
,	,
and	CC
when	WRB
she	PRP
was	VBD
annexed	VBN
to	TO
the	DT
United	NNP
States	NNP
and	CC
admitted	VBN
by	IN
Congress	NNP
as	IN
one	CD
of	IN
the	DT
States	NNS
of	IN
our	PRP$
Union	NNP
.	.
It	PRP
contained	VBD
no	DT
provision	NN
for	IN
the	DT
payment	NN
by	IN
Mexico	NNP
of	IN
the	DT
just	JJ
claims	NNS
of	IN
our	PRP$
citizens	NNS
.	.
It	PRP
required	VBD
indemnity	NN
to	TO
Mexican	JJ
citizens	NNS
for	IN
injuries	NNS
they	PRP
may	MD
have	VB
sustained	VBN
by	IN
our	PRP$
troops	NNS
in	IN
the	DT
prosecution	NN
of	IN
the	DT
war	NN
.	.
It	PRP
demanded	VBD
the	DT
right	NN
for	IN
Mexico	NNP
to	TO
levy	VB
and	CC
collect	VB
the	DT
Mexican	JJ
tariff	NN
of	IN
duties	NNS
on	IN
goods	NNS
imported	VBN
into	IN
her	PRP$
ports	NNS
while	IN
in	IN
our	PRP$
military	JJ
occupation	NN
during	IN
the	DT
war	NN
,	,
and	CC
the	DT
owners	NNS
of	IN
which	WDT
had	VBD
paid	VBN
to	TO
officers	NNS
of	IN
the	DT
United	NNP
States	NNP
the	DT
military	JJ
contributions	NNS
which	WDT
had	VBD
been	VBN
levied	VBN
upon	IN
them	PRP
;	:
and	CC
it	PRP
offered	VBD
to	TO
cede	VB
to	TO
the	DT
United	NNP
States	NNP
,	,
for	IN
a	DT
pecuniary	JJ
consideration	NN
,	,
that	DT
part	NN
of	IN
Upper	NNP
California	NNP
lying	VBG
north	RB
of	IN
latitude	NN
37°	CD
.	.
Such	JJ
were	VBD
the	DT
unreasonable	JJ
terms	NNS
proposed	VBN
by	IN
the	DT
Mexican	JJ
commissioners	NNS
.	.
The	DT
cession	NN
to	TO
the	DT
United	NNP
States	NNP
by	IN
Mexico	NNP
of	IN
the	DT
Provinces	NNP
of	IN
New	NNP
Mexico	NNP
and	CC
the	DT
Californias	NNP
,	,
as	IN
proposed	VBN
by	IN
the	DT
commissioner	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
it	PRP
was	VBD
believed	VBN
would	MD
be	VB
more	RBR
in	IN
accordance	NN
with	IN
the	DT
convenience	NN
and	CC
interests	NNS
of	IN
both	DT
nations	NNS
than	IN
any	DT
other	JJ
cession	NN
of	IN
territory	NN
which	WDT
it	PRP
was	VBD
probable	JJ
Mexico	NNP
could	MD
be	VB
induced	VBN
to	TO
make	VB
.	.
It	PRP
is	VBZ
manifest	JJ
to	TO
all	DT
who	WP
have	VBP
observed	VBN
the	DT
actual	JJ
condition	NN
of	IN
the	DT
Mexican	NNP
Government	NNP
for	IN
some	DT
years	NNS
past	JJ
and	CC
at	IN
present	JJ
that	IN
if	IN
these	DT
Provinces	NNS
should	MD
be	VB
retained	VBN
by	IN
her	PRP$
she	PRP
could	MD
not	RB
long	RB
continue	VB
to	TO
hold	VB
and	CC
govern	VB
them	PRP
.	.
Mexico	NNP
is	VBZ
too	RB
feeble	JJ
a	DT
power	NN
to	TO
govern	VB
these	DT
Provinces	NNS
,	,
lying	VBG
as	IN
they	PRP
do	VBP
at	IN
a	DT
distance	NN
of	IN
more	JJR
than	IN
1,000	CD
miles	NNS
from	IN
her	PRP$
capital	NN
,	,
and	CC
if	IN
attempted	VBN
to	TO
be	VB
retained	VBN
by	IN
her	PRP$
they	PRP
would	MD
constitute	VB
but	CC
for	IN
a	DT
short	JJ
time	NN
even	RB
nominally	RB
a	DT
part	NN
of	IN
her	PRP$
dominions	NNS
.	.
This	DT
would	MD
be	VB
especially	RB
the	DT
case	NN
with	IN
Upper	NNP
California	NNP
.	.
The	DT
sagacity	NN
of	IN
powerful	JJ
European	JJ
nations	NNS
has	VBZ
long	RB
since	IN
directed	VBN
their	PRP$
attention	NN
to	TO
the	DT
commercial	JJ
importance	NN
of	IN
that	DT
Province	NNP
,	,
and	CC
there	EX
can	MD
be	VB
little	JJ
doubt	NN
that	IN
the	DT
moment	NN
the	DT
United	NNP
States	NNP
shall	MD
relinquish	VB
their	PRP$
present	JJ
occupation	NN
of	IN
it	PRP
and	CC
their	PRP$
claim	NN
to	TO
it	PRP
as	IN
indemnity	NN
an	DT
effort	NN
would	MD
be	VB
made	VBN
by	IN
some	DT
foreign	JJ
power	NN
to	TO
possess	VB
it	PRP
,	,
either	CC
by	IN
conquest	NN
or	CC
by	IN
purchase	NN
.	.
If	IN
no	DT
foreign	JJ
government	NN
should	MD
acquire	VB
it	PRP
in	IN
either	DT
of	IN
these	DT
modes	NNS
,	,
an	DT
independent	JJ
revolutionary	JJ
government	NN
would	MD
probably	RB
be	VB
established	VBN
by	IN
the	DT
inhabitants	NNS
and	CC
such	JJ
foreigners	NNS
as	IN
may	MD
remain	VB
in	IN
or	CC
remove	VB
to	TO
the	DT
country	NN
as	RB
soon	RB
as	IN
it	PRP
shall	MD
be	VB
known	VBN
that	IN
the	DT
United	NNP
States	NNPS
have	VBP
abandoned	VBN
it	PRP
.	.
Such	JJ
a	DT
government	NN
would	MD
be	VB
too	RB
feeble	JJ
long	RB
to	TO
maintain	VB
its	PRP$
separate	JJ
independent	JJ
existence	NN
,	,
and	CC
would	MD
finally	RB
become	VB
annexed	JJ
to	TO
or	CC
be	VB
a	DT
dependent	JJ
colony	NN
of	IN
some	DT
more	JJR
powerful	JJ
state	NN
.	.
Should	MD
any	DT
foreign	JJ
government	NN
attempt	NN
to	TO
possess	VB
it	PRP
as	IN
a	DT
colony	NN
,	,
or	CC
otherwise	RB
to	TO
incorporate	VB
it	PRP
with	IN
itself	PRP
,	,
the	DT
principle	NN
avowed	VBN
by	IN
President	NNP
Monroe	NNP
in	IN
1824	CD
,	,
and	CC
reaffirmed	VBD
in	IN
my	PRP$
first	JJ
annual	JJ
message	NN
,	,
that	IN
no	DT
foreign	JJ
power	NN
shall	MD
with	IN
our	PRP$
consent	NN
be	VB
permitted	VBN
to	TO
plant	VB
or	CC
establish	VB
any	DT
new	JJ
colony	NN
or	CC
dominion	NN
on	IN
any	DT
part	NN
of	IN
the	DT
North	JJ
American	JJ
continent	NN
must	MD
be	VB
maintained	VBN
.	.
In	IN
maintaining	VBG
this	DT
principle	NN
and	CC
in	IN
resisting	VBG
its	PRP$
invasion	NN
by	IN
any	DT
foreign	JJ
power	NN
we	PRP
might	MD
be	VB
involved	VBN
in	IN
other	JJ
wars	NNS
more	RBR
expensive	JJ
and	CC
more	RBR
difficult	JJ
than	IN
that	DT
in	IN
which	WDT
we	PRP
are	VBP
now	RB
engaged	VBN
.	.
The	DT
Provinces	NNP
of	IN
New	NNP
Mexico	NNP
and	CC
the	DT
Californias	NNP
are	VBP
contiguous	JJ
to	TO
the	DT
territories	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
if	IN
brought	VBN
under	IN
the	DT
government	NN
of	IN
our	PRP$
laws	NNS
their	PRP$
resources--mineral	JJ
,	,
agricultural	JJ
,	,
manufacturing	VBG
,	,
and	CC
commercial--would	NN
soon	RB
be	VB
developed	VBN
.	.
Upper	NNP
California	NNP
is	VBZ
bounded	VBN
on	IN
the	DT
north	NN
by	IN
our	PRP$
Oregon	NNP
possessions	NNS
,	,
and	CC
if	IN
held	VBN
by	IN
the	DT
United	NNP
States	NNPS
would	MD
soon	RB
be	VB
settled	VBN
by	IN
a	DT
hardy	JJ
,	,
enterprising	VBG
,	,
and	CC
intelligent	JJ
portion	NN
of	IN
our	PRP$
population	NN
.	.
The	DT
Bay	NNP
of	IN
San	NNP
Francisco	NNP
and	CC
other	JJ
harbors	NNS
along	IN
the	DT
Californian	JJ
coast	NN
would	MD
afford	VB
shelter	NN
for	IN
our	PRP$
Navy	NNP
,	,
for	IN
our	PRP$
numerous	JJ
whale	NN
ships	NNS
,	,
and	CC
other	JJ
merchant	NN
vessels	NNS
employed	VBN
in	IN
the	DT
Pacific	NNP
Ocean	NNP
,	,
and	CC
would	MD
in	IN
a	DT
short	JJ
period	NN
become	VB
the	DT
marts	NNS
of	IN
an	DT
extensive	JJ
and	CC
profitable	JJ
commerce	NN
with	IN
China	NNP
and	CC
other	JJ
countries	NNS
of	IN
the	DT
East	NNP
.	.
These	DT
advantages	NNS
,	,
in	IN
which	WDT
the	DT
whole	JJ
commercial	JJ
world	NN
would	MD
participate	VB
,	,
would	MD
at	IN
once	RB
be	VB
secured	VBN
to	TO
the	DT
United	NNP
States	NNP
by	IN
the	DT
cession	NN
of	IN
this	DT
territory	NN
;	:
while	IN
it	PRP
is	VBZ
certain	JJ
that	IN
as	RB
long	JJ
as	IN
it	PRP
remains	VBZ
a	DT
part	NN
of	IN
the	DT
Mexican	JJ
dominions	NNS
they	PRP
can	MD
be	VB
enjoyed	VBN
neither	CC
by	IN
Mexico	NNP
herself	PRP
nor	CC
by	IN
any	DT
other	JJ
nation	NN
.	.
New	NNP
Mexico	NNP
is	VBZ
a	DT
frontier	NN
Province	NNP
,	,
and	CC
has	VBZ
never	RB
been	VBN
of	IN
any	DT
considerable	JJ
value	NN
to	TO
Mexico	NNP
.	.
From	IN
its	PRP$
locality	NN
it	PRP
is	VBZ
naturally	RB
connected	VBN
with	IN
our	PRP$
Western	JJ
settlements	NNS
.	.
The	DT
territorial	JJ
limits	NNS
of	IN
the	DT
State	NNP
of	IN
Texas	NNP
,	,
too	RB
,	,
as	IN
defined	VBN
by	IN
her	PRP$
laws	NNS
before	IN
her	PRP$
admission	NN
into	IN
our	PRP$
Union	NNP
,	,
embrace	VBP
all	DT
that	DT
portion	NN
of	IN
New	NNP
Mexico	NNP
lying	VBG
east	RB
of	IN
the	DT
Rio	NNP
Grande	NNP
,	,
while	IN
Mexico	NNP
still	RB
claims	VBZ
to	TO
hold	VB
this	DT
territory	NN
as	IN
a	DT
part	NN
of	IN
her	PRP$
dominions	NNS
.	.
The	DT
adjustment	NN
of	IN
this	DT
question	NN
of	IN
boundary	NN
is	VBZ
important	JJ
.	.
There	EX
is	VBZ
another	DT
consideration	NN
which	WDT
induced	VBD
the	DT
belief	NN
that	IN
the	DT
Mexican	NNP
Government	NNP
might	MD
even	RB
desire	VB
to	TO
place	VB
this	DT
Province	NNP
under	IN
the	DT
protection	NN
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Numerous	JJ
bands	NNS
of	IN
fierce	JJ
and	CC
warlike	JJ
savages	NNS
wander	VBP
over	IN
it	PRP
and	CC
upon	IN
its	PRP$
borders	NNS
.	.
Mexico	NNP
has	VBZ
been	VBN
and	CC
must	MD
continue	VB
to	TO
be	VB
too	RB
feeble	JJ
to	TO
restrain	VB
them	PRP
from	IN
committing	VBG
depredations	NNS
,	,
robberies	NNS
,	,
and	CC
murders	NNS
,	,
not	RB
only	RB
upon	IN
the	DT
inhabitants	NNS
of	IN
New	NNP
Mexico	NNP
itself	PRP
,	,
but	CC
upon	IN
those	DT
of	IN
the	DT
other	JJ
northern	JJ
States	NNS
of	IN
Mexico	NNP
.	.
It	PRP
would	MD
be	VB
a	DT
blessing	NN
to	TO
all	DT
these	DT
northern	JJ
States	NNS
to	TO
have	VB
their	PRP$
citizens	NNS
protected	VBD
against	IN
them	PRP
by	IN
the	DT
power	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
At	IN
this	DT
moment	NN
many	JJ
Mexicans	NNPS
,	,
principally	RB
females	NNS
and	CC
children	NNS
,	,
are	VBP
in	IN
captivity	NN
among	IN
them	PRP
.	.
If	IN
New	NNP
Mexico	NNP
were	VBD
held	VBN
and	CC
governed	VBN
by	IN
the	DT
United	NNP
States	NNPS
,	,
we	PRP
could	MD
effectually	RB
prevent	VB
these	DT
tribes	NNS
from	IN
committing	VBG
such	JJ
outrages	NNS
,	,
and	CC
compel	VB
them	PRP
to	TO
release	VB
these	DT
captives	NNS
and	CC
restore	VB
them	PRP
to	TO
their	PRP$
families	NNS
and	CC
friends	NNS
.	.
In	IN
proposing	VBG
to	TO
acquire	VB
New	NNP
Mexico	NNP
and	CC
the	DT
Californias	NNP
,	,
it	PRP
was	VBD
known	VBN
that	IN
but	CC
an	DT
inconsiderable	JJ
portion	NN
of	IN
the	DT
Mexican	JJ
people	NNS
would	MD
be	VB
transferred	VBN
with	IN
them	PRP
,	,
the	DT
country	NN
embraced	VBD
within	IN
these	DT
Provinces	NNS
being	VBG
chiefly	RB
an	DT
uninhabited	JJ
region	NN
.	.
These	DT
were	VBD
the	DT
leading	VBG
considerations	NNS
which	WDT
induced	VBD
me	PRP
to	TO
authorize	VB
the	DT
terms	NNS
of	IN
peace	NN
which	WDT
were	VBD
proposed	VBN
to	TO
Mexico	NNP
.	.
They	PRP
were	VBD
rejected	VBN
,	,
and	CC
,	,
negotiations	NNS
being	VBG
at	IN
an	DT
end	NN
,	,
hostilities	NNS
were	VBD
renewed	VBN
.	.
An	DT
assault	NN
was	VBD
made	VBN
by	IN
our	PRP$
gallant	NN
Army	NNP
upon	IN
the	DT
strongly	RB
fortified	JJ
places	NNS
near	IN
the	DT
gates	NNS
of	IN
the	DT
City	NNP
of	IN
Mexico	NNP
and	CC
upon	IN
the	DT
city	NN
itself	PRP
,	,
and	CC
after	IN
several	JJ
days	NNS
of	IN
severe	JJ
conflict	NN
the	DT
Mexican	JJ
forces	NNS
,	,
vastly	RB
superior	JJ
in	IN
number	NN
to	TO
our	PRP$
