token	pos
tribes	NNS
who	WP
occupy	VBP
the	DT
middle	JJ
ground	NN
between	IN
St	NNP
.	.
Augustine	NNP
and	CC
Pensacola	NNP
,	,
with	IN
extensive	JJ
claims	NNS
but	CC
undefined	JJ
boundaries	NNS
.	.
Although	IN
peace	NN
is	VBZ
preserved	VBN
with	IN
those	DT
Indians	NNPS
,	,
yet	RB
their	PRP$
position	NN
and	CC
claims	NNS
tend	VBP
essentially	RB
to	TO
interrupt	VB
the	DT
intercourse	NN
between	IN
the	DT
eastern	JJ
and	CC
western	JJ
parts	NNS
of	IN
the	DT
Territory	NNP
,	,
on	IN
which	WDT
our	PRP$
inhabitants	NNS
are	VBP
principally	RB
settled	VBN
.	.
It	PRP
is	VBZ
essential	JJ
to	TO
the	DT
growth	NN
and	CC
prosperity	NN
of	IN
the	DT
Territory	NNP
,	,
as	RB
well	RB
as	IN
to	TO
the	DT
interests	NNS
of	IN
the	DT
Union	NNP
,	,
that	IN
those	DT
Indians	NNPS
should	MD
be	VB
removed	VBN
,	,
by	IN
special	JJ
compact	NN
with	IN
them	PRP
,	,
to	TO
some	DT
other	JJ
position	NN
or	CC
concentration	NN
within	IN
narrower	JJR
limits	NNS
where	WRB
they	PRP
are	VBP
.	.
With	IN
the	DT
limited	JJ
means	NNS
in	IN
the	DT
power	NN
of	IN
the	DT
Executive	NNP
,	,
instructions	NNS
were	VBD
given	VBN
to	TO
the	DT
governor	NN
to	TO
accomplish	VB
this	DT
object	NN
so	RB
far	RB
as	IN
it	PRP
might	MD
be	VB
practicable	JJ
,	,
which	WDT
was	VBD
prevented	VBN
by	IN
the	DT
distressing	JJ
malady	NN
referred	VBD
to	TO
.	.
To	TO
carry	VB
it	PRP
fully	RB
into	IN
effect	NN
in	IN
either	DT
mode	NN
additional	JJ
funds	NNS
will	MD
be	VB
necessary	JJ
,	,
to	TO
the	DT
provision	NN
of	IN
which	WDT
the	DT
powers	NNS
of	IN
Congress	NNP
are	VBP
competent	JJ
.	.
With	IN
a	DT
view	NN
to	TO
such	JJ
provision	NN
as	IN
may	MD
be	VB
deemed	VBN
proper	JJ
,	,
the	DT
subject	NN
is	VBZ
submitted	VBN
to	TO
your	PRP$
consideration	NN
,	,
and	CC
in	IN
the	DT
interim	JJ
further	JJ
proceedings	NNS
are	VBP
suspended	VBN
.	.
It	PRP
appearing	VBG
that	IN
so	RB
much	RB
of	IN
the	DT
act	NN
entitled	VBN
"	``
An	DT
act	NN
regulating	VBG
the	DT
staff	NN
of	IN
the	DT
Army"	NNP
,	,
which	WDT
passed	VBD
on	IN
[1818-04-14]	JJ
,	,
as	IN
relates	NNS
to	TO
the	DT
commissariat	NN
will	MD
expire	VB
in	IN
April	NNP
next	JJ
,	,
and	CC
the	DT
practical	JJ
operation	NN
of	IN
that	DT
department	NN
having	VBG
evinced	VBN
its	PRP$
great	JJ
utility	NN
,	,
the	DT
propriety	NN
of	IN
its	PRP$
renewal	NN
is	VBZ
submitted	VBN
to	TO
your	PRP$
consideration	NN
.	.
The	DT
view	NN
which	WDT
has	VBZ
been	VBN
taken	VBN
of	IN
the	DT
probable	JJ
productiveness	NN
of	IN
the	DT
lead	NN
mines	NNS
,	,
connected	VBN
with	IN
the	DT
importance	NN
of	IN
the	DT
material	NN
to	TO
the	DT
public	JJ
defense	NN
,	,
makes	VBZ
it	PRP
expedient	JJ
that	IN
they	PRP
should	MD
be	VB
managed	VBN
with	IN
peculiar	JJ
care	NN
.	.
It	PRP
is	VBZ
therefore	RB
suggested	VBN
whether	IN
it	PRP
will	MD
not	RB
comport	VB
with	IN
the	DT
public	JJ
interest	NN
to	TO
provide	VB
by	IN
law	NN
for	IN
the	DT
appointment	NN
of	IN
an	DT
agent	NN
skilled	JJ
in	IN
mineralogy	NN
to	TO
superintend	VB
them	PRP
,	,
under	IN
the	DT
direction	NN
of	IN
the	DT
proper	JJ
department	NN
.	.
It	PRP
is	VBZ
understood	VBN
that	IN
the	DT
Cumberland	NNP
road	NN
,	,
which	WDT
was	VBD
constructed	VBN
at	IN
great	JJ
expense	NN
,	,
has	VBZ
already	RB
suffered	VBN
from	IN
the	DT
want	NN
of	IN
that	DT
regular	JJ
superintendence	NN
and	CC
of	IN
those	DT
repairs	NNS
which	WDT
are	VBP
indispensable	JJ
to	TO
the	DT
preservation	NN
of	IN
such	JJ
a	DT
work	NN
.	.
This	DT
road	NN
is	VBZ
of	IN
incalculable	JJ
advantage	NN
in	IN
facilitating	VBG
the	DT
intercourse	NN
between	IN
the	DT
Western	NNP
and	CC
the	DT
Atlantic	NNP
States	NNP
.	.
Through	IN
the	DT
whole	JJ
country	NN
from	IN
the	DT
northern	JJ
extremity	NN
of	IN
Lake	NNP
Erie	NNP
to	TO
the	DT
Mississippi	NNP
,	,
and	CC
from	IN
all	PDT
the	DT
waters	NNS
which	WDT
empty	VBP
into	IN
each	DT
,	,
finds	VBZ
and	CC
easy	JJ
and	CC
direct	JJ
communication	NN
to	TO
the	DT
seat	NN
of	IN
Government	NNP
,	,
and	CC
thence	RB
to	TO
the	DT
Atlantic	NNP
.	.
The	DT
facility	NN
which	WDT
it	PRP
affords	VBZ
to	TO
all	DT
military	JJ
and	CC
commercial	JJ
operations	NNS
,	,
and	CC
also	RB
to	TO
those	DT
of	IN
the	DT
Post	NNP
Office	NNP
Dep't	NNP
,	,
can	MD
not	RB
be	VB
estimated	VBN
too	RB
highly	RB
.	.
This	DT
great	JJ
work	NN
is	VBZ
likewise	RB
an	DT
ornament	NN
and	CC
an	DT
honor	NN
to	TO
the	DT
nation	NN
.	.
Believing	VBG
that	IN
a	DT
competent	JJ
power	NN
to	TO
adopt	VB
and	CC
execute	VB
a	DT
system	NN
of	IN
internal	JJ
improvement	NN
has	VBZ
not	RB
been	VBN
granted	VBN
to	TO
Congress	NNP
,	,
but	CC
that	IN
such	JJ
a	DT
power	NN
,	,
confined	VBN
to	TO
great	JJ
national	JJ
purposes	NNS
and	CC
with	IN
proper	JJ
limitations	NNS
,	,
would	MD
be	VB
productive	JJ
of	IN
eminent	JJ
advantage	NN
to	TO
our	PRP$
Union	NNP
,	,
I	PRP
have	VBP
thought	VBN
it	PRP
advisable	JJ
that	IN
an	DT
amendment	NN
of	IN
the	DT
Constitution	NNP
to	TO
that	DT
effect	NN
should	MD
be	VB
recommended	VBN
to	TO
the	DT
several	JJ
States	NNS
.	.
A	DT
bill	NN
which	WDT
assumed	VBD
the	DT
right	JJ
to	TO
adopt	VB
and	CC
execute	VB
such	JJ
a	DT
system	NN
having	VBG
been	VBN
presented	VBN
for	IN
my	PRP$
signature	NN
at	IN
the	DT
last	JJ
session	NN
,	,
I	PRP
was	VBD
compelled	VBN
,	,
from	IN
the	DT
view	NN
which	WDT
I	PRP
had	VBD
taken	VBN
of	IN
the	DT
powers	NNS
of	IN
the	DT
General	NNP
Government	NNP
,	,
to	TO
negative	JJ
it	PRP
,	,
on	IN
which	WDT
occasion	NN
I	PRP
thought	VBD
it	PRP
proper	JJ
to	TO
communicate	VB
the	DT
sentiments	NNS
which	WDT
I	PRP
had	VBD
formed	VBN
,	,
on	IN
mature	JJ
consideration	NN
,	,
on	IN
the	DT
whole	JJ
subject	NN
.	.
To	TO
that	DT
communication	NN
,	,
in	IN
all	PDT
the	DT
views	NNS
in	IN
which	WDT
the	DT
great	JJ
interest	NN
to	TO
which	WDT
it	PRP
relates	VBZ
may	MD
be	VB
supposed	VBN
to	TO
merit	VB
your	PRP$
attention	NN
,	,
I	PRP
have	VBP
now	RB
to	TO
refer	VB
.	.
Should	MD
Congress	NNP
,	,
however	RB
,	,
deem	VBP
it	PRP
improper	JJ
to	TO
recommend	VB
such	JJ
an	DT
amendment	NN
,	,
they	PRP
have	VBP
,	,
according	VBG
to	TO
my	PRP$
judgment	NN
,	,
the	DT
right	NN
to	TO
keep	VB
the	DT
road	NN
in	IN
repair	NN
by	IN
providing	VBG
for	IN
the	DT
superintendence	NN
of	IN
it	PRP
and	CC
appropriating	VBG
the	DT
money	NN
necessary	JJ
for	IN
repairs	NNS
.	.
Surely	RB
if	IN
they	PRP
had	VBD
the	DT
right	JJ
to	TO
appropriate	VB
money	NN
to	TO
make	VB
the	DT
road	NN
they	PRP
have	VBP
a	DT
right	JJ
to	TO
appropriate	VB
it	PRP
to	TO
preserve	VB
the	DT
road	NN
from	IN
ruin	NN
.	.
From	IN
the	DT
exercise	NN
of	IN
this	DT
power	NN
no	DT
danger	NN
is	VBZ
to	TO
be	VB
apprehended	VBN
.	.
Under	IN
our	PRP$
happy	JJ
system	NN
the	DT
people	NNS
are	VBP
the	DT
sole	JJ
and	CC
exclusive	JJ
fountain	NN
of	IN
power	NN
.	.
Each	DT
Government	NN
originates	VBZ
from	IN
them	PRP
,	,
and	CC
to	TO
them	PRP
alone	RB
,	,
each	DT
to	TO
its	PRP$
proper	JJ
constituents	NNS
,	,
are	VBP
they	PRP
respectively	RB
and	CC
solely	RB
responsible	JJ
for	IN
the	DT
faithful	NN
discharge	NN
of	IN
their	PRP$
duties	NNS
within	IN
their	PRP$
constitutional	JJ
limits	NNS
;	:
and	CC
that	IN
the	DT
people	NNS
will	MD
confine	VB
their	PRP$
public	JJ
agents	NNS
of	IN
every	DT
station	NN
to	TO
the	DT
strict	JJ
line	NN
of	IN
their	PRP$
constitutional	JJ
duties	NNS
there	RB
is	VBZ
no	DT
cause	NN
of	IN
doubt	NN
.	.
Having	VBG
,	,
however	RB
,	,
communicated	VBD
my	PRP$
sentiments	NNS
to	TO
Congress	NNP
at	IN
the	DT
last	JJ
session	NN
fully	RB
in	IN
the	DT
document	NN
to	TO
which	WDT
I	PRP
have	VBP
referred	VBN
,	,
respecting	VBG
the	DT
right	NN
of	IN
appropriation	NN
as	IN
distinct	JJ
from	IN
the	DT
right	NN
of	IN
jurisdiction	NN
and	CC
sovereignty	NN
over	IN
the	DT
territory	NN
in	IN
question	NN
,	,
I	PRP
deem	VBP
it	PRP
improper	JJ
to	TO
enlarge	VB
on	IN
the	DT
subject	NN
here	RB
.	.
From	IN
the	DT
best	JJS
information	NN
I	PRP
have	VBP
been	VBN
able	JJ
to	TO
obtain	VB
it	PRP
appears	VBZ
that	IN
our	PRP$
manufactures	VBZ
,	,
though	IN
depressed	VBN
immediately	RB
after	IN
the	DT
peace	NN
,	,
have	VBP
considerably	RB
increased	VBN
,	,
and	CC
are	VBP
still	RB
increasing	VBG
,	,
under	IN
the	DT
encouragement	NN
given	VBN
them	PRP
by	IN
the	DT
tariff	NN
of	IN
1816	CD
and	CC
by	IN
subsequent	JJ
laws	NNS
.	.
Satisfied	``
I	PRP
am	VBP
,	,
whatever	WDT
may	MD
be	VB
the	DT
abstract	JJ
doctrine	NN
in	IN
favor	NN
of	IN
unrestricted	JJ
commerce	NN
,	,
provided	VBD
all	DT
nations	NNS
would	MD
concur	VB
in	IN
it	PRP
and	CC
it	PRP
was	VBD
not	RB
liable	JJ
to	TO
be	VB
interrupted	VBN
by	IN
war	NN
,	,
which	WDT
has	VBZ
never	RB
occurred	VBN
and	CC
can	MD
not	RB
be	VB
expected	VBN
,	,
that	IN
there	EX
are	VBP
other	JJ
strong	JJ
reasons	NNS
applicable	JJ
to	TO
our	PRP$
situation	NN
and	CC
relations	NNS
with	IN
other	JJ
countries	NNS
which	WDT
impose	VBP
on	IN
us	PRP
the	DT
obligation	NN
to	TO
cherish	VB
and	CC
sustain	VB
our	PRP$
manufactures	VBZ
.	.
Satisfied	NNP
,	,
however	RB
,	,
I	PRP
likewise	RB
am	VBP
that	IN
the	DT
interest	NN
of	IN
every	DT
part	NN
of	IN
our	PRP$
Union	NNP
,	,
even	RB
of	IN
those	DT
most	RBS
benefitted	JJ
by	IN
manufactures	VBZ
,	,
requires	VBZ
that	IN
this	DT
subject	NN
should	MD
be	VB
touched	VBN
with	IN
the	DT
greatest	JJS
caution	NN
,	,
and	CC
a	DT
critical	JJ
knowledge	NN
of	IN
the	DT
effect	NN
to	TO
be	VB
produced	VBN
by	IN
the	DT
slightest	JJS
change	NN
.	.
On	IN
full	JJ
consideration	NN
of	IN
the	DT
subject	NN
in	IN
all	DT
its	PRP$
relations	NNS
I	PRP
am	VBP
persuaded	VBN
that	IN
a	DT
further	JJ
augmentation	NN
may	MD
now	RB
be	VB
made	VBN
of	IN
the	DT
duties	NNS
on	IN
certain	JJ
foreign	JJ
articles	NNS
in	IN
favor	NN
of	IN
our	PRP$
own	JJ
and	CC
without	IN
affecting	VBG
injuriously	RB
any	DT
other	JJ
interest	NN
.	.
For	IN
more	RBR
precise	JJ
details	NNS
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
communications	NNS
which	WDT
were	VBD
made	VBN
to	TO
Congress	NNP
during	IN
the	DT
last	JJ
session	NN
.	.
So	RB
great	JJ
was	VBD
the	DT
amount	NN
of	IN
accounts	NNS
for	IN
moneys	NNS
advanced	VBN
during	IN
the	DT
late	JJ
war	NN
,	,
in	IN
addition	NN
to	TO
others	NNS
of	IN
a	DT
previous	JJ
date	NN
which	WDT
in	IN
the	DT
regular	JJ
operations	NNS
of	IN
the	DT
Government	NNP
necessarily	RB
remained	VBD
unsettled	JJ
,	,
that	IN
it	PRP
required	VBD
a	DT
considerable	JJ
length	NN
of	IN
time	NN
for	IN
their	PRP$
adjustment	NN
.	.
By	IN
a	DT
report	NN
from	IN
the	DT
first	JJ
Comptroller	NNP
of	IN
the	DT
Treasury	NNP
it	PRP
appears	VBZ
that	IN
on	IN
[1817-03-04]	JJ
,	,
the	DT
accounts	NNS
then	RB
unsettled	VBN
amounted	VBD
to	TO
$	$
103,068,876.41	CD
,	,
of	IN
which	WDT
on	IN
[1922-09-30]	JJ
,	,
$	$
93,175,396.56	CD
had	VBD
been	VBN
settled	VBN
,	,
leaving	VBG
on	IN
that	DT
day	NN
a	DT
balance	NN
unsettled	VBN
of	IN
$	$
9,893,479.85	CD
.	.
That	IN
there	EX
have	VBP
been	VBN
drawn	VBN
from	IN
the	DT
Treasury	NNP
,	,
in	IN
paying	VBG
the	DT
public	JJ
debt	NN
and	CC
sustaining	VBG
the	DT
Government	NN
in	IN
all	DT
its	PRP$
operations	NNS
and	CC
disbursements	NNS
,	,
since	IN
[1817-03-04]	JJ
,	,
$	$
157,199,380.96	CD
,	,
the	DT
accounts	NNS
for	IN
which	WDT
have	VBP
been	VBN
settled	VBN
to	TO
the	DT
amount	NN
of	IN
$	$
137,501,451.12	CD
,	,
leaving	VBG
a	DT
balance	NN
unsettled	VBN
of	IN
$	$
19,697,929.84	CD
.	.
for	IN
precise	JJ
details	NNS
respecting	VBG
each	DT
of	IN
these	DT
balances	NNS
I	PRP
refer	VBP
to	TO
the	DT
report	NN
of	IN
the	DT
Comptroller	NNP
and	CC
the	DT
documents	NNS
which	WDT
accompany	VB
it	PRP
.	.
From	IN
this	DT
view	NN
it	PRP
appears	VBZ
A	DT
strong	JJ
hope	NN
was	VBD
entertained	VBN
that	IN
peace	NN
would	MD
ere	VB
this	DT
have	VBP
been	VBN
concluded	VBN
between	IN
Spain	NNP
and	CC
the	DT
independent	JJ
governments	NNS
south	RB
of	IN
the	DT
United	NNP
States	NNP
in	IN
this	DT
hemisphere	NN
.	.
Long	JJ
experience	NN
having	VBG
evinced	VBN
the	DT
competency	NN
of	IN
those	DT
governments	NNS
to	TO
maintain	VB
the	DT
independence	NN
which	WDT
they	PRP
had	VBD
declared	VBN
,	,
it	PRP
was	VBD
presumed	VBN
that	IN
the	DT
considerations	NNS
which	WDT
induced	VBD
their	PRP$
recognition	NN
by	IN
the	DT
United	NNP
States	NNPS
would	MD
have	VB
had	VBN
equal	JJ
weight	NN
with	IN
other	JJ
powers	NNS
,	,
and	CC
that	IN
Spain	NNP
herself	PRP
,	,
yielding	VBG
to	TO
those	DT
magnanimous	JJ
feelings	NNS
of	IN
which	WDT
her	PRP
history	NN
furnishes	NNS
so	RB
many	JJ
examples	NNS
,	,
would	MD
have	VB
terminated	VBN
on	IN
that	DT
basis	NN
a	DT
controversy	NN
so	IN
unavailing	JJ
and	CC
at	IN
the	DT
same	JJ
time	NN
so	RB
destructive	JJ
.	.
We	PRP
still	RB
cherish	VBP
the	DT
hope	NN
that	IN
this	DT
result	NN
will	MD
not	RB
long	RB
be	VB
postponed	VBN
.	.
Sustaining	VBG
our	PRP$
neutral	JJ
position	NN
and	CC
allowing	VBG
to	TO
each	DT
party	NN
while	IN
the	DT
war	NN
continues	VBZ
equal	JJ
rights	NNS
,	,
it	PRP
is	VBZ
incumbent	JJ
on	IN
the	DT
United	NNP
States	NNP
to	TO
claim	VB
of	IN
each	DT
with	IN
equal	JJ
rigor	NN
the	DT
faithful	NN
observance	NN
of	IN
our	PRP$
rights	NNS
according	VBG
to	TO
the	DT
well-known	JJ
law	NN
of	IN
nations	NNS
.	.
From	IN
each	DT
,	,
therefore	RB
,	,
a	DT
like	JJ
cooperation	NN
is	VBZ
expected	VBN
in	IN
the	DT
suppression	NN
of	IN
the	DT
piratical	JJ
practice	NN
which	WDT
has	VBZ
grown	VBN
out	IN
of	IN
this	DT
war	NN
and	CC
of	IN
blockades	NNS
of	IN
extensive	JJ
coasts	NNS
on	IN
both	DT
seas	NNS
,	,
which	WDT
,	,
considering	VBG
the	DT
small	JJ
force	NN
employed	VBN
to	TO
sustain	VB
them	PRP
,	,
have	VBP
not	RB
the	DT
slightest	JJS
foundation	NN
to	TO
rest	VB
on	IN
.	.
Europe	NNP
is	VBZ
still	RB
unsettled	JJ
,	,
and	CC
although	IN
the	DT
war	NN
long	RB
menaced	VBD
between	IN
Russia	NNP
and	CC
Turkey	NNP
has	VBZ
not	RB
broken	VBN
out	RP
,	,
there	EX
is	VBZ
no	DT
certainty	NN
that	IN
the	DT
differences	NNS
between	IN
those	DT
powers	NNS
will	MD
be	VB
amicably	RB
adjusted	VBN
.	.
It	PRP
is	VBZ
impossible	JJ
to	TO
look	VB
to	TO
the	DT
oppressions	NNS
of	IN
the	DT
country	NN
respecting	NN
which	WDT
those	DT
differences	NNS
arose	VBD
without	IN
being	VBG
deeply	RB
affected	VBN
.	.
The	DT
mention	NN
of	IN
Greece	NNP
fills	VBZ
the	DT
mind	NN
with	IN
the	DT
most	RBS
exalted	JJ
sentiments	NNS
and	CC
arouses	NNS
in	IN
our	PRP$
bosoms	NNS
the	DT
best	JJS
feelings	NNS
of	IN
which	WDT
our	PRP$
nature	NN
is	VBZ
susceptible	JJ
.	.
Superior	JJ
skill	NN
and	CC
refinement	NN
in	IN
the	DT
arts	NNS
,	,
heroic	JJ
gallantry	NN
in	IN
action	NN
,	,
disinterested	VBD
patriotism	NN
,	,
enthusiastic	JJ
zeal	NN
and	CC
devotion	NN
in	IN
favor	NN
of	IN
public	JJ
and	CC
personal	JJ
liberty	NN
are	VBP
associated	VBN
with	IN
our	PRP$
recollections	NNS
of	IN
ancient	JJ
Greece	NNP
.	.
That	DT
such	JJ
a	DT
country	NN
should	MD
have	VB
been	VBN
overwhelmed	VBN
and	CC
so	RB
long	RB
hidden	VBN
,	,
as	IN
it	PRP
were	VBD
,	,
from	IN
the	DT
world	NN
under	IN
a	DT
gloomy	JJ
despotism	NN
has	VBZ
been	VBN
a	DT
cause	NN
of	IN
unceasing	NN
and	CC
deep	JJ
regret	NN
to	TO
generous	JJ
minds	NNS
for	IN
ages	NNS
past	JJ
.	.
It	PRP
was	VBD
natural	JJ
,	,
therefore	RB
,	,
that	IN
the	DT
reappearance	NN
of	IN
those	DT
people	NNS
in	IN
their	PRP$
original	JJ
character	NN
,	,
contending	VBG
in	IN
favor	NN
of	IN
their	PRP$
liberties	NNS
,	,
should	MD
produce	VB
that	IN
great	JJ
excitement	NN
and	CC
sympathy	NN
in	IN
their	PRP$
favor	NN
which	WDT
have	VBP
been	VBN
so	RB
signally	RB
displayed	VBN
throughout	IN
the	DT
United	NNP
States	NNP
.	.
A	DT
strong	JJ
hope	NN
is	VBZ
entertained	VBN
that	IN
these	DT
people	NNS
will	MD
recover	VB
their	PRP$
independence	NN
and	CC
resume	VB
their	PRP$
equal	JJ
station	NN
among	IN
the	DT
nations	NNS
of	IN
the	DT
earth	NN
.	.
A	DT
great	JJ
effort	NN
has	VBZ
been	VBN
made	VBN
in	IN
Spain	NNP
and	CC
Portugal	NNP
to	TO
improve	VB
the	DT
condition	NN
of	IN
the	DT
people	NNS
,	,
and	CC
it	PRP
must	MD
be	VB
very	RB
consoling	JJ
to	TO
all	DT
benevolent	JJ
minds	NNS
to	TO
see	VB
the	DT
extraordinary	JJ
moderation	NN
with	IN
which	WDT
it	PRP
has	VBZ
been	VBN
conducted	VBN
.	.
That	IN
it	PRP
may	MD
promote	VB
the	DT
happiness	NN
of	IN
both	DT
nations	NNS
is	VBZ
the	DT
ardent	JJ
wish	NN
of	IN
this	DT
whole	JJ
people	NNS
,	,
to	TO
the	DT
expression	NN
of	IN
which	WDT
we	PRP
confine	VBP
ourselves	PRP
;	:
for	IN
whatever	WDT
may	MD
be	VB
the	DT
feelings	NNS
or	CC
sentiments	NNS
which	WDT
every	DT
individual	NN
under	IN
our	PRP$
Government	NN
has	VBZ
a	DT
right	JJ
to	TO
indulge	VB
and	CC
express	VB
,	,
it	PRP
is	VBZ
nevertheless	RB
a	DT
sacred	JJ
maxim	NN
,	,
equally	RB
with	IN
the	DT
Government	NN
and	CC
people	NNS
,	,
that	IN
the	DT
destiny	NN
of	IN
every	DT
independent	JJ
nation	NN
in	IN
what	WP
relates	VBZ
to	TO
such	JJ
improvements	NNS
of	IN
right	NN
belongs	VBZ
and	CC
ought	MD
to	TO
be	VB
left	VBN
exclusively	RB
to	TO
themselves	PRP
.	.
Whether	IN
we	PRP
reason	NN
from	IN
the	DT
late	JJ
wars	NNS
or	CC
from	IN
those	DT
menacing	NN
symptoms	NNS
which	WDT
now	RB
appear	VBP
in	IN
Europe	NNP
,	,
it	PRP
is	VBZ
manifest	JJ
that	IN
if	IN
a	DT
convulsion	NN
should	MD
take	VB
place	NN
in	IN
any	DT
of	IN
those	DT
countries	NNS
it	PRP
will	MD
proceed	VB
from	IN
causes	NNS
which	WDT
have	VBP
no	DT
existence	NN
and	CC
are	VBP
utterly	RB
unknown	JJ
in	IN
these	DT
States	NNS
,	,
in	IN
which	WDT
there	EX
is	VBZ
but	CC
one	CD
order	NN
,	,
that	IN
of	IN
the	DT
people	NNS
,	,
to	TO
whom	WP
the	DT
sovereignty	NN
exclusively	RB
belongs	VBZ
.	.
Should	MD
war	NN
break	VB
out	RP
in	IN
any	DT
of	IN
those	DT
countries	NNS
who	WP
can	MD
foretell	VB
the	DT
extent	NN
to	TO
which	WDT
it	PRP
may	MD
be	VB
carried	VBN
or	CC
the	DT
desolation	NN
which	WDT
it	PRP
may	MD
spread	VB
?	.
Exempt	NN
as	IN
we	PRP
are	VBP
from	IN
these	DT
causes	NNS
,	,
our	PRP$
internal	JJ
tranquillity	NN
is	VBZ
secure	JJ
;	:
and	CC
distant	JJ
as	IN
we	PRP
are	VBP
from	IN
the	DT
troubled	JJ
scene	NN
,	,
and	CC
faithful	NN
to	TO
first	JJ
principles	NNS
in	IN
regard	NN
to	TO
other	JJ
powers	NNS
,	,
we	PRP
might	MD
reasonably	RB
presume	VB
that	IN
we	PRP
should	MD
not	RB
be	VB
molested	VBN
by	IN
them	PRP
.	.
This	DT
,	,
however	RB
,	,
ought	MD
not	RB
to	TO
be	VB
calculated	VBN
on	IN
as	IN
certain	JJ
.	.
Unprovoked	JJ
injuries	NNS
are	VBP
often	RB
inflicted	VBN
and	CC
even	RB
the	DT
peculiar	JJ
felicity	NN
of	IN
our	PRP$
situation	NN
might	MD
with	IN
some	DT
be	VB
a	DT
cause	NN
for	IN
excitement	NN
and	CC
aggression	NN
.	.
The	DT
history	NN
of	IN
the	DT
late	JJ
wars	NNS
in	IN
Europe	NNP
furnishes	VBZ
a	DT
complete	JJ
demonstration	NN
When	WRB
we	PRP
see	VBP
The	DT
United	NNP
States	NNP
owe	VBP
to	TO
the	DT
world	NN
a	DT
great	JJ
example	NN
,	,
and	CC
,	,
by	IN
means	NNS
thereof	PRP
,	,
to	TO
the	DT
cause	NN
of	IN
liberty	NN
and	CC
humanity	NN
a	DT
generous	JJ
support	NN
.	.
They	PRP
have	VBP
so	RB
far	RB
succeeded	VBN
to	TO
the	DT
satisfaction	NN
of	IN
the	DT
virtuous	JJ
and	CC
enlightened	JJ
of	IN
every	DT
country	NN
.	.
There	EX
is	VBZ
no	DT
reason	NN
to	TO
doubt	VB
that	IN
their	PRP$
whole	JJ
movement	NN
will	MD
be	VB
regulated	VBN
by	IN
a	DT
sacred	JJ
regard	NN
to	TO
principle	NN
,	,
all	DT
our	PRP$
institutions	NNS
being	VBG
founded	VBN
on	IN
that	DT
basis	NN
.	.
The	DT
ability	NN
to	TO
support	VB
our	PRP$
own	JJ
cause	NN
under	IN
any	DT
trial	NN
to	TO
which	WDT
it	PRP
may	MD
be	VB
exposed	VBN
is	VBZ
the	DT
great	JJ
point	NN
on	IN
which	WDT
the	DT
public	JJ
solicitude	NN
rests	VBZ
.	.
It	PRP
has	VBZ
been	VBN
often	RB
charged	VBN
against	IN
free	JJ
governments	NNS
