token	pos
violated	VBN
by	IN
one	CD
portion	NN
of	IN
them	PRP
in	IN
a	DT
provision	NN
essential	JJ
to	TO
the	DT
domestic	JJ
security	NN
and	CC
happiness	NN
of	IN
the	DT
remainder	NN
.	.
In	IN
that	DT
event	NN
the	DT
injured	JJ
States	NNP
,	,
after	IN
having	VBG
first	JJ
used	VBN
all	DT
peaceful	JJ
and	CC
constitutional	JJ
means	NNS
to	TO
obtain	VB
redress	NN
,	,
would	MD
be	VB
justified	VBN
in	IN
revolutionary	JJ
resistance	NN
to	TO
the	DT
Government	NN
of	IN
the	DT
Union	NNP
.	.
I	PRP
have	VBP
purposely	RB
confined	VBN
my	PRP$
remarks	NNS
to	TO
revolutionary	JJ
resistance	NN
,	,
because	IN
it	PRP
has	VBZ
been	VBN
claimed	VBN
within	IN
the	DT
last	JJ
few	JJ
years	NNS
that	IN
any	DT
State	NN
,	,
whenever	WRB
this	DT
shall	MD
be	VB
its	PRP$
sovereign	JJ
will	NN
and	CC
pleasure	NN
,	,
may	MD
secede	VB
from	IN
the	DT
Union	NNP
in	IN
accordance	NN
with	IN
the	DT
Constitution	NNP
and	CC
without	IN
any	DT
violation	NN
of	IN
the	DT
constitutional	JJ
rights	NNS
of	IN
the	DT
other	JJ
members	NNS
of	IN
the	DT
Confederacy	NNP
;	:
that	IN
as	IN
each	DT
became	VBD
parties	NNS
to	TO
the	DT
Union	NNP
by	IN
the	DT
vote	NN
of	IN
its	PRP$
own	JJ
people	NNS
assembled	VBN
in	IN
convention	NN
,	,
so	RB
any	DT
one	CD
of	IN
them	PRP
may	MD
retire	VB
from	IN
the	DT
Union	NNP
in	IN
a	DT
similar	JJ
manner	NN
by	IN
the	DT
vote	NN
of	IN
such	JJ
a	DT
convention	NN
.	.
In	IN
order	NN
to	TO
justify	VB
secession	NN
as	IN
a	DT
constitutional	JJ
remedy	NN
,	,
it	PRP
must	MD
be	VB
on	IN
the	DT
principle	NN
that	IN
the	DT
Federal	NNP
Government	NNP
is	VBZ
a	DT
mere	JJ
voluntary	JJ
association	NN
of	IN
States	NNP
,	,
to	TO
be	VB
dissolved	VBN
at	IN
pleasure	NN
by	IN
any	DT
one	CD
of	IN
the	DT
contracting	NN
parties	NNS
.	.
If	IN
this	DT
be	VB
so	RB
,	,
the	DT
Confederacy	NNP
is	VBZ
a	DT
rope	NN
of	IN
sand	NN
,	,
to	TO
be	VB
penetrated	VBN
and	CC
dissolved	VBN
by	IN
the	DT
first	JJ
adverse	JJ
wave	NN
of	IN
public	JJ
opinion	NN
in	IN
any	DT
of	IN
the	DT
States	NNP
.	.
In	IN
this	DT
manner	NN
our	PRP$
thirty-three	CD
States	NNS
may	MD
resolve	VB
themselves	PRP
into	IN
as	IN
many	JJ
petty	JJ
,	,
jarring	VBG
,	,
and	CC
hostile	JJ
republics	NNS
,	,
each	DT
one	CD
retiring	VBG
from	IN
the	DT
Union	NNP
without	IN
responsibility	NN
whenever	WRB
any	DT
sudden	JJ
excitement	NN
might	MD
impel	VB
them	PRP
to	TO
such	PDT
a	DT
course	NN
.	.
By	IN
this	DT
process	NN
a	DT
Union	NNP
might	MD
be	VB
entirely	RB
broken	VBN
into	IN
fragments	NNS
in	IN
a	DT
few	JJ
weeks	NNS
which	WDT
cost	VBD
our	PRP$
forefathers	NNS
many	JJ
years	NNS
of	IN
toil	NN
,	,
privation	NN
,	,
and	CC
blood	NN
to	TO
establish	VB
.	.
Such	JJ
a	DT
principle	NN
is	VBZ
wholly	RB
inconsistent	JJ
with	IN
the	DT
history	NN
as	RB
well	RB
as	IN
the	DT
character	NN
of	IN
the	DT
Federal	NNP
Constitution	NNP
.	.
After	IN
it	PRP
was	VBD
framed	VBN
with	IN
the	DT
greatest	JJS
deliberation	NN
and	CC
care	NN
it	PRP
was	VBD
submitted	VBN
to	TO
conventions	NNS
of	IN
the	DT
people	NNS
of	IN
the	DT
several	JJ
States	NNS
for	IN
ratification	NN
.	.
Its	PRP$
provisions	NNS
were	VBD
discussed	VBN
at	IN
length	NN
in	IN
these	DT
bodies	NNS
,	,
composed	VBN
of	IN
the	DT
first	JJ
men	NNS
of	IN
the	DT
country	NN
.	.
Its	PRP$
opponents	NNS
contended	VBD
that	IN
it	PRP
conferred	VBD
powers	NNS
upon	IN
the	DT
Federal	NNP
Government	NNP
dangerous	JJ
to	TO
the	DT
rights	NNS
of	IN
the	DT
States	NNP
,	,
whilst	IN
its	PRP$
advocates	NNS
maintained	VBD
that	IN
under	IN
a	DT
fair	JJ
construction	NN
of	IN
the	DT
instrument	NN
there	EX
was	VBD
no	DT
foundation	NN
for	IN
such	JJ
apprehensions	NNS
.	.
In	IN
that	DT
mighty	JJ
struggle	NN
between	IN
the	DT
first	JJ
intellects	NNS
of	IN
this	DT
or	CC
any	DT
other	JJ
country	NN
it	PRP
never	RB
occurred	VBD
to	TO
any	DT
individual	NN
,	,
either	CC
among	IN
its	PRP$
opponents	NNS
or	CC
advocates	NNS
,	,
to	TO
assert	VB
or	CC
even	RB
to	TO
intimate	VB
that	IN
their	PRP$
efforts	NNS
were	VBD
all	DT
vain	JJ
labor	NN
,	,
because	IN
the	DT
moment	NN
that	IN
any	DT
State	NNP
felt	VBD
herself	PRP
aggrieved	VBD
she	PRP
might	MD
secede	VB
from	IN
the	DT
Union	NNP
.	.
What	WP
a	DT
crushing	VBG
argument	NN
would	MD
this	DT
have	VB
proved	VBN
against	IN
those	DT
who	WP
dreaded	VBD
that	IN
the	DT
rights	NNS
of	IN
the	DT
States	NNPS
would	MD
be	VB
endangered	VBN
by	IN
the	DT
Constitution	NNP
!	.
The	DT
truth	NN
is	VBZ
that	IN
it	PRP
was	VBD
not	RB
until	IN
many	JJ
years	NNS
after	IN
the	DT
origin	NN
of	IN
the	DT
Federal	NNP
Government	NNP
that	IN
such	JJ
a	DT
proposition	NN
was	VBD
first	RB
advanced	VBN
.	.
It	PRP
was	VBD
then	RB
met	VBN
and	CC
refuted	VBN
by	IN
the	DT
conclusive	JJ
arguments	NNS
of	IN
General	NNP
Jackson	NNP
,	,
who	WP
in	IN
his	PRP$
message	NN
of	IN
the	DT
16th	JJ
of	IN
January	NNP
,	,
1833	CD
,	,
transmitting	VBG
the	DT
nullifying	JJ
ordinance	NN
of	IN
South	NNP
Carolina	NNP
to	TO
Congress	NNP
,	,
employs	VBZ
the	DT
following	JJ
language	NN
:	:
The	DT
right	NN
of	IN
the	DT
people	NNS
of	IN
a	DT
single	JJ
State	NN
to	TO
absolve	VB
themselves	PRP
at	IN
will	NN
and	CC
without	IN
the	DT
consent	NN
of	IN
the	DT
other	JJ
States	NNS
from	IN
their	PRP$
most	JJS
solemn	JJ
obligations	NNS
,	,
and	CC
hazard	VB
the	DT
liberties	NNS
and	CC
happiness	NN
of	IN
the	DT
millions	NNS
composing	VBG
this	DT
Union	NNP
,	,
can	MD
not	RB
be	VB
acknowledged	VBN
.	.
Such	JJ
authority	NN
is	VBZ
believed	VBN
to	TO
be	VB
utterly	RB
repugnant	JJ
both	CC
to	TO
the	DT
principles	NNS
upon	IN
which	WDT
the	DT
General	NNP
Government	NNP
is	VBZ
constituted	VBN
and	CC
to	TO
the	DT
objects	NNS
which	WDT
it	PRP
is	VBZ
expressly	RB
formed	VBN
to	TO
attain	VB
.	.
It	PRP
is	VBZ
not	RB
pretended	VBN
that	IN
any	DT
clause	NN
in	IN
the	DT
Constitution	NNP
gives	VBZ
countenance	NN
to	TO
such	JJ
a	DT
theory	NN
.	.
It	PRP
is	VBZ
altogether	RB
rounded	VBN
upon	IN
inference	NN
;	:
not	RB
from	IN
any	DT
language	NN
contained	VBN
in	IN
the	DT
instrument	NN
itself	PRP
,	,
but	CC
from	IN
the	DT
sovereign	JJ
character	NN
of	IN
the	DT
several	JJ
States	NNS
by	IN
which	WDT
it	PRP
was	VBD
ratified	VBN
.	.
But	CC
is	VBZ
it	PRP
beyond	IN
the	DT
power	NN
of	IN
a	DT
State	NNP
,	,
like	IN
an	DT
individual	JJ
,	,
to	TO
yield	VB
a	DT
portion	NN
of	IN
its	PRP$
sovereign	JJ
rights	NNS
to	TO
secure	VB
the	DT
remainder	NN
?	.
In	IN
the	DT
language	NN
of	IN
Mr.	NNP
Madison	NNP
,	,
who	WP
has	VBZ
been	VBN
called	VBN
the	DT
father	NN
of	IN
the	DT
Constitution--	NNP
It	PRP
was	VBD
formed	VBN
by	IN
the	DT
States	NNPS
;	:
that	DT
is	VBZ
,	,
by	IN
the	DT
people	NNS
in	IN
each	DT
of	IN
the	DT
States	NNS
acting	VBG
in	IN
their	PRP$
highest	JJS
sovereign	JJ
capacity	NN
,	,
and	CC
formed	VBD
,	,
consequently	RB
,	,
by	IN
the	DT
same	JJ
authority	NN
which	WDT
formed	VBD
the	DT
State	NNP
constitutions	NNS
.	.
Nor	CC
is	VBZ
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
created	VBN
by	IN
the	DT
Constitution	NNP
,	,
less	CC
a	DT
government	NN
,	,
in	IN
the	DT
strict	JJ
sense	NN
of	IN
the	DT
term	NN
,	,
within	IN
the	DT
sphere	NN
of	IN
its	PRP$
powers	NNS
than	IN
the	DT
governments	NNS
created	VBN
by	IN
the	DT
constitutions	NNS
of	IN
the	DT
States	NNS
are	VBP
within	IN
their	PRP$
several	JJ
spheres	NNS
.	.
It	PRP
is	VBZ
,	,
like	IN
them	PRP
,	,
organized	VBN
into	IN
legislative	JJ
,	,
executive	JJ
,	,
and	CC
judiciary	NN
departments	NNS
.	.
It	PRP
operates	VBZ
,	,
like	IN
them	PRP
directly	RB
on	IN
persons	NNS
and	CC
things	NNS
,	,
and	CC
,	,
like	IN
them	PRP
,	,
it	PRP
has	VBZ
at	IN
command	NN
a	DT
physical	JJ
force	NN
for	IN
executing	VBG
the	DT
powers	NNS
committed	VBN
to	TO
it	PRP
.	.
It	PRP
was	VBD
intended	VBN
to	TO
be	VB
perpetual	JJ
,	,
and	CC
not	RB
to	TO
be	VB
annulled	VBN
at	IN
the	DT
pleasure	NN
of	IN
any	DT
one	CD
of	IN
the	DT
contracting	NN
parties	NNS
.	.
The	DT
old	JJ
Articles	NNPS
of	IN
Confederation	NNP
were	VBD
entitled	VBN
"	``
Articles	NNS
of	IN
Confederation	NNP
and	CC
Perpetual	NNP
Union	NNP
between	IN
the	DT
States	NNS
,	,
"	''
and	CC
by	IN
the	DT
thirteenth	JJ
article	NN
it	PRP
is	VBZ
expressly	RB
declared	VBN
that	IN
"	``
the	DT
articles	NNS
of	IN
this	DT
Confederation	NNP
shall	MD
be	VB
inviolably	RB
observed	VBN
by	IN
every	DT
State	NNP
,	,
and	CC
the	DT
Union	NNP
shall	MD
be	VB
perpetual	JJ
.	.
"	''
The	DT
preamble	NN
to	TO
the	DT
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNPS
,	,
having	VBG
express	JJ
reference	NN
to	TO
the	DT
Articles	NNPS
of	IN
Confederation	NNP
,	,
recites	VBZ
that	IN
it	PRP
was	VBD
established	VBN
"in	IN
order	NN
to	TO
form	VB
a	DT
more	RBR
perfect	JJ
union	NN
.	.
"	''
And	CC
yet	CC
it	PRP
is	VBZ
contended	VBN
that	IN
this	DT
"more	NN
perfect	JJ
union	NN
"	''
does	VBZ
not	RB
include	VB
the	DT
essential	JJ
attribute	NN
of	IN
perpetuity	NN
.	.
But	CC
that	IN
the	DT
Union	NNP
was	VBD
designed	VBN
to	TO
be	VB
perpetual	JJ
appears	VBZ
conclusively	RB
from	IN
the	DT
nature	NN
and	CC
extent	NN
of	IN
the	DT
powers	NNS
conferred	VBN
by	IN
the	DT
Constitution	NNP
on	IN
the	DT
Federal	NNP
Government	NNP
.	.
These	DT
powers	NNS
embrace	VBP
the	DT
very	JJ
highest	JJS
attributes	NNS
of	IN
national	JJ
sovereignty	NN
.	.
They	PRP
place	VBP
both	DT
the	DT
sword	NN
and	CC
the	DT
purse	NN
under	IN
its	PRP$
control	NN
.	.
Congress	NNP
has	VBZ
power	NN
to	TO
make	VB
war	NN
and	CC
to	TO
make	VB
peace	NN
,	,
to	TO
raise	VB
and	CC
support	VB
armies	NNS
and	CC
navies	NNS
,	,
and	CC
to	TO
conclude	VB
treaties	NNS
with	IN
foreign	JJ
governments	NNS
.	.
It	PRP
is	VBZ
invested	VBN
with	IN
the	DT
power	NN
to	TO
coin	NN
money	NN
and	CC
to	TO
regulate	VB
the	DT
value	NN
thereof	RB
,	,
and	CC
to	TO
regulate	VB
commerce	NN
with	IN
foreign	JJ
nations	NNS
and	CC
among	IN
the	DT
several	JJ
States	NNS
.	.
It	PRP
is	VBZ
not	RB
necessary	JJ
to	TO
enumerate	VB
the	DT
other	JJ
high	JJ
powers	NNS
which	WDT
have	VBP
been	VBN
conferred	VBN
upon	IN
the	DT
Federal	NNP
Government	NNP
.	.
In	IN
order	NN
to	TO
carry	VB
the	DT
enumerated	JJ
powers	NNS
into	IN
effect	NN
,	,
Congress	NNP
possesses	VBZ
the	DT
exclusive	JJ
right	NN
to	TO
lay	VB
and	CC
collect	VB
duties	NNS
on	IN
imports	NNS
,	,
and	CC
,	,
in	IN
common	JJ
with	IN
the	DT
States	NNP
,	,
to	TO
lay	VB
and	CC
collect	VB
all	DT
other	JJ
taxes	NNS
.	.
But	CC
the	DT
Constitution	NNP
has	VBZ
not	RB
only	RB
conferred	VBN
these	DT
high	JJ
powers	NNS
upon	IN
Congress	NNP
,	,
but	CC
it	PRP
has	VBZ
adopted	VBN
effectual	JJ
means	NN
to	TO
restrain	VB
the	DT
States	NNP
from	IN
interfering	VBG
with	IN
their	PRP$
exercise	NN
.	.
For	IN
that	DT
purpose	NN
it	PRP
has	VBZ
in	IN
strong	JJ
prohibitory	JJ
language	NN
expressly	RB
declared	VBD
that--	DT
No	DT
State	NNP
shall	MD
enter	VB
into	IN
any	DT
treaty	NN
,	,
alliance	NN
,	,
or	CC
confederation	NN
;	:
grant	NN
letters	NNS
of	IN
marque	NN
and	CC
reprisal	NN
;	:
coin	NN
money	NN
;	:
emit	NN
bills	NNS
of	IN
credit	NN
;	:
make	VB
anything	NN
but	CC
gold	NN
and	CC
silver	JJ
coin	NN
a	DT
tender	NN
in	IN
payment	NN
of	IN
debts	NNS
;	:
pass	VB
any	DT
bill	NN
of	IN
attainder	NN
,	,
ex	FW
post	FW
facto	FW
law	NN
,	,
or	CC
law	NN
impairing	VBG
the	DT
obligation	NN
of	IN
contracts	NNS
.	.
Moreover--	NNP
No	DT
State	NNP
shall	MD
without	IN
the	DT
consent	NN
of	IN
the	DT
Congress	NNP
lay	VBD
any	DT
imposts	NNS
or	CC
duties	NNS
on	IN
imports	NNS
or	CC
exports	NNS
,	,
except	IN
what	WP
may	MD
be	VB
absolutely	RB
necessary	JJ
for	IN
executing	VBG
its	PRP$
inspection	NN
laws	NNS
.	.
And	CC
if	IN
they	PRP
exceed	VBP
this	DT
amount	NN
the	DT
excess	NN
shall	MD
belong	VB
,	,
to	TO
the	DT
United	NNP
States	NNP
.	.
And--	NNP
No	DT
State	NNP
shall	MD
without	IN
the	DT
consent	NN
of	IN
Congress	NNP
lay	VBD
any	DT
duty	NN
of	IN
tonnage	NN
,	,
keep	VB
troops	NNS
or	CC
ships	NNS
of	IN
war	NN
in	IN
time	NN
of	IN
peace	NN
,	,
enter	VBP
into	IN
any	DT
agreement	NN
or	CC
compact	NN
with	IN
another	DT
State	NNP
or	CC
with	IN
a	DT
foreign	JJ
power	NN
,	,
or	CC
engage	VB
in	IN
war	NN
,	,
unless	IN
actually	RB
invaded	VBN
or	CC
in	IN
such	JJ
imminent	JJ
danger	NN
as	RB
will	MD
not	RB
admit	VB
of	IN
delay	NN
.	.
In	IN
order	NN
still	RB
further	RB
to	TO
secure	VB
the	DT
uninterrupted	JJ
exercise	NN
of	IN
these	DT
high	JJ
powers	NNS
against	IN
State	NNP
interposition	NN
,	,
it	PRP
is	VBZ
provided	VBN
that--	DT
This	DT
Constitution	NNP
and	CC
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNPS
which	WDT
shall	MD
be	VB
made	VBN
in	IN
pursuance	NN
thereof	RB
,	,
and	CC
all	DT
treaties	NNS
made	VBN
or	CC
which	WDT
shall	MD
be	VB
made	VBN
under	IN
the	DT
authority	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
shall	MD
be	VB
the	DT
supreme	JJ
law	NN
of	IN
the	DT
land	NN
,	,
and	CC
the	DT
judges	NNS
in	IN
every	DT
State	NNP
shall	MD
be	VB
bound	VBN
thereby	RB
,	,
anything	NN
in	IN
the	DT
constitution	NN
or	CC
laws	NNS
of	IN
any	DT
State	NN
to	TO
the	DT
contrary	NN
notwithstanding	RB
.	.
The	DT
solemn	JJ
sanction	NN
of	IN
religion	NN
has	VBZ
been	VBN
superadded	VBN
to	TO
the	DT
obligations	NNS
of	IN
official	JJ
duty	NN
,	,
and	CC
all	DT
Senators	NNS
and	CC
Representatives	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
all	DT
members	NNS
of	IN
State	NNP
legislatures	NNS
,	,
and	CC
all	DT
executive	JJ
and	CC
judicial	JJ
officers	NNS
,	,
"both	DT
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
the	DT
several	JJ
States	NNS
,	,
shall	MD
be	VB
bound	VBN
by	IN
oath	NN
or	CC
affirmation	NN
to	TO
support	VB
this	DT
Constitution	NNP
.	.
"	''
In	IN
order	NN
to	TO
carry	VB
into	IN
effect	NN
these	DT
powers	NNS
,	,
the	DT
Constitution	NNP
has	VBZ
established	VBN
a	DT
perfect	JJ
Government	NN
in	IN
all	DT
its	PRP$
forms--legislative	JJ
,	,
executive	JJ
,	,
and	CC
judicial	JJ
;	:
and	CC
this	DT
Government	NN
to	TO
the	DT
extent	NN
of	IN
its	PRP$
powers	NNS
acts	VBZ
directly	RB
upon	IN
the	DT
individual	JJ
citizens	NNS
of	IN
every	DT
State	NNP
,	,
and	CC
executes	VBZ
its	PRP$
own	JJ
decrees	NNS
by	IN
the	DT
agency	NN
of	IN
its	PRP$
own	JJ
officers	NNS
.	.
In	IN
this	DT
respect	NN
it	PRP
differs	VBZ
entirely	RB
from	IN
the	DT
Government	NN
under	IN
the	DT
old	JJ
Confederation	NNP
,	,
which	WDT
was	VBD
confined	VBN
to	TO
making	VBG
requisitions	NNS
on	IN
the	DT
States	NNS
in	IN
their	PRP$
sovereign	JJ
character	NN
.	.
This	DT
left	VBD
it	PRP
in	IN
the	DT
discretion	NN
of	IN
each	DT
whether	IN
to	TO
obey	VB
or	CC
to	TO
refuse	VB
,	,
and	CC
they	PRP
often	RB
declined	VBD
to	TO
comply	VB
with	IN
such	JJ
requisitions	NNS
.	.
It	PRP
thus	RB
became	VBD
necessary	JJ
for	IN
the	DT
purpose	NN
of	IN
removing	VBG
this	DT
barrier	NN
and	CC
"in	NN
order	NN
to	TO
form	VB
a	DT
more	RBR
perfect	JJ
union	NN
"	''
to	TO
establish	VB
a	DT
Government	NN
which	WDT
could	MD
act	VB
directly	RB
upon	IN
the	DT
people	NNS
and	CC
execute	VB
its	PRP$
own	JJ
laws	NNS
without	IN
the	DT
intermediate	JJ
agency	NN
of	IN
the	DT
States	NNP
.	.
This	DT
has	VBZ
been	VBN
accomplished	VBN
by	IN
the	DT
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
short	JJ
,	,
the	DT
Government	NNP
created	VBN
by	IN
the	DT
Constitution	NNP
,	,
and	CC
deriving	VBG
its	PRP$
authority	NN
from	IN
the	DT
sovereign	JJ
people	NNS
of	IN
each	DT
of	IN
the	DT
several	JJ
States	NNS
,	,
has	VBZ
precisely	RB
the	DT
same	JJ
right	NN
to	TO
exercise	VB
its	PRP$
power	NN
over	IN
the	DT
people	NNS
of	IN
all	DT
these	DT
States	NNS
in	IN
in	IN
the	DT
enumerated	JJ
cases	NNS
that	IN
each	DT
one	CD
of	IN
them	PRP
possesses	VBZ
over	IN
subjects	NNS
not	RB
delegated	VBN
to	TO
the	DT
United	NNP
States	NNP
,	,
but	CC
"reserved	VBD
to	TO
the	DT
States	NNPS
respectively	RB
or	CC
to	TO
the	DT
people	NNS
.	.
"	''
To	TO
the	DT
extent	NN
of	IN
the	DT
delegated	VBN
powers	NNS
the	DT
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNP
is	VBZ
as	IN
much	RB
a	DT
part	NN
of	IN
the	DT
constitution	NN
of	IN
each	DT
State	NN
and	CC
is	VBZ
as	IN
binding	NN
upon	IN
its	PRP$
people	NNS
as	IN
though	IN
it	PRP
had	VBD
been	VBN
textually	RB
inserted	VBN
therein	RB
.	.
This	DT
Government	NN
,	,
therefore	RB
,	,
is	VBZ
a	DT
great	JJ
and	CC
powerful	JJ
Government	NN
,	,
invested	VBN
with	IN
all	PDT
the	DT
attributes	NNS
of	IN
sovereignty	NN
over	IN
the	DT
special	JJ
subjects	NNS
to	TO
which	WDT
its	PRP$
authority	NN
extends	VBZ
.	.
Its	PRP$
framers	NNS
never	RB
intended	VBN
to	TO
implant	VB
in	IN
its	PRP$
bosom	NN
the	DT
seeds	NNS
of	IN
its	PRP$
own	JJ
destruction	NN
,	,
nor	CC
were	VBD
they	PRP
at	IN
its	PRP$
creation	NN
guilty	JJ
of	IN
the	DT
absurdity	NN
of	IN
providing	VBG
for	IN
its	PRP$
own	JJ
dissolution	NN
.	.
It	PRP
was	VBD
not	RB
intended	VBN
by	IN
its	PRP$
framers	NNS
to	TO
be	VB
the	DT
baseless	JJ
fabric	NN
of	IN
a	DT
vision	NN
,	,
which	WDT
at	IN
the	DT
touch	NN
of	IN
the	DT
enchanter	NN
would	MD
vanish	VB
into	IN
thin	JJ
air	NN
,	,
but	CC
a	DT
substantial	JJ
and	CC
mighty	JJ
fabric	NN
,	,
capable	JJ
of	IN
resisting	VBG
the	DT
slow	JJ
decay	NN
of	IN
time	NN
and	CC
of	IN
defying	VBG
the	DT
storms	NNS
of	IN
ages	NNS
.	.
Indeed	RB
,	,
well	RB
may	MD
the	DT
jealous	JJ
patriots	NNS
of	IN
that	DT
day	NN
have	VB
indulged	JJ
fears	NNS
that	IN
a	DT
Government	NN
of	IN
such	JJ
high	JJ
powers	NNS
might	MD
violate	VB
the	DT
reserved	VBN
rights	NNS
of	IN
the	DT
States	NNP
,	,
and	CC
wisely	RB
did	VBD
they	PRP
adopt	VB
the	DT
rule	NN
of	IN
a	DT
strict	JJ
construction	NN
of	IN
these	DT
powers	NNS
to	TO
prevent	VB
the	DT
danger	NN
.	.
But	CC
they	PRP
did	VBD
not	RB
fear	NN
,	,
nor	CC
had	VBD
they	PRP
any	DT
reason	NN
to	TO
imagine	VB
,	,
that	IN
the	DT
Constitution	NNP
would	MD
ever	RB
be	VB
so	RB
interpreted	VBN
as	IN
to	TO
enable	VB
any	DT
State	NNP
by	IN
her	PRP$
own	JJ
act	NN
,	,
and	CC
without	IN
the	DT
consent	NN
of	IN
her	PRP$
sister	NN
States	NNP
,	,
to	TO
discharge	VB
her	PRP$
people	NNS
from	IN
all	DT
or	CC
any	DT
of	IN
their	PRP$
federal	JJ
obligations	NNS
.	.
It	PRP
may	MD
be	VB
asked	VBN
,	,
then	RB
,	,
Are	VBP
the	DT
people	NNS
of	IN
the	DT
States	NNS
without	IN
redress	NN
against	IN
the	DT
tyranny	NN
and	CC
oppression	NN
of	IN
the	DT
Federal	NNP
Government	NNP
?	.
By	IN
no	DT
means	NNS
.	.
The	DT
right	NN
of	IN
resistance	NN
on	IN
the	DT
part	NN
of	IN
the	DT
governed	VBN
against	IN
the	DT
oppression	NN
of	IN
their	PRP$
governments	NNS
can	MD
not	RB
be	VB
denied	VBN
.	.
It	PRP
exists	VBZ
independently	RB
of	IN
all	DT
constitutions	NNS
,	,
and	CC
has	VBZ
been	VBN
exercised	VBN
at	IN
all	DT
periods	NNS
of	IN
the	DT
world	NN
's	POS
history	NN
.	.
Under	IN
it	PRP
old	JJ
governments	NNS
have	VBP
been	VBN
destroyed	VBN
and	CC
new	JJ
ones	NNS
have	VBP
taken	VBN
their	PRP$
place	NN
.	.
It	PRP
is	VBZ
embodied	VBN
in	IN
strong	JJ
and	CC
express	JJ
language	NN
in	IN
our	PRP$
own	JJ
Declaration	NNP
of	IN
Independence	NNP
.	.
But	CC
the	DT
distinction	NN
must	MD
ever	RB
be	VB
observed	VBN
that	IN
this	DT
is	VBZ
revolution	NN
against	IN
an	DT
established	VBN
government	NN
,	,
and	CC
not	RB
a	DT
voluntary	JJ
secession	NN
from	IN
it	PRP
by	IN
virtue	NN
of	IN
an	DT
inherent	JJ
constitutional	JJ
right	NN
.	.
In	IN
short	JJ
,	,
let	VB
us	PRP
look	VB
the	DT
danger	NN
fairly	RB
in	IN
the	DT
face	NN
.	.
Secession	NN
is	VBZ
neither	RB
more	RBR
nor	CC
less	RBR
than	IN
revolution	NN
.	.
It	PRP
may	MD
or	CC
it	PRP
may	MD
not	RB
be	VB
a	DT
justifiable	JJ
revolution	NN
,	,
but	CC
still	RB
it	PRP
is	VBZ
revolution	NN
.	.
What	WP
,	,
in	IN
the	DT
meantime	NN
,	,
is	VBZ
the	DT
responsibility	NN
and	CC
true	JJ
position	NN
of	IN
the	DT
Executive	NNP
?	.
He	PRP
is	VBZ
bound	VBN
by	IN
solemn	JJ
oath	NN
,	,
before	IN
God	NNP
and	CC
the	DT
country	NN
,	,
"	''
to	TO
take	VB
care	NN
that	IN
the	DT
laws	NNS
be	VB
faithfully	RB
executed	VBN
,	,
"	''
and	CC
from	IN
this	DT
obligation	NN
he	PRP
can	MD
not	RB
be	VB
absolved	VBN
by	IN
any	DT
human	JJ
power	NN
.	.
But	CC
what	WP
if	IN
the	DT
performance	NN
of	IN
this	DT
duty	NN
,	,
in	IN
whole	JJ
or	CC
in	IN
part	NN
,	,
has	VBZ
been	VBN
rendered	VBN
impracticable	JJ
by	IN
events	NNS
over	IN
which	WDT
he	PRP
could	MD
have	VB
exercised	VBN
no	DT
control	NN
?	.
Such	JJ
at	IN
the	DT
present	JJ
moment	NN
is	VBZ
the	DT
case	NN
throughout	IN
the	DT
State	NNP
of	IN
South	NNP
Carolina	NNP
so	RB
far	RB
as	IN
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
to	TO
secure	VB
the	DT
administration	NN
of	IN
justice	NN
by	IN
means	NNS
of	IN
the	DT
Federal	NNP
judiciary	NN
are	VBP
concerned	VBN
.	.
All	PDT
the	DT
Federal	JJ
officers	NNS
within	IN
its	PRP$
limits	NNS
through	IN
whose	WP$
agency	NN
alone	RB
these	DT
laws	NNS
can	MD
be	VB
carried	VBN
into	IN
execution	NN
have	VBP
already	RB
resigned	VBN
.	.
We	PRP
no	DT
longer	RB
have	VBP
a	DT
district	NN
judge	NN
,	,
a	DT
district	NN
attorney	NN
,	,
or	CC
a	DT
marshal	NN
in	IN
South	NNP
Carolina	NNP
.	.
In	IN
fact	NN
,	,
the	DT
whole	JJ
machinery	NN
of	IN
the	DT
Federal	NNP
Government	NNP
necessary	JJ
for	IN
the	DT
distribution	NN
of	IN
remedial	JJ
justice	NN
among	IN
the	DT
people	NNS
has	VBZ
been	VBN
demolished	VBN
,	,
and	CC
it	PRP
would	MD
be	VB
difficult	JJ
,	,
if	IN
not	RB
impossible	JJ
,	,
to	TO
replace	VB
it	PRP
.	.
The	DT
only	JJ
acts	NNS
of	IN
Congress	NNP
on	IN
the	DT
statute	NN
book	NN
bearing	NN
upon	IN
this	DT
subject	NN
are	VBP
those	DT
of	IN
February	NNP
28	CD
,	,
1795	CD
,	,
and	CC
March	NNP
3	CD
,	,
1807	CD
.	.
These	DT
authorize	VB
the	DT
President	NNP
,	,
after	IN
he	PRP
shall	MD
have	VB
ascertained	VBN
that	IN
