token	pos
during	IN
the	DT
past	JJ
four	CD
years	NNS
,	,
but	CC
which	WDT
,	,
in	IN
some	DT
instances	NNS
,	,
did	VBD
not	RB
reach	VB
the	DT
stage	NN
of	IN
completely	RB
satisfactory	JJ
legislation	NN
.	.
The	DT
Administration	NNP
will	MD
,	,
through	IN
future	JJ
messages	NNS
either	CC
directly	RB
from	IN
me	PRP
or	CC
from	IN
heads	NNS
of	IN
the	DT
departments	NNS
and	CC
agencies	NNS
,	,
transmit	NN
to	TO
the	DT
Congress	NNP
specific	JJ
recommendations	NNS
.	.
These	DT
will	MD
involve	VB
our	PRP$
financial	JJ
and	CC
fiscal	JJ
affairs	NNS
,	,
our	PRP$
military	JJ
and	CC
civil	JJ
defenses	NNS
;	:
the	DT
administration	NN
of	IN
justice	NN
;	:
our	PRP$
agricultural	JJ
economy	NN
;	:
our	PRP$
domestic	JJ
and	CC
foreign	JJ
commerce	NN
;	:
the	DT
urgently	RB
needed	VBN
increase	NN
in	IN
our	PRP$
postal	JJ
rates	NNS
;	:
the	DT
development	NN
of	IN
our	PRP$
natural	JJ
resources	NNS
;	:
our	PRP$
labor	NN
laws	NNS
,	,
including	VBG
our	PRP$
labor-management	JJ
relations	NNS
legislation	NN
,	,
and	CC
vital	JJ
aspects	NNS
of	IN
the	DT
health	NN
,	,
education	NN
and	CC
welfare	NN
of	IN
our	PRP$
people	NNS
.	.
There	EX
will	MD
be	VB
special	JJ
recommendations	NNS
dealing	VBG
with	IN
such	JJ
subjects	NNS
as	IN
atomic	JJ
energy	NN
,	,
the	DT
furthering	NN
of	IN
public	JJ
works	NNS
,	,
the	DT
continued	JJ
efforts	NNS
to	TO
eliminate	VB
government	NN
competition	NN
with	IN
the	DT
businesses	NNS
of	IN
tax-paying	JJ
citizens	NNS
.	.
A	DT
number	NN
of	IN
legislative	JJ
recommendations	NNS
will	MD
be	VB
mentioned	VBN
specifically	RB
in	IN
my	PRP$
forthcoming	JJ
Budget	NNP
Message	NN
,	,
which	WDT
will	MD
reach	VB
you	PRP
within	IN
the	DT
week	NN
.	.
That	DT
message	NN
will	MD
also	RB
recommend	VB
such	JJ
sums	NNS
as	RB
are	VBP
needed	VBN
to	TO
implement	VB
the	DT
proposed	VBN
action	NN
.	.
Turning	VBG
to	TO
the	DT
international	JJ
scene	NN
:	:
The	DT
existence	NN
of	IN
a	DT
strongly	RB
armed	JJ
imperialistic	JJ
dictatorship	NN
poses	VBZ
a	DT
continuing	VBG
threat	NN
to	TO
the	DT
free	JJ
world	NN
's	POS
and	CC
thus	RB
to	TO
our	PRP$
own	JJ
Nation	NN
's	POS
security	NN
and	CC
peace	NN
.	.
There	EX
are	VBP
certain	JJ
truths	NNS
to	TO
be	VB
remembered	VBN
here	RB
.	.
First	RB
,	,
America	NNP
alone	RB
and	CC
isolated	VBN
cannot	IN
assure	VB
even	RB
its	PRP$
own	JJ
security	NN
.	.
We	PRP
must	MD
be	VB
joined	VBN
by	IN
the	DT
capability	NN
and	CC
resolution	NN
of	IN
nations	NNS
that	WDT
have	VBP
proved	VBN
themselves	PRP
dependable	JJ
defenders	NNS
of	IN
freedom	NN
.	.
Isolation	NN
from	IN
them	PRP
invites	VBZ
war	NN
.	.
Our	PRP$
security	NN
is	VBZ
also	RB
enhanced	VBN
by	IN
the	DT
immeasurable	JJ
interest	NN
that	WDT
joins	VBZ
us	PRP
with	IN
all	DT
peoples	NNS
who	WP
believe	VBP
that	IN
peace	NN
with	IN
justice	NN
must	MD
be	VB
preserved	VBN
,	,
that	IN
wars	NNS
of	IN
aggression	NN
are	VBP
crimes	NNS
against	IN
humanity	NN
.	.
Another	DT
truth	NN
is	VBZ
that	IN
our	PRP$
survival	NN
in	IN
today	NN
's	POS
world	NN
requires	VBZ
modern	JJ
,	,
adequate	JJ
,	,
dependable	JJ
military	JJ
strength	NN
.	.
Our	PRP$
Nation	NNP
has	VBZ
made	VBN
great	JJ
strides	NNS
in	IN
assuring	VBG
a	DT
modern	JJ
defense	NN
,	,
so	RB
armed	VBN
in	IN
new	JJ
weapons	NNS
,	,
so	RB
deployed	VBN
,	,
so	RB
equipped	VBN
,	,
that	IN
today	NN
our	PRP$
security	NN
force	NN
is	VBZ
the	DT
most	RBS
powerful	JJ
in	IN
our	PRP$
peacetime	NN
history	NN
.	.
It	PRP
can	MD
punish	VB
heavily	RB
any	DT
enemy	NN
who	WP
undertakes	VBZ
to	TO
attack	VB
us	PRP
.	.
It	PRP
is	VBZ
a	DT
major	JJ
deterrent	NN
to	TO
war	NN
.	.
By	IN
our	PRP$
research	NN
and	CC
development	NN
more	RBR
efficient	JJ
weapons-some	JJ
of	IN
amazing	JJ
capabilities--are	NN
being	VBG
constantly	RB
created	VBN
.	.
These	DT
vital	JJ
efforts	NNS
we	PRP
shall	MD
continue	VB
.	.
Yet	RB
we	PRP
must	MD
not	RB
delude	VB
ourselves	PRP
that	DT
safety	NN
necessarily	RB
increases	VBZ
as	IN
expenditures	NNS
for	IN
military	JJ
research	NN
or	CC
forces	NNS
in	IN
being	VBG
go	VB
up	RP
.	.
Indeed	RB
,	,
beyond	IN
a	DT
wise	JJ
and	CC
reasonable	JJ
level	NN
,	,
which	WDT
is	VBZ
always	RB
changing	VBG
and	CC
is	VBZ
under	IN
constant	JJ
study	NN
,	,
money	NN
spent	VBD
on	IN
arms	NNS
may	MD
be	VB
money	NN
wasted	VBN
on	IN
sterile	JJ
metal	NN
or	CC
inflated	VBN
costs	NNS
,	,
thereby	RB
weakening	VBG
the	DT
very	RB
security	NN
and	CC
strength	NN
we	PRP
seek	VBP
.	.
National	NNP
security	NN
requires	VBZ
far	RB
more	JJR
than	IN
military	JJ
power	NN
.	.
Economic	NNP
and	CC
moral	JJ
factors	NNS
play	VBP
indispensable	JJ
roles	NNS
.	.
Any	DT
program	NN
that	WDT
endangers	VBZ
our	PRP$
economy	NN
could	MD
defeat	VB
us	PRP
.	.
Any	DT
weakening	NN
of	IN
our	PRP$
national	JJ
will	NN
and	CC
resolution	NN
,	,
any	DT
diminution	NN
of	IN
the	DT
vigor	NN
and	CC
initiative	NN
of	IN
our	PRP$
individual	JJ
citizens	NNS
,	,
would	MD
strike	VB
a	DT
blow	NN
at	IN
the	DT
heart	NN
of	IN
our	PRP$
defenses	NNS
.	.
The	DT
finest	JJS
military	JJ
establishment	NN
we	PRP
can	MD
produce	VB
must	MD
work	VB
closely	RB
in	IN
cooperation	NN
with	IN
the	DT
forces	NNS
of	IN
our	PRP$
friends	NNS
.	.
Our	PRP$
system	NN
of	IN
regional	JJ
pacts	NNS
,	,
developed	VBN
within	IN
the	DT
Charter	NN
of	IN
the	DT
United	NNP
Nations	NNPS
,	,
serves	VBZ
to	TO
increase	VB
both	DT
our	PRP$
own	JJ
security	NN
and	CC
the	DT
security	NN
of	IN
other	JJ
nations	NNS
.	.
This	DT
system	NN
is	VBZ
still	RB
a	DT
recent	JJ
introduction	NN
on	IN
the	DT
world	NN
scene	NN
.	.
Its	PRP$
problems	NNS
are	VBP
many	JJ
and	CC
difficult	JJ
,	,
because	IN
it	PRP
insists	VBZ
on	IN
equality	NN
among	IN
its	PRP$
members	NNS
and	CC
brings	VBZ
into	IN
association	NN
some	DT
nations	NNS
traditionally	RB
divided	VBN
.	.
Repeatedly	RB
in	IN
recent	JJ
months	NNS
,	,
the	DT
collapse	NN
of	IN
these	DT
regional	JJ
alliances	NNS
has	VBZ
been	VBN
predicted	VBN
.	.
The	DT
strains	NNS
upon	IN
them	PRP
have	VBP
been	VBN
at	IN
times	NNS
indeed	RB
severe	JJ
.	.
Despite	IN
these	DT
strains	NNS
our	PRP$
regional	JJ
alliances	NNS
have	VBP
proved	VBN
durable	JJ
and	CC
strong	JJ
,	,
and	CC
dire	JJ
predictions	NNS
of	IN
their	PRP$
disintegration	NN
have	VBP
proved	VBN
completely	RB
false	JJ
.	.
With	IN
other	JJ
free	JJ
nations	NNS
,	,
we	PRP
should	MD
vigorously	RB
prosecute	VB
measures	NNS
that	WDT
will	MD
promote	VB
mutual	JJ
strength	NN
,	,
prosperity	NN
and	CC
welfare	NN
within	IN
the	DT
free	JJ
world	NN
.	.
Strength	NNP
is	VBZ
essentially	RB
a	DT
product	NN
of	IN
economic	JJ
health	NN
and	CC
social	JJ
well-being	NN
.	.
Consequently	RB
,	,
even	RB
as	IN
we	PRP
continue	VBP
our	PRP$
programs	NNS
of	IN
military	JJ
assistance	NN
,	,
we	PRP
must	MD
emphasize	VB
aid	NN
to	TO
our	PRP$
friends	NNS
in	IN
building	VBG
more	RBR
productive	JJ
economies	NNS
and	CC
in	IN
better	JJR
satisfying	JJ
the	DT
natural	JJ
demands	NNS
of	IN
their	PRP$
people	NNS
for	IN
progress	NN
.	.
Thereby	RB
we	PRP
shall	MD
move	VB
a	DT
long	JJ
way	NN
toward	IN
a	DT
peaceful	JJ
world	NN
.	.
A	DT
sound	NN
and	CC
safeguarded	VBD
agreement	NN
for	IN
open	JJ
skies	NNS
,	,
unarmed	JJ
aerial	JJ
sentinels	NNS
,	,
and	CC
reduced	VBD
armament	NN
would	MD
provide	VB
a	DT
valuable	JJ
contribution	NN
toward	IN
a	DT
durable	JJ
peace	NN
in	IN
the	DT
years	NNS
ahead	RB
.	.
And	CC
we	PRP
have	VBP
been	VBN
persistent	JJ
in	IN
our	PRP$
effort	NN
to	TO
reach	VB
such	PDT
an	DT
agreement	NN
.	.
We	PRP
are	VBP
willing	JJ
to	TO
enter	VB
any	DT
reliable	JJ
agreement	NN
which	WDT
would	MD
reverse	VB
the	DT
trend	NN
toward	IN
ever	RB
more	JJR
devastating	JJ
nuclear	JJ
weapons	NNS
;	:
reciprocally	RB
provide	VB
against	IN
the	DT
possibility	NN
of	IN
surprise	NN
attack	NN
;	:
mutually	RB
control	VBP
the	DT
outer	JJ
space	NN
missile	NN
and	CC
satellite	NN
development	NN
;	:
and	CC
make	VB
feasible	JJ
a	DT
lower	JJR
level	NN
of	IN
armaments	NNS
and	CC
armed	JJ
forces	NNS
and	CC
an	DT
easier	JJR
burden	NN
of	IN
military	JJ
expenditures	NNS
.	.
Our	PRP$
continuing	VBG
negotiations	NNS
in	IN
this	DT
field	NN
are	VBP
a	DT
major	JJ
part	NN
of	IN
our	PRP$
quest	NN
for	IN
a	DT
confident	JJ
peace	NN
in	IN
this	DT
atomic	JJ
age	NN
.	.
This	DT
quest	NN
requires	VBZ
as	RB
well	RB
a	DT
constructive	JJ
attitude	NN
among	IN
all	PDT
the	DT
nations	NNS
of	IN
the	DT
free	JJ
world	NN
toward	IN
expansion	NN
of	IN
trade	NN
and	CC
investment	NN
,	,
that	WDT
can	MD
give	VB
all	DT
of	IN
us	PRP
opportunity	NN
to	TO
work	VB
out	RP
economic	JJ
betterment	NN
.	.
An	DT
essential	JJ
step	NN
in	IN
this	DT
field	NN
is	VBZ
the	DT
provision	NN
of	IN
an	DT
administrative	JJ
agency	NN
to	TO
insure	VB
the	DT
orderly	JJ
and	CC
proper	JJ
operation	NN
of	IN
existing	VBG
arrangements	NNS
trader	NN
which	WDT
multilateral	JJ
trade	NN
is	VBZ
now	RB
carried	VBN
on	IN
.	.
To	TO
that	DT
end	NN
I	PRP
urge	VBP
Congressional	JJ
authorization	NN
for	IN
United	NNP
States	NNP
membership	NN
in	IN
the	DT
proposed	VBN
Organization	NNP
for	IN
Trade	NNP
Cooperation	NNP
,	,
an	DT
action	NN
which	WDT
will	MD
speed	VB
removal	NN
of	IN
discrimination	NN
against	IN
our	PRP$
export	NN
trade	NN
.	.
We	PRP
welcome	VBP
the	DT
efforts	NNS
of	IN
a	DT
number	NN
of	IN
our	PRP$
European	JJ
friends	NNS
to	TO
achieve	VB
an	DT
integrated	JJ
community	NN
to	TO
develop	VB
a	DT
common	JJ
market	NN
.	.
We	PRP
likewise	RB
welcome	VBP
their	PRP$
cooperative	JJ
effort	NN
in	IN
the	DT
field	NN
of	IN
atomic	JJ
energy	NN
.	.
To	TO
demonstrate	VB
once	RB
again	RB
our	PRP$
unalterable	JJ
purpose	NN
to	TO
make	VB
of	IN
the	DT
atom	NN
a	DT
peaceful	JJ
servant	NN
of	IN
humanity	NN
,	,
I	PRP
shortly	RB
shall	MD
ask	VB
the	DT
Congress	NNP
to	TO
authorize	VB
full	JJ
United	NNP
States	NNPS
participation	NN
in	IN
the	DT
International	NNP
Atomic	NNP
Energy	NNP
Agency	NNP
.	.
World	NNP
events	NNS
have	VBP
magnified	VBN
both	DT
the	DT
responsibilities	NNS
and	CC
the	DT
opportunities	NNS
of	IN
the	DT
United	NNP
States	NNP
Information	NNP
Agency	NNP
.	.
Just	RB
as	RB
,	,
in	IN
recent	JJ
months	NNS
,	,
the	DT
voice	NN
of	IN
communism	NN
has	VBZ
become	VBN
more	RBR
shaken	JJ
and	CC
confused	VBN
,	,
the	DT
voice	NN
of	IN
truth	NN
must	MD
be	VB
more	RBR
clearly	RB
heard	VBN
.	.
To	TO
enable	VB
our	PRP$
Information	NNP
Agency	NNP
to	TO
cope	VB
with	IN
these	DT
new	JJ
responsibilities	NNS
and	CC
opportunities	NNS
,	,
I	PRP
am	VBP
asking	VBG
the	DT
Congress	NNP
to	TO
increase	VB
appreciably	RB
the	DT
appropriations	NNS
for	IN
this	DT
program	NN
and	CC
for	IN
legislation	NN
establishing	VBG
a	DT
career	NN
service	NN
for	IN
the	DT
Agency	NNP
's	POS
overseas	JJ
foreign	JJ
service	NN
officers	NNS
.	.
The	DT
recent	JJ
historic	JJ
events	NNS
in	IN
Hungary	NNP
demand	NN
that	IN
all	DT
free	JJ
nations	NNS
share	NN
to	TO
the	DT
extent	NN
of	IN
their	PRP$
capabilities	NNS
in	IN
the	DT
responsibility	NN
of	IN
granting	VBG
asylum	NN
to	TO
victims	NNS
of	IN
Communist	NNP
persecution	NN
.	.
I	PRP
request	VBP
the	DT
Congress	NNP
promptly	RB
to	TO
enact	VB
legislation	NN
to	TO
regularize	VB
the	DT
status	NN
in	IN
the	DT
United	NNP
States	NNP
of	IN
Hungarian	NNP
refugees	NNS
brought	VBD
here	RB
as	IN
parolees	NNS
.	.
I	PRP
shall	MD
shortly	RB
recommend	VB
to	TO
the	DT
Congress	NNP
by	IN
special	JJ
message	NN
the	DT
changes	NNS
in	IN
our	PRP$
immigration	NN
laws	NNS
that	IN
I	PRP
deem	VBP
necessary	JJ
in	IN
the	DT
light	NN
of	IN
our	PRP$
world	NN
responsibilities	NNS
.	.
The	DT
cost	NN
of	IN
peace	NN
is	VBZ
something	NN
we	PRP
must	MD
face	VB
boldly	RB
,	,
fearlessly	RB
.	.
Beyond	IN
money	NN
,	,
it	PRP
involves	VBZ
changes	NNS
in	IN
attitudes	NNS
,	,
the	DT
renunciation	NN
of	IN
old	JJ
prejudices	NNS
,	,
even	RB
the	DT
sacrifice	NN
of	IN
some	DT
seeming	JJ
self-interest	NN
.	.
Only	RB
five	CD
days	NNS
ago	IN
I	PRP
expressed	VBD
to	TO
you	PRP
the	DT
grave	JJ
concern	NN
of	IN
your	PRP$
Government	NN
over	IN
the	DT
threat	NN
of	IN
Soviet	JJ
aggression	NN
in	IN
the	DT
Middle	NNP
East	NNP
.	.
I	PRP
asked	VBD
for	IN
Congressional	NNP
authorization	NN
to	TO
help	VB
counter	RB
this	DT
threat	NN
.	.
I	PRP
say	VBP
again	RB
that	IN
this	DT
matter	NN
is	VBZ
of	IN
vital	JJ
and	CC
immediate	JJ
importance	NN
to	TO
the	DT
Nation	NNP
's	POS
and	CC
the	DT
free	JJ
world	NN
's	POS
security	NN
and	CC
peace	NN
.	.
By	IN
our	PRP$
proposed	JJ
programs	NNS
in	IN
the	DT
Middle	NNP
East	NNP
,	,
we	PRP
hope	VBP
to	TO
assist	VB
in	IN
establishing	VBG
a	DT
climate	NN
in	IN
which	WDT
constructive	JJ
and	CC
long-term	JJ
solutions	NNS
to	TO
basic	JJ
problems	NNS
of	IN
the	DT
area	NN
may	MD
be	VB
sought	VBN
.	.
From	IN
time	NN
to	TO
time	NN
,	,
there	EX
will	MD
be	VB
presented	VBN
to	TO
the	DT
Congress	NNP
requests	NNS
for	IN
other	JJ
legislation	NN
in	IN
the	DT
broad	JJ
field	NN
of	IN
international	JJ
affairs	NNS
.	.
All	DT
requests	NNS
will	MD
reflect	VB
the	DT
steadfast	JJ
purpose	NN
of	IN
this	DT
Administration	NNP
to	TO
pursue	VB
peace	NN
,	,
based	VBN
on	IN
justice	NN
.	.
Although	IN
in	IN
some	DT
cases	NNS
details	NNS
will	MD
be	VB
new	JJ
,	,
the	DT
underlying	JJ
purpose	NN
and	CC
objectives	NNS
will	MD
remain	VB
the	DT
same	JJ
.	.
All	DT
proposals	NNS
made	VBN
by	IN
the	DT
Administration	NNP
in	IN
this	DT
field	NN
are	VBP
based	VBN
on	IN
the	DT
free	JJ
world	NN
's	POS
unity	NN
.	.
This	DT
unity	NN
may	MD
not	RB
be	VB
immediately	RB
obvious	JJ
unless	IN
we	PRP
examine	VBP
link	NN
by	IN
link	NN
the	DT
chain	NN
of	IN
relationships	NNS
that	WDT
binds	VBZ
us	PRP
to	TO
every	DT
area	NN
and	CC
to	TO
every	DT
nation	NN
.	.
In	IN
spirit	NN
the	DT
free	JJ
world	NN
is	VBZ
one	CD
because	IN
its	PRP$
people	NNS
uphold	VBP
the	DT
right	NN
of	IN
independent	JJ
existence	NN
for	IN
all	DT
nations	NNS
.	.
I	PRP
have	VBP
already	RB
alluded	VBN
to	TO
their	PRP$
economic	JJ
interdependence	NN
.	.
But	CC
their	PRP$
interdependence	NN
extends	VBZ
also	RB
into	IN
the	DT
field	NN
of	IN
security	NN
.	.
First	RB
of	IN
all	DT
,	,
no	DT
reasonable	JJ
man	NN
will	MD
question	VB
the	DT
absolute	JJ
need	NN
for	IN
our	PRP$
American	JJ
neighbors	NNS
to	TO
be	VB
prosperous	JJ
and	CC
secure	JJ
.	.
Their	PRP$
security	NN
and	CC
prosperity	NN
are	VBP
inextricably	RB
bound	VBN
to	TO
our	PRP$
own	JJ
.	.
And	CC
we	PRP
are	VBP
,	,
of	IN
course	NN
,	,
already	RB
joined	VBN
with	IN
these	DT
neighbors	NNS
by	IN
historic	JJ
pledges	NNS
.	.
Again	RB
,	,
no	DT
reasonable	JJ
man	NN
will	MD
deny	VB
that	IN
the	DT
freedom	NN
and	CC
prosperity	NN
and	CC
security	NN
of	IN
Western	NNP
Europe	NNP
are	VBP
vital	JJ
to	TO
our	PRP$
own	JJ
prosperity	NN
and	CC
security	NN
.	.
If	IN
the	DT
institutions	NNS
,	,
the	DT
skills	NNS
,	,
the	DT
manpower	NN
of	IN
its	PRP$
peoples	NNS
were	VBD
to	TO
fall	VB
under	IN
the	DT
domination	NN
of	IN
an	DT
aggressive	JJ
imperialism	NN
,	,
the	DT
violent	JJ
change	NN
in	IN
the	DT
balance	NN
of	IN
world	NN
power	NN
and	CC
in	IN
the	DT
pattern	NN
of	IN
world	NN
commerce	NN
could	MD
not	RB
be	VB
fully	RB
compensated	VBN
for	IN
by	IN
any	DT
American	JJ
measures	NNS
,	,
military	JJ
or	CC
economic	JJ
.	.
But	CC
these	DT
people	NNS
,	,
whose	WP$
economic	JJ
strength	NN
is	VBZ
largely	RB
dependent	JJ
on	IN
free	JJ
and	CC
uninterrupted	JJ
movement	NN
of	IN
oil	NN
from	IN
the	DT
Middle	NNP
East	NNP
,	,
cannot	IN
prosper--indeed	JJ
,	,
their	PRP$
economies	NNS
would	MD
be	VB
severely	RB
impaired--should	JJ
that	IN
area	NN
be	VB
controlled	VBN
by	IN
an	DT
enemy	NN
and	CC
the	DT
movement	NN
of	IN
oil	NN
be	VB
subject	JJ
to	TO
its	PRP$
decisions	NNS
.	.
Next	JJ
,	,
to	TO
the	DT
Eastward	NNP
,	,
are	VBP
Asiatic	JJ
and	CC
Far	RB
Eastern	JJ
peoples	NNS
,	,
recently	RB
returned	VBD
to	TO
independent	JJ
control	NN
of	IN
their	PRP$
own	JJ
affairs	NNS
or	CC
now	RB
emerging	VBG
into	IN
sovereign	JJ
statehood	NN
.	.
Their	PRP$
potential	JJ
strength	NN
constitutes	VBZ
new	JJ
assurance	NN
for	IN
stability	NN
and	CC
peace	NN
in	IN
the	DT
world--if	JJ
they	PRP
can	MD
retain	VB
their	PRP$
independence	NN
.	.
Should	MD
they	PRP
lose	VB
freedom	NN
and	CC
be	VB
dominated	VBN
by	IN
an	DT
aggressor	NN
,	,
the	DT
world-wide	JJ
effects	NNS
would	MD
imperil	VB
the	DT
security	NN
of	IN
the	DT
free	JJ
world	NN
.	.
In	IN
short	JJ
,	,
the	DT
world	NN
has	VBZ
so	RB
shrunk	VBN
that	IN
all	DT
free	JJ
nations	NNS
are	VBP
our	PRP$
neighbors	NNS
.	.
Without	IN
cooperative	JJ
neighbors	NNS
,	,
the	DT
United	NNP
States	NNP
cannot	MD
maintain	VB
its	PRP$
own	JJ
security	NN
and	CC
welfare	NN
,	,
because	IN
:	:
First	NNP
,	,
America	NNP
's	POS
vital	JJ
interests	NNS
are	VBP
world-wide	JJ
,	,
embracing	VBG
both	DT
hemispheres	NNS
and	CC
every	DT
continent	NN
.	.
Second	JJ
,	,
we	PRP
have	VBP
community	NN
of	IN
interest	NN
with	IN
every	DT
nation	NN
in	IN
the	DT
free	JJ
world	NN
.	.
Third	NNP
,	,
interdependence	NN
of	IN
interests	NNS
requires	VBZ
a	DT
decent	JJ
respect	NN
for	IN
the	DT
rights	NNS
and	CC
the	DT
peace	NN
of	IN
all	DT
peoples	NNS
.	.
These	DT
principles	NNS
motivate	VBP
our	PRP$
actions	NNS
within	IN
the	DT
United	NNP
Nations	NNPS
.	.
There	RB
,	,
before	IN
all	PDT
the	DT
world	NN
,	,
by	IN
our	PRP$
loyalty	NN
to	TO
them	PRP
,	,
by	IN
our	PRP$
practice	NN
of	IN
them	PRP
,	,
let	VB
us	PRP
strive	VB
to	TO
set	VB
a	DT
standard	NN
to	TO
which	WDT
all	DT
who	WP
seek	VBP
justice	NN
and	CC
who	WP
hunger	NN
for	IN
peace	NN
can	MD
rally	VB
.	.
May	MD
we	PRP
at	IN
home	NN
,	,
here	RB
at	IN
the	DT
Seat	NNP
of	IN
Government	NNP
,	,
in	IN
all	PDT
the	DT
cities	NNS
and	CC
towns	NNS
and	CC
farmlands	NNS
of	IN
America	NNP
,	,
support	NN
these	DT
principles	NNS
in	IN
a	DT
personal	JJ
effort	NN
of	IN
dedication	NN
.	.
Thereby	RB
each	DT
of	IN
us	PRP
can	MD
help	VB
establish	VB
a	DT
secure	JJ
world	NN
order	NN
in	IN
which	WDT
opportunity	NN
for	IN
freedom	NN
and	CC
justice	NN
will	MD
be	VB
more	RBR
widespread	JJ
,	,
and	CC
in	IN
which	WDT
the	DT
resources	NNS
now	RB
dissipated	VBN
on	IN
the	DT
armaments	NNS
of	IN
war	NN
can	MD
be	VB
released	VBN
for	IN
the	DT
life	NN
and	CC
growth	NN
of	IN
all	DT
humanity	NN
.	.
When	WRB
our	PRP$
forefathers	NNS
prepared	VBD
the	DT
immortal	JJ
document	NN
that	WDT
proclaimed	VBD
our	PRP$
independence	NN
,	,
they	PRP
asserted	VBD
that	IN
every	DT
individual	NN
is	VBZ
endowed	VBN
by	IN
his	PRP$
Creator	NN
with	IN
certain	JJ
inalienable	JJ
rights	NNS
.	.
As	IN
we	PRP
gaze	VBP
back	RB
through	IN
history	NN
to	TO
that	DT
date	NN
,	,
it	PRP
is	VBZ
clear	JJ
that	IN
our	PRP$
nation	NN
has	VBZ
striven	VBN
to	TO
live	VB
up	RP
to	TO
this	DT
declaration	NN
,	,
applying	VBG
it	PRP
to	TO
nations	NNS
as	RB
well	RB
as	IN
to	TO
individuals	NNS
.	.
Today	NN
we	PRP
proudly	RB
assert	VBP
that	IN
the	DT
government	NN
of	IN
the	DT
United	NNP
States	NNP
is	VBZ
still	RB
committed	VBN
to	TO
this	DT
concept	NN
,	,
both	DT
in	IN
its	PRP$
activities	NNS
at	IN
home	NN
and	CC
abroad	RB
.	.
The	DT
purpose	NN
is	VBZ
Divine	NNP
;	:
the	DT
implementation	NN
is	VBZ
human	JJ
.	.
Our	PRP$
country	NN
and	CC
its	PRP$
government	NN
have	VBP
made	VBN
mistakes--human	JJ
mistakes	NNS
.	.
They	PRP
have	VBP
been	VBN
of	IN
the	DT
head--not	NN
of	IN
the	DT
heart	NN
.	.
And	CC
it	PRP
is	VBZ
still	RB
true	JJ
that	IN
the	DT
great	JJ
concept	NN
of	IN
the	DT
dignity	NN
of	IN
all	DT
men	NNS
,	,
alike	RB
created	VBN
in	IN
the	DT
image	NN
of	IN
the	DT
Almighty	NNP
,	,
has	VBZ
been	VBN
the	DT
compass	NN
by	IN
which	WDT
we	PRP
have	VBP
tried	VBN
and	CC
are	VBP
trying	VBG
to	TO
steer	VB
our	PRP$
course	NN
.	.
So	RB
long	RB
as	IN
we	PRP
continue	VBP
by	IN
its	PRP$
guidance	NN
,	,
there	EX
will	MD
be	VB
true	JJ
progress	NN
in	IN
human	JJ
affairs	NNS
,	,
both	DT
among	IN
ourselves	PRP
and	CC
among	IN
those	DT
with	IN
whom	WP
we	PRP
deal	NN
.	.
To	TO
achieve	VB
a	DT
more	RBR
perfect	JJ
fidelity	NN
to	TO
it	PRP
,	,
I	PRP
submit	VBP
,	,
is	VBZ
a	DT
worthy	JJ
ambition	NN
as	IN
we	PRP
meet	VBP
together	RB
in	IN
these	DT
first	JJ
days	NNS
of	IN
this	DT
,	,
the	DT
first	JJ
session	NN
of	IN
the	DT
85th	JJ
Congress	NNP
.	.
DWIGHT	NNP
D.	NNP
EISENHOWER	NNP
