token	pos
authority	NN
to	TO
refund	VB
the	DT
duties	NNS
and	CC
cancel	VB
the	DT
bonds	NNS
thus	RB
received	VBN
.	.
The	DT
Provinces	NNS
of	IN
Canada	NNP
and	CC
New	NNP
Brunswick	NNP
have	VBP
also	RB
anticipated	VBN
the	DT
full	JJ
operation	NN
of	IN
the	DT
treaty	NN
by	IN
legislative	JJ
arrangements	NNS
,	,
respectively	RB
,	,
to	TO
admit	VB
free	JJ
of	IN
duty	NN
the	DT
products	NNS
of	IN
the	DT
United	NNP
States	NNP
mentioned	VBD
in	IN
the	DT
free	JJ
list	NN
of	IN
the	DT
treaty	NN
;	:
and	CC
an	DT
arrangement	NN
similar	JJ
to	TO
that	DT
regarding	VBG
British	JJ
fish	NN
has	VBZ
been	VBN
made	VBN
for	IN
duties	NNS
now	RB
chargeable	VBN
on	IN
the	DT
products	NNS
of	IN
those	DT
Provinces	NNS
enumerated	VBN
in	IN
the	DT
same	JJ
free	JJ
list	NN
and	CC
introduced	VBD
therefrom	TO
into	IN
the	DT
United	NNP
States	NNP
,	,
a	DT
proposition	NN
for	IN
refunding	NN
which	WDT
will	MD
,	,
in	IN
my	PRP$
judgment	NN
,	,
be	VB
in	IN
like	IN
manner	NN
entitled	VBN
to	TO
your	PRP$
favorable	JJ
consideration	NN
.	.
There	EX
is	VBZ
difference	NN
of	IN
opinion	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
as	IN
to	TO
the	DT
boundary	NN
line	NN
of	IN
the	DT
Territory	NNP
of	IN
Washington	NNP
adjoining	VBG
the	DT
British	JJ
possessions	NNS
on	IN
the	DT
Pacific	NNP
,	,
which	WDT
has	VBZ
already	RB
led	VBN
to	TO
difficulties	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
citizens	NNS
and	CC
local	JJ
authorities	NNS
of	IN
the	DT
two	CD
Governments	NNS
I	PRP
recommend	VBP
that	IN
provision	NN
he	PRP
made	VBD
for	IN
a	DT
commission	NN
,	,
to	TO
be	VB
joined	VBN
by	IN
one	CD
on	IN
the	DT
part	NN
of	IN
Her	PRP$
Britannic	JJ
Majesty	NNP
,	,
for	IN
the	DT
purpose	NN
of	IN
running	VBG
and	CC
establishing	VBG
the	DT
line	NN
in	IN
controversy	NN
.	.
Certain	JJ
stipulations	NNS
of	IN
the	DT
third	JJ
and	CC
fourth	JJ
articles	NNS
of	IN
the	DT
treaty	NN
concluded	VBN
by	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
in	IN
1846	CD
,	,
regarding	VBG
possessory	JJ
rights	NNS
of	IN
the	DT
Hudsons	NNP
Bay	NNP
Company	NNP
and	CC
property	NN
of	IN
the	DT
Pugets	NNS
Sound	NNP
Agricultural	NNP
Company	NNP
,	,
have	VBP
given	VBN
rise	NN
to	TO
serious	JJ
disputes	NNS
,	,
and	CC
it	PRP
is	VBZ
important	JJ
to	TO
all	DT
concerned	JJ
that	IN
summary	NN
means	VBZ
of	IN
settling	VBG
them	PRP
amicably	RB
should	MD
be	VB
devised	VBN
.	.
I	PRP
have	VBP
reason	NN
to	TO
believe	VB
that	IN
an	DT
arrangement	NN
can	MD
be	VB
made	VBN
on	IN
just	JJ
terms	NNS
for	IN
the	DT
extinguishment	NN
of	IN
the	DT
rights	NNS
in	IN
question	NN
,	,
embracing	VBG
also	RB
the	DT
right	NN
of	IN
the	DT
Hudsons	NNP
Bay	NNP
Company	NNP
to	TO
the	DT
navigation	NN
of	IN
the	DT
river	NN
Columbia	NNP
;	:
and	CC
I	PRP
therefore	RB
suggest	VBP
to	TO
your	PRP$
consideration	NN
the	DT
expediency	NN
of	IN
making	VBG
a	DT
contingent	JJ
appropriation	NN
for	IN
that	DT
purpose	NN
.	.
France	NNP
was	VBD
the	DT
early	JJ
and	CC
efficient	JJ
ally	NN
of	IN
the	DT
United	NNP
States	NNPS
in	IN
their	PRP$
struggle	NN
for	IN
independence	NN
.	.
From	IN
that	DT
time	NN
to	TO
the	DT
present	JJ
,	,
with	IN
occasional	JJ
slight	JJ
interruptions	NNS
,	,
cordial	JJ
relations	NNS
of	IN
friendship	NN
have	VBP
existed	VBN
between	IN
the	DT
Governments	NNS
and	CC
people	NNS
of	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
kindly	JJ
sentiments	NNS
cherished	VBN
alike	RB
by	IN
both	DT
nations	NNS
have	VBP
led	VBN
to	TO
extensive	JJ
social	JJ
and	CC
commercial	JJ
intercourse	NN
,	,
which	WDT
I	PRP
trust	VBP
will	MD
not	RB
be	VB
interrupted	VBN
or	CC
checked	VBN
by	IN
any	DT
casual	JJ
event	NN
of	IN
an	DT
apparently	RB
unsatisfactory	JJ
character	NN
.	.
The	DT
French	JJ
consul	NN
at	IN
San	NNP
Francisco	NNP
was	VBD
not	RB
long	RB
since	IN
brought	VBN
into	IN
the	DT
United	NNP
States	NNP
district	NN
court	NN
at	IN
that	DT
place	NN
by	IN
compulsory	JJ
process	NN
as	IN
a	DT
witness	NN
in	IN
favor	NN
of	IN
another	DT
foreign	JJ
consul	NN
,	,
in	IN
violation	NN
,	,
as	IN
the	DT
French	NNP
Government	NNP
conceives	NNS
,	,
of	IN
his	PRP$
privileges	NNS
under	IN
our	PRP$
consular	JJ
convention	NN
with	IN
France	NNP
.	.
There	EX
being	VBG
nothing	NN
in	IN
the	DT
transaction	NN
which	WDT
could	MD
imply	VB
any	DT
disrespect	NN
to	TO
France	NNP
or	CC
its	PRP$
consul	NN
,	,
such	JJ
explanation	NN
has	VBZ
been	VBN
made	VBN
as	RB
,	,
I	PRP
hope	VBP
,	,
will	MD
be	VB
satisfactory	JJ
.	.
Subsequently	VBG
misunderstanding	NN
arose	VBD
on	IN
the	DT
subject	NN
of	IN
the	DT
French	NNP
Government	NNP
having	VBG
,	,
as	IN
it	PRP
appeared	VBD
,	,
abruptly	RB
excluded	VBN
the	DT
American	JJ
minister	NN
to	TO
Spain	NNP
from	IN
passing	VBG
through	IN
France	NNP
on	IN
his	PRP$
way	NN
from	IN
London	NNP
to	TO
Madrid	NNP
.	.
But	CC
that	IN
Government	NNP
has	VBZ
unequivocally	RB
disavowed	VBN
any	DT
design	NN
to	TO
deny	VB
the	DT
right	NN
of	IN
transit	NN
to	TO
the	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
after	IN
explanations	NNS
to	TO
this	DT
effect	NN
he	PRP
has	VBZ
resumed	VBN
his	PRP$
journey	NN
and	CC
actually	RB
returned	VBN
through	IN
France	NNP
to	TO
Spain	NNP
.	.
I	PRP
herewith	RB
lay	VBD
before	IN
Congress	NNP
the	DT
correspondence	NN
on	IN
this	DT
subject	NN
between	IN
our	PRP$
envoy	NN
at	IN
Paris	NNP
and	CC
the	DT
minister	NN
of	IN
foreign	JJ
relations	NNS
of	IN
the	DT
French	NNP
Government	NNP
.	.
The	DT
position	NN
of	IN
our	PRP$
affairs	NNS
with	IN
Spain	NNP
remains	VBZ
as	IN
at	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
session	NN
.	.
Internal	NNP
agitation	NN
,	,
assuming	VBG
very	RB
nearly	RB
the	DT
character	NN
of	IN
political	JJ
revolution	NN
,	,
has	VBZ
recently	RB
convulsed	VBN
that	DT
country	NN
.	.
The	DT
late	JJ
ministers	NNS
were	VBD
violently	RB
expelled	VBN
from	IN
power	NN
,	,
and	CC
men	NNS
of	IN
very	RB
different	JJ
views	NNS
in	IN
relation	NN
to	TO
its	PRP$
internal	JJ
affairs	NNS
have	VBP
succeeded	VBN
.	.
Since	IN
this	DT
change	NN
there	EX
has	VBZ
been	VBN
no	DT
propitious	JJ
opportunity	NN
to	TO
resume	VB
and	CC
press	VB
on	IN
negotiations	NNS
for	IN
the	DT
adjustment	NN
of	IN
serious	JJ
questions	NNS
of	IN
difficulty	NN
between	IN
the	DT
Spanish	NNP
Government	NNP
and	CC
the	DT
United	NNP
States	NNP
.	.
There	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
our	PRP$
minister	NN
will	MD
find	VB
the	DT
present	JJ
Government	NNP
more	RBR
favorably	RB
inclined	JJ
than	IN
the	DT
preceding	VBG
to	TO
comply	VB
with	IN
our	PRP$
just	RB
demands	NNS
and	CC
to	TO
make	VB
suitable	JJ
arrangements	NNS
for	IN
restoring	VBG
harmony	NN
and	CC
preserving	VBG
peace	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
Negotiations	NNS
are	VBP
pending	VBG
with	IN
Denmark	NNP
to	TO
discontinue	VB
the	DT
practice	NN
of	IN
levying	VBG
tolls	NNS
on	IN
our	PRP$
vessels	NNS
and	CC
their	PRP$
cargoes	NNS
passing	VBG
through	IN
the	DT
Sound	NN
.	.
I	PRP
do	VBP
not	RB
doubt	VB
that	IN
we	PRP
can	MD
claim	VB
exemption	NN
therefrom	,
as	IN
a	DT
matter	NN
of	IN
right	NN
.	.
It	PRP
is	VBZ
admitted	VBN
on	IN
all	DT
hands	NNS
that	IN
this	DT
exaction	NN
is	VBZ
sanctioned	VBN
,	,
not	RB
by	IN
the	DT
general	JJ
principles	NNS
of	IN
the	DT
law	NN
of	IN
nations	NNS
,	,
but	CC
only	RB
by	IN
special	JJ
conventions	NNS
which	WDT
most	JJS
of	IN
the	DT
commercial	JJ
nations	NNS
have	VBP
entered	VBN
into	IN
with	IN
Denmark	NNP
.	.
The	DT
fifth	JJ
article	NN
of	IN
our	PRP$
treaty	NN
of	IN
1826	CD
with	IN
Denmark	NNP
provides	VBZ
that	IN
there	EX
shall	MD
not	RB
be	VB
paid	VBN
on	IN
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNPS
and	CC
their	PRP$
cargoes	NNS
when	WRB
passing	VBG
through	IN
the	DT
Sound	NNP
higher	JJR
duties	NNS
than	IN
those	DT
of	IN
the	DT
most	RBS
favored	JJ
nations	NNS
.	.
This	DT
may	MD
be	VB
regarded	VBN
as	IN
an	DT
implied	VBN
agreement	NN
to	TO
submit	VB
to	TO
the	DT
tolls	NNS
during	IN
the	DT
continuance	NN
of	IN
the	DT
treaty	NN
,	,
and	CC
consequently	RB
may	MD
embarrass	VB
the	DT
assertion	NN
of	IN
our	PRP$
right	NN
to	TO
be	VB
released	VBN
therefrom	NN
.	.
There	EX
are	VBP
also	RB
other	JJ
provisions	NNS
in	IN
the	DT
treaty	NN
which	WDT
ought	MD
to	TO
be	VB
modified	VBN
.	.
It	PRP
was	VBD
to	TO
remain	VB
in	IN
force	NN
for	IN
ten	CD
years	NNS
and	CC
until	IN
one	CD
year	NN
after	IN
either	DT
party	NN
should	MD
give	VB
notice	NN
to	TO
the	DT
other	JJ
of	IN
intention	NN
to	TO
terminate	VB
it	PRP
.	.
I	PRP
deem	VBP
it	PRP
expedient	VB
that	IN
the	DT
contemplated	VBN
notice	NN
should	MD
be	VB
given	VBN
to	TO
the	DT
Government	NNP
of	IN
Denmark	NNP
.	.
The	DT
naval	JJ
expedition	NN
dispatched	VBD
about	RB
two	CD
years	NNS
since	IN
for	IN
the	DT
purpose	NN
of	IN
establishing	VBG
relations	NNS
with	IN
the	DT
Empire	NNP
of	IN
Japan	NNP
has	VBZ
been	VBN
ably	RB
and	CC
skillfully	RB
conducted	VBN
to	TO
a	DT
successful	JJ
termination	NN
by	IN
the	DT
officer	NN
to	TO
whom	WP
it	PRP
was	VBD
intrusted	VBN
.	.
A	DT
treaty	NN
opening	VBG
certain	JJ
of	IN
the	DT
ports	NNS
of	IN
that	DT
populous	JJ
country	NN
has	VBZ
been	VBN
negotiated	VBN
,	,
and	CC
in	IN
order	NN
to	TO
give	VB
full	JJ
effect	NN
thereto	,
it	PRP
only	RB
remains	VBZ
to	TO
exchange	VB
ratifications	NNS
and	CC
adopt	VB
requisite	JJ
commercial	JJ
regulations	NNS
.	.
The	DT
treaty	NN
lately	RB
concluded	VBD
between	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
settled	VBD
some	DT
of	IN
our	PRP$
most	RBS
embarrassing	JJ
difficulties	NNS
with	IN
that	DT
country	NN
,	,
but	CC
numerous	JJ
claims	NNS
upon	IN
it	PRP
for	IN
wrongs	NNS
and	CC
injuries	NNS
to	TO
our	PRP$
citizens	NNS
remained	VBD
unadjusted	JJ
,	,
and	CC
many	JJ
new	JJ
eases	NNS
have	VBP
been	VBN
recently	RB
added	VBN
to	TO
the	DT
former	JJ
list	NN
of	IN
grievances	NNS
.	.
Our	PRP$
legation	NN
has	VBZ
been	VBN
earnest	JJ
in	IN
its	PRP$
endeavors	NNS
to	TO
obtain	VB
from	IN
the	DT
Mexican	NNP
Government	NNP
a	DT
favorable	JJ
consideration	NN
of	IN
these	DT
claims	NNS
,	,
but	CC
hitherto	VBD
without	IN
success	NN
.	.
This	DT
failure	NN
is	VBZ
probably	RB
in	IN
some	DT
measure	NN
to	TO
be	VB
ascribed	VBN
to	TO
the	DT
disturbed	JJ
condition	NN
of	IN
that	DT
country	NN
.	.
It	PRP
has	VBZ
been	VBN
my	PRP$
anxious	JJ
desire	NN
to	TO
maintain	VB
friendly	JJ
relations	NNS
with	IN
the	DT
Mexican	NNP
Republic	NNP
and	CC
to	TO
cause	VB
its	PRP$
rights	NNS
and	CC
territories	NNS
to	TO
be	VB
respected	VBN
,	,
not	RB
only	RB
by	IN
our	PRP$
citizens	NNS
,	,
but	CC
by	IN
foreigners	NNS
who	WP
have	VBP
resorted	VBN
to	TO
the	DT
United	NNP
States	NNP
for	IN
the	DT
purpose	NN
of	IN
organizing	VBG
hostile	JJ
expeditions	NNS
against	IN
some	DT
of	IN
the	DT
States	NNS
of	IN
that	DT
Republic	NNP
.	.
The	DT
defenseless	JJ
condition	NN
in	IN
which	WDT
its	PRP$
frontiers	NNS
have	VBP
been	VBN
left	VBN
has	VBZ
stimulated	VBN
lawless	JJ
adventurers	NNS
to	TO
embark	VB
in	IN
these	DT
enterprises	NNS
and	CC
greatly	RB
increased	VBN
the	DT
difficulty	NN
of	IN
enforcing	VBG
our	PRP$
obligations	NNS
of	IN
neutrality	NN
.	.
Regarding	VBG
it	PRP
as	IN
my	PRP$
solemn	JJ
duty	NN
to	TO
fulfill	VB
efficiently	RB
these	DT
obligations	NNS
not	RB
only	RB
toward	IN
Mexico	NNP
,	,
but	CC
other	JJ
foreign	JJ
nations	NNS
,	,
I	PRP
have	VBP
exerted	VBN
all	PDT
the	DT
powers	NNS
with	IN
which	WDT
I	PRP
am	VBP
invested	VBN
to	TO
defeat	VB
such	JJ
proceedings	NNS
and	CC
bring	VB
to	TO
punishment	NN
those	DT
who	WP
by	IN
taking	VBG
a	DT
part	NN
therein	RB
violated	VBD
our	PRP$
laws	NNS
.	.
The	DT
energy	NN
and	CC
activity	NN
of	IN
our	PRP$
civil	JJ
and	CC
military	JJ
authorities	NNS
have	VBP
frustrated	VBN
the	DT
designs	NNS
of	IN
those	DT
who	WP
meditated	VBD
expeditions	NNS
of	IN
this	DT
character	NN
except	IN
in	IN
two	CD
instances	NNS
.	.
One	CD
of	IN
these	DT
,	,
composed	VBN
of	IN
foreigners	NNS
,	,
was	VBD
at	IN
first	JJ
countenanced	JJ
and	CC
aided	VBN
by	IN
the	DT
Mexican	NNP
Government	NNP
itself	PRP
,	,
it	PRP
having	VBG
been	VBN
deceived	VBN
as	IN
to	TO
their	PRP$
real	JJ
object	NN
.	.
The	DT
other	JJ
,	,
small	JJ
in	IN
number	NN
,	,
eluded	VBD
the	DT
vigilance	NN
of	IN
the	DT
magistrates	NNS
at	IN
San	NNP
Francisco	NNP
and	CC
succeeded	VBN
in	IN
reaching	VBG
the	DT
Mexican	JJ
territories	NNS
;	:
but	CC
the	DT
effective	JJ
measures	NNS
taken	VBN
by	IN
this	DT
Government	NN
compelled	VBN
the	DT
abandonment	NN
of	IN
the	DT
undertaking	NN
.	.
The	DT
commission	NN
to	TO
establish	VB
the	DT
new	JJ
line	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
,	,
according	VBG
to	TO
the	DT
provisions	NNS
of	IN
the	DT
treaty	NN
of	IN
the	DT
30th	NN
of	IN
December	NNP
last	JJ
,	,
has	VBZ
been	VBN
organized	VBN
,	,
and	CC
the	DT
work	NN
is	VBZ
already	RB
commenced	VBN
.	.
Our	PRP$
treaties	NNS
with	IN
the	DT
Argentine	JJ
Confederation	NNP
and	CC
with	IN
the	DT
Republics	NNS
of	IN
Uruguay	NNP
and	CC
Paraguay	NNP
secure	VBP
to	TO
us	PRP
the	DT
free	JJ
navigation	NN
of	IN
the	DT
river	NN
La	NNP
Plata	NNP
and	CC
some	DT
of	IN
its	PRP$
larger	JJR
tributaries	NNS
,	,
but	CC
the	DT
same	JJ
success	NN
has	VBZ
not	RB
attended	VBN
our	PRP$
endeavors	NNS
to	TO
open	VB
the	DT
Amazon	NNP
.	.
The	DT
reasons	NNS
in	IN
favor	NN
of	IN
the	DT
free	JJ
use	NN
of	IN
that	DT
river	NN
I	PRP
had	VBD
occasion	NN
to	TO
present	VB
fully	RB
in	IN
a	DT
former	JJ
message	NN
,	,
and	CC
,	,
considering	VBG
the	DT
cordial	JJ
relations	NNS
which	WDT
have	VBP
long	RB
existed	VBN
between	IN
this	DT
Government	NN
and	CC
Brazil	NNP
,	,
it	PRP
may	MD
be	VB
expected	VBN
that	IN
pending	VBG
negotiations	NNS
will	MD
eventually	RB
reach	VB
a	DT
favorable	JJ
result	NN
.	.
Convenient	JJ
means	NNS
of	IN
transit	NN
between	IN
the	DT
several	JJ
parts	NNS
of	IN
a	DT
country	NN
are	VBP
not	RB
only	RB
desirable	JJ
for	IN
the	DT
objects	NNS
of	IN
commercial	JJ
and	CC
personal	JJ
communication	NN
,	,
but	CC
essential	JJ
to	TO
its	PRP$
existence	NN
under	IN
one	CD
government	NN
.	.
Separated	NNP
,	,
as	RB
are	VBP
the	DT
Atlantic	NNP
and	CC
Pacific	NNP
coasts	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
by	IN
the	DT
whole	JJ
breadth	NN
of	IN
the	DT
continent	NN
,	,
still	RB
the	DT
inhabitants	NNS
of	IN
each	DT
are	VBP
closely	RB
bound	VBN
together	RB
by	IN
community	NN
of	IN
origin	NN
and	CC
institutions	NNS
and	CC
by	IN
strong	JJ
attachment	NN
to	TO
the	DT
Union	NNP
.	.
Hence	RB
the	DT
constant	JJ
and	CC
increasing	JJ
intercourse	NN
and	CC
vast	JJ
interchange	NN
of	IN
commercial	JJ
productions	NNS
between	IN
these	DT
remote	JJ
divisions	NNS
of	IN
the	DT
Republic	NNP
.	.
At	IN
the	DT
present	JJ
time	NN
the	DT
most	RBS
practicable	JJ
and	CC
only	RB
,	,
commodious	JJ
routes	NNS
for	IN
communication	NN
between	IN
them	PRP
are	VBP
by	IN
the	DT
way	NN
of	IN
the	DT
isthmus	NN
of	IN
Central	NNP
America	NNP
.	.
It	PRP
is	VBZ
the	DT
duty	NN
of	IN
the	DT
Government	NN
to	TO
secure	VB
these	DT
avenues	NNS
against	IN
all	DT
danger	NN
of	IN
interruption	NN
.	.
In	IN
relation	NN
to	TO
Central	NNP
America	NNP
,	,
perplexing	VBG
questions	NNS
existed	VBN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
at	IN
the	DT
time	NN
of	IN
the	DT
cession	NN
of	IN
California	NNP
.	.
These	DT
,	,
as	RB
well	RB
as	IN
questions	NNS
which	WDT
subsequently	RB
arose	VBD
concerning	VBG
interoceanic	JJ
communication	NN
across	IN
the	DT
Isthmus	NNP
,	,
were	VBD
,	,
as	IN
it	PRP
was	VBD
supposed	VBN
,	,
adjusted	VBN
by	IN
the	DT
treaty	NN
of	IN
April	NNP
19	CD
,	,
1850	CD
,	,
but	CC
,	,
unfortunately	RB
,	,
they	PRP
have	VBP
been	VBN
reopened	VBN
by	IN
serious	JJ
misunderstanding	NN
as	IN
to	TO
the	DT
import	NN
of	IN
some	DT
or	CC
its	PRP$
provisions	NNS
,	,
a	DT
readjustment	NN
of	IN
which	WDT
is	VBZ
now	RB
under	IN
consideration	NN
.	.
Our	PRP$
minister	NN
at	IN
London	NNP
has	VBZ
made	VBN
strenuous	JJ
efforts	NNS
to	TO
accomplish	VB
this	DT
desirable	JJ
object	NN
,	,
but	CC
has	VBZ
not	RB
yet	RB
found	VBN
it	PRP
possible	JJ
to	TO
bring	VB
the	DT
negotiations	NNS
to	TO
a	DT
termination	NN
.	.
As	IN
incidental	JJ
to	TO
these	DT
questions	NNS
,	,
I	PRP
deem	VBP
it	PRP
proper	JJ
to	TO
notice	VB
an	DT
occurrence	NN
which	WDT
happened	VBD
in	IN
Central	NNP
America	NNP
near	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
.	.
So	RB
soon	RB
as	IN
the	DT
necessity	NN
was	VBD
perceived	VBN
of	IN
establishing	VBG
interoceanic	JJ
communications	NNS
across	IN
the	DT
Isthmus	NNP
a	DT
company	NN
was	VBD
organized	VBN
,	,
under	IN
the	DT
authority	NN
of	IN
the	DT
State	NNP
of	IN
Nicaragua	NNP
,	,
but	CC
composed	VBN
for	IN
the	DT
most	JJS
part	NN
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
for	IN
the	DT
purpose	NN
of	IN
opening	VBG
such	JJ
a	DT
transit	NN
way	NN
by	IN
the	DT
river	NN
San	NNP
Juan	NNP
and	CC
Lake	NNP
Nicaragua	NNP
,	,
which	WDT
soon	RB
became	VBD
an	DT
eligible	NN
and	CC
much	JJ
used	VBN
route	NN
in	IN
the	DT
transportation	NN
of	IN
our	PRP$
citizens	NNS
and	CC
their	PRP$
property	NN
between	IN
the	DT
Atlantic	NNP
and	CC
Pacific	NNP
.	.
Meanwhile	RB
,	,
and	CC
in	IN
anticipation	NN
of	IN
the	DT
completion	NN
and	CC
importance	NN
of	IN
this	DT
transit	NN
way	NN
,	,
a	DT
number	NN
of	IN
adventurers	NNS
had	VBD
taken	VBN
possession	NN
of	IN
the	DT
old	JJ
Spanish	JJ
port	NN
at	IN
the	DT
mouth	NN
of	IN
the	DT
river	NN
San	NNP
Juan	NNP
in	IN
open	JJ
defiance	NN
of	IN
the	DT
State	NN
or	CC
States	NNS
of	IN
Central	NNP
America	NNP
,	,
which	WDT
upon	IN
their	PRP$
becoming	VBG
independent	JJ
had	VBD
rightfully	RB
succeeded	VBN
to	TO
the	DT
local	JJ
sovereignty	NN
and	CC
jurisdiction	NN
of	IN
Spain	NNP
.	.
These	DT
adventurers	NNS
undertook	VBD
to	TO
change	VB
the	DT
name	NN
of	IN
the	DT
place	NN
from	IN
San	NNP
Juan	NNP
del	FW
Norte	NNP
to	TO
Greytown	NNP
,	,
and	CC
though	IN
at	IN
first	JJ
pretending	VBG
to	TO
act	VB
as	IN
the	DT
subjects	NNS
of	IN
the	DT
fictitious	JJ
sovereign	NN
of	IN
the	DT
Mosquito	NNP
Indians	NNPS
,	,
they	PRP
subsequently	RB
repudiated	VBD
the	DT
control	NN
of	IN
any	DT
power	NN
whatever	WDT
,	,
assumed	VBN
to	TO
adopt	VB
a	DT
distinct	JJ
political	JJ
organization	NN
,	,
and	CC
declared	VBD
themselves	PRP
an	DT
independent	JJ
sovereign	JJ
state	NN
.	.
If	IN
at	IN
some	DT
time	NN
a	DT
faint	JJ
hope	NN
was	VBD
entertained	VBN
that	IN
they	PRP
might	MD
become	VB
a	DT
stable	JJ
and	CC
respectable	JJ
community	NN
,	,
that	WDT
hope	VBP
soon	RB
vanished	VBN
.	.
They	PRP
proceeded	VBD
to	TO
assert	VB
unfounded	JJ
claims	NNS
to	TO
civil	JJ
jurisdiction	NN
over	IN
Punta	NNP
Arenas	NNP
,	,
a	DT
position	NN
on	IN
the	DT
opposite	JJ
side	NN
of	IN
the	DT
river	NN
San	NNP
Juan	NNP
,	,
which	WDT
was	VBD
in	IN
possession	NN
,	,
under	IN
a	DT
title	NN
wholly	RB
independent	JJ
of	IN
them	PRP
,	,
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
interested	VBN
in	IN
the	DT
Nicaragua	NNP
Transit	NNP
Company	NNP
,	,
and	CC
which	WDT
was	VBD
indispensably	RB
necessary	JJ
to	TO
the	DT
prosperous	JJ
operation	NN
of	IN
that	DT
route	NN
across	IN
the	DT
Isthmus	NNP
.	.
The	DT
company	NN
resisted	VBD
their	PRP$
groundless	JJ
claims	NNS
,	,
whereupon	IN
they	PRP
proceeded	VBD
to	TO
destroy	VB
some	DT
of	IN
its	PRP$
buildings	NNS
and	CC
attempted	VBN
violently	RB
to	TO
dispossess	VB
it	PRP
.	.
At	IN
a	DT
later	RB
period	NN
they	PRP
organized	VBD
a	DT
strong	JJ
force	NN
for	IN
the	DT
purpose	NN
of	IN
demolishing	VBG
the	DT
establishment	NN
at	IN
Punta	NNP
Arenas	NNP
,	,
but	CC
this	DT
mischievous	JJ
design	NN
was	VBD
defeated	VBN
by	IN
the	DT
interposition	NN
of	IN
one	CD
of	IN
our	PRP$
ships	NNS
of	IN
war	NN
at	IN
that	DT
time	NN
in	IN
the	DT
harbor	NN
of	IN
San	NNP
Juan	NNP
.	.
Subsequently	VBG
to	TO
this	DT
,	,
in	IN
May	NNP
last	JJ
,	,
a	DT
body	NN
of	IN
men	NNS
from	IN
Greytown	NNP
crossed	VBD
over	RB
to	TO
Punta	NNP
Arenas	NNP
,	,
arrogating	VBG
authority	NN
to	TO
arrest	VB
on	IN
the	DT
charge	NN
of	IN
murder	NN
a	DT
captain	NN
of	IN
one	CD
of	IN
the	DT
steamboats	NNS
of	IN
the	DT
Transit	NNP
Company	NNP
.	.
Being	VBG
well	RB
aware	JJ
that	IN
the	DT
claim	NN
to	TO
exercise	VB
jurisdiction	NN
there	EX
would	MD
be	VB
resisted	VBN
then	RB
,	,
as	IN
it	PRP
had	VBD
been	VBN
on	IN
previous	JJ
occasions	NNS
,	,
they	PRP
went	VBD
prepared	VBN
to	TO
assert	VB
it	PRP
by	IN
force	NN
of	IN
arms	NNS
.	.
Our	PRP$
minister	NN
to	TO
Central	NNP
America	NNP
happened	VBD
to	TO
be	VB
present	JJ
on	IN
that	DT
occasion	NN
.	.
Believing	VBG
that	IN
the	DT
captain	NN
of	IN
the	DT
steamboat	NN
was	VBD
innocent	JJ
(	-LRB-
for	IN
he	PRP
witnessed	VBD
the	DT
transaction	NN
on	IN
which	WDT
the	DT
charge	NN
was	VBD
founder	NN
)	-RRB-
,	,
and	CC
believing	VBG
also	RB
that	IN
the	DT
intruding	VBG
party	NN
,	,
having	VBG
no	DT
jurisdiction	NN
over	IN
the	DT
place	NN
where	WRB
they	PRP
proposed	VBD
to	TO
make	VB
the	DT
arrest	NN
,	,
would	MD
encounter	VB
desperate	JJ
resistance	NN
if	IN
they	PRP
persisted	VBD
in	IN
their	PRP$
purpose	NN
,	,
he	PRP
interposed	VBD
,	,
effectually	RB
,	,
to	TO
prevent	VB
violence	NN
and	CC
bloodshed	VBD
.	.
The	DT
American	JJ
minister	NN
afterwards	RB
visited	VBD
Greytown	NNP
,	,
and	CC
whilst	IN
he	PRP
was	VBD
there	RB
a	DT
mob	NN
,	,
including	VBG
certain	JJ
of	IN
the	DT
so-called	JJ
public	JJ
functionaries	NNS
of	IN
the	DT
place	NN
,	,
surrounded	VBD
the	DT
house	NN
in	IN
which	WDT
he	PRP
was	VBD
,	,
avowing	VBG
that	IN
they	PRP
had	VBD
come	VBN
to	TO
arrest	VB
him	PRP
by	IN
order	NN
of	IN
some	DT
person	NN
exercising	VBG
the	DT
chief	JJ
authority	NN
.	.
While	IN
parleying	VBG
with	IN
them	PRP
he	PRP
was	VBD
wounded	VBN
by	IN
a	DT
missile	NN
from	IN
the	DT
