token	pos
points	NNS
in	IN
this	DT
hemisphere	NN
south	RB
of	IN
the	DT
Rio	NNP
Grande	NNP
.	.
It	PRP
has	VBZ
been	VBN
our	PRP$
practice	NN
to	TO
supply	VB
these	DT
countries	NNS
with	IN
military	JJ
and	CC
naval	JJ
advisers	NNS
,	,
when	WRB
they	PRP
have	VBP
requested	VBN
it	PRP
,	,
to	TO
assist	VB
them	PRP
in	IN
national	JJ
defense	NN
.	.
The	DT
arts	NNS
of	IN
peace	NN
are	VBP
even	RB
more	RBR
important	JJ
to	TO
them	PRP
and	CC
to	TO
us	PRP
.	.
Authority	NNP
should	MD
be	VB
given	VBN
by	IN
law	NN
to	TO
provide	VB
them	PRP
at	IN
their	PRP$
request	NN
with	IN
engineering	NN
advisers	NNS
for	IN
the	DT
construction	NN
of	IN
roads	NNS
and	CC
bridges	NNS
.	.
In	IN
some	DT
of	IN
these	DT
countries	NNS
already	RB
wonderful	JJ
progress	NN
is	VBZ
being	VBG
made	VBN
in	IN
road	NN
building	NN
,	,
but	CC
the	DT
engineering	NN
features	NNS
are	VBP
often	RB
very	RB
exacting	JJ
and	CC
the	DT
financing	NN
difficult	JJ
.	.
Private	JJ
interests	NNS
should	MD
look	VB
with	IN
favor	NN
on	IN
all	DT
reasonable	JJ
loans	NNS
sought	VBN
by	IN
these	DT
countries	NNS
to	TO
open	VB
such	JJ
main	JJ
lines	NNS
of	IN
travel	NN
.	.
This	DT
general	JJ
subject	NN
has	VBZ
been	VBN
promoted	VBN
by	IN
the	DT
Pan	NNP
American	NNP
Congress	NNP
of	IN
Highways	NNP
,	,
which	WDT
will	MD
convene	VB
again	RB
at	IN
Rio	NNP
de	NNP
Janeiro	NNP
in	IN
July	NNP
,	,
1928	CD
.	.
It	PRP
is	VBZ
desirable	JJ
that	IN
the	DT
Congress	NNP
should	MD
provide	VB
for	IN
the	DT
appointment	NN
of	IN
delegates	NNS
to	TO
represent	VB
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
CUBAN	NNP
PARCEL	NNP
POST	NNP
We	PRP
have	VBP
a	DT
temporary	JJ
parcel-post	NN
convention	NN
with	IN
Cuba	NNP
.	.
The	DT
advantage	NN
of	IN
it	PRP
is	VBZ
all	DT
on	IN
our	PRP$
side	NN
.	.
During	IN
1926	CD
we	PRP
shipped	VBD
twelve	CD
times	NNS
as	IN
many	JJ
parcels	NNS
,	,
weighing	VBG
twenty-four	CD
times	NNS
as	IN
much	JJ
,	,
as	IN
we	PRP
received	VBD
.	.
This	DT
convention	NN
was	VBD
made	VBN
on	IN
the	DT
understanding	NN
that	IN
we	PRP
would	MD
repeal	VB
an	DT
old	JJ
law	NN
prohibiting	VBG
the	DT
importation	NN
of	IN
cigars	NNS
and	CC
cigarettes	NNS
in	IN
quantities	NNS
less	JJR
than	IN
3,000	CD
enacted	VBN
in	IN
1866	CD
to	TO
discourage	VB
smuggling	NN
,	,
for	IN
which	WDT
it	PRP
has	VBZ
long	RB
been	VBN
unnecessary	JJ
.	.
This	DT
law	NN
unjustly	RB
discriminates	VBZ
against	IN
an	DT
important	JJ
industry	NN
of	IN
Cuba	NNP
.	.
Its	PRP$
repeal	NN
has	VBZ
been	VBN
recommended	VBN
by	IN
the	DT
Treasury	NNP
and	CC
Post	NNP
Office	NNP
Departments	NNP
.	.
Unless	IN
this	DT
is	VBZ
done	VBN
our	PRP$
merchants	NNS
and	CC
railroads	NNS
will	MD
find	VB
themselves	PRP
deprived	VBN
of	IN
this	DT
large	JJ
parcel-post	NN
business	NN
after	IN
the	DT
1st	JJ
of	IN
next	JJ
March	NNP
,	,
the	DT
date	NN
of	IN
the	DT
expiration	NN
of	IN
the	DT
convention	NN
,	,
which	WDT
has	VBZ
been	VBN
extended	VBN
upon	IN
the	DT
specific	JJ
understanding	VBG
that	IN
it	PRP
would	MD
expire	VB
at	IN
that	DT
time	NN
unless	IN
this	DT
legislation	NN
was	VBD
enacted	VBN
.	.
We	PRP
purchase	VBP
large	JJ
quantities	NNS
of	IN
tobacco	NN
made	VBN
in	IN
Cuba	NNP
.	.
It	PRP
is	VBZ
not	RB
probable	JJ
that	IN
our	PRP$
purchases	NNS
would	MD
be	VB
any	DT
larger	JJR
if	IN
this	DT
law	NN
was	VBD
repealed	VBN
,	,
while	IN
it	PRP
would	MD
be	VB
an	DT
advantage	NN
to	TO
many	JJ
other	JJ
industries	NNS
in	IN
the	DT
United	NNP
States	NNP
.	.
INSULAR	NN
POSSESSIONS	NNS
Conditions	NNS
in	IN
the	DT
Philippine	NNP
Islands	NNP
have	VBP
been	VBN
steadily	RB
improved	VBN
.	.
Contentment	NN
and	CC
good	JJ
order	NN
prevail	VBP
.	.
Roads	NNS
,	,
irrigation	NN
works	NNS
,	,
harbor	NN
improvements	NNS
,	,
and	CC
public	JJ
buildings	NNS
are	VBP
being	VBG
constructed	VBN
.	.
Public	JJ
education	NN
and	CC
sanitation	NN
have	VBP
been	VBN
advanced	VBN
.	.
The	DT
Government	NNP
is	VBZ
in	IN
a	DT
sound	JJ
financial	JJ
condition	NN
.	.
These	DT
immediate	JJ
results	NNS
were	VBD
especially	RB
due	JJ
to	TO
the	DT
administration	NN
of	IN
Gov.	NNP
Gen	NNP
.	.
Leonard	NNP
Wood	NNP
.	.
The	DT
six	CD
years	NNS
of	IN
his	PRP$
governorship	NN
marked	VBD
a	DT
distinct	JJ
improvement	NN
in	IN
the	DT
islands	NNS
and	CC
rank	NN
as	IN
one	CD
of	IN
the	DT
outstanding	JJ
accomplishments	NNS
of	IN
this	DT
distinguished	JJ
man	NN
.	.
His	PRP$
death	NN
is	VBZ
a	DT
loss	NN
to	TO
the	DT
Nation	NNP
and	CC
the	DT
islands	NNS
.	.
Greater	NNP
progress	NN
could	MD
be	VB
made	VBN
,	,
more	JJR
efficiency	NN
could	MD
be	VB
put	VBN
.	.
into	IN
administration	NN
,	,
if	IN
the	DT
Congress	NNP
would	MD
undertake	VB
to	TO
expend	VB
,	,
through	IN
its	PRP$
appropriating	NN
power	NN
,	,
all	DT
or	CC
a	DT
part	NN
of	IN
the	DT
customs	NNS
revenues	NNS
which	WDT
are	VBP
now	RB
turned	VBN
over	RP
to	TO
the	DT
Philippine	NNP
treasury	NN
.	.
The	DT
powers	NNS
of	IN
the	DT
auditor	NN
of	IN
the	DT
islands	NNS
also	RB
need	VBP
revision	NN
and	CC
clarification	NN
.	.
The	DT
government	NN
of	IN
the	DT
islands	NNS
is	VBZ
about	IN
98	CD
per	IN
cent	NN
in	IN
the	DT
hands	NNS
of	IN
the	DT
Filipinos	NNPS
.	.
An	DT
extension	NN
of	IN
the	DT
policy	NN
of	IN
self-government	NN
will	MD
be	VB
hastened	VBN
by	IN
the	DT
demonstration	NN
on	IN
their	PRP$
part	NN
of	IN
their	PRP$
desire	NN
and	CC
their	PRP$
ability	NN
to	TO
carry	VB
out	RP
cordially	RB
and	CC
efficiently	RB
the	DT
provisions	NNS
of	IN
the	DT
organic	JJ
law	NN
enacted	VBN
by	IN
the	DT
Congress	NNP
for	IN
the	DT
government	NN
of	IN
the	DT
islands	NNS
.	.
It	PRP
would	MD
be	VB
well	RB
for	IN
a	DT
committee	NN
of	IN
the	DT
Congress	NNP
to	TO
visit	VB
the	DT
islands	NNS
every	DT
two	CD
years	NNS
.	.
A	DT
fair	JJ
degree	NN
of	IN
progress	NN
is	VBZ
being	VBG
made	VBN
in	IN
Porto	NNP
Rico	NNP
.	.
Its	PRP$
agricultural	JJ
products	NNS
are	VBP
increasing	VBG
;	:
its	PRP$
treasury	NN
position	NN
,	,
which	WDT
has	VBZ
given	VBN
much	JJ
concern	NN
,	,
shows	VBZ
improvement	NN
.	.
I	PRP
am	VBP
advised	VBN
by	IN
the	DT
governor	NN
that	IN
educational	JJ
facilities	NNS
are	VBP
still	RB
lacking	VBG
.	.
Roads	NNS
are	VBP
being	VBG
constructed	VBN
,	,
which	WDT
he	PRP
represents	VBZ
are	VBP
the	DT
first	JJ
requisite	NN
for	IN
building	VBG
schoolhouses	NNS
.	.
The	DT
loyalty	NN
of	IN
the	DT
island	NN
to	TO
the	DT
United	NNP
States	NNPS
is	VBZ
exceedingly	RB
gratifying	JJ
.	.
A	DT
memorial	NN
will	MD
be	VB
presented	VBN
to	TO
you	PRP
requesting	VBG
authority	NN
to	TO
have	VB
the	DT
governor	NN
elected	VBN
by	IN
the	DT
people	NNS
of	IN
Porto	NNP
Rico	NNP
.	.
This	DT
was	VBD
never	RB
done	VBN
in	IN
the	DT
case	NN
of	IN
our	PRP$
own	JJ
Territories	NNS
.	.
It	PRP
is	VBZ
admitted	VBN
that	IN
education	NN
outside	IN
of	IN
the	DT
towns	NNS
is	VBZ
as	RB
yet	RB
very	RB
deficient	JJ
.	.
Until	IN
it	PRP
has	VBZ
progressed	VBN
further	RB
the	DT
efficiency	NN
of	IN
the	DT
government	NN
and	CC
the	DT
happiness	NN
of	IN
the	DT
people	NNS
may	MD
need	VB
the	DT
guiding	VBG
hand	NN
of	IN
an	DT
appointed	VBN
governor	NN
.	.
As	IN
it	PRP
is	VBZ
not	RB
contemplated	VBN
that	IN
any	DT
change	NN
should	MD
be	VB
made	VBN
immediately	RB
,	,
the	DT
general	JJ
subject	NN
may	MD
well	RB
have	VB
the	DT
thoughtful	JJ
study	NN
of	IN
the	DT
Congress	NNP
.	.
PANAMA	NNP
CANAL	NNP
The	DT
number	NN
of	IN
commercial	JJ
ships	NNS
passing	VBG
through	RP
the	DT
Panama	NNP
Canal	NNP
has	VBZ
increased	VBN
from	IN
3,967	CD
in	IN
1923	CD
to	TO
5,475	CD
in	IN
1927	CD
.	.
The	DT
total	JJ
amount	NN
of	IN
tolls	NNS
turned	VBD
into	IN
the	DT
Treasury	NNP
is	VBZ
over	IN
$	$
166,000,000	CD
,	,
while	IN
all	PDT
the	DT
operations	NNS
of	IN
the	DT
canal	NN
have	VBP
yielded	VBN
a	DT
surplus	NN
of	IN
about	RB
$	$
80,000,000	CD
.	.
In	IN
order	NN
to	TO
provide	VB
additional	JJ
storage	NN
of	IN
water	NN
and	CC
give	VB
some	DT
control	NN
over	IN
the	DT
floods	NNS
of	IN
the	DT
Chagres	NNP
River	NNP
,	,
it	PRP
is	VBZ
proposed	VBN
to	TO
erect	VB
a	DT
dam	JJ
to	TO
cost	VB
about	IN
$	$
12,000,000	CD
at	IN
Alhajuela	NNP
.	.
It	PRP
will	MD
take	VB
some	DT
five	CD
years	NNS
to	TO
complete	VB
this	DT
work	NN
.	.
AGRICULTURE	NNP
The	DT
past	JJ
year	NN
has	VBZ
seen	VBN
a	DT
marked	JJ
improvement	NN
in	IN
the	DT
general	JJ
condition	NN
of	IN
agriculture	NN
.	.
Production	NN
is	VBZ
better	RB
balanced	JJ
and	CC
without	IN
acute	JJ
shortage	NN
or	CC
heavy	JJ
surplus	NN
.	.
Costs	NNS
have	VBP
been	VBN
reduced	VBN
and	CC
the	DT
average	JJ
output	NN
of	IN
the	DT
worker	NN
increased	VBD
.	.
The	DT
level	NN
of	IN
farm	NN
prices	NNS
has	VBZ
risen	VBN
while	IN
others	NNS
have	VBP
fallen	VBN
,	,
so	RB
that	IN
the	DT
purchasing	NN
power	NN
of	IN
the	DT
farmer	NN
is	VBZ
approaching	VBG
a	DT
normal	JJ
figure	NN
.	.
The	DT
individual	JJ
farmer	NN
is	VBZ
entitled	VBN
to	TO
great	JJ
credit	NN
for	IN
the	DT
progress	NN
made	VBD
since	IN
1921	CD
.	.
He	PRP
has	VBZ
adjusted	VBN
his	PRP$
production	NN
and	CC
through	IN
cooperative	JJ
organizations	NNS
and	CC
other	JJ
methods	NNS
improved	VBD
his	PRP$
marketing	NN
.	.
He	PRP
is	VBZ
using	VBG
authenticated	JJ
facts	NNS
and	CC
employing	VBG
sound	JJ
methods	NNS
which	WDT
other	JJ
industries	NNS
are	VBP
obliged	VBN
to	TO
use	VB
to	TO
secure	VB
stability	NN
and	CC
prosperity	NN
.	.
The	DT
old-fashioned	JJ
haphazard	NN
system	NN
is	VBZ
being	VBG
abandoned	VBN
,	,
economics	NNS
are	VBP
being	VBG
applied	VBN
to	TO
ascertain	VB
the	DT
best	JJS
adapted	VBN
unit	NN
of	IN
land	NN
,	,
diversification	NN
is	VBZ
being	VBG
promoted	VBN
,	,
and	CC
scientific	JJ
methods	NNS
are	VBP
being	VBG
used	VBN
in	IN
production	NN
,	,
and	CC
business	NN
principles	NNS
in	IN
marketing	NN
.	.
Agriculture	NNP
has	VBZ
not	RB
fully	RB
recovered	VBN
from	IN
postwar	JJ
depression	NN
.	.
The	DT
fact	NN
is	VBZ
that	IN
economic	JJ
progress	NN
never	RB
marches	VBZ
forward	RB
in	IN
a	DT
straight	JJ
line	NN
.	.
It	PRP
goes	VBZ
in	IN
waves	NNS
.	.
One	CD
part	NN
goes	VBZ
ahead	RB
,	,
while	IN
another	DT
halts	NNS
and	CC
another	DT
recedes	NN
.	.
Everybody	NN
wishes	VBZ
agriculture	NN
to	TO
prosper	VB
.	.
Any	DT
sound	NN
and	CC
workable	JJ
proposal	NN
to	TO
help	VB
the	DT
farmer	NN
will	MD
have	VB
the	DT
earnest	JJ
support	NN
of	IN
the	DT
Government	NNP
.	.
Their	PRP$
interests	NNS
are	VBP
not	RB
all	DT
identical	JJ
.	.
Legislation	NN
should	MD
assist	VB
as	IN
many	JJ
producers	NNS
in	IN
as	IN
many	JJ
regions	NNS
as	IN
possible	JJ
.	.
It	PRP
should	MD
be	VB
the	DT
aim	NN
to	TO
assist	VB
the	DT
farmer	NN
to	TO
work	VB
out	RP
his	PRP$
own	JJ
salvation	NN
socially	RB
and	CC
economically	RB
.	.
No	DT
plan	NN
will	MD
be	VB
of	IN
any	DT
permanent	JJ
value	NN
to	TO
him	PRP
which	WDT
does	VBZ
not	RB
leave	VB
him	PRP
standing	VBG
on	IN
his	PRP$
own	JJ
foundation	NN
.	.
In	IN
the	DT
past	JJ
the	DT
Government	NN
has	VBZ
spent	VBN
vast	JJ
sums	NNS
to	TO
bring	VB
land	NN
under	IN
cultivation	NN
.	.
lt	NN
.	.
is	VBZ
apparent	JJ
that	IN
this	DT
has	VBZ
reached	VBN
temporarily	RB
the	DT
saturation	NN
point	NN
.	.
We	PRP
have	VBP
had	VBD
a	DT
surplus	NN
of	IN
production	NN
and	CC
a	DT
poor	JJ
market	NN
for	IN
land	NN
,	,
which	WDT
has	VBZ
only	RB
lately	RB
shown	VBN
signs	NNS
of	IN
improvement	NN
.	.
The	DT
main	JJ
problem	NN
which	WDT
is	VBZ
presented	VBN
for	IN
solution	NN
is	VBZ
one	CD
of	IN
dealing	VBG
with	IN
a	DT
surplus	NN
of	IN
production	NN
.	.
It	PRP
is	VBZ
useless	JJ
to	TO
propose	VB
a	DT
temporary	JJ
expedient	NN
.	.
What	WP
is	VBZ
needed	VBN
is	VBZ
permanency	NN
and	CC
stability	NN
.	.
Government	NN
price	NN
fixing	VBG
is	VBZ
known	VBN
to	TO
be	VB
unsound	JJ
and	CC
bound	VBN
to	TO
result	VB
in	IN
disaster	NN
.	.
A	DT
Government	NN
subsidy	NN
would	MD
work	VB
out	RP
in	IN
the	DT
same	JJ
way	NN
.	.
It	PRP
can	MD
not	RB
be	VB
sound	JJ
for	IN
all	DT
of	IN
the	DT
people	NNS
to	TO
hire	VB
some	DT
of	IN
the	DT
people	NNS
to	TO
produce	VB
a	DT
crop	NN
which	WDT
neither	RB
the	DT
producers	NNS
nor	CC
the	DT
rest	NN
of	IN
the	DT
people	NNS
want	VBP
.	.
Price	NN
fixing	VBG
and	CC
subsidy	NN
will	MD
both	DT
increase	VB
the	DT
surplus	NN
,	,
instead	RB
of	IN
diminishing	VBG
it	PRP
.	.
Putting	VBG
the	DT
Government	NN
directly	RB
into	IN
business	NN
is	VBZ
merely	RB
a	DT
combination	NN
of	IN
subsidy	NN
and	CC
price	NN
fixing	VBG
aggravated	VBN
by	IN
political	JJ
pressure	NN
.	.
These	DT
expedients	NNS
would	MD
lead	VB
logically	RB
to	TO
telling	VBG
the	DT
farmer	NN
by	IN
law	NN
what	WP
and	CC
how	WRB
much	JJ
he	PRP
should	MD
plant	VB
and	CC
where	WRB
he	PRP
should	MD
plant	VB
it	PRP
,	,
and	CC
what	WP
and	CC
how	WRB
much	JJ
he	PRP
should	MD
sell	VB
and	CC
where	WRB
he	PRP
should	MD
sell	VB
it	PRP
.	.
The	DT
most	RBS
effective	JJ
means	NNS
of	IN
dealing	VBG
with	IN
surplus	NN
crops	NNS
is	VBZ
to	TO
reduce	VB
the	DT
surplus	NN
acreage	NN
.	.
While	IN
this	DT
can	MD
not	RB
be	VB
done	VBN
by	IN
the	DT
individual	JJ
farmer	NN
,	,
it	PRP
can	MD
be	VB
done	VBN
through	IN
the	DT
organizations	NNS
already	RB
in	IN
existence	NN
,	,
through	IN
the	DT
information	NN
published	VBN
by	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
,	,
and	CC
especially	RB
through	IN
banks	NNS
and	CC
others	NNS
who	WP
supply	VBP
credit	NN
refusing	NN
to	TO
finance	VB
an	DT
acreage	NN
manifestly	RB
too	RB
large	JJ
.	.
It	PRP
is	VBZ
impossible	JJ
to	TO
provide	VB
by	IN
law	NN
for	IN
an	DT
assured	JJ
success	NN
and	CC
prosperity	NN
for	IN
all	DT
those	DT
who	WP
engage	VBP
in	IN
farming	NN
.	.
If	IN
acreage	NN
becomes	VBZ
overextended	VBN
,	,
the	DT
Government	NNP
can	MD
not	RB
assume	VB
responsibility	NN
for	IN
it	PRP
.	.
The	DT
Government	NNP
can	MD
,	,
however	RB
,	,
assist	VB
cooperative	JJ
associations	NNS
and	CC
other	JJ
organizations	NNS
in	IN
orderly	JJ
marketing	NN
and	CC
handling	VBG
a	DT
surplus	NN
clearly	RB
due	JJ
to	TO
weather	VB
and	CC
seasonal	JJ
conditions	NNS
,	,
in	IN
order	NN
to	TO
save	VB
the	DT
producer	NN
from	IN
preventable	JJ
loss	NN
.	.
While	IN
it	PRP
is	VBZ
probably	RB
impossible	JJ
to	TO
secure	VB
this	DT
result	NN
at	IN
a	DT
single	JJ
step	NN
,	,
and	CC
much	RB
will	MD
have	VB
to	TO
be	VB
worked	VBN
out	RP
by	IN
trial	NN
and	CC
rejection	NN
,	,
a	DT
beginning	NN
could	MD
be	VB
made	VBN
by	IN
setting	VBG
up	RP
a	DT
Federal	NNP
board	NN
or	CC
commission	NN
of	IN
able	JJ
and	CC
experienced	VBD
men	NNS
in	IN
marketing	NN
,	,
granting	VBG
equal	JJ
advantages	NNS
under	IN
this	DT
board	NN
to	TO
the	DT
various	JJ
agricultural	JJ
commodities	NNS
and	CC
sections	NNS
of	IN
the	DT
country	NN
,	,
giving	VBG
encouragement	NN
to	TO
the	DT
cooperative	JJ
movement	NN
in	IN
agriculture	NN
,	,
and	CC
providing	VBG
a	DT
revolving	JJ
loan	NN
fund	NN
at	IN
a	DT
moderate	JJ
rate	NN
of	IN
interest	NN
for	IN
the	DT
necessary	JJ
financing	NN
.	.
Such	JJ
legislation	NN
would	MD
lay	VB
the	DT
foundation	NN
for	IN
a	DT
permanent	JJ
solution	NN
of	IN
the	DT
surplus	NN
problem	NN
.	.
This	DT
is	VBZ
not	RB
a	DT
proposal	NN
to	TO
lend	VB
more	JJR
money	NN
to	TO
the	DT
farmer	NN
,	,
who	WP
is	VBZ
already	RB
fairly	RB
well	RB
financed	VBN
,	,
but	CC
to	TO
lend	VB
money	NN
temporarily	RB
to	TO
experimental	JJ
marketing	NN
associations	NNS
which	WDT
will	MD
no	DT
doubt	NN
ultimately	RB
be	VB
financed	VBN
by	IN
the	DT
regularly	RB
established	VBN
banks	NNS
,	,
as	RB
were	VBD
the	DT
temporary	JJ
operations	NNS
of	IN
the	DT
War	NNP
Finance	NNP
Corporation	NNP
.	.
Cooperative	JJ
marketing	NN
especially	RB
would	MD
be	VB
provided	VBN
with	IN
means	NNS
of	IN
buying	NN
or	CC
building	NN
physical	JJ
properties	NNS
.	.
The	DT
National	NNP
Government	NNP
has	VBZ
almost	RB
entirely	RB
relieved	VBN
the	DT
farmer	NN
from	IN
income	NN
taxes	NNS
by	IN
successive	JJ
tax	NN
reductions	NNS
,	,
but	CC
State	NNP
and	CC
local	JJ
taxes	NNS
have	VBP
increased	VBN
,	,
putting	VBG
on	RP
him	PRP
a	DT
grievous	JJ
burden	NN
.	.
A	DT
policy	NN
of	IN
rigid	JJ
economy	NN
should	MD
be	VB
applied	VBN
to	TO
State	NNP
and	CC
local	JJ
expenditures	NNS
.	.
This	DT
is	VBZ
clearly	RB
within	IN
the	DT
legislative	JJ
domain	NN
of	IN
the	DT
States	NNP
.	.
The	DT
Federal	NNP
Government	NNP
has	VBZ
also	RB
improved	VBN
our	PRP$
banking	NN
structure	NN
and	CC
system	NN
of	IN
agricultural	JJ
credits	NNS
.	.
The	DT
farmer	NN
will	MD
be	VB
greatly	RB
benefited	VBN
by	IN
similar	JJ
action	NN
in	IN
many	JJ
States	NNS
.	.
The	DT
Department	NNP
of	IN
Agriculture	NNP
is	VBZ
undergoing	VBG
changes	NNS
in	IN
organization	NN
in	IN
order	NN
more	RBR
completely	RB
to	TO
separate	VB
the	DT
research	NN
and	CC
regulatory	JJ
divisions	NNS
,	,
that	IN
each	DT
may	MD
be	VB
better	JJR
administered	VBN
.	.
More	JJR
emphasis	NN
is	VBZ
being	VBG
placed	VBN
on	IN
the	DT
research	NN
program	NN
,	,
not	RB
only	RB
by	IN
enlarging	VBG
the	DT
appropriations	NNS
for	IN
State	NNP
experiment	NN
stations	NNS
but	CC
by	IN
providing	VBG
funds	NNS
for	IN
expanding	VBG
the	DT
research	NN
work	NN
of	IN
the	DT
department	NN
.	.
It	PRP
is	VBZ
in	IN
this	DT
direction	NN
that	WDT
much	RB
future	NN
progress	NN
can	MD
be	VB
expected	VBN
.	.
THE	DT
PROTECTIVE	NN
TARIFF	VBZ
The	DT
present	JJ
tariff	NN
rates	NNS
supply	VBP
the	DT
National	NNP
Treasury	NNP
with	IN
well	RB
over	IN
$	$
600,000,000	CD
of	IN
annual	JJ
revenue	NN
.	.
Yet	RB
,	,
about	IN
65	CD
per	IN
cent	NN
of	IN
our	PRP$
imports	NNS
come	VBP
in	IN
duty	NN
free	JJ
.	.
Of	IN
the	DT
remaining	VBG
35	CD
per	IN
cent	NN
of	IN
imports	NNS
on	IN
which	WDT
duties	NNS
are	VBP
laid	VBN
about	IN
23	CD
per	IN
cent	NN
consists	VBZ
of	IN
luxuries	NNS
and	CC
agricultural	JJ
products	NNS
,	,
and	CC
the	DT
balance	NN
of	IN
about	IN
12	CD
per	IN
cent	NN
,	,
amounting	NN
,	,
to	TO
around	RB
$	$
560,000,000	CD
is	VBZ
made	VBN
up	IN
of	IN
manufactures	VBZ
and	CC
merchandise	NN
.	.
As	IN
no	DT
one	NN
is	VBZ
advocating	VBG
any	DT
material	NN
reduction	NN
in	IN
the	DT
rates	NNS
on	IN
agriculture	NN
or	CC
luxuries	NNS
,	,
it	PRP
is	VBZ
only	RB
the	DT
comparatively	RB
small	JJ
amount	NN
of	IN
about	IN
$	$
560,000,000	CD
of	IN
other	JJ
imports	NNS
that	WDT
are	VBP
really	RB
considered	VBN
in	IN
any	DT
discussion	NN
of	IN
reducing	VBG
tariff	NN
rates	NNS
.	.
While	IN
this	DT
amount	NN
,	,
duty	NN
free	JJ
,	,
would	MD
be	VB
large	JJ
enough	RB
seriously	RB
to	TO
depress	VB
many	JJ
lines	NNS
of	IN
business	NN
in	IN
our	PRP$
own	JJ
country	NN
,	,
it	PRP
is	VBZ
of	IN
small	JJ
importance	NN
when	WRB
spread	VBN
over	IN
the	DT
rest	NN
of	IN
the	DT
world	NN
.	.
It	PRP
is	VBZ
often	RB
stated	VBN
that	IN
a	DT
reduction	NN
of	IN
tariff	NN
rates	NNS
on	IN
industry	NN
would	MD
benefit	VB
agriculture	NN
.	.
It	PRP
would	MD
be	VB
interesting	JJ
to	TO
know	VB
to	TO
what	WP
commodities	NNS
it	PRP
is	VBZ
thought	VBN
this	DT
could	MD
be	VB
applied	VBN
.	.
Everything	NN
the	DT
farmer	NN
uses	VBZ
in	IN
farming	NN
is	VBZ
already	RB
on	IN
the	DT
free	JJ
list	NN
.	.
Nearly	RB
everything	NN
he	PRP
sells	VBZ
is	VBZ
protected	VBN
.	.
It	PRP
would	MD
seem	VB
to	TO
be	VB
obvious	JJ
that	IN
it	PRP
is	VBZ
better	JJR
for	IN
tile	NN
country	NN
to	TO
have	VB
the	DT
farmer	NN
raise	VB
food	NN
to	TO
supply	VB
the	DT
domestic	JJ
manufacturer	NN
than	IN
the	DT
foreign	JJ
manufacturer	NN
.	.
In	IN
one	CD
case	NN
our	PRP$
country	NN
would	MD
have	VB
only	RB
the	DT
farmer	NN
;	:
in	IN
the	DT
other	JJ
it	PRP
would	MD
have	VB
the	DT
farmer	NN
and	CC
the	DT
manufacturer	NN
.	.
Assuming	VBG
that	IN
Europe	NNP
would	MD
have	VB
more	JJR
money	NN
if	IN
it	PRP
sold	VBD
us	PRP
larger	JJR
amounts	NNS
of	IN
merchandise	NN
,	,
it	PRP
is	VBZ
not	RB
certain	JJ
it	PRP
would	MD
consume	VB
more	JJR
food	NN
,	,
or	CC
,	,
if	IN
it	PRP
did	VBD
,	,
that	IN
its	PRP$
purchases	NNS
would	MD
be	VB
made	VBN
in	IN
this	DT
country	NN
.	.
Undoubtedly	RB
it	PRP
would	MD
resort	VB
to	TO
the	DT
cheapest	JJS
market	NN
,	,
which	WDT
is	VBZ
by	IN
no	DT
means	NNS
ours	PRP
.	.
The	DT
largest	JJS
and	CC
best	JJS
and	CC
most	RBS
profitable	JJ
market	NN
for	IN
the	DT
farmer	NN
in	IN
the	DT
world	NN
is	VBZ
our	PRP$
own	JJ
domestic	JJ
market	NN
.	.
Any	DT
great	JJ
increase	NN
in	IN
manufactured	JJ
imports	NNS
means	VBZ
the	DT
closing	NN
of	IN
our	PRP$
own	JJ
plants	NNS
.	.
Nothing	NN
would	MD
be	VB
worse	JJR
for	IN
agriculture	NN
.	.
Probably	RB
no	DT
one	NN
expects	VBZ
a	DT
material	NN
reduction	NN
in	IN
the	DT
rates	NNS
on	IN
manufactures	VBZ
while	IN
maintaining	VBG
the	DT
rates	NNS
on	IN
agriculture	NN
.	.
A	DT
material	NN
reduction	NN
in	IN
either	DT
would	MD
be	VB
disastrous	JJ
to	TO
tile	NN
farmer	NN
.	.
It	PRP
would	MD
mean	VB
a	DT
general	JJ
shrinkage	NN
of	IN
values	NNS
,	,
a	DT
deflation	NN
of	IN
prices	NNS
,	,
a	DT
reduction	NN
of	IN
wages	NNS
,	,
a	DT
general	JJ
depression	NN
carrying	VBG
our	PRP$
people	NNS
down	IN
to	TO
the	DT
low	JJ
standard	NN
of	IN
living	NN
in	IN
our	PRP$
competing	VBG
countries	NNS
.	.
It	PRP
is	VBZ
obvious	JJ
that	IN
this	DT
would	MD
not	RB
improve	VB
but	CC
destroy	VB
our	PRP$
market	NN
for	IN
imports	NNS
,	,
which	WDT
is	VBZ
best	RB
served	VBN
by	IN
maintaining	VBG
our	PRP$
present	JJ
high	JJ
purchasing	NN
power	NN
under	IN
which	WDT
in	IN
the	DT
past	JJ
five	CD
years	NNS
imports	NNS
have	VBP
increased	VBN
63	CD
per	IN
cent	NN
.	.
FARM	NNP
LOAN	NNP
SYSTEM	NNP
It	PRP
is	VBZ
exceedingly	RB
important	JJ
that	IN
the	DT
Federal	NNP
land	NN
and	CC
joint-stock	JJ
land	NN
banks	NNS
should	MD
furnish	VB
the	DT
best	JJS
possible	JJ
service	NN
for	IN
agriculture	NN
.	.
Certain	JJ
joint-stock	JJ
banks	NNS
have	VBP
fallen	VBN
into	IN
improper	JJ
