token	pos
chart	NN
for	IN
the	DT
giving	VBG
of	IN
work	NN
.	.
This	DT
new	JJ
program	NN
of	IN
emergency	NN
public	JJ
employment	NN
should	MD
be	VB
governed	VBN
by	IN
a	DT
number	NN
of	IN
practical	JJ
principles	NNS
.	.
(	-LRB-
1	CD
)	-RRB-
All	DT
work	NN
undertaken	VBN
should	MD
be	VB
useful-	VBN
not	RB
just	RB
for	IN
a	DT
day	NN
,	,
or	CC
a	DT
year	NN
,	,
but	CC
useful	JJ
in	IN
the	DT
sense	NN
that	IN
it	PRP
affords	VBZ
permanent	JJ
improvement	NN
in	IN
living	VBG
conditions	NNS
or	CC
that	IN
it	PRP
creates	VBZ
future	JJ
new	JJ
wealth	NN
for	IN
the	DT
Nation	NNP
.	.
(	-LRB-
2	CD
)	-RRB-
Compensation	NN
on	IN
emergency	NN
public	JJ
projects	NNS
should	MD
be	VB
in	IN
the	DT
form	NN
of	IN
security	NN
payments	NNS
which	WDT
should	MD
be	VB
larger	JJR
than	IN
the	DT
amount	NN
now	RB
received	VBD
as	IN
a	DT
relief	NN
dole	NN
,	,
but	CC
at	IN
the	DT
same	JJ
time	NN
not	RB
so	RB
large	JJ
as	IN
to	TO
encourage	VB
the	DT
rejection	NN
of	IN
opportunities	NNS
for	IN
private	JJ
employment	NN
or	CC
the	DT
leaving	NN
of	IN
private	JJ
employment	NN
to	TO
engage	VB
in	IN
Government	NNP
work	NN
.	.
(	-LRB-
3	CD
)	-RRB-
Projects	NNPS
should	MD
be	VB
undertaken	VBN
on	IN
which	WDT
a	DT
large	JJ
percentage	NN
of	IN
direct	JJ
labor	NN
can	MD
be	VB
used	VBN
.	.
(	-LRB-
4	CD
)	-RRB-
Preference	NN
should	MD
be	VB
given	VBN
to	TO
those	DT
projects	NNS
which	WDT
will	MD
be	VB
self-liquidating	JJ
in	IN
the	DT
sense	NN
that	IN
there	EX
is	VBZ
a	DT
reasonable	JJ
expectation	NN
that	IN
the	DT
Government	NNP
will	MD
get	VB
its	PRP$
money	NN
back	RB
at	IN
some	DT
future	JJ
time	NN
.	.
(	-LRB-
5	CD
)	-RRB-
The	DT
projects	NNS
undertaken	VBN
should	MD
be	VB
selected	VBN
and	CC
planned	VBN
so	RB
as	IN
to	TO
compete	VB
as	RB
little	JJ
as	IN
possible	JJ
with	IN
private	JJ
enterprises	NNS
.	.
This	DT
suggests	VBZ
that	IN
if	IN
it	PRP
were	VBD
not	RB
for	IN
the	DT
necessity	NN
of	IN
giving	VBG
useful	JJ
work	NN
to	TO
the	DT
unemployed	JJ
now	RB
on	IN
relief	NN
,	,
these	DT
projects	NNS
in	IN
most	JJS
instances	NNS
would	MD
not	RB
now	RB
be	VB
undertaken	VBN
.	.
(	-LRB-
6	CD
)	-RRB-
The	DT
planning	NN
of	IN
projects	NNS
would	MD
seek	VB
to	TO
assure	VB
work	NN
during	IN
the	DT
coming	VBG
fiscal	JJ
year	NN
to	TO
the	DT
individuals	NNS
now	RB
on	IN
relief	NN
,	,
or	CC
until	IN
such	JJ
time	NN
as	IN
private	JJ
employment	NN
is	VBZ
available	JJ
.	.
In	IN
order	NN
to	TO
make	VB
adjustment	NN
to	TO
increasing	VBG
private	JJ
employment	NN
,	,
work	NN
should	MD
be	VB
planned	VBN
with	IN
a	DT
view	NN
to	TO
tapering	VB
it	PRP
off	RP
in	IN
proportion	NN
to	TO
the	DT
speed	NN
with	IN
which	WDT
the	DT
emergency	NN
workers	NNS
are	VBP
offered	VBN
positions	NNS
with	IN
private	JJ
employers	NNS
.	.
(	-LRB-
7	CD
)	-RRB-
Effort	NN
should	MD
be	VB
made	VBN
to	TO
locate	VB
projects	NNS
where	WRB
they	PRP
will	MD
serve	VB
the	DT
greatest	JJS
unemployment	NN
needs	NNS
as	IN
shown	VBN
by	IN
present	JJ
relief	NN
rolls	NNS
,	,
and	CC
the	DT
broad	JJ
program	NN
of	IN
the	DT
National	NNP
Resources	NNP
Board	NNP
should	MD
be	VB
freely	RB
used	VBN
for	IN
guidance	NN
in	IN
selection	NN
.	.
Our	PRP$
ultimate	JJ
objective	NN
being	VBG
the	DT
enrichment	NN
of	IN
human	JJ
lives	NNS
,	,
the	DT
Government	NNP
has	VBZ
the	DT
primary	JJ
duty	NN
to	TO
use	VB
its	PRP$
emergency	NN
expenditures	VBZ
as	RB
much	JJ
as	IN
possible	JJ
to	TO
serve	VB
those	DT
who	WP
cannot	MD
secure	VB
the	DT
advantages	NNS
of	IN
private	JJ
capital	NN
.	.
Ever	RB
since	IN
the	DT
adjournment	NN
of	IN
the	DT
73d	JJ
Congress	NNP
,	,
the	DT
Administration	NNP
has	VBZ
been	VBN
studying	VBG
from	IN
every	DT
angle	NN
the	DT
possibility	NN
and	CC
the	DT
practicability	NN
of	IN
new	JJ
forms	NNS
of	IN
employment	NN
.	.
As	IN
a	DT
result	NN
of	IN
these	DT
studies	NNS
I	PRP
have	VBP
arrived	VBN
at	IN
certain	JJ
very	RB
definite	JJ
convictions	NNS
as	IN
to	TO
the	DT
amount	NN
of	IN
money	NN
that	WDT
will	MD
be	VB
necessary	JJ
for	IN
the	DT
sort	NN
of	IN
public	JJ
projects	NNS
that	IN
I	PRP
have	VBP
described	VBN
.	.
I	PRP
shall	MD
submit	VB
these	DT
figures	NNS
in	IN
my	PRP$
budget	NN
message	NN
.	.
I	PRP
assure	VBP
you	PRP
now	RB
they	PRP
will	MD
be	VB
within	IN
the	DT
sound	JJ
credit	NN
of	IN
the	DT
Government	NNP
.	.
The	DT
work	NN
itself	PRP
will	MD
cover	VB
a	DT
wide	JJ
field	NN
including	VBG
clearance	NN
of	IN
slums	NNS
,	,
which	WDT
for	IN
adequate	JJ
reasons	NNS
cannot	MD
be	VB
undertaken	VBN
by	IN
private	JJ
capital	NN
;	:
in	IN
rural	JJ
housing	NN
of	IN
several	JJ
kinds	NNS
,	,
where	WRB
,	,
again	RB
,	,
private	JJ
capital	NN
is	VBZ
unable	JJ
to	TO
function	NN
;	:
in	IN
rural	JJ
electrification	NN
;	:
in	IN
the	DT
reforestation	NN
of	IN
the	DT
great	JJ
watersheds	NNS
of	IN
the	DT
Nation	NNP
;	:
in	IN
an	DT
intensified	VBN
program	NN
to	TO
prevent	VB
soil	NN
erosion	NN
and	CC
to	TO
reclaim	VB
blighted	VBN
areas	NNS
;	:
in	IN
improving	VBG
existing	VBG
road	NN
systems	NNS
and	CC
in	IN
constructing	VBG
national	JJ
highways	NNS
designed	VBN
to	TO
handle	VB
modern	JJ
traffic	NN
;	:
in	IN
the	DT
elimination	NN
of	IN
grade	NN
crossings	NNS
;	:
in	IN
the	DT
extension	NN
and	CC
enlargement	NN
of	IN
the	DT
successful	JJ
work	NN
of	IN
the	DT
Civilian	JJ
Conservation	NNP
Corps	NNP
;	:
in	IN
non-Federal	JJ
works	NNS
,	,
mostly	RB
self-liquidating	JJ
and	CC
highly	RB
useful	JJ
to	TO
local	JJ
divisions	NNS
of	IN
Government	NNP
;	:
and	CC
on	IN
many	JJ
other	JJ
projects	NNS
which	WDT
the	DT
Nation	NNP
needs	NNS
and	CC
cannot	MD
afford	VB
to	TO
neglect	VB
.	.
This	DT
is	VBZ
the	DT
method	NN
which	WDT
I	PRP
propose	VBP
to	TO
you	PRP
in	IN
order	NN
that	IN
we	PRP
may	MD
better	RB
meet	VB
this	DT
present-day	JJ
problem	NN
of	IN
unemployment	NN
.	.
Its	PRP$
greatest	JJS
advantage	NN
is	VBZ
that	IN
it	PRP
fits	VBZ
logically	RB
and	CC
usefully	RB
into	IN
the	DT
long-range	JJ
permanent	JJ
policy	NN
of	IN
providing	VBG
the	DT
three	CD
types	NNS
of	IN
security	NN
which	WDT
constitute	VBP
as	IN
a	DT
whole	NN
an	DT
American	JJ
plan	NN
for	IN
the	DT
betterment	NN
of	IN
the	DT
future	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
I	PRP
shall	MD
consult	VB
with	IN
you	PRP
from	IN
time	NN
to	TO
time	NN
concerning	VBG
other	JJ
measures	NNS
of	IN
national	JJ
importance	NN
.	.
Among	IN
the	DT
subjects	NNS
that	WDT
lie	VBP
immediately	RB
before	IN
us	PRP
are	VBP
the	DT
consolidation	NN
of	IN
Federal	NNP
regulatory	JJ
administration	NN
over	IN
all	DT
forms	NNS
of	IN
transportation	NN
,	,
the	DT
renewal	NN
and	CC
clarification	NN
of	IN
the	DT
general	JJ
purposes	NNS
of	IN
the	DT
National	NNP
Industrial	NNP
Recovery	NNP
Act	NNP
,	,
the	DT
strengthening	NN
of	IN
our	PRP$
facilities	NNS
for	IN
the	DT
prevention	NN
,	,
detection	NN
and	CC
treatment	NN
of	IN
crime	NN
and	CC
criminals	NNS
,	,
the	DT
restoration	NN
of	IN
sound	JJ
conditions	NNS
in	IN
the	DT
public	JJ
utilities	NNS
field	NN
through	IN
abolition	NN
of	IN
the	DT
evil	JJ
features	NNS
of	IN
holding	VBG
companies	NNS
,	,
the	DT
gradual	JJ
tapering	NN
off	RB
of	IN
the	DT
emergency	NN
credit	NN
activities	NNS
of	IN
Government	NNP
,	,
and	CC
improvement	NN
in	IN
our	PRP$
taxation	NN
forms	NNS
and	CC
methods	NNS
.	.
We	PRP
have	VBP
already	RB
begun	VBN
to	TO
feel	VB
the	DT
bracing	VBG
effect	NN
upon	IN
our	PRP$
economic	JJ
system	NN
of	IN
a	DT
restored	VBN
agriculture	NN
.	.
The	DT
hundreds	NNS
of	IN
millions	NNS
of	IN
additional	JJ
income	NN
that	IN
farmers	NNS
are	VBP
receiving	VBG
are	VBP
finding	VBG
their	PRP$
way	NN
into	IN
the	DT
channels	NNS
of	IN
trade	NN
.	.
The	DT
farmers	NNS
'	POS
share	NN
of	IN
the	DT
national	JJ
income	NN
is	VBZ
slowly	RB
rising	VBG
.	.
The	DT
economic	JJ
facts	NNS
justify	VB
the	DT
widespread	JJ
opinion	NN
of	IN
those	DT
engaged	VBN
in	IN
agriculture	NN
that	IN
our	PRP$
provisions	NNS
for	IN
maintaining	VBG
a	DT
balanced	JJ
production	NN
give	VB
at	IN
this	DT
time	NN
the	DT
most	RBS
adequate	JJ
remedy	NN
for	IN
an	DT
old	JJ
and	CC
vexing	JJ
problem	NN
.	.
For	IN
the	DT
present	JJ
,	,
and	CC
especially	RB
in	IN
view	NN
of	IN
abnormal	JJ
world	NN
conditions	NNS
,	,
agricultural	JJ
adjustment	NN
with	IN
certain	JJ
necessary	JJ
improvements	NNS
in	IN
methods	NNS
should	MD
continue	VB
.	.
It	PRP
seems	VBZ
appropriate	JJ
to	TO
call	VB
attention	NN
at	IN
this	DT
time	NN
to	TO
the	DT
fine	NN
spirit	NN
shown	VBN
during	IN
the	DT
past	JJ
year	NN
by	IN
our	PRP$
public	JJ
servants	NNS
.	.
I	PRP
cannot	IN
praise	NN
too	RB
highly	RB
the	DT
cheerful	JJ
work	NN
of	IN
the	DT
Civil	NNP
Service	NNP
employees	NNS
,	,
and	CC
of	IN
those	DT
temporarily	RB
working	VBG
for	IN
the	DT
Government	NNP
.	.
As	IN
for	IN
those	DT
thousands	NNS
in	IN
our	PRP$
various	JJ
public	JJ
agencies	NNS
spread	NN
throughout	IN
the	DT
country	NN
who	WP
,	,
without	IN
compensation	NN
,	,
agreed	VBD
to	TO
take	VB
over	RP
heavy	JJ
responsibilities	NNS
in	IN
connection	NN
with	IN
our	PRP$
various	JJ
loan	NN
agencies	NNS
and	CC
particularly	RB
in	IN
direct	JJ
relief	NN
work	NN
,	,
I	PRP
cannot	MD
say	VB
too	RB
much	RB
.	.
I	PRP
do	VBP
not	RB
think	VB
any	DT
country	NN
could	MD
show	VB
a	DT
higher	JJR
average	NN
of	IN
cheerful	JJ
and	CC
even	RB
enthusiastic	JJ
team-work	NN
than	IN
has	VBZ
been	VBN
shown	VBN
by	IN
these	DT
men	NNS
and	CC
women	NNS
.	.
I	PRP
cannot	VBD
with	IN
candor	NN
tell	VBP
you	PRP
that	IN
general	JJ
international	JJ
relationships	NNS
outside	IN
the	DT
borders	NNS
of	IN
the	DT
United	NNP
States	NNPS
are	VBP
improved	VBN
.	.
On	IN
the	DT
surface	NN
of	IN
things	NNS
many	JJ
old	JJ
jealousies	NNS
are	VBP
resurrected	VBN
,	,
old	JJ
passions	NNS
aroused	VBD
;	:
new	JJ
strivings	NNS
for	IN
armament	NN
and	CC
power	NN
,	,
in	IN
more	JJR
than	IN
one	CD
land	NN
,	,
rear	VB
their	PRP$
ugly	JJ
heads	NNS
.	.
I	PRP
hope	VBP
that	IN
calm	JJ
counsel	NN
and	CC
constructive	JJ
leadership	NN
will	MD
provide	VB
the	DT
steadying	JJ
influence	NN
and	CC
the	DT
time	NN
necessary	JJ
for	IN
the	DT
coming	VBG
of	IN
new	JJ
and	CC
more	RBR
practical	JJ
forms	NNS
of	IN
representative	JJ
government	NN
throughout	IN
the	DT
world	NN
wherein	WRB
privilege	NN
and	CC
power	NN
will	MD
occupy	VB
a	DT
lesser	JJR
place	NN
and	CC
world	NN
welfare	NN
a	DT
greater	JJR
.	.
I	PRP
believe	VBP
,	,
however	RB
,	,
that	IN
our	PRP$
own	JJ
peaceful	JJ
and	CC
neighborly	RB
attitude	NN
toward	IN
other	JJ
Nations	NNS
is	VBZ
coming	VBG
to	TO
be	VB
understood	VBN
and	CC
appreciated	VBN
.	.
The	DT
maintenance	NN
of	IN
international	JJ
peace	NN
is	VBZ
a	DT
matter	NN
in	IN
which	WDT
we	PRP
are	VBP
deeply	RB
and	CC
unselfishly	RB
concerned	VBN
.	.
Evidence	NN
of	IN
our	PRP$
persistent	JJ
and	CC
undeniable	JJ
desire	NN
to	TO
prevent	VB
armed	JJ
conflict	NN
has	VBZ
recently	RB
been	VBN
more	JJR
than	IN
once	RB
afforded	VBN
.	.
There	EX
is	VBZ
no	DT
ground	NN
for	IN
apprehension	NN
that	IN
our	PRP$
relations	NNS
with	IN
any	DT
Nation	NN
will	MD
be	VB
otherwise	RB
than	IN
peaceful	JJ
.	.
Nor	CC
is	VBZ
there	RB
ground	NN
for	IN
doubt	NN
that	IN
the	DT
people	NNS
of	IN
most	JJS
Nations	NNS
seek	VBP
relief	NN
from	IN
the	DT
threat	NN
and	CC
burden	NN
attaching	NN
to	TO
the	DT
false	JJ
theory	NN
that	WDT
extravagant	JJ
armament	NN
cannot	MD
be	VB
reduced	JJ
and	CC
limited	JJ
by	IN
international	JJ
accord	NN
.	.
The	DT
ledger	NN
of	IN
the	DT
past	JJ
year	NN
shows	VBZ
many	JJ
more	JJR
gains	NNS
than	IN
losses	NNS
.	.
Let	VB
us	PRP
not	RB
forget	VB
that	IN
,	,
in	IN
addition	NN
to	TO
saving	VBG
millions	NNS
from	IN
utter	JJ
destitution	NN
,	,
child	NN
labor	NN
has	VBZ
been	VBN
for	IN
the	DT
moment	NN
outlawed	VBD
,	,
thousands	NNS
of	IN
homes	NNS
saved	VBN
to	TO
their	PRP$
owners	NNS
and	CC
most	RBS
important	JJ
of	IN
all	DT
,	,
the	DT
morale	NN
of	IN
the	DT
Nation	NNP
has	VBZ
been	VBN
restored	VBN
.	.
Viewing	NN
the	DT
year	NN
1934	CD
as	IN
a	DT
whole	NN
,	,
you	PRP
and	CC
I	PRP
can	MD
agree	VB
that	IN
we	PRP
have	VBP
a	DT
generous	JJ
measure	NN
of	IN
reasons	NNS
for	IN
giving	VBG
thanks	NNS
.	.
It	PRP
is	VBZ
not	RB
empty	JJ
optimism	NN
that	WDT
moves	VBZ
me	PRP
to	TO
a	DT
strong	JJ
hope	NN
in	IN
the	DT
coming	JJ
year	NN
.	.
We	PRP
can	MD
,	,
if	IN
we	PRP
will	MD
,	,
make	VB
1935	CD
a	DT
genuine	JJ
period	NN
of	IN
good	JJ
feeling	NN
,	,
sustained	VBN
by	IN
a	DT
sense	NN
of	IN
purposeful	JJ
progress	NN
.	.
Beyond	IN
the	DT
material	NN
recovery	NN
,	,
I	PRP
sense	VBP
a	DT
spiritual	JJ
recovery	NN
as	RB
well	RB
.	.
The	DT
people	NNS
of	IN
America	NNP
are	VBP
turning	VBG
as	RB
never	RB
before	IN
to	TO
those	DT
permanent	JJ
values	NNS
that	WDT
are	VBP
not	RB
limited	VBN
to	TO
the	DT
physical	JJ
objectives	NNS
of	IN
life	NN
.	.
There	EX
are	VBP
growing	VBG
signs	NNS
of	IN
this	DT
on	IN
every	DT
hand	NN
.	.
In	IN
the	DT
face	NN
of	IN
these	DT
spiritual	JJ
impulses	NNS
we	PRP
are	VBP
sensible	JJ
of	IN
the	DT
Divine	NNP
Providence	NNP
to	TO
which	WDT
Nations	NNS
turn	VBP
now	RB
,	,
as	IN
always	RB
,	,
for	IN
guidance	NN
and	CC
fostering	VBG
care	NN
.	.
