token	pos
Government	NN
has	VBZ
in	IN
every	DT
instance	NN
been	VBN
conciliatory	JJ
and	CC
friendly	JJ
to	TO
France	NNP
.	.
The	DT
construction	NN
of	IN
our	PRP$
revenue	NN
law	NN
in	IN
its	PRP$
application	NN
to	TO
the	DT
cases	NNS
which	WDT
have	VBP
formed	VBN
the	DT
ground	NN
of	IN
such	DT
serious	JJ
complaint	NN
on	IN
her	PRP$
part	NN
and	CC
the	DT
order	NN
to	TO
the	DT
collector	NN
of	IN
St	NNP
.	.
Marys	NNPS
,	,
in	IN
accord	NN
with	IN
it	PRP
,	,
were	VBD
given	VBN
two	CD
years	NNS
before	IN
these	DT
cases	NNS
occurred	VBD
,	,
and	CC
in	IN
reference	NN
to	TO
a	DT
breach	NN
which	WDT
was	VBD
attempted	VBN
by	IN
the	DT
subjects	NNS
of	IN
another	DT
power	NN
.	.
The	DT
application	NN
,	,
therefore	RB
,	,
to	TO
the	DT
cases	NNS
in	IN
question	NN
was	VBD
inevitable	JJ
.	.
As	RB
soon	RB
as	IN
the	DT
treaty	NN
by	IN
which	WDT
these	DT
Provinces	NNS
were	VBD
ceded	VBN
to	TO
the	DT
United	NNP
States	NNP
was	VBD
ratified	VBN
,	,
and	CC
all	DT
danger	NN
of	IN
further	JJ
breach	NN
of	IN
our	PRP$
revenue	NN
laws	NNS
ceased	VBD
,	,
an	DT
order	NN
was	VBD
given	VBN
for	IN
the	DT
release	NN
of	IN
the	DT
vessel	NN
which	WDT
had	VBD
been	VBN
seized	VBN
and	CC
for	IN
the	DT
dismission	NN
of	IN
the	DT
libel	NN
which	WDT
had	VBD
been	VBN
instituted	VBN
against	IN
her	PRP
.	.
The	DT
principles	NNS
of	IN
this	DT
system	NN
of	IN
reciprocity	NN
,	,
founded	VBN
on	IN
the	DT
law	NN
of	IN
[1815-03-03]	JJ
,	,
have	VBP
been	VBN
since	IN
carried	VBN
into	IN
effect	NN
with	IN
the	DT
Kingdoms	NNP
of	IN
the	DT
Netherlands	NNP
,	,
Sweden	NNP
,	,
Prussia	NNP
,	,
and	CC
with	IN
Hamburg	NNP
,	,
Lubeck	NNP
,	,
and	CC
Oldenburg	NNP
,	,
with	IN
a	DT
provision	NN
made	VBN
by	IN
subsequent	JJ
laws	NNS
in	IN
regard	NN
to	TO
the	DT
Netherlands	NNP
,	,
Prussia	NNP
,	,
Hamburg	NNP
,	,
and	CC
Bremen	NNS
that	WDT
such	JJ
produce	NN
and	CC
manufactures	VBZ
as	RB
could	MD
only	RB
be	VB
,	,
or	CC
most	JJS
usually	RB
were	VBD
,	,
1st	IN
shipped	VBN
from	IN
the	DT
ports	NNS
of	IN
those	DT
countries	NNS
,	,
the	DT
same	JJ
being	NN
imported	VBN
in	IN
vessels	NNS
wholly	RB
belonging	VBG
to	TO
their	PRP$
subjects	NNS
,	,
should	MD
be	VB
considered	VBN
and	CC
admitted	VBN
as	IN
their	PRP$
own	JJ
manufactures	VBZ
and	CC
productions	NNS
.	.
The	DT
Government	NN
of	IN
Norway	NNP
has	VBZ
by	IN
an	DT
ordinance	NN
opened	VBD
the	DT
ports	NNS
of	IN
that	DT
part	NN
of	IN
the	DT
dominions	NNS
of	IN
the	DT
King	NNP
of	IN
Sweden	NNP
to	TO
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNPS
upon	IN
the	DT
payment	NN
of	IN
no	DT
other	JJ
or	CC
higher	JJR
duties	NNS
than	IN
are	VBP
paid	VBN
by	IN
Norwegian	JJ
vessels	NNS
,	,
from	IN
whatever	WDT
place	NN
arriving	VBG
and	CC
with	IN
whatever	WDT
articles	NNS
laden	JJ
.	.
They	PRP
have	VBP
requested	VBN
the	DT
reciprocal	JJ
allowance	NN
for	IN
the	DT
vessels	NNS
of	IN
Norway	NNP
in	IN
the	DT
ports	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
As	IN
this	DT
privilege	NN
is	VBZ
not	RB
within	IN
the	DT
scope	NN
of	IN
the	DT
act	NN
of	IN
[1815-03-03]	JJ
,	,
and	CC
can	MD
only	RB
be	VB
granted	VBN
by	IN
Congress	NNP
,	,
and	CC
as	IN
it	PRP
may	MD
involve	VB
the	DT
commercial	JJ
relations	NNS
of	IN
the	DT
United	NNP
States	NNP
with	IN
other	JJ
nations	NNS
,	,
the	DT
subject	NN
is	VBZ
submitted	VBN
to	TO
the	DT
wisdom	NN
of	IN
Congress	NNP
.	.
I	PRP
have	VBP
presented	VBN
thus	RB
fully	RB
to	TO
your	PRP$
view	NN
our	PRP$
commercial	JJ
relations	NNS
with	IN
other	JJ
powers	NNS
,	,
that	WDT
,	,
seeing	VBG
them	PRP
in	IN
detail	NN
with	IN
each	DT
power	NN
,	,
and	CC
knowing	VBG
the	DT
basis	NN
on	IN
which	WDT
they	PRP
rest	VB
,	,
Congress	NNP
may	MD
in	IN
its	PRP$
wisdom	NN
decide	VBP
whether	IN
any	DT
change	NN
ought	MD
to	TO
be	VB
made	VBN
,	,
and	CC
,	,
if	IN
any	DT
,	,
in	IN
what	WP
respect	NN
.	.
If	IN
this	DT
basis	NN
is	VBZ
unjust	RB
or	CC
unreasonable	JJ
,	,
surely	RB
it	PRP
ought	MD
to	TO
be	VB
abandoned	VBN
;	:
but	CC
if	IN
it	PRP
be	VB
just	RB
and	CC
reasonable	JJ
,	,
and	CC
any	DT
change	NN
in	IN
it	PRP
will	MD
make	VB
concessions	NNS
subversive	JJ
of	IN
equality	NN
and	CC
tending	NN
in	IN
its	PRP$
consequences	NNS
to	TO
sap	VB
the	DT
foundations	NNS
of	IN
our	PRP$
prosperity	NN
,	,
then	RB
the	DT
reasons	NNS
are	VBP
equally	RB
strong	JJ
for	IN
adhering	NN
to	TO
the	DT
ground	NN
already	RB
taken	VBN
,	,
and	CC
supporting	VBG
it	PRP
by	IN
such	JJ
further	JJ
regulations	NNS
as	IN
may	MD
appear	VB
to	TO
be	VB
proper	JJ
,	,
should	MD
any	DT
additional	JJ
support	NN
be	VB
found	VBN
necessary	JJ
.	.
The	DT
question	NN
concerning	VBG
the	DT
construction	NN
of	IN
the	DT
first	JJ
article	NN
of	IN
the	DT
treaty	NN
of	IN
Ghent	NNP
has	VBZ
been	VBN
,	,
by	IN
a	DT
joint	JJ
act	NN
of	IN
the	DT
representatives	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
Great	NNP
Britain	NNP
at	IN
the	DT
Court	NNP
of	IN
St	NNP
.	.
Petersburg	NNP
,	,
submitted	VBD
to	TO
the	DT
decision	NN
of	IN
His	PRP$
Imperial	NNP
Majesty	NNP
the	DT
Emperor	NNP
of	IN
Russia	NNP
.	.
The	DT
result	NN
of	IN
that	DT
submission	NN
has	VBZ
not	RB
yet	RB
been	VBN
received	VBN
.	.
The	DT
commissioners	NNS
under	IN
the	DT
5th	JJ
article	NN
of	IN
that	DT
treaty	NN
not	RB
having	VBG
been	VBN
able	JJ
to	TO
agree	VB
upon	IN
their	PRP$
decision	NN
,	,
their	PRP$
reports	NNS
to	TO
the	DT
two	CD
Governments	NNS
,	,
according	VBG
to	TO
the	DT
provisions	NNS
of	IN
the	DT
treaty	NN
,	,
may	MD
be	VB
expected	VBN
at	IN
an	DT
early	JJ
day	NN
.	.
With	IN
Spain	NNP
the	DT
treaty	NN
of	IN
[1819-02-22]	JJ
,	,
has	VBZ
been	VBN
partly	RB
carried	VBN
into	IN
execution	NN
.	.
Possession	NNP
of	IN
E	NNP
and	CC
W	NNP
FL	NNP
has	VBZ
been	VBN
given	VBN
to	TO
the	DT
United	NNP
States	NNP
,	,
but	CC
the	DT
officers	NNS
charged	VBD
with	IN
that	DT
service	NN
by	IN
an	DT
order	NN
from	IN
His	PRP$
Catholic	NNP
Majesty	NNP
,	,
delivered	VBN
by	IN
his	PRP$
minister	NN
to	TO
the	DT
Sec	NNP
of	IN
State	NNP
,	,
and	CC
transmitted	VBN
by	IN
a	DT
special	JJ
agent	NN
to	TO
the	DT
Captain-General	NNP
of	IN
Cuba	NNP
,	,
to	TO
whom	WP
it	PRP
was	VBD
directed	VBN
and	CC
in	IN
whom	WP
the	DT
Government	NN
of	IN
those	DT
Provinces	NNS
was	VBD
vested	VBN
,	,
have	VBP
not	RB
only	RB
omitted	VBN
,	,
in	IN
contravention	NN
of	IN
the	DT
order	NN
of	IN
their	PRP$
Sovereign	JJ
,	,
the	DT
performance	NN
of	IN
the	DT
express	JJ
stipulation	NN
to	TO
deliver	VB
over	IN
the	DT
archives	NNS
and	CC
documents	NNS
relating	VBG
to	TO
the	DT
property	NN
and	CC
sovereignty	NN
of	IN
those	DT
Provinces	NNS
,	,
all	DT
of	IN
which	WDT
it	PRP
was	VBD
expected	VBN
would	MD
have	VB
been	VBN
delivered	VBN
either	RB
before	IN
or	CC
when	WRB
the	DT
troops	NNS
were	VBD
withdrawn	VBN
,	,
but	CC
defeated	VBD
since	IN
every	DT
effort	NN
of	IN
the	DT
United	NNP
States	NNPS
to	TO
obtain	VB
them	PRP
,	,
especially	RB
those	DT
of	IN
the	DT
greatest	JJS
importance	NN
.	.
This	DT
omission	NN
has	VBZ
given	VBN
rise	NN
to	TO
several	JJ
incidents	NNS
of	IN
a	DT
painful	JJ
nature	NN
,	,
the	DT
character	NN
of	IN
which	WDT
will	MD
be	VB
fully	RB
disclosed	VBN
by	IN
the	DT
documents	NNS
which	WDT
will	MD
be	VB
hereafter	RB
communicated	VBN
.	.
In	IN
every	DT
other	JJ
circumstance	NN
of	IN
the	DT
law	NN
of	IN
the	DT
3rd	NN
of	IN
March	NNP
last	JJ
,	,
for	IN
carrying	VBG
into	IN
effect	NN
that	IN
treaty	NN
,	,
has	VBZ
been	VBN
duly	RB
attended	VBN
to	TO
.	.
For	IN
the	DT
execution	NN
of	IN
that	DT
part	NN
which	WDT
preserved	VBD
in	IN
force	NN
,	,
for	IN
the	DT
Government	NN
of	IN
the	DT
inhabitants	NNS
for	IN
the	DT
term	NN
specified	VBN
,	,
all	DT
the	DT
civil	JJ
,	,
military	JJ
,	,
and	CC
judicial	JJ
powers	NNS
exercised	VBN
by	IN
the	DT
existing	VBG
Government	NN
of	IN
those	DT
Provinces	NNS
an	DT
adequate	JJ
#	#
of	IN
officers	NNS
,	,
as	RB
was	VBD
presumed	VBN
,	,
were	VBD
appointed	VBN
,	,
and	CC
ordered	VBD
to	TO
their	PRP$
respective	JJ
stations	NNS
.	.
Both	DT
Provinces	NNS
were	VBD
formed	VBN
into	IN
1	CD
Territory	NNP
,	,
and	CC
a	DT
governor	NN
appointed	VBN
for	IN
it	PRP
;	:
but	CC
in	IN
consideration	NN
of	IN
the	DT
pre-existing	JJ
division	NN
and	CC
of	IN
the	DT
distance	NN
and	CC
difficulty	NN
of	IN
communication	NN
between	IN
Pensacola	NNP
,	,
the	DT
residence	NN
of	IN
the	DT
governor	NN
of	IN
West	NNP
Florida	NNP
,	,
and	CC
St	NNP
.	.
Augustine	NNP
,	,
that	IN
of	IN
the	DT
governor	NN
of	IN
East	NNP
Florida	NNP
,	,
at	IN
which	WDT
places	NNS
the	DT
inconsiderable	JJ
population	NN
of	IN
each	DT
Province	NNP
was	VBD
principally	RB
collected	VBN
,	,
two	CD
secretaries	NNS
were	VBD
appointed	VBN
,	,
the	DT
one	CD
to	TO
reside	VB
at	IN
Pensacola	NNP
and	CC
the	DT
other	JJ
at	IN
St	NNP
.	.
Augustine	NNP
.	.
Due	JJ
attention	NN
was	VBD
likewise	RB
paid	VBN
to	TO
the	DT
execution	NN
of	IN
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
relating	VBG
to	TO
the	DT
revenue	NN
and	CC
the	DT
slave	NN
trade	NN
,	,
which	WDT
were	VBD
extended	VBN
to	TO
these	DT
Provinces	NNS
.	.
The	DT
whole	JJ
Territory	NNP
was	VBD
divided	VBN
into	IN
three	CD
collection	NN
districts	NNS
,	,
that	IN
part	NN
lying	VBG
between	IN
the	DT
river	NN
St	NNP
.	.
Marys	NNPS
and	CC
Cape	NNP
Florida	NNP
forming	VBG
one	CD
,	,
that	IN
from	IN
the	DT
Cape	NNP
to	TO
the	DT
Apalachicola	NNP
another	DT
,	,
and	CC
that	IN
from	IN
the	DT
Apalachicola	NNP
to	TO
the	DT
Perdido	NNP
the	DT
third	JJ
.	.
To	TO
these	DT
districts	NNS
the	DT
usual	JJ
number	NN
of	IN
revenue	NN
officers	NNS
were	VBD
appointed	VBN
;	:
and	CC
to	TO
secure	VB
the	DT
due	JJ
operation	NN
of	IN
these	DT
laws	NNS
one	CD
judge	NN
and	CC
a	DT
district	NN
attorney	NN
were	VBD
appointed	VBN
to	TO
reside	VB
at	IN
Pensacola	NNP
,	,
and	CC
likewise	RB
one	CD
judge	NN
and	CC
a	DT
district	NN
attorney	NN
to	TO
reside	VB
at	IN
St	NNP
.	.
Augustine	NNP
,	,
with	IN
a	DT
specified	JJ
boundary	NN
between	IN
them	PRP
;	:
and	CC
one	CD
marshal	NN
for	IN
the	DT
whole	JJ
,	,
with	IN
authority	NN
to	TO
appoint	VB
a	DT
deputy	NN
.	.
In	IN
carrying	VBG
this	DT
law	NN
into	IN
effect	NN
,	,
and	CC
especially	RB
that	IN
part	NN
relating	VBG
to	TO
the	DT
powers	NNS
of	IN
the	DT
existing	VBG
Government	NN
of	IN
those	DT
Provinces	NNS
,	,
it	PRP
was	VBD
thought	VBN
important	JJ
,	,
in	IN
consideration	NN
of	IN
the	DT
short	JJ
term	NN
for	IN
which	WDT
it	PRP
was	VBD
to	TO
operate	VB
and	CC
the	DT
radical	JJ
change	NN
which	WDT
would	MD
be	VB
made	VBN
at	IN
the	DT
approaching	VBG
session	NN
of	IN
Congress	NNP
,	,
to	TO
avoid	VB
expense	NN
,	,
to	TO
make	VB
no	DT
appointment	NN
which	WDT
should	MD
not	RB
be	VB
absolutely	RB
necessary	JJ
to	TO
give	VB
effect	NN
to	TO
those	DT
powers	NNS
,	,
to	TO
withdraw	VB
none	NN
of	IN
our	PRP$
citizens	NNS
from	IN
their	PRP$
pursuits	NNS
,	,
whereby	WRB
to	TO
subject	VB
the	DT
Government	NN
to	TO
claims	NNS
which	WDT
could	MD
not	RB
be	VB
gratified	VBN
and	CC
the	DT
parties	NNS
to	TO
losses	NNS
which	WDT
it	PRP
would	MD
be	VB
painful	JJ
to	TO
witness	VB
.	.
It	PRP
has	VBZ
been	VBN
seen	VBN
with	IN
much	JJ
concern	NN
that	IN
in	IN
the	DT
performance	NN
of	IN
these	DT
duties	NNS
a	DT
collision	NN
arose	VBD
between	IN
the	DT
governor	NN
of	IN
the	DT
Territory	NNP
and	CC
the	DT
judge	NN
appointed	VBD
for	IN
the	DT
western	JJ
district	NN
.	.
It	PRP
was	VBD
presumed	VBN
that	IN
the	DT
law	NN
under	IN
which	WDT
this	DT
transitory	NN
Government	NN
was	VBD
organized	VBN
,	,
and	CC
the	DT
commissions	NNS
which	WDT
were	VBD
granted	VBN
to	TO
the	DT
officers	NNS
who	WP
were	VBD
appointed	VBN
to	TO
execute	VB
each	DT
branch	NN
of	IN
the	DT
system	NN
,	,
and	CC
to	TO
which	WDT
the	DT
commissions	NNS
were	VBD
adapted	VBN
,	,
would	MD
have	VB
been	VBN
understood	VBN
in	IN
the	DT
same	JJ
sense	NN
by	IN
them	PRP
in	IN
which	WDT
they	PRP
were	VBD
understood	VBN
by	IN
the	DT
Executive	NNP
.	.
Much	JJ
allowance	NN
is	VBZ
due	JJ
to	TO
officers	NNS
employed	VBN
in	IN
each	DT
branch	NN
of	IN
this	DT
system	NN
,	,
and	CC
the	DT
more	RBR
so	RB
as	IN
there	EX
is	VBZ
good	JJ
cause	NN
to	TO
believe	VB
that	IN
each	DT
acted	VBN
under	IN
the	DT
conviction	NN
that	IN
he	PRP
possessed	VBD
the	DT
power	NN
which	WDT
he	PRP
undertook	VBD
to	TO
exercise	VB
.	.
Of	IN
the	DT
officer	NN
holding	VBG
the	DT
principal	JJ
station	NN
,	,
I	PRP
think	VBP
it	PRP
proper	JJ
to	TO
observe	VB
that	IN
he	PRP
accepted	VBD
it	PRP
with	IN
reluctance	NN
,	,
in	IN
compliance	NN
with	IN
the	DT
invitation	NN
given	VBN
him	PRP
,	,
and	CC
from	IN
a	DT
high	JJ
sense	NN
of	IN
duty	NN
to	TO
his	PRP$
country	NN
,	,
being	VBG
willing	JJ
to	TO
contribute	VB
to	TO
the	DT
consummation	NN
of	IN
an	DT
event	NN
which	WDT
would	MD
insure	VB
complete	JJ
protection	NN
to	TO
an	DT
important	JJ
part	NN
of	IN
our	PRP$
Union	NNP
,	,
which	WDT
had	VBD
suffered	VBN
much	RB
from	IN
incursion	NN
and	CC
invasion	NN
,	,
and	CC
to	TO
the	DT
defense	NN
of	IN
which	WDT
his	PRP$
very	JJ
gallant	NN
and	CC
patriotic	JJ
services	NNS
had	VBD
been	VBN
so	RB
signally	RB
and	CC
usefully	RB
devoted	VBN
.	.
From	IN
the	DT
intrinsic	JJ
difficulty	NN
of	IN
executing	VBG
laws	NNS
deriving	VBG
their	PRP$
origin	NN
from	IN
different	JJ
sources	NNS
,	,
and	CC
so	RB
essentially	RB
different	JJ
in	IN
many	JJ
important	JJ
circumstances	NNS
,	,
the	DT
advantage	NN
,	,
and	CC
indeed	RB
the	DT
necessity	NN
,	,
of	IN
establishing	VBG
as	RB
soon	RB
as	IN
practicable	JJ
a	DT
well-organized	JJ
Government	NN
over	IN
that	DT
Territory	NNP
on	IN
the	DT
principles	NNS
of	IN
our	PRP$
system	NN
is	VBZ
apparent	JJ
.	.
This	DT
subject	NN
is	VBZ
therefore	RB
recommended	VBN
to	TO
the	DT
early	JJ
consideration	NN
of	IN
Congress	NNP
.	.
In	IN
compliance	NN
with	IN
an	DT
injunction	NN
of	IN
the	DT
law	NN
of	IN
the	DT
3rd	NN
of	IN
March	NNP
last	JJ
,	,
three	CD
commissioners	NNS
have	VBP
also	RB
been	VBN
appointed	VBN
and	CC
a	DT
board	NN
organized	VBN
for	IN
carrying	VBG
into	IN
effect	NN
the	DT
11th	JJ
article	NN
of	IN
the	DT
treaty	NN
above	IN
recited	VBN
,	,
making	VBG
provision	NN
for	IN
the	DT
payment	NN
of	IN
such	JJ
of	IN
our	PRP$
citizens	NNS
as	RB
have	VBP
well-founded	JJ
claims	NNS
on	IN
Spain	NNP
of	IN
the	DT
character	NN
specified	VBN
by	IN
that	DT
treaty	NN
.	.
This	DT
board	NN
has	VBZ
entered	VBN
on	IN
its	PRP$
duties	NNS
and	CC
made	VBD
some	DT
progress	NN
therein	RB
.	.
The	DT
commissioner	NN
and	CC
surveyor	NN
of	IN
His	PRP$
Catholic	NNP
Majesty	NNP
,	,
provided	VBN
for	IN
by	IN
the	DT
4th	JJ
article	NN
of	IN
the	DT
treaty	NN
,	,
have	VBP
not	RB
yet	RB
arrived	VBN
in	IN
the	DT
United	NNP
States	NNP
,	,
but	CC
are	VBP
soon	RB
expected	VBN
.	.
As	RB
soon	RB
as	IN
they	PRP
do	VBP
arrive	VB
corresponding	JJ
appointments	NNS
will	MD
be	VB
made	VBN
and	CC
every	DT
facility	NN
be	VB
afforded	VBN
for	IN
the	DT
due	JJ
execution	NN
of	IN
this	DT
service	NN
.	.
The	DT
Government	NNP
of	IN
His	PRP$
Most	JJS
Faithful	JJ
Majesty	NNP
since	IN
the	DT
termination	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
has	VBZ
been	VBN
removed	VBN
from	IN
Rio	NNP
de	NNP
Janeiro	NNP
to	TO
Lisbon	NNP
,	,
where	WRB
a	DT
revolution	NN
similar	JJ
to	TO
that	DT
which	WDT
had	VBD
occurred	VBN
in	IN
the	DT
neighboring	JJ
Kingdom	NNP
of	IN
Spain	NNP
had	VBD
in	IN
like	IN
manner	NN
been	VBN
sanctioned	VBN
by	IN
the	DT
accepted	VBN
and	CC
pledged	VBN
faith	NN
of	IN
the	DT
reigning	VBG
monarch	NN
.	.
The	DT
diplomatic	JJ
intercourse	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Portuguese	NNP
dominions	NNS
,	,
interrupted	VBN
by	IN
this	DT
important	JJ
event	NN
,	,
has	VBZ
not	RB
yet	RB
been	VBN
resumed	VBN
,	,
but	CC
the	DT
change	NN
of	IN
internal	JJ
administration	NN
having	VBG
already	RB
materially	RB
affected	VBN
the	DT
commercial	JJ
intercourse	NN
of	IN
the	DT
United	NNP
States	NNPS
with	IN
the	DT
Portuguese	NNP
dominions	NNS
,	,
the	DT
renewal	NN
of	IN
the	DT
public	JJ
missions	NNS
between	IN
the	DT
two	CD
countries	NNS
appears	VBZ
to	TO
be	VB
desirable	JJ
at	IN
an	DT
early	JJ
day	NN
.	.
It	PRP
is	VBZ
understood	VBN
that	IN
the	DT
colonies	NNS
in	IN
South	NNP
America	NNP
have	VBP
had	VBN
great	JJ
success	NN
during	IN
the	DT
present	JJ
year	NN
in	IN
the	DT
struggle	NN
for	IN
their	PRP$
independence	NN
.	.
The	DT
new	JJ
Government	NN
of	IN
Colombia	NNP
has	VBZ
extended	VBN
its	PRP$
territories	NNS
and	CC
considerably	RB
augmented	VBD
its	PRP$
strength	NN
,	,
and	CC
at	IN
Buenos	NNP
Ayres	NNP
,	,
where	WRB
civil	JJ
dissensions	NNS
had	VBD
for	IN
some	DT
time	NN
before	IN
prevailed	VBD
,	,
greater	JJR
harmony	NN
and	CC
better	JJR
order	NN
appear	VBP
to	TO
have	VB
been	VBN
established	VBN
.	.
Equal	JJ
success	NN
has	VBZ
attended	VBN
their	PRP$
efforts	NNS
in	IN
the	DT
Provinces	NNS
on	IN
the	DT
Pacific	NNP
.	.
It	PRP
has	VBZ
long	RB
been	VBN
manifest	JJ
that	IN
it	PRP
would	MD
be	VB
impossible	JJ
for	IN
Spain	NNP
to	TO
reduce	VB
these	DT
colonies	NNS
by	IN
force	NN
,	,
and	CC
equally	RB
so	RB
that	IN
no	DT
conditions	NNS
short	RB
of	IN
their	PRP$
independence	NN
would	MD
be	VB
satisfactory	JJ
to	TO
them	PRP
.	.
It	PRP
may	MD
therefore	RB
be	VB
presumed	VBN
,	,
and	CC
it	PRP
is	VBZ
earnestly	RB
hoped	VBN
,	,
that	IN
the	DT
Government	NNP
of	IN
Spain	NNP
,	,
guided	VBN
by	IN
enlightened	JJ
and	CC
liberal	JJ
councils	NNS
,	,
will	MD
find	VB
it	PRP
to	TO
comport	VB
with	IN
its	PRP$
interests	NNS
and	CC
due	JJ
to	TO
its	PRP$
magnanimity	NN
to	TO
terminate	VB
this	DT
exhausting	VBG
controversy	NN
on	IN
that	DT
basis	NN
.	.
To	TO
promote	VB
this	DT
result	NN
by	IN
friendly	JJ
counsel	NN
with	IN
the	DT
Government	NNP
of	IN
Spain	NNP
will	MD
be	VB
the	DT
object	NN
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
conducting	VBG
the	DT
fiscal	JJ
operations	NNS
of	IN
the	DT
year	NN
it	PRP
has	VBZ
been	VBN
found	VBN
necessary	JJ
to	TO
carry	VB
into	IN
full	JJ
effect	NN
the	DT
act	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
authorizing	VBG
a	DT
loan	NN
of	IN
$	$
5M.	.
This	DT
sum	NN
has	VBZ
been	VBN
raised	VBN
at	IN
an	DT
average	JJ
premium	NN
of	IN
$	$
5.59	CD
per	IN
centum	NN
upon	IN
stock	NN
bearing	VBG
an	DT
interest	NN
at	IN
the	DT
rate	NN
of	IN
5	CD
%	NN
per	IN
annum	NN
,	,
redeemable	JJ
at	IN
the	DT
option	NN
of	IN
the	DT
Government	NN
after	IN
[1835-01-01]	JJ
.	.
There	EX
has	VBZ
been	VBN
issued	VBN
under	IN
the	DT
provisions	NNS
of	IN
this	DT
act	NN
$	$
4,735,296.30	CD
of	IN
5	CD
%	NN
stock	NN
,	,
and	CC
there	EX
has	VBZ
been	VBN
or	CC
will	MD
be	VB
redeemed	VBN
during	IN
the	DT
year	NN
$	$
3,197,030.71	CD
of	IN
Louisiana	NNP
6	CD
%	NN
deferred	VBN
stock	NN
and	CC
Mississippi	NNP
stock	NN
.	.
There	EX
has	VBZ
therefore	RB
been	VBN
an	DT
actual	JJ
increase	NN
of	IN
the	DT
public	JJ
debt	NN
contracted	VBN
during	IN
the	DT
year	NN
of	IN
$	$
1,538,266.69	CD
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
from	IN
the	DT
first	JJ
of	IN
January	NNP
to	TO
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
have	VBP
amounted	VBD
to	TO
$	$
16,219,197.70	CD
,	,
which	WDT
,	,
with	IN
the	DT
balance	NN
of	IN
$	$
1,198,461.21	CD
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
former	JJ
day	NN
,	,
make	VB
the	DT
aggregate	JJ
sum	NN
of	IN
$	$
17,417,658.91	CD
.	.
The	DT
payments	NNS
from	IN
the	DT
Treasury	NNP
during	IN
the	DT
same	JJ
period	NN
have	VBP
amounted	VBN
to	TO
$	$
15,655,288.47	CD
,	,
leaving	VBG
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
last-mentioned	JJ
day	NN
the	DT
sum	NN
of	IN
$	$
1,762,370.44	CD
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
receipts	NNS
of	IN
the	DT
4th	JJ
quarter	NN
of	IN
the	DT
year	NN
will	MD
exceed	VB
the	DT
demands	NNS
which	WDT
will	MD
be	VB
made	VBN
on	IN
the	DT
Treasury	NNP
during	IN
the	DT
same	JJ
period	NN
,	,
and	CC
that	IN
the	DT
amount	NN
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
will	MD
be	VB
increased	VBN
on	IN
the	DT
first	JJ
day	NN
of	IN
January	NNP
next	JJ
.	.
At	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
session	NN
it	PRP
was	VBD
anticipated	VBN
that	IN
the	DT
progressive	JJ
diminution	NN
of	IN
the	DT
public	JJ
revenue	NN
in	IN
1819	CD
and	CC
1820	CD
,	,
which	WDT
had	VBD
been	VBN
the	DT
result	NN
of	IN
the	DT
languid	JJ
state	NN
of	IN
our	PRP$
foreign	JJ
commerce	NN
in	IN
those	DT
years	NNS
,	,
had	VBD
in	IN
the	DT
latter	JJ
year	NN
reached	VBD
its	PRP$
extreme	JJ
point	NN
of	IN
depression	NN
.	.
It	PRP
has	VBZ
,	,
however	RB
,	,
been	VBN
ascertained	VBN
that	IN
that	DT
point	NN
was	VBD
reached	VBN
only	RB
at	IN
the	DT
termination	NN
of	IN
the	DT
first	JJ
quarter	NN
of	IN
the	DT
present	JJ
year	NN
.	.
From	IN
that	DT
time	NN
until	IN
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
the	DT
duties	NNS
secured	VBN
have	VBP
exceeded	VBN
those	DT
of	IN
the	DT
corresponding	JJ
quarters	NNS
of	IN
the	DT
last	JJ
year	NN
$	$
1.172M	CD
,	,
whilst	IN
the	DT
amount	NN
of	IN
debentures	NNS
issued	VBN
during	IN
the	DT
three	CD
first	JJ
quarters	NNS
of	IN
this	DT
year	NN
is	VBZ
$	$
952,000	CD
less	JJR
than	IN
that	DT
of	IN
the	DT
same	JJ
quarters	NNS
of	IN
the	DT
last	JJ
year	NN
.	.
There	EX
are	VBP
just	RB
grounds	NNS
to	TO
believe	VB
that	IN
the	DT
improvement	NN
which	WDT
has	VBZ
occurred	VBN
in	IN
the	DT
revenue	NN
during	IN
the	DT
last-mentioned	JJ
period	NN
will	MD
not	RB
only	RB
be	VB
maintained	VBN
,	,
but	CC
that	IN
it	PRP
will	MD
progressively	RB
increase	VB
through	IN
the	DT
next	JJ
and	CC
