token	pos
.	.
Permanent	JJ
farm	NN
prosperity	NN
and	CC
agricultural	JJ
abundance	NN
will	MD
be	VB
achieved	VBN
only	RB
as	IN
our	PRP$
whole	JJ
economy	NN
grows	VBZ
and	CC
prospers	VBZ
.	.
The	DT
farmer	NN
can	MD
sell	VB
more	JJR
food	NN
at	IN
good	JJ
prices	NNS
when	WRB
the	DT
incomes	NNS
of	IN
wage	NN
earners	NNS
are	VBP
high	JJ
and	CC
when	WRB
there	EX
is	VBZ
full	JJ
employment	NN
.	.
Adequate	NNP
diets	NNS
for	IN
every	DT
American	JJ
family	NN
,	,
and	CC
the	DT
needs	NNS
of	IN
our	PRP$
industries	NNS
at	IN
full	JJ
production	NN
,	,
will	MD
absorb	VB
a	DT
farm	NN
output	NN
well	RB
above	IN
our	PRP$
present	JJ
levels	NNS
.	.
Although	IN
the	DT
average	JJ
farmer	NN
is	VBZ
now	RB
better	JJR
off	IN
than	IN
ever	RB
before	IN
,	,
farm	NN
families	NNS
as	IN
a	DT
whole	NN
have	VBP
only	RB
begun	VBN
to	TO
catch	VB
up	RP
with	IN
the	DT
standards	NNS
of	IN
living	VBG
enjoyed	VBN
in	IN
the	DT
cities	NNS
.	.
In	IN
1946	CD
,	,
the	DT
average	JJ
income	NN
of	IN
farm	NN
people	NNS
was	VBD
$	$
779	CD
,	,
contrasted	VBN
with	IN
an	DT
average	JJ
income	NN
of	IN
$	$
1,288	CD
for	IN
nonfarm	NN
people	NNS
.	.
Within	IN
the	DT
next	JJ
decade	NN
,	,
we	PRP
should	MD
eliminate	VB
elements	NNS
of	IN
inequality	NN
in	IN
these	DT
living	NN
standards	NNS
.	.
To	TO
this	DT
end	NN
our	PRP$
farm	NN
program	NN
should	MD
enable	VB
the	DT
farmer	NN
to	TO
market	VB
his	PRP$
varied	JJ
crops	NNS
at	IN
fair	JJ
price	NN
levels	NNS
and	CC
to	TO
improve	VB
his	PRP$
standard	NN
of	IN
living	NN
.	.
We	PRP
need	VBP
to	TO
continue	VB
price	NN
supports	NNS
for	IN
major	JJ
farm	NN
commodities	NNS
on	IN
a	DT
basis	NN
which	WDT
will	MD
afford	VB
reasonable	JJ
protection	NN
against	IN
fluctuations	NNS
in	IN
the	DT
levels	NNS
of	IN
production	NN
and	CC
demand	NN
.	.
The	DT
present	JJ
price	NN
support	NN
program	NN
must	MD
be	VB
reexamined	VBN
and	CC
modernized	VBN
.	.
Crop	NNP
insurance	NN
should	MD
be	VB
strengthened	VBN
and	CC
its	PRP$
benefits	NNS
extended	VBN
in	IN
order	NN
to	TO
protect	VB
the	DT
farmer	NN
against	IN
the	DT
special	JJ
hazards	NNS
to	TO
which	WDT
he	PRP
is	VBZ
subject	JJ
.	.
We	PRP
also	RB
need	VBP
to	TO
improve	VB
the	DT
means	NN
for	IN
getting	VBG
farm	NN
products	NNS
into	IN
markets	NNS
and	CC
into	IN
the	DT
hands	NNS
of	IN
consumers	NNS
.	.
Cooperatives	NNS
which	WDT
directly	RB
or	CC
indirectly	RB
serve	VB
this	DT
purpose	NN
must	MD
be	VB
encouraged--not	JJ
discouraged	JJ
.	.
The	DT
school	NN
lunch	NN
program	NN
should	MD
be	VB
continued	VBN
and	CC
adequately	RB
financed	VBN
.	.
We	PRP
need	VBP
to	TO
go	VB
forward	RB
with	IN
the	DT
rural	JJ
electrification	NN
program	NN
to	TO
bring	VB
the	DT
benefits	NNS
of	IN
electricity	NN
to	TO
all	DT
our	PRP$
farm	NN
population	NN
.	.
We	PRP
can	MD
,	,
and	CC
must	MD
,	,
aid	NN
and	CC
encourage	VB
farmers	NNS
to	TO
conserve	VB
their	PRP$
soil	NN
resources	NNS
and	CC
restore	VB
the	DT
fertility	NN
of	IN
the	DT
land	NN
that	WDT
has	VBZ
suffered	VBN
from	IN
neglect	NN
or	CC
unwise	JJ
use	NN
.	.
All	PDT
these	DT
are	VBP
practical	JJ
measures	NNS
upon	IN
which	WDT
we	PRP
should	MD
act	VB
immediately	RB
to	TO
enable	VB
agriculture	NN
to	TO
make	VB
its	PRP$
full	JJ
contribution	NN
to	TO
our	PRP$
prosperity	NN
.	.
We	PRP
must	MD
also	RB
strengthen	VB
our	PRP$
economic	JJ
system	NN
within	IN
the	DT
next	JJ
decade	NN
by	IN
enlarging	VBG
our	PRP$
industrial	JJ
capacity	NN
within	IN
the	DT
framework	NN
of	IN
our	PRP$
free	JJ
enterprise	NN
system	NN
.	.
We	PRP
are	VBP
today	RB
far	RB
short	JJ
of	IN
the	DT
industrial	JJ
capacity	NN
we	PRP
need	VBP
for	IN
a	DT
growing	VBG
future	NN
.	.
At	IN
least	JJS
$	$
50	CD
billion	CD
should	MD
be	VB
invested	VBN
by	IN
industry	NN
to	TO
improve	VB
and	CC
expand	VB
our	PRP$
productive	JJ
facilities	NNS
over	IN
the	DT
next	JJ
few	JJ
years	NNS
.	.
But	CC
this	DT
is	VBZ
only	RB
the	DT
beginning	NN
.	.
The	DT
industrial	JJ
application	NN
of	IN
atomic	JJ
energy	NN
and	CC
other	JJ
scientific	JJ
advances	NNS
will	MD
constantly	RB
open	VB
up	RP
further	JJ
opportunities	NNS
for	IN
expansion	NN
.	.
Farm	NNP
prosperity	NN
and	CC
high	JJ
employment	NN
will	MD
call	VB
for	IN
an	DT
immensely	RB
increased	VBN
output	NN
of	IN
goods	NNS
and	CC
services	NNS
.	.
Growth	NN
and	CC
vitality	NN
in	IN
our	PRP$
economy	NN
depend	VBP
on	IN
vigorous	JJ
private	JJ
enterprise	NN
.	.
Free	JJ
competition	NN
is	VBZ
the	DT
key	JJ
to	TO
industrial	JJ
development	NN
,	,
full	JJ
production	NN
and	CC
employment	NN
,	,
fair	JJ
prices	NNS
,	,
and	CC
an	DT
ever	RB
improving	VBG
standard	NN
of	IN
living	NN
.	.
Competition	NN
is	VBZ
seriously	RB
limited	JJ
today	NN
in	IN
many	JJ
industries	NNS
by	IN
the	DT
concentration	NN
of	IN
economic	JJ
power	NN
and	CC
other	JJ
elements	NNS
of	IN
monopoly	NN
.	.
The	DT
appropriation	NN
of	IN
sufficient	JJ
funds	NNS
to	TO
permit	VB
proper	JJ
enforcement	NN
of	IN
the	DT
present	JJ
antitrust	JJ
laws	NNS
is	VBZ
essential	JJ
.	.
Beyond	IN
that	IN
we	PRP
should	MD
go	VB
on	RP
to	TO
strengthen	VB
our	PRP$
legislation	NN
to	TO
protect	VB
competition	NN
.	.
Another	DT
basic	JJ
element	NN
of	IN
a	DT
strong	JJ
economic	JJ
system	NN
is	VBZ
the	DT
well-being	NN
of	IN
the	DT
wage	NN
earners	NNS
.	.
We	PRP
have	VBP
learned	VBN
that	IN
the	DT
well-being	NN
of	IN
workers	NNS
depends	VBZ
on	IN
high	JJ
production	NN
and	CC
consequent	JJ
high	JJ
employment	NN
.	.
We	PRP
have	VBP
learned	VBN
equally	RB
well	RB
that	IN
the	DT
welfare	NN
of	IN
industry	NN
and	CC
agriculture	NN
depends	VBZ
on	IN
high	JJ
incomes	NNS
for	IN
our	PRP$
workers	NNS
.	.
The	DT
Government	NNP
has	VBZ
wisely	RB
chosen	VBN
to	TO
set	VB
a	DT
floor	NN
under	IN
wages	NNS
.	.
But	CC
our	PRP$
40-cent	JJ
minimum	NN
wage	NN
is	VBZ
inadequate	JJ
and	CC
obsolete	JJ
.	.
I	PRP
recommend	VBP
the	DT
lifting	NN
of	IN
the	DT
minimum	NN
wage	NN
to	TO
75	CD
cents	NNS
an	DT
hour	NN
.	.
In	IN
general	JJ
,	,
however	RB
,	,
we	PRP
must	MD
continue	VB
to	TO
rely	VB
on	IN
our	PRP$
sound	JJ
system	NN
of	IN
collective	JJ
bargaining	NN
to	TO
set	VB
wage	NN
scales	NNS
.	.
Workers	NNS
'	POS
incomes	NNS
should	MD
increase	VB
at	IN
a	DT
rate	NN
consistent	JJ
with	IN
the	DT
maintenance	NN
of	IN
sound	NN
price	NN
,	,
profit	NN
,	,
and	CC
wage	NN
relationships	NNS
and	CC
with	IN
increase	NN
of	IN
productivity	NN
.	.
The	DT
Government	NNP
's	POS
part	NN
in	IN
labor-management	JJ
relations	NNS
is	VBZ
now	RB
largely	RB
controlled	VBN
by	IN
the	DT
terms	NNS
of	IN
the	DT
Labor-Management	NNP
Relations	NNP
Act	NNP
of	IN
1947	CD
.	.
I	PRP
made	VBD
my	PRP$
attitude	NN
clear	JJ
on	IN
this	DT
act	NN
in	IN
my	PRP$
veto	NN
message	NN
to	TO
the	DT
Congress	NNP
last	JJ
June	NNP
.	.
Nothing	NN
has	VBZ
occurred	VBN
since	IN
to	TO
change	VB
my	PRP$
opinion	NN
of	IN
this	DT
law	NN
.	.
As	RB
long	RB
as	IN
it	PRP
remains	VBZ
the	DT
law	NN
of	IN
the	DT
land	NN
,	,
however	RB
,	,
I	PRP
shall	MD
carry	VB
out	RP
my	PRP$
constitutional	JJ
duty	NN
and	CC
administer	NN
it	PRP
.	.
As	IN
we	PRP
look	VBP
ahead	RB
we	PRP
can	MD
understand	VB
the	DT
crucial	JJ
importance	NN
of	IN
restraint	NN
and	CC
wisdom	NN
in	IN
arriving	VBG
at	IN
new	JJ
labor-management	JJ
contracts	NNS
.	.
Work	NN
stoppages	NNS
would	MD
result	VB
in	IN
a	DT
loss	NN
of	IN
production--a	DT
loss	NN
which	WDT
could	MD
bring	VB
higher	JJR
prices	NNS
for	IN
our	PRP$
citizens	NNS
and	CC
could	MD
also	RB
deny	VB
the	DT
necessities	NNS
of	IN
life	NN
to	TO
the	DT
hard-pressed	JJ
peoples	NNS
of	IN
other	JJ
lands	NNS
.	.
It	PRP
is	VBZ
my	PRP$
sincere	JJ
hope	NN
that	IN
the	DT
representatives	NNS
of	IN
labor	NN
and	CC
of	IN
industry	NN
will	MD
bear	VB
in	IN
mind	NN
that	IN
the	DT
Nation	NNP
as	IN
a	DT
whole	NN
has	VBZ
a	DT
vital	JJ
stake	NN
in	IN
the	DT
success	NN
of	IN
their	PRP$
bargaining	NN
efforts	NNS
.	.
If	IN
we	PRP
surmount	VBP
our	PRP$
current	JJ
economic	JJ
difficulties	NNS
,	,
we	PRP
can	MD
move	VB
ahead	RB
to	TO
a	DT
great	JJ
increase	NN
in	IN
our	PRP$
national	JJ
income	NN
which	WDT
will	MD
enable	VB
all	DT
our	PRP$
people	NNS
to	TO
enjoy	VB
richer	JJR
and	CC
fuller	JJR
lives	NNS
.	.
All	DT
of	IN
us	PRP
must	MD
advance	VB
together	RB
.	.
One-fifth	NN
of	IN
our	PRP$
families	NNS
now	RB
have	VBP
average	JJ
annual	JJ
incomes	NNS
of	IN
less	JJR
than	IN
$	$
850	CD
.	.
We	PRP
must	MD
see	VB
that	IN
our	PRP$
gains	NNS
in	IN
national	JJ
income	NN
are	VBP
made	VBN
more	RBR
largely	RB
available	JJ
to	TO
those	DT
with	IN
low	JJ
incomes	NNS
,	,
whose	WP$
need	NN
is	VBZ
greatest	JJS
.	.
This	DT
will	MD
benefit	VB
us	PRP
all	DT
through	IN
providing	VBG
a	DT
stable	JJ
foundation	NN
of	IN
buying	VBG
power	NN
to	TO
maintain	VB
prosperity	NN
.	.
Business	NN
,	,
labor	NN
,	,
agriculture	NN
,	,
and	CC
Government	NNP
,	,
working	VBG
together	RB
,	,
must	MD
develop	VB
the	DT
policies	NNS
which	WDT
will	MD
make	VB
possible	JJ
the	DT
realization	NN
of	IN
the	DT
full	JJ
benefits	NNS
of	IN
our	PRP$
economic	JJ
system	NN
.	.
Our	PRP$
fifth	JJ
goal	NN
is	VBZ
to	TO
achieve	VB
world	NN
peace	NN
based	VBN
on	IN
principles	NNS
of	IN
freedom	NN
and	CC
justice	NN
and	CC
the	DT
equality	NN
of	IN
all	DT
nations	NNS
.	.
Twice	RB
within	IN
our	PRP$
generation	NN
,	,
world	NN
wars	NNS
have	VBP
taught	VBN
us	PRP
that	IN
we	PRP
cannot	MD
isolate	VB
ourselves	PRP
from	IN
the	DT
rest	NN
of	IN
the	DT
world	NN
.	.
We	PRP
have	VBP
learned	VBN
that	IN
the	DT
loss	NN
of	IN
freedom	NN
in	IN
any	DT
area	NN
of	IN
the	DT
world	NN
means	VBZ
a	DT
loss	NN
of	IN
freedom	NN
to	TO
ourselves--that	PRP$
the	DT
loss	NN
of	IN
independence	NN
by	IN
any	DT
nation	NN
adds	VBZ
directly	RB
to	TO
the	DT
insecurity	NN
of	IN
the	DT
United	NNP
States	NNP
and	CC
all	DT
free	JJ
nations	NNS
.	.
We	PRP
have	VBP
learned	VBN
that	IN
a	DT
healthy	JJ
world	NN
economy	NN
is	VBZ
essential	JJ
to	TO
world	NN
peace--that	JJ
economic	JJ
distress	NN
is	VBZ
a	DT
disease	NN
whose	WP$
evil	JJ
effects	NNS
spread	VBP
far	RB
beyond	IN
the	DT
boundaries	NNS
of	IN
the	DT
afflicted	JJ
nation	NN
.	.
For	IN
these	DT
reasons	NNS
the	DT
United	NNP
States	NNPS
is	VBZ
vigorously	RB
following	VBG
policies	NNS
designed	VBN
to	TO
achieve	VB
a	DT
peaceful	JJ
and	CC
prosperous	JJ
world	NN
.	.
We	PRP
are	VBP
giving	VBG
,	,
and	CC
will	MD
continue	VB
to	TO
give	VB
,	,
our	PRP$
full	JJ
support	NN
to	TO
the	DT
United	NNP
Nations	NNPS
.	.
While	IN
that	DT
organization	NN
has	VBZ
encountered	VBN
unforeseen	JJ
and	CC
unwelcome	JJ
difficulties	NNS
,	,
I	PRP
am	VBP
confident	JJ
of	IN
its	PRP$
ultimate	JJ
success	NN
.	.
We	PRP
are	VBP
also	RB
devoting	VBG
our	PRP$
efforts	NNS
toward	IN
world	NN
economic	JJ
recovery	NN
and	CC
the	DT
revival	NN
of	IN
world	NN
trade	NN
.	.
These	DT
actions	NNS
are	VBP
closely	RB
related	VBN
and	CC
mutually	RB
supporting	VBG
.	.
We	PRP
believe	VBP
that	IN
the	DT
United	NNP
States	NNPS
can	MD
be	VB
an	DT
effective	JJ
force	NN
for	IN
world	NN
peace	NN
only	RB
if	IN
it	PRP
is	VBZ
strong	JJ
.	.
We	PRP
look	VBP
forward	RB
to	TO
the	DT
day	NN
when	WRB
nations	NNS
will	MD
decrease	VB
their	PRP$
armaments	NNS
.	.
Yet	RB
so	RB
long	JJ
as	IN
there	EX
remains	VBZ
serious	JJ
opposition	NN
to	TO
the	DT
ideals	NNS
of	IN
a	DT
peaceful	JJ
world	NN
,	,
we	PRP
must	MD
maintain	VB
strong	JJ
armed	JJ
forces	NNS
.	.
The	DT
passage	NN
of	IN
the	DT
National	NNP
Security	NNP
Act	NNP
by	IN
the	DT
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
was	VBD
a	DT
notable	JJ
step	NN
in	IN
providing	VBG
for	IN
the	DT
security	NN
of	IN
this	DT
country	NN
.	.
A	DT
further	JJ
step	NN
which	WDT
I	PRP
consider	VBP
of	IN
even	RB
greater	JJR
importance	NN
is	VBZ
the	DT
early	JJ
provision	NN
for	IN
universal	JJ
training	NN
.	.
There	EX
are	VBP
many	JJ
elements	NNS
in	IN
a	DT
balanced	JJ
national	JJ
security	NN
program	NN
,	,
all	DT
interrelated	JJ
and	CC
necessary	JJ
,	,
but	CC
universal	JJ
training	NN
should	MD
be	VB
the	DT
foundation	NN
for	IN
them	PRP
all	DT
.	.
A	DT
favorable	JJ
decision	NN
by	IN
the	DT
Congress	NNP
at	IN
an	DT
early	JJ
date	NN
is	VBZ
of	IN
world	NN
importance	NN
.	.
I	PRP
am	VBP
convinced	VBN
that	IN
such	JJ
action	NN
is	VBZ
vital	JJ
to	TO
the	DT
security	NN
of	IN
this	DT
Nation	NNP
and	CC
to	TO
the	DT
maintenance	NN
of	IN
its	PRP$
leadership	NN
.	.
The	DT
United	NNP
States	NNPS
is	VBZ
engaged	VBN
today	NN
in	IN
many	JJ
international	JJ
activities	NNS
directed	VBD
toward	IN
the	DT
creation	NN
of	IN
lasting	VBG
peaceful	JJ
relationships	NNS
among	IN
nations	NNS
.	.
We	PRP
have	VBP
been	VBN
giving	VBG
substantial	JJ
aid	NN
to	TO
Greece	NNP
and	CC
Turkey	NNP
to	TO
assist	VB
those	DT
nations	NNS
in	IN
preserving	VBG
their	PRP$
integrity	NN
against	IN
foreign	JJ
pressures	NNS
.	.
Had	VBD
it	PRP
not	RB
been	VBN
for	IN
our	PRP$
aid	NN
,	,
their	PRP$
situation	NN
today	NN
might	MD
well	RB
be	VB
radically	RB
different	JJ
.	.
The	DT
continued	JJ
integrity	NN
of	IN
those	DT
countries	NNS
will	MD
have	VB
a	DT
powerful	JJ
effect	NN
upon	IN
other	JJ
nations	NNS
in	IN
the	DT
Middle	NNP
East	NNP
and	CC
in	IN
Europe	NNP
struggling	VBG
to	TO
maintain	VB
their	PRP$
independence	NN
while	IN
they	PRP
repair	VBP
the	DT
damages	NNS
of	IN
war	NN
.	.
The	DT
United	NNP
States	NNP
has	VBZ
special	JJ
responsibilities	NNS
with	IN
respect	NN
to	TO
the	DT
countries	NNS
in	IN
which	WDT
we	PRP
have	VBP
occupation	NN
forces	NNS
:	:
Germany	NNP
,	,
Austria	NNP
,	,
Japan	NNP
,	,
and	CC
Korea	NNP
.	.
Our	PRP$
efforts	NNS
to	TO
reach	VB
agreements	NNS
on	IN
peace	NN
settlements	NNS
for	IN
these	DT
countries	NNS
have	VBP
so	RB
far	RB
been	VBN
blocked	VBN
.	.
But	CC
we	PRP
shall	MD
continue	VB
to	TO
exert	VB
our	PRP$
utmost	JJ
efforts	NNS
to	TO
obtain	VB
satisfactory	JJ
settlements	NNS
for	IN
each	DT
of	IN
these	DT
nations	NNS
.	.
Many	JJ
thousands	NNS
of	IN
displaced	JJ
persons	NNS
,	,
still	RB
living	VBG
in	IN
camps	NNS
overseas	RB
,	,
should	MD
be	VB
allowed	VBN
entry	NN
into	IN
the	DT
United	NNP
States	NNP
.	.
I	PRP
again	RB
urge	VB
the	DT
Congress	NNP
to	TO
pass	VB
suitable	JJ
legislation	NN
at	IN
once	RB
so	RB
that	IN
this	DT
Nation	NN
may	MD
do	VB
its	PRP$
share	NN
in	IN
caring	VBG
for	IN
the	DT
homeless	JJ
and	CC
suffering	VBG
refugees	NNS
of	IN
all	DT
faiths	NNS
.	.
I	PRP
believe	VBP
that	IN
the	DT
admission	NN
of	IN
these	DT
persons	NNS
will	MD
add	VB
to	TO
the	DT
strength	NN
and	CC
energy	NN
of	IN
this	DT
Nation	NNP
.	.
We	PRP
are	VBP
moving	VBG
toward	IN
our	PRP$
goal	NN
of	IN
world	NN
peace	NN
in	IN
many	JJ
ways	NNS
.	.
But	CC
the	DT
most	RBS
important	JJ
efforts	NNS
which	WDT
we	PRP
are	VBP
now	RB
making	VBG
are	VBP
those	DT
which	WDT
support	VBP
world	NN
economic	JJ
reconstruction	NN
.	.
We	PRP
are	VBP
seeking	VBG
to	TO
restore	VB
the	DT
world	NN
trading	NN
system	NN
which	WDT
was	VBD
shattered	VBN
by	IN
the	DT
war	NN
and	CC
to	TO
remedy	VB
the	DT
economic	JJ
paralysis	NN
which	WDT
grips	VBZ
many	JJ
countries	NNS
.	.
To	TO
restore	VB
world	NN
trade	NN
we	PRP
have	VBP
recently	RB
taken	VBN
the	DT
lead	NN
in	IN
bringing	VBG
about	IN
the	DT
greatest	JJS
reduction	NN
of	IN
world	NN
tariffs	NNS
that	IN
the	DT
world	NN
has	VBZ
ever	RB
seen	VBN
.	.
The	DT
extension	NN
of	IN
the	DT
provisions	NNS
of	IN
the	DT
Reciprocal	NNP
Trade	NNP
Agreements	NNP
Act	NNP
,	,
which	WDT
made	VBD
this	DT
achievement	NN
possible	JJ
,	,
is	VBZ
of	IN
extreme	JJ
importance	NN
.	.
We	PRP
must	MD
also	RB
go	VB
on	IN
to	TO
support	VB
the	DT
International	NNP
Trade	NNP
Organization	NNP
,	,
through	IN
which	WDT
we	PRP
hope	VBP
to	TO
obtain	VB
worldwide	JJ
agreement	NN
on	IN
a	DT
code	NN
of	IN
fair	JJ
conduct	NN
in	IN
international	JJ
trade	NN
.	.
Our	PRP$
present	JJ
major	JJ
effort	NN
toward	IN
economic	JJ
reconstruction	NN
is	VBZ
to	TO
support	VB
the	DT
program	NN
for	IN
recovery	NN
developed	VBN
by	IN
the	DT
countries	NNS
of	IN
Europe	NNP
.	.
In	IN
my	PRP$
recent	JJ
message	NN
to	TO
the	DT
Congress	NNP
,	,
I	PRP
outlined	VBD
the	DT
reasons	NNS
why	WRB
it	PRP
is	VBZ
wise	JJ
and	CC
necessary	JJ
for	IN
the	DT
United	NNP
States	NNP
to	TO
extend	VB
this	DT
support	NN
.	.
I	PRP
want	VBP
to	TO
reaffirm	VB
my	PRP$
belief	NN
in	IN
the	DT
soundness	NN
and	CC
the	DT
promise	NN
of	IN
this	DT
proposal	NN
.	.
When	WRB
the	DT
European	JJ
economy	NN
is	VBZ
strengthened	VBN
,	,
the	DT
product	NN
of	IN
its	PRP$
industry	NN
will	MD
be	VB
of	IN
benefit	NN
to	TO
many	JJ
other	JJ
areas	NNS
of	IN
economic	JJ
distress	NN
.	.
The	DT
ability	NN
of	IN
free	JJ
men	NNS
to	TO
overcome	VB
hunger	NN
and	CC
despair	NN
will	MD
be	VB
a	DT
moral	JJ
stimulus	NN
to	TO
the	DT
entire	JJ
world	NN
.	.
We	PRP
intend	VBP
to	TO
work	VB
also	RB
with	IN
other	JJ
nations	NNS
in	IN
achieving	VBG
world	NN
economic	JJ
recovery	NN
.	.
We	PRP
shall	MD
continue	VB
our	PRP$
cooperation	NN
with	IN
the	DT
nations	NNS
of	IN
the	DT
Western	JJ
Hemisphere	NNP
.	.
A	DT
special	JJ
program	NN
of	IN
assistance	NN
to	TO
China	NNP
,	,
to	TO
provide	VB
urgent	JJ
relief	NN
needs	NNS
and	CC
to	TO
speed	VB
reconstruction	NN
,	,
will	MD
be	VB
submitted	VBN
to	TO
the	DT
Congress	NNP
.	.
Unfortunately	RB
,	,
not	RB
all	DT
governments	NNS
share	VBP
the	DT
hope	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
that	IN
economic	JJ
reconstruction	NN
in	IN
many	JJ
areas	NNS
of	IN
the	DT
world	NN
can	MD
be	VB
achieved	VBN
through	IN
cooperative	JJ
effort	NN
among	IN
nations	NNS
.	.
In	IN
spite	NN
of	IN
these	DT
differences	NNS
we	PRP
will	MD
go	VB
forward	RB
with	IN
our	PRP$
efforts	NNS
to	TO
overcome	VB
economic	JJ
paralysis	NN
.	.
No	DT
nation	NN
by	IN
itself	PRP
can	MD
carry	VB
these	DT
programs	NNS
to	TO
success	NN
;	:
they	PRP
depend	VBP
upon	IN
the	DT
cooperative	JJ
and	CC
honest	JJ
efforts	NNS
of	IN
all	DT
participating	VBG
countries	NNS
.	.
Yet	CC
the	DT
leadership	NN
is	VBZ
inevitably	RB
ours	JJ
.	.
I	PRP
consider	VBP
it	PRP
of	IN
the	DT
highest	JJS
importance	NN
that	IN
the	DT
Congress	NNP
should	MD
authorize	VB
support	NN
for	IN
the	DT
European	JJ
recovery	NN
program	NN
for	IN
the	DT
period	NN
from	IN
April	NNP
1	CD
,	,
1948	CD
,	,
to	TO
June	NNP
30	CD
,	,
1952	CD
,	,
with	IN
an	DT
initial	JJ
amount	NN
for	IN
the	DT
first	JJ
15	CD
months	NNS
of	IN
$	$
6.8	CD
billion	CD
.	.
I	PRP
urge	VB
the	DT
Congress	NNP
to	TO
act	VB
promptly	RB
on	IN
this	DT
vital	JJ
measure	NN
of	IN
our	PRP$
foreign	JJ
policy--on	NN
this	DT
decisive	JJ
contribution	NN
to	TO
world	NN
peace	NN
.	.
We	PRP
are	VBP
following	VBG
a	DT
sound	NN
,	,
constructive	JJ
,	,
and	CC
practical	JJ
course	NN
in	IN
carrying	VBG
out	RP
our	PRP$
determination	NN
to	TO
achieve	VB
peace	NN
.	.
We	PRP
are	VBP
fighting	VBG
poverty	NN
,	,
hunger	NN
,	,
and	CC
suffering	NN
.	.
This	DT
leads	VBZ
to	TO
peace--not	DT
war	NN
.	.
We	PRP
are	VBP
building	VBG
toward	IN
a	DT
world	NN
where	WRB
all	DT
nations	NNS
,	,
large	JJ
and	CC
small	JJ
alike	RB
,	,
may	MD
live	VB
free	RB
from	IN
the	DT
fear	NN
of	IN
aggression	NN
.	.
This	DT
leads	VBZ
to	TO
peace--not	DT
war	NN
.	.
Above	IN
all	DT
else	RB
,	,
we	PRP
are	VBP
striving	VBG
to	TO
achieve	VB
a	DT
concord	NN
among	IN
the	DT
peoples	NNS
of	IN
the	DT
world	NN
based	VBN
upon	IN
the	DT
dignity	NN
of	IN
the	DT
individual	NN
and	CC
the	DT
brotherhood	NN
of	IN
man	NN
.	.
This	DT
leads	VBZ
to	TO
peace--not	DT
war	NN
.	.
We	PRP
can	MD
go	VB
forward	RB
with	IN
confidence	NN
that	IN
we	PRP
are	VBP
following	VBG
sound	JJ
policies	NNS
,	,
both	DT
at	IN
home	NN
and	CC
with	IN
other	JJ
nations	NNS
,	,
which	WDT
will	MD
lead	VB
us	PRP
toward	IN
our	PRP$
great	JJ
goals	NNS
for	IN
economic	JJ
,	,
social	JJ
and	CC
moral	JJ
achievement	NN
.	.
As	IN
we	PRP
enter	VBP
the	DT
new	JJ
year	NN
,	,
we	PRP
must	MD
surmount	VB
one	CD
major	JJ
problem	NN
which	WDT
affects	VBZ
all	DT
our	PRP$
goals	NNS
.	.
That	DT
is	VBZ
the	DT
problem	NN
of	IN
inflation	NN
.	.
Already	RB
inflation	NN
in	IN
this	DT
country	NN
is	VBZ
undermining	VBG
the	DT
living	VBG
standards	NNS
of	IN
millions	NNS
of	IN
families	NNS
.	.
Food	NN
costs	NNS
too	RB
much	RB
.	.
Housing	NN
has	VBZ
reached	VBN
fantastic	JJ
price	NN
levels	NNS
.	.
Schools	NNS
and	CC
hospitals	NNS
are	VBP
in	IN
financial	JJ
distress	NN
.	.
Inflation	NN
threatens	VBZ
to	TO
bring	VB
on	RP
disagreement	NN
and	CC
strife	NN
between	IN
labor	NN
and	CC
management	NN
.	.
Worst	JJS
of	IN
all	DT
,	,
inflation	NN
holds	VBZ
the	DT
threat	NN
of	IN
another	DT
depression	NN
,	,
just	RB
as	IN
we	PRP
had	VBD
a	DT
depression	NN
after	IN
the	DT
unstable	JJ
boom	NN
following	VBG
the	DT
First	JJ
World	NNP
War	NNP
.	.
When	WRB
I	PRP
announced	VBD
last	JJ
October	NNP
that	IN
the	DT
Congress	NNP
was	VBD
being	VBG
called	VBN
into	IN
session	NN
,	,
I	PRP
described	VBD
the	DT
price	NN
increases	NNS
which	WDT
had	VBD
taken	VBN
place	NN
since	IN
June	NNP
1946	CD
.	.
Wholesale	JJ
prices	NNS
had	VBD
increased	VBN
40	CD
percent	NN
;	:
retail	JJ
prices	NNS
had	VBD
increased	VBN
23	CD
percent	NN
.	.
Since	IN
October	NNP
prices	NNS
have	VBP
continued	VBN
to	TO
rise	VB
.	.
Wholesale	JJ
prices	NNS
have	VBP
gone	VBN
up	RP
at	IN
an	DT
annual	JJ
rate	NN
of	IN
18	CD
percent	NN
.	.
Retail	JJ
prices	NNS
have	VBP
gone	VBN
up	RP
at	IN
an	DT
annual	JJ
rate	NN
of	IN
10	CD
percent	NN
.	.
The	DT
events	NNS
which	WDT
have	VBP
occurred	VBN
since	IN
I	PRP
presented	VBD
my	PRP$
10-point	JJ
anti-inflation	NN
program	NN
to	TO
the	DT
Congress	NNP
in	IN
November	NNP
have	VBP
made	VBN
it	PRP
even	RB
clearer	RBR
that	IN
all	DT
10	CD
points	NNS
are	VBP
essential	JJ
.	.
High	JJ
prices	NNS
must	MD
not	RB
be	VB
our	PRP$
means	NNS
of	IN
rationing	NN
.	.
We	PRP
must	MD
deal	VB
effectively	RB
and	CC
at	IN
