token	pos
"uncontrollable	JJ
.	.
"	''
And	CC
a	DT
large	JJ
part	NN
of	IN
this	DT
goes	VBZ
to	TO
entitlement	NN
programs	NNS
.	.
Committee	NNP
after	IN
committee	NN
of	IN
this	DT
Congress	NNP
has	VBZ
heard	VBN
witness	NN
after	IN
witness	NN
describe	VBP
many	JJ
of	IN
these	DT
programs	NNS
as	IN
poorly	RB
administered	VBN
and	CC
rife	NN
with	IN
waste	NN
and	CC
fraud	NN
.	.
Virtually	RB
every	DT
American	NNP
who	WP
shops	NNS
in	IN
a	DT
local	JJ
supermarket	NN
is	VBZ
aware	JJ
of	IN
the	DT
daily	JJ
abuses	NNS
that	IN
take	NN
place	NN
in	IN
the	DT
food	NN
stamp	NN
program	NN
,	,
which	WDT
has	VBZ
grown	VBN
by	IN
16,000	CD
percent	NN
in	IN
the	DT
last	JJ
15	CD
years	NNS
.	.
Another	DT
example	NN
is	VBZ
Medicare	NNP
and	CC
Medicaid—programs	NNP
with	IN
worthy	JJ
goals	NNS
but	CC
whose	WP$
costs	NNS
have	VBP
increased	VBN
from	IN
11.2	CD
billion	CD
to	TO
almost	RB
60	CD
billion	CD
,	,
more	JJR
than	IN
5	CD
times	NNS
as	RB
much	RB
,	,
in	IN
just	RB
10	CD
years	NNS
.	.
Waste	NNP
and	CC
fraud	NN
are	VBP
serious	JJ
problems	NNS
.	.
Back	RB
in	IN
1980	CD
Federal	JJ
investigators	NNS
testified	VBD
before	IN
one	CD
of	IN
your	PRP$
committees	NNS
that	IN
"	``
corruption	NN
has	VBZ
permeated	VBN
virtually	RB
every	DT
area	NN
of	IN
the	DT
Medicare	NNP
and	CC
Medicaid	NNP
health	NN
care	VBP
industry	NN
.	.
"	''
One	CD
official	NN
said	VBD
many	JJ
of	IN
the	DT
people	NNS
who	WP
are	VBP
cheating	VBG
the	DT
system	NN
were	VBD
"very	RB
confident	JJ
that	IN
nothing	NN
was	VBD
going	VBG
to	TO
happen	VB
to	TO
them	PRP
.	.
"	''
Well	RB
,	,
something	NN
is	VBZ
going	VBG
to	TO
happen	VB
.	.
Not	RB
only	RB
the	DT
taxpayers	NNS
are	VBP
defrauded	VBN
;	:
the	DT
people	NNS
with	IN
real	JJ
dependency	NN
on	IN
these	DT
programs	NNS
are	VBP
deprived	VBN
of	IN
what	WP
they	PRP
need	VBP
,	,
because	IN
available	JJ
resources	NNS
are	VBP
going	VBG
not	RB
to	TO
the	DT
needy	NN
,	,
but	CC
to	TO
the	DT
greedy	JJ
.	.
The	DT
time	NN
has	VBZ
come	VBN
to	TO
control	VB
the	DT
uncontrollable	JJ
.	.
In	IN
August	NNP
we	PRP
made	VBD
a	DT
start	NN
.	.
I	PRP
signed	VBD
a	DT
bill	NN
to	TO
reduce	VB
the	DT
growth	NN
of	IN
these	DT
programs	NNS
by	IN
$	$
44	CD
billion	CD
over	IN
the	DT
next	JJ
3	CD
years	NNS
while	IN
at	IN
the	DT
same	JJ
time	NN
preserving	VBG
essential	JJ
services	NNS
for	IN
the	DT
truly	RB
needy	JJ
.	.
Shortly	RB
you	PRP
will	MD
receive	VB
from	IN
me	PRP
a	DT
message	NN
on	IN
further	JJ
reforms	NNS
we	PRP
intend	VBP
to	TO
install—some	VB
new	JJ
,	,
but	CC
others	NNS
long	RB
recommended	VBN
by	IN
your	PRP$
own	JJ
congressional	JJ
committees	NNS
.	.
I	PRP
ask	VBP
you	PRP
to	TO
help	VB
make	VB
these	DT
savings	NNS
for	IN
the	DT
American	NNP
taxpayer	NN
.	.
The	DT
savings	NNS
we	PRP
propose	VBP
in	IN
entitlement	NN
programs	NNS
will	MD
total	VB
some	DT
$	$
63	CD
billion	CD
over	IN
4	CD
Years	NNS
and	CC
will	MD
,	,
without	IN
affecting	VBG
social	JJ
t	NN
security	NN
,	,
go	VB
a	DT
long	JJ
way	NN
toward	IN
bringing	VBG
Federal	JJ
spending	NN
under	IN
control	NN
.	.
But	CC
do	VBP
n't	RB
be	VB
fooled	VBN
by	IN
those	DT
who	WP
proclaim	VBP
that	IN
spending	NN
cuts	NNS
will	MD
deprive	VB
the	DT
elderly	JJ
,	,
the	DT
needy	NN
,	,
and	CC
the	DT
helpless	JJ
.	.
The	DT
.	.
Federal	NNP
Government	NNP
will	MD
still	RB
subsidize	VB
95	CD
million	CD
meals	NNS
every	DT
day	NN
.	.
That	DT
's	VBZ
one	CD
out	IN
of	IN
seven	CD
of	IN
all	DT
the	DT
meals	NNS
served	VBD
in	IN
America	NNP
.	.
Head	NNP
Start	NNP
,	,
senior	JJ
nutrition	NN
programs	NNS
,	,
and	CC
child	NN
welfare	NN
programs	NNS
will	MD
not	RB
be	VB
cut	VBN
from	IN
the	DT
levels	NNS
we	PRP
proposed	VBD
last	JJ
year	NN
.	.
More	JJR
than	IN
one-half	NN
billion	CD
dollars	NNS
has	VBZ
been	VBN
proposed	VBN
for	IN
minority	NN
business	NN
assistance	NN
.	.
And	CC
research	NN
at	IN
the	DT
National	NNP
Institute	NNP
of	IN
Health	NNP
will	MD
be	VB
increased	VBN
by	IN
over	IN
$	$
100	CD
million	CD
.	.
While	IN
meeting	VBG
all	PDT
these	DT
needs	NNS
,	,
we	PRP
intend	VBP
to	TO
plug	VB
unwarranted	JJ
tax	NN
loopholes	NNS
and	CC
strengthen	VB
the	DT
law	NN
which	WDT
requires	VBZ
all	DT
large	JJ
corporations	NNS
to	TO
pay	VB
a	DT
minimum	JJ
tax	NN
.	.
I	PRP
am	VBP
confident	JJ
the	DT
economic	JJ
program	NN
we	PRP
've	VBP
put	VBN
into	IN
operation	NN
will	MD
protect	VB
the	DT
needy	NN
while	IN
it	PRP
triggers	VBZ
a	DT
recovery	NN
that	WDT
will	MD
benefit	VB
all	DT
Americans	NNPS
.	.
It	PRP
will	MD
stimulate	VB
the	DT
economy	NN
,	,
result	NN
in	IN
increased	JJ
savings	NNS
and	CC
provide	VB
capital	NN
for	IN
expansion	NN
,	,
mortgages	NNS
for	IN
homebuilding	NN
,	,
and	CC
jobs	NNS
for	IN
the	DT
unemployed	JJ
.	.
Now	RB
that	IN
the	DT
essentials	NNS
of	IN
that	DT
program	NN
are	VBP
in	IN
place	NN
,	,
our	PRP$
next	JJ
major	JJ
undertaking	NN
must	MD
be	VB
a	DT
program—just	JJ
as	IN
bold	JJ
,	,
just	RB
as	IN
innovative—to	TO
make	VB
government	NN
again	RB
accountable	JJ
to	TO
the	DT
people	NNS
,	,
to	TO
make	VB
our	PRP$
system	NN
of	IN
federalism	NN
work	NN
again	RB
.	.
Our	PRP$
citizens	NNS
feel	VBP
they	PRP
've	VBP
lost	VBN
control	NN
of	IN
even	RB
the	DT
most	JJS
basic	JJ
decisions	NNS
made	VBN
about	IN
the	DT
essential	JJ
services	NNS
of	IN
government	NN
,	,
such	JJ
as	IN
schools	NNS
,	,
welfare	NN
,	,
roads	NNS
,	,
and	CC
even	RB
garbage	NN
collection	NN
.	.
And	CC
they	PRP
're	VBP
right	RB
.	.
A	DT
maze	NN
of	IN
interlocking	NN
jurisdictions	NNS
and	CC
levels	NNS
of	IN
government	NN
confronts	VBZ
average	JJ
citizens	NNS
in	IN
trying	VBG
to	TO
solve	VB
even	RB
the	DT
simplest	JJS
of	IN
problems	NNS
.	.
They	PRP
do	VBP
n't	RB
know	VB
where	WRB
to	TO
turn	VB
for	IN
answers	NNS
,	,
who	WP
to	TO
hold	VB
accountable	JJ
,	,
who	WP
to	TO
praise	NN
,	,
who	WP
to	TO
blame	VB
,	,
who	WP
to	TO
vote	VB
for	IN
or	CC
against	IN
.	.
The	DT
main	JJ
reason	NN
for	IN
this	DT
is	VBZ
the	DT
overpowering	JJ
growth	NN
of	IN
Federal	JJ
grants-in-aid	JJ
programs	NNS
during	IN
the	DT
past	JJ
few	JJ
decades	NNS
.	.
In	IN
1960	CD
the	DT
Federal	NNP
Government	NNP
had	VBD
132	CD
categorical	JJ
grant	NN
programs	NNS
,	,
costing	VBG
$	$
7	CD
billion	CD
.	.
When	WRB
I	PRP
took	VBD
office	NN
,	,
there	EX
were	VBD
approximately	RB
500	CD
,	,
costing	VBG
nearly	RB
a	DT
hundred	CD
billion	CD
dollars—13	NN
programs	NNS
for	IN
energy	NN
,	,
36	CD
for	IN
pollution	NN
control	NN
,	,
66	CD
for	IN
social	JJ
services	NNS
,	,
90	CD
for	IN
education	NN
.	.
And	CC
here	RB
in	IN
the	DT
Congress	NNP
,	,
it	PRP
takes	VBZ
at	IN
least	JJS
166	CD
committees	NNS
just	RB
to	TO
try	VB
to	TO
keep	VB
track	NN
of	IN
them	PRP
.	.
You	PRP
know	VBP
and	CC
I	PRP
know	VBP
that	IN
neither	RB
the	DT
President	NNP
nor	CC
the	DT
Congress	NNP
can	MD
properly	RB
oversee	VB
this	DT
jungle	NN
of	IN
grants-in-aid	JJ
;	:
indeed	RB
,	,
the	DT
growth	NN
of	IN
these	DT
grants	NNS
has	VBZ
led	VBN
to	TO
the	DT
distortion	NN
in	IN
the	DT
vital	JJ
functions	NNS
of	IN
government	NN
.	.
As	IN
one	CD
Democratic	JJ
Governor	NNP
put	VBD
it	PRP
recently	RB
:	:
The	DT
National	NNP
Government	NNP
should	MD
be	VB
worrying	VBG
about	IN
"arms	NNS
control	NN
,	,
not	RB
potholes	NNS
."	RB
The	DT
growth	NN
in	IN
these	DT
Federal	JJ
programs	NNS
has	VBZ
—in	IN
the	DT
words	NNS
of	IN
one	CD
intergovernmental	JJ
commission—made	NN
the	DT
Federal	NNP
Government	NNP
"more	NNP
pervasive	JJ
,	,
more	RBR
intrusive	JJ
,	,
more	RBR
unmanageable	JJ
,	,
more	RBR
ineffective	JJ
and	CC
costly	JJ
,	,
and	CC
above	IN
all	DT
,	,
more	RBR
[un	JJ
]	SYM
accountable	JJ
.	.
"	''
Let	VB
's	PRP
solve	VB
this	DT
problem	NN
with	IN
a	DT
single	JJ
,	,
bold	JJ
stroke	NN
:	:
the	DT
return	NN
of	IN
some	DT
$	$
47	CD
billion	CD
in	IN
Federal	JJ
programs	NNS
to	TO
State	NNP
and	CC
local	JJ
government	NN
,	,
together	RB
with	IN
the	DT
means	NNS
to	TO
finance	VB
them	PRP
and	CC
a	DT
transition	NN
period	NN
of	IN
nearly	RB
10	CD
years	NNS
to	TO
avoid	VB
unnecessary	JJ
disruption	NN
.	.
I	PRP
will	MD
shortly	RB
send	VB
this	DT
Congress	NNP
a	DT
message	NN
describing	VBG
this	DT
program	NN
.	.
I	PRP
want	VBP
to	TO
emphasize	VB
,	,
however	RB
,	,
that	IN
its	PRP$
full	JJ
details	NNS
will	MD
have	VB
been	VBN
worked	VBN
out	RP
only	RB
after	IN
close	JJ
consultation	NN
with	IN
congressional	JJ
,	,
State	NNP
,	,
and	CC
local	JJ
officials	NNS
.	.
Starting	VBG
in	IN
fiscal	JJ
1984	CD
,	,
the	DT
Federal	NNP
Government	NNP
will	MD
assume	VB
full	JJ
responsibility	NN
for	IN
the	DT
cost	NN
of	IN
the	DT
rapidly	RB
growing	VBG
Medicaid	NNP
program	NN
to	TO
go	VB
along	IN
with	IN
its	PRP$
existing	JJ
responsibility	NN
for	IN
Medicare	NNP
.	.
As	IN
part	NN
of	IN
a	DT
financially	RB
equal	JJ
swap	NN
,	,
the	DT
States	NNP
will	MD
simultaneously	RB
take	VB
full	JJ
responsibility	NN
for	IN
Aid	NN
to	TO
Families	NNS
with	IN
Dependent	NNP
Children	NNS
and	CC
food	NN
stamps	NNS
.	.
This	DT
will	MD
make	VB
welfare	NN
less	RBR
costly	JJ
and	CC
more	RBR
responsive	JJ
to	TO
genuine	JJ
need	NN
,	,
because	IN
it	PRP
'll	MD
be	VB
designed	VBN
and	CC
administered	VBN
closer	RBR
to	TO
the	DT
grass	NN
roots	NNS
and	CC
the	DT
people	NNS
it	PRP
serves	VBZ
.	.
In	IN
1984	CD
the	DT
Federal	NNP
Government	NNP
will	MD
apply	VB
the	DT
full	JJ
proceeds	NNS
from	IN
certain	JJ
excise	NN
taxes	NNS
to	TO
a	DT
grass	NN
roots	NNS
trust	NN
fund	NN
that	WDT
will	MD
belong	VB
in	IN
fair	JJ
shares	NNS
to	TO
the	DT
50	CD
States	NNS
.	.
The	DT
total	JJ
amount	NN
flowing	VBG
into	IN
this	DT
fund	NN
will	MD
be	VB
$	$
28	CD
billion	CD
a	DT
year	NN
.	.
Over	IN
the	DT
next	JJ
4	CD
years	NNS
the	DT
States	NNS
can	MD
use	VB
this	DT
money	NN
in	IN
either	DT
of	IN
two	CD
ways	NNS
.	.
If	IN
they	PRP
want	VBP
to	TO
continue	VB
receiving	VBG
Federal	NNP
grants	NNS
in	IN
such	JJ
areas	NNS
as	IN
transportation	NN
,	,
education	NN
,	,
and	CC
social	JJ
services	NNS
,	,
they	PRP
can	MD
use	VB
their	PRP$
trust	NN
fund	NN
money	NN
to	TO
pay	VB
for	IN
the	DT
grants	NNS
.	.
Or	CC
to	TO
the	DT
extent	NN
they	PRP
choose	VBP
to	TO
forgo	VB
the	DT
Federal	NNP
grant	NN
programs	NNS
,	,
they	PRP
can	MD
use	VB
their	PRP$
trust	NN
fund	NN
money	NN
on	IN
their	PRP$
own	JJ
for	IN
those	DT
or	CC
other	JJ
purposes	NNS
.	.
There	EX
will	MD
be	VB
a	DT
mandatory	JJ
pass-through	NN
of	IN
part	NN
of	IN
these	DT
funds	NNS
to	TO
local	JJ
governments	NNS
.	.
By	IN
1988	CD
the	DT
States	NNPS
will	MD
be	VB
in	IN
complete	JJ
control	NN
of	IN
over	IN
40	CD
Federal	JJ
grant	NN
programs	NNS
.	.
The	DT
trust	NN
fund	NN
will	MD
start	VB
to	TO
phase	VB
out	RP
,	,
eventually	RB
to	TO
disappear	VB
,	,
and	CC
the	DT
excise	NN
taxes	NNS
will	MD
be	VB
turned	VBN
over	RP
to	TO
the	DT
States	NNPS
.	.
They	PRP
can	MD
then	RB
preserve	VB
,	,
lower	VB
,	,
or	CC
raise	VB
taxes	NNS
on	IN
their	PRP$
own	JJ
and	CC
fund	NN
and	CC
manage	VB
these	DT
programs	NNS
as	IN
they	PRP
see	VBP
fit	VBN
.	.
In	IN
a	DT
single	JJ
stroke	NN
we	PRP
will	MD
be	VB
accomplishing	VBG
a	DT
realignment	NN
that	WDT
will	MD
end	VB
cumbersome	DT
administration	NN
and	CC
spiraling	VBG
costs	NNS
at	IN
the	DT
Federal	NNP
level	NN
while	IN
we	PRP
ensure	VB
these	DT
programs	NNS
will	MD
be	VB
more	RBR
responsive	JJ
to	TO
both	DT
the	DT
people	NNS
they	PRP
're	VBP
meant	VBN
to	TO
help	VB
and	CC
the	DT
people	NNS
who	WP
pay	VBP
for	IN
them	PRP
.	.
Hand	NNP
in	IN
hand	NN
with	IN
this	DT
program	NN
to	TO
strengthen	VB
the	DT
discretion	NN
and	CC
flexibility	NN
of	IN
State	NNP
and	CC
local	JJ
governments	NNS
,	,
we	PRP
're	VBP
proposing	VBG
legislation	NN
for	IN
an	DT
experimental	JJ
effort	NN
to	TO
improve	VB
and	CC
develop	VB
our	PRP$
depressed	JJ
urban	JJ
areas	NNS
in	IN
the	DT
1980	CD
's	POS
and	CC
'90	POS
's	POS
.	.
This	DT
legislation	NN
will	MD
permit	VB
States	NNP
and	CC
localities	NNS
to	TO
apply	VB
to	TO
the	DT
Federal	NNP
Government	NNP
for	IN
designation	NN
as	IN
urban	JJ
enterprise	NN
zones	NNS
.	.
A	DT
broad	JJ
range	NN
of	IN
special	JJ
economic	JJ
incentives	NNS
in	IN
the	DT
zones	NNS
will	MD
help	VB
attract	VB
new	JJ
business	NN
,	,
new	JJ
jobs	NNS
,	,
new	JJ
opportunity	NN
to	TO
America	NNP
's	POS
inner	JJ
cities	NNS
and	CC
rural	JJ
towns	NNS
.	.
Some	DT
will	MD
say	VB
our	PRP$
mission	NN
is	VBZ
to	TO
save	VB
free	JJ
enterprise	NN
.	.
Well	RB
,	,
I	PRP
say	VBP
we	PRP
must	MD
free	VB
enterprise	NN
so	RB
that	IN
together	RB
we	PRP
can	MD
save	VB
America	NNP
.	.
Some	DT
will	MD
also	RB
say	VB
our	PRP$
States	NNS
and	CC
local	JJ
communities	NNS
are	VBP
not	RB
up	RB
to	TO
the	DT
challenge	NN
of	IN
a	DT
new	JJ
and	CC
creative	JJ
partnership	NN
.	.
Well	RB
,	,
that	DT
might	MD
have	VB
been	VBN
true	JJ
20	CD
years	NNS
ago	RB
before	IN
reforms	NNS
like	IN
reapportionment	NN
and	CC
the	DT
Voting	NNP
Rights	NNP
Act	NNP
,	,
the	DT
10-year	JJ
extension	NN
of	IN
which	WDT
I	PRP
strongly	RB
support	VB
.	.
It	PRP
's	VBZ
no	DT
longer	RB
true	JJ
today	NN
.	.
This	DT
administration	NN
has	VBZ
faith	NN
in	IN
State	NNP
and	CC
local	JJ
governments	NNS
and	CC
the	DT
constitutional	JJ
balance	NN
envisioned	VBN
by	IN
the	DT
Founding	NNP
Fathers	NNPS
.	.
We	PRP
also	RB
believe	VBP
in	IN
the	DT
integrity	NN
,	,
decency	NN
,	,
and	CC
sound	NN
,	,
good	JJ
sense	NN
of	IN
grass	NN
roots	NNS
Americans	NNPS
.	.
Our	PRP$
faith	NN
in	IN
the	DT
American	JJ
people	NNS
is	VBZ
reflected	VBN
in	IN
another	DT
major	JJ
endeavor	NN
.	.
Our	PRP$
private	JJ
sector	NN
initiatives	NNS
task	NN
force	NN
is	VBZ
seeking	VBG
out	RB
successful	JJ
community	NN
models	NNS
of	IN
school	NN
,	,
church	NN
,	,
business	NN
,	,
union	NN
,	,
foundation	NN
,	,
and	CC
civic	JJ
programs	NNS
that	WDT
help	VBP
community	NN
needs	NNS
.	.
Such	JJ
groups	NNS
are	VBP
almost	RB
invariably	RB
far	RB
more	RBR
efficient	JJ
than	IN
government	NN
in	IN
running	VBG
social	JJ
programs	NNS
.	.
We	PRP
're	VBP
not	RB
asking	VBG
them	PRP
to	TO
replace	VB
discarded	VBN
and	CC
often	RB
discredited	VBN
government	NN
programs	NNS
dollar	NN
for	IN
dollar	NN
,	,
service	NN
for	IN
service	NN
.	.
We	PRP
just	RB
want	VBP
to	TO
help	VB
them	PRP
perform	VB
the	DT
good	JJ
works	NNS
they	PRP
choose	VBP
and	CC
help	VBP
others	NNS
to	TO
profit	VB
by	IN
their	PRP$
example	NN
.	.
Three	CD
hundred	CD
and	CC
eighty-five	CD
thousand	CD
corporations	NNS
and	CC
private	JJ
organizations	NNS
are	VBP
already	RB
working	VBG
on	IN
social	JJ
programs	NNS
ranging	VBG
from	IN
drug	NN
rehabilitation	NN
to	TO
job	NN
training	NN
,	,
and	CC
thousands	NNS
more	JJR
Americans	NNPS
have	VBP
written	VBN
us	PRP
asking	VBG
how	WRB
they	PRP
can	MD
help	VB
.	.
The	DT
volunteer	NN
spirit	NN
is	VBZ
still	RB
alive	JJ
and	CC
well	RB
in	IN
America	NNP
.	.
Our	PRP$
nation	NN
's	POS
long	JJ
journey	NN
towards	IN
civil	JJ
rights	NNS
for	IN
all	DT
our	PRP$
citizens—once	NN
a	DT
source	NN
of	IN
discord	NN
,	,
now	RB
a	DT
source	NN
of	IN
pride—must	NN
continue	VBP
with	IN
no	DT
backsliding	NN
or	CC
slowing	VBG
down	RB
.	.
We	PRP
must	MD
and	CC
shall	MD
see	VB
that	IN
those	DT
basic	JJ
laws	NNS
that	WDT
guarantee	VBP
equal	JJ
rights	NNS
are	VBP
preserved	VBN
and	CC
,	,
when	WRB
necessary	JJ
,	,
strengthened	VBD
.	.
Our	PRP$
concern	NN
for	IN
equal	JJ
rights	NNS
for	IN
women	NNS
is	VBZ
firm	JJ
and	CC
unshakable	JJ
.	.
We	PRP
launched	VBD
a	DT
new	JJ
Task	NNP
Force	NNP
on	IN
Legal	NNP
Equity	NNP
for	IN
Women	NNP
and	CC
a	DT
Fifty	NNP
States	NNP
Project	NNP
that	WDT
will	MD
examine	VB
State	NNP
laws	NNS
for	IN
discriminatory	JJ
language	NN
.	.
And	CC
for	IN
the	DT
first	JJ
time	NN
in	IN
our	PRP$
history	NN
,	,
a	DT
woman	NN
sits	VBZ
on	IN
the	DT
highest	JJS
court	NN
in	IN
the	DT
land	NN
.	.
So	RB
,	,
too	RB
,	,
the	DT
problem	NN
of	IN
crime—one	NN
as	IN
real	JJ
and	CC
deadly	JJ
serious	JJ
as	IN
any	DT
in	IN
America	NNP
today	NN
.	.
It	PRP
demands	VBZ
that	IN
we	PRP
seek	VBP
transformation	NN
of	IN
our	PRP$
legal	JJ
system	NN
,	,
which	WDT
overly	RB
protects	VBZ
the	DT
rights	NNS
of	IN
criminals	NNS
while	IN
it	PRP
leaves	VBZ
society	NN
and	CC
the	DT
innocent	JJ
victims	NNS
of	IN
crime	NN
without	IN
justice	NN
.	.
We	PRP
look	VBP
forward	RB
to	TO
the	DT
enactment	NN
of	IN
a	DT
responsible	JJ
clean	JJ
air	NN
act	NN
to	TO
increase	VB
jobs	NNS
while	IN
continuing	VBG
to	TO
improve	VB
the	DT
quality	NN
of	IN
our	PRP$
air	NN
.	.
We	PRP
're	VBP
encouraged	VBN
by	IN
the	DT
bipartisan	JJ
initiative	NN
of	IN
the	DT
House	NNP
and	CC
are	VBP
hopeful	JJ
of	IN
further	JJ
progress	NN
as	IN
the	DT
Senate	NNP
continues	VBZ
its	PRP$
deliberations	NNS
.	.
So	RB
far	RB
,	,
I	PRP
've	VBP
concentrated	VBN
largely	RB
,	,
now	RB
,	,
on	IN
domestic	JJ
matters	NNS
.	.
To	TO
view	VB
the	DT
state	NN
of	IN
the	DT
Union	NNP
in	IN
perspective	NN
,	,
we	PRP
must	MD
not	RB
ignore	VB
the	DT
rest	NN
of	IN
the	DT
world	NN
.	.
There	EX
is	VBZ
n't	RB
time	NN
tonight	RB
for	IN
a	DT
lengthy	JJ
treatment	NN
of	IN
social—or	JJ
foreign	JJ
policy	NN
,	,
I	PRP
should	MD
say	VB
,	,
a	DT
subject	NN
I	PRP
intend	VBP
to	TO
address	VB
in	IN
detail	NN
in	IN
the	DT
near	JJ
future	NN
.	.
A	DT
few	JJ
words	NNS
,	,
however	RB
,	,
are	VBP
in	IN
order	NN
on	IN
the	DT
progress	NN
we	PRP
've	VBP
made	VBN
over	IN
the	DT
past	JJ
year	NN
,	,
reestablishing	VBG
respect	NN
for	IN
our	PRP$
nation	NN
around	IN
the	DT
globe	NN
and	CC
some	DT
of	IN
the	DT
challenges	NNS
and	CC
goals	NNS
that	IN
we	PRP
will	MD
approach	VB
in	IN
the	DT
year	NN
ahead	RB
.	.
At	IN
Ottawa	NNP
and	CC
Cancun	NNP
,	,
I	PRP
met	VBD
with	IN
leaders	NNS
of	IN
the	DT
major	JJ
industrial	JJ
powers	NNS
and	CC
developing	VBG
nations	NNS
.	.
Now	RB
,	,
some	DT
of	IN
those	DT
I	PRP
met	VBD
with	IN
were	VBD
a	DT
little	JJ
surprised	JJ
that	IN
I	PRP
did	VBD
n't	RB
apologize	VB
for	IN
America	NNP
's	POS
wealth	NN
.	.
Instead	RB
,	,
I	PRP
spoke	VBD
of	IN
the	DT
strength	NN
of	IN
the	DT
free	JJ
marketplace	NN
system	NN
and	CC
how	WRB
that	DT
system	NN
could	MD
help	VB
them	PRP
realize	VB
their	PRP$
aspirations	NNS
for	IN
economic	JJ
development	NN
and	CC
political	JJ
freedom	NN
.	.
I	PRP
believe	VBP
lasting	VBG
friendships	NNS
were	VBD
made	VBN
,	,
and	CC
the	DT
foundation	NN
was	VBD
laid	VBN
for	IN
future	JJ
cooperation	NN
.	.
In	IN
the	DT
vital	JJ
region	NN
of	IN
the	DT
Caribbean	NNP
Basin	NNP
,	,
we	PRP
're	VBP
developing	VBG
a	DT
program	NN
of	IN
aid	NN
,	,
trade	NN
,	,
and	CC
investment	NN
incentives	NNS
to	TO
promote	VB
self-sustaining	JJ
growth	NN
and	CC
a	DT
better	JJR
,	,
more	RBR
secure	JJ
life	NN
for	IN
our	PRP$
neighbors	NNS
to	TO
the	DT
south	NN
.	.
Toward	NNP
those	DT
who	WP
would	MD
export	VB
terrorism	NN
and	CC
subversion	NN
in	IN
the	DT
Caribbean	NNP
and	CC
elsewhere	RB
,	,
especially	RB
Cuba	NNP
and	CC
Libya	NNP
,	,
we	PRP
will	MD
act	VB
with	IN
firmness	NN
.	.
Our	PRP$
foreign	JJ
policy	NN
is	VBZ
a	DT
policy	NN
of	IN
strength	NN
,	,
fairness	NN
,	,
and	CC
balance	NN
.	.
By	IN
restoring	VBG
America	NNP
's	POS
military	JJ
credibility	NN
,	,
by	IN
pursuing	VBG
peace	NN
at	IN
the	DT
negotiating	NN
table	NN
wherever	WRB
both	DT
sides	NNS
are	VBP
willing	JJ
to	TO
sit	VB
down	RP
in	IN
good	JJ
faith	NN
,	,
and	CC
by	IN
regaining	VBG
the	DT
respect	NN
of	IN
America	NNP
's	POS
allies	NNS
and	CC
adversaries	NNS
alike	RB
,	,
we	PRP
have	VBP
strengthened	VBN
our	PRP$
country	NN
's	POS
position	NN
as	IN
a	DT
force	NN
for	IN
peace	NN
and	CC
progress	NN
in	IN
the	DT
world	NN
.	.
When	WRB
action	NN
is	VBZ
called	VBN
for	IN
,	,
we	PRP
're	VBP
taking	VBG
it	PRP
.	.
Our	PRP$
sanctions	NNS
against	IN
the	DT
military	JJ
dictatorship	NN
that	WDT
has	VBZ
attempted	VBN
to	TO
crush	VB
human	JJ
rights	NNS
in	IN
Poland—and	NNP
against	IN
the	DT
Soviet	JJ
regime	NN
behind	IN
that	DT
military	JJ
dictatorship-clearly	RB
demonstrated	VBN
to	TO
the	DT
world	NN
that	IN
America	NNP
will	MD
not	RB
conduct	VB
"business	NN
as	RB
usual	JJ
"	''
with	IN
the	DT
forces	NNS
of	IN
oppression	NN
.	.
If	IN
the	DT
events	NNS
in	IN
Poland	NNP
continue	VBP
to	TO
deteriorate	VB
,	,
further	JJ
measures	NNS
will	MD
follow	VB
.	.
Now	RB
,	,
let	VB
me	PRP
also	RB
note	VBP
that	IN
private	JJ
American	JJ
groups	NNS
have	VBP
taken	VBN
the	DT
lead	NN
in	IN
making	VBG
January	NNP
30th	IN
a	DT
day	NN
of	IN
solidarity	NN
with	IN
the	DT
people	NNS
of	IN
Poland	NNP
.	.
So	RB
,	,
too	RB
,	,
the	DT
European	NNP
Parliament	NNP
has	VBZ
called	VBN
for	IN
March	NNP
21st	VBD
to	TO
be	VB
an	DT
international	JJ
day	NN
of	IN
support	NN
for	IN
Afghanistan	NNP
.	.
Well	RB
,	,
I	PRP
urge	VBP
all	DT
peace-loving	JJ
peoples	NNS
to	TO
join	VB
together	RB
on	IN
those	DT
days	NNS
,	,
to	TO
raise	VB
their	PRP$
voices	NNS
,	,
to	TO
speak	VB
and	CC
pray	VB
for	IN
freedom	NN
.	.
Meanwhile	RB
,	,
we	PRP
're	VBP
working	VBG
for	IN
reduction	NN
of	IN
arms	NNS
and	CC
military	JJ
activities	NNS
,	,
as	IN
I	PRP
announced	VBD
in	IN
my	PRP$
address	NN
to	TO
the	DT
Nation	NNP
last	JJ
November	NNP
18th	CD
.	.
We	PRP
have	VBP
proposed	VBN
to	TO
the	DT
Soviet	NNP
Union	NNP
a	DT
far-reaching	JJ
agenda	NN
for	IN
mutual	JJ
reduction	NN
of	IN
military	JJ
forces	NNS
and	CC
have	VBP
already	RB
initiated	VBN
negotiations	NNS
with	IN
them	PRP
in	IN
Geneva	NNP
on	IN
intermediate-range	JJ
nuclear	JJ
forces	NNS
.	.
In	IN
those	DT
talks	NNS
it	PRP
is	VBZ
essential	JJ
that	IN
we	PRP
negotiate	VBP
from	IN
a	DT
position	NN
of	IN
strength	NN
.	.
There	EX
must	MD
be	VB
a	DT
real	JJ
incentive	NN
for	IN
the	DT
Soviets	NNPS
to	TO
