token	pos
upon	IN
it	PRP
.	.
It	PRP
is	VBZ
the	DT
matter	NN
of	IN
making	VBG
adequate	JJ
provision	NN
for	IN
the	DT
survey	NN
and	CC
charting	NN
of	IN
our	PRP$
coasts	NNS
.	.
It	PRP
is	VBZ
immediately	RB
pressing	VBG
and	CC
exigent	NN
in	IN
connection	NN
with	IN
the	DT
immense	JJ
coast	NN
line	NN
of	IN
Alaska	NNP
,	,
a	DT
coast	NN
line	NN
greater	JJR
than	IN
that	DT
of	IN
the	DT
United	NNP
States	NNPS
themselves	PRP
,	,
though	IN
it	PRP
is	VBZ
also	RB
very	RB
important	JJ
indeed	RB
with	IN
regard	NN
to	TO
the	DT
older	JJR
coasts	NNS
of	IN
the	DT
continent	NN
.	.
We	PRP
can	MD
not	RB
use	VB
our	PRP$
great	JJ
Alaskan	JJ
domain	NN
,	,
ships	NNS
will	MD
not	RB
ply	RB
thither	JJ
,	,
if	IN
those	DT
coasts	NNS
and	CC
their	PRP$
many	JJ
hidden	JJ
dangers	NNS
are	VBP
not	RB
thoroughly	RB
surveyed	VBN
and	CC
charted	VBN
.	.
The	DT
work	NN
is	VBZ
incomplete	JJ
at	IN
almost	RB
every	DT
point	NN
.	.
Ships	NNS
and	CC
lives	NNS
have	VBP
been	VBN
lost	VBN
in	IN
threading	VBG
what	WP
were	VBD
supposed	VBN
to	TO
be	VB
well-known	JJ
main	JJ
channels	NNS
.	.
We	PRP
have	VBP
not	RB
provided	VBN
adequate	JJ
vessels	NNS
or	CC
adequate	JJ
machinery	NN
for	IN
the	DT
survey	NN
and	CC
charting	NN
.	.
We	PRP
have	VBP
used	VBN
old	JJ
vessels	NNS
that	WDT
were	VBD
not	RB
big	JJ
enough	RB
or	CC
strong	JJ
enough	JJ
and	CC
which	WDT
were	VBD
so	RB
nearly	RB
unseaworthy	JJ
that	IN
our	PRP$
inspectors	NNS
would	MD
not	RB
have	VB
allowed	VBN
private	JJ
owners	NNS
to	TO
send	VB
them	PRP
to	TO
sea	NN
.	.
This	DT
is	VBZ
a	DT
matter	NN
which	WDT
,	,
as	IN
I	PRP
have	VBP
said	VBD
,	,
seems	VBZ
small	JJ
,	,
but	CC
is	VBZ
in	IN
reality	NN
very	RB
great	JJ
.	.
Its	PRP$
importance	NN
has	VBZ
only	RB
to	TO
be	VB
looked	VBN
into	IN
to	TO
be	VB
appreciated	VBN
.	.
Before	IN
I	PRP
close	RB
may	MD
I	PRP
say	VB
a	DT
few	JJ
words	NNS
upon	IN
two	CD
topics	NNS
,	,
much	RB
discussed	VBN
out	IN
of	IN
doors	NNS
,	,
upon	IN
which	WDT
it	PRP
is	VBZ
highly	RB
important	JJ
that	IN
our	PRP$
judgment	NN
should	MD
be	VB
clear	JJ
,	,
definite	JJ
,	,
and	CC
steadfast	NN
?	.
One	CD
of	IN
these	DT
is	VBZ
economy	NN
in	IN
government	NN
expenditures	NNS
.	.
The	DT
duty	NN
of	IN
economy	NN
is	VBZ
not	RB
debatable	JJ
.	.
It	PRP
is	VBZ
manifest	JJ
and	CC
imperative	JJ
.	.
In	IN
the	DT
appropriations	NNS
we	PRP
pass	VBP
we	PRP
are	VBP
spending	VBG
the	DT
money	NN
of	IN
the	DT
great	JJ
people	NNS
whose	WP$
servants	NNS
we	PRP
are	VBP
,-not	RB
our	PRP$
own	JJ
.	.
We	PRP
are	VBP
trustees	NNS
and	CC
responsible	JJ
stewards	NNS
in	IN
the	DT
spending	NN
.	.
The	DT
only	JJ
thing	NN
debatable	NN
and	CC
upon	IN
which	WDT
we	PRP
should	MD
be	VB
careful	JJ
to	TO
make	VB
our	PRP$
thought	NN
and	CC
purpose	NN
clear	JJ
is	VBZ
the	DT
kind	NN
of	IN
economy	NN
demanded	VBD
of	IN
us	PRP
.	.
I	PRP
assert	VBP
with	IN
the	DT
greatest	JJS
confidence	NN
that	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNPS
are	VBP
not	RB
jealous	JJ
of	IN
the	DT
amount	NN
their	PRP$
Government	NN
costs	NNS
if	IN
they	PRP
are	VBP
sure	JJ
that	IN
they	PRP
get	VBP
what	WP
they	PRP
need	VBP
and	CC
desire	NN
for	IN
the	DT
outlay	NN
,	,
that	IN
the	DT
money	NN
is	VBZ
being	VBG
spent	VBN
for	IN
objects	NNS
of	IN
which	WDT
they	PRP
approve	VBP
,	,
and	CC
that	IN
it	PRP
is	VBZ
being	VBG
applied	VBN
with	IN
good	JJ
business	NN
sense	NN
and	CC
management	NN
.	.
Governments	NNS
grow	VBP
,	,
piecemeal	NN
,	,
both	DT
in	IN
their	PRP$
tasks	NNS
and	CC
in	IN
the	DT
means	NNS
by	IN
which	WDT
those	DT
tasks	NNS
are	VBP
to	TO
be	VB
performed	VBN
,	,
and	CC
very	RB
few	JJ
Governments	NNS
are	VBP
organized	VBN
,	,
I	PRP
venture	NN
to	TO
say	VB
,	,
as	IN
wise	JJ
and	CC
experienced	JJ
business	NN
men	NNS
would	MD
organize	VB
them	PRP
if	IN
they	PRP
had	VBD
a	DT
clean	JJ
sheet	NN
of	IN
paper	NN
to	TO
write	VB
upon	IN
.	.
Certainly	RB
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
is	VBZ
not	RB
.	.
I	PRP
think	VBP
that	IN
it	PRP
is	VBZ
generally	RB
agreed	VBN
that	IN
there	EX
should	MD
be	VB
a	DT
systematic	JJ
reorganization	NN
and	CC
reassembling	NN
of	IN
its	PRP$
parts	NNS
so	RB
as	IN
to	TO
secure	VB
greater	JJR
efficiency	NN
and	CC
effect	NN
considerable	JJ
savings	NNS
in	IN
expense	NN
.	.
But	CC
the	DT
amount	NN
of	IN
money	NN
saved	VBN
in	IN
that	DT
way	NN
would	MD
,	,
I	PRP
believe	VBP
,	,
though	IN
no	DT
doubt	NN
considerable	JJ
in	IN
itself	PRP
,	,
running	VBG
,	,
it	PRP
may	MD
be	VB
,	,
into	IN
the	DT
millions	NNS
,	,
be	VB
relatively	RB
small,-small	JJ
,	,
I	PRP
mean	VBP
,	,
in	IN
proportion	NN
to	TO
the	DT
total	JJ
necessary	JJ
outlays	NNS
of	IN
the	DT
Government	NNP
.	.
It	PRP
would	MD
be	VB
thoroughly	RB
worth	JJ
effecting	NN
,	,
as	IN
every	DT
saving	NN
would	MD
,	,
great	JJ
or	CC
small	JJ
.	.
Our	PRP$
duty	NN
is	VBZ
not	RB
altered	VBN
by	IN
the	DT
scale	NN
of	IN
the	DT
saving	NN
.	.
But	CC
my	PRP$
point	NN
is	VBZ
that	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNPS
do	VBP
not	RB
wish	VB
to	TO
curtail	VB
the	DT
activities	NNS
of	IN
this	DT
Government	NN
;	:
they	PRP
wish	VBP
,	,
rather	RB
,	,
to	TO
enlarge	VB
them	PRP
;	:
and	CC
with	IN
every	DT
enlargement	NN
,	,
with	IN
the	DT
mere	JJ
growth	NN
,	,
indeed	RB
,	,
of	IN
the	DT
country	NN
itself	PRP
,	,
there	EX
must	MD
come	VB
,	,
of	IN
course	NN
,	,
the	DT
inevitable	JJ
increase	NN
of	IN
expense	NN
.	.
The	DT
sort	NN
of	IN
economy	NN
we	PRP
ought	MD
to	TO
practice	NN
may	MD
be	VB
effected	VBN
,	,
and	CC
ought	MD
to	TO
be	VB
effected	VBN
,	,
by	IN
a	DT
careful	JJ
study	NN
and	CC
assessment	NN
of	IN
the	DT
tasks	NNS
to	TO
be	VB
performed	VBN
;	:
and	CC
the	DT
money	NN
spent	VBN
ought	MD
to	TO
be	VB
made	VBN
to	TO
yield	VB
the	DT
best	JJS
possible	JJ
returns	NNS
in	IN
efficiency	NN
and	CC
achievement	NN
.	.
And	CC
,	,
like	IN
good	JJ
stewards	NNS
,	,
we	PRP
should	MD
so	RB
account	VB
for	IN
every	DT
dollar	NN
of	IN
our	PRP$
appropriations	NNS
as	IN
to	TO
make	VB
it	PRP
perfectly	RB
evident	JJ
what	WP
it	PRP
was	VBD
spent	VBN
for	IN
and	CC
in	IN
what	WP
way	NN
it	PRP
was	VBD
spent	VBN
.	.
It	PRP
is	VBZ
not	RB
expenditure	NN
but	CC
extravagance	NN
that	IN
we	PRP
should	MD
fear	VB
being	VBG
criticized	VBN
for	IN
;	:
not	RB
paying	VBG
for	IN
the	DT
legitimate	JJ
enterprise	NN
and	CC
undertakings	NNS
of	IN
a	DT
great	JJ
Government	NN
whose	WP$
people	NNS
command	VB
what	WP
it	PRP
should	MD
do	VB
,	,
but	CC
adding	VBG
what	WP
will	MD
benefit	VB
only	RB
a	DT
few	JJ
or	CC
pouring	VBG
money	NN
out	IN
for	IN
what	WP
need	MD
not	RB
have	VB
been	VBN
undertaken	VBN
at	IN
all	DT
or	CC
might	MD
have	VB
been	VBN
postponed	VBN
or	CC
better	JJR
and	CC
more	RBR
economically	RB
conceived	VBN
and	CC
carried	VBN
out	RP
.	.
The	DT
Nation	NNP
is	VBZ
not	RB
niggardly	RB
;	:
it	PRP
is	VBZ
very	RB
generous	JJ
.	.
It	PRP
will	MD
chide	VB
us	PRP
only	RB
if	IN
we	PRP
forget	VBP
for	IN
whom	WP
we	PRP
pay	VBP
money	NN
out	IN
and	CC
whose	WP$
money	NN
it	PRP
is	VBZ
we	PRP
pay	NN
.	.
These	DT
are	VBP
large	JJ
and	CC
general	JJ
standards	NNS
,	,
but	CC
they	PRP
are	VBP
not	RB
very	RB
difficult	JJ
of	IN
application	NN
to	TO
particular	JJ
cases	NNS
.	.
The	DT
other	JJ
topic	NN
I	PRP
shall	MD
take	VB
leave	VB
to	TO
mention	NN
goes	VBZ
deeper	JJR
into	IN
the	DT
principles	NNS
of	IN
our	PRP$
national	JJ
life	NN
and	CC
policy	NN
.	.
It	PRP
is	VBZ
the	DT
subject	NN
of	IN
national	JJ
defense	NN
.	.
It	PRP
can	MD
not	RB
be	VB
discussed	VBN
without	IN
first	RB
answering	VBG
some	DT
very	RB
searching	VBG
questions	NNS
.	.
It	PRP
is	VBZ
said	VBN
in	IN
some	DT
quarters	NNS
that	IN
we	PRP
are	VBP
not	RB
prepared	VBN
for	IN
war	NN
.	.
What	WP
is	VBZ
meant	VBN
by	IN
being	VBG
prepared	VBN
?	.
Is	VBZ
it	PRP
meant	VBD
that	IN
we	PRP
are	VBP
not	RB
ready	JJ
upon	IN
brief	JJ
notice	NN
to	TO
put	VB
a	DT
nation	NN
in	IN
the	DT
field	NN
,	,
a	DT
nation	NN
of	IN
men	NNS
trained	VBN
to	TO
arms	NNS
?	.
Of	IN
course	NN
we	PRP
are	VBP
not	RB
ready	JJ
to	TO
do	VB
that	DT
;	:
and	CC
we	PRP
shall	MD
never	RB
be	VB
in	IN
time	NN
of	IN
peace	NN
so	RB
long	RB
as	IN
we	PRP
retain	VBP
our	PRP$
present	JJ
political	JJ
principles	NNS
and	CC
institutions	NNS
.	.
And	CC
what	WP
is	VBZ
it	PRP
that	IN
it	PRP
is	VBZ
suggested	VBN
we	PRP
should	MD
be	VB
prepared	VBN
to	TO
do	VB
?	.
To	TO
defend	VB
ourselves	PRP
against	IN
attack	NN
?	.
We	PRP
have	VBP
always	RB
found	VBN
means	NNS
to	TO
do	VB
that	DT
,	,
and	CC
shall	MD
find	VB
them	PRP
whenever	WRB
it	PRP
is	VBZ
necessary	JJ
without	IN
calling	VBG
our	PRP$
people	NNS
away	RB
from	IN
their	PRP$
necessary	JJ
tasks	NNS
to	TO
render	VB
compulsory	JJ
military	JJ
service	NN
in	IN
times	NNS
of	IN
peace	NN
.	.
Allow	VB
me	PRP
to	TO
speak	VB
with	IN
great	JJ
plainness	NN
and	CC
directness	NN
upon	IN
this	DT
great	JJ
matter	NN
and	CC
to	TO
avow	VB
my	PRP$
convictions	NNS
with	IN
deep	JJ
earnestness	NN
.	.
I	PRP
have	VBP
tried	VBN
to	TO
know	VB
what	WP
America	NNP
is	VBZ
,	,
what	WP
her	PRP
people	NNS
think	VB
,	,
what	WP
they	PRP
are	VBP
,	,
what	WP
they	PRP
most	RBS
cherish	JJ
and	CC
hold	VB
dear	NN
.	.
I	PRP
hope	VBP
that	IN
some	DT
of	IN
their	PRP$
finer	NN
passions	NNS
are	VBP
in	IN
my	PRP$
own	JJ
heart	NN
,	,
--some	DT
of	IN
the	DT
great	JJ
conceptions	NNS
and	CC
desires	NNS
which	WDT
gave	VBD
birth	NN
to	TO
this	DT
Government	NN
and	CC
which	WDT
have	VBP
made	VBN
the	DT
voice	NN
of	IN
this	DT
people	NNS
a	DT
voice	NN
of	IN
peace	NN
and	CC
hope	NN
and	CC
liberty	NN
among	IN
the	DT
peoples	NNS
of	IN
the	DT
world	NN
,	,
and	CC
that	IN
,	,
speaking	VBG
my	PRP$
own	JJ
thoughts	NNS
,	,
I	PRP
shall	MD
,	,
at	IN
least	JJS
in	IN
part	NN
,	,
speak	VB
theirs	PRP
also	RB
,	,
however	RB
faintly	RB
and	CC
inadequately	RB
,	,
upon	IN
this	DT
vital	JJ
matter	NN
.	.
We	PRP
are	VBP
at	IN
peace	NN
with	IN
all	PDT
the	DT
world	NN
.	.
No	DT
one	NN
who	WP
speaks	VBZ
counsel	NN
based	VBN
on	IN
fact	NN
or	CC
drawn	VBN
from	IN
a	DT
just	RB
and	CC
candid	VBD
interpretation	NN
of	IN
realities	NNS
can	MD
say	VB
that	IN
there	EX
is	VBZ
reason	NN
to	TO
fear	VB
that	IN
from	IN
any	DT
quarter	NN
our	PRP$
independence	NN
or	CC
the	DT
integrity	NN
of	IN
our	PRP$
territory	NN
is	VBZ
threatened	VBN
.	.
Dread	VB
of	IN
the	DT
power	NN
of	IN
any	DT
other	JJ
nation	NN
we	PRP
are	VBP
incapable	JJ
of	IN
.	.
We	PRP
are	VBP
not	RB
jealous	JJ
of	IN
rivalry	NN
in	IN
the	DT
fields	NNS
of	IN
commerce	NN
or	CC
of	IN
any	DT
other	JJ
peaceful	JJ
achievement	NN
.	.
We	PRP
mean	VBP
to	TO
live	VB
our	PRP$
own	JJ
lives	NNS
as	IN
we	PRP
will	MD
;	:
but	CC
we	PRP
mean	VBP
also	RB
to	TO
let	VB
live	VB
.	.
We	PRP
are	VBP
,	,
indeed	RB
,	,
a	DT
true	JJ
friend	NN
to	TO
all	DT
the	DT
nations	NNS
of	IN
the	DT
world	NN
,	,
because	IN
we	PRP
threaten	VBP
none	NN
,	,
covet	NN
the	DT
possessions	NNS
of	IN
none	NN
,	,
desire	NN
the	DT
overthrow	JJ
of	IN
none	NN
.	.
Our	PRP$
friendship	NN
can	MD
be	VB
accepted	VBN
and	CC
is	VBZ
accepted	VBN
without	IN
reservation	NN
,	,
because	IN
it	PRP
is	VBZ
offered	VBN
in	IN
a	DT
spirit	NN
and	CC
for	IN
a	DT
purpose	NN
which	WDT
no	DT
one	PRP
need	MD
ever	RB
question	VB
or	CC
suspect	VB
.	.
Therein	RB
lies	VBZ
our	PRP$
greatness	NN
.	.
We	PRP
are	VBP
the	DT
champions	NNS
of	IN
peace	NN
and	CC
of	IN
concord	NN
.	.
And	CC
we	PRP
should	MD
be	VB
very	RB
jealous	JJ
of	IN
this	DT
distinction	NN
which	WDT
we	PRP
have	VBP
sought	VBN
to	TO
earn	VB
.	.
just	RB
now	RB
we	PRP
should	MD
be	VB
particularly	RB
jealous	JJ
of	IN
it	PRP
because	IN
it	PRP
is	VBZ
our	PRP$
dearest	NN
present	JJ
hope	NN
that	IN
this	DT
character	NN
and	CC
reputation	NN
may	MD
presently	RB
,	,
in	IN
God	NNP
's	POS
providence	NN
,	,
bring	VBP
us	PRP
an	DT
opportunity	NN
such	JJ
as	IN
has	VBZ
seldom	RB
been	VBN
vouchsafed	VBN
any	DT
nation	NN
,	,
the	DT
opportunity	NN
to	TO
counsel	NN
and	CC
obtain	VB
peace	NN
in	IN
the	DT
world	NN
and	CC
reconciliation	NN
and	CC
a	DT
healing	JJ
settlement	NN
of	IN
many	JJ
a	DT
matter	NN
that	WDT
has	VBZ
cooled	VBN
and	CC
interrupted	VBD
the	DT
friendship	NN
of	IN
nations	NNS
.	.
This	DT
is	VBZ
the	DT
time	NN
above	IN
all	DT
others	NNS
when	WRB
we	PRP
should	MD
wish	VB
and	CC
resolve	VB
to	TO
keep	VB
our	PRP$
strength	NN
by	IN
self-possession	NN
,	,
our	PRP$
influence	NN
by	IN
preserving	VBG
our	PRP$
ancient	JJ
principles	NNS
of	IN
action	NN
.	.
From	IN
the	DT
first	JJ
we	PRP
have	VBP
had	VBD
a	DT
clear	JJ
and	CC
settled	JJ
policy	NN
with	IN
regard	NN
to	TO
military	JJ
establishments	NNS
.	.
We	PRP
never	RB
have	VBP
had	VBN
,	,
and	CC
while	IN
we	PRP
retain	VBP
our	PRP$
present	JJ
principles	NNS
and	CC
ideals	NNS
we	PRP
never	RB
shall	MD
have	VB
,	,
a	DT
large	JJ
standing	NN
army	NN
.	.
If	IN
asked	VBN
,	,
Are	VBP
you	PRP
ready	JJ
to	TO
defend	VB
yourselves	PRP
?	.
we	PRP
reply	NN
,	,
Most	JJS
assuredly	RB
,	,
to	TO
the	DT
utmost	JJ
;	:
and	CC
yet	RB
we	PRP
shall	MD
not	RB
turn	VB
America	NNP
into	IN
a	DT
military	JJ
camp	NN
.	.
We	PRP
will	MD
not	RB
ask	VB
our	PRP$
young	JJ
men	NNS
to	TO
spend	VB
the	DT
best	JJS
years	NNS
of	IN
their	PRP$
lives	NNS
making	VBG
soldiers	NNS
of	IN
themselves	PRP
.	.
There	EX
is	VBZ
another	DT
sort	NN
of	IN
energy	NN
in	IN
us	PRP
.	.
It	PRP
will	MD
know	VB
how	WRB
to	TO
declare	VB
itself	PRP
and	CC
make	VB
itself	PRP
effective	NN
should	MD
occasion	VB
arise	VB
.	.
And	CC
especially	RB
when	WRB
half	PDT
the	DT
world	NN
is	VBZ
on	IN
fire	NN
we	PRP
shall	MD
be	VB
careful	JJ
to	TO
make	VB
our	PRP$
moral	JJ
insurance	NN
against	IN
the	DT
spread	NN
of	IN
the	DT
conflagration	NN
very	RB
definite	JJ
and	CC
certain	JJ
and	CC
adequate	JJ
indeed	RB
.	.
Let	VB
us	PRP
remind	VB
ourselves	PRP
,	,
therefore	RB
,	,
of	IN
the	DT
only	JJ
thing	NN
we	PRP
can	MD
do	VB
or	CC
will	MD
do	VB
.	.
We	PRP
must	MD
depend	VB
in	IN
every	DT
time	NN
of	IN
national	JJ
peril	NN
,	,
in	IN
the	DT
future	NN
as	IN
in	IN
the	DT
past	NN
,	,
not	RB
upon	IN
a	DT
standing	VBG
army	NN
,	,
nor	CC
yet	RB
upon	IN
a	DT
reserve	NN
army	NN
,	,
but	CC
upon	IN
a	DT
citizenry	NN
trained	VBN
and	CC
accustomed	VBN
to	TO
arms	NNS
.	.
It	PRP
will	MD
be	VB
right	JJ
enough	RB
,	,
right	JJ
American	JJ
policy	NN
,	,
based	VBN
upon	IN
our	PRP$
accustomed	JJ
principles	NNS
and	CC
practices	NNS
,	,
to	TO
provide	VB
a	DT
system	NN
by	IN
which	WDT
every	DT
citizen	NN
who	WP
will	MD
volunteer	VB
for	IN
the	DT
training	NN
may	MD
be	VB
made	VBN
familiar	JJ
with	IN
the	DT
use	NN
of	IN
modern	JJ
arms	NNS
,	,
the	DT
rudiments	NNS
of	IN
drill	NN
and	CC
maneuver	NN
,	,
and	CC
the	DT
maintenance	NN
and	CC
sanitation	NN
of	IN
camps	NNS
.	.
We	PRP
should	MD
encourage	VB
such	JJ
training	NN
and	CC
make	VB
it	PRP
a	DT
means	NN
of	IN
discipline	NN
which	WDT
our	PRP$
young	JJ
men	NNS
will	MD
learn	VB
to	TO
value	NN
.	.
It	PRP
is	VBZ
right	JJ
that	IN
we	PRP
should	MD
provide	VB
it	PRP
not	RB
only	RB
,	,
but	CC
that	IN
we	PRP
should	MD
make	VB
it	PRP
as	RB
attractive	JJ
as	IN
possible	JJ
,	,
and	CC
so	RB
induce	VB
our	PRP$
young	JJ
men	NNS
to	TO
undergo	VB
it	PRP
at	IN
such	JJ
times	NNS
as	IN
they	PRP
can	MD
command	VB
a	DT
little	JJ
freedom	NN
and	CC
can	MD
seek	VB
the	DT
physical	JJ
development	NN
they	PRP
need	VBP
,	,
for	IN
mere	JJ
health	NN
's	POS
sake	NN
,	,
if	IN
for	IN
nothing	NN
more	JJR
.	.
Every	DT
means	NNS
by	IN
which	WDT
such	JJ
things	NNS
can	MD
be	VB
stimulated	VBN
is	VBZ
legitimate	JJ
,	,
and	CC
such	JJ
a	DT
method	NN
smacks	VBZ
of	IN
true	JJ
American	JJ
ideas	NNS
.	.
It	PRP
is	VBZ
right	JJ
,	,
too	RB
,	,
that	IN
the	DT
National	NNP
Guard	NNP
of	IN
the	DT
States	NNS
should	MD
be	VB
developed	VBN
and	CC
strengthened	VBN
by	IN
every	DT
means	NNS
which	WDT
is	VBZ
not	RB
inconsistent	JJ
with	IN
our	PRP$
obligations	NNS
to	TO
our	PRP$
own	JJ
people	NNS
or	CC
with	IN
the	DT
established	VBN
policy	NN
of	IN
our	PRP$
Government	NN
.	.
And	CC
this	DT
,	,
also	RB
,	,
not	RB
because	IN
the	DT
time	NN
or	CC
occasion	NN
specially	RB
calls	VBZ
for	IN
such	JJ
measures	NNS
,	,
but	CC
because	IN
it	PRP
should	MD
be	VB
our	PRP$
constant	JJ
policy	NN
to	TO
make	VB
these	DT
provisions	NNS
for	IN
our	PRP$
national	JJ
peace	NN
and	CC
safety	NN
.	.
More	JJR
than	IN
this	DT
carries	VBZ
with	IN
it	PRP
a	DT
reversal	NN
of	IN
the	DT
whole	JJ
history	NN
and	CC
character	NN
of	IN
our	PRP$
polity	NN
.	.
More	JJR
than	IN
this	DT
,	,
proposed	VBN
at	IN
this	DT
time	NN
,	,
permit	VB
me	PRP
to	TO
say	VB
,	,
would	MD
mean	VB
merely	RB
that	IN
we	PRP
had	VBD
lost	VBN
our	PRP$
self-possession	NN
,	,
that	IN
we	PRP
had	VBD
been	VBN
thrown	VBN
off	RP
our	PRP$
balance	NN
by	IN
a	DT
war	NN
with	IN
which	WDT
we	PRP
have	VBP
nothing	NN
to	TO
do	VB
,	,
whose	WP$
causes	NNS
can	MD
not	RB
touch	VB
us	PRP
,	,
whose	WP$
very	JJ
existence	NN
affords	NNS
us	PRP
opportunities	NNS
of	IN
friendship	NN
and	CC
disinterested	JJ
service	NN
which	WDT
should	MD
make	VB
us	PRP
ashamed	JJ
of	IN
any	DT
thought	NN
of	IN
hostility	NN
or	CC
fearful	JJ
preparation	NN
for	IN
trouble	NN
.	.
This	DT
is	VBZ
assuredly	RB
the	DT
opportunity	NN
for	IN
which	WDT
a	DT
people	NNS
and	CC
a	DT
government	NN
like	IN
ours	PRP
were	VBD
raised	VBN
up	RB
,	,
the	DT
opportunity	NN
not	RB
only	RB
to	TO
speak	VB
but	CC
actually	RB
to	TO
embody	VB
and	CC
exemplify	VB
the	DT
counsels	NNS
of	IN
peace	NN
and	CC
amity	NN
and	CC
the	DT
lasting	JJ
concord	NN
which	WDT
is	VBZ
based	VBN
on	IN
justice	NN
and	CC
fair	JJ
and	CC
generous	JJ
dealing	NN
.	.
A	DT
powerful	JJ
navy	NN
we	PRP
have	VBP
always	RB
regarded	VBN
as	IN
our	PRP$
proper	JJ
and	CC
natural	JJ
means	NNS
of	IN
defense	NN
,	,
and	CC
it	PRP
has	VBZ
always	RB
been	VBN
of	IN
defense	NN
that	IN
we	PRP
have	VBP
thought	VBN
,	,
never	RB
of	IN
aggression	NN
or	CC
of	IN
conquest	NN
.	.
But	CC
who	WP
shall	MD
tell	VB
us	PRP
now	RB
what	WP
sort	NN
of	IN
navy	NN
to	TO
build	VB
?	.
We	PRP
shall	MD
take	VB
leave	VB
to	TO
be	VB
strong	JJ
upon	IN
the	DT
seas	NNS
,	,
in	IN
the	DT
future	NN
as	IN
in	IN
the	DT
past	NN
;	:
and	CC
there	EX
will	MD
be	VB
no	DT
thought	NN
of	IN
offense	NN
or	CC
of	IN
provocation	NN
in	IN
that	DT
.	.
Our	PRP$
ships	NNS
are	VBP
our	PRP$
natural	JJ
bulwarks	NNS
.	.
When	WRB
will	MD
the	DT
experts	NNS
tell	VBP
us	PRP
just	RB
what	WDT
kind	NN
we	PRP
should	MD
construct-and	VB
when	WRB
will	MD
they	PRP
be	VB
right	RB
for	IN
ten	CD
years	NNS
together	RB
,	,
if	IN
the	DT
relative	JJ
efficiency	NN
of	IN
craft	NN
of	IN
different	JJ
kinds	NNS
and	CC
uses	NNS
continues	VBZ
to	TO
change	VB
as	IN
we	PRP
have	VBP
seen	VBN
it	PRP
change	VB
under	IN
our	PRP$
very	RB
eyes	NNS
in	IN
these	DT
last	JJ
few	JJ
months	NNS
?	.
But	CC
I	PRP
turn	VBP
away	RB
from	IN
the	DT
subject	NN
.	.
It	PRP
is	VBZ
not	RB
new	JJ
.	.
There	EX
is	VBZ
no	DT
new	JJ
need	NN
to	TO
discuss	VB
it	PRP
.	.
We	PRP
shall	MD
not	RB
alter	VB
our	PRP$
attitude	NN
toward	IN
it	PRP
because	IN
some	DT
amongst	NN
us	PRP
are	VBP
nervous	JJ
and	CC
excited	JJ
.	.
We	PRP
shall	MD
easily	RB
and	CC
sensibly	RB
agree	VBP
upon	IN
a	DT
policy	NN
of	IN
defense	NN
.	.
The	DT
question	NN
has	VBZ
not	RB
changed	VBN
its	PRP$
aspects	NNS
because	IN
the	DT
times	NNS
are	VBP
not	RB
normal	JJ
.	.
Our	PRP$
policy	NN
will	MD
not	RB
be	VB
for	IN
an	DT
occasion	NN
.	.
It	PRP
will	MD
be	VB
conceived	VBN
as	IN
a	DT
permanent	JJ
and	CC
settled	VBN
thing	NN
,	,
which	WDT
we	PRP
will	MD
pursue	VB
at	IN
all	DT
seasons	NNS
,	,
without	IN
haste	NN
and	CC
after	IN
a	DT
fashion	NN
perfectly	RB
consistent	JJ
with	IN
the	DT
peace	NN
of	IN
the	DT
world	NN
,	,
the	DT
abiding	NN
friendship	NN
of	IN
states	NNS
,	,
and	CC
the	DT
unhampered	JJ
freedom	NN
of	IN
all	DT
with	IN
whom	WP
we	PRP
deal	NN
.	.
Let	VB
there	EX
be	VB
no	DT
misconception	NN
.	.
The	DT
country	NN
has	VBZ
been	VBN
misinformed	VBN
.	.
We	PRP
have	VBP
not	RB
been	VBN
negligent	JJ
of	IN
national	JJ
defense	NN
.	.
We	PRP
are	VBP
not	RB
unmindful	JJ
of	IN
the	DT
great	JJ
responsibility	NN
resting	VBG
upon	IN
us	PRP
.	.
We	PRP
shall	MD
learn	VB
and	CC
profit	VB
by	IN
the	DT
lesson	NN
of	IN
every	DT
experience	NN
and	CC
every	DT
new	JJ
circumstance	NN
;	:
and	CC
what	WP
is	VBZ
needed	VBN
will	MD
be	VB
adequately	RB
done	VBN
.	.
I	PRP
close	RB
,	,
as	IN
I	PRP
began	VBD
,	,
by	IN
reminding	VBG
you	PRP
of	IN
the	DT
great	JJ
tasks	NNS
and	CC
duties	NNS
of	IN
peace	NN
which	WDT
challenge	VBP
our	PRP$
best	JJS
powers	NNS
and	CC
invite	VB
us	PRP
to	TO
build	VB
what	WP
will	MD
last	VB
,	,
the	DT
tasks	NNS
to	TO
which	WDT
we	PRP
can	MD
address	VB
ourselves	PRP
now	RB
and	CC
at	IN
all	DT
times	NNS
with	IN
free-hearted	JJ
zest	NN
and	CC
with	IN
all	PDT
the	DT
finest	JJS
gifts	NNS
of	IN
constructive	JJ
wisdom	NN
we	PRP
possess	VBP
.	.
To	TO
develop	VB
our	PRP$
life	NN
and	CC
our	PRP$
resources	NNS
;	:
to	TO
supply	VB
our	PRP$
own	JJ
people	NNS
,	,
and	CC
the	DT
people	NNS
of	IN
the	DT
world	NN
as	IN
their	PRP$
need	NN
arises	VBZ
,	,
