token	pos
across	IN
our	PRP$
Nation	NN
are	VBP
affected	VBN
by	IN
the	DT
outcome	NN
of	IN
cases	NNS
pending	VBG
in	IN
our	PRP$
Federal	NNP
courts	NNS
.	.
We	PRP
have	VBP
a	DT
shared	VBN
obligation	NN
to	TO
ensure	VB
that	IN
the	DT
Federal	NNP
courts	NNS
have	VBP
enough	RB
judges	NNS
to	TO
hear	VB
those	DT
cases	NNS
and	CC
deliver	VB
timely	JJ
rulings	NNS
.	.
As	IN
President	NNP
,	,
I	PRP
have	VBP
a	DT
duty	NN
to	TO
nominate	VB
qualified	VBN
men	NNS
and	CC
women	NNS
to	TO
vacancies	NNS
on	IN
the	DT
Federal	NNP
bench	NN
,	,
and	CC
the	DT
United	NNP
States	NNP
Senate	NNP
has	VBZ
a	DT
duty	NN
as	RB
well	RB
,	,
to	TO
give	VB
those	DT
nominees	NNS
a	DT
fair	JJ
hearing	NN
and	CC
a	DT
prompt	JJ
up-or-down	JJ
vote	NN
on	IN
the	DT
Senate	NNP
floor	NN
.	.
For	IN
all	DT
of	IN
us	PRP
in	IN
this	DT
room	NN
,	,
there	EX
is	VBZ
no	DT
higher	JJR
responsibility	NN
than	IN
to	TO
protect	VB
the	DT
people	NNS
of	IN
this	DT
country	NN
from	IN
danger	NN
.	.
Five	CD
years	NNS
have	VBP
come	VBN
and	CC
gone	VBN
since	IN
we	PRP
saw	VBD
the	DT
scenes	NNS
and	CC
felt	VBD
the	DT
sorrow	NN
that	IN
the	DT
terrorists	NNS
can	MD
cause	VB
.	.
We	PRP
've	VBP
had	VBD
time	NN
to	TO
take	VB
stock	NN
of	IN
our	PRP$
situation	NN
.	.
We	PRP
've	VBP
added	VBN
many	JJ
critical	JJ
protections	NNS
to	TO
guard	VB
the	DT
homeland	NN
.	.
We	PRP
know	VBP
with	IN
certainty	NN
that	IN
the	DT
horrors	NNS
of	IN
that	DT
September	NNP
morning	NN
were	VBD
just	RB
a	DT
glimpse	NN
of	IN
what	WP
the	DT
terrorists	NNS
intend	VBP
for	IN
us	PRP
,	,
unless	IN
we	PRP
stop	VBP
them	PRP
.	.
With	IN
the	DT
distance	NN
of	IN
time	NN
,	,
we	PRP
find	VBP
ourselves	PRP
debating	VBG
the	DT
causes	NNS
of	IN
conflict	NN
and	CC
the	DT
course	NN
we	PRP
have	VBP
followed	VBN
.	.
Such	JJ
debates	NNS
are	VBP
essential	JJ
when	WRB
a	DT
great	JJ
democracy	NN
faces	VBZ
great	JJ
questions	NNS
.	.
Yet	RB
one	CD
question	NN
has	VBZ
surely	RB
been	VBN
settled	VBN
:	:
that	IN
to	TO
win	VB
the	DT
war	NN
on	IN
terror	NN
,	,
we	PRP
must	MD
take	VB
the	DT
fight	NN
to	TO
the	DT
enemy	NN
.	.
From	IN
the	DT
start	NN
,	,
America	NNP
and	CC
our	PRP$
allies	NNS
have	VBP
protected	VBN
our	PRP$
people	NNS
by	IN
staying	VBG
on	IN
the	DT
offense	NN
.	.
The	DT
enemy	NN
knows	VBZ
that	IN
the	DT
days	NNS
of	IN
comfortable	JJ
sanctuary	NN
,	,
easy	JJ
movement	NN
,	,
steady	JJ
financing	NN
,	,
and	CC
free	JJ
flowing	VBG
communications	NNS
are	VBP
long	RB
over	RB
.	.
For	IN
the	DT
terrorists	NNS
,	,
life	NN
since	IN
9/11	NNP
has	VBZ
never	RB
been	VBN
the	DT
same	JJ
.	.
Our	PRP$
success	NN
in	IN
this	DT
war	NN
is	VBZ
often	RB
measured	VBN
by	IN
the	DT
things	NNS
that	WDT
did	VBD
not	RB
happen	VB
.	.
We	PRP
cannot	MD
know	VB
the	DT
full	JJ
extent	NN
of	IN
the	DT
attacks	NNS
that	IN
we	PRP
and	CC
our	PRP$
allies	NNS
have	VBP
prevented	VBN
,	,
but	CC
here	RB
is	VBZ
some	DT
of	IN
what	WP
we	PRP
do	VBP
know	VB
.	.
We	PRP
stopped	VBD
an	DT
Al	NNP
Qaida	NNP
plot	NN
to	TO
fly	VB
a	DT
hijacked	JJ
airplane	NN
into	IN
the	DT
tallest	JJS
building	NN
on	IN
the	DT
west	JJ
coast	NN
.	.
We	PRP
broke	VBD
up	IN
a	DT
Southeast	JJ
Asian	JJ
terror	NN
cell	NN
grooming	VBG
operatives	NNS
for	IN
attacks	NNS
inside	IN
the	DT
United	NNP
States	NNP
.	.
We	PRP
uncovered	VBD
an	DT
Al	NNP
Qaida	NNP
cell	NN
developing	VBG
anthrax	NN
to	TO
be	VB
used	VBN
in	IN
attacks	NNS
against	IN
America	NNP
.	.
And	CC
just	RB
last	JJ
August	NNP
,	,
British	JJ
authorities	NNS
uncovered	VBD
a	DT
plot	NN
to	TO
blow	VB
up	IN
passenger	NN
planes	NNS
bound	VBD
for	IN
America	NNP
over	IN
the	DT
Atlantic	NNP
Ocean	NNP
.	.
For	IN
each	DT
life	NN
saved	VBD
,	,
we	PRP
owe	VBP
a	DT
debt	NN
of	IN
gratitude	NN
to	TO
the	DT
brave	JJ
public	JJ
servants	NNS
who	WP
devote	VBP
their	PRP$
lives	NNS
to	TO
finding	VBG
the	DT
terrorists	NNS
and	CC
stopping	VBG
them	PRP
.	.
Every	DT
success	NN
against	IN
the	DT
terrorists	NNS
is	VBZ
a	DT
reminder	NN
of	IN
the	DT
shoreless	JJ
ambitions	NNS
of	IN
this	DT
enemy	NN
.	.
The	DT
evil	JJ
that	IN
inspired	VBN
and	CC
rejoiced	VBN
in	IN
9/11	CD
is	VBZ
still	RB
at	IN
work	NN
in	IN
the	DT
world	NN
.	.
And	CC
so	RB
long	JJ
as	IN
that	DT
's	VBZ
the	DT
case	NN
,	,
America	NNP
is	VBZ
still	RB
a	DT
nation	NN
at	IN
war	NN
.	.
In	IN
the	DT
mind	NN
of	IN
the	DT
terrorists	NNS
,	,
this	DT
war	NN
began	VBD
well	RB
before	IN
September	NNP
the	DT
11th	JJ
and	CC
will	MD
not	RB
end	VB
until	IN
their	PRP$
radical	JJ
vision	NN
is	VBZ
fulfilled	VBN
.	.
And	CC
these	DT
past	JJ
5	CD
years	NNS
have	VBP
given	VBN
us	PRP
a	DT
much	JJ
clearer	JJR
view	NN
of	IN
the	DT
nature	NN
of	IN
this	DT
enemy	NN
.	.
Al	NNP
Qaida	NNP
and	CC
its	PRP$
followers	NNS
are	VBP
Sunni	NNP
extremists	NNS
possessed	VBN
by	IN
hatred	NN
and	CC
commanded	VBN
by	IN
a	DT
harsh	JJ
and	CC
narrow	JJ
ideology	NN
.	.
Take	VB
almost	RB
any	DT
principle	NN
of	IN
civilization	NN
,	,
and	CC
their	PRP$
goal	NN
is	VBZ
the	DT
opposite	JJ
.	.
They	PRP
preach	VBP
with	IN
threats	NNS
,	,
instruct	NN
with	IN
bullets	NNS
and	CC
bombs	NNS
,	,
and	CC
promise	NN
paradise	NN
for	IN
the	DT
murder	NN
of	IN
the	DT
innocent	JJ
.	.
Our	PRP$
enemies	NNS
are	VBP
quite	RB
explicit	JJ
about	IN
their	PRP$
intentions	NNS
.	.
They	PRP
want	VBP
to	TO
overthrow	VB
moderate	JJ
governments	NNS
and	CC
establish	VB
safe	JJ
havens	NNS
from	IN
which	WDT
to	TO
plan	NN
and	CC
carry	VB
out	RP
new	JJ
attacks	NNS
on	IN
our	PRP$
country	NN
.	.
By	IN
killing	VBG
and	CC
terrorizing	VBG
Americans	NNPS
,	,
they	PRP
want	VBP
to	TO
force	VB
our	PRP$
country	NN
to	TO
retreat	VB
from	IN
the	DT
world	NN
and	CC
abandon	VB
the	DT
cause	NN
of	IN
liberty	NN
.	.
They	PRP
would	MD
then	RB
be	VB
free	JJ
to	TO
impose	VB
their	PRP$
will	NN
and	CC
spread	VBD
their	PRP$
totalitarian	JJ
ideology	NN
.	.
Listen	VB
to	TO
this	DT
warning	NN
from	IN
the	DT
late	JJ
terrorist	JJ
Zarqawi	NN
:	:
"	``
We	PRP
will	MD
sacrifice	VB
our	PRP$
blood	NN
and	CC
bodies	NNS
to	TO
put	VB
an	DT
end	NN
to	TO
your	PRP$
dreams	NNS
,	,
and	CC
what	WP
is	VBZ
coming	VBG
is	VBZ
even	RB
worse	JJR
.	.
"	''
Usama	NNP
bin	NN
Laden	NNP
declared	VBD
:	:
"	``
Death	NNP
is	VBZ
better	JJR
than	IN
living	VBG
on	IN
this	DT
Earth	NN
with	IN
the	DT
unbelievers	NNS
among	IN
us	PRP
.	.
"	''
These	DT
men	NNS
are	VBP
not	RB
given	VBN
to	TO
idle	JJ
words	NNS
,	,
and	CC
they	PRP
are	VBP
just	RB
one	CD
camp	NN
in	IN
the	DT
Islamist	NNP
radical	JJ
movement	NN
.	.
In	IN
recent	JJ
times	NNS
,	,
it	PRP
has	VBZ
also	RB
become	VBN
clear	JJ
that	IN
we	PRP
face	VBP
an	DT
escalating	VBG
danger	NN
from	IN
Shi'a	NNP
extremists	NNS
who	WP
are	VBP
just	RB
as	IN
hostile	JJ
to	TO
America	NNP
and	CC
are	VBP
also	RB
determined	VBN
to	TO
dominate	VB
the	DT
Middle	NNP
East	NNP
.	.
Many	JJ
are	VBP
known	VBN
to	TO
take	VB
direction	NN
from	IN
the	DT
regime	NN
in	IN
Iran	NNP
,	,
which	WDT
is	VBZ
funding	NN
and	CC
arming	NN
terrorists	NNS
like	IN
Hizballah	NNP
,	,
a	DT
group	NN
second	NN
only	RB
to	TO
Al	NNP
Qaida	NNP
in	IN
the	DT
American	NNP
lives	VBZ
it	PRP
has	VBZ
taken	VBN
.	.
The	DT
Shi'a	NNP
and	CC
Sunni	NNP
extremists	NNS
are	VBP
different	JJ
faces	NNS
of	IN
the	DT
same	JJ
totalitarian	JJ
threat	NN
.	.
Whatever	WDT
slogans	NNS
they	PRP
chant	VBP
when	WRB
they	PRP
slaughter	NN
the	DT
innocent	JJ
,	,
they	PRP
have	VBP
the	DT
same	JJ
wicked	JJ
purposes	NNS
.	.
They	PRP
want	VBP
to	TO
kill	VB
Americans	NNS
,	,
kill	VB
democracy	NN
in	IN
the	DT
Middle	NNP
East	NNP
,	,
and	CC
gain	VB
the	DT
weapons	NNS
to	TO
kill	VB
on	IN
an	DT
even	RB
more	JJR
horrific	JJ
scale	NN
.	.
In	IN
the	DT
sixth	JJ
year	NN
since	IN
our	PRP$
Nation	NNP
was	VBD
attacked	VBN
,	,
I	PRP
wish	VBP
I	PRP
could	MD
report	VB
to	TO
you	PRP
that	IN
the	DT
dangers	NNS
have	VBP
ended	VBN
.	.
They	PRP
have	VBP
not	RB
.	.
And	CC
so	IN
it	PRP
remains	VBZ
the	DT
policy	NN
of	IN
this	DT
Government	NN
to	TO
use	VB
every	DT
lawful	JJ
and	CC
proper	JJ
tool	NN
of	IN
intelligence	NN
,	,
diplomacy	NN
,	,
law	NN
enforcement	NN
,	,
and	CC
military	JJ
action	NN
to	TO
do	VB
our	PRP$
duty	NN
,	,
to	TO
find	VB
these	DT
enemies	NNS
,	,
and	CC
to	TO
protect	VB
the	DT
American	JJ
people	NNS
.	.
This	DT
war	NN
is	VBZ
more	JJR
than	IN
a	DT
clash	NN
of	IN
arms	NNS
;	:
it	PRP
is	VBZ
a	DT
decisive	JJ
ideological	JJ
struggle	NN
.	.
And	CC
the	DT
security	NN
of	IN
our	PRP$
Nation	NNP
is	VBZ
in	IN
the	DT
balance	NN
.	.
To	TO
prevail	VB
,	,
we	PRP
must	MD
remove	VB
the	DT
conditions	NNS
that	WDT
inspire	VBP
blind	JJ
hatred	NN
and	CC
drove	VBD
19	CD
men	NNS
to	TO
get	VB
onto	IN
airplanes	NNS
and	CC
to	TO
come	VB
and	CC
kill	VB
us	PRP
.	.
What	WP
every	DT
terrorist	JJ
fears	NNS
most	RBS
is	VBZ
human	JJ
freedom	NN
:	:
societies	NNS
where	WRB
men	NNS
and	CC
women	NNS
make	VBP
their	PRP$
own	JJ
choices	NNS
,	,
answer	NN
to	TO
their	PRP$
own	JJ
conscience	NN
,	,
and	CC
live	VB
by	IN
their	PRP$
hopes	NNS
instead	RB
of	IN
their	PRP$
resentments	NNS
.	.
Free	JJ
people	NNS
are	VBP
not	RB
drawn	VBN
to	TO
violent	JJ
and	CC
malignant	JJ
ideologies	NNS
,	,
and	CC
most	RBS
will	MD
choose	VB
a	DT
better	JJR
way	NN
when	WRB
they	PRP
're	VBP
given	VBN
a	DT
chance	NN
.	.
So	RB
we	PRP
advance	VBP
our	PRP$
own	JJ
security	NN
interests	NNS
by	IN
helping	VBG
moderates	NNS
and	CC
reformers	NNS
and	CC
brave	JJ
voices	NNS
for	IN
democracy	NN
.	.
The	DT
great	JJ
question	NN
of	IN
our	PRP$
day	NN
is	VBZ
whether	IN
America	NNP
will	MD
help	VB
men	NNS
and	CC
women	NNS
in	IN
the	DT
Middle	NNP
East	NNP
to	TO
build	VB
free	JJ
societies	NNS
and	CC
share	NN
in	IN
the	DT
rights	NNS
of	IN
all	DT
humanity	NN
.	.
And	CC
I	PRP
say	VBP
,	,
for	IN
the	DT
sake	NN
of	IN
our	PRP$
own	JJ
security	NN
,	,
we	PRP
must	MD
.	.
In	IN
the	DT
last	JJ
2	CD
years	NNS
,	,
we	PRP
've	VBP
seen	VBN
the	DT
desire	NN
for	IN
liberty	NN
in	IN
the	DT
broader	JJR
Middle	NNP
East	NNP
,	,
and	CC
we	PRP
have	VBP
been	VBN
sobered	VBN
by	IN
the	DT
enemy	NN
's	POS
fierce	JJ
reaction	NN
.	.
In	IN
2005	CD
,	,
the	DT
world	NN
watched	VBD
as	IN
the	DT
citizens	NNS
of	IN
Lebanon	NNP
raised	VBD
the	DT
banner	NN
of	IN
the	DT
Cedar	NNP
Revolution	NNP
.	.
They	PRP
drove	VBD
out	IN
the	DT
Syrian	JJ
occupiers	NNS
and	CC
chose	VBD
new	JJ
leaders	NNS
in	IN
free	JJ
elections	NNS
.	.
In	IN
2005	CD
,	,
the	DT
people	NNS
of	IN
Afghanistan	NNP
defied	VBD
the	DT
terrorists	NNS
and	CC
elected	VBD
a	DT
democratic	JJ
legislature	NN
.	.
And	CC
in	IN
2005	CD
,	,
the	DT
Iraqi	NNP
people	NNS
held	VBD
three	CD
national	JJ
elections	NNS
,	,
choosing	VBG
a	DT
transitional	JJ
government	NN
,	,
adopting	VBG
the	DT
most	JJS
progressive	JJ
,	,
democratic	JJ
Constitution	NNP
in	IN
the	DT
Arab	JJ
world	NN
,	,
and	CC
then	RB
electing	VBG
a	DT
Government	NN
under	IN
that	DT
Constitution	NNP
.	.
Despite	IN
endless	JJ
threats	NNS
from	IN
the	DT
killers	NNS
in	IN
their	PRP$
midst	NN
,	,
nearly	RB
12	CD
million	CD
Iraqi	JJ
citizens	NNS
came	VBD
out	RP
to	TO
vote	VB
in	IN
a	DT
show	NN
of	IN
hope	NN
and	CC
solidarity	NN
that	IN
we	PRP
should	MD
never	RB
forget	VB
.	.
A	DT
thinking	VBG
enemy	NN
watched	VBD
all	DT
of	IN
these	DT
scenes	NNS
,	,
adjusted	VBN
their	PRP$
tactics	NNS
,	,
and	CC
,	,
in	IN
2006	CD
,	,
they	PRP
struck	VBD
back	RB
.	.
In	IN
Lebanon	NNP
,	,
assassins	NNS
took	VBD
the	DT
life	NN
of	IN
Pierre	NNP
Gemayel	NNP
,	,
a	DT
prominent	JJ
participant	NN
in	IN
the	DT
Cedar	NNP
Revolution	NNP
.	.
Hizballah	NNP
terrorists	NNS
,	,
with	IN
support	NN
from	IN
Syria	NNP
and	CC
Iran	NNP
,	,
sowed	VBD
conflict	NN
in	IN
the	DT
region	NN
and	CC
are	VBP
seeking	VBG
to	TO
undermine	VB
Lebanon	NNP
's	POS
legitimately	RB
elected	VBN
Government	NNP
.	.
In	IN
Afghanistan	NNP
,	,
Taliban	NNP
and	CC
Al	NNP
Qaida	NNP
fighters	NNS
tried	VBD
to	TO
regain	VB
power	NN
by	IN
regrouping	VBG
and	CC
engaging	VBG
Afghan	NNP
and	CC
NATO	NNP
forces	NNS
.	.
In	IN
Iraq	NNP
,	,
Al	NNP
Qaida	NNP
and	CC
other	JJ
Sunni	NNP
extremists	NNS
blew	VBD
up	RP
one	CD
of	IN
the	DT
most	RBS
sacred	JJ
places	NNS
in	IN
Shi'a	NNP
Islam	NNP
,	,
the	DT
Golden	NNP
Mosque	NNP
of	IN
Samarra	NNP
.	.
This	DT
atrocity	NN
,	,
directed	VBN
at	IN
a	DT
Muslim	NNP
house	NN
of	IN
prayer	NN
,	,
was	VBD
designed	VBN
to	TO
provoke	VB
retaliation	NN
from	IN
Iraqi	NNP
Shi'a	NNP
,	,
and	CC
it	PRP
succeeded	VBD
.	.
Radical	NNP
Shi'a	NNP
elements	NNS
,	,
some	DT
of	IN
whom	WP
receive	VBP
support	NN
from	IN
Iran	NNP
,	,
formed	VBD
death	NN
squads	NNS
.	.
The	DT
result	NN
was	VBD
a	DT
tragic	JJ
escalation	NN
of	IN
sectarian	JJ
rage	NN
and	CC
reprisal	NN
that	WDT
continues	VBZ
to	TO
this	DT
day	NN
.	.
This	DT
is	VBZ
not	RB
the	DT
fight	NN
we	PRP
entered	VBD
in	IN
Iraq	NNP
,	,
but	CC
it	PRP
is	VBZ
the	DT
fight	NN
we	PRP
're	VBP
in	IN
.	.
Every	DT
one	CD
of	IN
us	PRP
wishes	VBZ
this	DT
war	NN
were	VBD
over	RB
and	CC
won	VBD
.	.
Yet	CC
it	PRP
would	MD
not	RB
be	VB
like	IN
us	PRP
to	TO
leave	VB
our	PRP$
promises	NNS
unkept	VBN
,	,
our	PRP$
friends	NNS
abandoned	VBD
,	,
and	CC
our	PRP$
own	JJ
security	NN
at	IN
risk	NN
.	.
Ladies	NNS
and	CC
gentlemen	NNS
,	,
on	IN
this	DT
day	NN
,	,
at	IN
this	DT
hour	NN
,	,
it	PRP
is	VBZ
still	RB
within	IN
our	PRP$
power	NN
to	TO
shape	VB
the	DT
outcome	NN
of	IN
this	DT
battle	NN
.	.
Let	VB
us	PRP
find	VB
our	PRP$
resolve	NN
and	CC
turn	VB
events	NNS
toward	IN
victory	NN
.	.
We	PRP
're	VBP
carrying	VBG
out	RP
a	DT
new	JJ
strategy	NN
in	IN
Iraq	NNP
,	,
a	DT
plan	NN
that	IN
demands	NNS
more	RBR
from	IN
Iraq	NNP
's	POS
elected	VBN
Government	NN
and	CC
gives	VBZ
our	PRP$
forces	NNS
in	IN
Iraq	NNP
the	DT
reinforcements	NNS
they	PRP
need	VBP
to	TO
complete	VB
their	PRP$
mission	NN
.	.
Our	PRP$
goal	NN
is	VBZ
a	DT
democratic	JJ
Iraq	NNP
that	WDT
upholds	VBZ
the	DT
rule	NN
of	IN
law	NN
,	,
respects	VBZ
the	DT
rights	NNS
of	IN
its	PRP$
people	NNS
,	,
provides	VBZ
them	PRP
security	NN
,	,
and	CC
is	VBZ
an	DT
ally	NN
in	IN
the	DT
war	NN
on	IN
terror	NN
.	.
In	IN
order	NN
to	TO
make	VB
progress	NN
toward	IN
this	DT
goal	NN
,	,
the	DT
Iraqi	NNP
Government	NNP
must	MD
stop	VB
the	DT
sectarian	JJ
violence	NN
in	IN
its	PRP$
capital	NN
.	.
But	CC
the	DT
Iraqis	NNP
are	VBP
not	RB
yet	RB
ready	JJ
to	TO
do	VB
this	DT
on	IN
their	PRP$
own	JJ
.	.
So	IN
we	PRP
're	VBP
deploying	VBG
reinforcements	NNS
of	IN
more	JJR
than	IN
20,000	CD
additional	JJ
soldiers	NNS
and	CC
marines	NNS
to	TO
Iraq	NNP
.	.
The	DT
vast	JJ
majority	NN
will	MD
go	VB
to	TO
Baghdad	NNP
,	,
where	WRB
they	PRP
will	MD
help	VB
Iraqi	NNP
forces	NNS
to	TO
clear	JJ
and	CC
secure	JJ
neighborhoods	NNS
and	CC
serve	VB
as	IN
advisers	NNS
embedded	VBN
in	IN
Iraqi	NNP
Army	NNP
units	NNS
.	.
With	IN
Iraqis	NNP
in	IN
the	DT
lead	NN
,	,
our	PRP$
forces	NNS
will	MD
help	VB
secure	VB
the	DT
city	NN
by	IN
chasing	VBG
down	IN
the	DT
terrorists	NNS
,	,
insurgents	NNS
,	,
and	CC
the	DT
roaming	VBG
death	NN
squads	NNS
.	.
And	CC
in	IN
Anbar	NNP
Province	NNP
,	,
where	WRB
Al	NNP
Qaida	NNP
terrorists	NNS
have	VBP
gathered	VBN
and	CC
local	JJ
forces	NNS
have	VBP
begun	VBN
showing	VBG
a	DT
willingness	NN
to	TO
fight	VB
them	PRP
,	,
we	PRP
're	VBP
sending	VBG
an	DT
additional	JJ
4,000	CD
United	NNP
States	NNP
marines	NNS
,	,
with	IN
orders	NNS
to	TO
find	VB
the	DT
terrorists	NNS
and	CC
clear	JJ
them	PRP
out	RP
.	.
We	PRP
did	VBD
n't	RB
drive	VB
Al	NNP
Qaida	NNP
out	IN
of	IN
their	PRP$
safe	JJ
haven	NN
in	IN
Afghanistan	NNP
only	RB
to	TO
let	VB
them	PRP
set	VB
up	RP
a	DT
new	JJ
safe	JJ
haven	NN
in	IN
a	DT
free	JJ
Iraq	NNP
.	.
The	DT
people	NNS
of	IN
Iraq	NNP
want	VBP
to	TO
live	VB
in	IN
peace	NN
,	,
and	CC
now	RB
it	PRP
's	VBZ
time	NN
for	IN
their	PRP$
Government	NN
to	TO
act	VB
.	.
Iraq	NNP
's	POS
leaders	NNS
know	VBP
that	IN
our	PRP$
commitment	NN
is	VBZ
not	RB
open	JJ
ended	VBN
.	.
They	PRP
have	VBP
promised	VBN
to	TO
deploy	VB
more	JJR
of	IN
their	PRP$
own	JJ
troops	NNS
to	TO
secure	VB
Baghdad	NNP
,	,
and	CC
they	PRP
must	MD
do	VB
so	RB
.	.
They	PRP
pledged	VBD
that	IN
they	PRP
will	MD
confront	VB
violent	JJ
radicals	NNS
of	IN
any	DT
faction	NN
or	CC
political	JJ
party	NN
,	,
and	CC
they	PRP
need	VBP
to	TO
follow	VB
through	IN
and	CC
lift	VB
needless	JJ
restrictions	NNS
on	IN
Iraqi	NNP
and	CC
coalition	NN
forces	NNS
,	,
so	IN
these	DT
troops	NNS
can	MD
achieve	VB
their	PRP$
mission	NN
of	IN
bringing	VBG
security	NN
to	TO
all	DT
of	IN
the	DT
people	NNS
of	IN
Baghdad	NNP
.	.
Iraq	NNP
's	POS
leaders	NNS
have	VBP
committed	VBN
themselves	PRP
to	TO
a	DT
series	NN
of	IN
benchmarks	NNS
:	:
to	TO
achieve	VB
reconciliation	NN
,	,
to	TO
share	VB
oil	NN
revenues	NNS
among	IN
all	DT
of	IN
Iraq	NNP
's	POS
citizens	NNS
,	,
to	TO
put	VB
the	DT
wealth	NN
of	IN
Iraq	NNP
into	IN
the	DT
rebuilding	NN
of	IN
Iraq	NNP
,	,
to	TO
allow	VB
more	JJR
Iraqis	NNP
to	TO
reenter	VB
their	PRP$
nation	NN
's	POS
civic	JJ
life	NN
,	,
to	TO
hold	VB
local	JJ
elections	NNS
,	,
and	CC
to	TO
take	VB
responsibility	NN
for	IN
security	NN
in	IN
every	DT
Iraqi	NNP
Province	NNP
.	.
But	CC
for	IN
all	DT
of	IN
this	DT
to	TO
happen	VB
,	,
Baghdad	NNP
must	MD
be	VB
secure	JJ
,	,
and	CC
our	PRP$
plan	NN
will	MD
help	VB
the	DT
Iraqi	NNP
Government	NNP
take	VB
back	RP
its	PRP$
capital	NN
and	CC
make	VB
good	JJ
on	IN
its	PRP$
commitments	NNS
.	.
My	PRP$
fellow	JJ
citizens	NNS
,	,
our	PRP$
military	JJ
commanders	NNS
and	CC
I	PRP
have	VBP
carefully	RB
weighed	VBN
the	DT
options	NNS
.	.
We	PRP
discussed	VBD
every	DT
possible	JJ
approach	NN
.	.
In	IN
the	DT
end	NN
,	,
I	PRP
chose	VBD
this	DT
course	NN
of	IN
action	NN
because	IN
it	PRP
provides	VBZ
the	DT
best	JJS
chance	NN
for	IN
success	NN
.	.
Many	JJ
in	IN
this	DT
Chamber	NNP
understand	VB
that	WDT
America	NNP
must	MD
not	RB
fail	VB
in	IN
Iraq	NNP
,	,
because	IN
you	PRP
understand	VBP
that	IN
the	DT
consequences	NNS
of	IN
failure	NN
would	MD
be	VB
grievous	JJ
and	CC
far-reaching	JJ
.	.
If	IN
American	JJ
forces	NNS
step	VBP
back	RB
before	IN
Baghdad	NNP
is	VBZ
secure	JJ
,	,
the	DT
Iraqi	NNP
Government	NNP
would	MD
be	VB
overrun	VBN
by	IN
extremists	NNS
on	IN
all	DT
sides	NNS
.	.
We	PRP
could	MD
expect	VB
an	DT
epic	JJ
battle	NN
between	IN
Shi'a	NNP
extremists	NNS
backed	VBN
by	IN
Iran	NNP
and	CC
Sunni	NNP
extremists	NNS
aided	VBN
by	IN
Al	NNP
Qaida	NNP
and	CC
supporters	NNS
of	IN
the	DT
old	JJ
regime	NN
.	.
A	DT
contagion	NN
of	IN
violence	NN
could	MD
spill	VB
out	RP
across	IN
the	DT
country	NN
,	,
and	CC
,	,
in	IN
time	NN
,	,
the	DT
entire	JJ
region	NN
could	MD
be	VB
drawn	VBN
into	IN
the	DT
conflict	NN
.	.
For	IN
America	NNP
,	,
this	DT
is	VBZ
a	DT
nightmare	NN
scenario	NN
;	:
for	IN
the	DT
enemy	NN
,	,
this	DT
is	VBZ
the	DT
objective	NN
.	.
Chaos	NNP
is	VBZ
the	DT
greatest	JJS
ally	NN
,	,
their	PRP$
greatest	JJS
ally	NN
in	IN
this	DT
struggle	NN
.	.
And	CC
out	IN
of	IN
chaos	NN
in	IN
Iraq	NNP
would	MD
emerge	VB
an	DT
emboldened	JJ
enemy	NN
with	IN
new	JJ
safe	JJ
have	VBP
ns	NNS
,	,
new	JJ
recruits	NNS
,	,
new	JJ
resources	NNS
,	,
and	CC
an	DT
even	RB
greater	JJR
determination	NN
to	TO
harm	VB
America	NNP
.	.
To	TO
allow	VB
this	DT
to	TO
happen	VB
would	MD
be	VB
to	TO
ignore	VB
the	DT
lessons	NNS
of	IN
September	NNP
the	DT
11th	JJ
and	CC
invite	NN
tragedy	NN
.	.
Ladies	NNS
and	CC
gentlemen	NNS
,	,
nothing	NN
is	VBZ
more	RBR
important	JJ
at	IN
this	DT
moment	NN
in	IN
our	PRP$
history	NN
than	IN
for	IN
America	NNP
to	TO
succeed	VB
in	IN
the	DT
Middle	NNP
East	NNP
,	,
to	TO
succeed	VB
in	IN
Iraq	NNP
,	,
and	CC
to	TO
spare	VB
the	DT
American	JJ
people	NNS
from	IN
this	DT
danger	NN
.	.
This	DT
is	VBZ
where	WRB
matters	NNS
stand	VBP
tonight	RB
,	,
in	IN
the	DT
here	RB
and	CC
now	RB
.	.
I	PRP
have	VBP
spoken	VBN
with	IN
many	JJ
of	IN
you	PRP
in	IN
person	NN
.	.
I	PRP
respect	VB
you	PRP
and	CC
the	DT
arguments	NNS
you	PRP
've	VBP
made	VBN
.	.
We	PRP
went	VBD
into	IN
this	DT
largely	RB
united	VBN
,	,
in	IN
our	PRP$
assumptions	NNS
and	CC
in	IN
our	PRP$
convictions	NNS
.	.
And	CC
whatever	WDT
you	PRP
voted	VBD
for	IN
,	,
you	PRP
did	VBD
not	RB
vote	VB
for	IN
failure	NN
.	.
Our	PRP$
country	NN
is	VBZ
pursuing	VBG
a	DT
new	JJ
strategy	NN
in	IN
Iraq	NNP
,	,
and	CC
I	PRP
ask	VBP
you	PRP
to	TO
give	VB
it	PRP
a	DT
chance	NN
to	TO
work	VB
.	.
And	CC
I	PRP
ask	VBP
you	PRP
to	TO
support	VB
our	PRP$
troops	NNS
in	IN
the	DT
field	NN
and	CC
those	DT
on	IN
their	PRP$
way	NN
.	.
The	DT
war	NN
on	IN
terror	NN
we	PRP
fight	NN
today	NN
is	VBZ
a	DT
generational	JJ
struggle	NN
that	WDT
will	MD
continue	VB
long	RB
after	IN
you	PRP
and	CC
I	PRP
have	VBP
