token	pos
be	VB
fitted	VBN
out	RP
in	IN
the	DT
ports	NNS
of	IN
this	DT
country	NN
to	TO
depredate	VB
on	IN
the	DT
property	NN
of	IN
the	DT
other	JJ
,	,
all	DT
such	JJ
fears	NNS
have	VBP
proved	VBN
to	TO
be	VB
utterly	RB
groundless	JJ
.	.
Our	PRP$
citizens	NNS
have	VBP
been	VBN
withheld	VBN
from	IN
any	DT
such	JJ
act	NN
or	CC
purpose	NN
by	IN
good	JJ
faith	NN
and	CC
by	IN
respect	NN
for	IN
the	DT
law	NN
.	.
While	IN
the	DT
laws	NNS
of	IN
the	DT
Union	NNP
are	VBP
thus	RB
peremptory	RB
in	IN
their	PRP$
prohibition	NN
of	IN
the	DT
equipment	NN
or	CC
armament	NN
of	IN
belligerent	NN
cruisers	NNS
in	IN
our	PRP$
ports	NNS
,	,
they	PRP
provide	VBP
not	RB
less	JJR
absolutely	RB
that	IN
no	DT
person	NN
shall	MD
,	,
within	IN
the	DT
territory	NN
or	CC
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
enlist	JJ
or	CC
enter	VB
himself	PRP
,	,
or	CC
hire	VB
or	CC
retain	VB
another	DT
person	NN
to	TO
enlist	VB
or	CC
enter	VB
himself	PRP
,	,
or	CC
to	TO
go	VB
beyond	IN
the	DT
limits	NNS
or	CC
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNPS
with	IN
intent	NN
to	TO
be	VB
enlisted	VBN
or	CC
entered	VBN
,	,
in	IN
the	DT
service	NN
of	IN
any	DT
foreign	JJ
state	NN
,	,
either	CC
as	IN
a	DT
soldier	NN
or	CC
as	IN
a	DT
marine	NN
or	CC
seaman	NN
on	IN
board	NN
of	IN
any	DT
vessel	NN
of	IN
war	NN
,	,
letter	NN
of	IN
marque	NN
,	,
or	CC
privateer	NN
.	.
And	CC
these	DT
enactments	NNS
are	VBP
also	RB
in	IN
strict	JJ
conformity	NN
with	IN
the	DT
law	NN
of	IN
nations	NNS
,	,
which	WDT
declares	VBZ
that	IN
no	DT
state	NN
has	VBZ
the	DT
right	NN
to	TO
raise	VB
troops	NNS
for	IN
land	NN
or	CC
sea	NN
service	NN
in	IN
another	DT
state	NN
without	IN
its	PRP$
consent	NN
,	,
and	CC
that	IN
,	,
whether	IN
forbidden	VBN
by	IN
the	DT
municipal	JJ
law	NN
or	CC
not	RB
,	,
the	DT
very	JJ
attempt	NN
to	TO
do	VB
it	PRP
without	IN
such	JJ
consent	NN
is	VBZ
an	DT
attack	NN
on	IN
the	DT
national	JJ
sovereignty	NN
.	.
Such	JJ
being	VBG
the	DT
public	JJ
rights	NNS
and	CC
the	DT
municipal	JJ
law	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
no	DT
solicitude	NN
on	IN
the	DT
subject	NN
was	VBD
entertained	VBN
by	IN
this	DT
Government	NN
when	WRB
,	,
a	DT
year	NN
since	IN
,	,
the	DT
British	NNP
Parliament	NNP
passed	VBD
an	DT
act	NN
to	TO
provide	VB
for	IN
the	DT
enlistment	NN
of	IN
foreigners	NNS
in	IN
the	DT
military	JJ
service	NN
of	IN
Great	NNP
Britain	NNP
.	.
Nothing	NN
on	IN
the	DT
face	NN
of	IN
the	DT
act	NN
or	CC
in	IN
its	PRP$
public	JJ
history	NN
indicated	VBD
that	IN
the	DT
British	NNP
Government	NNP
proposed	VBD
to	TO
attempt	VB
recruitment	NN
in	IN
the	DT
United	NNP
States	NNP
,	,
nor	CC
did	VBD
it	PRP
ever	RB
give	VB
intimation	NN
of	IN
such	JJ
intention	NN
to	TO
this	DT
Government	NN
.	.
It	PRP
was	VBD
matter	NN
of	IN
surprise	NN
,	,
therefore	RB
,	,
to	TO
find	VB
subsequently	RB
that	IN
the	DT
engagement	NN
of	IN
persons	NNS
within	IN
the	DT
United	NNP
States	NNP
to	TO
proceed	VB
to	TO
Halifax	NNP
,	,
in	IN
the	DT
British	JJ
Province	NNP
of	IN
Nova	NNP
Scotia	NNP
,	,
and	CC
there	RB
enlist	VB
in	IN
the	DT
service	NN
of	IN
Great	NNP
Britain	NNP
,	,
was	VBD
going	VBG
on	IN
extensively	RB
,	,
with	IN
little	JJ
or	CC
no	DT
disguise	NN
.	.
Ordinary	JJ
legal	JJ
steps	NNS
were	VBD
immediately	RB
taken	VBN
to	TO
arrest	VB
and	CC
punish	VB
parties	NNS
concerned	VBN
,	,
and	CC
so	RB
put	VBD
an	DT
end	NN
to	TO
acts	NNS
infringing	VBG
the	DT
municipal	JJ
law	NN
and	CC
derogatory	NN
to	TO
our	PRP$
sovereignty	NN
.	.
Meanwhile	RB
suitable	JJ
representations	NNS
on	IN
the	DT
subject	JJ
were	VBD
addressed	VBN
to	TO
the	DT
British	NNP
Government	NNP
.	.
Thereupon	IN
it	PRP
became	VBD
known	VBN
,	,
by	IN
the	DT
admission	NN
of	IN
the	DT
British	NNP
Government	NNP
itself	PRP
,	,
that	IN
the	DT
attempt	NN
to	TO
draw	VB
recruits	NNS
from	IN
this	DT
country	NN
originated	VBD
with	IN
it	PRP
,	,
or	CC
at	IN
least	JJS
had	VBD
its	PRP$
approval	NN
and	CC
sanction	NN
;	:
but	CC
it	PRP
also	RB
appeared	VBD
that	IN
the	DT
public	JJ
agents	NNS
engaged	VBN
in	IN
it	PRP
bad	JJ
"	``
stringent	JJ
instructions	NNS
"	``
not	RB
to	TO
violate	VB
the	DT
municipal	JJ
law	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
is	VBZ
difficult	JJ
to	TO
understand	VB
how	WRB
it	PRP
should	MD
have	VB
been	VBN
supposed	VBN
that	IN
troops	NNS
could	MD
be	VB
raised	VBN
here	RB
by	IN
Great	NNP
Britain	NNP
without	IN
violation	NN
of	IN
the	DT
municipal	JJ
law	NN
.	.
The	DT
unmistakable	JJ
object	NN
of	IN
the	DT
law	NN
was	VBD
to	TO
prevent	VB
every	DT
such	JJ
act	NN
which	WDT
if	IN
performed	VBN
must	MD
be	VB
either	RB
in	IN
violation	NN
of	IN
the	DT
law	NN
or	CC
in	IN
studied	VBN
evasion	NN
of	IN
it	PRP
,	,
and	CC
in	IN
either	DT
alternative	NN
the	DT
act	NN
done	VBN
would	MD
be	VB
alike	RB
injurious	JJ
to	TO
the	DT
sovereignty	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
the	DT
meantime	NN
the	DT
matter	NN
acquired	VBD
additional	JJ
importance	NN
by	IN
the	DT
recruitments	NNS
in	IN
the	DT
United	NNP
States	NNP
not	RB
being	VBG
discontinued	VBN
,	,
and	CC
the	DT
disclosure	NN
of	IN
the	DT
fact	NN
that	IN
they	PRP
were	VBD
prosecuted	VBN
upon	IN
a	DT
systematic	JJ
plan	NN
devised	VBN
by	IN
official	JJ
authority	NN
;	:
that	DT
recruiting	NN
rendezvous	NN
had	VBD
been	VBN
opened	VBN
in	IN
our	PRP$
principal	JJ
cities	NNS
and	CC
depots	NNS
for	IN
the	DT
reception	NN
of	IN
recruits	NNS
established	VBN
on	IN
our	PRP$
frontier	NN
,	,
and	CC
the	DT
whole	JJ
business	NN
conducted	VBN
under	IN
the	DT
supervision	NN
and	CC
by	IN
the	DT
regular	JJ
cooperation	NN
of	IN
British	JJ
officers	NNS
,	,
civil	JJ
and	CC
military	JJ
,	,
some	DT
in	IN
the	DT
North	NNP
American	NNP
Provinces	NNP
and	CC
some	DT
in	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
complicity	NN
of	IN
those	DT
officers	NNS
in	IN
an	DT
undertaking	NN
which	WDT
could	MD
only	RB
be	VB
accomplished	VBN
by	IN
defying	VBG
our	PRP$
laws	NNS
,	,
throwing	VBG
suspicion	NN
over	IN
our	PRP$
attitude	NN
of	IN
neutrality	NN
,	,
and	CC
disregarding	VBG
our	PRP$
territorial	JJ
rights	NNS
is	VBZ
conclusively	RB
proved	VBN
by	IN
the	DT
evidence	NN
elicited	VBD
on	IN
the	DT
trial	NN
of	IN
such	JJ
of	IN
their	PRP$
agents	NNS
as	RB
have	VBP
been	VBN
apprehended	VBN
and	CC
convicted	VBN
.	.
Some	DT
of	IN
the	DT
officers	NNS
thus	RB
implicated	VBN
are	VBP
of	IN
high	JJ
official	JJ
position	NN
,	,
and	CC
many	JJ
of	IN
them	PRP
beyond	IN
our	PRP$
jurisdiction	NN
,	,
so	RB
that	IN
legal	JJ
proceedings	NNS
could	MD
not	RB
reach	VB
the	DT
source	NN
of	IN
the	DT
mischief	NN
.	.
These	DT
considerations	NNS
,	,
and	CC
the	DT
fact	NN
that	IN
the	DT
cause	NN
of	IN
complaint	NN
was	VBD
not	RB
a	DT
mere	JJ
casual	JJ
occurrence	NN
,	,
trot	VBD
a	DT
deliberate	JJ
design	NN
,	,
entered	VBN
upon	IN
with	IN
full	JJ
knowledge	NN
of	IN
our	PRP$
laws	NNS
and	CC
national	JJ
policy	NN
and	CC
conducted	VBN
by	IN
responsible	JJ
public	JJ
functionaries	NNS
,	,
impelled	VBD
me	PRP
to	TO
present	VB
the	DT
case	NN
to	TO
the	DT
British	NNP
Government	NNP
,	,
in	IN
order	NN
to	TO
secure	VB
not	RB
only	RB
a	DT
cessation	NN
of	IN
the	DT
,	,
wrong	JJ
,	,
but	CC
its	PRP$
reparation	NN
.	.
The	DT
subject	NN
is	VBZ
still	RB
under	IN
discussion	NN
,	,
the	DT
result	NN
of	IN
which	WDT
will	MD
be	VB
communicated	VBN
to	TO
you	PRP
in	IN
due	JJ
time	NN
.	.
I	PRP
repeat	VBP
the	DT
recommendation	NN
submitted	VBD
to	TO
the	DT
last	JJ
Congress	NNP
,	,
that	DT
provision	NN
be	VB
made	VBN
for	IN
the	DT
appointment	NN
of	IN
a	DT
commissioner	NN
,	,
in	IN
connection	NN
with	IN
Great	NNP
Britain	NNP
,	,
to	TO
survey	VB
and	CC
establish	VB
the	DT
boundary	NN
line	NN
which	WDT
divides	VBZ
the	DT
Territory	NNP
of	IN
Washington	NNP
from	IN
the	DT
contiguous	JJ
British	JJ
possessions	NNS
.	.
By	IN
reason	NN
of	IN
the	DT
extent	NN
and	CC
importance	NN
of	IN
the	DT
country	NN
in	IN
dispute	NN
,	,
there	EX
has	VBZ
been	VBN
imminent	JJ
danger	NN
of	IN
collision	NN
between	IN
the	DT
subjects	NNS
of	IN
Great	NNP
Britain	NNP
and	CC
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
including	VBG
their	PRP$
respective	JJ
authorities	NNS
,	,
in	IN
that	DT
quarter	NN
.	.
The	DT
prospect	NN
of	IN
a	DT
speedy	JJ
arrangement	NN
has	VBZ
contributed	VBN
hitherto	VBN
to	TO
induce	VB
on	IN
both	DT
sides	NNS
forbearance	IN
to	TO
assert	VB
by	IN
force	NN
what	WP
each	DT
claims	VBZ
as	IN
a	DT
right	NN
.	.
Continuance	NNP
of	IN
delay	NN
on	IN
the	DT
part	NN
of	IN
the	DT
two	CD
Governments	NNS
to	TO
act	VB
in	IN
the	DT
matter	NN
will	MD
increase	VB
the	DT
dangers	NNS
and	CC
difficulties	NNS
of	IN
the	DT
controversy	NN
.	.
Misunderstanding	VBG
exists	VBZ
as	IN
to	TO
the	DT
extent	NN
,	,
character	NN
,	,
and	CC
value	NN
of	IN
the	DT
possessory	JJ
rights	NNS
of	IN
the	DT
Hudsons	NNP
Bay	NNP
Company	NNP
and	CC
the	DT
property	NN
of	IN
the	DT
Pugets	NNS
Sound	NNP
Agricultural	NNP
Company	NNP
reserved	VBD
in	IN
our	PRP$
treaty	NN
with	IN
Great	JJ
Britain	NNP
relative	JJ
to	TO
the	DT
Territory	NNP
of	IN
Oregon	NNP
.	.
I	PRP
have	VBP
reason	NN
to	TO
believe	VB
that	IN
a	DT
cession	NN
of	IN
the	DT
rights	NNS
of	IN
both	DT
companies	NNS
to	TO
the	DT
United	NNP
States	NNPS
,	,
which	WDT
would	MD
be	VB
the	DT
readiest	NN
means	VBZ
of	IN
terminating	VBG
all	DT
questions	NNS
,	,
can	MD
be	VB
obtained	VBN
on	IN
reasonable	JJ
terms	NNS
,	,
and	CC
with	IN
a	DT
view	NN
to	TO
this	DT
end	NN
I	PRP
present	VBP
the	DT
subject	NN
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
.	.
The	DT
colony	NN
of	IN
Newfoundland	NNP
,	,
having	VBG
enacted	VBN
the	DT
laws	NNS
required	VBN
by	IN
the	DT
treaty	NN
of	IN
the	DT
5th	JJ
of	IN
June	NNP
,	,
1854	CD
,	,
is	VBZ
now	RB
placed	VBN
on	IN
the	DT
same	JJ
footing	NN
in	IN
respect	NN
to	TO
commercial	JJ
intercourse	NN
with	IN
the	DT
United	NNP
States	NNP
as	IN
the	DT
other	JJ
British	JJ
North	NNP
American	NNP
Provinces	NNP
.	.
The	DT
commission	NN
which	WDT
that	WDT
treaty	NN
contemplated	VBD
,	,
for	IN
determining	VBG
the	DT
rights	NNS
of	IN
fishery	NN
in	IN
rivers	NNS
and	CC
mouths	NNS
of	IN
rivers	NNS
on	IN
the	DT
coasts	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
British	JJ
North	NNP
American	NNP
Provinces	NNP
,	,
has	VBZ
been	VBN
organized	VBN
,	,
and	CC
has	VBZ
commenced	VBN
its	PRP$
labors	NNS
,	,
to	TO
complete	VB
which	WDT
there	EX
are	VBP
needed	VBN
further	JJ
appropriations	NNS
for	IN
the	DT
service	NN
of	IN
another	DT
season	NN
.	.
In	IN
pursuance	NN
of	IN
the	DT
authority	NN
conferred	VBN
by	IN
a	DT
resolution	NN
of	IN
the	DT
Senate	NNP
of	IN
the	DT
United	NNP
States	NNPS
passed	VBD
on	IN
the	DT
3d	NN
of	IN
March	NNP
last	JJ
,	,
notice	NN
was	VBD
given	VBN
to	TO
Denmark	NNP
on	IN
the	DT
14th	JJ
day	NN
of	IN
April	NNP
of	IN
the	DT
intention	NN
of	IN
this	DT
Government	NN
to	TO
avail	VB
itself	PRP
of	IN
the	DT
stipulation	NN
of	IN
the	DT
subsisting	JJ
convention	NN
of	IN
friendship	NN
,	,
commerce	NN
,	,
and	CC
navigation	NN
between	IN
that	DT
Kingdom	NNP
and	CC
the	DT
United	NNP
States	NNPS
whereby	WRB
either	DT
party	NN
might	MD
after	RB
ten	CD
years	NNS
terminate	VBP
the	DT
same	JJ
at	IN
the	DT
expiration	NN
of	IN
one	CD
year	NN
from	IN
the	DT
date	NN
of	IN
notice	NN
for	IN
that	DT
purpose	NN
.	.
The	DT
considerations	NNS
which	WDT
led	VBD
me	PRP
to	TO
call	VB
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
that	DT
convention	NN
and	CC
induced	VBD
the	DT
Senate	NNP
to	TO
adopt	VB
the	DT
resolution	NN
referred	VBD
to	TO
still	RB
continue	VB
in	IN
full	JJ
force	NN
.	.
The	DT
convention	NN
contains	VBZ
an	DT
article	NN
which	WDT
,	,
although	IN
it	PRP
does	VBZ
not	RB
directly	RB
engage	VB
the	DT
United	NNP
States	NNP
to	TO
submit	VB
to	TO
the	DT
imposition	NN
of	IN
tolls	NNS
on	IN
the	DT
vessels	NNS
and	CC
cargoes	NNS
of	IN
Americans	NNPS
passing	VBG
into	IN
or	CC
from	IN
the	DT
Baltic	NNP
Sea	NNP
during	IN
the	DT
continuance	NN
of	IN
the	DT
treaty	NN
,	,
yet	CC
may	MD
by	IN
possibility	NN
be	VB
construed	VBN
as	IN
implying	VBG
such	JJ
submission	NN
.	.
The	DT
exaction	NN
of	IN
those	DT
tolls	NNS
not	RB
being	VBG
justified	VBN
by	IN
any	DT
principle	NN
of	IN
international	JJ
law	NN
,	,
it	PRP
became	VBD
the	DT
right	NN
and	CC
duty	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
relieve	VB
themselves	PRP
from	IN
the	DT
implication	NN
of	IN
engagement	NN
on	IN
the	DT
subject	NN
,	,
so	RB
as	IN
to	TO
be	VB
perfectly	RB
free	JJ
to	TO
act	VB
in	IN
the	DT
premises	NNS
in	IN
such	JJ
way	NN
as	IN
their	PRP$
public	JJ
interests	NNS
and	CC
honor	NN
shall	MD
demand	VB
.	.
I	PRP
remain	VBP
of	IN
the	DT
opinion	NN
that	IN
the	DT
United	NNP
States	NNPS
ought	MD
not	RB
to	TO
submit	VB
to	TO
the	DT
payment	NN
of	IN
the	DT
Sound	NNP
dues	NNS
,	,
not	RB
so	RB
much	JJ
because	IN
of	IN
their	PRP$
amount	NN
,	,
which	WDT
is	VBZ
a	DT
secondary	JJ
matter	NN
,	,
but	CC
because	IN
it	PRP
is	VBZ
in	IN
effect	NN
the	DT
recognition	NN
of	IN
the	DT
right	NN
of	IN
Denmark	NNP
to	TO
treat	VB
one	CD
of	IN
the	DT
great	JJ
maritime	JJ
highways	NNS
of	IN
nations	NNS
as	IN
a	DT
close	JJ
sea	NN
,	,
and	CC
prevent	VB
the	DT
navigation	NN
of	IN
it	PRP
as	IN
a	DT
privilege	NN
,	,
for	IN
which	WDT
tribute	NN
may	MD
be	VB
imposed	VBN
upon	IN
those	DT
who	WP
have	VBP
occasion	NN
to	TO
use	VB
it	PRP
.	.
This	DT
Government	NN
on	IN
a	DT
former	JJ
occasion	NN
,	,
not	RB
unlike	IN
the	DT
present	JJ
,	,
signalized	VBD
its	PRP$
determination	NN
to	TO
maintain	VB
the	DT
freedom	NN
of	IN
the	DT
seas	NNS
and	CC
of	IN
the	DT
great	JJ
natural	JJ
channels	NNS
of	IN
navigation	NN
.	.
The	DT
Barbary	NNP
States	NNP
had	VBD
for	IN
a	DT
long	JJ
time	NN
coerced	VBN
the	DT
payment	NN
of	IN
tribute	NN
from	IN
all	DT
nations	NNS
whose	WP$
ships	NNS
frequented	VBD
the	DT
Mediterranean	NNP
.	.
To	TO
the	DT
last	JJ
demand	NN
of	IN
such	JJ
payment	NN
made	VBN
by	IN
them	PRP
the	DT
United	NNP
States	NNP
,	,
although	IN
suffering	VBG
less	RBR
by	IN
their	PRP$
depredations	NNS
than	IN
many	JJ
other	JJ
nations	NNS
,	,
returned	VBD
the	DT
explicit	JJ
answer	NN
that	IN
we	PRP
preferred	VBD
war	NN
to	TO
tribute	NN
,	,
and	CC
thus	RB
opened	VBD
the	DT
way	NN
to	TO
the	DT
relief	NN
of	IN
the	DT
commerce	NN
of	IN
the	DT
world	NN
from	IN
an	DT
ignominious	JJ
tax	NN
,	,
so	RB
long	RB
submitted	VBN
to	TO
by	IN
the	DT
more	RBR
powerful	JJ
nations	NNS
of	IN
Europe	NNP
.	.
If	IN
the	DT
manner	NN
of	IN
payment	NN
of	IN
the	DT
Sound	NNP
dues	NNS
differ	VBP
from	IN
that	DT
of	IN
the	DT
tribute	NN
formerly	RB
conceded	VBD
to	TO
the	DT
Barbary	NNP
States	NNP
,	,
still	RB
their	PRP$
exaction	NN
by	IN
Denmark	NNP
has	VBZ
no	RB
better	JJR
foundation	NN
in	IN
right	NN
.	.
Each	DT
was	VBD
in	IN
its	PRP$
origin	NN
nothing	NN
but	CC
a	DT
tax	NN
on	IN
a	DT
common	JJ
natural	JJ
right	NN
,	,
extorted	VBN
by	IN
those	DT
who	WP
were	VBD
at	IN
that	DT
time	NN
able	JJ
to	TO
obstruct	VB
the	DT
free	JJ
and	CC
secure	JJ
enjoyment	NN
of	IN
it	PRP
,	,
but	CC
who	WP
no	RB
longer	RB
possess	VBP
that	DT
power	NN
.	.
Denmark	NNP
,	,
while	IN
resisting	VBG
our	PRP$
assertion	NN
of	IN
the	DT
freedom	NN
of	IN
the	DT
Baltic	NNP
Sound	NNP
and	CC
Belts	NNP
,	,
has	VBZ
indicated	VBN
a	DT
readiness	NN
to	TO
make	VB
some	DT
new	JJ
arrangement	NN
on	IN
the	DT
subject	NN
,	,
and	CC
has	VBZ
invited	VBN
the	DT
governments	NNS
interested	JJ
,	,
including	VBG
the	DT
United	NNP
States	NNP
,	,
to	TO
be	VB
represented	VBN
in	IN
a	DT
convention	NN
to	TO
assemble	VB
for	IN
the	DT
purpose	NN
of	IN
receiving	VBG
and	CC
considering	VBG
a	DT
proposition	NN
which	WDT
she	PRP
intends	VBZ
to	TO
submit	VB
for	IN
the	DT
capitalization	NN
of	IN
the	DT
Sound	NNP
dues	NNS
and	CC
the	DT
distribution	NN
of	IN
the	DT
sum	NN
to	TO
be	VB
paid	VBN
as	IN
commutation	NN
among	IN
the	DT
governments	NNS
according	VBG
to	TO
the	DT
respective	JJ
proportions	NNS
of	IN
their	PRP$
maritime	NN
commerce	NN
to	TO
and	CC
from	IN
the	DT
Baltic	NNP
.	.
I	PRP
have	VBP
declined	VBN
,	,
in	IN
behalf	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
to	TO
accept	VB
this	DT
invitation	NN
,	,
for	IN
the	DT
most	JJS
cogent	NN
reasons	NNS
.	.
One	CD
is	VBZ
that	IN
Denmark	NNP
does	VBZ
not	RB
offer	VB
to	TO
submit	VB
to	TO
the	DT
convention	NN
the	DT
question	NN
of	IN
her	PRP$
right	NN
to	TO
levy	VB
the	DT
Sound	JJ
dues	NNS
.	.
The	DT
second	JJ
is	VBZ
that	IN
if	IN
the	DT
convention	NN
were	VBD
allowed	VBN
to	TO
take	VB
cognizance	NN
of	IN
that	DT
particular	JJ
question	NN
,	,
still	RB
it	PRP
would	MD
not	RB
be	VB
competent	JJ
to	TO
deal	VB
with	IN
the	DT
great	JJ
international	JJ
principle	NN
involved	VBN
,	,
which	WDT
affects	VBZ
the	DT
right	NN
in	IN
other	JJ
cases	NNS
of	IN
navigation	NN
and	CC
commercial	JJ
freedom	NN
,	,
as	RB
well	RB
as	IN
that	DT
of	IN
access	NN
to	TO
the	DT
Baltic	NNP
.	.
Above	IN
all	DT
,	,
by	IN
the	DT
express	JJ
terms	NNS
of	IN
the	DT
proposition	NN
it	PRP
is	VBZ
contemplated	VBN
that	IN
the	DT
consideration	NN
of	IN
the	DT
Sound	NN
dues	NNS
shall	MD
be	VB
commingled	VBN
with	IN
and	CC
made	VBD
subordinate	JJ
to	TO
a	DT
matter	NN
wholly	RB
extraneous--the	JJ
balance	NN
of	IN
power	NN
among	IN
the	DT
Governments	NNS
of	IN
Europe	NNP
.	.
While	IN
,	,
however	RB
,	,
rejecting	VBG
this	DT
proposition	NN
and	CC
insisting	VBG
on	IN
the	DT
right	NN
of	IN
free	JJ
transit	NN
into	IN
and	CC
from	IN
the	DT
Baltic	NNP
,	,
I	PRP
have	VBP
expressed	VBN
to	TO
Denmark	NNP
a	DT
willingness	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
share	VB
liberally	RB
with	IN
other	JJ
powers	NNS
in	IN
compensating	VBG
her	PRP
for	IN
any	DT
advantages	NNS
which	WDT
commerce	NN
shall	MD
hereafter	RB
derive	VB
from	IN
expenditures	NNS
made	VBN
by	IN
her	PRP
for	IN
the	DT
improvement	NN
and	CC
safety	NN
of	IN
the	DT
navigation	NN
of	IN
the	DT
Sound	NNP
or	CC
Belts	NNP
.	.
I	PRP
lay	VBD
before	IN
you	PRP
herewith	VBP
sundry	JJ
documents	NNS
on	IN
the	DT
subject	NN
,	,
in	IN
which	WDT
my	PRP$
views	NNS
are	VBP
more	RBR
fully	RB
disclosed	VBN
.	.
Should	MD
no	DT
satisfactory	JJ
arrangement	NN
be	VB
soon	RB
concluded	VBN
,	,
I	PRP
shall	MD
again	RB
call	VB
your	PRP$
attention	NN
to	TO
the	DT
subject	NN
,	,
with	IN
recommendation	NN
of	IN
such	JJ
measures	NNS
as	IN
may	MD
appear	VB
to	TO
be	VB
required	VBN
in	IN
order	NN
to	TO
assert	VB
and	CC
secure	VB
the	DT
rights	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
so	RB
far	RB
as	IN
they	PRP
are	VBP
affected	VBN
by	IN
the	DT
pretensions	NNS
of	IN
Denmark	NNP
.	.
I	PRP
announce	VBP
with	IN
much	JJ
gratification	NN
that	IN
since	IN
the	DT
adjournment	NN
of	IN
the	DT
last	JJ
Congress	NNP
the	DT
question	NN
then	RB
existing	VBG
between	IN
this	DT
Government	NN
and	CC
that	DT
of	IN
France	NNP
respecting	VBG
the	DT
French	JJ
consul	NN
at	IN
San	NNP
Francisco	NNP
has	VBZ
been	VBN
satisfactorily	RB
determined	VBN
,	,
and	CC
that	IN
the	DT
relations	NNS
of	IN
the	DT
two	CD
Governments	NNS
continue	VBP
to	TO
be	VB
of	IN
the	DT
most	RBS
friendly	JJ
nature	NN
.	.
A	DT
question	NN
,	,
also	RB
,	,
which	WDT
has	VBZ
been	VBN
pending	VBG
for	IN
several	JJ
years	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Kingdom	NNP
of	IN
Greece	NNP
,	,
growing	VBG
out	IN
of	IN
the	DT
sequestration	NN
by	IN
public	JJ
authorities	NNS
of	IN
that	DT
country	NN
of	IN
property	NN
belonging	VBG
to	TO
the	DT
present	JJ
American	JJ
consul	NN
at	IN
Athens	NNP
,	,
and	CC
which	WDT
had	VBD
been	VBN
the	DT
subject	NN
of	IN
very	JJ
earnest	JJ
discussion	NN
heretofore	RB
,	,
has	VBZ
recently	RB
been	VBN
settled	VBN
to	TO
the	DT
satisfaction	NN
of	IN
the	DT
party	NN
interested	JJ
and	CC
of	IN
both	DT
Governments	NNS
.	.
With	IN
Spain	NNP
peaceful	JJ
relations	NNS
are	VBP
still	RB
maintained	VBN
,	,
and	CC
some	DT
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
securing	VBG
the	DT
redress	NN
of	IN
wrongs	NNS
complained	VBN
of	IN
by	IN
this	DT
Government	NN
.	.
Spain	NNP
has	VBZ
not	RB
only	RB
disavowed	VBD
and	CC
disapproved	VBD
the	DT
conduct	NN
of	IN
the	DT
officers	NNS
who	WP
illegally	RB
seized	VBD
and	CC
detained	VBD
the	DT
steamer	NN
Black	NNP
Warrior	NNP
at	IN
Havana	NNP
,	,
but	CC
has	VBZ
also	RB
paid	VBN
the	DT
sum	NN
claimed	VBD
as	IN
indemnity	NN
for	IN
the	DT
loss	NN
thereby	RB
inflicted	VBN
on	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
consequence	NN
of	IN
a	DT
destructive	JJ
hurricane	NN
which	WDT
visited	VBD
Cuba	NNP
in	IN
1844	CD
,	,
the	DT
supreme	JJ
authority	NN
of	IN
that	DT
island	NN
issued	VBD
a	DT
decree	NN
permitting	VBG
the	DT
importation	NN
for	IN
the	DT
period	NN
of	IN
six	CD
months	NNS
of	IN
certain	JJ
building	NN
materials	NNS
and	CC
provisions	NNS
free	JJ
of	IN
duty	NN
,	,
but	CC
revoked	VBN
it	PRP
when	WRB
about	IN
half	PDT
the	DT
period	NN
only	RB
had	VBD
elapsed	VBN
,	,
to	TO
the	DT
injury	NN
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
who	WP
had	VBD
proceeded	VBN
to	TO
act	VB
on	IN
the	DT
faith	NN
of	IN
that	DT
decree	NN
.	.
The	DT
Spanish	NNP
Government	NNP
refused	VBD
indemnification	NN
to	TO
the	DT
parties	NNS
aggrieved	VBN
until	IN
recently	RB
,	,
when	WRB
it	PRP
was	VBD
assented	VBN
to	TO
,	,
payment	NN
being	VBG
promised	VBN
to	TO
be	VB
made	VBN
so	RB
soon	RB
as	IN
the	DT
amount	NN
due	JJ
can	MD
be	VB
ascertained	VBN
.	.
Satisfaction	NNP
claimed	VBD
for	IN
the	DT
arrest	NN
and	CC
search	NN
of	IN
the	DT
steamer	NN
El	NNP
Dorado	NNP
has	VBZ
not	RB
yet	RB
been	VBN
accorded	VBN
,	,
but	CC
there	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
it	PRP
will	MD
be	VB
;	:
