token	pos
good	JJ
reason	NN
to	TO
expect	VB
an	DT
early	JJ
settlement	NN
which	WDT
will	MD
provide	VB
the	DT
means	NNS
of	IN
reexamining	VBG
the	DT
Caracas	NNP
awards	NNS
in	IN
conformity	NN
with	IN
the	DT
expressed	VBN
desire	NN
of	IN
Congress	NNP
,	,
and	CC
which	WDT
will	MD
recognize	VB
the	DT
justice	NN
of	IN
certain	JJ
claims	NNS
preferred	VBN
against	IN
Venezuela	NNP
.	.
The	DT
Central	NNP
and	CC
South	NNP
American	NNP
Commission	NNP
appointed	VBD
by	IN
authority	NN
of	IN
the	DT
act	NN
of	IN
July	NNP
7	CD
,	,
1884	CD
,	,
will	MD
soon	RB
proceed	VB
to	TO
Mexico	NNP
.	.
It	PRP
has	VBZ
been	VBN
furnished	VBN
with	IN
instructions	NNS
which	WDT
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
They	PRP
contain	VBP
a	DT
statement	NN
of	IN
the	DT
general	JJ
policy	NN
of	IN
the	DT
Government	NN
for	IN
enlarging	VBG
its	PRP$
commercial	JJ
intercourse	NN
with	IN
American	JJ
States	NNS
.	.
The	DT
commissioners	NNS
have	VBP
been	VBN
actively	RB
preparing	VBG
for	IN
their	PRP$
responsible	JJ
task	NN
by	IN
holding	VBG
conferences	NNS
in	IN
the	DT
principal	JJ
cities	NNS
with	IN
merchants	NNS
and	CC
others	NNS
interested	JJ
in	IN
Central	NNP
and	CC
South	NNP
American	NNP
trade	NN
.	.
The	DT
International	NNP
Meridian	NNP
Conference	NNP
lately	RB
convened	VBD
in	IN
Washington	NNP
upon	IN
the	DT
invitation	NN
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
was	VBD
composed	VBN
of	IN
representatives	NNS
from	IN
twenty-five	JJ
nations	NNS
.	.
The	DT
conference	NN
concluded	VBD
its	PRP$
labors	NNS
on	IN
the	DT
1st	JJ
of	IN
November	NNP
,	,
having	VBG
with	IN
substantial	JJ
unanimity	NN
agreed	VBD
upon	IN
the	DT
meridian	NN
of	IN
Greenwich	NNP
as	IN
the	DT
starting	VBG
point	NN
whence	IN
longitude	NN
is	VBZ
to	TO
be	VB
computed	VBN
through	IN
180	CD
degrees	NNS
eastward	RB
and	CC
westward	RB
,	,
and	CC
upon	IN
the	DT
adoption	NN
,	,
for	IN
all	DT
purposes	NNS
for	IN
which	WDT
it	PRP
may	MD
be	VB
found	VBN
convenient	JJ
,	,
of	IN
a	DT
universal	JJ
day	NN
which	WDT
shall	MD
begin	VB
at	IN
midnight	NN
on	IN
the	DT
initial	JJ
meridian	NN
and	CC
whose	WP$
hours	NNS
shall	MD
be	VB
counted	VBN
from	IN
zero	CD
up	IN
to	TO
twenty-four	CD
.	.
The	DT
formal	JJ
report	NN
of	IN
the	DT
transactions	NNS
of	IN
this	DT
conference	NN
will	MD
be	VB
hereafter	RB
transmitted	VBN
to	TO
the	DT
Congress	NNP
.	.
This	DT
Government	NN
is	VBZ
in	IN
frequent	JJ
receipt	NN
of	IN
invitations	NNS
from	IN
foreign	JJ
states	NNS
to	TO
participate	VB
in	IN
international	JJ
exhibitions	NNS
,	,
often	RB
of	IN
great	JJ
interest	NN
and	CC
importance	NN
.	.
Occupying	NNP
,	,
as	IN
we	PRP
do	VBP
,	,
an	DT
advanced	JJ
position	NN
in	IN
the	DT
world	NN
's	POS
production	NN
,	,
and	CC
aiming	VBG
to	TO
secure	VB
a	DT
profitable	JJ
share	NN
for	IN
our	PRP$
industries	NNS
in	IN
the	DT
general	JJ
competitive	JJ
markets	NNS
,	,
it	PRP
is	VBZ
a	DT
matter	NN
of	IN
serious	JJ
concern	NN
that	IN
the	DT
want	NN
of	IN
means	NNS
for	IN
participation	NN
in	IN
these	DT
exhibitions	NNS
should	MD
so	RB
often	RB
exclude	VBP
our	PRP$
producers	NNS
from	IN
advantages	NNS
enjoyed	VBN
by	IN
those	DT
of	IN
other	JJ
countries	NNS
.	.
During	IN
the	DT
past	JJ
year	NN
the	DT
attention	NN
of	IN
Congress	NNP
was	VBD
drawn	VBN
to	TO
the	DT
formal	JJ
invitations	NNS
in	IN
this	DT
regard	NN
tendered	VBN
by	IN
the	DT
Governments	NNS
of	IN
England	NNP
,	,
Holland	NNP
,	,
Belgium	NNP
,	,
Germany	NNP
,	,
and	CC
Austria	NNP
.	.
The	DT
Executive	NNP
has	VBZ
in	IN
some	DT
instances	NNS
appointed	VBN
honorary	JJ
commissioners	NNS
.	.
This	DT
is	VBZ
,	,
however	RB
,	,
a	DT
most	RBS
unsatisfactory	JJ
expedient	NN
,	,
for	IN
without	IN
some	DT
provision	NN
to	TO
meet	VB
the	DT
necessary	JJ
working	NN
expenses	NNS
of	IN
a	DT
commission	NN
it	PRP
can	MD
effect	VB
little	JJ
or	CC
nothing	NN
in	IN
behalf	NN
of	IN
exhibitors	NNS
.	.
An	DT
International	NNP
Inventions	NNP
Exhibition	NNP
is	VBZ
to	TO
be	VB
held	VBN
in	IN
London	NNP
next	JJ
May	NNP
.	.
This	DT
will	MD
cover	VB
a	DT
field	NN
of	IN
special	JJ
importance	NN
,	,
in	IN
which	WDT
our	PRP$
country	NN
holds	VBZ
a	DT
foremost	RB
rank	JJ
;	:
but	CC
the	DT
Executive	NNP
is	VBZ
at	IN
present	JJ
powerless	JJ
to	TO
organize	VB
a	DT
proper	JJ
representation	NN
of	IN
our	PRP$
vast	JJ
national	JJ
interests	NNS
in	IN
this	DT
direction	NN
.	.
I	PRP
have	VBP
in	IN
several	JJ
previous	JJ
messages	NNS
referred	VBD
to	TO
this	DT
subject	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
that	IN
a	DT
statute	NN
giving	VBG
to	TO
the	DT
Executive	NNP
general	JJ
discretionary	JJ
authority	NN
to	TO
accept	VB
such	JJ
invitations	NNS
and	CC
to	TO
appoint	VB
honorary	NN
commissioners	NNS
,	,
without	IN
salary	NN
,	,
and	CC
placing	VBG
at	IN
the	DT
disposal	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
a	DT
small	JJ
fund	NN
for	IN
defraying	VBG
their	PRP$
reasonable	JJ
expenses	NNS
,	,
would	MD
be	VB
of	IN
great	JJ
public	JJ
utility	NN
.	.
This	DT
Government	NN
has	VBZ
received	VBN
official	JJ
notice	NN
that	IN
the	DT
revised	JJ
international	JJ
regulations	NNS
for	IN
preventing	VBG
collisions	NNS
at	IN
sea	NN
have	VBP
been	VBN
adopted	VBN
by	IN
all	DT
the	DT
leading	VBG
maritime	NN
powers	NNS
except	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
came	VBD
into	IN
force	NN
on	IN
the	DT
1st	JJ
of	IN
September	NNP
last	JJ
.	.
For	IN
the	DT
due	JJ
protection	NN
of	IN
our	PRP$
shipping	NN
interests	VBZ
the	DT
provisions	NNS
of	IN
our	PRP$
statutes	NNS
should	MD
at	IN
once	RB
be	VB
brought	VBN
into	IN
conformity	NN
with	IN
these	DT
regulations	NNS
.	.
The	DT
question	NN
of	IN
securing	NN
to	TO
authors	NNS
,	,
composers	NNS
,	,
and	CC
artists	NNS
copyright	NN
privileges	NNS
in	IN
this	DT
country	NN
in	IN
return	NN
for	IN
reciprocal	JJ
rights	NNS
abroad	RB
is	VBZ
one	CD
that	WDT
may	MD
justly	RB
challenge	VB
your	PRP$
attention	NN
.	.
It	PRP
is	VBZ
true	JJ
that	IN
conventions	NNS
will	MD
be	VB
necessary	JJ
for	IN
fully	RB
accomplishing	VBG
this	DT
result	NN
;	:
but	CC
until	IN
Congress	NNP
shall	MD
by	IN
statute	NN
fix	VBP
the	DT
extent	NN
to	TO
which	WDT
foreign	JJ
holders	NNS
of	IN
copyright	NN
shall	MD
be	VB
here	RB
privileged	JJ
it	PRP
has	VBZ
been	VBN
deemed	VBN
inadvisable	JJ
to	TO
negotiate	VB
such	JJ
conventions	NNS
.	.
For	IN
this	DT
reason	NN
the	DT
United	NNP
States	NNPS
were	VBD
not	RB
represented	VBN
at	IN
the	DT
recent	JJ
conference	NN
at	IN
Berne	NNP
.	.
I	PRP
recommend	VBP
that	IN
the	DT
scope	NN
of	IN
the	DT
neutrality	NN
laws	NNS
of	IN
the	DT
United	NNP
States	NNPS
be	VB
so	RB
enlarged	VBN
as	IN
to	TO
cover	VB
all	DT
patent	JJ
acts	NNS
of	IN
hostility	NN
committed	VBN
in	IN
our	PRP$
territory	NN
and	CC
aimed	VBN
against	IN
the	DT
peace	NN
of	IN
a	DT
friendly	JJ
nation	NN
.	.
Existing	VBG
statutes	NNS
prohibit	VBP
the	DT
fitting	VBG
out	IN
of	IN
armed	JJ
expeditions	NNS
and	CC
restrict	VB
the	DT
shipment	NN
of	IN
explosives	NNS
,	,
though	IN
the	DT
enactments	NNS
in	IN
the	DT
latter	JJ
respect	NN
were	VBD
not	RB
framed	VBN
with	IN
regard	NN
to	TO
international	JJ
obligations	NNS
,	,
but	CC
simply	RB
for	IN
the	DT
protection	NN
of	IN
passenger	NN
travel	NN
.	.
All	PDT
these	DT
statutes	NNS
were	VBD
intended	VBN
to	TO
meet	VB
special	JJ
emergencies	NNS
that	WDT
had	VBD
already	RB
arisen	VBN
.	.
Other	JJ
emergencies	NNS
have	VBP
arisen	VBN
since	IN
,	,
and	CC
modern	JJ
ingenuity	NN
supplies	NNS
means	VBZ
for	IN
the	DT
organization	NN
of	IN
hostilities	NNS
without	IN
open	JJ
resort	NN
to	TO
armed	JJ
vessels	NNS
or	CC
to	TO
filibustering	VBG
parties	NNS
.	.
I	PRP
see	VBP
no	DT
reason	NN
why	WRB
overt	JJ
preparations	NNS
in	IN
this	DT
country	NN
for	IN
the	DT
commission	NN
of	IN
criminal	JJ
acts	NNS
such	JJ
as	IN
are	VBP
here	RB
under	IN
consideration	NN
should	MD
not	RB
be	VB
alike	RB
punishable	JJ
whether	IN
such	JJ
acts	NNS
are	VBP
intended	VBN
to	TO
be	VB
committed	VBN
in	IN
our	PRP$
own	JJ
country	NN
or	CC
in	IN
a	DT
foreign	JJ
country	NN
with	IN
which	WDT
we	PRP
are	VBP
at	IN
peace	NN
.	.
The	DT
prompt	JJ
and	CC
thorough	JJ
treatment	NN
of	IN
this	DT
question	NN
is	VBZ
one	CD
which	WDT
intimately	RB
concerns	VBZ
the	DT
national	JJ
honor	NN
.	.
Our	PRP$
existing	VBG
naturalization	NN
laws	NNS
also	RB
need	VBP
revision	NN
.	.
Those	DT
sections	NNS
relating	VBG
to	TO
persons	NNS
residing	VBG
within	IN
the	DT
limits	NNS
of	IN
the	DT
United	NNP
States	NNPS
in	IN
1795	CD
and	CC
1798	CD
have	VBP
now	RB
only	RB
a	DT
historical	JJ
interest	NN
.	.
Section	NN
2172	CD
,	,
recognizing	VBG
the	DT
citizenship	NN
of	IN
the	DT
children	NNS
of	IN
naturalized	JJ
parents	NNS
,	,
is	VBZ
ambiguous	JJ
in	IN
its	PRP$
terms	NNS
and	CC
partly	RB
obsolete	JJ
.	.
There	EX
are	VBP
special	JJ
provisions	NNS
of	IN
law	NN
favoring	VBG
the	DT
naturalization	NN
of	IN
those	DT
who	WP
serve	VBP
in	IN
the	DT
Army	NNP
or	CC
in	IN
merchant	NN
vessels	NNS
,	,
while	IN
no	DT
similar	JJ
privileges	NNS
are	VBP
granted	VBN
those	DT
who	WP
serve	VBP
in	IN
the	DT
Navy	NNP
or	CC
the	DT
Marine	NNP
Corps	NNP
.	.
"	``
An	DT
uniform	JJ
rule	NN
of	IN
naturalization	NN
"	''
such	JJ
as	IN
the	DT
Constitution	NNP
contemplates	NNS
should	MD
,	,
among	IN
other	JJ
things	NNS
,	,
clearly	RB
define	VB
the	DT
status	NN
of	IN
persons	NNS
born	VBN
within	IN
the	DT
United	NNP
States	NNP
subject	NN
to	TO
a	DT
foreign	JJ
power	NN
(	-LRB-
section	NN
1992	CD
)	-RRB-
and	CC
of	IN
minor	JJ
children	NNS
of	IN
fathers	NNS
who	WP
have	VBP
declared	VBN
their	PRP$
intention	NN
to	TO
become	VB
citizens	NNS
but	CC
have	VBP
failed	VBN
to	TO
perfect	JJ
their	PRP$
naturalization	NN
.	.
It	PRP
might	MD
be	VB
wise	JJ
to	TO
provide	VB
for	IN
a	DT
central	JJ
bureau	NN
of	IN
registry	NN
,	,
wherein	WRB
should	MD
be	VB
filed	VBN
authenticated	JJ
transcripts	NNS
of	IN
every	DT
record	NN
of	IN
naturalization	NN
in	IN
the	DT
several	JJ
Federal	NNP
and	CC
State	NNP
courts	NNS
,	,
and	CC
to	TO
make	VB
provision	NN
also	RB
for	IN
the	DT
vacation	NN
or	CC
cancellation	NN
of	IN
such	JJ
record	NN
in	IN
cases	NNS
where	WRB
fraud	NN
had	VBD
been	VBN
practiced	VBN
upon	IN
the	DT
court	NN
by	IN
the	DT
applicant	NN
himself	PRP
or	CC
where	WRB
he	PRP
had	VBD
renounced	VBN
or	CC
forfeited	VBN
his	PRP$
acquired	VBN
citizenship	NN
.	.
A	DT
just	RB
and	CC
uniform	JJ
law	NN
in	IN
this	DT
respect	NN
would	MD
strengthen	VB
the	DT
hands	NNS
of	IN
the	DT
Government	NN
in	IN
protecting	VBG
its	PRP$
citizens	NNS
abroad	RB
and	CC
would	MD
pave	VB
the	DT
way	NN
for	IN
the	DT
conclusion	NN
of	IN
treaties	NNS
of	IN
naturalization	NN
with	IN
foreign	JJ
countries	NNS
.	.
The	DT
legislation	NN
of	IN
the	DT
last	JJ
session	NN
effected	VBD
in	IN
the	DT
diplomatic	JJ
and	CC
consular	JJ
service	NN
certain	JJ
changes	NNS
and	CC
reductions	NNS
which	WDT
have	VBP
been	VBN
productive	JJ
of	IN
embarrassment	NN
.	.
The	DT
population	NN
and	CC
commercial	JJ
activity	NN
of	IN
our	PRP$
country	NN
are	VBP
steadily	RB
on	IN
the	DT
increase	NN
,	,
and	CC
are	VBP
giving	VBG
rise	NN
to	TO
new	JJ
,	,
varying	VBG
,	,
and	CC
often	RB
delicate	JJ
relationships	NNS
with	IN
other	JJ
countries	NNS
.	.
Our	PRP$
foreign	JJ
establishment	NN
now	RB
embraces	VBZ
nearly	RB
double	JJ
the	DT
area	NN
of	IN
operations	NNS
that	IN
it	PRP
occupied	VBD
twenty	CD
years	NNS
ago	RB
.	.
The	DT
confinement	NN
of	IN
such	JJ
a	DT
service	NN
within	IN
the	DT
limits	NNS
of	IN
expenditure	NN
then	RB
established	VBD
is	VBZ
not	RB
,	,
it	PRP
seems	VBZ
to	TO
me	PRP
,	,
in	IN
accordance	NN
with	IN
true	JJ
economy	NN
.	.
A	DT
community	NN
of	IN
60,000,000	CD
people	NNS
should	MD
be	VB
adequately	RB
represented	VBN
in	IN
its	PRP$
intercourse	NN
with	IN
foreign	JJ
nations	NNS
.	.
A	DT
project	NN
for	IN
the	DT
reorganization	NN
of	IN
the	DT
consular	JJ
service	NN
and	CC
for	IN
recasting	VBG
the	DT
scheme	NN
of	IN
extraterritorial	JJ
jurisdiction	NN
is	VBZ
now	RB
before	IN
you	PRP
.	.
If	IN
the	DT
limits	NNS
of	IN
a	DT
short	JJ
session	NN
will	MD
not	RB
allow	VB
of	IN
its	PRP$
full	JJ
consideration	NN
,	,
I	PRP
trust	VBP
that	IN
you	PRP
will	MD
not	RB
fail	VB
to	TO
make	VB
suitable	JJ
provision	NN
for	IN
the	DT
present	JJ
needs	NNS
of	IN
the	DT
service	NN
.	.
It	PRP
has	VBZ
been	VBN
customary	JJ
to	TO
define	VB
in	IN
the	DT
appropriation	NN
acts	VBZ
the	DT
rank	NN
of	IN
each	DT
diplomatic	JJ
office	NN
to	TO
which	WDT
a	DT
salary	NN
is	VBZ
attached	VBN
.	.
I	PRP
suggest	VBP
that	IN
this	DT
course	NN
be	VB
abandoned	VBN
and	CC
that	IN
it	PRP
be	VB
left	VBN
to	TO
the	DT
President	NNP
,	,
with	IN
the	DT
advice	NN
and	CC
consent	NN
Of	IN
the	DT
Senate	NNP
,	,
to	TO
fix	VB
from	IN
time	NN
to	TO
time	NN
the	DT
diplomatic	JJ
grade	NN
of	IN
the	DT
representatives	NNS
of	IN
this	DT
Government	NN
abroad	RB
as	RB
may	MD
seem	VB
advisable	JJ
,	,
provision	NN
being	VBG
definitely	RB
made	VBN
,	,
however	RB
,	,
as	IN
now	RB
,	,
for	IN
the	DT
amount	NN
of	IN
salary	NN
attached	VBN
to	TO
the	DT
respective	JJ
stations	NNS
.	.
The	DT
condition	NN
of	IN
our	PRP$
finances	NNS
and	CC
the	DT
operations	NNS
of	IN
the	DT
various	JJ
branches	NNS
of	IN
the	DT
public	JJ
service	NN
which	WDT
are	VBP
connected	VBN
with	IN
the	DT
Treasury	NNP
Department	NNP
are	VBP
very	RB
fully	RB
discussed	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
.	.
It	PRP
appears	VBZ
that	IN
the	DT
ordinary	JJ
revenues	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1884	CD
,	,
were	VBD
:	:
The	DT
public	JJ
expenditures	NNS
during	IN
the	DT
same	JJ
period	NN
were	VBD
:	:
As	IN
compared	VBN
with	IN
the	DT
preceding	VBG
fiscal	JJ
year	NN
,	,
there	EX
was	VBD
a	DT
net	JJ
decrease	NN
of	IN
over	IN
$	$
21,000,000	CD
in	IN
the	DT
amount	NN
of	IN
expenditures	NNS
.	.
The	DT
aggregate	JJ
receipts	NNS
were	VBD
less	RBR
than	IN
those	DT
of	IN
the	DT
year	NN
previous	JJ
by	IN
about	RB
$	$
54,000,000	CD
.	.
The	DT
falling	VBG
off	RP
in	IN
revenue	NN
from	IN
customs	NNS
made	VBN
up	IN
nearly	RB
$	$
20,000,000	CD
of	IN
this	DT
deficiency	NN
,	,
and	CC
about	IN
$	$
23,000,000	CD
of	IN
the	DT
remainder	NN
was	VBD
due	JJ
to	TO
the	DT
diminished	JJ
receipts	NNS
from	IN
internal	JJ
taxation	NN
.	.
The	DT
Secretary	NNP
estimates	VBZ
the	DT
total	JJ
receipts	NNS
for	IN
the	DT
fiscal	JJ
year	NN
which	WDT
will	MD
end	VB
June	NNP
30	CD
,	,
1885	CD
,	,
at	IN
$	$
330,000,000	CD
and	CC
the	DT
total	JJ
expenditures	NNS
at	IN
$	$
290,620,201.16	CD
,	,
in	IN
which	WDT
sum	NN
are	VBP
included	VBN
the	DT
interest	NN
on	IN
the	DT
debt	NN
and	CC
the	DT
amount	NN
payable	JJ
to	TO
the	DT
sinking	VBG
fund	NN
.	.
This	DT
would	MD
leave	VB
a	DT
surplus	NN
for	IN
the	DT
entire	JJ
year	NN
of	IN
about	IN
$	$
39,000,000	CD
.	.
The	DT
value	NN
of	IN
exports	NNS
from	IN
the	DT
United	NNP
States	NNPS
to	TO
foreign	JJ
countries	NNS
during	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1884	CD
,	,
was	VBD
as	IN
follows	VBZ
:	:
The	DT
cotton	NN
and	CC
cotton	NN
manufactures	VBZ
included	VBN
in	IN
this	DT
statement	NN
were	VBD
valued	VBN
at	IN
$	$
208,900,415	CD
;	:
the	DT
breadstuffs	NNS
at	IN
$	$
162,544,715	CD
;	:
the	DT
provisions	NNS
at	IN
$	$
114,416,547	CD
,	,
and	CC
the	DT
mineral	NN
oils	NNS
at	IN
$	$
47,103,248	CD
.	.
During	IN
the	DT
same	JJ
period	NN
the	DT
imports	NNS
were	VBD
as	RB
follows	VBZ
:	:
More	JJR
than	IN
63	CD
per	IN
cent	NN
of	IN
the	DT
entire	JJ
value	NN
of	IN
imported	VBN
merchandise	NN
consisted	VBD
of	IN
the	DT
following	VBG
articles	NNS
:	:
I	PRP
concur	VBP
with	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
in	IN
recommending	VBG
the	DT
immediate	JJ
suspension	NN
of	IN
the	DT
coinage	NN
of	IN
silver	JJ
dollars	NNS
and	CC
of	IN
the	DT
issuance	NN
of	IN
silver	JJ
certificates	NNS
.	.
This	DT
is	VBZ
a	DT
matter	NN
to	TO
which	WDT
in	IN
former	JJ
communications	NNS
I	PRP
have	VBP
more	RBR
than	IN
once	RB
invoked	VBN
the	DT
attention	NN
of	IN
the	DT
National	NNP
Legislature	NNP
.	.
It	PRP
appears	VBZ
that	IN
annually	RB
for	IN
the	DT
past	JJ
six	CD
years	NNS
there	RB
have	VBP
been	VBN
coined	VBN
,	,
in	IN
Compliance	NNP
with	IN
the	DT
requirements	NNS
of	IN
the	DT
act	NN
of	IN
February	NNP
28	CD
,	,
1878	CD
,	,
more	JJR
than	IN
27,000,000	CD
silver	JJ
dollars	NNS
.	.
The	DT
number	NN
now	RB
outstanding	JJ
is	VBZ
reported	VBN
by	IN
the	DT
Secretary	NNP
to	TO
be	VB
nearly	RB
185,000,000	CD
,	,
whereof	WRB
but	CC
little	RB
more	JJR
than	IN
40,000,000	CD
,	,
or	CC
less	JJR
than	IN
22	CD
per	IN
cent	NN
,	,
are	VBP
in	IN
actual	JJ
circulation	NN
.	.
The	DT
mere	JJ
existence	NN
of	IN
this	DT
fact	NN
seems	VBZ
to	TO
me	PRP
to	TO
furnish	VB
of	IN
itself	PRP
a	DT
cogent	NN
argument	NN
for	IN
the	DT
repeal	NN
of	IN
the	DT
statute	NN
which	WDT
has	VBZ
made	VBN
such	JJ
fact	NN
possible	JJ
.	.
But	CC
there	EX
are	VBP
other	JJ
and	CC
graver	JJ
considerations	NNS
that	WDT
tend	VBP
in	IN
the	DT
same	JJ
direction	NN
.	.
The	DT
Secretary	NNP
avows	VBZ
his	PRP$
conviction	NN
that	IN
unless	IN
this	DT
coinage	NN
and	CC
the	DT
issuance	NN
of	IN
silver	NN
certificates	NNS
be	VB
suspended	VBN
silver	NN
is	VBZ
likely	JJ
at	IN
no	DT
distant	JJ
day	NN
to	TO
become	VB
our	PRP$
sole	NN
metallic	VBN
standard	NN
.	.
The	DT
commercial	JJ
disturbance	NN
and	CC
the	DT
impairment	NN
of	IN
national	JJ
credit	NN
that	WDT
would	MD
be	VB
thus	RB
occasioned	VBN
can	MD
scarcely	RB
be	VB
overestimated	VBN
.	.
I	PRP
hope	VBP
that	IN
the	DT
Secretary	NNP
's	POS
suggestions	NNS
respecting	VBG
the	DT
withdrawal	NN
from	IN
circulation	NN
of	IN
the	DT
$	$
1	CD
and	CC
$	$
2	CD
notes	NNS
will	MD
receive	VB
your	PRP$
approval	NN
.	.
It	PRP
is	VBZ
likely	JJ
that	IN
a	DT
considerable	JJ
portion	NN
of	IN
the	DT
silver	NN
now	RB
encumbering	VBG
the	DT
vaults	NNS
of	IN
the	DT
Treasury	NNP
might	MD
thus	RB
find	VB
its	PRP$
way	NN
into	IN
the	DT
currency	NN
.	.
While	IN
trade	NN
dollars	NNS
have	VBP
ceased	VBN
,	,
for	IN
the	DT
present	NN
at	IN
least	JJS
,	,
to	TO
be	VB
an	DT
element	NN
of	IN
active	JJ
disturbance	NN
in	IN
our	PRP$
currency	NN
system	NN
,	,
some	DT
provision	NN
should	MD
be	VB
made	VBN
for	IN
their	PRP$
surrender	NN
to	TO
the	DT
Government	NN
.	.
In	IN
view	NN
of	IN
the	DT
circumstances	NNS
under	IN
which	WDT
they	PRP
were	VBD
coined	VBN
and	CC
of	IN
the	DT
fact	NN
that	IN
they	PRP
have	VBP
never	RB
had	VBD
a	DT
legal-tender	JJ
quality	NN
,	,
there	EX
should	MD
be	VB
offered	VBN
for	IN
them	PRP
only	RB
a	DT
slight	JJ
advance	NN
over	IN
their	PRP$
bullion	NN
value	NN
.	.
The	DT
Secretary	NNP
in	IN
the	DT
course	NN
of	IN
his	PRP$
report	NN
considers	VBZ
the	DT
propriety	NN
of	IN
beautifying	VBG
the	DT
designs	NNS
of	IN
our	PRP$
subsidiary	NN
silver	JJ
coins	NNS
and	CC
of	IN
so	RB
increasing	VBG
their	PRP$
weight	NN
that	IN
they	PRP
may	MD
bear	VB
their	PRP$
due	JJ
ratio	NN
of	IN
value	NN
to	TO
the	DT
standard	JJ
dollar	NN
.	.
His	PRP$
conclusions	NNS
in	IN
this	DT
regard	NN
are	VBP
cordially	RB
approved	VBN
.	.
In	IN
my	PRP$
annual	JJ
message	NN
of	IN
1882	CD
I	PRP
recommended	VBD
the	DT
abolition	NN
of	IN
all	DT
excise	JJ
taxes	NNS
except	IN
those	DT
relating	VBG
to	TO
distilled	JJ
spirits	NNS
.	.
This	DT
recommendation	NN
is	VBZ
now	RB
renewed	VBN
.	.
In	IN
case	NN
these	DT
taxes	NNS
shall	MD
be	VB
abolished	VBN
the	DT
revenues	NNS
that	WDT
will	MD
still	RB
remain	VB
to	TO
the	DT
Government	NNP
will	MD
,	,
in	IN
my	PRP$
opinion	NN
,	,
not	RB
only	RB
suffice	VB
to	TO
meet	VB
its	PRP$
reasonable	JJ
expenditures	NNS
,	,
but	CC
will	MD
afford	VB
a	DT
surplus	NN
large	JJ
enough	RB
to	TO
permit	VB
such	JJ
tariff	NN
reduction	NN
as	RB
may	MD
seem	VB
to	TO
be	VB
advisable	JJ
when	WRB
the	DT
results	NNS
of	IN
recent	JJ
revenue	NN
laws	NNS
and	CC
commercial	JJ
treaties	NNS
shall	MD
have	VB
shown	VBN
in	IN
what	WP
quarters	NNS
those	DT
reductions	NNS
can	MD
be	VB
most	RBS
judiciously	RB
effected	VBN
.	.
One	CD
of	IN
the	DT
gravest	NN
of	IN
the	DT
problems	NNS
which	WDT
appeal	VBP
to	TO
the	DT
wisdom	NN
of	IN
Congress	NNP
for	IN
solution	NN
is	VBZ
the	DT
ascertainment	NN
of	IN
the	DT
most	RBS
effective	JJ
means	NNS
for	IN
increasing	VBG
our	PRP$
foreign	JJ
trade	NN
and	CC
thus	RB
relieving	VBG
the	DT
depression	NN
under	IN
which	WDT
our	PRP$
industries	NNS
are	VBP
now	RB
languishing	VBG
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
advises	VBZ
that	IN
the	DT
duty	NN
of	IN
investigating	VBG
this	DT
subject	NN
be	VB
intrusted	VBN
in	IN
the	DT
first	JJ
instance	NN
to	TO
a	DT
competent	JJ
commission	NN
.	.
While	IN
fully	RB
recognizing	VBG
the	DT
considerations	NNS
that	WDT
may	MD
be	VB
urged	VBN
against	IN
this	DT
course	NN
,	,
I	PRP
am	VBP
nevertheless	RB
of	IN
the	DT
opinion	NN
that	IN
upon	IN
the	DT
whole	NN
no	DT
other	JJ
would	MD
be	VB
likely	JJ
to	TO
effect	VB
speedier	JJR
or	CC
better	JJR
results	NNS
.	.
That	DT
portion	NN
of	IN
the	DT
Secretary	NNP
's	POS
report	NN
which	WDT
concerns	VBZ
the	DT
condition	NN
of	IN
our	PRP$
shipping	NN
interests	NNS
can	MD
not	RB
fail	VB
to	TO
command	VB
your	PRP$
attention	NN
.	.
He	PRP
emphatically	RB
recommends	VBZ
that	IN
as	IN
an	DT
incentive	NN
to	TO
the	DT
investment	NN
of	IN
American	JJ
capital	NN
in	IN
American	NNP
steamships	NNS
the	DT
Government	NNP
shall	MD
,	,
by	IN
liberal	JJ
payments	NNS
for	IN
mail	NN
transportation	NN
or	CC
otherwise	RB
,	,
lend	VB
its	PRP$
active	JJ
assistance	NN
to	TO
individual	JJ
enterprise	NN
,	,
and	CC
declares	VBZ
his	PRP$
belief	NN
that	IN
unless	IN
that	DT
course	NN
be	VB
pursued	VBN
our	PRP$
foreign	JJ
carrying	VBG
trade	NN
must	MD
remain	VB
,	,
as	IN
it	PRP
is	VBZ
to-day	JJ
,	,
almost	RB
exclusively	RB
in	IN
the	DT
hands	NNS
of	IN
foreigners	NNS
.	.
One	CD
phase	NN
of	IN
this	DT
subject	NN
is	VBZ
now	RB
especially	RB
prominent	JJ
in	IN
view	NN
of	IN
the	DT
repeal	NN
