token	pos
benefits	NNS
which	WDT
the	DT
occasion	NN
offers	NNS
will	MD
in	IN
a	DT
large	JJ
degree	NN
be	VB
lost	VBN
to	TO
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
I	PRP
commend	VBP
the	DT
subject	JJ
strongly	RB
to	TO
your	PRP$
consideration	NN
,	,
and	CC
recommend	VB
that	IN
an	DT
adequate	JJ
appropriation	NN
be	VB
made	VBN
for	IN
the	DT
purpose	NN
.	.
To	TO
further	JJ
aid	NN
American	NNP
exhibitors	NNS
at	IN
the	DT
Vienna	NNP
Exposition	NNP
,	,
I	PRP
would	MD
recommend	VB
,	,
in	IN
addition	NN
to	TO
an	DT
appropriation	NN
of	IN
money	NN
,	,
that	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
be	VB
authorized	VBN
to	TO
fit	VB
up	RP
two	CD
naval	JJ
vessels	NNS
to	TO
transport	VB
between	IN
our	PRP$
Atlantic	JJ
cities	NNS
and	CC
Trieste	NNP
,	,
or	CC
the	DT
most	RBS
convenient	JJ
port	NN
to	TO
Vienna	NNP
,	,
and	CC
back	RB
,	,
their	PRP$
articles	NNS
for	IN
exhibition	NN
.	.
Since	IN
your	PRP$
last	JJ
session	NN
the	DT
President	NNP
of	IN
the	DT
Mexican	NNP
Republic	NNP
,	,
distinguished	VBN
by	IN
his	PRP$
high	JJ
character	NN
and	CC
by	IN
his	PRP$
services	NNS
to	TO
his	PRP$
country	NN
,	,
has	VBZ
died	VBN
.	.
His	PRP$
temporary	JJ
successor	NN
has	VBZ
now	RB
been	VBN
elected	VBN
with	IN
great	JJ
unanimity	NN
by	IN
the	DT
people	NNS
a	DT
proof	NN
of	IN
confidence	NN
on	IN
their	PRP$
part	NN
in	IN
his	PRP$
patriotism	NN
and	CC
wisdom	NN
which	WDT
it	PRP
is	VBZ
believed	VBN
will	MD
be	VB
confirmed	VBN
by	IN
the	DT
results	NNS
of	IN
his	PRP$
administration	NN
.	.
It	PRP
is	VBZ
particularly	RB
desirable	JJ
that	IN
nothing	NN
should	MD
be	VB
left	VBN
undone	VBN
by	IN
the	DT
Government	NN
of	IN
either	DT
Republic	NNP
to	TO
strengthen	VB
their	PRP$
relations	NNS
as	IN
neighbors	NNS
and	CC
friends	NNS
.	.
It	PRP
is	VBZ
much	JJ
to	TO
be	VB
regretted	VBN
that	IN
many	JJ
lawless	JJ
acts	NNS
continue	VBP
to	TO
disturb	VB
the	DT
quiet	NN
of	IN
the	DT
settlements	NNS
on	IN
the	DT
border	NN
between	IN
our	PRP$
territory	NN
and	CC
that	IN
of	IN
Mexico	NNP
,	,
and	CC
that	DT
complaints	NNS
of	IN
wrongs	NNS
to	TO
American	JJ
citizens	NNS
in	IN
various	JJ
parts	NNS
of	IN
the	DT
country	NN
are	VBP
made	VBN
.	.
The	DT
revolutionary	JJ
condition	NN
in	IN
which	WDT
the	DT
neighboring	VBG
Republic	NNP
has	VBZ
so	RB
long	JJ
been	VBN
involved	VBN
has	VBZ
in	IN
some	DT
degree	NN
contributed	VBD
to	TO
this	DT
disturbance	NN
.	.
It	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
with	IN
a	DT
more	RBR
settled	JJ
rule	NN
of	IN
order	NN
through	IN
the	DT
Republic	NNP
,	,
which	WDT
may	MD
be	VB
expected	VBN
from	IN
the	DT
present	JJ
Government	NN
,	,
the	DT
acts	NNS
of	IN
which	WDT
just	RB
complaint	NN
is	VBZ
made	VBN
will	MD
cease	VB
.	.
The	DT
proceedings	NNS
of	IN
the	DT
commission	NN
under	IN
the	DT
convention	NN
with	IN
Mexico	NNP
of	IN
the	DT
4th	JJ
of	IN
July	NNP
,	,
1868	CD
,	,
on	IN
the	DT
subject	NN
of	IN
claims	NNS
,	,
have	VBP
,	,
unfortunately	RB
,	,
been	VBN
checked	VBN
by	IN
an	DT
obstacle	NN
,	,
for	IN
the	DT
removal	NN
of	IN
which	WDT
measures	NNS
have	VBP
been	VBN
taken	VBN
by	IN
the	DT
two	CD
Governments	NNS
which	WDT
it	PRP
is	VBZ
believed	VBN
will	MD
prove	VB
successful	JJ
.	.
The	DT
commissioners	NNS
appointed	VBD
,	,
pursuant	NN
to	TO
the	DT
joint	JJ
resolution	NN
of	IN
Congress	NNP
of	IN
the	DT
7th	NNP
of	IN
May	NNP
last	JJ
,	,
to	TO
inquire	VB
into	IN
depredations	NNS
on	IN
the	DT
Texan	JJ
frontier	NN
have	VBP
diligently	RB
made	VBN
investigations	NNS
in	IN
that	DT
quarter	NN
.	.
Their	PRP$
report	NN
upon	IN
the	DT
subject	NN
will	MD
be	VB
communicated	VBN
to	TO
you	PRP
.	.
Their	PRP$
researches	NNS
were	VBD
necessarily	RB
incomplete	JJ
,	,
partly	RB
on	IN
account	NN
of	IN
the	DT
limited	JJ
appropriation	NN
made	VBN
by	IN
Congress	NNP
.	.
Mexico	NNP
,	,
on	IN
the	DT
part	NN
of	IN
that	DT
Government	NNP
,	,
has	VBZ
appointed	VBN
a	DT
similar	JJ
commission	NN
to	TO
investigate	VB
these	DT
outrages	NNS
.	.
It	PRP
is	VBZ
not	RB
announced	VBN
officially	RB
,	,
but	CC
the	DT
press	NN
of	IN
that	DT
country	NN
states	VBZ
that	IN
the	DT
fullest	JJS
investigation	NN
is	VBZ
desired	VBN
,	,
and	CC
that	IN
the	DT
cooperation	NN
of	IN
all	DT
parties	NNS
concerned	VBN
is	VBZ
invited	VBN
to	TO
secure	VB
that	DT
end	NN
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
a	DT
special	JJ
appropriation	NN
be	VB
made	VBN
at	IN
the	DT
earliest	JJS
day	NN
practicable	JJ
,	,
to	TO
enable	VB
the	DT
commissioners	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
return	VB
to	TO
their	PRP$
labors	NNS
without	IN
delay	NN
.	.
It	PRP
is	VBZ
with	IN
regret	NN
that	IN
I	PRP
have	VBP
again	RB
to	TO
announce	VB
a	DT
continuance	NN
of	IN
the	DT
disturbed	JJ
condition	NN
of	IN
the	DT
island	NN
of	IN
Cuba	NNP
.	.
No	DT
advance	NN
toward	IN
the	DT
pacification	NN
of	IN
the	DT
discontented	JJ
part	NN
of	IN
the	DT
population	NN
has	VBZ
been	VBN
made	VBN
.	.
While	IN
the	DT
insurrection	NN
has	VBZ
gained	VBN
no	DT
advantages	NNS
and	CC
exhibits	NNS
no	DT
more	JJR
of	IN
the	DT
elements	NNS
of	IN
power	NN
or	CC
of	IN
the	DT
prospects	NNS
of	IN
ultimate	JJ
success	NN
than	IN
were	VBD
exhibited	VBN
a	DT
year	NN
ago	RB
,	,
Spain	NNP
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
has	VBZ
not	RB
succeeded	VBN
in	IN
its	PRP$
repression	NN
,	,
and	CC
the	DT
parties	NNS
stand	VBP
apparently	RB
in	IN
the	DT
same	JJ
relative	JJ
attitude	NN
which	WDT
they	PRP
have	VBP
occupied	VBN
for	IN
a	DT
long	JJ
time	NN
past	NN
.	.
This	DT
contest	NN
has	VBZ
lasted	VBN
now	RB
for	IN
more	JJR
than	IN
four	CD
years	NNS
.	.
Were	VBD
its	PRP$
scene	NN
at	IN
a	DT
distance	NN
from	IN
our	PRP$
neighborhood	NN
,	,
we	PRP
might	MD
be	VB
indifferent	JJ
to	TO
its	PRP$
result	NN
,	,
although	IN
humanity	NN
could	MD
not	RB
be	VB
unmoved	VBN
by	IN
many	JJ
of	IN
its	PRP$
incidents	NNS
wherever	WRB
they	PRP
might	MD
occur	VB
.	.
It	PRP
is	VBZ
,	,
however	RB
,	,
at	IN
our	PRP$
door	NN
.	.
I	PRP
can	MD
not	RB
doubt	VB
that	IN
the	DT
continued	JJ
maintenance	NN
of	IN
slavery	NN
in	IN
Cuba	NNP
is	VBZ
among	IN
the	DT
strongest	JJS
inducements	NNS
to	TO
the	DT
continuance	NN
of	IN
this	DT
strife	NN
.	.
A	DT
terrible	JJ
wrong	NN
is	VBZ
the	DT
natural	JJ
cause	NN
of	IN
a	DT
terrible	JJ
evil	NN
.	.
The	DT
abolition	NN
of	IN
slavery	NN
and	CC
the	DT
introduction	NN
of	IN
other	JJ
reforms	NNS
in	IN
the	DT
administration	NN
of	IN
government	NN
in	IN
Cuba	NNP
could	MD
not	RB
fail	VB
to	TO
advance	VB
the	DT
restoration	NN
of	IN
peace	NN
and	CC
order	NN
.	.
It	PRP
is	VBZ
greatly	RB
to	TO
be	VB
hoped	VBN
that	IN
the	DT
present	JJ
liberal	JJ
Government	NN
of	IN
Spain	NNP
will	MD
voluntarily	RB
adopt	VB
this	DT
view	NN
.	.
The	DT
law	NN
of	IN
emancipation	NN
,	,
which	WDT
was	VBD
passed	VBN
more	RBR
than	IN
two	CD
years	NNS
since	IN
,	,
has	VBZ
remained	VBN
unexecuted	JJ
in	IN
the	DT
absence	NN
of	IN
regulations	NNS
for	IN
its	PRP$
enforcement	NN
.	.
It	PRP
was	VBD
but	CC
a	DT
feeble	JJ
step	NN
toward	IN
emancipation	NN
,	,
but	CC
it	PRP
was	VBD
the	DT
recognition	NN
of	IN
right	JJ
,	,
and	CC
was	VBD
hailed	VBN
as	IN
such	JJ
,	,
and	CC
exhibited	VBD
Spain	NNP
in	IN
harmony	NN
with	IN
sentiments	NNS
of	IN
humanity	NN
and	CC
of	IN
justice	NN
and	CC
in	IN
sympathy	NN
with	IN
the	DT
other	JJ
powers	NNS
of	IN
the	DT
Christian	NNP
and	CC
civilized	JJ
world	NN
.	.
Within	IN
the	DT
past	JJ
few	JJ
weeks	NNS
the	DT
regulations	NNS
for	IN
carrying	VBG
out	RP
the	DT
law	NN
of	IN
emancipation	NN
have	VBP
been	VBN
announced	VBN
,	,
giving	VBG
evidence	NN
of	IN
the	DT
sincerity	NN
of	IN
intention	NN
of	IN
the	DT
present	JJ
Government	NN
to	TO
carry	VB
into	IN
effect	NN
the	DT
law	NN
of	IN
1870	CD
.	.
I	PRP
have	VBP
not	RB
failed	VBN
to	TO
urge	VB
the	DT
consideration	NN
of	IN
the	DT
wisdom	NN
,	,
the	DT
policy	NN
,	,
and	CC
the	DT
justice	NN
of	IN
a	DT
more	RBR
effective	JJ
system	NN
for	IN
the	DT
abolition	NN
of	IN
the	DT
great	JJ
evil	NN
which	WDT
oppresses	VBZ
a	DT
race	NN
and	CC
continues	VBZ
a	DT
bloody	JJ
and	CC
destructive	JJ
contest	NN
close	NN
to	TO
our	PRP$
border	NN
,	,
as	RB
well	RB
as	IN
the	DT
expediency	NN
and	CC
the	DT
justice	NN
of	IN
conceding	VBG
reforms	NNS
of	IN
which	WDT
the	DT
propriety	NN
is	VBZ
not	RB
questioned	VBN
.	.
Deeply	RB
impressed	VBN
with	IN
the	DT
conviction	NN
that	IN
the	DT
continuance	NN
of	IN
slavery	NN
is	VBZ
one	CD
of	IN
the	DT
most	RBS
active	JJ
causes	NNS
of	IN
the	DT
continuance	NN
of	IN
the	DT
unhappy	JJ
condition	NN
in	IN
Cuba	NNP
,	,
I	PRP
regret	VBP
to	TO
believe	VB
that	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
or	CC
those	DT
claiming	VBG
to	TO
be	VB
such	JJ
,	,
are	VBP
large	JJ
holders	NNS
in	IN
Cuba	NNP
of	IN
what	WP
is	VBZ
there	RB
claimed	VBN
as	IN
property	NN
,	,
but	CC
which	WDT
is	VBZ
forbidden	VBN
and	CC
denounced	VBN
by	IN
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
They	PRP
are	VBP
thus	RB
,	,
in	IN
defiance	NN
of	IN
the	DT
spirit	NN
of	IN
our	PRP$
own	JJ
laws	NNS
,	,
contributing	VBG
to	TO
the	DT
continuance	NN
of	IN
this	DT
distressing	JJ
and	CC
sickening	JJ
contest	NN
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
referred	VBD
to	TO
this	DT
subject	NN
,	,
and	CC
I	PRP
again	RB
recommend	VB
such	JJ
legislation	NN
as	IN
may	MD
be	VB
proper	JJ
to	TO
denounce	VB
,	,
and	CC
,	,
if	IN
not	RB
prevent	VB
,	,
at	IN
least	JJS
to	TO
discourage	VB
American	JJ
citizens	NNS
from	IN
holding	VBG
or	CC
dealing	VBG
in	IN
slaves	NNS
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
announce	VB
that	IN
the	DT
ratifications	NNS
of	IN
the	DT
convention	NN
concluded	VBD
under	IN
the	DT
auspices	NNS
of	IN
this	DT
Government	NN
between	IN
Spain	NNP
on	IN
the	DT
one	CD
part	NN
and	CC
the	DT
allied	VBN
Republics	NNS
of	IN
the	DT
Pacific	NNP
on	IN
the	DT
other	JJ
,	,
providing	VBG
for	IN
an	DT
armistice	NN
,	,
have	VBP
been	VBN
exchanged	VBN
.	.
A	DT
copy	NN
of	IN
the	DT
instrument	NN
is	VBZ
herewith	IN
submitted	VBN
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
this	DT
may	MD
be	VB
followed	VBN
by	IN
a	DT
permanent	JJ
peace	NN
between	IN
the	DT
same	JJ
parties	NNS
.	.
The	DT
differences	NNS
which	WDT
at	IN
one	CD
time	NN
threatened	VBD
the	DT
maintenance	NN
of	IN
peace	NN
between	IN
Brazil	NNP
and	CC
the	DT
Argentine	NNP
Republic	NNP
it	PRP
is	VBZ
hoped	VBN
are	VBP
in	IN
the	DT
way	NN
of	IN
satisfactory	JJ
adjustment	NN
.	.
With	IN
these	DT
States	NNS
,	,
as	IN
with	IN
the	DT
Republics	NNS
of	IN
Central	NNP
and	CC
of	IN
South	NNP
America	NNP
,	,
we	PRP
continue	VBP
to	TO
maintain	VB
the	DT
most	JJS
friendly	JJ
relations	NNS
.	.
It	PRP
is	VBZ
with	IN
regret	NN
,	,
however	RB
,	,
I	PRP
announce	VBP
that	IN
the	DT
Government	NNP
of	IN
Venezuela	NNP
has	VBZ
made	VBN
no	DT
further	JJ
payments	NNS
on	IN
account	NN
of	IN
the	DT
awards	NNS
under	IN
the	DT
convention	NN
of	IN
the	DT
25th	JJ
of	IN
April	NNP
,	,
1866	CD
.	.
That	DT
Republic	NNP
is	VBZ
understood	VBN
to	TO
be	VB
now	RB
almost	RB
,	,
if	IN
not	RB
quite	RB
,	,
tranquilized	VBN
.	.
It	PRP
is	VBZ
hoped	VBN
,	,
therefore	RB
,	,
that	IN
it	PRP
will	MD
lose	VB
no	DT
time	NN
in	IN
providing	VBG
for	IN
the	DT
unpaid	JJ
balance	NN
of	IN
its	PRP$
debt	NN
to	TO
the	DT
United	NNP
States	NNPS
,	,
which	WDT
,	,
having	VBG
originated	VBN
in	IN
injuries	NNS
to	TO
our	PRP$
citizens	NNS
by	IN
Venezuelan	JJ
authorities	NNS
,	,
and	CC
having	VBG
been	VBN
acknowledged	VBN
,	,
pursuant	NN
to	TO
a	DT
treaty	NN
,	,
in	IN
the	DT
most	RBS
solemn	JJ
form	NN
known	VBN
among	IN
nations	NNS
,	,
would	MD
seem	VB
to	TO
deserve	VB
a	DT
preference	NN
over	IN
debts	NNS
of	IN
a	DT
different	JJ
origin	NN
and	CC
contracted	VBD
in	IN
a	DT
different	JJ
manner	NN
.	.
This	DT
subject	NN
is	VBZ
again	RB
recommended	VBN
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
for	IN
such	JJ
action	NN
as	IN
may	MD
be	VB
deemed	VBN
proper	JJ
.	.
Our	PRP$
treaty	NN
relations	NNS
with	IN
Japan	NNP
remain	VBP
unchanged	JJ
.	.
An	DT
imposing	VBG
embassy	JJ
from	IN
that	DT
interesting	JJ
and	CC
progressive	JJ
nation	NN
visited	VBN
this	DT
country	NN
during	IN
the	DT
year	NN
that	WDT
is	VBZ
passing	VBG
,	,
but	CC
,	,
being	VBG
unprovided	JJ
with	IN
powers	NNS
for	IN
the	DT
signing	NN
of	IN
a	DT
convention	NN
in	IN
this	DT
country	NN
,	,
no	DT
conclusion	NN
in	IN
that	DT
direction	NN
was	VBD
reached	VBN
.	.
It	PRP
is	VBZ
hoped	VBN
,	,
however	RB
,	,
that	IN
the	DT
interchange	NN
of	IN
opinions	NNS
which	WDT
took	VBD
place	NN
during	IN
their	PRP$
stay	NN
in	IN
this	DT
country	NN
has	VBZ
led	VBN
to	TO
a	DT
mutual	JJ
appreciation	NN
of	IN
the	DT
interests	NNS
which	WDT
may	MD
be	VB
promoted	VBN
when	WRB
the	DT
revision	NN
of	IN
the	DT
existing	VBG
treaty	NN
shall	MD
be	VB
undertaken	VBN
.	.
In	IN
this	DT
connection	NN
I	PRP
renew	VBP
my	PRP$
recommendation	NN
of	IN
one	CD
year	NN
ago	RB
,	,
that--	DT
To	TO
give	VB
importance	NN
to	TO
and	CC
to	TO
add	VB
to	TO
the	DT
efficiency	NN
of	IN
our	PRP$
diplomatic	JJ
relations	NNS
with	IN
Japan	NNP
and	CC
China	NNP
,	,
and	CC
to	TO
further	JJ
aid	NN
in	IN
retaining	VBG
the	DT
good	JJ
opinion	NN
of	IN
those	DT
peoples	NNS
,	,
and	CC
to	TO
secure	VB
to	TO
the	DT
United	NNP
States	NNPS
its	PRP$
share	NN
of	IN
the	DT
commerce	NN
destined	VBN
to	TO
flow	VB
between	IN
those	DT
nations	NNS
and	CC
the	DT
balance	NN
of	IN
the	DT
commercial	JJ
world	NN
,	,
an	DT
appropriation	NN
be	VB
made	VBN
to	TO
support	VB
at	IN
least	JJS
four	CD
American	JJ
youths	NNS
in	IN
each	DT
of	IN
those	DT
countries	NNS
,	,
to	TO
serve	VB
as	IN
a	DT
part	NN
of	IN
the	DT
official	JJ
family	NN
of	IN
our	PRP$
ministers	NNS
there	RB
.	.
Our	PRP$
representatives	NNS
would	MD
not	RB
even	RB
then	RB
be	VB
placed	VBN
upon	IN
an	DT
equality	NN
with	IN
the	DT
representatives	NNS
of	IN
Great	JJ
Britain	NNP
and	CC
of	IN
some	DT
other	JJ
powers	NNS
.	.
As	IN
now	RB
situated	VBN
,	,
our	PRP$
representatives	NNS
in	IN
Japan	NNP
and	CC
China	NNP
have	VBP
to	TO
depend	VB
for	IN
interpreters	NNS
and	CC
translators	NNS
upon	IN
natives	NNS
of	IN
those	DT
countries	NNS
,	,
who	WP
know	VBP
our	PRP$
language	NN
imperfectly	RB
,	,
or	CC
procure	NN
for	IN
the	DT
occasion	NN
the	DT
services	NNS
of	IN
employees	NNS
in	IN
foreign	JJ
business	NN
houses	NNS
or	CC
the	DT
interpreters	NNS
to	TO
other	JJ
foreign	JJ
ministers	NNS
.	.
I	PRP
renew	VBP
the	DT
recommendation	NN
made	VBD
on	IN
a	DT
previous	JJ
occasion	NN
,	,
of	IN
the	DT
transfer	NN
to	TO
the	DT
Department	NNP
of	IN
the	DT
Interior	NNP
,	,
to	TO
which	WDT
they	PRP
seem	VBP
more	RBR
appropriately	RB
to	TO
belong	VB
,	,
of	IN
all	DT
the	DT
powers	NNS
and	CC
duties	NNS
in	IN
relation	NN
to	TO
the	DT
Territories	NNPS
with	IN
which	WDT
the	DT
Department	NNP
of	IN
State	NNP
is	VBZ
now	RB
charged	VBN
by	IN
law	NN
or	CC
by	IN
custom	NN
.	.
Congress	NNP
from	IN
the	DT
beginning	NN
of	IN
the	DT
Government	NNP
has	VBZ
wisely	RB
made	VBN
provision	NN
for	IN
the	DT
relief	NN
of	IN
distressed	JJ
seamen	NNS
in	IN
foreign	JJ
countries	NNS
.	.
No	DT
similar	JJ
provision	NN
,	,
however	RB
,	,
has	VBZ
hitherto	VBN
been	VBN
made	VBN
for	IN
the	DT
relief	NN
of	IN
citizens	NNS
in	IN
distress	NN
abroad	RB
other	JJ
than	IN
seamen	NNS
.	.
It	PRP
is	VBZ
understood	VBN
to	TO
be	VB
customary	JJ
with	IN
other	JJ
governments	NNS
to	TO
authorize	VB
consuls	NNS
to	TO
extend	VB
such	JJ
relief	NN
to	TO
their	PRP$
citizens	NNS
or	CC
subjects	NNS
in	IN
certain	JJ
cases	NNS
.	.
A	DT
similar	JJ
authority	NN
and	CC
an	DT
appropriation	NN
to	TO
carry	VB
it	PRP
into	IN
effect	NN
are	VBP
recommended	VBN
in	IN
the	DT
case	NN
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
destitute	NN
or	CC
sick	JJ
under	IN
such	JJ
circumstances	NNS
.	.
It	PRP
is	VBZ
well	RB
known	VBN
that	IN
such	JJ
citizens	NNS
resort	NN
to	TO
foreign	JJ
countries	NNS
in	IN
great	JJ
numbers	NNS
.	.
Though	IN
most	JJS
of	IN
them	PRP
are	VBP
able	JJ
to	TO
bear	VB
the	DT
expenses	NNS
incident	NN
to	TO
locomotion	NN
,	,
there	EX
are	VBP
some	DT
who	WP
,	,
through	IN
accident	NN
or	CC
otherwise	RB
,	,
become	VB
penniless	JJ
,	,
and	CC
have	VBP
no	DT
friends	NNS
at	IN
home	NN
able	JJ
to	TO
succor	VB
them	PRP
.	.
Persons	NNS
in	IN
this	DT
situation	NN
must	MD
either	RB
perish	VB
,	,
cast	VBD
themselves	PRP
upon	IN
the	DT
charity	NN
of	IN
foreigners	NNS
,	,
or	CC
be	VB
relieved	VBN
at	IN
the	DT
private	JJ
charge	NN
of	IN
our	PRP$
own	JJ
officers	NNS
,	,
who	WP
usually	RB
,	,
even	RB
with	IN
the	DT
most	RBS
benevolent	JJ
dispositions	NNS
,	,
have	VBP
nothing	NN
to	TO
spare	VB
for	IN
such	JJ
purposes	NNS
.	.
Should	MD
the	DT
authority	NN
and	CC
appropriation	NN
asked	VBD
for	IN
be	VB
granted	VBN
,	,
care	NN
will	MD
be	VB
taken	VBN
so	RB
to	TO
carry	VB
the	DT
beneficence	NN
of	IN
Congress	NNP
into	IN
effect	NN
that	IN
it	PRP
shall	MD
not	RB
be	VB
unnecessarily	RB
or	CC
unworthily	RB
bestowed	VBN
.	.
TREASURY	NN
.	.
The	DT
moneys	NNS
received	VBD
and	CC
covered	VBD
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1872	CD
,	,
were	VBD
:	:
The	DT
net	JJ
expenditures	NNS
by	IN
warrants	NNS
during	IN
the	DT
same	JJ
period	NN
were	VBD
:	:
From	IN
the	DT
foregoing	JJ
statement	NN
it	PRP
appears	VBZ
that	IN
the	DT
net	JJ
reduction	NN
of	IN
the	DT
principal	NN
of	IN
the	DT
debt	NN
during	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1872	CD
,	,
was	VBD
$	$
99,960,253.54	CD
.	.
The	DT
source	NN
of	IN
this	DT
reduction	NN
is	VBZ
as	IN
follows	VBZ
:	:
This	DT
statement	NN
treats	VBZ
solely	RB
of	IN
the	DT
principal	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
By	IN
the	DT
monthly	JJ
statement	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
which	WDT
adds	VBZ
together	RB
the	DT
principal	NN
,	,
interest	NN
due	JJ
and	CC
unpaid	JJ
,	,
and	CC
interest	NN
accrued	VBN
to	TO
date	NN
,	,
not	RB
due	JJ
,	,
and	CC
deducts	NNS
the	DT
cash	NN
in	IN
the	DT
Treasury	NNP
as	IN
ascertained	VBN
on	IN
the	DT
day	NN
of	IN
publication	NN
,	,
the	DT
reduction	NN
was	VBD
$	$
100,544,491.28	CD
.	.
The	DT
source	NN
of	IN
this	DT
reduction	NN
is	VBZ
as	IN
follows	VBZ
:	:
On	IN
the	DT
basis	NN
of	IN
the	DT
last	JJ
table	NN
the	DT
statements	NNS
show	VBP
a	DT
reduction	NN
of	IN
the	DT
public	JJ
debt	NN
from	IN
the	DT
1st	JJ
of	IN
March	NNP
,	,
1869	CD
,	,
to	TO
the	DT
present	JJ
time	NN
as	IN
follows	VBZ
:	:
With	IN
the	DT
great	JJ
reduction	NN
of	IN
taxation	NN
by	IN
the	DT
acts	NNS
of	IN
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
,	,
the	DT
expenditure	NN
of	IN
the	DT
Government	NN
in	IN
collecting	VBG
the	DT
revenue	NN
will	MD
be	VB
much	JJ
reduced	VBN
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
.	.
It	PRP
is	VBZ
very	RB
doubtful	JJ
,	,
however	RB
,	,
whether	IN
any	DT
further	JJ
reduction	NN
of	IN
so	RB
vexatious	JJ
a	DT
burden	NN
upon	IN
any	DT
people	NNS
will	MD
be	VB
practicable	JJ
for	IN
the	DT
present	NN
.	.
At	IN
all	DT
events	NNS
,	,
as	IN
a	DT
measure	NN
of	IN
justice	NN
to	TO
the	DT
holders	NNS
of	IN
the	DT
nation	NN
's	POS
certificates	NNS
of	IN
indebtedness	NN
,	,
I	PRP
would	MD
recommend	VB
that	IN
no	DT
more	JJR
legislation	NN
be	VB
had	VBN
on	IN
this	DT
subject	NN
,	,
unless	IN
it	PRP
be	VB
to	TO
correct	JJ
errors	NNS
of	IN
omission	NN
or	CC
commission	NN
in	IN
the	DT
present	JJ
laws	NNS
,	,
until	IN
sufficient	JJ
time	NN
has	VBZ
elapsed	VBN
to	TO
prove	VB
that	IN
it	PRP
can	MD
be	VB
done	VBN
and	CC
still	RB
leave	VB
sufficient	JJ
revenue	NN
to	TO
meet	VB
current	JJ
expenses	NNS
of	IN
Government	NNP
,	,
pay	VBP
interest	NN
on	IN
the	DT
public	JJ
debt	NN
,	,
and	CC
provide	VB
for	IN
the	DT
sinking	NN
fund	NN
established	VBN
by	IN
law	NN
.	.
The	DT
preservation	NN
of	IN
our	PRP$
national	JJ
credit	NN
is	VBZ
of	IN
the	DT
highest	JJS
importance	NN
;	:
next	JJ
in	IN
importance	NN
to	TO
this	DT
comes	VBZ
a	DT
solemn	JJ
duty	NN
to	TO
provide	VB
a	DT
national	JJ
currency	NN
of	IN
fixed	VBN
,	,
unvarying	VBG
value	NN
as	IN
compared	VBN
with	IN
gold	NN
,	,
and	CC
as	RB
soon	RB
as	IN
practicable	JJ
,	,
having	VBG
due	JJ
regard	NN
for	IN
the	DT
interests	NNS
of	IN
the	DT
debtor	NN
class	NN
and	CC
the	DT
vicissitudes	NNS
of	IN
trade	NN
and	CC
commerce	NN
,	,
convertible	JJ
into	IN
gold	NN
at	IN
par	NN
.	.
WAR	NNP
DEPARTMENT.	NNP
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
shows	VBZ
the	DT
expenditures	NNS
of	IN
the	DT
War	NNP
Department	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1871	CD
,	,
to	TO
be	VB
$	$
35,799,991.82	CD
,	,
and	CC
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1872	CD
,	,
to	TO
be	VB
$	$
35,372,157.20	CD
,	,
showing	VBG
a	DT
reduction	NN
in	IN
favor	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
of	IN
$	$
427,834.62	CD
.	.
The	DT
estimates	NNS
for	IN
military	JJ
appropriations	NNS
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
,	,
ending	VBG
June	NNP
30	CD
,	,
1874	CD
,	,
are	VBP
$	$
33,801,378.78	CD
.	.
The	DT
estimates	NNS
of	IN
the	DT
Chief	NNP
of	IN
Engineers	NNP
are	VBP
submitted	VBN
separately	RB
for	IN
fortifications	NNS
,	,
river	NN
and	CC
harbor	NN
improvements	NNS
,	,
and	CC
for	IN
public	JJ
buildings	NNS
and	CC
grounds	NNS
and	CC
the	DT
Washington	NNP
Aqueduct	NNP
.	.
The	DT
affairs	NNS
of	IN
the	DT
Freedmen	NNP
's	POS
Bureau	NNP
have	VBP
