token	pos
sooner	RBR
approve	VB
.	.
I	PRP
shall	MD
issue	VB
such	JJ
Executive	NNP
orders	NNS
within	IN
a	DT
few	JJ
days	NNS
grouping	VBG
or	CC
consolidating	VBG
over	IN
fifty	CD
executive	NN
and	CC
administrative	JJ
agencies	NNS
including	VBG
a	DT
large	JJ
number	NN
of	IN
commissions	NNS
and	CC
"independent	JJ
"	``
agencies	NNS
.	.
The	DT
second	JJ
step	NN
,	,
of	IN
course	NN
,	,
remains	VBZ
that	IN
after	IN
these	DT
various	JJ
bureaus	NN
and	CC
agencies	NNS
are	VBP
placed	VBN
cheek	NN
by	IN
jowl	NN
into	IN
such	JJ
groups	NNS
,	,
the	DT
administrative	JJ
officers	NNS
in	IN
charge	NN
of	IN
the	DT
groups	NNS
shall	MD
eliminate	VB
their	PRP$
overlap	NN
and	CC
still	RB
further	RBR
consolidate	VB
these	DT
activities	NNS
.	.
Therein	RB
lie	VBP
large	JJ
economies	NNS
.	.
The	DT
Congress	NNP
must	MD
be	VB
warned	VBN
that	IN
a	DT
host	NN
of	IN
interested	JJ
persons	NNS
inside	RB
and	CC
outside	IN
the	DT
Government	NN
whose	WP$
vision	NN
is	VBZ
concentrated	VBN
on	IN
some	DT
particular	JJ
function	NN
will	MD
at	IN
once	RB
protest	NN
against	IN
these	DT
proposals	NNS
.	.
These	DT
same	JJ
sorts	NNS
of	IN
activities	NNS
have	VBP
prevented	VBN
reorganization	NN
of	IN
the	DT
Government	NN
for	IN
over	IN
a	DT
quarter	NN
of	IN
a	DT
century	NN
.	.
They	PRP
must	MD
be	VB
disregarded	VBN
if	IN
the	DT
task	NN
is	VBZ
to	TO
be	VB
accomplished	VBN
.	.
BANKING	VBG
The	DT
basis	NN
of	IN
every	DT
other	JJ
and	CC
every	DT
further	JJ
effort	NN
toward	IN
recovery	NN
is	VBZ
to	TO
reorganize	VB
at	IN
once	RB
our	PRP$
banking	NN
system	NN
.	.
The	DT
shocks	NNS
to	TO
our	PRP$
economic	JJ
system	NN
have	VBP
undoubtedly	RB
multiplied	VBN
by	IN
the	DT
weakness	NN
of	IN
our	PRP$
financial	JJ
system	NN
.	.
I	PRP
first	RB
called	VBD
attention	NN
of	IN
the	DT
Congress	NNP
in	IN
1929	CD
to	TO
this	DT
condition	NN
,	,
and	CC
I	PRP
have	VBP
unceasingly	RB
recommended	VBN
remedy	NN
since	IN
that	DT
time	NN
.	.
The	DT
subject	NN
has	VBZ
been	VBN
exhaustively	RB
investigated	VBN
both	DT
by	IN
the	DT
committees	NNS
of	IN
the	DT
Congress	NNP
and	CC
the	DT
officers	NNS
of	IN
the	DT
Federal	NNP
Reserve	NNP
System	NNP
.	.
The	DT
banking	NN
and	CC
financial	JJ
system	NN
is	VBZ
presumed	VBN
to	TO
serve	VB
in	IN
furnishing	VBG
the	DT
essential	JJ
lubricant	NN
to	TO
the	DT
wheels	NNS
of	IN
industry	NN
,	,
agriculture	NN
,	,
and	CC
commerce	NN
,	,
that	DT
is	VBZ
,	,
credit	NN
.	.
Its	PRP$
diversion	NN
from	IN
proper	JJ
use	NN
,	,
its	PRP$
improper	JJ
use	NN
,	,
or	CC
its	PRP$
insufficiency	NN
instantly	RB
brings	VBZ
hardship	NN
and	CC
dislocation	NN
in	IN
economic	JJ
life	NN
.	.
As	IN
a	DT
system	NN
our	PRP$
banking	NN
has	VBZ
failed	VBN
to	TO
meet	VB
this	DT
great	JJ
emergency	NN
.	.
It	PRP
can	MD
be	VB
said	VBN
without	IN
question	NN
of	IN
doubt	NN
that	IN
our	PRP$
losses	NNS
and	CC
distress	NN
have	VBP
been	VBN
greatly	RB
augmented	VBN
by	IN
its	PRP$
wholly	RB
inadequate	JJ
organization	NN
.	.
Its	PRP$
inability	NN
as	IN
a	DT
system	NN
to	TO
respond	VB
to	TO
our	PRP$
needs	NNS
is	VBZ
to-day	JJ
a	DT
constant	JJ
drain	NN
upon	IN
progress	NN
toward	IN
recovery	NN
.	.
In	IN
this	DT
statement	NN
I	PRP
am	VBP
not	RB
referring	VBG
to	TO
individual	JJ
banks	NNS
or	CC
bankers	NNS
.	.
Thousands	NNS
of	IN
them	PRP
have	VBP
shown	VBN
distinguished	JJ
courage	NN
and	CC
ability	NN
.	.
On	IN
the	DT
contrary	NN
,	,
I	PRP
am	VBP
referring	VBG
to	TO
the	DT
system	NN
itself	PRP
,	,
which	WDT
is	VBZ
so	RB
organized	VBN
,	,
or	CC
so	RB
lacking	VBG
in	IN
organization	NN
,	,
that	IN
in	IN
an	DT
emergency	NN
its	PRP$
very	RB
mechanism	NN
jeopardizes	VBZ
or	CC
paralyzes	VBZ
the	DT
action	NN
of	IN
sound	JJ
banks	NNS
and	CC
its	PRP$
instability	NN
is	VBZ
responsible	JJ
for	IN
periodic	JJ
dangers	NNS
to	TO
our	PRP$
whole	JJ
economic	JJ
system	NN
.	.
Bank	NNP
failures	NNS
rose	VBD
in	IN
1931	CD
to	TO
10	CD
1/2	CD
per	IN
cent	NN
of	IN
all	DT
the	DT
banks	NNS
as	IN
compared	VBN
to	TO
1	CD
1/2	CD
per	IN
cent	NN
of	IN
the	DT
failures	NNS
of	IN
all	DT
other	JJ
types	NNS
of	IN
enterprise	NN
.	.
Since	IN
January	NNP
1	CD
,	,
1930	CD
,	,
we	PRP
have	VBP
had	VBD
4,665	CD
banks	NNS
suspend	VB
,	,
with	IN
$	$
3,300,000,000	CD
in	IN
deposits	NNS
.	.
Partly	RB
from	IN
fears	NNS
and	CC
drains	NNS
from	IN
abroad	RB
,	,
partly	RB
from	IN
these	DT
failures	NNS
themselves	PRP
(	-LRB-
which	WDT
indeed	RB
often	RB
caused	VBN
closing	NN
of	IN
sound	JJ
banks	NNS
)	-RRB-
,	,
we	PRP
have	VBP
witnessed	VBN
hoarding	NN
of	IN
currency	NN
to	TO
an	DT
enormous	JJ
sum	NN
,	,
rising	VBG
during	IN
the	DT
height	NN
of	IN
the	DT
crisis	NN
to	TO
over	RP
$	$
1,600,000,000	CD
.	.
The	DT
results	NNS
from	IN
interreaction	NN
of	IN
cause	NN
and	CC
effect	NN
have	VBP
expressed	VBN
themselves	PRP
in	IN
strangulation	NN
of	IN
credit	NN
which	WDT
at	IN
times	NNS
has	VBZ
almost	RB
stifled	VBN
the	DT
Nation	NNP
's	POS
business	NN
and	CC
agriculture	NN
.	.
The	DT
losses	NNS
,	,
suffering	VBG
,	,
and	CC
tragedies	NNS
of	IN
our	PRP$
people	NNS
are	VBP
incalculable	JJ
.	.
Not	RB
alone	RB
do	VBP
they	PRP
lie	VB
in	IN
the	DT
losses	NNS
of	IN
savings	NNS
to	TO
millions	NNS
of	IN
homes	NNS
,	,
injury	NN
by	IN
deprival	NN
of	IN
working	VBG
capital	NN
to	TO
thousands	NNS
of	IN
small	JJ
businesses	NNS
,	,
but	CC
also	RB
,	,
in	IN
the	DT
frantic	JJ
pressure	NN
to	TO
recall	VB
loans	NNS
to	TO
meet	VB
pressures	NNS
of	IN
hoarding	NN
and	CC
in	IN
liquidation	NN
of	IN
failed	JJ
banks	NNS
,	,
millions	NNS
of	IN
other	JJ
people	NNS
have	VBP
suffered	VBN
in	IN
the	DT
loss	NN
of	IN
their	PRP$
homes	NNS
and	CC
farms	NNS
,	,
businesses	NNS
have	VBP
been	VBN
ruined	VBN
,	,
unemployment	NN
increased	VBD
,	,
and	CC
farmers	NNS
'	POS
prices	NNS
diminished	VBD
.	.
That	IN
this	DT
failure	NN
to	TO
function	NN
is	VBZ
unnecessary	JJ
and	CC
is	VBZ
the	DT
fault	NN
of	IN
our	PRP$
particular	JJ
system	NN
is	VBZ
plainly	RB
indicated	VBN
by	IN
the	DT
fact	NN
that	IN
in	IN
Great	NNP
Britain	NNP
,	,
where	WRB
the	DT
economic	JJ
mechanism	NN
has	VBZ
suffered	VBN
far	RB
greater	JJR
shocks	NNS
than	IN
our	PRP$
own	JJ
,	,
there	EX
has	VBZ
not	RB
been	VBN
a	DT
single	JJ
bank	NN
failure	NN
during	IN
the	DT
depression	NN
.	.
Again	RB
in	IN
Canada	NNP
,	,
where	WRB
the	DT
situation	NN
has	VBZ
been	VBN
in	IN
large	JJ
degree	NN
identical	JJ
with	IN
our	PRP$
own	JJ
,	,
there	EX
have	VBP
not	RB
been	VBN
substantial	JJ
bank	NN
failures	NNS
.	.
The	DT
creation	NN
of	IN
the	DT
Reconstruction	NNP
Finance	NNP
Corporation	NNP
and	CC
the	DT
amendments	NNS
to	TO
the	DT
Federal	NNP
Reserve	NNP
Act	NNP
served	VBD
to	TO
defend	VB
the	DT
Nation	NNP
in	IN
a	DT
great	JJ
crisis	NN
.	.
They	PRP
are	VBP
not	RB
remedies	NNS
;	:
they	PRP
are	VBP
relief	NN
.	.
It	PRP
is	VBZ
inconceivable	JJ
that	IN
the	DT
Reconstruction	NNP
Corporation	NNP
,	,
which	WDT
has	VBZ
extended	VBN
aid	NN
to	TO
nearly	RB
6,000	CD
institutions	NNS
and	CC
is	VBZ
manifestly	RB
but	CC
a	DT
temporary	JJ
device	NN
,	,
can	MD
go	VB
on	IN
indefinitely	RB
.	.
It	PRP
is	VBZ
to-day	JJ
a	DT
matter	NN
of	IN
satisfaction	NN
that	IN
the	DT
rate	NN
of	IN
bank	NN
failures	NNS
,	,
of	IN
hoarding	NN
,	,
and	CC
the	DT
demands	NNS
upon	IN
the	DT
Reconstruction	NNP
Corporation	NNP
have	VBP
greatly	RB
lessened	VBN
.	.
The	DT
acute	JJ
phases	NNS
of	IN
the	DT
crisis	NN
have	VBP
obviously	RB
passed	VBN
and	CC
the	DT
time	NN
has	VBZ
now	RB
come	VBN
when	WRB
this	DT
national	JJ
danger	NN
and	CC
this	DT
failure	NN
to	TO
respond	VB
to	TO
national	JJ
necessities	NNS
must	MD
be	VB
ended	VBN
and	CC
the	DT
measures	NNS
to	TO
end	VB
them	PRP
can	MD
be	VB
safely	RB
undertaken	VBN
.	.
Methods	NNS
of	IN
reform	NN
have	VBP
been	VBN
exhaustively	RB
examined	VBN
.	.
There	EX
is	VBZ
no	DT
reason	NN
now	RB
why	WRB
solution	NN
should	MD
not	RB
be	VB
found	VBN
at	IN
the	DT
present	JJ
session	NN
of	IN
the	DT
Congress	NNP
.	.
Inflation	NN
of	IN
currency	NN
or	CC
governmental	JJ
conduct	NN
of	IN
banking	NN
can	MD
have	VB
no	DT
part	NN
in	IN
these	DT
reforms	NNS
.	.
The	DT
Government	NNP
must	MD
abide	VB
within	IN
the	DT
field	NN
of	IN
constructive	JJ
organization	NN
,	,
regulation	NN
,	,
and	CC
the	DT
enforcement	NN
of	IN
safe	JJ
practices	NNS
only	RB
.	.
Parallel	NNP
with	IN
reform	NN
in	IN
the	DT
banking	NN
laws	NNS
must	MD
be	VB
changes	NNS
in	IN
the	DT
Federal	NNP
Farm	NNP
Loan	NNP
Banking	NNP
system	NN
and	CC
in	IN
the	DT
Joint	NNP
Stock	NNP
Land	NNP
Banks	NNP
.	.
Some	DT
of	IN
these	DT
changes	NNS
should	MD
be	VB
directed	VBN
to	TO
permanent	JJ
improvement	NN
and	CC
some	DT
to	TO
emergency	NN
aid	NN
to	TO
our	PRP$
people	NNS
where	WRB
they	PRP
wish	VBP
to	TO
fight	VB
to	TO
save	VB
their	PRP$
farms	NNS
and	CC
homes	NNS
.	.
I	PRP
wish	VBP
again	RB
to	TO
emphasize	VB
this	DT
view--that	JJ
these	DT
widespread	JJ
banking	NN
reforms	NNS
are	VBP
a	DT
national	JJ
necessity	NN
and	CC
are	VBP
the	DT
first	JJ
requisites	NNS
for	IN
further	JJ
recovery	NN
in	IN
agriculture	NN
and	CC
business	NN
.	.
They	PRP
should	MD
have	VB
immediate	JJ
consideration	NN
as	IN
steps	NNS
greatly	RB
needed	VBN
to	TO
further	JJ
recovery	NN
.	.
ECONOMIC	NNP
COOPERATION	NNP
WITH	IN
OTHER	NNP
NATIONS	NNP
Our	NNP
major	JJ
difficulties	NNS
during	IN
the	DT
past	JJ
two	CD
years	NNS
find	VBP
their	PRP$
origins	NNS
in	IN
the	DT
shocks	NNS
from	IN
economic	JJ
collapse	NN
abroad	RB
which	WDT
in	IN
turn	NN
are	VBP
the	DT
aftermath	NN
of	IN
the	DT
Great	NNP
War	NNP
.	.
If	IN
we	PRP
are	VBP
to	TO
secure	VB
rapid	JJ
and	CC
assured	VBN
recovery	NN
and	CC
protection	NN
for	IN
the	DT
future	NN
we	PRP
must	MD
cooperate	VB
with	IN
foreign	JJ
nations	NNS
in	IN
many	JJ
measures	NNS
.	.
We	PRP
have	VBP
actively	RB
engaged	VBN
in	IN
a	DT
World	NNP
Disarmament	NNP
Conference	NNP
where	WRB
,	,
with	IN
success	NN
,	,
we	PRP
should	MD
reduce	VB
our	PRP$
own	JJ
tax	NN
burdens	NNS
and	CC
the	DT
tax	NN
burdens	NNS
of	IN
other	JJ
major	JJ
nations	NNS
.	.
We	PRP
should	MD
increase	VB
political	JJ
stability	NN
of	IN
the	DT
world	NN
.	.
We	PRP
should	MD
lessen	VB
the	DT
danger	NN
of	IN
war	NN
by	IN
increasing	VBG
defensive	JJ
powers	NNS
and	CC
decreasing	VBG
offensive	JJ
powers	NNS
of	IN
nations	NNS
.	.
We	PRP
would	MD
thus	RB
open	VB
new	JJ
vistas	NNS
of	IN
economic	JJ
expansion	NN
for	IN
the	DT
world	NN
.	.
We	PRP
are	VBP
participating	VBG
in	IN
the	DT
formulation	NN
of	IN
a	DT
World	NNP
Economic	NNP
Conference	NNP
,	,
successful	JJ
results	NNS
from	IN
which	WDT
would	MD
contribute	VB
much	RB
to	TO
advance	VB
in	IN
agricultural	JJ
prices	NNS
,	,
employment	NN
,	,
and	CC
business	NN
.	.
Currency	NNP
depreciation	NN
and	CC
correlated	JJ
forces	NNS
have	VBP
contributed	VBN
greatly	RB
to	TO
decrease	VB
in	IN
price	NN
levels	NNS
.	.
Moreover	RB
,	,
from	IN
these	DT
origins	NNS
rise	VBP
most	JJS
of	IN
the	DT
destructive	JJ
trade	NN
barriers	NNS
now	RB
stifling	VBG
the	DT
commerce	NN
of	IN
the	DT
world	NN
.	.
We	PRP
could	MD
by	IN
successful	JJ
action	NN
increase	NN
security	NN
and	CC
expand	VB
trade	NN
through	IN
stability	NN
in	IN
international	JJ
exchange	NN
and	CC
monetary	JJ
values	NNS
.	.
By	IN
such	JJ
action	NN
world	NN
confidence	NN
could	MD
be	VB
restored	VBN
.	.
It	PRP
would	MD
bring	VB
courage	NN
and	CC
stability	NN
,	,
which	WDT
will	MD
reflect	VB
into	IN
every	DT
home	NN
in	IN
our	PRP$
land	NN
.	.
The	DT
European	JJ
governments	NNS
,	,
obligated	VBN
to	TO
us	PRP
in	IN
war	NN
debts	NNS
,	,
have	VBP
requested	VBN
that	IN
there	EX
should	MD
be	VB
suspension	NN
of	IN
payments	NNS
due	JJ
the	DT
United	NNP
States	NNP
on	IN
December	NNP
15	CD
next	JJ
,	,
to	TO
be	VB
accompanied	VBN
by	IN
exchange	NN
of	IN
views	NNS
upon	IN
this	DT
debt	NN
question	NN
.	.
Our	PRP$
Government	NNP
has	VBZ
informed	VBN
them	PRP
that	IN
we	PRP
do	VBP
not	RB
approve	VB
of	IN
suspension	NN
of	IN
the	DT
December	NNP
15	CD
payments	NNS
.	.
I	PRP
have	VBP
stated	VBN
that	IN
I	PRP
would	MD
recommend	VB
to	TO
the	DT
Congress	NNP
methods	NNS
to	TO
overcome	VB
temporary	JJ
exchange	NN
difficulties	NNS
in	IN
connection	NN
with	IN
this	DT
payment	NN
from	IN
nations	NNS
where	WRB
it	PRP
may	MD
be	VB
necessary	JJ
.	.
In	IN
the	DT
meantime	NN
I	PRP
wish	VBP
to	TO
reiterate	VB
that	IN
here	RB
are	VBP
three	CD
great	JJ
fields	NNS
of	IN
international	JJ
action	NN
which	WDT
must	MD
be	VB
considered	VBN
not	RB
in	IN
part	NN
but	CC
as	IN
a	DT
whole	NN
.	.
They	PRP
are	VBP
of	IN
most	JJS
vital	JJ
interest	NN
to	TO
our	PRP$
people	NNS
.	.
Within	IN
them	PRP
there	EX
are	VBP
not	RB
only	RB
grave	JJ
dangers	NNS
if	IN
we	PRP
fail	VBP
in	IN
right	JJ
action	NN
but	CC
there	EX
also	RB
tie	VB
immense	JJ
opportunities	NNS
for	IN
good	JJ
if	IN
we	PRP
shall	MD
succeed	VB
.	.
Within	IN
success	NN
there	EX
lie	VBP
major	JJ
remedies	NNS
for	IN
our	PRP$
economic	JJ
distress	NN
and	CC
major	JJ
progress	NN
in	IN
stability	NN
and	CC
security	NN
to	TO
every	DT
fireside	NN
in	IN
our	PRP$
country	NN
.	.
The	DT
welfare	NN
of	IN
our	PRP$
people	NNS
is	VBZ
dependent	JJ
upon	IN
successful	JJ
issue	NN
of	IN
the	DT
great	JJ
causes	NNS
of	IN
world	NN
peace	NN
,	,
world	NN
disarmament	NN
,	,
and	CC
organized	VBN
world	NN
recovery	NN
.	.
Nor	CC
is	VBZ
it	PRP
too	RB
much	JJ
to	TO
say	VB
that	DT
to-day	JJ
as	IN
never	RB
before	IN
the	DT
welfare	NN
of	IN
mankind	NN
and	CC
the	DT
preservation	NN
of	IN
civilization	NN
depend	VBP
upon	IN
our	PRP$
solution	NN
of	IN
these	DT
questions	NNS
.	.
Such	JJ
solutions	NNS
can	MD
not	RB
be	VB
attained	VBN
except	IN
by	IN
honest	JJ
friendship	NN
,	,
by	IN
adherence	NN
to	TO
agreements	NNS
entered	VBN
upon	IN
until	IN
mutually	RB
revised	VBN
and	CC
by	IN
cooperation	NN
amongst	IN
nations	NNS
in	IN
a	DT
determination	NN
to	TO
find	VB
solutions	NNS
which	WDT
will	MD
be	VB
mutually	RB
beneficial	JJ
.	.
OTHER	NNP
LEGISLATION	NN
I	PRP
have	VBP
placed	VBN
various	JJ
legislative	JJ
needs	NNS
before	IN
the	DT
Congress	NNP
in	IN
previous	JJ
messages	NNS
,	,
and	CC
these	DT
views	NNS
require	VBP
no	DT
amplification	NN
on	IN
this	DT
occasion	NN
.	.
I	PRP
have	VBP
urged	VBN
the	DT
need	NN
for	IN
reform	NN
in	IN
our	PRP$
transportation	NN
and	CC
power	NN
regulation	NN
,	,
in	IN
the	DT
antitrust	JJ
laws	NNS
as	IN
applied	VBN
to	TO
our	PRP$
national	JJ
resource	NN
industries	NNS
,	,
western	JJ
range	NN
conservation	NN
,	,
extension	NN
of	IN
Federal	NNP
aid	NN
to	TO
child	NN
health	NN
services	NNS
,	,
membership	NN
in	IN
the	DT
World	NNP
Court	NNP
,	,
the	DT
ratification	NN
of	IN
the	DT
Great	NNP
Lakes-St	NNP
.	.
Lawrence	NNP
Seaway	NNP
Treaty	NNP
,	,
revision	NN
of	IN
the	DT
bankruptcy	NN
acts	NNS
,	,
revision	NN
of	IN
Federal	NNP
court	NN
procedure	NN
,	,
and	CC
many	JJ
other	JJ
pressing	VBG
problems	NNS
.	.
These	DT
and	CC
other	JJ
special	JJ
subjects	NNS
I	PRP
shall	MD
where	WRB
necessary	JJ
deal	NN
with	IN
by	IN
special	JJ
communications	NNS
to	TO
the	DT
Congress	NNP
.	.
The	DT
activities	NNS
of	IN
our	PRP$
Government	NN
are	VBP
so	RB
great	JJ
,	,
when	WRB
combined	VBN
with	IN
the	DT
emergency	NN
activities	NNS
which	WDT
have	VBP
arisen	VBN
out	IN
of	IN
the	DT
world	NN
crisis	NN
,	,
that	IN
even	RB
the	DT
briefest	JJS
review	NN
of	IN
them	PRP
would	MD
render	VB
the	DT
annual	JJ
message	NN
unduly	RB
long	JJ
.	.
I	PRP
shall	MD
therefore	RB
avail	VB
myself	PRP
of	IN
the	DT
fact	NN
that	IN
every	DT
detail	NN
of	IN
the	DT
Government	NNP
is	VBZ
covered	VBN
in	IN
the	DT
reports	NNS
to	TO
the	DT
Congress	NNP
by	IN
each	DT
of	IN
the	DT
departments	NNS
and	CC
agencies	NNS
of	IN
the	DT
Government	NNP
.	.
CONCLUSION	NN
It	PRP
seems	VBZ
to	TO
me	PRP
appropriate	JJ
upon	IN
this	DT
occasion	NN
to	TO
make	VB
certain	JJ
general	JJ
observations	NNS
upon	IN
the	DT
principles	NNS
which	WDT
must	MD
dominate	VB
the	DT
solution	NN
of	IN
problems	NNS
now	RB
pressing	VBG
upon	IN
the	DT
Nation	NNP
.	.
Legislation	NN
in	IN
response	NN
to	TO
national	JJ
needs	NNS
will	MD
be	VB
effective	JJ
only	RB
if	IN
every	DT
such	JJ
act	NN
conforms	VBZ
to	TO
a	DT
complete	JJ
philosophy	NN
of	IN
the	DT
people	NNS
's	POS
purposes	NNS
and	CC
destiny	NN
.	.
Ours	NNS
is	VBZ
a	DT
distinctive	JJ
government	NN
with	IN
a	DT
unique	JJ
history	NN
and	CC
background	NN
,	,
consciously	RB
dedicated	VBN
to	TO
specific	JJ
ideals	NNS
of	IN
liberty	NN
and	CC
to	TO
a	DT
faith	NN
in	IN
the	DT
inviolable	JJ
sanctity	NN
of	IN
the	DT
individual	JJ
human	JJ
spirit	NN
.	.
Furthermore	RB
,	,
the	DT
continued	JJ
existence	NN
and	CC
adequate	JJ
functioning	NN
of	IN
our	PRP$
government	NN
in	IN
preservation	NN
of	IN
ordered	VBN
liberty	NN
and	CC
stimulation	NN
of	IN
progress	NN
depends	VBZ
upon	IN
the	DT
maintenance	NN
of	IN
State	NNP
,	,
local	JJ
,	,
institutional	JJ
,	,
and	CC
individual	JJ
sense	NN
of	IN
responsibility	NN
.	.
We	PRP
have	VBP
builded	VBN
a	DT
system	NN
of	IN
individualism	NN
peculiarly	RB
our	PRP$
own	JJ
which	WDT
must	MD
not	RB
be	VB
forgotten	VBN
in	IN
any	DT
governmental	JJ
acts	NNS
,	,
for	IN
from	IN
it	PRP
have	VBP
grown	VBN
greater	JJR
accomplishments	NNS
than	IN
those	DT
of	IN
any	DT
other	JJ
nation	NN
.	.
On	IN
the	DT
social	JJ
and	CC
economic	JJ
sides	NNS
,	,
the	DT
background	NN
of	IN
our	PRP$
American	JJ
system	NN
and	CC
the	DT
motivation	NN
of	IN
progress	NN
is	VBZ
essentially	RB
that	IN
we	PRP
should	MD
allow	VB
free	JJ
play	NN
of	IN
social	JJ
and	CC
economic	JJ
forces	NNS
as	RB
far	RB
as	RB
will	MD
not	RB
limit	VB
equality	NN
of	IN
opportunity	NN
and	CC
as	RB
will	MD
at	IN
the	DT
same	JJ
time	NN
stimulate	VB
the	DT
initiative	NN
and	CC
enterprise	NN
of	IN
our	PRP$
people	NNS
.	.
In	IN
the	DT
maintenance	NN
of	IN
this	DT
balance	NN
the	DT
Federal	NNP
Government	NNP
can	MD
permit	VB
of	IN
no	DT
privilege	NN
to	TO
any	DT
person	NN
or	CC
group	NN
.	.
It	PRP
should	MD
act	VB
as	IN
a	DT
regulatory	JJ
agent	NN
and	CC
not	RB
as	IN
a	DT
participant	NN
in	IN
economic	JJ
and	CC
social	JJ
life	NN
.	.
The	DT
moment	NN
the	DT
Government	NNP
participates	NNS
,	,
it	PRP
becomes	VBZ
a	DT
competitor	NN
with	IN
the	DT
people	NNS
.	.
As	IN
a	DT
competitor	NN
it	PRP
becomes	VBZ
at	IN
once	RB
a	DT
tyranny	NN
in	IN
whatever	WDT
direction	NN
it	PRP
may	MD
touch	VB
.	.
We	PRP
have	VBP
around	IN
us	PRP
numerous	JJ
such	JJ
experiences	NNS
,	,
no	DT
one	NN
of	IN
which	WDT
can	MD
be	VB
found	VBN
to	TO
have	VB
justified	VBN
itself	PRP
except	IN
in	IN
cases	NNS
where	WRB
the	DT
people	NNS
as	IN
a	DT
whole	NN
have	VBP
met	VBN
forces	NNS
beyond	IN
their	PRP$
control	NN
,	,
such	JJ
as	IN
those	DT
of	IN
the	DT
Great	NNP
War	NNP
and	CC
this	DT
great	JJ
depression	NN
,	,
where	WRB
the	DT
full	JJ
powers	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
must	MD
be	VB
exerted	VBN
to	TO
protect	VB
the	DT
people	NNS
.	.
But	CC
even	RB
these	DT
must	MD
be	VB
limited	VBN
to	TO
an	DT
emergency	NN
sense	NN
and	CC
must	MD
be	VB
promptly	RB
ended	VBN
when	WRB
these	DT
dangers	NNS
are	VBP
overcome	VBN
.	.
With	IN
the	DT
free	JJ
development	NN
of	IN
science	NN
and	CC
the	DT
consequent	JJ
multitude	NN
of	IN
inventions	NNS
,	,
some	DT
of	IN
which	WDT
are	VBP
absolutely	RB
revolutionary	JJ
in	IN
our	PRP$
national	JJ
life	NN
,	,
the	DT
Government	NNP
must	MD
not	RB
only	RB
stimulate	VB
the	DT
social	JJ
and	CC
economic	JJ
responsibility	NN
of	IN
individuals	NNS
and	CC
private	JJ
institutions	NNS
but	CC
it	PRP
must	MD
also	RB
give	VB
leadership	NN
to	TO
cooperative	JJ
action	NN
amongst	IN
the	DT
people	NNS
which	WDT
will	MD
soften	VB
the	DT
effect	NN
of	IN
these	DT
revolutions	NNS
and	CC
thus	RB
secure	VB
social	JJ
transformations	NNS
in	IN
an	DT
orderly	JJ
manner	NN
.	.
The	DT
highest	JJS
form	NN
of	IN
self-government	NN
is	VBZ
the	DT
voluntary	JJ
cooperation	NN
within	IN
our	PRP$
people	NNS
for	IN
such	JJ
purposes	NNS
.	.
But	CC
I	PRP
would	MD
emphasize	VB
again	RB
that	IN
social	JJ
and	CC
economic	JJ
solutions	NNS
,	,
as	IN
such	JJ
,	,
will	MD
not	RB
avail	VB
to	TO
satisfy	VB
the	DT
aspirations	NNS
of	IN
the	DT
people	NNS
unless	IN
they	PRP
conform	VBP
with	IN
the	DT
traditions	NNS
of	IN
our	PRP$
race	NN
deeply	RB
grooved	VBN
in	IN
their	PRP$
sentiments	NNS
through	IN
a	DT
century	NN
and	CC
a	DT
half	NN
of	IN
struggle	NN
for	IN
ideals	NNS
of	IN
life	NN
that	WDT
are	VBP
rooted	VBN
in	IN
religion	NN
and	CC
fed	NN
from	IN
purely	RB
spiritual	JJ
springs	NNS
.	.
HERBERT	NNP
HOOVERThe	NNP
White	NNP
House	NNP
,	,
December	NNP
6	CD
,	,
1932	CD
.	.
