token	pos
,	,
sickness	NN
,	,
and	CC
disability	NN
.	.
We	PRP
must	MD
spare	VB
no	DT
effort	NN
to	TO
raise	VB
the	DT
general	JJ
level	NN
of	IN
health	NN
in	IN
this	DT
country	NN
.	.
In	IN
a	DT
nation	NN
as	RB
rich	JJ
as	IN
ours	PRP
,	,
it	PRP
is	VBZ
a	DT
shocking	JJ
fact	NN
that	IN
tens	NNS
of	IN
millions	NNS
lack	VBP
adequate	JJ
medical	JJ
care	NN
.	.
We	PRP
are	VBP
short	RB
of	IN
doctors	NNS
,	,
hospitals	NNS
,	,
nurses	NNS
.	.
We	PRP
must	MD
remedy	VB
these	DT
shortages	NNS
.	.
Moreover	RB
,	,
we	PRP
need--and	VBP
we	PRP
must	MD
have	VB
without	IN
further	JJ
delay--a	NN
system	NN
of	IN
prepaid	JJ
medical	JJ
insurance	NN
which	WDT
will	MD
enable	VB
every	DT
American	NNP
to	TO
afford	VB
good	JJ
medical	JJ
care	NN
.	.
It	PRP
is	VBZ
equally	RB
shocking	JJ
that	IN
millions	NNS
of	IN
our	PRP$
children	NNS
are	VBP
not	RB
receiving	VBG
a	DT
good	JJ
education	NN
.	.
Millions	NNS
of	IN
them	PRP
are	VBP
in	IN
overcrowded	JJ
,	,
obsolete	JJ
buildings	NNS
.	.
We	PRP
are	VBP
short	JJ
of	IN
teachers	NNS
,	,
because	IN
teachers	NNS
'	POS
salaries	NNS
are	VBP
too	RB
low	JJ
to	TO
attract	VB
new	JJ
teachers	NNS
,	,
or	CC
to	TO
hold	VB
the	DT
ones	NNS
we	PRP
have	VBP
.	.
All	PDT
these	DT
school	NN
problems	NNS
will	MD
become	VB
much	RB
more	RBR
acute	JJ
as	IN
a	DT
result	NN
of	IN
the	DT
tremendous	JJ
increase	NN
in	IN
the	DT
enrollment	NN
in	IN
our	PRP$
elementary	JJ
schools	NNS
in	IN
the	DT
next	JJ
few	JJ
years	NNS
.	.
I	PRP
cannot	MD
repeat	VB
too	RB
strongly	RB
my	PRP$
desire	NN
for	IN
prompt	JJ
Federal	NNP
financial	JJ
aid	NN
to	TO
the	DT
States	NNPS
to	TO
help	VB
them	PRP
operate	VB
and	CC
maintain	VB
their	PRP$
school	NN
systems	NNS
.	.
The	DT
governmental	JJ
agency	NN
which	WDT
now	RB
administers	VBZ
the	DT
programs	NNS
of	IN
health	NN
,	,
education	NN
,	,
and	CC
social	JJ
security	NN
should	MD
be	VB
given	VBN
full	JJ
departmental	NN
status	NN
.	.
The	DT
housing	NN
shortage	NN
continues	VBZ
to	TO
be	VB
acute	JJ
.	.
As	IN
an	DT
immediate	JJ
step	NN
,	,
the	DT
Congress	NNP
should	MD
enact	VB
the	DT
provisions	NNS
for	IN
low-rent	JJ
public	JJ
housing	NN
,	,
slum	NN
clearance	NN
,	,
farm	NN
housing	NN
,	,
and	CC
housing	NN
research	NN
which	WDT
I	PRP
have	VBP
repeatedly	RB
recommended	VBN
.	.
The	DT
number	NN
of	IN
lowrent	JJ
public	JJ
housing	NN
units	NNS
provided	VBD
for	IN
in	IN
the	DT
legislation	NN
should	MD
be	VB
increased	VBN
to	TO
1	CD
million	CD
units	NNS
in	IN
the	DT
next	JJ
7	CD
years	NNS
.	.
Even	RB
this	DT
number	NN
of	IN
units	NNS
will	MD
not	RB
begin	VB
to	TO
meet	VB
our	PRP$
need	NN
for	IN
new	JJ
housing	NN
.	.
Most	JJS
of	IN
the	DT
houses	NNS
we	PRP
need	VBP
will	MD
have	VB
to	TO
be	VB
built	VBN
by	IN
private	JJ
enterprise	NN
,	,
without	IN
public	JJ
subsidy	NN
.	.
By	IN
producing	VBG
too	RB
few	JJ
rental	JJ
units	NNS
and	CC
too	RB
large	JJ
a	DT
proportion	NN
of	IN
high-priced	JJ
houses	NNS
,	,
the	DT
building	NN
industry	NN
is	VBZ
rapidly	RB
pricing	VBG
itself	PRP
out	IN
of	IN
the	DT
market	NN
.	.
Building	NN
costs	NNS
must	MD
be	VB
lowered	VBN
.	.
The	DT
Government	NNP
is	VBZ
now	RB
engaged	VBN
in	IN
a	DT
campaign	NN
to	TO
induce	VB
all	DT
segments	NNS
of	IN
the	DT
building	NN
industry	NN
to	TO
concentrate	VB
on	IN
the	DT
production	NN
of	IN
lower	JJR
priced	VBN
housing	NN
.	.
Additional	JJ
legislation	NN
to	TO
encourage	VB
such	JJ
housing	NN
will	MD
be	VB
submitted	VBN
.	.
The	DT
authority	NN
which	WDT
I	PRP
have	VBP
requested	VBN
,	,
to	TO
allocate	VB
materials	NNS
in	IN
short	JJ
supply	NN
and	CC
to	TO
impose	VB
price	NN
ceilings	NNS
on	IN
such	JJ
materials	NNS
,	,
could	MD
be	VB
used	VBN
,	,
if	IN
found	VBN
necessary	JJ
,	,
to	TO
channel	VB
more	JJR
materials	NNS
into	IN
homes	NNS
large	JJ
enough	RB
for	IN
family	NN
life	NN
at	IN
prices	NNS
which	WDT
wage	NN
earners	NNS
can	MD
afford	VB
.	.
The	DT
driving	VBG
force	NN
behind	IN
our	PRP$
progress	NN
is	VBZ
our	PRP$
faith	NN
in	IN
our	PRP$
democratic	JJ
institutions	NNS
.	.
That	DT
faith	NN
is	VBZ
embodied	VBN
in	IN
the	DT
promise	NN
of	IN
equal	JJ
rights	NNS
and	CC
equal	JJ
opportunities	NNS
which	WDT
the	DT
founders	NNS
of	IN
our	PRP$
Republic	NNP
proclaimed	VBD
to	TO
their	PRP$
countrymen	NNS
and	CC
to	TO
the	DT
whole	JJ
world	NN
.	.
The	DT
fulfillment	NN
of	IN
this	DT
promise	NN
is	VBZ
among	IN
the	DT
highest	JJS
purposes	NNS
of	IN
government	NN
.	.
The	DT
civil	JJ
rights	NNS
proposals	NNS
I	PRP
made	VBD
to	TO
the	DT
80th	JJ
Congress	NNP
,	,
I	PRP
now	RB
repeat	VBP
to	TO
the	DT
81st	JJ
Congress	NNP
.	.
They	PRP
should	MD
be	VB
enacted	VBN
in	IN
order	NN
that	IN
the	DT
Federal	NNP
Government	NNP
may	MD
assume	VB
the	DT
leadership	NN
and	CC
discharge	VB
the	DT
obligations	NNS
dearly	RB
placed	VBD
upon	IN
it	PRP
by	IN
the	DT
Constitution	NNP
.	.
I	PRP
stand	VBP
squarely	RB
behind	IN
those	DT
proposals	NNS
.	.
Our	PRP$
domestic	JJ
programs	NNS
are	VBP
the	DT
foundation	NN
of	IN
our	PRP$
foreign	JJ
policy	NN
.	.
The	DT
world	NN
today	NN
looks	VBZ
to	TO
us	PRP
for	IN
leadership	NN
because	IN
we	PRP
have	VBP
so	RB
largely	RB
realized	VBN
,	,
within	IN
our	PRP$
borders	NNS
,	,
those	DT
benefits	NNS
of	IN
democratic	JJ
government	NN
for	IN
which	WDT
most	JJS
of	IN
the	DT
peoples	NNS
of	IN
the	DT
world	NN
are	VBP
yearning	NN
.	.
We	PRP
are	VBP
following	VBG
a	DT
foreign	JJ
policy	NN
which	WDT
is	VBZ
the	DT
outward	JJ
expression	NN
of	IN
the	DT
democratic	JJ
faith	NN
we	PRP
profess	NN
.	.
We	PRP
are	VBP
doing	VBG
what	WP
we	PRP
can	MD
to	TO
encourage	VB
free	JJ
states	NNS
and	CC
free	JJ
peoples	NNS
throughout	IN
the	DT
world	NN
,	,
to	TO
aid	VB
the	DT
suffering	NN
and	CC
afflicted	VBN
in	IN
foreign	JJ
lands	NNS
,	,
and	CC
to	TO
strengthen	VB
democratic	JJ
nations	NNS
against	IN
aggression	NN
.	.
The	DT
heart	NN
of	IN
our	PRP$
foreign	JJ
policy	NN
is	VBZ
peace	NN
.	.
We	PRP
are	VBP
supporting	VBG
a	DT
world	NN
organization	NN
to	TO
keep	VB
peace	NN
and	CC
a	DT
world	NN
economic	JJ
policy	NN
to	TO
create	VB
prosperity	NN
for	IN
mankind	NN
.	.
Our	PRP$
guiding	VBG
star	NN
is	VBZ
the	DT
principle	NN
of	IN
international	JJ
cooperation	NN
.	.
To	TO
this	DT
concept	NN
we	PRP
have	VBP
made	VBN
a	DT
national	JJ
commitment	NN
as	RB
profound	JJ
as	IN
anything	NN
in	IN
history	NN
.	.
To	TO
it	PRP
we	PRP
have	VBP
pledged	VBN
our	PRP$
resources	NNS
and	CC
our	PRP$
honor	NN
.	.
Until	IN
a	DT
system	NN
of	IN
world	NN
security	NN
is	VBZ
established	VBN
upon	IN
which	WDT
we	PRP
can	MD
safely	RB
rely	VB
,	,
we	PRP
cannot	MD
escape	VB
the	DT
burden	NN
of	IN
creating	VBG
and	CC
maintaining	VBG
armed	JJ
forces	NNS
sufficient	JJ
to	TO
deter	VB
aggression	NN
.	.
We	PRP
have	VBP
made	VBN
great	JJ
progress	NN
in	IN
the	DT
last	JJ
year	NN
in	IN
the	DT
effective	JJ
organization	NN
of	IN
our	PRP$
Armed	NNP
Forces	NNPS
,	,
but	CC
further	JJ
improvements	NNS
in	IN
our	PRP$
national	JJ
security	NN
legislation	NN
are	VBP
necessary	JJ
.	.
Universal	NNP
training	NN
is	VBZ
essential	JJ
to	TO
the	DT
security	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
During	IN
the	DT
course	NN
of	IN
this	DT
session	NN
I	PRP
shall	MD
have	VB
occasion	NN
to	TO
ask	VB
the	DT
Congress	NNP
to	TO
consider	VB
several	JJ
measures	NNS
in	IN
the	DT
field	NN
of	IN
foreign	JJ
policy	NN
.	.
At	IN
this	DT
time	NN
,	,
I	PRP
recommend	VBP
that	IN
we	PRP
restore	VB
the	DT
Reciprocal	NNP
Trade	NNP
Agreements	NNP
Act	NNP
to	TO
full	JJ
effectiveness	NN
,	,
and	CC
extend	VB
it	PRP
for	IN
3	CD
years	NNS
.	.
We	PRP
should	MD
also	RB
open	VB
our	PRP$
doors	NNS
to	TO
displaced	VB
persons	NNS
without	IN
unfair	JJ
discrimination	NN
.	.
It	PRP
should	MD
be	VB
clear	JJ
by	IN
now	RB
to	TO
all	DT
citizens	NNS
that	IN
we	PRP
are	VBP
not	RB
seeking	VBG
to	TO
freeze	VB
the	DT
status	NN
quo	NN
.	.
We	PRP
have	VBP
no	DT
intention	NN
of	IN
preserving	VBG
the	DT
injustices	NNS
of	IN
the	DT
past	NN
.	.
We	PRP
welcome	VBP
the	DT
constructive	JJ
efforts	NNS
being	VBG
made	VBN
by	IN
many	JJ
nations	NNS
to	TO
achieve	VB
a	DT
better	JJR
life	NN
for	IN
their	PRP$
citizens	NNS
.	.
In	IN
the	DT
European	JJ
recovery	NN
program	NN
,	,
in	IN
our	PRP$
good-neighbor	NN
policy	NN
and	CC
in	IN
the	DT
United	NNP
Nations	NNPS
,	,
we	PRP
have	VBP
begun	VBN
to	TO
batter	VB
down	RP
those	DT
national	JJ
walls	NNS
which	WDT
block	VBP
the	DT
economic	JJ
growth	NN
and	CC
the	DT
social	JJ
advancement	NN
of	IN
the	DT
peoples	NNS
of	IN
the	DT
world	NN
.	.
We	PRP
believe	VBP
that	IN
if	IN
we	PRP
hold	VBP
resolutely	RB
to	TO
this	DT
course	NN
,	,
the	DT
principle	NN
of	IN
international	JJ
cooperation	NN
will	MD
eventually	RB
command	VB
the	DT
approval	NN
even	RB
of	IN
those	DT
nations	NNS
which	WDT
are	VBP
now	RB
seeking	VBG
to	TO
weaken	VB
or	CC
subvert	VB
it	PRP
.	.
We	PRP
stand	VBP
at	IN
the	DT
opening	NN
of	IN
an	DT
era	NN
which	WDT
can	MD
mean	VB
either	DT
great	JJ
achievement	NN
or	CC
terrible	JJ
catastrophe	NN
for	IN
ourselves	PRP
and	CC
for	IN
all	DT
mankind	NN
.	.
The	DT
strength	NN
of	IN
our	PRP$
Nation	NN
must	MD
continue	VB
to	TO
be	VB
used	VBN
in	IN
the	DT
interest	NN
of	IN
all	DT
our	PRP$
people	NNS
rather	RB
than	IN
a	DT
privileged	JJ
few	JJ
.	.
It	PRP
must	MD
continue	VB
to	TO
be	VB
used	VBN
unselfishly	RB
in	IN
the	DT
struggle	NN
for	IN
world	NN
peace	NN
and	CC
the	DT
betterment	NN
of	IN
mankind	NN
the	DT
world	NN
over	RB
.	.
This	DT
is	VBZ
the	DT
task	NN
before	IN
us	PRP
.	.
It	PRP
is	VBZ
not	RB
an	DT
easy	JJ
one	CD
.	.
It	PRP
has	VBZ
many	JJ
complications	NNS
,	,
and	CC
there	EX
will	MD
be	VB
strong	JJ
opposition	NN
from	IN
selfish	JJ
interests	NNS
.	.
I	PRP
hope	VBP
for	IN
cooperation	NN
from	IN
farmers	NNS
,	,
from	IN
labor	NN
,	,
and	CC
from	IN
business	NN
.	.
Every	DT
segment	NN
of	IN
our	PRP$
population	NN
and	CC
every	DT
individual	NN
has	VBZ
a	DT
right	NN
to	TO
expect	VB
from	IN
our	PRP$
Government	NN
a	DT
fair	JJ
deal	NN
.	.
In	IN
1945	CD
,	,
when	WRB
I	PRP
came	VBD
down	RB
before	IN
the	DT
Congress	NNP
for	IN
the	DT
first	JJ
time	NN
on	IN
April	NNP
16	CD
,	,
I	PRP
quoted	VBD
to	TO
you	PRP
King	NNP
Solomon	NNP
's	POS
prayer	NN
that	IN
he	PRP
wanted	VBD
wisdom	NN
and	CC
the	DT
ability	NN
to	TO
govern	VB
his	PRP$
people	NNS
as	IN
they	PRP
should	MD
be	VB
governed	VBN
.	.
I	PRP
explained	VBD
to	TO
you	PRP
at	IN
that	DT
time	NN
that	IN
the	DT
task	NN
before	IN
me	PRP
was	VBD
one	CD
of	IN
the	DT
greatest	JJS
in	IN
the	DT
history	NN
of	IN
the	DT
world	NN
,	,
and	CC
that	IN
it	PRP
was	VBD
necessary	JJ
to	TO
have	VB
the	DT
complete	JJ
cooperation	NN
of	IN
the	DT
Congress	NNP
and	CC
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Well	RB
now	RB
,	,
we	PRP
are	VBP
taking	VBG
a	DT
new	JJ
start	NN
with	IN
the	DT
same	JJ
situation	NN
.	.
It	PRP
is	VBZ
absolutely	RB
essential	JJ
that	IN
your	PRP$
President	NNP
have	VB
the	DT
complete	JJ
cooperation	NN
of	IN
the	DT
Congress	NNP
to	TO
carry	VB
out	RP
the	DT
great	JJ
work	NN
that	WDT
must	MD
be	VB
done	VBN
to	TO
keep	VB
the	DT
peace	NN
in	IN
this	DT
world	NN
,	,
and	CC
to	TO
keep	VB
this	DT
country	NN
prosperous	JJ
.	.
The	DT
people	NNS
of	IN
this	DT
great	JJ
country	NN
have	VBP
a	DT
right	NN
to	TO
expect	VB
that	IN
the	DT
Congress	NNP
and	CC
the	DT
President	NNP
will	MD
work	VB
in	IN
closest	JJS
cooperation	NN
with	IN
one	CD
objective--the	DT
welfare	NN
of	IN
the	DT
people	NNS
of	IN
this	DT
Nation	NNP
as	IN
a	DT
whole	NN
.	.
In	IN
the	DT
months	NNS
ahead	RB
I	PRP
know	VBP
that	IN
I	PRP
shall	MD
be	VB
able	JJ
to	TO
cooperate	VB
with	IN
this	DT
Congress	NNP
.	.
Now	RB
,	,
I	PRP
am	VBP
confident	JJ
that	IN
the	DT
Divine	NNP
Power	NNP
which	WDT
has	VBZ
guided	VBN
us	PRP
to	TO
this	DT
time	NN
of	IN
fateful	JJ
responsibility	NN
and	CC
glorious	JJ
opportunity	NN
will	MD
not	RB
desert	VB
us	PRP
now	RB
.	.
With	IN
that	DT
help	NN
from	IN
Almighty	NNP
God	NNP
which	WDT
we	PRP
have	VBP
humbly	RB
acknowledged	VBN
at	IN
every	DT
turning	NN
point	NN
in	IN
our	PRP$
national	JJ
life	NN
,	,
we	PRP
shall	MD
be	VB
able	JJ
to	TO
perform	VB
the	DT
great	JJ
tasks	NNS
which	WDT
He	PRP
now	RB
sets	VBZ
before	IN
us	PRP
.	.
